week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
11,Luke Gifford,50675,LB,SF,1,0,,0,0,28,61.7,89.9,64.3,,60.0,75.0,,0,0,0,1,,0,0
11,Cody Barton,50727,LB,TEN,1,3,3.0,0,0,31,85.6,81.3,76.9,73.5,53.5,81.1,0.0,0,0,21,22,4.8,1,1
11,Jordyn Brooks,50851,LB,MIA,1,3,4.4,0,0,17,29.4,59.1,77.6,69.8,89.8,86.5,0.0,0,0,32,32,12.5,4,7
11,Roquan Smith,50892,LB,BLT,1,0,7.5,0,0,3,80.2,78.8,76.4,50.2,66.6,78.5,0.0,0,0,21,23,4.8,1,2
11,Tremaine Edmunds,50905,LB,CHI,1,1,4.8,0,0,6,47.0,64.4,75.4,69.9,76.8,82.8,0.0,0,0,22,22,13.6,3,5
11,Robert Spillane,50918,LB,NE,1,2,3.7,0,0,19,86.5,90.2,75.9,64.9,71.0,81.5,0.0,0,0,24,24,4.2,1,3
11,Bobby Okereke,50954,LB,NYG,1,0,5.1,0,0,21,52.4,70.8,76.5,60.0,85.0,66.4,0.0,0,0,21,22,14.3,3,7
11,Frankie Luvu,51028,LB,WAS,1,2,0.0,0,0,32,51.4,56.2,78.3,54.8,63.3,77.2,0.0,0,0,28,29,3.6,1,1
11,Tyrel Dodson,51045,LB,MIA,1,6,3.0,0,0,17,43.0,41.8,78.9,68.8,45.3,83.0,0.0,0,1,32,32,0.0,0,1
11,Jahlani Tavai,51055,LB,NE,1,0,,0,0,19,78.5,72.7,70.7,,55.1,75.0,,0,0,12,12,0.0,0,0
11,Minkah Fitzpatrick,51206,S,MIA,1,0,6.7,0,0,17,43.9,48.6,0.0,90.8,60.8,79.3,0.0,0,1,32,32,6.3,2,3
11,Drue Tranquill,51276,LB,KC,1,3,2.4,0,0,16,52.6,70.6,73.8,52.9,86.6,56.7,0.0,0,0,19,20,10.5,2,5
11,Derwin James Jr.,51368,S,LAC,1,1,4.0,0,0,27,68.7,74.3,76.3,65.5,74.0,79.4,0.0,0,0,34,34,5.9,2,3
11,Amani Hooker,51378,S,TEN,1,0,6.3,0,0,31,58.7,57.0,74.4,59.1,55.7,85.4,0.0,0,0,21,22,4.8,1,3
11,Jaylinn Hawkins,51423,S,NE,1,0,4.0,0,0,19,56.3,62.3,74.6,57.3,73.7,81.2,0.0,0,0,24,24,4.2,1,3
11,Kaden Elliss,51485,LB,ATL,1,1,,0,0,2,80.0,82.7,78.6,69.2,69.0,79.2,0.0,0,0,24,26,0.0,0,0
11,Dre Greenlaw,51503,LB,DEN,1,0,6.0,0,0,10,48.7,45.3,73.9,58.7,52.0,35.5,50.0,1,0,9,10,0.0,0,1
11,Khyiris Tonga,52000,DI,NE,1,1,,0,0,19,,64.0,76.9,86.3,46.9,67.6,0.0,0,0,16,16,0.0,0,0
11,Claudin Cherelus,52094,LB,CAR,1,2,4.0,0,0,5,29.3,50.0,73.9,69.1,79.4,82.9,0.0,0,0,23,26,8.7,2,3
11,Ivan Pace Jr.,53587,LB,MIN,1,0,,0,0,18,65.1,64.4,70.2,53.9,63.2,73.2,,0,0,6,6,0.0,0,0
11,Carrington Valentine,53750,CB,GB,1,0,7.0,0,0,12,70.2,71.2,78.7,,68.5,75.4,0.0,0,0,36,37,0.0,0,1
11,Malcolm Koonce,55015,ED,LV,1,0,,1,0,23,60.0,46.6,0.0,64.1,53.3,,,0,1,7,8,0.0,0,0
11,Coby Bryant,55088,S,SEA,1,1,2.0,0,0,29,74.3,70.0,79.5,60.0,51.0,33.2,40.0,2,0,22,23,9.1,2,2
11,Boye Mafe,55220,ED,SEA,1,0,-3.0,0,0,29,60.0,78.4,74.3,65.3,74.7,70.5,0.0,0,0,5,6,20.0,1,1
11,Esezi Otomewo,55221,DI,PIT,1,0,,0,0,25,60.0,61.2,72.7,61.2,58.0,68.4,,0,0,4,4,0.0,0,0
11,Tycen Anderson,55351,S,CIN,1,0,,0,0,7,60.0,60.7,63.4,,60.0,,,0,0,1,1,0.0,0,0
11,Kalia Davis,55389,DI,SF,1,0,3.0,0,0,28,60.0,49.7,77.8,55.2,47.9,70.9,0.0,0,0,7,9,0.0,0,2
11,Ja'Sir Taylor,55426,CB,NYJ,1,0,,0,0,22,45.8,44.1,67.8,,60.0,72.8,,0,0,1,1,0.0,0,0
11,A.J. Terrell,55586,CB,ATL,1,0,3.5,0,0,2,65.9,68.5,78.7,,73.8,54.0,0.0,0,0,24,26,4.2,1,2
11,Lonnie Johnson Jr.,55615,S,LV,1,1,,0,0,23,51.1,51.5,75.8,,62.9,34.4,0.0,0,0,10,10,0.0,0,0
11,Amik Robertson,55619,CB,DET,1,0,,0,0,11,55.9,52.0,79.1,,38.9,36.7,100.0,1,1,37,37,0.0,0,0
11,Deommodore Lenoir,55686,CB,SF,1,1,,0,0,28,90.4,86.7,75.8,,48.7,57.0,0.0,0,0,13,16,0.0,0,0
11,Marcus Jones,55717,CB,NE,1,0,2.0,0,0,19,69.9,72.8,74.0,58.8,73.5,73.9,0.0,0,0,13,13,7.7,1,1
11,Darious Williams,55724,CB,LA,1,0,,0,0,26,55.7,53.7,77.4,,48.2,29.2,100.0,1,0,22,23,0.0,0,0
11,Xavier McKinney,55775,S,GB,1,0,9.5,0,0,12,74.3,74.1,75.1,60.0,59.3,81.7,0.0,0,0,38,39,2.6,1,2
11,Montaric Brown,55797,CB,JAX,1,0,,0,0,15,53.9,55.4,76.8,,62.6,72.5,,0,0,13,13,0.0,0,0
11,Kamren Curl,55800,S,LA,1,1,9.6,0,0,26,59.6,60.5,83.4,58.4,61.4,76.0,14.3,1,0,33,35,3.0,1,5
11,Eric Stokes,55912,CB,LV,1,0,,0,0,23,59.9,61.7,77.3,,65.8,76.6,,0,0,31,32,0.0,0,0
11,Bryan Cook,55940,S,KC,1,0,,0,0,16,67.0,70.1,76.7,,64.2,85.1,,0,0,19,20,0.0,0,0
11,Tony Adams,55953,S,NYJ,1,1,5.0,1,0,22,61.5,58.9,78.3,,52.4,64.6,25.0,1,1,25,26,4.0,1,2
11,Geno Stone,55967,S,CIN,1,0,2.0,0,0,7,55.3,49.3,77.2,59.2,45.2,28.4,50.0,1,0,27,27,3.7,1,1
11,Markquese Bell,56033,S,DAL,1,0,,0,0,9,70.3,57.8,74.2,56.3,50.6,,,0,0,5,5,0.0,0,0
11,Benjamin St-Juste,56061,CB,LAC,1,0,5.0,0,0,27,75.8,70.0,73.7,,57.6,72.8,0.0,0,0,22,22,0.0,0,1
11,Reed Blankenship,56065,S,PHI,1,1,4.0,0,0,24,39.6,43.4,87.0,,73.2,51.7,0.0,0,0,21,21,4.8,1,2
11,Ty Okada,56089,S,SEA,1,2,16.5,0,0,29,58.3,61.8,76.3,60.0,66.3,40.3,0.0,0,0,20,21,5.0,1,2
11,Jason Pinnock,56144,S,SF,1,0,-2.0,0,0,28,30.9,38.3,73.1,,78.0,48.3,0.0,0,0,7,8,28.6,2,2
11,DaRon Bland,56158,CB,DAL,1,0,11.0,0,0,9,81.0,80.6,76.6,,65.6,80.5,0.0,0,0,8,8,0.0,0,1
11,Keisean Nixon,56167,CB,GB,1,0,3.0,0,0,12,83.7,84.5,77.3,,75.7,81.0,0.0,0,0,36,37,2.8,1,2
11,Ifeatu Melifonwu,56203,S,MIA,1,0,4.0,0,0,17,66.8,65.8,74.4,59.1,57.4,79.7,0.0,0,0,15,15,6.7,1,1
11,Christian Braswell,56207,CB,JAX,1,0,,0,0,15,76.2,75.9,76.8,,61.4,76.9,,0,0,10,10,0.0,0,0
11,Quentin Lake,56245,S,LA,1,0,3.5,0,0,26,55.0,56.4,73.3,59.7,62.2,53.2,33.3,1,0,15,16,6.7,1,2
11,Elijah Molden,56290,S,LAC,1,0,6.5,0,0,27,53.5,51.3,75.2,,54.8,63.2,33.3,1,1,39,39,0.0,0,2
11,Victor Dimukeje,56347,ED,NYG,1,0,,0,0,21,,41.8,67.7,59.2,60.0,,,0,0,1,1,0.0,0,0
11,A.J. Epenesa,56369,ED,BUF,1,0,3.3,0,0,4,61.2,41.4,80.0,50.2,42.1,72.4,0.0,0,0,21,21,9.5,2,3
11,Cam Sample,56462,ED,CIN,1,0,2.0,0,0,7,,58.3,72.6,61.4,57.2,69.9,0.0,0,0,3,3,33.3,1,1
11,LaBryan Ray,56501,DI,CAR,1,2,,0,0,5,,60.9,73.3,56.1,61.8,69.2,0.0,0,0,10,11,0.0,0,0
11,D.J. Davidson,56523,DI,NYG,1,0,,0,0,21,,33.4,75.9,56.0,37.4,,,0,0,12,13,0.0,0,0
11,T.J. Slaton,56597,DI,CIN,1,1,,0,0,7,,49.5,77.6,52.2,52.1,68.6,0.0,0,0,21,21,0.0,0,0
11,Quinton Bohanna,56673,DI,SEA,1,0,,0,0,29,,60.2,69.8,58.7,60.3,,,0,0,3,3,0.0,0,0
11,Milton Williams,56682,DI,NE,1,0,,0,0,19,,45.5,71.7,54.7,52.7,,,0,0,3,3,0.0,0,0
11,Jonathan Ford,56705,DI,CHI,1,0,,0,0,6,,26.9,71.3,56.9,30.0,,,0,0,3,3,0.0,0,0
11,Jordan Elliott,56734,DI,SF,1,2,,0,0,28,,59.9,75.8,64.0,53.1,69.4,0.0,0,0,6,9,0.0,0,0
11,Javon Kinlaw,56834,DI,WAS,1,0,2.0,1,0,32,60.0,57.1,0.0,67.8,71.8,26.2,16.7,1,2,22,23,18.2,4,5
11,Arnold Ebiketie,56862,ED,ATL,1,0,4.0,0,0,2,61.0,73.7,73.9,68.7,65.5,69.9,0.0,0,0,4,5,25.0,1,1
11,Micheal Clemons,56872,ED,NYJ,1,1,,0,0,22,60.0,50.6,79.4,52.1,53.4,27.8,50.0,1,0,18,18,0.0,0,0
11,Jaelan Phillips,56902,ED,PHI,1,4,,0,0,24,66.5,76.5,78.2,75.3,62.6,56.0,20.0,1,0,16,16,0.0,0,0
11,Jay Tufele,56913,DI,NYJ,1,0,3.5,0,0,22,,55.4,73.8,52.5,60.7,69.1,0.0,0,0,5,5,20.0,1,2
11,James Lynch,56962,DI,TEN,1,0,4.0,0,0,31,,48.4,73.8,52.6,53.7,27.7,50.0,1,0,5,5,0.0,0,1
11,Cory Durden,56976,DI,NE,1,1,5.0,0,0,19,,61.0,76.7,71.3,51.2,69.7,0.0,0,0,15,15,0.0,0,1
11,Larrell Murchison,57004,DI,LA,1,1,2.0,0,0,26,,78.4,72.8,55.5,76.4,70.5,0.0,0,0,9,9,11.1,1,2
11,Brandon Pili,57036,DI,SEA,1,1,,0,0,29,,62.6,72.3,56.5,63.4,67.3,0.0,0,0,4,5,0.0,0,0
11,Jack Gibbens,57662,LB,NE,1,1,3.0,0,0,19,53.0,56.5,72.0,60.0,61.7,54.2,20.0,1,0,16,16,12.5,2,3
11,Terrel Bernard,57739,LB,BUF,1,0,1.0,0,0,4,77.9,67.2,77.2,51.9,52.0,39.3,40.0,2,0,33,33,6.1,2,3
11,Isaiah McDuffie,57754,LB,GB,1,5,2.5,0,0,12,37.1,47.7,76.2,77.3,56.1,72.9,0.0,0,1,29,30,3.4,1,2
11,Nate Landman,57788,LB,LA,1,1,2.5,0,0,26,81.1,89.8,75.7,64.2,82.0,59.7,0.0,0,0,33,35,9.1,3,4
11,James Houston,57810,ED,DAL,1,0,2.0,0,0,9,63.8,67.5,75.3,60.8,66.0,72.8,0.0,0,0,4,4,25.0,1,1
11,Robert Beal Jr.,57840,ED,SF,1,0,,0,0,28,,65.0,74.1,54.9,65.5,,,0,0,4,4,0.0,0,0
11,Del'Shawn Phillips,57868,LB,LAC,1,2,,0,0,27,60.0,38.5,0.0,,56.9,40.0,33.3,1,1,11,11,0.0,0,0
11,Jamin Davis,57905,LB,LV,1,0,9.0,0,0,23,31.7,37.9,70.6,66.7,54.3,74.7,0.0,0,0,7,7,0.0,0,1
11,Patrick Queen,57941,LB,PIT,1,3,5.3,0,0,25,70.6,77.0,76.5,71.3,70.3,84.5,0.0,0,0,22,24,4.5,1,3
11,K'Lavon Chaisson,57945,ED,NE,1,0,5.0,0,0,19,60.0,68.9,77.1,55.5,61.3,70.5,0.0,0,0,16,16,6.3,1,1
11,Kenneth Murray Jr.,58099,LB,DAL,1,0,,0,0,9,61.9,67.7,72.4,64.9,61.6,75.0,,0,0,4,4,0.0,0,0
11,Derrick Barnes,58120,LB,DET,1,1,2.0,0,0,11,56.8,47.7,79.2,50.3,47.9,47.1,33.3,1,0,35,35,2.9,1,1
11,Devin Lloyd,58238,LB,JAX,1,1,,0,0,15,71.4,69.3,73.3,58.3,60.1,28.6,66.7,2,0,13,13,0.0,0,0
11,Joe Tryon-Shoyinka,58272,ED,CHI,1,0,,0,0,6,,65.1,70.1,56.2,60.0,,,0,0,1,1,0.0,0,0
11,James Pierre,60649,CB,PIT,1,1,,0,0,25,79.6,80.9,78.0,,74.3,80.4,0.0,0,0,22,23,0.0,0,0
11,Grant Delpit,60685,S,CLV,1,0,,0,0,8,55.2,50.9,76.7,63.0,44.1,34.9,100.0,1,0,26,26,0.0,0,0
11,Isaiah Pola-Mao,60781,S,LV,1,1,7.5,0,0,23,29.2,29.4,77.6,67.5,69.4,35.0,0.0,0,0,27,28,0.0,0,2
11,Keion White,60998,ED,SF,1,1,,0,0,28,60.0,54.5,81.0,52.5,51.3,69.6,0.0,0,0,6,10,0.0,0,0
11,Noah Igbinoghene,61155,CB,WAS,1,0,1.0,0,0,32,75.8,78.4,70.5,56.3,74.6,74.1,0.0,0,0,9,10,11.1,1,1
11,Dominique Robinson,61436,ED,CHI,1,0,7.0,0,0,6,,47.7,75.0,55.1,52.1,69.6,0.0,0,0,6,6,0.0,0,1
11,Daiyan Henley,61500,LB,LAC,1,0,6.7,0,0,27,34.7,30.3,74.8,55.5,42.8,47.3,25.0,1,0,33,33,0.0,0,3
11,Tariq Woolen,61790,CB,SEA,1,0,18.0,0,0,29,58.9,55.0,76.4,,45.7,27.7,0.0,0,0,13,14,0.0,0,1
11,Charles Snowden,62775,ED,LV,1,1,,0,0,23,62.8,61.6,74.1,59.1,59.4,73.9,0.0,0,0,10,10,0.0,0,0
11,Samuel Womack III,65771,CB,TEN,1,0,1.0,0,0,31,59.7,61.5,75.8,,64.7,75.2,0.0,0,0,10,10,0.0,0,1
11,Ty Hamilton,66298,DI,LA,1,0,,0,0,26,,39.4,73.0,55.7,45.2,,,0,0,5,5,0.0,0,0
11,Zyon McCollum,66769,CB,TB,1,0,6.5,0,0,30,50.9,51.8,77.2,60.0,58.1,78.7,0.0,0,0,20,20,5.0,1,2
11,Kobie Turner,66894,DI,LA,1,0,3.0,0,0,26,60.0,74.7,78.1,71.4,69.0,26.0,50.0,1,0,17,19,5.9,1,1
11,Zach Sieler,66917,DI,MIA,1,2,5.0,0,0,17,,54.6,78.5,58.4,53.2,71.7,0.0,0,0,24,24,0.0,0,1
11,Dennis Gardeck,66928,ED,JAX,1,0,-1.0,0,0,15,62.7,63.9,76.8,55.3,67.0,76.5,0.0,0,0,8,8,12.5,1,1
11,Trent McDuffie,72191,CB,KC,1,0,,0,0,16,64.1,63.3,78.1,52.6,64.0,76.4,,0,0,19,20,0.0,0,0
11,Evan Williams,73864,S,GB,1,4,4.5,0,0,12,57.5,57.1,78.7,59.1,58.5,49.9,25.0,2,0,33,34,3.0,1,2
11,Jowon Briggs,74867,DI,NYJ,1,0,,0,0,22,,56.6,77.1,62.9,50.7,22.9,100.0,1,0,14,15,0.0,0,0
11,Jonah Laulu,75763,DI,LV,1,2,,0,0,23,,33.3,74.5,53.5,37.9,70.2,0.0,0,0,9,9,0.0,0,0
11,Chamarri Conner,76662,S,KC,1,1,4.0,0,0,16,56.6,59.8,77.6,70.7,61.2,83.9,0.0,0,0,19,20,5.3,1,2
11,DeMarvion Overshown,76729,LB,DAL,1,0,,0,0,9,61.6,66.5,75.4,71.0,61.1,73.3,,0,0,3,3,0.0,0,0
11,Xavier Thomas,76807,ED,ARZ,1,0,,0,0,1,,60.0,70.6,,59.6,,,0,0,7,7,0.0,0,0
11,Tyler Lacy,76836,ED,DET,1,1,2.0,0,0,11,,56.9,75.4,61.8,55.2,69.5,0.0,0,0,11,11,0.0,0,1
11,Will McDonald IV,76842,ED,NYJ,1,0,1.0,0,0,22,,62.3,80.4,53.3,72.7,69.2,0.0,0,0,9,10,11.1,1,1
11,Jalen Redmond,76861,DI,MIN,1,0,0.0,0,0,18,,55.5,79.0,48.5,62.1,24.6,33.3,1,0,32,33,3.1,1,2
11,Greg Rousseau,76889,ED,BUF,1,2,,0,0,4,44.4,70.2,79.8,75.9,65.5,71.2,0.0,0,0,17,17,0.0,0,0
11,Travis Jones,76914,DI,BLT,1,2,3.0,0,0,3,60.5,50.7,77.1,54.3,51.4,27.4,20.0,1,0,15,17,13.3,2,2
11,Logan Hall,76919,DI,TB,1,1,4.0,0,0,30,,54.4,0.0,56.7,65.5,71.3,0.0,0,1,15,15,6.7,1,2
11,Moro Ojomo,76927,DI,PHI,1,0,2.7,0,0,24,,84.8,76.3,63.7,85.6,26.6,25.0,1,0,16,16,12.5,2,3
11,Dante Stills,76937,DI,ARZ,1,0,5.0,0,0,1,,45.9,75.4,60.7,44.3,66.8,0.0,0,0,16,16,0.0,0,1
11,Karl Brooks,76941,DI,GB,1,1,4.0,0,0,12,60.0,63.3,76.4,55.6,65.7,70.0,0.0,0,0,20,20,5.0,1,2
11,Braden Fiske,76958,DI,LA,1,0,2.3,0,0,26,60.0,67.1,77.3,57.3,73.0,70.2,0.0,0,0,16,17,12.5,2,3
11,Alim McNeill,76996,DI,DET,1,0,0.0,0,0,11,60.0,59.0,79.8,54.7,60.8,25.6,50.0,2,0,34,34,5.9,2,2
11,Payton Wilson,77127,LB,PIT,1,0,3.0,0,0,25,54.4,63.7,75.5,59.0,78.7,26.6,0.0,0,0,16,17,6.3,1,2
11,Zaven Collins,77190,ED,ARZ,1,0,,0,0,1,65.9,62.0,75.1,50.9,64.8,69.9,,0,0,7,7,0.0,0,0
11,Nik Bonitto,77196,ED,DEN,1,0,,0,0,10,45.4,61.1,0.0,73.6,60.2,72.0,,0,1,5,5,0.0,0,0
11,Joseph Ossai,77205,ED,CIN,1,1,5.0,0,0,7,67.4,75.5,0.0,72.6,67.6,43.7,33.3,1,1,16,16,0.0,0,1
11,Tre'von Moehrig,77847,S,CAR,1,3,7.0,0,0,5,51.5,68.4,76.8,89.5,82.4,76.0,0.0,0,1,27,31,7.4,2,4
11,Cobie Durant,79126,CB,LA,1,0,,0,0,26,89.0,78.7,77.8,,33.5,28.7,,0,0,24,25,0.0,0,0
11,Christian Benford,79181,CB,BUF,1,0,,0,0,4,70.6,71.1,78.7,,67.3,72.5,,0,0,33,33,0.0,0,0
11,Nick Hampton,81162,ED,LA,1,0,3.0,0,0,26,,67.9,71.1,65.1,61.0,70.5,0.0,0,0,2,3,0.0,0,1
11,Nick Bolton,81322,LB,KC,1,0,5.0,0,0,16,78.3,71.6,75.8,51.9,53.2,79.4,0.0,0,0,19,20,0.0,0,1
11,Dylan Horton,81335,ED,HST,1,0,5.0,0,0,13,,67.9,76.0,66.1,60.7,69.6,0.0,0,0,3,3,0.0,0,1
11,Micah Parsons,81360,ED,GB,1,0,3.5,0,0,12,60.0,89.6,81.3,90.6,65.4,75.4,0.0,0,0,29,30,10.3,3,4
11,Ernest Jones,81399,LB,SEA,1,0,8.0,0,0,29,61.8,43.9,77.8,52.0,36.1,79.8,0.0,0,0,22,23,4.5,1,2
11,Odafe Oweh,82161,ED,LAC,1,0,2.7,0,0,27,60.0,64.7,79.2,56.8,65.7,72.4,0.0,0,0,23,23,13.0,3,3
11,Thomas Booker IV,82168,DI,LV,1,3,1.5,0,0,23,,65.0,78.5,70.3,57.5,71.0,0.0,0,0,25,26,4.0,1,2
11,Christian Barmore,82198,DI,NE,1,1,4.0,0,0,19,,45.5,77.7,66.8,33.5,37.9,0.0,0,0,19,19,5.3,1,2
11,Teair Tart,82261,DI,LAC,1,0,1.8,0,0,27,,68.9,76.9,53.9,69.5,71.0,0.0,0,0,24,24,20.8,5,5
11,Devonte Wyatt,82268,DI,GB,1,2,3.0,0,0,12,,32.9,76.0,50.6,36.0,69.2,0.0,0,0,17,18,5.9,1,1
11,Aidan Hutchinson,82330,ED,DET,1,0,6.5,0,0,11,,72.5,82.0,73.7,59.6,72.9,0.0,0,0,32,32,3.1,1,2
11,Cameron Thomas,82387,ED,CLV,1,0,5.0,0,0,8,,71.9,77.7,68.6,64.5,70.5,0.0,0,0,11,11,0.0,0,1
11,Kingsley Enagbare,82409,ED,GB,1,0,3.0,0,0,12,61.0,51.8,79.0,62.9,44.5,40.4,25.0,1,0,20,20,10.0,2,3
11,Bobby Brown III,82429,DI,CAR,1,0,,0,0,5,60.0,53.1,0.0,57.1,65.7,67.6,,0,1,10,11,0.0,0,0
11,Tyree Wilson,82432,ED,LV,1,0,1.0,0,0,23,60.0,60.8,77.5,55.4,62.5,72.8,0.0,0,0,12,13,16.7,2,2
11,Scott Matlock,82482,FB,LAC,1,0,,0,0,27,61.1,63.6,72.6,59.3,55.0,,,0,0,9,9,0.0,0,0
11,Tommy Togiai,82501,DI,HST,1,0,1.5,0,0,13,60.0,78.2,75.0,75.2,74.8,29.9,0.0,0,0,6,6,33.3,2,2
11,PJ Mustipher,82505,DI,ARZ,1,1,5.0,0,0,1,,36.4,0.0,55.2,52.5,71.9,0.0,0,1,12,12,8.3,1,2
11,Quay Walker,82547,LB,GB,1,2,2.0,0,0,12,59.6,56.8,75.9,,56.0,82.1,0.0,0,0,23,24,8.7,2,2
11,Kendall Williamson,83090,S,LAC,1,0,4.5,0,0,27,,80.0,65.9,,74.1,76.4,0.0,0,0,6,6,16.7,1,2
11,Jalyn Armour-Davis,83120,CB,TEN,1,1,-1.0,0,0,31,48.2,57.2,76.5,,86.6,76.7,0.0,0,1,11,12,9.1,1,1
11,Josh Jobe,83122,CB,SEA,1,0,2.0,0,0,29,58.0,63.0,73.1,,71.8,79.6,0.0,0,0,12,12,0.0,0,1
11,Jamien Sherwood,83175,LB,NYJ,1,1,3.5,0,0,22,54.3,63.6,77.7,63.8,71.7,83.3,0.0,0,0,25,26,4.0,1,2
11,Tyson Campbell,83217,CB,CLV,1,0,5.3,0,0,8,63.5,61.1,78.0,,52.1,37.9,25.0,1,0,25,25,12.0,3,3
11,Quan Martin,83236,S,WAS,1,1,3.0,0,0,32,52.7,51.7,74.6,,58.0,47.2,0.0,0,0,15,16,6.7,1,1
11,JuJu Brents,83256,CB,MIA,1,1,6.0,0,0,17,56.0,57.1,76.4,,59.7,48.2,20.0,1,0,23,23,4.3,1,3
11,Riley Moss,83259,CB,DEN,1,0,,0,0,10,57.4,60.2,78.0,,73.1,79.0,,0,3,13,14,0.0,0,0
11,Cam Taylor-Britt,83326,CB,CIN,1,0,0.5,0,0,7,55.4,66.5,71.2,,80.6,76.6,0.0,0,1,2,2,100.0,2,2
11,Greg Newsome II,83341,CB,JAX,1,0,,0,0,15,39.2,39.8,70.5,,60.0,72.8,,0,0,2,2,0.0,0,0
11,Jaycee Horn,83375,CB,CAR,1,0,3.0,0,0,5,36.2,32.7,77.4,55.2,32.7,28.5,66.7,2,2,27,31,3.7,1,1
11,Jevon Holland,83873,S,NYG,1,1,17.0,0,0,21,55.3,55.8,77.3,,61.2,83.6,0.0,0,0,21,22,0.0,0,1
11,Talanoa Hufanga,83903,S,DEN,1,1,,0,0,10,69.4,69.8,78.3,58.0,56.9,51.9,0.0,0,0,13,14,0.0,0,0
11,Josh Newton,84268,CB,CIN,1,0,,0,0,7,71.1,62.2,74.0,,46.3,24.3,100.0,1,0,2,2,0.0,0,0
11,LaCale London,87179,DI,ATL,1,0,2.0,0,0,2,,83.7,75.8,61.6,82.7,72.3,0.0,0,0,11,12,18.2,2,2
11,Kyle Dugger,90621,S,PIT,1,0,,0,0,25,73.5,76.1,78.3,66.0,56.2,60.3,100.0,1,0,22,24,0.0,0,0
11,E.J. Speed,94351,LB,HST,1,1,0.0,0,0,13,41.2,52.7,72.3,62.5,74.0,78.2,0.0,0,0,12,12,8.3,1,1
11,Jordan Davis,94854,DI,PHI,1,0,1.0,0,0,24,60.0,84.7,76.0,86.1,60.6,25.1,50.0,1,0,7,7,14.3,1,1
11,Mike Sainristil,97180,CB,WAS,1,1,,0,0,32,63.4,67.1,77.1,,72.6,28.6,0.0,0,0,28,29,0.0,0,0
11,Marcus Harris,97230,CB,TEN,1,0,,0,0,31,64.7,65.4,77.3,51.6,71.6,77.8,,0,0,12,12,0.0,0,0
11,Reddy Steward,97289,CB,DAL,1,0,,0,0,9,59.9,60.4,72.6,,60.0,27.5,,0,0,4,4,0.0,0,0
11,Thomas Harper,97325,S,DET,1,0,10.3,0,0,11,67.9,68.9,76.3,,60.2,53.7,20.0,1,0,37,37,0.0,0,4
11,Nic Jones,97327,CB,NYG,1,0,,0,0,21,77.6,60.5,68.7,,49.9,,,0,0,2,3,0.0,0,0
11,Christian Roland-Wallace,97374,S,KC,1,0,,0,0,16,66.5,62.8,74.5,58.7,50.9,84.9,,0,0,8,9,0.0,0,0
11,Jarrian Jones,97486,CB,JAX,1,0,,0,0,15,75.7,74.7,74.7,60.0,62.5,78.9,,0,1,11,11,0.0,0,0
11,Dax Hill,97519,CB,CIN,1,0,0.3,0,0,7,79.3,78.8,75.9,,68.3,51.3,25.0,1,0,27,27,11.1,3,3
11,Drake Thomas,97525,LB,SEA,1,0,0.0,0,0,29,75.8,66.2,75.1,54.1,56.4,25.1,50.0,1,0,19,20,5.3,1,1
11,Tyrique Stevenson,97562,CB,CHI,1,0,2.0,0,0,6,74.2,72.3,76.3,,59.9,57.5,50.0,1,0,18,18,5.6,1,1
11,Elijah Chatman,97568,DI,NYG,1,0,,0,0,21,,64.7,75.8,63.8,60.9,,,0,0,11,11,0.0,0,0
11,Tyler Davis,97610,DI,LA,1,1,4.5,0,0,26,,72.6,76.9,58.7,72.7,70.1,0.0,0,0,19,20,5.3,1,2
11,Josh Wallace,97676,S,LA,1,0,,0,0,26,61.8,53.9,73.8,56.8,43.7,76.7,,0,0,8,9,0.0,0,0
11,Dorian Williams,97694,LB,BUF,1,1,2.5,0,0,4,64.5,82.5,74.8,78.4,71.5,39.0,16.7,1,0,16,16,12.5,2,4
11,Ronnie Hickman Jr.,97702,S,CLV,1,3,1.0,0,0,8,55.4,57.0,75.7,58.4,64.0,64.8,20.0,1,0,29,29,3.4,1,1
11,Omar Speights,97723,LB,LA,1,3,,0,0,26,82.1,77.6,72.9,,61.1,82.0,0.0,0,0,28,30,0.0,0,0
11,Mohamed Kamara,97731,ED,TB,1,0,,0,0,30,,60.0,65.0,,60.0,,,0,0,1,1,0.0,0,0
11,Derick Hall,98130,ED,SEA,1,0,4.0,0,0,29,60.0,82.5,74.8,69.9,75.2,70.5,0.0,0,0,9,10,11.1,1,1
11,Jordan Magee,98155,LB,WAS,1,0,6.0,0,0,32,64.8,65.0,71.2,,61.7,78.5,0.0,0,0,19,19,0.0,0,2
11,Derek Stingley Jr.,98253,CB,HST,1,0,,0,0,13,82.1,81.2,77.6,,63.4,77.0,,0,1,14,14,0.0,0,0
11,Colby Wooden,98312,DI,GB,1,1,2.0,0,0,12,,52.3,0.0,56.6,59.4,24.0,33.3,2,1,27,28,7.4,2,3
11,George Karlaftis,98319,ED,KC,1,0,-1.0,0,0,16,59.5,74.3,79.6,70.4,67.7,73.6,0.0,0,0,11,12,9.1,1,1
