week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
1,Luca Bruno,48688,DI,ARIZONA,1,0,0,109,54.2,0,0,29,100.0,0.0,0,0,0.0,0,30,30,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Harrison Phillips,48690,DI,STANFORD,1,1,0,300,95.2,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,John Whitman III,48693,DI,BALL ST,1,0,0,117,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Kelsey Griffin,48694,DI,S CAROLINA,1,0,0,289,75.1,0,0,5,100.0,20.0,1,0,40.0,2,5,5,2,0,68.4,0,0,2,100.0,0.0,0,50.0,1,2,2,1
1,Tracy Sprinkle,48695,DI,OHIO STATE,1,0,0,260,65.7,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,60.8,0,1,1,100.0,100.0,1,50.0,0,1,1,1
1,Daron Payne,48698,DI,ALABAMA,1,0,0,103,63.8,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,67.0,0,1,5,100.0,20.0,1,10.0,0,5,5,1
1,Edgar Cerenord,48700,DI,DUKE,1,0,0,154,55.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
1,Mike Myers,48701,DI,E CAROLINA,1,0,0,156,64.9,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,68.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
1,Norman Oglesby,48702,DI,CINCINNATI,1,0,0,138,66.2,0,0,10,100.0,10.0,1,0,10.0,1,12,12,1,0,70.9,0,0,1,100.0,100.0,1,100.0,1,1,1,1
1,Bryan Slater,48704,DI,TROY,1,0,0,318,59.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
1,Greg Gaines,48706,DI,WASHINGTON,1,0,0,340,60.7,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,63.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
1,Jabari Dean,48707,DI,C MICHIGAN,1,0,0,134,64.9,0,0,19,100.0,10.5,2,0,0.0,0,19,19,0,0,56.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
1,Tashon Smallwood,48711,DI,ARIZONA ST,1,0,0,110,70.3,0,5,33,100.0,9.1,3,0,7.6,0,33,33,5,0,59.8,0,1,12,100.0,8.3,1,4.2,0,12,12,1
1,Chris Slayton,48713,DI,SYRACUSE,1,0,0,304,78.4,0,0,3,100.0,33.3,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
1,Max Perisse,48714,DI,BUFFALO,1,0,0,126,55.8,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
1,Ikeem Allen,48715,DI,MIAMI OH,1,0,0,221,67.6,0,1,15,100.0,20.0,3,1,10.0,1,16,16,2,0,66.7,0,0,3,100.0,33.3,1,0.0,0,3,3,0
1,Austin Maloata,48717,DI,OREGON,1,0,0,264,66.9,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
1,Kingsley Keke,48718,DI,TEXAS A&M,1,0,0,312,56.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Santo Coppola,48725,DI,AIR FORCE,1,0,0,101,68.4,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
1,Kevin Williams,48726,DI,NEBRASKA,1,0,0,238,63.1,0,1,21,100.0,9.5,2,0,2.4,0,21,21,1,0,64.2,0,1,15,100.0,13.3,2,3.3,0,15,15,1
1,Breeland Speaks,48727,DI,OLE MISS,1,0,0,226,62.0,1,0,11,100.0,9.1,1,0,4.5,0,11,11,1,0,63.3,1,0,6,100.0,16.7,1,8.3,0,6,6,1
1,Kalei Meyer,48728,DI,NEVADA,1,0,0,239,56.1,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,57.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Cece Jefferson,48729,ED,FLORIDA,1,0,0,163,58.2,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,61.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
1,Rasheem Green,48731,DI,USC,1,0,0,326,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Eddy Wilson,48732,DI,PURDUE,1,0,0,273,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
1,Pierre Aka,48734,DI,IOWA STATE,1,0,0,193,60.1,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,62.9,0,1,6,100.0,0.0,0,8.3,0,6,6,1
1,Damani Mosby,48735,ED,KANSAS,1,0,0,198,59.5,1,0,22,100.0,9.1,2,0,2.3,0,22,22,1,0,62.9,1,0,12,100.0,16.7,2,4.2,0,12,12,1
1,Justin Brandon,48736,ED,BUFFALO,1,1,0,126,63.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,1,66.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Steven Richardson,48737,DI,MINNESOTA,1,0,0,225,70.2,0,1,29,100.0,13.8,4,0,5.2,1,29,29,2,0,64.0,0,0,6,100.0,16.7,1,0.0,0,6,6,0
1,Michael Hill,48738,DI,OHIO STATE,1,0,0,260,57.5,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Scott Pagano,48739,DI,CLEMSON,1,0,0,140,66.6,1,0,8,100.0,12.5,1,0,6.3,0,8,8,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Kevin Shelton,48744,ED,IDAHO,1,0,0,185,59.4,0,1,14,58.3,7.1,1,2,3.6,0,24,14,1,0,61.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
1,Daniel Awoleke,48745,ED,USF,1,0,0,327,72.1,0,1,16,100.0,12.5,2,0,9.4,1,17,17,2,0,76.7,0,0,2,100.0,50.0,1,50.0,1,3,3,1
1,Preston Gordon,48749,DI,RICE,1,0,0,275,67.7,1,0,9,100.0,22.2,2,0,5.6,0,9,9,1,0,69.8,1,0,7,100.0,28.6,2,7.1,0,7,7,1
1,Quaven Ferguson,48750,DI,DUKE,1,0,0,154,56.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Taven Bryan,48753,DI,FLORIDA,1,0,0,163,64.0,0,3,17,100.0,11.8,2,0,8.8,0,17,17,3,0,63.3,0,2,6,100.0,16.7,1,16.7,0,6,6,2
1,Sani Fuimaono,48755,DI,ARIZONA,1,0,0,109,60.9,0,0,29,100.0,0.0,0,0,0.0,0,30,30,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Faith Ekakitie,48756,DI,IOWA,1,0,0,192,54.2,0,1,17,100.0,0.0,0,0,2.9,0,18,18,1,0,54.8,0,1,10,100.0,0.0,0,5.0,0,11,11,1
1,Leonard Washington,48758,DI,FIU,1,0,0,166,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Bruce Hector,48759,DI,USF,1,0,0,327,63.1,0,1,27,100.0,7.4,2,0,5.6,1,28,28,2,0,56.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
1,Junior Gnonkonde,48760,ED,N CAROLINA,1,0,0,245,51.6,0,1,18,94.7,0.0,0,0,2.8,0,19,18,1,0,53.7,0,0,8,100.0,0.0,0,0.0,0,8,8,0
1,Nate Hoff,48762,DI,INDIANA,1,0,0,190,57.8,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Luke Maclean,48763,DI,E MICHIGAN,1,0,0,160,52.4,0,0,30,100.0,0.0,0,0,0.0,0,32,32,0,0,55.6,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Aaron Curry,48766,DI,TCU,1,0,0,305,66.2,1,1,34,100.0,11.8,4,0,2.9,0,35,35,2,0,71.4,1,1,14,100.0,21.4,3,7.1,0,15,15,2
1,William Lee,48767,DI,N ILLINOIS,1,0,0,254,61.5,1,0,28,100.0,3.6,1,0,1.8,0,29,29,1,0,66.5,1,0,10,100.0,10.0,1,5.0,0,11,11,1
1,Jontey Byrd,48769,DI,KENT STATE,1,0,0,201,60.3,0,0,11,100.0,9.1,1,0,0.0,0,13,13,0,0,64.0,0,0,5,100.0,20.0,1,0.0,0,6,6,0
1,Jeremiah Clarke,48771,DI,N CAROLINA,1,0,0,245,61.2,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Salanoa-Alo Wily,48772,DI,UNLV,1,0,0,325,64.3,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Steven Clark,48774,DI,SYRACUSE,1,0,0,304,57.7,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Patrick Dougherty,48776,DI,INDIANA,1,0,0,190,84.4,0,0,15,100.0,13.3,2,0,0.0,0,16,16,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Robert Dinkins,48777,DI,N CAROLINA,1,0,0,245,55.1,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
1,Bryson Bridges,48778,DI,S JOSE ST,1,0,0,285,59.4,0,3,15,93.8,13.3,2,0,10.0,0,16,15,3,0,54.0,0,2,9,100.0,11.1,1,11.1,0,9,9,2
1,Jakob Buys,48780,ED,COLO STATE,1,0,0,144,81.5,0,1,17,100.0,11.8,2,0,2.9,0,20,20,1,0,55.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
1,Eddie Heard,48785,ED,OREGON,1,0,0,264,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Michael Edwards,48786,DI,MEMPHIS,1,0,0,218,71.1,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Seth Calloway,48787,ED,TROY,1,0,0,318,66.2,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Jerry Uwaezuoke,48789,DI,TULSA,1,0,0,320,66.4,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Tyrique Jarrett,48790,DI,PITTSBURGH,1,0,0,268,65.3,0,1,25,100.0,8.0,2,0,6.0,1,26,26,2,0,65.4,0,1,4,100.0,25.0,1,12.5,0,4,4,1
1,Jon Cunningham,48791,DI,KENT STATE,1,0,0,201,56.5,0,0,15,100.0,0.0,0,2,0.0,0,16,16,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Glen Antoine,48792,DI,IDAHO,1,0,0,185,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Conner Cain,48793,DI,WYOMING,1,0,0,351,57.4,0,0,8,100.0,0.0,0,1,0.0,0,8,8,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Kyle Shortridge,48795,DI,LOUISVILLE,1,0,0,210,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Luke Hollingsworth,48797,ED,OREGON ST,1,0,0,265,55.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
1,Jon Bateky,48802,DI,RUTGERS,1,0,0,278,59.3,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
1,Christian Johnson,48803,DI,MEMPHIS,1,0,0,218,54.5,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Carnell Hopson,48804,DI,GA STATE,1,0,1,175,63.3,1,0,22,100.0,4.5,1,1,2.3,0,22,22,1,0,73.4,1,0,5,100.0,20.0,1,10.0,0,5,5,1
1,Darrius Rosser,48805,DI,ARK STATE,1,0,0,113,66.7,0,0,11,100.0,18.2,2,0,9.1,1,11,11,1,0,72.0,0,0,5,100.0,40.0,2,20.0,1,5,5,1
1,DeMarcus Christmas,48806,DI,FLORIDA ST,1,1,0,167,66.5,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,1,66.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Vernell Trent,48809,DI,IOWA STATE,1,0,0,193,74.7,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,64.1,0,1,6,100.0,16.7,1,8.3,0,7,7,1
1,A.J. Logan,48812,DI,MISSOURI,1,0,0,229,59.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
1,Andre Turner,48813,ED,W MICHIGAN,1,0,0,347,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Deadrin Senat,48815,DI,USF,1,0,0,327,55.2,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Shakir Soto,48816,ED,PITTSBURGH,1,0,0,268,63.0,0,1,33,100.0,9.1,3,0,4.5,1,34,34,2,0,60.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
1,Deon Green,48819,ED,SMU,1,0,0,287,61.7,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Sumner Houston,48823,DI,OREGON ST,1,0,0,265,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Parker Cothren,48826,DI,PENN STATE,1,0,0,266,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Fred Presley,48827,DI,E CAROLINA,1,0,0,156,58.0,1,0,22,100.0,0.0,0,0,2.3,0,23,23,1,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Monty Nelson,48828,DI,NC STATE,1,0,0,248,58.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
1,Kent Berger,48830,ED,OHIO,1,0,0,259,59.0,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Gaelin Elmore,48831,ED,MINNESOTA,1,0,0,225,54.7,0,0,28,100.0,0.0,0,0,0.0,0,29,29,0,0,56.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,Mackendy Cheridor,48833,ED,GA STATE,1,0,0,175,58.8,0,0,21,72.4,4.8,1,0,4.8,1,29,21,1,0,65.0,0,0,5,83.3,20.0,1,20.0,1,6,5,1
1,Chris Nelson,48835,DI,TEXAS,1,0,0,311,57.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Hayden Carman,48836,DI,TULSA,1,0,0,320,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Langston Newton,48839,ED,PURDUE,1,0,0,273,57.4,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Zach Duncan,48840,DI,CHARLOTTE,1,0,0,136,83.5,1,4,15,100.0,33.3,5,0,16.7,0,16,16,5,0,84.7,1,2,7,100.0,42.9,3,21.4,0,7,7,3
1,Tony Giudice,48841,DI,SYRACUSE,1,0,0,304,58.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Tevin Jones,48842,DI,GA STATE,1,0,0,175,54.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Darrius Sapp,48843,DI,GA SOUTHRN,1,0,0,174,61.2,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,63.6,0,1,10,100.0,10.0,1,5.0,0,10,10,1
1,Matt Godin,48845,DI,MICHIGAN,1,0,0,222,60.8,1,0,11,100.0,9.1,1,0,4.5,0,13,13,1,0,66.6,1,0,2,100.0,50.0,1,25.0,0,2,2,1
1,Jalen Lacy,48846,DI,AIR FORCE,1,0,0,101,55.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Zelt Minor,48847,DI,SMU,1,0,0,287,61.5,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Kayton Samuels,48848,DI,SYRACUSE,1,0,0,304,57.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Patrick Gamble,48849,DI,GA TECH,1,0,0,176,60.9,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,63.2,0,1,5,100.0,20.0,1,10.0,0,6,6,1
1,Michael Dogbe,48850,ED,TEMPLE,1,0,0,306,58.3,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,58.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
1,Chris Ford,48852,DI,BUFFALO,1,0,0,126,66.5,0,0,6,100.0,16.7,1,0,16.7,1,7,7,1,0,68.1,0,0,3,100.0,33.3,1,33.3,1,4,4,1
1,Eurndraus Bryant,48853,DI,NC STATE,1,0,0,248,64.5,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Chris Bradley,48855,DI,TCU,1,0,0,305,55.8,0,1,31,100.0,3.2,1,0,1.6,0,32,32,1,0,58.6,0,1,14,100.0,7.1,1,3.6,0,15,15,1
1,Eli Ankou,48856,DI,UCLA,1,0,0,324,78.3,1,3,13,100.0,23.1,3,0,15.4,0,14,14,4,0,81.0,1,2,5,100.0,40.0,2,30.0,0,6,6,3
1,Imarjaye Albury,48859,DI,FIU,1,0,0,166,60.7,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,64.3,0,0,6,100.0,16.7,1,0.0,0,7,7,0
1,Averee Robinson,48860,DI,TEMPLE,1,0,0,306,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,56.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
1,AJ Burdine,48861,DI,MIAMI OH,1,0,0,221,55.3,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Mason Gentry,48864,DI,SMU,1,1,0,287,63.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,1,60.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Tony Porter,48866,DI,OHIO,1,0,0,259,54.8,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,56.1,0,0,7,100.0,0.0,0,0.0,0,8,8,0
1,Nate Trawick,48868,DI,MIAMI OH,1,0,0,221,57.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Rickey Hatley,48872,DI,MISSOURI,1,0,0,229,59.9,1,0,17,94.7,5.9,1,0,2.9,0,19,18,1,0,66.0,1,0,3,100.0,33.3,1,16.7,0,3,3,1
1,RJ McIntosh,48873,DI,MIAMI FL,1,0,0,220,57.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Daniel Ekuale,48874,DI,WASH STATE,1,0,0,341,58.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Poona Ford,48875,DI,TEXAS,1,0,0,311,56.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Andrew Stelter,48881,DI,MINNESOTA,1,0,0,225,57.0,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
1,Scott Ekpe,48882,DI,MINNESOTA,1,0,0,225,56.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Kelby Latta,48884,DI,C MICHIGAN,1,0,0,134,56.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Jake Swalley,48886,DI,ARK STATE,1,0,0,113,56.5,0,0,11,100.0,0.0,0,1,0.0,0,12,12,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,6,6,0
1,Caleb Caston,48887,ED,ARK STATE,1,0,0,113,53.5,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
1,Kalil Morris,48888,DI,KENT STATE,1,0,0,201,58.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Henry Mondeaux,48889,DI,OREGON,1,0,0,264,59.0,0,1,25,100.0,4.0,1,0,2.0,0,25,25,1,0,57.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Jacob Robinson,48892,ED,INDIANA,1,0,0,190,56.4,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,A.J. Wolf,48893,DI,DUKE,1,0,0,154,71.8,1,1,23,100.0,4.3,1,0,4.3,0,25,25,2,0,60.4,0,1,12,100.0,8.3,1,4.2,0,12,12,1
1,Antoine White,48896,DI,PENN STATE,1,0,0,266,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Shelldon Lewinson,48898,DI,WAKE,1,0,0,339,68.5,0,2,6,100.0,16.7,1,0,16.7,0,7,7,2,0,65.7,0,1,3,100.0,0.0,0,16.7,0,4,4,1
1,Tashion Singleton,48900,DI,APP STATE,1,0,0,108,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Dylan Bradley,48901,ED,SO MISS,1,0,0,296,65.9,2,1,21,100.0,9.5,2,0,7.1,0,21,21,3,0,67.5,1,1,7,100.0,14.3,1,14.3,0,7,7,2
1,Kwanii Figueroa,48902,DI,E MICHIGAN,1,1,0,160,64.1,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,58.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Mario Jones,48903,DI,N ILLINOIS,1,0,0,254,58.6,0,2,35,100.0,5.7,2,0,2.9,0,38,38,2,0,58.9,0,1,12,100.0,8.3,1,4.2,0,13,13,1
1,Jamal Stadom,48904,ED,TROY,1,0,0,318,71.4,0,2,13,100.0,23.1,3,0,15.4,1,13,13,3,0,68.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
1,Truman Gutapfel,48906,DI,BOSTON COL,1,0,0,121,61.5,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,62.3,0,0,7,100.0,14.3,1,0.0,0,7,7,0
1,Nick Dawson-Brents,48910,ED,LOUISVILLE,1,0,0,210,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Miles Fox,48915,DI,DOMINION,1,0,0,263,60.6,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,63.7,0,1,7,100.0,14.3,1,7.1,0,7,7,1
1,Filipo Mokofisi,48916,DI,UTAH,1,0,0,328,54.8,0,0,28,100.0,0.0,0,0,0.0,0,29,29,0,0,54.9,0,0,12,100.0,0.0,0,0.0,0,13,13,0
1,Jake Replogle,48917,DI,PURDUE,1,0,0,273,66.7,1,1,21,100.0,9.5,2,0,4.8,0,23,23,2,0,61.3,0,0,11,100.0,9.1,1,0.0,0,12,12,0
1,Daniel Wise,48922,DI,KANSAS,1,0,0,198,72.9,1,3,30,100.0,13.3,4,2,10.0,1,30,30,5,0,75.7,0,3,12,100.0,16.7,2,20.8,1,12,12,4
1,Tueni Lupeamanu,48928,ED,IDAHO,1,0,0,185,54.5,0,0,29,100.0,0.0,0,0,0.0,0,30,30,0,0,55.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
1,Mike Brown,48929,DI,E MICHIGAN,1,0,0,160,55.6,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Hercules Mata'afa,48931,DI,WASH STATE,1,0,0,341,66.7,0,1,8,90.0,12.5,1,0,6.3,0,10,9,1,0,66.5,0,0,1,100.0,0.0,0,0.0,0,2,2,0
1,Motekiai Maile,48932,DI,OKLA STATE,1,0,0,262,59.2,0,2,23,100.0,4.3,1,0,4.3,0,24,24,2,0,64.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
1,Daylon Mack,48933,DI,TEXAS A&M,1,0,0,312,55.7,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Mike Ramsay,48934,DI,DUKE,1,0,0,154,56.2,0,2,8,100.0,0.0,0,0,12.5,0,8,8,2,0,56.9,0,1,5,100.0,0.0,0,10.0,0,5,5,1
1,Taylor Stallworth,48935,DI,S CAROLINA,1,0,0,289,62.0,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Jack Banda,48936,DI,ARIZONA,1,0,0,109,59.3,0,0,1,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
