week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
7,Spencer Cassell,108601,T,HARVARD,1,0,179,66.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Marcus Cooper,57408,HB,INCAR WORD,1,0,189,70.0,0,0,1,3.2,3.1,100.0,0,0,0,1,32,,0,0,0,,0.0,,0,0,0,1
7,Derryk Snell,91428,TE,MONTANA ST,1,0,233,63.4,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,1
7,Victor Dawson,148602,HB,MERRIMACK,1,0,385,67.7,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
7,Matthew Moses,153941,TE,ARKAPB,1,0,112,20.9,0,1,1,14.3,14.3,50.0,0,1,0,1,7,20.9,0,1,1,33.3,33.3,50.0,1,0,1,3
7,TJ Jones,154015,HB,W CAROLINA,1,0,344,0.0,0,0,0,0.0,3.7,,1,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,4
7,Dhani Dixon,154020,HB,SCAR STATE,1,0,290,72.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
7,John Carrington,103966,HB,NICHOLLS,1,0,243,70.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
7,Derek Tommasini,141575,LB,E WASHGTON,1,0,161,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Tyler Smith,97425,WR,CHATTNOOGA,1,0,137,63.0,0,0,1,6.7,5.9,100.0,1,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,4
7,Malone Howley,109615,WR,PENN,1,0,267,61.0,0,0,1,2.6,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,16
7,Jared Suchevits,109482,TE,BUTLER,1,0,127,66.8,0,0,1,3.2,3.2,100.0,0,0,0,1,31,66.8,0,0,1,8.3,8.3,100.0,0,0,1,12
7,Cage Schenck,141538,CB,E WASHGTON,1,0,161,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Keoua Kauhi,164075,HB,IDAHO ST,1,0,186,67.9,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
7,Conner O'Farrell,141533,LB,E WASHGTON,1,0,161,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Jett Carpenter,141520,TE,E WASHGTON,1,0,161,67.4,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
7,Darron Willis,141365,T,KENNESAW,1,0,200,66.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
7,Cyrus Wallace,164091,TE,IDAHO ST,1,0,186,64.4,0,0,0,0.0,4.2,,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,12
7,Stanford Babooram,169000,G,VA LYNCHBU,1,0,406,50.5,0,2,26,100.0,100.0,96.2,0,2,0,28,28,80.7,0,0,8,100.0,100.0,100.0,0,0,9,9
7,Tariq Laurent,169010,T,VA LYNCHBU,1,0,406,0.0,0,0,26,100.0,100.0,88.5,1,3,3,28,28,0.0,0,0,8,100.0,100.0,62.5,3,3,9,9
7,Joquawn Wright,155809,C,VA LYNCHBU,1,0,406,15.3,0,2,26,100.0,100.0,92.3,1,3,1,28,28,0.0,0,0,8,100.0,100.0,87.5,1,1,9,9
7,Trexton Black,168997,G,VA LYNCHBU,1,0,406,0.0,0,7,26,100.0,100.0,78.8,0,9,2,28,28,0.0,0,3,8,100.0,100.0,68.7,4,1,9,9
7,Lavoris Fleming,168999,T,VA LYNCHBU,1,0,406,46.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,31.7,0,0,8,100.0,100.0,100.0,0,0,9,9
7,Aaron Hicks,167593,G,ED WATERS,1,0,372,52.4,0,1,24,100.0,100.0,97.9,0,1,0,26,26,53.4,0,1,11,100.0,100.0,95.5,1,0,11,11
7,Bryant Nolan Jr.,167595,T,ED WATERS,1,0,372,48.4,0,1,24,100.0,100.0,89.6,0,3,2,26,26,24.8,0,1,11,100.0,100.0,77.3,3,2,11,11
7,Damian Wilson,167596,C,ED WATERS,1,0,372,63.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.5,0,0,11,100.0,100.0,100.0,0,0,11,11
7,Antonio Price,167615,G,ED WATERS,1,0,372,62.1,0,1,24,100.0,100.0,97.9,0,1,0,26,26,71.0,0,1,11,100.0,100.0,95.5,1,0,11,11
7,Jaylon Norman,167627,T,ED WATERS,1,0,372,0.0,0,5,14,100.0,100.0,75.0,0,6,1,15,15,0.0,0,4,6,100.0,100.0,50.0,5,1,6,6
7,Taylor Jones,169004,TE,VA LYNCHBU,1,0,406,43.5,0,1,11,78.6,80.0,77.3,0,3,2,12,15,48.4,0,0,5,71.4,75.0,60.0,2,2,6,8
7,Jovens Janvier,138079,T,ED WATERS,1,0,372,57.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
7,David Anderson,168858,HB,VA LYNCHBU,1,0,406,32.9,0,2,9,69.2,64.3,88.9,0,2,0,9,14,24.9,0,1,4,80.0,80.0,87.5,1,0,4,5
7,Gregory Mango,167607,HB,ED WATERS,1,0,372,60.1,0,1,6,66.7,70.0,91.7,0,1,0,7,10,47.6,0,1,3,75.0,75.0,83.3,1,0,3,4
7,De'Shaun Hugee,139281,HB,ED WATERS,1,0,372,77.9,0,0,4,44.4,50.0,100.0,0,0,0,5,10,72.6,0,0,1,33.3,33.3,100.0,0,0,1,3
7,Spencer Carter,139257,HB,ED WATERS,1,0,372,75.2,0,0,3,60.0,60.0,100.0,0,0,0,3,5,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
7,Raveon Moore,167640,TE,ED WATERS,1,0,372,54.7,0,1,2,66.7,75.0,75.0,0,1,0,3,4,,0,0,0,0.0,0.0,,0,0,0,1
7,Zach King,167641,TE,ED WATERS,1,0,372,24.3,0,0,1,16.7,28.6,100.0,1,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,4
7,Lewis Blamoh Jr.,168855,CB,VA LYNCHBU,1,0,406,72.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
7,Lorenzo Hardy,169109,WR,VA LYNCHBU,1,0,406,64.4,0,0,1,14.3,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
7,Toure Wallace,168834,HB,VA LYNCHBU,1,0,406,70.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
7,Donmonic Perks,168837,WR,VA LYNCHBU,1,0,406,66.4,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,4
7,Daniel Ingram,75623,HB,ED WATERS,1,0,372,70.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
8,Joe Michalski,99426,G,OKLA STATE,1,0,262,52.5,0,4,67,100.0,100.0,97.0,0,4,0,74,74,17.2,0,4,19,100.0,100.0,89.5,4,0,21,21
8,Taylor Miterko,99428,G,OKLA STATE,1,1,262,23.2,1,3,67,100.0,100.0,97.0,1,4,0,74,74,13.5,1,2,19,100.0,100.0,92.1,3,0,21,21
8,Jake Springfield,99425,T,OKLA STATE,1,1,262,74.9,1,2,67,100.0,100.0,97.8,1,3,0,74,74,69.9,0,2,19,100.0,100.0,94.7,2,0,21,21
8,Kameron Jones,81739,T,MISS STATE,1,0,227,29.7,0,5,64,100.0,100.0,93.0,1,7,2,68,68,18.5,0,3,26,100.0,100.0,86.5,5,2,29,29
8,Steven Losoya III,98266,G,MISS STATE,1,0,227,44.7,0,2,64,100.0,100.0,98.4,0,2,0,68,68,72.5,0,1,26,100.0,100.0,98.1,1,0,29,29
8,Nick Jones,146837,T,MISS STATE,1,0,227,72.7,2,0,64,100.0,100.0,98.4,0,2,0,68,68,55.7,2,0,26,100.0,100.0,96.2,2,0,29,29
8,Levi Rogers,131781,G,STANFORD,1,0,300,21.5,2,5,65,100.0,100.0,94.6,1,7,0,68,68,20.2,1,1,18,100.0,100.0,94.4,2,0,18,18
8,Drake Nugent,97828,C,STANFORD,1,0,300,85.6,0,0,65,100.0,100.0,100.0,1,0,0,68,68,82.1,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Walter Rouse,100564,T,STANFORD,1,0,300,43.3,1,1,65,100.0,100.0,96.9,0,3,1,68,68,30.6,1,0,18,100.0,100.0,91.7,2,1,18,18
8,Jake Hornibrook,100519,G,STANFORD,1,0,300,52.2,0,2,65,100.0,100.0,98.5,0,2,0,68,68,47.9,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Myles Hinton,131761,T,STANFORD,1,0,300,72.0,0,0,65,100.0,100.0,100.0,0,0,0,68,68,60.3,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Cole Smith,99094,G,MISS STATE,1,0,227,53.3,1,3,64,100.0,100.0,96.9,0,4,0,68,68,47.5,1,1,26,100.0,100.0,96.2,2,0,29,29
8,Caleb Etienne,144643,T,OKLA STATE,1,0,262,79.9,1,1,61,100.0,100.0,98.4,0,2,0,68,68,61.6,1,1,18,100.0,100.0,94.4,2,0,20,20
8,Roger Rosengarten,131912,T,WASHINGTON,1,0,340,71.0,0,1,53,100.0,100.0,99.1,0,1,0,57,57,67.5,0,1,18,100.0,100.0,97.2,1,0,19,19
8,Jaxson Kirkland,60215,G,WASHINGTON,1,0,340,89.0,0,0,53,100.0,100.0,100.0,0,0,0,57,57,85.7,0,0,18,100.0,100.0,100.0,0,0,19,19
8,Troy Fautanu,100521,T,WASHINGTON,1,0,340,75.1,0,2,53,100.0,100.0,98.1,2,2,0,57,57,68.5,0,2,18,100.0,100.0,94.4,2,0,19,19
8,Landon Peterson,99457,G,TEXAS TECH,1,0,315,80.3,0,0,55,100.0,100.0,100.0,0,0,0,55,55,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
8,Matt Keeler,144743,T,TEXAS TECH,1,0,315,67.2,0,4,55,100.0,100.0,96.4,0,4,0,55,55,47.9,0,1,8,100.0,100.0,93.7,1,0,8,8
8,Max Banes,77433,G,AKRON,1,0,102,76.6,0,1,54,100.0,100.0,97.2,0,2,1,55,55,80.7,0,1,24,100.0,100.0,97.9,1,0,24,24
8,Weston Wright,77494,G,TEXAS TECH,1,0,315,82.0,0,1,55,100.0,100.0,99.1,0,1,0,55,55,66.9,0,0,8,100.0,100.0,100.0,0,0,8,8
8,Nate Williams,130322,T,AKRON,1,0,102,73.5,0,1,54,100.0,100.0,99.1,0,1,0,55,55,65.9,0,1,24,100.0,100.0,97.9,1,0,24,24
8,Dennis Wilburn,157314,C,TEXAS TECH,1,0,315,75.3,0,1,55,100.0,100.0,99.1,0,1,0,55,55,45.8,0,1,8,100.0,100.0,93.7,1,0,8,8
8,Anthony Whigan,101555,G,AKRON,1,0,102,21.9,0,3,54,100.0,100.0,95.4,1,4,1,55,55,16.2,0,2,24,100.0,100.0,91.7,3,1,24,24
8,Caleb Rogers,123157,T,TEXAS TECH,1,0,315,83.5,0,3,55,100.0,100.0,97.3,0,3,0,55,55,85.1,0,0,8,100.0,100.0,100.0,0,0,8,8
8,Jonny King,122188,G,CHARLOTTE,1,0,136,71.0,0,3,52,100.0,100.0,97.1,0,3,0,54,54,58.1,0,2,19,100.0,100.0,94.7,2,0,20,20
8,Vinny Sciury,130632,G,TOLEDO,1,0,316,69.2,0,1,53,100.0,100.0,99.1,0,1,0,54,54,54.0,0,1,16,100.0,100.0,96.9,1,0,16,16
8,Matt Rosso,81812,T,CHARLOTTE,1,0,136,61.4,0,4,52,100.0,100.0,96.2,0,4,0,54,54,73.4,0,2,19,100.0,100.0,94.7,2,0,20,20
8,Kendall Major,100243,G,TOLEDO,1,0,316,39.2,0,5,53,100.0,100.0,95.3,0,5,0,54,54,25.9,0,4,16,100.0,100.0,87.5,4,0,16,16
8,Devan Rogers,66122,C,TOLEDO,1,0,316,56.5,0,1,53,100.0,100.0,99.1,0,1,0,54,54,41.8,0,1,16,100.0,100.0,96.9,1,0,16,16
8,Tony Georges,130291,C,AKRON,1,0,102,59.0,0,2,53,100.0,100.0,96.2,0,3,1,54,54,78.5,0,1,24,100.0,100.0,97.9,1,0,24,24
8,Nick Rosi,77511,T,TOLEDO,1,0,316,59.1,0,4,53,100.0,100.0,96.2,0,4,0,54,54,70.7,0,1,16,100.0,100.0,96.9,1,0,16,16
8,Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,33.6,0,5,52,100.0,100.0,91.3,0,7,2,54,54,17.8,0,2,19,100.0,100.0,84.2,4,2,20,20
8,Joshua Mote,59803,C,LA TECH,1,0,208,43.5,1,2,48,100.0,100.0,96.9,0,3,0,54,54,44.0,1,1,19,100.0,100.0,94.7,2,0,21,21
8,Ashton Gist,122182,C,CHARLOTTE,1,0,136,77.6,0,0,52,100.0,100.0,100.0,0,0,0,54,54,65.3,0,0,19,100.0,100.0,100.0,0,0,20,20
8,Matthew Wykoff,147018,C,TEXAS A&M,1,0,312,30.0,1,3,48,100.0,100.0,95.8,0,4,0,53,53,21.0,0,2,20,100.0,100.0,95.0,2,0,23,23
8,Jackson Ness,98451,G,BOSTON COL,1,0,121,77.6,0,1,50,100.0,100.0,99.0,0,1,0,53,53,80.6,0,0,11,100.0,100.0,100.0,0,0,11,11
8,Rusty Feth,53571,C,MIAMI OH,1,0,221,42.0,0,1,52,100.0,100.0,99.0,0,1,0,53,53,34.8,0,1,25,100.0,100.0,98.0,1,0,25,25
8,Kam Dewberry,158645,G,TEXAS A&M,1,0,312,46.4,1,4,48,100.0,100.0,94.8,0,5,0,53,53,27.5,1,3,20,100.0,100.0,90.0,4,0,23,23
8,Isaac Moore,77495,T,TEMPLE,1,0,306,36.0,0,5,49,100.0,100.0,94.9,0,5,0,53,53,21.9,0,2,7,100.0,100.0,85.7,2,0,8,8
8,Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,76.1,0,0,48,100.0,100.0,100.0,0,0,0,53,53,82.3,0,0,20,100.0,100.0,100.0,0,0,23,23
8,Dwayne Allick,123530,G,BOSTON COL,1,0,121,86.7,0,0,50,100.0,100.0,100.0,0,0,0,53,53,83.3,0,0,11,100.0,100.0,100.0,0,0,11,11
8,Ozzy Trapilo,123552,T,BOSTON COL,1,0,121,56.6,0,3,50,100.0,100.0,95.0,1,4,1,53,53,77.3,0,1,11,100.0,100.0,95.5,1,0,11,11
8,Richard Rodriguez,144397,C,TEMPLE,1,0,306,63.2,0,1,49,100.0,100.0,99.0,0,1,0,53,53,45.6,0,0,7,100.0,100.0,100.0,0,0,8,8
8,Dakota White,122688,T,LA TECH,1,0,208,21.7,0,5,48,100.0,100.0,94.8,0,5,0,53,53,36.3,0,4,19,100.0,100.0,89.5,4,0,21,21
8,Bert Hale,122675,G,LA TECH,1,0,208,68.5,0,0,47,100.0,100.0,100.0,1,0,0,53,53,71.3,0,0,19,100.0,100.0,100.0,0,0,21,21
8,Reid Holskey,130520,T,MIAMI OH,1,0,221,42.5,1,3,52,100.0,100.0,92.3,0,6,2,53,53,44.9,1,1,25,100.0,100.0,92.0,3,1,25,25
8,Hunter Woodard,77544,G,OKLA STATE,1,0,262,76.4,0,1,46,100.0,100.0,98.9,0,1,0,53,53,57.6,0,1,14,100.0,100.0,96.4,1,0,16,16
8,Layden Robinson,99057,G,TEXAS A&M,1,0,312,59.8,1,1,48,100.0,100.0,97.9,0,2,0,53,53,52.9,0,1,20,100.0,100.0,97.5,1,0,23,23
8,Victor Stoffel,98528,T,TEMPLE,1,0,306,65.8,0,2,49,100.0,100.0,98.0,1,2,0,53,53,50.0,0,1,7,100.0,100.0,92.9,1,0,8,8
8,Will Jados,145817,T,MIAMI OH,1,0,221,18.0,0,3,52,100.0,100.0,95.2,0,4,1,53,53,30.1,0,3,25,100.0,100.0,90.0,4,1,25,25
8,Corey Robinson II,144567,T,GA TECH,1,0,176,51.6,0,5,50,100.0,100.0,91.0,0,7,2,52,52,42.9,0,3,26,100.0,100.0,86.5,5,2,28,28
8,Joe Fusile,143914,G,GA TECH,1,0,176,48.4,0,4,50,100.0,100.0,96.0,0,4,0,52,52,26.4,0,4,26,100.0,100.0,92.3,4,0,28,28
8,Carson Bruno,145245,T,LA TECH,1,0,208,44.4,0,1,46,100.0,100.0,98.9,0,1,0,52,52,31.1,0,1,18,100.0,100.0,97.2,1,0,20,20
8,Dalton Cooper,98482,T,TEXAS ST,1,0,314,90.5,0,0,50,100.0,100.0,100.0,0,0,0,51,51,87.1,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Eric Miller,52938,T,PURDUE,1,0,273,57.6,0,1,48,100.0,100.0,99.0,0,1,0,51,51,43.5,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Gus Hartwig,129814,C,PURDUE,1,0,273,59.9,0,1,48,100.0,100.0,99.0,0,1,0,51,51,64.5,0,1,14,100.0,100.0,96.4,1,0,15,15
8,Silas Robinson,81562,C,TEXAS ST,1,0,314,37.4,1,1,50,100.0,100.0,96.0,0,3,1,51,51,20.3,1,0,18,100.0,100.0,97.2,1,0,18,18
8,Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,52.0,0,1,50,100.0,100.0,97.0,0,2,1,51,51,42.2,0,1,28,100.0,100.0,98.2,1,0,29,29
8,Jake Majors,123123,C,TEXAS,1,0,311,85.9,0,0,50,100.0,100.0,100.0,0,0,0,51,51,84.3,0,0,28,100.0,100.0,100.0,0,0,29,29
8,Kyle Hergel,87427,G,TEXAS ST,1,0,314,75.5,0,0,50,100.0,100.0,100.0,0,0,0,51,51,84.8,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Richard West,156038,T,TEXAS ST,1,0,314,68.9,0,1,50,100.0,100.0,97.0,0,2,1,51,51,79.4,0,0,18,100.0,100.0,100.0,0,0,18,18
8,Christian Jones,77463,T,TEXAS,1,0,311,59.7,0,2,50,100.0,100.0,98.0,1,2,0,51,51,46.7,0,2,28,100.0,100.0,96.4,2,0,29,29
8,Cole Hutson,157304,G,TEXAS,1,0,311,24.9,1,4,50,100.0,100.0,95.0,0,5,0,51,51,21.9,1,2,28,100.0,100.0,94.6,3,0,29,29
8,Branson Hickman,121928,C,SMU,1,0,287,55.8,0,1,46,100.0,100.0,96.7,0,2,1,50,50,51.8,0,0,13,100.0,100.0,92.3,1,1,14,14
8,Justin Osborne,99071,G,SMU,1,0,287,79.1,1,0,46,100.0,100.0,98.9,0,1,0,50,50,60.1,1,0,13,100.0,100.0,96.2,1,0,14,14
8,Ernesto Almaraz,90765,T,UTSA,1,0,331,67.9,0,0,48,100.0,100.0,97.9,0,1,1,50,50,50.4,0,0,6,100.0,100.0,83.3,1,1,7,7
8,Joe Bissinger,99648,G,SMU,1,0,287,56.7,0,3,46,100.0,100.0,96.7,0,3,0,50,50,50.3,0,2,13,100.0,100.0,92.3,2,0,14,14
8,Jaylon Thomas,77421,G,SMU,1,1,287,81.1,0,1,46,100.0,100.0,98.9,1,1,0,50,50,85.1,0,0,13,100.0,100.0,100.0,0,0,14,14
8,Ahofitu Maka,100803,C,UTSA,1,0,331,69.2,0,1,48,100.0,100.0,99.0,0,1,0,50,50,78.1,0,0,6,100.0,100.0,100.0,0,0,7,7
8,Marcus Bryant,121917,T,SMU,1,0,287,71.5,0,3,46,100.0,100.0,94.6,0,4,1,50,50,63.2,0,1,13,100.0,100.0,88.5,2,1,14,14
8,Adrein Strickland,147205,T,S ALABAMA,1,0,288,57.7,0,2,45,100.0,100.0,95.6,0,3,1,49,49,23.6,0,1,15,100.0,100.0,90.0,2,1,15,15
8,Bradley Ashmore,124344,G,VANDERBILT,1,0,333,25.5,1,1,47,100.0,100.0,97.9,0,2,0,49,49,6.9,1,1,20,100.0,100.0,95.0,2,0,20,20
8,Reggie Smith,81828,G,S ALABAMA,1,0,288,66.0,1,0,45,100.0,100.0,96.7,0,2,1,49,49,40.3,1,0,15,100.0,100.0,90.0,2,1,15,15
8,Josh McCulloch,81832,T,S ALABAMA,1,1,288,59.5,0,0,45,100.0,100.0,97.8,1,1,1,49,49,33.5,0,0,15,100.0,100.0,93.3,1,1,15,15
8,Dontae Lucas,98047,G,S ALABAMA,1,0,288,70.1,0,1,45,100.0,100.0,98.9,1,1,0,49,49,50.0,0,1,15,100.0,100.0,96.7,1,0,15,15
8,Austin Myers,40815,T,MEMPHIS,1,0,218,56.7,1,1,48,100.0,100.0,97.9,0,2,0,49,49,39.5,1,1,24,100.0,100.0,95.8,2,0,24,24
8,Matt Dale,98648,T,MEMPHIS,1,0,218,64.2,1,4,48,100.0,100.0,94.8,0,5,0,49,49,50.0,1,4,24,100.0,100.0,89.6,5,0,24,24
8,James Jackson,56723,C,S ALABAMA,1,0,288,70.2,0,1,45,100.0,100.0,98.9,0,1,0,49,49,51.3,0,1,15,100.0,100.0,96.7,1,0,15,15
8,Jacob Likes,101023,C,MEMPHIS,1,0,218,73.1,0,0,48,100.0,100.0,97.9,0,1,1,49,49,68.5,0,0,24,100.0,100.0,95.8,1,1,24,24
8,Delfin Xavier Castillo,146960,C,VANDERBILT,1,0,333,79.6,0,1,47,100.0,100.0,98.9,0,1,0,49,49,77.7,0,1,20,100.0,100.0,97.5,1,0,20,20
8,Davion Carter,158004,G,MEMPHIS,1,0,218,63.4,0,3,48,100.0,100.0,96.9,0,3,0,49,49,46.0,0,3,24,100.0,100.0,93.7,3,0,24,24
8,Isaac Ellis,77419,G,LA TECH,1,0,208,41.4,0,2,45,100.0,100.0,95.6,0,3,1,49,49,10.4,0,2,18,100.0,100.0,88.9,3,1,20,20
8,Jonah Gambill,121763,G,MEMPHIS,1,0,218,79.4,1,0,48,100.0,100.0,99.0,0,1,0,49,49,72.3,1,0,24,100.0,100.0,97.9,1,0,24,24
8,Isaiah World,158252,T,NEVADA,1,0,239,71.9,0,1,46,100.0,100.0,98.9,0,1,0,48,48,60.5,0,1,20,100.0,100.0,97.5,1,0,21,21
8,Grant Starck,128245,T,NEVADA,1,0,239,75.4,0,2,46,100.0,100.0,97.8,0,2,0,48,48,82.6,0,1,20,100.0,100.0,97.5,1,0,21,21
8,Joey Capra,98230,G,NEVADA,1,0,239,29.7,1,3,46,100.0,100.0,95.7,0,4,0,48,48,12.8,1,2,20,100.0,100.0,92.5,3,0,21,21
8,Kevin Davis,60199,G,UTSA,1,0,331,76.8,0,0,46,100.0,100.0,100.0,0,0,0,48,48,80.1,0,0,6,100.0,100.0,100.0,0,0,7,7
8,Bryce Petersen,77557,C,NEVADA,1,1,239,13.3,0,10,46,100.0,100.0,89.1,1,10,0,48,48,9.1,0,6,20,100.0,100.0,85.0,6,0,21,21
8,Mitchell Berg,55364,T,TOLEDO,1,0,316,23.0,0,8,48,100.0,100.0,91.7,0,8,0,48,48,50.3,0,2,13,100.0,100.0,92.3,2,0,13,13
8,Evan Lovell,88608,G,TEXAS ST,1,1,314,74.3,0,0,47,100.0,100.0,100.0,1,0,0,48,48,75.2,0,0,16,100.0,100.0,100.0,0,0,16,16
8,Khadere Kounta,98468,T,DOMINION,1,1,263,49.5,0,5,44,100.0,100.0,94.3,1,5,0,47,47,65.3,0,1,22,100.0,100.0,97.7,1,0,24,24
8,Kahlil Benson,129434,G,INDIANA,1,0,190,62.3,0,2,43,100.0,100.0,97.7,0,2,0,47,47,45.3,0,2,17,100.0,100.0,94.1,2,0,18,18
8,Luke Haggard,129442,T,INDIANA,1,1,190,49.0,0,1,43,100.0,100.0,96.5,1,2,1,47,47,37.6,0,1,17,100.0,100.0,91.2,2,1,18,18
8,Samuel Jackson,55403,G,UCF,1,0,323,89.4,0,0,46,100.0,100.0,100.0,1,0,0,47,47,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
8,Loic Ngassam Nya,55442,G,WAKE,1,0,339,73.8,0,1,43,100.0,100.0,98.8,0,1,0,47,47,77.5,0,1,16,100.0,100.0,96.9,1,0,19,19
8,Sean Maginn,55446,G,WAKE,1,0,339,71.7,0,2,43,100.0,100.0,97.7,0,2,0,47,47,77.5,0,1,16,100.0,100.0,96.9,1,0,19,19
8,Jordan Williams,122503,T,GA TECH,1,0,176,60.2,0,3,45,100.0,100.0,94.4,0,4,1,47,47,55.9,0,2,24,100.0,100.0,91.7,3,1,26,26
8,Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,84.8,0,0,44,100.0,100.0,100.0,0,0,0,47,47,78.9,0,0,22,100.0,100.0,100.0,0,0,24,24
8,Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,57.2,1,1,44,100.0,100.0,97.7,0,2,0,47,47,56.1,1,1,21,100.0,100.0,95.2,2,0,22,22
8,Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,47.3,1,4,44,100.0,100.0,92.0,0,6,1,47,47,54.5,0,3,21,100.0,100.0,92.9,3,0,22,22
8,Mike Katic,101575,G,INDIANA,1,0,190,72.8,0,0,43,100.0,100.0,100.0,0,0,0,47,47,83.1,0,0,17,100.0,100.0,100.0,0,0,18,18
8,Zach Carpenter,101539,C,INDIANA,1,0,190,51.7,2,0,43,100.0,100.0,97.7,0,2,0,47,47,22.2,2,0,17,100.0,100.0,94.1,2,0,18,18
8,Joshua Sales Jr.,144835,T,INDIANA,1,0,190,48.4,1,1,43,100.0,100.0,97.7,0,2,0,47,47,68.5,0,1,17,100.0,100.0,97.1,1,0,18,18
8,Xavier Black,100811,C,DOMINION,1,0,263,75.7,0,0,44,100.0,100.0,97.7,0,1,1,47,47,71.6,0,0,22,100.0,100.0,95.5,1,1,24,24
8,Ryan Swoboda,77576,T,UCF,1,0,323,66.8,0,4,46,100.0,100.0,93.5,0,5,1,47,47,60.6,0,1,4,100.0,100.0,87.5,1,0,4,4
8,Pierce Quick,99062,G,GA TECH,1,0,176,63.8,0,1,45,100.0,100.0,96.7,0,2,1,47,47,49.7,0,1,24,100.0,100.0,93.7,2,1,26,26
8,Lokahi Pauole,98548,G,UCF,1,0,323,85.2,0,1,46,100.0,100.0,98.9,0,1,0,47,47,52.5,0,1,4,100.0,100.0,87.5,1,0,4,4
