week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
5,Hadley Panzer,144598,G,KANSAS ST,1,0,199,62.3,100.0,18,51.4,18,57.3,1,100.0,35,35,52.4,100.0,14,40.0,14
5,J.J. McCarthy,144918,QB,MICHIGAN,1,0,222,60.0,88.2,15,42.9,17,60.0,0,89.7,35,39,60.0,100.0,19,54.3,19
5,Chance Lytle,39834,G,DUKE,1,0,154,64.5,100.0,7,20.0,7,60.1,0,100.0,35,35,60.6,100.0,23,65.7,23
5,Deandre Butler,108712,G,TROY,1,0,318,52.5,100.0,21,60.0,21,47.5,0,100.0,35,35,47.3,100.0,11,31.4,11
5,Jon Gaines II,81879,G,UCLA,1,0,324,68.5,100.0,10,28.6,10,60.8,0,100.0,35,35,60.2,100.0,23,65.7,23
5,Garrett DiGiorgio,146395,T,UCLA,1,0,324,53.0,100.0,10,28.6,10,62.2,0,100.0,35,35,67.5,100.0,23,65.7,23
5,Ketron Jackson Jr.,146624,WR,ARKANSAS,1,0,111,60.5,100.0,6,17.1,6,62.3,0,100.0,35,35,62.7,100.0,26,74.3,26
5,Jamal Turner,55368,TE,TOLEDO,1,0,316,59.8,100.0,26,74.3,26,58.6,0,100.0,35,35,57.9,100.0,4,11.4,4
5,Daniel King,156877,G,TROY,1,0,318,56.2,100.0,21,60.0,21,56.0,0,100.0,35,35,57.3,100.0,11,31.4,11
5,Grant Betts,81870,T,TROY,1,0,318,44.1,100.0,21,60.0,21,51.4,0,100.0,35,35,67.3,100.0,11,31.4,11
5,Hayden Gillum,77508,C,KANSAS ST,1,0,199,62.9,100.0,18,51.4,18,61.6,0,100.0,35,35,59.1,100.0,14,40.0,14
5,Tank Dell,78874,WR,HOUSTON,1,0,182,61.0,100.0,7,20.0,7,62.9,0,100.0,35,35,62.6,100.0,25,71.4,25
5,Raiqwon O'Neal,81811,T,UCLA,1,0,324,64.8,100.0,10,28.6,10,71.4,0,100.0,35,35,70.7,100.0,23,65.7,23
5,Hunter Woodard,77544,G,OKLA STATE,1,0,262,60.1,100.0,4,11.4,4,66.3,0,100.0,35,35,63.2,100.0,27,77.1,27
5,James Blackman,60382,QB,ARK STATE,1,0,113,60.0,100.0,5,14.3,5,60.0,0,94.6,35,37,60.0,100.0,30,85.7,30
5,JuanCarlos Santana,78056,WR,TULSA,1,1,320,57.0,100.0,18,52.9,18,49.6,2,100.0,34,34,62.3,100.0,14,41.2,14
5,Taylor Miterko,99428,G,OKLA STATE,1,0,262,56.2,100.0,5,14.7,5,53.3,0,100.0,34,34,53.8,100.0,25,73.5,25
5,Ben Sinnott,122616,TE,KANSAS ST,1,0,199,50.9,100.0,18,52.9,18,61.7,0,100.0,34,34,75.8,100.0,13,38.2,13
5,Trent Thompson,84074,TE,UTEP,1,0,330,71.1,100.0,13,38.2,13,72.8,0,100.0,34,34,68.2,100.0,15,44.1,15
5,Seydou Traore,147046,TE,ARK STATE,1,0,113,65.8,100.0,5,14.7,5,54.0,0,100.0,34,34,50.2,100.0,29,85.3,29
5,Corey Robinson II,144567,T,GA TECH,1,0,176,48.0,100.0,15,44.1,15,49.6,0,100.0,34,34,47.9,100.0,13,38.2,13
5,Kadeem Telfort,59680,T,UAB,1,0,321,65.5,100.0,13,38.2,13,68.1,0,100.0,34,34,66.9,100.0,20,58.8,20
5,Alex Forsyth,60012,C,OREGON,1,0,264,64.0,100.0,24,70.6,24,60.6,0,100.0,34,34,68.3,100.0,9,26.5,9
5,Tautai Li'o Marks,128158,G,TULSA,1,0,320,68.5,100.0,18,52.9,18,57.7,0,100.0,34,34,46.1,100.0,14,41.2,14
5,Jonathan Mingo,97774,WR,OLE MISS,1,0,226,61.4,100.0,9,26.5,9,75.0,0,100.0,34,34,63.2,100.0,21,61.8,21
5,Tyler Hudson,102567,WR,LOUISVILLE,1,0,210,60.2,100.0,8,23.5,8,62.0,0,100.0,34,34,62.0,100.0,22,64.7,22
5,Dylan Leonard,99685,TE,GA TECH,1,0,176,57.3,100.0,16,47.1,16,60.7,1,100.0,34,34,63.8,100.0,12,35.3,12
5,Josh McCulloch,81832,T,S ALABAMA,1,0,288,56.5,100.0,11,32.4,11,59.2,0,100.0,34,34,61.2,100.0,23,67.6,23
5,Reggie Smith,81828,G,S ALABAMA,1,0,288,57.0,100.0,11,32.4,11,71.0,0,100.0,34,34,71.2,100.0,23,67.6,23
5,Broderick Jones,124025,T,GEORGIA,1,0,173,76.6,100.0,13,38.2,13,78.8,0,100.0,34,34,67.2,100.0,15,44.1,15
5,Clayton Tune,77652,QB,HOUSTON,1,0,182,60.0,88.9,8,23.5,9,60.0,0,85.0,34,40,60.0,92.9,26,76.5,28
5,Spencer Anderson,81719,G,MARYLAND,1,0,215,51.9,100.0,12,35.3,12,55.5,0,100.0,34,34,59.9,100.0,22,64.7,22
5,Maurice McIntyre,77365,G,DUKE,1,0,154,75.1,100.0,10,29.4,10,63.7,0,100.0,34,34,49.3,100.0,19,55.9,19
5,Tyler Johnson,98481,G,HOUSTON,1,0,182,56.4,100.0,6,17.6,6,61.4,0,100.0,34,34,66.3,100.0,25,73.5,25
5,Jaden Muskrat,123256,T,TULSA,1,0,320,61.2,100.0,18,52.9,18,59.6,0,100.0,34,34,57.5,100.0,14,41.2,14
5,Weston Franklin,143913,C,GA TECH,1,0,176,48.6,100.0,16,47.1,16,54.9,0,100.0,34,34,65.6,100.0,12,35.3,12
5,Jake Roberts,121905,TE,N TEXAS,1,0,251,51.4,100.0,27,79.4,27,50.0,0,100.0,34,34,53.6,100.0,5,14.7,5
5,DJ Glaze,129511,T,MARYLAND,1,0,215,52.2,100.0,12,35.3,12,62.7,1,100.0,34,34,69.1,100.0,22,64.7,22
5,Eli Pancol,97995,WR,DUKE,1,0,154,60.4,100.0,9,26.5,9,62.2,0,100.0,34,34,62.8,100.0,20,58.8,20
5,James Jackson,56723,C,S ALABAMA,1,0,288,68.1,100.0,11,32.4,11,59.0,0,100.0,34,34,53.5,100.0,23,67.6,23
5,Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,80.9,100.0,17,50.0,17,78.6,0,100.0,34,34,56.6,100.0,12,35.3,12
5,Xavier Truss,99082,G,GEORGIA,1,0,173,54.4,100.0,13,38.2,13,46.5,0,100.0,34,34,49.5,100.0,15,44.1,15
5,Micah Pettus,146812,T,OLE MISS,1,0,226,62.7,100.0,9,26.5,9,67.2,0,100.0,34,34,67.2,100.0,21,61.8,21
5,Johari Branch,63466,C,MARYLAND,1,0,215,64.5,100.0,12,36.4,12,78.7,0,100.0,33,33,80.3,100.0,21,63.6,21
5,Kameren Stewart,98488,T,BOWL GREEN,1,0,122,69.9,100.0,21,63.6,21,59.0,0,100.0,33,33,49.0,100.0,7,21.2,7
5,Devin Voisin,97427,WR,S ALABAMA,1,0,288,60.5,100.0,11,33.3,11,61.8,1,100.0,33,33,62.5,100.0,22,66.7,22
5,Malachi Carter,77993,WR,GA TECH,1,0,176,60.9,100.0,18,54.5,18,62.1,0,100.0,33,33,61.1,100.0,10,30.3,10
5,Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,65.0,100.0,13,39.4,13,61.0,0,100.0,33,33,51.4,100.0,15,45.5,15
5,Jalen Wayne,61640,WR,S ALABAMA,1,0,288,60.7,100.0,11,33.3,11,62.7,0,100.0,33,33,63.0,100.0,22,66.7,22
5,Ireland Brown,155565,C,RUTGERS,1,0,278,40.8,100.0,25,75.8,25,49.2,0,100.0,33,33,70.7,100.0,5,15.2,5
5,Bronson Warner,151181,G,BOWL GREEN,1,0,122,56.6,100.0,21,63.6,21,60.5,0,100.0,33,33,65.6,100.0,7,21.2,7
5,David Hixon,144315,C,NAVY,1,0,237,57.7,100.0,18,54.5,18,52.3,0,100.0,33,33,50.1,100.0,11,33.3,11
5,Mason Lunsford,98422,G,MARYLAND,1,0,215,57.0,100.0,12,36.4,12,56.6,0,100.0,33,33,57.8,100.0,21,63.6,21
5,Jeremy Flax,124061,T,KENTUCKY,1,0,202,59.7,100.0,16,48.5,16,53.9,0,100.0,33,33,51.8,100.0,13,39.4,13
5,Jalon Calhoun,97272,WR,DUKE,1,0,154,59.9,100.0,8,24.2,8,49.7,0,100.0,33,33,62.2,100.0,21,63.6,21
5,Fernando Carmona,146185,T,S JOSE ST,1,0,285,55.7,100.0,18,54.5,18,56.5,0,100.0,33,33,59.3,100.0,13,39.4,13
5,Hollin Pierce,129899,T,RUTGERS,1,0,278,55.4,100.0,25,75.8,25,55.3,0,100.0,33,33,59.4,100.0,5,15.2,5
5,Willie Tyler,99413,T,RUTGERS,1,0,278,51.6,100.0,25,75.8,25,52.3,0,100.0,33,33,57.3,100.0,5,15.2,5
5,Sam Glover,121844,T,NAVY,1,0,237,55.7,100.0,18,54.5,18,44.6,0,100.0,33,33,37.0,100.0,11,33.3,11
5,Kip Frankland,100901,T,NAVY,1,0,237,62.1,100.0,18,54.5,18,64.8,0,100.0,33,33,66.2,100.0,11,33.3,11
5,Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,51.3,100.0,21,63.6,21,48.4,0,100.0,33,33,49.7,100.0,7,21.2,7
5,Anton Harrison,122929,T,OKLAHOMA,1,0,261,58.9,100.0,22,66.7,22,55.4,0,100.0,33,33,52.6,100.0,11,33.3,11
5,Jakari Robinson,55084,C,BOWL GREEN,1,0,122,60.8,100.0,21,63.6,21,59.9,0,100.0,33,33,57.7,100.0,7,21.2,7
5,Beaux Collins,144112,WR,CLEMSON,1,0,140,60.4,100.0,12,36.4,12,48.6,0,100.0,33,33,60.5,100.0,12,36.4,12
5,Max Longman,98411,T,UMASS,1,0,216,55.8,100.0,19,57.6,19,67.5,0,100.0,33,33,77.7,100.0,14,42.4,14
5,Joshua Pena,121864,G,NAVY,1,0,237,50.4,100.0,18,54.5,18,49.1,0,100.0,33,33,58.6,100.0,11,33.3,11
5,Connor McMahon,144330,G,NAVY,1,0,237,57.1,100.0,18,54.5,18,53.0,0,100.0,33,33,52.4,100.0,11,33.3,11
5,Matthew Golden,156165,WR,HOUSTON,1,0,182,61.8,100.0,8,24.2,8,64.0,0,100.0,33,33,62.9,100.0,23,69.7,23
5,Kenneth Horsey,81696,T,KENTUCKY,1,0,202,60.2,100.0,16,48.5,16,55.4,0,100.0,33,33,51.5,100.0,13,39.4,13
5,James McNorton,131946,T,S JOSE ST,1,0,285,56.2,100.0,18,54.5,18,64.5,0,100.0,33,33,71.6,100.0,13,39.4,13
5,Trea Shropshire,121502,WR,UAB,1,0,321,61.3,100.0,14,42.4,14,61.8,0,100.0,33,33,61.3,100.0,19,57.6,19
5,Walker Parks,122156,G,CLEMSON,1,0,140,56.3,100.0,12,36.4,12,54.0,0,100.0,33,33,52.0,100.0,12,36.4,12
5,Will Farniok,81750,C,TULSA,1,0,320,57.4,100.0,18,54.5,18,52.0,0,100.0,33,33,50.2,100.0,13,39.4,13
5,Spencer Sanders,77660,QB,OKLA STATE,1,0,262,60.0,100.0,7,21.2,7,60.0,0,76.7,33,43,60.0,80.6,25,75.8,31
5,Anthony Pardue,81819,C,S JOSE ST,1,0,285,58.6,100.0,18,54.5,18,60.6,0,100.0,33,33,62.4,100.0,13,39.4,13
5,Jake Overman,131748,TE,OREGON ST,1,0,265,55.1,100.0,6,18.2,6,69.4,0,100.0,33,33,76.0,100.0,23,69.7,23
5,Casey Kelly,99191,TE,OLE MISS,1,0,226,47.7,100.0,10,31.3,10,71.9,0,100.0,32,32,75.6,100.0,18,56.3,18
5,Dustyn Hall,101036,G,USF,1,0,327,63.3,100.0,11,34.4,11,56.7,0,100.0,32,32,52.0,100.0,16,50.0,16
5,Tashawn Manning,56551,G,KENTUCKY,1,0,202,63.2,100.0,16,50.0,16,73.3,0,100.0,32,32,72.7,100.0,13,40.6,13
5,Demontrey Jacobs,56619,T,USF,1,0,327,55.5,100.0,11,34.4,11,57.1,0,100.0,32,32,58.8,100.0,16,50.0,16
5,Taiven Ford,163347,T,NEW MEXICO,1,0,241,49.0,100.0,8,25.0,8,54.5,0,100.0,32,32,59.2,100.0,19,59.4,19
5,Frank Harris,60586,QB,UTSA,1,0,331,60.0,93.8,15,46.9,16,60.0,0,82.1,32,39,60.0,77.3,17,53.1,22
5,Darius Lassiter,157480,WR,E MICHIGAN,1,0,160,48.7,100.0,19,59.4,19,41.6,1,100.0,32,32,61.5,100.0,11,34.4,11
5,Mike Lofton,123751,G,USF,1,0,327,50.3,100.0,11,34.4,11,52.8,0,100.0,32,32,58.7,100.0,16,50.0,16
5,J.C. Davis,157231,T,NEW MEXICO,1,0,241,57.3,100.0,8,25.0,8,56.0,0,100.0,32,32,55.6,100.0,19,59.4,19
5,Reggie Brown,78850,WR,JAMES MAD,1,0,197,60.6,100.0,11,34.4,11,61.9,0,100.0,32,32,62.1,100.0,17,53.1,17
5,CJ James Jr.,151192,C,NEW MEXICO,1,0,241,54.3,100.0,8,25.0,8,62.5,0,100.0,32,32,66.5,100.0,19,59.4,19
5,Zach Horton,148361,TE,JAMES MAD,1,0,197,61.9,100.0,11,34.4,11,63.4,0,100.0,32,32,57.5,100.0,20,62.5,20
5,Stefan Cobbs,84143,WR,BOISE ST,1,0,120,78.5,100.0,8,25.0,8,69.2,0,100.0,32,32,58.1,100.0,22,68.8,22
5,Jager Burton,146741,G,KENTUCKY,1,0,202,61.4,100.0,16,50.0,16,60.7,0,100.0,32,32,59.5,100.0,13,40.6,13
5,Brad Cecil,86862,C,USF,1,0,327,61.9,100.0,11,34.4,11,56.0,0,100.0,32,32,57.6,100.0,16,50.0,16
5,Taulia Tagovailoa,97271,QB,MARYLAND,1,0,215,60.0,100.0,12,37.5,12,60.0,0,94.1,32,34,60.0,90.9,20,62.5,22
5,Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,57.8,100.0,8,25.0,8,61.9,0,100.0,32,32,64.7,100.0,19,59.4,19
5,Ise Matautia,146116,G,NEW MEXICO,1,0,241,52.8,100.0,8,25.0,8,46.0,0,100.0,32,32,45.8,100.0,19,59.4,19
5,Chester Baah,98089,G,TULSA,1,0,320,53.1,100.0,16,50.0,16,53.1,0,100.0,32,32,56.3,100.0,14,43.8,14
5,Ethan Hampton,145858,QB,N ILLINOIS,1,0,254,60.0,100.0,16,50.0,16,60.0,0,100.0,32,32,60.0,100.0,13,40.6,13
5,Eli Cox,99099,C,KENTUCKY,1,0,202,55.1,100.0,16,50.0,16,62.9,0,100.0,32,32,70.0,100.0,13,40.6,13
5,KJ Jefferson,99129,QB,ARKANSAS,1,0,111,60.0,75.0,6,18.8,8,60.0,0,78.0,32,41,60.0,83.3,25,78.1,30
5,Christian Sims,100276,TE,BOWL GREEN,1,0,122,50.6,100.0,21,65.6,21,54.2,0,100.0,32,32,55.8,100.0,6,18.8,6
5,Kaden Moore,123357,G,VA TECH,1,0,337,60.5,100.0,12,38.7,12,64.6,0,100.0,31,31,66.4,100.0,17,54.8,17
5,Parker Clements,123345,T,VA TECH,1,0,337,61.1,100.0,12,38.7,12,50.4,0,100.0,31,31,45.0,100.0,17,54.8,17
5,Ricky White,129639,WR,UNLV,1,0,325,60.1,100.0,3,9.7,3,72.2,0,100.0,31,31,72.9,100.0,27,87.1,27
5,Johnny Jordan,59835,C,VA TECH,1,0,337,61.9,100.0,12,38.7,12,70.4,0,100.0,31,31,73.4,100.0,17,54.8,17
5,Jordan Morgan,98652,T,ARIZONA,1,0,109,53.1,100.0,8,25.8,8,74.2,0,100.0,31,31,75.7,100.0,21,67.7,21
5,Paiton Fears,98700,T,ARIZONA,1,0,109,81.5,100.0,8,25.8,8,67.7,0,100.0,31,31,56.3,100.0,21,67.7,21
5,Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,46.2,100.0,16,51.6,16,35.7,0,100.0,31,31,36.2,100.0,14,45.2,14
5,Silas Dzansi,60211,T,VA TECH,1,0,337,74.0,100.0,12,38.7,12,68.9,0,100.0,31,31,62.1,100.0,17,54.8,17
5,Isaiah Wright,129909,T,BUFFALO,1,0,126,50.4,100.0,7,22.6,7,45.7,0,100.0,31,31,48.1,100.0,23,74.2,23
5,Tate Ratledge,124034,G,GEORGIA,1,0,173,62.6,100.0,12,38.7,12,64.6,0,100.0,31,31,71.1,100.0,14,45.2,14
5,Wade Meacham,81902,G,UTAH ST,1,0,329,49.6,100.0,25,80.6,25,57.8,0,100.0,31,31,76.0,100.0,5,16.1,5
5,Dean Abdullah,158775,G,S DIEGO ST,1,0,284,54.1,100.0,14,45.2,14,52.7,0,100.0,31,31,54.7,100.0,16,51.6,16
5,Amani Trigg-Wright,81887,G,UNLV,1,0,325,59.0,100.0,3,9.7,3,57.2,1,100.0,31,31,57.6,100.0,27,87.1,27
5,Daviyon McDaniel,59651,T,UNLV,1,0,325,59.6,100.0,3,9.7,3,49.1,0,100.0,31,31,52.9,100.0,27,87.1,27
5,Brian Miller,56358,T,GA SOUTHRN,1,0,174,47.1,100.0,16,51.6,16,46.3,0,100.0,31,31,52.1,100.0,14,45.2,14
5,Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,54.8,100.0,12,38.7,12,55.3,0,100.0,31,31,57.2,100.0,14,45.2,14
5,Taylen Green,145996,QB,BOISE ST,1,0,120,60.0,78.6,11,35.5,14,60.0,0,77.5,31,40,60.0,86.4,19,61.3,22
5,Leif Fautanu,101261,C,UNLV,1,0,325,57.8,100.0,3,9.7,3,65.0,0,100.0,31,31,66.8,100.0,27,87.1,27
5,Cade Bennett,122956,G,S DIEGO ST,1,0,284,61.2,100.0,14,45.2,14,57.0,0,100.0,31,31,54.1,100.0,16,51.6,16
5,Aaron Turner,147371,WR,UCONN,1,0,146,58.1,91.7,11,35.5,12,57.0,0,96.9,31,32,57.9,100.0,18,58.1,18
5,Clayton Ollendieck,147263,TE,TROY,1,0,318,62.9,100.0,20,64.5,20,65.0,1,100.0,31,31,65.3,100.0,8,25.8,8
5,Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,62.6,100.0,14,45.2,14,50.7,0,100.0,31,31,42.8,100.0,16,51.6,16
5,Alama Uluave,81814,C,S DIEGO ST,1,0,284,69.1,100.0,14,45.2,14,63.3,0,100.0,31,31,56.5,100.0,16,51.6,16
5,Tommy DeVito,60545,QB,ILLINOIS,1,0,187,60.0,100.0,16,51.6,16,60.0,0,79.5,31,39,60.0,100.0,15,48.4,15
5,Daniel George,84378,WR,AKRON,1,0,102,60.0,100.0,12,38.7,12,62.0,0,100.0,31,31,62.8,100.0,16,51.6,16
5,Senika McKie,158142,WR,UNLV,1,0,325,59.6,100.0,3,9.7,3,61.2,0,100.0,31,31,61.9,100.0,27,87.1,27
5,Billy Bowens,84144,WR,BOISE ST,1,0,120,55.3,100.0,8,25.8,8,54.9,0,100.0,31,31,56.6,100.0,20,64.5,20
5,Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,59.3,100.0,16,51.6,16,51.7,0,100.0,31,31,47.0,100.0,14,45.2,14
5,Tiger Shanks,128371,T,UNLV,1,0,325,58.9,100.0,3,9.7,3,58.9,0,100.0,31,31,59.3,100.0,27,87.1,27
5,Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,58.8,100.0,16,51.6,16,66.9,1,100.0,31,31,65.8,100.0,14,45.2,14
5,Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,48.5,100.0,6,19.4,6,59.3,0,100.0,31,31,65.3,100.0,23,74.2,23
5,Anthony Torres,77939,TE,TOLEDO,1,0,316,50.6,100.0,25,80.6,25,49.4,1,100.0,31,31,55.0,100.0,4,12.9,4
5,Jonah Savaiinaea,158742,G,ARIZONA,1,0,109,58.6,100.0,8,25.8,8,61.1,0,100.0,31,31,61.8,100.0,21,67.7,21
5,Tre'Shaun Harrison,77958,WR,OREGON ST,1,0,265,60.6,100.0,6,19.4,6,60.2,0,100.0,31,31,59.6,100.0,22,71.0,22
5,Tanner Knue,52961,WR,E MICHIGAN,1,0,160,58.8,100.0,17,54.8,17,57.2,0,100.0,31,31,55.6,100.0,9,29.0,9
5,Josh Simmons,88924,T,S DIEGO ST,1,0,284,46.7,100.0,14,45.2,14,44.7,0,100.0,31,31,49.6,100.0,16,51.6,16
5,Jack Hasz,145666,C,BUFFALO,1,0,126,54.7,100.0,7,22.6,7,53.2,0,100.0,31,31,55.0,100.0,23,74.2,23
5,Jake Bobo,77997,WR,UCLA,1,0,324,55.3,100.0,10,32.3,10,59.5,0,100.0,31,31,62.7,100.0,19,61.3,19
5,Kyle Vantrease,55029,QB,GA SOUTHRN,1,0,174,60.0,100.0,16,51.6,16,60.0,0,100.0,31,31,60.0,100.0,14,45.2,14
5,Jesse Hanson,99672,G,VA TECH,1,0,337,51.4,100.0,12,38.7,12,69.6,0,100.0,31,31,82.1,100.0,17,54.8,17
5,Preston Nichols,81609,G,UNLV,1,0,325,66.0,100.0,3,9.7,3,47.9,1,100.0,31,31,43.8,100.0,27,87.1,27
5,Davion Carter,158004,G,MEMPHIS,1,0,218,55.8,100.0,10,33.3,10,56.5,0,100.0,30,30,50.6,100.0,15,50.0,15
5,Gabe Wallace,77535,G,BUFFALO,1,0,126,39.7,100.0,7,23.3,7,53.3,0,100.0,30,30,63.9,100.0,22,73.3,22
5,Carter Bradley,77685,QB,S ALABAMA,1,0,288,60.0,81.8,9,30.0,11,60.0,0,88.2,30,34,60.0,91.3,21,70.0,23
5,Xavier Weaver,101130,WR,USF,1,0,327,61.4,100.0,11,36.7,11,45.0,0,100.0,30,30,57.3,100.0,15,50.0,15
5,Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,60.5,100.0,8,26.7,8,64.2,0,100.0,30,30,62.8,100.0,20,66.7,20
5,Matt Dale,98648,T,MEMPHIS,1,0,218,56.1,100.0,10,33.3,10,57.5,0,100.0,30,30,58.7,100.0,15,50.0,15
5,Alex Adams,124085,WR,AKRON,1,0,102,58.5,100.0,11,36.7,11,60.1,0,100.0,30,30,62.3,100.0,16,53.3,16
5,George Gumbs Jr.,145870,TE,N ILLINOIS,1,0,254,76.0,100.0,16,53.3,16,71.8,0,100.0,30,30,62.2,100.0,14,46.7,14
5,Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,60.2,100.0,20,66.7,20,71.3,1,100.0,30,30,81.8,100.0,9,30.0,9
5,Tip Reiman,129423,TE,ILLINOIS,1,0,187,66.5,100.0,12,40.0,12,68.1,0,100.0,30,30,54.9,100.0,10,33.3,10
5,Jake Hornibrook,100519,G,STANFORD,1,0,300,56.0,100.0,13,43.3,13,60.2,0,100.0,30,30,64.1,100.0,14,46.7,14
5,Drew Painter,79334,TE,JAMES MAD,1,0,197,46.0,100.0,15,50.0,15,51.3,0,100.0,30,30,49.5,100.0,14,46.7,14
5,Bryce Cabeldue,122550,T,KANSAS,1,0,198,73.8,100.0,15,50.0,15,66.8,0,100.0,30,30,56.0,100.0,13,43.3,13
5,Demetris Harris,52295,G,USF,1,0,327,55.7,100.0,11,36.7,11,58.9,0,100.0,30,30,58.3,100.0,14,46.7,14
5,Jalen Bracey,138149,WR,FIU,1,0,166,59.8,100.0,2,6.7,2,40.1,0,93.8,30,32,63.0,96.6,28,93.3,29
5,Ethan Crowe,130330,C,BALL ST,1,0,117,58.4,100.0,7,23.3,7,65.7,0,100.0,30,30,67.4,100.0,19,63.3,19
5,Joseph Ngata,98214,WR,CLEMSON,1,0,140,57.3,100.0,12,40.0,12,60.4,0,100.0,30,30,61.5,100.0,10,33.3,10
5,Brock Bowers,146715,TE,GEORGIA,1,0,173,47.0,100.0,12,40.0,12,43.0,0,100.0,30,30,72.4,100.0,13,43.3,13
5,Mark Redman,131911,TE,S DIEGO ST,1,0,284,67.5,100.0,13,43.3,13,66.3,0,100.0,30,30,61.7,100.0,16,53.3,16
5,Malik Heath,124173,WR,OLE MISS,1,0,226,59.8,100.0,7,23.3,7,62.3,0,100.0,30,30,62.2,100.0,21,70.0,21
5,Marcus Harper II,131712,G,OREGON,1,0,264,51.6,100.0,22,73.3,22,55.5,1,100.0,30,30,65.1,100.0,7,23.3,7
5,Stetson Bennett,60387,QB,GEORGIA,1,0,173,60.0,100.0,13,43.3,13,60.0,0,88.2,30,34,60.0,93.3,14,46.7,15
5,Damon Kaylor,101573,G,BALL ST,1,0,117,59.3,100.0,7,23.3,7,62.2,0,100.0,30,30,56.6,100.0,19,63.3,19
5,Dominick Puni,163815,G,KANSAS,1,0,198,51.2,100.0,15,50.0,15,52.7,1,100.0,30,30,57.8,100.0,13,43.3,13
5,Dylan Hopkins,83571,QB,UAB,1,0,321,60.0,87.5,14,46.7,16,60.0,0,93.8,30,32,60.0,100.0,16,53.3,16
5,Levi Rogers,131781,G,STANFORD,1,0,300,48.0,100.0,13,43.3,13,67.5,0,100.0,30,30,82.8,100.0,14,46.7,14
5,Earl Bostick Jr.,59771,T,KANSAS,1,0,198,53.8,100.0,15,50.0,15,55.4,0,100.0,30,30,58.9,100.0,13,43.3,13
5,Seth Schmidt,98469,T,BALL ST,1,0,117,59.2,100.0,7,23.3,7,63.0,0,100.0,30,30,63.9,100.0,19,63.3,19
5,T.J. Banks,77923,TE,AKRON,1,0,102,58.1,100.0,12,40.0,12,46.2,0,100.0,30,30,50.8,100.0,16,53.3,16
5,T.J. Bass,131703,T,OREGON,1,0,264,62.1,100.0,20,66.7,20,68.2,0,100.0,30,30,73.3,100.0,9,30.0,9
5,Mike Novitsky,77545,C,KANSAS,1,0,198,60.3,100.0,15,50.0,15,61.4,0,100.0,30,30,61.8,100.0,13,43.3,13
5,Anthony Gould,97078,WR,OREGON ST,1,0,265,49.8,100.0,6,20.0,6,55.2,0,100.0,30,30,61.2,100.0,21,70.0,21
5,Matt McDonald,60350,QB,BOWL GREEN,1,0,122,60.0,100.0,21,70.0,21,60.0,0,90.9,30,33,60.0,85.7,6,20.0,7
5,Joseph Boggs,77524,T,BALL ST,1,0,117,43.7,100.0,7,23.3,7,43.9,0,100.0,30,30,49.5,100.0,19,63.3,19
5,Brackston Alford,121752,G,MEMPHIS,1,0,218,48.3,100.0,10,33.3,10,53.3,0,100.0,30,30,59.9,100.0,15,50.0,15
5,Jacob Likes,101023,C,MEMPHIS,1,0,218,59.1,100.0,10,33.3,10,57.3,0,100.0,30,30,57.0,100.0,15,50.0,15
5,Mak Pounders,144276,T,MEMPHIS,1,0,218,54.1,100.0,10,33.3,10,46.7,0,100.0,30,30,44.9,100.0,15,50.0,15
5,Haaziq Daniels,125263,QB,AIR FORCE,1,0,101,60.0,65.5,19,63.3,29,60.0,1,66.7,30,45,,,0,0.0,0
5,Jalen Grant,130364,G,BOWL GREEN,1,0,122,78.6,100.0,20,66.7,20,75.6,0,100.0,30,30,58.6,100.0,5,16.7,5
5,Isaiah Epps,61360,WR,TULSA,1,0,320,60.3,100.0,15,50.0,15,61.3,0,100.0,30,30,61.9,100.0,13,43.3,13
5,Josh Baker,131560,C,ARIZONA,1,0,109,58.2,100.0,8,26.7,8,50.3,1,100.0,30,30,49.5,100.0,21,70.0,21
5,Riley Smith,82091,TE,BOISE ST,1,0,120,51.6,100.0,14,46.7,14,57.3,0,100.0,30,30,64.0,100.0,14,46.7,14
5,Jack Conley,98524,T,BOSTON COL,1,0,121,60.7,100.0,14,48.3,14,64.0,0,100.0,29,29,57.8,100.0,9,31.0,9
5,Jared Wayne,99691,WR,PITTSBURGH,1,0,268,52.1,100.0,11,37.9,11,55.4,0,100.0,29,29,59.9,100.0,17,58.6,17
