week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
9,Chase Wilson,128170,LB,W VIRGINIA,1,0,0.0,100.0,71.4,8.0,8.0,0,0,0,0.0,343,55.0,58.4,76.9,52.1,69.3,76.5,0,14,0.0,0,0,0,90.3,3,25,35,1,1,3,0,17,17,0.7,5.7
9,Tavian Combs,128258,S,NEW MEXICO,1,0,-4.0,100.0,93.8,26.0,26.0,0,0,0,0.0,241,66.6,61.1,0.0,57.5,61.4,83.0,0,5,0.0,0,0,1,87.5,1,30,32,0,1,1,0,5,9,0.2,5.0
9,Sabastian Harsh,128416,ED,NC STATE,1,0,,,6.3,,,0,0,0,,248,56.3,72.2,80.5,70.4,72.3,77.7,0,,,0,0,0,0.0,0,3,48,0,0,0,0,0,0,0.0,
9,Braden Siders,128432,ED,W VIRGINIA,1,0,-1.0,100.0,11.8,4.0,4.0,0,0,0,0.0,343,52.1,56.9,80.8,59.4,58.6,53.0,0,4,0.0,0,0,0,83.3,1,4,34,0,1,1,0,4,5,1.0,4.0
9,Jordan Walker,129403,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,65.2,63.5,75.0,,58.8,39.8,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
9,Chris Keys Jr.,129445,S,FAU,1,0,25.0,50.0,100.0,13.0,6.5,0,0,0,0.0,165,52.9,34.3,76.1,,27.6,40.3,0,23,0.0,0,0,0,91.7,1,13,13,0,1,2,0,23,2,1.8,23.0
9,Brenden Deasfernandes,129465,CB,C MICHIGAN,1,0,21.5,50.0,100.0,17.5,8.8,0,0,0,0.0,134,68.3,65.0,76.4,,44.9,74.2,0,18,0.0,0,0,0,69.8,2,37,37,0,1,4,0,25,6,0.7,12.5
9,Ethan Hurkett,129471,ED,IOWA,1,1,,,11.8,,,0,0,0,,192,62.0,66.6,76.1,62.3,65.5,55.5,0,,50.0,1,0,0,0.0,0,2,17,1,0,0,0,0,0,0.0,
9,Nikhai Hill-Green,129582,LB,ALABAMA,1,0,3.0,100.0,92.9,6.5,6.5,0,0,0,0.0,103,51.0,60.5,73.2,59.2,72.1,48.1,0,33,25.0,1,0,0,118.8,2,13,14,0,3,2,0,47,41,3.6,23.5
9,Darius Snow,129635,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,63.0,60.5,78.1,,57.8,81.6,0,,0.0,0,0,0,0.0,0,8,8,1,2,0,0,0,0,0.0,
9,Tamon Lynum,129699,CB,PITTSBURGH,1,0,8.3,66.7,100.0,12.0,8.0,0,0,1,33.3,268,77.4,77.5,74.4,,60.4,77.0,0,6,0.0,0,1,0,70.1,2,24,24,2,2,3,0,7,2,0.3,3.5
9,Gunner Maldonado,129727,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,64.0,68.9,75.6,,75.4,59.8,1,,50.0,1,0,0,0.0,0,27,27,0,1,0,0,0,0,0.0,
9,Mitchell Melton,129753,ED,VIRGINIA,1,0,,,5.4,,,0,0,0,,335,88.2,72.5,0.0,77.4,39.7,77.0,1,,,0,0,1,0.0,0,2,37,0,0,0,0,0,0,0.0,
9,Antonio Stevens,129833,S,KENNESAW,1,2,16.0,66.7,100.0,12.5,8.3,0,0,0,0.0,200,51.5,49.3,77.1,,47.8,81.7,0,12,0.0,0,0,0,82.6,2,27,27,0,1,3,0,18,0,0.7,9.0
9,Andrew Awe,129839,LB,RICE,1,0,-0.2,83.3,84.6,8.6,7.2,0,0,0,0.0,275,57.9,56.9,76.0,60.2,55.5,39.6,0,16,40.0,2,0,0,93.1,5,44,52,1,3,6,0,38,36,0.9,7.6
9,Jordan Dunbar,129844,CB,MO STATE,1,0,9.1,42.9,100.0,12.3,5.3,0,0,1,14.3,230,74.0,73.8,76.6,,63.1,37.7,1,13,33.3,1,1,0,11.3,3,39,39,1,2,7,0,22,15,0.6,7.3
9,Aaron Witt,129937,ED,WISCONSIN,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,349,47.7,61.1,77.3,,71.7,76.4,0,1,,0,0,0,118.8,1,7,7,0,0,1,1,1,0,0.1,1.0
9,DiMarco Johnson,130299,S,AKRON,1,0,20.5,50.0,100.0,11.0,5.5,0,0,1,50.0,102,68.1,63.4,73.9,,53.1,28.4,0,15,0.0,0,1,0,75.0,1,14,14,0,1,2,0,15,0,1.4,15.0
9,Jalen McNair,130415,S,BUFFALO,1,1,8.7,33.3,84.4,25.0,8.3,0,0,1,33.3,126,66.3,69.1,74.9,62.1,69.9,83.9,1,5,0.0,0,1,0,42.4,1,27,32,0,0,3,1,5,6,0.2,5.0
9,Terrell Miller,130497,CB,KENT STATE,1,1,13.3,66.7,100.0,15.5,10.3,0,0,1,33.3,201,67.5,62.0,78.4,,46.9,47.2,0,18,0.0,0,1,0,99.3,2,33,33,0,3,3,0,30,9,1.0,15.0
9,Devin Lafayette,130562,S,TROY,1,0,15.7,66.7,90.6,14.5,9.7,0,0,0,0.0,318,72.7,70.4,77.8,57.1,63.9,83.5,0,15,0.0,0,0,0,89.6,2,29,32,1,3,3,0,23,2,0.8,11.5
9,Daveren Rayner,130573,LB,KENTUCKY,1,0,,,80.0,,,0,0,0,,202,56.9,65.2,73.9,66.6,71.4,31.6,0,,100.0,1,0,0,0.0,0,16,20,1,0,0,0,0,0,0.0,
9,Jaxson Campbell,131100,CB,NAVY,1,0,,,38.5,,,0,0,0,,237,62.3,68.9,75.3,64.4,68.3,74.3,0,,,0,0,0,0.0,0,5,13,0,0,0,0,0,0,0.0,
9,Ashton Levells,131257,CB,FIU,1,0,35.0,100.0,100.0,1.0,1.0,0,0,0,0.0,166,60.0,27.9,67.3,,60.0,,0,70,,0,0,0,158.3,1,1,1,0,0,1,1,70,35,70.0,70.0
9,Preston Hodge,131462,CB,COLORADO,1,0,13.8,33.3,100.0,9.3,3.1,0,1,4,44.4,143,70.8,64.5,79.1,,51.2,76.8,0,22,,0,3,0,97.7,3,29,29,0,0,9,2,61,9,2.2,20.3
9,Devin Grant,131680,ED,W VIRGINIA,1,0,,,7.1,,,0,0,0,,343,59.9,69.3,77.2,65.1,68.6,76.8,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
9,John Miller,131744,LB,UTAH ST,1,0,12.0,100.0,64.0,5.0,5.0,0,0,0,0.0,329,29.4,52.5,75.1,46.2,74.4,43.6,0,40,100.0,1,0,0,158.3,3,16,25,0,0,3,1,74,38,4.9,24.7
9,Omari Porter,131778,CB,RICE,1,1,7.8,100.0,98.1,10.0,10.0,0,0,0,0.0,275,58.8,59.4,76.9,58.7,64.0,80.2,0,80,0.0,0,0,0,158.3,5,51,52,1,3,5,1,125,86,2.5,25.0
9,JonJon Vaughns,131815,LB,UCLA,1,0,-5.0,100.0,72.0,17.0,17.0,0,0,0,0.0,324,64.8,76.5,77.8,56.9,79.8,75.5,0,14,,0,0,0,118.8,1,18,25,0,0,1,0,14,19,0.8,14.0
9,DJ Warnell,131817,LB,NEVADA,1,0,6.5,100.0,88.9,4.0,4.0,0,0,0,0.0,239,53.6,55.5,73.7,59.7,60.6,77.4,0,11,0.0,0,0,0,106.3,2,8,9,1,1,2,0,19,6,2.4,9.5
9,Sione Fotu,131853,LB,HOUSTON,1,1,4.0,50.0,82.1,14.0,7.0,0,0,1,25.0,182,65.0,62.8,77.1,53.5,60.9,79.1,0,13,0.0,0,0,0,64.6,2,32,39,0,2,4,0,20,24,0.7,10.0
9,Makell Esteen,131892,S,WASHINGTON,1,0,7.3,75.0,92.1,10.3,7.8,0,0,0,0.0,340,60.4,58.3,77.4,69.1,50.0,41.5,0,17,33.3,1,0,0,99.0,3,35,38,0,2,4,0,33,12,1.1,11.0
9,Jackson Lataimua,131939,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,60.0,64.3,92.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
9,Jarvarius Sims,132298,CB,W MICHIGAN,1,0,12.3,75.0,97.1,5.3,4.0,0,0,1,12.5,347,57.9,59.6,76.2,60.0,66.9,82.6,0,21,0.0,0,1,0,97.9,6,33,34,1,6,8,0,64,14,2.0,10.7
9,David Godsey Jr.,133044,CB,LA MONROE,1,0,23.0,100.0,100.0,30.0,30.0,0,0,0,0.0,209,64.0,64.6,76.7,,63.7,,0,24,,0,0,0,158.3,1,33,33,0,0,1,1,24,1,0.8,24.0
9,Brenden Jordan,133060,S,TEXAS TECH,1,0,3.0,100.0,100.0,24.0,24.0,0,0,0,0.0,315,69.2,70.6,77.9,,67.3,61.5,0,3,50.0,1,0,0,79.2,1,24,24,1,1,1,0,3,0,0.1,3.0
9,Anas Luqman,133626,ED,OHIO,1,0,,,3.8,,,0,0,0,,259,60.0,66.5,0.0,78.5,57.1,71.1,0,,,0,0,1,0.0,0,1,26,0,0,0,0,0,0,0.0,
9,Ray Coney,133963,LB,TULSA,1,2,-1.0,100.0,72.5,28.0,28.0,0,0,0,0.0,320,80.3,89.1,78.1,66.9,85.3,86.0,0,1,0.0,0,0,0,79.2,1,29,40,1,1,1,0,1,2,0.0,1.0
9,Daniel Rickert,138135,ED,VIRGINIA,1,0,3.0,100.0,21.2,5.0,5.0,0,0,0,0.0,335,71.1,70.1,79.4,63.2,66.2,75.5,0,3,0.0,0,0,0,79.2,1,7,33,2,1,1,0,3,0,0.6,3.0
9,Quinn Urwiler,138258,LB,N ILLINOIS,1,0,1.3,66.7,91.7,15.5,10.3,0,0,0,0.0,254,64.4,73.9,76.5,55.0,82.2,78.6,0,9,16.7,1,0,0,81.3,2,33,36,3,5,3,0,17,9,0.5,8.5
9,Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,,28.0,,,0,0,0,,174,50.4,51.5,77.9,53.7,56.8,49.6,0,,100.0,1,0,0,0.0,0,7,25,0,0,0,0,0,0,0.0,
9,Caleb Francl,138302,S,WASH STATE,1,2,9.8,83.3,81.6,5.8,4.8,0,0,0,0.0,341,54.2,57.6,77.0,60.0,65.6,45.3,0,21,25.0,2,0,0,104.9,5,31,38,1,4,6,0,55,14,1.9,11.0
9,Cale Reeder,138314,S,WASH STATE,1,0,,,100.0,,,0,0,0,,341,67.7,69.6,76.2,,69.7,74.8,0,,,0,0,0,0.0,0,36,36,0,0,0,0,0,0,0.0,
9,Jaidyn Denis,138406,CB,MEMPHIS,1,0,13.0,66.7,100.0,9.5,6.3,0,0,0,0.0,218,49.8,46.9,74.7,,46.6,23.6,0,12,50.0,1,0,0,88.2,2,19,19,0,1,3,0,22,14,1.2,11.0
9,Mikail Kamara,138455,ED,INDIANA,1,0,,,35.7,,,0,0,0,,190,53.3,62.8,77.8,58.9,73.0,43.8,0,,100.0,1,0,0,0.0,0,10,28,0,0,0,0,0,0,0.0,
9,Seth Naotala,138461,LB,DOMINION,1,0,13.0,0.0,56.7,,16.0,0,0,0,0.0,263,57.7,52.8,76.3,56.1,52.4,27.8,0,,50.0,1,0,0,39.6,0,17,30,0,1,1,0,0,0,0.0,
9,Ivan Yates,139049,CB,COLORADO,1,0,12.5,50.0,100.0,21.0,10.5,0,0,0,0.0,143,58.1,58.1,76.0,,58.1,21.7,0,28,100.0,1,0,0,95.8,1,22,22,0,0,2,0,28,24,1.3,28.0
9,Evan Eller,139104,LB,WYOMING,1,1,,,79.2,,,0,0,0,,351,59.4,66.8,74.4,67.5,69.4,79.9,0,,0.0,0,0,0,0.0,0,19,24,1,1,0,0,0,0,0.0,
9,Trey Fields,139541,LB,N TEXAS,1,1,11.5,50.0,94.7,35.0,17.5,0,0,0,0.0,251,70.5,71.0,75.8,57.1,67.1,80.8,0,5,0.0,0,0,0,56.3,1,36,38,0,0,2,0,5,3,0.1,5.0
9,Briceon Hayes,139544,ED,N TEXAS,1,0,35.0,0.0,15.4,,4.0,0,0,0,0.0,251,42.1,61.8,78.8,67.6,65.9,73.0,0,,,0,0,0,39.6,0,4,26,0,0,1,0,0,0,0.0,
9,Carlos Allen Jr.,141334,DI,HOUSTON,1,0,,,3.2,,,0,0,0,,182,59.5,62.1,76.4,61.1,63.1,53.3,0,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
9,Colby Humphrey,141638,CB,WASH STATE,1,1,3.8,75.0,100.0,11.3,8.5,0,0,0,0.0,341,62.8,65.4,77.0,,72.3,83.6,0,5,0.0,0,0,1,77.1,3,36,36,2,5,4,0,12,0,0.4,4.0
9,Abraham Williams,141727,CB,NEW MEXICO,1,0,7.7,66.7,95.7,8.5,5.7,0,0,0,0.0,241,56.5,58.2,76.1,60.0,64.3,44.4,0,13,33.3,1,0,1,122.2,2,22,23,0,2,3,1,18,0,1.1,9.0
9,Andre Fuller,141775,CB,TOLEDO,1,0,19.6,40.0,100.0,13.0,5.2,0,0,2,40.0,316,66.7,67.6,77.9,,65.8,74.8,0,35,0.0,0,2,1,115.8,2,29,29,0,1,5,1,49,13,1.9,24.5
9,Sam Cook,141936,ED,NEVADA,1,0,,,37.5,,,0,0,0,,239,61.1,64.5,75.0,62.4,60.1,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
9,Kavir Bains-Marquez,142177,S,PITTSBURGH,1,0,2.3,66.7,94.9,9.3,6.2,0,0,1,16.7,268,60.2,62.1,77.5,57.4,69.5,77.9,0,59,0.0,0,1,0,149.3,4,37,39,2,2,6,1,77,63,2.1,19.3
9,Austin Ambush,142273,S,NEVADA,1,0,,,50.0,,,0,0,0,,239,60.8,65.0,71.7,59.5,65.3,74.8,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
9,Darius McKenzie,142289,LB,S ALABAMA,1,1,8.7,66.7,87.1,12.0,8.0,0,0,1,33.3,288,75.6,69.3,77.5,54.5,58.3,69.3,0,14,0.0,0,1,0,86.8,2,27,31,2,4,3,0,21,12,0.9,10.5
9,Shakur Smalls,142301,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,75.6,77.0,69.8,,60.5,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
9,Parker McKenna,143761,LB,WASH STATE,1,1,4.3,57.1,93.0,9.8,5.6,0,0,0,0.0,341,69.7,71.8,74.1,55.5,73.2,84.2,1,31,0.0,0,0,0,45.2,4,40,43,2,5,7,0,59,37,1.5,14.8
9,Owen McGowan,143832,LB,BOSTON COL,1,0,,,68.8,,,0,0,0,,121,58.7,33.3,74.7,52.6,26.7,34.0,0,,,0,0,0,0.0,0,22,32,0,0,0,0,0,0,0.0,
9,Omarion Cooper,143877,CB,MEMPHIS,1,0,10.2,83.3,97.7,7.8,6.5,1,0,0,0.0,218,59.6,58.6,77.3,58.3,56.0,34.2,0,16,25.0,1,0,1,105.6,5,42,43,0,3,6,0,56,9,1.4,11.2
9,Patrick Payton,143893,ED,LSU,1,0,,,9.5,,,0,0,0,,211,60.8,72.2,79.0,60.8,75.0,75.2,0,,,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
9,Hunter Washington,143898,S,MISS STATE,1,0,10.3,66.7,95.5,10.0,6.7,0,0,0,0.0,227,58.3,58.6,74.5,60.0,60.0,74.3,0,14,0.0,0,0,0,86.8,2,21,22,0,1,3,0,21,1,1.1,10.5
9,Jabari Ishmael,143944,ED,SO MISS,1,0,,,12.5,,,0,0,0,,296,60.0,60.5,76.7,54.7,63.0,73.0,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
9,Chase Smith,143952,LB,MIAMI FL,1,0,5.0,0.0,100.0,,3.0,0,0,0,0.0,220,49.3,53.0,69.1,,66.0,75.8,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
9,Dontae Balfour,143957,CB,TEXAS TECH,1,1,13.0,0.0,100.0,,9.0,0,0,1,50.0,315,66.2,66.6,73.2,,60.6,76.6,0,,0.0,0,1,0,39.6,0,18,18,0,1,2,0,0,0,0.0,
9,Dontavius Nash,143972,CB,MICH STATE,1,0,10.0,0.0,80.0,,4.0,0,0,0,0.0,223,51.8,53.2,73.5,60.0,51.2,27.4,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
9,Nate Evans,143991,CB,DELAWARE,1,0,13.9,37.5,100.0,15.0,5.6,0,0,3,37.5,151,73.0,73.0,79.2,,62.1,60.3,0,12,25.0,1,2,0,47.9,3,45,45,0,3,8,0,28,7,0.6,9.3
9,Caden Fordham,143992,LB,NC STATE,1,1,9.6,60.0,82.8,13.7,8.2,0,0,0,0.0,248,65.2,63.3,0.0,56.4,67.4,68.8,0,29,25.0,1,0,1,97.1,3,48,58,2,2,5,0,54,9,1.3,18.0
9,Javon McIntyre,144029,S,PITTSBURGH,1,1,,,100.0,,,0,0,0,,268,66.4,63.7,76.9,,53.3,62.6,0,,20.0,1,0,0,0.0,0,33,33,2,3,0,0,0,0,0.0,
9,Duce Chestnut,144040,S,SYRACUSE,1,1,11.8,50.0,89.3,12.0,6.0,0,0,1,25.0,304,53.3,59.3,76.8,57.2,71.0,56.5,0,14,25.0,1,1,0,71.9,2,25,28,2,2,4,0,27,4,1.1,13.5
9,Mattheus Carroll,144071,ED,KENT STATE,1,0,1.5,50.0,15.4,4.0,2.0,0,0,0,0.0,201,63.0,48.3,0.0,57.0,55.7,72.2,0,10,0.0,0,0,2,64.6,1,4,26,1,1,2,0,10,6,2.5,10.0
9,Jaden Keller,144086,LB,VA TECH,1,0,6.3,75.0,92.3,7.3,5.5,0,0,0,0.0,337,40.4,40.8,74.2,56.7,54.4,40.2,0,18,50.0,2,0,0,95.8,3,24,26,1,2,4,0,30,19,1.4,10.0
9,Jaylin Alderman,144145,LB,MIAMI FL,1,1,4.7,66.7,100.0,2.5,1.7,0,0,1,33.3,220,79.4,82.5,67.8,,62.3,76.5,0,11,0.0,0,1,0,82.6,2,5,5,0,1,3,0,18,9,3.6,9.0
9,Derrick Edwards,144153,CB,CHARLOTTE,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,136,73.4,68.3,70.9,,52.1,52.6,0,5,0.0,0,0,0,87.5,1,3,3,1,2,1,0,5,1,1.7,5.0
9,TJ Quinn,144173,LB,LOUISVILLE,1,1,10.0,20.0,85.2,45.0,9.0,0,0,1,20.0,210,69.4,67.4,77.4,46.1,68.4,73.3,0,21,16.7,1,1,0,84.2,1,46,54,1,4,5,1,21,5,0.5,21.0
9,Kani Walker,144177,CB,ARKANSAS,1,2,13.7,33.3,100.0,11.5,3.8,0,0,1,16.7,111,91.5,88.7,77.3,,54.5,82.4,1,48,0.0,0,1,0,29.9,2,24,24,0,2,6,0,57,2,2.5,28.5
9,Quincy Bryant,144181,LB,WAKE,1,0,5.0,100.0,70.0,7.0,7.0,0,0,0,0.0,339,65.2,70.5,72.0,57.1,70.8,53.7,0,9,0.0,0,0,0,104.2,1,7,10,1,2,1,0,9,4,1.3,9.0
9,Bernard Gooden,144189,DI,LSU,1,0,,,11.8,,,1,0,0,,211,56.7,41.3,0.0,69.3,45.8,,0,,,0,0,2,0.0,0,2,17,0,0,0,0,0,0,0.0,
9,Dylan Hazen,144192,LB,WAKE,1,1,14.7,66.7,75.0,8.0,5.3,0,0,0,0.0,339,56.7,64.0,72.9,66.8,67.6,54.3,0,21,0.0,0,0,0,89.6,2,18,24,1,1,3,0,23,10,1.4,11.5
9,DaShawn Jones,144195,CB,ALABAMA,1,1,-2.5,50.0,91.3,17.0,8.5,0,0,0,0.0,103,74.7,73.1,78.3,55.4,62.1,77.7,1,7,0.0,0,0,0,18.8,1,21,23,0,1,2,0,7,9,0.4,7.0
9,Jack Dingle,144217,LB,CINCINNATI,1,0,,,57.1,,,0,0,0,,138,57.7,61.1,79.5,55.2,65.9,83.0,0,,0.0,0,0,0,0.0,0,12,21,1,2,0,0,0,0,0.0,
9,Armorion Smith,144238,S,MICH STATE,1,0,,,66.7,,,0,0,0,,223,60.4,55.1,67.6,59.2,54.7,77.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
9,Jah-Mal Williams,144241,ED,TROY,1,0,,,15.0,,,0,0,0,,318,63.5,73.2,78.2,74.8,64.2,77.1,0,,0.0,0,0,0,0.0,0,3,20,2,1,0,0,0,0,0.0,
9,Jalen Emery,144247,CB,W KENTUCKY,1,0,7.5,100.0,100.0,8.3,8.3,0,0,0,0.0,346,50.0,53.3,80.0,,69.4,46.7,0,15,33.3,1,0,0,116.7,4,34,34,0,2,4,0,48,18,1.5,12.0
9,Jalen Garner,144248,LB,HOUSTON,1,0,6.7,100.0,50.9,7.7,7.7,0,0,0,0.0,182,63.4,59.5,78.3,58.0,53.4,41.8,0,13,40.0,2,0,0,132.6,3,27,53,1,3,3,1,19,7,0.8,6.3
9,Andrew Jones,144268,LB,OLE MISS,1,0,4.0,100.0,89.5,15.0,15.0,0,0,0,0.0,226,59.4,51.5,0.0,56.6,59.8,77.4,0,9,0.0,0,0,1,104.2,1,17,19,0,3,1,0,9,5,0.6,9.0
9,William Whitlow Jr.,144288,ED,MEMPHIS,1,0,,,3.7,,,0,0,0,,218,60.0,60.1,76.1,60.8,57.4,,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
9,Marcus Bleazard,144293,LB,NAVY,1,0,,,100.0,,,0,0,0,,237,73.4,85.4,73.5,,79.6,79.8,0,,0.0,0,0,0,0.0,0,7,7,2,2,0,0,0,0,0.0,
9,Randy Franklin,144307,S,CHARLOTTE,1,0,4.0,100.0,100.0,6.6,6.6,0,0,0,0.0,136,45.5,49.2,76.5,,65.5,36.1,0,40,42.9,3,0,0,158.3,5,33,33,0,4,5,1,94,74,2.8,18.8
9,Isaiah Nwokobia,144373,S,SMU,1,2,3.0,0.0,97.7,,40.0,0,0,0,0.0,287,83.8,84.9,76.6,60.0,80.8,86.9,1,,0.0,0,0,0,0.0,0,43,44,1,3,1,0,0,0,0.0,
9,Jalen McMurray,144393,S,TENNESSEE,1,0,0.3,100.0,100.0,6.3,6.3,0,0,0,0.0,307,60.3,62.7,76.6,,67.4,79.0,0,71,0.0,0,0,0,158.3,4,29,29,1,2,4,2,97,96,3.9,24.3
9,Jadon Canady,144405,CB,OREGON,1,0,0.0,100.0,91.7,10.0,10.0,0,0,0,0.0,264,65.6,66.5,76.0,59.4,64.8,76.3,0,6,0.0,0,0,0,91.7,1,11,12,1,1,1,0,6,6,0.6,6.0
9,Devean Deal,144411,ED,TCU,1,0,,,5.1,,,0,0,0,,305,60.4,74.1,81.6,67.5,72.7,67.3,0,,,0,0,0,0.0,0,2,39,0,0,0,0,0,0,0.0,
9,Corey Platt Jr.,144431,LB,HOUSTON,1,0,11.0,100.0,82.9,29.0,29.0,0,0,0,0.0,182,63.5,64.5,77.3,52.2,71.6,80.2,0,14,0.0,0,0,0,118.8,1,29,35,0,2,1,0,14,3,0.5,14.0
9,Jaelen Stokes,144498,S,USF,1,0,,,100.0,,,0,0,0,,327,60.0,48.8,65.0,,50.5,27.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
9,Omar Daniels,144605,S,GA TECH,1,1,10.3,33.3,100.0,29.0,9.7,0,0,0,0.0,176,72.7,73.6,76.3,,68.9,56.6,0,8,25.0,1,0,0,42.4,1,31,31,2,2,3,0,8,3,0.3,8.0
9,Desmond Purnell,144611,LB,KANSAS ST,1,2,2.8,62.5,86.0,7.2,4.5,0,1,1,12.5,199,71.3,70.5,76.4,71.5,58.6,50.9,0,16,20.0,1,1,0,74.5,5,37,43,2,2,8,0,39,40,1.1,7.8
9,Latrell McCutchin Sr.,144639,CB,HOUSTON,1,2,15.0,62.5,96.2,9.4,5.9,0,0,2,25.0,182,64.5,60.0,77.4,56.3,36.1,55.1,0,33,12.5,1,2,0,95.3,5,50,52,1,5,8,0,79,17,1.7,15.8
9,Lyrik Rawls,144661,S,KANSAS,1,0,,,93.3,,,0,0,0,,198,65.1,56.3,0.0,58.6,57.2,79.8,0,,,0,0,1,0.0,0,14,15,0,0,0,0,0,0,0.0,
9,Raymond Gay II,144662,S,OKLA STATE,1,0,-3.0,100.0,95.7,19.0,19.0,0,0,0,0.0,262,61.6,61.8,75.9,60.0,61.2,53.8,0,10,50.0,1,0,0,108.3,1,22,23,0,1,1,0,10,13,0.5,10.0
9,Kendal Daniels,144668,S,OKLAHOMA,1,0,-4.0,100.0,60.6,18.0,18.0,0,0,1,100.0,261,73.4,73.8,80.3,57.8,72.7,78.3,0,13,,0,1,0,118.8,1,20,33,0,0,1,0,13,17,0.7,13.0
9,Cam Smith,144672,CB,OKLA STATE,1,0,14.8,50.0,100.0,9.7,4.8,0,0,1,16.7,262,56.9,60.0,76.6,,73.3,51.8,0,42,33.3,2,1,0,135.4,3,33,33,2,4,6,1,78,22,2.7,26.0
9,Landyn Watson,144699,LB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,64.5,53.9,72.1,,46.9,25.3,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
9,Da'Veawn Armstead,144700,CB,N TEXAS,1,1,6.5,75.0,100.0,7.3,5.5,0,0,1,25.0,251,64.8,62.8,75.1,,52.3,81.1,0,33,20.0,1,1,0,156.3,3,22,22,0,3,4,1,52,30,2.4,17.3
9,D'Arco Perkins-McAllister,144701,CB,LA MONROE,1,0,20.5,50.0,95.2,18.0,9.0,0,0,0,0.0,209,51.5,58.9,74.9,73.6,70.8,53.1,0,30,100.0,1,0,0,95.8,1,20,21,1,0,2,0,30,1,1.7,30.0
9,D.J. Harris,144734,ED,USF,1,0,,,50.0,,,0,0,0,,327,62.4,62.9,76.3,57.3,62.9,76.8,0,,,0,0,0,0.0,0,5,10,0,0,0,0,0,0,0.0,
9,Isaac Smith,144769,ED,MICH STATE,1,0,,,11.1,,,0,0,0,,223,60.5,51.8,76.7,68.8,44.0,73.4,0,,0.0,0,0,0,0.0,0,1,9,1,1,0,0,0,0,0.0,
9,Caleb Coleman,144774,CB,NEW MEXICO,1,1,1.7,100.0,81.8,2.7,2.7,0,0,0,0.0,241,63.1,51.6,75.3,59.8,34.6,23.9,0,13,33.3,1,0,0,95.8,3,9,11,1,1,3,0,21,16,2.6,7.0
9,Miles Scott,144809,S,ILLINOIS,1,0,10.5,100.0,100.0,19.0,19.0,0,0,0,0.0,187,49.8,51.9,77.6,,59.8,27.6,0,13,42.9,3,0,0,150.0,2,39,39,0,4,2,1,21,4,0.6,10.5
9,Prince Green III,144812,S,GA SOUTHRN,1,0,15.5,0.0,92.9,,5.0,0,0,0,0.0,174,47.3,41.7,73.7,58.9,40.1,38.5,0,,0.0,0,0,0,39.6,0,13,14,0,2,2,0,0,0,0.0,
9,Tyler Strain,144814,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,62.3,65.5,69.4,,62.3,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
9,Dylan Rosiek,144816,LB,ILLINOIS,1,1,4.8,100.0,100.0,5.0,5.0,0,0,0,0.0,187,40.5,53.9,75.5,,75.1,83.2,0,19,0.0,0,0,0,158.3,4,21,21,0,5,4,1,52,33,2.6,13.0
9,Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,62.3,70.4,72.8,,69.8,73.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
