week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
7,J'Onre Reed,176030,C,SYRACUSE,1,0,304,63.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,42.7,0,0,11,100.0,100.0,100.0,0,0,11,11
7,X'Zauvea Gadlin,77580,G,LIBERTY,1,0,206,80.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Christopher Bleich,81634,G,SYRACUSE,1,0,304,68.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,53.2,0,0,11,100.0,100.0,100.0,0,0,11,11
7,Jonathan Graham,81698,G,LIBERTY,1,0,206,28.1,0,1,26,100.0,100.0,94.2,0,2,1,27,27,6.9,0,1,6,100.0,100.0,75.0,2,1,6,6
7,Cade Beresford,81934,T,BOISE ST,1,0,120,56.5,0,2,25,100.0,100.0,96.0,0,2,0,27,27,46.1,0,2,7,100.0,100.0,85.7,2,0,8,8
7,Monroe Freeling,173548,T,GEORGIA,1,0,173,55.1,1,1,27,100.0,100.0,96.3,0,2,0,27,27,35.5,1,1,11,100.0,100.0,90.9,2,0,11,11
7,Roger Carreon,163374,G,BOISE ST,1,0,120,85.5,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.6,0,0,7,100.0,100.0,100.0,0,0,8,8
7,Zack Conti,100242,G,E MICHIGAN,1,0,160,85.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,84.2,0,0,13,100.0,100.0,100.0,0,0,14,14
7,Keaton Bills,100524,G,UTAH,1,0,328,70.9,1,0,27,100.0,100.0,98.1,0,1,0,27,27,26.8,1,0,5,100.0,100.0,90.0,1,0,5,5
7,Spencer Brown,101569,T,MICH STATE,1,0,223,67.5,0,2,24,100.0,100.0,95.8,0,2,0,27,27,79.1,0,0,8,100.0,100.0,100.0,0,0,10,10
7,Connor Finucane,121569,T,ARMY,1,0,114,54.9,0,1,26,100.0,100.0,98.1,1,1,0,27,27,46.2,0,1,7,100.0,100.0,92.9,1,0,7,7
7,Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,72.2,0,1,27,100.0,100.0,94.4,0,2,1,27,27,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
7,Jordan White,123439,C,LIBERTY,1,0,206,72.4,0,0,26,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Kage Casey,157197,T,BOISE ST,1,0,120,18.5,1,2,25,100.0,100.0,94.0,0,3,0,27,27,2.4,0,2,7,100.0,100.0,85.7,2,0,8,8
7,Alani Makihele,128362,G,UNLV,1,0,325,84.5,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
7,Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,62.1,0,3,27,100.0,100.0,94.4,1,3,0,27,27,51.2,0,2,11,100.0,100.0,90.9,2,0,11,11
7,Casey Filkins,131759,HB,STANFORD,1,0,300,15.6,2,2,22,55.0,58.7,90.9,1,4,0,27,46,4.6,2,2,11,61.1,61.9,81.8,4,0,13,21
7,Jakob Bradford,144039,G,SYRACUSE,1,0,304,65.3,1,0,27,100.0,100.0,98.1,0,1,0,27,27,71.0,0,0,11,100.0,100.0,100.0,0,0,11,11
7,Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,25.2,1,1,27,100.0,100.0,96.3,0,2,0,27,27,11.0,1,1,11,100.0,100.0,90.9,2,0,11,11
7,Stacey Wilkins,99431,T,LA MONROE,1,1,209,21.3,0,4,24,100.0,100.0,91.7,2,4,0,26,26,29.2,0,2,7,100.0,100.0,85.7,2,0,8,8
7,Ben Taylor-Whitfield,173151,G,TCU,1,0,305,70.3,0,1,26,100.0,100.0,98.1,0,1,0,26,26,65.8,0,1,8,100.0,100.0,93.7,1,0,8,8
7,Tellek Lockette,163512,G,LA MONROE,1,0,209,86.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
7,Elijah Fisher,127950,G,LA MONROE,1,0,209,86.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
7,Marquice Robinson,81639,T,FAU,1,0,165,63.8,1,1,26,100.0,100.0,96.2,0,2,0,26,26,54.9,1,1,10,100.0,100.0,90.0,2,0,10,10
7,Zak Zinter,129605,G,MICHIGAN,1,0,222,86.8,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.5,0,0,13,100.0,100.0,100.0,0,0,13,13
7,LaDarius Henderson,98275,T,MICHIGAN,1,0,222,61.6,0,2,26,100.0,100.0,96.2,0,2,0,26,26,46.8,0,2,13,100.0,100.0,92.3,2,0,13,13
7,Drake Nugent,97828,C,MICHIGAN,1,0,222,78.1,0,1,26,100.0,100.0,98.1,0,1,0,26,26,71.7,0,1,13,100.0,100.0,96.2,1,0,13,13
7,Justice Ellison,123383,HB,WAKE,1,0,339,61.3,0,0,24,61.5,63.4,95.8,0,1,1,26,41,70.2,0,0,17,70.8,73.1,94.1,1,1,19,26
7,Jackson Filipowicz,121567,G,ARMY,1,0,114,69.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,62.2,0,0,7,100.0,100.0,100.0,0,0,7,7
7,Branson Taylor,123026,T,PITTSBURGH,1,0,268,54.0,0,2,24,100.0,100.0,95.8,0,2,0,26,26,38.9,0,2,7,100.0,100.0,85.7,2,0,9,9
7,Karsen Barnhart,101537,T,MICHIGAN,1,0,222,75.3,0,0,26,100.0,100.0,92.3,0,2,2,26,26,76.7,0,0,13,100.0,100.0,92.3,1,1,13,13
7,Trevor Keegan,101544,G,MICHIGAN,1,0,222,79.9,0,0,26,100.0,100.0,100.0,0,0,0,26,26,72.8,0,0,13,100.0,100.0,100.0,0,0,13,13
7,Zarian McGill,156763,C,LA MONROE,1,0,209,77.7,0,1,24,100.0,100.0,97.9,0,1,0,26,26,64.5,0,1,7,100.0,100.0,92.9,1,0,8,8
7,John Champe,130545,G,N ILLINOIS,1,0,254,60.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,71.7,0,0,11,100.0,100.0,100.0,0,0,11,11
7,John Young,124084,G,MIAMI OH,1,0,221,24.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,10.3,0,1,11,100.0,100.0,95.5,1,0,12,12
7,Pete Nygra,145875,C,N ILLINOIS,1,0,254,83.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,80.8,0,0,11,100.0,100.0,100.0,0,0,11,11
7,Kamaar Bell,99073,G,FAU,1,0,165,85.2,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
7,Solo Vaipulu,75849,TE,HAWAII,1,0,180,79.7,0,1,24,96.0,96.2,97.9,0,1,0,25,26,72.9,0,1,9,100.0,100.0,94.4,1,0,10,10
7,Nolan Potter,77521,T,N ILLINOIS,1,0,254,67.5,0,1,25,100.0,100.0,98.0,0,1,0,25,25,56.6,0,1,11,100.0,100.0,95.5,1,0,11,11
7,Orion Irving,160284,T,SM HOUSTON,1,0,281,53.1,0,1,24,100.0,100.0,97.9,0,1,0,25,25,45.3,0,0,7,100.0,100.0,100.0,0,0,7,7
7,Caedan Wallace,98427,T,PENN STATE,1,0,266,82.2,0,0,22,100.0,100.0,100.0,0,0,0,25,25,81.3,0,0,9,100.0,100.0,100.0,0,0,10,10
7,J.J. Lippe,98426,G,N ILLINOIS,1,0,254,67.8,0,0,25,100.0,100.0,100.0,0,0,0,25,25,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
7,Owen Murphy,100258,T,E CAROLINA,1,0,156,56.2,0,2,24,100.0,100.0,95.8,0,2,0,24,24,46.4,0,1,11,100.0,100.0,95.5,1,0,11,11
7,Thornton Gentry,143993,T,APP STATE,1,0,108,79.4,0,1,22,100.0,100.0,97.7,0,1,0,24,24,82.3,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Tanoa Togiai,131879,T,UTAH,1,0,328,63.5,0,2,24,100.0,100.0,95.8,0,2,0,24,24,11.1,0,2,5,100.0,100.0,80.0,2,0,5,5
7,Jack Murphy,121743,T,APP STATE,1,0,108,83.2,0,0,22,100.0,100.0,100.0,1,0,0,24,24,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Kenny Tracy,130531,HB,MIAMI OH,1,0,221,83.6,0,0,22,81.5,82.8,100.0,0,0,0,24,29,80.8,0,0,6,85.7,87.5,100.0,0,0,7,8
7,Teague Andersen,163424,T,UTAH ST,1,0,329,43.0,0,1,22,100.0,100.0,97.7,1,1,0,24,24,52.8,0,1,3,100.0,100.0,83.3,1,0,3,3
7,Keiondre Jones,99072,G,FLORIDA ST,1,0,167,84.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
7,Bob Schick,144103,G,VA TECH,1,0,337,36.5,0,1,23,100.0,100.0,97.8,0,1,0,23,23,21.5,0,1,6,100.0,100.0,91.7,1,0,6,6
7,Izavion Miller,172459,T,AUBURN,1,1,115,32.3,0,2,21,100.0,100.0,95.2,1,2,0,23,23,0.0,0,2,4,100.0,100.0,75.0,2,0,5,5
7,Ma'ake Fifita,100541,G,WASH STATE,1,0,341,64.9,0,0,23,100.0,100.0,95.7,0,1,1,23,23,20.1,0,0,4,100.0,100.0,75.0,1,1,4,4
7,Fernando Carmona,146185,T,S JOSE ST,1,0,285,75.5,0,0,19,100.0,100.0,100.0,0,0,0,23,23,83.5,0,0,5,100.0,100.0,100.0,0,0,7,7
7,Braelin Moore,157655,G,VA TECH,1,0,337,83.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
7,Marist Talavou,72200,G,S JOSE ST,1,0,285,86.1,0,0,19,100.0,100.0,100.0,0,0,0,23,23,81.3,0,0,5,100.0,100.0,100.0,0,0,7,7
7,Evan Jumper,104221,C,COAST CAR,1,0,141,49.5,0,2,20,100.0,100.0,95.0,0,2,0,23,23,46.3,0,1,8,100.0,100.0,93.7,1,0,9,9
7,Tyler Ostrom,81818,G,S JOSE ST,1,0,285,68.9,0,1,19,100.0,100.0,97.4,0,1,0,23,23,81.3,0,0,5,100.0,100.0,100.0,0,0,7,7
7,Anthony Pardue,81819,C,S JOSE ST,1,0,285,67.0,0,0,19,100.0,100.0,100.0,0,0,0,23,23,78.8,0,0,5,100.0,100.0,100.0,0,0,7,7
7,Jaime Navarro,81533,T,S JOSE ST,1,0,285,80.9,0,0,19,100.0,100.0,100.0,1,0,0,23,23,82.0,0,0,5,100.0,100.0,100.0,0,0,7,7
7,Xavior Gray,100263,T,LIBERTY,1,0,206,84.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.5,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Trevor Timmons,145577,G,GA STATE,1,0,175,58.9,0,1,22,100.0,100.0,97.7,0,1,0,23,23,47.2,0,0,3,100.0,100.0,100.0,0,0,3,3
7,Emmanuel Poku,162652,T,E CAROLINA,1,0,156,65.1,0,3,22,100.0,100.0,93.2,0,3,0,23,23,73.3,0,2,16,100.0,100.0,93.7,2,0,17,17
7,Taran Tyo,163098,G,BALL ST,1,0,117,85.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,83.2,0,0,9,100.0,100.0,100.0,0,0,10,10
7,Brandon Malkow,87458,C,BALL ST,1,0,117,65.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,51.6,0,0,9,100.0,100.0,100.0,0,0,10,10
7,Keydrell Lewis,154704,T,LA MONROE,1,0,209,70.7,1,0,20,100.0,100.0,97.5,0,1,0,22,22,45.9,1,0,5,100.0,100.0,90.0,1,0,6,6
7,Eli Russ,122987,C,TROY,1,0,318,47.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,43.3,0,0,8,100.0,100.0,100.0,0,0,8,8
7,Corey Stewart,130349,T,BALL ST,1,0,117,81.4,0,1,21,100.0,100.0,97.6,0,1,0,22,22,77.1,0,1,9,100.0,100.0,94.4,1,0,10,10
7,Sidney Fugar,148284,T,S CAROLINA,1,0,289,49.8,1,3,21,100.0,100.0,90.5,0,4,0,22,22,57.8,0,2,11,100.0,100.0,90.9,2,0,11,11
7,Tony Georges,130291,C,AKRON,1,0,102,59.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,50.7,0,0,12,100.0,100.0,100.0,0,0,14,14
7,Jon Mucciolo,108593,G,BALL ST,1,0,117,85.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,83.2,0,0,9,100.0,100.0,100.0,0,0,10,10
7,Blake Austin,102247,G,TROY,1,0,318,67.5,1,0,21,100.0,100.0,97.6,0,1,0,22,22,48.9,1,0,8,100.0,100.0,93.7,1,0,8,8
7,Derrick Graham,123703,T,TROY,1,0,318,84.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
7,Grant Betts,81870,T,TROY,1,0,318,61.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,67.0,0,0,8,100.0,100.0,100.0,0,0,8,8
7,Damon Kaylor,101573,T,BALL ST,1,0,117,73.8,0,1,21,100.0,100.0,97.6,0,1,0,22,22,66.8,0,1,9,100.0,100.0,94.4,1,0,10,10
7,Sal Wormley,101559,G,PENN STATE,1,0,266,83.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.8,0,0,9,100.0,100.0,100.0,0,0,10,10
7,Daniel King,156877,G,TROY,1,0,318,83.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.4,0,0,8,100.0,100.0,100.0,0,0,8,8
7,Jalen St. John,123963,T,UNLV,1,0,325,73.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,68.3,0,0,5,100.0,100.0,100.0,0,0,6,6
7,Brevyn Jones,99098,G,W GEORGIA,1,0,1177,25.5,0,3,21,100.0,100.0,92.9,0,3,0,22,22,7.0,0,2,7,100.0,100.0,85.7,2,0,7,7
7,Ben Farrell,151402,T,PURDUE,1,0,273,34.5,0,1,21,100.0,100.0,92.9,0,2,1,22,22,26.8,0,1,10,100.0,100.0,85.0,2,1,11,11
7,Elijah Klein,81912,G,UTEP,1,0,330,84.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.9,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Andrew Meyer,81910,C,UTEP,1,0,330,80.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Zuri Henry,81907,T,UTEP,1,0,330,84.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.8,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Dillon Luther,104721,G,COAST CAR,1,0,141,62.6,0,1,18,100.0,100.0,97.2,0,1,0,21,21,37.9,0,1,6,100.0,100.0,91.7,1,0,7,7
7,Julius Pierce,98396,G,MIDDLE TN,1,0,224,85.2,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
7,Esa Pole,174220,T,WASH STATE,1,0,341,85.4,0,1,20,100.0,100.0,97.5,0,1,0,21,21,80.1,0,1,5,100.0,100.0,90.0,1,0,5,5
7,Sataoa Laumea,100525,T,UTAH,1,0,328,54.7,0,2,21,100.0,100.0,95.2,0,2,0,21,21,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
7,Blake Fisher,147479,T,NOTRE DAME,1,0,258,83.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.5,0,0,7,100.0,100.0,100.0,0,0,7,7
7,Zeke Correll,53431,C,NOTRE DAME,1,0,258,75.5,0,1,21,100.0,100.0,97.6,0,1,0,21,21,62.5,0,1,7,100.0,100.0,92.9,1,0,7,7
7,Justin Mayers,100808,G,UTEP,1,0,330,83.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Rocco Spindler,147478,G,NOTRE DAME,1,0,258,47.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,9.8,0,1,7,100.0,100.0,92.9,1,0,7,7
7,Erik Russell,144203,T,WAKE,1,0,339,77.7,0,0,19,100.0,100.0,94.7,0,1,1,21,21,70.3,0,0,7,100.0,100.0,85.7,1,1,9,9
7,Joe Alt,147481,T,NOTRE DAME,1,0,258,86.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
7,Pat Coogan,147482,G,NOTRE DAME,1,0,258,58.2,1,0,21,100.0,100.0,97.6,0,1,0,21,21,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
7,Hayden Gillum,77508,C,KANSAS ST,1,0,199,52.7,0,2,19,100.0,100.0,94.7,0,2,0,20,20,59.8,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Cooper Beebe,99434,G,KANSAS ST,1,0,199,84.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Hunter Nourzad,91674,C,PENN STATE,1,0,266,80.5,0,0,18,100.0,100.0,100.0,0,0,0,20,20,77.6,0,0,5,100.0,100.0,100.0,0,0,6,6
7,Connor McMahon,144330,T,NAVY,1,0,237,67.1,1,0,20,100.0,100.0,97.5,0,1,0,20,20,77.9,0,0,11,100.0,100.0,100.0,0,0,11,11
7,Brent Self,144344,C,NAVY,1,0,237,75.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,70.3,0,1,11,100.0,100.0,95.5,1,0,11,11
7,Spencer Clapp,55441,T,WAKE,1,0,339,58.5,1,1,20,100.0,100.0,90.0,0,3,1,20,20,52.4,1,0,11,100.0,100.0,86.4,2,1,11,11
7,Joshua Pena,121864,G,NAVY,1,0,237,65.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,54.0,0,1,11,100.0,100.0,95.5,1,0,11,11
7,Gerald Mincey,124388,T,TENNESSEE,1,0,307,6.4,0,3,15,100.0,100.0,90.0,0,3,0,20,20,0.0,0,1,2,100.0,100.0,75.0,1,0,4,4
7,Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,83.8,0,0,18,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,5,100.0,100.0,100.0,0,0,6,6
7,KT Leveston,77487,T,KANSAS ST,1,0,199,76.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,60.2,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Daniel Johnson,77452,T,PURDUE,1,0,273,66.9,0,0,19,100.0,100.0,94.7,0,1,1,19,19,65.0,0,0,10,100.0,100.0,90.0,1,1,10,10
7,Chase Mitchell,123886,T,LIBERTY,1,0,206,43.0,0,3,18,100.0,100.0,91.7,0,3,0,19,19,33.2,0,1,4,100.0,100.0,87.5,1,0,4,4
7,Jacob Monk,98058,G,DUKE,1,0,154,82.3,0,0,14,100.0,100.0,100.0,0,0,0,18,18,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
7,Kadyn Proctor,172392,T,ALABAMA,1,0,103,33.3,0,2,18,100.0,100.0,83.3,0,4,2,18,18,17.6,0,2,8,100.0,100.0,75.0,3,1,8,8
7,Graham Barton,122367,T,DUKE,1,0,154,65.5,0,0,14,100.0,100.0,100.0,1,0,0,18,18,80.0,0,0,3,100.0,100.0,100.0,0,0,4,4
7,Jake Hornibrook,100519,T,DUKE,1,0,154,66.0,1,0,14,100.0,100.0,96.4,0,1,0,18,18,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
7,Geno VanDeMark,144953,G,MICH STATE,1,0,223,44.6,0,1,14,100.0,100.0,96.4,0,1,0,18,18,30.5,0,1,9,100.0,100.0,94.4,1,0,12,12
7,Shadrick Byrd,101661,HB,CHARLOTTE,1,0,136,49.6,0,2,17,65.4,64.3,94.1,0,2,0,18,28,78.3,0,0,4,80.0,80.0,100.0,0,0,4,5
7,Tyhler Williams,156886,C,AKRON,1,0,102,66.5,0,1,17,100.0,100.0,97.1,0,1,0,18,18,54.8,0,1,9,100.0,100.0,94.4,1,0,9,9
7,Kaden Feagin,174024,HB,ILLINOIS,1,0,187,64.1,0,0,16,64.0,64.3,93.7,0,1,1,18,28,36.7,0,0,5,71.4,71.4,80.0,1,1,5,7
7,Lyndon Cooper,143987,C,NC STATE,1,0,248,29.6,0,0,17,100.0,100.0,94.1,0,1,1,18,18,65.9,0,0,8,100.0,100.0,87.5,1,1,8,8
7,Iapani Laloulu,174128,G,OREGON,1,0,264,81.2,0,0,15,100.0,100.0,100.0,0,0,0,17,17,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
7,Mateo Guevara,156598,G,MIDDLE TN,1,0,224,82.1,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.4,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Kevin Wigenton II,144952,G,MICH STATE,1,0,223,58.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
7,Xavier Truss,99082,T,GEORGIA,1,0,173,26.9,0,1,17,100.0,100.0,91.2,0,2,1,17,17,0.0,0,1,7,100.0,100.0,78.6,2,1,7,7
7,D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,83.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
7,David Nwaogwugwu,77392,T,TOLEDO,1,0,316,65.9,0,1,16,100.0,100.0,96.9,0,1,0,17,17,49.7,0,1,6,100.0,100.0,91.7,1,0,6,6
7,Logan Jones,129473,C,IOWA,1,0,192,29.0,0,1,16,100.0,100.0,90.6,0,2,1,16,16,21.6,0,0,9,100.0,100.0,88.9,1,1,9,9
7,Ethan Carde,123135,T,BOISE ST,1,0,120,82.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,80.9,0,0,6,100.0,100.0,100.0,0,0,7,7
7,Jaden Muskrat,123256,T,AUBURN,1,0,115,48.6,0,2,14,100.0,100.0,92.9,0,2,0,16,16,44.9,0,1,6,100.0,100.0,91.7,1,0,7,7
7,Brody Meadows,157643,G,VA TECH,1,0,337,56.9,1,0,16,100.0,100.0,96.9,0,1,0,16,16,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
7,Vershon Lee,124246,C,S CAROLINA,1,0,289,67.4,0,0,15,100.0,100.0,100.0,0,0,0,16,16,59.8,0,0,2,100.0,100.0,100.0,0,0,3,3
7,JaDarious Lee,162946,T,FIU,1,0,166,0.0,0,1,16,100.0,100.0,90.6,0,2,1,16,16,0.0,0,1,7,100.0,100.0,78.6,2,1,7,7
7,Connor Colby,144862,G,IOWA,1,0,192,84.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
7,Gennings Dunker,144859,T,IOWA,1,0,192,67.6,0,0,16,100.0,100.0,93.7,0,1,1,16,16,59.6,0,0,9,100.0,100.0,88.9,1,1,9,9
7,Kameren Stewart,98488,T,BOWL GREEN,1,0,122,60.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
7,Mason Richman,129479,T,IOWA,1,0,192,68.5,0,0,16,100.0,100.0,100.0,0,0,0,16,16,84.5,0,0,9,100.0,100.0,100.0,0,0,9,9
7,Hadley Panzer,144598,G,KANSAS ST,1,0,199,82.4,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,79.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
7,Rusty Feth,53571,G,IOWA,1,0,192,65.4,1,1,16,100.0,100.0,93.7,0,2,0,16,16,54.7,1,1,9,100.0,100.0,88.9,2,0,9,9
7,Garrett Schwiebert,145900,T,TOLEDO,1,0,316,51.4,1,0,15,100.0,100.0,96.7,1,1,0,16,16,45.8,1,0,10,100.0,100.0,95.0,1,0,11,11
7,Alex Padgett,145657,C,BOWL GREEN,1,0,122,70.1,0,0,16,100.0,100.0,100.0,0,0,0,16,16,31.9,0,0,2,100.0,100.0,100.0,0,0,2,2
7,Andre Lamas,123605,G,FAU,1,0,165,82.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
7,Vann Schield,157212,HB,COLO STATE,1,0,144,60.7,0,0,15,42.9,41.7,100.0,0,0,0,15,36,46.7,0,0,8,57.1,57.1,100.0,0,0,8,14
7,Aluma Nkele,73741,T,UTEP,1,0,330,53.8,0,0,15,100.0,100.0,100.0,0,0,0,15,15,11.7,0,0,3,100.0,100.0,100.0,0,0,3,3
7,Maurice McIntyre,77365,G,DUKE,1,1,154,60.8,0,1,11,100.0,100.0,95.5,1,1,0,15,15,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
7,Josh Grabowski,158237,G,NEVADA,1,0,239,29.0,1,0,11,100.0,100.0,95.5,0,1,0,14,14,9.1,0,0,1,100.0,100.0,100.0,0,0,3,3
7,George Sell,123401,G,WAKE,1,0,339,15.0,0,2,14,100.0,100.0,92.9,0,2,0,14,14,3.9,0,2,10,100.0,100.0,90.0,2,0,10,10
7,Kanye Udoh,171024,HB,ARMY,1,0,114,55.2,0,0,14,70.0,66.7,92.9,0,1,1,14,21,77.8,0,0,5,83.3,83.3,100.0,0,0,5,6
7,Jacob Peace,78371,G,FIU,1,0,166,16.5,0,3,14,100.0,100.0,89.3,0,3,0,14,14,0.0,0,2,6,100.0,100.0,83.3,2,0,6,6
7,Malcolm Lamar Sr.,76794,T,FAU,1,0,165,83.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.9,0,0,3,100.0,100.0,100.0,0,0,3,3
7,Scott Elliott,108599,C,DUKE,1,0,154,79.7,0,0,10,100.0,100.0,100.0,0,0,0,14,14,76.5,0,0,3,100.0,100.0,100.0,0,0,4,4
7,Landon Sims,146065,HB,HAWAII,1,0,180,83.9,0,0,13,81.3,77.8,100.0,0,0,0,14,18,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
7,Nick Dawkins,129773,C,PENN STATE,1,0,266,51.5,0,0,12,100.0,100.0,100.0,0,0,0,14,14,32.9,0,0,6,100.0,100.0,100.0,0,0,6,6
7,Sam Vaughan,74188,G,MIAMI OH,1,0,221,80.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
7,Dalton Cooper,98482,T,OKLA STATE,1,0,262,85.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
7,Makhi Hughes,158417,HB,TULANE,1,0,319,28.3,1,0,14,53.8,50.0,96.4,0,1,0,14,28,33.7,0,0,8,80.0,80.0,100.0,0,0,8,10
7,Josiah Miamen,101689,TE,FIU,1,0,166,29.6,0,1,14,48.3,48.3,89.3,0,2,1,14,29,58.4,0,1,5,45.5,45.5,90.0,1,0,5,11
