week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
4,Mitchell Walters,124222,G,MISSOURI,1,100.0,0,229,61.1,67.2,59.3,0,0,30,100.0,100.0,100.0,0,0,0,65,0,0,0,65,30,30,65,0,35,0
4,Javon Foster,81748,T,MISSOURI,1,100.0,0,229,62.1,67.1,59.0,0,1,30,100.0,100.0,95.0,0,2,1,65,0,0,64,65,30,30,0,0,35,1
4,Brandon Coleman,123068,T,TCU,1,100.0,0,305,57.1,78.7,47.4,0,1,36,100.0,100.0,98.6,0,1,0,65,0,0,65,65,36,36,0,0,29,0
4,Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,76.4,60.1,81.3,0,2,40,100.0,100.0,97.5,0,2,0,65,0,0,65,65,42,42,0,0,23,0
4,Paula Vaipulu,122500,G,GA TECH,1,100.0,0,176,53.4,48.9,51.9,1,3,40,100.0,100.0,95.0,0,4,0,65,0,65,0,65,42,42,0,0,23,0
4,Jordan Williams,122503,T,GA TECH,1,100.0,0,176,71.1,76.4,65.9,0,1,40,100.0,100.0,96.2,0,2,1,65,0,0,0,65,42,42,0,65,23,0
4,Joe Fusile,143914,G,GA TECH,1,100.0,0,176,66.3,73.1,64.5,0,1,40,100.0,100.0,96.2,0,2,1,65,0,0,0,65,42,42,65,0,23,0
4,Warren McClendon Jr.,99081,T,GEORGIA,1,100.0,0,173,68.3,80.9,67.2,0,0,35,100.0,100.0,100.0,1,0,0,65,0,0,0,65,36,36,0,65,29,0
4,Adonis Boone,77558,G,LOUISVILLE,1,100.0,0,210,60.2,45.9,60.9,1,0,25,100.0,100.0,98.0,0,1,0,65,0,0,0,65,27,27,65,0,38,0
4,Steve Avila,77319,G,TCU,1,100.0,0,305,65.8,87.1,60.4,0,0,36,100.0,100.0,100.0,0,0,0,65,7,58,0,65,36,36,0,0,29,0
4,Xavier Delgado,81746,G,MISSOURI,1,100.0,0,229,56.1,13.9,62.3,0,3,30,100.0,100.0,91.7,0,4,1,65,0,65,0,65,30,30,0,0,35,0
4,Tyler Johnson,98481,G,HOUSTON,1,100.0,0,182,62.6,87.5,57.4,0,0,29,100.0,100.0,100.0,1,0,0,64,0,0,0,64,33,33,64,0,31,0
4,Jake Hornibrook,100519,G,STANFORD,1,100.0,0,300,59.7,55.4,59.3,0,1,37,100.0,100.0,98.6,0,1,0,64,0,64,0,64,38,38,0,0,26,0
4,Will Campbell,157106,T,LSU,1,100.0,0,211,75.9,87.5,67.7,0,0,40,100.0,100.0,100.0,0,0,0,64,0,0,64,64,41,41,0,0,23,0
4,Frank Crum,75860,T,WYOMING,1,100.0,0,351,65.1,76.9,58.7,0,0,31,100.0,100.0,100.0,0,0,0,64,0,0,0,64,34,34,0,64,30,0
4,Lance Robinson,121819,T,HOUSTON,1,100.0,0,182,61.7,41.9,67.8,0,3,29,100.0,100.0,94.8,0,3,0,64,0,0,0,64,33,33,0,64,31,0
4,Jack Freeman,77435,C,HOUSTON,1,100.0,0,182,71.0,80.0,70.2,0,1,29,100.0,100.0,98.3,1,1,0,64,64,0,0,64,33,33,0,0,31,0
4,Eric Abojei,60824,T,WYOMING,1,100.0,0,351,52.0,68.4,46.1,0,2,31,100.0,100.0,93.5,0,3,1,64,0,0,64,64,34,34,0,0,30,0
4,Levi Rogers,131781,G,STANFORD,1,100.0,0,300,59.6,43.2,61.8,0,1,37,100.0,100.0,95.9,0,2,1,64,0,0,0,64,38,38,64,0,26,0
4,Trevor Downing,77472,C,IOWA STATE,1,100.0,0,193,63.1,41.5,68.6,0,3,44,100.0,100.0,96.6,0,3,0,64,64,0,0,64,45,45,0,0,19,0
4,Emmanuel Pregnon,128427,G,WYOMING,1,100.0,0,351,73.2,80.1,72.2,0,0,31,100.0,100.0,100.0,0,0,0,64,0,0,0,64,34,34,64,0,30,0
4,Chandler Zavala,144009,G,NC STATE,1,100.0,0,248,73.0,86.3,70.8,0,0,38,100.0,100.0,100.0,0,0,0,64,0,63,0,64,41,41,0,0,23,0
4,Jarrod Hufford,99440,G,IOWA STATE,1,100.0,0,193,65.5,79.8,60.9,0,0,44,100.0,100.0,100.0,0,0,0,64,0,64,0,64,45,45,0,0,19,0
4,Barrett Miller,100562,T,STANFORD,1,100.0,0,300,53.3,10.6,69.4,0,1,37,100.0,100.0,95.9,0,2,1,64,0,0,26,64,38,38,0,38,26,0
4,Jaylon Thomas,77421,G,SMU,1,100.0,0,287,59.1,81.5,51.7,0,1,41,100.0,100.0,98.8,0,1,0,64,0,64,0,64,43,43,0,0,21,0
4,Grant Treiber,99444,T,IOWA STATE,1,100.0,0,193,38.4,42.5,33.8,0,4,44,100.0,100.0,90.9,0,6,2,64,0,0,0,64,45,45,0,64,19,0
4,Darrell Simmons Jr.,99441,G,IOWA STATE,1,100.0,0,193,58.9,77.8,57.5,0,1,44,100.0,100.0,98.9,1,1,0,64,0,0,0,64,45,45,64,0,19,0
4,Drake Nugent,97828,C,STANFORD,1,100.0,0,300,73.1,60.1,73.1,1,0,37,100.0,100.0,95.9,0,2,1,64,64,0,0,64,38,38,0,0,26,0
4,Garrett Dellinger,146770,G,LSU,1,100.0,0,211,72.0,73.8,72.6,0,0,40,100.0,100.0,100.0,0,0,0,64,0,64,0,64,41,41,0,0,23,0
4,Tyler Miller,122526,T,IOWA STATE,1,100.0,0,193,54.7,69.8,58.8,0,2,44,100.0,100.0,97.7,2,2,0,64,0,0,64,64,45,45,0,0,19,0
4,Justin Osborne,99071,G,SMU,1,100.0,0,287,67.5,88.0,62.1,0,0,41,100.0,100.0,100.0,0,0,0,64,0,0,0,64,43,43,64,0,21,0
4,Timothy McKay,98249,T,NC STATE,1,100.0,0,248,86.9,80.8,86.9,0,1,38,100.0,100.0,98.7,0,1,0,64,0,0,0,64,41,41,0,63,23,0
4,Jake Majors,123123,C,TEXAS,1,100.0,0,311,61.3,70.9,58.0,0,1,33,100.0,100.0,98.5,0,1,0,63,63,0,0,63,36,36,0,0,27,0
4,Earl Bostick Jr.,59771,T,KANSAS,1,100.0,0,198,39.7,20.3,51.7,0,3,26,100.0,100.0,94.2,1,3,0,63,0,0,63,63,27,27,0,0,36,0
4,Ryan Walk,60011,G,OREGON,1,100.0,0,264,59.1,69.3,55.2,1,1,37,100.0,100.0,97.3,0,2,0,63,0,0,0,63,39,39,62,1,24,0
4,LaQuinston Sharp,99095,C,MISS STATE,1,100.0,0,227,70.6,76.7,67.2,0,0,55,100.0,100.0,100.0,0,0,0,63,63,0,0,63,56,56,0,0,7,0
4,Addison West,98272,G,W MICHIGAN,1,100.0,0,347,50.2,58.4,52.1,0,2,18,100.0,100.0,94.4,1,2,0,63,0,0,0,63,22,22,63,0,41,0
4,Ray Kelly,122679,C,LA TECH,1,100.0,0,208,49.9,27.6,61.3,0,2,37,100.0,100.0,94.6,1,3,1,63,63,0,0,63,40,40,0,0,23,0
4,Hayden Conner,144723,G,TEXAS,1,100.0,0,311,59.3,48.4,60.3,2,1,33,100.0,100.0,95.5,0,3,0,63,0,63,0,63,36,36,0,0,27,0
4,Cole Hutson,157304,G,TEXAS,1,100.0,0,311,56.5,54.8,55.2,1,0,33,100.0,100.0,98.5,0,1,0,63,0,0,0,63,36,36,63,0,27,0
4,Dylan McMahon,98044,G,NC STATE,1,100.0,0,248,79.3,86.5,77.5,0,0,40,100.0,100.0,100.0,0,0,0,63,11,10,0,63,43,43,42,0,20,0
4,Bryce Cabeldue,122550,T,KANSAS,1,100.0,0,198,51.5,54.2,50.4,0,2,26,100.0,100.0,96.2,0,2,0,63,0,0,0,63,27,27,0,63,36,0
4,Kilian Zierer,124009,T,AUBURN,1,100.0,0,115,54.2,64.8,50.0,0,1,31,100.0,100.0,95.2,0,2,1,63,0,0,63,63,31,31,0,0,32,0
4,Nofoafia Tulafono,128438,C,WYOMING,1,100.0,0,351,66.2,83.5,64.9,0,0,31,100.0,100.0,100.0,1,0,0,63,63,0,0,63,34,34,0,0,29,0
4,Jacob Gideon,72705,C,W MICHIGAN,1,100.0,0,347,52.8,48.9,54.2,1,0,18,100.0,100.0,97.2,0,1,0,63,63,0,0,63,22,22,0,0,41,0
4,Richard West,156038,T,TEXAS ST,1,100.0,0,314,65.9,83.9,62.1,0,0,34,100.0,100.0,97.1,1,1,1,63,0,0,0,63,36,36,0,63,27,0
4,Christian Jones,77463,T,TEXAS,1,100.0,0,311,57.9,43.9,62.5,0,2,33,100.0,100.0,93.9,1,3,1,63,0,0,0,63,36,36,0,63,27,0
4,Nolan Potter,77521,T,N ILLINOIS,1,100.0,0,254,69.3,64.4,68.1,1,0,27,100.0,100.0,98.1,0,1,0,63,0,0,0,63,29,29,0,63,34,0
4,Mike Novitsky,77545,C,KANSAS,1,100.0,0,198,70.6,52.1,70.5,0,1,26,100.0,100.0,98.1,0,1,0,63,63,0,0,63,27,27,0,0,36,0
4,Micah Vanterpool,52075,G,HAWAII,1,100.0,0,180,60.5,79.3,55.0,0,1,33,100.0,100.0,98.5,0,1,0,63,0,0,0,63,37,37,63,0,26,0
4,Kelvin Banks Jr.,163839,T,TEXAS,1,100.0,0,311,59.8,80.8,50.5,0,1,33,100.0,100.0,98.5,0,1,0,63,0,0,63,63,36,36,0,0,27,0
4,Troy Everett,147024,C,APP STATE,1,100.0,0,108,52.8,82.4,51.7,0,0,32,100.0,100.0,100.0,1,0,0,63,63,0,0,63,33,33,0,0,30,0
4,Logan Zschernitz,100262,G,N ILLINOIS,1,100.0,0,254,49.1,35.9,49.2,0,1,27,100.0,100.0,98.1,0,1,0,63,0,0,0,63,29,29,63,0,34,0
4,Cooper Hodges,81548,T,APP STATE,1,100.0,0,108,73.6,72.8,70.7,1,0,32,100.0,100.0,98.4,0,1,0,63,0,0,0,63,33,33,0,63,30,0
4,Anderson Hardy,81549,T,APP STATE,1,100.0,0,108,62.2,74.1,56.6,1,0,32,100.0,100.0,98.4,0,1,0,63,0,0,63,63,33,33,0,0,30,0
4,Dominick Puni,163815,G,KANSAS,1,100.0,0,198,62.5,84.1,58.5,0,0,26,100.0,100.0,100.0,0,0,0,63,0,63,0,63,27,27,0,0,36,0
4,Michael Ford Jr.,130408,G,KANSAS,1,100.0,0,198,46.1,28.0,46.9,0,2,26,100.0,100.0,96.2,0,2,0,63,0,0,0,63,27,27,63,0,36,0
4,John Champe,130545,G,N ILLINOIS,1,100.0,0,254,70.3,56.2,71.7,0,1,27,100.0,100.0,98.1,0,1,0,63,0,63,0,63,29,29,0,0,34,0
4,Pete Nygra,145875,C,N ILLINOIS,1,100.0,0,254,60.7,61.5,59.5,0,1,27,100.0,100.0,98.1,0,1,0,63,63,0,0,63,29,29,0,0,34,0
4,John Brekke,54533,G,MIAMI OH,1,100.0,0,221,51.9,7.7,60.0,0,1,25,100.0,100.0,94.0,1,2,1,62,0,0,0,62,29,29,62,0,33,0
4,Nishad Strother,98057,G,E CAROLINA,1,100.0,0,156,74.2,85.3,72.7,0,0,37,100.0,100.0,100.0,0,0,0,62,0,62,0,62,37,37,0,0,25,0
4,Isaiah Foote,123810,G,E CAROLINA,1,100.0,0,156,63.9,53.8,65.5,0,2,37,100.0,100.0,97.3,0,2,0,62,0,0,0,62,37,37,62,0,25,0
4,Justin Redd,91153,T,E CAROLINA,1,100.0,0,156,68.4,83.4,59.6,0,1,37,100.0,100.0,98.6,0,1,0,62,0,0,62,62,37,37,0,0,25,0
4,Donnell Wilson,98382,T,COAST CAR,1,100.0,0,141,56.3,60.5,54.5,0,2,23,100.0,100.0,95.7,0,2,0,62,0,0,62,62,25,25,0,0,37,0
4,Avery Jones,77352,C,E CAROLINA,1,100.0,0,156,66.7,72.7,63.2,1,0,37,100.0,100.0,98.6,0,1,0,62,62,0,0,62,37,37,0,0,25,0
4,Isaac Ellis,77419,G,LA TECH,1,100.0,0,208,61.0,65.7,58.5,1,0,36,100.0,100.0,98.6,0,1,0,62,0,0,0,62,39,39,62,0,23,0
4,Kenneth Horsey,81696,T,KENTUCKY,1,100.0,0,202,63.4,40.0,70.6,1,2,32,100.0,100.0,92.2,0,4,1,62,0,0,61,62,33,33,0,0,29,1
4,Eli Cox,99099,C,KENTUCKY,1,100.0,0,202,45.7,44.1,47.6,0,2,32,100.0,100.0,96.9,0,2,0,62,62,0,0,62,33,33,0,0,29,0
4,Luke Wypler,129764,C,OHIO STATE,1,100.0,0,260,79.1,76.8,74.4,0,1,27,100.0,100.0,98.1,0,1,0,62,62,0,0,62,28,28,0,0,34,0
4,Jeremy Flax,124061,T,KENTUCKY,1,100.0,0,202,59.0,67.2,54.6,0,2,32,100.0,100.0,93.7,0,3,1,62,0,0,0,62,33,33,0,62,29,0
4,Matthew Jones,81781,G,OHIO STATE,1,100.0,0,260,67.6,35.3,71.5,0,0,27,100.0,100.0,100.0,0,0,0,62,0,0,0,62,28,28,62,0,34,0
4,Donovan Jackson,145064,G,OHIO STATE,1,100.0,0,260,78.3,61.9,80.5,1,1,27,100.0,100.0,96.3,0,2,0,62,0,62,0,62,28,28,0,0,34,0
4,Dawand Jones,101550,T,OHIO STATE,1,100.0,0,260,67.6,63.5,71.8,0,0,27,100.0,100.0,100.0,1,0,0,62,0,0,0,62,28,28,0,62,34,0
4,Paris Johnson Jr.,129749,T,OHIO STATE,1,100.0,0,260,63.4,74.0,58.6,0,1,27,100.0,100.0,98.1,0,1,0,62,0,0,62,62,28,28,0,0,34,0
4,Tyler Falvey,78287,G,MIDDLE TN,1,100.0,0,224,45.9,34.7,45.6,0,1,28,100.0,100.0,98.2,0,1,0,62,0,62,0,62,28,28,0,0,34,0
4,Jager Burton,146741,G,KENTUCKY,1,100.0,0,202,57.7,73.7,52.9,0,0,32,100.0,100.0,96.9,0,1,1,62,0,62,0,62,33,33,0,0,29,0
4,Grant Gibson,57005,C,NC STATE,1,100.0,0,248,76.2,80.6,72.5,0,0,43,100.0,100.0,100.0,0,0,0,62,62,0,0,62,45,45,0,0,17,0
4,Isaiah Helms,104720,G,APP STATE,1,100.0,0,108,48.1,16.6,58.0,0,1,32,100.0,100.0,95.3,1,2,1,62,0,0,0,62,33,33,62,0,29,0
4,Sterling Porcher,156590,T,MIDDLE TN,1,100.0,0,224,48.5,28.5,54.1,0,2,28,100.0,100.0,96.4,0,2,0,62,0,0,62,62,28,28,0,0,34,0
4,Eric Douglas,60061,C,S CAROLINA,1,100.0,0,289,76.9,82.0,71.8,0,0,27,100.0,100.0,100.0,0,0,0,61,61,0,0,61,28,28,0,0,33,0
4,D'Mitri Emmanuel,59657,G,FLORIDA ST,1,100.0,0,167,63.9,70.6,62.1,0,1,30,100.0,100.0,98.3,0,1,0,61,0,0,0,61,32,32,61,0,29,0
4,Austin Johnson,100531,C,COLORADO,1,100.0,1,143,51.0,52.6,55.6,0,0,34,100.0,100.0,100.0,1,0,0,61,61,0,0,61,38,38,0,0,23,0
4,Brandon Kipper,52054,G,OREGON ST,1,100.0,0,265,56.2,39.9,57.5,2,1,30,100.0,100.0,95.0,0,3,0,61,0,0,0,61,31,31,61,0,30,0
4,Eric Miller,52938,T,PURDUE,1,100.0,0,273,61.9,77.1,55.3,0,0,26,100.0,100.0,100.0,0,0,0,61,0,0,61,61,29,29,0,0,32,0
4,Maurice Smith,99650,C,FLORIDA ST,1,100.0,0,167,69.1,73.1,65.7,0,1,30,100.0,100.0,98.3,0,1,0,61,61,0,0,61,32,32,0,0,29,0
4,Marcus Mbow,145113,G,PURDUE,1,100.0,1,273,75.5,54.8,78.9,0,0,26,100.0,100.0,100.0,2,0,0,61,0,0,0,61,29,29,60,0,32,0
4,Tate Ratledge,124034,G,GEORGIA,1,100.0,0,173,61.2,80.0,56.9,1,0,33,100.0,100.0,98.5,0,1,0,61,0,0,0,61,34,34,61,0,27,0
4,Darius Washington,99679,T,FLORIDA ST,1,100.0,0,167,62.7,75.9,57.0,0,1,30,100.0,100.0,98.3,0,1,0,61,0,0,56,61,32,32,0,5,29,0
4,Jake Levengood,81794,C,OREGON ST,1,100.0,0,265,62.1,70.0,59.3,0,0,30,100.0,100.0,100.0,0,0,0,61,61,0,0,61,31,31,0,0,30,0
4,Layden Robinson,99057,G,TEXAS A&M,1,100.0,0,312,62.3,81.1,57.6,1,0,30,100.0,100.0,98.3,1,1,0,61,0,0,0,61,35,35,60,0,26,0
4,Taliese Fuaga,131732,T,OREGON ST,1,100.0,0,265,65.7,70.6,68.0,0,0,30,100.0,100.0,100.0,1,0,0,61,0,0,0,61,31,31,0,61,30,0
4,Noah Henderson,77439,T,E CAROLINA,1,100.0,0,156,66.8,84.0,57.0,0,0,36,100.0,100.0,100.0,0,0,0,61,0,0,0,61,36,36,0,61,25,0
4,Joshua Gray,98252,T,OREGON ST,1,100.0,0,265,59.8,76.2,52.9,1,1,30,100.0,100.0,96.7,0,2,0,61,0,0,61,61,31,31,0,0,30,0
4,Jovaughn Gwyn,81839,G,S CAROLINA,1,100.0,0,289,66.2,84.3,63.0,0,0,27,100.0,100.0,100.0,0,0,0,61,0,0,0,61,28,28,61,0,33,0
4,Connor Wood,59895,G,MISSOURI,1,100.0,0,229,59.1,76.8,53.6,0,0,26,100.0,100.0,100.0,1,0,0,61,0,0,0,61,26,26,0,61,35,0
4,Renato Brown,98232,T,LOUISVILLE,1,100.0,0,210,76.2,82.8,76.2,0,0,28,100.0,100.0,100.0,1,0,0,61,0,0,0,61,30,30,0,61,31,0
4,Silas Robinson,81562,C,TEXAS ST,1,100.0,0,314,61.3,48.7,62.7,0,1,32,100.0,100.0,95.3,0,2,1,61,61,0,0,61,33,33,0,0,28,0
4,Heneli Bloomfield,81897,G,OREGON ST,1,100.0,0,265,46.6,35.4,51.0,1,1,30,100.0,100.0,96.7,1,2,0,61,0,61,0,61,31,31,0,0,30,0
4,Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,74.4,84.9,73.9,0,0,30,100.0,100.0,100.0,1,0,0,61,0,0,0,61,35,35,0,60,26,0
4,Chris Martinez,60046,G,ARIZONA ST,1,100.0,0,110,61.1,66.5,57.7,0,2,44,100.0,100.0,95.5,0,3,1,60,0,0,0,60,48,48,60,0,12,0
4,Nick Saldiveri,81785,T,DOMINION,1,100.0,0,263,69.8,74.3,65.2,0,1,33,100.0,100.0,98.5,1,1,0,60,0,0,0,60,35,35,0,57,25,3
4,Leroy Thomas,81786,G,DOMINION,1,100.0,0,263,51.2,55.9,47.6,0,2,33,100.0,100.0,93.9,0,3,1,60,0,0,0,60,35,35,60,0,25,0
4,Des Holmes,60017,G,ARIZONA ST,1,100.0,0,110,54.3,46.0,58.8,1,1,44,100.0,100.0,93.2,0,4,2,60,0,0,0,60,48,48,0,60,12,0
4,Adam Klein,77395,C,TEMPLE,1,100.0,0,306,56.3,34.9,59.7,1,0,27,100.0,100.0,98.1,0,1,0,60,60,0,0,60,28,28,0,0,32,0
4,Avery Reece,97824,T,GA STATE,1,100.0,0,175,61.1,54.8,61.9,2,1,30,100.0,100.0,91.7,0,4,1,60,0,0,59,60,32,32,0,0,28,1
4,Xavier Black,100811,C,DOMINION,1,100.0,0,263,50.8,42.2,53.1,0,1,33,100.0,100.0,95.5,0,2,1,60,60,0,0,60,35,35,0,0,25,0
4,James Faminu,123662,G,TEMPLE,1,100.0,0,306,59.2,70.5,54.3,1,2,27,100.0,100.0,94.4,0,3,0,60,0,0,0,60,28,28,0,60,32,0
4,Mason Cook,123852,T,GA STATE,1,100.0,0,175,59.4,70.4,53.5,1,3,30,100.0,100.0,93.3,0,4,0,60,0,0,0,60,32,32,0,60,28,0
4,Pat Bartlett,55191,G,GA STATE,1,100.0,0,175,60.7,66.8,58.4,0,2,30,100.0,100.0,96.7,0,2,0,60,0,0,0,60,32,32,60,0,28,0
4,Malik Sumter,55194,C,GA STATE,1,100.0,0,175,61.6,57.0,61.3,0,2,30,100.0,100.0,96.7,0,2,0,60,60,0,0,60,32,32,0,0,28,0
4,Khadere Kounta,98468,T,DOMINION,1,100.0,0,263,63.8,77.6,55.8,0,0,33,100.0,100.0,100.0,0,0,0,60,0,0,59,60,35,35,0,1,25,0
4,Wisdom Quarshie,98198,G,TEMPLE,1,100.0,0,306,56.0,78.5,55.9,0,0,27,100.0,100.0,100.0,1,0,0,60,0,0,0,60,28,28,60,0,32,0
4,Trey Zuhn III,147019,T,TEXAS A&M,1,100.0,0,312,61.0,72.7,54.5,0,0,30,100.0,100.0,96.7,0,1,1,60,0,0,60,60,34,34,0,0,26,0
4,Ben Scott,98398,C,ARIZONA ST,1,100.0,0,110,63.9,71.9,59.3,1,2,44,100.0,100.0,96.6,0,3,0,60,60,0,0,60,48,48,0,0,12,0
4,Bryce Thoman,125342,G,TEMPLE,1,100.0,0,306,45.0,37.6,44.0,0,2,27,100.0,100.0,96.3,0,2,0,60,0,60,0,60,28,28,0,0,32,0
4,Bryce Foster,146994,C,TEXAS A&M,1,100.0,0,312,54.5,12.7,67.9,0,0,30,100.0,100.0,100.0,0,0,0,60,60,0,0,60,34,34,0,0,26,0
4,LaDarius Henderson,98275,G,ARIZONA ST,1,100.0,0,110,66.0,63.5,67.9,0,1,44,100.0,100.0,96.6,0,2,1,60,0,60,0,60,48,48,0,0,12,0
4,Tyran Walker-Hunt,59834,G,DOMINION,1,100.0,0,263,73.3,86.6,71.2,0,0,33,100.0,100.0,100.0,0,0,0,60,0,60,0,60,35,35,0,0,25,0
4,Jalil Irvin,81588,C,AUBURN,1,100.0,0,115,47.9,51.3,48.7,0,0,31,100.0,100.0,100.0,0,0,0,60,60,0,0,60,31,31,0,0,29,0
4,Travis Glover,81658,T,GA STATE,1,100.0,0,175,60.9,69.6,58.1,0,2,30,100.0,100.0,96.7,0,2,0,60,0,59,1,60,32,32,0,0,28,0
4,Isaac Moore,77495,T,TEMPLE,1,100.0,0,306,65.4,64.6,63.7,0,0,27,100.0,100.0,100.0,0,0,0,60,0,0,60,60,28,28,0,0,32,0
4,Zach Watts,75862,G,WYOMING,1,100.0,0,351,67.1,84.7,63.7,0,0,26,100.0,100.0,100.0,0,0,0,59,0,59,0,59,29,29,0,0,30,0
4,Reggie Smith,81828,G,S ALABAMA,1,100.0,0,288,48.1,44.2,46.5,0,0,27,100.0,100.0,100.0,0,0,0,59,0,0,0,59,31,31,59,0,28,0
4,Jacob Peace,78371,G,FIU,1,100.0,0,166,48.6,40.3,47.9,1,2,29,100.0,100.0,94.8,0,3,0,59,0,0,0,59,30,30,59,0,29,0
4,Garrett DiGiorgio,146395,T,UCLA,1,100.0,0,324,65.7,71.8,68.3,0,1,32,100.0,100.0,98.4,1,1,0,59,0,0,0,59,32,32,0,59,27,0
4,Josh Simmons,88924,T,S DIEGO ST,1,100.0,0,284,73.6,86.1,66.3,0,0,28,100.0,100.0,100.0,0,0,0,59,0,0,0,59,28,28,0,59,31,0
4,Alama Uluave,81814,C,S DIEGO ST,1,100.0,0,284,55.5,67.2,57.6,1,2,28,100.0,100.0,94.6,1,3,0,59,59,0,0,59,28,28,0,0,31,0
4,Dylan Deatherage,60242,T,W MICHIGAN,1,100.0,0,347,48.9,55.1,53.0,0,1,16,100.0,100.0,90.6,1,2,1,59,0,0,59,59,20,20,0,0,39,0
4,Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,100.0,0,284,67.5,84.1,65.7,0,0,28,100.0,100.0,100.0,1,0,0,59,0,0,59,59,28,28,0,0,31,0
4,Austin Stidham,60135,T,TROY,1,100.0,0,318,62.7,72.3,63.9,0,1,29,100.0,100.0,98.3,1,1,0,59,0,0,59,59,32,32,0,0,27,0
4,Demontrey Jacobs,56619,T,USF,1,100.0,0,327,57.3,65.5,52.0,0,1,33,100.0,100.0,95.5,0,2,1,59,0,0,8,59,34,34,0,51,25,0
4,Jake Andrews,81868,C,TROY,1,100.0,0,318,74.7,29.5,80.6,1,2,29,100.0,100.0,91.4,0,4,1,59,59,0,0,59,32,32,0,0,27,0
4,Kanan Ray,81620,G,TULANE,1,100.0,0,319,53.5,79.2,46.9,0,1,28,100.0,100.0,98.2,0,1,0,59,0,0,0,59,30,30,59,0,29,0
4,Dean Abdullah,158775,G,S DIEGO ST,1,100.0,0,284,47.4,86.6,43.9,0,0,28,100.0,100.0,100.0,1,0,0,59,0,0,0,59,28,28,59,0,31,0
4,Daniel King,156877,G,TROY,1,100.0,0,318,61.9,86.0,61.5,0,0,29,100.0,100.0,100.0,1,0,0,59,0,10,0,59,32,32,49,0,27,0
4,Atonio Mafi,82449,G,UCLA,1,100.0,0,324,65.4,49.0,67.6,0,1,32,100.0,100.0,98.4,0,1,0,59,0,59,0,59,32,32,0,0,27,0
4,Grant Betts,81870,T,TROY,1,100.0,0,318,73.9,55.0,77.6,0,2,29,100.0,100.0,93.1,1,3,1,59,0,0,0,59,32,32,10,49,27,0
4,Cade Bennett,122956,G,S DIEGO ST,1,100.0,0,284,55.0,80.3,49.6,0,1,28,100.0,100.0,98.2,0,1,0,59,0,59,0,59,28,28,0,0,31,0
4,Raiqwon O'Neal,81811,T,UCLA,1,100.0,0,324,69.3,84.4,62.3,0,0,32,100.0,100.0,100.0,0,0,0,59,0,0,59,59,32,32,0,0,27,0
4,Alex Wollschlaeger,130396,T,BOWL GREEN,1,100.0,0,122,45.3,47.5,43.8,0,1,32,100.0,100.0,98.4,0,1,0,58,0,0,0,58,33,33,0,58,25,0
4,Cam'Ron Johnson,101018,G,HOUSTON,1,100.0,0,182,60.7,71.9,62.7,0,0,24,100.0,100.0,100.0,1,0,0,58,0,58,0,58,28,28,0,0,30,0
4,John Long,145399,G,RICE,1,100.0,1,275,36.1,22.4,40.8,0,4,36,100.0,100.0,94.4,1,4,0,58,0,0,0,58,39,39,58,0,19,0
4,Jon Gaines II,81879,G,UCLA,1,100.0,0,324,69.2,83.6,66.7,0,0,31,100.0,100.0,100.0,0,0,0,58,0,0,0,58,31,31,58,0,27,0
4,Alan Ali,60053,C,TCU,1,100.0,0,305,62.2,71.0,59.0,0,1,32,100.0,100.0,98.4,0,1,0,58,58,0,0,58,32,32,0,0,26,0
4,Jalen Grant,130364,G,BOWL GREEN,1,100.0,0,122,71.1,74.0,68.8,0,2,32,100.0,100.0,96.9,0,2,0,58,18,40,0,58,33,33,0,0,25,0
4,Emil Ekiyor Jr.,81540,G,ALABAMA,1,100.0,0,103,84.2,85.9,86.7,0,0,34,100.0,100.0,100.0,0,0,0,58,0,0,0,58,36,36,58,0,22,0
4,Marist Talavou,72200,G,S JOSE ST,1,100.0,0,285,54.7,73.7,52.7,0,0,36,100.0,100.0,100.0,1,0,0,57,0,57,0,57,39,39,0,0,18,0
4,Kaden Moore,123357,G,VA TECH,1,100.0,0,337,52.3,49.9,56.2,0,1,36,100.0,100.0,98.6,1,1,0,57,0,0,0,57,39,39,57,0,18,0
4,Anthony Pardue,81819,C,S JOSE ST,1,100.0,0,285,60.7,62.2,59.1,0,2,36,100.0,100.0,97.2,2,2,0,57,57,0,0,57,39,39,0,0,18,0
4,Joshua Mote,59803,C,LA TECH,1,95.0,0,208,68.4,54.9,74.5,1,0,31,91.2,91.9,98.4,0,1,0,57,0,54,0,60,34,37,0,0,23,6
4,Mason Richman,129479,T,IOWA,1,100.0,0,192,78.1,81.0,79.0,0,0,21,100.0,100.0,100.0,1,0,0,57,0,0,57,57,22,22,0,0,35,0
4,Jesse Hanson,99672,G,VA TECH,1,100.0,0,337,57.7,77.1,49.5,0,1,36,100.0,100.0,98.6,1,1,0,57,0,57,0,57,39,39,0,0,18,0
