week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
14,Johnny Langan,77617,QB,RUTGERS,1,100.0,1,2,-4.0,2.5,0,0,0.0,50.0,1,0,1,0.0,2,0,0,278,68.7,60.8,58.9,60.8,1,0,2,0,0.0,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5
14,Jace Ruder,77680,QB,N CAROLINA,1,50.0,2,2,-2.0,1.8,0,0,0.0,50.0,1,0,1,0.0,3,0,1,245,11.6,26.8,25.8,59.7,0,0,3,0,100.0,56.3,33.3,1,0,0,0,0,1,33.3,3,1.5
14,Nick Nash,98679,QB,S JOSE ST,1,100.0,2,2,13.5,5.24,0,0,0.0,50.0,1,0,2,50.0,5,1,1,285,68.9,91.0,82.8,75.6,0,0,5,0,50.0,70.8,20.0,1,2,0,0,0,0,0.0,13,6.5
14,Dalen Morris,60474,QB,NAVY,1,0.0,2,2,19.5,4.68,0,0,0.0,0.0,0,0,2,,4,0,0,237,63.8,43.9,44.0,,0,0,5,0,100.0,39.6,50.0,2,0,0,0,0,0,0.0,0,0.0
14,N'Kosi Perry,60446,QB,MIAMI FL,1,50.0,2,2,10.5,3.33,0,0,0.0,50.0,1,0,2,0.0,3,0,1,220,64.8,68.5,63.1,63.1,0,0,3,0,50.0,95.8,33.3,1,0,0,0,0,0,0.0,56,28.0
14,Ryan Hanson,121522,P,ARK STATE,1,0.0,1,1,12.0,2.6,0,0,0.0,0.0,0,0,0,,1,0,0,113,60.3,70.7,75.4,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Calvin Turner Jr.,109028,HB,HAWAII,1,,0,1,,4.1,0,0,0.0,0.0,0,0,1,,1,0,0,180,72.7,57.8,72.2,68.8,0,0,2,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
14,Luke McCaffrey,101634,QB,NEBRASKA,1,100.0,1,1,9.0,3.8,0,0,0.0,100.0,1,0,1,0.0,2,0,1,238,67.6,59.4,71.9,53.8,0,0,2,0,0.0,112.5,0.0,0,1,0,0,0,0,0.0,11,11.0
14,Jefferson Boaz,122822,QB,N CAROLINA,1,100.0,1,1,0.0,1.8,0,0,0.0,100.0,1,0,1,0.0,1,0,0,245,60.3,61.8,60.4,,0,0,1,0,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
14,Ricky Pearsall,100660,WR,ARIZONA ST,1,100.0,1,1,-7.0,3.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,110,60.3,65.5,69.2,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,52,52.0
14,Dillon Markiewicz,123049,QB,SYRACUSE,1,,0,1,,1.6,1,0,0.0,0.0,0,0,0,,1,0,0,304,60.3,58.5,60.0,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,LaBronz Davis,100202,QB,BOWL GREEN,1,0.0,1,1,33.0,3.6,0,0,0.0,0.0,0,0,0,,1,0,0,122,60.3,27.6,27.8,,0,1,1,0,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
14,Matt Fink,40553,QB,USC,1,100.0,1,1,-5.0,2.2,0,0,0.0,100.0,1,0,0,0.0,1,0,0,326,60.3,61.7,61.0,,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0
14,Tez Johnson,123709,WR,TROY,1,0.0,1,1,40.0,4.5,0,0,0.0,0.0,0,0,0,,1,0,0,318,68.5,52.5,37.0,,0,1,1,0,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
14,Bryce Young,123943,QB,ALABAMA,1,0.0,1,1,16.0,2.65,0,0,0.0,0.0,0,0,1,,2,0,0,103,64.4,28.1,26.7,60.0,0,0,2,0,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
14,Treylon Burks,99218,WR,ARKANSAS,1,0.0,1,1,7.0,4.4,0,0,0.0,0.0,0,0,2,,2,0,0,111,70.2,82.6,45.8,63.1,0,0,2,0,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
14,Brian Maurer,99123,QB,TENNESSEE,1,100.0,1,1,-4.0,1.0,0,0,0.0,100.0,1,0,0,0.0,1,0,1,307,63.7,60.1,61.0,59.6,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
14,Hendon Hooker,60593,QB,VA TECH,1,100.0,1,1,-6.0,2.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,337,0.7,25.4,60.6,29.5,0,0,1,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
14,Kai Kroeger,124245,P,S CAROLINA,1,100.0,1,1,16.0,2.9,0,0,0.0,100.0,1,0,0,0.0,1,0,1,289,60.3,70.7,75.4,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0
14,Calvin Austin III,61418,WR,MEMPHIS,1,100.0,1,1,-2.0,3.0,0,0,0.0,100.0,1,0,0,0.0,1,0,0,218,70.9,66.4,60.4,,0,0,1,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
14,Shi Smith,61643,WR,S CAROLINA,1,0.0,1,1,7.0,3.5,0,0,0.0,0.0,0,0,0,,1,0,0,289,66.2,65.7,45.8,63.1,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Dom Shoffner,62788,QB,CHARLOTTE,1,100.0,1,1,19.0,2.4,0,0,0.0,100.0,1,0,0,0.0,1,0,1,136,70.5,73.5,70.8,65.0,0,0,2,0,,158.3,0.0,0,0,0,0,1,0,0.0,14,14.0
14,Dimitri Stanley,83810,WR,COLORADO,1,0.0,1,1,0.0,3.2,0,0,0.0,0.0,0,0,0,,1,0,0,143,68.5,61.2,60.4,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Amare Jones,77742,HB,TULANE,1,0.0,1,1,34.0,3.4,0,0,0.0,0.0,0,0,1,,1,0,0,319,69.5,53.2,37.1,60.8,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
14,Paxton Brooks,82049,P,TENNESSEE,1,100.0,1,1,11.0,2.8,0,0,0.0,0.0,0,0,0,100.0,1,1,0,307,60.3,70.7,75.4,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Garrett Kahmann,133204,QB,LA MONROE,1,100.0,1,1,7.0,2.9,0,0,0.0,100.0,1,0,1,0.0,2,0,1,209,67.6,45.5,60.4,49.9,0,0,2,0,0.0,108.3,0.0,0,1,0,0,0,0,0.0,10,10.0
14,Will Jones,60603,QB,W CAROLINA,1,69.2,13,14,7.4,2.38,0,0,0.0,50.0,7,0,1,22.2,14,2,3,344,68.8,71.2,69.2,63.6,0,0,15,0,0.0,60.1,0.0,0,0,0,1,0,1,6.7,55,3.9
14,Kason Lincke,132442,QB,W CAROLINA,1,100.0,2,2,-2.5,3.4,0,0,0.0,100.0,2,0,2,0.0,4,0,1,344,70.4,53.5,60.2,55.8,0,0,4,0,50.0,93.8,25.0,1,1,0,0,0,0,0.0,13,6.5
14,Reggie Jones,56301,WR,W CAROLINA,1,100.0,1,1,11.0,3.6,0,0,0.0,100.0,1,0,0,0.0,1,0,1,344,66.4,64.6,72.6,,0,0,1,1,,118.8,0.0,0,0,0,0,0,0,0.0,40,40.0
14,Cade Snotherly,133210,QB,W CAROLINA,1,0.0,1,1,9.0,3.3,0,0,0.0,0.0,0,0,1,,1,0,0,344,,49.5,53.9,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
15,Will Rogers,124184,QB,MISS STATE,1,74.5,47,51,7.5,2.86,1,2,3.7,58.8,30,0,14,14.3,60,5,11,227,70.4,62.9,61.6,62.8,1,2,64,0,42.9,59.4,10.0,6,3,0,2,1,2,3.1,221,4.3
15,Clayton Tune,77652,QB,HOUSTON,1,76.6,47,49,8.4,3.09,0,3,6.1,61.2,30,0,13,16.7,54,6,21,182,43.5,78.5,79.8,59.8,1,1,54,0,7.7,81.2,1.9,1,4,0,1,2,1,1.9,270,5.5
15,Carson Strong,83524,QB,NEVADA,1,75.0,44,48,9.2,3.02,0,0,0.0,68.8,33,0,21,0.0,56,0,16,239,70.2,63.8,62.3,63.0,2,0,60,0,19.0,88.9,7.1,4,4,0,2,1,0,0.0,260,5.4
15,Kyle Trask,39987,QB,FLORIDA,1,67.4,43,48,12.8,2.82,1,6,12.2,60.4,29,0,15,0.0,51,0,20,163,41.0,79.1,76.3,74.0,1,2,52,2,20.0,90.1,5.9,3,0,0,3,2,2,3.8,474,9.9
15,Kedon Slovis,100580,QB,USC,1,74.4,43,47,11.4,2.59,2,4,7.7,63.8,30,0,10,6.3,51,2,16,326,70.0,73.5,71.3,64.3,0,2,56,0,30.0,103.5,5.9,3,1,0,2,5,1,1.8,344,7.3
15,Brennan Armstrong,77696,QB,VIRGINIA,1,61.4,44,46,10.8,2.99,0,1,2.1,54.3,25,0,18,7.4,56,2,15,335,71.8,59.7,58.5,61.3,0,2,58,0,22.2,67.2,7.1,4,6,0,2,2,2,3.4,259,5.6
15,Jake Haener,60596,QB,FRESNO ST,1,70.7,41,43,13.1,3.09,0,2,4.3,60.5,26,0,24,10.3,51,3,17,169,71.0,55.7,53.7,69.8,1,1,54,1,29.2,100.0,13.7,7,1,0,1,3,3,5.6,350,8.1
15,Sam Hartman,77618,QB,WAKE,1,52.6,38,41,10.3,2.98,0,0,0.0,41.5,17,0,22,15.0,44,3,11,339,36.1,44.1,45.4,51.5,0,1,46,0,4.5,65.5,2.3,1,2,0,3,2,3,6.5,224,5.5
15,Payton Thorne,101629,QB,MICH STATE,1,75.0,32,40,12.5,3.18,1,4,9.8,57.5,23,0,16,4.2,44,1,16,223,71.3,74.4,79.5,54.4,0,1,46,1,12.5,98.4,4.5,2,2,0,7,3,2,4.3,325,8.1
15,Ken Seals,124359,QB,VANDERBILT,1,68.8,32,40,8.1,2.54,1,3,7.3,55.0,22,0,16,0.0,41,0,8,333,33.8,47.2,43.9,63.4,0,1,42,1,6.3,79.1,2.4,1,0,0,7,2,4,9.5,239,6.0
15,Graham Mertz,97994,QB,WISCONSIN,1,67.6,37,38,5.4,2.27,1,1,2.6,52.6,20,0,8,20.0,41,5,7,349,69.6,50.5,50.4,55.6,0,1,42,0,25.0,53.5,4.9,2,1,0,0,0,2,4.8,169,4.4
15,Ross Bowers,38380,QB,N ILLINOIS,1,72.2,36,37,8.9,2.32,0,1,2.5,59.5,22,0,5,15.4,37,4,12,254,69.0,73.2,72.3,,0,0,40,0,0.0,103.4,0.0,0,0,0,1,3,1,2.5,220,5.9
15,Gunnar Watson,83570,QB,TROY,1,76.5,34,37,5.9,2.35,0,1,2.7,67.6,25,0,12,3.8,38,1,15,318,27.9,56.1,56.2,57.7,0,1,38,0,8.3,85.3,2.6,1,0,0,3,1,2,5.3,259,7.0
15,Kaleb Eleby,77686,QB,W MICHIGAN,1,76.7,30,37,8.7,2.3,5,2,5.4,62.2,23,0,6,0.0,40,0,18,347,18.3,72.9,90.1,37.0,0,1,40,0,0.0,90.3,0.0,0,3,1,1,2,0,0.0,263,7.1
15,Max Johnson,124099,QB,LSU,1,81.8,33,36,7.8,2.68,0,2,5.4,58.3,21,0,13,22.2,44,6,12,211,73.2,81.2,80.5,66.7,1,0,45,0,15.4,106.1,4.5,2,6,0,2,3,0,0.0,239,6.6
15,Dorian Thompson-Robinson,83574,QB,UCLA,1,83.3,36,36,6.3,2.56,0,2,5.6,83.3,30,0,7,0.0,38,0,16,324,72.1,73.8,74.9,63.2,0,2,38,1,14.3,122.7,2.6,1,1,0,0,4,2,5.3,364,10.1
15,Brady White,25506,QB,MEMPHIS,1,76.5,34,36,7.9,2.36,0,1,2.7,63.9,23,0,7,11.5,40,3,15,218,35.7,72.8,73.7,57.6,0,1,41,0,28.6,91.3,5.0,2,2,0,2,2,1,2.4,251,7.0
15,Kenny Pickett,60515,QB,PITTSBURGH,1,63.3,30,34,11.3,3.45,0,1,2.6,50.0,17,0,17,10.5,45,2,9,268,35.4,51.7,50.5,57.2,1,1,49,0,11.8,65.2,4.4,2,8,0,3,1,2,4.1,195,5.7
15,Sam Noyer,40048,QB,COLORADO,1,74.1,27,34,10.4,2.51,2,3,8.8,47.1,16,0,11,20.0,35,4,10,143,35.9,66.2,73.8,45.0,1,1,35,0,9.1,80.3,2.9,1,0,0,4,2,1,2.9,258,7.6
15,Carter Bradley,77685,QB,TOLEDO,1,60.6,33,34,10.1,2.95,0,1,2.9,52.9,18,0,22,10.0,42,2,14,316,23.0,52.3,52.6,55.2,0,3,43,1,22.7,71.6,11.9,5,3,0,1,3,3,7.0,267,7.9
15,Chevan Cordeiro,75886,QB,HAWAII,1,69.7,33,33,9.6,2.38,0,1,2.9,60.6,20,0,9,13.0,40,3,9,180,71.6,59.4,53.6,67.4,0,1,43,0,44.4,71.8,10.0,4,3,0,0,0,1,2.3,252,7.6
15,Drew Plitt,39879,QB,BALL ST,1,87.1,31,33,3.4,2.14,2,1,2.9,66.7,22,0,8,18.5,37,5,9,117,34.5,62.0,60.8,57.3,0,0,39,0,25.0,119.4,5.4,2,1,0,0,3,3,7.7,249,7.5
15,Nick Tronti,60409,QB,FAU,1,74.2,31,33,11.5,2.86,1,2,6.1,51.5,17,0,14,26.1,37,6,9,165,70.7,76.9,82.6,53.1,0,1,39,0,14.3,62.9,5.4,2,2,0,1,1,0,0.0,162,4.9
15,Bo Nix,97790,QB,AUBURN,1,53.3,30,32,11.4,3.23,0,1,2.9,46.9,15,0,8,6.3,35,1,4,115,71.0,68.0,63.0,68.8,0,0,38,0,0.0,67.8,0.0,0,3,0,2,1,0,0.0,125,3.9
15,Jake Bentley,40788,QB,UTAH,1,73.3,30,32,7.6,2.87,1,1,2.9,62.5,20,0,14,9.1,39,2,14,328,71.9,69.9,70.5,61.0,0,1,42,0,7.1,93.2,2.6,1,6,0,1,2,0,0.0,240,7.5
15,Jordon Brookshire,98678,QB,S DIEGO ST,1,82.8,29,31,6.8,2.85,1,0,0.0,67.7,21,0,9,12.5,34,3,13,284,71.7,62.4,63.4,56.9,0,1,35,0,22.2,86.8,5.9,2,1,0,1,1,1,2.9,230,7.4
15,Jeff Sims,122496,QB,GA TECH,1,69.0,29,31,12.8,2.99,1,1,3.0,54.8,17,0,21,15.0,39,3,14,176,70.1,74.5,71.9,65.0,0,2,41,0,14.3,74.4,7.7,3,5,0,1,2,1,2.4,238,7.7
15,Nick Starkel,40326,QB,S JOSE ST,1,73.3,30,30,10.9,2.43,0,1,3.1,66.7,20,0,8,9.1,33,2,13,285,69.5,65.8,66.2,57.2,0,1,35,0,12.5,108.2,3.0,1,1,0,0,2,1,2.9,304,10.1
15,Hank Bachmeier,101284,QB,BOISE ST,1,73.1,26,30,8.2,2.4,0,1,3.2,63.3,19,0,11,0.0,31,0,9,120,69.9,62.7,58.5,71.4,1,1,32,1,0.0,77.2,0.0,0,1,1,2,1,2,6.3,181,6.0
15,Tanner Morgan,55239,QB,MINNESOTA,1,74.1,27,30,12.2,2.47,3,1,3.3,56.7,17,0,5,15.0,31,3,11,225,70.3,71.6,70.9,61.8,0,0,31,0,0.0,85.6,0.0,0,1,0,0,1,1,3.2,181,6.0
15,Chance Nolan,78493,QB,OREGON ST,1,77.8,27,30,10.0,3.17,1,2,6.7,56.7,17,0,12,19.0,35,4,10,265,28.2,71.8,77.6,52.2,0,0,35,1,8.3,113.3,2.9,1,4,0,2,3,1,2.9,221,7.4
15,Davis Mills,52269,QB,STANFORD,1,82.8,29,30,9.3,2.43,1,2,5.9,73.3,22,0,13,8.3,35,2,16,300,37.6,79.4,77.7,66.1,0,0,39,0,23.1,114.9,8.6,3,2,0,0,1,1,2.6,292,9.7
15,D'Eriq King,26636,QB,MIAMI FL,1,65.5,29,30,8.0,2.83,0,1,3.1,60.0,18,0,11,5.3,36,1,11,220,71.0,70.4,69.7,64.2,0,1,38,0,18.2,93.6,5.6,2,4,0,1,2,0,0.0,239,8.0
15,Spencer Sanders,77660,QB,OKLA STATE,1,75.0,28,30,11.4,2.74,0,4,13.3,66.7,20,0,10,4.8,36,1,15,262,70.1,91.0,89.4,74.3,0,2,36,0,20.0,111.4,5.6,2,4,0,2,3,1,2.8,347,11.6
15,Preston Hutchinson,60370,QB,E MICHIGAN,1,85.7,28,29,10.8,2.32,0,1,3.2,72.4,21,0,5,12.5,33,3,15,160,44.1,88.0,90.9,60.6,1,0,35,0,60.0,120.2,9.1,3,1,0,0,2,1,2.9,242,8.3
15,Austin Aune,83528,QB,N TEXAS,1,65.5,29,29,13.6,2.46,0,6,19.4,55.2,16,0,4,15.8,35,3,12,251,69.3,83.9,85.9,59.6,0,0,38,0,0.0,131.0,0.0,0,5,0,0,5,0,0.0,302,10.4
15,Zac Thomas,39989,QB,APP STATE,1,76.0,25,29,9.9,2.43,1,2,6.9,62.1,18,0,14,5.3,36,1,13,108,71.3,73.0,68.5,68.5,0,1,36,0,21.4,92.3,8.3,3,4,0,3,2,1,2.8,208,7.2
15,Mac Jones,60323,QB,ALABAMA,1,89.3,28,29,5.5,2.9,0,1,3.2,82.8,24,0,1,4.0,29,1,11,103,68.8,72.8,72.7,59.3,0,0,31,0,0.0,96.6,0.0,0,0,0,1,0,1,3.2,208,7.2
15,Grayson McCall,98002,QB,COAST CAR,1,85.7,28,29,11.7,2.8,1,3,10.0,82.8,24,0,10,0.0,34,0,19,141,71.7,91.3,92.0,64.3,0,1,35,0,10.0,135.3,2.9,1,4,0,0,3,1,2.9,338,11.7
15,Connor Bazelak,99135,QB,MISSOURI,1,76.9,26,28,4.4,2.61,0,1,3.3,60.7,17,0,10,15.0,29,3,5,229,29.1,75.0,73.6,66.5,0,1,31,0,0.0,58.5,0.0,0,1,0,2,0,1,3.2,139,5.0
15,Sean Clifford,51708,QB,PENN STATE,1,72.0,25,28,8.5,2.61,2,0,0.0,64.3,18,0,5,0.0,30,0,11,266,72.7,71.3,81.1,50.2,0,0,33,0,0.0,115.0,0.0,0,2,0,1,2,0,0.0,239,8.5
15,JT Daniels,83578,QB,GEORGIA,1,75.0,24,27,14.8,2.33,1,1,3.6,59.3,16,0,5,11.1,28,2,12,173,68.7,71.1,71.7,57.3,2,0,29,0,20.0,134.6,3.6,1,0,0,0,3,0,0.0,299,11.1
15,Adrian Martinez,83522,QB,NEBRASKA,1,61.5,26,27,9.2,2.59,1,0,0.0,59.3,16,0,7,0.0,32,0,6,238,41.0,60.8,41.6,79.9,0,0,33,0,28.6,80.9,6.3,2,2,0,0,1,1,3.0,111,4.1
15,Max Gilliam,38503,QB,UNLV,1,64.0,25,27,8.4,3.37,0,3,10.7,59.3,16,0,11,0.0,34,0,14,325,30.4,85.1,86.2,64.4,0,1,35,0,9.1,77.2,2.9,1,6,0,2,1,1,2.9,187,6.9
15,Spencer Petras,82136,QB,IOWA,1,66.7,24,27,11.3,2.39,0,2,6.7,55.6,15,0,4,6.3,29,1,8,192,69.9,61.1,63.3,57.4,0,0,32,1,25.0,104.7,3.4,1,1,0,3,2,2,6.3,205,7.6
15,Charlie Brewer,60344,QB,BAYLOR,1,82.4,17,26,0.9,3.61,0,0,0.0,50.0,13,0,16,7.1,30,1,3,118,28.3,37.7,33.9,62.0,0,0,30,0,18.8,56.3,10.0,3,1,0,9,0,2,6.7,68,2.6
15,Calvin Brownholtz,83584,QB,UTEP,1,62.5,24,26,21.8,3.34,0,3,10.3,38.5,10,0,5,33.3,31,5,10,330,73.4,60.7,50.3,70.7,0,4,34,0,20.0,51.6,3.2,1,4,1,1,2,5,14.7,196,7.5
15,Jovoni Johnson-McCray,100830,QB,RICE,1,72.0,25,25,5.9,2.48,0,1,4.0,72.0,18,0,12,0.0,32,0,11,275,71.2,75.0,73.1,65.7,0,0,32,0,25.0,100.6,9.4,3,4,0,0,1,0,0.0,151,6.0
15,Luke Anthony,41127,QB,LA TECH,1,72.7,22,25,8.7,2.83,1,0,0.0,60.0,15,0,10,6.3,30,1,8,208,28.6,64.0,65.0,55.8,0,0,31,1,40.0,92.3,13.3,4,1,0,2,1,1,3.2,161,6.4
15,Eric Najarian,101624,QB,MARYLAND,1,70.0,20,23,14.7,2.74,1,2,8.3,52.2,12,0,10,14.3,29,2,9,215,68.8,73.8,70.9,66.5,0,0,31,0,50.0,114.0,17.2,5,1,0,2,2,0,0.0,218,9.5
15,Braxton Burmeister,60513,QB,VA TECH,1,83.3,18,22,10.5,3.33,0,0,0.0,68.2,15,0,5,0.0,24,0,9,337,71.3,86.3,84.2,72.8,0,0,24,1,20.0,114.2,4.2,1,1,0,4,1,0,0.0,212,9.6
15,Malik Cunningham,60436,QB,LOUISVILLE,1,81.0,21,22,9.7,2.61,0,1,4.3,72.7,16,0,12,5.9,26,1,9,210,34.9,77.7,65.9,78.6,1,0,27,0,16.7,129.9,7.7,2,1,0,0,2,0,0.0,195,8.9
15,Artur Sitkowski,83547,QB,RUTGERS,1,80.0,20,20,6.2,2.92,0,1,4.3,70.0,14,0,8,12.5,24,2,4,278,27.6,70.7,69.5,62.5,0,0,27,0,37.5,99.6,12.5,3,0,0,0,1,1,3.7,108,5.4
15,Sam Howell,97599,QB,N CAROLINA,1,78.9,19,19,11.1,2.73,0,2,9.5,73.7,14,0,8,6.7,21,1,9,245,69.0,81.3,75.5,64.9,0,0,23,0,12.5,129.9,4.8,1,1,0,0,1,1,4.3,223,11.7
15,Trey Lowe,77669,QB,SO MISS,1,72.2,18,19,11.8,2.06,0,4,21.1,68.4,13,0,9,0.0,24,0,11,296,48.3,75.9,75.9,64.9,0,1,24,0,22.2,118.1,8.3,2,2,0,1,2,1,4.2,209,11.0
15,Ty Brock,66582,QB,C MICHIGAN,1,66.7,18,19,10.4,3.16,1,1,5.0,47.4,9,0,11,25.0,25,3,6,134,27.4,56.5,39.9,66.9,0,0,26,0,18.2,63.7,8.0,2,4,0,0,0,2,7.7,101,5.3
15,Isaiah Chavez,128257,QB,NEW MEXICO,1,88.2,17,19,7.1,2.51,0,0,0.0,73.7,14,0,6,6.7,22,1,7,241,73.6,76.2,71.5,72.3,0,0,22,1,33.3,124.0,9.1,2,1,0,2,1,0,0.0,196,10.3
15,Jacob Free,60591,QB,TROY,1,73.3,15,18,10.5,2.98,0,1,5.0,50.0,9,0,4,18.2,21,2,7,318,22.6,50.7,54.1,51.8,0,1,23,0,25.0,60.9,4.8,1,2,0,3,1,2,8.7,94,5.2
15,Harrison Bailey,124266,QB,TENNESSEE,1,87.5,16,18,9.0,2.93,1,0,0.0,77.8,14,0,9,0.0,23,0,9,307,67.4,80.1,79.0,64.6,0,0,23,0,22.2,151.6,8.7,2,3,0,1,2,0,0.0,207,11.5
15,Noah Vedral,55406,QB,RUTGERS,1,47.1,17,18,8.7,2.78,1,1,5.6,44.4,8,0,9,0.0,22,0,3,278,70.8,66.8,57.5,73.1,0,0,22,0,33.3,51.6,13.6,3,0,0,0,0,2,9.1,36,2.0
15,Tyler Johnston III,60570,QB,UAB,1,61.1,18,18,15.9,2.72,0,5,25.0,50.0,9,0,3,18.2,19,2,7,321,70.8,82.8,81.7,66.6,0,0,21,0,0.0,131.0,0.0,0,1,0,0,2,1,4.8,217,12.1
15,Jordan Travis,77615,QB,FLORIDA ST,1,82.4,17,18,6.2,3.2,0,1,5.0,72.2,13,0,7,7.1,20,1,8,167,72.5,78.4,74.1,70.3,0,1,22,0,14.3,120.6,5.0,1,1,0,1,2,1,4.5,192,10.7
15,Chase Brice,60363,QB,DUKE,1,60.0,15,17,8.9,2.79,0,1,4.5,41.2,7,0,3,22.2,20,2,3,154,27.9,49.5,53.5,49.7,0,2,25,0,0.0,36.3,0.0,0,3,0,2,1,2,8.0,81,4.8
15,Grant Gunnell,98367,QB,ARIZONA,1,76.5,17,17,4.5,2.47,0,0,0.0,70.6,12,0,7,7.7,20,1,1,109,14.6,28.1,33.6,35.3,0,1,20,0,14.3,55.5,5.0,1,2,0,0,0,3,15.0,78,4.6
15,Rhett Rodriguez,60332,QB,ARIZONA,1,60.0,15,16,8.3,2.43,0,0,0.0,43.8,7,0,5,22.2,18,2,2,109,66.8,29.7,30.0,57.3,0,2,18,0,0.0,12.5,0.0,0,1,0,1,0,1,5.6,52,3.3
15,Miller Mosley,64159,QB,GA SOUTHRN,1,53.8,13,14,10.7,2.53,1,1,6.3,35.7,5,0,5,28.6,15,2,4,174,32.2,45.3,33.1,63.9,0,2,17,0,20.0,52.4,6.7,1,0,0,0,1,3,17.6,122,8.7
15,Zach Gibson,100201,QB,AKRON,1,66.7,12,14,7.8,3.08,0,0,0.0,50.0,7,0,10,12.5,18,1,4,102,66.8,66.2,67.9,57.3,0,0,18,0,30.0,64.0,16.7,3,1,0,2,0,0,0.0,68,4.9
15,Brandon Peters,40416,QB,ILLINOIS,1,50.0,14,14,15.1,3.03,0,1,7.1,21.4,3,0,5,57.1,15,4,2,187,68.0,58.6,52.0,69.2,0,0,15,0,0.0,39.6,0.0,0,0,0,0,0,1,6.7,21,1.5
15,Will Plummer,131592,QB,ARIZONA,1,61.5,13,13,9.0,2.81,0,0,0.0,53.8,7,0,5,12.5,15,1,2,109,67.3,45.5,44.1,59.3,0,0,15,0,20.0,73.6,6.7,1,1,0,0,0,1,6.7,83,6.4
15,T.J. DeShields,77700,QB,AKRON,1,63.6,11,13,5.9,2.59,1,0,0.0,38.5,5,0,4,28.6,15,2,2,102,66.7,31.8,31.0,,1,1,17,0,25.0,16.2,6.7,1,0,0,0,0,2,11.8,44,3.4
15,J.T. Shrout,83562,QB,TENNESSEE,1,66.7,12,13,13.5,2.41,1,1,7.7,46.2,6,0,4,25.0,14,2,3,307,66.4,68.5,68.2,,0,1,15,0,25.0,76.9,7.1,1,0,0,0,2,1,6.7,90,6.9
15,Levi Williams,98365,QB,WYOMING,1,36.4,11,13,9.9,3.06,1,1,7.7,23.1,3,0,11,25.0,17,1,2,351,27.2,38.7,47.9,42.9,0,0,17,0,27.3,41.5,17.6,3,1,0,1,0,0,0.0,45,3.5
15,Max Duggan,99470,QB,TCU,1,84.6,13,13,12.2,2.65,0,1,7.7,76.9,10,0,2,9.1,15,1,5,305,68.1,80.5,84.8,58.1,0,0,15,0,50.0,143.1,6.7,1,1,0,0,1,0,0.0,160,12.3
15,Doug Brumfield,128348,QB,UNLV,1,63.6,11,13,8.6,2.44,2,0,0.0,38.5,5,0,5,28.6,17,2,2,325,21.5,60.2,56.6,64.3,0,0,17,0,60.0,52.7,17.6,3,1,0,0,0,1,5.9,58,4.5
15,Peyton Ramsey,40186,QB,NWESTERN,1,72.7,11,12,7.4,3.24,0,0,0.0,58.3,7,0,6,12.5,14,1,6,256,71.1,67.2,63.2,65.2,0,0,16,0,0.0,106.9,0.0,0,2,0,1,1,1,6.3,82,6.8
