week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
2,A'Shawn Robinson,10680,DI,ALABAMA,1,0,0,103,59.0,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
2,Jarran Reed,10683,DI,ALABAMA,1,0,0,103,57.4,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
2,Deion Jones,10686,LB,LSU,1,0,0,211,64.8,1,1,10,40.0,20.0,2,0,10.0,0,25,10,2,0,57.2,0,0,3,60.0,0.0,0,0.0,0,5,3,0
2,Su'a Cravens,10687,S,USC,1,0,0,326,56.0,0,1,3,10.7,0.0,0,0,16.7,0,28,3,1,0,57.7,0,1,2,13.3,0.0,0,25.0,0,15,2,1
2,Sean Davis,10692,S,MARYLAND,1,0,0,215,64.4,1,0,4,10.9,0.0,0,0,12.5,0,46,5,1,0,66.9,1,0,3,18.2,0.0,0,16.7,0,22,4,1
2,Adam Gotsis,10697,DI,GA TECH,1,0,0,176,62.3,0,3,31,100.0,9.7,3,0,4.8,0,32,32,3,0,64.1,0,2,12,100.0,16.7,2,8.3,0,13,13,2
2,Carl Nassib,10699,ED,PENN STATE,1,0,0,266,63.4,0,0,8,72.7,0.0,0,0,12.5,1,11,8,1,0,68.7,0,0,2,66.7,0.0,0,50.0,1,3,2,1
2,Maliek Collins,10701,DI,NEBRASKA,1,0,0,238,69.4,0,4,30,100.0,13.3,4,1,6.7,0,30,30,4,0,63.7,0,2,16,100.0,12.5,2,6.3,0,16,16,2
2,Yannick Ngakoue,10703,ED,MARYLAND,1,0,0,215,65.7,1,3,33,76.1,12.1,4,0,9.1,1,46,35,5,0,62.9,0,1,14,72.7,21.4,3,3.6,0,22,16,1
2,Jonathan Bullard,10706,DI,FLORIDA,1,0,0,163,73.5,1,1,11,100.0,18.2,2,0,9.1,0,11,11,2,0,71.1,1,1,6,100.0,16.7,1,16.7,0,6,6,2
2,Shilique Calhoun,10709,ED,MICH STATE,1,0,0,223,60.3,1,2,31,100.0,6.5,2,0,4.8,0,31,31,3,0,60.6,1,0,8,100.0,12.5,1,6.3,0,8,8,1
2,Adolphus Washington,10714,DI,OHIO STATE,1,0,0,260,76.0,1,4,38,100.0,15.8,6,0,6.6,0,39,39,5,0,82.5,0,4,20,100.0,25.0,5,10.0,0,21,21,4
2,Kendall Fuller,10718,CB,VA TECH,1,0,0,337,73.6,0,1,1,2.5,100.0,1,1,150.0,1,40,1,2,0,73.6,0,1,1,5.0,100.0,1,150.0,1,20,1,2
2,Nick Vigil,10721,LB,UTAH ST,1,1,0,329,60.5,1,1,20,41.5,5.0,1,0,5.0,0,53,22,2,1,67.6,1,1,10,55.0,10.0,1,10.0,0,20,11,2
2,Vincent Valentine,10730,DI,NEBRASKA,1,0,0,238,58.6,0,1,28,100.0,3.6,1,0,1.8,0,28,28,1,0,59.6,0,1,14,100.0,7.1,1,3.6,0,14,14,1
2,Joe Schobert,10733,ED,WISCONSIN,1,0,0,349,64.1,0,2,6,50.0,16.7,1,0,16.7,0,12,6,2,0,65.0,0,2,4,100.0,25.0,1,25.0,0,4,4,2
2,Charles Tapper,10735,DI,OKLAHOMA,1,1,0,261,68.5,0,4,32,94.3,15.6,5,0,6.3,0,35,33,4,0,69.1,0,3,10,100.0,30.0,3,15.0,0,10,10,3
2,Joshua Perry,10736,LB,OHIO STATE,1,0,0,260,64.6,1,1,5,13.9,0.0,0,0,40.0,1,36,5,3,0,67.6,0,0,3,15.8,0.0,0,33.3,1,19,3,1
2,Sheldon Day,10737,DI,NOTRE DAME,1,0,0,258,63.8,3,2,31,93.9,6.5,2,0,8.1,0,33,31,5,0,55.1,0,0,11,84.6,0.0,0,0.0,0,13,11,0
2,B.J. Goodson,10743,LB,CLEMSON,1,0,0,140,69.4,0,0,3,60.0,33.3,1,0,33.3,1,5,3,1,0,,0,0,0,0.0,,0,,0,1,0,0
2,De'Vondre Campbell,10749,LB,MINNESOTA,1,0,0,225,59.6,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
2,Hassan Ridgeway,10750,DI,TEXAS,1,0,0,311,91.2,0,3,13,100.0,30.8,4,0,11.5,0,13,13,3,0,81.9,0,2,8,100.0,25.0,2,12.5,0,8,8,2
2,Andrew Billings,10756,DI,BAYLOR,1,0,0,118,69.7,0,1,10,78.6,20.0,2,0,15.0,1,14,11,2,0,68.2,0,0,3,100.0,33.3,1,33.3,1,3,3,1
2,Deon Bush,10758,S,MIAMI FL,1,0,0,220,55.3,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,56.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
2,Antonio Morrison,10759,LB,FLORIDA,1,0,0,163,65.1,0,1,1,10.0,100.0,1,1,50.0,0,10,1,1,0,65.1,0,1,1,14.3,100.0,1,50.0,0,7,1,1
2,Blake Martinez,10765,LB,STANFORD,1,0,0,300,77.2,0,1,3,16.7,33.3,1,0,16.7,0,18,3,1,0,77.2,0,1,3,50.0,33.3,1,16.7,0,6,3,1
2,Willie Henry,10766,DI,MICHIGAN,1,0,0,222,59.1,0,2,21,100.0,9.5,2,0,4.8,0,22,22,2,0,61.3,0,2,11,100.0,18.2,2,9.1,0,11,11,2
2,Dean Lowry,10771,ED,NWESTERN,1,0,0,256,66.8,1,1,22,100.0,9.1,2,1,9.1,1,23,23,3,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Ronald Blair III,10776,DI,APP STATE,1,0,0,108,53.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,55.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
2,Quinton Jefferson,10781,DI,MARYLAND,1,0,0,215,69.6,1,6,34,97.4,11.8,4,0,10.3,0,38,37,7,0,76.6,1,3,13,94.1,23.1,3,15.4,0,17,16,4
2,Matt Ioannidis,10786,DI,TEMPLE,1,0,0,306,64.1,1,1,7,100.0,14.3,1,0,14.3,0,7,7,2,0,66.5,1,0,2,100.0,50.0,1,25.0,0,2,2,1
2,Kentrell Brothers,10794,LB,MISSOURI,1,0,0,229,59.6,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
2,DJ Reader,10800,DI,CLEMSON,1,0,0,140,55.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Antwione Williams,10803,LB,GA SOUTHRN,1,0,0,174,78.9,1,0,4,28.6,0.0,0,0,62.5,2,14,4,3,0,70.5,0,0,3,37.5,0.0,0,33.3,1,8,3,1
2,Trey Caldwell,10807,CB,LA MONROE,1,0,0,209,60.0,0,0,1,1.8,0.0,0,1,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
2,Jatavis Brown,10809,LB,AKRON,1,0,0,102,57.6,0,1,4,9.8,0.0,0,0,12.5,0,41,4,1,0,,0,0,0,0.0,,0,,0,4,0,0
2,Devante Bond,10817,ED,OKLAHOMA,1,0,0,261,56.3,0,1,4,30.8,0.0,0,0,12.5,0,13,4,1,0,56.3,0,0,4,57.1,0.0,0,0.0,0,7,4,0
2,Anthony Brown,10823,CB,PURDUE,1,0,0,273,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
2,Josh Forrest,10824,LB,KENTUCKY,1,0,0,202,60.8,0,0,9,23.1,11.1,1,0,0.0,0,39,9,0,0,55.1,0,0,3,21.4,0.0,0,0.0,0,14,3,0
2,Cory James,10828,ED,COLO STATE,1,0,0,144,67.7,0,0,14,70.0,21.4,3,0,7.1,1,20,14,1,0,70.9,0,0,10,83.3,30.0,3,10.0,1,12,10,1
2,Anthony Zettel,10836,DI,PENN STATE,1,0,0,266,92.2,2,5,38,97.6,18.4,7,0,11.8,1,41,40,8,0,88.7,1,1,9,100.0,22.2,2,11.1,0,10,10,2
2,Dadi Nicolas,10837,ED,VA TECH,1,0,0,337,71.8,2,4,37,100.0,13.5,5,0,13.5,2,39,39,8,0,70.9,0,4,18,100.0,22.2,4,16.7,1,20,20,5
2,Jordan Lucas,10838,CB,PENN STATE,1,0,0,266,68.9,0,0,3,5.7,0.0,0,0,33.3,1,53,3,1,0,,0,0,0,0.0,,0,,0,13,0,0
2,Maurice Canady,10843,CB,VIRGINIA,1,0,0,335,58.6,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
2,Kevon Seymour,10852,CB,USC,1,0,0,326,59.3,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
2,Will Parks,10853,CB,ARIZONA,1,0,0,109,47.4,0,0,0,2.4,,0,0,,0,41,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
2,Travis Feeney,10854,LB,WASHINGTON,1,0,0,340,63.8,1,0,5,46.2,20.0,1,1,10.0,0,13,6,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Aaron Wallace,10856,ED,UCLA,1,0,0,324,73.2,0,1,4,71.4,25.0,1,0,12.5,0,7,5,1,0,63.7,0,0,0,100.0,,0,,0,1,1,0
2,Stephen Weatherly,10861,ED,VANDERBILT,1,0,0,333,54.7,0,5,20,50.0,5.0,1,0,12.5,0,44,22,5,0,64.5,0,1,5,70.0,20.0,1,10.0,0,10,7,1
2,Steven Daniels,10866,LB,BOSTON COL,1,0,0,121,53.2,0,0,4,23.8,0.0,0,0,0.0,0,21,5,0,0,56.6,0,0,1,28.6,0.0,0,0.0,0,7,2,0
2,Jalen Mills,10867,S,LSU,1,0,0,211,53.8,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
2,Alex McCalister,10874,ED,FLORIDA,1,0,0,163,66.2,1,1,13,100.0,7.7,1,0,15.4,1,13,13,3,0,65.3,0,1,5,100.0,20.0,1,30.0,1,5,5,2
2,Tyler Matakevich,10880,LB,TEMPLE,1,0,0,306,56.4,0,0,5,62.5,0.0,0,0,0.0,0,8,5,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
2,Prince Charles Iworah,10883,CB,W KENTUCKY,1,0,0,346,55.4,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
2,Scooby Wright III,10884,LB,ARIZONA,1,0,0,109,70.5,1,3,14,35.7,21.4,3,1,21.4,1,42,15,5,0,55.6,0,0,3,50.0,0.0,0,0.0,0,8,4,0
2,Kalan Reed,10887,CB,SO MISS,1,0,0,296,59.1,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
2,Tyriq McCord,10889,ED,MIAMI FL,1,0,0,220,65.1,1,2,14,88.2,14.3,2,0,10.7,0,17,15,3,0,53.8,0,0,9,90.0,0.0,0,0.0,0,10,9,0
2,Giorgio Newberry,10891,DI,FLORIDA ST,1,0,0,167,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Briean Boddy-Calhoun,10903,CB,MINNESOTA,1,0,0,225,67.6,1,0,3,10.0,0.0,0,1,16.7,0,30,3,1,0,67.6,1,0,3,17.6,0.0,0,16.7,0,17,3,1
2,Curt Maggitt,10911,ED,TENNESSEE,1,0,0,307,62.0,1,4,16,100.0,12.5,2,0,15.6,0,16,16,5,0,53.4,0,2,8,100.0,0.0,0,12.5,0,8,8,2
2,Anthony Sarao,10919,LB,USC,1,0,1,326,55.5,0,0,4,9.8,0.0,0,1,0.0,0,41,4,0,0,56.5,0,0,2,8.7,0.0,0,0.0,0,23,2,0
2,Delvon Simmons,10920,DI,USC,1,0,0,326,53.5,0,1,15,100.0,0.0,0,0,3.3,0,16,16,1,0,54.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
2,Tyson Coleman,10930,ED,OREGON,1,1,0,264,56.3,0,1,17,44.7,5.9,1,0,2.9,0,38,17,1,0,52.8,0,1,9,81.8,11.1,1,5.6,0,11,9,1
2,DaVonte Lambert,10937,ED,AUBURN,1,0,0,115,54.4,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,54.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
2,Cassanova McKinzy,10938,LB,AUBURN,1,0,0,115,55.5,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
2,Jontavius Morris,10939,DI,UAB,1,0,0,321,56.9,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Elijah Shumate,10942,S,NOTRE DAME,1,0,0,258,60.0,0,1,1,2.4,0.0,0,0,50.0,0,41,1,1,0,60.0,0,1,1,5.6,0.0,0,50.0,0,18,1,1
2,Channing Ward,10943,ED,OLE MISS,1,0,0,226,54.5,0,0,9,81.8,0.0,0,1,0.0,0,11,9,0,0,55.2,0,0,6,85.7,0.0,0,0.0,0,7,6,0
2,Matthias Farley,10953,CB,NOTRE DAME,1,0,0,258,65.8,1,1,9,29.0,22.2,2,0,11.1,0,31,9,2,0,61.2,0,1,6,37.5,16.7,1,8.3,0,16,6,1
2,Lamar Louis,10957,LB,LSU,1,0,0,211,58.5,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Bryson Albright,10962,ED,MIAMI OH,1,0,0,221,62.6,1,2,33,100.0,6.1,2,0,7.6,1,34,34,4,0,63.0,1,1,20,100.0,5.0,1,5.0,0,21,21,2
2,Claudell Louis,10969,DI,FRESNO ST,1,0,0,169,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Eric Striker,10973,ED,OKLAHOMA,1,0,0,261,66.5,1,2,29,68.2,17.2,5,0,5.2,0,44,30,3,0,60.3,0,1,8,80.0,12.5,1,6.3,0,10,8,1
2,Theiren Cockran,10978,ED,MINNESOTA,1,0,0,225,77.5,0,6,23,100.0,26.1,6,0,13.0,0,24,24,6,0,75.1,0,3,13,100.0,23.1,3,11.5,0,13,13,3
2,Jake Ganus,10979,LB,UAB,1,0,0,321,56.3,0,2,4,30.8,0.0,0,0,25.0,0,13,4,2,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
2,Denzell Perine,10981,ED,FIU,1,0,0,166,68.6,1,1,15,100.0,13.3,2,0,13.3,1,16,16,3,0,72.0,1,0,4,100.0,25.0,1,37.5,1,5,5,2
2,Terrell Chestnut,10987,CB,W VIRGINIA,1,0,0,343,60.0,1,0,1,4.5,0.0,0,0,50.0,0,22,1,1,0,60.0,1,0,1,50.0,0.0,0,50.0,0,2,1,1
2,Tyler Marcordes,10994,LB,GA TECH,1,0,0,176,56.5,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,59.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
2,Shaq Petteway,10997,ED,W VIRGINIA,1,0,0,343,72.6,0,1,5,45.5,40.0,2,0,30.0,1,11,5,2,0,57.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
2,Carlos Wray,11005,DI,DUKE,1,0,0,154,52.1,1,0,24,100.0,0.0,0,0,2.1,0,24,24,1,0,55.4,1,0,6,100.0,0.0,0,8.3,0,6,6,1
2,Jeremy Cash,11007,S,DUKE,1,0,0,154,61.6,0,0,2,6.3,0.0,0,0,50.0,1,32,2,1,0,59.6,0,0,1,33.3,0.0,0,0.0,0,3,1,0
2,Jared Norris,11011,LB,UTAH,1,0,0,328,55.4,0,0,5,20.6,0.0,0,0,0.0,0,34,7,0,0,56.1,0,0,4,30.8,0.0,0,0.0,0,13,4,0
2,Vontarrius Dora,11014,ED,LA TECH,1,0,0,208,55.5,0,4,27,100.0,11.1,3,0,7.4,0,27,27,4,0,52.7,0,2,8,100.0,12.5,1,12.5,0,8,8,2
2,Calvin Heurtelou,11018,DI,MIAMI FL,1,0,0,220,61.0,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,62.2,0,1,7,100.0,0.0,0,7.1,0,7,7,1
2,Eddie Yarbrough,11033,ED,WYOMING,1,0,0,351,57.8,0,0,22,85.2,4.5,1,0,0.0,0,27,23,0,0,60.6,0,0,6,100.0,16.7,1,0.0,0,6,6,0
2,Geno Matias-Smith,11036,CB,ALABAMA,1,0,0,103,56.2,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
2,Gerald Dixon Jr.,11038,DI,S CAROLINA,1,0,0,289,60.4,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,64.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
2,Torrey Green,11041,ED,UTAH ST,1,0,0,329,58.2,1,1,6,57.1,16.7,1,1,16.7,0,14,8,2,0,55.3,0,0,3,50.0,0.0,0,0.0,0,6,3,0
2,Cory Johnson,11042,DI,KENTUCKY,1,0,0,202,72.6,1,3,15,100.0,20.0,3,0,13.3,0,16,16,4,0,77.0,1,3,9,100.0,33.3,3,22.2,0,10,10,4
2,Ivan McLennan,11048,ED,WASH STATE,1,0,0,341,56.2,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,57.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
2,Sharrod Neasman,11050,CB,FAU,1,0,0,165,59.2,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
2,Brian Poole,11052,CB,FLORIDA,1,0,0,163,60.8,1,1,2,11.8,0.0,0,0,50.0,0,17,2,2,0,60.8,1,1,2,20.0,0.0,0,50.0,0,10,2,2
2,Nile Lawrence-Stample,11064,DI,FLORIDA ST,1,0,0,167,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Kyle Rose,11066,DI,W VIRGINIA,1,0,0,343,76.5,1,0,16,100.0,6.3,1,0,3.1,0,16,16,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,A.J. Stamps,11068,S,KENTUCKY,1,0,0,202,67.1,1,1,3,7.7,0.0,0,0,33.3,0,39,3,2,0,70.2,1,1,2,14.3,0.0,0,50.0,0,14,2,2
2,Quentin Gause,11070,ED,RUTGERS,1,0,0,278,55.9,0,2,3,12.5,33.3,1,0,33.3,0,24,3,2,0,59.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
2,Aziz Shittu,11079,DI,STANFORD,1,0,0,300,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Destiny Vaeao,11083,ED,WASH STATE,1,0,0,341,53.0,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,54.6,0,1,6,100.0,0.0,0,8.3,0,6,6,1
2,Connor Wujciak,11084,DI,BOSTON COL,1,0,0,121,58.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Ejiro Ederaine,11087,ED,FRESNO ST,1,0,0,169,61.6,1,0,7,36.8,14.3,1,0,7.1,0,19,7,1,0,57.0,0,0,3,50.0,0.0,0,0.0,0,6,3,0
2,Trevon Coley,11093,DI,FAU,1,0,0,165,56.8,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Mario Ojemudia,11099,ED,MICHIGAN,1,0,0,222,70.3,0,1,12,92.3,8.3,1,0,4.2,0,13,12,1,0,79.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
2,Ryan Brown,11103,ED,MISS STATE,1,0,0,227,53.8,0,1,19,95.0,0.0,0,0,2.6,0,20,19,1,0,54.8,0,0,6,85.7,0.0,0,0.0,0,7,6,0
2,David Dean,11106,DI,VIRGINIA,1,0,0,335,61.1,0,4,31,100.0,6.5,2,0,6.5,0,31,31,4,0,54.8,0,1,7,100.0,0.0,0,7.1,0,7,7,1
2,Darien Harris,11109,LB,MICH STATE,1,0,0,223,47.0,0,2,4,20.0,0.0,0,0,25.0,0,20,4,2,0,46.4,0,2,2,28.6,0.0,0,50.0,0,7,2,2
2,Darius Hillary,11110,CB,WISCONSIN,1,0,0,349,53.8,0,1,4,16.7,0.0,0,0,12.5,0,24,4,1,0,56.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
2,Caleb Azubike,11116,DI,VANDERBILT,1,0,0,333,61.3,0,0,25,100.0,4.0,1,0,8.0,2,28,28,2,0,54.0,0,0,5,100.0,0.0,0,0.0,0,8,8,0
2,Jeremiah McKinnon,11126,CB,FIU,1,0,0,166,60.0,0,1,1,4.5,0.0,0,0,50.0,0,22,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
2,Jason Neill,11127,ED,UTSA,1,0,0,331,70.8,1,2,20,100.0,20.0,4,0,12.5,1,23,23,4,0,82.2,1,2,4,100.0,100.0,4,62.5,1,6,6,4
2,Deonte Gibson,11135,ED,NWESTERN,1,0,0,256,58.5,0,1,21,95.7,4.8,1,0,7.1,1,23,22,2,0,69.4,0,0,2,100.0,50.0,1,50.0,1,2,2,1
2,Charles Washington,11137,CB,FRESNO ST,1,0,0,169,48.4,1,0,9,33.3,0.0,0,0,5.6,0,27,9,1,0,52.4,0,0,4,44.4,0.0,0,0.0,0,9,4,0
2,Kentrell Brice,11142,S,LA TECH,1,0,0,208,55.2,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,59.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
2,Beniquez Brown,11143,LB,MISS STATE,1,0,0,227,63.3,0,0,7,24.1,0.0,0,0,14.3,1,29,7,1,0,66.5,0,0,3,21.4,0.0,0,33.3,1,14,3,1
2,Reggie Gilbert,11147,DI,ARIZONA,1,0,0,109,59.6,1,3,27,100.0,14.8,4,0,11.1,1,29,29,5,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Brian Price,11157,DI,UTSA,1,0,0,331,61.9,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,66.8,0,1,2,100.0,50.0,1,25.0,0,2,2,1
2,Joel Heath,11162,DI,MICH STATE,1,0,0,223,59.0,0,3,25,100.0,4.0,1,0,10.0,1,25,25,4,0,65.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
2,Ufomba Kamalu,11164,DI,MIAMI FL,1,0,0,220,59.5,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,62.5,0,1,6,100.0,0.0,0,8.3,0,6,6,1
2,Eric Lee,11165,DI,USF,1,0,0,327,54.4,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Richard Leonard,11166,CB,FIU,1,0,0,166,57.4,0,0,2,13.3,0.0,0,1,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
2,Shakeel Rashad,11168,ED,N CAROLINA,1,0,0,245,59.2,1,0,15,69.6,0.0,0,0,3.3,0,23,16,1,0,56.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
2,Brennan Scarlett,11169,ED,CAL,1,0,0,130,64.8,0,0,8,100.0,12.5,1,0,12.5,1,9,9,1,0,68.3,0,0,3,100.0,33.3,1,33.3,1,3,3,1
2,Duke Thomas,11170,CB,TEXAS,1,0,0,311,53.9,0,0,2,8.6,0.0,0,0,0.0,0,35,3,0,0,60.0,0,0,1,5.0,0.0,0,0.0,0,20,1,0
2,Shakiel Randolph,11180,CB,SMU,1,0,0,287,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
2,Terrance Smith,11181,LB,FLORIDA ST,1,0,0,167,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Brandon Chubb,11183,LB,WAKE,1,0,0,339,73.3,0,2,6,30.4,16.7,1,0,33.3,1,23,7,3,0,76.5,0,1,4,45.5,25.0,1,37.5,1,11,5,2
2,Nicholas Grigsby,11187,LB,PITTSBURGH,1,0,0,268,69.3,2,1,9,58.8,11.1,1,0,16.7,0,17,10,3,0,60.7,0,1,7,100.0,14.3,1,7.1,0,8,8,1
2,Darreon Herring,11188,LB,VANDERBILT,1,0,0,333,54.3,0,0,4,15.4,0.0,0,0,0.0,0,39,6,0,0,55.9,0,0,1,30.0,0.0,0,0.0,0,10,3,0
2,Cory Littleton,11190,ED,WASHINGTON,1,0,0,340,61.8,1,0,8,64.3,12.5,1,1,6.3,0,14,9,1,0,54.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
2,Kache Palacio,11195,ED,WASH STATE,1,0,0,341,64.5,0,1,6,46.2,16.7,1,0,8.3,0,13,6,1,0,67.4,0,1,2,50.0,50.0,1,25.0,0,4,2,1
2,Ian Seau,11198,ED,NEVADA,1,0,0,239,75.5,2,1,25,71.1,8.0,2,1,10.0,1,38,27,4,0,69.4,2,0,13,100.0,15.4,2,15.4,1,14,14,3
2,James Burgess,11202,LB,LOUISVILLE,1,0,0,210,68.9,0,0,2,10.0,0.0,0,0,50.0,1,20,2,1,0,70.3,0,0,1,12.5,0.0,0,100.0,1,8,1,1
2,Tyler Gray,11205,LB,BOISE ST,1,0,0,120,60.9,1,0,6,19.4,0.0,0,0,8.3,0,31,6,1,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
2,Farrington Huguenin,11208,DI,KENTUCKY,1,0,0,202,55.1,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,55.8,0,1,5,100.0,0.0,0,10.0,0,5,5,1
2,Woodrow Hamilton,11215,DI,OLE MISS,1,0,0,226,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,C.J. Johnson,11216,ED,OLE MISS,1,0,0,226,59.1,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,60.4,0,1,7,100.0,14.3,1,7.1,0,8,8,1
2,Dillon Lee,11230,LB,ALABAMA,1,0,0,103,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
2,D.J. Pettway,11234,ED,ALABAMA,1,0,0,103,55.0,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,57.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
2,Jeff Schoettmer,11235,LB,N CAROLINA,1,0,0,245,64.8,2,1,10,40.7,0.0,0,0,15.0,0,27,11,3,0,56.3,0,1,3,60.0,0.0,0,16.7,0,5,3,1
2,Dominique Tovell,11236,ED,LA LAFAYET,1,0,0,207,49.7,0,0,14,45.5,0.0,0,0,0.0,0,33,15,0,0,50.1,0,0,6,70.0,0.0,0,0.0,0,10,7,0
