week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
7,Donnie Simmons,38819,ED,SYRACUSE,1,2,1.0,0,1,304,60.2,69.8,77.2,59.6,75.4,76.9,0.0,0,0,13,14,15.4,2,2
7,Mercy Maston,38825,CB,BOISE ST,1,1,3.0,0,0,120,69.9,72.1,72.6,60.0,65.9,75.7,0.0,0,0,7,7,14.3,1,1
7,Jordan Italiano,38841,S,KENT STATE,1,0,,0,0,201,66.2,66.1,75.5,,60.0,,,0,0,5,5,0.0,0,0
7,Trenton Matthews,38842,S,COLO STATE,1,0,4.8,0,0,144,56.8,68.3,77.4,,77.4,86.8,0.0,0,0,43,43,4.7,2,9
7,Josh Walker,38849,LB,TEXAS A&M,1,0,,0,0,312,60.8,51.5,69.5,59.2,60.0,,,0,0,3,3,0.0,0,0
7,Juantez McRae,38856,S,KENT STATE,1,2,4.0,0,0,201,60.6,64.3,77.6,59.4,71.6,86.5,0.0,0,1,21,22,4.8,1,2
7,James Alexander,38860,LB,KENT STATE,1,0,,0,0,201,60.0,39.7,70.2,56.5,44.1,,,0,0,4,4,0.0,0,0
7,Terence Waugh,38865,ED,KENT STATE,1,0,-1.0,0,0,201,,71.5,78.9,68.6,67.4,75.4,0.0,0,0,19,20,5.3,1,1
7,Demetrius Monday,38866,CB,KENT STATE,1,0,6.8,0,0,201,66.8,69.9,75.6,,74.9,82.1,0.0,0,0,21,22,4.8,1,4
7,Xavier Preston,38889,LB,W VIRGINIA,1,0,0.8,0,0,343,54.4,63.8,75.3,58.5,68.7,59.6,0.0,0,0,15,15,26.7,4,4
7,Kweishi Brown,38919,CB,ARIZONA ST,1,0,,0,0,110,57.8,58.8,77.9,,63.6,59.5,,0,1,25,25,0.0,0,0
7,Cody Moorhead,38950,DI,AIR FORCE,1,0,,0,0,101,,68.0,72.1,60.0,65.1,,,0,0,4,4,0.0,0,0
7,Landon Stokes,38952,ED,VANDERBILT,1,0,,0,0,333,60.0,60.8,70.7,59.4,60.1,,,0,0,2,2,0.0,0,0
7,Russell Chambers,39065,DI,N ILLINOIS,1,1,3.0,0,0,254,,71.0,72.5,57.7,71.5,72.4,0.0,0,0,5,5,20.0,1,1
7,Ian Togiai,39092,ED,UTAH ST,1,0,,0,0,329,,64.3,68.6,57.5,60.0,,,0,0,0,1,,0,0
7,Bryan DiCillo,39106,LB,OHIO,1,0,,0,0,259,60.9,46.8,73.0,59.3,44.5,20.0,100.0,1,0,14,14,0.0,0,0
7,Travis Daugherty,39114,LB,OHIO,1,0,9.0,0,0,259,61.1,55.7,69.2,,53.5,77.6,0.0,0,0,12,12,0.0,0,2
7,Ricky Ali'ifua,39139,DI,UTAH ST,1,0,3.5,0,0,329,,56.1,77.2,61.6,51.1,74.0,0.0,0,0,16,19,6.3,1,2
7,Edmund Faimalo,39151,DI,UTAH ST,1,0,,0,0,329,,57.3,73.4,54.3,61.5,,,0,0,8,9,0.0,0,0
7,Beau Blackshear,39183,DI,BAYLOR,1,2,0.5,0,0,118,,57.9,77.7,56.5,58.8,74.3,0.0,0,0,34,35,5.9,2,2
7,Isaako Savaiinaea,39193,LB,UCLA,1,0,4.3,0,0,324,56.6,43.9,77.4,,40.0,27.5,42.9,3,0,47,48,4.3,2,4
7,Chris Collins,39205,DI,TOLEDO,1,0,,0,0,316,,67.8,74.2,57.4,70.2,,,0,0,13,13,0.0,0,0
7,Dondre Chanet,39233,DI,S ALABAMA,1,0,,0,0,288,58.9,55.9,75.3,58.2,57.2,,,0,0,18,18,0.0,0,0
7,Duke Ejiofor,39256,ED,WAKE,1,0,,0,0,339,,50.3,0.0,53.4,60.3,,,0,1,16,16,0.0,0,0
7,Demetrius Kemp,39259,S,WAKE,1,0,-1.5,0,0,339,63.7,75.3,76.9,67.6,81.5,57.1,0.0,0,0,14,14,14.3,2,2
7,Nate Falo,39261,DI,S JOSE ST,1,0,,0,0,285,,54.5,76.5,69.2,47.8,71.1,,0,0,27,28,0.0,0,0
7,Antonio Johnson,39290,S,MINNESOTA,1,0,5.0,0,0,225,44.9,45.4,76.6,,50.4,66.2,0.0,0,1,37,38,0.0,0,1
7,Ken Finley,39310,DI,W MICHIGAN,1,2,,0,0,347,,51.1,0.0,57.1,60.2,69.3,0.0,0,1,11,11,0.0,0,0
7,Eric Assoua,39318,ED,W MICHIGAN,1,0,,0,0,347,71.4,66.1,78.7,60.9,55.4,37.2,,0,0,7,7,0.0,0,0
7,Ralph Green III,39330,DI,INDIANA,1,0,0.7,0,0,190,,71.3,76.7,54.5,77.0,73.6,0.0,0,0,21,22,14.3,3,3
7,Suleiman Masumbuko,39332,DI,TULSA,1,0,,0,0,320,60.0,56.1,71.3,68.6,50.0,69.7,,0,0,5,6,0.0,0,0
7,Rickey Jefferson,39381,S,LSU,1,2,,0,0,211,45.4,43.9,76.7,59.9,46.1,80.3,0.0,0,0,18,19,0.0,0,0
7,Frank Herron,39383,DI,LSU,1,0,3.0,0,0,211,,71.6,73.0,64.5,69.0,71.3,0.0,0,0,9,9,11.1,1,1
7,Chris Hawkins,39403,S,USC,1,1,16.0,0,0,326,69.2,71.5,77.7,,72.3,83.1,0.0,0,0,24,24,0.0,0,1
7,Denzel Nkemdiche,39411,LB,OLE MISS,1,1,5.0,0,0,226,28.2,32.4,78.3,55.8,67.2,29.6,25.0,1,0,12,12,8.3,1,2
7,Rod Rook-Chungong,39466,ED,GA TECH,1,0,6.0,0,0,176,,61.2,80.4,53.3,65.0,73.0,0.0,0,0,37,38,0.0,0,1
7,Paul Banks III,39468,CB,TEXAS TECH,1,0,,0,0,315,72.2,72.5,72.1,,60.8,77.0,,0,0,6,6,0.0,0,0
7,Michael Steinhauer,39486,DI,C MICHIGAN,1,1,,0,0,134,,76.0,73.5,71.4,70.8,69.7,0.0,0,0,13,13,0.0,0,0
7,Tolando Cleveland,39500,CB,MISS STATE,1,0,,0,0,227,60.0,61.8,79.3,65.9,61.1,80.2,,0,0,8,8,0.0,0,0
7,Stanley Dye Jr.,39507,CB,UTSA,1,0,,0,0,331,50.6,48.5,72.3,,51.9,27.9,,0,0,13,14,0.0,0,0
7,Aneas Henricks,39513,CB,UTSA,1,0,,0,0,331,,60.2,68.0,,60.0,,,0,0,3,3,0.0,0,0
7,Romario Napoles,39518,ED,UTSA,1,0,,0,0,331,,70.5,76.1,63.7,69.1,,,0,0,19,20,0.0,0,0
7,Dan Mastromatteo,39522,ED,N CAROLINA,1,0,,0,0,245,,63.6,67.2,,62.0,,,0,0,3,3,0.0,0,0
7,Terry Beckner Jr.,39527,DI,MISSOURI,1,3,0.5,0,0,229,,70.3,75.4,70.3,65.2,75.7,0.0,0,0,17,18,11.8,2,2
7,Darnell Thompson,39531,ED,COLO STATE,1,0,,0,0,144,,55.0,73.2,58.1,55.4,,,0,0,12,12,0.0,0,0
7,Deonte Clyburn,39537,LB,COLO STATE,1,0,3.3,0,0,144,63.2,83.6,77.6,55.2,89.0,80.5,0.0,0,0,46,46,8.7,4,6
7,Amos Houston,39554,LB,E MICHIGAN,1,0,3.0,0,0,160,46.7,48.6,76.7,56.6,65.8,72.2,0.0,0,0,6,6,16.7,1,1
7,T.J. Atimalala,39570,DI,ARMY,1,1,0.0,0,0,114,,63.7,79.4,64.5,60.5,71.9,33.3,1,0,18,18,5.6,1,1
7,Wesley Thompson,39585,S,LA MONROE,1,4,5.7,0,0,209,37.6,56.8,75.7,,74.2,64.2,0.0,0,0,45,45,6.7,3,6
7,Terrill Hanks,39605,LB,NEW MEX ST,1,0,7.5,0,0,242,62.4,46.3,0.0,,50.3,78.0,0.0,0,1,18,18,0.0,0,2
7,Danny Thomas,39677,LB,USF,1,0,,0,0,327,60.0,33.4,66.1,,60.0,,,0,0,1,1,0.0,0,0
7,Masai Whyte,39700,LB,W KENTUCKY,1,0,5.0,0,0,346,65.0,74.6,73.7,74.9,67.5,76.0,0.0,0,0,9,11,0.0,0,1
7,Joe Brown,39795,CB,W KENTUCKY,1,0,,0,0,346,59.7,60.6,79.4,58.8,63.6,74.8,,0,0,17,17,0.0,0,0
7,Deontay Evans,42818,S,MISS STATE,1,0,11.0,0,0,227,62.7,64.8,73.9,,64.5,80.9,0.0,0,0,9,9,0.0,0,1
7,Tim Irvin,43144,CB,AUBURN,1,0,,0,0,115,49.1,49.0,73.2,,60.0,,,0,0,1,1,0.0,0,0
7,Juwon Young,43527,LB,MIAMI FL,1,0,4.0,0,0,220,90.4,89.4,72.6,59.4,61.2,79.0,0.0,0,0,8,8,12.5,1,1
7,Chris Stewart,43715,ED,WAKE,1,0,,0,0,339,,54.0,73.7,57.5,54.5,,,0,0,14,14,0.0,0,0
7,Willie Yarbary,43922,DI,WAKE,1,0,,0,0,339,,48.9,73.7,58.3,49.0,,,0,0,14,14,0.0,0,0
7,Demonte Hood,44491,DI,KANSAS ST,1,2,,0,0,199,,67.1,72.7,58.1,67.5,72.2,0.0,0,0,11,11,0.0,0,0
7,Brandon Addison,44721,CB,DOMINION,1,0,,0,0,263,70.2,69.0,78.4,,60.0,54.0,100.0,1,0,55,55,0.0,0,0
7,Cam Denson,44730,CB,ARIZONA,1,1,,0,0,109,57.9,60.1,76.2,,66.6,83.2,0.0,0,0,29,30,0.0,0,0
7,Grant Powell,44766,LB,S ALABAMA,1,0,1.0,0,0,288,60.0,70.0,75.6,58.9,69.6,72.2,0.0,0,0,10,10,10.0,1,1
7,Ahki Muhammad,44791,CB,NEVADA,1,0,7.0,0,0,239,64.9,61.4,77.8,,55.9,75.7,0.0,0,1,34,34,0.0,0,2
7,Kevin White,44804,ED,IDAHO,1,0,2.5,0,0,185,,64.0,71.9,56.7,65.7,72.8,0.0,0,0,6,6,33.3,2,2
7,Tristan Cooper,44876,S,TULANE,1,0,,0,0,319,,60.2,61.7,,60.0,,,0,0,1,1,0.0,0,0
7,Darian Yancey,44986,ED,SO MISS,1,0,,0,0,296,,63.9,74.8,62.5,62.2,71.1,,0,0,11,12,0.0,0,0
7,Connor Strachan,44987,LB,BOSTON COL,1,3,5.3,0,0,121,64.0,71.5,77.9,53.0,81.5,68.7,0.0,0,0,22,22,4.5,1,4
7,Ross Alexander,45033,ED,GA SOUTHRN,1,0,1.0,0,0,174,,57.3,75.0,56.2,59.1,70.8,0.0,0,0,9,9,0.0,0,1
7,Kishawn McClain,45039,S,N TEXAS,1,0,5.2,0,0,251,56.6,61.5,78.6,,69.8,58.5,14.3,1,0,35,35,2.9,1,6
7,Jon Lewis,45108,DI,W VIRGINIA,1,1,6.0,0,0,343,,67.8,70.3,58.5,67.8,73.8,0.0,0,0,11,11,0.0,0,1
7,Xavier Moss,45115,S,ARMY,1,1,10.0,0,0,114,68.6,68.9,77.1,,66.2,67.5,20.0,1,1,18,19,5.6,1,3
7,Gary Jones,45151,HB,C MICHIGAN,1,0,,0,0,134,,60.0,63.7,,60.0,,,0,0,1,1,0.0,0,0
7,Drew James,45175,DI,NEW MEX ST,1,0,8.0,0,0,242,,61.8,72.4,60.0,61.3,69.7,0.0,0,0,15,16,0.0,0,1
7,C.J. Bradshaw,45202,CB,DOMINION,1,1,3.0,0,0,263,63.1,67.7,81.7,71.4,71.5,83.2,0.0,0,0,47,47,4.3,2,2
7,Clyde Newton,45218,LB,INDIANA,1,0,2.0,0,0,190,54.0,52.3,82.2,62.6,49.1,78.5,0.0,0,0,28,28,3.6,1,1
7,Ty Harmston,45220,ED,N ILLINOIS,1,0,,0,0,254,61.8,69.4,70.6,57.7,63.5,69.7,,0,0,5,5,0.0,0,0
7,John Schilleci,45224,S,N TEXAS,1,0,,0,0,251,60.4,61.0,66.7,,60.0,,,0,0,2,2,0.0,0,0
7,James Middleton,45433,DI,CHARLOTTE,1,0,,0,0,136,,52.3,72.0,55.0,55.4,,,0,0,6,6,0.0,0,0
7,Ainuu Taua,45606,DI,UCLA,1,0,,0,0,324,,69.1,68.6,,62.7,,,0,0,3,3,0.0,0,0
7,Charles Nelson,47665,WR,OREGON,1,0,,0,0,264,52.6,38.4,75.0,,28.0,15.8,100.0,1,0,12,12,0.0,0,0
7,Marcus McShepard,48180,CB,NWESTERN,1,0,,0,0,256,61.1,56.2,0.0,60.0,60.1,,,0,1,4,4,0.0,0,0
7,Ishmael Adams,48254,CB,UCLA,1,0,,0,0,324,60.2,63.1,77.6,,65.9,,,0,0,47,48,0.0,0,0
7,Anthony Johnson,48351,ED,FIU,1,0,,0,0,166,,57.1,65.6,,60.0,,,0,0,1,1,0.0,0,0
7,Jaylon Ferguson,48362,ED,LA TECH,1,0,1.3,0,0,208,,69.3,0.0,67.1,73.2,76.8,0.0,0,1,22,22,9.1,2,3
7,Jarrett Johnson,48367,ED,TEXAS A&M,1,0,,0,0,312,,60.7,73.7,57.7,61.7,,,0,0,9,9,0.0,0,0
7,Immanuel Turner,48368,ED,LA TECH,1,0,,0,0,208,,41.1,73.1,58.6,52.3,,,0,0,3,3,0.0,0,0
7,Parker Hesse,48369,ED,IOWA,1,2,,0,0,192,60.0,59.5,79.2,58.9,68.3,73.9,0.0,0,0,12,13,0.0,0,0
7,Tanner Wood,48372,ED,KANSAS ST,1,1,3.3,0,0,199,,55.8,78.2,58.1,54.9,58.7,16.7,1,0,32,33,9.4,3,4
7,Quanzell Lambert,48375,ED,RUTGERS,1,0,-0.5,0,0,278,60.0,59.6,81.0,56.8,61.3,56.4,0.0,0,0,23,24,8.7,2,2
7,Mike Love,48376,ED,USF,1,0,-1.0,0,0,327,,58.5,73.3,55.2,62.2,69.7,0.0,0,0,3,3,33.3,1,1
7,Gelen Robinson,48378,ED,PURDUE,1,0,2.0,0,0,273,61.1,65.1,80.8,58.2,68.4,71.1,0.0,0,0,30,32,3.3,1,1
7,Mark Wilson,48381,ED,CINCINNATI,1,1,1.0,0,0,138,,68.4,78.6,70.5,61.0,74.5,0.0,0,0,20,22,5.0,1,1
7,Nick Internicola,48384,ED,FAU,1,1,4.0,0,0,165,,64.4,0.0,60.7,72.7,73.4,0.0,0,1,14,14,7.1,1,1
7,Da'Shawn Hand,48386,DI,ALABAMA,1,0,,0,0,103,,63.2,71.4,62.3,60.0,,,0,0,1,1,0.0,0,0
7,Olubunmi Rotimi,48387,DI,DOMINION,1,0,1.5,0,0,263,62.2,62.0,76.9,54.6,61.4,75.8,0.0,0,0,39,39,5.1,2,4
7,Gimel President,48388,ED,AUBURN,1,0,,0,0,115,60.0,64.7,74.1,63.2,62.0,,,0,0,7,7,0.0,0,0
7,Darius English,48391,ED,S CAROLINA,1,2,3.0,0,0,289,60.1,87.4,77.1,89.8,72.9,78.6,0.0,0,0,13,15,15.4,2,4
7,Dominic Baldwin,48392,DI,UNLV,1,0,3.0,0,0,325,,71.5,75.4,57.0,74.7,66.5,50.0,1,0,11,11,9.1,1,1
7,Dean Lemon,48394,ED,MIAMI OH,1,0,,0,0,221,,49.5,67.3,,58.1,,,0,0,2,2,0.0,0,0
7,Jalyn Holmes,48400,ED,OHIO STATE,1,0,,0,0,260,,57.9,71.8,56.8,60.0,,,0,0,2,2,0.0,0,0
7,Se'Von Pittman,48403,ED,AKRON,1,0,3.0,0,0,102,,50.7,75.0,63.2,45.3,70.2,0.0,0,0,10,10,0.0,0,1
7,Griffin Riggs,48408,ED,ARK STATE,1,0,,0,0,113,,66.6,71.1,65.9,60.2,,,0,0,3,3,0.0,0,0
7,Darnell Davis,48423,LB,RUTGERS,1,0,3.0,0,0,278,38.6,27.2,71.5,57.9,63.6,72.2,0.0,0,0,2,2,50.0,1,1
7,John Youngblood,48424,ED,OLE MISS,1,0,4.0,0,0,226,55.6,49.0,77.5,55.6,53.9,42.5,33.3,1,0,20,20,5.0,1,2
7,David Manoa,48428,ED,HAWAII,1,0,,0,0,180,60.0,59.6,72.0,56.6,60.0,71.1,,0,0,2,2,0.0,0,0
7,Demetrius Cooper,48432,ED,MICH STATE,1,0,,0,0,223,58.9,57.9,73.5,61.9,61.0,73.6,,0,0,2,2,0.0,0,0
7,Jassavia Reese,48435,ED,NEW MEX ST,1,1,,0,0,242,,50.2,76.4,58.6,49.8,71.1,0.0,0,0,30,31,0.0,0,0
7,Antonio Simmons,48436,ED,GA TECH,1,0,,0,0,176,,56.7,74.2,54.4,60.7,,,0,0,4,4,0.0,0,0
7,Rori Blair,48440,ED,PITTSBURGH,1,0,,0,0,268,,52.7,75.0,56.0,55.0,,,0,0,6,6,0.0,0,0
7,Jordan Sherit,48442,ED,FLORIDA,1,0,3.0,0,0,163,61.2,35.5,71.0,46.3,36.9,41.6,0.0,0,0,2,2,50.0,1,1
7,Kurt Laseak,48447,ED,OHIO,1,1,0.7,0,0,259,60.0,74.1,78.6,68.0,72.0,60.6,20.0,1,0,31,31,9.7,3,3
7,Brandon Crawford,48449,DI,BUFFALO,1,0,2.0,1,0,126,,64.1,0.0,68.1,64.6,77.3,0.0,0,1,23,23,13.0,3,4
7,Demone Harris,48452,ED,BUFFALO,1,0,0.0,0,0,126,,58.4,77.4,53.9,62.2,71.1,0.0,0,0,23,23,4.3,1,1
7,Pasquale Calcagno,48453,ED,MIAMI OH,1,0,,0,0,221,,60.5,67.8,,60.0,,,0,0,2,2,0.0,0,0
7,Sam Hubbard,48457,ED,OHIO STATE,1,0,4.0,0,0,260,,63.7,73.4,60.9,62.8,72.2,0.0,0,0,7,7,14.3,1,1
7,Stody Bradley,48458,ED,NEW MEX ST,1,0,2.0,0,0,242,,48.9,75.9,58.6,48.7,24.5,50.0,1,0,27,28,3.7,1,1
7,Jonathan Wynn,48459,DI,VANDERBILT,1,0,11.0,0,0,333,,53.5,76.1,53.3,55.8,69.7,0.0,0,0,20,20,0.0,0,1
7,Luke Carrezola,48460,ED,UCONN,1,0,7.0,0,0,146,64.2,61.5,77.8,72.5,52.0,55.3,33.3,1,0,30,30,6.7,2,2
7,Cole Ormsby,48462,DI,UCONN,1,0,-1.0,0,0,146,,55.6,76.3,59.8,53.9,16.8,75.0,3,0,41,41,2.4,1,1
7,Cody McGuire,48466,LB,LA MONROE,1,0,,0,0,209,,60.9,64.2,,60.0,,,0,0,1,1,0.0,0,0
7,Tim Ward,48467,ED,DOMINION,1,0,,0,0,263,,60.5,78.4,65.6,55.3,71.1,,0,0,27,27,0.0,0,0
7,Nehemiah Mitchell,48470,ED,VANDERBILT,1,2,1.0,0,0,333,61.6,42.1,1.0,52.0,43.3,77.0,0.0,0,1,33,33,3.0,1,1
7,Malik Carney,48473,ED,N CAROLINA,1,0,2.0,0,0,245,,75.9,68.5,,68.5,71.1,0.0,0,0,3,3,33.3,1,1
7,Tyquan Lewis,48475,ED,OHIO STATE,1,1,5.5,0,0,260,60.0,53.9,77.5,67.8,53.9,75.2,0.0,0,0,28,28,0.0,0,2
7,Matthew Sommers,48480,ED,KENT STATE,1,0,,0,0,201,,60.0,66.3,60.0,60.0,,,0,0,1,1,0.0,0,0
7,Evan Jones,48486,DI,MICH STATE,1,1,,0,0,223,,64.3,68.9,,62.3,71.1,0.0,0,0,3,3,0.0,0,0
7,Kevin Robbins,48488,ED,OHIO,1,0,4.3,0,0,259,,71.6,73.0,67.2,65.6,74.9,0.0,0,0,10,10,20.0,2,3
7,Zach Smierciak,48492,ED,MIAMI OH,1,0,,0,0,221,,65.9,73.2,65.1,62.0,,,0,0,7,7,0.0,0,0
7,Noah Brown,48496,ED,NEW MEX ST,1,0,12.0,0,0,242,,63.9,75.1,63.6,62.1,70.8,0.0,0,0,24,24,0.0,0,1
7,Chris Kantzavelos,48499,ED,C MICHIGAN,1,0,,0,0,134,58.6,48.9,74.9,55.0,57.4,71.5,,0,0,11,11,0.0,0,0
7,Carl Granderson,48500,ED,WYOMING,1,0,3.7,0,0,351,60.0,62.4,78.3,56.9,66.6,74.9,0.0,0,0,18,18,11.1,2,3
7,Quinlan Carroll,48502,ED,TULANE,1,0,,0,0,319,,42.2,0.0,54.3,60.0,,,0,1,1,1,0.0,0,0
7,Mitch Stanitzek,48506,ED,C MICHIGAN,1,0,,0,0,134,,60.0,77.3,61.8,56.8,,,0,0,16,17,0.0,0,0
7,A.J. Natter,48509,ED,NEBRASKA,1,0,,0,0,238,,56.8,69.4,56.5,60.0,,,0,0,1,1,0.0,0,0
7,JoJo Wicker,48510,ED,ARIZONA ST,1,0,-1.5,0,0,110,,56.7,77.6,60.6,53.0,73.8,0.0,0,0,25,25,8.0,2,2
7,KeShun Freeman,48511,ED,GA TECH,1,1,1.3,0,0,176,60.0,63.7,80.4,58.6,64.3,35.6,33.3,2,0,40,41,5.0,2,3
7,Enock Asante,48515,DI,UMASS,1,0,4.0,0,0,216,,66.4,73.9,63.3,63.8,71.5,0.0,0,0,6,6,0.0,0,1
7,Dante Sawyer,48525,ED,S CAROLINA,1,0,,0,0,289,59.4,69.9,76.1,74.1,61.8,,,0,0,15,16,0.0,0,0
7,Austin Gearing,48527,ED,MIAMI OH,1,0,7.0,0,0,221,,58.8,73.4,56.9,60.4,71.1,0.0,0,0,6,6,0.0,0,1
7,Daniel Appouh,48528,DI,DOMINION,1,0,,0,0,263,,60.3,70.4,58.3,60.9,,,0,0,3,3,0.0,0,0
7,Dare Odeyingbo,48531,DI,VANDERBILT,1,0,,0,0,333,,52.9,67.5,,60.0,,,0,0,1,1,0.0,0,0
7,Mark Finau,48533,ED,UNLV,1,0,5.0,0,0,325,,52.7,78.9,57.9,50.9,72.2,0.0,0,0,15,15,0.0,0,1
7,Haiden Nagel,48535,ED,FAU,1,0,,0,0,165,,63.2,72.5,56.5,64.1,,,0,0,3,3,0.0,0,0
7,Oshane Ximines,48538,ED,DOMINION,1,0,4.3,0,0,263,71.4,76.0,78.4,64.1,73.8,77.1,0.0,0,0,35,35,2.9,1,3
7,Julian Pinnix-Odrick,48541,DI,RUTGERS,1,0,-0.5,0,0,278,,61.6,76.7,56.6,64.2,72.8,0.0,0,0,26,27,7.7,2,2
7,Anthony Winbush,48552,ED,BALL ST,1,0,,0,0,117,60.6,82.8,75.9,77.5,61.0,73.0,,0,0,2,2,0.0,0,0
7,Kylie Fitts,48553,ED,UTAH,1,1,3.0,0,0,328,60.0,70.6,75.4,65.6,68.0,75.2,0.0,0,0,7,7,14.3,1,1
7,Dorance Armstrong,48557,ED,KANSAS,1,0,2.0,0,0,198,60.2,67.7,78.5,64.7,65.1,75.2,0.0,0,0,15,15,6.7,1,1
7,Torrence Brown,48559,ED,PENN STATE,1,0,,0,0,266,,36.8,70.7,60.0,42.0,,,0,0,6,6,0.0,0,0
7,Xavier Thigpen,48564,ED,SO MISS,1,0,,0,0,296,57.0,43.4,75.4,58.0,51.3,29.9,100.0,1,0,9,10,0.0,0,0
7,Chad Thomas,48565,ED,MIAMI FL,1,0,,0,0,220,,80.5,74.9,77.6,69.8,71.1,,0,0,11,12,0.0,0,0
7,Evan Panfil,48566,ED,PURDUE,1,0,1.5,0,0,273,69.1,81.5,77.8,53.5,68.5,56.8,20.0,1,0,28,29,10.7,3,4
7,Malik Reed,48567,ED,NEVADA,1,0,2.0,0,0,239,,70.4,74.8,68.7,66.0,74.9,0.0,0,0,15,15,6.7,1,3
7,Shayne Henley,48570,ED,PURDUE,1,0,,0,0,273,,49.8,70.9,57.9,52.3,16.6,100.0,1,0,6,7,0.0,0,0
7,Donny Kyre,48573,ED,C MICHIGAN,1,0,,0,0,134,,46.1,75.3,56.2,45.7,,,0,0,12,12,0.0,0,0
7,Trent Harris,48575,ED,MIAMI FL,1,3,6.0,0,0,220,68.1,71.9,79.1,64.9,69.0,80.8,0.0,0,0,26,27,0.0,0,2
7,Sedrick King,48576,ED,NEBRASKA,1,0,,0,0,238,,57.9,70.0,56.5,60.0,,,0,0,1,1,0.0,0,0
7,Ross Dzuris,48579,ED,NEBRASKA,1,1,2.3,0,0,238,,52.1,79.1,52.8,54.2,76.5,0.0,0,0,17,17,17.6,3,3
7,Evan Schwan,48582,ED,PENN STATE,1,0,,0,0,266,,53.6,73.6,56.9,55.3,,,0,0,7,7,0.0,0,0
7,Matt Nelson,48584,ED,IOWA,1,0,,0,0,192,60.0,63.7,74.9,58.9,67.1,,,0,0,6,6,0.0,0,0
7,Hunter Snyder,48585,DI,FAU,1,0,5.0,0,0,165,,62.0,76.1,60.2,61.6,71.1,0.0,0,0,18,18,0.0,0,1
7,Qualen Cunningham,48587,ED,TEXAS A&M,1,0,,0,0,312,,43.9,73.5,57.7,44.3,,,0,0,11,11,0.0,0,0
7,Xavier Washington,48589,ED,NWESTERN,1,0,3.0,1,0,256,60.5,58.1,0.0,61.4,63.8,73.3,50.0,1,1,17,17,5.9,1,1
7,Randy Anyanwu,48591,LB,BUFFALO,1,1,,0,0,126,,57.1,74.9,56.3,58.4,71.5,0.0,0,0,12,13,0.0,0,0
7,Hunter Dimick,48594,ED,UTAH,1,1,1.0,0,0,328,60.2,71.0,78.2,62.9,74.8,78.2,0.0,0,0,22,22,18.2,4,5
7,Harold Landry III,48600,ED,BOSTON COL,1,0,1.4,0,0,121,,70.9,78.7,69.4,65.2,58.7,16.7,1,0,16,16,31.3,5,5
7,Tyler Lancaster,48604,DI,NWESTERN,1,0,1.0,0,0,256,60.0,62.6,75.1,70.3,57.1,72.4,0.0,0,0,22,22,4.5,1,1
7,Ade Aruna,48606,ED,TULANE,1,2,5.0,0,0,319,,77.2,78.1,76.1,70.4,41.4,25.0,1,0,23,27,0.0,0,1
7,Steve Sobczak,48610,DI,VA TECH,1,0,,0,0,337,,40.0,67.0,,49.5,,,0,0,3,3,0.0,0,0
7,Zack Copeland,48613,DI,GA SOUTHRN,1,0,,0,0,174,,60.2,70.1,58.3,60.2,,,0,0,2,2,0.0,0,0
7,Andrew Williams,48620,ED,AUBURN,1,1,,0,0,115,,51.4,72.2,56.5,53.3,69.7,0.0,0,0,4,4,0.0,0,0
7,Alex Pace,48625,DI,CINCINNATI,1,0,,0,0,138,,60.0,76.3,58.0,61.0,,,0,0,14,14,0.0,0,0
7,Siua Taufa,48626,DI,UTAH ST,1,1,6.0,0,0,329,,52.9,76.5,54.8,54.0,37.5,0.0,0,0,14,14,0.0,0,1
7,Korey Rush,48628,DI,NEVADA,1,0,,0,0,239,,48.7,72.9,57.9,49.0,,,0,0,12,12,0.0,0,0
7,Jonathan Tuiolosega,48629,DI,UTSA,1,0,,0,0,331,,65.8,73.3,57.9,66.3,,,0,0,15,16,0.0,0,0
7,Dontavius Russell,48638,DI,AUBURN,1,0,5.0,0,0,115,,48.3,77.7,57.7,42.0,70.8,0.0,0,0,22,22,0.0,0,1
7,Greg Kuhar,48642,DI,NWESTERN,1,1,2.0,0,0,256,,54.5,73.0,57.2,55.2,73.8,0.0,0,0,14,14,14.3,2,2
7,Seyvon Lowry,48643,ED,UCF,1,1,2.0,0,0,323,,41.1,79.8,51.1,38.7,28.5,0.0,0,0,38,40,0.0,0,1
7,Brennan Williams,48647,ED,AKRON,1,0,,0,0,102,,73.7,68.9,,67.7,,,0,0,3,3,0.0,0,0
7,Aaron Brown,48654,DI,LA TECH,1,0,,0,0,208,65.9,59.9,77.0,61.0,49.3,72.2,,0,0,14,14,0.0,0,0
7,Noah Jefferson,48663,DI,USC,1,0,1.0,0,0,326,,44.2,0.0,58.8,59.8,69.7,0.0,0,1,4,4,25.0,1,1
7,Braxton Hoyett,48665,DI,MISS STATE,1,0,,0,0,227,,70.4,68.2,,66.6,,,0,0,4,4,0.0,0,0
7,Lowell Lotulelei,48667,DI,UTAH,1,1,-3.0,0,0,328,,71.9,76.8,59.3,79.1,72.4,0.0,0,0,12,12,8.3,1,1
