week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
1,Quenton Nelson,12954,G,NOTRE DAME,1,0,258,59.2,0,2,25,100.0,100.0,96.0,0,2,0,25,25,29.2,0,2,8,100.0,100.0,87.5,2,0,8,8
1,Leon Johnson,46874,T,TEMPLE,1,0,306,69.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,52.7,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Justin Murray,11022,T,CINCINNATI,1,0,138,83.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.9,0,0,11,100.0,100.0,100.0,0,0,11,11
1,Deyshawn Bond,12120,C,CINCINNATI,1,0,138,82.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,12,100.0,100.0,100.0,0,0,13,13
1,Brendan Mahon,46194,T,PENN STATE,1,0,266,65.5,0,0,25,100.0,100.0,96.0,0,1,1,25,25,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
1,Tyrone Crowder,46798,G,CLEMSON,1,0,140,72.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,40.6,0,0,2,100.0,100.0,100.0,0,0,3,3
1,Mike McQueen,10996,T,OHIO,1,0,259,80.3,0,1,25,100.0,100.0,98.0,0,1,0,25,25,73.9,0,1,9,100.0,100.0,94.4,1,0,9,9
1,Matt Pierson,11483,G,OREGON,1,0,264,64.6,0,2,25,100.0,100.0,96.0,0,2,0,25,25,31.0,0,1,2,100.0,100.0,75.0,1,0,2,2
1,Mike McGlinchey,46275,T,NOTRE DAME,1,0,258,71.4,0,1,25,100.0,100.0,98.0,0,1,0,25,25,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Patrick Vahe,46039,G,TEXAS,1,0,311,37.7,0,2,24,100.0,100.0,95.8,0,2,0,25,25,84.2,0,0,9,100.0,100.0,100.0,0,0,10,10
1,Brock Dagel,18387,T,IOWA STATE,1,0,193,61.4,0,1,23,100.0,100.0,93.5,0,2,1,24,24,50.9,0,1,14,100.0,100.0,89.3,2,1,15,15
1,Michael Dunn,39676,T,MARYLAND,1,0,215,83.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,74.5,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Mike Minter,46121,G,MARYLAND,1,0,215,62.1,1,1,24,100.0,100.0,95.8,0,2,0,24,24,47.4,1,0,9,100.0,100.0,94.4,1,0,9,9
1,Deontae Crumitie,36779,G,TROY,1,0,318,75.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Evan Mulrooney,18315,C,MARYLAND,1,0,215,78.2,0,1,24,100.0,100.0,97.9,0,1,0,24,24,80.4,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Johnathan Boring,22093,T,TROY,1,0,318,81.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.1,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Dalton Bennett,17530,C,TROY,1,0,318,45.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Yosh Nijman,60822,T,VA TECH,1,0,337,28.4,1,4,22,100.0,100.0,88.6,0,5,0,24,24,21.3,0,2,9,100.0,100.0,88.9,2,0,9,9
1,Avery Young,11239,T,AUBURN,1,0,115,62.6,0,2,22,100.0,100.0,95.5,1,2,0,24,24,63.9,0,1,9,100.0,100.0,94.4,1,0,10,10
1,Colby Watson,22132,G,UCF,1,0,323,78.3,0,0,22,100.0,100.0,100.0,0,0,0,24,24,71.8,0,0,10,100.0,100.0,100.0,0,0,12,12
1,Braden Smith,46794,G,AUBURN,1,0,115,60.8,0,1,22,100.0,100.0,97.7,1,1,0,24,24,69.8,0,1,9,100.0,100.0,94.4,1,0,10,10
1,Trevor Darling,46327,T,MIAMI FL,1,0,220,64.2,0,0,24,100.0,100.0,95.8,0,1,1,24,24,18.7,0,0,5,100.0,100.0,80.0,1,1,5,5
1,Shon Coleman,10710,T,AUBURN,1,0,115,60.6,0,1,22,100.0,100.0,97.7,0,1,0,24,24,86.1,0,0,9,100.0,100.0,100.0,0,0,10,10
1,Andrew Zeller,11140,G,MARYLAND,1,0,215,80.1,0,1,24,100.0,100.0,97.9,0,1,0,24,24,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Nick Martin,10684,C,NOTRE DAME,1,0,258,81.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Luke Lawrence,22030,G,TROY,1,0,318,59.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Zach Johnson,16979,T,HOUSTON,1,0,182,66.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,81.5,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Jemar Clark,46261,T,ARK STATE,1,0,113,53.8,1,0,24,100.0,100.0,97.9,0,1,0,24,24,81.2,0,0,4,100.0,100.0,100.0,0,0,4,4
1,Austin Golson,46212,C,AUBURN,1,0,115,71.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,9,100.0,100.0,100.0,0,0,10,10
1,Steven Bell,23835,T,BALL ST,1,0,117,86.3,0,0,20,100.0,100.0,100.0,0,0,0,24,24,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Eric Olson,46902,T,NWESTERN,1,0,256,74.6,0,1,23,100.0,100.0,97.8,0,1,0,24,24,69.0,0,1,12,100.0,100.0,95.8,1,0,12,12
1,Jarveon Williams,45938,HB,UTSA,1,0,331,36.2,1,1,20,54.1,58.5,95.0,0,2,0,24,41,77.8,0,0,3,60.0,60.0,100.0,0,0,3,5
1,Jay Robertson,46072,G,TENNESSEE,1,0,307,84.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.6,0,0,14,100.0,100.0,100.0,0,0,14,14
1,Willie Wright,46989,T,TULSA,1,0,320,42.1,0,1,23,100.0,100.0,93.5,0,2,1,24,24,62.6,0,0,12,100.0,100.0,91.7,1,1,12,12
1,Ronnie Stanley,10640,T,NOTRE DAME,1,0,258,86.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.1,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Nathan Puthoff,46643,C,KENT STATE,1,0,201,27.3,0,2,24,100.0,100.0,95.8,0,2,0,24,24,6.1,0,1,6,100.0,100.0,91.7,1,0,6,6
1,Antonio Garcia,11840,T,TROY,1,0,318,39.9,1,1,24,100.0,100.0,95.8,0,2,0,24,24,16.8,0,1,3,100.0,100.0,83.3,1,0,3,3
1,Jesse Chapman,17725,C,APP STATE,1,0,108,81.9,0,0,21,100.0,100.0,100.0,0,0,0,24,24,77.6,0,0,5,100.0,100.0,100.0,0,0,6,6
1,Jalen Schlachter,17731,G,BALL ST,1,0,117,86.1,0,0,20,100.0,100.0,100.0,0,0,0,24,24,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Sean Rawlings,47022,T,OLE MISS,1,0,226,80.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Fred Johnson,46951,T,FLORIDA,1,0,163,81.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.4,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Oliver Bates,46063,G,SO MISS,1,0,296,64.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Sam Schmal,28098,T,BOSTON COL,1,0,121,37.2,1,3,23,100.0,100.0,91.3,0,4,0,23,23,16.9,1,2,9,100.0,100.0,83.3,3,0,9,9
1,Andrew Peterson,21121,T,SO MISS,1,0,296,38.1,0,0,22,100.0,100.0,90.9,0,2,2,23,23,7.5,0,0,2,100.0,100.0,50.0,1,1,2,2
1,Troy Watson,46919,T,OHIO,1,0,259,70.2,0,0,22,100.0,100.0,95.5,0,1,1,23,23,56.2,0,0,8,100.0,100.0,87.5,1,1,8,8
1,Tyler Jordan,46662,G,FLORIDA,1,0,163,82.0,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Dominique Threatt,46704,G,USF,1,0,327,83.2,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.2,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Pat Flavin,18434,T,ILLINOIS,1,0,187,76.0,0,0,21,100.0,100.0,100.0,0,0,0,23,23,70.5,0,0,6,100.0,100.0,100.0,0,0,7,7
1,Ryan Doyle,18384,T,MARYLAND,1,0,215,80.5,1,0,23,100.0,100.0,97.8,0,1,0,23,23,74.3,1,0,9,100.0,100.0,94.4,1,0,9,9
1,Ike Boettger,46918,T,IOWA,1,0,192,53.7,1,2,22,100.0,100.0,93.2,0,3,0,23,23,37.4,0,2,8,100.0,100.0,87.5,2,0,9,9
1,Spencer Stanley,23744,C,RICE,1,0,275,74.5,0,1,22,100.0,100.0,97.7,0,1,0,23,23,78.8,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Sean Welsh,46711,G,IOWA,1,0,192,76.8,0,0,22,100.0,100.0,100.0,1,0,0,23,23,82.1,0,0,8,100.0,100.0,100.0,0,0,9,9
1,Parker Ehinger,10739,T,CINCINNATI,1,0,138,56.2,1,1,22,100.0,100.0,95.5,0,2,0,23,23,61.1,0,1,10,100.0,100.0,95.0,1,0,11,11
1,Reno Reda,46315,T,KENT STATE,1,0,201,66.1,1,0,22,100.0,100.0,97.7,0,1,0,22,22,41.5,1,0,6,100.0,100.0,91.7,1,0,6,6
1,Alex Officer,29963,G,PITTSBURGH,1,0,268,84.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
1,Donnie Ernsberger,47243,TE,W MICHIGAN,1,0,347,38.2,0,1,21,53.8,53.7,97.6,0,1,0,22,41,27.6,0,0,5,41.7,38.5,100.0,0,0,5,13
1,Omari Palmer,17221,T,SYRACUSE,1,0,304,79.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Tyler Hudanick,46067,G,UCF,1,0,323,67.9,0,0,22,100.0,100.0,95.5,0,1,1,22,22,84.1,0,0,15,100.0,100.0,100.0,0,0,15,15
1,Jerry Harris,46950,T,SO MISS,1,0,296,82.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Jon Christenson,16647,G,MINNESOTA,1,0,225,77.2,0,0,22,100.0,100.0,100.0,0,0,0,22,22,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
1,Seamus Shanley,17222,G,SYRACUSE,1,0,304,60.6,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.7,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Rob Trudo,17223,G,SYRACUSE,1,0,304,63.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,38.6,0,1,7,100.0,100.0,92.9,1,0,7,7
1,Damien Mama,12139,G,USC,1,0,326,76.4,0,1,21,100.0,100.0,97.6,0,1,0,22,22,83.1,0,0,11,100.0,100.0,100.0,0,0,12,12
1,Ivan Foy,17151,T,SYRACUSE,1,0,304,83.3,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Nick Robinson,17078,G,SYRACUSE,1,0,304,60.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,36.1,0,1,7,100.0,100.0,92.9,1,0,7,7
1,Jack McDonald,46613,G,VIRGINIA,1,0,335,10.2,1,4,21,100.0,100.0,88.1,0,5,0,22,22,0.0,1,3,10,100.0,100.0,80.0,4,0,11,11
1,Dorian Johnson,11870,G,PITTSBURGH,1,0,268,84.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.4,0,0,5,100.0,100.0,100.0,0,0,6,6
1,Alex Bookser,46672,G,PITTSBURGH,1,0,268,66.8,0,2,21,100.0,100.0,90.5,0,3,1,22,22,41.7,0,2,5,100.0,100.0,60.0,3,1,6,6
1,Jaylen Hunter,18615,G,MIDDLE TN,1,0,224,64.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
1,Jay Guillermo,22262,C,CLEMSON,1,0,140,73.2,1,0,21,100.0,100.0,97.6,1,1,0,21,21,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Taylor Chappell,18763,T,MISSOURI,1,0,229,64.2,0,1,19,100.0,100.0,97.4,0,1,0,21,21,49.5,0,1,8,100.0,100.0,93.7,1,0,10,10
1,Tevita Fonua,25656,C,NEW MEXICO,1,0,241,79.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,72.1,0,0,0,,100.0,,0,0,1,1
1,Peter Godber,46777,G,RICE,1,0,275,82.4,0,0,19,100.0,100.0,100.0,0,0,0,21,21,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Blake Belcher,46793,T,TULSA,1,0,320,74.4,0,1,18,100.0,100.0,97.2,0,1,0,21,21,66.1,0,1,3,100.0,100.0,83.3,1,0,6,6
1,Jake Bennett,27100,C,COLO STATE,1,0,144,82.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Fred Coppet,45748,HB,BOWL GREEN,1,0,122,66.1,0,1,20,64.5,63.6,97.5,0,1,0,21,33,48.4,0,1,8,72.7,75.0,93.7,1,0,9,12
1,Joe Spencer,22803,C,ILLINOIS,1,0,187,49.0,1,0,18,100.0,100.0,97.2,0,1,0,21,21,37.2,0,0,6,100.0,100.0,100.0,0,0,7,7
1,Colton Jackson,46065,G,ARK STATE,1,0,113,81.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
1,David Adams,18613,G,MIDDLE TN,1,0,224,83.3,0,0,19,100.0,100.0,100.0,1,0,0,20,20,79.6,0,0,4,100.0,100.0,100.0,0,0,5,5
1,Connor Shinsky,46852,T,KENT STATE,1,0,201,53.0,0,1,19,100.0,100.0,97.4,0,1,0,20,20,27.3,0,1,5,100.0,100.0,90.0,1,0,5,5
1,Jeff Travillion,22284,T,IDAHO,1,0,185,69.9,1,0,20,100.0,100.0,97.5,0,1,0,20,20,61.1,1,0,10,100.0,100.0,95.0,1,0,10,10
1,Brad North,29604,C,NWESTERN,1,0,256,56.0,0,2,19,100.0,100.0,94.7,0,2,0,20,20,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Dan Skipper,12307,T,ARKANSAS,1,0,111,75.7,0,1,20,100.0,100.0,97.5,0,1,0,20,20,72.1,0,1,8,100.0,100.0,93.7,1,0,8,8
1,Ted Karras,10855,G,ILLINOIS,1,0,187,76.5,0,0,17,100.0,100.0,100.0,0,0,0,20,20,63.4,0,0,6,100.0,100.0,100.0,0,0,7,7
1,Denver Kirkland,11370,T,ARKANSAS,1,0,111,71.6,1,0,20,100.0,100.0,97.5,0,1,0,20,20,71.4,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Sebastian Tretola,10827,G,ARKANSAS,1,0,111,83.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Chad West,38471,G,CINCINNATI,1,0,138,83.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,82.4,0,0,6,100.0,100.0,100.0,0,0,7,7
1,Christian DiLauro,46976,T,ILLINOIS,1,0,187,63.5,0,1,18,100.0,100.0,97.2,0,1,0,20,20,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
1,Evan Boehm,10762,C,MISSOURI,1,0,229,56.0,0,3,19,100.0,100.0,92.1,0,3,0,20,20,44.3,0,2,8,100.0,100.0,87.5,2,0,8,8
1,Frank Ragnow,39137,G,ARKANSAS,1,0,111,83.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Mitch Smothers,17789,C,ARKANSAS,1,0,111,81.7,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.5,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Jordan Rigg,46316,G,MIAMI OH,1,0,221,74.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
1,Marcus Oliver,27389,T,HOUSTON,1,1,182,84.1,0,0,20,100.0,100.0,100.0,1,0,0,20,20,83.9,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Kelepi Folau,21114,G,GA STATE,1,0,175,41.7,0,2,19,100.0,100.0,94.7,0,2,0,20,20,0.0,0,2,3,100.0,100.0,66.7,2,0,4,4
1,J.J. Denman,46913,T,RUTGERS,1,0,278,75.8,0,1,17,100.0,100.0,97.1,0,1,0,19,19,65.5,0,1,4,100.0,100.0,87.5,1,0,5,5
1,Aaron Cochran,28151,T,CAL,1,0,130,48.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
1,Joseph Bacchus,46845,T,ARK STATE,1,0,113,81.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Vincent Johnson,28217,T,CAL,1,0,130,81.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Addison Ooms,28209,C,CAL,1,0,130,80.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Elijhaa Penny,11300,HB,IDAHO,1,0,185,64.6,0,1,19,44.2,43.2,97.4,0,1,0,19,44,77.3,0,0,4,22.2,21.1,100.0,0,0,4,19
1,Jerome Daniels,39794,T,UTEP,1,0,330,56.9,1,1,19,100.0,100.0,94.7,0,2,0,19,19,78.7,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Derrick Nelson,16846,C,RUTGERS,1,0,278,59.6,0,0,17,100.0,100.0,100.0,0,0,0,19,19,27.5,0,0,4,100.0,100.0,100.0,0,0,5,5
1,Jacob Henry,46888,T,NEVADA,1,0,239,80.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
1,Keith Lumpkin,10971,T,RUTGERS,1,0,278,67.3,0,0,17,100.0,100.0,100.0,0,0,0,19,19,81.6,0,0,4,100.0,100.0,100.0,0,0,5,5
1,John De La Rosa,46654,T,UTEP,1,0,330,44.5,0,2,19,100.0,100.0,94.7,0,2,0,19,19,26.8,0,1,3,100.0,100.0,83.3,1,0,3,3
1,Drew Kyser,37099,C,MEMPHIS,1,0,218,59.2,0,1,19,100.0,100.0,97.4,0,1,0,19,19,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Semisi Uluave,46831,G,CAL,1,0,130,83.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,76.7,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Eric Lee,19589,C,UTEP,1,0,330,79.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Jaypee Philbert,46356,T,IOWA STATE,1,0,193,79.5,0,1,18,100.0,100.0,97.2,0,1,0,19,19,77.4,0,1,14,100.0,100.0,96.4,1,0,15,15
1,Derek Elmendorff,30498,G,UTEP,1,0,330,70.6,0,1,19,100.0,100.0,97.4,0,1,0,19,19,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Stefano Millin,45555,C,KENT STATE,1,0,201,23.1,0,2,19,100.0,100.0,94.7,0,2,0,19,19,82.7,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Mak Djulbegovic,17746,T,USF,1,0,327,82.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,81.7,0,0,7,100.0,100.0,100.0,0,0,7,7
1,Will Hernandez,46180,G,UTEP,1,0,330,70.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,44.3,0,1,3,100.0,100.0,83.3,1,0,3,3
1,Dorian Miller,46151,G,RUTGERS,1,0,278,61.4,0,0,17,100.0,100.0,100.0,1,0,0,19,19,26.8,0,0,4,100.0,100.0,100.0,0,0,5,5
1,Ryan Alexander,97058,T,ARMY,1,0,114,64.3,0,1,16,100.0,100.0,96.9,0,1,0,18,18,81.3,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Cody Whitehair,10690,T,KANSAS ST,1,0,199,86.4,0,0,18,100.0,100.0,100.0,0,0,0,18,18,84.7,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Taylor Fallin,10932,T,MEMPHIS,1,0,218,80.9,0,0,18,100.0,100.0,100.0,0,0,0,18,18,76.8,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Ryan Mack,11125,T,MEMPHIS,1,0,218,70.7,0,1,18,100.0,100.0,97.2,0,1,0,18,18,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Kalif Phillips,12116,HB,CHARLOTTE,1,0,136,27.4,1,0,18,56.3,56.3,91.7,0,2,1,18,32,7.5,0,0,3,50.0,50.0,66.7,1,1,3,6
1,Chris Muller,12127,G,RUTGERS,1,0,278,83.4,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
1,Luke Hayes,18229,G,KANSAS ST,1,0,199,75.4,0,1,18,100.0,100.0,97.2,0,1,0,18,18,67.9,0,1,9,100.0,100.0,94.4,1,0,9,9
1,Matt Kleinsorge,18449,T,KANSAS ST,1,0,199,77.7,0,1,18,100.0,100.0,97.2,0,1,0,18,18,72.8,0,1,9,100.0,100.0,94.4,1,0,9,9
1,Jens Danielsen,18482,T,LA TECH,1,0,208,79.5,0,0,17,100.0,100.0,100.0,0,0,0,18,18,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Tyler Uselton,18497,G,MEMPHIS,1,0,218,80.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Eden Mahina,18740,C,NEW MEXICO,1,0,241,70.0,1,0,17,100.0,100.0,97.1,0,1,0,18,18,73.4,0,0,0,,100.0,,0,0,1,1
1,Matt Hugenberg,19954,C,ARMY,1,0,114,82.1,0,0,16,100.0,100.0,100.0,0,0,0,18,18,77.3,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Jaryn Villegas,31055,G,ARMY,1,0,114,84.1,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Dru Samia,45376,T,OKLAHOMA,1,0,261,78.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Tyler Hayworth,46088,G,WAKE,1,0,339,49.6,0,1,18,100.0,100.0,97.2,0,1,0,18,18,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
1,Justin Gilbert,46211,T,ARMY,1,0,114,84.1,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Reno Henderson,46277,T,NEW MEXICO,1,0,241,81.2,0,0,17,100.0,100.0,100.0,0,0,0,18,18,75.4,0,0,0,,100.0,,0,0,1,1
1,Cole Mosier,46381,G,KENTUCKY,1,0,202,49.6,0,2,18,100.0,100.0,94.4,0,2,0,18,18,53.3,0,1,9,100.0,100.0,94.4,1,0,9,9
1,Terrale Johnson,46800,G,KANSAS ST,1,0,199,66.5,0,2,18,100.0,100.0,94.4,0,2,0,18,18,53.7,0,1,9,100.0,100.0,94.4,1,0,9,9
1,Brett Toth,46848,T,ARMY,1,0,114,81.6,0,0,16,100.0,100.0,100.0,0,0,0,18,18,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
1,Aaron Jenkins,46868,G,NEW MEXICO,1,0,241,82.1,0,0,17,100.0,100.0,100.0,0,0,0,18,18,74.1,0,0,0,,100.0,,0,0,1,1
1,Dalton Risner,47008,C,KANSAS ST,1,0,199,82.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,80.0,0,0,9,100.0,100.0,100.0,0,0,9,9
1,Chris Boles,18358,G,ILLINOIS,1,0,187,73.7,1,0,15,100.0,100.0,96.7,0,1,0,17,17,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
1,Sean Karl,39245,G,VIRGINIA,1,0,335,58.1,0,1,17,100.0,100.0,97.1,0,1,0,17,17,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
1,Deontae McCrady,37042,G,LA TECH,1,0,208,3.9,0,3,17,100.0,100.0,91.2,0,3,0,17,17,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Alex Nielsen,22980,G,KENT STATE,1,0,201,17.4,0,1,16,100.0,100.0,96.9,0,1,0,17,17,50.9,0,0,4,100.0,100.0,100.0,0,0,4,4
1,O'Shea Dugas,46157,G,LA TECH,1,0,208,82.8,0,0,17,100.0,100.0,100.0,0,0,0,17,17,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Joe Bjorklund,16648,G,MINNESOTA,1,0,225,38.2,1,0,16,100.0,100.0,96.9,0,1,0,17,17,24.3,1,0,10,100.0,100.0,95.0,1,0,11,11
1,Tad France,22920,C,KENT STATE,1,0,201,79.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
1,Javon Patterson,46040,G,OLE MISS,1,0,226,80.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Kian Schoenborn,30156,G,TEXAS ST,1,0,314,81.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.9,0,0,6,100.0,100.0,100.0,0,0,6,6
1,Tony Matteo,46120,G,W VIRGINIA,1,0,343,62.8,0,1,17,100.0,100.0,97.1,0,1,0,17,17,54.8,0,1,12,100.0,100.0,95.8,1,0,12,12
1,Gerard Kough,46110,G,COLORADO,1,0,143,83.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
1,Derek Edinburgh Jr.,23001,T,LA TECH,1,0,208,58.5,0,2,17,100.0,100.0,88.2,0,3,1,17,17,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
1,Trae Moxley,27103,T,COLO STATE,1,0,144,58.4,0,0,16,100.0,100.0,93.7,0,1,1,17,17,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Christian Morris,26548,T,OLE MISS,1,0,226,81.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
1,Kirby Wixson,46713,C,LA TECH,1,0,208,78.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
