week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
5,Delon Smith,101763,CB,HOU BAPT,1,0,,0,0,183,53.9,54.6,71.7,,60.5,76.6,,0,0,7,7,0.0,0,0
5,Jonathan Jones,101788,S,CAMPBELL,1,0,5.5,0,0,131,38.0,34.7,77.7,,35.4,41.0,33.3,1,0,39,40,2.6,1,2
5,Jeremiah Brown,101789,CB,CAMPBELL,1,0,,0,0,131,,60.0,67.3,,60.0,,,0,0,3,3,0.0,0,0
5,Nick Nakwaasah,101791,S,CENT ARK,1,0,15.0,0,0,132,81.6,68.7,77.4,,43.6,29.5,25.0,1,0,42,43,2.4,1,3
5,Davis Harrison,101792,CB,CENT ARK,1,0,0.0,0,0,132,53.1,53.6,72.2,57.6,58.9,33.3,50.0,1,0,13,13,7.7,1,1
5,Trenton Dunn,101795,LB,CENT ARK,1,0,,0,0,132,61.5,59.1,70.9,,56.3,,,0,0,6,6,0.0,0,0
5,Keshaun Dancy,101796,CB,COLGATE,1,0,11.5,0,0,142,59.3,63.6,74.0,,68.9,79.6,0.0,0,0,25,25,0.0,0,2
5,Zach West,101802,ED,E TENN ST,1,1,-3.0,0,0,157,60.0,64.1,76.3,64.1,61.0,74.7,0.0,0,0,12,12,8.3,1,1
5,Alijah Huzzie,101807,CB,E TENN ST,1,1,3.0,0,0,157,68.0,69.9,74.4,,69.8,79.6,0.0,0,0,35,36,5.7,2,2
5,Devin Haskins,101837,CB,HOLY CROSS,1,0,,0,0,181,66.1,66.9,76.7,,65.1,,,0,1,26,26,0.0,0,0
5,Jonathan Young,101843,CB,HOLY CROSS,1,0,,0,0,181,61.4,62.2,69.8,,60.0,,,0,0,1,1,0.0,0,0
5,Garviea Freeny,101889,ED,ABILENE CH,1,0,,0,0,100,,46.8,77.2,65.2,42.9,23.1,100.0,1,0,34,36,0.0,0,0
5,Rodney Wright,101894,ED,E TENN ST,1,0,,0,0,157,,64.1,71.6,59.8,63.6,,,0,0,10,11,0.0,0,0
5,Jared Verse,101912,ED,ALBANY,1,1,0.0,0,0,106,60.0,84.7,79.6,92.2,59.0,58.3,25.0,1,0,20,20,10.0,2,2
5,Connor Meyer,101945,DI,COLGATE,1,1,,0,0,142,,35.1,75.9,62.3,30.6,23.2,50.0,1,0,22,23,0.0,0,0
5,Jackson Leak,101946,ED,COLGATE,1,0,2.0,0,0,142,,60.4,72.7,56.8,62.1,71.3,0.0,0,0,7,7,14.3,1,1
5,Max Evans,101950,DI,E TENN ST,1,2,,0,0,157,,61.6,75.5,57.0,63.1,23.8,33.3,1,0,28,29,0.0,0,0
5,Jacob Newsom,101951,DI,E WASHGTON,1,2,1.7,0,0,161,,72.4,0.0,58.9,86.3,76.1,0.0,0,1,13,13,15.4,2,3
5,Brock Harrison,101952,ED,E WASHGTON,1,0,,0,0,161,70.8,71.8,0.0,70.6,62.4,,,0,1,12,12,0.0,0,0
5,Soli Paleso'o,101955,DI,E WASHGTON,1,0,,0,0,161,,68.3,73.6,62.2,67.6,,,0,0,13,13,0.0,0,0
5,Kyler Baugh,101975,DI,HOU BAPT,1,1,,0,0,183,,61.8,74.9,58.5,63.3,70.2,0.0,0,0,12,12,0.0,0,0
5,Isaac Fotu,101986,ED,DIXIE,1,2,0.0,0,0,1285,60.0,65.9,78.3,55.2,70.3,76.0,0.0,0,0,21,22,4.8,1,1
5,Lakendrick Jones,102014,DI,ABILENE CH,1,0,,0,0,100,,50.6,66.6,,56.7,,,0,0,2,2,0.0,0,0
5,William Morgan,102017,DI,ABILENE CH,1,1,,0,0,100,,46.5,75.5,66.1,43.5,22.7,50.0,1,0,33,34,0.0,0,0
5,Zack Pelland,102018,ED,COLGATE,1,2,0.0,0,0,142,,70.9,73.9,55.5,74.3,75.3,0.0,0,0,14,14,7.1,1,1
5,Greg Green,102048,LB,ABILENE CH,1,0,3.0,0,0,100,60.9,60.0,74.5,,59.1,25.2,50.0,2,0,22,23,4.5,1,2
5,Hunter Kier,102049,LB,ABILENE CH,1,1,8.3,0,0,100,60.1,48.8,75.3,60.0,47.3,53.8,16.7,1,0,30,31,0.0,0,4
5,Tory Hargrove,102050,LB,ABILENE CH,1,1,6.3,0,0,100,61.8,64.7,71.7,,64.0,81.4,0.0,0,0,35,37,2.9,1,4
5,Joseph Greaney,102061,DI,ALBANY,1,0,,0,0,106,,59.5,74.0,65.4,55.3,,,0,0,4,4,0.0,0,0
5,Jack Wilkes,102080,LB,CAMPBELL,1,1,4.0,0,0,131,,70.7,67.4,,68.0,75.8,0.0,0,0,3,3,33.3,1,1
5,Ethan Quarshie,102081,LB,CAMPBELL,1,0,,0,0,131,,60.5,70.1,,60.0,,,0,0,3,3,0.0,0,0
5,Xavier Kane,102083,LB,CAMPBELL,1,0,,0,0,131,,60.0,68.2,,60.0,,,0,0,3,3,0.0,0,0
5,TJ Campbell,102087,LB,CENT ARK,1,1,4.0,0,0,132,55.1,65.4,76.1,66.2,69.4,49.6,0.0,0,0,28,28,3.6,1,2
5,Malik Wilson,102088,LB,CENT ARK,1,1,0.0,0,0,132,27.3,29.7,72.5,56.4,61.8,75.3,0.0,0,0,14,14,7.1,1,1
5,Darin Davenport,102089,LB,CENT ARK,1,0,,0,0,132,46.2,49.1,72.5,85.7,42.8,26.6,100.0,1,0,12,13,0.0,0,0
5,Prince Ekwughalu,102091,LB,COLGATE,1,1,3.0,0,0,142,64.0,63.7,76.1,73.2,54.7,79.0,0.0,0,0,28,28,0.0,0,1
5,Tyler Flick,102093,LB,COLGATE,1,0,1.0,0,0,142,62.2,64.0,70.1,,61.0,77.5,0.0,0,0,5,5,40.0,2,2
5,Di'Andre Davis,102094,LB,E TENN ST,1,0,3.5,0,0,157,64.6,69.6,76.0,,69.9,77.4,0.0,0,0,14,14,7.1,1,2
5,Stephen Scott,102100,LB,E TENN ST,1,1,,0,0,157,60.5,66.6,70.3,59.5,66.7,73.2,0.0,0,0,4,4,0.0,0,0
5,Lewis Matthews,102116,LB,GRAMBLING,1,1,,0,0,177,47.5,58.2,80.7,65.6,61.5,39.6,0.0,0,0,30,30,0.0,0,0
5,Jacob Dobbs,102118,LB,HOLY CROSS,1,3,4.7,0,0,181,69.4,73.9,74.5,56.8,75.6,83.0,0.0,0,0,26,26,11.5,3,3
5,Danny Lenard II,102119,LB,HOU BAPT,1,0,11.0,0,0,183,61.3,61.2,71.1,55.4,61.7,73.6,0.0,0,0,1,1,100.0,1,1
5,Philip Ossai,102124,ED,HOU BAPT,1,1,3.0,0,0,183,68.6,62.2,80.7,59.3,57.1,69.8,0.0,0,0,24,24,16.7,4,7
5,Jeremiah Jordan,102136,LB,ILL STATE,1,0,,0,0,188,,60.4,68.1,,60.0,,,0,0,2,2,0.0,0,0
5,Arthur Hamlin,102163,S,COLGATE,1,1,11.0,0,0,142,34.9,43.5,75.3,,58.0,49.7,33.3,1,0,25,26,0.0,0,1
5,DJ Reed,102328,ED,CENT ARK,1,0,,0,0,132,,58.3,75.0,54.9,62.1,,,0,0,6,6,0.0,0,0
5,Christian Lewis,102387,CB,ALBANY,1,0,13.0,0,0,106,67.9,69.1,74.2,,65.6,78.2,0.0,0,0,22,22,0.0,0,1
5,Larry Walker Jr.,102454,S,ALBANY,1,0,,0,0,106,76.7,74.5,75.8,,63.0,,,0,0,22,22,0.0,0,0
5,Tra Fluellen,102462,CB,HOU BAPT,1,1,,0,0,183,56.2,58.4,76.8,58.9,66.1,79.9,0.0,0,1,30,30,0.0,0,0
5,Luke Mccall,102502,DI,ILL STATE,1,0,,0,0,188,,57.9,69.3,56.8,60.0,,,0,0,1,1,0.0,0,0
5,Koby Perry,102899,S,AUSTINPEAY,1,1,3.0,0,0,116,62.2,60.1,67.0,58.4,58.7,78.9,0.0,0,0,4,4,25.0,1,1
5,Torren Union,103555,CB,S DAK ST,1,0,,0,0,292,60.0,62.3,67.5,,60.0,,,0,0,4,4,0.0,0,0
5,Khalid Taylor,103556,CB,SO UTAH,1,0,,0,0,298,65.5,65.8,76.0,,60.0,,,0,0,2,2,0.0,0,0
5,Kameron Jackson,103558,S,SO UTAH,1,0,,0,0,298,65.4,65.3,72.7,,60.0,76.4,,0,0,2,2,0.0,0,0
5,Kamden Garrett,103561,CB,WEBER ST,1,0,,0,0,342,68.2,69.0,76.8,,65.7,,,0,0,25,25,0.0,0,0
5,Maxwell Anderson,103562,CB,WEBER ST,1,2,11.0,0,0,342,66.7,71.7,78.0,,82.3,85.4,0.0,0,0,46,46,4.3,2,4
5,Willie Roberts,103567,CB,STF AUSTIN,1,0,,0,0,301,70.3,68.8,74.7,55.5,62.0,,,0,0,13,13,0.0,0,0
5,Myles Brooks,103568,CB,STF AUSTIN,1,1,,0,0,301,65.4,66.8,74.6,,65.9,74.2,0.0,0,0,14,15,0.0,0,0
5,Bruce Harmon Jr.,103569,CB,STF AUSTIN,1,0,,0,0,301,67.3,67.8,76.3,,63.6,,,0,0,20,21,0.0,0,0
5,Jordan Jackson,103574,CB,NICHOLLS,1,1,20.0,0,0,243,63.4,66.8,79.6,69.1,68.0,85.2,0.0,0,0,29,30,0.0,0,3
5,Shawn Hall,103577,S,NICHOLLS,1,1,6.0,0,0,243,47.4,60.0,73.1,,72.3,81.6,0.0,0,0,14,14,0.0,0,1
5,Zane McCrary,103579,CB,NICHOLLS,1,0,2.0,0,0,243,,72.3,69.1,,73.6,78.8,0.0,0,0,6,6,16.7,1,3
5,Jarius Monroe,103580,CB,NICHOLLS,1,0,9.0,0,0,243,65.9,63.0,77.0,54.7,53.3,38.8,0.0,0,0,26,27,0.0,0,1
5,Omar Brown,103590,CB,N IOWA,1,0,4.7,0,0,255,81.9,81.5,78.8,,70.8,82.4,0.0,0,0,37,38,2.7,1,3
5,Antonio Carter II,103597,S,RHODE ISLD,1,0,11.7,0,0,274,42.3,45.0,79.3,57.6,56.0,80.9,0.0,0,0,16,16,0.0,0,3
5,Jordan Jones,103598,CB,RHODE ISLD,1,1,1.0,0,0,274,86.2,85.8,75.7,60.0,74.5,71.6,33.3,1,0,33,33,3.0,1,1
5,Jarrett Martin,103600,ED,RHODE ISLD,1,0,-2.0,0,0,274,50.2,46.3,78.9,48.0,56.0,25.4,66.7,2,0,16,17,6.3,1,1
5,Jehiel Budgett,103606,CB,UC DAVIS,1,0,,0,0,322,63.9,64.9,67.1,,60.0,73.5,,0,0,1,1,0.0,0,0
5,Ahmad Lyons,103610,S,WAGNER,1,0,-1.0,0,0,338,80.5,77.6,78.0,,63.9,39.9,33.3,1,0,18,18,11.1,2,2
5,Javeon Ensley,103611,CB,WAGNER,1,0,30.5,0,0,338,54.1,57.6,74.8,,67.7,78.2,0.0,0,0,17,17,0.0,0,2
5,Dee'Shari Keith,103613,S,WAGNER,1,0,,0,0,338,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
5,Ke'Shon Murray,103618,CB,SM HOUSTON,1,0,,0,0,281,51.7,53.0,75.9,,62.7,76.6,,0,0,18,18,0.0,0,0
5,Emmonte Davis,103619,CB,SM HOUSTON,1,0,,0,0,281,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
5,Kam Alexander,103620,CB,SM HOUSTON,1,0,-1.0,0,0,281,80.9,82.5,75.0,,69.5,76.2,0.0,0,0,10,10,10.0,1,1
5,Braiden Clopton,103621,S,SM HOUSTON,1,0,5.0,0,0,281,51.1,47.4,74.8,58.9,43.6,81.5,0.0,0,0,20,20,5.0,1,2
5,Josh Sarratt,103624,S,VA MILT IN,1,0,2.0,0,0,336,92.7,90.6,0.0,59.7,62.1,37.8,50.0,1,1,18,18,5.6,1,1
5,Aljareek Malry,103625,CB,VA MILT IN,1,0,3.0,0,0,336,60.7,68.1,74.7,76.4,71.4,76.6,0.0,0,0,25,25,4.0,1,1
5,Tamar Teagle,103626,CB,DELAWARE,1,0,,0,0,151,61.3,64.4,70.6,,60.0,,,0,0,7,7,0.0,0,0
5,Aladdin Elroumy,103628,ED,VA MILT IN,1,0,0.7,0,0,336,61.7,50.3,75.9,56.0,47.6,76.6,0.0,0,0,16,16,18.8,3,3
5,Jakobe Sheffield,103646,CB,STF AUSTIN,1,0,,0,0,301,59.3,59.5,72.9,60.0,60.0,,,0,0,2,2,0.0,0,0
5,Quinton Hicks,103651,ED,S DAK ST,1,0,6.0,0,0,292,60.0,78.4,77.4,84.5,62.8,75.4,0.0,0,0,19,20,5.3,1,1
5,Caden Johnson,103652,ED,S DAK ST,1,0,,0,0,292,,58.2,73.8,67.4,54.1,18.4,100.0,1,0,11,12,0.0,0,0
5,Logan Lutui,103655,ED,WEBER ST,1,1,4.5,0,0,342,,69.1,78.7,51.9,76.4,65.9,0.0,0,0,37,37,8.1,3,6
5,Juan Henry,103656,ED,SM HOUSTON,1,0,,0,0,281,60.0,70.5,72.8,69.7,61.1,71.1,,0,0,4,4,0.0,0,0
5,Marje Smith,103659,ED,STF AUSTIN,1,0,3.0,0,0,301,,60.6,74.8,56.7,63.9,29.8,0.0,0,0,6,6,0.0,0,1
5,Terrance Wair,103666,ED,STF AUSTIN,1,0,3.5,0,0,301,60.0,72.8,76.3,63.6,75.7,73.7,0.0,0,0,6,7,33.3,2,2
5,Chris Thomas,103672,ED,NICHOLLS,1,2,-1.0,1,0,243,64.0,61.2,0.0,54.3,68.0,77.0,0.0,0,1,21,21,4.8,1,1
5,Elijah Reames,103673,ED,NICHOLLS,1,3,6.0,0,0,243,50.1,41.8,78.4,57.4,44.5,28.2,20.0,1,0,15,16,6.7,1,1
5,Perry Ganci,103676,ED,NICHOLLS,1,3,2.7,0,0,243,,71.7,0.0,59.5,81.8,78.3,0.0,0,1,30,30,10.0,3,3
5,Mykeal White,103687,DI,SO UTAH,1,0,4.0,0,0,298,,61.9,74.2,59.0,62.9,69.7,0.0,0,0,6,6,16.7,1,1
5,Tajhir Tate,103692,DI,WAGNER,1,0,1.2,0,0,338,,56.2,0.0,64.7,82.5,75.6,0.0,0,5,24,25,16.7,4,5
5,Jevon Leon,103696,ED,SM HOUSTON,1,0,2.5,0,0,281,,69.7,75.9,64.9,68.0,73.9,0.0,0,0,13,13,15.4,2,2
5,Chris Scott,103697,DI,SM HOUSTON,1,0,,0,0,281,,77.7,74.7,74.2,69.5,,,0,0,11,11,0.0,0,0
5,Roscoe Jones,103698,DI,SM HOUSTON,1,0,,0,0,281,,65.3,70.2,57.4,65.6,,,0,0,4,4,0.0,0,0
5,Jaylon Haney,103699,DI,VA MILT IN,1,0,9.0,0,0,336,,65.5,0.0,64.0,73.0,73.6,0.0,0,1,15,15,6.7,1,1
5,Declan Franklin,103701,DI,VA MILT IN,1,1,,0,0,336,,59.7,69.8,58.1,60.7,69.7,0.0,0,0,4,4,0.0,0,0
5,Carl Williams,103720,DI,STF AUSTIN,1,0,,0,0,301,,49.3,73.1,55.5,50.9,,,0,0,7,7,0.0,0,0
5,BJ Scarlett,103721,DI,STF AUSTIN,1,0,,0,0,301,,57.9,71.9,55.7,60.9,,,0,0,2,2,0.0,0,0
5,Jacob Parker,103750,ED,NICHOLLS,1,0,,0,0,243,,40.5,73.6,,47.4,,,0,0,7,7,0.0,0,0
5,Spencer Cuvelier,103768,LB,N IOWA,1,4,3.0,0,0,255,57.5,59.3,74.8,60.0,61.0,54.1,10.0,1,0,37,38,10.8,4,5
5,Johnny Alvarado,103779,LB,RHODE ISLD,1,0,4.7,0,0,274,63.7,60.9,72.9,55.2,59.9,78.1,0.0,0,0,13,14,15.4,2,3
5,Andre Blackett,103780,LB,RHODE ISLD,1,0,1.0,0,0,274,65.2,61.5,75.9,57.5,56.7,77.8,0.0,0,0,18,19,11.1,2,2
5,Payton Shafer,103783,LB,S DAK ST,1,0,,0,0,292,,69.7,70.2,,66.3,,,0,0,5,5,0.0,0,0
5,Adam Bock,103784,LB,S DAK ST,1,2,3.0,0,0,292,65.3,67.0,73.8,67.5,62.4,43.9,28.6,2,0,19,21,10.5,2,3
5,Graham Spalding,103786,LB,S DAK ST,1,2,3.0,0,0,292,61.9,67.7,67.9,,66.6,77.1,0.0,0,0,12,12,8.3,1,1
5,Cole Hansen,103794,LB,UC DAVIS,1,1,5.5,0,0,322,72.8,66.7,73.9,68.3,51.6,41.0,40.0,2,0,24,24,4.2,1,2
5,James Scharetg,103797,LB,UC DAVIS,1,0,2.5,0,0,322,61.3,75.4,73.5,61.2,75.1,76.0,0.0,0,0,6,7,33.3,2,2
5,Jacque Cook,103798,CB,WAGNER,1,0,8.0,0,0,338,72.2,72.2,80.2,59.7,67.7,83.5,0.0,0,0,35,36,0.0,0,1
5,Shane Quast,103799,LB,WAGNER,1,0,,0,0,338,50.4,55.5,75.0,60.0,66.9,,,0,0,12,12,0.0,0,0
5,Mitchel Maxfield,103805,ED,WEBER ST,1,0,5.7,0,0,342,,67.0,75.4,54.8,71.3,76.8,0.0,0,0,17,17,5.9,1,3
5,Sherwin Lavaka,103807,LB,WEBER ST,1,0,4.3,0,0,342,57.1,75.4,76.4,57.3,87.5,53.6,0.0,0,0,27,27,11.1,3,4
5,Trevor Williams,103810,LB,SM HOUSTON,1,1,11.3,0,0,281,56.8,70.7,74.8,82.2,77.0,82.4,0.0,0,0,16,16,6.3,1,3
5,Jahari Kay,103811,ED,SM HOUSTON,1,0,4.5,0,0,281,60.0,83.8,76.4,77.8,64.8,75.9,0.0,0,0,14,14,14.3,2,2
5,Charlie Garbett,103812,LB,VA MILT IN,1,0,,0,0,336,60.3,49.5,66.1,,60.0,,,0,0,2,2,0.0,0,0
5,Stone Snyder,103813,LB,VA MILT IN,1,1,2.7,0,0,336,63.7,83.8,73.3,72.8,81.9,84.9,0.0,0,0,25,25,28.0,7,9
5,Jermaine Brown,103828,LB,STF AUSTIN,1,0,4.7,0,0,301,60.6,62.9,78.4,69.4,61.6,38.2,25.0,1,0,19,20,10.5,2,3
5,Brevin Randle,103830,LB,STF AUSTIN,1,2,-1.0,0,0,301,65.0,71.1,75.5,70.5,69.7,47.4,28.6,2,0,23,24,13.0,3,3
5,Charles Dixon,103885,DI,VA MILT IN,1,1,2.0,0,0,336,,73.9,72.8,57.7,74.9,72.2,0.0,0,0,9,9,11.1,1,1
5,Chase Norblade,104015,S,S DAK ST,1,2,7.0,0,0,292,63.1,67.9,75.1,,70.5,80.5,0.0,0,0,19,19,0.0,0,1
5,Rance McInnis,104020,LB,SM HOUSTON,1,1,6.5,0,0,281,63.8,75.7,71.6,,77.0,79.0,0.0,0,0,6,6,16.7,1,2
5,Immanuel Sutton,104021,S,SM HOUSTON,1,0,,0,0,281,,60.0,66.2,,60.0,,,0,0,2,2,0.0,0,0
5,Evrin Hawkins,104022,S,SM HOUSTON,1,0,,0,0,281,62.7,62.7,70.2,,60.0,,,0,0,2,2,0.0,0,0
5,Gabriel Bryan,104097,CB,WAGNER,1,2,,0,0,338,69.3,70.6,76.6,60.0,69.1,80.1,0.0,0,0,24,25,0.0,0,0
5,Kyser Samuel,104118,CB,VA MILT IN,1,0,,0,0,336,40.2,38.3,69.9,,60.0,,,0,0,4,4,0.0,0,0
5,Cally Chizik,104226,CB,FURMAN,1,0,,0,0,170,64.6,62.5,0.0,60.0,60.3,76.6,,0,1,5,5,0.0,0,0
5,Kam Brinson,104227,S,FURMAN,1,0,,0,0,170,62.7,53.6,71.7,,47.7,21.8,100.0,1,0,5,5,0.0,0,0
5,Dylan DeCuire,104228,CB,PRVIEW A&M,1,0,16.0,0,0,270,56.2,58.1,74.8,,64.3,74.2,0.0,0,0,9,9,0.0,0,1
5,PJ Jules,104232,CB,S ILLINOIS,1,0,13.0,0,0,295,56.1,61.1,75.3,69.5,64.6,78.0,0.0,0,1,7,8,0.0,0,1
5,JT Thompson,104234,CB,S ILLINOIS,1,0,,0,0,295,37.3,38.0,0.0,,65.3,80.3,,0,1,30,31,0.0,0,0
5,Christian Maddox,104235,S,S ILLINOIS,1,1,4.5,0,0,295,60.0,63.7,69.7,56.2,65.2,77.9,0.0,0,0,7,7,14.3,1,2
5,Cody Cline,104243,S,CHARLES SO,1,6,5.0,0,0,135,43.0,63.3,76.8,,75.6,62.1,8.3,1,0,65,65,1.5,1,5
5,Allante Leapheart,104255,CB,E KENTUCKY,1,0,,0,0,159,63.0,63.6,76.8,,63.4,61.1,,0,0,18,18,0.0,0,0
5,Je'Cory Burks,104272,CB,KENNESAW,1,0,,0,0,200,63.3,64.0,76.1,,63.5,38.3,,0,0,21,22,0.0,0,0
5,Kadarius Satterwhite,104273,S,KENNESAW,1,0,,0,0,200,65.1,55.2,71.6,,51.7,28.9,100.0,1,0,6,7,0.0,0,0
5,Camari Louis,104277,S,KENNESAW,1,0,,0,0,200,28.3,28.1,70.9,64.5,60.0,,,0,0,1,1,0.0,0,0
5,Donte Justice,104278,CB,KENNESAW,1,0,,0,0,200,65.2,65.8,70.9,,60.0,74.2,,0,0,2,3,0.0,0,0
5,Myles Taylor,104281,LB,MAINE,1,1,2.0,0,0,212,66.4,64.6,76.7,57.4,60.5,78.8,0.0,0,0,19,20,0.0,0,1
5,Robby Riobe,104282,S,MAINE,1,3,8.5,0,0,212,68.4,69.5,75.6,,68.2,85.0,0.0,0,0,21,21,4.8,1,2
5,Andrew Croker,104289,S,MCNEESE,1,0,14.0,0,0,217,43.9,44.0,73.5,,56.3,77.9,0.0,0,0,6,7,0.0,0,1
5,Darius Hawkins,104307,S,PRVIEW A&M,1,0,0.0,0,0,270,58.2,65.8,75.0,63.2,67.2,34.3,0.0,0,0,5,5,20.0,1,1
5,Gio Seigler,104309,S,RICHMOND,1,0,,0,0,276,63.4,63.7,70.0,,60.0,,,0,0,4,4,0.0,0,0
5,Dermot McDonough,104310,CB,RICHMOND,1,0,,0,0,276,,60.0,65.9,,60.0,,,0,0,1,1,0.0,0,0
5,Jordan Jackson,104327,S,STNY BROOK,1,0,,0,0,303,,60.0,64.5,,60.0,,,0,0,2,2,0.0,0,0
5,Justin Reese,104328,CB,STNY BROOK,1,1,,0,0,303,,61.8,66.0,,60.7,73.5,0.0,0,0,2,2,0.0,0,0
5,Fondren Hollis III,104331,CB,TENN STATE,1,0,,0,0,308,65.0,68.3,75.1,60.0,62.0,76.6,,0,0,11,11,0.0,0,0
5,David Dorsey,104335,CB,TENN STATE,1,0,,0,0,308,68.2,66.2,75.2,,54.5,73.5,,0,0,17,17,0.0,0,0
5,Chrishun Jackson,104339,CB,TENN MARTN,1,0,7.0,0,0,310,47.8,44.2,0.0,59.2,49.4,80.1,0.0,0,1,50,50,2.0,1,3
5,Dorian Davis,104347,S,W CAROLINA,1,0,8.3,0,0,344,63.1,59.1,77.5,,55.2,38.1,33.3,2,0,65,66,1.5,1,4
5,Micah Nelson,104348,ED,W CAROLINA,1,3,4.4,0,0,344,66.6,76.3,80.0,56.9,73.7,82.8,0.0,0,0,42,42,9.5,4,7
5,Justin Nutof,104350,S,W ILLINOIS,1,4,11.8,0,0,345,67.3,71.5,77.9,58.7,74.9,71.3,0.0,0,0,40,40,2.5,1,4
5,Josh Reliford,104352,S,TENN TECH,1,4,2.6,0,0,309,72.3,77.2,77.1,,79.2,73.6,0.0,0,0,27,27,14.8,4,5
5,Jamal Boyd,104354,S,TENN TECH,1,0,6.5,1,0,309,76.6,69.1,0.0,,57.4,49.6,33.3,1,1,27,27,0.0,0,2
5,Cameron Hudson,104356,CB,TENN TECH,1,0,,0,0,309,77.9,77.4,77.9,,63.0,78.4,,0,0,22,22,0.0,0,0
5,Kabbash Richards,104362,ED,E KENTUCKY,1,1,-2.5,0,0,159,64.5,65.5,0.0,62.9,72.1,78.3,0.0,0,1,23,23,8.7,2,2
5,Malik Clark,104363,ED,E KENTUCKY,1,0,,0,0,159,,60.9,68.7,60.0,60.0,,,0,0,2,2,0.0,0,0
5,Antonio Smith,104364,ED,E KENTUCKY,1,0,-1.0,0,0,159,,66.2,76.5,62.7,65.6,71.3,0.0,0,0,11,11,9.1,1,1
5,Jack Barton,104365,ED,FURMAN,1,0,,0,0,170,,55.7,73.8,60.8,55.0,,,0,0,4,4,0.0,0,0
5,Earenest Grayson III,104367,ED,MCNEESE,1,0,5.0,0,0,217,60.0,59.2,76.2,57.6,59.7,73.0,0.0,0,0,11,12,9.1,1,1
5,Ja'Courtney Snipes,104378,DI,CHARLES SO,1,0,4.0,0,0,135,,67.5,76.3,58.1,67.6,72.2,0.0,0,0,21,21,4.8,1,2
5,Cameron Leach,104382,DI,E ILLINOIS,1,0,,0,0,158,60.0,56.9,77.9,61.4,53.4,66.5,,0,0,22,23,0.0,0,0
5,Tim Varga,104383,ED,E ILLINOIS,1,0,2.3,0,0,158,60.0,66.6,77.3,48.5,78.9,50.9,0.0,0,0,20,20,15.0,3,3
5,Vincent Mcintosh,104392,DI,JACKSON ST,1,0,,0,0,194,,78.5,74.4,87.3,61.8,,,0,0,11,11,0.0,0,0
5,Devonta Davis,104393,DI,JACKSON ST,1,0,,0,0,194,,61.0,68.6,60.0,60.0,,,0,0,2,2,0.0,0,0
5,Marquez Baxter,104396,ED,KENNESAW,1,0,,0,0,200,72.7,54.7,78.1,55.4,44.5,33.1,100.0,1,0,14,15,0.0,0,0
5,Joel Parker,104398,ED,KENNESAW,1,0,1.0,0,0,200,60.0,60.8,76.1,53.3,67.3,71.5,0.0,0,0,12,12,8.3,1,1
5,Khairi Manns,104402,ED,MAINE,1,0,5.0,0,0,212,68.4,63.5,79.7,66.6,52.0,78.6,0.0,0,0,25,26,4.0,1,3
5,Tay Carothers,104405,S,MURRAY ST,1,0,2.7,0,0,236,93.5,93.1,78.4,58.3,74.8,78.5,0.0,0,0,10,10,10.0,1,3
5,Izaiah Reed,104407,DI,MURRAY ST,1,1,3.0,0,0,236,,53.2,76.8,56.0,53.1,72.4,0.0,0,0,21,22,4.8,1,1
5,Desmond Obi,104420,ED,PRVIEW A&M,1,0,2.0,0,0,270,60.0,68.1,79.2,55.8,72.9,61.5,0.0,0,0,19,19,15.8,3,4
5,Marlem Louis,104423,ED,RICHMOND,1,1,,0,0,276,,67.6,74.7,54.8,74.0,71.5,0.0,0,0,7,7,0.0,0,0
5,Louis Montana,104425,DI,RICHMOND,1,0,,0,0,276,,60.4,64.4,,60.0,,,0,0,1,1,0.0,0,0
5,Keith Winfrey,104435,ED,STNY BROOK,1,0,5.0,0,0,303,,63.2,74.3,61.1,62.4,76.3,0.0,0,0,9,9,33.3,3,4
5,Niko Papic,104436,ED,STNY BROOK,1,0,,0,0,303,,57.3,68.5,,58.1,23.9,100.0,1,0,3,3,0.0,0,0
5,Dakar Edwards,104437,DI,STNY BROOK,1,0,,0,0,303,60.0,62.7,74.1,59.9,62.3,73.6,,0,0,12,12,0.0,0,0
5,Jamarius Landers,104439,ED,TENN MARTN,1,0,2.0,0,0,310,60.5,56.8,78.8,58.4,55.5,22.7,75.0,3,0,15,15,6.7,1,1
5,Traquan McNair,104442,DI,TENN MARTN,1,1,,0,0,310,,71.4,72.8,60.0,70.1,70.1,0.0,0,0,10,10,0.0,0,0
5,Tre' Jolly,104445,ED,W CAROLINA,1,1,2.8,0,0,344,,80.2,79.2,85.1,68.5,79.8,0.0,0,0,23,24,13.0,3,4
5,Darrius Bell,104446,DI,W CAROLINA,1,0,1.8,0,0,344,,75.1,0.0,56.6,83.0,75.2,0.0,0,1,31,31,12.9,4,5
5,Roman Johnson,104447,DI,W CAROLINA,1,0,1.5,0,0,344,,72.3,74.2,63.6,71.1,72.2,0.0,0,0,13,13,15.4,2,2
