week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
7,Will Marotta,142219,G,ALBANY,1,100.0,0,106,74.7,81.0,73.7,0,1,30,100.0,100.0,98.3,0,1,0,68,0,0,0,68,34,34,68,0,34,0
7,Reggie Neal,143574,G,TEXAS STHN,1,100.0,0,313,45.9,66.5,43.2,0,1,35,100.0,100.0,98.6,1,1,0,68,0,68,0,68,38,38,0,0,30,0
7,Braden Cain,197711,T,TEXAS STHN,1,100.0,0,313,59.7,52.0,61.4,0,2,35,100.0,100.0,97.1,0,2,0,68,0,0,68,68,38,38,0,0,30,0
7,Robbie Pizzolato,160852,G,NICHOLLS,1,100.0,0,243,57.8,85.3,52.6,0,0,31,100.0,100.0,100.0,0,0,0,68,0,0,0,68,32,32,68,0,36,0
7,Cameron McLaurin,148562,C,DUQUESNE,1,100.0,0,155,50.3,51.7,51.2,0,1,30,100.0,100.0,98.3,0,1,0,68,68,0,0,68,32,32,0,0,36,0
7,Evan Roussel,139478,C,NICHOLLS,1,100.0,0,243,64.8,70.5,62.0,0,0,31,100.0,100.0,100.0,0,0,0,68,68,0,0,68,32,32,0,0,36,0
7,DeAndre' Keller,139467,G,NICHOLLS,1,100.0,0,243,58.1,70.3,55.1,0,0,31,100.0,100.0,100.0,0,0,0,68,0,68,0,68,32,32,0,0,36,0
7,Jayden Adebo,182853,G,TEXAS STHN,1,100.0,0,313,56.8,88.3,48.5,0,0,35,100.0,100.0,100.0,1,0,0,68,0,0,0,68,38,38,68,0,30,0
7,Tyrell Ragland,177831,G,CHATTNOOGA,1,100.0,0,137,55.4,82.5,51.2,0,0,27,100.0,100.0,100.0,0,0,0,68,0,68,0,68,27,27,0,0,41,0
7,Tommy Brandt,147423,G,DUQUESNE,1,100.0,0,155,61.8,86.9,56.5,0,0,30,100.0,100.0,100.0,0,0,0,68,0,0,0,68,32,32,68,0,36,0
7,Nolan Latulippe,174226,T,ALBANY,1,100.0,0,106,58.7,56.0,58.2,0,2,30,100.0,100.0,96.7,2,2,0,68,0,0,0,68,34,34,0,68,34,0
7,Ebuka Okafor,182926,T,TEXAS STHN,1,100.0,0,313,53.4,35.6,59.9,3,1,35,100.0,100.0,94.3,1,4,0,68,0,0,0,68,38,38,0,68,30,0
7,Sean Dugery,176903,C,ALBANY,1,100.0,0,106,70.0,63.4,68.3,0,3,30,100.0,100.0,95.0,0,3,0,68,68,0,0,68,34,34,0,0,34,0
7,Dave Monnot III,101597,T,CHATTNOOGA,1,100.0,0,137,65.1,80.9,64.7,0,0,27,100.0,100.0,100.0,1,0,0,68,0,0,0,68,27,27,0,68,41,0
7,Chance Roberts,193273,T,ALBANY,1,100.0,0,106,52.0,30.8,58.1,1,2,30,100.0,100.0,91.7,0,4,1,68,0,0,68,68,34,34,0,0,34,0
7,Nate Hodnett,138121,C,TENN TECH,1,100.0,0,309,56.8,45.3,59.5,0,1,42,100.0,100.0,98.8,0,1,0,68,68,0,0,68,45,45,0,0,23,0
7,Ryan Merklinger,149763,T,W ILLINOIS,1,100.0,0,345,55.6,61.6,49.0,1,3,48,100.0,100.0,93.7,0,5,1,68,0,0,0,68,50,50,0,68,18,0
7,Reid Williams,129405,C,CHATTNOOGA,1,100.0,0,137,54.8,80.7,52.0,0,0,27,100.0,100.0,100.0,0,0,0,68,68,0,0,68,27,27,0,0,41,0
7,Mehdi Torrence,141971,C,TEXAS STHN,1,100.0,0,313,61.5,85.5,55.1,0,0,35,100.0,100.0,100.0,0,0,0,68,68,0,0,68,38,38,0,0,30,0
7,Luke Beltavski,155988,C,ROB MORRIS,1,100.0,0,277,56.0,83.1,58.6,0,0,37,100.0,100.0,100.0,2,0,0,67,67,0,0,67,37,37,0,0,30,0
7,Cooper Frazier,139071,C,SAMFORD,1,100.0,0,282,68.8,79.7,63.2,0,0,46,100.0,100.0,100.0,0,0,0,67,67,0,0,67,48,48,0,0,19,0
7,Zach Brown,139060,T,SAMFORD,1,100.0,2,282,59.0,77.6,61.1,0,0,46,100.0,100.0,97.8,2,1,1,67,0,0,0,67,48,48,0,67,19,0
7,Donnie Hardin,146577,G,LIUSHAR,1,100.0,0,1298,50.8,84.2,47.4,0,0,18,100.0,100.0,100.0,1,0,0,67,0,67,0,67,18,18,0,0,49,0
7,Jake Bobbin,159919,G,ROB MORRIS,1,100.0,0,277,69.1,79.7,67.1,0,1,37,100.0,100.0,98.6,0,1,0,67,0,0,0,67,37,37,67,0,30,0
7,Dante Thompson,159904,G,ROB MORRIS,1,100.0,0,277,60.6,55.2,60.4,0,0,37,100.0,100.0,97.3,0,1,1,67,0,67,0,67,37,37,0,0,30,0
7,Vance Van Every,157514,C,TENN MARTN,1,100.0,0,310,56.1,55.9,56.1,0,4,31,100.0,100.0,93.5,0,4,0,67,67,0,0,67,32,32,0,0,35,0
7,Tyler Murray,188565,G,MERCER,1,100.0,0,219,58.9,86.1,53.5,0,0,30,100.0,100.0,100.0,0,0,0,67,0,0,0,67,30,30,67,0,37,0
7,Gary Satterwhite III,148557,T,DUQUESNE,1,100.0,0,155,59.9,69.3,55.0,0,0,30,100.0,100.0,100.0,1,0,0,67,0,0,0,67,32,32,0,67,35,0
7,Bryce Crowley,165704,G,UTAHTC,1,100.0,0,1285,48.3,55.1,54.0,0,2,42,100.0,100.0,97.6,2,2,0,67,0,0,0,67,43,43,67,0,24,0
7,Nason Simmons,147055,G,TENN TECH,1,100.0,0,309,57.1,59.4,54.1,0,2,42,100.0,100.0,97.6,0,2,0,67,0,0,0,67,45,45,67,0,22,0
7,Christon Love,141764,C,ARKAPB,1,100.0,0,112,45.7,35.5,49.6,0,2,32,100.0,100.0,96.9,0,2,0,66,66,0,0,66,34,34,0,0,32,0
7,Dion Daniels,155842,T,HOUCHR,1,100.0,0,183,52.7,37.5,56.6,1,2,31,100.0,100.0,88.7,0,5,2,66,0,0,66,66,31,31,0,0,35,0
7,Cole Millward,192663,G,WEBER ST,1,100.0,0,342,61.3,83.4,57.5,0,0,29,100.0,100.0,100.0,0,0,0,66,0,0,0,66,29,29,66,0,37,0
7,Isaac Perez,170755,C,PORTLAND,1,100.0,0,269,52.3,77.9,51.7,0,1,33,100.0,100.0,98.5,1,1,0,66,66,0,0,66,35,35,0,0,31,0
7,Isaiah DeLoatch,153961,T,CENT CT ST,1,100.0,0,133,56.9,82.0,52.3,0,0,18,100.0,100.0,100.0,0,0,0,66,0,0,0,66,19,19,0,66,47,0
7,Alec Ambrosia,153957,G,CENT CT ST,1,100.0,0,133,67.1,61.1,70.3,1,0,18,100.0,100.0,97.2,1,1,0,66,0,66,0,66,19,19,0,0,47,0
7,C.J. Van Buren,153940,G,ARKAPB,1,100.0,0,112,56.7,68.6,53.2,0,0,32,100.0,100.0,100.0,0,0,0,66,0,66,0,66,34,34,0,0,32,0
7,Pule Leatigaga,185052,G,PORTLAND,1,100.0,0,269,65.3,79.3,62.1,0,0,33,100.0,100.0,100.0,0,0,0,66,0,66,0,66,35,35,0,0,31,0
7,Ryan Larson,178023,G,NWSTATE,1,100.0,0,257,57.5,85.3,51.5,0,0,33,100.0,100.0,100.0,0,0,0,66,0,66,0,66,36,36,0,0,30,0
7,Cash Hudson,164802,C,MO STATE,1,100.0,0,230,68.0,84.0,62.2,0,0,38,100.0,100.0,100.0,0,0,0,66,66,0,0,66,38,38,0,0,28,0
7,Terrance Caldwell,148794,C,WEBER ST,1,100.0,0,342,42.5,61.9,42.7,0,2,29,100.0,100.0,96.6,0,2,0,66,66,0,0,66,29,29,0,0,37,0
7,Grant Goodson,122746,T,MO STATE,1,100.0,0,230,64.2,85.1,53.0,0,0,38,100.0,100.0,100.0,0,0,0,66,0,0,0,66,38,38,0,66,28,0
7,Sean Kinney,185664,C,LAFAYETTE,1,100.0,0,203,56.3,41.9,60.4,0,1,47,100.0,100.0,98.9,1,1,0,66,42,0,0,66,49,49,24,0,17,0
7,Stevie Ballard,98393,T,NWSTATE,1,100.0,0,257,47.7,23.9,55.3,0,2,33,100.0,100.0,90.9,0,4,2,66,0,0,66,66,36,36,0,0,30,0
7,Cole Casto,147856,C,WEBER ST,1,100.0,0,342,53.6,83.4,48.5,0,0,29,100.0,100.0,100.0,0,0,0,66,0,66,0,66,29,29,0,0,37,0
7,Ryder Langsdale,149377,T,LAFAYETTE,1,100.0,0,203,76.2,90.2,64.8,0,0,47,100.0,100.0,100.0,0,0,0,66,0,0,66,66,49,49,0,0,17,0
7,Rahtrel Perry,165008,T,CENT CT ST,1,100.0,0,133,80.1,78.3,76.2,0,0,18,100.0,100.0,94.4,0,1,1,66,0,0,66,66,19,19,0,0,47,0
7,Jeremiah Rodgers,193317,G,ARKAPB,1,100.0,0,112,50.4,54.4,47.6,0,2,32,100.0,100.0,96.9,0,2,0,66,0,0,0,66,34,34,66,0,32,0
7,Kendal Septs,121701,G,HOUCHR,1,100.0,0,183,64.7,84.6,60.9,0,0,31,100.0,100.0,100.0,0,0,0,66,0,0,0,66,31,31,66,0,35,0
7,Jonathan Kuhler,123354,C,CENT CT ST,1,100.0,0,133,52.1,54.7,56.2,0,1,18,100.0,100.0,97.2,1,1,0,66,66,0,0,66,19,19,0,0,47,0
7,Gavin Ortega,159079,T,WEBER ST,1,100.0,0,342,58.8,56.4,58.1,1,1,29,100.0,100.0,96.6,0,2,0,66,0,0,66,66,29,29,0,0,37,0
7,Billy Lutui,104694,G,PORTLAND,1,100.0,0,269,70.2,70.7,70.0,0,1,33,100.0,100.0,98.5,0,1,0,66,0,0,0,66,35,35,66,0,31,0
7,Kaysen Mahuka-Kaawa,149325,G,GEORGETOWN,1,100.0,0,172,68.8,85.8,65.9,0,0,26,100.0,100.0,100.0,0,0,0,66,0,0,0,66,26,26,66,0,40,0
7,Richard Estrella,103858,T,PORTLAND,1,100.0,0,269,60.3,58.5,59.3,0,2,33,100.0,100.0,97.0,0,2,0,66,0,0,66,66,35,35,0,0,31,0
7,Isaiah Ybarra,178453,G,NWSTATE,1,100.0,0,257,56.6,55.2,55.9,0,1,33,100.0,100.0,92.4,0,3,2,66,0,0,0,66,36,36,0,66,30,0
7,Hutson Lillibridge,144425,G,MO STATE,1,100.0,0,230,61.9,86.4,55.7,0,0,38,100.0,100.0,100.0,0,0,0,66,0,0,0,66,38,38,66,0,28,0
7,KC Comyford,174513,T,HOUCHR,1,100.0,0,183,65.6,64.9,63.6,0,2,31,100.0,100.0,93.5,0,3,1,66,0,0,0,66,31,31,0,66,35,0
7,Trent Savage,174527,C,HOUCHR,1,100.0,0,183,60.1,70.0,61.2,0,0,31,100.0,100.0,100.0,1,0,0,66,66,0,0,66,31,31,0,0,35,0
7,Kenndel Riley,147791,G,SACRAMENTO,1,100.0,0,279,60.3,82.2,55.0,0,0,37,100.0,100.0,100.0,0,0,0,65,0,0,0,65,37,37,65,0,28,0
7,Aidan Meek,147792,T,SACRAMENTO,1,100.0,0,279,65.9,86.0,55.2,0,0,37,100.0,100.0,100.0,0,0,0,65,0,0,0,65,37,37,0,65,28,0
7,Jackson Slater,147796,G,SACRAMENTO,1,100.0,0,279,70.0,82.2,67.3,0,1,37,100.0,100.0,98.6,0,1,0,65,0,65,0,65,37,37,0,0,28,0
7,Jack Connolly,148640,G,BROWN,1,100.0,0,123,62.7,85.8,58.1,0,0,31,100.0,100.0,100.0,0,0,0,65,0,65,0,65,34,34,0,0,31,0
7,Kaden Richardson,147798,C,SACRAMENTO,1,100.0,0,279,57.3,58.4,56.5,0,2,37,100.0,100.0,97.3,0,2,0,65,65,0,0,65,37,37,0,0,28,0
7,Christian Anderson,149836,T,ALAB A&M,1,100.0,0,104,79.8,76.7,77.0,0,1,26,100.0,100.0,98.1,0,1,0,65,0,0,0,65,27,27,0,65,38,0
7,Elias Cloy,170064,C,ALAB A&M,1,100.0,0,104,66.0,75.6,62.5,0,0,26,100.0,100.0,100.0,0,0,0,65,65,0,0,65,27,27,0,0,38,0
7,AJ Heidtke,148661,G,BROWN,1,100.0,0,123,58.3,80.1,58.2,0,1,31,100.0,100.0,98.4,1,1,0,65,5,0,0,65,34,34,60,0,31,0
7,Carson Vinson,142734,T,ALAB A&M,1,100.0,0,104,72.5,84.7,66.7,0,0,26,100.0,100.0,100.0,0,0,0,65,0,0,65,65,27,27,0,0,38,0
7,Hayden Bozich,161827,T,BROWN,1,100.0,0,123,63.5,70.8,59.5,0,1,31,100.0,100.0,98.4,0,1,0,65,0,0,59,65,34,34,0,6,31,0
7,Tyrell Lawrence,129658,G,ALAB A&M,1,100.0,0,104,59.9,83.3,55.9,0,0,26,100.0,100.0,100.0,0,0,0,65,0,0,0,65,27,27,65,0,38,0
7,Nevell Brown,142736,G,ALAB A&M,1,100.0,0,104,65.0,76.2,62.8,0,0,26,100.0,100.0,100.0,0,0,0,65,0,65,0,65,27,27,0,0,38,0
7,Preston Jarvis,177541,C,MURRAY ST,1,100.0,0,236,53.1,37.5,56.6,1,0,33,100.0,100.0,98.5,0,1,0,64,64,0,0,64,35,35,0,0,29,0
7,Tyler McMillan,155919,T,SE MO ST,1,100.0,0,293,60.5,83.5,50.1,0,0,47,100.0,100.0,97.9,1,1,1,64,0,0,64,64,48,48,0,0,16,0
7,Carter Guillaume,192860,G,SE MO ST,1,100.0,0,293,67.2,84.6,61.5,0,0,47,100.0,100.0,100.0,0,0,0,64,0,64,0,64,48,48,0,0,16,0
7,Darren Wiancko,192642,G,STF AUSTIN,1,100.0,0,301,62.2,54.1,63.1,0,1,40,100.0,100.0,96.2,0,2,1,64,0,0,0,64,40,40,64,0,24,0
7,Rolando Jones,141758,T,ARKAPB,1,100.0,0,112,41.2,41.8,47.3,0,2,31,100.0,100.0,96.8,2,2,0,64,0,0,64,64,33,33,0,0,31,0
7,Kobe Sixkiller,159622,C,SE MO ST,1,100.0,0,293,52.1,63.9,51.9,1,3,47,100.0,100.0,95.7,1,4,0,64,64,0,0,64,48,48,0,0,16,0
7,Erik Gray,163869,C,STF AUSTIN,1,100.0,0,301,70.2,82.9,64.5,0,0,40,100.0,100.0,100.0,0,0,0,64,64,0,0,64,40,40,0,0,24,0
7,Isaiah Foote,123810,G,W ILLINOIS,1,100.0,0,345,62.1,90.6,51.4,0,0,43,100.0,100.0,100.0,0,0,0,64,0,0,0,64,45,45,59,5,19,0
7,Robert Keller,150679,T,STF AUSTIN,1,100.0,0,301,61.2,86.3,48.9,0,0,40,100.0,100.0,100.0,0,0,0,64,0,0,64,64,40,40,0,0,24,0
7,Jamari Freeman,159658,G,TENN STATE,1,100.0,0,308,79.5,58.4,85.3,0,2,37,100.0,100.0,97.3,0,2,0,64,0,0,0,64,38,38,60,4,26,0
7,Rashad Turner,159646,T,SE MO ST,1,100.0,0,293,54.3,45.5,58.8,0,3,47,100.0,100.0,94.7,0,4,1,64,0,0,0,64,48,48,0,64,16,0
7,Garrison Wheatley,164749,C,NORFOLK,1,100.0,0,244,66.8,85.2,61.1,0,0,33,100.0,100.0,100.0,0,0,0,63,63,0,0,63,34,34,0,0,29,0
7,Jaden Bryant,164713,G,NORFOLK,1,100.0,0,244,67.3,88.5,63.4,0,0,33,100.0,100.0,100.0,0,0,0,63,0,63,0,63,34,34,0,0,29,0
7,Jayden Chappell,177058,G,NORFOLK,1,100.0,1,244,55.0,81.9,54.1,0,1,33,100.0,100.0,98.5,1,1,0,63,0,0,0,63,34,34,63,0,29,0
7,Zane Gilbert,105515,T,ELON,1,100.0,0,162,58.5,59.6,63.0,0,0,40,100.0,100.0,97.5,1,1,1,63,0,0,63,63,40,40,0,0,23,0
7,Kevin Burkett,148327,T,ELON,1,100.0,0,162,61.4,89.1,51.9,0,0,40,100.0,100.0,100.0,0,0,0,63,49,0,0,63,40,40,0,14,23,0
7,Samuel Eskridge,177059,T,NORFOLK,1,100.0,0,244,59.8,59.5,58.2,1,0,33,100.0,100.0,98.5,0,1,0,63,0,0,63,63,34,34,0,0,29,0
7,Jabril Williams,105440,C,ELON,1,100.0,0,162,63.3,86.8,55.3,0,0,40,100.0,100.0,100.0,0,0,0,63,14,0,0,63,40,40,49,0,23,0
7,Trent Fraley,156795,C,N DAK ST,1,100.0,0,250,62.6,82.8,58.0,0,0,26,100.0,100.0,100.0,0,0,0,63,63,0,0,63,28,28,0,0,35,0
7,Braxton Shipp,139013,T,E TENN ST,1,100.0,1,157,46.6,86.2,45.8,0,0,21,100.0,100.0,100.0,1,0,0,63,0,0,0,63,22,22,50,13,41,0
7,Caleb Carter,132433,T,W CAROLINA,1,100.0,0,344,66.0,80.6,58.1,0,0,33,100.0,100.0,100.0,0,0,0,63,0,3,0,63,35,35,0,60,28,0
7,Jeffrey Miller,186550,T,W GEORGIA,1,100.0,1,1177,30.8,13.5,51.9,0,5,48,100.0,100.0,94.8,1,5,0,63,0,0,0,63,51,51,0,62,12,1
7,Grey Zabel,125314,T,N DAK ST,1,100.0,0,250,81.2,86.3,75.6,0,0,26,100.0,100.0,100.0,0,0,0,63,0,0,63,63,28,28,0,0,35,0
7,Griffin Empey,177170,G,N DAK ST,1,100.0,0,250,82.2,85.2,81.7,0,0,26,100.0,100.0,100.0,0,0,0,63,0,63,0,63,28,28,0,0,35,0
7,Ryan Carr,159253,T,COLUMBIA,1,100.0,0,145,88.7,87.9,83.5,0,0,23,100.0,100.0,100.0,0,0,0,62,0,0,62,62,24,24,0,0,38,0
7,Jayme Motley-Simmons,98490,T,N ALABAMA,1,100.0,0,389,60.5,67.2,57.4,1,1,26,100.0,100.0,96.2,0,2,0,62,0,0,57,62,26,26,0,3,36,1
7,Ryan Walker,170631,G,N ALABAMA,1,100.0,0,389,66.3,85.6,62.9,0,0,26,100.0,100.0,100.0,0,0,0,62,0,0,0,62,26,26,62,0,36,0
7,Steve Carter,102205,C,ALCORN ST,1,100.0,0,107,65.7,72.6,62.4,1,0,27,100.0,100.0,98.1,1,1,0,62,62,0,0,62,31,31,0,0,31,0
7,Anthony Faiivae,189033,C,N ALABAMA,1,100.0,0,389,59.6,85.6,54.9,0,0,26,100.0,100.0,100.0,0,0,0,62,1,61,0,62,26,26,0,0,36,0
7,William Dixon,160903,T,VA MILT IN,1,100.0,0,336,62.7,81.4,54.7,0,1,28,100.0,100.0,98.2,0,1,0,62,0,0,0,62,30,30,0,61,32,1
7,Rene Miller,172218,T,ALCORN ST,1,100.0,1,107,55.3,38.7,59.8,0,2,27,100.0,100.0,96.3,1,2,0,62,0,0,60,62,31,31,0,0,31,2
7,Tyrell Green,185610,G,E KENTUCKY,1,100.0,0,159,51.2,77.9,52.5,1,0,36,100.0,100.0,98.6,2,1,0,62,0,0,1,62,42,42,61,0,20,0
7,Tramel Brown II,138071,G,ALCORN ST,1,100.0,0,107,63.1,84.8,58.6,0,0,27,100.0,100.0,100.0,0,0,0,62,0,0,0,62,31,31,60,0,31,0
7,Cole Holtz,139106,C,VA MILT IN,1,100.0,0,336,50.8,42.1,57.3,0,3,28,100.0,100.0,94.6,1,3,0,62,62,0,0,62,30,30,0,0,32,0
7,Noah Jordan,159254,T,COLUMBIA,1,100.0,0,145,78.5,61.5,72.4,0,1,23,100.0,100.0,93.5,0,2,1,62,0,0,0,62,24,24,0,62,38,0
7,Tyriq Poindexter,149980,T,VA MILT IN,1,100.0,1,336,62.3,64.1,60.1,1,0,28,100.0,100.0,98.2,1,1,0,62,0,0,62,62,30,30,0,0,32,0
7,Tommy Inge,149975,G,VA MILT IN,1,100.0,1,336,50.8,65.6,47.0,0,2,28,100.0,100.0,96.4,1,2,0,62,0,62,0,62,30,30,0,0,32,0
7,John Iannuzzi,148722,G,COLUMBIA,1,100.0,0,145,82.1,86.7,81.1,0,0,23,100.0,100.0,100.0,1,0,0,62,0,62,0,62,24,24,0,0,38,0
7,Cody Johnson,143049,C,FORDHAM,1,100.0,0,168,58.7,72.9,54.9,1,1,32,100.0,100.0,96.9,0,2,0,61,0,61,0,61,33,33,0,0,28,0
7,Holden Kareokowsky,150168,C,SE LA,1,100.0,0,294,70.5,69.5,67.7,0,1,30,100.0,100.0,98.3,0,1,0,61,61,0,0,61,30,30,0,0,31,0
7,Dylan Haines,177352,C,FORDHAM,1,100.0,0,168,58.8,82.6,57.6,0,0,32,100.0,100.0,100.0,1,0,0,61,61,0,0,61,33,33,0,0,28,0
7,David Evbomenya,149306,T,FORDHAM,1,100.0,0,168,62.4,85.9,53.1,0,0,32,100.0,100.0,100.0,0,0,0,61,0,0,61,61,33,33,0,0,28,0
7,Jack Foster,158975,T,IDAHO,1,100.0,0,185,51.0,35.6,58.0,0,2,37,100.0,100.0,97.3,0,2,0,61,0,0,0,61,39,39,0,61,22,0
7,Logan Harris,141557,G,IDAHO,1,100.0,1,185,60.3,59.0,65.3,0,2,37,100.0,100.0,97.3,2,2,0,61,0,0,0,61,39,39,61,0,22,0
7,Ben Wallace,177135,G,ILL STATE,1,100.0,0,188,57.2,52.4,56.4,2,1,38,100.0,100.0,96.1,0,3,0,61,0,61,0,61,39,39,0,0,22,0
7,John Stone,121658,C,E KENTUCKY,1,100.0,0,159,69.5,84.8,62.9,0,0,36,100.0,100.0,100.0,0,0,0,61,61,0,0,61,41,41,0,0,20,0
7,Brockhim Wicks,105426,T,SE LA,1,100.0,0,294,76.6,72.7,74.5,0,1,30,100.0,100.0,98.3,0,1,0,61,0,0,0,61,30,30,0,59,31,2
7,JJ Guedet,101563,T,ILL STATE,1,100.0,0,188,67.9,88.4,55.8,0,0,38,100.0,100.0,100.0,0,0,0,61,0,0,61,61,39,39,0,0,22,0
7,Layton Vining,175110,C,IDAHO,1,100.0,0,185,68.3,84.3,61.8,0,0,37,100.0,100.0,100.0,0,0,0,61,61,0,0,61,39,39,0,0,22,0
7,Vincent Munlin Jr.,54183,T,E KENTUCKY,1,100.0,1,159,58.5,68.6,58.5,0,1,36,100.0,100.0,98.6,1,1,0,61,0,0,0,61,41,41,0,61,20,0
7,Tolu Olajide,165101,T,NEW HAMP,1,100.0,0,240,43.9,38.4,52.5,0,2,33,100.0,100.0,97.0,1,2,0,61,0,0,61,61,34,34,0,0,27,0
7,Dylan Poirier,105466,C,NEW HAMP,1,100.0,0,240,68.2,72.7,64.8,0,0,33,100.0,100.0,100.0,0,0,0,61,61,0,0,61,34,34,0,0,27,0
7,Gage Saint,123721,C,N ALABAMA,1,100.0,0,389,69.8,65.9,67.6,1,1,26,100.0,100.0,92.3,0,3,1,61,61,0,0,61,26,26,0,0,35,0
7,Mason Davis,142317,T,NEW HAMP,1,100.0,0,240,52.9,54.6,51.6,2,1,33,100.0,100.0,95.5,0,3,0,61,0,0,0,61,34,34,0,61,27,0
7,Dylan Maciulewicz,148400,G,NEW HAMP,1,100.0,0,240,57.1,23.0,63.4,0,2,33,100.0,100.0,93.9,0,3,1,61,0,0,0,61,34,34,61,0,27,0
7,Ryan Joyce,104638,G,FORDHAM,1,100.0,0,168,63.5,84.4,58.9,0,0,32,100.0,100.0,100.0,0,0,0,61,0,0,0,61,33,33,61,0,28,0
7,Payton Collins,104632,T,E KENTUCKY,1,100.0,0,159,62.8,65.6,59.3,1,1,36,100.0,100.0,97.2,1,2,0,61,0,0,61,61,41,41,0,0,20,0
7,Owen Duetsch,177349,T,FORDHAM,1,100.0,0,168,57.2,65.0,52.8,0,3,32,100.0,100.0,95.3,0,3,0,61,0,0,0,61,33,33,0,61,28,0
7,Aidan Parker,138352,G,YNGTOWN ST,1,100.0,0,353,56.3,45.1,57.0,0,2,32,100.0,100.0,93.7,0,3,1,60,0,60,0,60,33,33,0,0,27,0
7,Connor Meadows,163769,T,TENN STATE,1,100.0,0,308,72.8,74.5,69.7,0,1,36,100.0,100.0,98.6,0,1,0,60,0,0,0,60,37,37,0,60,23,0
7,Jonny Bottorff,134531,C,N ARIZONA,1,100.0,0,252,67.2,84.9,66.1,0,0,26,100.0,100.0,100.0,1,0,0,60,60,0,0,60,28,28,0,0,32,0
7,Cole De Magistris,185391,T,SACR HEART,1,100.0,0,280,76.1,86.7,75.5,0,0,27,100.0,100.0,100.0,1,0,0,60,0,0,60,60,27,27,0,0,33,0
7,Anthony Perez,148516,G,BRYANT,1,100.0,0,124,58.4,38.3,62.3,0,1,41,100.0,100.0,98.8,0,1,0,60,0,0,0,60,42,42,60,0,18,0
7,Andrew Berkery,148513,T,BRYANT,1,100.0,0,124,67.5,71.0,63.4,1,0,41,100.0,100.0,98.8,0,1,0,60,0,0,0,60,42,42,0,60,18,0
7,Jake Beam,177272,T,SACR HEART,1,100.0,0,280,57.5,46.1,59.9,0,2,27,100.0,100.0,96.3,0,2,0,60,0,0,0,60,27,27,0,60,33,0
7,Xavier Graham,98041,G,W CAROLINA,1,100.0,0,344,64.7,85.8,59.6,0,0,33,100.0,100.0,100.0,0,0,0,60,0,60,0,60,35,35,0,0,25,0
7,Jeff Woods,150434,G,BRYANT,1,100.0,0,124,65.5,80.4,57.8,1,2,41,100.0,100.0,96.3,0,3,0,60,0,20,40,60,42,42,0,0,18,0
7,Ethan Kramer,147724,T,N ARIZONA,1,100.0,0,252,51.6,73.5,51.1,0,0,26,100.0,100.0,100.0,1,0,0,60,0,0,0,60,28,28,0,59,32,1
7,Seth Smith,147696,T,N ARIZONA,1,100.0,0,252,61.6,59.4,60.6,0,1,26,100.0,100.0,98.1,0,1,0,60,0,0,59,60,28,28,1,0,32,0
7,Connor DePrez,147692,G,N ARIZONA,1,100.0,0,252,61.8,88.0,57.2,0,0,26,100.0,100.0,100.0,0,0,0,60,0,0,0,60,28,28,59,0,32,1
7,Gianni Principato,150777,G,SACR HEART,1,100.0,0,280,61.9,84.9,62.2,0,0,27,100.0,100.0,100.0,1,0,0,60,0,60,0,60,27,27,0,0,33,0
7,Evan Scribner,150781,C,SACR HEART,1,100.0,0,280,59.8,68.5,61.5,0,0,27,100.0,100.0,100.0,1,0,0,60,60,0,0,60,27,27,0,0,33,0
7,Hamza Rahman,177999,T,NICHOLLS,1,100.0,0,243,51.5,24.4,60.4,0,3,30,100.0,100.0,95.0,0,3,0,60,0,0,0,60,32,32,0,60,28,0
7,Jon Fagley,155217,C,BRYANT,1,100.0,0,124,64.4,71.3,60.7,0,2,41,100.0,100.0,97.6,0,2,0,60,60,0,0,60,42,42,0,0,18,0
7,Knox Boyd,145548,T,LAMAR,1,100.0,0,204,61.1,69.2,57.1,0,0,37,100.0,100.0,97.3,0,1,1,60,0,35,0,60,38,38,1,24,22,0
7,Mofe Adewole,164511,T,ROB MORRIS,1,100.0,0,277,45.6,57.2,42.1,1,1,34,100.0,100.0,97.1,0,2,0,60,0,0,0,60,34,34,0,59,26,1
7,Ross Palmer,143186,T,DRAKE,1,100.0,0,153,86.7,82.2,83.8,0,0,32,100.0,100.0,100.0,0,0,0,60,0,0,0,60,33,33,0,59,27,1
7,Bennet Krebs,143182,C,DRAKE,1,100.0,0,153,56.6,74.2,52.4,0,1,32,100.0,100.0,98.4,0,1,0,60,60,0,0,60,33,33,0,0,27,0
7,Nathan VanDeWoestyne,160513,T,DRAKE,1,100.0,0,153,75.2,60.4,77.9,0,3,32,100.0,100.0,92.2,0,4,1,60,0,0,60,60,33,33,0,0,27,0
7,Cody Wilson,142093,G,SACR HEART,1,100.0,0,280,66.8,68.7,65.9,0,0,27,100.0,100.0,96.3,0,1,1,60,0,0,0,60,27,27,60,0,33,0
