week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
7,Avery Morris,123323,LB,UTSA,1,0,,,66.7,,,0,0,0,,331,60.6,46.7,72.8,58.8,44.8,54.0,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
7,Ryan Shockency,123331,S,UTSA,1,0,38.0,0.0,100.0,,1.0,0,0,0,0.0,331,60.0,35.8,69.6,,59.3,77.8,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
7,Xavier Spencer,123334,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,61.5,69.3,,61.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
7,Donyai Taylor,123335,S,UTSA,1,0,,,50.0,,,0,0,0,,331,60.0,61.4,75.3,60.0,61.0,24.8,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
7,Keonta Jenkins,123352,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,63.2,54.4,71.5,,52.3,22.1,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
7,Dorian Strong,123366,CB,VA TECH,1,0,2.3,50.0,100.0,12.7,6.3,0,0,1,16.7,337,70.1,61.4,78.9,,29.7,25.7,0,12,0.0,0,1,0,56.3,3,40,40,1,3,6,0,15,12,0.4,5.0
7,Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,65.4,65.9,71.9,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
7,Nicholas Days,123448,LB,W KENTUCKY,1,0,8.5,50.0,71.4,5.0,2.5,0,0,0,0.0,346,50.3,45.9,73.4,59.3,52.1,73.0,0,10,,0,0,0,64.6,1,5,7,0,0,2,0,10,7,2.0,10.0
7,JaQues Evans,123449,ED,W KENTUCKY,1,0,,,10.0,,,0,0,0,,346,60.0,75.8,75.9,74.6,67.6,46.5,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
7,Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,,,3.6,,,0,0,0,,209,60.0,60.0,76.5,54.0,64.8,75.7,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
7,Tre Odom,123490,S,LA MONROE,1,0,7.3,66.7,100.0,17.5,11.7,0,0,0,0.0,209,77.1,74.4,78.7,,56.8,49.2,1,6,20.0,1,0,0,30.6,2,36,36,2,4,3,0,9,5,0.3,4.5
7,Kam Arnold,123531,LB,BOSTON COL,1,2,2.3,75.0,88.9,8.0,6.0,0,0,0,0.0,121,70.8,59.6,74.2,56.9,46.8,70.4,0,16,0.0,0,0,0,96.9,3,24,27,1,2,4,0,31,25,1.3,10.3
7,Darrell Starling Jr.,123723,S,TROY,1,0,,,100.0,,,0,0,0,,318,60.2,60.8,65.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
7,Zion Williams,123729,CB,TROY,1,0,14.0,100.0,100.0,17.0,17.0,0,0,0,0.0,318,61.1,61.8,74.3,,62.0,73.5,0,15,0.0,0,0,0,118.8,1,18,18,0,1,1,0,15,1,0.9,15.0
7,Davonte Brown,123734,CB,UCF,1,0,15.0,100.0,100.0,17.0,17.0,0,0,0,0.0,323,62.3,63.5,75.1,,64.3,21.4,0,20,100.0,1,0,0,118.8,1,19,19,0,0,1,0,20,5,1.2,20.0
7,Quadric Bullard,123735,S,UCF,1,1,14.7,66.7,96.2,5.8,3.8,0,0,1,16.7,323,55.6,49.7,76.1,72.4,36.1,39.1,0,19,0.0,0,1,0,137.5,4,25,26,1,2,6,1,58,9,2.5,14.5
7,Josh Celiscar,123738,ED,UCF,1,0,,,13.3,,,0,0,0,,323,61.9,60.1,78.6,60.3,58.2,59.3,0,,100.0,1,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
7,Justin Hodges,123748,CB,UCF,1,0,9.7,66.7,100.0,6.5,4.3,0,0,0,0.0,323,43.2,44.8,76.6,,54.8,74.3,0,12,0.0,0,0,0,76.4,4,28,28,0,1,6,0,27,17,1.0,6.8
7,Corey Thornton,123763,CB,UCF,1,0,,,94.4,,,0,0,0,,323,57.4,55.8,75.5,59.7,53.9,35.0,0,,,0,0,1,0.0,0,17,18,0,0,0,0,0,0,0.0,
7,Elijah Gaines,123776,CB,VIRGINIA,1,1,10.3,50.0,100.0,6.5,3.3,0,0,0,0.0,335,48.7,49.8,74.6,,61.3,76.6,0,14,0.0,0,0,0,67.7,2,13,13,0,1,4,0,23,2,1.8,11.5
7,Dave Herard,123779,CB,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,64.8,65.5,71.8,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
7,Will Anderson Jr.,123903,ED,ALABAMA,1,0,11.0,100.0,11.9,7.0,7.0,0,0,0,0.0,103,52.0,66.4,3.3,66.5,79.7,55.7,0,11,50.0,1,0,1,112.5,1,7,59,3,1,1,0,11,0,1.6,11.0
7,Brian Branch,123907,CB,ALABAMA,1,1,12.0,66.7,90.3,27.5,18.3,0,0,0,0.0,103,63.9,66.0,77.8,65.5,66.8,80.4,0,12,0.0,0,0,0,89.6,2,56,62,0,1,3,0,23,18,0.4,11.5
7,Malachi Moore,123928,CB,ALABAMA,1,0,3.3,83.3,88.1,10.0,8.3,0,0,0,0.0,103,61.5,61.9,81.1,60.1,61.9,28.2,0,17,50.0,1,0,0,93.8,5,52,59,1,1,6,0,39,16,0.8,7.8
7,Ronald Williams,123942,CB,MICH STATE,1,0,13.1,37.5,98.3,17.3,6.5,0,0,3,37.5,223,73.0,73.3,78.4,59.3,68.1,80.4,0,19,0.0,0,2,1,45.8,3,57,58,1,2,8,0,24,13,0.5,8.0
7,Khari Johnson,123958,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,62.3,63.3,70.6,,60.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
7,Myles Slusher,123962,S,ARKANSAS,1,0,16.0,66.7,100.0,11.0,7.3,0,0,1,33.3,111,51.8,59.0,75.4,,73.2,82.2,0,39,0.0,0,1,0,149.3,2,24,24,1,2,3,1,49,5,2.2,24.5
7,Romello Height,123988,ED,AUBURN,1,1,-2.0,100.0,10.0,1.0,1.0,0,0,0,0.0,115,51.9,53.0,78.7,54.2,60.8,76.3,0,16,0.0,0,0,0,97.9,2,2,20,0,0,2,0,15,19,7.5,7.5
7,Wesley Steiner,124003,LB,AUBURN,1,0,,,100.0,,,0,0,0,,115,62.7,65.8,67.8,,60.0,74.3,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
7,Kelee Ringo,124035,CB,GEORGIA,1,1,3.8,100.0,98.0,11.8,11.8,0,0,0,0.0,173,65.2,67.6,75.9,72.4,66.2,83.1,0,15,0.0,0,0,0,133.3,4,48,49,2,4,4,1,26,11,0.6,6.5
7,Vito Tisdale Jr.,124079,CB,KENTUCKY,1,0,17.0,0.0,85.7,,5.0,0,0,1,100.0,202,70.3,70.8,74.5,59.4,60.0,,0,,,0,1,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
7,Joel Williams,124083,S,KENTUCKY,1,0,-5.0,100.0,57.1,4.0,4.0,0,0,0,0.0,202,51.9,43.8,77.3,58.0,45.7,21.4,0,15,100.0,1,0,0,118.8,1,4,7,0,0,1,0,15,20,3.8,15.0
7,Dwight McGlothern,124103,CB,LSU,1,0,20.6,57.1,100.0,8.8,5.0,0,0,2,28.6,211,82.0,76.1,76.3,,43.9,46.9,1,42,0.0,0,2,0,101.8,4,35,35,1,3,7,2,95,4,2.7,23.8
7,BJ Ojulari,124105,ED,LSU,1,0,,,2.9,,,0,0,0,,211,60.0,80.3,79.1,72.6,77.8,78.2,0,,,0,0,0,0.0,0,1,34,1,0,0,0,0,0,0.0,
7,Jordan Toles,124117,S,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,60.0,64.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
7,Lakevias Daniel,124132,S,SO MISS,1,0,33.0,100.0,100.0,7.0,7.0,0,0,0,0.0,296,26.4,27.5,75.7,,65.5,78.2,0,33,0.0,0,0,0,118.8,1,7,7,0,1,1,0,33,0,4.7,33.0
7,Cedric Johnson,124136,ED,OLE MISS,1,0,,,5.9,,,0,0,0,,226,60.2,81.7,77.3,73.1,79.5,73.4,0,,100.0,1,0,0,0.0,0,2,34,1,0,0,0,0,0,0.0,
7,Deane Leonard,124140,CB,OLE MISS,1,1,,,100.0,,,0,0,0,,226,69.9,70.2,76.5,,63.6,77.9,0,,0.0,0,0,0,0.0,0,31,31,0,2,0,0,0,0,0.0,
7,Emmanuel Forbes,124166,CB,MISS STATE,1,0,5.0,80.0,100.0,8.5,6.8,0,0,0,0.0,227,42.0,47.2,75.7,,70.7,21.0,0,46,50.0,2,0,0,158.3,4,34,34,1,2,5,1,74,53,2.2,18.5
7,Decamerion Richardson,124183,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,61.5,64.9,71.5,,64.5,73.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
7,Tyrus Wheat,124191,ED,MISS STATE,1,0,4.0,50.0,51.9,14.0,7.0,0,0,0,0.0,227,47.5,54.4,81.3,60.9,60.2,40.2,0,7,50.0,1,0,0,58.3,1,14,27,1,1,2,0,7,4,0.5,7.0
7,Kris Abrams-Draine,124194,CB,MISSOURI,1,0,,,100.0,,,0,0,0,,229,65.3,66.7,77.4,,65.5,74.8,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
7,Jaylon Carlies,124196,S,MISSOURI,1,0,28.0,0.0,96.6,,25.0,0,0,0,0.0,229,88.3,53.9,77.9,59.1,22.6,18.3,1,,50.0,1,0,0,0.0,0,28,29,0,1,1,0,0,0,0.0,
7,Mohamed Kaba,124244,LB,S CAROLINA,1,0,-4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,289,61.8,65.4,71.9,,62.4,75.1,0,5,,0,0,0,87.5,1,5,5,0,0,1,0,5,9,1.3,5.0
7,Tyler Baron,124268,ED,TENNESSEE,1,0,,,11.5,,,0,0,0,,307,61.4,50.2,77.9,53.2,48.3,28.7,0,,50.0,1,0,0,0.0,0,3,26,0,1,0,0,0,0,0.0,
7,Key Lawrence,124286,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,69.1,72.5,78.2,,76.5,70.6,0,,0.0,0,0,0,0.0,0,37,37,0,1,0,0,0,0,0.0,
7,Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,2.7,66.7,87.5,12.0,8.0,0,0,0,0.0,312,56.2,58.5,78.1,54.3,66.9,79.8,0,9,0.0,0,0,1,74.3,2,28,32,1,2,3,0,12,8,0.5,6.0
7,Antonio Johnson,124326,CB,TEXAS A&M,1,0,8.0,50.0,94.0,21.5,10.8,0,0,0,0.0,312,71.3,72.6,80.1,55.7,75.5,80.2,1,7,0.0,0,0,0,16.7,2,47,50,1,1,4,0,9,4,0.2,4.5
7,Jaylon Jones,124328,CB,TEXAS A&M,1,0,8.3,71.4,100.0,9.0,6.4,0,0,0,0.0,312,49.1,44.9,77.1,,33.7,47.1,1,24,0.0,0,0,2,48.2,5,50,50,1,3,7,0,44,3,1.0,8.8
7,Ethan Barr,124345,LB,VANDERBILT,1,0,9.0,0.0,80.0,,7.7,0,0,0,0.0,333,56.6,58.8,75.6,62.8,60.0,55.4,1,,,0,0,0,0.0,0,24,30,0,0,3,0,0,0,0.0,
7,Donovan Kaufman,124351,S,AUBURN,1,0,,,100.0,,,0,0,0,,115,62.4,64.9,71.5,,63.3,75.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
7,Chase Lloyd,124356,S,VANDERBILT,1,0,14.0,100.0,88.9,8.0,8.0,0,0,0,0.0,333,36.9,39.5,72.0,59.7,60.0,,0,15,,0,0,0,118.8,1,8,9,0,0,1,0,15,1,1.9,15.0
7,De'Rickey Wright,124367,S,VANDERBILT,1,1,2.5,100.0,62.1,9.0,9.0,0,0,0,0.0,333,86.0,81.2,79.3,77.3,52.7,49.8,0,13,0.0,0,0,0,104.2,2,18,29,1,2,2,0,18,13,1.0,9.0
7,Avery Helm,124379,CB,FLORIDA,1,1,,,100.0,,,0,0,0,,163,66.2,66.8,74.5,,62.4,76.6,0,,0.0,0,0,0,0.0,0,16,16,1,1,0,0,0,0,0.0,
7,Tre'Vez Johnson,124383,CB,FLORIDA,1,0,8.2,63.6,100.0,3.3,2.1,0,0,0,0.0,163,32.8,33.7,78.1,,43.7,27.7,0,28,50.0,1,0,0,112.3,7,25,25,1,1,11,1,71,39,3.1,10.1
7,Mordecai McDaniel,124387,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,60.9,61.1,68.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
7,Rashad Torrence II,124397,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,61.1,58.8,74.9,,54.0,63.5,0,,0.0,0,0,0,0.0,0,20,20,0,4,0,0,0,0,0.0,
7,Camby Goff,125268,CB,AIR FORCE,1,0,4.8,55.6,97.8,8.0,4.4,0,0,0,0.0,101,61.4,61.8,0.0,78.9,62.1,69.4,0,28,0.0,0,0,1,110.0,5,44,45,2,4,9,1,53,18,1.3,10.6
7,Michael Mack II,125273,CB,AIR FORCE,1,0,17.0,75.0,100.0,13.3,10.0,0,0,0,0.0,101,59.3,57.4,76.8,,49.6,36.5,0,39,0.0,0,0,0,116.7,3,44,44,0,2,4,0,61,7,1.5,20.3
7,Alec Mock,125275,LB,AIR FORCE,1,2,5.5,100.0,91.1,18.5,18.5,0,0,0,0.0,101,65.1,77.9,75.7,80.6,81.4,86.0,0,15,0.0,0,0,0,112.5,2,41,45,1,2,2,0,22,11,0.6,11.0
7,Trey Taylor,125278,S,AIR FORCE,1,1,-3.0,0.0,97.8,,40.0,0,0,0,0.0,101,66.1,68.0,77.2,59.5,70.3,84.0,0,,0.0,0,0,0,39.6,0,44,45,0,1,1,0,0,0,0.0,
7,Johnathan Youngblood,125280,LB,AIR FORCE,1,1,3.0,66.7,100.0,12.0,8.0,0,0,0,0.0,101,69.2,71.6,73.9,,67.9,82.0,0,8,0.0,0,0,0,74.3,2,25,25,1,3,3,0,12,7,0.5,6.0
7,Zion Kelly,125397,CB,AIR FORCE,1,0,11.0,100.0,100.0,1.0,1.0,0,0,0,0.0,101,51.9,47.3,63.5,,,21.7,0,22,100.0,1,0,0,118.8,1,1,1,0,0,1,0,22,11,22.0,22.0
7,Kaonohi Kaniho,128134,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,64.2,66.0,75.1,,66.4,76.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
7,Bam Amina,128144,LB,COLO STATE,1,0,,,75.0,,,0,0,0,,144,60.9,76.6,71.3,59.6,78.9,76.1,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
7,Henry Blackburn,128146,S,COLO STATE,1,0,-4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,144,64.1,60.5,75.5,,54.0,80.4,0,4,,0,0,0,83.3,1,14,14,0,0,1,0,4,8,0.3,4.0
7,Brandon Guzman,128153,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,62.5,63.4,71.7,,60.1,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
7,Sanjay Strickland,128168,LB,COLO STATE,1,0,18.0,0.0,44.4,,4.0,0,0,0,0.0,144,61.1,79.2,70.5,71.4,76.0,80.4,0,,,0,0,0,39.6,0,4,9,1,0,1,0,0,0,0.0,
7,Kosi Agina,128171,S,FRESNO ST,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,169,31.4,34.6,68.4,,60.0,28.8,0,32,50.0,1,0,0,118.8,1,2,2,0,1,1,0,32,24,16.0,32.0
7,Mikael Bradford,128224,CB,NEVADA,1,0,-3.0,100.0,80.0,4.0,4.0,0,0,0,0.0,239,62.7,63.3,76.3,51.5,69.7,58.6,0,8,20.0,1,0,0,88.5,4,16,20,1,4,4,0,21,33,1.3,5.3
7,Angel King,128234,CB,NEVADA,1,0,20.0,25.0,100.0,41.0,10.3,0,0,1,25.0,239,68.2,68.9,76.8,,65.5,80.5,0,11,0.0,0,1,0,39.6,1,41,41,0,4,4,0,11,2,0.3,11.0
7,Tongiaki Mateialona,128238,LB,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,60.8,67.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
7,Tavian Combs,128258,S,NEW MEXICO,1,0,7.3,75.0,100.0,11.3,8.5,0,0,0,0.0,241,53.1,41.6,76.1,,31.1,66.1,0,8,0.0,0,0,0,84.4,3,35,35,0,2,4,0,19,12,0.6,6.3
7,Dion Hunter,128264,LB,NEW MEXICO,1,0,,,52.9,,,0,0,0,,241,62.0,69.1,74.2,59.4,71.7,82.1,0,,,0,0,0,0.0,0,9,17,0,0,0,0,0,0,0.0,
7,Ray Leutele,128269,LB,NEW MEXICO,1,0,0.0,100.0,66.7,11.0,11.0,0,0,0,0.0,241,52.7,52.4,73.9,69.3,48.0,80.1,0,11,,0,0,0,112.5,1,12,18,1,0,1,0,11,11,1.0,11.0
7,Cody Moon,128273,LB,NEW MEXICO,1,0,3.0,100.0,16.7,2.0,2.0,0,0,0,0.0,241,62.1,67.3,77.1,67.2,63.1,77.6,0,7,0.0,0,0,0,95.8,1,2,12,0,1,1,0,7,4,3.5,7.0
7,Syaire Riley,128277,LB,NEW MEXICO,1,0,,,40.0,,,0,0,0,,241,62.3,56.5,79.0,62.0,49.9,78.7,0,,0.0,0,0,0,0.0,0,8,20,1,1,0,0,0,0,0.0,
7,Jake Saltonstall,128278,ED,NEW MEXICO,1,0,,,5.3,,,0,0,0,,241,60.0,69.0,76.5,65.0,67.4,74.9,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
7,Dallas Branch,128292,CB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,64.8,65.3,72.4,,60.1,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
7,Segun Olubi,128312,LB,S DIEGO ST,1,0,,,62.5,,,0,0,0,,284,50.2,51.5,75.4,54.1,61.1,77.1,0,,0.0,0,0,0,0.0,0,10,16,0,1,0,0,0,0,0.0,
7,Kenyon Reed,128334,CB,S JOSE ST,1,0,24.0,100.0,100.0,17.0,17.0,0,0,0,0.0,285,60.5,61.3,74.4,,62.4,43.3,0,24,33.3,1,0,1,118.8,1,18,18,1,2,1,0,24,0,1.4,24.0
7,LeShaun Bell,128344,ED,UNLV,1,0,21.0,100.0,66.7,4.0,4.0,0,0,0,0.0,325,43.7,49.0,73.1,58.2,65.9,72.2,0,22,,0,0,0,118.8,1,4,6,0,0,1,0,22,1,5.5,22.0
7,Brennon Scott,128370,ED,UNLV,1,0,,,5.6,,,0,0,0,,325,60.0,74.3,80.3,71.6,69.1,78.3,0,,,0,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
7,Nohl Williams,128375,CB,UNLV,1,0,6.8,60.0,100.0,11.7,7.0,0,0,1,20.0,325,73.1,70.4,77.7,,54.1,57.6,0,13,0.0,0,1,0,74.6,3,36,36,1,3,5,0,27,4,0.8,9.0
7,Angelo Grose,129618,S,MICH STATE,1,1,1.0,66.7,100.0,28.5,19.0,0,1,0,0.0,223,68.5,61.3,79.8,,40.8,28.5,0,10,40.0,2,0,0,79.9,2,62,62,1,2,3,0,16,16,0.3,8.0
7,Cal Haladay,129620,LB,MICH STATE,1,2,3.0,25.0,82.5,48.0,12.0,0,0,0,0.0,223,88.7,78.3,77.8,51.4,55.5,81.9,1,11,0.0,0,0,0,0.0,1,52,63,0,3,4,0,11,16,0.2,11.0
7,Jeff Pietrowski Jr.,129631,ED,MICH STATE,1,0,,,2.4,,,0,0,0,,223,60.4,61.8,79.6,58.6,63.5,71.5,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
7,Darius Snow,129635,S,MICH STATE,1,0,2.0,83.3,96.9,6.0,5.0,0,0,0,0.0,223,67.8,72.6,75.9,60.0,78.8,60.0,1,14,25.0,1,0,0,45.8,5,31,32,1,3,6,0,27,29,0.9,5.4
7,Flip Dixon,129646,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,61.4,61.5,70.5,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
7,Gunner Maldonado,129727,S,ARIZONA,1,0,9.5,100.0,100.0,10.5,10.5,0,0,0,0.0,109,40.0,31.7,76.9,,28.6,20.0,0,25,100.0,1,0,0,158.3,2,25,25,0,0,2,1,36,22,1.7,18.0
7,Jordan Dunbar,129844,CB,RICE,1,0,10.7,57.1,100.0,4.5,2.6,0,0,1,14.3,275,56.9,58.9,74.5,,64.8,78.5,0,11,0.0,0,1,1,66.4,4,19,19,1,3,7,0,28,12,1.6,7.0
7,Sean Fresch,129846,CB,RICE,1,0,17.7,33.3,100.0,19.0,6.3,0,0,1,33.3,275,66.1,67.3,74.7,,66.2,77.0,0,7,0.0,0,0,0,42.4,1,20,20,0,1,3,0,7,1,0.4,7.0
7,Gabe Taylor,129865,CB,RICE,1,0,,,100.0,,,0,0,0,,275,66.0,50.7,74.2,,30.5,79.1,0,,0.0,0,0,0,0.0,0,9,9,1,1,0,0,0,0,0.0,
7,Robert Longerbeam,129886,CB,RUTGERS,1,0,22.0,28.6,100.0,15.5,4.4,0,1,2,28.6,278,58.6,57.9,78.6,,55.7,80.3,0,19,0.0,0,2,0,40.2,2,36,36,2,4,7,0,22,0,0.7,11.0
7,Max Melton,129889,CB,RUTGERS,1,0,32.0,50.0,100.0,3.0,1.5,0,0,1,50.0,278,60.0,60.3,68.7,,60.0,73.5,0,47,0.0,0,1,0,95.8,1,3,3,0,1,2,0,47,4,15.7,47.0
7,Tyreem Powell,129900,LB,RUTGERS,1,0,,,69.6,,,0,0,0,,278,56.9,52.7,74.0,52.9,55.5,73.2,0,,,0,0,0,0.0,0,16,23,0,0,0,0,0,0,0.0,
7,Nick Herbig,129920,ED,WISCONSIN,1,0,29.0,100.0,50.0,4.0,4.0,0,0,0,0.0,349,42.5,76.1,80.2,91.1,75.6,79.6,0,34,,0,0,0,118.8,1,5,10,0,0,1,0,34,5,8.5,34.0
7,Charles Amankwaa,130277,CB,AKRON,1,1,14.3,66.7,100.0,13.0,8.7,0,0,0,0.0,102,57.5,56.6,76.3,,54.1,39.6,0,13,40.0,2,0,0,71.5,2,27,27,0,2,3,0,10,-8,0.4,5.0
7,Tyson Durant,130287,CB,AKRON,1,0,,,100.0,,,0,0,0,,102,61.9,63.1,74.5,,61.3,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
7,Ronald Jackson Jr.,130297,CB,AKRON,1,0,,,100.0,,,0,0,0,,102,60.3,61.2,72.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
7,Michael Snowden,130318,LB,AKRON,1,0,,,100.0,,,0,0,0,,102,59.9,39.7,64.5,,51.2,20.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
7,Diata Burns,130357,CB,BOWL GREEN,1,0,25.0,100.0,100.0,1.0,1.0,0,0,0,0.0,122,60.0,46.3,63.8,,,,0,20,,0,0,0,158.3,1,1,1,0,0,1,1,20,0,20.0,20.0
7,Demetrius Hardamon,130365,ED,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,60.0,56.7,70.1,,57.4,23.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
7,Jordan Porter,130378,ED,BOWL GREEN,1,0,,,50.0,,,0,0,0,,122,60.0,32.4,73.2,60.0,33.6,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
7,Charles Rosser,130380,LB,BOWL GREEN,1,0,1.0,100.0,66.7,2.0,2.0,0,0,0,0.0,122,52.2,48.5,76.2,70.7,48.2,28.0,0,6,,0,0,0,91.7,1,2,3,1,0,1,0,6,5,3.0,6.0
7,Myles Williamson,130394,CB,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,60.8,61.7,69.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
7,Donte Kent,130439,CB,C MICHIGAN,1,0,10.4,60.0,97.9,14.7,8.8,0,0,1,20.0,134,62.8,62.9,77.7,59.3,62.4,52.8,0,11,33.3,1,0,0,70.4,3,46,47,0,2,5,0,22,2,0.5,7.3
7,David Carter Jr.,130450,S,E MICHIGAN,1,1,,,100.0,,,0,0,0,,160,67.7,64.0,74.9,,55.5,81.1,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
7,Justin Jefferson,130464,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,61.0,76.2,72.2,,76.4,77.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
7,Adin Huntington,130493,DI,KENT STATE,1,0,,,75.0,,,0,0,0,,201,60.8,55.2,69.6,60.0,60.0,69.7,0,,0.0,0,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
7,Ambe' Caldwell,130514,S,MIAMI OH,1,0,9.0,66.7,100.0,10.0,6.7,0,0,1,33.3,221,71.5,65.3,73.5,,55.1,28.2,0,13,0.0,0,1,0,85.4,2,20,20,0,1,3,0,20,11,1.0,10.0
7,Carson Daniels,130516,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.0,60.6,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
7,Camden Rogers,130525,LB,MIAMI OH,1,0,7.5,50.0,100.0,18.0,9.0,0,0,0,0.0,221,59.3,59.9,72.0,,60.3,73.6,0,13,0.0,0,0,0,70.8,1,19,19,0,1,2,0,13,0,0.7,13.0
7,John Saunders Jr.,130527,CB,MIAMI OH,1,0,11.0,33.3,100.0,22.0,7.3,0,0,1,33.3,221,71.9,72.6,75.4,60.0,53.9,73.5,0,7,0.0,0,0,0,42.4,1,23,23,0,1,3,0,7,0,0.3,7.0
7,Jacquez Warren,130534,S,MIAMI OH,1,0,11.7,66.7,93.1,12.0,8.0,0,0,0,0.0,221,49.4,48.4,75.7,58.9,51.7,77.4,0,15,0.0,0,0,0,120.8,2,27,29,1,1,3,1,17,4,0.7,8.5
7,CJ Brown,130541,S,N ILLINOIS,1,0,13.0,50.0,98.0,46.0,23.0,0,0,0,0.0,254,58.5,64.2,77.7,58.8,77.2,84.8,0,9,0.0,0,0,0,62.5,1,48,49,0,2,2,0,9,0,0.2,9.0
7,Ivan Davis,130546,ED,N ILLINOIS,1,0,,,11.8,,,0,0,0,,254,57.6,56.0,75.2,58.5,63.3,71.1,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
7,Jaden Dolphin,130547,LB,N ILLINOIS,1,0,4.0,0.0,83.3,,18.0,0,0,0,0.0,254,55.0,55.6,75.2,54.8,63.4,52.9,0,,25.0,1,0,0,39.6,0,20,24,1,3,1,0,0,0,0.0,
