week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
1,Tavion Woodard,98322,ED,BALL ST,1,0,0,117,68.8,0,1,34,100.0,11.8,4,0,7.4,2,34,34,3,0,78.7,0,0,9,100.0,33.3,3,11.1,1,9,9,1
1,Mykol Clark,98326,ED,LA TECH,1,0,0,208,55.5,0,1,13,59.1,0.0,0,0,3.8,0,22,13,1,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Siaki Ika,98328,DI,BAYLOR,1,0,0,118,66.9,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,65.4,0,1,3,100.0,33.3,1,16.7,0,4,4,1
1,Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,220,65.2,0,1,19,100.0,10.5,2,0,2.6,0,19,19,1,0,66.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
1,Darius Alexander,98333,DI,TOLEDO,1,0,0,316,58.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Isaiah Chaney,98340,ED,WAKE,1,0,0,339,65.0,0,2,15,100.0,13.3,2,0,6.7,0,15,15,2,0,67.9,0,2,8,100.0,25.0,2,12.5,0,8,8,2
1,DeVonne Harris,98341,ED,WYOMING,1,0,0,351,58.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,R.J. Oben,98342,ED,DUKE,1,0,0,154,90.7,0,1,17,100.0,17.6,3,0,8.8,1,17,17,2,0,66.6,0,0,7,100.0,28.6,2,0.0,0,7,7,0
1,Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,0,347,56.4,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
1,Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,307,88.3,1,2,9,100.0,33.3,3,0,16.7,0,9,9,3,0,72.4,0,2,5,100.0,40.0,2,20.0,0,5,5,2
1,Devin Baldwin,98346,ED,UMASS,1,0,0,216,59.7,0,0,20,100.0,10.0,2,0,0.0,0,21,21,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,David Reynolds,98347,ED,FIU,1,0,0,166,73.8,0,1,4,100.0,50.0,2,0,12.5,0,4,4,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Jordan Bertagnole,98348,DI,WYOMING,1,0,0,351,68.4,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,61.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
1,Caleb Oppan,98349,ED,DUKE,1,0,0,154,55.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,DeShawn Holt,98439,ED,MARYLAND,1,0,0,215,64.9,1,0,10,83.3,20.0,2,0,15.0,1,12,10,2,0,65.3,1,0,9,90.0,22.2,2,16.7,1,10,9,2
1,Jason Vaughn,98440,ED,USF,1,0,0,327,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Nick Curtis,98441,ED,AUBURN,1,0,0,115,63.7,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
1,Shitta Sillah,98442,ED,BOSTON COL,1,0,0,121,64.8,0,0,11,91.7,9.1,1,0,9.1,1,12,11,1,0,62.4,0,0,8,88.9,12.5,1,12.5,1,9,8,1
1,Seth Coleman,98443,ED,ILLINOIS,1,0,0,187,55.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Kayvon Thibodeaux,98444,ED,OREGON,1,0,0,264,91.1,0,1,12,85.7,25.0,3,0,12.5,1,14,12,2,0,65.4,0,1,8,100.0,25.0,2,6.3,0,8,8,1
1,Kendall Wilkerson,98450,ED,LA LAFAYET,1,1,0,207,91.4,0,3,12,100.0,16.7,2,0,12.5,0,12,12,3,1,93.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
1,Jackson Ness,98451,DI,BOSTON COL,1,0,0,121,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Keith Randolph Jr.,98452,DI,ILLINOIS,1,0,0,187,68.5,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,69.4,0,0,1,100.0,100.0,1,100.0,1,1,1,1
1,Ty Danzy,98453,ED,FIU,1,0,0,166,72.2,0,1,6,100.0,33.3,2,0,8.3,0,6,6,1,0,66.4,0,1,1,100.0,100.0,1,50.0,0,1,1,1
1,Ahmad Craig,98454,ED,DUKE,1,0,0,154,58.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Aiden Malenchek,98455,ED,OHIO,1,0,0,259,58.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,121,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Adam Plant,98461,ED,UNLV,1,0,0,325,65.8,1,5,35,88.1,14.3,5,0,8.6,0,42,37,6,0,67.5,0,5,14,88.9,28.6,4,17.9,0,18,16,5
1,Zach Harrison,98503,ED,OHIO STATE,1,0,0,260,90.7,1,0,25,100.0,24.0,6,0,6.0,1,28,28,2,0,73.2,1,0,7,100.0,42.9,3,7.1,0,7,7,1
1,Cory Stover,98505,ED,OREGON ST,1,0,0,265,64.2,0,0,0,100.0,,0,1,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Christian Rorie,98506,DI,DUKE,1,0,0,154,70.1,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,57.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Brock Higdon,98522,ED,S ALABAMA,1,0,0,288,71.9,0,1,10,60.0,20.0,2,0,5.0,0,20,12,1,0,63.9,0,1,2,50.0,0.0,0,25.0,0,8,4,1
1,Tatum Bethune,98532,LB,UCF,1,0,0,323,65.6,1,0,3,14.3,0.0,0,0,16.7,0,21,3,1,0,57.7,0,0,2,28.6,0.0,0,0.0,0,7,2,0
1,Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,0,323,58.0,1,2,11,30.6,0.0,0,0,13.6,0,36,11,3,0,53.6,0,0,6,40.0,0.0,0,0.0,0,15,6,0
1,Keenan Hester,98543,DI,UCF,1,0,0,323,62.5,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,Anfernee Orji,98568,LB,VANDERBILT,1,0,0,333,52.8,0,0,7,32.0,0.0,0,1,0.0,0,25,8,0,0,53.5,0,0,4,50.0,0.0,0,0.0,0,10,5,0
1,Daevion Davis,98569,DI,VANDERBILT,1,1,0,333,85.7,2,0,21,100.0,14.3,3,0,4.8,0,24,24,2,1,82.9,1,0,9,100.0,22.2,2,5.6,0,11,11,1
1,Christian James,98572,ED,VANDERBILT,1,0,0,333,55.8,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
1,Nate Clifton,98574,ED,VANDERBILT,1,1,0,333,62.2,0,3,21,100.0,4.8,1,0,7.1,0,22,22,3,0,61.4,0,2,7,100.0,14.3,1,14.3,0,8,8,2
1,Tony Collier,98594,CB,NEW MEXICO,1,0,0,241,58.9,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
1,Cam Goode,98596,DI,UCF,1,0,0,323,76.2,0,1,10,100.0,30.0,3,0,5.0,0,10,10,1,0,73.2,0,1,5,100.0,40.0,2,10.0,0,5,5,1
1,Tavai Tuitasi,98597,ED,UNLV,1,0,0,325,57.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Dashawn Crawford,98599,DI,SO MISS,1,0,0,296,85.3,1,1,4,100.0,75.0,3,0,25.0,0,4,4,2,0,77.3,1,0,2,100.0,100.0,2,25.0,0,2,2,1
1,Grant Trueman,98600,ED,E MICHIGAN,1,0,0,160,54.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Trevon Mason,98601,DI,ARIZONA,1,0,0,109,55.7,1,0,22,100.0,0.0,0,0,2.3,0,24,24,1,0,57.4,1,0,5,100.0,0.0,0,10.0,0,5,5,1
1,Marcus Bragg,98604,ED,W KENTUCKY,1,0,0,346,70.2,0,1,16,94.7,25.0,4,0,3.1,0,19,18,1,0,78.7,0,1,5,100.0,60.0,3,10.0,0,5,5,1
1,TJ Johnson,98606,DI,MARSHALL,1,0,0,214,62.0,0,0,10,100.0,0.0,0,0,10.0,1,10,10,1,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,TQ Newsome,98625,LB,SO MISS,1,0,0,296,66.4,0,0,3,50.0,0.0,0,0,33.3,1,6,3,1,0,58.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Tariq Speights,98632,LB,E MICHIGAN,1,0,0,160,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
1,Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,0,109,58.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Caleb Johnson,98635,LB,UCLA,1,0,0,324,52.5,0,0,10,40.0,0.0,0,0,0.0,0,25,10,0,0,54.4,0,0,4,36.4,0.0,0,0.0,0,11,4,0
1,Nick Anderson,98636,LB,TULANE,1,0,0,319,62.8,0,1,7,31.8,28.6,2,0,7.1,0,22,7,1,0,63.7,0,0,1,12.5,100.0,1,0.0,0,8,1,0
1,Nick Jackson,98640,LB,VIRGINIA,1,0,0,335,53.8,0,2,5,25.0,0.0,0,0,20.0,0,20,5,2,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
1,Reco Hannah,98644,LB,NEW MEXICO,1,0,1,241,68.3,1,1,21,60.0,9.5,2,1,9.5,1,40,24,3,0,72.1,1,1,8,66.7,25.0,2,25.0,1,15,10,3
1,Lando Grey,98659,DI,S JOSE ST,1,0,0,285,59.2,1,0,21,100.0,4.8,1,0,2.4,0,22,22,1,0,61.8,0,0,6,100.0,16.7,1,0.0,0,7,7,0
1,Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,0,288,73.1,0,3,13,100.0,23.1,3,0,11.5,0,13,13,3,0,64.9,0,1,5,100.0,20.0,1,10.0,0,5,5,1
1,Naeem Smith,98708,S,RICE,1,0,0,275,59.7,1,0,1,5.3,0.0,0,0,50.0,0,19,1,1,0,59.7,1,0,1,25.0,0.0,0,50.0,0,4,1,1
1,Te'Cory Couch,98755,CB,MIAMI FL,1,0,0,220,56.5,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,59.2,0,0,1,12.5,0.0,0,0.0,0,8,1,0
1,DJuan Matthews,98766,ED,HAWAII,1,0,0,180,90.0,2,4,34,100.0,17.6,6,0,11.8,1,35,35,7,0,94.9,1,1,10,100.0,50.0,5,20.0,1,10,10,3
1,Kyon Barrs,98769,DI,ARIZONA,1,0,0,109,60.8,0,0,18,100.0,5.6,1,0,5.6,1,19,19,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Mohamoud Diabate,98780,LB,FLORIDA,1,0,0,163,67.3,0,2,3,20.0,33.3,1,0,33.3,0,20,4,2,0,68.8,0,2,2,60.0,50.0,1,50.0,0,5,3,2
1,Ty'Ron Hopper,98781,LB,FLORIDA,1,0,0,163,68.3,0,0,2,10.5,50.0,1,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
1,Jesiah Pierre,98782,LB,TEXAS TECH,1,0,0,315,56.2,0,0,6,42.9,0.0,0,0,0.0,0,14,6,0,0,58.9,0,0,1,33.3,0.0,0,0.0,0,3,1,0
1,Khris Bogle,98783,ED,FLORIDA,1,0,0,163,63.8,0,0,9,64.3,11.1,1,0,11.1,1,14,9,1,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Lloyd Summerall,98784,ED,FLORIDA,1,0,0,163,59.0,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Hot Rod Fitten,98827,ED,S CAROLINA,1,0,0,289,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
1,Jaylen McCollough,98845,S,TENNESSEE,1,0,0,307,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
1,Aaron Beasley,98846,LB,TENNESSEE,1,0,0,307,56.8,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,56.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
1,Greg Brooks Jr.,98869,CB,ARKANSAS,1,0,0,111,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
1,Lewis Cine,98879,S,GEORGIA,1,0,0,173,61.5,0,0,3,7.7,33.3,1,0,0.0,0,52,4,0,0,53.5,0,0,2,12.5,0.0,0,0.0,0,24,3,0
1,Jay Stanley,98889,S,SO MISS,1,0,0,296,60.0,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
1,Chris Shearin,98891,CB,MISSOURI,1,0,0,229,48.6,0,1,1,7.7,0.0,0,0,50.0,0,13,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
1,Jalen Geiger,98901,S,KENTUCKY,1,0,0,202,67.7,0,1,1,7.1,100.0,1,0,50.0,0,14,1,1,0,67.7,0,1,1,33.3,100.0,1,50.0,0,3,1,1
1,Zacch Pickens,98911,DI,S CAROLINA,1,0,0,289,91.8,0,0,10,100.0,30.0,3,0,10.0,1,12,12,1,0,82.9,0,0,3,100.0,33.3,1,33.3,1,3,3,1
1,Devontae Davis,98914,DI,S CAROLINA,1,0,0,289,58.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
1,Elijah Simmons,98915,DI,TENNESSEE,1,1,0,307,92.8,1,0,13,100.0,15.4,2,0,3.8,0,13,13,1,1,94.9,1,0,5,100.0,40.0,2,10.0,0,5,5,1
1,DeMarvin Leal,98919,ED,TEXAS A&M,1,0,0,312,63.2,0,2,31,100.0,9.7,3,2,6.5,1,32,32,3,0,68.7,0,2,11,100.0,18.2,2,18.2,1,11,11,3
1,R.J. Orebo,98920,DI,TEXAS A&M,1,0,0,312,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Adarious Jones,98921,DI,TEXAS A&M,1,0,0,312,49.6,0,1,22,100.0,0.0,0,0,2.3,0,23,23,1,0,46.5,0,1,6,100.0,0.0,0,8.3,0,6,6,1
1,Byron Young,98923,DI,ALABAMA,1,0,0,103,61.4,0,1,12,100.0,0.0,0,0,4.2,0,15,15,1,0,58.4,0,1,2,100.0,0.0,0,25.0,0,2,2,1
1,Justin Eboigbe,98925,DI,ALABAMA,1,0,0,103,56.1,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
1,DJ Dale,98927,DI,ALABAMA,1,0,0,103,58.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Eric Gregory,98930,ED,ARKANSAS,1,0,0,111,72.6,1,1,14,100.0,21.4,3,0,7.1,0,15,15,2,0,71.4,1,1,7,100.0,28.6,2,14.3,0,7,7,2
1,Zach Williams,98931,ED,ARKANSAS,1,0,0,111,64.0,0,0,15,94.1,13.3,2,0,6.7,1,17,16,1,0,67.3,0,0,8,100.0,25.0,2,12.5,1,8,8,1
1,Taurean Carter II,98934,DI,ARKANSAS,1,0,0,111,69.7,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Enoch Jackson,98935,DI,N TEXAS,1,0,0,251,57.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
1,Stone Handy,98938,ED,INDIANA,1,0,0,190,64.2,1,3,11,80.0,18.2,2,0,18.2,0,15,12,4,0,69.3,0,3,5,85.7,40.0,2,30.0,0,7,6,3
1,Travon Walker,98940,ED,GEORGIA,1,0,0,173,63.2,0,1,31,97.1,6.5,2,0,4.8,1,34,33,2,0,69.4,0,1,14,94.1,14.3,2,10.7,1,17,16,2
1,Tramel Walthour,98942,ED,GEORGIA,1,0,0,173,54.7,0,0,14,94.4,0.0,0,0,0.0,0,18,17,0,0,55.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
1,Zion Logue,98944,DI,GEORGIA,1,0,0,173,65.0,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Darius Robinson,98946,DI,MISSOURI,1,0,0,229,60.7,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Isaiah McGuire,98948,ED,MISSOURI,1,0,0,229,64.9,1,1,29,100.0,13.8,4,0,6.9,1,29,29,3,0,60.0,0,1,8,100.0,12.5,1,6.3,0,8,8,1
1,Cavon Butler,98951,DI,TOLEDO,1,1,0,316,66.3,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Joe Evans,98953,DI,LSU,1,0,0,211,61.1,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,65.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
1,Ashanti Cistrunk,98958,LB,OLE MISS,1,0,0,226,66.4,0,0,3,10.0,0.0,0,0,33.3,1,30,3,1,0,57.1,0,0,2,50.0,0.0,0,0.0,0,4,2,0
1,Henry To'oTo'o,98982,LB,ALABAMA,1,0,0,103,58.6,0,1,7,20.0,14.3,1,0,7.1,0,35,7,1,0,60.2,0,1,5,50.0,20.0,1,10.0,0,10,5,1
1,Roman Harrison,98983,ED,TENNESSEE,1,0,0,307,66.0,0,0,12,85.7,16.7,2,0,0.0,0,14,12,0,0,63.0,0,0,6,75.0,16.7,1,0.0,0,8,6,0
1,Andre White,98990,LB,TEXAS A&M,1,0,0,312,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
1,Ke'Shun Brown,98991,LB,S ALABAMA,1,0,0,288,60.0,0,0,1,25.0,100.0,1,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
1,Christian Harris,98996,LB,ALABAMA,1,0,0,103,58.1,0,2,12,32.5,8.3,1,0,16.7,1,40,13,3,0,63.8,0,1,5,45.5,20.0,1,30.0,1,11,5,2
1,Kevin Harris,98999,ED,GA TECH,1,0,0,176,54.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,Owen Pappoe,99006,LB,AUBURN,1,0,0,115,40.5,0,4,6,26.1,0.0,0,0,33.3,0,23,6,4,0,40.5,0,4,6,42.9,0.0,0,33.3,0,14,6,4
1,Nolan Smith,99014,ED,GEORGIA,1,0,0,173,61.2,0,1,19,66.7,5.3,1,0,7.9,1,30,20,2,0,60.0,0,1,8,52.9,12.5,1,6.3,0,17,9,1
1,Jermaine Johnson,99015,ED,FLORIDA ST,1,0,0,167,60.7,0,0,36,100.0,2.8,1,0,5.6,2,37,37,2,0,58.4,0,0,16,100.0,0.0,0,6.3,1,16,16,1
1,Nakobe Dean,99018,LB,GEORGIA,1,0,0,173,85.8,0,3,10,22.4,20.0,2,1,35.0,2,49,11,5,0,80.5,0,2,6,25.0,16.7,1,50.0,2,24,6,4
1,Devin Nicholson,99021,LB,MISSOURI,1,0,0,229,75.3,0,2,6,10.5,33.3,2,1,33.3,1,57,6,3,0,75.2,0,1,2,12.5,50.0,1,75.0,1,16,2,2
1,Sam Williams,99106,ED,OLE MISS,1,0,0,226,62.4,1,2,34,94.6,8.8,3,1,7.4,1,37,35,4,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Marquez Bembry,99107,ED,KENTUCKY,1,0,0,202,60.0,0,0,0,100.0,,0,1,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
1,K.D. McDaniel,99109,ED,KENTUCKY,1,0,0,202,56.9,0,1,7,87.5,0.0,0,0,7.1,0,8,7,1,0,59.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
1,J.J. Weaver,99111,ED,KENTUCKY,1,0,0,202,82.9,0,0,6,87.5,33.3,2,0,33.3,2,8,7,2,0,90.2,0,0,2,100.0,100.0,2,100.0,2,2,2,2
1,Martez Manuel,99173,S,MISSOURI,1,0,0,229,58.2,2,2,10,19.0,10.0,1,0,20.0,0,58,11,4,0,59.6,0,1,1,6.7,0.0,0,50.0,0,15,1,1
1,Wyatt Harris,99298,LB,TCU,1,0,0,305,76.6,2,0,2,16.7,0.0,0,0,50.0,0,12,2,2,0,64.5,1,0,1,25.0,0.0,0,50.0,0,4,1,1
1,Colt Ellison,99301,ED,TCU,1,1,1,305,68.1,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Ben Kopenski,99303,ED,OKLA STATE,1,0,0,262,76.9,0,1,4,100.0,75.0,3,0,12.5,0,5,5,1,0,76.0,0,0,1,100.0,100.0,1,0.0,0,2,2,0
1,Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,262,55.8,0,1,11,91.7,0.0,0,0,4.5,0,12,11,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Corey Suttle,99312,ED,IOWA STATE,1,0,0,193,64.5,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
1,Jacoby Jones,99317,ED,TEXAS,1,0,0,311,52.3,0,0,22,79.3,0.0,0,1,0.0,0,29,23,0,0,53.8,0,0,10,83.3,0.0,0,0.0,0,12,10,0
1,Myron Warren,99320,DI,TEXAS,1,0,0,311,57.4,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
1,T'Vondre Sweat,99321,DI,TEXAS,1,0,0,311,60.7,0,0,14,100.0,7.1,1,0,0.0,0,15,15,0,0,65.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
1,Malcolm Lee,99323,ED,KANSAS,1,1,0,198,66.4,1,4,26,100.0,3.8,1,0,13.5,1,26,26,6,0,59.9,0,2,10,100.0,0.0,0,20.0,1,10,10,3
1,Jordan Jefferson,99325,DI,W VIRGINIA,1,0,0,343,58.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Jalen Thornton,99326,DI,W VIRGINIA,1,0,0,343,59.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Marcus Stripling,99327,ED,OKLAHOMA,1,0,0,261,55.2,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
1,Kori Roberson Jr.,99328,DI,OKLAHOMA,1,0,0,261,66.0,0,1,15,100.0,6.7,1,0,10.0,1,15,15,2,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
1,LaRon Stokes,99330,DI,OKLAHOMA,1,0,0,261,63.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,65.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,0,315,64.5,0,0,25,100.0,8.0,2,1,4.0,1,25,25,1,0,69.6,0,0,7,100.0,14.3,1,14.3,1,7,7,1
1,Earl Barquet,99337,DI,TCU,1,0,0,305,55.6,0,1,8,100.0,0.0,0,0,6.3,0,8,8,1,0,56.3,0,1,3,100.0,0.0,0,16.7,0,3,3,1
1,Soni Misi,99339,DI,TCU,1,0,0,305,59.6,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
1,Sione Asi,99343,DI,OKLA STATE,1,0,0,262,56.2,0,0,27,96.4,0.0,0,0,0.0,0,28,27,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
1,TJ Franklin,99348,ED,BAYLOR,1,0,0,118,61.7,0,1,16,94.7,6.3,1,0,3.1,0,19,18,1,0,64.0,0,1,9,91.7,11.1,1,5.6,0,12,11,1
1,Gabe Hall,99350,DI,BAYLOR,1,0,0,118,63.6,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,66.2,0,2,9,100.0,22.2,2,11.1,0,10,10,2
1,Juwan Mitchell,99368,LB,TENNESSEE,1,0,0,307,56.1,1,1,4,18.2,0.0,0,0,25.0,0,22,4,2,0,59.7,1,0,1,14.3,0.0,0,50.0,0,7,1,1
1,David Gbenda,99370,LB,TEXAS,1,0,0,311,59.5,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
1,Jett Bush,99372,ED,TEXAS,1,0,0,311,74.3,2,0,18,100.0,27.8,5,0,11.1,1,19,19,3,0,82.5,2,0,9,100.0,55.6,5,22.2,1,9,9,3
1,Hayden Hatcher,99373,ED,KANSAS,1,0,0,198,75.9,0,3,8,100.0,37.5,3,0,18.8,0,8,8,3,0,73.0,0,2,4,100.0,50.0,2,25.0,0,4,4,2
1,Jared Bartlett,99374,S,W VIRGINIA,1,0,0,343,53.2,0,0,9,75.0,0.0,0,0,0.0,0,12,9,0,0,55.0,0,0,5,83.3,0.0,0,0.0,0,6,5,0
1,Dee Winters,99376,LB,TCU,1,0,0,305,59.1,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
1,Kamryn Farrar,99380,LB,OKLA STATE,1,0,0,262,73.3,0,0,1,50.0,0.0,0,0,100.0,1,2,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
1,Khalid Duke,99387,ED,KANSAS ST,1,0,0,199,80.7,0,0,9,62.5,33.3,3,0,11.1,1,16,10,1,0,,0,0,0,0.0,,0,,0,1,0,0
