week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
0,Tim Gans,147449,HB,NEW MEX ST,1,2,0,242,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Isaac Jernagin,70363,WR,S JOSE ST,1,2,0,285,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,-1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33
0,Chase Gillespie,163712,HB,VANDERBILT,1,2,0,333,-6.0,2,100.0,,0,0,0.0,0,1,0,66.7,78.7,0,13,60.0,3,5,1,20.0,1,118.8,1,100.0,0,13,19,19.0,13.0,13.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.3,0,4,66.7,4,6,1,33.3,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0
0,Audric Estime,147476,HB,NOTRE DAME,1,2,0,258,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,22,22.0,22.0,22.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,76.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,1,1.0,4.0,1.33
0,Jordan McCants,163966,WR,JVILLE ST,1,2,0,196,9.0,0,0.0,0.0,0,1,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,36.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
0,Nick Cenacle,169053,WR,HAWAII,1,2,0,180,21.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.1,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
0,Amin Hassan,144313,WR,NAVY,1,2,0,237,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,0.0,0,1,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
0,Jalen Bracey,138149,WR,FIU,1,2,0,166,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
0,Raleek Brown,158458,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.6,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,17,17.0,14.0,1.4
0,Jordan Smith,171071,WR,NEW MEX ST,1,2,0,242,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,20,0.0,0,5,1,100.0,5,118.8,1,20.0,0,20,6,6.0,20.0,4.0,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.0,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
0,Tobias Merriweather,156980,WR,NOTRE DAME,1,2,0,258,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,41.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
0,Kordell David,156921,WR,NEW MEX ST,1,2,0,242,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
0,Tahj Washington,97288,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,9,0.0,0,8,1,87.5,7,104.2,1,14.3,0,9,5,5.0,9.0,1.29
0,Mike Franklin,170511,HB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.6,0,11,28.6,2,7,1,71.4,5,112.5,1,20.0,0,11,14,14.0,11.0,2.2
0,Brionne Penny,101332,WR,S DIEGO ST,1,1,0,284,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
0,Josiah Miamen,101689,TE,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,4,12.5,1,8,1,75.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67
0,Jostein Clarke,102516,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
0,Christian Wells,102917,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,2,100.0,,0,0,0.0,0,1,0,66.7,83.7,0,68,0.0,0,6,1,100.0,6,118.8,1,16.7,0,68,50,50.0,68.0,11.33
0,Quinton Lane,109511,WR,JVILLE ST,1,1,0,196,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
0,Camari Williams,121877,WR,NAVY,1,1,0,237,25.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
0,Logan Kyle,124353,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,20.0,2,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
0,Devyn Ford,97305,HB,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
0,Brenden Rice,131692,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
0,Shomari Lawrence,141839,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.6,0,0,37.5,3,8,1,62.5,5,79.2,1,20.0,0,0,4,4.0,0.0,0.0
0,Matthew McCallister,145243,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,10,0.0,0,8,1,100.0,8,108.3,1,12.5,0,10,6,6.0,10.0,1.25
0,Charvis Thornton,97246,HB,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.4,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
0,Luby Maurice Jr.,175557,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
0,Ryan Rivera,91360,TE,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.1,0,16,7.1,1,14,1,92.9,13,118.8,1,7.7,0,16,4,4.0,16.0,1.23
0,Solo Vaipulu,75849,TE,HAWAII,1,1,0,180,-2.0,1,100.0,,0,0,0.0,0,1,1,66.7,25.8,0,22,87.5,7,8,1,12.5,1,118.8,1,100.0,0,22,24,24.0,22.0,22.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Brock Rechsteiner,150309,WR,JVILLE ST,1,1,0,196,31.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
0,Tylan Hines,156043,HB,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,3,44.4,4,9,1,55.6,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6
0,Mike Jackson,156544,WR,FIU,1,1,0,166,11.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
0,Antonio Patterson,156545,HB,FIU,1,1,0,166,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.1,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
0,Mark Pope,78014,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,0,0.0,3.0,0.33
0,Skylar Loving-Black,90613,TE,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
0,Matt Salerno,84350,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,3,3.0,9.0,4.5
0,Ja'Kobi Lane,176638,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.3,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
0,Greg Desrosiers Jr.,158759,HB,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,9,9.0,3.0,0.75
0,Alex Tecza,162587,FB,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
0,Torrance Burgess Jr.,163031,HB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
0,Richie Hoskins,163715,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,0,0,66.7,75.2,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,11,11.0,13.0,13.0
0,Jacob Fields,170457,HB,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.1,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,19,19.0,20.0,10.0
0,Keith Willis Jr.,170476,HB,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.4,0,4,8.3,1,12,1,91.7,11,83.3,1,9.1,0,4,1,1.0,4.0,0.36
0,Julian Lopez,100864,FB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.8,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
0,Rico Flores Jr.,171083,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
0,London Humphreys,172616,WR,VANDERBILT,1,1,0,333,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.2,0,32,0.0,0,2,1,100.0,2,158.3,1,50.0,1,32,3,3.0,32.0,16.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
0,Makai Lemon,174150,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,0,0.0,0,13,1,100.0,13,79.2,1,7.7,0,0,2,2.0,0.0,0.0
0,Justin Ball,98576,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,51.9,0,0,10.0,1,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,5,10.0,1,10,1,90.0,9,87.5,1,11.1,0,5,2,2.0,5.0,0.56
0,Roy Alexander,142206,WR,ALBANY,1,10,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Duke Miller,172874,WR,JACKSON ST,1,10,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,MJ Wright,104933,WR,FORDHAM,1,7,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Julius Loughridge,149316,HB,FORDHAM,1,6,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Isaiah Spencer,172908,WR,JACKSON ST,1,6,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Ty James,99232,WR,MERCER,1,6,0,219,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Kobe Warden,122815,WR,N ALABAMA,1,6,0,389,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Brevin Easton,160316,WR,ALBANY,1,5,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Julian Hicks,55059,WR,ALBANY,1,5,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,David Florence,62640,WR,N ALABAMA,1,5,0,389,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,KeShawn Toney,99179,TE,SCAR STATE,1,5,0,290,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Jordan Smith,154034,WR,SCAR STATE,1,5,0,290,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Marqeese Dietz,155299,WR,ALBANY,1,5,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Levi Wentz,145365,WR,ALBANY,1,4,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Dakota Warfield,164316,WR,N ALABAMA,1,4,0,389,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Devron Harper,102587,WR,MERCER,1,4,0,219,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Richard Bailey,105767,WR,SCAR STATE,1,4,0,290,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Rico Powers Jr.,124250,WR,JACKSON ST,1,4,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Fabian McCray,97862,WR,JACKSON ST,1,3,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Mekai Felton,143042,WR,FORDHAM,1,3,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Garrett Cody,104932,WR,FORDHAM,1,3,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,JD Martin,151035,HB,JACKSON ST,1,3,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Cole Thornton,143040,WR,FORDHAM,1,3,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Jackson Parker,142225,WR,ALBANY,1,3,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Caden Burti,156807,WR,ALBANY,1,3,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Al Wooten II,129571,HB,MERCER,1,2,0,219,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,DJ Stevens,83989,TE,JACKSON ST,1,2,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,JJ Evans,123983,WR,N ALABAMA,1,2,0,389,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Jaden Allen,149305,TE,FORDHAM,1,2,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Matt Buron,163882,TE,FORDHAM,1,2,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Kaden Cooper,170608,WR,N ALABAMA,1,2,0,389,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Ricky Gonzalez II,177351,WR,FORDHAM,1,2,0,168,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Jawarn Howell,179059,HB,SCAR STATE,1,2,0,290,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Kobe Paul,131399,WR,JACKSON ST,1,1,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,George McCorley,52168,WR,JACKSON ST,1,1,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Andrew May,129560,TE,MERCER,1,1,0,219,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Winston Sweeting,111096,WR,N ALABAMA,1,1,0,389,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Travion Solomon,159834,WR,MERCER,1,1,0,219,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Irv Mulligan,105619,HB,JACKSON ST,1,1,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
0,Nigel Johnson,179062,WR,SCAR STATE,1,1,0,290,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
