week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
10,Saipale Fuimaono,184198,G,S DIEGO ST,1,1,284,57.3,100.0,2,10.5,2,46.7,1,100.0,19,19,57.6,100.0,17,89.5,17
10,Julius Buelow,100523,G,OLE MISS,1,0,226,58.3,100.0,7,36.8,7,57.0,0,100.0,19,19,57.6,100.0,12,63.2,12
10,Tre Stewart,160817,HB,JVILLE ST,1,0,196,66.3,64.7,11,57.9,17,65.3,0,38.8,19,49,60.0,20.0,6,31.6,30
10,Garrett Oakley,157772,TE,KANSAS ST,1,0,199,54.8,100.0,11,57.9,11,60.9,0,100.0,19,19,70.5,100.0,8,42.1,8
10,Vinny Anthony II,158687,WR,WISCONSIN,1,0,349,60.0,100.0,5,26.3,5,60.8,0,100.0,19,19,59.5,100.0,10,52.6,10
10,Max Reese,157462,TE,E MICHIGAN,1,0,160,58.7,100.0,3,15.8,3,57.5,0,100.0,19,19,57.7,100.0,14,73.7,14
10,Markeston Douglas,122398,TE,ARIZONA ST,1,0,110,56.4,100.0,16,84.2,16,57.1,0,100.0,19,19,61.8,100.0,2,10.5,2
10,Joshua Blanchard,101032,T,AKRON,1,0,102,59.2,100.0,4,21.1,4,61.0,0,100.0,19,19,61.4,100.0,14,73.7,14
10,Bru McCoy,71345,WR,TENNESSEE,1,0,307,61.2,100.0,10,52.6,10,78.1,0,100.0,19,19,61.9,100.0,9,47.4,9
10,Tyrone Broden,100273,WR,ARKANSAS,1,0,111,59.5,100.0,14,73.7,14,59.5,0,100.0,19,19,59.9,100.0,5,26.3,5
10,Tyler Warren,129798,TE,PENN STATE,1,0,266,39.8,82.4,14,73.7,17,42.8,0,86.4,19,22,78.8,100.0,3,15.8,3
10,Keylen Davis,163067,G,AKRON,1,0,102,59.0,100.0,3,15.8,3,67.4,0,100.0,19,19,62.9,100.0,14,73.7,14
10,Luke Altmyer,146802,QB,ILLINOIS,1,0,187,60.0,100.0,5,26.3,5,60.0,0,86.4,19,22,60.0,92.3,12,63.2,13
10,Roman Mothershed,190694,WR,TROY,1,0,318,71.9,100.0,15,78.9,15,71.3,0,90.5,19,21,60.5,100.0,4,21.1,4
10,Shazz Preston,163610,WR,TULANE,1,0,319,56.7,100.0,12,63.2,12,57.7,0,100.0,19,19,60.4,100.0,7,36.8,7
10,Jabre Barber,123689,WR,TEXAS A&M,1,0,312,59.0,100.0,7,36.8,7,60.2,0,100.0,19,19,61.3,100.0,12,63.2,12
10,Cade Harris,157896,HB,AIR FORCE,1,0,101,60.0,100.0,2,10.5,2,44.8,0,86.4,19,22,,,0,0.0,0
10,Luke McGary,173303,TE,TULSA,1,0,320,49.2,100.0,8,42.1,8,48.3,0,100.0,19,19,53.6,100.0,10,52.6,10
10,Jameson Geers,144979,TE,MINNESOTA,1,0,225,58.0,100.0,4,21.1,4,69.1,0,100.0,19,19,72.1,100.0,14,73.7,14
10,Petey Tucker,189974,WR,GA STATE,1,0,175,60.0,100.0,3,15.8,3,61.7,0,100.0,19,19,61.8,100.0,13,68.4,13
10,Johnny Garrett,157642,T,VA TECH,1,0,337,65.2,100.0,7,36.8,7,62.3,0,100.0,19,19,58.2,100.0,9,47.4,9
10,Colton Joseph,172283,QB,DOMINION,1,0,263,60.0,75.0,9,47.4,12,60.0,0,67.9,19,28,60.0,66.7,10,52.6,15
10,Shane Calhoun,123802,TE,TEXAS A&M,1,0,312,45.1,100.0,7,36.8,7,35.5,0,100.0,19,19,33.9,100.0,10,52.6,10
10,Evan Poticher,189847,TE,MIDDLE TN,1,0,224,42.7,100.0,7,36.8,7,48.3,1,100.0,19,19,60.1,100.0,11,57.9,11
10,Anthony Miller,175984,TE,TULANE,1,0,319,47.3,100.0,11,57.9,11,50.1,0,100.0,19,19,72.7,100.0,7,36.8,7
10,Gio Lopez,172309,QB,S ALABAMA,1,0,288,60.0,70.0,14,73.7,20,60.0,0,76.0,19,25,60.0,100.0,5,26.3,5
10,JP Richardson,144650,WR,TCU,1,0,305,58.2,100.0,13,68.4,13,37.6,0,95.0,19,20,60.4,100.0,4,21.1,4
10,Jack Lausch,162845,QB,NWESTERN,1,0,256,60.0,60.0,6,33.3,10,60.0,0,69.2,18,26,60.0,80.0,12,66.7,15
10,Donovan Faupel,175668,WR,NEW MEX ST,1,0,242,60.3,87.5,7,38.9,8,58.9,0,94.7,18,19,58.2,100.0,10,55.6,10
10,James Milovale,175703,T,HAWAII,1,0,180,64.4,100.0,10,55.6,10,68.7,0,100.0,18,18,69.3,100.0,4,22.2,4
10,Devon Dampier,171556,QB,NEW MEXICO,1,0,241,60.0,76.5,13,72.2,17,60.0,0,78.3,18,23,60.0,100.0,5,27.8,5
10,Montorie Foster Jr.,129616,WR,MICH STATE,1,0,223,58.7,100.0,8,44.4,8,60.0,0,100.0,18,18,61.1,100.0,8,44.4,8
10,Kanye Udoh,171024,WR,ARMY,1,1,114,57.0,46.4,13,72.2,28,56.6,1,45.0,18,40,60.0,33.3,2,11.1,6
10,Delvin Morris,176273,G,AKRON,1,0,102,59.3,100.0,4,22.2,4,59.1,0,100.0,18,18,59.2,100.0,12,66.7,12
10,Andre Otto,170351,G,FLORIDA ST,1,0,167,69.6,100.0,14,77.8,14,63.5,0,100.0,18,18,51.4,100.0,4,22.2,4
10,Pat Bryant,144800,WR,ILLINOIS,1,0,187,60.0,100.0,4,22.2,4,56.9,0,94.7,18,19,55.9,100.0,12,66.7,12
10,Jared Roznos,169169,WR,AIR FORCE,1,0,101,60.4,100.0,6,33.3,6,55.3,0,100.0,18,18,,,0,0.0,0
10,Thomas Johnson,147083,C,COAST CAR,1,0,141,59.0,100.0,8,44.4,8,56.5,0,100.0,18,18,57.2,100.0,8,44.4,8
10,Ismael Cisse,176609,WR,STANFORD,1,0,300,79.3,100.0,16,88.9,16,77.7,0,100.0,18,18,60.0,100.0,2,11.1,2
10,Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,,,0,0.0,0,61.3,0,100.0,18,18,61.1,100.0,17,94.4,17
10,Calvin Johnson II,145043,WR,NWESTERN,1,0,256,60.8,100.0,7,38.9,7,58.6,0,100.0,18,18,57.5,100.0,10,55.6,10
10,Marcus Mbow,145113,T,PURDUE,1,0,273,72.5,100.0,8,44.4,8,66.0,0,100.0,18,18,56.9,100.0,10,55.6,10
10,Mahamane Moussa,145114,G,PURDUE,1,0,273,64.2,100.0,8,44.4,8,68.3,0,100.0,18,18,60.1,100.0,10,55.6,10
10,Jahmal Edrine,145196,WR,PURDUE,1,0,273,59.3,100.0,8,44.4,8,45.5,0,100.0,18,18,60.0,100.0,10,55.6,10
10,Cole Birmingham,99427,G,OKLA STATE,1,0,262,64.4,100.0,8,44.4,8,73.3,0,100.0,18,18,73.8,100.0,9,50.0,9
10,Alex Tecza,162587,FB,NAVY,1,0,237,60.9,75.0,9,50.0,12,58.8,0,72.0,18,25,58.3,100.0,4,22.2,4
10,Elijhah Badger,131603,WR,FLORIDA,1,0,163,60.4,100.0,5,27.8,5,56.7,0,100.0,18,18,79.1,100.0,13,72.2,13
10,Ali Jennings,145344,WR,VA TECH,1,0,337,59.9,100.0,6,33.3,6,59.7,0,100.0,18,18,60.0,100.0,11,61.1,11
10,Caleb Medford,123090,WR,NEW MEXICO,1,0,241,60.7,100.0,13,72.2,13,61.0,0,100.0,18,18,60.5,100.0,5,27.8,5
10,Jack Velling,162439,TE,MICH STATE,1,0,223,37.5,100.0,7,38.9,7,36.8,0,100.0,18,18,48.0,100.0,7,38.9,7
10,Jacquon Gibson,158762,WR,UMASS,1,0,216,60.0,100.0,3,16.7,3,62.0,0,100.0,18,18,61.7,100.0,15,83.3,15
10,Chris Durr Jr.,184950,WR,WYOMING,1,0,351,60.1,100.0,3,16.7,3,60.5,0,100.0,18,18,60.2,100.0,15,83.3,15
10,Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,0,312,61.5,100.0,9,50.0,9,55.0,0,100.0,18,18,49.7,100.0,8,44.4,8
10,Darius Washington,99679,T,FLORIDA ST,1,0,167,65.7,100.0,14,77.8,14,57.8,0,100.0,18,18,59.5,100.0,4,22.2,4
10,Justin Joly,158620,TE,NC STATE,1,0,248,59.0,100.0,5,27.8,5,57.1,0,100.0,18,18,57.3,100.0,13,72.2,13
10,Quentin Hayes,186423,QB,AIR FORCE,1,0,101,60.0,44.4,4,22.2,9,60.0,0,58.1,18,31,,,0,0.0,0
10,Josh Dallas,158343,WR,GA SOUTHRN,1,0,174,52.3,100.0,12,66.7,12,56.3,0,100.0,18,18,60.3,100.0,4,22.2,4
10,Brayden Schager,146078,QB,HAWAII,1,0,180,60.0,63.6,7,38.9,11,60.0,0,64.3,18,28,60.0,100.0,9,50.0,9
10,Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,59.6,100.0,14,77.8,14,59.4,0,100.0,18,18,59.5,100.0,4,22.2,4
10,Corey Stewart,130349,T,PURDUE,1,0,273,57.7,100.0,8,44.4,8,66.8,0,100.0,18,18,71.1,100.0,10,55.6,10
10,Gus Hartwig,129814,C,PURDUE,1,0,273,60.7,100.0,8,44.4,8,66.2,0,100.0,18,18,67.3,100.0,10,55.6,10
10,Drake Dabney,122264,TE,TCU,1,0,305,43.9,100.0,10,55.6,10,50.4,0,100.0,18,18,54.4,100.0,4,22.2,4
10,DJ Wingfield,157230,G,PURDUE,1,0,273,62.6,100.0,8,44.4,8,60.9,0,100.0,18,18,58.9,100.0,10,55.6,10
10,KeAndre Lambert-Smith,129789,WR,AUBURN,1,0,115,60.1,100.0,14,77.8,14,75.6,0,100.0,18,18,60.6,100.0,4,22.2,4
10,Jacob Rizy,148892,G,FLORIDA ST,1,0,167,57.7,100.0,14,77.8,14,57.5,0,100.0,18,18,59.2,100.0,4,22.2,4
10,Eli Stowers,147013,TE,VANDERBILT,1,0,333,56.9,93.8,15,83.3,16,57.1,0,94.7,18,19,60.0,100.0,1,5.6,1
10,Devin Voisin,97427,WR,S ALABAMA,1,0,288,57.1,100.0,15,83.3,15,42.6,0,100.0,18,18,60.0,100.0,3,16.7,3
10,Zakhari Franklin,97620,WR,ILLINOIS,1,0,187,59.8,100.0,5,27.8,5,76.2,0,100.0,18,18,61.7,100.0,11,61.1,11
10,Taisun Phommachanh,99577,QB,UMASS,1,0,216,60.0,71.4,5,29.4,7,60.0,0,77.3,17,22,60.0,80.0,12,70.6,15
10,Joshua Hardeman,128408,WR,USF,1,0,327,60.4,100.0,12,70.6,12,60.3,0,100.0,17,17,59.9,100.0,5,29.4,5
10,JC French IV,162521,QB,GA SOUTHRN,1,0,174,60.0,75.0,12,70.6,16,60.0,0,68.0,17,25,60.0,100.0,5,29.4,5
10,Walker Parks,122156,G,CLEMSON,1,0,140,51.8,100.0,4,23.5,4,56.8,0,100.0,17,17,62.2,100.0,10,58.8,10
10,Yulkeith Brown,146985,WR,TULANE,1,0,319,50.6,100.0,10,58.8,10,52.6,0,100.0,17,17,60.6,100.0,7,41.2,7
10,Isaiah Dent,184587,T,OKLAHOMA,1,0,261,59.8,100.0,5,29.4,5,59.4,0,100.0,17,17,59.4,100.0,12,70.6,12
10,Elijah Sarratt,159499,WR,INDIANA,1,0,190,60.4,100.0,4,23.5,4,45.0,0,100.0,17,17,81.8,100.0,12,70.6,12
10,Jacob Barrick,163938,TE,JVILLE ST,1,0,196,55.0,100.0,5,29.4,5,82.5,0,100.0,17,17,84.9,100.0,11,64.7,11
10,Khalil Dinkins,145087,TE,PENN STATE,1,0,266,54.8,100.0,15,88.2,15,54.9,0,100.0,17,17,60.0,100.0,2,11.8,2
10,Duce Robinson,176642,WR,USC,1,0,326,62.0,100.0,11,64.7,11,63.0,0,100.0,17,17,61.1,100.0,6,35.3,6
10,Wyatt Sullivan,156534,TE,FAU,1,0,165,69.6,100.0,4,23.5,4,62.8,0,100.0,17,17,57.1,100.0,11,64.7,11
10,LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,0,174,59.7,100.0,13,76.5,13,75.9,0,100.0,17,17,60.0,100.0,3,17.6,3
10,Chad Staley,165355,TE,FIU,1,0,166,76.3,100.0,7,41.2,7,56.4,0,100.0,17,17,39.5,100.0,7,41.2,7
10,Malik McGowan,122842,G,N CAROLINA,1,0,245,67.9,100.0,8,47.1,8,62.9,0,100.0,17,17,56.8,100.0,8,47.1,8
10,Ja'Cyais Credle,123740,WR,GA STATE,1,0,175,59.5,100.0,2,11.8,2,61.1,0,100.0,17,17,62.0,100.0,12,70.6,12
10,Sahmir Hagans,143854,WR,DUKE,1,0,154,61.0,100.0,6,35.3,6,59.3,0,100.0,17,17,58.5,100.0,11,64.7,11
10,Jeremy James,98423,G,OLE MISS,1,0,226,47.9,100.0,8,47.1,8,49.1,0,100.0,17,17,57.0,100.0,9,52.9,9
10,Dontae Fleming,122634,WR,TULANE,1,0,319,61.6,100.0,9,52.9,9,62.3,0,100.0,17,17,60.9,100.0,7,41.2,7
10,Brennan Parachek,174050,TE,MICH STATE,1,0,223,44.7,100.0,8,47.1,8,47.5,0,100.0,17,17,48.1,100.0,5,29.4,5
10,Fabian Rogosch,163576,TE,TROY,1,0,318,63.6,100.0,11,64.7,11,66.3,1,100.0,17,17,61.6,100.0,4,23.5,4
10,Colston Loveland,158540,TE,MICHIGAN,1,0,222,41.1,100.0,11,64.7,11,41.9,0,94.4,17,18,59.6,100.0,5,29.4,5
10,Zarian McGill,156763,C,LA TECH,1,0,208,56.3,100.0,7,41.2,7,67.4,0,100.0,17,17,79.0,100.0,10,58.8,10
10,Caden Jensen,176351,TE,LA LAFAYET,1,0,207,59.5,100.0,1,5.9,1,40.0,0,100.0,17,17,40.5,100.0,14,82.4,14
10,Latrell Caples,128119,WR,BOISE ST,1,0,120,89.3,100.0,10,58.8,10,81.4,0,100.0,17,17,58.2,100.0,6,35.3,6
10,Renato Brown,98232,G,LOUISVILLE,1,0,210,57.1,100.0,6,35.3,6,43.2,0,100.0,17,17,40.7,100.0,10,58.8,10
10,Spencer Lovell,81559,G,NEVADA,1,0,239,66.7,100.0,6,35.3,6,62.0,0,100.0,17,17,57.0,100.0,10,58.8,10
10,Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,238,71.1,100.0,11,64.7,11,68.3,0,100.0,17,17,60.1,100.0,3,17.6,3
10,Isaiah Neyor,98033,WR,NEBRASKA,1,0,238,60.1,100.0,7,41.2,7,45.3,0,100.0,17,17,61.7,100.0,9,52.9,9
10,Raphael Williams Jr.,149997,WR,PITTSBURGH,1,0,268,48.5,100.0,5,29.4,5,37.3,0,100.0,17,17,56.9,100.0,10,58.8,10
10,Mose Vavao,74174,C,FRESNO ST,1,0,169,65.7,100.0,5,29.4,5,62.2,0,100.0,17,17,64.4,100.0,12,70.6,12
10,Javien Cuff,97809,WR,BUFFALO,1,0,126,60.4,100.0,4,23.5,4,61.4,0,100.0,17,17,61.4,100.0,11,64.7,11
10,Dorian Fleming,172225,TE,GA STATE,1,0,175,48.6,100.0,2,11.8,2,69.8,0,100.0,17,17,53.8,100.0,12,70.6,12
10,Osmar Velez,101266,G,FRESNO ST,1,0,169,63.3,100.0,5,29.4,5,62.7,0,100.0,17,17,68.5,100.0,12,70.6,12
10,Kelly Akharaiyi,157878,WR,MISS STATE,1,0,227,60.5,100.0,5,29.4,5,60.8,0,100.0,17,17,60.5,100.0,12,70.6,12
10,Kwazi Gilmer,184979,WR,UCLA,1,0,324,60.7,100.0,5,29.4,5,60.3,0,100.0,17,17,60.7,100.0,10,58.8,10
10,Cameron Harpole,146163,TE,ARIZONA ST,1,0,110,36.2,100.0,13,76.5,13,38.3,0,100.0,17,17,60.1,100.0,3,17.6,3
10,Jordan Mosley,145033,WR,MISS STATE,1,0,227,59.8,100.0,4,23.5,4,45.1,0,100.0,17,17,62.4,100.0,13,76.5,13
10,Easton Messer,163051,WR,W KENTUCKY,1,0,346,59.7,100.0,8,47.1,8,58.5,0,100.0,17,17,59.3,100.0,6,35.3,6
10,Nate Boerkircher,129676,TE,NEBRASKA,1,0,238,60.3,100.0,10,58.8,10,59.3,0,100.0,17,17,59.7,100.0,5,29.4,5
10,Dalen Cobb,158341,WR,GA SOUTHRN,1,0,174,59.1,100.0,11,64.7,11,45.0,0,100.0,17,17,60.2,100.0,4,23.5,4
10,Riley Nowakowski,129928,TE,WISCONSIN,1,0,349,65.4,100.0,6,37.5,6,58.3,0,100.0,16,16,53.2,100.0,8,50.0,8
10,Brody Meadows,157643,G,VA TECH,1,0,337,57.2,100.0,8,50.0,8,57.4,0,100.0,16,16,59.2,100.0,5,31.3,5
10,Kendall Stanley,157982,T,CHARLOTTE,1,0,136,67.8,100.0,6,37.5,6,75.5,0,100.0,16,16,73.4,100.0,10,62.5,10
10,Landon Nelson,156569,C,LA TECH,1,0,208,67.3,100.0,6,37.5,6,66.3,0,100.0,16,16,68.7,100.0,8,50.0,8
10,Ben Finley,122864,QB,AKRON,1,0,102,60.0,75.0,3,18.8,4,60.0,0,80.0,16,20,60.0,92.9,13,81.3,14
10,CJ Williams,158471,WR,WISCONSIN,1,0,349,60.2,100.0,4,25.0,4,60.1,0,100.0,16,16,59.8,100.0,8,50.0,8
10,Zach Gibson,100201,QB,GA STATE,1,0,175,60.0,100.0,2,12.5,2,60.0,0,80.0,16,20,60.0,100.0,14,87.5,14
10,Eli Holstein,172381,QB,PITTSBURGH,1,0,268,60.0,100.0,5,31.3,5,60.0,0,84.2,16,19,60.0,91.7,11,68.8,12
10,Miles Cross,145887,WR,INDIANA,1,0,190,60.3,100.0,5,31.3,5,83.6,0,100.0,16,16,58.8,100.0,11,68.8,11
10,Tetairoa McMillan,158735,WR,ARIZONA,1,0,109,60.4,100.0,9,56.3,9,60.9,0,100.0,16,16,61.2,100.0,6,37.5,6
10,Grayson Tempest,127630,WR,TULSA,1,0,320,60.4,80.0,4,25.0,5,60.6,0,88.9,16,18,60.0,100.0,12,75.0,12
10,Jonny Hassard,128082,T,CHARLOTTE,1,0,136,57.5,100.0,6,37.5,6,61.5,0,100.0,16,16,64.0,100.0,10,62.5,10
10,Konata Mumpfield,145598,WR,PITTSBURGH,1,0,268,59.5,100.0,3,18.8,3,61.3,0,100.0,16,16,61.6,100.0,11,68.8,11
10,Adam Randall,156252,WR,CLEMSON,1,0,140,59.9,100.0,2,12.5,2,77.6,0,100.0,16,16,62.0,100.0,9,56.3,9
10,Marcus Burke,146699,WR,FLORIDA,1,0,163,61.0,100.0,5,31.3,5,61.8,0,100.0,16,16,61.0,100.0,10,62.5,10
10,Hayden Eligon II,183694,WR,NWESTERN,1,0,256,60.8,100.0,6,37.5,6,61.4,0,100.0,16,16,60.4,100.0,10,62.5,10
10,Isaiah Horton,162735,WR,MIAMI FL,1,0,220,60.2,100.0,10,62.5,10,44.4,0,100.0,16,16,61.1,100.0,6,37.5,6
10,Mitchell Mayes,122151,G,CHARLOTTE,1,0,136,58.6,100.0,6,37.5,6,54.8,0,100.0,16,16,54.6,100.0,10,62.5,10
10,Alan Bowman,77679,QB,OKLA STATE,1,0,262,60.0,100.0,6,37.5,6,60.0,0,94.1,16,17,60.0,100.0,9,56.3,9
10,Chauncey Magwood,146734,WR,UCF,1,0,323,60.5,100.0,5,31.3,5,62.2,0,100.0,16,16,62.1,100.0,11,68.8,11
10,Jonny King,122188,C,CHARLOTTE,1,0,136,62.0,100.0,6,37.5,6,63.2,0,100.0,16,16,62.2,100.0,10,62.5,10
10,Liam Clifford,145089,WR,PENN STATE,1,0,266,55.9,100.0,11,68.8,11,56.9,0,100.0,16,16,60.0,100.0,3,18.8,3
10,Will Pauling,144234,WR,WISCONSIN,1,0,349,60.4,100.0,5,31.3,5,56.7,0,100.0,16,16,54.7,100.0,7,43.8,7
10,Junior Vandeross III,163156,WR,TOLEDO,1,0,316,60.6,100.0,7,43.8,7,61.0,0,100.0,16,16,60.5,100.0,8,50.0,8
10,Benji Blackburn,193238,TE,STANFORD,1,0,300,72.9,100.0,14,87.5,14,70.7,0,100.0,16,16,58.9,100.0,2,12.5,2
10,Markel Bell,183226,T,MIAMI FL,1,0,220,48.5,100.0,9,56.3,9,50.9,0,100.0,16,16,60.0,100.0,4,25.0,4
10,Austin Bolt,128118,WR,BOISE ST,1,0,120,89.3,100.0,9,56.3,9,91.1,0,100.0,16,16,85.0,100.0,7,43.8,7
10,Reggie Brown,123211,TE,TULANE,1,0,319,39.2,100.0,13,81.3,13,39.2,0,100.0,16,16,54.8,100.0,3,18.8,3
10,Sam Olson,128333,TE,ARIZONA,1,0,109,54.3,100.0,8,50.0,8,45.6,0,100.0,16,16,54.8,100.0,7,43.8,7
10,Benjamin Yurosek,131786,TE,GEORGIA,1,0,173,71.0,100.0,8,50.0,8,62.9,0,100.0,16,16,66.3,100.0,8,50.0,8
10,Isaiah Sategna III,163642,WR,ARKANSAS,1,0,111,59.1,100.0,13,81.3,13,45.3,0,100.0,16,16,59.9,100.0,3,18.8,3
10,Le'Meke Brockington,144969,WR,MINNESOTA,1,0,225,58.2,100.0,4,25.0,4,45.5,0,100.0,16,16,59.1,100.0,11,68.8,11
10,Jaylin Noel,125155,WR,IOWA STATE,1,0,193,59.4,100.0,4,25.0,4,69.2,0,100.0,16,16,71.1,100.0,12,75.0,12
10,Braylen Nelson,146050,T,FRESNO ST,1,0,169,55.4,100.0,4,25.0,4,59.6,0,100.0,16,16,62.5,100.0,12,75.0,12
10,A.J. Henning,129580,WR,NWESTERN,1,0,256,60.5,100.0,5,31.3,5,59.5,0,100.0,16,16,58.6,100.0,10,62.5,10
10,Nick Cenacle,169053,WR,HAWAII,1,0,180,60.0,100.0,2,12.5,2,61.5,0,100.0,16,16,60.4,100.0,8,50.0,8
10,Zeke Moore,169916,TE,FAU,1,0,165,57.9,100.0,5,31.3,5,54.0,0,100.0,16,16,54.3,100.0,11,68.8,11
10,Brady Wilson,121508,C,UAB,1,0,321,59.1,100.0,7,43.8,7,49.9,0,100.0,16,16,47.9,100.0,8,50.0,8
10,Kade Pieper,170170,G,IOWA,1,0,192,59.6,100.0,2,12.5,2,77.6,0,100.0,16,16,79.9,100.0,14,87.5,14
10,Anthony Donkoh,170281,T,PENN STATE,1,0,266,68.0,100.0,13,81.3,13,67.8,0,100.0,16,16,60.1,100.0,2,12.5,2
10,Kade McIntyre,173708,TE,OKLAHOMA,1,0,261,84.6,100.0,4,25.0,4,77.2,0,100.0,16,16,60.0,100.0,12,75.0,12
10,Ke'Shawn Williams,123406,WR,INDIANA,1,0,190,59.6,100.0,6,37.5,6,45.4,0,100.0,16,16,60.7,100.0,10,62.5,10
10,Shamar Porter,175159,WR,UCONN,1,0,146,61.0,100.0,7,43.8,7,61.7,0,100.0,16,16,61.1,100.0,9,56.3,9
10,Noah Meyers,173445,TE,W KENTUCKY,1,0,346,76.0,100.0,7,46.7,7,79.2,0,100.0,15,15,70.3,100.0,2,13.3,2
10,Xavier Hill,124098,G,MEMPHIS,1,0,218,56.7,100.0,4,26.7,4,56.5,0,100.0,15,15,58.5,100.0,11,73.3,11
10,Davon Wells,142483,WR,LA MONROE,1,0,209,,,0,0.0,0,59.0,0,100.0,15,15,59.0,100.0,15,100.0,15
10,Rivaldo Fairweather,123625,TE,AUBURN,1,0,115,48.1,100.0,11,73.3,11,48.7,0,100.0,15,15,58.8,100.0,4,26.7,4
10,Jacob Emmers,190724,WR,TULSA,1,0,320,60.1,75.0,3,20.0,4,62.1,0,93.8,15,16,62.0,100.0,12,80.0,12
10,Max Bredeson,144930,TE,MICHIGAN,1,0,222,73.9,100.0,11,73.3,11,86.1,0,100.0,15,15,60.1,100.0,3,20.0,3
10,Chris Adams,145359,T,MEMPHIS,1,0,218,66.6,100.0,4,26.7,4,60.7,0,100.0,15,15,56.0,100.0,11,73.3,11
10,Trevor Timmons,145577,T,GA STATE,1,0,175,57.7,100.0,3,20.0,3,46.2,0,100.0,15,15,46.1,100.0,9,60.0,9
10,Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,57.6,72.7,8,53.3,11,57.1,0,44.1,15,34,60.0,11.1,2,13.3,18
10,Eric McAlister,145976,WR,TCU,1,0,305,59.6,100.0,6,40.0,6,58.9,0,100.0,15,15,60.1,100.0,6,40.0,6
10,Isaiah Sillemon,146134,TE,NEW MEXICO,1,0,241,62.9,100.0,13,86.7,13,61.2,0,100.0,15,15,60.0,100.0,1,6.7,1
10,Jalen Kitna,146688,QB,UAB,1,0,321,60.0,100.0,7,46.7,7,60.0,0,100.0,15,15,60.0,100.0,7,46.7,7
10,Will Swanson,122620,TE,KANSAS ST,1,0,199,49.6,100.0,12,80.0,12,49.2,0,100.0,15,15,60.0,100.0,2,13.3,2
10,RJ Martinez,147690,QB,TEXAS ST,1,0,314,60.0,100.0,9,60.0,9,60.0,0,88.2,15,17,60.0,100.0,6,40.0,6
10,Jake Roberts,121905,TE,OKLAHOMA,1,0,261,67.8,100.0,8,53.3,8,65.4,0,100.0,15,15,59.0,100.0,7,46.7,7
10,Jonah Gambill,121763,G,MEMPHIS,1,0,218,51.2,100.0,4,26.7,4,39.3,0,100.0,15,15,47.5,100.0,11,73.3,11
10,Omari Hayes,156520,WR,FAU,1,0,165,72.7,100.0,2,13.3,2,75.3,0,100.0,15,15,59.9,100.0,10,66.7,10
10,Zeon Chriss-Gremillion,156733,QB,HOUSTON,1,0,182,60.0,33.3,4,26.7,12,60.0,0,50.0,15,30,60.0,78.6,11,73.3,14
10,Bobby Golden,156892,WR,AKRON,1,0,102,59.0,100.0,4,26.7,4,60.3,0,100.0,15,15,61.7,100.0,9,60.0,9
10,Trent Holler,105818,C,MEMPHIS,1,0,218,66.2,100.0,4,26.7,4,75.1,0,100.0,15,15,62.9,100.0,11,73.3,11
10,Ife Adeyi,104107,WR,SM HOUSTON,1,0,281,61.0,100.0,6,40.0,6,29.3,0,100.0,15,15,60.2,100.0,6,40.0,6
10,Pofele Ashlock,158166,WR,HAWAII,1,0,180,60.0,100.0,2,13.3,2,44.2,0,100.0,15,15,60.4,100.0,8,53.3,8
10,Kam Dewberry,158645,G,TEXAS A&M,1,0,312,53.8,100.0,6,40.0,6,61.3,0,100.0,15,15,66.1,100.0,9,60.0,9
10,Noah Fifita,158722,QB,ARIZONA,1,0,109,60.0,90.0,9,60.0,10,60.0,0,88.2,15,17,60.0,83.3,5,33.3,6
10,Houston Thomas,158831,TE,UTSA,1,0,331,56.1,100.0,6,40.0,6,53.1,0,100.0,15,15,55.4,100.0,7,46.7,7
10,Jack Pedersen,162462,TE,UCLA,1,0,324,53.2,100.0,7,46.7,7,54.8,0,100.0,15,15,60.2,100.0,6,40.0,6
10,Max Klare,162884,TE,PURDUE,1,0,273,54.9,100.0,6,40.0,6,57.9,0,100.0,15,15,70.6,100.0,9,60.0,9
10,Chris Hunter,166993,WR,ARIZONA,1,0,109,61.0,100.0,10,66.7,10,61.6,0,100.0,15,15,60.8,100.0,5,33.3,5
10,Jadon Jackson,97800,WR,KANSAS ST,1,0,199,49.6,100.0,5,33.3,5,39.2,0,100.0,15,15,61.2,100.0,10,66.7,10
10,Lance LeGendre,97779,WR,LA LAFAYET,1,0,207,60.0,100.0,2,13.3,2,58.5,0,100.0,15,15,58.1,100.0,12,80.0,12
10,Amare Thomas,173349,WR,UAB,1,0,321,60.5,100.0,7,46.7,7,58.6,0,100.0,15,15,59.6,100.0,6,40.0,6
10,Vince Brown II,173490,TE,COLO STATE,1,0,144,60.0,100.0,1,6.7,1,67.0,0,100.0,15,15,67.2,100.0,14,93.3,14
