week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
6,Gabe Reid,52273,ED,STANFORD,1,0,,0,0,300,60.5,62.7,78.3,66.2,55.6,32.0,,0,0,13,13,0.0,0,0
6,Paulson Adebo,52280,CB,STANFORD,1,1,7.0,0,0,300,57.3,60.8,75.8,60.0,68.2,82.1,0.0,0,1,40,40,0.0,0,2
6,Ryan Johnson,52282,DI,STANFORD,1,0,,0,0,300,,60.0,65.2,,60.0,,,0,0,1,1,0.0,0,0
6,Bentlee Sanders,52291,S,USF,1,0,,0,0,327,73.7,73.7,76.9,,62.6,78.5,,0,0,16,17,0.0,0,0
6,Keirston Johnson,52307,LB,USF,1,0,,0,0,327,64.5,65.0,73.2,58.4,61.7,74.3,,0,0,4,4,0.0,0,0
6,Kelvin Pinkney,52308,DI,USF,1,0,,0,0,327,,66.3,77.7,62.0,65.5,,,0,0,15,15,0.0,0,0
6,Kevin Kegler,52310,DI,USF,1,0,0.0,0,0,327,,61.1,0.0,61.7,68.3,70.2,0.0,0,1,8,9,12.5,1,1
6,Mekhi LaPointe,52315,S,USF,1,0,8.0,0,0,327,66.6,69.6,74.1,,70.0,82.4,0.0,0,0,10,10,10.0,1,2
6,Nick Roberts,52318,S,USF,1,0,1.8,0,0,327,48.8,51.9,77.5,,63.6,84.7,0.0,0,0,26,27,11.5,3,4
6,Malik Vann,52555,ED,CINCINNATI,1,0,,0,0,138,,63.2,71.1,56.8,63.8,,,0,0,4,4,0.0,0,0
6,Ja'von Hicks,53569,S,CINCINNATI,1,0,,0,0,138,,60.0,65.4,,60.0,,,0,0,2,2,0.0,0,0
6,Aapri Washington,55013,CB,BUFFALO,1,0,-1.0,0,0,126,82.7,83.3,76.5,,70.4,79.3,0.0,0,0,18,18,5.6,1,1
6,Wankeith Akin Jr.,55014,CB,BUFFALO,1,0,,0,0,126,65.7,66.0,77.2,,60.1,,,0,0,3,3,0.0,0,0
6,Malcolm Koonce,55015,ED,BUFFALO,1,1,,0,0,126,60.0,58.0,0.0,64.7,67.2,75.7,0.0,0,2,10,10,0.0,0,0
6,Ledarius Mack,55041,ED,BUFFALO,1,0,4.0,0,0,126,60.2,72.7,74.3,70.6,61.4,75.7,0.0,0,0,1,1,100.0,1,1
6,Devonni Reed,55046,S,C MICHIGAN,1,2,8.0,0,0,134,47.1,42.7,77.2,,38.8,27.6,40.0,4,1,38,38,0.0,0,4
6,Darius Bracy,55048,CB,C MICHIGAN,1,0,,0,0,134,,60.3,66.9,,60.0,,,0,0,5,5,0.0,0,0
6,Brandon Brown,55049,CB,C MICHIGAN,1,0,,0,0,134,,61.1,65.8,,60.2,,,0,0,5,5,0.0,0,0
6,Nathan Brisson-Fast,55062,DI,C MICHIGAN,1,0,,0,0,134,60.0,61.9,76.2,74.6,54.4,,,0,0,30,30,0.0,0,0
6,Ethan Tucky,55071,ED,CINCINNATI,1,0,6.0,0,0,138,64.1,62.9,77.7,56.8,62.7,55.5,0.0,0,0,8,8,0.0,0,1
6,Jabari Taylor,55075,DI,CINCINNATI,1,0,,0,0,138,,56.7,73.5,60.0,57.2,,,0,0,7,7,0.0,0,0
6,Jarell White,55079,LB,CINCINNATI,1,1,,0,0,138,45.9,45.2,72.2,60.0,57.1,73.2,0.0,0,0,7,7,0.0,0,0
6,RJ Potts,55080,LB,CINCINNATI,1,1,,0,0,138,60.9,69.8,71.3,,68.9,74.8,0.0,0,0,5,5,0.0,0,0
6,Darrick Forrest,55087,S,CINCINNATI,1,0,10.3,0,0,138,76.8,78.1,77.3,,74.7,83.9,0.0,0,0,31,31,3.2,1,4
6,Coby Bryant,55088,CB,CINCINNATI,1,0,,0,0,138,61.5,62.6,77.5,,64.6,77.0,,0,1,33,33,0.0,0,0
6,Omar Fortt,55100,LB,UCONN,1,0,8.2,0,0,146,62.9,52.7,76.2,,41.5,53.9,33.3,3,0,32,33,9.4,3,6
6,Robert P. King III,55101,S,UCONN,1,0,,0,0,146,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
6,Ian Swenson,55104,S,UCONN,1,2,2.3,0,0,146,43.2,52.7,72.0,68.5,59.4,48.3,28.6,2,0,38,40,5.3,2,3
6,Caleb Thomas,55105,DI,UCONN,1,0,5.0,0,0,146,,69.6,75.1,57.1,71.8,69.7,0.0,0,0,20,20,5.0,1,1
6,Darrian Beavers,55107,ED,UCONN,1,0,,0,0,146,59.9,55.2,76.9,70.1,45.8,,,0,0,19,21,0.0,0,0
6,Santana Sterling,55125,LB,UCONN,1,1,6.2,0,0,146,39.0,48.8,76.3,55.3,60.9,43.3,25.0,2,0,28,30,7.1,2,5
6,Dontae Wilson,55185,DI,GA STATE,1,0,2.0,0,0,175,,73.5,78.9,72.6,68.3,70.7,0.0,0,0,24,24,4.2,1,1
6,Victor Heyward,55187,LB,GA STATE,1,0,6.0,0,0,175,73.7,71.4,73.7,59.4,63.1,84.0,0.0,0,0,23,24,0.0,0,2
6,Trajan Stephens-McQueen,55189,LB,GA STATE,1,1,2.0,0,0,175,66.0,77.0,72.1,59.5,80.8,80.3,0.0,0,0,10,11,20.0,2,2
6,Jhi'Shawn Taylor,55190,LB,GA STATE,1,0,,0,0,175,52.3,58.9,69.9,,66.2,,,0,0,12,12,0.0,0,0
6,Chris Bacon,55196,S,GA STATE,1,0,14.0,0,0,175,62.2,64.2,70.2,,60.0,74.3,0.0,0,0,2,2,50.0,1,1
6,Jaylon Jones,55197,CB,GA STATE,1,0,11.0,1,0,175,65.4,59.8,0.0,,54.4,53.2,50.0,1,1,28,29,0.0,0,1
6,Jordan Strachan,55198,ED,GA STATE,1,0,2.0,0,0,175,71.7,79.2,79.2,67.4,72.6,75.2,0.0,0,0,16,16,6.3,1,1
6,Esezi Otomewo,55221,ED,MINNESOTA,1,0,,0,0,225,,48.2,74.8,60.9,41.6,,,0,0,18,18,0.0,0,0
6,Royal Silver,55248,DI,MINNESOTA,1,0,0.3,0,0,225,,64.0,78.8,63.5,62.1,70.9,0.0,0,0,21,21,14.3,3,3
6,Tycen Anderson,55351,CB,TOLEDO,1,0,7.0,0,0,316,66.5,67.4,77.7,,66.4,79.6,0.0,0,1,20,22,0.0,0,1
6,Zachary Ford,55353,S,TOLEDO,1,1,13.0,0,0,316,84.5,73.6,72.0,,53.0,80.9,0.0,0,0,8,8,0.0,0,1
6,Devonte' Dunn,55356,DI,TOLEDO,1,0,,0,0,316,,55.7,72.5,52.8,61.5,23.1,,0,0,8,8,0.0,0,0
6,Reggie Howard,55373,DI,TOLEDO,1,1,1.7,0,0,316,,69.4,0.0,68.5,71.3,27.9,33.3,2,1,21,24,14.3,3,3
6,Antwan Collier,55376,S,UCF,1,1,7.0,0,0,323,54.5,62.7,73.6,63.7,71.3,56.4,0.0,0,0,10,10,10.0,1,1
6,Zamari Maxwell,55377,CB,UCF,1,0,,0,0,323,54.7,51.9,72.9,,53.3,27.3,100.0,1,0,4,4,0.0,0,0
6,Mason Cholewa,55382,DI,UCF,1,0,,0,0,323,,60.3,74.6,59.4,60.3,,,0,0,11,11,0.0,0,0
6,Kalia Davis,55389,LB,UCF,1,1,4.0,0,0,323,72.6,85.1,73.5,65.9,80.1,77.8,0.0,0,0,8,8,12.5,1,1
6,Stephon Zayas,55395,ED,UCF,1,0,4.5,0,0,323,60.4,61.2,75.2,54.6,64.4,74.8,0.0,0,0,6,6,0.0,0,2
6,Austin Camden,55408,DI,UCF,1,0,,0,0,323,,57.6,69.6,56.8,60.0,,,0,0,1,1,0.0,0,0
6,Otis Anderson,55412,HB,UCF,1,0,,0,0,323,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
6,Keenan Johnson,55415,CB,UCF,1,0,1.0,0,0,323,51.1,55.7,77.1,57.7,71.9,46.4,0.0,0,0,15,15,6.7,1,1
6,Gabriel Luyanda,55416,ED,UCF,1,0,0.0,0,0,323,58.2,62.0,78.3,63.0,60.9,38.9,0.0,0,0,11,11,18.2,2,2
6,Anthony Montalvo,55417,DI,UCF,1,0,2.0,0,0,323,,58.8,73.9,55.3,62.0,70.2,0.0,0,0,7,7,14.3,1,1
6,Ja'Sir Taylor,55426,CB,WAKE,1,0,,0,0,339,59.9,61.3,74.3,,63.5,,,0,0,19,19,0.0,0,0
6,Tyler Williams,55432,ED,WAKE,1,0,5.5,0,0,339,,70.8,72.6,59.4,70.1,73.6,0.0,0,0,12,12,8.3,1,2
6,Jake Simpson,55437,LB,WAKE,1,0,,0,0,339,65.2,60.0,67.0,60.0,47.3,73.6,,0,0,3,3,0.0,0,0
6,DJ Taylor,55438,LB,WAKE,1,0,6.5,0,0,339,55.3,56.0,77.2,71.8,51.4,44.7,33.3,2,0,34,35,8.8,3,4
6,Azizi Hearn,55569,CB,ARIZONA,1,0,,0,0,109,74.5,71.3,76.1,,46.6,50.4,100.0,1,0,12,13,0.0,0,0
6,Myles Hannah,55571,S,BALL ST,1,0,2.0,0,0,117,57.8,58.2,74.2,,59.4,26.6,33.3,1,0,13,13,15.4,2,2
6,Antonio Phillips,55572,CB,BALL ST,1,1,64.0,0,0,117,71.6,72.0,75.7,,68.3,76.6,0.0,0,0,37,37,0.0,0,1
6,Harrison Hand,55576,CB,BAYLOR,1,0,,0,0,118,61.3,62.3,69.6,,60.0,,,0,0,1,1,0.0,0,0
6,Elijah Hicks,55584,CB,CAL,1,0,-6.0,0,0,130,60.1,63.5,76.4,,72.6,80.0,0.0,0,0,21,21,4.8,1,1
6,LeAnthony Williams,55585,CB,CLEMSON,1,0,,0,0,140,,61.0,68.9,,60.4,,,0,0,7,7,0.0,0,0
6,A.J. Terrell,55586,CB,CLEMSON,1,0,1.0,0,0,140,65.9,68.2,76.8,,71.0,74.2,0.0,0,0,32,32,3.1,1,1
6,Chris Miller,55588,CB,COLORADO,1,0,,0,0,143,64.8,65.4,72.1,,60.8,,,0,0,7,7,0.0,0,0
6,CJ Henderson,55593,CB,FLORIDA,1,1,9.0,0,0,163,60.7,57.9,77.3,68.6,37.7,23.9,50.0,2,0,32,33,0.0,0,1
6,Wylan Free,55596,CB,FRESNO ST,1,0,,0,0,169,,60.0,63.7,,60.0,,,0,0,1,1,0.0,0,0
6,Hasan Defense,55610,CB,KANSAS,1,0,22.7,0,0,198,88.4,87.2,81.4,,71.2,47.1,0.0,0,0,27,27,0.0,0,3
6,Keith Sherald Jr.,55613,CB,KENT STATE,1,0,5.3,0,1,201,53.3,55.1,75.8,,60.0,63.7,25.0,1,0,29,30,3.4,1,3
6,Lonnie Johnson Jr.,55615,CB,KENTUCKY,1,0,,0,0,202,69.4,69.7,77.6,,64.3,59.9,,0,0,30,30,0.0,0,0
6,Amik Robertson,55619,CB,LA TECH,1,0,6.0,0,0,208,61.9,61.1,78.2,55.2,60.2,23.8,0.0,0,0,42,42,0.0,0,1
6,Corey Straughter,55623,CB,LA MONROE,1,0,,0,0,209,58.0,58.8,75.6,,62.6,47.3,,0,0,16,16,0.0,0,0
6,Anthony Johnson,55628,CB,LOUISVILLE,1,0,8.0,0,0,210,,64.6,69.8,,65.5,74.2,0.0,0,0,9,9,0.0,0,1
6,Kary Vincent Jr.,55631,CB,LSU,1,0,,2,0,211,66.5,61.6,0.0,67.3,56.3,62.6,100.0,1,2,22,22,0.0,0,0
6,Tre Person,55633,CB,MICH STATE,1,0,,0,0,223,50.3,51.1,74.5,,61.0,73.5,,0,0,8,9,0.0,0,0
6,Jalin Burrell,55645,CB,NEW MEXICO,1,0,,0,0,241,49.4,47.8,77.9,,46.2,41.4,100.0,1,2,22,22,0.0,0,0
6,Chris Ingram,55650,CB,NC STATE,1,1,,0,0,248,64.0,66.3,77.5,,68.8,78.2,0.0,0,0,21,21,0.0,0,0
6,Marlin Brooks,55667,CB,OHIO,1,1,41.0,0,0,259,46.9,50.5,77.0,,69.0,18.4,0.0,0,2,22,22,0.0,0,1
6,Jamal Hudson,55669,CB,OHIO,1,0,9.5,1,0,259,62.3,61.1,0.0,,69.0,79.1,0.0,0,2,27,27,0.0,0,2
6,Shaun Wade,55673,CB,OHIO STATE,1,0,10.0,0,0,260,59.1,60.4,75.5,,64.5,47.6,0.0,0,0,7,7,0.0,0,1
6,Jeff Okudah,55674,CB,OHIO STATE,1,0,,2,0,260,64.3,64.7,76.1,,61.3,74.2,,0,2,11,11,0.0,0,0
6,Tre Norwood,55675,CB,OKLAHOMA,1,0,,0,0,261,60.5,61.8,78.1,,65.5,,,0,1,33,38,0.0,0,0
6,Tre Brown,55677,CB,OKLAHOMA,1,1,,0,0,261,61.6,59.0,76.0,,49.7,33.5,50.0,1,0,11,12,0.0,0,0
6,Justin Broiles,55678,CB,OKLAHOMA,1,0,,1,0,261,48.8,50.7,81.7,56.5,61.2,53.8,,0,1,32,37,0.0,0,0
6,Geronda Hall,55683,CB,DOMINION,1,0,5.0,0,0,263,44.6,47.3,75.8,,66.2,64.5,0.0,0,0,16,18,6.3,1,1
6,Tobias Moss,55698,CB,S ALABAMA,1,1,4.0,0,0,288,44.8,49.0,74.1,,57.0,53.2,33.3,1,0,23,25,4.3,1,1
6,Gus Nave,55700,CB,S ALABAMA,1,0,7.3,0,0,288,53.0,61.0,76.4,,70.3,46.5,0.0,0,0,30,32,0.0,0,3
6,Kordell Rodgers,55713,CB,TEXAS ST,1,1,7.5,0,0,314,53.8,54.9,77.9,,58.9,38.1,25.0,1,0,40,42,2.5,1,2
6,Marcus Jones,55717,CB,TROY,1,0,10.5,0,0,318,61.5,64.5,77.3,,72.2,80.7,0.0,0,0,24,24,0.0,0,2
6,Shon Spralling,55718,CB,TROY,1,0,,0,0,318,66.3,63.1,71.8,,60.0,76.9,,0,0,2,2,0.0,0,0
6,Terence Dunlap,55719,CB,TROY,1,0,6.5,0,0,318,46.7,49.8,75.7,,68.0,48.1,0.0,0,2,16,16,0.0,0,2
6,Jaylon Monroe,55721,CB,TULANE,1,0,,0,0,319,61.7,62.8,73.0,,62.2,,,0,0,10,10,0.0,0,0
6,Brontae Harris,55723,CB,UAB,1,1,4.0,0,0,321,69.1,69.4,78.4,56.1,67.9,79.6,0.0,0,0,26,26,0.0,0,1
6,D.A. Williams,55725,CB,UAB,1,0,,0,0,321,68.5,68.8,76.9,,64.1,,,0,0,31,31,0.0,0,0
6,Duke Culver,55728,CB,UAB,1,0,,0,0,321,59.7,60.4,75.0,,61.6,73.5,,0,0,11,11,0.0,0,0
6,Broderick Thomas,55730,S,UAB,1,0,8.8,0,0,321,74.1,68.0,78.4,,52.9,53.1,33.3,2,0,29,29,3.4,1,4
6,Dy'jonn Turner,55732,CB,UAB,1,0,1.0,0,0,321,61.0,64.8,80.9,,74.2,79.5,0.0,0,0,27,27,3.7,1,1
6,Ja'Marcus Ingram,55738,CB,UTAH ST,1,0,3.0,0,0,329,54.0,55.4,76.9,,65.4,81.5,0.0,0,1,13,14,7.7,1,1
6,Vance Vallair,55742,S,UTSA,1,0,,0,0,331,64.5,64.7,72.6,,60.0,,,0,0,5,5,0.0,0,0
6,Hakeem Bailey,55746,CB,W VIRGINIA,1,0,9.0,0,0,343,84.8,84.4,77.8,,65.4,79.1,0.0,0,0,20,20,0.0,0,1
6,Madison Cone,55747,CB,WISCONSIN,1,0,,0,0,349,53.4,54.1,78.8,60.0,61.0,77.8,,0,0,7,7,0.0,0,0
6,Faion Hicks,55748,CB,WISCONSIN,1,0,,0,0,349,65.5,65.9,77.1,,62.2,53.5,,0,0,15,16,0.0,0,0
6,Keyon Blankenbaker,55749,CB,WYOMING,1,0,3.0,0,0,351,66.1,67.0,76.8,,66.0,82.8,0.0,0,0,22,23,4.5,1,1
6,Zane Lewis,55761,CB,AIR FORCE,1,0,,0,0,101,66.5,64.9,77.1,,59.2,,,0,0,34,35,0.0,0,0
6,Jeremy Fejedelem,55763,S,AIR FORCE,1,3,8.0,0,0,101,76.3,79.9,73.3,,77.6,83.9,0.0,0,0,34,35,2.9,1,4
6,Garrett Kauppila,55764,S,AIR FORCE,1,1,5.7,0,0,101,74.5,72.2,77.0,49.4,71.4,64.8,0.0,0,0,34,35,2.9,1,3
6,Jordyn Riley,55767,CB,AKRON,1,0,,0,0,102,45.7,44.0,69.5,,60.0,73.5,,0,0,4,4,0.0,0,0
6,Zaire Jacobs,55769,S,AKRON,1,0,21.0,0,0,102,56.7,54.3,76.7,,52.8,41.7,33.3,1,0,23,24,0.0,0,2
6,Kyriq McDonald,55774,CB,ALABAMA,1,0,,0,0,103,69.7,73.7,68.7,,60.0,,,0,0,3,3,0.0,0,0
6,Xavier McKinney,55775,S,ALABAMA,1,0,3.5,0,0,103,79.1,75.6,76.1,58.3,62.9,83.6,0.0,0,0,24,25,4.2,1,2
6,Kobe Williams,55787,CB,ARIZONA ST,1,0,7.0,0,0,110,57.7,60.4,76.7,,67.7,26.8,0.0,0,0,40,41,0.0,0,1
6,Alex Perry,55788,CB,UNLV,1,0,,0,0,325,48.3,47.1,72.3,,54.4,77.0,,0,0,15,15,0.0,0,0
6,Evan Fields,55793,S,ARIZONA ST,1,0,,0,0,110,,60.0,63.7,,60.0,,,0,0,1,1,0.0,0,0
6,Jarques McClellion,55795,CB,ARKANSAS,1,0,,0,0,111,36.2,40.2,76.0,,63.9,19.6,,0,0,24,24,0.0,0,0
6,Montaric Brown,55797,CB,ARKANSAS,1,0,,0,0,111,63.4,64.6,75.2,,62.2,,,0,0,16,16,0.0,0,0
6,Kamren Curl,55800,S,ARKANSAS,1,0,16.0,0,0,111,37.6,41.2,76.8,,51.3,37.9,50.0,1,0,38,38,0.0,0,1
6,Jordyn Peters,55824,CB,AUBURN,1,0,10.0,0,0,115,65.4,67.9,77.4,,68.7,79.7,0.0,0,0,27,27,0.0,0,2
6,Ty Redding,55832,CB,BOWL GREEN,1,0,,0,0,122,,62.2,67.8,,61.6,,,0,0,6,6,0.0,0,0
6,Fred Garth,55837,S,BOWL GREEN,1,2,6.6,0,0,122,61.3,56.4,0.0,,57.7,84.3,0.0,0,1,28,28,0.0,0,5
6,Evan Worthington,55856,S,COLORADO,1,1,9.0,0,0,143,73.0,70.8,79.5,60.0,62.8,69.6,16.7,1,0,33,33,0.0,0,4
6,Marcus Holton Jr.,55857,S,E CAROLINA,1,1,9.0,0,0,156,56.2,54.2,77.7,,52.1,45.9,40.0,2,0,32,32,0.0,0,2
6,Davondre Robinson,55861,S,E CAROLINA,1,4,5.5,0,0,156,68.5,74.9,73.7,58.3,77.8,82.5,0.0,0,0,31,31,3.2,1,2
6,Brad Stewart Jr.,55881,S,FLORIDA,1,0,17.5,0,0,163,89.3,77.7,74.9,,42.1,28.2,50.0,2,0,23,24,0.0,0,2
6,Shawn Davis,55882,S,FLORIDA,1,0,,0,0,163,65.3,65.7,71.7,59.8,61.5,76.2,,0,0,8,8,0.0,0,0
6,Diashun Moss,55889,CB,FAU,1,0,,0,0,165,56.5,56.5,70.5,,60.0,73.5,,0,0,2,2,0.0,0,0
6,Zyon Gilbert,55891,S,FAU,1,1,9.5,0,0,165,58.9,57.3,0.0,,64.6,83.5,0.0,0,1,28,28,0.0,0,2
6,Stanford Samuels III,55893,CB,FLORIDA ST,1,0,6.0,0,0,167,37.0,37.8,77.9,,48.8,80.2,0.0,0,0,26,26,0.0,0,2
6,Cyrus Fagan,55895,S,FLORIDA ST,1,1,,0,0,167,65.2,66.9,77.8,,65.7,74.8,0.0,0,0,15,15,0.0,0,0
6,Hamsah Nasirildeen,55898,S,FLORIDA ST,1,1,3.7,0,0,167,67.7,63.2,75.1,59.2,54.7,46.8,33.3,2,0,18,18,11.1,2,3
6,Arron Mosby,55908,CB,FRESNO ST,1,0,,0,0,169,58.1,59.9,77.5,64.3,61.1,,,0,0,7,7,0.0,0,0
6,Richard LeCounte III,55910,S,GEORGIA,1,1,25.0,0,0,173,73.6,66.3,75.6,,50.7,53.2,25.0,1,0,18,21,0.0,0,2
6,William Poole,55911,CB,GEORGIA,1,1,,0,0,173,65.1,59.8,0.0,59.7,65.9,76.9,0.0,0,2,7,8,0.0,0,0
6,Eric Stokes,55912,CB,GEORGIA,1,0,,0,0,173,66.3,66.8,72.7,,60.6,,,0,0,8,9,0.0,0,0
6,Deangelo Gibbs,55917,S,GEORGIA,1,1,4.0,0,0,173,49.8,56.1,74.3,,67.3,79.5,0.0,0,1,7,8,14.3,1,1
6,Grant Stuard,55933,S,HOUSTON,1,1,,0,0,182,65.5,69.0,74.2,,67.9,76.5,0.0,0,0,9,9,0.0,0,0
6,Nate Hobbs,55948,CB,ILLINOIS,1,0,,0,0,187,75.6,75.5,76.0,59.7,61.0,76.6,,0,0,7,9,0.0,0,0
6,Tony Adams,55953,S,ILLINOIS,1,0,10.3,0,0,187,68.3,68.2,80.0,59.2,65.3,60.4,0.0,0,0,26,30,0.0,0,4
6,Juwan Burgess,55958,S,INDIANA,1,0,7.7,0,0,190,58.2,64.7,74.4,,71.8,82.6,0.0,0,0,15,16,6.7,1,3
6,Raheem Layne,55960,CB,INDIANA,1,0,,1,0,190,60.8,56.0,0.0,,50.6,47.7,100.0,1,1,29,31,0.0,0,0
6,Bryant Fitzgerald,55961,S,INDIANA,1,0,,0,0,190,65.0,65.5,76.3,60.0,62.9,78.8,,0,0,9,10,0.0,0,0
6,Geno Stone,55967,S,IOWA,1,1,5.5,0,0,192,58.1,62.7,77.8,,73.4,54.9,0.0,0,0,17,17,5.9,1,2
6,Datrone Young,55969,CB,IOWA STATE,1,1,8.0,0,0,193,65.0,63.0,73.8,59.7,57.1,35.7,33.3,1,0,10,10,0.0,0,1
6,Richard Bowens III,55972,CB,IOWA STATE,1,0,,0,0,193,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
6,A.J. Parker,55983,CB,KANSAS ST,1,2,17.0,0,0,199,70.5,68.4,79.4,,54.7,61.0,33.3,2,0,33,33,0.0,0,2
6,Daron Bowles,55989,CB,KANSAS ST,1,0,,0,0,199,51.2,47.4,74.1,,60.0,73.4,,0,0,3,3,0.0,0,0
6,Eli Walker,55991,S,KANSAS ST,1,1,10.0,0,0,199,62.6,61.4,80.8,59.9,57.3,62.4,30.0,3,0,39,39,7.7,3,6
6,Elvis Hines,55992,CB,KENT STATE,1,0,2.0,0,0,201,47.6,47.5,77.4,59.7,53.8,67.6,50.0,1,0,29,30,3.4,1,1
6,Tyrell Ajian,55995,S,KENTUCKY,1,1,,0,0,202,61.3,64.1,70.1,,60.0,76.2,0.0,0,0,5,5,0.0,0,0
6,Koa Haynes,56010,S,LA LAFAYET,1,0,,0,0,207,57.8,55.1,76.3,,47.2,27.3,100.0,1,0,13,13,0.0,0,0
6,Kereon Merrell,56024,CB,MARSHALL,1,0,17.0,0,0,214,52.7,53.7,78.1,,61.1,79.6,0.0,0,1,29,30,0.0,0,1
6,Deon Jones,56031,S,MARYLAND,1,0,,0,0,215,,60.2,67.5,,60.0,,,0,0,3,3,0.0,0,0
6,Kenny Bennett,56032,CB,MARYLAND,1,0,,0,0,215,,60.0,66.9,,60.0,,,0,0,3,3,0.0,0,0
6,T.J. Carter,56037,CB,MEMPHIS,1,0,29.0,0,0,218,55.5,56.7,76.8,56.0,65.9,78.8,0.0,0,1,20,20,0.0,0,1
6,Tamaurice Smith,56038,CB,MEMPHIS,1,0,,0,0,218,64.3,64.9,70.5,,60.0,,,0,0,1,1,0.0,0,0
6,Carlito Gonzalez,56040,S,MEMPHIS,1,0,,0,0,218,75.4,73.9,71.9,,60.0,76.2,,0,0,5,5,0.0,0,0
6,Sanchez Blake Jr.,56043,S,MEMPHIS,1,1,5.0,0,0,218,73.6,75.0,76.0,,70.5,83.6,0.0,0,0,14,14,7.1,1,2
6,Xavier Cullens,56044,LB,MEMPHIS,1,0,,0,0,218,62.9,49.2,71.8,59.5,41.5,,,0,0,8,8,0.0,0,0
6,Trajan Bandy,56045,CB,MIAMI FL,1,0,6.0,0,0,220,59.4,61.3,77.2,,66.8,77.1,0.0,0,0,25,26,4.0,1,1
6,Jhavonte Dean,56047,CB,MIAMI FL,1,0,,0,0,220,59.7,60.2,71.8,,60.0,74.2,,0,0,2,2,0.0,0,0
6,Amari Carter,56049,S,MIAMI FL,1,0,3.0,0,0,220,67.1,72.6,73.3,65.1,65.9,56.4,0.0,0,0,6,6,16.7,1,1
6,Derrick Smith,56050,S,MIAMI FL,1,0,,1,0,220,50.2,32.7,0.0,59.2,60.0,,,0,1,1,1,0.0,0,0
6,Bart Baratti,56051,S,MIAMI OH,1,0,-10.0,0,0,221,68.5,78.7,73.9,80.3,66.1,75.8,0.0,0,0,4,4,25.0,1,1
6,Mike Brown,56054,S,MIAMI OH,1,0,,0,0,221,53.5,54.7,78.4,59.4,62.5,36.3,,0,0,11,11,0.0,0,0
6,Sterling Weatherford,56055,S,MIAMI OH,1,0,,0,0,221,,60.0,67.0,,60.0,,,0,0,3,3,0.0,0,0
6,J'Marick Woods,56062,S,MICHIGAN,1,0,20.0,0,0,222,,44.7,66.9,,45.3,28.4,50.0,1,0,6,6,0.0,0,1
6,Reed Blankenship,56065,S,MIDDLE TN,1,3,10.0,0,0,224,55.7,54.4,78.5,59.7,53.0,58.1,20.0,2,0,45,45,6.7,3,5
6,Wesley Bush,56067,S,MIDDLE TN,1,2,20.0,0,0,224,78.5,73.6,80.1,55.9,60.1,55.9,20.0,1,0,29,29,0.0,0,2
6,O.J. Johnson,56069,CB,MIDDLE TN,1,0,,0,0,224,59.1,60.2,78.4,59.1,65.5,77.9,,0,0,45,45,0.0,0,0
6,Cody Smith,56070,LB,MIDDLE TN,1,1,5.0,0,0,224,31.2,44.1,75.2,64.0,67.9,78.7,0.0,0,0,6,6,16.7,1,2
6,Ty Rocconi,56072,S,OLE MISS,1,0,12.0,0,0,226,63.0,65.1,69.5,,61.9,76.4,0.0,0,0,4,4,0.0,0,1
6,Javien Hamilton,56073,CB,OLE MISS,1,0,,0,0,226,64.9,54.9,74.1,47.7,45.4,44.5,,0,0,10,10,0.0,0,0
6,C.J. Miller,56075,S,OLE MISS,1,0,,0,0,226,66.0,64.1,71.2,56.9,60.0,75.3,,0,0,2,2,0.0,0,0
6,Art Mitchell,56076,CB,OLE MISS,1,0,,0,0,226,64.0,61.0,71.2,66.9,48.9,21.4,100.0,1,0,4,4,0.0,0,0
6,A.J. Harris,56078,CB,OLE MISS,1,0,,0,0,226,56.7,56.0,71.5,59.2,60.0,27.0,,0,0,2,2,0.0,0,0
6,Tyler Williams,56081,CB,MISS STATE,1,0,4.0,0,0,227,54.8,55.8,70.4,58.9,62.3,76.6,0.0,0,0,3,3,33.3,1,1
6,Jaquarius Landrews,56083,CB,MISS STATE,1,1,0.0,0,0,227,58.4,58.9,77.3,57.3,62.1,79.4,0.0,0,0,16,16,6.3,1,1
6,Adam Sparks,56085,CB,MISSOURI,1,1,3.7,0,0,229,64.8,68.3,78.5,53.1,77.8,81.8,0.0,0,0,35,35,5.7,2,3
6,Terry Petry,56086,CB,MISSOURI,1,0,,0,0,229,56.5,56.8,72.3,,60.0,,,0,0,1,1,0.0,0,0
6,Austin Arnold,56105,S,NEVADA,1,0,,0,0,239,74.0,72.8,69.7,,60.0,,,0,0,1,1,0.0,0,0
6,Nephi Sewell,56107,S,NEVADA,1,1,,0,0,239,62.8,65.7,76.4,60.0,69.2,80.4,0.0,0,0,21,21,0.0,0,0
6,Cam Johnson,56122,CB,N TEXAS,1,0,7.8,0,0,251,63.5,68.1,76.7,,81.2,53.6,0.0,0,0,23,23,8.7,2,4
