week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
4,Jack Luavasa,77930,TE,KANSAS,1,0,198,68.8,0,0,4,57.1,57.1,100.0,0,0,0,4,7,,0,0,0,,,,0,0,0,0
4,Tavien Feaster,40616,HB,CLEMSON,1,0,140,75.8,0,0,4,40.0,40.0,100.0,0,0,0,4,10,70.0,0,0,1,20.0,20.0,100.0,0,0,1,5
4,Christoph Henle,77914,TE,BAYLOR,1,0,118,8.7,1,1,4,40.0,36.4,75.0,0,2,0,4,11,,0,0,0,,0.0,,0,0,0,1
4,Dalton Wagner,58493,T,ARKANSAS,1,0,111,27.8,0,1,3,100.0,100.0,83.3,0,1,0,4,4,24.0,0,1,3,100.0,100.0,83.3,1,0,3,3
4,Jeremy Ruckert,84029,TE,OHIO STATE,1,0,260,70.9,0,0,4,33.3,33.3,100.0,0,0,0,4,12,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Ta'Zhawn Henry,77776,HB,TEXAS TECH,1,0,315,75.2,0,0,3,17.6,21.1,100.0,0,0,0,4,19,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Tre Watson,45730,HB,TEXAS,1,0,311,75.2,0,0,4,15.4,15.4,100.0,0,0,0,4,26,,0,0,0,0.0,0.0,,0,0,0,6
4,Damarea Crockett,27436,HB,MISSOURI,1,0,229,74.4,0,0,3,18.8,22.2,100.0,0,0,0,4,18,,0,0,0,0.0,0.0,,0,0,0,6
4,Dawson Knox,35883,TE,OLE MISS,1,0,226,71.5,0,0,4,11.1,10.5,100.0,0,0,0,4,38,,0,0,0,0.0,0.0,,0,0,0,9
4,Chandler Cox,45629,FB,AUBURN,1,0,115,78.1,0,0,4,28.6,26.7,100.0,0,0,0,4,15,73.1,0,0,1,100.0,50.0,100.0,0,0,1,2
4,Leddie Brown,77766,HB,W VIRGINIA,1,0,343,10.5,0,0,4,33.3,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
4,Keaontay Ingram,77761,HB,TEXAS,1,0,311,24.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,72.2,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Sloan Spiller,30531,TE,LA MONROE,1,0,209,70.9,0,0,4,17.4,16.7,100.0,1,0,0,4,24,,0,0,0,0.0,0.0,,0,0,0,3
4,Elijah Davis,83736,HB,DOMINION,1,0,263,76.3,0,0,4,57.1,57.1,100.0,0,0,0,4,7,71.1,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Napoleon Maxwell,28508,HB,FIU,1,0,166,79.7,0,0,4,23.5,23.5,100.0,0,0,0,4,17,74.6,0,0,1,20.0,20.0,100.0,0,0,1,5
4,Sam Letton,40115,TE,TROY,1,0,318,69.2,0,0,4,20.0,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,7
4,Reggie Gilliam,40951,TE,TOLEDO,1,0,316,75.5,0,0,4,22.2,21.1,100.0,0,0,0,4,19,,0,0,0,0.0,0.0,,0,0,0,4
4,Elijah Holyfield,40065,HB,GEORGIA,1,0,173,78.4,0,0,4,36.4,36.4,100.0,0,0,0,4,11,76.3,0,0,2,66.7,66.7,100.0,0,0,2,3
4,John Raine,39957,TE,FAU,1,0,165,77.9,0,1,4,30.8,28.6,87.5,0,1,0,4,14,68.4,0,0,1,50.0,50.0,100.0,0,0,1,2
4,Travis Dye,83738,HB,OREGON,1,0,264,52.4,0,1,4,25.0,25.0,87.5,0,1,0,4,16,37.4,0,1,2,20.0,20.0,75.0,1,0,2,10
4,Brian Dooley,77531,TE,E MICHIGAN,1,0,160,71.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,68.4,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Ty Harmston,45220,TE,N ILLINOIS,1,0,254,75.4,0,0,3,33.3,36.4,100.0,0,0,0,4,11,70.2,0,0,2,40.0,40.0,100.0,0,0,2,5
4,Austin Roberts,45179,TE,ILLINOIS,1,0,187,76.1,0,0,3,75.0,80.0,100.0,0,0,0,4,5,67.4,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Austin Walter,45038,HB,RICE,1,0,275,79.3,0,1,4,30.8,30.8,87.5,0,1,0,4,13,75.2,0,1,2,40.0,40.0,75.0,1,0,2,5
4,Isaac Moore,77495,T,TEMPLE,1,0,306,77.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
4,Chris Gesell,39776,G,NAVY,1,0,237,76.6,0,0,3,100.0,100.0,100.0,0,0,0,4,4,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Connor Killian,44930,FB,TEXAS TECH,1,0,315,51.2,0,0,4,25.0,25.0,100.0,0,0,0,4,16,,0,0,0,,,,0,0,0,0
4,Je'Vionte' Nash,44818,T,WAKE,1,0,339,73.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
4,Marcel Murray,83618,HB,ARK STATE,1,0,113,77.4,0,0,4,33.3,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,2
4,Farrod Green,47033,TE,MISS STATE,1,0,227,70.2,0,0,3,18.8,23.5,100.0,0,0,0,4,17,,0,0,0,0.0,0.0,,0,0,0,7
4,Aaron McLean,35035,TE,UCONN,1,0,146,69.3,0,0,4,14.3,13.3,100.0,0,0,0,4,30,,0,0,0,0.0,0.0,,0,0,0,8
4,Tyler Badie,83714,HB,MISSOURI,1,0,229,22.5,1,0,4,16.0,15.4,87.5,0,1,0,4,26,72.7,0,0,1,9.1,8.3,100.0,0,0,1,12
4,Ryan Luehrman,42371,TE,OHIO,1,0,259,55.4,0,0,3,27.3,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
4,Chris Garrison,47251,TE,BOSTON COL,1,0,121,35.1,0,0,4,40.0,40.0,75.0,0,1,1,4,10,,0,0,0,0.0,0.0,,0,0,0,3
4,Chris Cunningham,47312,TE,VA TECH,1,0,337,71.7,0,0,4,26.7,26.7,100.0,1,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,7
4,Reggie Corbin,26692,HB,ILLINOIS,1,0,187,76.1,0,0,3,25.0,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,1
4,Matt Barnes,47377,TE,LA LAFAYET,1,0,207,72.1,0,0,3,30.0,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,2
4,Donta Thompson,47770,TE,TEXAS TECH,1,0,315,68.8,0,0,4,57.1,50.0,100.0,0,0,0,4,8,66.9,0,0,1,50.0,50.0,100.0,0,0,1,2
4,C'yontai Lewis,39171,TE,FLORIDA,1,0,163,69.8,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,4
4,Charlie Woerner,42257,TE,GEORGIA,1,0,173,70.4,0,0,4,57.1,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,2
4,Braeden West,38710,HB,SMU,1,0,287,52.6,0,1,4,14.8,14.3,87.5,0,1,0,4,28,23.8,0,1,1,16.7,16.7,50.0,1,0,1,6
4,Stone Forsythe,41795,T,FLORIDA,1,0,163,78.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Jason Moore,58523,T,BAYLOR,1,0,118,78.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Zavier Scott,55123,HB,UCONN,1,0,146,77.6,0,0,4,20.0,18.2,100.0,0,0,0,4,22,77.0,0,0,2,25.0,25.0,100.0,0,0,2,8
4,Tre' McKitty,60896,TE,FLORIDA ST,1,0,167,74.4,0,0,4,12.5,12.1,100.0,0,0,0,4,33,68.7,0,0,1,14.3,14.3,100.0,0,0,1,7
4,Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,74.4,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,0.0,0.0,,0,0,0,6
4,Chase Jasmin,41549,HB,S DIEGO ST,1,0,284,78.3,0,0,4,28.6,26.7,100.0,0,0,0,4,15,77.3,0,0,3,75.0,75.0,100.0,0,0,3,4
4,Zach Tom,55443,C,WAKE,1,0,339,72.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
4,Jeremy Patton,60849,TE,ARKANSAS,1,0,111,71.6,0,0,4,21.1,18.2,100.0,0,0,0,4,22,71.8,0,0,2,25.0,22.2,100.0,0,0,2,9
4,Jon Dietzen,38654,T,WISCONSIN,1,0,349,57.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,55.0,0,0,3,100.0,100.0,100.0,0,0,3,3
4,Ceejhay French-Love,60846,TE,ARIZONA ST,1,0,110,69.5,0,0,4,44.4,44.4,100.0,0,0,0,4,9,,0,0,0,0.0,0.0,,0,0,0,2
4,J.J. Taylor,25512,HB,ARIZONA,1,0,109,81.2,0,0,4,28.6,28.6,100.0,0,0,0,4,14,80.8,0,0,3,100.0,100.0,100.0,0,0,3,3
4,Christian Mallard,57117,HB,AIR FORCE,1,0,101,56.8,0,1,3,100.0,100.0,83.3,0,1,0,4,4,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Jacob Rimmer,60802,G,DUKE,1,0,154,16.9,0,1,4,100.0,100.0,87.5,0,1,0,4,4,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
4,John Lovett,57157,HB,BAYLOR,1,0,118,17.7,0,2,4,36.4,33.3,75.0,0,2,0,4,12,16.6,0,1,2,66.7,66.7,75.0,1,0,2,3
4,Avien Peah,42158,TE,UMASS,1,0,216,73.7,0,0,4,66.7,66.7,100.0,0,0,0,4,6,71.3,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Hussein Howe,26150,HB,E CAROLINA,1,0,156,24.4,0,1,4,14.8,14.3,87.5,0,1,0,4,28,11.2,0,1,2,15.4,14.3,75.0,1,0,2,14
4,Kyle Fourtenbary,41150,TE,W KENTUCKY,1,0,346,71.0,0,0,4,12.5,11.8,100.0,0,0,0,4,34,67.8,0,0,1,9.1,7.7,100.0,0,0,1,13
4,Darius Pinnix Jr.,57192,HB,E CAROLINA,1,0,156,75.5,0,0,3,75.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
4,D'Andre Swift,57212,HB,GEORGIA,1,0,173,74.2,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
4,Elijah Mitchell,57272,HB,LA LAFAYET,1,0,207,14.1,0,1,4,80.0,80.0,62.5,0,2,1,4,5,11.7,0,0,2,100.0,100.0,50.0,1,1,2,2
4,Marcus Jones,34772,HB,N ILLINOIS,1,0,254,17.8,1,0,4,66.7,57.1,87.5,0,1,0,4,7,11.0,1,0,3,75.0,75.0,83.3,1,0,3,4
4,Justin Shaffer,59703,G,GEORGIA,1,0,173,47.3,0,1,4,100.0,100.0,87.5,0,1,0,4,4,17.3,0,1,1,100.0,100.0,50.0,1,0,1,1
4,Andrew Thomas,59701,T,GEORGIA,1,0,173,78.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Trey Sermon,57372,HB,OKLAHOMA,1,0,261,76.2,0,0,4,22.2,22.2,100.0,0,0,0,4,18,73.7,0,0,2,33.3,33.3,100.0,0,0,2,6
4,Garrett Walston,42000,TE,N CAROLINA,1,0,245,28.5,0,0,4,17.4,17.4,75.0,0,1,1,4,23,72.9,0,0,1,25.0,25.0,100.0,0,0,1,4
4,Trevon Wesco,42018,TE,W VIRGINIA,1,0,343,67.9,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,0.0,0.0,,0,0,0,3
4,Stephen Carr,57453,HB,USC,1,0,326,76.8,0,0,2,18.2,26.7,100.0,0,0,0,4,15,,0,0,0,,,,0,0,0,0
4,Jordan Fredericks,45984,HB,UMASS,1,0,216,75.9,0,0,4,40.0,40.0,100.0,0,0,0,4,10,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
4,Darrin Hall,45989,HB,PITTSBURGH,1,0,268,57.9,0,1,4,21.1,21.1,87.5,0,1,0,4,19,52.9,0,1,3,42.9,42.9,83.3,1,0,3,7
4,Miles Beach,41233,T,NEVADA,1,0,239,77.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Jake Hescock,41322,TE,UCF,1,0,323,74.1,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
4,Hudson Hall,35728,FB,KANSAS,1,0,198,74.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Markell Jones,45858,HB,PURDUE,1,0,273,75.6,0,0,3,30.0,30.0,100.0,0,0,0,3,10,72.7,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Mitchell Berg,55364,T,TOLEDO,1,0,316,76.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Dylan Soehner,42375,TE,IOWA STATE,1,0,193,68.3,0,0,2,20.0,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,5
4,Joel Honigford,59851,G,MICHIGAN,1,0,222,22.8,0,1,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
4,Tommy Sweeney,47216,TE,BOSTON COL,1,0,121,69.0,0,0,3,10.7,10.7,100.0,0,0,0,3,28,,0,0,0,0.0,0.0,,0,0,0,9
4,Noah Gray,60878,TE,DUKE,1,0,154,70.1,0,0,3,27.3,27.3,100.0,0,0,0,3,11,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Ricky Slade,83742,HB,PENN STATE,1,0,266,77.3,0,0,2,40.0,50.0,100.0,0,0,0,3,6,76.3,0,0,1,25.0,40.0,100.0,0,0,2,5
4,Mitch Palmer,45574,C,MIAMI OH,1,0,221,75.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Khalil Herbert,41668,HB,KANSAS,1,0,198,75.4,0,0,3,37.5,37.5,100.0,0,0,0,3,8,72.9,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Zach Simpson,36696,C,PENN STATE,1,0,266,75.6,0,0,2,100.0,100.0,100.0,0,0,0,3,3,75.6,0,0,2,100.0,100.0,100.0,0,0,3,3
4,Matt Sokol,47123,TE,MICH STATE,1,0,223,70.8,0,0,3,17.6,15.8,100.0,0,0,0,3,19,67.8,0,0,1,20.0,16.7,100.0,0,0,1,6
4,Luke Fortner,42028,G,KENTUCKY,1,0,202,40.3,0,0,2,100.0,100.0,100.0,0,0,0,3,3,32.7,0,0,1,100.0,100.0,100.0,0,0,2,2
4,Bryce Bailey,60204,T,VANDERBILT,1,0,333,69.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,66.8,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Cody Markel,40447,TE,VANDERBILT,1,0,333,69.5,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,2
4,Austin Vaughn,45871,HB,LA MONROE,1,0,209,74.8,0,0,3,20.0,20.0,100.0,0,0,0,3,15,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Jace Sternberger,47081,TE,TEXAS A&M,1,0,312,30.4,0,1,3,7.3,7.1,83.3,1,1,0,3,42,,0,0,0,0.0,0.0,,0,0,0,26
4,Cole Herdman,47071,TE,PURDUE,1,0,273,15.0,1,1,3,17.6,16.7,66.7,0,2,0,3,18,,0,0,0,0.0,0.0,,0,0,0,6
4,Gino Appleberry,83803,HB,W KENTUCKY,1,0,346,77.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Joey Nu'uanu-Kuhi'iki,38582,T,HAWAII,1,0,180,72.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
4,Obinna Eze,59837,T,MEMPHIS,1,0,218,70.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
4,Jake Bargas,47044,TE,N CAROLINA,1,0,245,78.1,0,0,3,33.3,33.3,100.0,0,0,0,3,9,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Bosah Osakwe,57109,C,UTSA,1,0,331,75.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Seth Paige,83671,HB,GA STATE,1,0,175,46.9,0,1,3,42.9,42.9,83.3,0,1,0,3,7,36.1,0,1,2,66.7,66.7,75.0,1,0,2,3
4,Josh Fields,57459,HB,UTEP,1,0,330,75.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Ryan Carriere,41232,TE,CHARLOTTE,1,0,136,71.4,0,0,3,50.0,50.0,100.0,0,0,0,3,6,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Bruno LaBelle,42163,TE,CINCINNATI,1,0,138,34.2,0,0,3,37.5,33.3,100.0,0,0,0,3,9,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
4,Armond Weh-Weh,45717,HB,ARK STATE,1,0,113,15.9,0,0,2,40.0,50.0,50.0,0,1,1,3,6,,0,0,0,,,,0,0,0,0
4,Carson Meier,29686,FB,OKLAHOMA,1,0,261,25.8,0,0,3,25.0,25.0,100.0,0,0,0,3,12,,0,0,0,0.0,0.0,,0,0,0,4
4,Adam Dulka,44293,TE,KENT STATE,1,0,201,71.5,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,,,,0,0,0,0
4,Blake Vinson,60799,T,CLEMSON,1,0,140,5.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
4,Treyvon Hughes,39807,HB,UTEP,1,0,330,77.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Kerrith Whyte Jr.,26392,HB,FAU,1,0,165,78.9,0,0,3,33.3,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
4,Andy Davidson,45172,HB,ARMY,1,0,114,73.9,0,0,3,75.0,75.0,100.0,0,0,0,3,4,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Kelvin Smith,45207,TE,N TEXAS,1,0,251,70.6,0,0,3,15.8,15.8,100.0,0,0,0,3,19,66.8,0,0,1,7.1,7.1,100.0,0,0,1,14
4,Max Anthony,36460,FB,RUTGERS,1,0,278,71.2,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,0.0,0.0,,0,0,0,1
4,Drew Kirkpatrick,59807,G,LA TECH,1,0,208,0.0,0,1,3,100.0,100.0,50.0,0,2,1,3,3,,0,0,0,,,,0,0,0,0
4,Jack Freudenthal,34958,TE,WAKE,1,0,339,50.5,0,1,3,14.3,14.3,83.3,0,1,0,3,21,,0,0,0,0.0,0.0,,0,0,0,9
4,Travis Etienne Jr.,57185,HB,CLEMSON,1,0,140,76.8,0,0,3,20.0,20.0,100.0,0,0,0,3,15,74.6,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Jack Stoll,42058,TE,NEBRASKA,1,0,238,70.6,0,0,3,15.8,15.0,100.0,0,0,0,3,20,69.5,0,0,1,16.7,16.7,100.0,0,0,1,6
4,Izzy Matthews,45977,HB,COLO STATE,1,0,144,28.2,0,1,3,10.7,10.3,83.3,0,1,0,3,29,,0,0,0,0.0,0.0,,0,0,0,6
4,David Forney,40791,G,NAVY,1,0,237,75.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Josh Pederson,39861,TE,LA MONROE,1,0,209,60.1,0,0,3,23.1,23.1,100.0,0,0,0,3,13,67.3,0,0,1,50.0,50.0,100.0,0,0,1,2
4,Eric Swinney,45908,HB,OLE MISS,1,0,226,74.6,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
4,Scooter Harrington,40983,TE,STANFORD,1,0,300,67.7,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
4,Ellis McKennie,46811,T,MARYLAND,1,0,215,73.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Ivory Kelly-Martin,57244,HB,IOWA,1,0,192,20.5,0,2,2,25.0,33.3,50.0,0,2,0,3,9,19.8,0,1,1,50.0,50.0,50.0,1,0,1,2
4,Dom Williams,57256,HB,KANSAS,1,0,198,73.0,0,0,2,66.7,75.0,100.0,0,0,0,3,4,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Bryant Koback,57266,HB,TOLEDO,1,0,316,76.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,2
4,Darnell Woolfolk,45756,HB,ARMY,1,0,114,17.5,0,0,3,75.0,75.0,100.0,0,0,0,3,4,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Giovanni Fauolo Sr.,40519,TE,UNLV,1,0,325,67.8,0,0,2,20.0,25.0,100.0,0,0,0,3,12,,0,0,0,0.0,0.0,,0,0,0,1
4,Will Hardin,40018,G,APP STATE,1,0,108,75.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Xavier Gaines,40094,TE,MARSHALL,1,0,214,28.8,0,1,3,13.6,13.0,83.3,0,1,0,3,23,,0,0,0,0.0,0.0,,0,0,0,9
4,Demario McCall,28012,HB,OHIO STATE,1,0,260,75.3,0,0,3,23.1,23.1,100.0,0,0,0,3,13,70.0,0,0,1,20.0,20.0,100.0,0,0,1,5
4,Dax Raymond,35985,TE,UTAH ST,1,0,329,68.8,0,0,2,6.1,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,6
4,Kenny Cooper,40949,C,GA TECH,1,0,176,74.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Logan Bruss,60251,T,WISCONSIN,1,0,349,69.6,0,0,3,60.0,50.0,100.0,0,0,0,3,6,67.1,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Tobias Edge-Campbell,45557,G,APP STATE,1,0,108,73.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
4,Mik'Quan Deane,61078,TE,W KENTUCKY,1,0,346,68.7,0,0,3,13.0,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,6
4,Darrell Henderson,41193,HB,MEMPHIS,1,0,218,73.8,0,0,3,13.6,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,4
4,Mike Miranda,60016,G,PENN STATE,1,0,266,77.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
4,Trent Pennix,77726,HB,NC STATE,1,0,248,76.4,0,0,3,23.1,23.1,100.0,0,0,0,3,13,74.1,0,0,2,33.3,33.3,100.0,0,0,2,6
4,CJ Williams,57323,FB,NAVY,1,0,237,71.1,0,0,2,50.0,60.0,100.0,0,0,0,3,5,,0,0,0,0.0,0.0,,0,0,0,1
4,Jatarvious Whitlow,61156,HB,AUBURN,1,0,115,76.9,0,0,3,13.0,13.0,100.0,0,0,0,3,23,76.9,0,0,3,30.0,30.0,100.0,0,0,3,10
4,Des Holmes,60017,T,PENN STATE,1,0,266,79.5,0,0,2,100.0,100.0,100.0,0,0,0,3,3,79.5,0,0,2,100.0,100.0,100.0,0,0,3,3
4,Lamont Atkins,62768,HB,VIRGINIA,1,0,335,75.3,0,0,3,60.0,60.0,100.0,0,0,0,3,5,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Logan Carter,42205,TE,OKLA STATE,1,0,262,31.9,1,0,3,30.0,30.0,83.3,0,1,0,3,10,,0,0,0,0.0,0.0,,0,0,0,3
4,C.J. Thorpe,60018,G,PENN STATE,1,0,266,77.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,77.0,0,0,2,100.0,100.0,100.0,0,0,3,3
4,Josh Falo,61055,TE,USC,1,0,326,68.3,0,0,3,75.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
4,Ben Glines,47760,HB,BOSTON COL,1,0,121,76.2,0,0,3,42.9,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,1
4,Cole Neph,47497,TE,TULSA,1,0,320,44.9,0,0,3,13.0,12.0,100.0,0,0,0,3,25,70.0,0,0,1,7.7,7.1,100.0,0,0,1,14
4,Tyler Sear,61000,TE,PITTSBURGH,1,0,268,28.3,0,0,3,18.8,18.8,66.7,0,1,1,3,16,,0,0,0,0.0,0.0,,0,0,0,5
4,Kevin Marks Jr.,55019,HB,BUFFALO,1,0,126,76.6,0,0,3,27.3,27.3,100.0,0,0,0,3,11,74.6,0,0,1,20.0,20.0,100.0,0,0,1,5
4,Jauan Williams,41749,T,FLORIDA ST,1,0,167,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Tommy Hudson,47412,TE,ARIZONA ST,1,0,110,67.5,0,0,3,27.3,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,2
4,Tim Jordan,62943,HB,TENNESSEE,1,0,307,18.9,0,0,3,30.0,30.0,66.7,0,1,1,3,10,13.9,0,0,2,50.0,50.0,50.0,1,1,2,4
4,Austin Allen,60970,TE,NEBRASKA,1,0,238,27.3,0,0,2,25.0,27.3,50.0,0,1,1,3,11,34.4,0,0,1,33.3,25.0,100.0,0,0,1,4
4,Gabe Hill,47388,TE,TROY,1,0,318,66.9,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
4,Michael Carter,57337,HB,N CAROLINA,1,0,245,77.5,0,0,3,25.0,25.0,100.0,0,0,0,3,12,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
4,Kelton Moore,34571,HB,NEVADA,1,0,239,75.0,0,0,2,10.5,14.3,100.0,0,0,0,3,21,70.0,0,0,1,10.0,10.0,100.0,0,0,1,10
4,Jake Robinson,47328,TE,TEMPLE,1,0,306,67.8,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
4,Jordan Nettles,57352,HB,N ILLINOIS,1,0,254,75.2,0,1,3,60.0,60.0,83.3,0,1,0,3,5,73.5,0,1,2,100.0,100.0,75.0,1,0,2,2
4,T.J. Hockenson,40912,TE,IOWA,1,0,192,50.8,0,1,2,10.0,13.6,75.0,1,1,0,3,22,34.9,0,1,1,14.3,14.3,50.0,1,0,1,7
