week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
2,Mekhi Stevenson,28983,WR,IDAHO,1,3,0,185,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,17,0,100.0,17,39.6,2,11.8,0,0,0,,,0.0
2,Dakota Allen,60368,TE,E KENTUCKY,1,3,0,159,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
2,Cephus Johnson III,60530,QB,SE LA,1,3,0,294,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.0,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,15,15.0,11.0,1.57
2,Nah'Shawn Hezekiah,154739,WR,HOWARD,1,3,0,184,5.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,17.5,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
2,Matthew Kempton,60984,TE,N ARIZONA,1,3,0,252,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Darrell Clark,61283,WR,GRAMBLING,1,3,0,177,13.5,0,0.0,0.0,0,1,100.0,1,0,0,16.8,44.3,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,22,0,100.0,22,39.6,1,4.5,0,0,0,,,0.0
2,Donovan Williams,39998,TE,ELON,1,3,0,162,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Lyndemian Brooks,22417,HB,PRVIEW A&M,1,3,0,270,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Willie Patterson,61476,WR,MONTANA ST,1,3,0,233,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Coy Steel,61477,WR,MONTANA ST,1,3,0,233,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jaevon Mcquitty,61493,WR,S DAKOTA,1,3,0,291,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Damon Bankston,147854,HB,WEBER ST,1,3,0,342,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Cam Skattebo,147787,HB,SACRAMENTO,1,3,0,279,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jared Gipson,147783,WR,SACRAMENTO,1,3,0,279,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Brennon Dingle,40202,WR,SE LA,1,3,0,294,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.3,0,0.0,0.0,0,2,,0,0,0,,55.9,1,0,0.0,0,5,0,100.0,5,0.0,3,60.0,0,0,0,,,0.0
2,Caleb Vander Esch,40299,WR,S DAKOTA,1,3,0,291,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Devin Gandy,147781,WR,SACRAMENTO,1,3,0,279,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Elijah Elliott,147649,HB,MONTANA ST,1,3,0,233,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Charles Brown,147647,WR,MONTANA ST,1,3,0,233,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Junior Bergen,147642,HB,MONTANA,1,3,0,232,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jerry Howard Jr.,62941,HB,TOWSON,1,3,0,317,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Elisha Cummings,147611,HB,IDAHO,1,3,0,185,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,100.0,100.0,1,1,0.0,0,0,0,73.1,63.8,0,8,35.7,5,14,3,64.3,9,84.7,3,33.3,0,13,9,3.0,4.3,1.44
2,Jalen Coker,143068,WR,HOLY CROSS,1,3,0,181,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Max Hurleman,143017,HB,COLGATE,1,3,0,142,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,David Mosley,63649,TE,NICHOLLS,1,3,0,243,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.7,1,33.3,,0,0,0.0,0,1,0,66.7,80.0,1,26,18.2,2,11,1,81.8,9,26.4,3,33.3,0,26,20,20.0,26.0,2.89
2,Juan Anthony Jr.,63665,WR,ALCORN ST,1,3,0,107,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Malik Flowers,63671,WR,MONTANA,1,3,0,232,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jamar Washington,63696,WR,SOUTHERN U,1,3,0,297,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,C.J. Turner,63703,WR,NEW HAMP,1,3,0,240,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Kody Case,63706,WR,S DAKOTA,1,3,0,291,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Wallace Corker,63738,WR,ALABAMA ST,1,3,0,105,7.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,64.0,0,9,0.0,0,10,2,100.0,10,95.8,2,20.0,0,14,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
2,Danny Burton,63743,WR,MONTANA,1,3,0,232,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Darren DeLaCroix,63756,TE,N COLORADO,1,3,0,253,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Tanner Conner,22777,WR,IDAHO ST,1,3,0,186,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,4,4.0,10.0,2.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.1,0,14,0.0,0,19,1,94.7,18,118.8,1,5.6,0,14,0,0.0,14.0,0.78
2,Judah Tomb,151255,WR,ST FRANCIS,1,3,0,299,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jalen Staples,64532,WR,DAVIDSON,1,3,0,149,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Matt Guilfoil,64571,WR,MOREHEAD,1,3,0,234,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Coleman Bennett,142986,WR,BUCKNELL,1,3,0,125,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Ryan McDaniel,65079,WR,NC CENT,1,3,0,247,3.3,0,66.7,,0,0,0.0,0,0,0,70.7,56.9,0,4,0.0,0,11,2,100.0,11,70.1,3,27.3,0,6,1,0.5,3.0,0.55,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
2,Christian Watson,66581,WR,N DAK ST,1,3,0,250,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Michael Briscoe,142810,WR,CAL POLY,1,3,0,129,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,71.5,0,37,0.0,0,8,3,100.0,8,118.8,3,37.5,0,49,5,1.7,16.3,6.13
2,Zach Larkin,22961,TE,INDIANA ST,1,3,0,191,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,70.7,54.6,0,6,2.9,1,34,1,91.2,31,56.3,2,6.5,0,6,6,6.0,6.0,0.19
2,Jayvin Little,142683,WR,WAGNER,1,3,0,338,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Naiem Simmons,142674,WR,WAGNER,1,3,0,338,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Naveon Mitchell,75900,WR,MO STATE,1,3,0,230,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,1.5,2,100.0,,0,0,0.0,0,1,0,70.7,68.8,0,9,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,4,2.0,3.5,1.4
2,Quae Walton,151204,HB,ABILENE CH,1,3,0,100,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Dax Neece,77959,WR,ABILENE CH,1,3,0,100,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Ty Scott,78042,WR,MO STATE,1,3,0,230,24.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,62.1,0,11,0.0,0,27,2,88.9,24,108.3,2,8.3,0,20,0,0.0,10.0,0.83
2,Josh McGrigg,40701,WR,ST FRANCIS,1,3,0,299,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Denver Holman,151190,WR,ABILENE CH,1,3,0,100,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Trevor Begue,23498,WR,INCAR WORD,1,3,0,189,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Garrett Owens,142440,HB,DUQUESNE,1,3,0,155,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,1,0,70.7,65.9,0,12,25.0,5,20,2,65.0,13,97.9,2,15.4,0,15,19,9.5,7.5,1.15
2,Mitchell Perkinson,40865,WR,CENT ARK,1,3,0,132,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75,0,1.5,0,50.0,,0,0,50.0,1,0,0,24.5,47.3,0,5,0.0,0,11,1,90.9,10,56.3,2,20.0,0,5,1,1.0,5.0,0.5
2,Peytton Picket,151036,HB,JACKSON ST,1,3,0,194,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Garren O'Keefe,78777,TE,UC DAVIS,1,3,0,322,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,LJ Haskett,142088,WR,SACR HEART,1,3,0,280,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Wesley Eliodor,78814,WR,S DAKOTA,1,3,0,291,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Joshua Matthews,78823,WR,MCNEESE,1,3,0,217,15.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,71.0,0,12,0.0,0,11,2,100.0,11,114.6,2,18.2,0,23,4,2.0,11.5,2.09
2,Bryson Daughtry,78832,WR,ELON,1,3,0,162,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Deray Lawrence,78843,WR,TENN MARTN,1,3,0,310,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,73.1,70.1,0,10,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,22,7.3,4.3,3.25
2,Jiovany Pierre,78864,WR,CENT CT ST,1,3,0,133,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Landon Ruggieri,142050,WR,BRYANT,1,3,0,124,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jadon Janke,78938,WR,S DAK ST,1,3,0,292,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jabari Khepera,102611,WR,ILL STATE,1,3,0,188,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,57.0,0,4,0.0,0,11,2,100.0,11,79.2,2,18.2,0,-2,-3,-1.5,-1.0,-0.18
2,Assanti Kearney,78944,WR,MONMOUTH,1,3,0,231,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,A'Jae Boyd,78960,WR,HOWARD,1,3,0,184,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.7,0,32,0.0,0,5,1,100.0,5,118.8,1,20.0,0,32,3,3.0,32.0,6.4,0,6.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0
2,Dallas Daniels,141919,WR,W ILLINOIS,1,3,0,345,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Tyler Kirkwood,141800,WR,SOUTHERN U,1,3,0,297,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Kyris Barnett,83649,HB,CHARLES SO,1,3,0,135,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.2,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
2,Korey Banks,41717,WR,NC A&T,1,3,0,246,7.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,2,0,70.7,77.0,0,9,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,12,6.0,7.5,3.0
2,Kisean Johnson,141735,WR,ALABAMA ST,1,3,0,105,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,1,6,0.0,0,8,1,100.0,8,16.7,2,25.0,0,6,0,0.0,6.0,0.75
2,Quentin Harrison,41876,TE,CAL POLY,1,3,0,129,6.5,0,0.0,0.0,0,2,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
2,Demetrius Jones,84155,WR,CHARLES SO,1,3,0,135,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,64.6,0,18,0.0,0,18,2,100.0,18,118.8,2,11.1,0,25,3,1.5,12.5,1.39
2,Da'Kendall James,84158,WR,NORFOLK,1,3,0,244,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.7,0,14,0.0,0,15,1,100.0,15,72.9,2,13.3,0,14,10,10.0,14.0,0.93,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
2,Tevin Sharpe,84461,WR,ALABAMA ST,1,3,0,105,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.0,0,2,0.0,0,7,1,100.0,7,56.3,2,28.6,0,2,7,7.0,2.0,0.29
2,LJ Wesneski,42010,TE,ALBANY,1,3,0,106,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Kassidy Woods,84507,WR,N COLORADO,1,3,0,253,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Sam English,141380,WR,ROB MORRIS,1,3,0,277,1.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.3,0,5,0.0,0,5,1,100.0,5,56.3,2,40.0,0,5,9,9.0,5.0,1.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5
2,Lee Negrotto,139474,TE,NICHOLLS,1,3,0,243,3.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.7,0,26,0.0,0,20,1,95.0,19,118.8,1,5.3,0,26,6,6.0,26.0,1.37
2,Marcellus Johnson,87529,WR,LAMAR,1,3,0,204,32.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.4,0,6,0.0,0,8,2,100.0,8,79.2,2,25.0,0,-3,2,1.0,-1.5,-0.38
2,Jacob Saylors,87559,HB,E TENN ST,1,3,0,157,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jayden Waddell,139239,WR,DAVIDSON,1,3,0,149,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Jax Sherrard,139229,TE,DAVIDSON,1,3,0,149,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Nate Adkins,87625,TE,E TENN ST,1,3,0,157,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Daymond Hamler,150494,HB,MORGAN ST,1,3,0,235,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,2,0,73.1,70.6,0,14,7.7,1,13,3,92.3,12,104.2,3,25.0,0,27,39,13.0,9.0,2.25
2,Shawn Bowman,87634,TE,MAINE,1,3,0,212,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Julio DaSilva,139101,WR,VA MILT IN,1,3,0,336,24.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.8,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,15.5,0,100.0,,0,0,0.0,0,2,0,70.7,79.1,0,26,0.0,0,8,2,87.5,7,118.8,2,28.6,0,37,6,3.0,18.5,5.29
2,Chad Hunter,42052,WR,FL A&M,1,3,0,164,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
2,Matthew McDonald,138437,WR,HOWARD,1,3,0,184,5.0,0,0.0,0.0,0,1,,0,0,0,66.7,71.0,1,0,0.0,0,10,0,70.0,7,0.0,2,28.6,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.6,0,8,0.0,0,12,1,100.0,12,100.0,1,8.3,0,8,0,0.0,8.0,0.67
