week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
6,Jordan Fisher,176847,HB,UC DAVIS,1,-2.8,1,100.0,,0,0,0,0.0,0,1,322,0,77.5,75.9,60.4,74.8,66.6,0.0,0,0,15,35.5,11,31,0,6,61.3,19,29.0,9,82.6,6,0,0.0,0,23,40,6.7,3.8,1.21
6,Kyndel Dean,61337,WR,FURMAN,1,12.2,0,50.0,,0,0,0,25.0,1,2,170,0,39.5,66.0,60.0,,61.4,0.0,0,1,20,0.0,0,15,0,3,93.3,14,26.7,4,26.4,6,0,73.3,11,32,15,5.0,10.7,2.29
6,Ryan Upp,150733,WR,MOREHEAD,1,5.3,1,100.0,,0,0,0,0.0,0,4,234,0,77.5,21.3,75.3,,77.2,0.0,0,0,26,0.0,0,28,0,6,100.0,28,85.7,24,158.3,6,1,14.3,4,78,46,7.7,13.0,2.79
6,Luke Wooten,149438,WR,BUTLER,1,6.5,0,66.7,,0,0,0,20.0,1,1,127,0,45.4,65.0,54.6,,54.8,0.0,0,0,18,0.0,0,32,0,4,100.0,32,78.1,25,79.2,6,0,21.9,7,31,10,2.5,7.8,0.97
6,Brevin Easton,160316,WR,ALBANY,1,25.7,0,33.3,0.0,0,2,0,0.0,0,2,106,0,73.1,64.1,53.2,,56.9,0.0,0,1,16,0.0,0,26,1,2,88.5,23,26.9,7,9.0,6,0,73.1,19,27,19,9.5,13.5,1.17
6,Javonte Graves-Billips,149847,WR,CITADEL,1,13.0,0,66.7,100.0,1,1,0,0.0,0,2,139,0,77.5,66.2,67.9,,71.2,3.0,1,0,26,0.0,0,33,0,4,87.9,29,75.8,25,92.4,6,0,0.0,0,50,4,1.0,12.5,1.72
6,Rico Powers Jr.,124250,WR,JACKSON ST,1,13.0,1,66.7,0.0,0,1,0,0.0,0,2,194,0,74.9,66.9,61.4,,61.1,0.0,0,0,10,0.0,0,31,0,4,93.5,29,0.0,0,70.1,6,0,100.0,31,18,4,1.0,4.5,0.62
6,Damani Wilks,141324,WR,UTAHTC,1,7.2,0,33.3,0.0,0,2,0,0.0,0,0,1285,0,70.7,62.9,56.9,,57.6,0.0,0,0,9,0.0,0,20,0,2,95.0,19,100.0,20,42.4,6,0,0.0,0,17,14,7.0,8.5,0.89
6,Jaewan Boyd,99610,WR,BETH COOK,1,5.2,0,50.0,100.0,1,1,0,25.0,1,1,119,0,39.5,66.8,53.2,,52.8,0.0,0,0,5,0.0,0,34,0,3,100.0,34,26.5,9,56.3,6,0,73.5,25,13,7,2.3,4.3,0.38
6,Chandler Whitfield,97111,WR,SOUTHERN U,1,12.5,0,66.7,,0,0,0,20.0,1,1,297,0,45.9,70.5,66.6,,66.1,0.0,0,0,72,0.0,0,16,0,4,100.0,16,0.0,0,149.3,6,1,100.0,16,88,50,12.5,22.0,5.5
6,Justin Thomas,159589,WR,E ILLINOIS,1,9.2,2,50.0,50.0,1,2,0,0.0,0,2,158,0,73.1,66.0,63.1,,63.9,0.0,0,0,22,0.0,0,33,0,3,90.9,30,24.2,8,113.9,6,1,75.8,25,44,11,3.7,14.7,1.47
6,Darin Turner Jr,123972,WR,ALAB A&M,1,11.7,0,50.0,50.0,1,2,0,0.0,0,2,104,0,73.1,64.1,71.2,,70.0,0.0,0,1,11,0.0,0,17,0,3,94.1,16,0.0,0,61.8,6,1,100.0,17,26,-1,-0.3,8.7,1.63
6,Darrion Sherfield,121702,WR,HOUCHR,1,6.7,0,50.0,0.0,0,1,0,0.0,0,1,183,0,73.1,64.1,56.6,,56.6,0.0,0,1,14,0.0,0,24,0,3,95.8,23,100.0,24,18.8,6,0,0.0,0,21,8,2.7,7.0,0.91
6,LJ Haskett,142088,WR,SACR HEART,1,2.2,1,66.7,,0,0,0,20.0,1,1,280,0,40.2,66.0,56.8,,57.7,0.0,0,1,13,0.0,0,31,0,4,87.1,27,96.8,30,75.7,6,1,3.2,1,26,25,6.3,6.5,0.96
6,Rayjuon Pringle,109583,WR,VILLANOVA,1,8.0,1,100.0,,0,0,0,0.0,0,5,334,0,77.5,24.2,75.6,,86.3,0.0,0,0,23,0.0,0,20,0,6,100.0,20,80.0,16,158.3,6,1,20.0,4,97,58,9.7,16.2,4.85
6,Carson Persing,172060,WR,LAFAYETTE,1,4.8,1,83.3,100.0,1,1,0,16.7,1,3,203,0,49.8,65.7,59.8,,61.6,0.0,0,0,14,0.0,0,28,0,5,100.0,28,100.0,28,93.8,6,0,0.0,0,39,20,4.0,7.8,1.39
6,Worth Warner,142608,TE,PRESBYTERN,1,8.7,0,100.0,,0,0,0,0.0,0,5,271,0,78.5,66.7,92.1,64.4,91.9,83.9,26,0,25,3.2,1,31,1,6,87.1,27,12.9,4,156.9,6,1,3.2,1,73,21,3.5,12.2,2.7
6,Jaivian Lofton,123884,WR,UTAHTC,1,19.0,0,33.3,0.0,0,2,0,33.3,1,2,1285,0,32.3,62.9,54.2,,54.2,0.0,0,1,10,0.0,0,37,0,2,91.9,34,5.4,2,2.8,6,0,94.6,35,15,6,3.0,7.5,0.44
6,Isaac Boston,148828,WR,DARTMOUTH,1,6.5,1,50.0,,0,0,0,0.0,0,2,148,0,73.1,64.1,65.4,,64.7,0.0,0,2,14,0.0,0,18,0,3,100.0,18,5.6,1,21.5,6,0,94.4,17,25,10,3.3,8.3,1.39
6,Noah Canty,165035,TE,STHLSK,1,5.8,0,100.0,100.0,1,1,0,0.0,0,2,1470,0,79.3,67.1,72.7,48.2,83.2,83.3,30,0,21,11.1,4,36,1,6,69.4,25,8.3,3,100.7,6,0,0.0,0,49,14,2.3,8.2,1.96
6,Haze Hadley,104101,WR,WEBER ST,1,8.7,0,83.3,100.0,2,2,0,0.0,0,2,342,0,77.5,69.6,75.1,,73.8,0.0,0,0,19,0.0,0,21,0,5,95.2,20,100.0,21,95.1,6,0,0.0,0,41,4,0.8,8.2,2.05
6,Dayron Johnson,105006,WR,TENN STATE,1,9.7,0,50.0,0.0,0,2,0,0.0,0,2,308,0,73.1,71.1,57.6,,59.5,0.0,0,0,11,0.0,0,26,0,3,100.0,26,38.5,10,60.4,6,0,61.5,16,24,8,2.7,8.0,0.92
6,Cobie Bates,155941,WR,MS VLY ST,1,7.5,1,83.3,,0,0,0,16.7,1,4,228,0,50.3,67.7,71.8,,73.8,0.0,0,0,17,0.0,0,15,0,5,100.0,15,80.0,12,102.8,6,0,20.0,3,52,18,3.6,10.4,3.47
6,Chandler Brayboy,105721,WR,ELON,1,21.0,0,40.0,0.0,0,1,0,0.0,0,2,162,0,70.7,62.9,55.9,,55.8,0.0,0,0,20,0.0,0,46,0,2,95.7,44,93.5,43,61.3,5,0,6.5,3,31,4,2.0,15.5,0.7
6,Daniel Moyer,138416,HB,ROB MORRIS,1,-3.6,1,80.0,,0,0,0,20.0,1,1,277,1,45.4,26.3,46.1,5.7,30.0,0.0,0,0,11,7.4,2,27,0,4,92.6,25,11.1,3,79.2,5,0,0.0,0,15,32,8.0,3.8,0.6
6,Chaney Fitzgerald,160330,WR,CAMPBELL,1,15.0,3,80.0,100.0,1,1,0,0.0,0,4,131,0,74.9,65.0,92.3,,91.2,0.0,0,0,46,0.0,0,11,0,4,100.0,11,54.5,6,118.8,5,0,45.5,5,107,41,10.3,26.8,9.73
6,Malachi Taylor,147091,WR,CITADEL,1,4.6,1,40.0,33.3,1,3,0,0.0,0,1,139,0,70.7,62.9,58.8,,58.3,0.0,0,0,17,0.0,0,22,0,2,95.5,21,0.0,0,54.6,5,0,100.0,22,23,13,6.5,11.5,1.1
6,Geno Hess,78610,HB,SE MO ST,1,3.8,1,100.0,,0,0,0,0.0,0,1,293,0,76.3,76.2,78.8,80.6,77.5,2.3,1,0,25,20.5,9,44,1,5,75.0,33,6.8,3,110.0,5,0,0.0,0,52,33,6.6,10.4,1.58
6,Akeem McNair,102529,WR,ALCORN ST,1,7.8,0,60.0,100.0,1,1,0,0.0,0,1,107,0,73.1,69.8,64.4,,63.8,0.0,0,0,31,0.0,0,45,0,3,95.6,43,91.1,41,92.9,5,0,8.9,4,49,10,3.3,16.3,1.14
6,Donald McKinney,146167,WR,W ILLINOIS,1,14.8,1,60.0,,0,0,0,0.0,0,1,345,0,74.9,65.0,69.7,,71.6,0.0,0,0,19,0.0,0,27,0,3,88.9,24,33.3,9,78.8,5,0,66.7,18,32,16,5.3,10.7,1.33
6,Malik Rodgers,101138,WR,ALCORN ST,1,17.0,1,80.0,,0,0,0,0.0,0,3,107,0,74.9,65.0,76.1,,74.4,0.0,0,0,40,0.0,0,25,0,4,96.0,24,8.0,2,118.8,5,0,92.0,23,87,32,8.0,21.8,3.63
6,Josh Gale,142170,TE,UC DAVIS,1,13.4,0,80.0,,0,0,0,20.0,1,3,322,0,45.4,65.0,66.3,,67.1,12.9,4,0,33,0.0,0,31,0,4,93.5,29,51.6,16,118.8,5,0,35.5,11,71,14,3.5,17.8,2.45
6,Mitchell January,160496,WR,DRAKE,1,16.2,0,40.0,0.0,0,1,0,33.3,1,2,153,0,17.0,13.0,70.7,,69.4,0.0,0,0,57,0.0,0,16,0,2,87.5,14,0.0,0,127.1,5,1,100.0,16,102,58,29.0,51.0,7.29
6,Jay Parker,78795,WR,W ILLINOIS,1,4.4,2,60.0,,0,0,0,0.0,0,3,345,0,73.1,68.4,71.4,,70.3,0.0,0,1,17,0.0,0,26,0,3,88.5,23,96.2,25,78.8,5,1,3.8,1,32,24,8.0,10.7,1.39
6,Justin Dinka,101292,HB,INDIANA ST,1,-0.4,2,100.0,,0,0,0,0.0,0,2,191,0,49.8,76.8,67.7,79.6,59.2,0.0,0,0,14,40.9,9,22,0,5,54.5,12,4.5,1,100.0,5,0,0.0,0,40,42,8.4,8.0,3.33
6,Justin Smith-Brown,142775,WR,SCAR STATE,1,23.8,1,40.0,,0,0,0,0.0,0,2,290,0,70.7,62.9,80.9,,79.6,0.0,0,0,52,0.0,0,11,0,2,90.9,10,18.2,2,127.1,5,1,81.8,9,93,54,27.0,46.5,9.3
6,Damian Harris,142993,WR,BUCKNELL,1,26.0,0,20.0,25.0,1,4,0,0.0,0,1,125,0,66.7,61.0,56.1,,55.4,0.0,0,0,17,0.0,0,40,1,1,95.0,38,17.5,7,41.3,5,0,82.5,33,17,1,1.0,17.0,0.45
6,Caleb Tillman,160572,WR,MOREHEAD,1,10.2,0,20.0,,0,0,0,0.0,0,1,234,0,66.7,61.0,56.0,,59.1,0.0,0,0,8,0.0,0,18,1,1,100.0,18,11.1,2,39.6,5,0,88.9,16,8,0,0.0,8.0,0.44
6,Neno Lemay,160842,WR,NICHOLLS,1,1.6,1,60.0,,0,0,0,0.0,0,2,243,0,73.1,66.0,64.4,,62.2,0.0,0,0,13,0.0,0,25,0,3,96.0,24,96.0,24,72.9,5,0,4.0,1,25,35,11.7,8.3,1.04
6,Isaiah Hill,66732,WR,MURRAY ST,1,3.0,0,80.0,,0,0,0,20.0,1,2,236,0,45.4,66.0,65.5,,64.8,0.0,0,0,11,0.0,0,10,0,4,100.0,10,20.0,2,91.7,5,0,80.0,8,30,14,3.5,7.5,3.0
6,Karl Reynolds,161429,WR,HOUCHR,1,9.2,0,60.0,50.0,2,4,0,25.0,1,0,183,0,39.5,64.1,54.9,,56.7,0.0,0,0,9,0.0,0,35,1,3,94.3,33,2.9,1,69.6,5,0,97.1,34,21,5,1.7,7.0,0.64
6,Travis Theis,104837,HB,S DAKOTA,1,0.4,0,60.0,,0,0,0,25.0,1,0,291,0,39.5,78.4,70.1,74.2,44.1,19.2,5,0,4,11.5,3,26,0,3,80.8,21,3.8,1,64.6,5,0,0.0,0,8,14,4.7,2.7,0.38
6,Cooper Barkate,159333,WR,HARVARD,1,8.0,0,60.0,,0,0,0,0.0,0,1,179,0,73.1,66.0,57.3,,61.1,0.0,0,0,14,0.0,0,18,1,3,83.3,15,61.1,11,69.6,5,0,38.9,7,21,13,4.3,7.0,1.4
6,Jimmy Kibble,162144,WR,GEORGETOWN,1,15.4,1,60.0,100.0,1,1,0,0.0,0,2,172,0,73.1,64.1,73.0,,74.8,0.0,0,1,65,0.0,0,26,1,3,88.5,23,11.5,3,104.2,5,1,88.5,23,82,43,14.3,27.3,3.57
6,Logan Booher,158922,WR,CAL POLY,1,10.6,0,40.0,,0,0,0,33.3,1,1,129,0,39.5,64.1,51.3,,51.5,0.0,0,0,22,0.0,0,48,0,2,95.8,46,2.1,1,96.7,5,1,97.9,47,26,7,3.5,13.0,0.57
6,Eric Weatherly,156259,WR,BUCKNELL,1,30.6,0,20.0,0.0,0,1,0,0.0,0,1,125,0,66.7,66.6,60.2,,60.0,0.0,0,0,40,0.0,0,32,0,1,96.9,31,96.9,31,100.0,5,1,3.1,1,40,5,5.0,40.0,1.29
6,Tajon Evans,159086,WR,WEBER ST,1,14.0,0,40.0,,0,0,0,33.3,1,1,342,0,32.3,62.9,57.6,,57.4,0.0,0,0,16,0.0,0,28,0,2,96.4,27,0.0,0,52.9,5,0,100.0,28,21,16,8.0,10.5,0.78
6,Nicholas Dobson,150564,TE,NC A&T,1,2.8,0,80.0,,0,0,0,0.0,0,2,246,0,74.9,65.0,70.2,20.3,80.0,80.0,12,0,20,13.3,2,15,0,4,86.7,13,13.3,2,110.0,5,0,0.0,0,52,52,13.0,13.0,4.0
6,Isaiah Scott,164006,WR,ALABAMA ST,1,12.8,1,80.0,,0,0,0,0.0,0,2,105,0,74.9,65.3,79.4,,82.1,0.0,0,0,37,0.0,0,11,0,4,90.9,10,72.7,8,158.3,5,1,27.3,3,66,25,6.3,16.5,6.6
6,Quentin McCall,150458,WR,NC CENT,1,19.4,2,60.0,,0,0,0,0.0,0,2,247,0,73.1,64.1,66.1,,65.6,0.0,0,0,23,0.0,0,28,0,3,96.4,27,0.0,0,78.8,5,0,100.0,28,32,13,4.3,10.7,1.19
6,Griffin Woodell,164528,HB,ALBANY,1,0.8,1,80.0,,0,0,0,20.0,1,3,106,0,45.9,76.0,73.3,81.0,68.7,0.0,0,0,18,42.3,11,26,0,4,53.8,14,0.0,0,151.3,5,1,0.0,0,54,49,12.3,13.5,3.86
6,Darius Savedge,84362,WR,RHODE ISLD,1,9.4,1,100.0,100.0,2,2,0,0.0,0,2,274,0,76.3,65.7,67.3,,65.6,2.9,1,0,27,0.0,0,34,0,5,91.2,31,8.8,3,148.8,5,1,88.2,30,51,6,1.2,10.2,1.65
6,Alex Haight,164666,WR,PENN,1,18.4,0,60.0,,0,0,0,25.0,1,3,267,0,40.2,64.1,63.8,,65.7,0.0,0,0,30,0.0,0,24,0,3,91.7,22,100.0,24,97.1,5,0,0.0,0,54,1,0.3,18.0,2.45
6,Bisi Owens,164679,WR,PENN,1,4.8,1,40.0,,0,0,0,0.0,0,0,267,0,70.7,62.9,50.1,,54.6,0.0,0,0,8,0.0,0,16,0,2,93.8,15,25.0,4,47.9,5,0,75.0,12,11,18,9.0,5.5,0.73
6,Joaquin Davis,150441,WR,NC CENT,1,12.2,1,100.0,,0,0,0,0.0,0,3,247,0,76.3,65.7,66.8,,70.0,2.6,1,0,24,0.0,0,38,0,5,94.7,36,0.0,0,158.3,5,1,97.4,37,72,13,2.6,14.4,2.0
6,Jordan Bonner,84382,WR,ELON,1,8.6,2,80.0,100.0,1,1,0,0.0,0,2,162,0,74.9,65.0,61.4,,63.5,0.0,0,0,23,0.0,0,36,1,4,94.4,34,2.8,1,145.4,5,1,97.2,35,47,17,4.3,11.8,1.38
6,Hayden Meacham,79224,TE,WEBER ST,1,7.4,0,40.0,,0,0,0,0.0,0,0,342,0,70.7,62.9,42.2,43.7,57.2,55.2,16,2,7,3.4,1,29,1,2,89.7,26,41.4,12,8.3,5,0,3.4,1,9,10,5.0,4.5,0.35
6,Quanye Veney,159174,WR,RICHMOND,1,11.2,0,60.0,,0,0,0,0.0,0,3,276,0,73.1,64.1,69.6,64.4,68.7,0.0,0,1,17,5.0,1,20,0,3,90.0,18,100.0,20,82.1,5,1,0.0,0,36,16,5.3,12.0,2.0
6,Aanjay Feliciano,165338,WR,STETSON,1,16.2,1,20.0,0.0,0,1,0,0.0,0,0,302,0,66.7,64.3,58.4,,61.6,0.0,0,0,12,0.0,0,14,0,1,100.0,14,0.0,0,79.2,5,1,100.0,14,12,18,18.0,12.0,0.86
6,Matthew Mahoney,155388,WR,PRINCETON,1,4.0,0,60.0,0.0,0,1,0,40.0,2,1,272,0,21.7,64.1,54.3,,54.4,0.0,0,0,15,0.0,0,26,0,3,100.0,26,15.4,4,76.3,5,0,84.6,22,29,15,5.0,9.7,1.12
6,Latrell Collier,109270,HB,NC CENT,1,-1.0,1,100.0,,0,0,0,0.0,0,1,247,0,76.3,73.8,67.3,40.4,61.3,0.0,0,0,10,24.2,8,33,0,5,72.7,24,9.1,3,79.2,5,0,0.0,0,12,17,3.4,2.4,0.5
6,Elijah Steward,159749,WR,LAFAYETTE,1,11.2,0,100.0,,0,0,0,0.0,0,1,203,0,76.3,67.7,56.9,,59.3,0.0,0,0,36,0.0,0,34,1,5,97.1,33,8.8,3,118.8,5,0,91.2,31,66,10,2.0,13.2,2.0
6,Andre Dennis,165751,WR,LAMAR,1,8.2,2,60.0,0.0,0,1,0,0.0,0,3,204,1,73.1,12.6,65.2,,65.7,0.0,0,0,39,0.0,0,18,0,3,100.0,18,61.1,11,104.2,5,0,38.9,7,72,42,14.0,24.0,4.0
6,Kylin James,150195,HB,CENT ARK,1,0.2,2,60.0,0.0,0,1,0,0.0,0,2,132,0,73.1,68.6,64.9,58.1,64.2,20.0,6,0,13,16.7,5,30,0,3,76.7,23,30.0,9,75.4,5,0,0.0,0,28,27,9.0,9.3,1.22
6,Censere Lee,166543,WR,W CAROLINA,1,24.2,0,60.0,100.0,1,1,0,0.0,0,2,344,0,73.1,64.1,70.8,,69.1,0.0,0,0,55,0.0,0,24,0,3,100.0,24,37.5,9,143.8,5,2,62.5,15,87,41,13.7,29.0,3.63
6,Antonio Jones,167083,WR,GRAMBLING,1,23.6,0,60.0,,0,0,0,0.0,0,2,177,1,73.1,10.3,62.9,,64.8,0.0,0,0,53,0.0,0,25,1,3,88.0,22,0.0,0,104.2,5,0,100.0,25,118,29,9.7,39.3,5.36
6,Ephraim Floyd,168347,WR,GARD-WEBB,1,8.0,0,80.0,,0,0,0,0.0,0,2,171,0,74.9,65.0,65.8,,70.1,0.0,0,0,18,0.0,0,14,0,4,92.9,13,85.7,12,96.7,5,0,0.0,0,36,22,5.5,9.0,2.77
6,Gabe Nunez,169559,WR,SO UTAH,1,7.6,0,60.0,,0,0,0,0.0,0,2,298,0,73.1,64.1,71.2,,69.6,0.0,0,0,12,0.0,0,10,0,3,100.0,10,100.0,10,72.9,5,0,0.0,0,25,9,3.0,8.3,2.5
6,David White Jr.,159937,WR,W CAROLINA,1,19.2,0,60.0,,0,0,0,0.0,0,2,344,0,73.1,64.1,66.4,,65.7,0.0,0,0,37,0.0,0,24,0,3,100.0,24,95.8,23,142.5,5,1,4.2,1,61,7,2.3,20.3,2.54
6,Owen Glascoe,109575,TE,LIUSHAR,1,0.6,1,80.0,100.0,1,1,0,0.0,0,1,1298,0,74.9,71.1,90.0,,76.9,41.7,5,0,15,0.0,0,12,0,4,91.7,11,41.7,5,80.0,5,0,0.0,0,16,21,5.3,4.0,1.45
6,Jaylin Terzado,159940,WR,BETH COOK,1,7.4,0,60.0,0.0,0,1,0,0.0,0,1,119,0,73.1,64.1,59.3,,59.0,0.0,0,0,22,0.0,0,21,0,3,100.0,21,90.5,19,72.9,5,0,9.5,2,25,24,8.0,8.3,1.19
6,Joey Swanson,149495,WR,DAYTON,1,19.2,0,60.0,,0,0,0,0.0,0,1,150,0,73.1,64.1,60.5,,60.2,0.0,0,1,11,0.0,0,18,1,3,94.4,17,5.6,1,34.2,5,0,94.4,17,26,7,2.3,8.7,1.53
6,Jordan Fuller,149418,HB,HOLY CROSS,1,2.6,0,80.0,,0,0,0,0.0,0,0,181,0,74.9,76.5,74.6,74.7,60.2,0.0,0,0,6,21.1,4,19,0,4,78.9,15,10.5,2,79.2,5,0,10.5,2,15,17,4.3,3.8,1.0
6,Jaylon Domingeaux,172803,WR,SE LA,1,16.4,1,80.0,,0,0,0,0.0,0,4,294,1,74.9,1.1,60.9,,69.6,0.0,0,0,19,0.0,0,20,0,4,95.0,19,10.0,2,151.3,5,1,90.0,18,54,9,2.3,13.5,2.84
6,JJ Jenkins,109592,WR,COLUMBIA,1,12.8,0,40.0,0.0,0,1,0,0.0,0,2,145,0,70.7,62.9,61.9,,61.3,0.0,0,0,11,0.0,0,29,0,2,96.6,28,10.3,3,49.6,5,0,89.7,26,17,14,7.0,8.5,0.61
6,Dorrian Moultrie,109601,WR,HAMPTON,1,7.6,0,80.0,,0,0,0,0.0,0,2,178,0,74.9,66.9,68.8,,70.1,0.0,0,1,26,0.0,0,13,0,4,92.3,12,76.9,10,61.2,5,0,15.4,2,41,18,4.5,10.3,3.42
6,Phil Lutz,173613,WR,DELAWARE,1,12.8,0,80.0,100.0,2,2,0,0.0,0,2,151,0,74.9,65.0,75.6,,74.2,0.0,0,1,34,0.0,0,19,0,4,94.7,18,10.5,2,113.3,5,1,89.5,17,56,3,0.8,14.0,3.11
6,Cam Pygatt,149353,WR,GEORGETOWN,1,4.8,0,80.0,0.0,0,1,0,0.0,0,2,172,0,76.3,66.6,68.7,,68.1,0.0,0,0,12,0.0,0,24,0,4,95.8,23,20.8,5,95.0,5,0,79.2,19,34,14,3.5,8.5,1.48
6,Jaxon Janke,78939,WR,S DAK ST,1,8.6,1,100.0,,0,0,0,0.0,0,2,292,0,76.3,66.1,78.8,,79.1,0.0,0,0,60,0.0,0,19,0,5,89.5,17,15.8,3,158.3,5,1,84.2,16,88,45,9.0,17.6,5.18
6,Ricky Gonzalez II,177351,WR,FORDHAM,1,12.6,0,60.0,,0,0,0,0.0,0,0,168,0,73.1,64.1,56.5,,56.7,0.0,0,0,8,0.0,0,12,0,3,100.0,12,0.0,0,67.1,5,0,100.0,12,18,8,2.7,6.0,1.5
6,Malachi Hosley,177483,HB,PENN,1,-4.6,3,100.0,,0,0,0,0.0,0,1,267,0,76.3,71.9,89.4,,78.3,0.0,0,0,55,0.0,0,20,0,5,90.0,18,5.0,1,110.8,5,0,0.0,0,53,76,15.2,10.6,2.94
6,Moise Tezzo,177811,WR,VALPO,1,12.6,2,80.0,100.0,2,2,0,0.0,0,2,332,0,74.9,65.0,74.3,63.9,73.5,0.0,0,0,15,6.3,1,16,0,4,93.8,15,93.8,15,139.6,5,1,6.3,1,40,12,3.0,10.0,2.67
6,Ajay Belanger,111278,TE,W CAROLINA,1,9.4,0,60.0,,0,0,0,25.0,1,2,344,0,40.2,64.1,53.3,69.8,58.9,36.4,8,0,12,4.5,1,22,2,3,95.5,21,9.1,2,75.4,5,0,54.5,12,28,13,4.3,9.3,1.33
6,Mitchell Sellers,121476,TE,SE MO ST,1,2.4,0,60.0,,0,0,0,25.0,1,2,293,0,40.2,64.1,60.5,72.7,59.2,60.0,18,0,11,23.3,7,30,0,3,73.3,22,40.0,12,72.1,5,0,0.0,0,24,23,7.7,8.0,1.09
6,Gabe Atkin,121663,WR,STETSON,1,11.4,0,80.0,,0,0,0,0.0,0,2,302,0,74.9,65.0,72.3,,69.6,0.0,0,0,21,0.0,0,20,0,4,100.0,20,20.0,4,106.7,5,0,80.0,16,48,17,4.3,12.0,2.4
6,Bryce Myers,148964,TE,PENN,1,9.2,0,100.0,100.0,1,1,0,0.0,0,2,267,0,76.3,66.6,63.5,68.9,68.0,38.5,15,0,24,7.7,3,39,1,5,84.6,33,53.8,21,118.8,5,0,2.6,1,66,20,4.0,13.2,2.0
6,Sterling Stokes,148943,WR,PENN,1,1.6,0,100.0,,0,0,0,0.0,0,1,267,0,76.3,65.7,62.2,,60.2,0.0,0,0,17,0.0,0,22,0,5,90.9,20,13.6,3,93.3,5,0,86.4,19,32,24,4.8,6.4,1.6
6,Tucker Swoboda,178469,WR,TARLETON,1,20.4,2,20.0,,0,0,0,0.0,0,1,401,0,66.7,61.0,60.3,,62.7,0.0,0,0,36,0.0,0,24,0,1,87.5,21,25.0,6,57.1,5,0,75.0,18,36,18,18.0,36.0,1.71
6,Jadon Janke,78938,WR,S DAK ST,1,23.8,0,60.0,0.0,0,1,0,0.0,0,2,292,0,73.1,64.1,63.4,,64.2,0.0,0,0,31,0.0,0,21,0,3,95.2,20,47.6,10,142.5,5,2,47.6,10,61,10,3.3,20.3,3.05
6,Jeff Caldwell,154188,WR,LNDNWD,1,19.8,0,60.0,0.0,0,1,0,25.0,1,2,949,0,39.5,64.1,57.6,,57.4,0.0,0,0,14,0.0,0,29,0,3,96.6,28,6.9,2,82.1,5,0,93.1,27,36,6,2.0,12.0,1.29
6,Paxton Scott,148839,WR,DARTMOUTH,1,8.4,0,100.0,100.0,1,1,0,0.0,0,5,148,0,77.5,66.2,71.7,,71.8,0.0,0,0,17,0.0,0,31,0,5,93.5,29,71.0,22,156.3,5,1,29.0,9,60,24,4.8,12.0,2.07
6,Ismael Fuller,121678,WR,HOUCHR,1,18.6,1,40.0,0.0,0,1,0,0.0,0,2,183,0,70.7,62.9,72.1,,74.8,0.0,0,0,22,0.0,0,13,1,2,100.0,13,7.7,1,64.6,5,0,92.3,12,35,8,4.0,17.5,2.69
6,Nigel Johnson,179062,WR,SCAR STATE,1,22.4,0,0.0,,0,0,0,100.0,1,0,290,0,16.4,,42.2,,41.6,0.0,0,0,0,0.0,0,11,0,0,90.9,10,0.0,0,39.6,5,0,100.0,11,0,0,,,0.0
6,Bryson Allen,87716,WR,CAL POLY,1,8.0,1,40.0,,0,0,0,33.3,1,2,129,0,31.6,62.9,65.2,,64.5,0.0,0,1,22,0.0,0,8,0,2,100.0,8,12.5,1,20.8,5,0,87.5,7,30,25,12.5,15.0,3.75
6,Brian Jenkins Jr.,78875,WR,PRVIEW A&M,1,11.2,0,60.0,100.0,1,1,0,25.0,1,2,270,0,39.5,72.0,57.8,,62.6,0.0,0,0,24,0.0,0,13,1,3,100.0,13,100.0,13,92.1,5,0,0.0,0,48,31,10.3,16.0,3.69
6,Jordan McIntyre,148671,WR,BROWN,1,2.4,1,80.0,,0,0,0,0.0,0,2,123,0,74.9,65.0,62.2,63.5,65.1,6.7,2,0,13,3.3,1,30,0,4,86.7,26,66.7,20,92.5,5,0,26.7,8,31,24,6.0,7.8,1.19
6,Joe Stoffel,125309,TE,N DAK ST,1,8.4,0,80.0,50.0,1,2,0,0.0,0,2,250,0,74.9,65.0,70.0,67.5,72.8,62.5,15,0,25,8.3,2,24,0,4,87.5,21,25.0,6,101.7,5,0,12.5,3,42,12,3.0,10.5,2.0
6,Karate Brenson,126530,WR,TENN STATE,1,9.4,2,60.0,75.0,3,4,0,25.0,1,3,308,0,39.5,64.1,69.4,,71.8,0.0,0,0,14,0.0,0,15,1,3,86.7,13,13.3,2,113.3,5,1,86.7,13,26,5,1.7,8.7,2.0
6,Keshawn Brown,148572,WR,DUQUESNE,1,13.0,0,20.0,,0,0,0,0.0,0,1,155,0,66.7,13.5,56.7,,61.2,0.0,0,2,11,0.0,0,14,0,1,100.0,14,92.9,13,0.0,5,0,7.1,1,11,12,12.0,11.0,0.79
