week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
4,Blake Countess,10830,CB,AUBURN,1,41,0,115,0,3.7,50.0,100.0,6.3,3.2,0,0,0.0,56.5,0,5,0.0,0,0,56.3,3,19,46.3,19,1,3,6,0,14,19,0.7,4.7,0,1,20.0,50.0,100.0,22.0,11.0,0,1,50.0,72.3,0,21,0.0,0,1,87.5,1,22,53.7,22,0,1,2,0,21,0,1.0,21.0
4,Travis Feeney,10854,ED,WASHINGTON,1,16,0,340,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,6,37.5,9,0,0,0,0,0,0,0.0,,0,0,,,38.1,,,0,0,,63.6,0,,,0,0,0.0,0,8,50.0,21,1,0,0,0,0,0,0.0,
4,Cassanova McKinzy,10938,LB,AUBURN,1,11,0,115,0,,,40.0,,,0,0,,69.4,0,,0.0,0,0,0.0,0,6,54.5,15,1,1,0,0,0,0,0.0,,0,0,12.0,100.0,62.5,5.0,5.0,0,0,0.0,50.0,0,18,,0,0,118.8,1,5,45.5,8,0,0,1,0,18,6,3.6,18.0
4,Cory Littleton,11190,ED,WASHINGTON,1,12,0,340,0,,,50.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,41.7,10,1,0,0,0,0,0,0.0,,0,0,,,20.8,,,0,0,,72.0,0,,0.0,0,0,0.0,0,5,41.7,24,1,1,0,0,0,0,0.0,
4,Jonathan Jones,11217,CB,AUBURN,1,41,0,115,0,18.3,33.3,100.0,19.0,6.3,0,0,0.0,47.5,0,17,,0,0,53.5,1,19,46.3,19,0,0,3,0,17,7,0.9,17.0,0,1,9.4,60.0,100.0,7.3,4.4,0,1,20.0,55.9,0,18,0.0,0,1,84.6,3,22,53.7,22,0,3,5,0,39,17,1.8,13.0
4,Lloyd Carrington,11333,CB,ARIZONA ST,1,25,0,110,0,25.0,50.0,84.6,11.0,5.5,0,0,0.0,52.3,0,3,0.0,0,0,56.3,1,11,44.0,13,1,1,2,0,3,1,0.3,3.0,0,0,27.5,0.0,100.0,,5.0,0,0,0.0,50.6,0,,,0,0,39.6,0,11,44.0,11,0,0,2,0,0,0,0.0,
4,Kevin King,11788,CB,WASHINGTON,1,53,0,340,0,18.0,0.0,100.0,,3.8,0,1,25.0,65.1,0,,0.0,0,0,39.6,0,15,28.3,15,0,1,4,0,0,0,0.0,,0,0,-3.0,100.0,100.0,29.0,29.0,0,0,0.0,69.0,0,6,0.0,0,0,91.7,1,34,64.2,34,0,1,1,0,6,9,0.2,6.0
4,Sidney Jones IV,11798,CB,WASHINGTON,1,47,0,340,0,6.3,50.0,100.0,6.0,3.0,0,2,50.0,66.4,0,20,0.0,0,2,72.9,2,12,25.5,12,0,2,4,0,28,14,2.3,14.0,0,1,9.8,75.0,96.9,8.7,6.5,0,0,0.0,59.5,0,52,0.0,0,0,116.7,3,31,66.0,32,0,1,4,0,69,35,2.7,23.0
4,Rudy Ford,11963,S,AUBURN,1,21,0,115,0,,,100.0,,,0,0,,74.5,0,,0.0,0,0,0.0,0,12,57.1,12,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,41.5,0,,,0,0,0.0,0,9,42.9,9,0,0,0,0,0,0,0.0,
4,Blake Dees,16069,LB,S ALABAMA,1,22,0,288,0,,,75.0,,,0,0,,73.0,0,,0.0,0,0,0.0,0,9,40.9,12,1,1,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,13.0,13.0,0,0,0.0,55.5,0,33,50.0,1,0,158.3,1,13,59.1,13,1,1,1,1,33,33,2.5,33.0
4,Solomon Means,16771,CB,ARIZONA ST,1,17,0,110,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
4,Jordan Simone,16848,S,ARIZONA ST,1,38,0,110,0,0.5,100.0,100.0,7.5,7.5,0,0,0.0,33.1,0,80,100.0,3,0,158.3,2,16,42.1,16,0,0,2,2,107,106,7.1,53.5,0,0,18.0,80.0,100.0,3.8,3.0,0,0,0.0,56.9,0,52,0.0,0,0,118.8,4,16,42.1,16,1,6,5,0,97,38,6.5,24.3
4,Antonio Longino,16849,ED,ARIZONA ST,1,1,0,110,0,5.0,100.0,6.3,1.0,1.0,0,0,0.0,36.7,0,12,100.0,1,0,116.7,1,1,100.0,16,0,0,1,0,12,7,12.0,12.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
4,Justin Garrett,17674,LB,AUBURN,1,18,0,115,0,,,45.5,,,0,0,,61.4,0,,,0,0,0.0,0,5,27.8,11,0,0,0,0,0,0,0.0,,0,0,,,81.3,,,0,0,,63.8,0,,,0,0,0.0,0,13,72.2,16,0,0,0,0,0,0,0.0,
4,Kris Frost,17874,LB,AUBURN,1,30,0,115,0,-3.5,50.0,100.0,16.0,8.0,0,1,50.0,74.9,0,5,,0,1,56.3,1,16,53.3,16,0,0,2,0,5,10,0.3,5.0,0,0,7.5,100.0,100.0,3.5,3.5,0,0,0.0,48.0,0,19,20.0,1,0,109.4,4,14,46.7,14,2,4,4,0,41,11,2.9,10.3
4,Scott Lawyer,19643,LB,WASHINGTON,1,6,0,340,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,11.0,0.0,100.0,,6.0,0,0,0.0,43.3,0,,,0,0,39.6,0,6,100.0,6,0,0,1,0,0,0,0.0,
4,Brian Clay,19717,S,WASHINGTON,1,47,0,340,0,6.5,100.0,100.0,6.5,6.5,0,0,0.0,48.1,0,21,50.0,1,0,118.8,2,13,27.7,13,0,1,2,0,34,21,2.6,17.0,0,0,15.0,100.0,100.0,27.0,27.0,0,0,0.0,59.9,0,31,0.0,0,0,118.8,1,30,63.8,30,0,1,1,0,31,16,1.1,31.0
4,E.J. May,20234,CB,S ALABAMA,1,29,0,288,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,11,37.9,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,
4,Demarius Rancifer,20391,LB,S ALABAMA,1,12,0,288,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,54.1,0,12,0.0,0,0,116.7,1,6,50.0,6,1,1,1,0,12,10,2.0,12.0
4,Margo Reed,20462,CB,S ALABAMA,1,21,0,288,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,23.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,12,57.1,12,0,3,0,0,0,0,0.0,
4,Raymone Wiggins,20533,S,S ALABAMA,1,2,0,288,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Salamo Fiso,21855,LB,ARIZONA ST,1,23,0,110,0,,,75.0,,,0,0,,72.4,0,,,0,0,0.0,0,9,39.1,12,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,83.3,10.0,5.0,0,0,0.0,41.2,0,13,,0,0,70.8,1,10,43.5,12,0,0,2,0,13,12,1.3,13.0
4,Laiu Moeakiola,21869,S,ARIZONA ST,1,30,0,110,0,-4.0,100.0,93.8,14.0,14.0,0,0,0.0,64.4,0,0,33.3,1,0,79.2,1,15,50.0,16,1,2,1,0,0,4,0.0,0.0,0,0,,,68.8,,,0,0,,53.2,0,,100.0,1,0,0.0,0,11,36.7,16,0,0,0,0,0,0,0.0,
4,Raashed Kennion,27915,ED,AUBURN,1,1,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
4,Sean Constantine,30761,LB,WASHINGTON,1,5,0,340,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,4.0,0,0,0.0,62.0,0,,,0,0,39.6,0,4,80.0,4,0,0,1,0,0,0,0.0,
4,Malcolm Buggs,31537,CB,S ALABAMA,1,4,0,288,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,75.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
4,T'Qwan Robinson,32045,S,S ALABAMA,1,2,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
4,Jeremiah Dinson,33322,CB,AUBURN,1,8,0,115,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,85.7,2.0,2.0,0,0,0.0,63.8,0,9,0.0,0,0,94.4,3,6,75.0,7,0,2,3,0,20,32,3.3,6.7
4,Kweishi Brown,38919,CB,ARIZONA ST,1,38,0,110,0,7.0,100.0,100.0,16.0,16.0,0,0,0.0,50.1,0,4,,0,0,122.9,1,17,44.7,17,0,0,1,1,4,0,0.3,4.0,0,0,,,100.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,16,42.1,16,0,1,0,0,0,0,0.0,
4,Chason Milner,39617,ED,S ALABAMA,1,1,0,288,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,0.0,0.0,0.0,0,0,0.0,,0,6,,0,0,91.7,1,0,0.0,8,0,0,1,0,6,7,,6.0
4,Tim Irvin,43144,CB,AUBURN,1,18,0,115,0,3.0,0.0,100.0,,11.0,0,0,0.0,65.4,0,,,0,0,39.6,0,11,61.1,11,0,0,1,0,0,0,0.0,,0,0,-0.3,100.0,70.0,2.3,2.3,0,0,0.0,70.7,0,6,0.0,0,0,79.2,3,7,38.9,10,1,2,3,0,8,9,1.1,2.7
4,Grant Powell,44766,LB,S ALABAMA,1,1,0,288,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
4,Dante Pettis,48113,WR,WASHINGTON,1,1,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
4,Tashon Smallwood,48711,DI,ARIZONA ST,1,1,0,110,0,1.0,0.0,6.7,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,15,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,
4,Sean Grayer,48783,ED,S ALABAMA,1,1,0,288,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
4,Chad Adams,49068,S,ARIZONA ST,1,4,0,110,0,8.0,100.0,100.0,1.5,1.5,0,0,0.0,63.2,0,23,0.0,0,0,118.8,2,3,75.0,3,1,2,2,0,27,11,9.0,13.5,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
4,Devon Earl,49112,S,S ALABAMA,1,22,0,288,0,3.3,66.7,100.0,4.5,3.0,0,0,0.0,59.3,0,7,0.0,0,0,70.1,2,9,40.9,9,0,2,3,0,8,4,0.9,4.0,0,0,2.0,100.0,100.0,11.0,11.0,0,0,0.0,57.6,0,11,0.0,0,0,112.5,1,11,50.0,11,0,2,1,0,11,9,1.0,11.0
4,Tray Matthews,49136,S,AUBURN,1,31,0,115,0,4.5,100.0,100.0,6.5,6.5,0,0,0.0,65.4,0,9,0.0,0,0,95.8,2,13,41.9,13,1,1,2,0,14,5,1.1,7.0,0,0,13.5,100.0,100.0,9.0,9.0,0,0,0.0,44.0,0,32,0.0,0,0,158.3,2,18,58.1,18,0,2,2,1,40,13,2.2,20.0
4,Nigel Lawrence,49144,CB,S ALABAMA,1,6,0,288,0,34.0,100.0,100.0,3.0,3.0,0,0,0.0,32.2,0,42,,0,0,118.8,1,3,50.0,3,0,0,1,0,42,8,14.0,42.0,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
4,Ezekiel Turner,49167,S,WASHINGTON,1,6,0,340,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
4,Brandon Beaver,49205,S,WASHINGTON,1,50,0,340,1,,,92.9,,,0,0,,66.0,0,,0.0,0,0,0.0,0,13,26.0,14,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,28.0,14.0,0,0,0.0,75.3,0,5,0.0,0,0,56.3,1,33,66.0,33,1,3,2,0,5,2,0.2,5.0
4,Carlton Davis III,49335,CB,AUBURN,1,41,0,115,0,10.6,80.0,100.0,4.8,3.8,0,0,0.0,59.4,0,17,0.0,0,0,136.3,4,19,46.3,19,0,3,5,1,36,7,1.9,9.0,0,0,5.5,50.0,100.0,22.0,11.0,0,0,0.0,69.1,0,8,0.0,0,0,60.4,1,22,53.7,22,0,2,2,0,8,3,0.4,8.0
4,Quinton Dent,49457,CB,S ALABAMA,1,4,0,288,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Jordan Miller,49515,CB,WASHINGTON,1,6,0,340,0,27.0,100.0,100.0,4.0,4.0,0,0,0.0,47.8,0,27,0.0,0,0,118.8,1,4,66.7,4,0,1,1,0,27,0,6.8,27.0,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
4,Darren Gardenhire,49556,CB,WASHINGTON,1,45,0,340,0,25.0,100.0,100.0,14.0,14.0,0,0,0.0,54.9,0,28,,0,0,158.3,1,14,31.1,14,0,0,1,1,28,3,2.0,28.0,0,0,11.3,50.0,100.0,12.0,6.0,0,0,0.0,68.4,1,8,0.0,0,0,19.8,2,28,62.2,28,0,5,4,0,15,1,0.6,7.5
4,Bull Barge,49742,LB,S ALABAMA,1,4,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
4,DJ Calhoun,49782,LB,ARIZONA ST,1,7,0,110,0,,,71.4,,,0,0,,61.3,0,,,0,0,0.0,0,5,71.4,7,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,28.6,4,0,0,0,0,0,0,0.0,
4,Christian Sam,49817,LB,ARIZONA ST,1,23,0,110,0,-3.0,100.0,90.0,8.0,8.0,0,0,0.0,52.2,0,45,100.0,1,0,118.8,1,9,39.1,10,0,0,1,0,45,48,5.6,45.0,0,0,3.3,66.7,83.3,5.0,3.3,0,0,0.0,35.7,0,23,,0,0,106.3,2,10,43.5,12,0,0,3,0,35,26,3.5,17.5
4,Azeem Victor,49818,LB,WASHINGTON,1,37,0,340,0,,,45.5,,,0,0,,62.1,0,,,0,0,0.0,0,5,13.5,11,0,0,0,0,0,0,0.0,,0,0,8.7,100.0,100.0,3.8,3.8,0,0,0.0,41.7,0,20,50.0,1,0,118.8,6,28,75.7,28,1,1,6,0,76,24,3.3,12.7
4,Joe Mathis,50131,ED,WASHINGTON,1,3,0,340,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,7,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,33.3,16,0,1,0,0,0,0,0.0,
4,Psalm Wooching,50220,ED,WASHINGTON,1,9,0,340,0,0.0,0.0,50.0,,3.0,0,0,0.0,69.9,0,,,0,0,39.6,0,3,33.3,6,0,0,1,0,0,0,0.0,,0,0,,,38.5,,,0,0,,62.5,0,,,0,0,0.0,0,5,55.6,13,0,0,0,0,0,0,0.0,
4,Jeremy Reaves,50406,CB,S ALABAMA,1,29,0,288,0,32.0,100.0,100.0,12.0,12.0,0,0,0.0,60.4,0,33,0.0,0,0,118.8,1,12,41.4,12,0,1,1,0,33,1,2.8,33.0,0,0,4.6,80.0,100.0,3.3,2.6,0,0,0.0,49.0,0,11,50.0,2,0,83.3,4,13,44.8,13,1,2,5,0,20,24,1.5,5.0
4,Kareem Orr,50513,S,ARIZONA ST,1,39,0,110,0,20.0,50.0,100.0,16.0,8.0,0,1,50.0,48.7,0,6,100.0,1,0,56.3,1,17,43.6,17,0,0,2,0,6,9,0.4,6.0,0,0,-2.0,100.0,100.0,15.0,15.0,0,0,0.0,56.2,0,10,0.0,0,0,108.3,1,16,41.0,16,0,1,1,0,10,12,0.7,10.0
4,Roman Buchanan,50770,S,S ALABAMA,1,29,0,288,0,4.0,75.0,100.0,4.0,3.0,0,0,0.0,43.9,0,20,50.0,1,0,128.1,3,12,41.4,12,1,1,4,1,23,15,1.9,7.7,0,1,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,14,48.3,14,0,0,0,0,0,0,0.0,
4,Keishawn Bierria,50812,LB,WASHINGTON,1,39,0,340,0,,,38.5,,,0,0,,62.0,0,,,0,0,0.0,0,5,12.8,13,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,100.0,25.0,12.5,0,0,0.0,57.5,0,15,20.0,1,0,75.0,1,30,76.9,30,1,4,2,0,15,2,0.6,15.0
4,Tre' Williams,50934,LB,AUBURN,1,9,0,115,0,,,33.3,,,0,0,,63.0,0,,0.0,0,0,0.0,0,1,11.1,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
4,Kalen Jackson,51184,LB,S ALABAMA,1,15,0,288,0,5.5,50.0,100.0,7.0,3.5,0,0,0.0,72.0,0,7,,0,0,58.3,1,7,46.7,7,0,0,2,0,7,0,1.0,7.0,0,0,0.3,100.0,100.0,2.7,2.7,0,0,0.0,28.8,0,13,0.0,0,0,113.9,3,8,53.3,8,1,2,3,0,34,33,4.3,11.3
4,JoJo McIntosh,51430,S,WASHINGTON,1,1,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
5,Brandon Williams,10726,CB,TEXAS A&M,1,23,0,312,0,9.5,50.0,100.0,2.0,1.0,0,0,0.0,59.9,0,3,,0,0,56.3,1,3,13.0,3,0,0,2,0,3,0,1.5,3.0,0,0,16.3,50.0,100.0,9.0,4.5,0,0,0.0,61.1,0,10,0.0,0,0,58.3,2,18,78.3,18,1,2,4,0,14,13,0.8,7.0
5,Ivan McLennan,11048,ED,WASH STATE,1,9,0,341,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,6,1,1,0,0,0,0,,,0,0,,,39.1,,,0,0,,57.3,0,,50.0,1,0,0.0,0,9,100.0,23,0,1,0,0,0,0,0.0,
5,Eric Lee,11165,ED,USF,1,1,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.8,0,,50.0,1,0,0.0,0,1,100.0,28,0,1,0,0,0,0,0.0,
5,Kache Palacio,11195,ED,WASH STATE,1,9,0,341,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,5,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,4,44.4,16,1,1,0,0,0,0,0.0,
5,James Burgess,11202,LB,LOUISVILLE,1,31,0,210,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,12.9,5,0,0,0,0,0,0,0.0,,0,0,0.0,66.7,96.3,12.5,8.3,0,0,0.0,52.6,0,17,,0,0,86.8,2,26,83.9,27,0,0,3,0,21,24,0.8,10.5
5,De'Vante Harris,11227,CB,TEXAS A&M,1,38,0,312,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,66.0,0,6,0.0,0,0,91.7,1,7,18.4,7,0,1,1,0,6,2,1.0,6.0,0,0,13.5,75.0,100.0,9.7,7.3,1,1,25.0,59.8,0,21,0.0,0,1,116.7,3,29,76.3,29,0,2,4,0,57,15,2.0,19.0
5,Justin Evans,11805,S,TEXAS A&M,1,38,0,312,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,18.4,7,0,0,0,0,0,0,0.0,,0,0,2.3,66.7,100.0,14.5,9.7,0,0,0.0,79.9,0,8,0.0,0,0,77.1,2,29,76.3,29,1,2,3,0,14,11,0.5,7.0
5,Daeshon Hall,11832,ED,TEXAS A&M,1,1,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,23,0,0,0,0,0,0,0.0,
5,Shalom Luani,11976,S,WASH STATE,1,53,0,341,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,82.1,0,8,0.0,0,0,100.0,1,11,20.8,11,0,2,1,0,8,3,0.8,8.0,0,0,23.5,50.0,100.0,36.0,18.0,0,0,0.0,50.2,0,40,0.0,0,0,95.8,1,36,67.9,36,0,2,2,0,40,8,1.1,40.0
5,Josh Harvey-Clemons,11985,S,LOUISVILLE,1,29,0,210,0,,,100.0,,,0,0,,71.0,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,85.2,,11.0,0,1,50.0,68.0,0,,100.0,2,1,39.6,0,23,79.3,27,0,0,2,0,0,0,0.0,
5,Nigel Harris,12038,LB,USF,1,14,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,73.7,,,0,0,,64.0,0,,,0,0,0.0,0,14,100.0,19,0,0,0,0,0,0,0.0,
5,Keith Kelsey,12060,LB,LOUISVILLE,1,31,0,210,0,,,80.0,,,0,0,,73.3,0,,0.0,0,0,0.0,0,4,12.9,5,1,1,0,0,0,0,0.0,,0,1,3.8,80.0,96.3,6.3,5.0,0,1,20.0,74.3,0,10,33.3,2,1,89.2,4,26,83.9,27,2,3,5,0,27,13,1.1,6.8
5,Jeremiah Allison,16709,LB,WASH STATE,1,48,0,341,0,,,54.5,,,0,0,,62.5,0,,,0,0,0.0,0,6,12.5,11,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,18.0,18.0,0,0,0.0,53.7,0,11,25.0,1,0,106.3,2,36,75.0,36,1,3,2,0,19,13,0.5,9.5
5,Taylor Taliulu,16781,S,WASH STATE,1,53,0,341,0,8.0,100.0,100.0,10.0,10.0,0,0,0.0,54.2,0,17,0.0,0,0,118.8,1,11,20.8,11,0,1,1,0,17,9,1.7,17.0,0,0,-4.0,100.0,100.0,36.0,36.0,0,0,0.0,58.5,0,8,100.0,1,0,100.0,1,36,67.9,36,0,0,1,0,8,12,0.2,8.0
5,Tashon Whitehurst,17829,LB,USF,1,12,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,75.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,12,100.0,16,1,0,0,0,0,0,0.0,
5,Jamie Byrd,17830,S,USF,1,30,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,9.4,60.0,88.2,10.0,6.0,0,0,0.0,46.2,0,28,37.5,3,0,90.4,3,30,100.0,34,0,4,5,0,46,14,1.5,15.3
5,Trevon Young,18413,ED,LOUISVILLE,1,1,0,210,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,
5,Jermaine Reve,18489,S,LOUISVILLE,1,20,0,210,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.8,0,,100.0,1,0,0.0,0,16,80.0,16,0,0,0,0,0,0,0.0,
