week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
4,Taion Sells,22529,S,BAYLOR,1,15,0,118,0,26.0,100.0,100.0,4.0,4.0,0,0,0.0,52.9,0,28,0.0,0,0,118.8,1,4,26.7,4,0,1,1,0,28,2,7.0,28.0,0,0,,,100.0,,,0,0,,82.8,0,,0.0,0,0,0.0,0,10,66.7,10,0,1,0,0,0,0,0.0,
4,Clay Johnston,25685,LB,BAYLOR,1,17,0,118,0,,,100.0,,,0,0,,62.3,0,,100.0,1,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,60.0,9.0,9.0,0,0,0.0,57.5,0,52,0.0,0,0,158.3,1,9,52.9,15,1,2,1,1,52,31,5.8,52.0
4,Chris Miller,25686,S,BAYLOR,1,14,0,118,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,70.6,0,,,0,0,0.0,0,11,78.6,12,0,0,0,0,0,0,0.0,
4,Henry Black,25687,CB,BAYLOR,1,13,0,118,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,0,0,0,0,0,0,0.0,,0,0,24.0,100.0,78.6,11.0,11.0,0,0,0.0,36.8,0,48,,0,0,158.3,1,11,84.6,14,0,0,1,1,48,24,4.4,48.0
4,Eric Ogor,25689,LB,BAYLOR,1,2,0,118,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
4,Rajah Preciado,25690,CB,BAYLOR,1,13,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,12,92.3,12,0,0,0,0,0,0,0.0,
4,Solomon Matautia,26631,LB,HAWAII,1,7,0,180,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,38.5,5.0,5.0,0,0,0.0,55.1,0,11,0.0,0,0,112.5,1,5,71.4,13,1,3,1,0,11,10,2.2,11.0
4,Mat Boesen,26657,ED,TCU,1,1,0,305,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,100.0,12,1,1,0,0,0,0,0.0,
4,Jamal Parker Jr.,26946,CB,KENT STATE,1,34,0,201,0,,,100.0,,,0,0,,57.6,0,,100.0,1,0,0.0,0,10,29.4,10,0,0,0,0,0,0,0.0,,0,0,10.3,100.0,100.0,4.7,4.7,0,0,0.0,53.4,0,69,0.0,0,0,118.8,3,14,41.2,14,0,4,3,0,87,56,6.2,29.0
4,Brandon Simmons,27529,S,STANFORD,1,61,0,300,0,2.5,100.0,91.7,11.0,11.0,0,0,0.0,42.0,0,18,0.0,0,0,116.7,2,22,36.1,24,0,3,2,0,24,19,1.1,12.0,0,1,1.3,33.3,100.0,24.0,8.0,0,1,33.3,56.9,0,32,0.0,0,1,74.3,1,24,39.3,24,0,0,3,0,32,33,1.3,32.0
4,Jordan Perez,27761,LB,STANFORD,1,43,0,300,0,5.0,100.0,77.8,14.0,14.0,0,0,0.0,64.7,0,7,0.0,0,0,95.8,1,14,32.6,18,0,1,1,0,7,2,0.5,7.0,0,0,5.0,100.0,95.0,19.0,19.0,0,0,0.0,57.7,0,14,0.0,0,0,118.8,1,19,44.2,20,0,1,1,0,14,9,0.7,14.0
4,Erik Simpson,28539,S,KENT STATE,1,19,0,201,0,,,100.0,,,0,0,,38.0,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.0,0,,0.0,0,0,0.0,0,10,52.6,10,0,1,0,0,0,0,0.0,
4,Quan Robinson Jr.,28741,S,KENT STATE,1,17,0,201,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,29.4,5,0,1,0,0,0,0,0.0,
4,Manu Hudson-Rasmussen,29046,CB,HAWAII,1,24,0,180,0,4.0,0.0,100.0,,3.0,1,1,100.0,70.9,0,,,0,1,39.6,0,4,16.7,4,0,0,1,0,0,0,0.0,,0,0,7.3,50.0,100.0,8.0,4.0,0,0,0.0,54.4,0,7,0.0,0,0,58.3,2,16,66.7,16,0,1,4,0,14,10,0.9,7.0
4,Ridwan Issahaku,30061,CB,TCU,1,46,0,305,0,3.0,0.0,100.0,,3.0,0,0,0.0,62.1,0,,,0,0,39.6,0,3,6.5,3,0,0,1,0,0,0,0.0,,0,0,20.7,66.7,96.7,13.5,9.0,1,1,33.3,62.4,0,34,0.0,0,1,109.7,2,29,63.0,30,0,2,3,0,55,7,2.0,27.5
4,Ty Summers,30242,LB,TCU,1,2,0,305,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,23,0,0,0,0,0,0,0.0,
4,Jordan Robinson,33008,ED,KENT STATE,1,2,0,201,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
4,Arico Evans,34583,LB,TCU,1,30,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.6,0,,,0,0,0.0,0,18,60.0,18,0,0,0,0,0,0,0.0,
4,Alec Dunham,35223,LB,TCU,1,3,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,13,,0,0,118.8,1,3,100.0,3,0,0,1,0,13,15,4.3,13.0
4,Nick Faulkner,35812,ED,KENT STATE,1,2,0,201,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
4,Kalen Hicks,38445,S,HAWAII,1,5,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
4,Casey Toohill,38472,LB,STANFORD,1,5,0,300,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,,0,0,,,36.4,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,11,0,0,0,0,0,0,0.0,
4,Jeremiah Pritchard,38502,ED,HAWAII,1,8,0,180,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.3,0,,0.0,0,0,0.0,0,5,62.5,6,0,1,0,0,0,0,0.0,
4,Frank Buncom,38532,S,STANFORD,1,11,0,300,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
4,Mike Tyler,38541,ED,STANFORD,1,5,0,300,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,13,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,12,0,0,0,0,0,0,0.0,
4,Quenton Meeks,38566,CB,STANFORD,1,60,0,300,0,6.0,100.0,100.0,21.0,21.0,1,0,0.0,67.9,0,6,0.0,0,0,91.7,1,22,36.7,22,1,1,1,0,6,0,0.3,6.0,0,1,12.9,57.1,100.0,6.3,3.6,0,1,14.3,63.5,0,15,20.0,1,1,112.5,4,25,41.7,25,1,3,7,1,39,3,1.6,9.8
4,Alijah Holder,38567,CB,STANFORD,1,33,0,300,0,-0.7,66.7,100.0,5.5,3.7,0,0,0.0,67.8,0,8,0.0,0,0,79.9,2,12,36.4,12,1,1,3,0,16,12,1.5,8.0,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,10,30.3,10,0,2,0,0,0,0,0.0,
4,Ben Edwards,38641,S,STANFORD,1,46,0,300,1,4.0,100.0,100.0,18.0,18.0,0,0,0.0,73.2,1,6,0.0,0,0,52.1,1,18,39.1,18,0,2,1,0,6,2,0.3,6.0,0,0,,,95.0,,,0,0,,66.8,0,,,0,0,0.0,0,19,41.3,20,0,0,0,0,0,0,0.0,
4,Jim Jones,38846,LB,KENT STATE,1,20,0,201,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,25.0,5,1,2,0,0,0,0,0.0,,0,0,-4.0,100.0,60.0,6.0,6.0,0,0,0.0,46.3,0,28,50.0,1,0,118.8,1,6,30.0,10,1,1,1,0,28,32,4.7,28.0
4,James Alexander,38860,LB,KENT STATE,1,20,0,201,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,76.9,10.0,5.0,0,0,0.0,35.9,0,17,100.0,1,0,79.2,1,10,50.0,13,1,0,2,0,17,4,1.7,17.0
4,Demetrius Monday,38866,CB,KENT STATE,1,33,0,201,0,9.0,50.0,100.0,9.0,4.5,0,1,50.0,52.3,0,16,0.0,0,0,77.1,1,10,30.3,10,0,1,2,0,16,7,1.8,16.0,0,0,11.5,50.0,100.0,14.0,7.0,0,0,0.0,62.9,2,15,,0,0,75.0,1,14,42.4,14,0,0,2,1,15,5,1.1,15.0
4,Jordan Fox,42554,ED,STANFORD,1,1,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
4,Malik Antoine,42676,CB,STANFORD,1,15,0,300,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,53.2,0,39,0.0,0,0,158.3,2,8,53.3,8,1,1,2,1,45,29,5.6,22.5,0,0,0.7,100.0,100.0,2.0,2.0,0,0,0.0,58.8,0,22,66.7,2,0,112.5,3,6,40.0,6,1,1,3,0,33,31,5.5,11.0
4,Curtis Robinson,42871,ED,STANFORD,1,5,0,300,0,,,18.2,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,11,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,14,0,0,0,0,0,0,0.0,
4,Akeam Peters,43193,CB,KENT STATE,1,3,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
4,Markell Simmons,43281,S,TCU,1,13,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.9,0,,0.0,0,0,0.0,0,11,84.6,11,0,1,0,0,0,0,0.0,
4,Mandela Lawrence-Burke,43352,S,KENT STATE,1,28,0,201,0,2.7,100.0,100.0,3.0,3.0,0,0,0.0,64.2,0,32,33.3,1,0,158.3,3,10,35.7,10,1,2,3,1,40,32,4.4,13.3,0,0,6.0,100.0,91.7,5.5,5.5,0,0,0.0,56.2,0,21,0.0,0,0,118.8,2,11,39.3,12,0,1,2,0,30,18,2.7,15.0
4,Grayland Arnold,43528,CB,BAYLOR,1,22,0,118,0,3.0,100.0,100.0,6.0,6.0,0,0,0.0,64.0,0,4,,0,0,83.3,1,6,27.3,6,0,0,1,0,4,1,0.7,4.0,0,0,6.3,100.0,100.0,5.0,5.0,0,0,0.0,53.6,0,15,33.3,1,0,115.3,3,15,68.2,15,0,2,3,0,35,16,2.3,11.7
4,Deonte Williams,43633,ED,BAYLOR,1,3,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,2.0,2.0,0,0,0.0,47.9,0,20,,0,0,118.8,1,2,66.7,2,0,0,1,0,20,0,10.0,20.0
4,Innis Gaines,44443,S,TCU,1,16,0,305,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,46.5,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
4,Davion Hall,44723,S,BAYLOR,1,4,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,35.4,0,,100.0,1,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
4,Tony James,45018,CB,TCU,1,11,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,29.0,50.0,100.0,9.0,4.5,0,1,50.0,68.3,0,12,0.0,0,1,68.8,1,10,90.9,10,0,1,2,0,12,0,1.3,12.0
4,Blake Lynch,47621,CB,BAYLOR,1,9,0,118,0,,,83.3,,,0,0,,63.6,0,,,0,0,0.0,0,5,55.6,6,0,0,0,0,0,0,0.0,,0,0,55.0,0.0,100.0,,4.0,0,0,0.0,63.0,0,,,0,0,39.6,0,4,44.4,4,0,0,1,0,0,0,0.0,
4,Theo Eboigbe,48433,ED,KENT STATE,1,1,0,201,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
4,Matthew Sommers,48480,ED,KENT STATE,1,1,0,201,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
4,Justin Reid,49048,S,STANFORD,1,49,0,300,0,13.5,0.0,94.4,,4.0,0,2,50.0,83.2,0,,0.0,0,2,39.6,0,17,34.7,18,0,2,4,0,0,0,0.0,,0,1,1.3,100.0,85.7,6.0,6.0,0,0,0.0,67.3,1,31,16.7,1,0,79.2,3,18,36.7,21,2,4,3,0,47,43,2.6,15.7
4,Nick Orr,49063,S,TCU,1,49,0,305,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,53.5,0,12,0.0,0,0,116.7,1,3,6.1,3,0,1,1,0,12,1,4.0,12.0,0,0,18.0,0.0,100.0,,29.0,0,0,0.0,69.7,1,,50.0,1,0,0.0,0,31,63.3,31,0,1,1,0,0,0,0.0,
4,Niko Small,49143,S,TCU,1,36,0,305,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.6,2,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,100.0,18.0,18.0,0,0,0.0,51.6,0,14,0.0,0,0,158.3,1,20,55.6,20,0,2,1,1,14,0,0.8,14.0
4,Ranthony Texada,49351,CB,TCU,1,41,0,305,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,7.3,3,0,0,0,0,0,0,0.0,,0,1,14.1,100.0,100.0,3.3,3.3,0,0,0.0,43.0,0,86,20.0,1,0,158.3,7,24,58.5,24,0,3,7,1,162,63,7.0,23.1
4,Darryl Marshall,49418,CB,KENT STATE,1,4,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
4,Peter Kalambayi,50089,ED,STANFORD,1,9,0,300,0,,,23.1,,,0,0,,60.8,0,,,0,0,0.0,0,3,33.3,13,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,62.0,0,,,0,0,0.0,0,4,44.4,12,0,0,0,0,0,0,0.0,
4,Taylor Young,50169,LB,BAYLOR,1,17,0,118,0,,,71.4,,,0,0,,61.8,0,,,0,0,0.0,0,5,29.4,7,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,73.3,11.0,11.0,0,0,0.0,55.0,0,8,50.0,1,0,100.0,1,11,64.7,15,3,1,1,0,8,8,0.7,8.0
4,Joey Alfieri,50286,LB,STANFORD,1,16,0,300,0,,,83.3,,,0,0,,62.5,0,,,0,0,0.0,0,5,31.3,6,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,6.0,0,0,0.0,62.5,0,,,0,0,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,
4,Alameen Murphy,50425,CB,STANFORD,1,32,0,300,0,19.3,66.7,100.0,6.0,4.0,0,0,0.0,53.0,0,21,100.0,1,0,107.6,2,12,37.5,12,0,0,3,0,36,13,3.0,18.0,0,0,2.0,100.0,100.0,5.3,5.3,0,0,0.0,73.2,0,6,0.0,0,0,81.9,3,16,50.0,16,2,3,3,0,11,5,0.7,3.7
4,Verkedric Vaughns,50441,S,BAYLOR,1,7,0,118,0,40.0,100.0,100.0,4.0,4.0,0,0,0.0,35.9,0,47,0.0,0,0,118.8,1,4,57.1,4,0,1,1,0,47,7,11.8,47.0,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
4,Jeff Gladney,50471,CB,TCU,1,46,0,305,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,47.6,0,27,0.0,0,0,118.8,1,3,6.5,3,0,1,1,0,27,15,9.0,27.0,0,0,18.3,75.0,100.0,8.7,6.5,0,0,0.0,57.2,0,29,0.0,0,0,116.7,3,28,60.9,28,0,2,4,0,50,21,1.9,16.7
4,Jerrell Foster,50472,CB,KENT STATE,1,34,0,201,0,8.0,100.0,100.0,4.5,4.5,0,0,0.0,52.7,0,19,50.0,1,0,118.8,2,10,29.4,10,0,1,2,0,34,18,3.8,17.0,0,0,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,14,41.2,14,0,1,0,0,0,0,0.0,
4,Russell Williams Jr.,50711,ED,HAWAII,1,15,0,180,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,69.2,9.0,9.0,0,0,0.0,46.8,0,16,33.3,1,0,118.8,1,9,60.0,13,0,1,1,0,16,6,1.8,16.0
4,Kevin Palma,50798,LB,STANFORD,1,12,0,300,0,,,71.4,,,0,0,,70.6,0,,,0,0,0.0,0,5,41.7,7,0,0,0,0,0,0,0.0,,0,1,,,66.7,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,
4,Montrel Wilson,50874,LB,TCU,1,19,0,305,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,100.0,13.0,13.0,0,0,0.0,65.7,0,15,0.0,0,0,118.8,1,13,68.4,13,1,2,1,0,15,5,1.2,15.0
4,Bobby Okereke,50954,LB,STANFORD,1,38,0,300,0,11.0,100.0,88.2,4.7,4.7,0,0,0.0,36.5,0,21,0.0,0,0,118.8,3,15,39.5,17,0,3,3,0,40,7,2.9,13.3,0,0,6.0,100.0,60.9,14.0,14.0,0,0,0.0,56.6,0,13,0.0,0,0,118.8,1,14,36.8,23,0,1,1,0,13,7,0.9,13.0
4,Travin Howard,50959,LB,TCU,1,46,0,305,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,6.5,3,0,0,0,0,0,0,0.0,,0,1,3.0,50.0,100.0,13.0,6.5,0,1,25.0,69.4,0,10,33.3,1,0,58.3,2,28,60.9,28,0,1,4,0,14,22,0.5,7.0
4,Jahlani Tavai,51055,LB,HAWAII,1,19,0,180,0,-7.0,0.0,100.0,,3.0,0,0,0.0,61.7,0,,,0,0,39.6,0,4,21.1,4,0,0,1,0,0,0,0.0,,0,0,,,68.8,,,0,0,,62.9,0,,,0,0,0.0,0,11,57.9,16,2,0,0,0,0,0,0.0,
4,Trayvon Henderson,51394,S,HAWAII,1,22,0,180,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,87.5,14.0,14.0,0,0,0.0,72.0,0,2,0.0,0,0,79.2,1,14,63.6,16,1,1,1,0,2,1,0.1,2.0
4,Daniel Lewis,51441,S,HAWAII,1,24,0,180,0,10.0,0.0,100.0,,3.0,0,0,0.0,44.5,0,,,0,0,39.6,0,4,16.7,4,0,0,1,0,0,0,0.0,,0,0,24.0,0.0,100.0,,16.0,0,1,100.0,74.2,0,,,0,1,39.6,0,16,66.7,16,0,0,1,0,0,0,0.0,
4,Eugene Ford,52061,CB,HAWAII,1,24,0,180,0,,,100.0,,,0,0,,53.4,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,20.7,66.7,100.0,8.0,5.3,0,1,33.3,51.2,0,25,,0,1,149.3,2,16,66.7,16,0,0,3,1,43,10,2.7,21.5
4,Jeremie Dominique,52066,CB,HAWAII,1,3,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
4,Timarcus Davis,55574,CB,BAYLOR,1,1,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Harrison Hand,55576,CB,BAYLOR,1,18,0,118,0,23.0,0.0,100.0,,2.0,0,2,66.7,77.9,0,,,0,1,39.6,0,6,33.3,6,0,0,3,0,0,0,0.0,,0,0,13.0,100.0,100.0,3.7,3.7,0,0,0.0,48.5,0,24,0.0,0,0,158.3,3,11,61.1,11,0,1,3,1,39,0,3.5,13.0
4,Elvis Hines,55992,S,KENT STATE,1,13,0,201,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,51.2,0,7,,0,0,95.8,1,5,38.5,5,0,0,1,0,7,0,1.4,7.0,0,0,3.0,100.0,100.0,2.5,2.5,0,0,0.0,44.2,0,9,100.0,1,0,104.2,2,5,38.5,5,0,0,2,0,18,12,3.6,9.0
4,Keala Santiago,83436,,HAWAII,1,7,0,180,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,7,100.0,7,1,1,0,0,0,0,0.0,
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
5,Anthony J. Taylor,14471,CB,TEXAS ST,1,23,0,314,0,29.7,33.3,100.0,13.0,4.3,0,0,0.0,52.7,0,15,,0,0,90.3,1,14,60.9,14,0,0,3,1,15,3,1.2,15.0,0,0,,,77.8,,,0,0,,66.0,0,,0.0,0,0,0.0,0,7,30.4,9,0,1,0,0,0,0,0.0,
5,Drew Lewis,26073,LB,COLORADO,1,35,0,143,0,,,30.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,8.6,10,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,86.1,30.0,30.0,0,0,0.0,67.3,0,6,0.0,0,0,91.7,1,31,88.6,36,0,1,1,0,6,7,0.2,6.0
5,Bryan London II,28856,LB,TEXAS ST,1,17,0,314,0,,,54.5,,,0,0,,61.4,0,,,0,0,0.0,0,6,35.3,11,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,8,47.1,10,0,1,0,0,0,0,0.0,
