Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Trayveon Williams,45775,HB,CIN,1,2,1,0,0.0,0,0,7,0,0,1,7,175.0,0,0,7,0,1,65.2,58.7,76.4,,78.1,51.8,59.5,60.0,5,0,0,0,9,4,0,0,0,2,0,7,7,3.5,3.5,0.0,1
1,Tony Jones Jr.,40498,HB,NO,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,20,0,1,61.9,64.0,69.6,,,56.0,62.8,60.0,5,0,0,0,5,2,0,0,0,1,0,5,2,2.0,5.0,0.0,0
1,Jake Browning,46401,QB,CIN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,7,0,0,64.5,55.2,69.2,55.1,,,60.0,60.0,-1,0,0,0,0,3,0,0,0,1,0,-1,0,0.0,-1.0,,0
1,Boston Scott,39462,HB,PHI,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,24,0,1,64.6,56.5,71.5,,74.3,59.6,57.7,59.9,3,0,7,1,4,2,0,0,1,2,0,3,2,2.0,3.0,1.75,0
1,Russell Wilson,7077,QB,DEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,10,0,0,28.6,66.4,78.9,74.4,,,29.4,60.0,1,0,0,0,0,22,1,1,0,0,0,1,1,1.0,1.0,,0
1,Sean Clifford,51708,QB,GB,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,12,1,1,16.4,37.5,69.9,,,,53.3,60.0,0,0,0,0,0,5,0,0,0,1,0,0,0,0.0,0.0,,0
1,Desmond Ridder,55086,QB,ATL,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,2,1,0,24.7,52.1,78.2,51.8,,,57.9,60.0,-1,0,-6,1,0,27,0,0,1,2,0,-1,0,0.0,-1.0,,0
1,Damien Harris,35134,HB,BUF,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,4,0,1,66.2,56.4,71.8,,,61.4,56.9,60.0,3,0,16,2,7,2,0,0,2,3,0,3,2,2.0,3.0,2.29,0
1,Rakim Jarrett,129519,WR,TB,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,30,0,0,61.9,50.8,71.0,,,58.1,57.2,60.0,0,0,0,0,2,4,0,0,0,1,0,0,1,1.0,0.0,0.0,0
1,Gary Brightwell,57133,HB,NYG,1,1,0,0,0.0,0,0,5,0,1,0,5,166.7,0,0,21,0,1,66.2,69.2,74.1,,,69.3,62.7,60.0,5,0,6,2,7,2,0,0,2,3,0,5,5,5.0,5.0,0.86,0
1,Joe Burrow,28022,QB,CIN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,7,0,0,78.5,43.0,0.0,45.2,,,60.0,60.0,-1,1,0,0,0,17,0,0,0,1,0,-1,0,0.0,-1.0,,0
1,D'Andre Swift,57212,HB,PHI,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,24,0,0,64.6,46.3,74.0,,44.7,35.8,59.4,60.0,3,0,0,1,13,2,0,0,2,2,0,3,2,2.0,3.0,0.0,1
1,Michael Carter,57337,HB,NYJ,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,22,0,0,66.2,58.1,71.4,,75.0,62.4,57.0,60.0,6,0,12,2,9,2,0,0,2,3,0,6,3,3.0,6.0,1.33,1
1,Kenny Pickett,60515,QB,PIT,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,25,0,0,80.9,52.8,78.9,53.4,,,58.3,60.0,4,0,0,0,0,9,4,1,0,0,0,4,0,0.0,4.0,,0
1,Cole Kmet,60995,TE,CHI,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,6,0,0,69.1,55.5,82.5,,37.3,61.0,58.2,44.4,0,0,44,5,43,21,0,0,7,6,0,0,0,0.0,0.0,1.02,0
1,Kadarius Toney,61245,WR,KC,1,1,0,0,0.0,0,0,-1,2,1,0,0,0.0,0,0,16,0,0,64.6,29.7,76.7,,,31.4,56.9,58.9,-1,0,1,1,11,5,0,0,5,2,0,-1,0,0.0,-1.0,0.09,0
1,Marquise Brown,61568,WR,ARZ,1,1,0,1,100.0,29,0,29,0,0,0,4,0.0,1,1,1,0,0,68.3,65.0,78.2,,,66.5,62.8,35.6,29,0,28,3,31,18,0,0,5,4,0,29,4,4.0,29.0,0.9,0
1,Noah Brown,11993,WR,HST,1,1,1,0,0.0,0,0,-1,0,0,1,4,100.0,0,0,13,0,0,67.0,50.7,77.6,,66.9,51.7,,48.6,-1,0,20,3,41,7,0,0,4,4,0,-1,4,4.0,-1.0,0.49,0
1,Jayden Reed,78171,WR,GB,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,12,0,0,72.7,62.9,78.1,,,65.3,56.6,58.6,-2,0,48,2,20,12,0,0,5,3,0,-2,0,0.0,-2.0,2.4,1
1,Jalen Reeves-Maybin,11879,LB,DET,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,11,0,1,61.9,63.9,65.0,,,,62.0,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
1,Gerald Everett,11799,TE,LAC,1,1,0,0,0.0,0,0,2,0,2,0,1,66.7,0,0,27,0,0,66.2,61.9,78.2,,54.5,65.9,58.5,55.9,2,0,21,2,23,26,0,0,3,3,0,2,1,1.0,2.0,0.91,0
1,Curtis Samuel,11795,WR,WAS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,32,0,0,69.1,68.5,80.0,,,66.3,63.0,61.3,6,0,54,5,32,10,0,0,5,6,0,6,2,2.0,6.0,1.69,0
1,Zamir White,83665,HB,LV,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,23,0,0,64.6,59.3,68.5,,,63.0,59.5,60.0,2,0,5,1,3,2,0,0,1,2,0,2,2,2.0,2.0,1.67,1
1,Dak Prescott,10769,QB,DAL,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,9,0,0,77.1,72.8,78.1,70.5,,,62.8,60.0,6,0,0,0,0,24,0,0,0,1,0,6,1,1.0,6.0,,1
1,Ja'Marr Chase,84270,WR,CIN,1,1,0,0,0.0,0,0,2,0,2,0,2,66.7,0,0,7,0,1,69.8,69.8,80.7,,,70.5,59.7,53.4,2,0,39,5,34,18,0,0,9,6,0,2,2,2.0,2.0,1.15,0
1,Deonte Harty,91470,WR,BUF,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,4,0,0,72.1,54.5,73.6,,,56.9,56.6,60.0,4,0,9,3,13,2,0,0,4,4,0,4,2,2.0,4.0,0.69,0
1,Skyy Moore,97116,WR,KC,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,16,0,0,64.6,55.7,79.4,,,57.3,56.6,60.0,4,0,0,0,29,14,0,0,3,1,0,4,0,0.0,4.0,0.0,0
1,Ty Montgomery,9527,WR,NE,1,1,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,19,0,1,69.8,78.9,74.7,,,78.1,62.8,60.0,7,0,9,2,5,2,0,0,3,3,0,7,2,2.0,7.0,1.8,0
1,Evan Hull,97302,HB,IND,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,14,0,0,66.2,65.7,69.8,,,64.6,62.9,60.0,1,0,6,1,5,2,0,0,1,2,0,1,0,0.0,1.0,1.2,1
1,Rashee Rice,97605,WR,KC,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,16,0,0,67.4,80.7,75.6,,,79.9,60.0,72.3,-3,0,29,3,12,8,0,0,5,4,0,-3,1,1.0,-3.0,2.42,0
1,Treylon Burks,99218,WR,TEN,1,1,1,0,0.0,0,0,9,1,0,1,3,100.0,0,0,31,0,0,66.2,51.2,0.0,,,51.9,63.1,58.6,9,1,18,2,37,18,0,0,3,3,0,9,3,3.0,9.0,0.49,0
1,Geno Smith,7820,QB,SEA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,29,0,0,77.9,59.2,78.1,59.5,,,58.3,60.0,6,0,0,0,0,17,6,1,0,0,0,6,0,0.0,6.0,,0
1,D'Ernest Johnson,45734,HB,JAX,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,15,0,1,61.9,58.2,62.8,,,,59.2,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,D'Andre Swift,57212,HB,PHI,1,28,9,1,24.6,43,0,175,0,1,9,93,107.1,3,10,24,0,1,79.6,76.2,0.0,,17.3,61.3,82.5,60.0,43,1,6,3,17,34,0,0,3,31,1,175,93,3.32,6.3,0.35,27
2,Derrick Henry,10679,HB,TEN,1,25,0,1,28.8,23,0,80,0,0,0,67,0.0,1,5,31,0,18,78.8,66.9,74.8,,78.3,66.5,64.7,59.5,23,0,15,3,13,28,0,0,3,28,1,80,67,2.68,3.2,1.15,7
2,Tony Pollard,27126,HB,DAL,1,25,2,1,31.9,23,0,72,0,1,2,59,22.1,1,3,9,0,17,79.7,71.1,76.3,,76.5,82.4,64.9,60.0,23,0,37,7,21,30,0,0,8,32,0,72,59,2.36,2.9,1.76,8
2,James Conner,11860,HB,ARZ,1,23,9,3,56.6,60,0,106,0,0,9,76,129.3,4,7,1,0,10,77.9,71.2,76.7,,84.4,52.7,69.9,60.0,22,0,0,0,12,25,0,0,0,23,1,106,76,3.3,4.6,0.0,13
2,Christian McCaffrey,11763,HB,SF,1,20,7,1,44.0,51,0,116,0,0,7,99,150.7,2,4,28,0,8,77.8,65.5,80.2,,14.6,72.9,65.6,33.6,51,0,19,3,26,27,0,0,3,23,1,116,99,4.95,5.8,0.73,12
2,Bijan Robinson,123126,HB,ATL,1,19,6,1,15.3,19,0,124,1,0,6,84,115.3,5,9,2,0,5,77.5,88.2,79.0,,,63.5,91.3,59.9,19,0,48,4,30,27,0,0,5,23,0,124,84,4.42,6.5,1.6,13
2,Raheem Mostert,9783,HB,MIA,1,18,3,1,35.5,43,0,121,0,1,3,63,73.7,3,5,17,0,8,76.7,74.7,76.2,,80.5,55.0,77.1,60.0,43,0,6,1,20,22,0,0,1,19,2,121,63,3.5,6.7,0.3,10
2,Brian Robinson,57120,HB,WAS,1,18,6,2,48.3,42,0,87,0,1,6,66,128.3,4,8,32,0,6,77.1,76.8,77.1,,17.9,71.9,76.5,,27,0,42,2,16,19,0,0,2,20,2,87,66,3.67,4.8,2.63,12
2,Zack Moss,40341,HB,IND,1,18,7,0,0.0,0,0,88,0,0,7,51,90.2,2,4,14,0,3,77.2,63.6,79.2,,6.1,55.1,70.4,60.0,11,0,19,4,32,21,0,0,4,22,1,88,51,2.83,4.9,0.59,15
2,Rachaad White,131633,HB,TB,1,17,6,0,0.0,0,0,73,0,1,6,56,104.8,1,6,30,0,8,77.3,81.9,77.7,,29.1,76.7,81.8,60.0,13,0,30,5,26,22,0,0,5,22,1,73,56,3.29,4.3,1.15,8
2,James Cook,83666,HB,BUF,1,17,5,2,42.3,52,0,123,0,1,5,84,141.2,3,3,4,0,10,77.2,72.5,77.1,,47.4,64.5,73.6,60.0,36,0,36,4,22,19,0,0,4,21,0,123,84,4.94,7.2,1.64,3
2,Saquon Barkley,45791,HB,NYG,1,17,5,1,25.4,16,0,63,1,1,5,58,89.0,2,5,21,0,4,77.2,70.7,78.4,,80.6,67.0,70.7,59.6,16,0,29,6,38,22,0,0,7,23,1,63,58,3.41,3.7,0.76,12
2,Kenneth Walker III,97199,HB,SEA,1,17,5,0,0.0,0,0,43,0,1,5,42,82.4,2,5,29,0,1,76.4,59.5,76.9,,82.7,59.5,57.6,,14,0,11,1,15,17,0,0,1,18,2,43,42,2.47,2.5,0.73,14
2,Tyler Allgeier,83639,HB,ATL,1,16,1,0,0.0,0,0,48,0,0,1,48,18.8,1,3,2,0,4,75.8,58.2,74.7,,82.1,53.3,57.6,60.0,10,0,0,0,10,18,0,0,0,16,0,48,48,3.0,3.0,0.0,12
2,Jerome Ford,83601,HB,CLV,1,16,2,1,65.1,69,0,106,1,0,2,111,73.0,1,3,8,0,7,76.7,78.1,76.4,,79.4,56.0,82.3,60.0,69,0,25,3,19,19,0,0,4,19,0,106,111,6.94,6.6,1.32,9
2,David Montgomery,45719,HB,DET,1,16,7,2,46.3,31,0,67,0,0,7,49,126.1,2,3,11,1,11,24.6,63.3,76.6,,73.0,64.2,61.6,60.0,16,0,7,1,11,17,0,0,1,17,1,67,49,3.06,4.2,0.64,5
2,Dameon Pierce,83659,HB,HST,1,15,2,0,0.0,0,0,31,0,0,2,38,29.8,1,1,13,0,1,76.2,60.7,74.8,,71.9,62.0,59.7,60.0,10,0,4,2,17,18,0,0,3,17,0,31,38,2.53,2.1,0.24,14
2,AJ Dillon,57165,HB,GB,1,15,1,0,0.0,0,0,55,0,0,1,39,16.3,0,3,12,0,6,75.7,66.9,74.5,,29.1,61.1,68.8,60.0,8,0,8,1,15,16,0,0,1,16,0,55,39,2.6,3.7,0.53,9
2,Rhamondre Stevenson,98689,HB,NE,1,15,3,0,0.0,0,0,50,0,1,3,31,45.9,1,5,19,0,7,76.1,71.5,80.3,,83.4,54.5,77.2,60.0,12,0,10,3,27,18,0,0,3,18,1,50,31,2.07,3.3,0.37,8
2,Kyren Williams,97118,HB,LA,1,14,3,0,0.0,0,0,52,2,2,3,34,60.7,0,6,26,0,13,77.9,65.3,80.5,,83.5,43.9,75.1,58.9,8,0,48,6,48,17,0,0,9,20,1,52,34,2.43,3.7,1.0,1
2,Miles Sanders,40555,HB,CAR,1,14,0,0,0.0,0,0,43,0,0,0,19,0.0,1,2,5,0,8,76.1,62.5,76.8,,25.3,58.4,64.2,60.0,13,0,4,3,18,16,0,0,5,17,0,43,19,1.36,3.1,0.22,6
2,Joe Mixon,11803,HB,CIN,1,13,2,0,0.0,0,0,59,0,0,2,29,26.2,1,4,7,0,8,76.0,70.4,79.6,,66.4,62.2,72.2,,14,0,36,4,25,14,0,0,5,17,0,59,29,2.23,4.5,1.44,5
2,Joshua Kelley,13750,HB,LAC,1,13,0,1,38.5,15,0,39,1,0,0,30,0.0,1,3,27,0,5,74.7,47.7,78.7,,74.0,34.9,53.1,60.0,15,0,0,0,29,15,0,0,1,13,0,39,30,2.31,3.0,0.0,8
2,Tony Jones Jr.,40498,HB,NO,1,12,1,0,0.0,0,0,34,0,0,1,22,15.3,0,4,20,0,4,74.7,67.5,76.5,,43.3,51.7,71.6,60.0,6,0,0,0,13,18,0,0,1,12,2,34,22,1.83,2.8,0.0,7
2,Jalen Hurts,40291,QB,PHI,1,12,1,0,0.0,0,0,20,0,0,0,5,0.0,0,5,24,0,1,79.5,74.0,79.7,73.6,,,64.7,60.0,8,0,0,0,0,45,15,4,0,8,2,35,29,2.42,2.9,,3
2,Travis Etienne Jr.,57185,HB,JAX,1,12,3,0,0.0,0,0,40,0,0,3,31,55.4,0,0,15,0,6,74.8,60.7,0.0,,73.9,54.1,65.5,60.0,9,1,2,2,27,13,0,0,2,14,0,40,31,2.58,3.3,0.07,6
2,Isiah Pacheco,83747,HB,KC,1,12,2,1,44.3,31,0,70,0,0,2,35,44.9,2,4,16,0,8,74.5,73.9,76.4,,73.4,53.8,78.0,60.0,31,0,0,1,19,13,0,0,2,13,0,70,35,2.92,5.8,0.0,3
2,Lamar Jackson,46416,QB,BLT,1,12,6,0,0.0,0,0,18,0,0,4,5,55.6,2,3,3,0,3,32.3,81.5,79.5,79.9,,,68.4,60.0,12,0,0,0,0,31,36,6,0,6,0,54,25,2.08,4.5,,0
2,Javonte Williams,77803,HB,DEN,1,12,2,1,34.1,15,0,44,0,0,2,22,26.2,1,2,10,0,5,75.2,55.7,73.1,,47.7,69.7,54.0,60.0,15,0,14,2,11,15,0,0,3,14,0,44,22,1.83,3.7,1.27,7
2,Justice Hill,45865,HB,BLT,1,11,4,0,0.0,0,0,41,0,0,4,25,64.9,1,2,3,0,5,74.6,66.6,78.4,,78.5,57.1,69.1,60.0,11,0,12,3,23,13,0,0,3,14,0,41,25,2.27,3.7,0.52,5
2,Najee Harris,57121,HB,PIT,1,10,4,2,88.4,38,0,43,1,1,4,57,259.1,2,2,25,0,5,21.8,53.4,75.5,,73.7,33.3,61.3,60.0,21,0,0,1,15,14,0,0,3,11,0,43,57,5.7,4.3,0.0,5
2,Desmond Ridder,55086,QB,ATL,1,10,0,0,0.0,0,0,16,0,0,0,4,0.0,0,3,2,0,1,80.3,45.1,79.9,43.4,,,57.4,60.0,9,0,0,0,0,40,23,5,0,5,1,39,4,0.4,3.9,,2
2,Nick Chubb,45783,HB,CLV,1,10,4,1,31.3,20,0,64,0,0,4,50,200.0,1,1,8,0,5,73.8,77.8,73.0,,8.5,55.1,79.6,60.0,20,0,0,0,4,12,0,0,0,10,0,64,50,5.0,6.4,0.0,4
2,Gus Edwards,46027,HB,BLT,1,10,0,2,59.7,37,0,62,0,0,0,14,0.0,2,6,3,0,6,73.3,75.3,76.8,,80.1,52.9,78.2,55.4,20,0,0,0,10,18,0,0,0,10,1,62,14,1.4,6.2,0.0,4
2,Josh Jacobs,45953,HB,LV,1,9,0,0,0.0,0,0,-2,0,0,0,11,0.0,0,0,23,0,3,74.3,58.1,74.5,,77.0,81.6,47.2,60.0,3,0,51,5,14,10,0,0,6,14,0,-2,11,1.22,-0.2,3.64,3
2,Jamaal Williams,11889,HB,NO,1,9,2,0,0.0,0,0,29,0,0,2,19,46.9,0,1,20,0,4,72.7,64.3,72.3,,54.0,55.3,65.0,60.0,7,0,0,0,5,10,0,0,0,9,0,29,19,2.11,3.2,0.0,5
2,Taysom Hill,12112,TE,NO,1,9,2,1,25.3,19,0,75,0,0,2,37,82.2,3,5,20,0,2,73.4,77.6,78.4,60.1,,53.4,84.7,59.1,19,0,-1,1,12,17,0,0,1,10,0,75,37,4.11,8.3,-0.08,4
2,Daniel Jones,39395,QB,NYG,1,9,1,0,0.0,0,0,20,0,0,0,5,0.0,3,5,21,0,1,80.7,92.5,79.2,86.1,,,90.6,60.0,15,0,0,0,0,23,39,4,0,5,1,59,18,2.0,6.6,,2
2,Sean Tucker,123056,HB,TB,1,8,2,0,0.0,0,0,7,0,0,2,6,18.8,0,0,30,0,3,72.7,53.9,72.4,,,55.0,55.1,,7,0,0,0,7,9,0,0,0,8,0,7,6,0.75,0.9,0.0,5
2,Alexander Mattison,45817,HB,MIN,1,8,0,0,0.0,0,0,28,1,0,0,18,0.0,0,0,18,1,3,15.0,45.7,78.2,,79.7,29.4,53.8,,7,0,11,3,28,8,0,0,5,11,0,28,18,2.25,3.5,0.39,5
2,Tyjae Spears,97195,HB,TEN,1,8,3,0,0.0,0,0,49,0,0,3,40,150.0,2,4,31,0,4,72.9,83.9,77.0,,83.5,59.7,84.8,60.0,14,0,6,2,8,9,0,0,2,10,0,49,40,5.0,6.1,0.75,4
2,Jahmyr Gibbs,122474,HB,DET,1,7,1,0,0.0,0,0,17,1,0,1,14,14.3,0,1,11,0,4,73.9,56.0,78.8,,13.0,61.8,55.2,60.0,8,0,39,7,21,8,0,0,9,14,0,17,14,2.0,2.4,1.86,3
2,Damien Harris,35134,HB,BUF,1,7,0,0,0.0,0,0,33,0,0,0,17,0.0,1,3,4,0,5,72.4,73.4,70.6,,77.5,58.0,71.2,60.0,11,0,0,0,1,9,0,0,0,7,1,33,17,2.43,4.7,0.0,2
2,Patrick Mahomes,11765,QB,KC,1,7,2,0,0.0,0,0,-5,0,0,0,0,0.0,3,3,16,0,0,80.8,79.8,79.2,70.7,,,89.0,60.0,14,0,0,0,0,19,35,3,0,4,0,30,10,1.43,4.3,,0
2,Rico Dowdle,40693,HB,DAL,1,7,0,0,0.0,0,0,26,0,0,0,16,0.0,0,1,9,0,4,71.9,66.3,72.8,,17.9,72.7,66.7,60.0,9,0,17,1,5,11,0,0,1,8,0,26,16,2.29,3.7,3.4,3
2,Khalil Herbert,41668,HB,CHI,1,7,5,0,0.0,0,0,35,0,0,5,29,258.9,0,3,6,0,3,72.3,84.0,76.5,,77.8,66.2,88.2,59.4,8,0,23,1,16,11,0,0,3,8,0,35,29,4.14,5.0,1.44,4
2,Baker Mayfield,46518,QB,TB,1,6,1,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,30,0,0,79.4,76.8,79.4,73.5,,,69.4,60.0,9,0,0,0,0,33,18,3,0,3,0,17,22,3.67,2.8,,0
2,Russell Wilson,7077,QB,DEN,1,6,0,0,0.0,0,0,18,0,0,0,2,0.0,3,6,10,1,0,30.0,62.5,79.1,51.7,,,89.7,60.0,15,0,0,0,0,21,38,3,0,3,0,56,5,0.83,9.3,,1
2,Deshaun Watson,11767,QB,CLV,1,6,0,0,0.0,0,0,0,0,0,0,2,0.0,1,2,8,2,0,24.0,59.9,0.0,63.7,,,57.2,60.0,12,2,0,0,0,34,22,3,0,3,0,22,9,1.5,3.7,,2
2,Dak Prescott,10769,QB,DAL,1,6,0,0,0.0,0,0,-1,0,0,0,1,0.0,1,2,9,0,0,80.4,70.4,80.1,66.7,,,71.2,60.0,15,0,0,0,0,44,15,1,0,5,0,14,22,3.67,2.3,,0
2,Jaylen Warren,98692,HB,PIT,1,6,2,0,0.0,0,0,20,0,2,2,19,126.7,0,1,25,0,2,72.4,71.6,75.4,,5.4,85.1,69.1,60.0,8,0,66,4,15,8,0,0,5,10,0,20,19,3.17,3.3,4.4,4
2,Latavius Murray,7962,HB,BUF,1,6,0,0,0.0,0,0,22,0,0,0,9,0.0,0,2,4,0,4,71.6,70.0,75.4,,73.4,75.8,63.0,60.0,8,0,9,2,9,8,0,0,2,8,1,22,9,1.5,3.7,1.0,2
2,Zach Wilson,82096,QB,NYJ,1,5,0,0,0.0,0,0,0,0,0,0,0,0.0,2,2,22,0,0,78.7,48.5,77.9,45.3,,,66.3,60.0,16,0,0,0,0,11,36,4,0,1,0,36,6,1.2,7.2,,0
2,Trevor Lawrence,77632,QB,JAX,1,5,1,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,15,2,0,32.8,69.8,0.0,71.4,,60.0,59.0,60.0,18,1,0,0,1,14,29,3,0,2,0,26,14,2.8,5.2,0.0,1
2,Mac Jones,60323,QB,NE,1,5,1,0,0.0,0,0,7,0,0,0,3,0.0,1,4,19,0,0,81.1,63.8,79.5,60.3,,,70.7,60.0,18,0,0,0,0,24,18,1,0,4,0,25,8,1.6,5.0,,0
2,Deebo Samuel,48274,WR,SF,1,5,4,1,44.7,17,0,38,0,1,4,18,163.6,2,2,28,1,0,19.5,71.7,78.8,,72.4,74.1,59.4,52.1,17,0,63,6,27,22,0,0,9,11,1,38,18,3.6,7.6,2.33,1
2,Ezekiel Elliott,10638,HB,NE,1,5,0,0,0.0,0,0,13,0,0,0,12,0.0,0,1,19,0,0,69.7,50.1,76.0,,45.0,53.8,52.8,60.0,7,0,0,0,9,7,0,0,0,5,0,13,12,2.4,2.6,0.0,5
2,Boston Scott,39462,HB,PHI,1,5,2,1,45.0,18,0,40,0,0,2,13,104.0,1,3,24,0,0,69.7,87.6,72.7,,,57.2,84.8,60.0,18,0,0,0,3,7,0,0,0,5,0,40,13,2.6,8.0,0.0,5
2,Matthew Stafford,4924,QB,LA,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,26,0,0,81.6,63.2,79.7,63.7,,,55.2,60.0,7,2,0,0,0,19,17,4,0,0,0,17,2,0.5,4.3,,0
2,Dalvin Cook,11796,HB,NYJ,1,4,2,0,0.0,0,0,7,0,0,2,9,90.0,0,0,22,1,3,16.6,40.5,75.0,,75.4,55.9,37.8,60.0,6,0,5,1,8,5,0,0,1,5,0,7,9,2.25,1.8,0.63,1
2,Devin Singletary,40485,HB,HST,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,0,13,0,3,72.4,57.4,77.2,,20.4,53.2,63.6,60.0,5,0,10,1,20,7,0,0,1,5,0,14,8,2.0,3.5,0.5,1
2,Elijah Dotson,57394,HB,LAC,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,27,0,0,70.0,55.3,69.9,,,66.3,53.2,60.0,2,0,13,2,4,5,0,0,2,6,0,6,4,1.0,1.5,3.25,4
2,Tua Tagovailoa,60326,QB,MIA,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,17,2,0,78.3,75.7,78.9,75.8,,,55.7,60.0,4,0,0,0,0,29,4,1,0,3,0,3,0,0.0,0.8,,0
2,Kenny Pickett,60515,QB,PIT,1,4,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,25,0,0,78.7,35.0,78.4,36.3,,,54.6,60.0,-1,0,0,0,0,22,0,0,0,4,0,-6,1,0.25,-1.5,,1
2,Justin Fields,82118,QB,CHI,1,4,1,0,0.0,0,0,2,0,0,1,8,88.9,0,1,6,2,1,28.2,52.3,78.3,49.1,,,68.6,60.0,5,0,0,0,0,15,1,1,0,3,1,3,8,2.0,0.8,,1
2,Zamir White,83665,HB,LV,1,4,1,0,0.0,0,0,22,0,0,1,12,75.0,0,1,23,1,0,15.6,47.9,67.2,,,58.2,50.3,,8,0,0,0,1,4,0,0,0,4,0,22,12,3.0,5.5,0.0,0
2,Zach Charbonnet,97630,HB,SEA,1,4,1,0,0.0,0,0,16,0,0,1,14,58.3,0,2,29,0,0,70.0,68.3,74.3,,81.0,61.4,67.2,,9,0,14,2,10,4,0,0,2,6,0,16,14,3.5,4.0,1.4,4
2,Breece Hall,97636,HB,NYJ,1,4,0,0,0.0,0,0,9,1,0,0,6,0.0,0,0,22,0,3,68.6,56.1,74.3,,76.3,28.7,67.6,,9,0,0,0,9,4,0,0,2,4,0,9,6,1.5,2.3,0.0,1
2,Roschon Johnson,99467,HB,CHI,1,4,0,1,90.6,29,0,32,0,0,0,6,0.0,1,1,6,0,2,70.0,60.7,76.3,,80.2,59.1,59.4,59.1,29,0,10,2,13,5,0,0,2,6,0,32,6,1.5,8.0,0.77,2
2,Geno Smith,7820,QB,SEA,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,0,29,0,0,80.3,79.8,79.5,78.2,,,64.4,60.0,15,1,0,0,0,22,20,3,0,0,0,20,8,2.67,6.7,,0
2,Craig Reynolds,94383,HB,DET,1,3,1,0,0.0,0,0,7,0,1,1,6,100.0,0,0,11,0,2,68.2,58.5,71.2,,72.4,59.4,57.9,60.0,5,0,-2,1,5,4,0,0,1,4,0,7,6,2.0,2.3,-0.4,1
2,Brock Purdy,77672,QB,SF,1,3,0,0,0.0,0,0,5,0,0,0,1,0.0,0,2,28,1,0,77.9,65.1,78.5,61.1,,,71.0,60.0,4,0,0,0,0,27,0,0,0,3,1,5,1,0.33,1.7,,0
