Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
5,Brent Urban,8769,DI,BLT,1,0,0,3,54.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
5,Taylor Hart,8776,DI,SF,1,0,0,28,54.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
5,Aaron Lynch,8785,ED,SF,1,0,0,28,50.8,0,2,10,90.9,10.0,1,0,10.0,0,11,10,2,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
5,Avery Williamson,8786,LB,TEN,1,0,0,31,63.0,0,0,4,16.7,25.0,1,0,0.0,0,24,4,0,0,64.6,0,0,3,27.3,33.3,1,0.0,0,11,3,0
5,Caraun Reid,8793,DI,SD,1,0,0,27,51.6,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,54.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
5,Devon Kennard,8809,ED,NYG,1,0,0,21,56.3,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,,,0,,0,0,0,0
5,E.J. Gaines,8823,CB,LA,1,0,0,26,59.2,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
5,Dan McCullers,8849,DI,PIT,1,0,0,25,54.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Andre Hal,8850,S,HST,1,0,0,13,59.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
5,Shamar Stephen,8854,DI,MIN,1,0,0,18,52.9,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,54.1,0,0,7,100.0,0.0,0,0.0,0,8,8,0
5,Beau Allen,8858,DI,PHI,1,0,0,24,68.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,69.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
5,Terrence Fede,8868,ED,MIA,1,0,0,17,55.1,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Howard Jones,8909,ED,TB,1,0,0,30,60.9,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,62.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
5,Kerry Wynn,8938,ED,NYG,1,0,0,21,55.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Jamie Meder,8940,DI,CLV,1,0,0,8,58.2,0,0,20,100.0,0.0,0,0,5.0,1,21,21,1,0,65.2,0,0,5,100.0,0.0,0,20.0,1,6,6,1
5,Ethan Westbrooks,8976,ED,LA,1,1,0,26,66.8,1,4,24,100.0,12.5,3,0,14.6,1,24,24,6,0,65.2,0,1,11,100.0,18.2,2,13.6,1,11,11,2
5,Denico Autry,8982,DI,OAK,1,0,0,23,56.7,0,1,18,100.0,5.6,1,1,2.8,0,18,18,1,0,61.5,0,1,9,100.0,11.1,1,5.6,0,9,9,1
5,Shaquil Barrett,9000,ED,DEN,1,0,0,10,65.4,0,2,6,63.6,16.7,1,0,16.7,0,11,7,2,0,,0,0,0,0.0,,0,,0,3,0,0
5,Todd Davis,9007,LB,DEN,1,0,0,10,66.3,1,0,4,18.2,0.0,0,0,12.5,0,22,4,1,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
5,Christian Jones,9020,ED,CHI,1,0,0,6,58.7,0,0,10,76.9,10.0,1,0,0.0,0,13,10,0,0,53.8,0,0,4,66.7,0.0,0,0.0,0,6,4,0
5,Tenny Palepoi,9028,DI,SD,1,0,0,27,47.9,0,1,27,100.0,0.0,0,0,1.9,0,30,30,1,0,49.7,0,0,13,100.0,0.0,0,0.0,0,13,13,0
5,Kerry Hyder Jr.,9045,ED,DET,1,0,1,11,53.9,0,3,33,100.0,6.1,2,1,4.5,0,36,36,3,0,60.4,0,2,12,100.0,16.7,2,8.3,0,15,15,2
5,Zach Kerr,9195,DI,IND,1,0,0,14,62.3,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Zachary Orr,9326,LB,BLT,1,0,0,3,52.8,0,0,5,11.1,0.0,0,0,0.0,0,45,5,0,0,,0,0,0,0.0,,0,,0,19,0,0
5,Jayrone Elliott,9336,ED,GB,1,0,0,12,93.6,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,93.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
5,Leonard Williams,9439,DI,NYJ,1,0,0,22,64.0,0,2,39,100.0,7.7,3,0,5.1,1,42,42,3,0,76.2,0,2,17,100.0,17.6,3,11.8,1,19,19,3
5,Vic Beasley Jr.,9441,ED,ATL,1,0,0,2,94.4,0,1,25,90.0,28.0,7,0,18.0,4,30,27,5,0,94.7,0,1,21,100.0,28.6,6,21.4,4,23,23,5
5,Danny Shelton,9445,DI,CLV,1,0,0,8,75.0,0,1,24,100.0,4.2,1,1,2.1,0,25,25,1,0,70.3,0,1,4,100.0,25.0,1,12.5,0,4,4,1
5,Arik Armstead,9450,DI,SF,1,0,0,28,60.4,0,5,25,93.1,12.0,3,0,10.0,0,29,27,5,0,58.7,0,2,8,100.0,12.5,1,12.5,0,10,10,2
5,Shane Ray,9456,ED,DEN,1,0,1,10,57.9,0,1,23,92.6,4.3,1,1,6.5,1,27,25,2,0,61.4,0,1,13,100.0,7.7,1,11.5,1,15,15,2
5,Malcom Brown,9465,DI,NE,1,0,0,19,66.5,0,1,23,100.0,8.7,2,1,10.9,2,26,26,3,0,58.5,0,1,11,100.0,9.1,1,4.5,0,12,12,1
5,Landon Collins,9466,S,NYG,1,0,0,21,58.4,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,58.4,0,0,1,4.8,0.0,0,0.0,0,21,1,0
5,Preston Smith,9471,ED,WAS,1,0,0,32,70.2,1,4,26,81.8,15.4,4,0,9.6,0,33,27,5,0,73.3,1,3,12,86.7,25.0,3,16.7,0,15,13,4
5,Benardrick McKinney,9476,LB,HST,1,0,0,13,50.0,0,0,8,27.6,0.0,0,0,0.0,0,29,8,0,0,53.7,0,0,3,30.0,0.0,0,0.0,0,10,3,0
5,Eric Kendricks,9478,LB,MIN,1,0,0,18,46.8,0,0,10,20.0,0.0,0,0,0.0,0,50,10,0,0,51.1,0,0,4,13.8,0.0,0,0.0,0,29,4,0
5,Jaquiski Tartt,9479,S,SF,1,0,0,28,67.4,1,1,4,20.8,0.0,0,0,25.0,0,24,5,2,0,67.4,1,1,4,50.0,0.0,0,25.0,0,10,5,2
5,Jordan Phillips,9485,DI,MIA,1,0,0,17,59.1,0,1,16,100.0,6.3,1,1,3.1,0,18,18,1,0,65.2,0,1,6,100.0,16.7,1,8.3,0,6,6,1
5,Markus Golden,9491,ED,ARZ,1,0,0,1,68.4,0,3,32,100.0,15.6,5,1,14.1,3,35,35,6,0,73.0,0,2,17,100.0,23.5,4,23.5,3,19,19,5
5,Owa Odighizuwa,9507,ED,NYG,1,0,0,21,52.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,52.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
5,Eli Harold,9512,ED,SF,1,0,0,28,64.1,0,0,5,45.5,20.0,1,0,0.0,0,11,5,0,0,56.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
5,Lorenzo Mauldin IV,9515,ED,NYJ,1,0,0,22,53.6,0,1,14,93.3,7.1,1,0,3.6,0,15,14,1,0,56.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
5,Craig Mager,9516,CB,SD,1,0,0,27,59.1,0,0,1,2.1,0.0,0,0,0.0,0,48,1,0,0,59.1,0,0,1,4.8,0.0,0,0.0,0,21,1,0
5,Jordan Hicks,9517,LB,PHI,1,0,0,24,55.5,0,0,1,7.1,0.0,0,0,0.0,0,28,2,0,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
5,Danielle Hunter,9521,ED,MIN,1,1,0,18,60.4,1,3,31,100.0,6.5,2,0,9.7,1,33,33,5,0,58.2,1,1,17,100.0,5.9,1,11.8,1,19,19,3
5,Henry Anderson,9526,DI,IND,1,0,0,14,58.5,1,1,15,100.0,6.7,1,1,6.7,0,15,15,2,0,55.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Xavier Cooper,9529,DI,CLV,1,0,0,8,56.4,0,1,31,100.0,6.5,2,0,1.6,0,32,32,1,0,58.6,0,1,11,100.0,9.1,1,4.5,0,12,12,1
5,Angelo Blackson,9533,DI,TEN,1,0,0,31,75.2,0,2,6,100.0,33.3,2,0,16.7,0,6,6,2,0,82.4,0,2,3,100.0,66.7,2,33.3,0,3,3,2
5,Trey Flowers,9534,ED,NE,1,0,0,19,54.3,1,0,22,92.6,4.5,1,0,2.3,0,27,25,1,0,56.2,1,0,13,93.3,7.7,1,3.8,0,15,14,1
5,Clayton Geathers,9542,S,IND,1,0,0,14,53.9,0,0,5,10.6,0.0,0,0,0.0,0,47,5,0,0,60.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
5,Ibraheim Campbell,9548,S,CLV,1,0,0,8,63.0,0,1,5,21.7,20.0,1,0,10.0,0,23,5,1,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
5,Rodney Gunter,9549,DI,ARZ,1,0,0,1,56.0,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,56.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
5,Josh Shaw,9553,CB,CIN,1,0,0,7,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
5,Za'Darius Smith,9555,ED,BLT,1,0,0,3,51.6,0,0,29,93.5,3.4,1,0,0.0,0,31,29,0,0,55.4,0,0,12,85.7,8.3,1,0.0,0,14,12,0
5,Kwon Alexander,9557,LB,TB,1,0,0,30,59.3,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,59.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
5,Jake Ryan,9562,LB,GB,1,0,0,12,59.1,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
5,Grady Jarrett,9570,DI,ATL,1,0,0,2,66.1,0,1,12,87.5,8.3,1,0,12.5,1,16,14,2,0,53.5,0,0,5,100.0,0.0,0,0.0,0,7,7,0
5,Bobby McCain,9578,CB,MIA,1,0,0,17,59.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
5,David Parry,9584,DI,IND,1,0,0,14,57.0,1,0,28,100.0,3.6,1,0,1.8,0,29,29,1,0,55.4,1,0,5,100.0,0.0,0,10.0,0,5,5,1
5,Kyle Emanuel,9586,ED,SD,1,0,0,27,65.3,0,0,5,27.8,20.0,1,0,0.0,0,18,5,0,0,66.0,0,0,1,14.3,100.0,1,0.0,0,7,1,0
5,Tony Lippett,9589,CB,MIA,1,0,0,17,56.7,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,56.7,0,0,2,12.5,0.0,0,0.0,0,16,2,0
5,Darius Philon,9625,DI,SD,1,0,0,27,57.3,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,63.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
5,Darius Kilgo,9636,DI,DEN,1,0,0,10,68.7,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
5,Anthony Chickillo,9645,ED,PIT,1,0,0,25,92.7,0,0,9,56.3,11.1,1,0,11.1,1,16,9,1,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
5,Christian Covington,9649,DI,HST,1,0,0,13,51.2,0,0,21,100.0,0.0,0,1,0.0,0,22,22,0,0,53.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
5,Deon Simon,9656,DI,NYJ,1,0,0,22,63.7,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Gabe Martin,9803,LB,ARZ,1,0,0,1,54.2,0,0,2,33.3,0.0,0,0,0.0,0,9,3,0,0,58.8,0,0,0,25.0,,0,,0,4,1,0
5,Xavier Williams,9809,DI,ARZ,1,0,0,1,52.2,0,0,15,100.0,0.0,0,0,0.0,0,17,17,0,0,53.7,0,0,5,100.0,0.0,0,0.0,0,7,7,0
5,Thurston Armbrister,9825,LB,DET,1,0,0,11,57.9,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
5,Neville Hewitt,9836,LB,MIA,1,0,0,17,58.7,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
5,Matt Longacre,9910,ED,LA,1,0,0,26,49.0,0,0,13,100.0,0.0,0,1,0.0,0,15,15,0,0,51.2,0,0,7,100.0,0.0,0,0.0,0,8,8,0
5,Quinton Dunbar,10073,CB,WAS,1,0,0,32,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
5,T.Y. McGill,10156,DI,IND,1,0,0,14,63.4,0,0,14,88.9,7.1,1,0,0.0,0,18,16,0,0,69.6,0,0,7,100.0,14.3,1,0.0,0,9,9,0
5,Houston Bates,10167,ED,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Joey Bosa,10637,ED,SD,1,0,0,27,76.0,1,4,20,100.0,30.0,6,0,22.5,2,20,20,7,0,81.4,1,3,12,100.0,41.7,5,33.3,2,12,12,6
5,Karl Joseph,10648,S,OAK,1,0,0,23,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
5,Darron Lee,10654,LB,NYJ,1,0,0,22,54.6,0,0,3,7.5,0.0,0,1,0.0,0,40,3,0,0,56.6,0,0,2,9.5,0.0,0,0.0,0,21,2,0
5,Kenny Clark,10661,DI,GB,1,0,0,12,66.4,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,62.1,0,0,8,100.0,0.0,0,0.0,0,9,9,0
5,Emmanuel Ogbah,10666,ED,CLV,1,0,0,8,58.1,0,3,34,100.0,8.8,3,0,4.4,0,36,36,3,0,66.3,0,2,10,100.0,20.0,2,10.0,0,11,11,2
5,Kevin Dodd,10667,ED,TEN,1,0,0,31,54.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Noah Spence,10673,ED,TB,1,0,0,30,58.8,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,60.2,0,1,8,100.0,12.5,1,6.3,0,8,8,1
5,Austin Johnson,10677,DI,TEN,1,1,0,31,67.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,1,70.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Jihad Ward,10678,DI,OAK,1,0,0,23,51.7,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,53.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
5,A'Shawn Robinson,10680,DI,DET,1,0,0,11,61.6,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,66.4,0,0,5,100.0,0.0,0,20.0,1,5,5,1
5,Adam Gotsis,10697,DI,DEN,1,0,0,10,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Carl Nassib,10699,ED,CLV,1,0,0,8,51.3,1,0,22,100.0,0.0,0,0,2.3,0,23,23,1,0,50.6,0,0,8,100.0,0.0,0,0.0,0,9,9,0
5,Maliek Collins,10701,DI,DAL,1,0,0,9,51.7,1,1,35,100.0,2.9,1,0,2.9,0,39,39,2,0,54.9,1,1,18,100.0,5.6,1,5.6,0,21,21,2
5,Jonathan Bullard,10706,DI,CHI,1,0,0,6,62.0,0,0,10,91.7,0.0,0,0,10.0,1,12,11,1,0,66.0,0,0,4,100.0,0.0,0,25.0,1,5,5,1
5,Shilique Calhoun,10709,ED,OAK,1,0,0,23,55.3,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
5,Adolphus Washington,10714,DI,BUF,1,1,0,4,73.6,0,1,11,100.0,18.2,2,1,13.6,1,13,13,2,0,72.5,0,0,1,100.0,100.0,1,100.0,1,2,2,1
5,Jordan Jenkins,10717,ED,NYJ,1,0,0,22,64.7,0,1,9,61.1,11.1,1,1,5.6,0,18,11,1,0,64.3,0,1,5,83.3,20.0,1,10.0,0,6,5,1
5,Kyler Fackrell,10722,ED,GB,1,0,0,12,92.8,1,1,11,100.0,27.3,3,0,18.2,1,12,12,3,0,94.3,1,1,7,100.0,42.9,3,28.6,1,8,8,3
5,Javon Hargrave,10723,DI,PIT,1,0,0,25,49.7,0,1,23,100.0,0.0,0,0,2.2,0,23,23,1,0,51.2,0,0,11,100.0,0.0,0,0.0,0,11,11,0
5,Joe Schobert,10733,ED,CLV,1,0,0,8,61.7,1,0,9,40.9,11.1,1,0,5.6,0,22,9,1,0,59.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
5,Miles Killebrew,10745,S,DET,1,0,0,11,53.5,0,0,1,12.5,0.0,0,0,0.0,0,16,2,0,0,53.5,0,0,1,25.0,0.0,0,0.0,0,8,2,0
5,Nick Kwiatkoski,10747,LB,CHI,1,0,0,6,59.2,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
5,Hassan Ridgeway,10750,DI,IND,1,0,0,14,54.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
5,Antonio Morrison,10759,LB,IND,1,0,0,14,54.1,1,0,3,15.0,0.0,0,0,16.7,0,20,3,1,0,54.4,1,0,2,40.0,0.0,0,25.0,0,5,2,1
5,Derrick Kindred,10763,S,CLV,1,0,0,8,58.1,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
5,Dean Lowry,10771,DI,GB,1,0,0,12,53.8,0,1,6,100.0,0.0,0,0,8.3,0,7,7,1,0,54.2,0,1,5,100.0,0.0,0,10.0,0,6,6,1
5,Ronald Blair III,10776,ED,SF,1,0,0,28,55.4,1,0,15,88.9,6.7,1,1,3.3,0,18,16,1,0,51.6,0,0,7,88.9,14.3,1,0.0,0,9,8,0
5,Matt Ioannidis,10786,DI,WAS,1,0,0,32,52.4,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
5,DJ Reader,10800,DI,HST,1,0,0,13,54.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Marqui Christian,10801,S,LA,1,0,0,26,58.4,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
5,Jatavis Brown,10809,LB,SD,1,0,0,27,66.6,0,0,3,6.8,0.0,0,1,33.3,1,44,3,1,0,55.1,0,0,2,10.5,0.0,0,0.0,0,19,2,0
5,Tyrone Holmes,10815,ED,CLV,1,0,0,8,53.9,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,55.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
5,Anthony Brown,10823,CB,DAL,1,0,0,9,55.0,0,0,5,10.4,0.0,0,0,0.0,0,48,5,0,0,59.1,0,0,1,4.0,0.0,0,0.0,0,25,1,0
5,Josh Forrest,10824,LB,LA,1,0,0,26,57.3,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,58.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
5,Cory James,10828,LB,OAK,1,0,0,23,49.8,0,1,5,15.6,0.0,0,0,10.0,0,32,5,1,0,51.4,0,1,4,25.0,0.0,0,12.5,0,16,4,1
5,Anthony Zettel,10836,ED,DET,1,0,0,11,72.1,0,1,7,100.0,14.3,1,0,7.1,0,8,8,1,0,68.7,0,1,2,100.0,50.0,1,25.0,0,2,2,1
5,Elandon Roberts,10848,LB,NE,1,0,0,19,82.3,0,0,1,21.1,0.0,0,0,0.0,0,19,4,0,0,61.0,0,0,0,12.5,,0,,0,8,1,0
5,Curt Maggitt,10911,ED,IND,1,0,0,14,52.5,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,DaVonte Lambert,10937,ED,TB,1,0,0,30,53.5,0,0,28,100.0,0.0,0,0,0.0,0,28,28,0,0,50.7,0,0,14,100.0,0.0,0,0.0,0,14,14,0
5,Channing Ward,10943,ED,TB,1,0,0,30,58.9,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,64.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
5,Destiny Vaeao,11083,DI,PHI,1,0,0,24,56.5,0,0,2,100.0,0.0,0,1,0.0,0,3,3,0,0,57.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
5,Michael Pierce,11101,DI,BLT,1,0,0,3,60.4,1,0,15,100.0,0.0,0,1,3.3,0,16,16,1,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
5,Joel Heath,11162,DI,HST,1,0,0,13,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Brennan Scarlett,11169,ED,HST,1,0,0,13,55.7,0,1,6,85.7,0.0,0,0,8.3,0,7,6,1,0,,0,0,0,0.0,,0,,0,1,0,0
5,Morgan Fox,11184,DI,LA,1,0,0,26,54.6,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,56.6,0,0,1,100.0,0.0,0,0.0,0,2,2,0
5,Cory Littleton,11190,LB,LA,1,0,0,26,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Woodrow Hamilton,11215,DI,NE,1,0,0,19,54.9,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
5,Jonathan Jones,11217,CB,NE,1,0,0,19,51.1,1,1,3,12.0,0.0,0,0,33.3,0,25,3,2,0,53.2,1,0,2,18.2,0.0,0,25.0,0,11,2,1
5,Cre'Von LeBlanc,11218,CB,CHI,1,0,0,6,60.0,0,1,1,2.4,0.0,0,0,50.0,0,42,1,1,0,60.0,0,1,1,4.8,0.0,0,50.0,0,21,1,1
5,Andrew Adams,11240,S,NYG,1,0,0,21,60.0,0,2,1,2.0,0.0,0,0,100.0,0,50,1,2,0,,0,1,0,0.0,,0,,0,21,0,1
5,Romeo Okwara,11250,ED,NYG,1,0,0,21,51.1,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,50.8,0,0,7,100.0,0.0,0,0.0,0,9,9,0
5,Darius Latham,11356,DI,OAK,1,0,0,23,54.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
6,Julius Peppers,1010,ED,GB,1,0,0,12,92.2,0,2,17,100.0,17.6,3,0,11.8,1,18,18,3,0,93.0,0,1,10,100.0,20.0,2,15.0,1,10,10,2
6,Dwight Freeney,1019,ED,ATL,1,0,0,2,61.7,1,1,20,100.0,10.0,2,0,5.0,0,21,21,2,0,64.3,1,0,10,100.0,10.0,1,5.0,0,10,10,1
6,James Harrison,1251,ED,PIT,1,0,0,25,51.3,0,0,13,77.8,0.0,0,0,0.0,0,18,14,0,0,53.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,Terrell Suggs,1326,ED,BLT,1,0,0,3,68.4,1,2,33,100.0,12.1,4,1,7.6,1,35,35,4,0,62.6,1,1,12,100.0,16.7,2,8.3,0,13,13,2
6,Robert Mathis,1447,ED,IND,1,0,0,14,64.0,0,0,23,88.9,8.7,2,0,4.3,1,27,24,1,0,72.9,0,0,13,100.0,15.4,2,7.7,1,13,13,1
6,Cullen Jenkins,1637,DI,WAS,1,0,0,32,54.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
6,Vince Wilfork,1742,DI,HST,1,0,0,13,51.2,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,52.7,0,0,7,100.0,0.0,0,0.0,0,9,9,0
6,Karlos Dansby,1754,LB,CIN,1,0,0,7,58.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,58.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
6,Antonio Smith,1856,DI,HST,1,0,0,13,51.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,52.0,0,0,11,100.0,0.0,0,0.0,0,11,11,0
6,Mike Adams,1972,S,IND,1,0,0,14,58.8,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,58.8,0,0,1,5.0,0.0,0,0.0,0,20,1,0
6,Thomas Davis Sr.,2231,LB,CAR,1,0,0,5,65.4,0,1,5,9.4,20.0,1,0,10.0,0,53,5,1,0,56.3,0,0,2,9.1,0.0,0,0.0,0,22,2,0
6,Derrick Johnson,2232,LB,KC,1,0,0,16,59.3,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
6,Jonathan Babineaux,2276,DI,ATL,1,0,0,2,53.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,Lorenzo Alexander,2476,ED,BUF,1,1,0,4,91.4,1,0,15,88.2,6.7,1,0,10.0,1,17,15,2,0,92.8,1,0,7,87.5,14.3,1,21.4,1,8,7,2
6,Ahmad Brooks,2945,ED,SF,1,0,0,28,58.2,0,5,26,81.1,15.4,4,0,9.6,0,37,30,5,0,53.4,0,2,16,90.0,12.5,2,6.3,0,20,18,2
