Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
3,David Amerson,7832,CB,WAS,1,0,9.0,0,0,32,53.1,53.1,79.6,,56.2,80.9,0.0,0,0,23,24,0.0,0,1
3,Jamie Collins Sr.,7833,LB,NE,1,0,4.0,0,0,19,65.6,77.3,74.8,,73.0,75.4,0.0,0,0,10,10,20.0,2,3
3,Margus Hunt,7834,ED,CIN,1,0,1.0,0,0,7,60.1,66.1,74.9,56.9,68.4,68.1,0.0,0,0,9,11,11.1,1,1
3,Jamar Taylor,7835,CB,MIA,1,0,,0,0,17,63.3,70.3,70.5,,60.1,,,0,0,3,3,0.0,0,0
3,D.J. Swearinger Sr.,7838,S,HST,1,1,8.0,0,0,13,64.4,49.7,78.9,60.0,31.3,28.0,33.3,1,0,40,40,0.0,0,1
3,Robert Alford,7841,CB,ATL,1,0,,0,0,2,90.3,90.3,78.6,,63.5,75.4,,0,0,17,17,0.0,0,0
3,Dwayne Gratz,7845,CB,JAX,1,0,14.5,0,0,15,53.3,52.4,76.9,58.8,56.7,81.9,0.0,0,0,21,21,4.8,1,2
3,Bennie Logan,7848,DI,PHI,1,1,0.8,0,0,24,60.0,60.7,75.8,51.9,64.1,73.7,0.0,0,0,21,21,14.3,3,5
3,Tyrann Mathieu,7850,S,ARZ,1,0,,0,0,1,60.5,54.5,74.8,55.9,60.0,79.7,,0,0,2,2,0.0,0,0
3,Blidi Wreh-Wilson,7851,CB,TEN,1,0,,0,0,31,26.7,25.7,0.0,,43.8,37.6,100.0,1,3,28,29,0.0,0,0
3,T.J. McDonald,7852,S,SL,1,1,9.0,0,0,26,46.4,41.6,78.4,51.3,52.0,57.2,25.0,1,0,28,28,3.6,1,2
3,J.J. Wilcox,7861,S,DAL,1,0,8.0,0,0,9,39.0,36.7,78.5,,59.4,51.1,33.3,1,0,30,30,3.3,1,2
3,Logan Ryan,7864,CB,NE,1,0,,0,0,19,50.0,55.1,78.1,78.1,64.4,77.8,,0,2,22,22,0.0,0,0
3,Shawn Williams,7865,S,CIN,1,0,,0,0,7,61.1,46.3,73.6,60.0,60.0,23.8,,0,0,2,3,0.0,0,0
3,Jordan Hill,7868,DI,SEA,1,1,,0,0,29,53.8,54.8,74.7,77.0,59.0,67.3,0.0,0,0,6,6,0.0,0,0
3,Corey Lemonier,7869,ED,SF,1,0,,0,0,28,60.0,45.7,74.3,58.5,55.8,,,0,0,3,3,0.0,0,0
3,Kayvon Webster,7871,CB,DEN,1,0,6.0,0,0,10,66.5,67.8,71.4,,62.3,74.5,0.0,0,0,4,4,0.0,0,1
3,Will Davis,7874,CB,MIA,1,0,,0,0,17,57.6,58.8,75.0,,61.1,72.8,,0,0,8,8,0.0,0,0
3,Brandon Williams,7875,DI,BLT,1,1,2.0,0,0,3,,61.3,76.4,50.4,66.2,70.5,0.0,0,0,28,29,7.1,2,2
3,Zaviar Gooden,7879,LB,TEN,1,0,3.0,0,0,31,63.3,45.0,73.8,56.5,45.2,71.4,0.0,0,0,14,15,7.1,1,1
3,Akeem Spence,7882,DI,TB,1,0,4.0,0,0,30,,29.3,0.0,62.2,38.7,68.7,0.0,0,2,17,17,5.9,1,1
3,Jelani Jenkins,7886,LB,MIA,1,2,2.3,0,1,17,42.2,60.9,72.2,73.5,69.3,68.7,9.1,1,0,40,40,15.0,6,8
3,Duke Williams,7887,S,BUF,1,0,-2.0,0,0,4,54.1,60.6,75.2,58.2,73.5,78.0,0.0,0,1,21,21,4.8,1,1
3,Gerald Hodges,7902,LB,MIN,1,2,0.3,0,0,18,29.4,64.0,67.3,60.0,84.0,47.0,16.7,1,0,12,12,16.7,2,3
3,William Gholston,7908,ED,TB,1,0,1.3,0,0,30,60.2,64.5,0.0,58.6,71.9,71.0,0.0,0,1,25,25,8.0,2,3
3,Malliciah Goodman,7909,ED,ATL,1,0,3.0,0,1,2,,62.9,75.4,50.3,71.6,26.4,50.0,1,0,11,11,9.1,1,1
3,Devin Taylor,7914,ED,DET,1,0,,0,0,11,,58.0,73.8,54.1,61.3,,,0,0,8,8,0.0,0,0
3,Montori Hughes,7921,DI,IND,1,1,,0,0,14,,66.4,72.7,53.3,71.0,68.1,0.0,0,0,4,4,0.0,0,0
3,Quanterus Smith,7928,ED,DEN,1,1,,0,0,10,60.0,43.1,76.4,51.6,46.0,70.5,0.0,0,0,11,11,0.0,0,0
3,A.J. Klein,7930,LB,CAR,1,1,5.0,0,0,5,29.2,37.8,69.2,,57.7,78.1,0.0,0,0,22,23,4.5,1,2
3,Stansly Maponga,7935,ED,ATL,1,0,,0,0,2,,67.0,73.7,61.3,61.5,67.4,,0,0,4,4,0.0,0,0
3,Quinton Dial,7939,DI,SF,1,1,,0,0,28,,69.5,70.8,58.6,66.6,66.8,0.0,0,0,4,4,0.0,0,0
3,Micah Hyde,7941,S,GB,1,1,3.0,0,0,12,63.5,60.2,77.5,60.0,51.4,81.7,0.0,0,0,25,25,4.0,1,1
3,Josh Boyd,7949,DI,GB,1,1,3.5,0,0,12,,61.2,74.0,52.3,65.4,70.2,0.0,0,0,11,11,9.1,1,2
3,Josh Evans,7951,S,JAX,1,0,17.5,0,0,15,55.8,59.7,72.6,,65.6,51.7,0.0,0,0,8,8,0.0,0,2
3,Tourek Williams,7960,ED,SD,1,0,3.0,0,0,27,,60.8,70.9,55.0,64.5,69.9,0.0,0,0,2,2,50.0,1,1
3,Chris Jones,7979,DI,NE,1,1,6.0,0,0,19,,70.4,76.1,55.0,76.2,69.2,0.0,0,0,12,12,8.3,1,1
3,Stacy McGee,7987,DI,OAK,1,0,,0,0,23,,37.9,72.7,56.7,45.7,,,0,0,7,7,0.0,0,0
3,Demetrius McCray,7992,CB,JAX,1,0,,0,0,15,37.2,38.4,70.1,,60.0,75.1,,0,0,2,2,0.0,0,0
3,Jordan Poyer,8000,S,CLV,1,0,,0,0,8,62.2,62.8,68.7,,60.0,77.9,,0,0,1,1,0.0,0,0
3,Ty Powell,8014,LB,BUF,1,0,,0,0,4,,60.4,67.6,,60.0,,,0,0,2,2,0.0,0,0
3,Sam Barrington,8015,LB,GB,1,2,3.0,0,0,12,65.9,74.8,71.8,,70.1,78.8,0.0,0,0,11,11,0.0,0,2
3,Kemal Ishmael,8026,S,ATL,1,0,4.0,0,0,2,92.8,94.9,78.5,60.0,67.6,84.3,0.0,0,0,7,7,14.3,1,3
3,Marcus Cooper,8035,CB,KC,1,0,,0,0,16,56.6,57.9,78.0,,64.3,81.3,,0,0,19,20,0.0,0,0
3,Brandon Magee,8064,LB,TB,1,0,3.0,0,0,30,60.8,57.3,68.1,58.3,57.9,30.1,50.0,1,0,9,9,11.1,1,1
3,Josh McNary,8073,LB,IND,1,0,3.5,0,0,14,62.1,64.1,74.5,61.1,63.2,77.1,0.0,0,0,20,20,10.0,2,2
3,Ezekiel Ansah,8094,ED,DET,1,1,2.0,0,0,11,,70.3,74.2,53.9,76.3,69.9,0.0,0,0,12,12,8.3,1,1
3,A.J. Bouye,8110,CB,HST,1,0,,0,0,13,82.2,80.4,77.3,,63.1,72.8,,0,0,22,22,0.0,0,0
3,Jahleel Addae,8117,S,SD,1,0,,0,0,27,61.5,62.4,70.0,,60.0,,,0,0,1,1,0.0,0,0
3,Josh Martin,8138,ED,KC,1,0,,0,0,16,,45.2,67.8,69.6,46.6,,,0,0,3,3,0.0,0,0
3,Paul Worrilow,8141,LB,ATL,1,1,2.5,0,0,2,88.4,91.0,71.7,81.6,73.5,63.7,0.0,0,0,16,16,12.5,2,2
3,Marcus Burley,8142,CB,SEA,1,0,,0,0,29,73.2,73.2,75.9,,63.1,76.7,,0,0,14,14,0.0,0,0
3,Abry Jones,8177,DI,JAX,1,0,7.0,0,0,15,,37.2,75.5,42.6,48.6,26.2,0.0,0,0,9,9,0.0,0,1
3,Glenn Foster,8204,DI,NO,1,0,,0,0,20,,47.2,72.9,46.5,60.4,22.9,,0,0,4,4,0.0,0,0
3,Bradley McDougald,8220,S,TB,1,0,,0,0,30,60.4,61.9,70.5,,60.0,,,0,0,9,9,0.0,0,0
3,Justin Tuggle,8225,LB,HST,1,0,3.5,0,0,13,43.3,46.4,75.6,59.4,57.9,73.8,0.0,0,0,21,21,9.5,2,2
3,Melvin White,8248,CB,CAR,1,0,6.0,1,0,5,53.6,56.9,79.3,,67.9,79.1,0.0,0,1,31,32,0.0,0,1
3,Joe Vellano,8264,DI,NE,1,0,2.7,0,0,19,,59.7,74.3,52.9,62.8,71.2,0.0,0,0,9,9,33.3,3,3
3,Ray-Ray Armstrong,8271,LB,SL,1,0,,0,0,26,,60.0,65.0,,60.0,,,0,0,1,1,0.0,0,0
3,Cameron Lawrence,8293,LB,DAL,1,0,,0,0,9,60.0,65.8,67.9,,60.0,,,0,0,1,1,0.0,0,0
3,Tony Jefferson,8361,S,ARZ,1,1,3.0,0,0,1,72.3,80.9,75.8,73.0,72.8,84.0,0.0,0,0,14,15,14.3,2,2
3,Stefan Charles,8387,DI,BUF,1,0,,0,0,4,,47.5,73.0,56.3,50.9,,,0,0,7,7,0.0,0,0
3,Jeff Heath,8396,S,DAL,1,0,,0,0,9,60.0,60.7,66.4,,60.0,,,0,0,2,2,0.0,0,0
3,Jayson DiManche,8414,LB,CIN,1,0,,0,0,7,60.0,53.0,71.8,52.2,60.0,,,0,0,2,2,0.0,0,0
3,Joplo Bartu,8455,LB,ATL,1,0,,0,0,2,50.9,59.4,67.9,,68.8,26.3,,0,0,11,11,0.0,0,0
3,Darryl Morris,8456,CB,HST,1,0,,0,0,13,46.7,48.8,73.1,,60.3,77.9,,0,0,7,7,0.0,0,0
3,Brynden Trawick,8471,S,BLT,1,0,,0,0,3,,60.0,64.9,,60.0,,,0,0,2,2,0.0,0,0
3,Nickell Robey-Coleman,8483,CB,BUF,1,0,,0,0,4,28.3,29.9,74.8,60.0,64.1,79.4,,0,0,14,14,0.0,0,0
3,Wes Horton,8484,ED,CAR,1,2,,0,0,5,,54.4,74.5,52.3,57.3,69.9,0.0,0,0,26,27,0.0,0,0
3,LaRoy Reynolds,8500,LB,JAX,1,0,3.0,1,0,15,53.6,60.3,0.0,73.3,74.6,71.7,0.0,0,1,9,9,11.1,1,1
3,Khalil Mack,8640,ED,OAK,1,2,-0.5,0,0,23,44.8,75.7,76.6,69.5,79.9,77.5,0.0,0,0,32,34,12.5,4,4
3,Justin Gilbert,8643,CB,CLV,1,0,,0,0,8,24.1,23.2,74.1,,60.0,,,0,1,1,1,0.0,0,0
3,Anthony Barr,8644,LB,MIN,1,2,2.0,0,0,18,47.4,57.3,70.9,70.9,59.7,33.3,40.0,2,0,30,31,0.0,0,1
3,Aaron Donald,8648,DI,SL,1,0,-5.0,0,0,26,,64.9,75.0,57.0,67.9,68.6,0.0,0,0,8,8,12.5,1,1
3,Kyle Fuller,8649,CB,CHI,1,0,1.0,0,0,6,91.2,91.4,79.5,,71.9,54.2,0.0,0,0,25,26,4.0,1,1
3,Ryan Shazier,8650,LB,PIT,1,0,4.0,0,0,25,76.7,63.5,76.7,56.4,38.8,30.1,50.0,1,0,5,6,0.0,0,1
3,C.J. Mosley,8652,LB,BLT,1,1,0.2,0,0,3,76.5,73.4,0.0,64.5,68.5,79.9,0.0,0,1,26,27,15.4,4,5
3,Calvin Pryor,8653,S,NYJ,1,1,0.0,0,0,22,53.7,58.2,75.8,52.1,77.5,82.6,0.0,0,0,18,18,11.1,2,2
3,Ha Ha Clinton-Dix,8656,S,GB,1,1,8.0,0,0,12,69.4,65.8,77.6,,51.5,79.5,0.0,0,0,11,11,0.0,0,1
3,Dee Ford,8658,ED,KC,1,0,0.0,0,0,16,,78.6,71.4,65.5,70.2,73.3,0.0,0,0,3,3,33.3,1,1
3,Darqueze Dennard,8659,CB,CIN,1,0,,0,0,7,57.0,65.3,72.9,81.8,60.0,75.4,,0,0,2,2,0.0,0,0
3,Jason Verrett,8660,CB,SD,1,0,,0,0,27,51.8,53.3,74.5,,60.0,,,0,1,2,3,0.0,0,0
3,Marcus Smith,8661,LB,PHI,1,0,,0,0,24,64.7,60.6,67.7,52.8,60.0,,,0,0,1,1,0.0,0,0
3,Deone Bucannon,8662,S,ARZ,1,1,-0.5,0,0,1,47.1,45.0,78.4,58.1,58.0,64.9,0.0,0,0,9,10,22.2,2,2
3,Dominique Easley,8664,DI,NE,1,0,,0,0,19,60.0,52.9,72.9,58.7,60.0,,,0,0,1,1,0.0,0,0
3,Jimmie Ward,8665,CB,SF,1,0,,0,0,28,60.8,52.2,75.4,34.2,60.3,43.3,,0,0,4,4,0.0,0,0
3,Bradley Roby,8666,CB,DEN,1,0,2.0,0,0,10,69.4,69.7,78.9,,64.0,64.2,0.0,0,0,19,20,0.0,0,1
3,Ra'Shede Hageman,8672,DI,ATL,1,0,,0,0,2,,70.7,75.3,59.5,71.0,,,0,0,9,9,0.0,0,0
3,Lamarcus Joyner,8676,CB,SL,1,0,,0,0,26,40.5,42.1,73.4,55.6,61.8,28.8,,0,1,6,6,0.0,0,0
3,Stephon Tuitt,8681,DI,PIT,1,0,,0,0,25,,51.5,72.5,51.2,60.0,,,0,0,1,1,0.0,0,0
3,Trent Murphy,8682,ED,WAS,1,0,-2.0,0,0,32,60.0,38.4,0.0,46.0,65.7,70.5,0.0,0,1,4,4,25.0,1,1
3,Ego Ferguson,8686,DI,CHI,1,0,,0,0,6,,62.7,74.5,65.3,58.5,66.8,,0,0,9,10,0.0,0,0
3,Kony Ealy,8695,ED,CAR,1,0,,0,0,5,,28.9,0.0,60.2,29.7,67.4,,0,1,15,16,0.0,0,0
3,Dezmen Southward,8703,S,ATL,1,0,,0,0,2,60.5,60.9,65.4,,60.0,,,0,0,1,1,0.0,0,0
3,Christian Kirksey,8706,LB,CLV,1,1,21.0,0,0,8,66.1,61.8,72.0,53.2,58.1,75.8,0.0,0,0,11,11,0.0,0,1
3,Preston Brown,8708,LB,BUF,1,1,2.7,0,0,4,42.1,51.4,71.6,59.2,64.3,58.4,12.5,1,1,35,35,14.3,5,6
3,Will Sutton III,8717,DI,CHI,1,0,1.5,0,0,6,60.0,57.8,3.4,50.4,71.1,71.4,0.0,0,1,21,22,19.0,4,4
3,Kareem Martin,8719,ED,ARZ,1,0,,0,0,1,60.2,62.6,79.9,57.9,65.3,68.1,,0,0,8,8,0.0,0,0
3,Phillip Gaines,8722,CB,KC,1,0,,0,0,16,61.0,61.9,67.9,,60.0,,,0,0,1,1,0.0,0,0
3,Will Clarke,8723,ED,CIN,1,0,,0,0,7,,49.7,70.6,50.8,60.0,,,0,0,1,1,0.0,0,0
3,Bashaud Breeland,8737,CB,WAS,1,0,18.0,0,1,32,51.3,59.3,76.1,,82.1,78.6,0.0,0,1,15,16,0.0,0,1
3,Justin Ellis,8742,DI,OAK,1,0,3.5,0,0,23,,64.5,76.6,54.5,67.9,69.2,0.0,0,0,23,25,4.3,1,2
3,Cassius Marsh,8743,ED,SEA,1,1,-0.5,0,0,29,61.6,80.9,73.9,52.9,76.5,72.6,0.0,0,0,9,9,22.2,2,2
3,Anthony Hitchens,8754,LB,DAL,1,0,3.7,0,0,9,49.5,45.6,72.2,51.1,50.8,74.5,22.2,2,0,30,30,13.3,4,7
3,Brock Vereen,8766,S,CHI,1,0,11.0,0,0,6,68.4,72.8,75.2,,64.4,79.5,0.0,0,0,11,12,0.0,0,1
3,Prince Shembo,8774,LB,ATL,1,0,,0,0,2,39.0,45.4,69.3,72.9,61.3,75.8,,0,0,6,6,0.0,0,0
3,Telvin Smith Sr.,8779,LB,JAX,1,0,,0,0,15,49.6,47.3,69.4,58.5,55.7,78.5,,0,0,7,7,0.0,0,0
3,Bene Benwikere,8783,CB,CAR,1,0,,0,0,5,55.3,55.6,75.4,56.8,61.3,27.2,,0,0,10,10,0.0,0,0
3,Aaron Lynch,8785,ED,SF,1,0,,0,0,28,,57.5,72.9,51.5,60.0,,,0,0,2,2,0.0,0,0
3,Avery Williamson,8786,LB,TEN,1,0,3.0,0,0,31,64.3,67.6,73.5,55.1,65.7,77.0,0.0,0,0,7,7,28.6,2,3
3,Nat Berhe,8787,S,NYG,1,0,,0,0,21,68.3,70.9,99.9,60.0,60.0,86.5,,0,0,2,2,0.0,0,0
3,Lamin Barrow,8791,LB,DEN,1,0,,0,0,10,42.8,45.4,69.5,62.7,60.1,,,0,0,3,3,0.0,0,0
3,Caraun Reid,8793,DI,DET,1,0,,0,0,11,,70.6,67.2,60.0,60.0,,,0,0,1,1,0.0,0,0
3,Ed Stinson,8795,DI,ARZ,1,0,,0,0,1,,58.5,67.9,56.5,60.0,,,0,0,1,1,0.0,0,0
3,Jonathan Newsome,8801,ED,IND,1,0,,0,0,14,61.2,51.0,72.5,53.9,53.1,,,0,0,8,8,0.0,0,0
3,Jeoffrey Pagan,8812,DI,HST,1,1,,0,0,13,,62.5,75.1,54.1,64.0,67.3,0.0,0,0,13,13,0.0,0,0
3,E.J. Gaines,8823,CB,SL,1,0,,0,0,26,49.3,52.7,77.5,,65.3,26.5,,0,0,26,26,0.0,0,0
3,Brandon Dixon,8830,CB,TB,1,0,,0,0,30,45.4,47.6,71.6,,61.9,,,0,0,9,9,0.0,0,0
3,Marquis Flowers,8846,LB,CIN,1,0,,0,0,7,,60.0,66.1,,60.0,,,0,0,1,1,0.0,0,0
3,Andre Hal,8850,CB,HST,1,0,,0,0,13,51.4,41.9,69.0,60.0,60.0,22.9,,0,0,3,3,0.0,0,0
3,T.J. Carrie,8853,CB,OAK,1,0,5.5,0,0,23,54.9,58.2,77.2,,68.4,76.2,0.0,0,0,15,16,6.7,1,2
3,Shamar Stephen,8854,DI,MIN,1,1,0.5,0,0,18,,69.9,76.9,60.1,68.8,69.9,0.0,0,0,20,21,10.0,2,2
3,Beau Allen,8858,DI,PHI,1,0,3.0,0,0,24,,58.7,72.3,53.9,62.7,67.3,0.0,0,0,5,5,0.0,0,1
3,Trevor Reilly,8867,ED,NYJ,1,0,,0,0,22,61.5,62.3,68.4,57.5,60.0,67.4,,0,0,1,1,0.0,0,0
3,Ken Bishop,8885,DI,DAL,1,0,5.0,0,0,9,,60.3,75.5,61.8,58.1,66.8,50.0,1,0,13,13,0.0,0,1
3,Ethan Westbrooks,8976,DI,SL,1,1,,0,0,26,,56.9,73.8,52.1,62.4,67.4,0.0,0,0,7,7,0.0,0,0
3,Loucheiz Purifoy,8988,CB,IND,1,0,,0,0,14,66.8,66.9,70.5,,60.0,72.5,,0,0,3,3,0.0,0,0
3,Kasim Edebali,9011,ED,NO,1,0,,0,0,20,60.0,53.6,71.6,51.5,60.2,67.4,,0,0,4,4,0.0,0,0
3,Tenny Palepoi,9028,DI,SD,1,0,,0,0,27,,51.6,73.6,56.5,53.9,,,0,0,2,3,0.0,0,0
3,Mohammed Seisay,9083,CB,DET,1,0,-3.0,0,0,11,54.5,61.2,71.3,,67.5,74.8,0.0,0,1,3,3,33.3,1,1
3,Kelcy Quarles,9094,DI,IND,1,0,,0,0,14,,60.5,75.1,67.6,52.1,69.6,,0,0,4,4,0.0,0,0
3,Henoc Muamba,9098,LB,IND,1,0,,0,0,14,52.5,53.9,65.3,,60.8,25.7,,0,0,3,3,0.0,0,0
3,Anthony Johnson,9109,DI,MIA,1,0,,0,0,17,,57.8,70.6,54.3,61.5,,,0,0,3,3,0.0,0,0
3,Zach Kerr,9195,DI,IND,1,0,0.5,0,0,14,,64.5,75.2,53.7,71.3,69.9,0.0,0,0,12,12,8.3,1,2
3,Keith Smith,9302,LB,DAL,1,0,,0,0,9,60.0,62.1,62.5,,60.0,,,0,0,1,1,0.0,0,0
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
4,Charles Woodson,330,S,OAK,1,1,15.0,0,0,23,67.7,62.7,77.6,59.5,47.5,69.7,0.0,0,0,34,36,0.0,0,1
4,Justin Smith,776,DI,SF,1,0,,0,0,28,61.2,65.8,75.8,62.4,54.2,68.1,,0,0,11,11,0.0,0,0
4,Ryan Pickett,799,DI,HST,1,0,1.0,0,0,13,,66.9,73.4,53.3,70.7,67.4,0.0,0,0,9,9,11.1,1,1
4,Julius Peppers,1010,ED,GB,1,0,1.5,0,0,12,61.1,68.3,81.5,74.6,52.9,26.6,50.0,2,1,22,22,9.1,2,2
4,Dwight Freeney,1019,ED,SD,1,0,,0,0,27,,82.8,76.4,81.9,62.7,,,0,0,13,13,0.0,0,0
4,Brett Keisel,1204,DI,PIT,1,0,-1.0,1,0,25,60.0,39.9,0.0,47.2,57.9,70.5,0.0,0,1,8,10,12.5,1,1
4,Ryan Clark,1229,S,WAS,1,5,7.5,0,0,32,46.7,47.4,76.7,,63.9,75.1,12.5,1,0,29,30,0.0,0,2
4,James Harrison,1251,ED,PIT,1,0,,0,0,25,65.8,54.1,76.6,58.2,46.5,,,0,0,9,9,0.0,0,0
4,Terrell Suggs,1326,ED,BLT,1,0,2.0,0,0,3,60.0,83.5,76.4,72.4,76.7,72.4,0.0,0,0,13,14,7.7,1,1
4,Troy Polamalu,1332,S,PIT,1,0,0.0,0,0,25,74.3,74.2,0.0,71.3,77.3,55.0,0.0,0,2,19,21,5.3,1,2
4,Calvin Pace,1334,ED,NYJ,1,0,,0,0,22,55.8,54.0,75.4,49.7,62.7,,,0,0,18,18,0.0,0,0
4,Rashean Mathis,1355,CB,DET,1,0,,0,0,11,68.9,69.6,79.3,,65.8,75.4,,0,1,26,27,0.0,0,0
4,Osi Umenyiora,1371,ED,ATL,1,0,4.5,0,0,2,60.0,42.1,73.8,56.3,63.5,69.9,0.0,0,1,6,6,16.7,1,2
4,Cory Redding,1381,DI,IND,1,0,2.0,0,0,14,61.8,65.0,0.0,68.3,57.0,73.1,0.0,0,1,10,10,20.0,2,2
4,Lance Briggs,1383,LB,CHI,1,2,1.7,0,0,6,57.9,71.6,70.2,57.5,81.0,81.3,0.0,0,0,17,19,11.8,2,3
4,Jarret Johnson,1421,ED,SD,1,1,5.7,0,1,27,64.0,76.9,76.1,51.1,84.8,76.8,0.0,0,0,16,16,12.5,2,3
4,Chris Clemons,1585,ED,JAX,1,0,,1,0,15,60.0,38.2,0.0,45.6,58.8,,,0,1,7,7,0.0,0,0
4,Colin Cole,1589,DI,CAR,1,0,-1.0,0,0,5,,30.7,74.8,52.4,34.9,67.3,0.0,0,0,13,13,7.7,1,1
4,Cullen Jenkins,1637,DI,NYG,1,0,,0,0,21,,44.9,76.5,57.4,42.8,,,0,0,10,10,0.0,0,0
4,D.J. Williams,1738,LB,CHI,1,0,2.0,0,0,6,50.5,40.2,0.0,60.0,60.5,44.6,0.0,0,1,9,10,11.1,1,1
4,Vince Wilfork,1742,DI,NE,1,0,3.2,0,0,19,,69.0,77.1,55.2,71.2,72.3,0.0,0,0,32,32,15.6,5,6
4,Jason Babin,1748,ED,NYJ,1,0,,0,0,22,60.0,60.8,74.2,59.7,60.0,,,0,0,2,2,0.0,0,0
4,Daryl Smith,1760,LB,BLT,1,1,2.7,0,0,3,70.0,74.4,77.7,50.0,73.3,79.1,0.0,0,0,23,24,8.7,2,3
4,Dwan Edwards,1772,DI,CAR,1,0,0.7,0,0,5,,64.9,76.0,50.4,72.1,70.4,0.0,0,0,13,13,23.1,3,3
4,Shaun Phillips,1819,ED,TEN,1,2,6.0,0,0,31,63.0,64.5,72.1,59.0,64.5,48.2,25.0,1,0,18,19,0.0,0,1
4,Antonio Smith,1856,DI,OAK,1,0,3.0,0,0,23,,48.2,0.0,60.3,54.5,68.1,0.0,0,1,10,11,10.0,1,1
4,Mike Adams,1972,S,IND,1,0,,0,0,14,79.3,83.7,75.6,59.1,60.6,77.2,,0,0,12,12,0.0,0,0
4,George Wilson,2210,S,TEN,1,1,1.3,0,0,31,69.2,70.8,78.4,60.0,64.6,84.3,0.0,0,0,18,18,16.7,3,3
4,Antrel Rolle,2225,S,NYG,1,0,,0,0,21,70.4,59.2,78.6,60.0,29.7,41.3,100.0,1,0,15,16,0.0,0,0
4,Carlos Rogers,2226,CB,OAK,1,0,10.5,0,1,23,41.6,46.2,76.5,60.0,65.2,51.1,33.3,1,0,21,22,4.8,1,2
4,Mike Patterson,2248,DI,NYG,1,0,2.0,0,0,21,,55.8,75.5,52.9,60.0,68.1,0.0,0,0,8,9,12.5,1,1
4,Jonathan Babineaux,2276,DI,ATL,1,1,2.0,0,0,2,,60.3,76.6,58.0,60.4,70.5,0.0,0,0,26,26,7.7,2,2
4,Justin Tuck,2291,ED,OAK,1,0,1.3,0,1,23,60.0,89.5,78.0,56.9,91.0,72.2,0.0,0,0,17,18,11.8,2,3
4,Chris Canty,2349,DI,BLT,1,1,2.0,0,0,3,60.0,86.7,0.0,74.0,76.0,73.0,0.0,0,1,15,16,13.3,2,2
4,Trent Cole,2363,ED,PHI,1,0,2.0,0,0,24,63.5,74.5,78.2,79.5,55.3,75.4,0.0,0,0,29,30,3.4,1,1
4,C.J. Mosley,2408,DI,DET,1,0,2.0,0,0,11,,60.3,75.3,60.9,58.8,69.0,0.0,0,0,10,11,10.0,1,2
4,Kevin Vickerson,2433,DI,KC,1,0,,0,0,16,,72.2,70.1,70.3,61.6,,,0,0,3,3,0.0,0,0
4,Chase Blackburn,2498,LB,CAR,1,2,4.0,0,0,5,67.5,40.6,72.4,68.7,29.8,54.0,25.0,1,0,24,24,4.2,1,1
4,Ahmad Brooks,2945,ED,SF,1,0,0.0,0,0,28,66.7,54.7,79.0,46.9,57.8,74.0,0.0,0,0,12,13,8.3,1,1
4,Mario Williams,2946,ED,BUF,1,0,,0,0,4,64.3,82.8,79.9,75.0,64.4,72.2,,0,0,14,14,0.0,0,0
4,A.J. Hawk,2950,LB,GB,1,3,5.8,0,0,12,82.9,66.4,76.7,52.7,49.8,83.5,0.0,0,0,40,40,10.0,4,8
4,Haloti Ngata,2957,DI,BLT,1,0,1.0,0,0,3,,67.0,0.0,53.4,81.9,68.8,0.0,0,1,18,19,11.1,2,2
4,Kamerion Wimbley,2958,ED,TEN,1,1,1.7,0,0,31,67.3,65.5,77.5,51.1,66.4,76.2,0.0,0,0,27,28,7.4,2,3
4,Brodrick Bunkley,2959,DI,NO,1,0,5.7,0,0,20,,66.8,76.5,60.6,65.2,70.4,0.0,0,0,23,24,8.7,2,3
4,Tamba Hali,2965,ED,KC,1,0,7.0,0,0,16,75.3,91.1,71.1,89.8,67.1,74.2,0.0,0,0,13,13,0.0,0,1
4,Manny Lawson,2967,ED,BUF,1,0,2.0,0,0,4,,67.3,73.5,51.0,77.5,70.5,0.0,0,0,5,5,20.0,1,1
4,Johnathan Joseph,2969,CB,HST,1,0,3.0,0,0,13,49.3,49.9,78.6,,54.4,44.8,33.3,1,0,22,22,4.5,1,2
4,Mathias Kiwanuka,2977,ED,NYG,1,0,5.0,0,0,21,,86.6,76.5,79.5,71.1,69.2,0.0,0,1,10,11,0.0,0,1
4,DeMeco Ryans,2978,LB,PHI,1,1,7.3,0,0,24,55.3,44.3,0.0,61.5,47.6,37.1,20.0,1,1,39,40,2.6,1,3
4,D'Qwell Jackson,2979,LB,IND,1,1,5.0,0,0,14,29.6,42.4,74.6,63.1,73.6,82.3,0.0,0,0,12,12,16.7,2,4
4,Danieal Manning,2987,S,HST,1,0,,0,0,13,53.6,52.2,71.5,,60.0,,,0,0,3,3,0.0,0,0
