Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
2,Antonio Hamilton Sr.,11353,CB,KC,1,0,,,100.0,,,0,0,0,,16,62.4,63.1,65.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
2,Myles Garrett,11756,ED,CLV,1,0,,,3.1,,,0,0,0,,8,61.0,90.5,27.7,90.5,73.8,44.2,0,,100.0,1,0,1,0.0,0,2,65,1,0,0,0,0,0,0.0,
2,Jamal Adams,11761,S,SEA,1,2,12.1,75.0,77.1,6.2,4.6,0,0,0,0.0,29,31.1,41.2,76.4,49.4,84.3,71.2,0,49,14.3,1,0,0,156.3,6,37,48,1,4,8,1,127,31,3.4,21.2
2,Marshon Lattimore,11766,CB,NO,1,1,2.8,100.0,100.0,10.3,10.3,0,0,0,0.0,20,58.4,63.6,79.0,,79.0,81.8,0,20,0.0,0,0,1,118.8,4,45,45,0,6,4,0,55,44,1.3,13.8
2,Haason Reddick,11768,ED,ARZ,1,0,,,15.0,,,0,0,0,,1,60.9,84.6,76.4,74.9,76.8,73.8,0,,,0,0,0,0.0,0,3,20,1,0,0,0,0,0,0.0,
2,Malik Hooker,11770,S,IND,1,0,,,100.0,,,1,0,0,,14,73.3,67.5,0.0,,62.4,79.4,0,,0.0,0,0,1,0.0,0,11,11,1,1,0,0,0,0,0.0,
2,Marlon Humphrey,11771,CB,BLT,1,0,9.9,66.7,91.7,7.0,4.7,0,0,0,0.0,3,59.6,63.4,76.1,69.2,67.7,57.4,0,23,20.0,1,0,0,89.6,6,44,48,1,4,9,0,69,26,1.6,11.5
2,Jarrad Davis,11776,LB,DET,1,1,3.0,100.0,76.2,6.5,6.5,0,0,0,0.0,11,62.0,44.7,75.4,65.2,35.7,28.4,0,8,0.0,0,0,0,137.5,2,16,21,0,2,2,1,15,9,1.2,7.5
2,Jabrill Peppers,11780,S,NYG,1,0,-2.0,100.0,100.0,33.0,33.0,0,0,0,0.0,21,57.9,62.5,75.8,,67.8,45.5,0,-1,50.0,1,0,0,79.2,1,33,33,0,1,1,0,-1,1,0.0,-1.0
2,Takk McKinley,11781,ED,ATL,1,0,,,12.5,,,0,0,0,,2,60.0,58.5,0.0,62.2,70.7,71.9,0,,,0,0,1,0.0,0,1,8,0,0,0,0,0,0,0.0,
2,Tre'Davious White,11782,CB,BUF,1,0,13.0,50.0,100.0,16.7,8.3,0,1,2,33.3,4,70.0,70.2,78.6,,63.9,76.9,0,26,0.0,0,2,1,109.0,3,52,52,0,3,6,1,37,4,0.7,12.3
2,T.J. Watt,11785,ED,PIT,1,0,,,2.3,,,0,0,0,,25,60.9,91.2,80.6,90.1,75.4,74.1,0,,,0,0,0,0.0,0,1,43,3,0,0,0,0,0,0.0,
2,Kevin King,11788,CB,GB,1,1,,,100.0,,,0,0,0,,12,72.9,73.8,78.1,,69.7,78.1,0,,0.0,0,0,0,0.0,0,33,33,1,1,0,0,0,0,0.0,
2,Budda Baker,11791,S,ARZ,1,0,3.0,100.0,90.7,34.0,34.0,0,0,0,0.0,1,60.2,54.2,76.8,54.5,45.9,48.2,0,3,0.0,0,0,0,79.2,1,39,43,1,3,1,0,3,0,0.1,3.0
2,Marcus Maye,11794,S,NYJ,1,0,1.5,83.3,90.3,5.2,4.3,0,0,1,16.7,22,63.6,55.3,77.9,56.1,46.3,28.1,0,18,40.0,2,1,0,130.6,5,28,31,2,3,6,2,35,30,1.3,7.0
2,Marcus Williams,11797,S,NO,1,0,7.0,100.0,100.0,14.0,14.0,0,0,0,0.0,20,58.4,64.6,76.7,,73.4,69.6,0,15,16.7,1,0,0,142.4,3,46,46,0,5,3,1,26,9,0.6,8.7
2,Quincy Wilson,11801,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,56.4,56.1,74.0,,56.5,24.1,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
2,Tyus Bowser,11802,ED,BLT,1,0,,,43.3,,,0,0,0,,3,54.9,57.2,77.4,55.3,64.4,74.2,0,,0.0,0,0,0,0.0,0,13,30,1,1,0,0,0,0,0.0,
2,Raekwon McMillan,11809,LB,LV,1,0,11.0,0.0,100.0,,1.0,0,0,0,0.0,23,60.0,28.4,65.8,,63.4,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
2,Zach Cunningham,11812,LB,HST,1,1,0.7,100.0,87.5,9.3,9.3,0,0,0,0.0,13,61.8,56.7,73.2,67.9,50.3,55.2,0,13,16.7,1,0,0,131.3,3,28,32,3,4,3,1,18,16,0.6,6.0
2,Tanoh Kpassagnon,11814,ED,KC,1,0,,,2.6,,,0,0,0,,16,60.5,64.4,81.4,60.8,62.2,40.7,0,,0.0,0,0,0,0.0,0,1,39,1,1,0,0,0,0,0.0,
2,Chidobe Awuzie,11815,CB,DAL,1,1,18.3,75.0,100.0,13.3,10.0,0,0,1,25.0,9,56.6,58.4,79.8,,65.0,72.8,0,22,0.0,0,0,0,155.2,3,43,43,0,0,4,2,49,11,1.2,16.3
2,Josh Jones,11816,S,JAX,1,0,9.0,100.0,90.0,8.0,8.0,0,0,0,0.0,15,29.9,40.3,76.1,55.1,70.5,79.2,0,63,0.0,0,0,1,118.8,3,27,30,1,1,3,0,75,48,3.1,25.0
2,Ahkello Witherspoon,11821,CB,SF,1,1,11.3,83.3,100.0,6.8,5.7,0,0,0,0.0,28,45.2,49.2,78.5,,69.0,79.7,0,30,0.0,0,0,0,158.3,5,37,37,1,3,6,1,81,26,2.4,16.2
2,Duke Riley,11830,LB,PHI,1,0,17.0,0.0,83.3,,14.0,0,0,0,0.0,24,35.8,38.5,72.0,56.9,51.8,22.8,0,,100.0,1,0,0,39.6,0,15,18,0,0,1,0,0,0,0.0,
2,Alex Anzalone,11831,LB,NO,1,0,8.0,100.0,79.3,22.0,22.0,0,0,0,0.0,20,76.3,82.5,76.7,49.9,78.1,54.0,0,9,0.0,0,0,0,104.2,1,23,29,1,1,1,0,9,1,0.4,9.0
2,Tarell Basham,11835,ED,NYJ,1,0,-4.0,100.0,7.7,2.0,2.0,0,0,0,0.0,22,41.3,59.3,76.9,64.3,64.2,25.3,0,10,100.0,1,0,0,108.3,1,2,26,0,0,1,0,10,14,5.0,10.0
2,Fabian Moreau,11836,CB,WAS,1,1,4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,32,57.8,59.9,76.8,,65.3,29.2,0,25,50.0,1,0,0,118.8,3,27,27,0,0,3,0,43,31,1.8,14.3
2,Shaquill Griffin,11845,CB,SEA,1,1,14.0,66.7,97.9,11.3,7.5,0,0,0,0.0,29,55.8,57.2,78.6,59.2,63.4,77.0,0,26,0.0,0,0,0,105.6,4,46,47,0,3,6,0,69,3,1.5,17.3
2,Jourdan Lewis,11846,CB,DAL,1,0,6.4,80.0,97.3,8.3,6.6,0,0,0,0.0,9,47.4,48.9,76.4,60.0,58.1,77.8,0,14,0.0,0,0,0,125.4,4,36,37,1,4,5,1,23,7,0.7,5.8
2,John Johnson III,11847,S,LA,1,1,8.2,50.0,97.8,14.3,7.2,0,1,1,16.7,26,70.5,71.5,74.8,59.1,60.7,86.3,0,11,0.0,0,1,0,61.1,3,44,45,0,4,6,0,25,4,0.6,8.3
2,Montravius Adams,11848,DI,GB,1,0,,,16.7,,,0,0,0,,12,60.0,61.0,72.6,65.7,60.2,68.1,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
2,Delano Hill,11849,S,SEA,1,0,14.3,100.0,97.7,14.0,14.0,0,0,0,0.0,29,32.8,32.1,78.5,60.0,69.9,84.4,0,17,0.0,0,0,0,118.8,3,43,44,0,3,3,0,49,6,1.2,16.3
2,Cameron Sutton,11850,CB,PIT,1,1,,,100.0,,,0,0,0,,25,56.4,55.5,71.9,,60.0,76.7,0,,0.0,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
2,Rasul Douglas,11854,CB,CAR,1,0,3.8,60.0,100.0,10.3,6.2,0,0,0,0.0,5,65.2,67.2,76.4,,69.3,80.2,0,6,0.0,0,0,0,64.6,3,34,34,2,5,5,0,10,7,0.3,3.3
2,Trey Hendrickson,11858,ED,NO,1,0,7.0,100.0,7.4,2.0,2.0,0,0,0,0.0,20,52.2,61.3,2.8,59.6,78.2,74.5,0,13,,0,0,1,118.8,1,2,27,1,0,1,0,13,6,6.5,13.0
2,Tedric Thompson,11866,S,KC,1,0,5.0,100.0,100.0,5.5,5.5,0,0,0,0.0,16,54.0,53.0,74.4,,60.0,81.0,0,11,0.0,0,0,0,100.0,2,12,12,1,3,2,0,16,6,1.5,8.0
2,Eddie Jackson,11867,S,CHI,1,0,3.5,100.0,97.9,11.0,11.0,0,0,0,0.0,6,64.3,68.5,77.8,58.8,71.8,83.6,0,8,0.0,0,0,1,89.6,4,47,48,2,6,4,0,22,8,0.5,5.5
2,Rayshawn Jenkins,11868,S,LAC,1,1,0.5,50.0,100.0,23.0,11.5,0,0,0,0.0,27,61.8,63.5,71.4,,62.5,80.3,0,12,0.0,0,0,0,68.8,1,25,25,0,2,2,0,12,10,0.5,12.0
2,Carl Lawson,11871,ED,CIN,1,0,0.0,100.0,7.7,1.0,1.0,0,0,0,0.0,7,60.2,67.2,78.0,62.3,64.3,29.8,0,7,0.0,0,0,0,95.8,1,1,13,1,1,1,0,7,7,7.0,7.0
2,Samson Ebukam,11880,ED,LA,1,0,,,13.0,,,0,0,0,,26,61.5,56.1,76.7,55.1,57.0,,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
2,Damontae Kazee,11904,S,ATL,1,1,19.5,100.0,100.0,23.5,23.5,0,0,0,0.0,2,57.9,57.9,76.9,,59.7,66.2,0,37,0.0,0,0,0,118.8,2,48,48,0,5,2,0,57,18,1.2,28.5
2,Desmond King II,11906,CB,LAC,1,0,-1.0,100.0,100.0,31.0,31.0,0,0,0,0.0,27,75.3,82.1,73.9,,71.0,83.8,0,2,0.0,0,0,0,79.2,1,36,36,2,5,1,0,2,3,0.1,2.0
2,Corn Elder,11907,CB,CAR,1,1,0.8,75.0,100.0,4.3,3.3,0,0,1,25.0,5,74.0,73.8,74.2,,60.0,77.1,0,11,0.0,0,1,0,84.4,3,15,15,0,2,4,0,19,22,1.5,6.3
2,Jayon Brown,11910,LB,TEN,1,4,3.7,85.7,90.0,7.5,6.4,0,1,1,14.3,31,67.8,62.2,76.0,53.0,53.3,82.8,0,14,0.0,0,1,0,132.4,6,45,50,1,3,7,1,44,23,1.0,7.3
2,Anthony Walker Jr.,11916,LB,IND,1,0,9.0,0.0,85.7,,5.5,0,0,0,0.0,14,49.3,29.2,73.6,56.7,30.2,26.3,0,,0.0,0,0,0,39.6,0,12,14,1,1,2,0,0,0,0.0,
2,Nathan Gerry,11940,LB,PHI,1,0,14.0,100.0,93.8,9.7,9.7,0,0,0,0.0,24,29.9,32.6,79.5,57.2,52.6,58.7,0,28,0.0,0,0,0,158.3,3,30,32,1,2,3,2,40,3,1.4,13.3
2,Chuck Clark,11941,S,BLT,1,0,2.5,100.0,85.4,20.0,20.0,0,0,0,0.0,3,69.4,72.8,74.3,61.1,68.5,80.4,0,7,0.0,0,0,0,93.8,2,41,48,0,4,2,0,13,8,0.3,6.5
2,Xavier Woods,11946,S,DAL,1,0,1.3,66.7,97.8,21.0,14.0,0,0,0,0.0,9,71.3,78.3,75.1,58.5,76.7,82.6,0,7,0.0,0,0,0,70.1,2,44,45,1,2,3,0,8,15,0.2,4.0
2,Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,62.2,64.6,67.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
2,Brandon Wilson,11962,S,CIN,1,0,8.0,0.0,100.0,,3.0,0,0,0,0.0,7,37.2,29.5,71.9,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
2,Michael Davis,12040,CB,LAC,1,0,9.4,61.5,98.3,6.6,4.1,0,0,3,23.1,27,56.3,58.1,78.6,60.0,66.5,25.8,0,20,50.0,4,2,0,81.6,8,59,60,1,4,13,0,88,39,1.7,11.0
2,Calvin Munson,12236,LB,MIA,1,0,,,75.0,,,0,0,0,,17,64.1,67.6,71.4,60.0,60.8,71.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
2,Jamal Perry,12259,CB,MIA,1,0,,,100.0,,,0,0,0,,17,62.1,73.8,69.1,,68.2,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
2,Sione Takitaki,12666,LB,CLV,1,0,1.7,100.0,96.4,8.7,8.7,0,0,0,0.0,8,45.6,56.9,75.6,59.1,77.2,27.0,0,18,60.0,3,0,0,115.3,3,27,28,0,2,3,0,35,30,1.3,11.7
2,Alexander Johnson,15267,LB,DEN,1,2,-3.3,100.0,78.6,8.3,8.3,0,0,0,0.0,10,50.8,61.6,74.5,68.3,71.1,59.0,0,10,0.0,0,0,1,84.4,4,33,42,2,3,4,0,17,30,0.5,4.3
2,Nathan Shepherd,24614,DI,NYJ,1,0,,,10.0,,,0,0,0,,22,60.0,26.5,72.9,53.1,26.1,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
2,Raven Greene,24750,S,GB,1,0,0.0,100.0,100.0,16.0,16.0,0,0,0,0.0,12,48.2,49.5,70.9,,62.9,29.0,0,9,50.0,1,0,0,104.2,1,16,16,0,1,1,0,9,9,0.6,9.0
2,Foyesade Oluokun,24904,LB,ATL,1,0,0.3,75.0,90.0,3.0,2.3,0,0,0,0.0,2,90.2,91.3,71.9,58.9,71.5,51.5,0,10,0.0,0,0,0,92.7,3,9,10,0,3,4,0,27,26,3.0,9.0
2,Levi Wallace,25445,CB,BUF,1,1,9.4,69.2,100.0,5.3,3.7,0,0,1,7.7,4,48.5,49.7,78.0,,58.9,83.0,0,23,0.0,0,1,0,119.7,9,50,50,2,8,13,1,107,27,2.2,11.9
2,Anfernee Jennings,25449,LB,NE,1,0,,,100.0,,,0,0,0,,19,61.3,64.0,67.7,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
2,Sean Murphy-Bunting,25891,CB,TB,1,0,8.2,100.0,95.9,7.5,7.5,0,0,0,0.0,30,55.4,54.8,78.4,53.9,56.2,76.9,0,30,0.0,0,0,0,114.6,6,47,49,1,3,6,0,69,20,1.5,11.5
2,Dexter Lawrence,25991,DI,NYG,1,0,,,5.6,,,0,0,0,,21,59.7,84.4,76.7,71.5,79.9,72.1,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
2,Maxx Crosby,26316,ED,LV,1,0,,,3.6,,,0,0,0,,23,60.2,70.1,80.5,63.5,67.8,73.3,0,,0.0,0,0,0,0.0,0,1,28,0,1,0,0,0,0,0.0,
2,Isaiah Rodgers,27069,CB,IND,1,0,13.0,50.0,100.0,12.0,6.0,0,0,0,0.0,14,57.4,58.3,73.7,,60.0,72.5,0,24,0.0,0,0,0,93.8,1,13,13,0,1,2,0,24,4,2.0,24.0
2,Siran Neal,27130,CB,BUF,1,0,,,100.0,,,0,0,0,,4,63.0,65.8,68.1,,61.3,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
2,Devin Bush,27375,LB,PIT,1,0,6.0,66.7,90.6,10.5,7.0,0,0,0,0.0,25,40.3,46.5,75.3,62.5,63.3,35.0,0,22,33.3,2,0,1,84.0,4,48,53,1,4,6,0,38,16,0.9,9.5
2,David Long Jr.,27377,CB,LA,1,0,6.0,0.0,100.0,,6.0,0,0,1,100.0,26,66.8,67.0,70.1,,,,0,,,0,1,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
2,Damon Arnette,28080,CB,LV,1,0,6.8,100.0,100.0,7.8,7.8,1,0,0,0.0,23,63.0,63.2,77.5,,61.3,38.1,0,18,20.0,1,0,1,109.4,4,32,32,2,4,4,0,41,14,1.3,10.3
2,Malik Harrison,28081,LB,BLT,1,0,3.5,100.0,100.0,4.5,4.5,0,0,0,0.0,3,37.1,34.6,69.8,,60.0,71.4,0,11,0.0,0,0,0,104.2,2,9,9,0,1,2,0,18,11,2.0,9.0
2,Jerome Baker,28091,LB,MIA,1,0,6.0,50.0,86.1,30.0,15.0,0,0,0,0.0,17,65.1,51.0,77.6,53.0,38.5,47.4,0,8,0.0,0,0,0,60.4,1,31,36,0,3,2,0,8,7,0.3,8.0
2,Troy Dye,28251,LB,MIN,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,60.6,48.1,70.5,,48.5,26.0,0,7,,0,0,0,95.8,1,3,3,0,0,1,0,7,7,2.3,7.0
2,Jimmy Moreland,28704,CB,WAS,1,0,8.3,83.3,100.0,4.3,3.6,0,0,0,0.0,32,34.3,37.5,77.9,,55.9,39.8,0,54,28.6,2,0,0,103.5,10,46,46,1,5,12,0,106,38,2.5,10.6
2,DeShon Elliott,28854,S,BLT,1,0,31.0,100.0,79.2,36.0,36.0,0,0,0,0.0,3,58.9,63.5,78.6,65.3,63.4,77.9,0,38,0.0,0,0,0,118.8,1,38,48,1,3,1,0,38,7,1.1,38.0
2,Joejuan Williams,29113,CB,NE,1,0,,,100.0,,,0,0,0,,19,64.1,64.8,72.0,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
2,Germaine Pratt,29407,LB,CIN,1,0,3.5,100.0,94.4,8.5,8.5,1,0,0,0.0,7,52.2,32.5,0.0,59.1,42.4,41.9,0,14,50.0,1,0,1,114.6,2,17,18,1,1,2,0,23,16,1.4,11.5
2,Chris Board,29456,LB,BLT,1,0,,,100.0,,,0,0,0,,3,62.1,50.8,68.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
2,Logan Wilson,29623,LB,CIN,1,0,,,66.7,,,0,0,0,,7,61.8,26.6,69.5,55.0,26.6,22.6,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
2,T.J. Edwards,30737,LB,PHI,1,0,,,100.0,,,0,0,0,,24,79.9,74.1,74.5,,59.7,39.0,0,,0.0,0,0,0,0.0,0,8,8,1,2,0,0,0,0,0.0,
2,Nasir Adderley,33880,S,LAC,1,1,13.0,100.0,100.0,54.0,54.0,0,0,0,0.0,27,45.4,39.3,81.0,,50.2,28.6,0,22,33.3,1,0,0,118.8,1,61,61,0,1,1,0,22,9,0.4,22.0
2,Mike Hughes,34057,CB,MIN,1,0,4.3,66.7,100.0,13.5,9.0,0,0,0,0.0,18,67.3,57.0,76.0,,33.6,28.1,0,5,0.0,0,0,1,70.1,2,30,30,1,3,3,0,8,13,0.3,4.0
2,Darnell Savage,34247,S,GB,1,0,9.0,100.0,93.9,31.0,31.0,0,0,0,0.0,12,61.4,55.9,77.5,58.3,47.0,27.0,0,19,33.3,1,0,0,118.8,1,31,33,0,2,1,0,19,10,0.6,19.0
2,Johnathan Abram,34646,S,LV,1,0,11.3,66.7,84.6,16.0,10.7,0,0,1,33.3,23,51.4,55.1,75.1,70.9,62.0,29.0,0,18,50.0,2,1,0,104.9,2,33,39,0,2,3,0,34,21,1.1,17.0
2,Akeem Davis-Gaither,34788,LB,CIN,1,0,,,60.0,,,0,0,0,,7,64.2,70.4,72.6,52.9,73.2,,0,,,0,0,0,0.0,0,6,10,0,0,0,0,0,0,0.0,
2,Jamel Dean,34918,CB,TB,1,0,8.9,57.1,100.0,9.0,5.1,0,0,1,14.3,30,63.3,64.3,81.8,,64.9,78.1,0,14,0.0,0,1,0,71.1,4,38,38,1,4,7,0,36,13,1.0,9.0
2,Eric Wilson,38587,LB,MIN,1,1,-5.0,100.0,92.9,12.0,12.0,0,0,0,0.0,18,53.9,33.9,76.2,56.5,29.8,55.3,1,16,20.0,1,0,0,45.8,2,26,28,1,3,2,0,9,19,0.4,4.5
2,L'Jarius Sneed,40588,CB,KC,1,0,2.8,80.0,97.6,9.0,7.2,0,0,0,0.0,16,75.5,76.4,79.0,59.7,74.6,79.6,1,17,0.0,0,0,0,57.9,4,40,41,1,4,5,0,37,29,1.0,9.3
2,Trevon Diggs,41817,CB,DAL,1,2,21.3,50.0,100.0,10.5,5.3,0,0,1,12.5,9,49.4,47.1,78.0,,42.0,81.0,0,25,0.0,0,1,1,75.0,4,45,45,0,4,8,0,60,6,1.4,15.0
2,Trayvon Mullen,41968,CB,LV,1,0,7.3,75.0,100.0,12.0,9.0,0,0,0,0.0,23,48.5,45.7,77.0,,39.8,36.7,0,29,0.0,0,0,0,150.0,3,37,37,0,3,4,1,44,23,1.2,14.7
2,Isaiah Simmons,42451,LB,ARZ,1,0,,,66.7,,,0,0,0,,1,60.7,60.9,69.9,58.7,60.2,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
2,Antoine Winfield Jr.,42475,S,TB,1,0,14.5,75.0,91.8,14.7,11.0,0,0,0,0.0,30,61.1,70.9,78.2,86.7,71.7,86.9,0,18,0.0,0,0,0,96.9,3,45,49,2,7,4,0,31,0,0.7,10.3
2,Chris Jackson,42512,CB,TEN,1,0,7.4,85.7,92.9,4.3,3.7,0,0,0,0.0,31,28.4,29.1,76.7,53.8,65.8,81.2,0,23,0.0,0,0,0,140.2,6,26,28,0,3,7,1,57,35,2.2,9.5
2,Krys Barnes,42548,LB,GB,1,0,-6.0,0.0,80.0,,4.0,0,0,0,0.0,12,65.3,72.1,67.3,59.9,68.5,77.1,0,,0.0,0,0,0,39.6,0,4,5,0,1,1,0,0,0,0.0,
2,Nick Bosa,42741,ED,SF,1,0,,,20.0,,,0,0,0,,28,60.0,70.5,75.3,55.2,70.1,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
2,J.C. Jackson,42781,CB,NE,1,0,3.0,100.0,100.0,11.0,11.0,0,0,0,0.0,19,58.6,60.8,75.7,,66.1,75.2,0,21,0.0,0,0,0,158.3,2,24,24,0,1,2,1,28,22,1.3,14.0
2,Troy Pride Jr.,42883,CB,CAR,1,0,,,100.0,,,0,0,0,,5,64.8,50.8,68.3,,43.1,26.7,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
2,Kristian Fulton,42894,CB,TEN,1,0,7.5,50.0,100.0,25.0,12.5,0,0,0,0.0,31,69.7,71.2,75.4,,69.0,76.7,1,9,0.0,0,0,0,22.9,1,25,25,1,2,2,0,9,0,0.4,9.0
2,Brandon Jones,43049,S,MIA,1,1,8.0,100.0,66.7,4.0,4.0,0,0,0,0.0,17,53.9,61.9,73.3,67.5,65.1,77.7,0,15,0.0,0,0,0,139.6,2,8,12,1,1,2,1,16,0,2.0,8.0
2,Vernon Scott,43076,S,GB,1,0,,,100.0,,,0,0,0,,12,62.4,81.5,71.1,91.2,,78.2,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
2,Devin White,43089,LB,TB,1,2,3.5,90.0,83.7,4.3,3.9,0,0,0,0.0,30,38.5,59.5,77.3,82.0,78.7,76.1,0,16,0.0,0,0,0,103.7,9,41,49,1,5,10,0,89,51,2.3,9.9
2,Jeremy Chinn,43179,S,CAR,1,1,7.6,42.9,91.9,11.0,4.7,0,0,0,0.0,5,37.6,46.0,75.0,55.5,73.4,81.1,0,12,0.0,0,0,0,50.3,3,34,37,1,1,7,0,21,11,0.6,7.0
2,Sam Franklin Jr.,43580,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.6,61.4,63.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
2,Jeffery Simmons,43742,DI,TEN,1,0,,,2.4,,,0,0,0,,31,59.5,61.1,78.2,60.4,61.3,70.1,0,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
2,Byron Murphy Jr.,44027,CB,ARZ,1,0,8.0,100.0,97.7,9.3,9.3,0,0,0,0.0,1,49.3,49.9,78.2,60.0,55.6,29.5,0,30,50.0,1,0,1,118.8,4,42,43,0,1,4,0,77,45,2.1,19.3
2,Kyzir White,44485,LB,LAC,1,0,2.7,77.8,96.7,7.4,5.8,0,0,0,0.0,27,63.3,55.7,74.6,70.6,34.8,63.4,0,10,0.0,0,0,0,121.8,7,59,61,2,4,9,1,39,17,0.8,5.6
2,Rashard Lawrence,44515,DI,ARZ,1,0,,,6.3,,,0,0,0,,1,65.7,57.3,76.3,58.4,47.0,68.6,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
2,Brian Burns,44522,ED,CAR,1,0,-2.5,100.0,23.3,3.0,3.0,0,0,0,0.0,5,76.0,81.2,80.5,78.9,60.6,75.0,0,2,0.0,0,0,0,79.2,2,7,30,1,1,2,0,2,7,0.3,1.0
2,Joe Jackson,44615,ED,CLV,1,0,3.0,100.0,6.9,2.0,2.0,0,0,0,0.0,8,63.3,65.5,79.3,58.5,67.0,72.9,0,5,0.0,0,0,0,87.5,1,2,29,1,1,1,0,5,2,2.5,5.0
2,Leon Jacobs,44980,LB,JAX,1,0,,,60.0,,,0,0,0,,15,61.4,69.6,74.7,57.8,68.6,70.5,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
2,Essang Bassey,45258,CB,DEN,1,0,2.0,100.0,88.2,15.0,15.0,0,0,0,0.0,10,62.3,58.4,75.8,49.4,53.8,71.6,0,18,,0,0,0,114.6,2,30,34,0,0,2,0,23,19,0.8,11.5
2,Jordan Fuller,45326,S,LA,1,0,4.0,100.0,100.0,22.0,22.0,0,0,0,0.0,26,67.2,74.8,80.5,,76.2,84.6,0,8,0.0,0,0,0,93.8,2,45,45,0,3,2,0,13,5,0.3,6.5
2,Brandon Powell,48036,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.7,73.0,60.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
2,Mike Danna,48415,ED,KC,1,1,,,4.5,,,1,0,0,,16,55.8,45.2,80.1,59.9,52.6,29.5,0,,0.0,0,0,1,0.0,0,1,22,1,0,0,0,0,0,0.0,
2,Sam Hubbard,48457,ED,CIN,1,0,,,5.9,,,0,0,0,,7,60.0,58.8,79.3,50.3,62.6,74.4,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
2,Carl Granderson,48500,ED,NO,1,0,,,10.5,,,0,0,0,,20,61.5,49.2,77.1,60.3,42.6,22.4,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
2,Chase Winovich,48523,ED,NE,1,0,,,6.9,,,0,0,0,,19,61.8,45.7,77.5,64.7,30.0,28.6,0,,,0,0,0,0.0,0,2,29,1,0,0,0,0,0,0.0,
2,Bradley Chubb,48526,ED,DEN,1,0,-0.5,50.0,22.9,8.0,4.0,0,0,0,0.0,10,61.8,56.0,0.6,54.3,66.7,74.2,0,4,0.0,0,0,1,56.3,1,8,35,1,1,2,0,4,3,0.5,4.0
2,Oshane Ximines,48538,ED,NYG,1,0,,,8.3,,,0,0,0,,21,67.3,58.0,75.3,50.9,52.4,69.2,0,,0.0,0,0,0,0.0,0,1,12,1,1,0,0,0,0,0.0,
2,Dorance Armstrong,48557,ED,DAL,1,0,,,16.7,,,0,0,0,,9,61.2,71.9,76.0,51.2,79.0,72.8,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
