Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
8,Daryl Smith,1760,LB,JAX,1,1,3.3,0,0,15,67.4,69.0,71.8,53.9,68.2,79.0,0.0,0,0,37,39,10.8,4,6
8,Travis LaBoy,1763,ED,SD,1,1,,0,0,27,52.4,78.4,78.4,88.8,67.8,27.3,0.0,0,0,29,29,0.0,0,0
8,Dwan Edwards,1772,DI,BUF,1,2,,0,0,4,,74.2,0.0,75.4,70.3,70.5,0.0,0,0,8,9,0.0,0,0
8,Darnell Dockett,1785,DI,ARZ,1,1,,0,0,1,60.0,31.1,14.9,53.4,37.7,23.0,0.0,0,1,22,23,0.0,0,0
8,Randy Starks,1792,DI,MIA,1,1,-2.0,0,0,17,60.8,52.7,0.0,56.9,60.3,71.2,0.0,0,1,17,19,5.9,1,1
8,Keyaron Fox,1814,LB,WAS,1,0,3.0,0,0,32,77.7,89.4,74.3,,77.6,77.1,0.0,0,0,12,12,25.0,3,3
8,Demorrio Williams,1822,LB,KC,1,0,,0,0,16,35.6,35.4,72.7,,61.6,71.4,,0,0,5,5,0.0,0,0
8,Isaac Sopoaga,1825,DI,SF,1,0,,0,0,28,60.4,50.1,73.7,62.6,45.8,,,0,0,8,8,0.0,0,0
8,Will Allen,1832,S,PIT,1,0,,0,0,25,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
8,Robert Geathers,1838,ED,CIN,1,0,4.0,0,0,7,,65.5,74.1,62.7,62.6,67.4,0.0,0,0,7,7,14.3,1,1
8,Jared Allen,1847,ED,MIN,1,0,8.3,0,0,18,60.0,71.5,76.2,78.7,52.5,72.5,0.0,0,0,25,25,8.0,2,4
8,Dave Ball,1854,ED,TEN,1,1,0.0,0,0,31,53.0,49.5,75.5,54.9,64.8,29.2,0.0,0,0,13,14,7.7,1,1
8,Antonio Smith,1856,DI,HST,1,0,0.0,0,0,13,,35.9,0.0,62.5,41.1,67.4,0.0,0,2,19,20,5.3,1,1
8,Gibril Wilson,1857,S,CIN,1,0,28.0,0,0,7,53.2,57.6,71.5,,65.5,80.1,0.0,0,0,6,6,0.0,0,1
8,Amon Gordon,1879,DI,KC,1,0,2.3,0,0,16,,81.5,73.6,53.5,85.8,72.3,0.0,0,0,10,10,40.0,4,4
8,Corey Williams,1897,DI,DET,1,0,5.0,0,0,11,,68.6,77.3,68.9,60.2,68.4,0.0,0,0,16,16,0.0,0,1
8,Mike Adams,1972,S,CLV,1,1,14.5,0,0,8,64.9,57.6,74.4,59.2,48.1,54.9,25.0,1,0,20,20,0.0,0,2
8,Jordan Babineaux,1980,S,TEN,1,2,5.0,0,0,31,64.5,64.1,76.6,,56.2,71.6,25.0,1,0,20,22,5.0,1,1
8,Jabari Greer,2057,CB,NO,1,0,15.5,0,0,20,63.4,59.8,78.5,52.2,50.0,44.5,0.0,0,0,27,27,0.0,0,2
8,Spencer Johnson,2084,ED,BUF,1,0,0.7,0,0,4,,73.3,0.0,61.6,88.2,73.8,0.0,0,1,6,7,50.0,3,3
8,George Wilson,2210,S,BUF,1,0,1.5,0,0,4,73.0,84.0,75.4,57.8,83.0,88.4,0.0,0,0,9,10,22.2,2,2
8,Antrel Rolle,2225,S,NYG,1,0,31.5,0,0,21,64.6,55.5,0.0,50.2,55.6,57.1,33.3,1,1,23,24,0.0,0,2
8,Carlos Rogers,2226,CB,SF,1,0,,0,0,28,73.6,73.7,78.0,,64.2,36.0,,0,0,19,19,0.0,0,0
8,DeMarcus Ware,2228,ED,DAL,1,1,1.3,0,0,9,66.5,87.6,75.4,90.4,63.5,79.8,0.0,0,0,26,26,11.5,3,4
8,Derrick Johnson,2232,LB,KC,1,2,7.0,0,0,16,75.6,86.0,78.5,75.3,73.4,84.6,0.0,0,0,26,26,11.5,3,5
8,Marcus Spears,2237,DI,DAL,1,0,,0,0,9,60.0,53.2,75.3,51.6,49.4,66.8,,0,0,21,21,0.0,0,0
8,Mike Patterson,2248,DI,PHI,1,0,2.0,0,0,24,,65.7,76.0,63.2,61.9,67.3,0.0,0,0,4,5,25.0,1,1
8,Barrett Ruud,2253,LB,TEN,1,1,3.0,0,0,31,66.8,65.9,77.3,57.9,59.8,62.7,0.0,0,0,20,22,5.0,1,1
8,Shaun Cody,2254,DI,HST,1,2,5.0,0,0,13,59.5,47.5,74.7,55.0,51.1,26.6,25.0,1,0,17,18,0.0,0,1
8,Kevin Burnett,2259,LB,MIA,1,0,1.3,0,0,17,62.9,64.7,74.1,58.9,64.4,54.6,20.0,1,0,23,25,13.0,3,4
8,Corey Webster,2260,CB,NYG,1,0,13.0,0,0,21,53.3,56.1,77.7,,67.0,76.7,0.0,0,0,20,20,0.0,0,1
8,Matt Roth,2263,ED,JAX,1,0,2.8,0,0,15,60.0,78.8,77.4,73.7,66.5,73.1,0.0,0,0,35,37,11.4,4,4
8,O.J. Atogwe,2283,S,WAS,1,0,43.0,0,0,32,51.5,51.8,74.4,60.3,60.1,78.2,0.0,0,0,30,32,0.0,0,1
8,Justin Tuck,2291,ED,NYG,1,0,,0,0,21,,64.6,75.3,64.4,58.8,67.4,,0,0,8,8,0.0,0,0
8,Leroy Hill,2315,LB,SEA,1,0,2.0,0,0,29,74.6,74.6,68.9,54.2,69.5,77.6,0.0,0,0,26,27,11.5,3,4
8,Travis Daniels,2321,S,KC,1,0,,0,0,16,67.5,68.2,76.1,58.0,61.3,73.9,,0,0,8,8,0.0,0,0
8,Chris Canty,2349,DI,NYG,1,2,4.0,0,0,21,,54.2,76.2,54.0,56.5,70.3,0.0,0,0,18,19,5.6,1,2
8,Ronald Fields,2354,DI,CAR,1,0,,0,0,5,,29.3,75.2,56.3,29.7,,,0,0,16,16,0.0,0,0
8,Trent Cole,2363,ED,PHI,1,0,,0,0,24,,63.8,74.2,66.2,53.9,68.1,,0,0,6,7,0.0,0,0
8,Gerald Sensabaugh,2374,S,DAL,1,0,18.2,0,0,9,54.2,63.2,75.6,66.4,75.4,86.7,0.0,0,0,33,33,3.0,1,5
8,Michael Boley,2377,LB,NYG,1,0,3.0,0,0,21,77.6,74.4,71.2,54.5,63.4,81.7,0.0,0,0,23,24,4.3,1,2
8,C.J. Mosley,2408,DI,JAX,1,0,1.0,0,0,15,,90.4,74.0,71.9,84.4,70.7,0.0,0,0,14,15,14.3,2,2
8,Jay Ratliff,2441,DI,DAL,1,1,,0,0,9,,73.8,76.4,89.0,52.3,68.6,0.0,0,0,22,22,0.0,0,0
8,Jonathan Fanene,2450,ED,CIN,1,0,,0,0,7,60.0,55.7,75.9,55.4,60.0,,,0,0,1,1,0.0,0,0
8,Brandon Browner,2512,CB,SEA,1,0,7.0,0,0,29,55.8,53.8,0.0,55.0,69.3,75.4,0.0,0,2,26,27,3.8,1,2
8,Tim Bulman,2515,DI,HST,1,0,,0,0,13,,43.7,69.7,56.5,56.3,,,0,0,2,2,0.0,0,0
8,Chris Carr,2526,CB,BLT,1,1,,0,0,3,59.2,65.9,74.4,76.9,63.2,78.3,0.0,0,0,5,5,0.0,0,0
8,Dimitri Patterson,2868,CB,CLV,1,0,9.0,0,0,8,40.1,39.5,73.6,,51.8,72.8,0.0,0,0,6,6,0.0,0,1
8,Ahmad Brooks,2945,ED,SF,1,0,7.0,0,0,28,65.3,83.4,77.9,84.6,63.1,72.4,0.0,0,0,19,19,0.0,0,1
8,Donte Whitner,2953,S,SF,1,1,2.5,0,1,28,56.8,67.7,75.7,64.0,79.2,83.2,0.0,0,0,19,19,10.5,2,2
8,Ernie Sims,2954,LB,IND,1,0,,0,0,14,54.7,50.6,70.2,53.9,54.5,25.6,,0,0,8,8,0.0,0,0
8,Haloti Ngata,2957,DI,BLT,1,0,2.5,0,0,3,60.0,82.2,77.2,71.8,76.7,71.9,0.0,0,0,23,23,17.4,4,4
8,Brodrick Bunkley,2959,DI,DEN,1,0,1.5,0,0,10,60.1,64.3,0.0,55.1,76.6,70.9,0.0,0,1,13,14,30.8,4,4
8,Jason Allen,2961,CB,HST,1,0,10.0,0,0,13,89.9,88.9,74.7,,63.3,75.4,0.0,0,0,4,4,0.0,0,1
8,Chad Greenway,2962,LB,MIN,1,1,3.2,0,0,18,57.3,62.8,0.0,80.6,67.5,82.7,0.0,0,1,25,25,12.0,3,5
8,Bobby Carpenter,2963,LB,DET,1,0,,0,0,11,69.5,69.4,66.4,59.5,61.5,77.7,,0,0,4,4,0.0,0,0
8,Tamba Hali,2965,ED,KC,1,0,2.0,0,0,16,61.2,82.5,76.7,81.2,61.9,45.2,50.0,1,0,23,23,4.3,1,1
8,Manny Lawson,2967,LB,CIN,1,0,-2.0,0,0,7,30.8,52.3,67.4,55.8,77.3,76.0,0.0,0,0,12,12,16.7,2,2
8,Johnathan Joseph,2969,CB,HST,1,0,,0,0,13,72.8,70.2,77.9,,52.7,72.5,,0,0,23,24,0.0,0,0
8,Kelly Jennings,2976,CB,CIN,1,0,,0,0,7,57.2,57.6,75.6,,60.0,76.6,,0,0,2,2,0.0,0,0
8,Mathias Kiwanuka,2977,ED,NYG,1,1,0.0,0,0,21,76.6,69.7,70.7,72.0,51.4,62.0,33.3,1,0,23,24,4.3,1,1
8,DeMeco Ryans,2978,LB,HST,1,1,1.0,0,0,13,66.5,67.5,76.1,55.9,64.4,78.2,0.0,0,0,22,23,9.1,2,3
8,D'Qwell Jackson,2979,LB,CLV,1,0,-0.6,0,0,8,67.8,68.1,0.0,51.3,74.3,63.7,11.1,1,1,37,37,18.9,7,8
8,Rocky McIntosh,2980,LB,WAS,1,1,0.0,0,0,32,47.3,38.7,77.8,59.3,44.6,28.8,33.3,1,0,20,22,5.0,1,1
8,Thomas Howard,2983,LB,CIN,1,0,0.0,0,1,7,38.7,41.6,69.8,53.5,64.8,35.2,0.0,0,0,6,6,16.7,1,1
8,Roman Harper,2988,S,NO,1,1,10.2,0,0,20,64.6,71.8,78.1,61.1,74.2,85.1,0.0,0,0,29,30,13.8,4,5
8,Cedric Griffin,2993,CB,MIN,1,1,9.3,0,0,18,60.4,57.1,0.0,53.4,66.0,81.3,0.0,0,1,25,25,0.0,0,4
8,Bernard Pollard,2999,S,BLT,1,1,2.0,0,0,3,61.5,55.3,0.0,64.0,55.4,55.4,33.3,1,1,29,29,0.0,0,1
8,Richard Marshall,3003,CB,ARZ,1,0,,0,0,1,52.7,50.0,76.4,,51.1,60.9,100.0,1,1,10,11,0.0,0,0
8,Darryl Tapp,3008,ED,PHI,1,0,2.0,0,0,24,,68.6,72.6,62.1,66.6,68.1,0.0,0,0,3,3,33.3,1,1
8,Chris Gocong,3016,LB,CLV,1,1,0.7,0,0,8,39.6,56.1,68.9,58.5,70.8,80.0,0.0,0,0,24,24,8.3,2,3
8,Anthony Smith,3028,S,TEN,1,0,6.0,0,0,31,64.9,59.3,0.0,58.3,60.0,80.7,0.0,0,1,1,1,100.0,1,1
8,James Anderson,3033,LB,CAR,1,0,1.3,0,0,5,45.0,37.9,70.7,52.0,44.7,80.9,25.0,1,0,32,32,9.4,3,3
8,Frostee Rucker,3036,ED,CIN,1,0,,0,0,7,,70.3,73.8,68.0,62.5,67.3,100.0,1,0,8,8,0.0,0,0
8,Jason Hatcher,3037,DI,DAL,1,0,4.8,0,0,9,60.0,36.3,74.1,51.1,45.9,40.0,0.0,0,0,17,17,5.9,1,4
8,Stephen Tulloch,3061,LB,DET,1,0,4.8,0,0,11,68.0,78.4,77.2,71.9,67.7,83.4,0.0,0,0,27,27,14.8,4,5
8,Domata Peko Sr.,3068,DI,CIN,1,1,2.0,0,0,7,61.7,76.7,76.5,61.1,70.7,70.6,0.0,0,0,14,14,14.3,2,2
8,Barry Cofield,3069,DI,WAS,1,1,,0,0,32,60.0,56.4,75.9,52.5,59.6,70.7,50.0,1,0,21,22,0.0,0,0
8,Elvis Dumervil,3071,ED,DEN,1,0,2.7,1,0,10,,53.7,0.0,53.8,66.5,71.0,0.0,0,1,18,18,11.1,2,3
8,Rob Ninkovich,3080,ED,NE,1,1,,0,0,19,43.4,36.9,74.7,51.1,39.8,26.0,0.0,0,0,21,21,0.0,0,0
8,Parys Haralson,3085,ED,SF,1,0,3.0,0,0,28,75.6,71.8,74.9,52.1,70.5,72.8,0.0,0,0,11,11,9.1,1,2
8,Brandon Johnson,3087,LB,CIN,1,0,0.8,0,0,7,38.1,53.5,70.9,52.5,87.0,81.7,0.0,0,0,19,19,21.1,4,4
8,Dawan Landry,3091,S,JAX,1,0,13.5,0,1,15,33.4,43.2,78.4,65.9,75.3,87.1,0.0,0,0,38,40,0.0,0,2
8,Mark Anderson,3104,ED,NE,1,0,3.0,0,0,19,,68.5,73.7,68.0,60.1,69.5,0.0,0,0,7,7,14.3,1,1
8,Omar Gaither,3113,LB,CAR,1,0,9.0,0,0,5,42.9,56.1,68.6,69.1,68.0,54.2,0.0,0,0,25,25,0.0,0,2
8,Tyrone Culver,3130,S,MIA,1,0,13.0,0,0,17,63.4,65.2,75.9,49.4,67.3,83.0,0.0,0,0,23,25,0.0,0,2
8,Drew Coleman,3134,CB,JAX,1,0,12.0,0,0,15,68.7,69.7,74.8,59.2,67.8,77.3,0.0,0,0,5,6,20.0,1,1
8,Jeremy Mincey,3136,ED,JAX,1,0,0.5,0,0,15,,58.5,76.4,52.8,63.6,69.9,0.0,0,0,29,31,6.9,2,2
8,Kedric Golston,3141,DI,WAS,1,2,,0,0,32,60.0,76.1,73.9,62.4,73.4,71.9,0.0,0,0,14,14,0.0,0,0
8,Antoine Bethea,3152,S,IND,1,0,9.7,0,0,14,68.8,65.4,75.7,57.3,53.1,55.7,25.0,1,0,31,32,0.0,0,3
8,Fred Evans,3157,DI,MIN,1,0,,0,0,18,,65.8,74.5,63.3,62.3,,,0,0,8,8,0.0,0,0
8,Cortland Finnegan,3160,CB,TEN,1,0,9.0,0,0,31,70.4,67.3,79.1,54.2,54.3,60.9,0.0,0,0,20,22,5.0,1,2
8,Dave Tollefson,3198,ED,NYG,1,1,,0,0,21,60.0,51.4,75.0,54.9,53.4,67.4,0.0,0,0,13,14,0.0,0,0
8,Remi Ayodele,3212,DI,MIN,1,0,,0,0,18,,63.5,74.3,55.3,66.2,,,0,0,6,6,0.0,0,0
8,Stephen Bowen,3242,DI,WAS,1,0,2.0,0,0,32,60.0,46.8,75.2,54.1,47.3,71.8,0.0,0,0,21,23,9.5,2,2
8,Jeff Charleston,3269,ED,NO,1,0,,0,0,20,,58.3,71.0,55.4,61.1,,,0,0,4,4,0.0,0,0
8,Abram Elam,3301,S,DAL,1,0,4.0,0,0,9,60.7,60.2,76.5,50.2,61.5,59.0,33.3,1,0,33,33,3.0,1,2
8,Steve Gregory,3326,S,SD,1,1,1.0,0,0,27,59.1,60.0,0.0,58.3,70.5,85.8,0.0,0,1,30,30,6.7,2,2
8,Jason Hunter,3360,ED,DEN,1,0,6.0,0,0,10,,67.9,72.5,65.8,63.2,68.1,0.0,0,0,9,10,0.0,0,1
8,Tom Johnson,3378,DI,NO,1,0,8.0,0,0,20,,51.8,75.6,60.4,49.4,66.8,0.0,0,0,11,11,0.0,0,1
8,Tony McDaniel,3423,DI,MIA,1,0,5.0,0,0,17,55.3,52.4,76.0,63.0,62.2,70.2,0.0,0,0,6,7,0.0,0,1
8,Brandon McKinney,3427,DI,BLT,1,2,,0,0,3,,62.4,72.9,57.0,62.9,68.7,0.0,0,0,7,7,0.0,0,0
8,Jayme Mitchell,3435,ED,CLV,1,0,3.0,0,0,8,66.2,62.1,75.5,49.9,59.4,34.2,33.3,1,0,28,28,3.6,1,2
8,Scott Paxson,3457,DI,CLV,1,0,,0,0,8,,54.3,74.1,54.3,56.7,,,0,0,17,17,0.0,0,0
8,LaRon Landry,3622,S,WAS,1,0,7.3,0,0,32,63.4,65.2,77.2,,63.6,57.2,0.0,0,0,29,31,3.4,1,3
8,Jamaal Anderson,3624,ED,IND,1,0,2.0,0,0,14,,55.9,0.0,52.6,67.4,67.4,0.0,0,1,16,17,6.3,1,1
8,Patrick Willis,3627,LB,SF,1,0,-1.0,0,0,28,57.7,71.8,75.0,68.8,78.8,80.8,0.0,0,0,19,19,10.5,2,3
8,Adam Carriker,3629,DI,WAS,1,0,4.0,0,0,32,,60.7,75.5,52.7,64.6,67.4,0.0,0,0,19,20,0.0,0,1
8,Lawrence Timmons,3631,LB,PIT,1,0,2.5,0,0,25,51.8,54.7,70.1,53.7,66.2,28.2,0.0,0,0,12,12,16.7,2,2
8,Leon Hall,3634,CB,CIN,1,0,3.0,0,0,7,52.5,54.7,79.8,,66.9,80.6,50.0,1,0,19,19,0.0,0,1
8,Michael Griffin,3635,S,TEN,1,1,5.0,0,0,31,75.1,79.4,75.1,53.5,67.1,81.5,0.0,0,0,20,22,5.0,1,1
8,Aaron Ross,3636,CB,NYG,1,0,3.0,0,0,21,58.4,54.3,77.1,59.1,45.0,29.3,50.0,1,1,16,16,6.3,1,1
8,Reggie Nelson,3637,S,CIN,1,0,5.5,0,0,7,63.6,59.7,0.0,46.2,67.2,55.4,0.0,0,1,18,18,0.0,0,2
8,Anthony Spencer,3642,ED,DAL,1,0,,0,0,9,40.8,46.9,78.2,52.1,60.5,27.4,,0,0,26,26,0.0,0,0
8,Alan Branch,3649,DI,SEA,1,0,-0.5,0,0,29,60.0,64.2,77.6,73.4,53.4,30.0,33.3,1,0,17,18,11.8,2,2
8,Paul Posluszny,3650,LB,JAX,1,1,3.5,0,0,15,55.3,59.2,77.9,63.3,61.3,82.0,0.0,0,0,38,40,10.5,4,6
8,Eric Weddle,3653,S,SD,1,0,18.0,0,0,27,79.7,84.1,75.0,57.9,66.0,83.6,0.0,0,0,30,30,0.0,0,1
8,Chris Houston,3657,CB,DET,1,0,5.3,0,0,11,90.2,90.3,78.3,,71.5,67.5,25.0,1,0,27,27,11.1,3,3
8,Lamarr Woodley,3662,ED,PIT,1,0,,0,0,25,64.9,85.7,70.6,90.4,53.6,76.0,,0,0,9,9,0.0,0,0
8,Justin Durant,3664,LB,DET,1,0,0.5,0,0,11,64.0,73.1,67.7,62.9,71.5,76.0,0.0,0,0,22,22,4.5,1,2
8,Eric Wright,3669,CB,DET,1,0,,0,0,11,59.4,62.5,78.9,,71.9,56.8,,0,1,27,27,0.0,0,0
8,Josh Wilson,3671,CB,WAS,1,0,,0,0,32,45.3,47.1,79.3,,55.6,72.8,,0,1,32,34,0.0,0,0
8,Sabby Piscitelli,3680,S,KC,1,0,,0,0,16,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
8,Usama Young,3682,S,CLV,1,0,6.5,0,0,8,71.8,82.1,73.9,60.0,67.6,80.1,0.0,0,0,18,18,5.6,1,2
8,Charles Johnson,3699,ED,CAR,1,0,5.0,0,0,5,60.6,72.0,76.0,74.7,60.2,71.4,0.0,0,0,29,29,6.9,2,3
8,Brandon Mebane,3701,DI,SEA,1,0,0.5,0,0,29,62.3,64.2,77.7,60.4,57.4,69.8,0.0,0,0,24,25,8.3,2,2
8,Stewart Bradley,3703,LB,ARZ,1,0,,0,0,1,56.3,36.0,70.0,55.3,54.9,68.1,,0,0,3,3,0.0,0,0
8,Dante Hughes,3711,CB,SD,1,0,4.0,0,0,27,37.3,46.1,74.8,74.5,64.3,29.9,0.0,0,0,6,6,16.7,1,1
8,Ray McDonald,3713,DI,SF,1,0,1.0,0,0,28,,60.4,73.9,59.9,59.6,67.4,0.0,0,0,9,9,11.1,1,1
8,Brian Robison,3718,ED,MIN,1,0,,0,0,18,60.2,56.5,77.8,55.5,57.9,,,0,0,21,21,0.0,0,0
8,Paul Soliai,3724,DI,MIA,1,0,1.5,0,0,17,,71.3,74.5,55.0,72.9,70.7,0.0,0,0,13,15,15.4,2,2
8,Marcus Thomas,3737,DI,DEN,1,0,3.0,0,0,10,,67.4,74.9,60.0,66.9,67.4,0.0,0,0,12,12,8.3,1,1
8,Dashon Goldson,3742,S,SF,1,1,,0,0,28,48.1,44.3,0.0,,64.9,81.5,0.0,0,1,19,19,0.0,0,0
8,Ryan McBean,3748,DI,DEN,1,0,5.0,0,0,10,64.4,48.4,0.0,59.9,48.2,70.2,0.0,0,0,14,14,0.0,0,1
8,Antwan Barnes,3750,ED,SD,1,0,1.0,0,0,27,62.6,80.1,0.0,83.0,72.5,72.2,0.0,0,1,20,20,10.0,2,2
8,Clint Session,3752,LB,JAX,1,2,2.5,1,0,15,64.9,59.7,0.0,91.1,50.8,80.0,0.0,0,1,23,24,8.7,2,2
8,Brandon McDonald,3756,CB,DET,1,0,,0,0,11,62.3,63.4,69.3,,60.0,,,0,0,1,1,0.0,0,0
8,Tarell Brown,3763,CB,SF,1,1,,0,0,28,62.3,63.9,78.7,,66.9,76.9,0.0,0,0,19,19,0.0,0,0
8,Antonio Johnson,3768,DI,IND,1,0,2.0,0,0,14,,59.3,0.0,56.7,70.5,66.8,0.0,0,1,14,15,7.1,1,1
8,Derek Landri,3782,DI,PHI,1,0,,0,0,24,,62.1,74.2,60.5,60.5,,,0,0,3,3,0.0,0,0
8,William Gay,3786,CB,PIT,1,0,2.0,0,0,25,70.7,73.8,78.2,,72.1,59.4,0.0,0,1,12,12,8.3,1,1
8,John Wendling,3800,S,DET,1,0,15.0,0,0,11,64.2,65.8,72.0,59.2,60.0,75.2,0.0,0,0,2,2,0.0,0,1
8,Prescott Burgess,3823,LB,BLT,1,0,,0,0,3,60.0,63.8,66.1,,60.0,,,0,0,1,1,0.0,0,0
8,Marvin Mitchell,3836,LB,MIA,1,0,,0,0,17,46.6,32.7,68.9,,61.9,,,0,0,4,4,0.0,0,0
8,Alan Ball,3853,CB,DAL,1,0,,0,0,9,65.2,66.0,73.3,,61.2,,,0,0,9,9,0.0,0,0
8,C.J. Ah You,3855,ED,SL,1,0,,0,0,26,60.0,69.3,73.8,67.2,61.8,,,0,0,5,5,0.0,0,0
8,Antwan Applewhite,3877,ED,CAR,1,0,5.0,0,0,5,60.0,53.8,75.5,50.5,59.9,72.3,0.0,0,0,12,12,25.0,3,4
8,Craig Dahl,3920,S,SL,1,0,,0,0,26,62.8,64.0,72.2,,60.0,,,0,0,1,1,0.0,0,0
8,Daniel Muir,4022,DI,IND,1,0,3.0,0,0,14,,41.2,76.6,53.1,42.4,66.8,0.0,0,0,15,15,6.7,1,1
8,Jason Trusnik,4083,ED,MIA,1,1,,0,0,17,60.0,61.0,71.2,57.3,61.3,69.9,0.0,0,0,3,3,0.0,0,0
8,James Ihedigbo,4147,S,NE,1,1,,0,0,19,50.3,43.4,75.8,59.2,46.2,45.1,50.0,1,0,19,19,0.0,0,0
8,Michael Adams,4192,CB,ARZ,1,0,2.0,0,0,1,80.5,82.6,77.2,,67.1,81.2,0.0,0,0,4,4,25.0,1,1
8,Gary Gibson,4232,DI,SL,1,0,,0,0,26,62.2,68.7,74.3,56.0,61.9,67.3,,0,0,8,8,0.0,0,0
8,Chris Long,4316,ED,SL,1,0,,0,0,26,55.5,76.3,77.5,91.1,38.0,70.2,,0,0,15,15,0.0,0,0
8,Glenn Dorsey,4319,DI,KC,1,1,5.0,0,0,16,,67.9,76.0,53.2,76.6,70.8,0.0,0,0,21,21,4.8,1,2
8,Sedrick Ellis,4321,DI,NO,1,0,,0,0,20,58.5,52.6,78.3,55.9,54.4,,,0,0,23,24,0.0,0,0
8,Jerod Mayo,4324,LB,NE,1,0,,0,0,19,60.1,59.5,70.8,53.8,61.8,76.1,,0,0,9,9,0.0,0,0
8,Leodis McKelvin,4325,CB,BUF,1,0,,0,0,4,86.9,86.0,76.3,,60.0,74.5,,0,0,3,3,0.0,0,0
8,Dominique Rodgers-Cromartie,4330,CB,PHI,1,0,,0,0,24,68.2,62.8,77.2,,60.0,75.4,,0,0,3,3,0.0,0,0
8,Mike Jenkins,4339,CB,DAL,1,0,5.0,0,0,9,48.8,48.1,77.6,56.9,54.3,72.8,0.0,0,0,17,17,0.0,0,1
8,Antoine Cason,4341,CB,SD,1,0,,0,0,27,64.9,66.2,74.9,,62.3,,,0,0,10,10,0.0,0,0
8,Lawrence Jackson,4342,ED,DET,1,0,2.0,0,0,11,,63.0,0.0,67.7,60.8,71.0,0.0,0,1,12,12,8.3,1,1
8,Kenny Phillips,4345,S,NYG,1,0,0.5,0,0,21,57.2,50.7,74.3,58.3,47.9,34.1,50.0,2,0,23,24,8.7,2,2
8,Brandon Flowers,4349,CB,KC,1,1,3.0,0,0,16,69.4,71.7,78.7,,74.5,79.3,0.0,0,0,23,23,4.3,1,1
8,Tracy Porter,4354,CB,NO,1,0,,0,0,20,50.4,48.8,78.8,59.5,49.3,55.0,100.0,1,0,26,27,0.0,0,0
8,Tyrell Johnson,4357,S,MIN,1,0,,0,0,18,46.5,34.4,70.5,,57.5,27.9,100.0,1,0,5,5,0.0,0,0
8,Trevor Laws,4361,DI,PHI,1,0,,0,0,24,,60.2,75.8,61.6,57.0,67.3,,0,0,5,5,0.0,0,0
8,Calais Campbell,4364,DI,ARZ,1,1,1.8,0,0,1,63.3,65.9,9.7,69.8,55.3,57.7,12.5,1,1,22,23,18.2,4,6
8,Jason Jones,4368,ED,TEN,1,0,5.0,0,0,31,60.4,66.7,76.9,66.2,58.9,71.5,0.0,0,0,12,13,8.3,1,2
8,Kendall Langford,4380,DI,MIA,1,1,0.0,0,0,17,60.0,53.6,76.1,57.5,52.8,70.2,0.0,0,0,14,15,7.1,1,1
8,Charles Godfrey,4381,S,CAR,1,1,2.4,0,0,5,45.0,53.2,78.6,,76.4,39.6,0.0,0,0,32,32,12.5,4,5
8,Dan Connor,4388,LB,CAR,1,0,0.0,0,0,5,43.4,52.6,75.0,52.7,67.7,74.9,0.0,0,0,23,23,4.3,1,1
8,Pat Sims,4391,DI,CIN,1,0,1.0,0,0,7,,67.4,75.5,54.9,69.9,66.8,0.0,0,0,13,13,7.7,1,1
8,Antwaun Molden,4393,CB,NE,1,1,,0,0,19,55.1,57.2,77.3,,66.0,37.9,0.0,0,0,13,13,0.0,0,0
8,Tom Zbikowski,4400,S,BLT,1,0,,0,0,3,71.5,78.9,66.2,,60.0,75.2,,0,0,2,2,0.0,0,0
8,Andre Fluellen,4401,DI,DET,1,0,,0,0,11,60.0,47.5,76.7,53.4,58.1,23.0,,0,0,10,10,0.0,0,0
8,Cliff Avril,4406,ED,DET,1,0,,0,0,11,,92.4,76.5,94.2,49.8,25.2,100.0,1,0,17,17,0.0,0,0
8,Philip Wheeler,4407,LB,IND,1,1,4.0,0,0,14,52.7,58.9,67.3,,63.1,77.9,25.0,1,0,25,26,4.0,1,2
8,Dwight Lowery,4427,S,JAX,1,0,8.0,0,0,15,56.4,60.5,76.3,53.1,69.7,80.8,0.0,0,0,38,40,0.0,0,2
8,Red Bryant,4435,DI,SEA,1,2,,0,0,29,60.0,61.9,0.0,56.8,78.8,69.5,0.0,0,2,26,27,0.0,0,0
8,Bryan Kehl,4437,LB,SL,1,0,2.5,0,0,26,48.7,48.0,67.4,,54.3,28.7,0.0,0,0,15,15,6.7,1,2
8,Justin Tryon,4438,CB,NYG,1,0,,0,0,21,65.3,65.5,74.2,,60.0,,,0,0,2,2,0.0,0,0
8,Jonathan Wilhite,4443,CB,DEN,1,0,,0,0,10,60.0,60.4,66.0,,60.0,,,0,0,1,1,0.0,0,0
8,Brandon Carr,4454,CB,KC,1,0,14.0,0,0,16,60.9,58.8,79.8,,47.4,54.5,50.0,1,0,25,25,0.0,0,1
8,Orlando Scandrick,4457,CB,DAL,1,0,5.0,0,0,9,46.2,41.9,77.3,51.4,40.8,78.6,0.0,0,1,23,23,4.3,1,2
