Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
4,Jacquies Smith,7401,ED,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
4,Tyrunn Walker,7459,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.2,0,,0.0,0,0,0.0,0,1,100.0,7,1,1,0,0,0,0,0.0,
4,Harrison Smith,7641,S,MIN,1,43,0,18,0,7.0,100.0,90.0,8.0,8.0,0,0,0.0,64.0,0,10,0.0,0,0,108.3,1,9,20.9,10,1,1,1,0,10,3,1.3,10.0,0,1,8.5,50.0,93.9,30.0,15.0,0,0,0.0,89.0,1,0,0.0,0,0,16.7,1,31,72.1,33,1,3,2,0,0,2,0.0,0.0
4,Josh Norman,7649,CB,CAR,1,22,0,5,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,48.1,0,10,0.0,0,0,108.3,1,3,13.6,3,0,1,1,0,10,4,5.0,10.0,0,1,,,100.0,,,0,0,,53.4,0,,0.0,0,0,0.0,0,17,77.3,17,0,2,0,0,0,0,0.0,
4,Corey White,7652,CB,NO,1,32,0,20,0,13.0,100.0,100.0,13.0,13.0,0,0,0.0,58.2,0,15,0.0,0,0,118.8,1,13,40.6,13,0,1,1,0,15,2,1.2,15.0,0,0,7.0,100.0,100.0,5.7,5.7,0,0,0.0,61.7,0,16,33.3,1,0,112.5,3,17,53.1,17,1,2,3,0,33,12,1.9,11.0
4,Neiko Thorpe,7716,CB,OAK,1,4,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,-3.0,0.0,100.0,,3.0,0,0,0.0,62.3,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
4,Cordarro Law,7727,LB,SD,1,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,18,1,0,0,0,0,0,0.0,
4,Sheldon Richardson,7794,DI,NYJ,1,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,7.7,,,0,0,,61.2,0,,0.0,0,0,0.0,0,2,100.0,26,1,0,0,0,0,0,0.0,
4,Kenny Vaccaro,7796,S,NO,1,26,0,20,0,10.0,100.0,61.5,4.0,4.0,0,0,0.0,38.4,0,16,0.0,0,0,118.8,2,8,30.8,13,0,2,2,0,32,12,4.0,16.0,0,0,2.8,75.0,94.1,5.3,4.0,0,0,0.0,42.3,0,24,25.0,1,0,108.3,3,16,61.5,17,1,3,4,0,42,29,2.6,14.0
4,Eric Reid,7799,S,SF,1,46,0,28,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,7,15.2,7,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,36,78.3,36,0,0,0,0,0,0,0.0,
4,Desmond Trufant,7803,CB,ATL,1,34,0,2,0,10.0,75.0,100.0,3.7,2.8,0,0,0.0,66.6,0,52,0.0,0,0,116.7,3,12,35.3,12,1,2,4,0,68,61,6.2,22.7,0,0,8.0,100.0,95.2,20.0,20.0,1,0,0.0,61.1,0,13,0.0,0,0,118.8,1,20,58.8,21,0,1,1,0,13,5,0.7,13.0
4,Bjoern Werner,7805,ED,IND,1,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,62.2,0,,0.0,0,0,0.0,0,3,100.0,18,0,1,0,0,0,0,0.0,
4,Xavier Rhodes,7806,CB,MIN,1,45,0,18,0,26.0,0.0,100.0,,3.0,0,2,66.7,94.1,0,,,0,2,39.6,0,10,22.2,10,0,0,3,0,0,0,0.0,,0,1,11.0,62.5,100.0,6.4,4.0,0,2,25.0,56.5,0,20,0.0,0,2,88.5,5,33,73.3,33,0,1,8,0,66,34,2.1,13.2
4,Datone Jones,7807,DI,GB,1,1,0,12,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,
4,Matt Elam,7813,S,BLT,1,35,0,3,0,13.3,100.0,100.0,3.7,3.7,0,0,0.0,28.9,0,30,0.0,0,0,118.8,3,12,34.3,12,0,1,3,0,61,21,5.5,20.3,0,0,,,81.5,,,0,0,,67.6,0,,50.0,1,0,0.0,0,22,62.9,27,0,1,0,0,0,0,0.0,
4,Johnathan Cyprien,7814,S,JAX,1,41,0,15,0,2.0,0.0,100.0,,12.0,0,0,0.0,64.2,0,,,0,0,39.6,0,12,29.3,12,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,96.4,26.0,26.0,0,0,0.0,66.2,0,9,0.0,0,0,104.2,1,27,65.9,28,1,2,1,0,9,13,0.3,9.0
4,Darius Slay,7817,CB,DET,1,37,0,11,0,11.5,75.0,100.0,2.7,2.0,0,0,0.0,26.9,0,32,50.0,1,0,116.7,3,9,24.3,9,0,1,4,0,78,51,9.8,26.0,0,1,6.0,100.0,100.0,8.7,8.7,0,0,0.0,85.1,1,9,0.0,0,0,54.9,3,26,70.3,26,1,3,3,0,20,2,0.8,6.7
4,Johnthan Banks,7824,CB,TB,1,42,0,30,0,11.0,66.7,100.0,5.0,3.3,0,0,0.0,26.8,0,27,,0,0,141.7,2,12,28.6,12,0,0,3,1,32,8,3.2,16.0,0,0,21.0,66.7,100.0,11.0,7.3,0,0,0.0,54.3,0,17,0.0,0,0,100.7,2,23,54.8,23,0,1,3,0,31,18,1.4,15.5
4,Jon Bostic,7831,LB,CHI,1,26,0,6,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,5,0,0,0,0,0,0,0.0,,0,1,3.5,100.0,87.0,9.0,9.0,0,0,0.0,55.8,0,17,50.0,1,0,118.8,2,20,76.9,23,0,0,2,0,26,19,1.4,13.0
4,David Amerson,7832,CB,WAS,1,40,0,32,1,8.4,80.0,100.0,3.5,2.8,0,0,0.0,30.6,0,27,25.0,1,0,106.7,4,14,35.0,14,1,2,5,0,48,14,3.4,12.0,0,0,7.0,75.0,95.7,7.0,5.3,0,0,0.0,66.5,0,14,0.0,0,0,90.6,3,22,55.0,23,0,4,4,0,25,7,1.2,8.3
4,Jamie Collins Sr.,7833,LB,NE,1,21,0,19,0,,,77.8,,,0,0,,64.7,0,,0.0,0,0,0.0,0,7,33.3,9,0,1,0,0,0,0,0.0,,0,0,4.3,66.7,84.6,5.5,3.7,0,0,0.0,51.3,0,5,0.0,0,0,70.1,2,11,52.4,13,2,2,3,0,5,6,0.5,2.5
4,Jamar Taylor,7835,CB,MIA,1,29,0,17,0,8.0,0.0,100.0,,11.0,0,0,0.0,75.6,0,,,0,0,39.6,0,11,37.9,11,0,0,1,0,0,0,0.0,,0,0,18.0,0.0,100.0,,8.5,0,0,0.0,69.4,0,,100.0,1,0,39.6,0,17,58.6,17,0,0,2,0,0,0,0.0,
4,D.J. Swearinger Sr.,7838,S,HST,1,41,0,13,0,4.0,0.0,64.7,,11.0,0,0,0.0,63.5,0,,,0,0,39.6,0,11,26.8,17,0,0,1,0,0,0,0.0,,0,0,11.8,50.0,96.3,13.0,6.5,0,0,0.0,32.9,0,14,0.0,0,0,68.8,2,26,63.4,27,0,2,4,0,24,19,0.9,12.0
4,Robert Alford,7841,CB,ATL,1,34,0,2,0,48.0,0.0,100.0,,11.0,0,0,0.0,35.9,0,,0.0,0,0,39.6,0,12,35.3,12,0,1,1,0,0,0,0.0,,0,0,13.0,66.7,100.0,10.0,6.7,0,1,33.3,64.5,0,22,0.0,0,1,107.6,2,21,61.8,21,0,2,3,0,36,9,1.8,18.0
4,Dwayne Gratz,7845,CB,JAX,1,11,0,15,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,46.0,0,11,0.0,0,0,112.5,1,2,18.2,2,0,1,1,0,11,3,5.5,11.0,0,0,16.0,100.0,100.0,9.0,9.0,0,0,0.0,51.9,0,16,,0,0,118.8,1,9,81.8,9,0,0,1,0,16,0,1.8,16.0
4,Blidi Wreh-Wilson,7851,CB,TEN,1,42,0,31,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,19.0,8,0,0,0,0,0,0,0.0,,0,0,17.7,66.7,100.0,4.8,3.2,0,0,0.0,33.8,0,28,25.0,1,0,135.4,6,32,76.2,32,1,3,9,1,88,8,3.0,14.7
4,J.J. Wilcox,7861,S,DAL,1,49,0,9,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,7,14.3,7,0,0,0,0,0,0,0.0,,0,0,27.0,100.0,100.0,39.0,39.0,0,0,0.0,55.4,0,31,0.0,0,0,118.8,1,40,81.6,40,0,2,1,0,31,4,0.8,31.0
4,Logan Ryan,7864,CB,NE,1,21,0,19,0,9.0,100.0,100.0,2.5,2.5,0,0,0.0,61.8,0,19,50.0,1,0,118.8,2,5,23.8,5,1,1,2,0,28,10,5.6,14.0,0,0,,,100.0,,,0,0,,61.3,0,,100.0,1,0,0.0,0,14,66.7,14,0,0,0,0,0,0,0.0,
4,Duron Harmon,7872,S,NE,1,8,0,19,1,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
4,Will Davis,7874,CB,MIA,1,25,0,17,0,18.5,50.0,100.0,9.0,4.5,0,0,0.0,78.2,0,12,0.0,0,0,68.8,1,9,36.0,9,0,3,2,0,12,2,1.3,12.0,0,0,16.6,60.0,100.0,5.0,3.0,0,0,0.0,28.8,0,29,25.0,1,0,143.8,3,16,64.0,16,0,3,5,1,65,16,4.3,21.7
4,Zaviar Gooden,7879,LB,TEN,1,7,0,31,0,17.0,100.0,66.7,2.0,2.0,0,0,0.0,44.3,0,17,0.0,0,0,118.8,1,2,28.6,3,0,1,1,0,17,0,8.5,17.0,0,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,45.4,0,18,0.0,0,0,118.8,1,4,57.1,4,0,1,1,0,18,22,6.0,18.0
4,Jelani Jenkins,7886,LB,MIA,1,29,0,17,0,-5.0,100.0,81.8,9.0,9.0,0,0,0.0,50.3,0,9,,0,0,104.2,1,9,31.0,11,0,0,1,0,9,14,1.0,9.0,0,1,12.0,0.0,95.2,,19.0,0,0,0.0,78.7,0,,0.0,0,0,39.6,0,20,69.0,21,0,0,1,0,0,0,0.0,
4,Duke Williams,7887,S,BUF,1,27,0,4,0,12.0,100.0,92.3,11.0,11.0,0,0,0.0,52.9,0,12,,0,0,116.7,1,12,44.4,13,0,0,1,0,12,0,1.1,12.0,0,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,54.7,0,10,100.0,1,0,108.3,1,13,48.1,13,0,0,1,0,10,5,0.8,10.0
4,Gerald Hodges,7902,LB,MIN,1,44,0,18,0,,,90.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,20.5,10,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,32.0,32.0,0,0,0.0,56.2,0,12,0.0,0,0,116.7,1,33,75.0,33,0,2,1,0,12,12,0.4,12.0
4,Malliciah Goodman,7909,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
4,Earl Wolff,7918,S,PHI,1,7,0,24,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,4.0,0,1,100.0,69.7,0,,100.0,1,1,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,
4,Steve Williams,7927,CB,SD,1,5,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,31.4,0,13,0.0,0,0,112.5,2,4,80.0,4,0,1,2,0,22,2,5.5,11.0
4,A.J. Klein,7930,LB,CAR,1,27,0,5,0,,,50.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,11.1,6,0,0,0,0,0,0,0.0,,0,1,6.2,100.0,92.0,4.4,4.4,0,0,0.0,59.7,0,15,0.0,0,0,100.8,5,23,85.2,25,1,4,5,0,41,10,1.9,8.2
4,Stansly Maponga,7935,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,3.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,25,,0,0,118.8,1,1,100.0,4,0,0,1,0,25,22,25.0,25.0
4,Quinton Dial,7939,DI,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,81.1,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
4,Micah Hyde,7941,S,GB,1,20,0,12,0,12.8,50.0,100.0,4.0,2.0,0,1,25.0,56.5,0,27,50.0,1,1,95.8,2,8,40.0,8,0,1,4,0,50,17,6.3,25.0,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,35.0,7,0,0,0,0,0,0,0.0,
4,Josh Evans,7951,S,JAX,1,42,0,15,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,12,28.6,12,0,1,0,0,0,0,0.0,,0,0,4.0,66.7,100.0,13.5,9.0,0,0,0.0,45.0,0,15,0.0,0,0,92.4,2,28,66.7,28,0,4,3,0,25,13,0.9,12.5
4,Tourek Williams,7960,ED,SD,1,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,100.0,15.4,2.0,2.0,0,0,0.0,76.4,0,4,0.0,0,0,83.3,1,2,100.0,13,1,1,1,0,4,8,2.0,4.0
4,Vince Williams,7988,LB,PIT,1,3,0,25,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,
4,Demetrius McCray,7992,CB,JAX,1,31,0,15,0,17.3,66.7,100.0,5.0,3.3,0,0,0.0,64.5,0,24,0.0,0,0,136.1,2,10,32.3,10,1,1,3,1,28,1,2.8,14.0,0,0,6.5,100.0,100.0,4.5,4.5,0,0,0.0,68.3,0,22,0.0,0,0,106.3,4,19,61.3,19,2,3,4,0,38,12,2.1,9.5
4,Ty Powell,8014,LB,BUF,1,1,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
4,Kemal Ishmael,8026,S,ATL,1,29,0,2,0,,,90.0,,,0,0,,51.2,0,,,0,0,0.0,0,9,31.0,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,43.3,0,19,0.0,0,0,118.8,2,19,65.5,19,0,3,2,0,36,28,2.0,18.0
4,Marcus Cooper,8035,CB,KC,1,34,0,16,0,14.8,75.0,100.0,3.3,2.5,0,0,0.0,42.6,0,44,100.0,2,0,156.3,3,11,32.4,11,0,0,4,1,76,50,7.6,25.3,0,0,7.8,75.0,100.0,7.7,5.8,0,0,0.0,49.5,0,13,50.0,1,0,132.3,3,23,67.6,23,1,1,4,1,27,7,1.2,9.0
4,Brandon Magee,8064,LB,TB,1,1,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
4,Josh McNary,8073,LB,IND,1,23,0,14,0,15.0,100.0,62.5,5.0,5.0,0,0,0.0,46.6,0,31,0.0,0,0,118.8,1,5,21.7,8,0,1,1,0,31,16,6.2,31.0,0,0,2.0,100.0,76.2,7.5,7.5,0,0,0.0,43.7,0,17,50.0,1,0,118.8,2,16,69.6,21,0,1,2,0,30,26,2.0,15.0
4,Ezekiel Ansah,8094,ED,DET,1,4,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,-5.0,0.0,23.5,,4.0,0,0,0.0,60.9,0,,,0,0,39.6,0,4,100.0,17,0,0,1,0,0,0,0.0,
4,Jahleel Addae,8117,S,SD,1,35,0,27,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,6,17.1,6,0,0,0,0,0,0,0.0,,0,0,2.7,66.7,93.5,14.5,9.7,0,1,33.3,68.1,0,14,25.0,1,1,79.9,2,29,82.9,31,1,3,3,0,16,12,0.6,8.0
4,Josh Martin,8138,ED,KC,1,1,0,16,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
4,Paul Worrilow,8141,LB,ATL,1,31,0,2,0,,,83.3,,,0,0,,66.6,0,,,0,0,0.0,0,10,32.3,12,0,0,0,0,0,0,0.0,,0,2,0.0,0.0,90.5,,19.0,0,0,0.0,60.7,0,,0.0,0,0,39.6,0,19,61.3,21,0,1,1,0,0,0,0.0,
4,Bradley McDougald,8220,S,TB,1,8,0,30,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,51.0,0.0,100.0,,4.0,0,0,0.0,32.5,0,,,0,0,39.6,0,4,50.0,4,0,0,1,0,0,0,0.0,
4,Justin Tuggle,8225,LB,HST,1,8,0,13,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.7,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
4,Melvin White,8248,CB,CAR,1,11,0,5,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,22.3,100.0,100.0,2.7,2.7,0,0,0.0,25.2,0,61,0.0,0,0,158.3,3,8,72.7,8,0,2,3,2,111,50,13.9,37.0
4,Jeff Heath,8396,S,DAL,1,6,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
4,Joplo Bartu,8455,LB,ATL,1,2,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,50.0,1,0,0,1,0,0,0,0.0,
4,Darryl Morris,8456,CB,HST,1,39,0,13,0,13.7,33.3,100.0,7.0,2.3,0,0,0.0,62.1,1,5,0.0,0,0,42.4,2,15,38.5,15,1,1,6,1,9,7,0.6,4.5,0,0,0.0,100.0,100.0,21.0,21.0,0,0,0.0,71.1,0,0,33.3,1,0,79.2,1,21,53.8,21,1,2,1,0,0,0,0.0,0.0
4,Brynden Trawick,8471,S,BLT,1,12,0,3,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,90.0,9.0,9.0,0,0,0.0,52.4,0,15,0.0,0,0,118.8,1,9,75.0,10,0,2,1,0,15,7,1.7,15.0
4,Nickell Robey-Coleman,8483,CB,BUF,1,20,0,4,0,,,100.0,,,0,0,,68.4,0,,,0,0,0.0,0,11,55.0,11,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,54.4,0,10,50.0,1,0,106.3,2,9,45.0,9,0,1,2,0,19,15,2.4,9.5
4,Khalil Mack,8640,ED,OAK,1,3,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,15.8,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,19,0,0,0,0,0,0,0.0,
4,Anthony Barr,8644,LB,MIN,1,40,0,18,0,3.0,0.0,60.0,,5.0,0,0,0.0,63.4,0,,,0,0,39.6,0,6,15.0,10,1,0,1,0,0,0,0.0,,0,0,2.8,100.0,93.9,3.8,3.8,0,0,0.0,56.8,0,21,20.0,1,0,105.7,8,31,77.5,33,2,4,8,0,75,53,2.5,9.4
4,Kyle Fuller,8649,CB,CHI,1,33,0,6,0,6.0,0.0,100.0,,5.0,0,0,0.0,66.1,0,,,0,0,39.6,0,5,15.2,5,0,0,1,0,0,0,0.0,,0,0,6.5,75.0,100.0,6.7,5.0,0,0,0.0,42.4,0,12,25.0,1,0,83.3,3,23,69.7,23,1,3,4,0,18,4,0.9,6.0
4,C.J. Mosley,8652,LB,BLT,1,32,0,3,0,,,41.7,,,0,0,,63.2,0,,,0,0,0.0,0,5,15.6,12,0,0,0,0,0,0,0.0,,0,0,0.5,75.0,96.3,8.0,6.0,0,0,0.0,75.6,0,10,0.0,0,0,84.4,3,26,81.3,27,1,2,4,0,19,19,0.8,6.3
4,Calvin Pryor,8653,S,NYJ,1,18,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,94.7,18.0,18.0,0,0,0.0,28.7,0,6,50.0,1,0,91.7,1,18,100.0,19,1,1,1,0,6,1,0.3,6.0
4,Ha Ha Clinton-Dix,8656,S,GB,1,29,0,12,0,,,87.5,,,0,0,,43.6,0,,,0,0,0.0,0,7,24.1,8,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,100.0,,16.0,0,0,0.0,56.1,0,,0.0,0,0,39.6,0,16,55.2,16,0,1,1,0,0,0,0.0,
4,Dee Ford,8658,ED,KC,1,1,0,16,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
4,Marcus Smith,8661,LB,PHI,1,4,0,24,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
4,Jimmie Ward,8665,CB,SF,1,26,0,28,0,16.0,50.0,100.0,6.0,3.0,0,0,0.0,38.6,0,5,0.0,0,0,56.3,1,6,23.1,6,0,1,2,0,5,0,0.8,5.0,0,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,66.9,0,8,0.0,0,0,91.7,2,19,73.1,19,1,2,2,0,12,6,0.7,6.0
4,Dezmen Southward,8703,S,ATL,1,12,0,2,0,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,4,33.3,4,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
4,Preston Brown,8708,LB,BUF,1,32,0,4,1,2.0,50.0,90.0,16.0,8.0,0,0,0.0,47.0,0,17,0.0,0,0,79.2,1,18,56.3,20,0,1,2,0,17,16,1.1,17.0,0,0,2.0,100.0,93.3,12.0,12.0,0,0,0.0,76.0,0,3,0.0,0,0,79.2,1,14,43.8,15,1,3,1,0,3,1,0.3,3.0
4,Terrence Brooks,8714,S,BLT,1,26,0,3,0,,,90.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,9,34.6,10,0,1,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,16.0,16.0,0,0,0.0,64.2,0,18,0.0,0,0,118.8,1,16,61.5,16,0,1,1,0,18,1,1.1,18.0
4,Bashaud Breeland,8737,CB,WAS,1,32,0,32,0,7.0,100.0,100.0,5.5,5.5,0,0,0.0,45.9,0,10,0.0,0,0,108.3,2,11,34.4,11,0,1,2,0,20,6,1.8,10.0,0,0,19.7,100.0,100.0,5.7,5.7,0,0,0.0,30.8,0,29,0.0,0,0,118.8,3,18,56.3,18,0,1,3,0,62,3,3.6,20.7
4,Justin Ellis,8742,DI,OAK,1,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
4,Walt Aikens,8760,S,MIA,1,10,0,17,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,6.0,0,0,0.0,45.9,1,,100.0,1,0,0.0,0,6,60.0,6,0,0,1,0,0,0,0.0,
4,Prince Shembo,8774,LB,ATL,1,21,0,2,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,92.3,12.0,12.0,0,0,0.0,65.8,0,12,,0,0,116.7,1,12,57.1,13,0,0,1,0,12,16,1.0,12.0
4,Telvin Smith Sr.,8779,LB,JAX,1,15,0,15,0,-1.0,100.0,80.0,4.0,4.0,0,0,0.0,45.2,0,21,,0,0,118.8,1,4,26.7,5,0,0,1,0,21,22,5.3,21.0,0,0,-4.0,100.0,100.0,4.5,4.5,0,0,0.0,34.2,0,9,100.0,1,0,91.7,2,9,60.0,9,0,0,2,0,12,20,1.3,6.0
4,Bene Benwikere,8783,CB,CAR,1,15,0,5,0,11.0,100.0,100.0,2.0,2.0,0,0,0.0,36.5,0,15,,0,0,118.8,1,3,20.0,3,0,0,1,0,15,4,7.5,15.0,0,0,1.0,50.0,84.6,11.0,5.5,0,0,0.0,63.9,0,17,100.0,1,0,79.2,1,11,73.3,13,0,0,2,0,17,21,1.5,17.0
