Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
1,Rocky McIntosh,2980,LB,DET,1,0,,0,0,11,60.0,43.2,71.8,60.0,60.0,,,0,0,2,2,0.0,0,0
1,Danieal Manning,2987,S,HST,1,1,1.5,0,0,13,70.7,77.0,75.9,74.3,66.1,66.4,0.0,0,0,19,19,10.5,2,2
1,Roman Harper,2988,S,NO,1,0,1.0,0,0,20,60.8,59.6,78.9,48.9,61.4,38.9,0.0,0,0,10,10,10.0,1,1
1,Bernard Pollard,2999,S,TEN,1,1,3.5,0,0,31,55.8,60.3,76.6,58.4,73.4,85.2,0.0,0,0,15,15,13.3,2,2
1,Richard Marshall,3003,CB,SD,1,1,3.5,0,0,27,34.5,50.1,74.4,60.0,77.2,84.3,0.0,0,1,9,9,11.1,1,2
1,Tim Jennings,3007,CB,CHI,1,0,10.0,0,0,6,74.2,72.8,78.7,,58.8,67.1,0.0,0,0,21,22,0.0,0,1
1,Darryl Tapp,3008,ED,WAS,1,0,7.0,0,0,32,,50.1,72.7,56.8,53.2,68.1,0.0,0,0,7,7,14.3,1,1
1,James Anderson,3033,LB,CHI,1,1,,0,0,6,89.9,80.5,69.3,56.3,58.3,79.1,0.0,0,0,21,22,0.0,0,0
1,Frostee Rucker,3036,DI,ARZ,1,0,,0,0,1,,42.7,74.2,53.5,46.4,22.9,100.0,1,0,9,9,0.0,0,0
1,Jason Hatcher,3037,DI,DAL,1,0,,0,0,9,60.0,89.7,77.9,83.5,72.9,67.3,,0,0,9,10,0.0,0,0
1,Will Blackmon,3060,CB,JAX,1,0,,0,0,15,66.9,67.7,75.3,,61.9,27.7,,0,0,11,11,0.0,0,0
1,Stephen Tulloch,3061,LB,DET,1,0,,0,0,11,74.4,73.4,73.4,67.0,58.2,79.6,,0,0,20,20,0.0,0,0
1,Domata Peko Sr.,3068,DI,CIN,1,0,1.0,0,0,7,,46.3,77.5,52.4,48.5,28.4,33.3,1,0,22,24,4.5,1,2
1,Barry Cofield,3069,DI,WAS,1,0,-3.0,0,0,32,,75.9,77.2,72.9,67.4,68.6,50.0,1,0,26,27,3.8,1,1
1,Elvis Dumervil,3071,ED,BLT,1,0,1.0,1,0,3,60.0,69.5,0.0,70.5,70.3,74.5,0.0,0,1,7,7,14.3,1,1
1,Kyle Williams,3079,DI,BUF,1,2,3.0,0,0,4,,54.3,8.3,59.2,59.1,71.0,0.0,0,1,20,21,5.0,1,1
1,Rob Ninkovich,3080,ED,NE,1,0,1.8,0,0,19,64.8,76.2,76.3,54.9,79.1,76.2,0.0,0,0,31,31,12.9,4,5
1,Parys Haralson,3085,ED,NO,1,0,-1.0,0,0,20,60.0,72.0,70.1,60.1,72.5,73.1,0.0,0,0,10,10,10.0,1,1
1,Dawan Landry,3091,S,NYJ,1,0,4.3,0,0,22,56.0,56.3,0.0,57.9,73.1,25.3,0.0,0,1,25,26,8.0,2,3
1,Reed Doughty,3118,S,WAS,1,0,4.0,0,0,32,,66.5,70.0,,65.1,79.1,0.0,0,0,6,6,16.7,1,2
1,Johnny Jolly,3128,DI,GB,1,0,,0,0,12,60.0,43.7,75.2,50.7,46.8,68.1,,0,0,15,16,0.0,0,0
1,Jeremy Mincey,3136,ED,JAX,1,0,-1.0,0,0,15,,48.3,74.8,51.9,52.4,68.1,0.0,0,0,9,9,11.1,1,1
1,Kedric Golston,3141,DI,WAS,1,1,0.0,0,0,32,,58.7,75.2,63.8,56.4,69.5,0.0,0,0,25,25,4.0,1,1
1,Antoine Bethea,3152,S,IND,1,0,6.5,0,0,14,89.1,89.5,75.7,51.6,58.8,83.9,0.0,0,0,26,26,3.8,1,2
1,Fred Evans,3157,DI,MIN,1,0,1.0,0,0,18,60.0,51.1,0.0,59.0,57.4,70.5,0.0,0,1,19,20,15.8,3,3
1,Cortland Finnegan,3160,CB,SL,1,0,11.0,1,0,26,45.2,33.6,0.0,51.5,42.7,61.4,50.0,1,3,26,26,0.0,0,1
1,Stephen Bowen,3242,DI,WAS,1,0,5.0,0,0,32,62.0,48.2,75.4,48.9,47.3,69.9,0.0,0,0,24,24,0.0,0,1
1,Jarrett Bush,3261,CB,GB,1,0,,0,0,12,60.6,60.9,76.8,60.0,60.0,26.4,,0,0,3,3,0.0,0,0
1,Steve Gregory,3326,S,NE,1,1,7.5,0,0,19,61.5,67.0,74.8,,70.6,86.7,0.0,0,0,31,31,3.2,1,4
1,Jason Hunter,3360,ED,OAK,1,1,2.0,0,0,23,,63.5,0.0,65.1,67.6,70.2,0.0,0,1,16,16,6.3,1,1
1,Tom Johnson,3378,DI,NO,1,0,,0,0,20,,56.9,76.0,52.5,64.9,,,0,0,3,3,0.0,0,0
1,Tony McDaniel,3423,DI,SEA,1,0,2.4,0,0,29,,63.3,75.6,56.8,64.8,71.2,0.0,0,0,15,15,20.0,3,5
1,Tramon Williams,3558,CB,GB,1,0,-3.0,0,0,12,72.7,74.8,79.8,60.0,72.2,77.7,0.0,0,0,29,30,3.4,1,1
1,Brent Grimes,3589,CB,MIA,1,0,,0,0,17,58.0,58.7,79.2,60.0,62.6,52.6,,0,0,13,14,0.0,0,0
1,Garrett McIntyre,3598,ED,NYJ,1,0,1.0,0,0,22,64.7,72.5,75.2,54.6,73.1,69.2,0.0,0,0,19,20,5.3,1,2
1,LaRon Landry,3622,S,IND,1,2,9.3,0,0,14,80.4,86.5,76.3,58.2,73.4,89.6,0.0,0,0,26,26,7.7,2,6
1,Patrick Willis,3627,LB,SF,1,0,3.0,0,0,28,62.3,68.7,77.6,54.6,72.7,63.8,20.0,1,0,17,19,17.6,3,4
1,Darrelle Revis,3630,CB,TB,1,0,,0,0,30,80.7,79.9,77.9,,63.4,72.8,,0,0,14,14,0.0,0,0
1,Lawrence Timmons,3631,LB,PIT,1,0,2.0,0,0,25,54.6,56.4,80.8,59.8,58.6,26.4,50.0,2,0,41,42,4.9,2,2
1,Leon Hall,3634,CB,CIN,1,0,3.3,0,0,7,66.4,70.9,78.7,,78.6,81.8,0.0,0,0,27,29,7.4,2,3
1,Michael Griffin,3635,S,TEN,1,0,,0,0,31,57.8,58.1,73.7,60.0,61.8,75.2,,0,0,15,15,0.0,0,0
1,Aaron Ross,3636,CB,NYG,1,0,,0,0,21,45.9,47.9,76.4,,62.9,72.8,,0,1,12,12,0.0,0,0
1,Reggie Nelson,3637,S,CIN,1,0,,0,0,7,52.4,53.3,75.6,57.4,64.8,75.2,,0,0,26,28,0.0,0,0
1,Jon Beason,3641,LB,CAR,1,0,2.7,0,0,5,53.8,61.7,73.3,,69.7,49.6,0.0,0,0,15,15,13.3,2,3
1,Alan Branch,3649,DI,BUF,1,1,5.0,0,0,4,,74.8,75.2,79.7,62.5,68.8,33.3,1,0,18,18,0.0,0,1
1,Paul Posluszny,3650,LB,JAX,1,2,1.5,0,0,15,60.0,62.7,75.1,56.5,64.7,85.8,0.0,0,0,24,24,16.7,4,4
1,Eric Weddle,3653,S,SD,1,1,7.5,0,0,27,77.4,82.8,77.8,81.2,64.9,46.2,16.7,1,0,27,28,3.7,1,4
1,Chris Houston,3657,CB,DET,1,0,-4.0,1,0,11,64.3,67.5,77.8,,73.6,77.9,0.0,0,1,20,20,5.0,1,1
1,Lamarr Woodley,3662,ED,PIT,1,0,0.5,0,0,25,64.1,60.5,79.0,68.5,52.6,48.6,33.3,1,0,36,37,5.6,2,2
1,David Harris,3663,LB,NYJ,1,3,2.0,0,1,22,76.0,85.9,77.2,59.2,79.6,83.6,0.0,0,0,25,26,8.0,2,2
1,Justin Durant,3664,LB,DAL,1,2,13.0,0,0,9,47.6,62.4,67.8,60.0,71.8,74.9,0.0,0,0,8,9,0.0,0,1
1,Josh Wilson,3671,CB,WAS,1,1,6.0,0,0,32,52.7,48.8,79.4,69.3,38.2,42.7,33.3,1,0,46,47,0.0,0,1
1,Charles Johnson,3699,ED,CAR,1,1,,0,0,5,,79.7,78.0,84.3,54.5,69.2,0.0,0,0,17,17,0.0,0,0
1,Brandon Mebane,3701,DI,SEA,1,3,,0,0,29,60.0,63.3,75.6,52.0,61.1,71.1,0.0,0,0,17,17,0.0,0,0
1,Ray McDonald,3713,DI,SF,1,2,2.0,0,0,28,,63.4,77.6,58.0,65.4,71.6,0.0,0,0,16,18,6.3,1,2
1,Brian Robison,3718,ED,MIN,1,0,0.0,0,0,18,,74.6,80.4,68.5,68.9,70.2,0.0,0,0,21,23,14.3,3,3
1,Paul Soliai,3724,DI,MIA,1,1,0.0,0,0,17,,78.1,77.1,71.1,70.5,69.5,0.0,0,0,12,12,8.3,1,1
1,Dashon Goldson,3742,S,TB,1,1,1.5,0,0,30,66.0,71.4,0.0,74.1,75.9,83.6,0.0,0,1,23,23,8.7,2,2
1,Antwan Barnes,3750,ED,NYJ,1,0,,0,0,22,55.0,46.6,76.2,62.4,36.4,43.3,,0,0,6,6,0.0,0,0
1,Tarell Brown,3763,CB,SF,1,0,,0,0,28,61.3,64.0,78.9,,72.4,72.8,,0,0,18,21,0.0,0,0
1,Antonio Johnson,3768,DI,TEN,1,0,-6.0,0,0,31,,74.2,68.4,60.0,65.2,67.3,0.0,0,0,2,2,50.0,1,1
1,Derek Landri,3782,DI,TB,1,0,-1.0,0,0,30,,66.6,75.6,51.8,74.8,66.8,0.0,0,0,6,6,16.7,1,1
1,Corey Graham,3784,CB,BLT,1,1,7.0,1,0,3,30.3,38.2,78.1,60.3,68.3,79.7,0.0,0,2,19,19,0.0,0,1
1,William Gay,3786,CB,PIT,1,0,4.0,0,0,25,71.7,76.8,77.0,60.0,79.5,78.4,0.0,0,0,26,26,3.8,1,2
1,Marvin Mitchell,3836,LB,MIN,1,1,,0,0,18,49.9,37.3,78.0,,42.5,71.7,0.0,0,0,8,8,0.0,0,0
1,Alan Ball,3853,CB,JAX,1,0,15.0,0,0,15,72.3,73.1,79.0,,67.2,45.2,0.0,0,0,22,22,0.0,0,1
1,Mike Devito,3928,DI,KC,1,0,3.0,0,0,16,,70.8,74.7,57.2,73.4,68.1,0.0,0,0,16,16,6.3,1,1
1,Nick Roach,4054,LB,OAK,1,1,6.0,0,0,23,68.7,63.0,76.1,51.1,57.7,69.7,0.0,0,0,22,22,9.1,2,5
1,James Ihedigbo,4147,S,BLT,1,0,,0,0,3,66.2,71.3,75.0,64.8,63.6,43.7,,0,0,23,23,0.0,0,0
1,Michael Adams,4192,CB,TB,1,0,,0,0,30,69.3,69.4,72.8,,60.3,73.9,,0,0,3,3,0.0,0,0
1,Gary Gibson,4232,DI,TB,1,0,,0,0,30,,35.4,73.9,53.7,41.2,,,0,0,5,5,0.0,0,0
1,Akeem Jordan,4270,LB,KC,1,0,0.0,0,0,16,69.4,79.5,76.0,54.3,77.6,78.8,0.0,0,0,13,13,23.1,3,3
1,Chris Long,4316,ED,SL,1,0,,0,0,26,,79.9,77.3,80.2,61.7,67.4,,0,0,21,21,0.0,0,0
1,Glenn Dorsey,4319,DI,SF,1,0,3.0,0,0,28,,67.4,70.2,55.7,67.7,68.1,0.0,0,0,4,4,25.0,1,1
1,Keith Rivers,4323,LB,NYG,1,0,2.0,0,0,21,38.3,57.3,70.4,59.7,83.7,25.2,0.0,0,0,15,15,6.7,1,1
1,Jerod Mayo,4324,LB,NE,1,1,4.6,0,0,19,53.5,53.0,0.0,57.9,62.7,83.6,0.0,0,1,31,31,9.7,3,9
1,Leodis McKelvin,4325,CB,BUF,1,0,0.0,0,0,4,63.9,59.5,80.9,,40.0,55.4,50.0,1,0,33,34,3.0,1,1
1,Dominique Rodgers-Cromartie,4330,CB,DEN,1,0,,0,0,10,75.7,70.9,78.8,,41.4,26.4,100.0,1,0,19,19,0.0,0,0
1,Aqib Talib,4334,CB,NE,1,0,,0,0,19,49.5,47.5,78.2,,45.5,45.3,100.0,1,0,31,31,0.0,0,0
1,Mike Jenkins,4339,CB,OAK,1,0,10.0,0,0,23,54.6,57.1,78.1,60.0,66.3,38.7,0.0,0,1,21,21,0.0,0,1
1,Antoine Cason,4341,CB,ARZ,1,0,,0,0,1,65.2,65.5,70.2,,60.0,72.8,,0,0,1,1,0.0,0,0
1,Phillip Merling,4346,DI,WAS,1,0,,0,0,32,,37.9,69.4,58.3,45.3,,,0,0,3,4,0.0,0,0
1,Brandon Flowers,4349,CB,KC,1,0,,0,0,16,76.7,76.2,78.7,,63.6,78.1,,0,0,18,18,0.0,0,0
1,Curtis Lofton,4351,LB,NO,1,0,2.5,0,0,20,59.7,67.5,72.6,59.0,77.0,49.2,0.0,0,0,13,13,7.7,1,2
1,Tracy Porter,4354,CB,OAK,1,1,,1,0,23,46.0,54.8,77.6,70.6,72.9,80.3,0.0,0,1,21,21,0.0,0,0
1,Eddie Royal,4356,WR,SD,1,0,,0,0,27,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
1,Calais Campbell,4364,DI,ARZ,1,0,0.7,0,0,1,,62.2,77.2,57.4,64.1,70.8,0.0,0,0,21,24,9.5,2,3
1,Quentin Groves,4366,ED,CLV,1,0,,0,0,8,64.1,66.4,74.0,64.2,60.0,70.5,,0,0,4,4,0.0,0,0
1,Jason Jones,4368,ED,DET,1,0,2.0,0,0,11,,62.9,75.5,54.9,67.8,67.4,0.0,0,0,11,11,0.0,0,1
1,Terrell Thomas,4377,CB,NYG,1,1,7.0,0,0,21,61.1,68.6,76.7,75.9,74.9,79.4,0.0,0,0,8,8,0.0,0,1
1,Kendall Langford,4380,DI,SL,1,0,2.3,0,0,26,,71.2,78.2,57.9,72.8,70.1,0.0,0,0,21,21,9.5,2,3
1,Charles Godfrey,4381,S,CAR,1,1,11.0,0,0,5,44.3,46.9,74.7,74.8,62.5,85.5,0.0,0,0,24,24,0.0,0,2
1,Dan Connor,4388,LB,NYG,1,1,,0,0,21,69.8,82.4,71.1,,77.8,77.0,0.0,0,0,8,8,0.0,0,0
