Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
3,Matt Chatham,547,ED,NYJ,1,0,,,66.7,,,0,0,0,,22,61.4,70.4,73.6,60.0,67.8,72.8,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
3,Kelly Herndon,553,CB,SEA,1,1,9.9,71.4,94.9,7.0,5.0,0,0,0,0.0,29,51.7,47.7,77.3,58.0,39.0,25.3,0,13,40.0,2,0,0,124.4,5,37,39,0,2,7,2,39,13,1.1,7.8
3,Corey Ivy,556,CB,BLT,1,0,8.0,50.0,81.0,17.0,8.5,0,0,1,50.0,3,79.3,76.0,73.5,53.6,60.0,,0,6,,0,1,0,56.3,1,17,21,0,0,2,0,6,1,0.4,6.0
3,Lemar Marshall,559,LB,WAS,1,0,1.5,100.0,67.6,10.5,10.5,0,0,0,0.0,32,44.0,57.5,78.0,65.8,71.8,77.0,0,12,0.0,0,0,0,135.4,2,23,34,1,2,2,1,14,11,0.7,7.0
3,Donnie Spragan,570,LB,MIA,1,0,4.0,100.0,69.2,9.0,9.0,0,0,0,0.0,17,78.2,81.2,75.9,71.9,67.9,76.6,0,5,0.0,0,0,0,87.5,1,9,13,1,1,1,0,5,1,0.6,5.0
3,LaVar Arrington,580,LB,NYG,1,0,2.6,80.0,93.8,3.8,3.0,0,0,0,0.0,21,31.2,48.6,76.6,60.0,67.4,42.5,0,9,50.0,1,0,0,86.7,4,15,16,1,1,5,0,24,13,1.6,6.0
3,Brian Urlacher,587,LB,CHI,1,1,4.5,100.0,85.3,13.5,13.5,0,0,0,0.0,6,57.0,52.9,78.1,52.8,55.1,58.3,0,9,0.0,0,0,0,97.9,2,29,34,0,3,2,0,15,6,0.6,7.5
3,Shaun Ellis,590,DI,NYJ,1,0,,,2.6,,,0,0,0,,22,60.0,42.0,80.3,55.8,35.3,24.6,0,,,0,0,0,0.0,0,1,39,0,0,0,0,0,0,0.0,
3,Deltha O'Neal,593,CB,CIN,1,0,16.3,50.0,100.0,13.7,6.8,0,0,3,50.0,7,73.2,76.8,78.4,,80.0,79.5,1,20,0.0,0,2,0,34.0,3,42,42,0,2,6,0,43,5,1.0,14.3
3,Julian Peterson,594,LB,SEA,1,0,2.0,100.0,31.4,5.0,5.0,0,0,0,0.0,29,66.4,55.5,81.3,60.0,44.3,73.5,0,18,,0,0,0,108.3,2,11,35,0,0,2,0,20,16,2.0,10.0
3,Rob Morris,603,LB,IND,1,0,,,100.0,,,0,0,0,,14,61.0,63.9,66.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
3,Keith Bulluck,604,LB,TEN,1,0,7.1,57.1,73.5,6.0,3.4,0,0,0,0.0,31,68.9,76.6,79.5,63.0,73.5,77.4,0,10,0.0,0,0,0,69.3,4,25,34,2,1,7,0,33,24,1.4,8.3
3,Darren Howard,606,ED,PHI,1,0,8.0,100.0,5.3,2.0,2.0,0,0,0,0.0,24,56.4,71.2,80.5,76.4,63.4,72.2,0,11,50.0,1,0,0,112.5,1,2,38,1,1,1,0,11,3,5.5,11.0
3,Mark Roman,607,S,SF,1,0,17.5,50.0,93.8,14.0,7.0,0,0,0,0.0,28,47.4,45.9,71.8,59.1,61.1,43.7,0,12,33.3,1,0,0,68.8,1,15,16,0,2,2,0,12,1,0.9,12.0
3,John Engelberger,608,ED,DEN,1,0,1.0,100.0,5.3,1.0,1.0,0,0,0,0.0,10,58.4,55.9,78.6,53.3,70.6,73.5,0,7,0.0,0,0,0,95.8,1,1,19,0,1,1,0,7,6,7.0,7.0
3,Mike Brown,610,S,CHI,1,0,0.0,100.0,97.1,31.0,31.0,0,0,0,0.0,6,75.2,69.4,74.8,60.0,49.7,45.9,0,3,0.0,0,0,0,79.2,1,33,34,1,2,1,0,3,3,0.1,3.0
3,Ian Gold,611,LB,DEN,1,0,4.6,85.7,84.7,7.8,6.7,0,0,0,0.0,10,67.6,75.3,77.1,48.3,84.2,84.1,0,14,0.0,0,0,0,94.0,6,50,59,3,8,7,0,46,30,1.0,7.7
3,Cornelius Griffin,613,DI,WAS,1,0,,,3.7,,,0,0,0,,32,60.0,68.1,77.5,55.7,73.9,70.6,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
3,Jason Webster,618,CB,ATL,1,0,9.0,75.0,100.0,10.0,7.5,0,0,0,0.0,2,65.1,66.9,76.6,,66.1,78.9,0,29,0.0,0,0,0,102.1,3,31,31,0,2,4,0,36,11,1.2,12.0
3,Deon Grant,624,S,JAX,1,0,23.5,100.0,100.0,16.5,16.5,0,0,0,0.0,15,58.6,61.7,73.2,,67.0,82.6,0,30,0.0,0,0,0,158.3,2,34,34,0,3,2,1,48,1,1.5,24.0
3,Travares Tillman,625,S,MIA,1,1,12.0,66.7,100.0,16.5,11.0,0,0,0,0.0,17,58.9,61.1,73.9,,64.9,80.8,0,15,0.0,0,0,0,91.0,2,34,34,0,2,3,0,24,2,0.7,12.0
3,Marcus Washington,626,LB,WAS,1,0,9.0,25.0,41.2,12.0,3.0,0,0,2,50.0,32,92.7,88.0,78.1,75.3,45.7,76.1,0,2,0.0,0,2,0,79.2,1,14,34,1,1,4,1,2,0,0.2,2.0
3,Mark Simoneau,629,LB,NO,1,0,-1.0,100.0,100.0,6.5,6.5,0,0,0,0.0,20,89.0,87.3,75.4,,61.0,78.8,0,1,0.0,0,0,0,79.2,2,13,13,3,3,2,0,2,4,0.2,1.0
3,Jeff Ulbrich,644,LB,SF,1,0,2.0,100.0,77.8,4.7,4.7,0,0,0,0.0,28,56.9,43.0,75.8,55.0,43.2,77.6,0,26,0.0,0,0,0,153.5,3,14,18,0,2,3,1,34,31,2.4,11.3
3,David Macklin,647,CB,ARZ,1,0,5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,1,65.8,71.0,70.4,,64.5,72.5,0,5,0.0,0,0,0,87.5,1,5,5,1,1,1,0,5,0,1.0,5.0
3,Lewis Sanders,650,CB,HST,1,1,0.9,88.9,100.0,3.4,3.0,0,0,1,11.1,13,77.2,75.6,78.2,,66.0,82.9,0,13,0.0,0,1,0,94.0,8,31,31,1,3,9,0,59,52,2.2,7.4
3,Na'il Diggs,652,LB,CAR,1,0,-2.7,100.0,93.3,4.7,4.7,0,0,0,0.0,5,63.6,66.6,75.8,59.1,65.2,30.3,0,7,50.0,1,0,0,79.2,3,14,15,1,1,3,0,4,12,0.3,1.3
3,David Barrett,653,CB,NYJ,1,1,22.6,60.0,100.0,13.3,8.0,0,0,0,0.0,22,57.8,60.3,78.8,,67.4,78.8,1,18,0.0,0,0,0,41.7,3,40,40,0,3,5,0,35,9,0.9,11.7
3,Tyrone Carter,660,S,PIT,1,0,,,100.0,,,0,0,0,,25,65.0,66.7,70.9,,60.0,75.2,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
3,Peter Sirmon,666,LB,TEN,1,0,-2.0,100.0,100.0,21.0,21.0,0,0,0,0.0,31,56.6,59.9,76.2,,62.3,40.1,0,5,100.0,1,0,0,87.5,1,21,21,0,0,1,0,5,7,0.2,5.0
3,Clark Haggans,670,ED,PIT,1,0,,,24.2,,,0,0,0,,25,63.9,65.1,80.4,72.4,48.7,37.8,0,,,0,0,0,0.0,0,8,33,2,0,0,0,0,0,0.0,
3,Ralph Brown,672,CB,CLV,1,0,7.0,0.0,100.0,,19.0,0,0,1,100.0,8,80.6,80.1,73.5,,,72.5,0,,0.0,0,1,0,39.6,0,19,19,0,1,1,0,0,0,0.0,
3,Kabeer Gbaja-Biamila,675,ED,GB,1,0,,,2.5,,,0,0,0,,12,60.0,48.5,82.4,52.6,48.3,72.4,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
3,Kiwaukee Thomas,680,CB,BUF,1,0,5.0,50.0,100.0,4.0,2.0,0,0,1,25.0,4,79.3,72.5,73.3,,60.0,71.6,0,13,0.0,0,1,0,59.4,2,9,9,1,1,4,0,15,4,1.9,7.5
3,Dhani Jones,687,LB,PHI,1,0,2.5,50.0,71.4,14.0,7.0,0,0,0,0.0,24,68.6,58.6,0.0,58.2,62.5,29.1,0,4,50.0,1,0,1,56.3,1,15,21,1,1,2,0,4,4,0.3,4.0
3,Adalius Thomas,690,ED,BLT,1,0,0.7,66.7,58.1,12.5,8.3,0,0,1,33.3,3,73.8,80.9,79.6,82.1,65.2,36.5,0,12,50.0,1,1,0,77.1,2,25,43,2,1,3,0,14,16,0.6,7.0
3,Rob Meier,710,DI,JAX,1,0,3.0,0.0,16.0,,4.0,0,0,0,0.0,15,60.6,58.2,79.6,62.5,51.2,69.6,0,,,0,0,0,39.6,0,4,25,0,0,1,0,0,0,0.0,
3,Danny Clark,712,LB,NO,1,0,,,100.0,,,0,0,0,,20,60.0,61.6,63.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,James Hall,733,ED,DET,1,0,,,6.5,,,0,0,0,,11,60.2,54.7,82.1,52.0,57.3,73.3,0,,,0,0,0,0.0,0,2,31,0,0,0,0,0,0,0.0,
3,Paris Lenon,751,LB,DET,1,0,4.5,100.0,78.6,5.5,5.5,0,0,0,0.0,11,47.0,60.3,77.7,52.1,78.8,36.1,0,12,50.0,1,0,0,149.0,4,22,28,0,1,4,1,41,23,1.9,10.3
3,Adewale Ogunleye,757,ED,CHI,1,0,,,9.4,,,0,0,0,,6,61.0,53.5,81.2,52.9,53.5,75.9,0,,0.0,0,0,0,0.0,0,3,32,1,2,0,0,0,0,0.0,
3,Gerard Warren,775,DI,DEN,1,0,3.0,100.0,2.4,1.0,1.0,0,0,0,0.0,10,58.9,61.0,78.1,53.7,68.9,71.6,0,7,0.0,0,0,0,95.8,1,1,41,0,1,1,0,7,4,7.0,7.0
3,Justin Smith,776,ED,CIN,1,0,,,11.4,,,0,1,0,,7,60.9,79.3,83.0,75.1,70.2,75.0,0,,,0,0,0,0.0,0,5,44,1,0,0,0,0,0,0.0,
3,Andre Carter,779,ED,WAS,1,0,,,3.4,,,0,0,0,,32,60.0,54.2,80.5,47.7,64.5,,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
3,Adam Archuleta,790,S,WAS,1,1,12.0,100.0,90.6,8.7,8.7,0,0,0,0.0,32,32.0,30.7,73.4,55.2,66.2,41.1,0,53,33.3,1,0,0,118.8,3,29,32,0,1,3,0,73,37,2.8,24.3
3,Nate Clements,791,CB,BUF,1,2,3.4,85.7,100.0,5.0,4.3,0,0,1,14.3,4,80.2,74.0,0.0,,64.8,79.9,0,12,0.0,0,1,1,86.9,6,31,31,3,4,7,0,34,19,1.1,5.7
3,Will Allen,792,CB,MIA,1,0,12.5,100.0,88.9,15.5,15.5,0,0,0,0.0,17,70.2,69.9,77.9,54.0,67.8,29.5,0,22,50.0,1,0,0,118.8,2,32,36,0,1,2,0,42,17,1.4,21.0
3,Jamar Fletcher,796,CB,DET,1,0,10.1,62.5,100.0,7.0,4.4,0,0,1,12.5,11,68.9,70.5,74.9,,66.6,78.8,0,32,0.0,0,1,0,84.4,5,35,35,2,5,8,0,58,23,1.7,11.6
3,Kyle Vanden Bosch,804,ED,TEN,1,1,,,5.6,,,0,0,0,,31,57.6,47.8,81.4,59.6,44.2,44.6,0,,50.0,1,0,0,0.0,0,2,36,1,0,0,0,0,0,0.0,
3,Ken Lucas,810,CB,CAR,1,0,21.5,75.0,100.0,8.7,6.5,0,0,1,25.0,5,47.2,51.8,75.1,,65.0,27.1,0,27,50.0,1,0,0,156.3,3,27,27,0,1,4,1,51,11,2.0,17.0
3,Fred Smoot,815,CB,MIN,1,0,12.1,55.6,100.0,7.4,4.1,0,0,0,0.0,18,46.7,49.9,77.4,,65.4,78.8,0,21,0.0,0,0,0,76.6,5,39,39,0,4,9,0,61,8,1.6,12.2
3,Andre Dyson,827,CB,NYJ,1,0,8.2,60.0,100.0,7.0,4.2,0,0,1,10.0,22,61.1,59.9,77.7,,54.8,57.8,0,20,0.0,0,0,0,74.6,6,44,44,2,4,10,0,54,14,1.3,9.0
3,Adrian Wilson,831,S,ARZ,1,0,16.0,0.0,90.9,,29.0,0,0,1,100.0,1,73.3,80.6,76.2,54.6,76.0,79.6,0,,0.0,0,1,0,39.6,0,30,33,0,1,1,0,0,0,0.0,
3,Dwight Smith,845,S,MIN,1,0,15.5,75.0,97.7,13.3,10.0,0,0,1,25.0,18,57.6,55.0,0.0,58.8,67.5,79.6,1,24,0.0,0,1,1,77.1,3,42,43,0,2,4,0,61,5,1.5,20.3
3,Morlon Greenwood,849,LB,HST,1,1,3.0,66.7,88.5,10.0,6.7,0,0,0,0.0,13,51.2,43.4,78.1,54.8,47.1,64.7,0,6,0.0,0,0,0,71.5,2,23,26,1,2,3,0,10,1,0.5,5.0
3,Matt Stewart,858,ED,CLV,1,0,9.0,100.0,66.7,8.0,8.0,0,0,0,0.0,8,40.8,47.1,73.9,55.2,62.5,71.7,0,3,,0,0,0,118.8,1,8,12,0,0,1,1,3,0,0.4,3.0
3,Orlando Huff,859,LB,ARZ,1,0,2.0,0.0,95.0,,19.0,0,0,0,0.0,1,68.0,72.8,75.7,60.0,68.6,71.4,0,,,0,0,0,39.6,0,19,20,0,0,1,0,0,0,0.0,
3,Patrick Chukwurah,895,ED,DEN,1,0,8.0,100.0,3.2,1.0,1.0,0,0,0,0.0,10,70.8,65.1,79.3,56.4,60.0,72.0,0,8,0.0,0,0,0,100.0,1,1,31,1,2,1,0,8,0,8.0,8.0
3,Renaldo Hill,919,S,MIA,1,0,18.5,50.0,88.9,15.5,7.8,0,0,0,0.0,17,69.9,77.6,73.7,63.8,74.6,84.6,0,16,0.0,0,0,0,71.9,2,32,36,1,4,4,0,27,1,0.9,13.5
3,Jason Bell,940,S,NYG,1,0,13.0,100.0,100.0,17.0,17.0,0,0,0,0.0,21,55.7,48.7,73.0,,48.6,78.2,0,15,0.0,0,0,0,118.8,1,17,17,0,2,1,0,15,2,0.9,15.0
3,Donte' Curry,950,LB,DET,1,0,,,66.7,,,0,0,0,,11,61.0,65.9,71.1,59.6,64.2,74.9,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
3,Demetric Evans,953,ED,WAS,1,0,,,14.3,,,0,0,0,,32,60.0,57.4,72.9,53.5,61.3,68.1,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
3,Nick Harper,957,CB,IND,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,14,65.3,53.9,72.7,,40.1,29.5,0,6,0.0,0,0,0,91.7,1,4,4,0,1,1,0,6,2,1.5,6.0
3,Kevin Kaesviharn,966,S,CIN,1,0,6.3,33.3,97.7,41.0,13.7,0,0,0,0.0,7,92.2,92.3,75.9,59.1,51.5,82.7,1,1,0.0,0,0,0,2.8,1,43,44,1,3,3,0,1,9,0.0,1.0
3,Antonio Pierce,975,LB,NYG,1,0,10.8,50.0,85.3,14.5,7.3,0,0,1,25.0,21,65.2,67.6,78.8,67.6,62.5,60.0,0,21,0.0,0,1,0,111.5,2,29,34,1,3,4,1,27,3,0.9,13.5
3,Brian Russell,983,S,CLV,1,0,7.8,100.0,97.7,10.3,10.3,0,0,0,0.0,8,55.5,56.2,74.1,59.0,63.3,79.5,0,11,0.0,0,0,0,105.2,4,42,43,1,4,4,0,37,6,0.9,9.3
3,Josh Stamer,990,LB,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,62.2,65.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,Juqua Parker,995,ED,PHI,1,0,12.0,0.0,17.9,,4.0,0,0,0,0.0,24,61.0,59.7,80.1,62.6,51.4,,0,,,0,0,0,39.6,0,5,28,0,0,1,0,0,0,0.0,
3,LeVar Woods,1008,LB,DET,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,11,42.4,36.0,71.1,,52.9,25.8,0,13,100.0,1,0,0,118.8,1,2,2,0,0,1,0,13,8,6.5,13.0
3,Julius Peppers,1010,ED,CAR,1,0,8.0,100.0,7.4,2.0,2.0,0,0,0,0.0,5,53.4,56.3,81.3,53.3,71.4,55.4,0,9,100.0,1,0,0,104.2,1,2,27,1,0,1,0,9,1,4.5,9.0
3,Phillip Buchanon,1024,CB,HST,1,0,,,100.0,,,0,0,0,,13,60.0,61.4,66.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,Bryan Thomas,1029,ED,NYJ,1,0,,,18.6,,,0,0,0,,22,51.2,46.9,16.4,54.9,53.9,38.1,0,,0.0,0,0,1,0.0,0,8,43,0,1,0,0,0,0,0.0,
3,Napoleon Harris,1030,LB,MIN,1,0,,,61.4,,,0,0,0,,18,69.9,67.8,78.8,44.2,72.2,80.9,0,,0.0,0,0,0,0.0,0,27,44,1,1,0,0,0,0,0.0,
3,Edward Reed,1031,S,BLT,1,0,6.5,100.0,100.0,21.0,21.0,0,0,0,0.0,3,61.3,65.2,73.7,,68.4,83.2,0,9,0.0,0,0,0,100.0,2,43,43,0,5,2,0,16,3,0.4,8.0
3,Charles Grant,1032,ED,NO,1,0,,,5.0,,,0,0,0,,20,60.1,61.2,81.6,58.5,61.0,75.4,0,,,0,0,0,0.0,0,2,40,1,0,0,0,0,0,0.0,
3,Mike Rumph,1034,CB,WAS,1,0,2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,32,52.5,40.1,0.0,,60.0,23.1,0,9,100.0,1,0,1,104.2,1,8,8,0,0,1,0,9,7,1.3,9.0
3,Kalimba Edwards,1042,ED,DET,1,0,,,4.5,,,0,0,0,,11,63.1,61.7,79.4,49.4,62.2,69.6,0,,,0,0,1,0.0,0,1,22,0,0,0,0,0,0,0.0,
3,Lamont Thompson,1048,S,TEN,1,0,19.3,50.0,94.4,16.5,8.3,0,0,0,0.0,31,69.0,72.5,74.3,57.8,66.6,49.1,0,25,25.0,1,0,0,81.3,2,34,36,1,3,4,0,36,29,1.1,18.0
3,Jon McGraw,1064,S,DET,1,2,10.8,80.0,100.0,6.3,5.0,0,0,0,0.0,11,39.2,40.7,74.3,,60.0,77.0,0,75,0.0,0,0,0,158.3,4,25,25,0,2,5,1,116,78,4.6,29.0
3,Michael Lewis,1065,S,PHI,1,1,19.0,25.0,93.1,50.0,12.5,0,0,0,0.0,24,59.6,83.3,76.4,97.8,67.4,84.6,0,12,0.0,0,0,0,39.6,1,54,58,1,2,4,0,12,5,0.2,12.0
3,Sheldon Brown,1066,CB,PHI,1,0,6.0,100.0,100.0,17.7,17.7,0,0,0,0.0,24,77.6,73.1,79.3,,40.9,37.9,0,9,0.0,0,0,0,93.1,3,57,57,3,3,3,0,19,1,0.4,6.3
3,Travis Fisher,1071,CB,SL,1,0,7.7,85.7,90.3,4.5,3.9,0,0,0,0.0,26,46.4,53.3,77.2,71.6,66.6,26.3,0,54,37.5,3,0,0,118.8,6,28,31,2,5,7,0,124,92,4.6,20.7
3,Andre' Goodman,1075,CB,MIA,1,1,14.4,0.0,100.0,,6.4,0,0,1,20.0,17,70.1,69.1,77.9,,60.7,45.2,0,,0.0,0,1,0,39.6,0,33,33,0,0,5,0,0,0,0.0,
3,Ben Leber,1078,LB,MIN,1,0,6.0,100.0,65.0,6.5,6.5,0,0,0,0.0,18,76.0,57.8,76.9,54.6,44.9,75.1,0,17,0.0,0,0,0,108.3,2,13,20,1,1,2,0,20,8,1.5,10.0
3,Will Witherspoon,1079,LB,SL,1,1,1.8,80.0,68.8,5.5,4.4,1,0,0,0.0,26,49.2,67.6,0.0,50.4,90.9,29.8,0,14,50.0,2,0,1,91.7,4,22,32,1,1,5,0,30,27,1.4,7.5
3,Chris Hope,1097,S,TEN,1,1,4.5,50.0,94.4,33.0,16.5,0,0,1,50.0,31,76.1,83.4,75.9,56.3,77.4,73.7,0,6,0.0,0,1,0,56.3,1,34,36,1,3,2,0,6,1,0.2,6.0
3,Coy Wire,1099,S,BUF,1,0,,,100.0,,,0,0,0,,4,61.8,63.9,68.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
3,Alex Brown,1105,ED,CHI,1,0,,,14.8,,,0,0,0,,6,60.7,59.4,0.0,54.2,81.0,73.3,0,,,0,0,2,0.0,0,4,27,0,0,0,0,0,0,0.0,
3,Brian Williams,1106,CB,JAX,1,1,19.3,25.0,96.8,29.0,7.3,0,0,0,0.0,15,49.6,53.1,77.6,60.0,69.4,32.2,0,22,0.0,0,0,0,50.0,1,30,31,0,1,4,0,22,4,0.8,22.0
3,David Thornton,1107,LB,TEN,1,0,5.0,100.0,91.7,16.0,16.0,0,0,0,0.0,31,68.9,72.7,0.0,56.3,78.4,81.5,0,7,0.0,0,0,1,91.7,2,33,36,2,3,2,0,12,2,0.4,6.0
3,Larry Foote,1126,LB,PIT,1,0,4.0,100.0,72.7,16.0,16.0,0,0,0,0.0,25,68.7,79.4,78.2,88.6,62.1,79.4,0,5,0.0,0,0,0,87.5,1,16,22,1,1,1,0,5,1,0.3,5.0
3,Sam Brandon,1128,S,DEN,1,0,,,100.0,,,0,0,0,,10,63.9,65.2,68.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
3,Andra Davis,1136,LB,CLV,1,1,-0.3,66.7,70.5,15.0,10.0,0,0,0,0.0,8,68.1,75.3,79.5,44.7,81.9,80.6,0,8,0.0,0,0,0,74.3,2,31,44,1,1,3,0,12,16,0.4,6.0
3,Scott Fujita,1137,LB,NO,1,0,7.0,33.3,78.9,30.0,10.0,0,0,1,33.3,20,72.9,81.3,80.0,85.6,63.5,76.1,0,4,0.0,0,1,0,42.4,1,30,38,2,1,3,0,4,0,0.1,4.0
3,Nick Greisen,1144,LB,JAX,1,0,2.0,0.0,70.6,,12.0,0,0,0,0.0,15,66.7,68.8,72.8,66.0,61.9,,0,,,0,0,0,39.6,0,12,17,0,0,1,0,0,0,0.0,
3,Jermaine Phillips,1149,S,TB,1,0,24.3,33.3,97.6,39.0,13.0,0,0,0,0.0,30,55.2,57.8,76.0,59.1,64.9,51.6,0,41,25.0,1,0,0,81.9,1,40,41,0,3,3,0,41,12,1.1,41.0
3,Marquand Manuel,1166,S,GB,1,4,2.0,100.0,97.9,21.5,21.5,0,0,0,0.0,12,71.8,74.2,74.6,59.1,62.1,68.7,1,37,14.3,1,0,0,118.8,2,47,48,0,2,2,1,43,39,1.0,21.5
3,Chad Williams,1183,S,SF,1,0,4.7,66.7,61.9,6.5,4.3,0,0,0,0.0,28,28.9,37.3,75.5,63.5,71.1,25.0,0,8,100.0,1,0,0,113.9,2,13,21,1,0,3,1,12,18,0.9,6.0
3,Raheem Brock,1200,DI,IND,1,0,,,3.7,,,0,0,0,,14,59.8,45.6,79.3,66.6,38.9,69.0,0,,,0,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
3,Khary Campbell,1227,LB,WAS,1,0,,,100.0,,,0,0,0,,32,61.1,64.3,64.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
3,Ryan Clark,1229,S,PIT,1,0,,,100.0,,,0,0,1,,25,74.1,81.3,74.1,,71.7,80.9,0,,0.0,0,1,0,0.0,0,33,33,0,1,0,0,0,0,0.0,
3,Will Demps,1233,S,NYG,1,0,8.0,100.0,100.0,16.5,16.5,0,0,0,0.0,21,53.9,60.9,74.6,,72.8,81.8,0,4,0.0,0,0,0,122.9,2,34,34,0,1,2,1,8,1,0.2,4.0
3,Brad Kassell,1266,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.9,35.0,72.6,,39.3,26.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
3,Brandon Moore,1283,ED,SF,1,0,,,25.9,,,0,0,0,,28,63.2,59.4,78.5,55.1,60.6,34.3,0,,,0,0,0,0.0,0,7,27,1,0,0,0,0,0,0.0,
3,Bart Scott,1303,LB,BLT,1,1,8.5,100.0,44.2,4.8,4.8,0,0,0,0.0,3,49.8,68.2,78.5,78.8,64.3,53.8,0,21,33.3,1,0,0,118.8,4,19,43,3,1,4,0,57,23,3.0,14.3
3,Terrell Suggs,1326,ED,BLT,1,0,,,24.2,,,0,0,0,,3,62.7,69.3,78.8,63.8,66.9,71.4,0,,,0,0,0,0.0,0,8,33,1,0,0,0,0,0,0.0,
3,Marcus Trufant,1327,CB,SEA,1,0,12.7,83.3,100.0,7.4,6.2,0,0,1,16.7,29,61.6,62.5,78.4,,63.1,79.2,0,23,0.0,0,1,0,111.8,5,39,39,0,5,6,0,65,5,1.8,13.0
3,Troy Polamalu,1332,S,PIT,1,0,20.0,100.0,93.9,31.0,31.0,0,0,0,0.0,25,53.2,51.8,77.2,56.6,57.1,26.3,0,20,50.0,1,0,0,118.8,1,31,33,0,1,1,0,20,0,0.6,20.0
3,Calvin Pace,1334,ED,ARZ,1,0,3.0,100.0,57.9,11.0,11.0,0,0,0,0.0,1,66.2,58.1,76.5,53.4,52.5,39.4,0,4,0.0,0,0,0,83.3,1,11,19,1,1,1,0,4,1,0.4,4.0
3,Nick Barnett,1345,LB,GB,1,2,-0.9,100.0,81.3,4.4,4.4,0,0,0,0.0,12,63.3,68.8,77.2,69.8,65.3,66.0,0,13,20.0,1,0,0,97.4,8,39,48,2,2,8,0,59,66,1.7,7.4
3,Sammy Davis,1346,CB,SF,1,0,9.0,50.0,100.0,10.5,5.3,0,1,0,0.0,28,55.0,56.0,76.1,,60.0,72.8,0,18,0.0,0,0,0,70.8,2,22,22,1,1,4,0,26,4,1.2,13.0
3,Boss Bailey,1350,LB,DET,1,1,4.5,100.0,84.2,8.0,8.0,0,0,0,0.0,11,42.8,60.5,76.6,55.7,78.5,82.1,0,16,0.0,0,0,0,118.8,2,16,19,0,2,2,0,29,20,1.8,14.5
3,Charles Tillman,1351,CB,CHI,1,0,14.8,60.0,100.0,10.7,6.4,0,0,1,20.0,6,81.6,80.6,76.7,,67.2,78.7,0,5,0.0,0,0,0,64.6,3,34,34,2,4,5,0,13,0,0.4,4.3
3,Eugene Wilson,1352,CB,NE,1,0,10.7,66.7,100.0,13.5,9.0,0,0,1,33.3,19,69.3,75.7,73.0,,71.3,81.3,0,7,0.0,0,1,0,75.7,2,30,30,1,3,3,0,13,0,0.5,6.5
3,Rashean Mathis,1355,CB,JAX,1,0,18.0,44.4,100.0,8.3,3.7,1,0,4,44.4,15,64.9,70.6,76.4,,81.6,78.7,0,38,0.0,0,3,1,74.3,4,34,34,0,2,9,0,76,11,2.3,19.0
3,E.J. Henderson,1356,LB,MIN,1,0,7.0,25.0,72.7,31.0,7.8,0,0,1,25.0,18,63.2,68.9,77.7,63.5,68.5,71.7,0,14,,0,1,0,41.7,1,32,44,0,0,4,0,14,7,0.5,14.0
3,Ken Hamlin,1358,S,SEA,1,0,21.5,0.0,100.0,,18.5,0,0,0,0.0,29,93.5,94.3,73.0,,53.5,48.4,2,,0.0,0,0,0,0.0,0,39,39,1,2,2,0,0,0,0.0,
3,Pisa Tinoisamoa,1359,LB,SL,1,0,3.0,0.0,73.3,,11.0,0,0,1,100.0,26,83.3,80.7,75.1,54.9,67.5,72.9,0,,,0,1,0,39.6,0,11,15,0,0,1,0,0,0,0.0,
