Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
7,Jermaine Kearse,7428,WR,NYJ,1,2,0,22,11.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,29,0,96.6,28,39.6,1,3.6,0,0,0,,,0.0
7,Kenny Stills,7926,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,45.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
7,Luke Willson,7940,TE,DET,1,2,0,11,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.6,0,5,0.0,0,6,2,83.3,5,83.3,2,40.0,0,8,6,3.0,4.0,1.6,0,,0,,,0,0,,0,0,0,,49.9,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
7,Latavius Murray,7962,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,52.7,0,0,31.8,7,22,0,59.1,13,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,7,25.0,2,8,1,75.0,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17
7,Nick Williams,8005,WR,LA,1,2,0,26,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,79.2,0,11,0.0,0,7,2,100.0,7,102.1,2,28.6,0,17,5,2.5,8.5,2.43
7,Demetrius Harris,8524,TE,KC,1,2,0,16,21.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,25.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.2,0,17,44.4,4,9,1,55.6,5,158.3,1,20.0,1,17,0,0.0,17.0,3.4
7,Isaiah Crowell,9295,HB,NYJ,1,2,0,22,-7.0,2,100.0,,0,0,0.0,0,1,0,64.7,89.4,0,21,40.0,2,5,1,60.0,3,118.8,1,33.3,0,21,28,28.0,21.0,7.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.6,0,0,30.8,4,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0
7,Kevin White,9440,WR,CHI,1,2,0,6,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.1,0,10,0.0,0,7,1,71.4,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
7,Tevin Coleman,9506,HB,ATL,1,2,0,2,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,0,60.0,3,5,1,40.0,2,79.2,1,50.0,0,0,7,7.0,0.0,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.1,0,32,9.5,2,21,1,81.0,17,118.8,1,5.9,0,32,16,16.0,32.0,1.88
7,Justin Hardy,9540,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.6,0,15,0.0,0,4,2,100.0,4,116.7,2,50.0,0,24,13,6.5,12.0,6.0
7,C.J. Uzomah,9590,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,47.9,0,0,9.1,2,22,0,77.3,17,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,52.6,0,9,0.0,0,12,1,100.0,12,104.2,1,8.3,0,9,0,0.0,9.0,0.75
7,Eric Tomlinson,9786,TE,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,50.0,,0,0,50.0,1,0,0,28.8,37.4,0,-5,53.8,7,13,1,46.2,6,56.3,2,33.3,0,-5,0,0.0,-5.0,-0.83
7,Derrick Henry,10679,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,2,0,68.3,82.4,0,21,0.0,0,8,2,100.0,8,118.8,2,25.0,0,32,26,13.0,16.0,4.0
7,Chris Moore,10741,WR,BLT,1,2,0,3,12.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,71.8,0,14,0.0,0,4,1,100.0,4,72.9,2,50.0,0,14,2,2.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
7,Demarcus Robinson,10760,WR,KC,1,2,0,16,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,76.7,0,9,0.0,0,2,2,100.0,2,93.8,2,100.0,0,13,10,5.0,6.5,6.5,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
7,Wendell Smallwood,10787,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,65.7,0,7,11.8,2,17,2,82.4,14,79.2,2,14.3,0,5,14,7.0,2.5,0.36
7,Jakeem Grant Sr.,10820,WR,MIA,1,2,0,17,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.1,0,13,0.0,0,16,1,87.5,14,118.8,1,7.1,0,13,0,0.0,13.0,0.93,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,19,0.0,0,12,1,100.0,12,118.8,1,8.3,0,19,1,1.0,19.0,1.58
7,Peyton Barber,10927,HB,TB,1,2,0,30,3.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.3,0,0,21.4,3,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
7,Alex Erickson,11107,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,0,0.0,-1.0,-0.2
7,David Grinnage,11148,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.4,0,11,8.3,1,12,2,91.7,11,102.1,2,18.2,0,17,6,3.0,8.5,1.55
7,Gerald Everett,11799,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,-5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,-5,-1,-1.0,-5.0,-0.71
7,Alvin Kamara,11822,HB,NO,1,2,0,20,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.2,0,8,12.5,1,8,1,87.5,7,100.0,1,14.3,0,8,11,11.0,8.0,1.14
7,Taywan Taylor,11827,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,50.0,1,0,0,28.8,46.5,0,8,0.0,0,19,1,100.0,19,60.4,2,10.5,0,8,3,3.0,8.0,0.42
7,Kenny Golladay,11851,WR,DET,1,2,0,11,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.9,0,22,0.0,0,8,1,75.0,6,118.8,1,16.7,0,22,8,8.0,22.0,3.67,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,77.6,0,15,0.0,0,14,1,85.7,12,118.8,1,8.3,0,15,13,13.0,15.0,1.25
7,Jason Croom,12145,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.8,0,8,0.0,0,10,1,100.0,10,60.4,2,20.0,0,8,5,5.0,8.0,0.8
7,Corey Clement,12253,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,54.8,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.3,0,11,14.3,1,7,2,85.7,6,100.0,2,33.3,0,16,19,9.5,8.0,2.67
7,Antonio Gates,1609,TE,LAC,1,2,0,27,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.7,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0
7,Nick Chubb,45783,HB,CLV,1,2,0,8,10.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,12.5,2,16,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
7,Ito Smith,45932,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.5,0,20,0.0,0,14,2,100.0,14,118.8,2,14.3,0,29,25,12.5,14.5,2.07
7,Ricky Ortiz,47053,FB,ATL,1,2,0,2,0.0,1,100.0,,0,0,0.0,0,0,0,68.3,63.5,0,7,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,7,3.5,3.5,3.5,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
7,Deontay Burnett,47477,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,50.0,1,0,0,28.9,54.8,0,9,0.0,0,11,1,90.9,10,62.5,2,20.0,0,9,7,7.0,9.0,0.9
7,Antonio Callaway,48101,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,53.8,0,14,0.0,0,27,1,92.6,25,72.9,2,8.0,0,14,12,12.0,14.0,0.56
7,Nyheim Hines,48103,HB,IND,1,2,0,14,3.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,68.3,61.2,0,-5,0.0,0,8,1,75.0,6,79.2,1,16.7,0,-5,0,0.0,-5.0,-0.83
7,Damiere Byrd,9964,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,1,1.0,8.0,8.0
7,Malcolm Brown,9902,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
7,Josh Reynolds,11872,WR,LA,1,1,0,26,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,19,12.5,1,8,1,87.5,7,118.8,1,14.3,0,19,7,7.0,19.0,2.71,0,,0,,,0,0,,0,0,0,,54.1,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
7,Matt Lengel,9884,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
7,Matt LaCosse,9840,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.9,0,12,33.3,1,3,1,66.7,2,116.7,1,50.0,0,12,6,6.0,12.0,6.0
7,Neal Sterling,9653,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,51.9,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,30.8,4,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0
7,Nick Boyle,9604,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,8,50.0,5,10,1,50.0,5,100.0,1,20.0,0,8,6,6.0,8.0,1.6
7,Jordan Leggett,11905,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,6.7,1,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
7,Jeremy Sprinkle,11909,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,50.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
7,Eric Saubert,11929,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,8,33.3,1,3,1,66.7,2,100.0,1,50.0,0,8,2,2.0,8.0,4.0
7,Rashad Greene Sr.,9572,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,8,0.0,0,11,1,100.0,11,100.0,1,9.1,0,8,2,2.0,8.0,0.73
7,Chris Conley,9509,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,6,0.0,0,20,1,100.0,20,91.7,1,5.0,0,6,9,9.0,6.0,0.3
7,Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0
7,Alfred Morris,7165,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
7,Ameer Abdullah,9487,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.6,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0
7,Travis Benjamin,7100,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,75.2,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,1,1.0,13.0,4.33
7,Kendrick Bourne,12270,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
7,Blake Jarwin,12320,TE,DAL,1,1,0,9,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,9,9.0,16.0,2.67,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
7,Phillip Lindsay,12660,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,6,15.4,2,13,1,76.9,10,91.7,1,10.0,0,6,12,12.0,6.0,0.6
7,Phillip Dorsett,9462,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,-1,-1.0,8.0,2.0
7,Breshad Perriman,9459,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,4,4.0,6.0,0.86
7,Jordan Wilkins,26618,HB,IND,1,1,0,14,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,8,50.0,1,2,1,50.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
7,Sony Michel,27589,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,13,50.0,1,2,1,50.0,1,118.8,1,100.0,0,13,15,15.0,13.0,13.0
7,Justin Jackson,29539,HB,LAC,1,1,0,27,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.3,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,9,9.0,11.0,11.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
7,Mike Boone,31615,HB,MIN,1,1,0,18,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
7,Ronald Jones,34001,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,53.4,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,15,27.3,3,11,1,63.6,7,118.8,1,14.3,0,15,13,13.0,15.0,2.14
7,Jacquizz Rodgers,6297,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,54.9,0,0,21.4,3,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,11,33.3,4,12,1,66.7,8,112.5,1,12.5,0,11,9,9.0,11.0,1.38
7,Bilal Powell,6278,HB,NYJ,1,1,0,22,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
7,Erik Swoope,9303,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.0,0,17,0.0,0,2,1,100.0,2,158.3,1,50.0,1,17,0,0.0,17.0,8.5
7,Scott Simonson,8954,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
7,James Develin,6142,FB,NE,1,1,0,19,1.0,0,0.0,0.0,0,1,,0,0,0,,59.3,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
7,Pierre Garcon,4519,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
7,Bennie Fowler,8914,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,11,0.0,0,17,1,100.0,17,112.5,1,5.9,0,11,7,7.0,11.0,0.65
7,T.J. Jones,8824,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.8,0,26,0.0,0,2,1,100.0,2,118.8,1,50.0,0,26,4,4.0,26.0,13.0
7,Tommy Bohanon,7997,FB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,4,4.0,5.0,1.67
7,Hayden Hurst,47294,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,0.0,0,1,,0,0,0,,49.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
7,Brice Butler,7991,WR,DAL,1,1,0,9,41.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
7,Mark Andrews,47436,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
7,Jamaal Charles,4387,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
7,Dion Sims,7888,TE,CHI,1,1,0,6,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
7,Cameron Batson,47669,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0
7,Bradley Sowell,7693,T,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
7,John Ross,11764,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
7,Alan Cross,10931,TE,TB,1,1,0,30,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,5,5.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
7,Charone Peake,10875,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.0,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
7,Rico Gathers,10851,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
