Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Dawuane Smoot,11823,ED,JAX,1,0,0,,0,0,15,0,0,,56.6,0.0,71.8,61.3,,1,1,0,0,,,0,0,2,0.0,0,0,0,0,0,0,33,33,0,1,19,13,0,0,29,4,0,0,0,0,0,2,0,0,0,
1,Jordan Willis,11828,ED,NYJ,1,0,0,100.0,0,0,22,1,0,44.0,50.4,77.8,59.6,55.0,24.2,0,1,0,0,5,100.0,1,0,0,87.5,1,0,0,0,0,3,35,35,0,0,30,5,0,0,21,11,0,0,0,0,1,1,0,5,1,5.0
1,Chris Wormley,11829,DI,PIT,1,0,0,,0,0,25,0,0,,90.8,73.0,90.5,64.8,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,1,4,4,0,0,6,3,0,0,0,0,0,2,0,0,0,
1,Duke Riley,11830,LB,PHI,1,1,0,75.0,0,0,24,0,0,61.2,65.4,74.9,57.4,66.4,48.8,0,0,0,0,11,16.7,1,0,0,86.5,3,0,0,46,2,23,57,7,0,0,7,0,0,50,2,32,2,4,4,0,4,0,0,21,20,7.0
1,Alex Anzalone,11831,LB,NO,1,2,0,0.0,0,0,20,0,0,67.4,60.1,78.1,60.0,49.8,75.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,39,0,27,50,11,0,0,11,0,0,39,1,22,0,0,0,0,1,0,0,0,0,
1,Tarell Basham,11835,ED,NYJ,1,0,0,100.0,0,0,22,0,0,62.8,49.1,0.0,52.0,66.6,35.7,1,2,0,0,0,40.0,2,0,2,79.2,1,0,0,1,0,7,47,46,0,2,42,2,0,1,23,17,0,2,3,1,1,3,0,0,0,0.0
1,Fabian Moreau,11836,CB,WAS,1,0,0,0.0,0,0,32,0,0,87.3,86.0,77.0,,60.0,,0,0,0,1,,,0,0,0,0.0,0,0,0,0,29,27,31,0,0,0,0,0,0,31,0,4,2,0,0,0,3,0,0,0,0,
1,Derek Rivers,11838,ED,NE,1,0,0,,0,0,19,0,0,,66.3,74.8,65.6,59.5,70.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,20,20,0,0,20,0,0,0,15,5,0,1,0,0,0,1,0,0,0,
1,Shaquill Griffin,11845,CB,SEA,1,2,0,87.5,0,0,29,0,0,49.7,52.1,77.9,60.0,66.6,40.0,0,0,0,0,27,20.0,2,1,1,157.3,7,0,0,6,71,58,78,1,0,0,1,0,0,77,1,19,0,0,6,0,8,0,1,98,9,14.0
1,John Johnson III,11847,S,LA,1,1,0,33.3,0,0,26,0,0,63.4,65.8,75.7,58.5,65.8,82.0,0,0,0,0,19,0.0,0,0,0,95.8,1,0,0,25,0,47,72,2,0,0,2,0,34,70,1,24,11,0,3,0,3,0,1,19,21,19.0
1,Delano Hill,11849,S,SEA,1,0,0,80.0,0,0,29,0,0,68.1,65.8,73.6,,54.7,45.3,0,0,0,0,44,16.7,1,0,0,109.2,4,0,0,11,1,26,30,1,0,0,1,0,1,29,0,4,15,3,5,1,5,0,0,51,5,12.8
1,Cameron Sutton,11850,CB,PIT,1,0,0,100.0,0,0,25,0,0,58.7,58.5,74.5,60.0,,73.3,0,0,0,0,7,0.0,0,0,0,122.9,2,0,0,7,0,19,20,2,0,0,2,0,2,18,1,0,9,1,1,0,2,0,1,8,8,4.0
1,Rasul Douglas,11854,CB,CAR,1,0,0,66.7,0,0,5,0,0,83.2,75.6,76.6,,47.4,24.4,0,0,0,0,18,66.7,2,1,0,91.0,2,0,0,6,45,26,51,0,0,0,0,0,0,51,0,25,0,0,1,0,3,0,0,24,19,12.0
1,Trey Hendrickson,11858,ED,NO,1,0,0,,0,0,20,0,0,60.0,70.6,80.4,67.4,62.6,73.3,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,39,39,0,2,35,2,0,0,29,10,0,4,3,0,0,3,0,0,0,
1,Jaleel Johnson,11864,DI,MIN,1,0,0,,0,0,18,0,0,,49.9,78.3,50.7,53.4,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,57,57,3,45,0,9,0,0,30,27,0,3,4,0,0,0,0,0,0,
1,Tedric Thompson,11866,S,KC,1,1,0,,0,0,16,0,0,56.7,59.0,74.1,60.0,62.4,40.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,2,0,16,21,0,0,0,0,0,14,21,1,4,5,0,2,0,0,0,0,0,0,
1,Eddie Jackson,11867,S,CHI,1,0,0,100.0,0,0,6,0,0,49.1,49.2,79.1,59.2,61.4,83.2,0,0,0,0,32,0.0,0,0,0,118.8,2,0,0,17,0,50,78,1,0,0,1,0,42,77,1,27,18,0,5,0,2,0,0,43,11,21.5
1,Rayshawn Jenkins,11868,S,LAC,1,0,0,66.7,0,0,27,0,0,57.9,57.4,79.5,,57.8,76.6,0,0,0,0,10,0.0,0,0,0,79.9,2,0,0,15,0,45,68,0,0,0,0,0,44,68,0,23,9,1,2,0,3,0,0,16,8,8.0
1,Carl Lawson,11871,ED,CIN,1,1,0,,0,0,7,0,0,,64.4,78.7,67.2,55.7,75.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,0,1,42,0,0,0,25,18,0,4,4,1,0,3,0,0,0,
1,Samson Ebukam,11880,ED,LA,1,0,0,,0,0,26,0,0,77.5,50.7,77.4,52.3,43.6,27.1,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,3,53,52,0,0,52,0,0,1,30,20,1,3,4,0,0,0,0,0,0,
1,Deatrich Wise Jr.,11886,ED,NE,1,0,0,,0,0,19,0,0,,75.6,76.7,67.2,70.2,69.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,11,10,3,0,0,16,8,0,1,1,0,0,1,0,0,0,
1,Carlos Watkins,11897,DI,HST,1,0,0,,0,0,13,0,0,,48.6,74.2,57.6,50.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,2,11,0,3,0,0,7,9,0,0,0,0,0,0,0,0,0,
1,Grover Stewart,11899,DI,IND,1,1,0,,1,0,14,0,0,60.0,50.8,0.0,63.1,57.2,69.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,16,14,0,0,0,0,14,16,0,3,3,0,0,1,0,0,0,
1,Damontae Kazee,11904,S,ATL,1,0,0,,0,0,2,0,0,64.0,68.8,75.4,,69.5,80.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,42,62,0,0,0,0,0,58,62,0,20,0,1,4,0,0,0,0,0,0,
1,Desmond King II,11906,CB,LAC,1,1,0,50.0,0,0,27,0,0,58.2,62.6,70.5,59.1,67.0,78.6,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,30,1,19,41,0,0,0,0,0,6,41,1,21,4,1,2,0,2,0,0,4,4,4.0
1,Corn Elder,11907,CB,CAR,1,0,0,50.0,0,0,5,0,0,29.4,29.3,68.4,,60.0,79.4,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,1,2,4,6,0,0,0,0,0,0,6,0,2,3,0,1,0,2,0,0,10,3,10.0
1,Jayon Brown,11910,LB,TEN,1,0,0,75.0,0,0,31,0,0,63.7,44.4,75.8,49.9,34.5,32.2,0,0,0,0,15,25.0,1,0,0,82.3,3,0,0,52,1,28,59,4,0,0,4,0,2,55,6,25,0,1,3,1,4,0,0,17,7,5.7
1,Nate Hairston,11913,CB,NYJ,1,1,0,100.0,0,0,22,0,0,39.2,39.5,76.4,,50.8,78.7,0,0,0,0,29,0.0,0,0,1,118.8,4,0,0,3,47,32,51,0,0,0,0,0,0,51,0,19,1,1,4,1,4,0,0,62,7,15.5
1,Anthony Walker Jr.,11916,LB,IND,1,1,0,100.0,0,0,14,0,0,75.0,62.7,76.0,60.0,46.9,53.3,0,0,0,0,4,12.5,1,0,0,79.2,2,0,0,43,0,21,43,0,0,0,0,0,0,43,1,21,0,2,6,0,2,0,0,4,3,2.0
1,Matt Milano,11918,LB,BUF,1,0,0,60.0,0,0,4,0,0,80.9,79.1,71.7,54.1,63.2,81.7,0,0,0,1,30,0.0,0,0,0,44.2,3,0,0,19,0,11,21,0,0,0,0,0,0,21,4,6,2,1,4,0,5,0,0,38,14,12.7
1,Davon Godchaux,11934,DI,MIA,1,0,0,,0,0,17,0,0,60.0,52.4,77.9,53.2,53.8,69.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,28,16,0,0,0,0,15,29,0,2,3,1,0,0,0,0,0,
1,Nathan Gerry,11940,LB,PHI,1,1,0,100.0,0,0,24,0,0,44.2,62.3,74.3,55.6,81.6,81.0,0,0,0,0,19,0.0,0,0,0,118.8,3,0,0,58,0,32,69,5,0,0,5,0,1,64,3,34,5,5,8,2,3,0,0,41,16,13.7
1,Chuck Clark,11941,S,BLT,1,1,0,66.7,0,1,3,0,0,59.1,61.4,77.0,71.2,57.0,30.0,0,2,0,0,20,25.0,2,0,0,85.4,2,0,0,27,2,38,73,9,0,0,9,0,30,64,10,25,5,3,5,0,3,2,0,20,-1,10.0
1,Xavier Woods,11946,S,DAL,1,0,0,100.0,0,0,9,0,0,68.2,68.7,74.3,,61.6,82.7,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,26,0,35,73,4,0,0,4,0,34,69,0,38,9,3,7,0,1,0,0,4,2,4.0
1,Vincent Taylor,11949,DI,CLV,1,0,0,,0,0,8,0,0,,74.6,73.3,57.8,72.0,68.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,2,10,0,0,0,0,3,9,0,1,2,1,0,0,0,0,0,
1,Al-Quadin Muhammad,11951,ED,IND,1,0,0,,0,0,14,0,0,60.3,67.8,78.2,57.0,69.6,69.2,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,23,23,0,0,22,1,0,0,11,10,0,0,0,0,0,1,0,0,0,
1,D.J. Jones,11953,DI,SF,1,0,1,,0,0,28,0,0,,67.4,76.7,57.9,69.6,23.0,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,39,39,6,32,0,1,0,0,24,15,0,0,0,0,0,1,0,0,0,
1,Brandon Wilson,11962,S,CIN,1,0,0,,0,0,7,0,0,62.3,60.3,69.0,55.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,4,7,1,0,0,1,0,1,6,2,1,1,0,0,0,0,0,0,0,0,
1,Ifeadi Odenigbo,11975,ED,MIN,1,0,0,,0,0,18,0,0,,48.4,15.3,50.8,59.5,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,60,60,0,0,50,10,0,0,35,25,0,0,0,0,0,1,0,0,0,
1,Isaac Rochell,11980,ED,LAC,1,1,0,,0,0,27,0,0,,67.5,76.8,51.0,76.3,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,17,2,0,0,11,8,0,0,1,0,0,0,0,0,0,
1,David Moore,11981,WR,SEA,1,0,0,,0,0,29,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,Adrian Colbert,11983,S,NYG,1,0,0,,0,0,21,0,0,48.8,45.4,69.9,,60.0,23.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,4,5,0,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,
1,Patrick O'Connor,12005,ED,TB,1,0,0,,0,0,30,0,0,,47.1,72.5,,52.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
1,Michael Davis,12040,CB,LAC,1,0,0,,0,0,27,0,0,72.8,72.7,79.2,,63.6,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,57,42,60,1,0,0,1,0,0,59,0,18,2,0,1,0,0,0,0,0,0,
1,Adam Butler,12214,DI,NE,1,1,0,,0,0,19,0,0,61.8,53.7,77.3,59.2,48.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,22,11,0,1,0,0,23,10,0,2,2,0,0,0,0,0,0,
1,Jamal Perry,12259,CB,MIA,1,0,0,100.0,0,0,17,0,0,44.8,51.9,75.5,,70.4,80.0,0,0,0,0,16,0.0,0,0,0,118.8,2,0,0,1,0,15,31,0,0,0,0,0,0,31,0,16,30,2,4,0,2,0,0,25,17,12.5
1,Joe Jones,12321,LB,DEN,1,0,0,,0,0,10,0,0,,60.0,61.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
1,Sione Takitaki,12666,LB,CLV,1,0,0,,0,0,8,0,0,59.6,66.3,76.5,63.8,68.6,78.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,1,23,54,10,0,0,10,0,0,44,6,25,23,4,5,0,0,1,0,0,0,
1,Alexander Johnson,15267,LB,DEN,1,5,0,100.0,0,0,10,0,0,76.2,77.3,0.0,55.5,77.4,65.0,1,2,0,0,6,7.1,1,0,1,87.5,3,0,0,77,0,36,81,3,0,0,3,0,0,78,12,33,1,4,8,0,3,3,0,15,13,5.0
1,Nathan Shepherd,24614,DI,NYJ,1,1,0,,0,0,22,0,0,60.0,50.9,75.8,50.4,64.4,26.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,34,34,5,11,0,18,0,0,23,11,0,0,0,0,0,0,0,0,0,
1,Foyesade Oluokun,24904,LB,ATL,1,2,0,100.0,0,0,2,0,0,70.1,65.4,74.9,63.4,53.3,77.6,0,1,0,0,6,0.0,0,0,0,91.7,1,0,0,27,0,22,46,12,0,0,12,0,1,34,9,15,6,1,4,0,1,1,0,6,4,6.0
1,Levi Wallace,25445,CB,BUF,1,0,0,40.0,0,0,4,0,0,61.6,63.4,77.8,,66.8,76.9,0,0,0,0,6,0.0,0,0,1,47.9,2,0,0,4,50,41,56,1,0,0,1,0,0,55,0,15,1,1,3,1,5,0,0,4,0,2.0
1,Anfernee Jennings,25449,LB,NE,1,0,0,,0,0,19,0,0,62.2,77.2,71.1,,71.3,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,9,2,0,0,2,0,0,7,0,6,0,1,1,0,0,0,0,0,0,
1,Bravvion Roy,25644,DI,CAR,1,1,0,,0,0,5,0,0,60.0,34.6,74.5,55.1,36.7,25.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,19,19,8,11,0,0,0,0,10,9,0,0,1,0,0,0,0,0,0,
1,Sean Murphy-Bunting,25891,CB,TB,1,0,0,75.0,0,0,30,0,0,85.1,75.9,76.8,56.4,51.8,51.8,0,1,0,0,8,16.7,1,0,0,77.1,3,0,0,16,12,34,68,5,0,0,5,0,0,63,2,32,35,3,5,1,4,1,0,7,6,2.3
1,Clelin Ferrell,25955,ED,LV,1,2,1,,0,0,23,0,0,,73.8,80.5,63.7,73.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,0,14,34,4,0,0,30,22,0,1,1,0,0,0,0,0,0,
1,Dexter Lawrence,25991,DI,NYG,1,0,0,,0,0,21,0,0,62.4,82.1,75.6,62.5,76.1,70.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,30,30,0,22,0,8,0,0,8,21,0,3,2,0,0,1,0,0,0,
1,Isaiah Mack,26229,DI,TEN,1,0,0,,0,0,31,0,0,,52.8,72.7,55.9,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,2,8,0,1,0,0,5,6,0,0,0,0,0,0,0,0,0,
1,Tae Davis,26296,LB,CLV,1,0,0,,0,0,8,0,0,64.6,61.1,72.2,,56.2,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,4,10,0,0,0,0,0,0,10,0,6,2,1,1,0,0,0,0,0,0,
1,Maxx Crosby,26316,ED,LV,1,2,0,,0,0,23,0,0,57.6,44.0,81.2,50.8,48.7,24.7,0,1,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,2,51,51,0,0,49,2,0,0,31,18,0,0,0,0,0,1,0,0,0,
1,Freddie Swain,26448,WR,SEA,1,0,0,,0,0,29,1,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,Ben Banogu,26554,ED,IND,1,0,0,,0,0,14,0,0,,42.8,73.4,56.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
1,Siran Neal,27130,CB,BUF,1,0,0,,0,0,4,0,0,67.6,67.7,72.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,12,10,12,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,
1,Montez Sweat,27271,ED,WAS,1,0,0,,0,0,32,0,0,60.0,67.6,5.4,69.3,67.2,30.0,0,4,0,0,,66.7,2,0,1,0.0,0,1,0,1,0,1,48,47,0,0,46,1,0,1,35,12,0,2,1,1,0,5,0,0,0,
1,Devin Bush,27375,LB,PIT,1,1,0,57.1,0,0,25,0,0,68.9,61.7,76.4,51.9,47.8,80.1,0,0,0,0,14,0.0,0,0,0,68.8,4,0,0,52,0,46,68,8,0,0,8,0,1,60,6,16,7,5,6,0,7,0,0,32,16,8.0
1,Armon Watts,27844,DI,MIN,1,1,0,,0,0,18,0,0,,53.5,77.5,49.3,60.6,65.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,10,19,0,8,0,0,22,15,0,0,0,0,0,0,0,0,0,
1,DaVon Hamilton,28072,DI,JAX,1,0,0,,1,0,15,0,0,,34.1,0.0,53.0,47.7,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,2,24,0,0,0,0,15,11,0,2,2,0,0,0,0,0,0,
1,Dre'Mont Jones,28075,DI,DEN,1,0,0,,0,0,10,0,0,,53.6,0.0,60.5,60.0,69.8,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,38,38,0,20,11,7,0,0,24,14,0,2,3,0,0,1,0,0,0,
1,Damon Arnette,28080,CB,LV,1,0,0,80.0,1,0,23,0,0,49.7,52.6,78.0,,66.9,50.2,0,0,0,0,75,16.7,1,1,1,158.3,4,0,0,1,45,32,48,0,0,0,0,0,0,48,0,16,2,2,5,0,5,0,1,110,53,27.5
1,Malik Harrison,28081,LB,BLT,1,0,0,50.0,0,0,3,0,0,85.0,74.7,70.7,60.0,54.7,77.1,0,0,0,0,5,0.0,0,1,0,56.3,1,0,0,16,0,9,22,2,0,0,2,0,0,20,1,12,3,1,4,0,2,0,0,5,1,5.0
1,Jerome Baker,28091,LB,MIA,1,4,0,100.0,0,0,17,0,0,30.0,29.9,0.0,63.7,51.3,83.6,0,0,0,0,25,0.0,0,0,2,118.8,3,1,0,49,0,14,61,9,0,0,9,0,0,52,9,38,3,3,11,0,3,1,0,50,20,16.7
1,Neville Gallimore,28094,DI,DAL,1,0,0,,0,0,9,0,0,,47.2,70.7,57.1,52.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,5,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,
1,Kevin Givens,28308,DI,SF,1,0,0,,0,0,28,0,0,60.0,62.5,75.0,60.2,60.9,26.2,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,12,10,0,1,1,0,0,2,0,0,0,
1,Bilal Nichols,28451,DI,CHI,1,0,0,,0,0,6,0,0,,59.1,76.7,64.3,53.7,65.9,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,11,20,0,10,0,0,24,17,0,1,1,0,0,3,0,0,0,
1,Jimmy Moreland,28704,CB,WAS,1,0,0,50.0,0,0,32,0,0,67.4,69.6,77.5,59.1,74.9,53.9,0,1,0,1,27,14.3,1,0,0,30.2,4,0,0,6,33,50,68,0,0,0,0,0,0,68,1,17,29,2,6,0,8,1,0,50,23,12.5
1,DeShon Elliott,28854,S,BLT,1,3,0,100.0,0,0,3,0,0,53.3,53.5,78.3,52.6,62.7,53.6,0,0,0,0,13,16.7,1,0,0,118.8,1,0,0,15,1,42,72,6,0,0,6,0,46,66,5,25,4,0,2,0,1,0,0,13,3,13.0
1,Joejuan Williams,29113,CB,NE,1,1,0,33.3,0,0,19,0,0,85.9,85.1,78.4,,63.0,74.0,0,0,0,0,9,0.0,0,1,0,42.4,1,0,0,2,2,24,27,0,0,0,0,0,0,27,0,3,23,0,1,0,3,0,0,9,0,9.0
1,David Long Jr.,29367,LB,TEN,1,0,0,100.0,0,0,31,0,0,48.5,68.3,70.3,59.1,79.1,77.6,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,9,0,4,10,1,0,0,1,0,0,9,1,5,0,1,3,1,1,0,0,12,10,12.0
1,Germaine Pratt,29407,LB,CIN,1,1,0,100.0,0,0,7,0,0,66.4,52.0,75.6,60.0,45.3,42.3,0,0,0,0,10,16.7,2,0,0,94.4,3,0,0,52,0,21,54,0,0,0,0,0,0,54,1,32,2,4,9,0,3,0,0,20,22,6.7
1,Chris Board,29456,LB,BLT,1,0,0,100.0,0,0,3,0,0,65.3,64.1,69.6,58.8,60.1,25.7,0,0,0,0,-2,100.0,1,0,0,79.2,1,0,0,3,0,4,10,4,0,0,4,0,0,6,1,5,2,0,0,0,1,0,0,-2,2,-2.0
1,Logan Wilson,29623,LB,CIN,1,0,0,100.0,0,0,7,0,0,41.1,32.9,74.9,51.8,48.4,74.0,0,0,0,0,10,0.0,0,0,0,100.0,2,0,0,15,0,10,22,6,0,0,6,0,0,16,5,7,1,0,2,0,2,0,0,16,5,8.0
1,Andrew Van Ginkel,30267,ED,MIA,1,0,0,,0,0,17,0,0,60.0,64.2,71.6,60.0,62.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,8,8,0,0,8,0,0,0,1,6,0,0,2,0,0,0,0,0,0,
1,T.J. Edwards,30737,LB,PHI,1,1,0,,0,0,24,0,0,29.6,38.2,72.3,,62.5,41.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,19,0,6,20,0,0,0,0,0,0,20,0,14,1,0,1,0,0,0,0,0,0,
1,P.J. Hall,31211,DI,HST,1,1,0,,0,0,13,0,0,60.0,85.7,74.9,56.6,81.9,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,5,12,0,0,0,0,5,12,0,4,4,1,0,0,0,0,0,
1,Khalen Saunders,31534,DI,KC,1,0,0,,0,0,16,0,0,,45.7,72.3,55.9,53.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,3,5,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
1,Nasir Adderley,33880,S,LAC,1,1,0,,0,0,27,0,0,64.3,57.7,78.6,,60.0,77.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,25,27,0,0,0,0,0,25,27,0,2,1,0,0,0,0,0,0,0,0,
1,Mike Hughes,34057,CB,MIN,1,2,0,100.0,0,0,18,0,0,48.7,54.2,76.8,73.1,64.2,82.0,0,0,0,0,39,0.0,0,0,0,158.3,6,0,0,4,27,37,58,0,0,0,0,0,0,58,1,20,27,1,5,0,6,0,1,81,32,13.5
1,Darnell Savage,34247,S,GB,1,1,0,100.0,0,0,12,0,0,48.1,38.5,0.0,,53.7,70.8,0,0,0,0,37,14.3,1,0,1,158.3,1,0,0,9,1,26,46,0,0,0,0,0,30,46,0,20,6,0,5,0,1,0,1,37,0,37.0
1,Johnathan Abram,34646,S,LV,1,2,0,100.0,0,0,23,0,0,67.5,61.1,74.5,60.0,44.7,72.0,0,0,0,0,11,7.7,1,0,0,97.9,2,0,0,21,0,40,67,4,0,0,4,0,34,63,1,26,8,4,10,1,2,0,0,15,9,7.5
1,Akeem Davis-Gaither,34788,LB,CIN,1,0,0,100.0,0,0,7,0,0,28.9,28.2,73.5,65.0,48.2,76.9,1,0,0,0,33,0.0,0,0,0,118.8,3,0,0,15,0,11,20,2,0,0,2,0,0,18,4,5,3,0,3,0,3,1,0,59,16,19.7
1,Jamel Dean,34918,CB,TB,1,0,0,75.0,0,0,30,0,0,53.4,55.1,76.2,,63.0,78.1,0,0,0,0,18,0.0,0,0,0,93.8,3,0,0,2,29,26,35,0,0,0,0,0,0,35,0,9,4,2,4,0,4,0,0,28,5,9.3
1,Trevis Gipson,35241,ED,CHI,1,0,0,,0,0,6,0,0,,53.3,74.0,52.4,59.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,7,5,0,0,0,0,0,0,0,0,0,
1,Blake Cashman,35413,LB,NYJ,1,0,0,,0,0,22,0,0,63.4,64.6,68.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,3,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
1,Kyle Phillips,36340,ED,NYJ,1,0,0,,0,0,22,0,0,47.3,39.6,77.3,49.1,52.3,69.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,41,41,0,1,26,14,0,0,24,16,0,1,1,1,0,1,0,0,0,
1,Darryl Johnson,37479,ED,BUF,1,0,0,100.0,0,0,4,0,0,51.5,45.4,76.2,53.5,60.9,,0,0,0,0,18,100.0,1,0,0,118.8,1,0,0,0,0,2,17,17,0,1,14,2,0,0,8,7,0,0,0,0,1,0,0,18,3,18.0
1,Bryan Mone,38461,DI,SEA,1,0,0,,0,0,29,0,0,,60.6,74.1,55.3,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,12,3,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,
1,Marquise Copeland,38540,DI,LA,1,0,0,,0,0,26,0,0,,70.8,68.0,58.5,60.0,68.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,1,1,0,0,1,0,0,0,
1,Folorunso Fatukasi,38558,DI,NYJ,1,1,0,,0,0,22,0,0,,81.2,76.8,68.0,76.0,28.3,0,1,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,31,31,11,14,0,6,0,0,16,15,0,1,1,1,0,1,0,0,0,
1,Maurice Hurst,38563,DI,LV,1,0,0,,0,0,23,0,0,,71.7,74.4,68.4,64.7,69.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,18,0,2,0,0,13,7,0,2,2,0,0,1,0,0,0,
1,Eric Wilson,38587,LB,MIN,1,0,0,100.0,0,1,18,0,0,59.4,47.4,74.4,64.4,37.7,31.0,0,0,0,0,15,25.0,1,0,0,101.4,3,0,0,29,1,20,44,9,0,0,9,0,0,35,1,23,5,1,3,0,3,0,0,25,33,8.3
