Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
2,Mike Gillislee,7946,HB,BUF,1,0,4,71.3,0,0,1,33.3,25.0,100.0,0,0,0,1,4,71.3,0,0,1,50.0,50.0,100.0,0,0,1,2
2,Chris Johnson,4338,HB,ARZ,1,0,1,68.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
2,Troy Niklas,8687,TE,ARZ,1,0,1,69.6,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,3
2,Spencer Drango,10802,G,CLV,1,0,8,68.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
2,Don Barclay,7703,G,GB,1,0,12,12.3,0,0,1,100.0,100.0,0.0,0,1,1,1,1,,0,0,0,,,,0,0,0,0
2,Taiwan Jones,6277,HB,OAK,1,0,23,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
2,Julius Thomas,6281,TE,JAX,1,0,15,37.1,0,0,1,2.0,1.9,100.0,0,0,0,1,53,27.2,0,0,0,0.0,0.0,,0,0,0,29
2,Anthony Sherman,6288,FB,KC,1,0,16,73.0,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
2,Alex Collins,10805,HB,SEA,1,0,29,75.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,75.0,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Jake Fisher,9486,T,CIN,1,0,7,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
2,Jacquizz Rodgers,6297,HB,TB,1,0,30,20.7,1,0,1,6.7,6.7,50.0,0,1,0,1,15,,0,0,0,0.0,0.0,,0,0,0,11
2,Fitzgerald Toussaint,9244,HB,PIT,1,0,25,76.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
2,Stefen Wisniewski,6200,G,PHI,1,0,24,68.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
2,Jaron Brown,8128,WR,ARZ,1,0,1,60.9,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,7
2,Larry Fitzgerald,1724,WR,ARZ,1,0,1,62.2,0,0,1,2.8,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,19
2,Clive Walford,9501,TE,OAK,1,0,23,69.6,0,0,1,3.2,3.0,100.0,0,0,0,1,33,,0,0,0,0.0,0.0,,0,0,0,16
2,Matt Asiata,6432,HB,MIN,1,0,18,73.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
2,Donald Hawkins,9081,T,CAR,1,0,5,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Seth Roberts,9079,WR,OAK,1,0,23,64.9,0,0,1,2.7,2.6,100.0,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,12
2,Patrick DiMarco,6997,FB,ATL,1,0,2,69.2,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
2,Earl Watford,7898,G,ARZ,1,0,1,74.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
2,Dwayne Washington,10870,HB,DET,1,0,11,62.0,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,,0.0,,0,0,0,1
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
3,Donovan Smith,9467,T,TB,1,0,30,60.5,1,3,62,100.0,100.0,95.2,2,5,1,69,69,73.1,0,1,28,100.0,100.0,94.6,2,1,31,31
3,Demar Dotson,5410,T,TB,1,0,30,68.2,1,1,62,100.0,100.0,98.4,1,2,0,69,69,61.6,1,1,28,100.0,100.0,96.4,2,0,31,31
3,Ali Marpet,9494,G,TB,1,0,30,67.5,1,2,62,100.0,100.0,97.6,0,3,0,69,69,53.0,1,1,28,100.0,100.0,96.4,2,0,31,31
3,Joe Hawley,5641,C,TB,1,0,30,56.6,1,3,61,100.0,100.0,96.7,0,4,0,68,68,62.6,0,2,27,100.0,100.0,96.3,2,0,30,30
3,Earl Watford,7898,G,ARZ,1,0,1,55.9,0,2,55,100.0,100.0,94.5,0,4,2,60,60,16.7,0,2,20,100.0,100.0,85.0,4,2,22,22
3,D.J. Humphries,9457,T,ARZ,1,0,1,61.2,0,3,55,100.0,100.0,95.5,0,4,1,60,60,57.3,0,1,20,100.0,100.0,97.5,1,0,22,22
3,A.Q. Shipley,5150,C,ARZ,1,0,1,63.3,0,0,55,100.0,100.0,98.2,0,1,1,60,60,61.9,0,0,20,100.0,100.0,95.0,1,1,22,22
3,Mike Iupati,5542,G,ARZ,1,0,1,89.7,0,0,55,100.0,100.0,100.0,0,0,0,60,60,85.5,0,0,20,100.0,100.0,100.0,0,0,22,22
3,Jared Veldheer,5594,T,ARZ,1,0,1,79.7,1,2,55,100.0,100.0,97.3,0,3,0,60,60,83.4,0,1,20,100.0,100.0,97.5,1,0,22,22
3,Jahri Evans,3053,G,NO,1,0,20,63.1,0,1,57,100.0,100.0,99.1,0,1,0,58,58,61.0,0,1,15,100.0,100.0,96.7,1,0,15,15
3,Max Unger,4972,C,NO,1,0,20,81.5,0,0,57,100.0,100.0,100.0,0,0,0,58,58,80.1,0,0,15,100.0,100.0,100.0,0,0,15,15
3,Andrus Peat,9446,T,NO,1,0,20,45.1,0,5,57,100.0,100.0,93.9,0,6,1,58,58,31.5,0,2,15,100.0,100.0,93.3,2,0,15,15
3,Zach Strief,3155,T,NO,1,0,20,70.9,1,2,57,100.0,100.0,97.4,0,3,0,58,58,65.1,1,1,15,100.0,100.0,93.3,2,0,15,15
3,Kevin Pamphile,8784,G,TB,1,0,30,57.4,0,3,51,100.0,100.0,97.1,0,3,0,56,56,31.8,0,3,24,100.0,100.0,93.7,3,0,26,26
3,Bobby Massie,7112,T,CHI,1,0,6,64.1,1,4,49,100.0,100.0,94.9,0,5,0,52,52,68.1,0,2,19,100.0,100.0,94.7,2,0,19,19
3,Josh Sitton,4449,G,CHI,1,0,6,89.3,0,0,49,100.0,100.0,100.0,0,0,0,52,52,85.0,0,0,19,100.0,100.0,100.0,0,0,19,19
3,Charles Leno Jr.,8880,T,CHI,1,1,6,77.8,1,1,49,100.0,100.0,98.0,2,2,0,52,52,87.3,0,0,19,100.0,100.0,100.0,0,0,19,19
3,Cody Whitehair,10690,C,CHI,1,0,6,81.1,0,1,49,100.0,100.0,99.0,0,1,0,52,52,72.1,0,1,19,100.0,100.0,97.4,1,0,19,19
3,Kyle Long,7801,G,CHI,1,0,6,82.3,0,3,49,100.0,100.0,96.9,0,3,0,52,52,77.4,0,1,19,100.0,100.0,97.4,1,0,19,19
3,Maurkice Pouncey,5543,C,PIT,1,0,25,58.0,0,0,49,100.0,100.0,98.0,0,1,1,51,51,43.9,0,0,32,100.0,100.0,96.9,1,1,32,32
3,David DeCastro,7640,G,PIT,1,1,25,55.0,1,2,49,100.0,100.0,92.9,2,5,2,51,51,37.9,1,2,32,100.0,100.0,89.1,5,2,32,32
3,Marcus Gilbert,6215,T,PIT,1,1,25,61.1,1,2,49,100.0,100.0,94.9,1,4,1,51,51,56.6,1,1,32,100.0,100.0,93.7,3,1,32,32
3,Alejandro Villanueva,9091,T,PIT,1,0,25,79.8,0,5,49,100.0,100.0,94.9,0,5,0,51,51,73.0,0,5,32,100.0,100.0,92.2,5,0,32,32
3,Trai Turner,8727,G,CAR,1,0,5,79.1,0,1,46,100.0,100.0,98.9,0,1,0,50,50,69.9,0,1,26,100.0,100.0,98.1,1,0,28,28
3,Andrew Norwell,9126,G,CAR,1,0,5,74.1,0,2,46,100.0,100.0,97.8,1,2,0,50,50,75.3,0,1,26,100.0,100.0,98.1,1,0,28,28
3,Ryan Kalil,3675,C,CAR,1,0,5,60.4,1,2,46,100.0,100.0,94.6,0,4,1,50,50,49.4,1,1,26,100.0,100.0,92.3,3,1,28,28
3,Michael Oher,4946,T,CAR,1,0,5,49.5,1,5,46,100.0,100.0,89.1,0,8,2,50,50,43.5,1,4,26,100.0,100.0,86.5,6,1,28,28
3,Mike Remmers,7431,T,CAR,1,1,5,80.3,0,2,46,100.0,100.0,97.8,1,2,0,50,50,82.5,0,1,26,100.0,100.0,98.1,1,0,28,28
3,Alvin Bailey,8071,G,CLV,1,0,8,57.0,0,3,42,100.0,100.0,94.0,0,4,1,49,49,26.4,0,2,14,100.0,100.0,85.7,3,1,18,18
3,Joe Thomas,3619,T,CLV,1,0,8,81.1,0,2,42,100.0,100.0,97.6,0,2,0,49,49,75.6,0,1,14,100.0,100.0,96.4,1,0,18,18
3,John Greco,4379,G,CLV,1,0,8,63.4,1,2,42,100.0,100.0,96.4,0,3,0,49,49,57.0,0,1,14,100.0,100.0,96.4,1,0,18,18
3,Joel Bitonio,8670,G,CLV,1,0,8,79.4,1,1,42,100.0,100.0,97.6,0,2,0,49,49,76.7,0,1,14,100.0,100.0,96.4,1,0,18,18
3,Austin Pasztor,7689,T,CLV,1,0,8,43.2,0,4,42,100.0,100.0,95.2,3,4,0,49,49,23.4,0,4,14,100.0,100.0,85.7,4,0,18,18
3,Brian Winters,7853,G,NYJ,1,0,22,74.5,0,1,45,100.0,100.0,98.9,0,1,0,47,47,75.8,0,1,16,100.0,100.0,96.9,1,0,16,16
3,Travis Swanson,8711,C,DET,1,0,11,76.8,0,0,46,100.0,100.0,100.0,0,0,0,47,47,78.8,0,0,35,100.0,100.0,100.0,0,0,35,35
3,Taylor Decker,10650,T,DET,1,0,11,49.1,0,5,46,100.0,100.0,90.2,1,7,2,47,47,45.4,0,5,35,100.0,100.0,90.0,6,1,35,35
3,Riley Reiff,7029,T,DET,1,0,11,67.0,0,3,46,100.0,100.0,96.7,0,3,0,47,47,64.0,0,3,35,100.0,100.0,95.7,3,0,35,35
3,Laken Tomlinson,9461,G,DET,1,0,11,69.9,1,1,46,100.0,100.0,97.8,0,2,0,47,47,68.5,1,1,35,100.0,100.0,97.1,2,0,35,35
3,Nick Mangold,2974,C,NYJ,1,0,22,83.7,0,0,45,100.0,100.0,100.0,0,0,0,47,47,80.0,0,0,16,100.0,100.0,100.0,0,0,16,16
3,Ryan Clady,4326,T,NYJ,1,0,22,85.1,0,2,45,100.0,100.0,97.8,0,2,0,47,47,74.6,0,2,16,100.0,100.0,93.7,2,0,16,16
3,James Carpenter,6177,G,NYJ,1,0,22,84.3,0,1,45,100.0,100.0,98.9,0,1,0,47,47,75.8,0,1,16,100.0,100.0,96.9,1,0,16,16
3,Larry Warford,7846,G,DET,1,0,11,55.2,0,4,46,100.0,100.0,95.7,0,4,0,47,47,45.9,0,4,35,100.0,100.0,94.3,4,0,35,35
3,Marshal Yanda,3702,G,BLT,1,0,3,76.4,0,1,43,100.0,100.0,98.8,1,1,0,46,46,69.3,0,1,20,100.0,100.0,97.5,1,0,21,21
3,Chris Reed,9830,G,JAX,1,0,15,46.0,1,3,44,100.0,100.0,95.5,0,4,0,46,46,29.7,0,2,19,100.0,100.0,94.7,2,0,20,20
3,Jeremy Zuttah,4397,C,BLT,1,0,3,64.1,0,4,43,100.0,100.0,93.0,0,5,1,46,46,59.4,0,3,20,100.0,100.0,92.5,3,0,21,21
3,Ronnie Stanley,10640,T,BLT,1,0,3,50.4,0,2,43,100.0,100.0,95.3,1,3,1,46,46,30.8,0,2,20,100.0,100.0,90.0,3,1,21,21
3,A.J. Cann,9500,G,JAX,1,0,15,79.2,0,1,44,100.0,100.0,96.6,0,2,1,46,46,71.2,0,1,19,100.0,100.0,92.1,2,1,20,20
3,Rick Wagner,7950,T,BLT,1,0,3,72.1,0,2,43,100.0,100.0,97.7,0,2,0,46,46,73.9,0,1,20,100.0,100.0,97.5,1,0,21,21
3,Luke Joeckel,7784,G,JAX,1,0,15,58.9,0,3,44,100.0,100.0,96.6,1,3,0,46,46,48.6,0,2,19,100.0,100.0,94.7,2,0,20,20
3,Jermey Parnell,5426,T,JAX,1,0,15,71.5,1,1,44,100.0,100.0,97.7,2,2,0,46,46,67.2,1,0,19,100.0,100.0,97.4,1,0,20,20
3,Tyler Shatley,9257,G,JAX,1,0,15,56.0,0,2,44,100.0,100.0,95.5,0,3,1,46,46,52.6,0,1,19,100.0,100.0,92.1,2,1,20,20
3,Bobby Hart,9659,T,NYG,1,0,21,71.9,1,2,40,100.0,100.0,93.7,0,4,1,45,45,64.9,1,2,18,100.0,100.0,91.7,3,0,19,19
3,Ty Sambrailo,9492,T,DEN,1,0,10,35.2,1,1,39,100.0,100.0,94.9,1,3,1,45,45,43.5,0,1,16,100.0,100.0,90.6,2,1,21,21
3,Xavier Su'a-Filo,8668,G,HST,1,0,13,77.9,0,1,44,100.0,100.0,98.9,0,1,0,45,45,81.2,0,1,27,100.0,100.0,98.1,1,0,27,27
3,Joe Haeg,10789,G,IND,1,0,14,44.5,0,4,39,100.0,100.0,94.9,0,4,0,45,45,22.4,0,3,16,100.0,100.0,90.6,3,0,19,19
3,Chris Clark,4623,T,HST,1,0,13,77.3,0,3,44,100.0,100.0,96.6,0,3,0,45,45,67.9,0,3,27,100.0,100.0,94.4,3,0,27,27
3,Max Garcia,9566,G,DEN,1,1,10,53.2,0,1,39,100.0,100.0,98.7,1,1,0,45,45,27.2,0,1,16,100.0,100.0,96.9,1,0,21,21
3,Michael Schofield III,8730,G,DEN,1,0,10,79.5,0,2,39,100.0,100.0,97.4,0,2,0,45,45,70.6,0,2,16,100.0,100.0,93.7,2,0,21,21
3,Anthony Castonzo,6174,T,IND,1,0,14,89.0,0,0,39,100.0,100.0,100.0,0,0,0,45,45,83.8,0,0,16,100.0,100.0,100.0,0,0,19,19
3,Matt Paradis,8841,C,DEN,1,0,10,87.4,0,0,39,100.0,100.0,100.0,0,0,0,45,45,84.3,0,0,16,100.0,100.0,100.0,0,0,21,21
3,Greg Mancz,10019,C,HST,1,0,13,80.3,1,0,44,100.0,100.0,98.9,0,1,0,45,45,75.9,1,0,27,100.0,100.0,98.1,1,0,27,27
3,Ryan Kelly,10652,C,IND,1,0,14,76.9,1,1,39,100.0,100.0,97.4,0,2,0,45,45,73.9,1,0,16,100.0,100.0,96.9,1,0,19,19
3,Ereck Flowers,9442,T,NYG,1,0,21,78.4,0,2,40,100.0,100.0,97.5,1,2,0,45,45,83.2,0,1,18,100.0,100.0,97.2,1,0,19,19
3,Jeff Allen,7642,G,HST,1,0,13,76.0,1,1,44,100.0,100.0,97.7,0,2,0,45,45,67.1,1,1,27,100.0,100.0,96.3,2,0,27,27
3,Derek Newton,6366,T,HST,1,0,13,43.0,0,4,44,100.0,100.0,90.9,0,6,2,45,45,40.3,0,3,27,100.0,100.0,87.0,5,2,27,27
3,John Jerry,5598,G,NYG,1,0,21,84.4,0,0,40,100.0,100.0,100.0,0,0,0,45,45,86.1,0,0,18,100.0,100.0,100.0,0,0,19,19
3,Justin Pugh,7800,G,NYG,1,0,21,88.4,0,0,40,100.0,100.0,100.0,0,0,0,45,45,86.1,0,0,18,100.0,100.0,100.0,0,0,19,19
3,Jack Mewhort,8694,G,IND,1,0,14,75.0,0,2,38,100.0,100.0,97.4,0,2,0,44,44,78.9,0,1,16,100.0,100.0,96.9,1,0,19,19
3,Matt Slauson,5117,C,SD,1,0,27,84.1,0,0,42,100.0,100.0,100.0,0,0,0,43,43,80.8,0,0,17,100.0,100.0,100.0,0,0,17,17
3,Branden Albert,4329,T,MIA,1,0,17,61.4,0,3,39,100.0,100.0,96.2,0,3,0,42,42,68.6,0,0,20,100.0,100.0,100.0,0,0,22,22
3,Laremy Tunsil,10647,G,MIA,1,0,17,46.8,0,4,39,100.0,100.0,94.9,0,4,0,42,42,57.1,0,2,20,100.0,100.0,95.0,2,0,22,22
3,Jermon Bushrod,3741,G,MIA,1,0,17,62.9,0,5,39,100.0,100.0,93.6,0,5,0,42,42,53.7,0,4,20,100.0,100.0,90.0,4,0,22,22
3,Orlando Franklin,6198,G,SD,1,0,27,26.3,2,3,41,100.0,100.0,93.9,0,5,0,42,42,18.8,2,2,17,100.0,100.0,88.2,4,0,17,17
3,Joe Barksdale,6244,T,SD,1,0,27,80.4,0,0,41,100.0,100.0,100.0,0,0,0,42,42,76.4,0,0,17,100.0,100.0,100.0,0,0,17,17
3,Chris Hairston,6274,T,SD,1,0,27,43.0,0,5,41,100.0,100.0,91.5,1,6,1,42,42,27.9,0,3,17,100.0,100.0,85.3,4,1,17,17
3,Morgan Moses,8701,T,WAS,1,1,32,63.7,0,3,36,100.0,100.0,93.1,1,4,1,41,41,63.3,0,2,14,100.0,100.0,92.9,2,0,16,16
3,Kevin Zeitler,7032,G,CIN,1,0,7,76.9,0,1,39,100.0,100.0,98.7,0,1,0,41,41,65.9,0,1,18,100.0,100.0,97.2,1,0,19,19
3,Clint Boling,6253,G,CIN,1,0,7,72.5,0,2,39,100.0,100.0,97.4,0,2,0,41,41,77.3,0,1,18,100.0,100.0,97.2,1,0,19,19
3,Trent Williams,5529,T,WAS,1,0,32,74.1,0,2,36,100.0,100.0,97.2,1,2,0,41,41,62.8,0,1,14,100.0,100.0,96.4,1,0,16,16
3,Russell Bodine,8746,C,CIN,1,0,7,84.1,0,0,39,100.0,100.0,100.0,1,0,0,41,41,81.3,0,0,18,100.0,100.0,100.0,0,0,19,19
3,Brandon Scherff,9438,G,WAS,1,0,32,88.0,0,0,36,100.0,100.0,100.0,1,0,0,41,41,84.8,0,0,14,100.0,100.0,100.0,0,0,16,16
3,Cedric Ogbuehi,9454,T,CIN,1,1,7,31.0,0,6,38,97.4,97.6,89.5,1,7,1,40,41,25.3,0,4,18,100.0,100.0,83.3,5,1,19,19
3,Alex Lewis,10764,G,BLT,1,0,3,78.4,1,0,37,100.0,100.0,98.6,0,1,0,40,40,67.7,1,0,18,100.0,100.0,97.2,1,0,19,19
3,Gabe Jackson,8716,G,OAK,1,0,23,58.7,0,3,36,100.0,100.0,95.8,0,3,0,40,40,51.1,0,2,16,100.0,100.0,93.7,2,0,18,18
3,Rodney Hudson,6207,C,OAK,1,0,23,66.1,0,1,36,100.0,100.0,98.6,1,1,0,40,40,82.3,0,0,16,100.0,100.0,100.0,0,0,18,18
3,Kelechi Osemele,7062,G,OAK,1,0,23,49.6,0,1,36,100.0,100.0,98.6,1,1,0,40,40,47.2,0,1,16,100.0,100.0,96.9,1,0,18,18
3,Andrew Whitworth,3000,T,CIN,1,0,7,83.9,0,0,38,97.4,97.6,97.4,0,1,1,40,41,77.1,0,0,18,100.0,100.0,94.4,1,1,19,19
3,Donald Penn,3459,T,OAK,1,0,23,54.2,0,4,36,100.0,100.0,94.4,1,4,0,40,40,44.4,0,3,16,100.0,100.0,90.6,3,0,18,18
3,Jack Conklin,10642,T,TEN,1,0,31,61.3,0,3,36,100.0,100.0,95.8,0,3,0,39,39,43.6,0,3,16,100.0,100.0,90.6,3,0,16,16
3,Quinton Spain,10110,G,TEN,1,0,31,87.9,0,0,36,100.0,100.0,100.0,0,0,0,39,39,84.8,0,0,16,100.0,100.0,100.0,0,0,16,16
3,Josh Kline,8230,G,TEN,1,0,31,74.6,1,1,36,100.0,100.0,97.2,0,2,0,39,39,67.8,1,1,16,100.0,100.0,93.7,2,0,16,16
3,Ben Jones,7099,C,TEN,1,0,31,84.1,0,0,36,100.0,100.0,100.0,0,0,0,39,39,80.4,0,0,16,100.0,100.0,100.0,0,0,16,16
3,Ja'Wuan James,8654,T,MIA,1,0,17,59.7,0,3,35,100.0,100.0,92.9,0,4,1,38,38,47.3,0,3,19,100.0,100.0,86.8,4,1,21,21
3,Taylor Lewan,8646,T,TEN,1,0,31,87.3,0,0,35,100.0,100.0,100.0,1,0,0,38,38,86.8,0,0,16,100.0,100.0,100.0,0,0,16,16
3,Jake Matthews,8641,T,ATL,1,0,2,81.1,0,2,35,100.0,100.0,97.1,0,2,0,36,36,72.6,0,1,7,100.0,100.0,92.9,1,0,8,8
3,Garry Gilliam,9137,T,SEA,1,0,29,73.2,0,2,35,100.0,100.0,97.1,0,2,0,36,36,68.1,0,1,14,100.0,100.0,96.4,1,0,15,15
3,Bradley Sowell,7693,T,SEA,1,0,29,81.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,86.8,0,0,14,100.0,100.0,100.0,0,0,15,15
3,J'Marcus Webb,5741,T,SEA,1,0,29,70.6,0,1,35,100.0,100.0,98.6,0,1,0,36,36,62.1,0,1,14,100.0,100.0,96.4,1,0,15,15
3,Mark Glowinski,9567,G,SEA,1,0,29,87.7,0,0,35,100.0,100.0,100.0,0,0,0,36,36,84.9,0,0,14,100.0,100.0,100.0,0,0,15,15
3,Andy Levitre,4974,G,ATL,1,0,2,53.3,0,0,35,100.0,100.0,94.3,0,2,2,36,36,44.7,0,0,7,100.0,100.0,85.7,1,1,8,8
3,Alex Mack,4944,C,ATL,1,0,2,78.7,0,1,35,100.0,100.0,98.6,0,1,0,36,36,60.7,0,1,7,100.0,100.0,92.9,1,0,8,8
3,Ryan Schraeder,8496,T,ATL,1,0,2,81.7,0,0,35,100.0,100.0,100.0,0,0,0,36,36,78.1,0,0,7,100.0,100.0,100.0,0,0,8,8
3,Justin Britt,8699,C,SEA,1,0,29,78.0,0,1,35,100.0,100.0,98.6,0,1,0,36,36,69.8,0,1,14,100.0,100.0,96.4,1,0,15,15
3,Chris Chester,3001,G,ATL,1,0,2,69.7,1,1,35,100.0,100.0,97.1,0,2,0,36,36,66.7,0,0,7,100.0,100.0,100.0,0,0,8,8
3,Zach Fulton,8828,G,KC,1,0,16,86.2,0,0,35,100.0,100.0,100.0,0,0,0,35,35,82.7,0,0,10,100.0,100.0,100.0,0,0,10,10
3,Jordan Devey,8268,G,KC,1,0,16,59.9,0,2,35,100.0,100.0,97.1,0,2,0,35,35,51.8,0,1,10,100.0,100.0,95.0,1,0,10,10
3,Jason Kelce,6343,C,PHI,1,0,24,25.9,0,0,32,100.0,100.0,100.0,0,0,0,35,35,19.7,0,0,15,100.0,100.0,100.0,0,0,16,16
3,Allen Barbre,3735,G,PHI,1,0,24,63.8,0,3,32,100.0,100.0,95.3,0,3,0,35,35,55.0,0,2,15,100.0,100.0,93.3,2,0,16,16
3,Brandon Brooks,7078,G,PHI,1,0,24,81.6,0,0,32,100.0,100.0,100.0,0,0,0,35,35,76.4,0,0,15,100.0,100.0,100.0,0,0,16,16
3,Jason Peters,2148,T,PHI,1,0,24,73.0,2,0,32,100.0,100.0,96.9,0,2,0,35,35,61.3,2,0,15,100.0,100.0,93.3,2,0,16,16
3,Tim Lelito,8189,G,NO,1,0,20,82.4,1,0,35,97.2,97.2,98.6,0,1,0,35,36,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
3,Mitch Morse,9482,C,KC,1,0,16,82.9,0,0,35,100.0,100.0,100.0,0,0,0,35,35,79.3,0,0,10,100.0,100.0,100.0,0,0,10,10
3,Eric Fisher,7783,T,KC,1,0,16,59.7,1,0,35,100.0,100.0,95.7,0,2,1,35,35,84.8,0,0,10,100.0,100.0,100.0,0,0,10,10
3,Mitchell Schwartz,7041,T,KC,1,0,16,81.6,0,0,35,100.0,100.0,100.0,0,0,0,35,35,79.2,0,0,10,100.0,100.0,100.0,0,0,10,10
3,Lane Johnson,7786,T,PHI,1,0,24,82.3,0,0,32,100.0,100.0,100.0,0,0,0,35,35,81.7,0,0,15,100.0,100.0,100.0,0,0,16,16
3,Russell Okung,5531,T,DEN,1,0,10,78.1,0,2,31,100.0,100.0,96.8,0,2,0,35,35,70.1,0,1,10,100.0,100.0,95.0,1,0,14,14
3,B.J. Finney,9875,G,PIT,1,0,25,72.0,0,2,32,100.0,100.0,96.9,0,2,0,34,34,63.4,0,2,22,100.0,100.0,95.5,2,0,22,22
3,Cyrus Kouandjio,8679,T,BUF,1,1,4,59.6,0,4,31,100.0,100.0,93.5,1,4,0,33,33,44.6,0,4,17,100.0,100.0,88.2,4,0,19,19
3,Eric Wood,4951,C,BUF,1,0,4,62.1,0,2,31,100.0,100.0,96.8,0,2,0,33,33,50.5,0,2,17,100.0,100.0,94.1,2,0,19,19
3,Richie Incognito,2298,G,BUF,1,0,4,56.1,0,0,31,100.0,100.0,93.5,1,2,2,33,33,59.2,0,0,17,100.0,100.0,94.1,1,1,19,19
3,John Miller,9514,G,BUF,1,0,4,87.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,85.6,0,0,17,100.0,100.0,100.0,0,0,19,19
3,Jordan Mills,7945,T,BUF,1,0,4,79.2,0,0,31,100.0,100.0,100.0,0,0,0,33,33,76.7,0,0,17,100.0,100.0,100.0,0,0,19,19
3,David Bakhtiari,7891,T,GB,1,0,12,86.7,0,1,28,100.0,100.0,98.2,0,1,0,31,31,87.7,0,0,12,100.0,100.0,100.0,0,0,15,15
3,T.J. Lang,5032,G,GB,1,0,12,82.4,0,1,28,100.0,100.0,98.2,0,1,0,31,31,76.6,0,1,12,100.0,100.0,95.8,1,0,15,15
3,Greg Robinson,8637,T,LA,1,0,26,46.4,1,1,28,100.0,100.0,96.4,0,2,0,31,31,11.1,1,1,8,100.0,100.0,87.5,2,0,10,10
3,Rodger Saffold,5558,G,LA,1,0,26,81.2,0,1,28,100.0,100.0,98.2,0,1,0,31,31,83.5,0,0,8,100.0,100.0,100.0,0,0,10,10
3,Rob Havenstein,9490,T,LA,1,0,26,74.8,0,1,28,100.0,100.0,98.2,0,1,0,31,31,62.2,0,1,8,100.0,100.0,93.7,1,0,10,10
3,Bryan Bulaga,5548,T,GB,1,0,12,72.4,0,0,28,100.0,100.0,96.4,1,1,1,31,31,64.0,0,0,12,100.0,100.0,91.7,1,1,15,15
3,Lane Taylor,8365,G,GB,1,0,12,82.4,0,1,28,100.0,100.0,98.2,0,1,0,31,31,76.6,0,1,12,100.0,100.0,95.8,1,0,15,15
3,J.C. Tretter,7904,C,GB,1,0,12,84.4,0,1,28,100.0,100.0,98.2,0,1,0,31,31,81.8,0,1,12,100.0,100.0,95.8,1,0,15,15
3,D.J. Fluker,7792,G,SD,1,0,27,47.8,0,2,30,100.0,100.0,96.7,1,2,0,31,31,59.4,0,1,14,100.0,100.0,96.4,1,0,14,14
3,Tim Barnes,6499,C,LA,1,0,26,67.3,0,1,28,100.0,100.0,98.2,0,1,0,31,31,78.9,0,0,8,100.0,100.0,100.0,0,0,10,10
