Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
15,William Gholston,7908,DI,TB,1,1,0,,0,0,30,0,0,,67.0,76.8,48.7,70.6,47.1,0,2,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,40,40,0,24,3,13,0,0,11,29,0,2,5,1,0,2,0,0,0,
15,Steven Means,7929,ED,ATL,1,3,0,,0,0,2,0,0,63.7,62.4,76.8,51.3,65.8,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,39,38,0,0,38,0,0,1,14,21,0,0,1,0,0,0,0,0,0,
15,A.J. Klein,7930,LB,BUF,1,0,0,33.3,0,0,4,0,0,90.2,91.8,67.7,,,71.7,0,0,0,1,8,0.0,0,0,0,2.8,1,0,0,4,0,5,5,1,0,0,1,0,0,4,0,0,0,0,1,0,3,0,0,8,4,8.0
15,Micah Hyde,7941,S,BUF,1,1,0,50.0,0,0,4,0,0,62.7,66.4,78.0,73.7,60.7,80.9,0,3,0,0,6,0.0,0,1,0,56.3,1,0,0,24,0,37,71,5,0,0,5,0,30,66,6,28,12,0,4,0,2,3,0,6,1,6.0
15,Jordan Poyer,8000,S,BUF,1,1,0,33.3,0,0,4,0,0,66.6,61.3,75.7,64.4,44.2,47.9,0,1,0,0,5,20.0,1,0,0,42.4,1,0,0,27,0,37,71,5,0,0,5,0,28,66,6,28,11,0,3,0,3,1,0,5,5,5.0
15,Nick Williams,8006,DI,DET,1,0,1,,0,0,11,0,0,60.0,66.2,77.4,60.7,66.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,44,44,0,34,0,10,0,0,32,11,0,0,0,0,0,1,0,0,0,
15,Lerentee McCray,8159,ED,JAX,1,0,0,,0,0,15,0,0,,58.2,69.0,58.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
15,Benson Mayowa,8196,ED,SEA,1,0,0,,0,0,29,0,0,60.0,66.8,74.6,69.3,59.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,17,16,0,0,16,0,0,1,3,13,0,0,0,0,0,0,0,0,0,
15,Rashaan Melvin,8334,CB,CAR,1,0,0,100.0,0,0,5,0,0,46.0,48.0,75.6,58.5,61.5,27.1,0,0,0,0,20,50.0,1,0,0,153.5,3,0,0,1,21,16,25,2,0,0,2,0,0,23,1,8,1,0,1,0,3,0,1,34,4,11.3
15,Tony Jefferson,8361,S,BLT,1,0,0,0.0,0,0,3,0,0,65.9,66.2,74.4,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,1,9,9,0,0,0,0,0,0,9,0,0,7,0,0,0,1,0,0,0,0,
15,Brandon Copeland,8378,ED,ATL,1,0,1,,0,0,2,0,0,60.0,49.2,73.7,66.1,44.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,15,14,0,0,14,0,0,1,5,9,1,0,0,0,0,0,0,0,0,
15,Chris Banjo,8419,S,ARZ,1,0,0,,0,0,1,0,0,61.2,62.1,67.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,3,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
15,Mike Purcell,8530,DI,DEN,1,1,0,,0,0,10,0,0,,51.2,0.0,55.8,62.8,69.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,21,21,3,18,0,0,0,0,7,14,0,2,2,0,0,0,0,0,0,
15,Anthony Barr,8644,LB,MIN,1,2,0,100.0,0,0,18,1,0,63.6,59.1,77.0,61.0,50.9,47.0,0,1,0,0,16,16.7,1,0,0,111.1,3,0,0,51,0,41,72,10,0,0,10,0,5,62,7,24,6,1,3,0,3,1,0,32,15,10.7
15,Aaron Donald,8648,DI,LA,1,2,0,,0,0,26,0,0,62.1,82.4,78.4,73.9,68.0,71.9,0,5,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,57,57,0,23,11,23,0,0,36,21,0,3,2,1,0,6,0,0,0,
15,Kyle Fuller,8649,CB,DEN,1,0,0,,0,0,10,0,0,63.8,64.4,70.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,
15,C.J. Mosley,8652,LB,NYJ,1,2,0,80.0,0,0,22,0,0,50.3,51.8,83.5,54.2,58.2,52.9,0,0,0,0,17,13.3,2,0,0,99.2,4,0,0,69,0,29,72,1,0,0,1,0,0,71,3,40,1,9,11,0,5,0,0,39,22,9.8
15,Jimmie Ward,8665,S,SF,1,3,0,0.0,0,0,28,0,0,64.8,69.2,78.1,59.1,72.2,83.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,20,0,39,59,0,0,0,0,0,20,59,1,19,19,1,2,0,1,0,0,0,0,
15,Bradley Roby,8666,CB,NO,1,0,0,100.0,0,0,20,0,0,69.7,70.0,76.2,,60.9,75.1,0,0,0,0,8,0.0,0,0,0,93.1,3,0,0,2,28,28,35,0,0,0,0,0,0,35,0,7,5,1,2,0,3,0,0,19,5,6.3
15,DeMarcus Lawrence,8669,ED,DAL,1,1,0,,0,1,9,0,0,60.0,90.2,0.0,77.1,91.1,54.5,2,1,0,0,,14.3,1,0,1,0.0,0,0,0,1,0,0,40,39,0,6,29,4,0,1,28,12,0,5,5,1,0,3,0,0,0,
15,Kyle Van Noy,8675,LB,NE,1,2,0,100.0,0,0,19,0,0,48.6,56.4,76.8,52.6,63.7,45.0,0,1,0,0,8,16.7,1,0,0,139.6,1,0,0,25,0,5,47,22,0,0,22,0,0,25,8,34,0,1,3,0,1,1,1,8,12,8.0
15,Justin Ellis,8742,DI,BLT,1,0,0,,0,0,3,0,0,,51.7,75.9,53.7,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,13,7,0,1,0,0,14,7,0,0,0,0,0,0,0,0,0,
15,DaQuan Jones,8747,DI,CAR,1,0,0,,0,0,5,0,0,,67.9,76.9,58.8,67.6,71.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,3,33,0,6,0,0,21,21,0,4,5,0,0,1,0,0,0,
15,Anthony Hitchens,8754,LB,KC,1,3,0,100.0,0,0,16,0,0,61.8,49.6,75.9,69.5,39.9,67.1,1,0,0,1,12,11.1,1,0,1,100.0,3,0,0,62,1,31,68,2,0,0,2,0,0,66,3,34,3,3,5,0,3,1,1,24,1,8.0
15,Pierre Desir,8762,CB,TB,1,0,0,50.0,0,0,30,0,0,69.6,69.5,73.7,,60.0,23.1,0,0,0,0,9,100.0,1,1,0,62.5,1,0,0,3,18,20,22,0,0,0,0,0,0,22,0,2,1,0,0,0,2,0,0,9,2,9.0
15,Ricardo Allen,8782,S,CIN,1,0,0,,0,0,7,0,0,61.6,61.2,75.6,56.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,14,18,1,0,0,1,0,13,17,2,2,1,0,0,0,0,0,0,0,0,
15,Chris Smith,8794,ED,HST,1,1,0,,0,0,13,0,0,,65.9,78.5,53.4,74.1,44.0,1,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,27,27,0,0,26,1,0,0,17,10,0,2,2,0,0,3,0,0,0,
15,Devon Kennard,8809,ED,ARZ,1,0,0,,0,0,1,0,0,61.4,66.1,76.2,50.8,70.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,3,28,27,0,0,27,0,0,1,8,17,1,0,0,0,0,1,0,0,0,
15,T.J. Carrie,8853,CB,IND,1,0,0,100.0,0,0,14,0,0,48.5,42.9,66.5,,,72.5,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,8,2,8.0
15,Shamar Stephen,8854,DI,DEN,1,0,0,,0,0,10,0,0,,29.9,74.5,55.1,31.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,15,0,2,0,0,7,10,0,0,0,0,0,1,0,0,0,
15,Shelby Harris,8869,DI,DEN,1,0,0,,0,0,10,0,0,,57.0,75.0,60.4,54.3,68.8,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,0,17,0,11,0,0,19,9,0,2,1,0,0,3,0,0,0,
15,Denico Autry,8982,ED,TEN,1,0,0,,0,0,31,0,0,61.4,56.3,77.7,53.7,60.0,67.4,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,3,29,29,0,1,19,9,0,0,20,6,0,1,0,0,0,2,0,0,0,
15,Shaquil Barrett,9000,ED,TB,1,0,0,,0,0,30,0,0,60.0,77.3,77.6,76.1,63.3,,0,5,0,0,,,0,0,0,0.0,0,0,0,0,0,1,43,43,0,0,43,0,0,0,23,19,0,0,0,0,0,5,0,0,0,
15,Adrian Phillips,9177,S,NE,1,2,0,,0,0,19,0,0,53.1,71.2,77.2,,77.1,79.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,2,11,42,21,0,0,21,0,3,21,0,31,3,2,5,1,0,0,0,0,0,
15,Daniel Sorensen,9253,S,KC,1,1,1,0.0,0,0,16,0,0,79.9,74.5,75.8,76.3,47.4,29.3,0,0,0,0,,33.3,1,1,0,39.6,0,0,0,15,1,18,38,10,0,0,10,0,4,28,5,15,8,0,1,0,1,0,0,0,0,
15,Mike Pennel,9316,DI,ATL,1,1,0,,0,0,2,0,0,,65.5,75.8,55.1,66.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,8,11,0,7,0,0,8,18,0,2,4,0,0,0,0,0,0,
15,K'Waun Williams,9332,CB,SF,1,0,0,0.0,0,0,28,0,0,82.1,81.0,74.0,,61.8,78.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,1,31,39,0,0,0,0,0,0,39,0,8,31,1,2,0,1,0,0,0,0,
15,Dante Fowler Jr.,9436,ED,ATL,1,0,0,,0,0,2,0,0,,55.4,74.4,57.3,59.2,69.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,13,11,0,0,11,0,0,2,10,3,0,1,1,0,0,1,0,0,0,
15,Leonard Williams,9439,DI,NYG,1,0,0,,0,1,21,0,0,64.3,76.6,77.0,62.3,66.8,70.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,2,29,2,13,0,0,29,17,0,2,3,0,0,2,0,0,0,
15,Trae Waynes,9444,CB,CIN,1,0,0,50.0,0,0,7,0,0,44.0,47.4,78.1,,61.7,44.3,0,0,0,0,25,33.3,1,0,0,112.5,3,0,0,7,60,41,69,0,0,0,0,0,0,69,0,28,2,1,2,0,6,0,1,42,-1,14.0
15,Danny Shelton,9445,DI,NYG,1,0,0,,0,0,21,0,0,,59.3,76.0,62.8,56.6,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,18,7,0,0,0,0,13,12,0,2,3,0,0,0,0,0,0,
15,Arik Armstead,9450,DI,SF,1,0,0,,0,0,28,0,0,,76.7,77.7,76.2,63.7,71.5,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,18,3,22,0,0,28,15,0,4,5,0,0,5,0,0,0,
15,Bud Dupree,9455,ED,TEN,1,0,0,,0,0,31,0,0,60.0,67.8,75.1,60.0,69.8,70.5,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,1,29,29,0,0,29,0,0,0,21,7,0,1,0,0,0,2,0,0,0,
15,Shaq Thompson,9458,LB,CAR,1,2,0,40.0,0,0,5,0,0,63.2,54.5,77.0,77.7,39.9,40.8,0,2,0,0,10,20.0,1,0,0,49.6,2,0,0,62,1,36,70,2,0,0,2,0,0,68,6,28,5,1,2,0,5,2,0,17,10,8.5
15,Byron Jones,9460,CB,MIA,1,0,0,25.0,0,0,17,0,0,90.2,89.5,77.9,,67.4,76.9,0,0,0,0,9,0.0,0,2,0,39.6,1,0,0,4,48,36,57,0,0,0,0,0,0,57,0,21,5,1,3,0,4,0,0,9,0,9.0
15,Malcom Brown,9465,DI,JAX,1,2,0,,0,0,15,0,0,,78.3,76.6,62.1,75.7,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,3,30,0,2,0,0,12,23,0,2,2,0,0,2,0,0,0,
15,Landon Collins,9466,S,WAS,1,2,0,75.0,0,0,32,1,0,33.9,44.5,72.7,76.9,58.8,83.5,0,1,0,1,20,0.0,0,0,0,68.8,3,0,0,21,0,18,39,2,0,0,2,0,3,37,2,19,13,1,6,0,4,1,0,42,37,14.0
15,Preston Smith,9471,ED,GB,1,1,0,,0,0,12,0,0,77.5,71.6,2.1,67.0,69.4,74.2,1,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,55,55,0,0,54,1,0,0,38,14,0,2,2,0,0,5,0,0,0,
15,Eddie Goldman,9472,DI,CHI,1,0,0,,0,0,6,0,0,,50.9,75.3,55.2,52.8,26.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,26,26,21,5,0,0,0,0,8,18,0,0,1,0,0,0,0,0,0,
15,Benardrick McKinney,9476,LB,NYG,1,1,0,75.0,0,0,21,0,0,28.2,29.9,69.8,59.6,67.5,56.3,0,0,0,0,11,20.0,1,0,0,95.8,3,0,0,20,0,11,20,0,0,0,0,0,0,20,1,8,0,0,3,0,4,0,0,30,16,10.0
15,Eric Kendricks,9478,LB,MIN,1,4,0,60.0,0,0,18,0,0,47.6,37.7,0.0,,52.4,33.6,0,0,0,0,23,22.2,2,0,1,83.8,3,0,0,47,2,28,51,0,0,0,0,0,2,51,0,23,0,1,3,1,5,0,0,38,9,12.7
15,Jaquiski Tartt,9479,S,SF,1,1,0,75.0,0,0,28,0,0,59.7,56.4,76.1,,50.7,29.3,0,0,0,0,14,33.3,2,0,0,94.8,3,0,0,15,0,37,54,4,0,0,4,0,32,50,0,17,3,0,3,0,4,0,0,29,8,9.7
15,Eric Rowe,9480,S,MIA,1,0,0,66.7,0,0,17,0,0,66.7,67.8,74.5,57.1,63.8,38.6,0,0,0,0,11,25.0,1,0,0,86.8,2,0,0,11,1,25,33,4,0,0,4,0,2,29,2,6,15,2,3,0,3,0,0,21,10,10.5
15,Ronald Darby,9483,CB,DEN,1,0,0,33.3,0,0,10,0,0,61.9,60.1,77.7,,52.8,72.8,0,0,0,0,56,0.0,0,1,0,121.5,1,0,0,3,45,28,48,0,0,0,0,0,0,48,0,20,0,0,1,0,3,0,1,56,35,56.0
15,Nate Orchard,9484,ED,WAS,1,0,0,,0,0,32,0,0,,60.0,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
15,Jordan Phillips,9485,DI,ARZ,1,0,0,100.0,0,0,1,0,0,57.7,38.3,0.0,58.7,60.3,66.8,1,0,0,0,16,,0,0,1,118.8,1,1,0,0,0,1,28,28,1,22,0,5,0,0,13,14,0,1,0,0,1,2,0,16,5,16.0
15,Markus Golden,9491,ED,ARZ,1,0,0,,0,0,1,0,0,80.4,89.2,77.5,74.4,75.9,41.3,1,0,0,0,,22.2,2,0,0,0.0,0,1,0,0,0,2,44,44,0,0,44,0,0,0,19,23,0,6,7,2,0,2,0,0,0,
15,Randy Gregory,9493,ED,DAL,1,0,0,,0,0,9,0,0,,55.3,76.7,52.3,63.4,,1,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,39,38,0,0,38,0,0,1,28,11,0,0,0,0,0,2,0,0,0,
15,Frank Clark,9496,ED,KC,1,0,0,,0,0,16,0,0,61.1,45.8,6.8,49.0,57.0,70.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,57,56,0,5,49,2,0,1,28,27,1,1,2,0,0,1,0,0,0,
15,P.J. Williams,9511,S,NO,1,0,0,,0,0,20,0,0,71.3,76.2,75.3,,60.8,81.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,1,21,22,0,0,0,0,0,19,22,0,1,0,1,3,0,0,0,0,0,0,
15,Jordan Hicks,9517,LB,ARZ,1,1,0,75.0,0,0,1,0,0,66.8,76.5,76.8,68.2,73.6,55.9,0,1,0,0,37,20.0,1,1,0,154.2,3,0,0,59,0,27,65,0,0,0,0,0,0,65,3,35,6,2,3,0,4,1,1,48,27,16.0
15,Carl Davis Jr.,9523,DI,NE,1,0,0,,0,0,19,0,0,,27.8,73.4,59.9,28.7,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,16,0,0,0,0,0,2,14,0,0,2,0,0,0,0,0,0,
15,Steven Nelson,9531,CB,PHI,1,0,0,66.7,0,0,24,0,0,70.8,70.9,76.6,,64.9,75.2,0,0,0,0,13,0.0,0,0,0,85.4,2,0,0,7,47,34,55,1,0,0,1,0,0,54,0,21,0,1,2,0,3,0,0,20,2,10.0
15,Angelo Blackson,9533,DI,CHI,1,0,0,,0,0,6,0,0,,64.2,76.0,63.4,61.4,26.4,0,2,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,34,34,3,12,0,19,0,0,15,19,0,3,3,0,0,2,0,0,0,
15,Kwon Alexander,9557,LB,NO,1,0,0,33.3,0,0,20,0,0,74.9,57.2,75.8,49.7,34.5,29.9,0,0,0,0,7,50.0,1,0,0,42.4,2,0,0,42,2,32,59,10,0,0,10,0,0,49,9,18,5,0,1,0,6,0,0,10,15,5.0
15,Damien Wilson,9560,LB,JAX,1,1,0,50.0,0,0,15,0,0,57.6,45.3,76.1,64.7,40.9,78.2,1,2,0,0,18,0.0,0,0,0,81.3,1,0,0,44,0,16,49,1,0,0,1,0,0,48,5,28,4,2,3,0,2,3,0,18,0,18.0
15,Grady Jarrett,9570,DI,ATL,1,1,0,,0,0,2,0,0,67.0,56.2,77.4,59.4,43.3,72.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,1,34,2,4,0,0,18,23,0,5,6,0,0,2,0,0,0,
15,Adrian Amos,9575,S,GB,1,0,0,40.0,0,0,12,0,0,66.8,64.5,77.4,,48.2,82.8,0,0,0,0,4,0.0,0,1,1,47.9,2,0,0,17,0,52,70,1,0,0,1,0,36,69,0,18,16,2,6,0,5,0,0,7,10,3.5
15,Bobby McCain,9578,S,WAS,1,1,0,0.0,0,0,32,0,0,62.6,64.4,78.0,,62.8,84.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,33,71,0,0,0,0,0,53,71,0,38,9,0,4,0,2,0,0,0,0,
15,Tyeler Davison,9587,DI,ATL,1,1,0,,0,0,2,0,0,,41.9,74.3,58.9,45.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,10,4,0,0,0,0,2,12,0,1,1,0,0,0,0,0,0,
15,Darius Philon,9625,DI,LV,1,1,0,,0,0,23,0,0,60.0,45.7,73.8,54.1,59.4,23.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,14,14,4,9,0,1,0,0,7,7,0,0,0,0,0,0,0,0,0,
15,Quandre Diggs,9633,S,SEA,1,3,0,100.0,0,0,29,0,0,71.7,73.0,77.3,,60.0,61.7,0,0,0,1,18,12.5,1,0,0,79.2,1,0,0,0,0,37,66,0,0,0,0,0,64,66,0,29,2,1,4,0,1,0,0,18,1,18.0
15,Christian Ringo,9643,DI,NO,1,1,0,,0,0,20,0,0,,52.4,75.6,52.2,56.8,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,25,0,0,0,0,16,9,0,0,0,0,0,0,0,0,0,
15,Christian Covington,9649,DI,LAC,1,0,0,,0,0,27,0,0,,30.7,74.1,53.1,35.4,19.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,17,17,1,12,0,4,0,0,12,5,0,0,0,0,0,0,0,0,0,
15,Rakeem Nunez-Roches,9650,DI,TB,1,1,0,,0,0,30,0,0,,74.0,74.3,54.1,74.7,69.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,11,9,0,1,0,0,8,13,0,1,1,0,0,0,0,0,0,
15,Darryl Roberts,9680,CB,WAS,1,2,0,50.0,0,0,32,0,0,63.9,64.2,77.8,,62.1,76.9,0,0,0,0,45,0.0,0,0,0,95.8,1,0,0,9,61,33,71,1,0,0,1,0,0,70,0,38,0,0,1,0,2,0,0,45,3,45.0
15,Justin Hamilton,9732,DI,DAL,1,0,0,,0,0,9,0,0,,47.4,74.0,55.5,50.3,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,1,14,0,1,0,0,5,11,0,1,1,0,0,0,0,0,0,
15,Neville Hewitt,9836,LB,HST,1,1,0,80.0,0,0,13,0,0,66.9,76.6,76.2,,79.2,83.6,0,0,0,0,15,0.0,0,0,0,91.7,4,0,0,66,1,45,70,1,0,0,1,0,1,69,0,25,1,4,7,0,5,0,0,30,8,7.5
15,DeShawn Williams,9891,DI,DEN,1,0,0,,0,0,10,0,0,,39.7,76.0,52.6,42.0,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,28,0,1,0,0,17,12,0,1,1,0,0,0,0,0,0,
15,Justin Coleman,9892,CB,MIA,1,0,0,100.0,0,0,17,0,0,56.3,52.0,74.9,33.7,63.5,25.4,0,2,0,0,6,80.0,4,0,0,91.7,1,0,0,2,2,25,36,0,0,0,0,0,0,36,2,9,32,1,1,0,1,2,0,6,1,6.0
15,Anthony Harris,9895,S,PHI,1,0,0,100.0,0,0,24,0,0,51.4,46.9,74.8,,49.7,,0,0,0,0,9,,0,0,0,104.2,1,0,0,9,1,29,44,0,0,0,0,0,22,44,0,15,12,0,0,0,1,0,0,9,9,9.0
15,James Vaughters,9934,ED,ATL,1,0,0,,0,0,2,0,0,60.0,40.4,73.4,55.2,43.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,12,11,0,0,11,0,0,1,3,8,1,0,0,0,0,0,0,0,0,
15,Deshazor Everett,9940,S,WAS,1,0,0,0.0,0,0,32,0,0,62.2,44.7,69.4,60.0,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,6,0,4,10,1,0,0,1,0,2,9,1,5,1,0,0,0,1,0,0,0,0,
15,Dean Marlowe,9966,S,DET,1,1,0,50.0,0,0,11,0,0,65.2,62.6,76.5,55.6,49.6,84.4,0,0,0,0,20,0.0,0,0,0,85.4,1,0,0,15,0,52,75,2,0,0,2,0,42,73,3,20,16,1,4,0,2,0,0,20,5,20.0
15,Alex Singleton,9994,LB,PHI,1,3,0,50.0,0,1,24,0,0,68.7,83.9,76.5,77.9,78.8,81.2,0,1,0,0,1,0.0,0,0,0,56.3,1,0,0,39,0,26,45,3,0,0,3,0,0,42,4,15,3,4,5,0,2,1,0,1,7,1.0
15,Bryce Callahan,10000,CB,DEN,1,0,0,80.0,0,0,10,0,0,57.8,48.8,75.3,,29.7,25.7,0,0,0,0,19,50.0,2,0,0,103.3,4,0,0,6,0,31,50,0,0,0,0,0,0,50,0,19,44,0,2,0,5,0,0,44,24,11.0
15,Nick Dzubnar,10127,LB,TEN,1,0,0,,0,0,31,0,0,,72.7,65.0,,60.0,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,
15,Efe Obada,10235,ED,BUF,1,0,0,,0,0,4,0,0,61.7,86.3,75.9,73.0,60.0,71.0,0,1,0,0,,50.0,1,0,0,0.0,0,2,0,0,0,0,18,18,0,4,10,4,0,0,17,1,0,3,1,0,0,3,0,0,0,
15,Joey Bosa,10637,ED,LAC,1,1,0,,0,1,27,0,0,90.2,76.1,10.0,77.9,48.5,74.9,0,6,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,1,61,60,0,0,60,0,0,1,46,14,0,4,3,0,0,7,0,0,0,
15,Jalen Ramsey,10639,CB,LA,1,0,0,37.5,1,0,26,0,0,56.5,58.9,77.1,60.0,66.4,79.6,0,0,0,0,12,0.0,0,2,2,46.4,3,0,0,5,38,35,57,1,0,0,1,0,0,56,1,21,13,1,5,0,8,0,0,25,9,8.3
15,DeForest Buckner,10641,DI,IND,1,1,0,,0,0,14,0,0,60.0,59.9,78.7,65.6,55.4,38.3,1,1,0,0,,25.0,1,0,0,0.0,0,1,0,1,0,0,59,58,0,36,3,19,0,1,42,17,0,2,2,0,0,3,0,0,0,
15,Leonard Floyd,10643,ED,LA,1,1,0,0.0,0,0,26,0,0,77.1,59.1,0.0,61.7,54.5,35.4,0,1,0,0,,50.0,1,0,1,39.6,0,1,0,0,0,3,48,47,0,0,47,0,0,1,30,15,1,1,0,0,1,2,0,0,0,
15,Eli Apple,10644,CB,CIN,1,0,0,20.0,0,0,7,0,0,67.5,63.7,77.6,,46.3,24.1,0,0,0,0,-1,66.7,2,2,1,39.6,1,0,0,7,66,42,75,0,0,0,0,0,0,75,0,33,2,1,1,1,5,0,0,-1,4,-1.0
15,Sheldon Rankins,10646,DI,NYJ,1,1,0,,1,0,22,1,0,,53.9,0.0,56.3,62.3,28.5,0,3,0,0,,50.0,1,0,1,0.0,0,1,0,0,0,0,48,47,5,25,1,16,0,1,23,25,0,1,0,0,0,4,0,0,0,
15,Keanu Neal,10651,LB,DAL,1,1,0,100.0,0,0,9,0,0,44.1,44.0,71.6,58.1,55.3,79.9,0,0,0,0,15,0.0,0,0,0,116.7,2,0,0,24,0,12,27,0,0,0,0,0,0,27,1,14,3,1,5,0,2,0,0,24,5,12.0
15,William Jackson III,10658,CB,WAS,1,1,0,100.0,0,0,32,0,0,84.2,82.8,74.8,,62.8,76.6,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,2,27,19,31,0,0,0,0,0,0,31,0,12,2,1,2,0,1,0,0,5,0,5.0
15,Robert Nkemdiche,10663,DI,SEA,1,0,0,,0,0,29,0,0,,43.6,75.5,62.5,37.0,19.5,1,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,24,24,1,15,2,6,0,0,15,9,0,0,0,0,0,2,0,0,0,
15,Vernon Butler,10664,DI,BUF,1,1,0,,0,0,4,0,0,,54.0,75.9,65.6,49.0,69.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,1,21,0,4,0,0,14,12,0,0,1,0,0,1,0,0,0,
15,Emmanuel Ogbah,10666,ED,MIA,1,0,1,,0,0,17,1,0,,72.5,78.6,78.6,44.9,36.5,1,4,0,0,,50.0,1,0,0,0.0,0,2,0,0,0,0,35,35,0,0,27,8,0,0,28,7,0,2,1,0,0,7,0,0,0,
15,Jaylon Smith,10668,LB,NYG,1,1,0,100.0,0,0,21,0,0,79.4,73.7,72.5,54.6,61.2,77.7,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,14,0,4,17,3,0,0,3,0,0,14,3,10,0,2,3,0,1,0,0,2,8,2.0
