Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
9,Darius Rush,84416,CB,PIT,1,1,11.0,75.0,100.0,8.7,6.5,0,1,1,25.0,25,50.4,50.2,74.6,,60.0,79.7,0,23,0.0,0,1,0,103.1,3,29,29,0,2,4,0,37,14,1.4,12.3
9,Kyle Dugger,90621,S,NE,1,1,6.0,50.0,90.6,23.5,11.8,0,0,0,0.0,19,61.9,64.8,75.6,72.6,61.1,57.3,1,7,20.0,1,0,0,16.7,2,48,53,1,3,4,0,10,8,0.2,5.0
9,E.J. Speed,94351,LB,IND,1,0,1.4,100.0,96.6,5.6,5.6,0,0,0,0.0,14,74.0,76.1,73.6,59.4,65.0,32.8,0,9,20.0,1,0,0,86.7,5,28,29,1,4,5,0,24,17,0.9,4.8
9,Cameron Mitchell,97340,CB,CLV,1,1,0.0,60.0,94.7,5.3,3.2,0,0,1,20.0,8,90.4,91.3,73.4,57.2,87.1,79.4,0,4,0.0,0,1,0,64.6,3,18,19,2,2,5,0,7,6,0.4,2.3
9,Nick Cross,97514,S,IND,1,0,,,100.0,,,0,0,0,,14,60.8,61.7,65.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
9,Dax Hill,97519,S,CIN,1,1,11.0,0.0,100.0,,44.0,0,0,1,100.0,7,63.9,65.4,78.6,,61.1,75.4,0,,0.0,0,1,0,39.6,0,47,47,0,1,1,0,0,0,0.0,
9,Drake Thomas,97525,LB,SEA,1,0,,,100.0,,,0,0,0,,29,49.7,50.0,67.6,,73.1,28.8,0,,100.0,1,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
9,Tyrique Stevenson,97562,CB,CHI,1,0,6.4,100.0,100.0,3.8,3.8,0,0,0,0.0,6,35.9,44.2,74.4,,75.0,76.8,0,14,0.0,0,0,0,140.4,5,19,19,0,1,5,1,41,9,2.2,8.2
9,Dorian Williams,97694,LB,BUF,1,0,-0.5,100.0,85.0,4.3,4.3,0,0,0,0.0,4,45.0,53.6,73.4,53.9,76.2,74.0,0,11,0.0,0,0,0,95.8,4,17,20,1,2,4,0,28,30,1.6,7.0
9,Ronnie Hickman Jr.,97702,S,CLV,1,0,,,100.0,,,0,0,0,,8,62.1,63.2,68.9,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
9,Martin Emerson Jr.,97872,CB,CLV,1,0,,,100.0,,,0,0,0,,8,69.9,72.4,76.4,,72.1,73.3,0,,,0,0,0,0.0,0,30,30,0,0,0,0,0,0,0.0,
9,Derick Hall,98130,ED,SEA,1,0,,,27.3,,,0,0,0,,29,62.0,54.4,75.6,53.1,55.6,33.6,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
9,George Karlaftis,98319,ED,KC,1,0,,,12.9,,,0,0,0,,16,44.9,47.9,79.8,58.6,50.5,67.4,0,,,0,0,0,0.0,0,4,31,0,0,0,0,0,0,0.0,
9,Kayvon Thibodeaux,98444,ED,NYG,1,0,,,8.0,,,0,0,0,,21,61.2,44.4,77.7,54.9,42.2,27.5,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
9,Cor'Dale Flott,98834,CB,NYG,1,0,3.0,60.0,100.0,5.7,3.4,0,0,0,0.0,21,41.0,42.8,75.3,,54.7,60.4,0,15,20.0,1,0,0,86.3,3,17,17,0,4,5,0,41,34,2.4,13.7
9,Jammie Robinson,98836,S,CAR,1,2,-4.0,100.0,94.1,7.5,7.5,0,0,0,0.0,5,68.7,69.1,73.9,59.3,62.3,82.2,0,4,0.0,0,0,0,79.2,2,16,17,1,1,2,0,4,12,0.3,2.0
9,Jordan Battle,98857,S,CIN,1,0,,,100.0,,,0,0,0,,7,61.8,65.6,69.4,,62.6,74.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
9,AJ Finley,98887,S,LAC,1,0,,,100.0,,,0,0,0,,27,62.4,63.2,72.9,,,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
9,Brandin Echols,98900,CB,NYJ,1,0,10.0,100.0,100.0,2.0,2.0,0,0,0,0.0,22,45.6,43.5,68.1,,,72.5,0,10,0.0,0,0,0,108.3,1,2,2,0,1,1,0,10,0,5.0,10.0
9,Henry To'oTo'o,98982,LB,HST,1,1,7.7,100.0,100.0,2.0,2.0,0,0,0,0.0,13,28.6,29.7,68.1,,66.4,31.8,0,14,50.0,1,0,0,142.4,3,7,7,0,0,3,2,26,8,4.3,8.7
9,Christian Harris,98996,LB,HST,1,0,1.8,75.0,95.2,6.0,4.5,0,0,0,0.0,13,56.5,51.8,70.1,59.3,52.4,59.9,0,33,0.0,0,0,0,107.3,3,20,21,1,2,4,0,41,37,2.3,13.7
9,Nakobe Dean,99018,LB,PHI,1,0,-6.0,0.0,86.7,,12.0,0,0,0,0.0,24,59.3,69.2,73.7,77.0,65.1,76.7,0,,0.0,0,0,1,39.6,0,13,15,0,1,1,0,0,0,0.0,
9,Garrett Williams,99723,CB,ARZ,1,1,6.0,57.1,100.0,7.0,4.0,0,0,1,14.3,1,53.7,57.9,74.3,,71.1,77.1,0,11,0.0,0,1,0,69.9,4,30,30,0,2,7,0,34,31,1.2,8.5
9,Andrew Booth Jr.,99744,CB,MIN,1,0,,,100.0,,,0,0,0,,18,61.2,62.1,64.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
9,Amare Barno,99780,ED,CAR,1,0,3.5,50.0,41.2,7.0,3.5,0,0,0,0.0,5,45.5,68.5,75.5,65.6,79.5,75.3,0,1,,0,0,0,56.3,1,7,17,0,0,2,0,1,1,0.1,1.0
9,Sauce Gardner,100903,CB,NYJ,1,0,15.8,50.0,100.0,18.0,9.0,0,0,2,50.0,22,84.8,81.7,77.1,,59.2,46.2,0,12,0.0,0,2,0,60.4,2,37,37,0,2,4,0,16,-1,0.4,8.0
9,Jerrick Reed II,101322,S,SEA,1,0,,,100.0,,,0,0,0,,29,54.1,55.3,70.2,,61.0,35.2,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
9,Joey Porter Jr.,101364,CB,PIT,1,0,21.4,20.0,100.0,43.0,8.6,1,0,2,40.0,25,65.4,55.8,0.0,,55.1,29.6,0,17,33.3,1,0,4,41.3,1,47,47,1,2,5,0,17,7,0.4,17.0
9,DJ Turner II,101376,CB,CIN,1,0,13.0,75.0,100.0,13.0,9.8,0,0,0,0.0,7,45.2,47.6,77.0,,64.8,36.1,0,34,33.3,1,0,0,156.3,3,42,42,0,2,4,1,60,37,1.5,20.0
9,Deonte Banks,101384,CB,NYG,1,1,12.8,54.5,100.0,4.0,2.2,0,0,1,9.1,21,28.1,29.7,77.9,,62.6,53.6,0,50,20.0,1,1,0,89.2,6,24,24,1,3,11,0,110,44,4.6,18.3
9,Devon Witherspoon,101388,CB,SEA,1,0,5.5,75.0,94.7,12.0,9.0,0,1,1,25.0,29,60.5,52.5,77.0,54.8,36.9,32.6,0,11,0.0,0,1,0,87.5,3,36,38,0,3,4,0,22,15,0.6,7.3
9,Dane Belton,101398,S,NYG,1,0,,,90.0,,,0,0,0,,21,66.0,48.8,72.6,59.0,39.2,75.9,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
9,Leo Chenal,101463,LB,KC,1,0,7.0,100.0,77.8,6.0,6.0,0,0,0,0.0,16,43.5,58.0,75.4,55.2,73.8,76.6,0,17,0.0,0,0,0,118.8,2,14,18,0,1,2,0,29,15,2.4,14.5
9,Kyle Hamilton,102684,S,BLT,1,1,-1.3,33.3,91.4,31.0,10.3,0,1,1,33.3,3,75.9,78.6,76.7,55.4,71.1,79.3,0,5,0.0,0,1,0,42.4,1,32,35,0,1,3,0,5,9,0.2,5.0
9,Andre Carter II,102780,ED,MIN,1,0,,,37.5,,,0,0,0,,18,61.5,54.3,73.0,52.2,,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
9,Rodney Thomas II,108389,S,IND,1,1,18.0,100.0,100.0,24.0,24.0,0,0,0,0.0,14,54.4,57.3,81.8,,69.0,82.3,0,48,0.0,0,0,0,118.8,2,48,48,0,1,2,0,59,23,1.2,29.5
9,Michael Hoecht,108840,ED,LA,1,0,-2.0,100.0,43.3,6.5,6.5,0,0,0,0.0,26,65.0,72.5,79.3,58.9,74.4,77.1,0,9,0.0,0,0,0,89.6,2,13,30,1,2,2,0,11,15,0.8,5.5
9,Dee Alford,110542,CB,ATL,1,0,2.3,66.7,88.0,10.5,7.0,0,0,0,0.0,2,45.3,46.4,0.0,62.5,73.0,25.0,0,9,80.0,4,0,1,70.1,2,22,25,0,1,3,0,9,9,0.4,4.5
9,D'Anthony Bell,111578,S,CLV,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,8,63.4,65.9,71.2,,60.7,70.2,0,4,0.0,0,0,0,83.3,1,5,5,0,1,1,0,4,0,0.8,4.0
9,Bryan Bresee,122142,DI,NO,1,1,,,9.1,,,0,0,0,,20,58.2,51.3,76.3,61.9,49.6,68.7,0,,0.0,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
9,Yaya Diaby,122705,ED,TB,1,0,,,8.3,,,0,0,0,,30,60.0,51.3,74.9,48.8,60.6,24.2,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
9,BJ Ojulari,124105,ED,ARZ,1,0,,,33.3,,,0,0,0,,1,61.2,48.5,74.4,54.5,49.5,75.2,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
9,Eli Ricks,124109,CB,PHI,1,1,12.0,100.0,100.0,9.5,9.5,1,0,0,0.0,24,30.9,32.8,76.3,,60.2,82.2,0,29,0.0,0,0,2,118.8,4,41,41,0,3,4,0,72,24,1.9,18.0
9,Deane Leonard,124140,CB,LAC,1,0,-1.0,100.0,100.0,14.0,14.0,0,0,1,100.0,27,80.7,80.2,73.4,,,72.8,0,5,0.0,0,1,1,87.5,1,15,15,1,1,1,0,5,6,0.4,5.0
9,Emmanuel Forbes,124166,CB,WAS,1,0,12.1,28.6,100.0,18.0,5.1,0,0,4,57.1,32,91.0,91.3,77.1,,73.1,76.6,0,6,0.0,0,3,0,39.6,2,37,37,1,2,7,0,12,12,0.3,6.0
9,Jaylon Jones,124328,CB,IND,1,0,4.4,80.0,100.0,11.8,9.4,0,0,1,20.0,14,85.9,84.7,79.5,,65.5,79.1,0,7,0.0,0,1,0,123.8,4,47,47,3,5,5,1,21,7,0.4,5.3
9,Segun Olubi,128312,LB,IND,1,0,10.0,25.0,93.8,45.0,11.3,0,0,0,0.0,14,58.3,47.5,77.1,67.7,34.6,23.9,1,6,50.0,1,0,0,0.0,1,45,48,1,1,4,0,6,3,0.1,6.0
9,Jakorian Bennett,129496,CB,LV,1,0,19.3,33.3,100.0,19.0,6.3,0,0,1,33.3,23,66.1,63.5,73.8,,54.3,71.7,0,6,,0,1,0,42.4,1,19,19,0,0,3,0,6,8,0.3,6.0
9,Noah Sewell,131722,LB,CHI,1,0,,,100.0,,,0,0,0,,6,61.8,63.5,67.9,,60.6,73.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
9,Tuli Tuipulotu,131840,ED,LAC,1,0,,,5.3,,,0,0,0,,27,60.7,70.0,80.0,60.9,74.8,75.7,0,,,0,0,0,0.0,0,2,38,2,0,0,0,0,0,0.0,
9,Jaylen Watson,131960,CB,KC,1,0,11.2,40.0,95.0,9.0,3.6,0,0,0,0.0,16,54.6,62.8,75.8,84.5,65.0,79.8,0,14,0.0,0,0,0,52.1,2,19,20,2,3,5,0,20,5,1.1,10.0
9,Byron Young,146932,ED,LA,1,1,1.3,66.7,33.3,5.0,3.3,0,0,0,0.0,26,64.9,67.8,78.4,58.1,68.1,55.9,0,11,0.0,0,0,0,77.1,2,10,30,2,3,3,0,14,15,1.4,7.0
9,Kader Kohou,156070,CB,MIA,1,1,7.3,88.9,96.7,3.4,3.0,0,0,1,11.1,17,39.7,41.8,73.8,59.0,61.1,45.0,0,21,20.0,1,0,0,144.9,8,29,30,1,3,9,1,89,61,3.3,11.1
9,Joshua Williams,156083,CB,KC,1,0,,,100.0,,,0,0,0,,16,67.0,67.0,71.9,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
10,Von Miller,6154,ED,BUF,1,0,,,7.7,,,0,0,0,,4,60.0,45.8,74.7,57.2,44.5,70.5,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
10,Patrick Peterson,6157,CB,PIT,1,0,11.4,60.0,95.7,13.7,8.2,0,0,1,20.0,25,71.7,74.9,77.7,73.3,64.9,79.0,0,9,0.0,0,1,0,64.6,3,44,46,1,2,5,0,14,3,0.3,4.7
10,Cameron Jordan,6176,ED,NO,1,0,,,5.0,,,0,0,0,,20,61.8,46.5,79.8,48.2,50.1,40.7,0,,50.0,1,0,0,0.0,0,2,40,1,1,0,0,0,0,0.0,
10,Stephon Gilmore,7016,CB,DAL,1,0,7.3,33.3,100.0,24.0,8.0,0,0,2,66.7,9,69.7,70.0,75.3,,63.9,72.5,0,8,0.0,0,1,0,42.4,1,25,25,0,1,3,0,8,0,0.3,8.0
10,Bobby Wagner,7050,LB,SEA,1,0,7.8,50.0,80.9,12.7,6.3,0,0,2,33.3,29,63.5,82.6,76.2,73.6,88.1,82.4,0,19,0.0,0,2,0,111.1,3,38,47,0,2,6,1,40,21,1.1,13.3
10,Lavonte David,7060,LB,TB,1,1,9.2,40.0,85.1,18.0,7.2,0,1,1,20.0,30,46.3,52.9,76.2,71.4,62.4,48.6,0,6,20.0,1,1,0,47.9,2,40,47,1,3,5,0,2,2,0.1,1.0
10,Demario Davis,7079,LB,NO,1,1,5.7,66.7,88.6,18.0,12.0,0,0,0,0.0,20,62.8,67.8,78.3,73.9,63.0,68.5,0,14,0.0,0,0,0,77.1,2,39,44,3,3,3,0,14,4,0.4,7.0
10,Rodney McLeod,7271,S,CLV,1,0,18.0,0.0,100.0,,18.0,0,0,0,0.0,8,54.8,59.0,75.6,,67.5,75.2,0,,,0,0,0,39.6,0,21,21,0,0,1,0,0,0,0.0,
10,Tashaun Gipson Sr.,7288,S,SF,1,0,28.0,0.0,100.0,,18.5,0,0,1,50.0,28,74.1,80.3,78.9,,68.7,77.2,0,,,0,1,0,39.6,0,40,40,0,0,2,0,0,0,0.0,
10,Harrison Smith,7641,S,MIN,1,1,16.5,50.0,90.0,21.5,10.8,0,0,0,0.0,18,63.6,66.1,76.4,64.5,63.2,83.5,0,15,0.0,0,0,0,61.5,2,45,50,2,4,4,0,17,0,0.4,8.5
10,Tyrann Mathieu,7850,S,NO,1,0,6.0,100.0,95.5,39.0,39.0,0,0,0,0.0,20,61.3,56.2,0.0,56.0,59.0,87.2,0,9,0.0,0,0,1,104.2,1,42,44,0,4,1,0,9,3,0.2,9.0
10,Jordan Poyer,8000,S,BUF,1,1,6.6,80.0,87.8,8.3,6.6,0,0,0,0.0,4,46.2,58.6,80.5,55.1,81.4,83.8,0,19,0.0,0,0,0,116.7,4,36,41,1,4,5,0,60,33,1.8,15.0
10,Khalil Mack,8640,ED,LAC,1,0,,,12.9,,,0,0,0,,27,65.8,78.8,78.7,56.3,87.7,74.5,0,,0.0,0,0,0,0.0,0,4,31,0,1,0,0,0,0,0.0,
10,C.J. Mosley,8652,LB,NYJ,1,2,0.0,75.0,100.0,10.7,8.0,0,0,0,0.0,22,76.1,80.5,76.9,,70.3,84.5,0,7,0.0,0,0,0,81.3,3,34,34,1,3,4,0,16,17,0.5,5.3
10,Kyle Van Noy,8675,ED,BLT,1,1,,,9.4,,,0,0,0,,3,64.5,57.3,0.0,62.8,58.4,49.5,0,,33.3,1,0,1,0.0,0,3,32,0,1,0,0,0,0,0.0,
10,Denico Autry,8982,ED,TEN,1,0,,,7.1,,,0,0,0,,31,60.4,70.3,78.4,63.8,68.5,73.0,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
10,Shaquil Barrett,9000,ED,TB,1,0,6.0,100.0,13.6,3.0,3.0,0,0,0,0.0,30,27.9,63.6,75.7,82.8,68.4,73.9,0,11,,0,0,0,112.5,1,3,22,1,0,1,0,11,5,3.7,11.0
10,Adrian Phillips,9177,S,NE,1,0,,,100.0,,,0,0,0,,19,60.1,65.9,72.1,,64.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
10,Dante Fowler Jr.,9436,ED,DAL,1,0,,,5.3,,,0,0,0,,9,60.6,89.8,77.1,83.3,61.4,72.0,0,,0.0,0,0,0,0.0,0,1,19,2,1,0,0,0,0,0.0,
10,Arik Armstead,9450,DI,SF,1,0,,,3.7,,,0,0,0,,28,60.0,64.5,76.7,58.7,66.7,70.1,0,,,0,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
10,Marcus Peters,9451,CB,LV,1,0,9.0,50.0,100.0,46.0,23.0,0,0,0,0.0,23,45.7,47.6,77.7,,62.2,75.1,0,8,0.0,0,0,0,60.4,1,47,47,0,1,2,0,8,-1,0.2,8.0
10,Preston Smith,9471,ED,GB,1,0,1.0,100.0,9.1,2.0,2.0,0,0,0,0.0,12,58.6,69.3,76.6,67.3,65.2,75.2,0,13,0.0,0,0,0,118.8,1,2,22,2,1,1,0,13,12,6.5,13.0
10,Eric Kendricks,9478,LB,LAC,1,0,2.6,85.7,93.5,4.5,3.9,0,0,0,0.0,27,28.6,30.0,75.9,55.8,69.2,80.2,0,41,0.0,0,0,0,116.1,6,29,31,0,5,7,0,83,64,3.1,13.8
10,Denzel Perryman,9481,LB,HST,1,0,9.1,77.8,95.2,5.1,4.0,1,0,0,0.0,13,27.5,25.9,0.0,58.1,52.1,33.6,0,64,25.0,1,0,3,118.8,7,40,42,1,3,9,0,120,66,3.3,17.1
10,Frank Clark,9496,ED,SEA,1,0,,,6.7,,,0,0,0,,29,60.0,44.6,76.0,55.9,45.9,70.5,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
10,Jordan Hicks,9517,LB,MIN,1,2,5.5,100.0,88.9,4.0,4.0,0,0,0,0.0,18,39.8,52.5,75.1,70.3,71.2,82.3,0,15,0.0,0,0,0,111.5,4,16,18,1,1,4,0,43,21,2.7,10.8
10,Steven Nelson,9531,CB,HST,1,1,11.0,50.0,100.0,31.0,15.5,0,0,0,0.0,13,71.6,69.3,77.4,,52.5,77.6,0,19,0.0,0,0,0,83.3,1,34,34,1,2,2,0,19,5,0.6,19.0
10,Kwon Alexander,9557,LB,PIT,1,0,3.0,100.0,80.0,4.0,4.0,0,0,0,0.0,25,63.2,53.7,67.4,58.3,52.5,26.0,0,6,,0,0,0,91.7,1,4,5,0,0,1,0,6,3,1.5,6.0
10,Bobby McCain,9578,CB,NYG,1,0,7.3,75.0,100.0,2.7,2.0,0,1,1,25.0,21,55.7,46.8,72.3,,41.2,23.2,0,14,,0,1,0,129.2,3,8,8,0,0,4,1,24,19,3.0,8.0
10,David Mayo,9602,LB,WAS,1,0,5.6,100.0,97.4,6.6,6.6,0,0,0,0.0,32,36.3,40.7,76.8,58.1,61.4,33.0,0,20,25.0,1,0,0,117.5,5,37,38,2,3,5,0,61,33,1.8,12.2
10,Quandre Diggs,9633,S,SEA,1,0,,,100.0,,,0,0,0,,29,55.1,56.2,80.2,,64.2,80.7,0,,0.0,0,0,0,0.0,0,47,47,0,1,0,0,0,0,0.0,
10,Rakeem Nunez-Roches,9650,DI,NYG,1,0,,,5.6,,,0,0,0,,21,63.4,47.3,76.2,59.7,36.5,26.9,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
10,Troy Hill,9881,CB,CAR,1,0,-0.3,66.7,92.0,10.5,7.0,0,0,0,0.0,5,60.9,58.4,74.1,55.7,55.3,73.3,0,6,,0,0,0,71.5,2,23,25,0,0,3,0,10,15,0.5,5.0
10,Alex Singleton,9994,LB,DEN,1,1,0.5,75.0,100.0,9.0,6.8,0,0,0,0.0,10,63.5,71.6,76.5,,72.7,46.6,0,4,0.0,0,0,0,77.1,3,29,29,1,4,4,0,5,10,0.2,1.7
10,Efe Obada,10235,ED,WAS,1,0,,,5.9,,,0,0,0,,32,60.5,42.8,81.0,65.5,28.0,,0,,,0,0,0,0.0,0,2,34,0,0,0,0,0,0,0.0,
10,Joey Bosa,10637,ED,LAC,1,0,,,12.9,,,0,0,0,,27,62.2,66.1,80.2,67.9,57.6,73.2,0,,,0,0,0,0.0,0,4,31,0,0,0,0,0,0,0.0,
10,Leonard Floyd,10643,ED,BUF,1,0,,,7.7,,,0,0,0,,4,60.2,47.5,78.5,55.9,43.6,23.3,0,,100.0,1,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
10,Keanu Neal,10651,S,PIT,1,0,5.6,42.9,100.0,11.0,4.7,0,0,0,0.0,25,42.7,44.9,75.2,,61.2,81.7,1,32,0.0,0,0,0,18.5,3,35,35,0,3,7,0,34,17,1.0,11.3
10,Kenny Clark,10661,DI,GB,1,0,,,4.5,,,0,0,0,,12,60.0,73.5,78.5,71.0,67.4,23.5,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
10,Jihad Ward,10678,ED,NYG,1,0,,,20.0,,,0,0,0,,21,63.3,42.3,77.9,50.6,38.4,25.4,0,,,0,0,0,0.0,0,7,35,0,0,0,0,0,0,0.0,
10,Deion Jones,10686,LB,CAR,1,1,3.0,100.0,87.0,6.0,6.0,0,0,0,0.0,5,76.2,53.2,0.0,54.2,38.2,79.9,0,9,0.0,0,0,1,84.7,3,20,23,1,4,3,0,13,4,0.7,4.3
10,Vonn Bell,10695,S,CAR,1,0,-0.5,100.0,97.4,18.0,18.0,0,0,0,0.0,5,61.7,63.2,76.4,66.9,59.0,50.5,0,6,0.0,0,0,0,79.2,2,38,39,0,1,2,0,6,7,0.2,3.0
10,Yannick Ngakoue,10703,ED,CHI,1,0,15.0,0.0,10.3,,4.0,0,0,0,0.0,6,49.5,37.5,81.3,49.7,41.0,30.1,0,,,0,0,0,39.6,0,4,39,1,0,1,0,0,0,0.0,
10,Jonathan Bullard,10706,DI,MIN,1,0,,,5.3,,,0,0,0,,18,59.5,66.8,77.8,66.8,63.6,70.2,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
10,Kendall Fuller,10718,CB,WAS,1,1,4.2,80.0,100.0,12.3,9.8,0,0,0,0.0,32,66.7,67.3,79.0,,65.2,80.0,0,15,0.0,0,0,0,92.5,4,55,55,1,5,5,0,31,5,0.6,7.8
10,Javon Hargrave,10723,DI,SF,1,0,,,3.4,,,0,0,0,,28,60.0,89.6,76.5,82.0,78.9,69.4,0,,,0,0,0,0.0,0,1,29,1,0,0,0,0,0,0.0,
10,Justin Simmons,10732,S,DEN,1,0,20.0,50.0,100.0,27.0,13.5,0,0,0,0.0,10,53.7,72.2,73.5,,90.8,86.8,1,22,,0,0,0,89.6,1,29,29,0,0,2,1,22,0,0.8,22.0
10,De'Vondre Campbell,10749,LB,GB,1,2,-0.5,50.0,93.3,24.0,12.0,0,0,0,0.0,12,61.5,53.8,76.1,71.7,46.0,81.0,0,8,0.0,0,0,0,60.4,1,28,30,0,0,2,0,8,9,0.3,8.0
10,DeAndre Houston-Carson,10819,S,HST,1,0,18.0,75.0,100.0,15.7,11.8,0,0,0,0.0,13,44.3,38.4,80.3,,50.9,64.3,1,64,0.0,0,0,0,116.7,3,51,51,1,6,4,1,88,23,1.9,29.3
10,Kamu Grugier-Hill,10842,LB,CAR,1,1,4.0,100.0,100.0,2.5,2.5,0,0,0,0.0,5,49.0,39.6,71.7,,47.4,26.5,0,12,33.3,1,0,0,104.2,2,5,5,1,1,2,0,18,10,3.6,9.0
10,Elandon Roberts,10848,LB,PIT,1,0,6.4,100.0,93.0,7.4,7.4,0,0,1,20.0,25,58.3,49.2,75.3,54.4,43.4,51.7,0,28,25.0,1,1,0,118.8,5,40,43,0,3,5,0,63,31,1.7,12.6
10,Jalen Mills,10867,S,NE,1,0,20.0,33.3,100.0,12.0,4.0,0,0,0,0.0,19,27.7,28.2,73.4,,65.4,80.6,0,28,0.0,0,0,0,68.8,1,13,13,0,1,3,0,28,3,2.3,28.0
10,Jayron Kearse,10878,S,DAL,1,0,1.5,100.0,91.3,10.0,10.0,0,0,0,0.0,9,73.1,71.8,73.2,51.6,63.2,44.0,0,6,33.3,1,0,0,79.2,2,21,23,1,2,2,0,6,3,0.3,3.0
10,Mike Hilton,10898,CB,CIN,1,0,12.0,66.7,89.7,17.0,11.3,0,0,0,0.0,7,55.7,54.5,76.4,52.3,56.8,70.1,0,19,50.0,1,0,0,86.8,2,35,39,0,1,3,0,21,3,0.6,10.5
10,Michael Pierce,11101,DI,BLT,1,0,,,3.4,,,0,0,0,,3,59.5,64.4,77.6,71.0,55.8,35.2,0,,0.0,0,0,0,0.0,0,1,29,1,1,0,0,0,0,0.0,
10,Jonathan Jones,11217,CB,NE,1,0,8.7,66.7,100.0,13.5,9.0,0,0,0,0.0,19,58.2,51.5,76.7,,32.5,72.8,0,14,0.0,0,0,0,91.0,2,30,30,0,1,3,0,24,12,0.9,12.0
10,Romeo Okwara,11250,ED,DET,1,0,,,11.1,,,0,0,0,,11,60.0,63.7,76.8,51.8,68.2,71.2,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
10,Antonio Hamilton Sr.,11353,CB,ARZ,1,0,23.0,0.0,100.0,,21.0,0,0,0,0.0,1,68.3,69.0,76.3,,65.4,72.5,0,,,0,0,1,39.6,0,25,25,0,0,1,0,0,0,0.0,
10,Jamal Adams,11761,S,SEA,1,1,-0.8,100.0,93.6,8.8,8.8,0,0,0,0.0,29,65.1,76.2,75.6,80.3,82.8,37.1,0,9,28.6,2,0,0,89.2,5,44,47,3,4,5,0,27,31,0.6,5.4
10,Marshon Lattimore,11766,CB,NO,1,0,6.0,100.0,100.0,39.0,39.0,0,0,0,0.0,20,77.0,76.9,78.5,,67.3,78.1,0,6,0.0,0,0,0,91.7,1,42,42,1,3,1,0,6,0,0.2,6.0
10,Malik Hooker,11770,S,DAL,1,1,0.0,100.0,90.3,28.0,28.0,0,0,0,0.0,9,64.9,69.7,76.6,57.5,68.5,81.9,0,6,0.0,0,0,0,91.7,1,28,31,0,1,1,0,6,6,0.2,6.0
10,Marlon Humphrey,11771,CB,BLT,1,1,17.7,33.3,100.0,27.0,9.0,0,0,0,0.0,3,70.1,70.9,76.6,,67.0,78.4,0,5,0.0,0,0,0,42.4,1,28,28,0,2,3,0,5,4,0.2,5.0
