Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
6,Kyle Kosier,1208,G,DAL,1,0,9,87.3,0,0,31,100.0,100.0,100.0,0,0,0,34,34,83.3,0,0,11,100.0,100.0,100.0,0,0,13,13
6,Marc Colombo,1036,T,DAL,1,0,9,65.8,0,3,31,100.0,100.0,91.9,0,4,1,34,34,57.6,0,2,11,100.0,100.0,90.9,2,0,13,13
6,Flozell Adams,354,T,DAL,1,0,9,56.4,1,3,31,100.0,100.0,93.5,1,4,0,34,34,50.8,1,1,11,100.0,100.0,90.9,2,0,13,13
6,Leonard Davis,774,G,DAL,1,0,9,82.3,0,1,31,100.0,100.0,98.4,0,1,0,34,34,73.1,0,1,11,100.0,100.0,95.5,1,0,13,13
6,Claude Terrell,2351,G,SL,1,0,26,76.8,0,1,34,100.0,100.0,95.6,0,2,1,34,34,63.5,0,1,13,100.0,100.0,88.5,2,1,13,13
6,Mike Flanagan,189,C,HST,1,1,13,37.9,2,2,34,100.0,100.0,94.1,1,4,0,34,34,49.3,1,1,20,100.0,100.0,95.0,2,0,20,20
6,Mike Wahle,329,G,CAR,1,0,5,53.1,0,1,29,100.0,100.0,94.8,0,2,1,32,32,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
6,Al Johnson,1354,C,ARZ,1,0,1,84.3,0,2,29,100.0,100.0,96.6,0,2,0,31,31,80.3,0,1,13,100.0,100.0,96.2,1,0,13,13
6,Mike Gandy,834,T,ARZ,1,0,1,58.5,0,3,29,100.0,100.0,94.8,0,3,0,31,31,50.1,0,2,13,100.0,100.0,92.3,2,0,13,13
6,Elton Brown,2328,G,ARZ,1,0,1,58.5,0,3,29,100.0,100.0,91.4,0,4,1,31,31,53.8,0,2,13,100.0,100.0,84.6,3,1,13,13
6,Deuce Lutui,2986,G,ARZ,1,0,1,43.3,1,0,29,100.0,100.0,91.4,0,3,2,31,31,32.8,0,0,13,100.0,100.0,84.6,2,2,13,13
6,Reggie Wells,1482,G,ARZ,1,0,1,29.2,1,3,29,100.0,100.0,93.1,0,4,0,31,31,32.8,1,1,13,100.0,100.0,92.3,2,0,13,13
6,Eric Steinbach,1349,G,CLV,1,0,8,86.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.2,0,0,10,100.0,100.0,100.0,0,0,10,10
6,Seth McKinney,1093,G,CLV,1,0,8,86.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,83.2,0,0,10,100.0,100.0,100.0,0,0,10,10
6,Casey Rabach,852,C,WAS,1,0,32,87.3,0,0,27,100.0,100.0,100.0,0,0,0,30,30,83.7,0,0,11,100.0,100.0,100.0,0,0,12,12
6,Joe Thomas,3619,T,CLV,1,0,8,58.5,0,3,29,100.0,100.0,94.8,0,3,0,30,30,64.1,0,1,10,100.0,100.0,95.0,1,0,10,10
6,Hank Fraley,725,C,CLV,1,0,8,85.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.5,0,0,10,100.0,100.0,100.0,0,0,10,10
6,Milford Brown,1222,G,SL,1,0,26,45.4,0,4,27,100.0,100.0,92.6,0,4,0,27,27,59.9,0,2,10,100.0,100.0,90.0,2,0,10,10
6,Adrien Clarke,1941,G,NYJ,1,0,22,68.6,1,0,24,100.0,100.0,97.9,0,1,0,25,25,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
6,Nick Mangold,2974,C,NYJ,1,0,22,83.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.6,0,0,8,100.0,100.0,100.0,0,0,9,9
6,D'Brickashaw Ferguson,2949,T,NYJ,1,0,22,49.2,0,2,24,100.0,100.0,95.8,0,2,0,25,25,32.8,0,1,8,100.0,100.0,93.7,1,0,9,9
6,Brandon Moore,1284,G,NYJ,1,0,22,78.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,82.3,0,0,8,100.0,100.0,100.0,0,0,9,9
6,Anthony Clement,352,T,NYJ,1,0,22,76.1,0,0,24,100.0,100.0,95.8,0,1,1,25,25,70.5,0,0,8,100.0,100.0,87.5,1,1,9,9
6,Stephon Heyer,3961,T,WAS,1,0,32,1.6,2,3,23,100.0,100.0,80.4,1,7,2,25,25,0.0,1,2,10,100.0,100.0,65.0,5,2,11,11
6,Bryant McKinnie,1015,T,MIN,1,0,18,85.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.3,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Steve Hutchinson,787,G,MIN,1,0,18,83.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Ryan Cook,2996,T,MIN,1,1,18,53.4,0,1,24,100.0,100.0,97.9,1,1,0,24,24,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Matt Birk,404,C,MIN,1,0,18,63.5,0,1,24,100.0,100.0,93.7,0,2,1,24,24,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
6,Anthony Herrera,2066,G,MIN,1,0,18,67.8,0,2,24,100.0,100.0,95.8,0,2,0,24,24,53.3,0,1,4,100.0,100.0,87.5,1,0,4,4
6,Kris Dielman,1599,G,SD,1,0,27,85.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,84.0,0,0,12,100.0,100.0,100.0,0,0,12,12
6,Mike Goff,375,G,SD,1,0,27,61.1,0,2,21,100.0,100.0,95.2,0,2,0,21,21,57.7,0,1,12,100.0,100.0,95.8,1,0,12,12
6,Shane Olivea,1925,T,SD,1,0,27,62.3,1,2,21,100.0,100.0,92.9,0,3,0,21,21,52.3,1,2,12,100.0,100.0,87.5,3,0,12,12
6,Marcus McNeill,2995,T,SD,1,0,27,77.8,0,2,21,100.0,100.0,95.2,0,2,0,21,21,71.5,0,2,12,100.0,100.0,91.7,2,0,12,12
6,Todd Wade,621,T,WAS,1,0,32,29.0,1,4,18,100.0,100.0,86.1,0,5,0,19,19,26.8,0,3,9,100.0,100.0,83.3,3,0,9,9
6,Cory Withrow,437,C,SD,1,0,27,84.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,81.7,0,0,11,100.0,100.0,100.0,0,0,11,11
6,Kevin Shaffer,1206,T,CLV,1,0,8,81.1,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.7,0,0,8,100.0,100.0,100.0,0,0,8,8
6,Jeff King,3100,TE,CAR,1,0,5,79.8,0,0,15,44.1,43.6,100.0,0,0,0,17,39,71.7,0,0,1,20.0,20.0,100.0,0,0,1,5
6,Randy McMichael,1114,TE,SL,1,0,26,73.8,0,0,16,39.0,39.0,100.0,0,0,0,16,41,67.1,0,0,7,50.0,50.0,100.0,0,0,7,14
6,Zach Miller,3654,TE,OAK,1,0,23,43.5,0,0,13,31.0,32.6,92.3,0,1,1,15,46,53.8,0,0,7,46.7,47.1,100.0,0,0,8,17
6,Sam Gado,2599,HB,HST,1,0,13,85.4,0,0,15,57.7,57.7,100.0,0,0,0,15,26,84.1,0,0,9,81.8,81.8,100.0,0,0,9,11
6,Lamont Jordan,819,HB,OAK,1,0,23,43.5,0,3,14,41.2,40.5,89.3,0,3,0,15,37,80.2,0,0,4,36.4,33.3,100.0,0,0,4,12
6,Mike Pucillo,1185,G,WAS,1,0,32,81.8,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.6,0,0,8,100.0,100.0,100.0,0,0,8,8
6,Kyle Brady,118,TE,NE,1,0,19,36.9,1,0,14,42.4,41.7,96.4,0,1,0,15,36,11.1,1,0,2,22.2,30.0,75.0,1,0,3,10
6,Brandon Gorin,918,T,SL,1,0,26,25.9,0,3,14,100.0,100.0,82.1,0,4,1,14,14,38.9,0,1,4,100.0,100.0,87.5,1,0,4,4
6,Adrian Peterson,1177,HB,CHI,1,0,6,83.9,0,0,13,43.3,41.9,100.0,0,0,0,13,31,80.2,0,0,4,22.2,22.2,100.0,0,0,4,18
6,Chris White,2840,C,HST,1,0,13,62.3,0,1,12,100.0,100.0,95.8,0,1,0,12,12,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Michael Sellers,432,FB,WAS,1,0,32,60.4,0,1,11,52.4,54.5,95.5,0,1,0,12,22,39.2,0,1,5,71.4,71.4,90.0,1,0,5,7
6,Ryan Tucker,273,G,CLV,1,0,8,77.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
6,Brian Leonard,3668,FB,SL,1,0,26,34.5,0,2,11,52.4,52.4,90.9,0,2,0,11,21,68.5,0,0,1,20.0,20.0,100.0,0,0,1,5
6,Deshawn Wynn,3844,HB,GB,1,0,12,82.7,0,0,11,61.1,57.9,100.0,0,0,0,11,19,73.5,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Eric Johnson,929,TE,NO,1,0,20,77.2,0,0,11,39.3,36.7,100.0,0,0,0,11,30,70.3,0,0,2,28.6,25.0,100.0,0,0,2,8
6,Jim Kleinsasser,469,TE,MIN,1,0,18,77.6,0,0,11,68.8,68.8,100.0,0,0,0,11,16,,0,0,0,0.0,0.0,,0,0,0,2
6,Kevin Faulk,470,HB,NE,1,0,19,37.4,1,1,10,28.6,26.3,90.0,0,2,0,10,38,29.5,0,1,5,29.4,29.4,90.0,1,0,5,17
6,Levi Jones,1018,T,CIN,1,0,7,0.0,1,0,10,100.0,100.0,65.0,0,4,3,10,10,0.0,0,0,4,100.0,100.0,25.0,3,3,4,4
6,Larry Johnson,1343,HB,KC,1,0,16,25.1,0,2,9,26.5,28.6,66.7,0,4,2,10,35,7.9,0,1,5,45.5,45.5,50.0,3,2,5,11
6,Le'Ron McClain,3753,FB,BLT,1,0,3,59.1,1,0,10,62.5,58.8,95.0,1,1,0,10,17,72.4,0,0,1,33.3,25.0,100.0,0,0,1,4
6,David Martin,916,TE,MIA,1,0,17,63.7,0,0,10,22.7,21.3,90.0,0,1,1,10,47,76.2,0,0,2,12.5,11.8,100.0,0,0,2,17
6,Brian Westbrook,1094,HB,PHI,1,0,24,60.9,0,2,10,26.3,26.3,80.0,0,3,1,10,38,79.8,0,0,3,20.0,20.0,100.0,0,0,3,15
6,Brent Celek,3778,TE,PHI,1,0,24,74.1,0,0,9,45.0,45.0,100.0,0,0,0,9,20,70.3,0,0,5,71.4,71.4,100.0,0,0,5,7
6,Willis McGahee,1339,HB,BLT,1,0,3,82.4,0,0,8,42.1,40.9,100.0,0,0,0,9,22,73.0,0,0,0,0.0,12.5,,0,0,1,8
6,Leonard Pope,3017,TE,ARZ,1,0,1,65.1,0,1,8,42.1,42.9,93.7,0,1,0,9,21,68.4,0,0,1,16.7,16.7,100.0,0,0,1,6
6,Clinton Portis,1058,HB,WAS,1,0,32,85.9,0,0,6,19.4,24.2,100.0,0,0,0,8,33,84.8,0,0,5,35.7,40.0,100.0,0,0,6,15
6,Brad Hoover,740,FB,CAR,1,0,5,88.8,0,0,8,42.1,38.1,100.0,0,0,0,8,21,73.0,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Geoff Hangartner,2386,G,CAR,1,0,5,79.0,0,0,6,100.0,100.0,100.0,0,0,0,8,8,,0,0,0,,,,0,0,0,0
6,DeShaun Foster,1041,HB,CAR,1,0,5,60.1,0,2,7,33.3,30.8,85.7,0,2,0,8,26,,0,0,0,0.0,0.0,,0,0,0,1
6,Maurice Jones-Drew,3005,HB,JAX,1,0,15,82.3,0,0,7,29.2,27.6,100.0,0,0,0,8,29,78.5,0,0,3,42.9,30.0,100.0,0,0,3,10
6,Reggie Kelly,468,TE,CIN,1,0,7,77.4,0,0,7,19.4,20.5,100.0,0,0,0,8,39,71.8,0,0,2,13.3,12.5,100.0,0,0,2,16
6,Christian Fauria,130,TE,CAR,1,0,5,21.9,1,0,7,63.6,61.5,92.9,0,1,0,8,13,,0,0,0,0.0,0.0,,0,0,0,1
6,Marcellus Rivers,981,TE,NE,1,0,19,75.9,0,0,7,77.8,72.7,100.0,0,0,0,8,11,,0,0,0,,0.0,,0,0,0,1
6,Jason Witten,1384,TE,DAL,1,0,9,8.3,0,0,7,22.6,20.6,85.7,0,1,1,7,34,0.0,0,0,2,18.2,15.4,50.0,1,1,2,13
6,Jason Dunn,178,TE,KC,1,0,16,78.9,0,0,6,46.2,50.0,100.0,0,0,0,7,14,74.5,0,0,2,66.7,66.7,100.0,0,0,2,3
6,Thomas Jones,585,HB,NYJ,1,0,22,67.5,0,1,7,35.0,35.0,92.9,0,1,0,7,20,55.7,0,1,3,42.9,42.9,83.3,1,0,3,7
6,LaDainian Tomlinson,777,HB,SD,1,0,27,82.7,0,0,7,35.0,35.0,100.0,0,0,0,7,20,76.6,0,0,2,18.2,18.2,100.0,0,0,2,11
6,Brett Romberg,1692,C,SL,1,0,26,77.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,69.0,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Chris Cooley,1802,TE,WAS,1,0,32,75.5,0,0,5,12.5,16.3,100.0,0,0,0,7,43,,0,0,0,0.0,0.0,,0,0,0,19
6,Ronnie Brown,2219,HB,MIA,1,0,17,79.5,0,0,6,13.3,14.6,100.0,0,0,0,7,48,77.6,0,0,2,12.5,11.8,100.0,0,0,2,17
6,Marcedes Lewis,2973,TE,JAX,1,0,15,78.2,0,0,6,19.4,19.4,100.0,0,0,0,7,36,69.7,0,0,1,9.1,7.1,100.0,0,0,1,14
6,Brandon Jacobs,2327,HB,NYG,1,0,21,81.2,0,0,6,42.9,42.9,100.0,0,0,0,6,14,76.2,0,0,2,40.0,40.0,100.0,0,0,2,5
6,Marcus Pollard,151,TE,SEA,1,0,29,75.6,0,0,6,18.8,18.8,100.0,0,0,0,6,32,72.2,0,0,2,13.3,13.3,100.0,0,0,2,15
6,Vernand Morency,2290,HB,GB,1,0,12,80.8,0,0,6,33.3,30.0,100.0,0,0,0,6,20,77.5,0,0,2,50.0,40.0,100.0,0,0,2,5
6,Owen Daniels,3043,TE,HST,1,0,13,66.1,1,0,6,13.0,13.0,91.7,0,1,0,6,46,76.2,0,0,3,13.0,13.0,100.0,0,0,3,23
6,Warrick Dunn,236,HB,ATL,1,0,2,67.7,0,2,6,31.6,31.6,83.3,0,2,0,6,19,78.9,0,0,2,20.0,20.0,100.0,0,0,2,10
6,Michael Matthews,4218,TE,NYG,1,0,21,23.7,1,0,6,42.9,42.9,91.7,0,1,0,6,14,7.0,1,0,2,40.0,40.0,75.0,1,0,2,5
6,Reuben Droughns,640,HB,NYG,1,0,21,31.5,1,1,6,50.0,50.0,83.3,0,2,0,6,12,18.0,1,1,3,50.0,50.0,66.7,2,0,3,6
6,Chris Baker,1091,TE,NYJ,1,0,22,77.5,0,0,6,30.0,28.6,100.0,0,0,0,6,21,74.7,0,0,3,42.9,37.5,100.0,0,0,3,8
6,Leonard Weaver,2835,FB,SEA,1,0,29,79.9,0,0,5,13.5,15.8,100.0,0,0,0,6,38,75.6,0,0,2,10.0,10.0,100.0,0,0,2,20
6,Quinn Sypniewski,3111,TE,BLT,1,0,3,77.0,0,0,5,21.7,22.2,100.0,1,0,0,6,27,75.2,0,0,1,11.1,15.4,100.0,0,0,2,13
6,Julius Jones,1764,HB,DAL,1,0,9,82.3,0,0,6,37.5,35.3,100.0,0,0,0,6,17,81.0,0,0,3,60.0,50.0,100.0,0,0,3,6
6,Jeremy Shockey,1021,TE,NYG,1,0,21,74.8,0,0,6,15.4,15.0,100.0,1,0,0,6,40,,0,0,0,0.0,0.0,,0,0,0,18
6,Edgerrin James,439,HB,ARZ,1,0,1,76.3,0,0,4,21.1,23.8,100.0,0,0,0,5,21,71.3,0,0,1,20.0,20.0,100.0,0,0,1,5
6,Musa Smith,1392,HB,BLT,1,0,3,82.7,0,0,4,30.8,35.7,100.0,0,0,0,5,14,81.2,0,0,3,50.0,57.1,100.0,0,0,4,7
6,Sammy Morris,678,HB,NE,1,0,19,78.8,0,0,4,30.8,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,2
6,Alge Crumpler,805,TE,ATL,1,0,2,20.2,0,1,5,17.2,17.2,90.0,0,1,0,5,29,11.6,0,1,2,10.0,10.0,75.0,1,0,2,20
6,Travis Minor,846,HB,SL,1,0,26,60.7,0,0,5,27.8,27.8,100.0,0,0,0,5,18,54.8,0,0,3,37.5,37.5,100.0,0,0,3,8
6,Ahman Green,374,HB,HST,1,0,13,80.6,0,0,5,26.3,26.3,100.0,0,0,0,5,19,79.1,0,0,3,27.3,27.3,100.0,0,0,3,11
6,Terrence Metcalf,1096,G,CHI,1,0,6,79.6,0,0,5,100.0,100.0,100.0,0,0,0,5,5,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
6,Desmond Clark,529,TE,CHI,1,0,6,74.6,0,0,5,15.6,15.6,100.0,0,0,0,5,32,73.3,0,0,3,17.6,17.6,100.0,0,0,3,17
6,Kenny Watson,1001,HB,CIN,1,0,7,79.7,0,0,5,12.8,11.9,100.0,0,0,0,5,42,78.7,0,0,2,10.0,9.5,100.0,0,0,2,21
6,Fred Taylor,333,HB,JAX,1,0,15,77.6,0,0,5,38.5,38.5,100.0,0,0,0,5,13,75.8,0,0,2,40.0,40.0,100.0,0,0,2,5
6,Earnest Graham,1613,HB,TB,1,0,30,61.5,0,1,4,13.3,15.2,87.5,0,1,0,5,33,77.0,0,0,1,6.3,10.5,100.0,0,0,2,19
6,Visanthe Shiancoe,1406,TE,MIN,1,0,18,71.0,0,0,5,25.0,25.0,100.0,0,0,0,5,20,,0,0,0,0.0,0.0,,0,0,0,3
6,Cedric Benson,2221,HB,CHI,1,0,6,74.6,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,3
6,Dennis Norman,928,C,JAX,1,0,15,74.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Madison Hedgecock,2468,FB,NYG,1,0,21,79.0,0,0,4,40.0,40.0,100.0,0,0,0,4,10,77.7,0,0,2,100.0,100.0,100.0,0,0,2,2
6,DeAngelo Williams,2972,HB,CAR,1,0,5,77.8,0,0,4,28.6,28.6,100.0,0,0,0,4,14,73.1,0,0,1,25.0,25.0,100.0,0,0,1,4
6,Benjamin Watson,1753,TE,NE,1,0,19,73.6,0,0,4,16.0,14.8,100.0,0,0,0,4,27,69.3,0,0,1,10.0,10.0,100.0,0,0,1,10
6,Tony Richardson,110,FB,MIN,1,0,18,76.3,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,1
6,Bo Scaife,2396,TE,TEN,1,0,31,74.3,0,1,4,14.8,13.8,87.5,0,1,0,4,29,72.2,0,0,2,13.3,13.3,100.0,0,0,2,15
6,Jordan Black,1462,T,HST,1,0,13,78.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
6,Ovie Mughelli,1445,FB,ATL,1,0,2,77.0,0,0,4,57.1,57.1,100.0,0,0,0,4,7,73.0,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Shaun Alexander,597,HB,SEA,1,0,29,28.1,1,0,4,16.0,16.0,87.5,0,1,0,4,25,26.3,1,0,3,37.5,37.5,83.3,1,0,3,8
6,Greg Estandia,3597,TE,JAX,1,0,15,75.9,0,1,4,40.0,40.0,87.5,0,1,0,4,10,,0,0,0,0.0,0.0,,0,0,0,3
6,Brandon Manumaleuna,876,TE,SD,1,0,27,78.1,0,0,4,40.0,40.0,100.0,0,0,0,4,10,73.0,0,0,1,16.7,16.7,100.0,0,0,1,6
6,John Owens,1133,TE,NO,1,0,20,73.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
6,Aaron Walker,1469,TE,SL,1,0,26,50.5,0,1,3,60.0,60.0,83.3,0,1,0,3,5,,0,0,0,0.0,0.0,,0,0,0,1
6,Mike Karney,1875,FB,NO,1,0,20,77.7,0,0,3,23.1,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,2
6,Derrick Ward,1949,HB,NYG,1,0,21,76.8,0,0,3,17.6,16.7,100.0,0,0,0,3,18,76.2,0,0,2,20.0,20.0,100.0,0,0,2,10
6,Greg Jones II,1776,FB,JAX,1,0,15,77.5,0,0,3,23.1,21.4,100.0,0,0,0,3,14,72.4,0,0,1,25.0,20.0,100.0,0,0,1,5
6,Donald Lee,1465,TE,GB,1,0,12,72.8,0,0,3,10.3,9.1,100.0,0,0,0,3,33,73.0,0,0,1,25.0,20.0,100.0,0,0,1,5
6,Vonta Leach,2100,FB,HST,1,0,13,79.4,0,0,3,16.7,16.7,100.0,0,0,0,3,18,79.4,0,0,3,42.9,42.9,100.0,0,0,3,7
6,Jason Wright,2212,HB,CLV,1,0,8,79.4,0,0,3,14.3,13.6,100.0,0,0,0,3,22,77.3,0,0,2,22.2,22.2,100.0,0,0,2,9
6,Justin Griffith,1433,FB,OAK,1,0,23,79.5,0,0,3,21.4,21.4,100.0,0,0,0,3,14,,0,0,0,,,,0,0,0,0
6,Justin Peelle,1104,TE,MIA,1,0,17,73.7,0,0,3,18.8,18.8,100.0,0,0,0,3,16,,0,0,0,0.0,0.0,,0,0,0,1
6,Reggie Bush,2947,HB,NO,1,0,20,18.9,1,0,3,10.7,10.7,83.3,0,1,0,3,28,4.2,1,0,1,20.0,20.0,50.0,1,0,1,5
6,LenDale White,2990,HB,TEN,1,0,31,79.4,0,0,3,8.8,8.3,100.0,0,0,0,3,36,74.1,0,0,1,5.9,5.9,100.0,0,0,1,17
6,Anthony Fasano,2998,TE,DAL,1,0,9,71.0,0,0,3,18.8,16.7,100.0,1,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,5
6,Heath Evans,843,FB,NE,1,0,19,75.5,0,0,2,50.0,50.0,100.0,0,0,0,3,6,72.4,0,0,1,50.0,33.3,100.0,0,0,1,3
6,Jerious Norwood,3024,HB,ATL,1,0,2,17.3,0,0,3,12.5,12.5,66.7,0,1,1,3,24,12.6,0,0,2,11.8,11.8,50.0,1,1,2,17
6,Ryan O'Callaghan,3081,T,NE,1,0,19,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
6,Anthony Becht,602,TE,TB,1,0,30,53.4,0,1,3,60.0,60.0,83.3,0,1,0,3,5,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Bubba Franks,592,TE,GB,1,0,12,69.6,0,0,3,21.4,20.0,100.0,0,0,0,3,15,,0,0,0,,,,0,0,0,0
6,Reagan Mauia,3797,FB,MIA,1,0,17,25.5,1,0,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
6,Korey Hall,3807,FB,GB,1,0,12,78.4,0,0,3,27.3,23.1,100.0,0,0,0,3,13,73.5,0,0,1,50.0,33.3,100.0,0,0,1,3
6,Nick Hardwick,1787,C,SD,1,0,27,75.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,70.2,0,0,1,100.0,100.0,100.0,0,0,1,1
6,Sean Ryan,1865,TE,NYJ,1,0,22,21.7,0,0,2,28.6,28.6,50.0,0,1,1,2,7,11.7,0,0,1,100.0,100.0,0.0,1,1,1,1
6,Thomas Tapeh,1880,FB,PHI,1,0,24,77.7,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
6,Rudi Johnson,857,HB,CIN,1,0,7,79.1,0,0,2,25.0,25.0,100.0,0,0,0,2,8,75.7,0,0,1,33.3,33.3,100.0,0,0,1,3
6,Ladell Betts,1063,HB,WAS,1,0,32,43.8,0,1,2,25.0,22.2,75.0,0,1,0,2,9,43.8,0,1,2,40.0,40.0,75.0,1,0,2,5
6,Todd Heap,801,TE,BLT,1,0,3,72.2,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
6,Mike Kracalik,2683,G,BLT,1,0,3,18.8,0,1,2,100.0,100.0,75.0,0,1,0,2,2,19.0,0,1,2,100.0,100.0,75.0,1,0,2,2
6,Chester Taylor,1182,HB,MIN,1,0,18,74.9,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,3
6,Steve Heiden,481,TE,CLV,1,0,8,72.1,0,0,1,10.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
6,Mark Bruener,125,TE,HST,1,0,13,73.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
6,Casey Cramer,1942,FB,TEN,1,0,31,74.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
6,Marcel Shipp,987,HB,ARZ,1,0,1,76.8,0,0,2,28.6,28.6,100.0,0,0,0,2,7,76.8,0,0,2,33.3,33.3,100.0,0,0,2,6
6,Jerome Harrison,3090,HB,CLV,1,0,8,73.0,0,1,1,12.5,12.5,50.0,0,1,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
6,Terrelle Smith,651,FB,ARZ,1,0,1,68.8,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
6,B.J. Askew,1400,FB,TB,1,0,30,73.4,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,7
6,Alex Smith,2288,TE,TB,1,0,30,69.3,0,0,1,5.6,5.0,100.0,0,0,0,1,20,69.3,0,0,1,14.3,11.1,100.0,0,0,1,9
6,Lawrence Vickers,3125,FB,CLV,1,0,8,66.3,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
6,John Madsen,3408,TE,OAK,1,0,23,68.0,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,5
6,Daniel Coats,3908,TE,CIN,1,0,7,65.7,0,0,0,0.0,5.9,,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,10
6,George Wrighster,1417,TE,JAX,1,0,15,69.6,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,3
6,Jeremi Johnson,1430,FB,CIN,1,0,7,72.4,0,0,1,16.7,16.7,100.0,0,0,0,1,6,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
6,Adrian Peterson,3623,HB,MIN,1,0,18,4.1,0,1,1,9.1,9.1,50.0,0,1,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
6,Will Svitek,2404,T,KC,1,0,16,68.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
6,Greg Olsen,3647,TE,CHI,1,0,6,14.3,1,0,1,5.6,5.3,50.0,0,1,0,1,19,14.3,1,0,1,20.0,20.0,50.0,1,0,1,5
6,Billy Miller,534,TE,NO,1,0,20,68.3,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
6,Richard Owens,2141,FB,SL,1,0,26,68.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
