Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
11,Keenan Lewis,5019,CB,PIT,1,0,9.0,0.0,100.0,,9.0,0,0,0,0.0,25,66.8,66.8,71.5,,,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
11,Donald Washington,5025,S,KC,1,0,-2.0,66.7,90.9,14.0,9.3,0,0,0,0.0,16,65.8,69.1,76.5,69.5,,,0,9,,0,0,0,81.3,2,30,33,0,0,3,0,17,24,0.6,8.5
11,Victor Butler,5033,ED,DAL,1,0,3.0,100.0,19.0,3.0,3.0,0,0,0,0.0,9,77.8,72.5,74.3,62.5,61.0,70.5,0,4,0.0,0,0,0,83.3,1,4,21,1,1,1,0,4,1,1.3,4.0
11,Glover Quin,5035,CB,HST,1,0,8.4,85.7,100.0,7.0,6.0,0,0,1,14.3,13,53.7,53.7,79.0,,57.0,81.9,0,22,0.0,0,1,0,146.7,6,44,44,0,7,7,1,68,23,1.6,11.3
11,D.J. Moore,5042,CB,CHI,1,0,0.5,100.0,96.7,14.5,14.5,0,0,0,0.0,6,74.5,73.7,75.9,59.0,60.1,73.0,0,9,0.0,0,0,0,93.8,2,29,30,1,1,2,0,13,12,0.4,6.5
11,Gerald McRath,5054,LB,TEN,1,0,4.0,75.0,71.4,6.7,5.0,0,0,0,0.0,31,48.0,62.0,71.2,70.3,67.2,48.6,0,26,0.0,0,0,0,116.7,3,20,28,0,2,4,0,55,39,2.8,18.3
11,William Middleton,5062,CB,JAX,1,0,4.0,100.0,84.6,21.0,21.0,0,0,0,0.0,15,68.4,72.5,75.4,66.6,68.2,77.3,0,9,0.0,0,0,0,104.2,1,22,26,0,1,1,0,9,5,0.4,9.0
11,Nic Harris,5071,LB,CAR,1,1,11.5,50.0,81.8,18.0,9.0,0,0,0,0.0,5,57.3,58.2,67.5,66.6,57.1,74.2,0,11,0.0,0,0,0,66.7,1,18,22,0,1,2,0,11,9,0.6,11.0
11,Jasper Brinkley,5074,LB,MIN,1,0,,,100.0,,,0,0,0,,18,61.2,83.9,70.8,,76.0,78.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
11,Don Carey,5101,S,JAX,1,1,0.0,50.0,82.1,30.0,15.0,0,0,0,0.0,15,58.1,50.3,75.8,43.5,51.9,31.5,0,8,0.0,0,0,0,60.4,1,32,39,0,1,2,0,8,6,0.3,8.0
11,Brice McCain,5112,CB,HST,1,0,8.3,100.0,100.0,5.0,5.0,0,0,0,0.0,13,25.7,25.3,73.7,,60.0,23.1,0,41,100.0,1,0,0,158.3,3,15,15,0,0,3,2,71,47,4.7,23.7
11,Jason McCourty,5127,CB,TEN,1,0,10.0,60.0,100.0,9.7,5.8,0,0,1,20.0,31,57.7,58.2,76.8,,60.0,49.8,0,18,16.7,1,1,0,76.3,3,31,31,1,5,5,0,29,5,1.0,9.7
11,Will Davis,5128,ED,ARZ,1,0,,,30.0,,,0,0,0,,1,64.8,64.5,76.5,57.6,63.7,74.1,0,,,0,0,0,0.0,0,6,20,0,0,0,0,0,0,0.0,
11,Captain Munnerlyn,5140,CB,CAR,1,0,11.0,0.0,100.0,,14.0,0,0,0,0.0,5,67.4,67.7,75.5,,60.9,,0,,,0,0,0,39.6,0,16,16,0,0,1,0,0,0,0.0,
11,E.J. Biggers,5141,CB,TB,1,0,14.3,42.9,100.0,8.7,3.7,0,0,0,0.0,30,58.8,59.2,75.6,,60.0,76.8,0,15,0.0,0,0,0,60.4,3,27,27,1,3,7,0,38,5,1.5,12.7
11,Troy Nolan,5147,S,HST,1,0,26.5,0.0,100.0,,6.5,0,0,1,50.0,13,29.4,27.7,71.2,,60.8,23.8,0,,100.0,1,1,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
11,Moise Fokou,5154,LB,PHI,1,0,4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,24,64.4,65.5,66.6,,62.7,76.0,0,7,,0,0,0,95.8,1,11,11,0,0,1,0,7,3,0.6,7.0
11,Courtney Greene,5169,S,JAX,1,0,35.0,100.0,87.2,32.0,32.0,0,0,0,0.0,15,47.2,46.5,74.8,50.5,65.5,80.7,0,38,0.0,0,0,0,118.8,1,34,39,0,2,1,0,38,3,1.2,38.0
11,Michael Bennett,5273,ED,TB,1,0,,,3.0,,,0,0,0,,30,60.0,61.4,76.1,56.8,66.6,67.4,0,,,0,0,0,0.0,0,1,33,1,0,0,0,0,0,0.0,
11,Ashlee Palmer,5281,LB,DET,1,1,-7.0,100.0,94.4,14.0,14.0,0,0,0,0.0,11,59.8,54.4,70.2,60.6,47.3,81.3,0,9,0.0,0,0,0,104.2,1,17,18,0,1,1,0,9,16,0.6,9.0
11,Jacob Lacey,5311,CB,IND,1,0,0.0,100.0,100.0,6.5,6.5,0,0,0,0.0,14,65.7,67.5,75.2,,65.0,29.7,0,3,50.0,1,0,0,79.2,2,13,13,1,1,2,0,6,6,0.5,3.0
11,Rico Murray,5344,CB,CIN,1,0,16.3,71.4,90.0,5.2,3.7,0,0,0,0.0,7,27.0,26.4,77.0,49.6,41.4,77.8,0,54,0.0,0,0,0,153.3,5,27,30,0,4,7,1,130,39,5.0,26.0
11,Tom Nelson,5345,CB,CIN,1,0,,,76.9,,,0,0,0,,7,66.2,63.9,73.0,50.6,62.9,74.8,0,,0.0,0,0,0,0.0,0,10,13,0,1,0,0,0,0,0.0,
11,Marcus Benard,5359,ED,CLV,1,0,1.0,100.0,26.7,2.0,2.0,0,0,0,0.0,8,42.4,65.7,71.4,84.9,52.6,73.3,0,17,,0,0,0,118.8,2,4,15,1,0,2,0,26,24,6.5,13.0
11,Jovan Belcher,5449,LB,KC,1,1,6.0,100.0,70.0,14.0,14.0,0,0,0,0.0,16,45.3,53.4,76.5,53.4,67.0,80.2,0,7,0.0,0,0,0,95.8,1,14,20,0,1,1,0,7,1,0.5,7.0
11,Ricky Price,5455,S,KC,1,0,3.0,100.0,100.0,17.0,17.0,0,0,0,0.0,16,68.8,68.6,73.5,,60.0,75.1,0,3,0.0,0,0,0,79.2,1,18,18,2,2,1,0,3,0,0.2,3.0
11,Gerald McCoy,5528,DI,TB,1,0,,,2.7,,,0,0,0,,30,59.8,83.4,77.3,85.8,60.5,70.7,0,,,0,0,0,0.0,0,1,37,2,0,0,0,0,0,0.0,
11,Eric Berry,5530,S,KC,1,0,34.0,50.0,100.0,48.0,24.0,0,0,0,0.0,16,62.7,69.2,75.8,,75.1,86.1,0,24,0.0,0,0,0,93.8,1,50,50,2,4,2,0,24,1,0.5,24.0
11,Joe Haden,5532,CB,CLV,1,0,21.7,42.9,97.5,13.0,5.6,0,0,1,14.3,8,69.9,64.8,0.0,66.5,48.3,37.2,1,14,33.3,1,1,1,19.6,3,39,40,0,2,7,0,36,17,0.9,12.0
11,Rolando McClain,5533,LB,OAK,1,1,7.8,60.0,93.9,10.3,6.2,0,0,0,0.0,23,49.5,64.7,77.1,56.9,79.5,84.3,0,16,0.0,0,0,0,124.2,3,31,33,0,3,5,1,39,33,1.3,13.0
11,Earl Thomas III,5539,S,SEA,1,0,8.3,62.5,97.7,8.4,5.3,0,0,1,12.5,29,54.6,60.5,74.8,71.1,66.8,67.9,1,22,20.0,1,1,0,85.4,5,43,44,2,4,8,1,60,11,1.4,12.0
11,Sean Weatherspoon,5544,LB,ATL,1,0,19.0,0.0,93.1,,27.0,0,0,0,0.0,2,68.5,68.5,68.0,58.0,62.8,,0,,,0,0,0,39.6,0,27,29,0,0,1,0,0,0,0.0,
11,Kareem Jackson,5545,CB,HST,1,0,18.0,50.0,100.0,13.0,6.5,0,0,1,25.0,13,69.9,71.3,78.1,,67.2,76.9,0,21,0.0,0,1,0,78.1,2,27,27,0,2,4,0,33,3,1.3,16.5
11,Devin McCourty,5552,CB,NE,1,1,13.8,50.0,100.0,10.4,5.2,0,0,1,10.0,19,70.6,69.4,78.5,,55.7,79.6,1,17,0.0,0,1,0,30.0,5,52,52,1,4,10,0,62,13,1.2,12.4
11,Kyle Wilson,5554,CB,NYJ,1,1,-4.0,100.0,84.6,11.0,11.0,0,0,0,0.0,22,56.8,55.3,73.5,52.9,60.0,27.0,0,14,50.0,1,0,0,118.8,1,11,13,0,0,1,0,14,18,1.3,14.0
11,Chris Cook,5559,CB,MIN,1,0,12.4,75.0,100.0,3.8,2.9,0,0,1,12.5,18,38.1,40.6,75.6,,61.8,24.7,0,47,20.0,1,1,0,156.3,6,23,23,1,4,8,1,117,51,5.1,19.5
11,Nate Allen,5562,S,PHI,1,0,6.8,75.0,100.0,11.7,8.8,0,0,0,0.0,24,57.8,60.0,74.4,,65.4,43.7,0,15,33.3,1,0,0,125.0,3,36,36,0,2,4,1,20,3,0.6,6.7
11,T.J. Ward,5563,S,CLV,1,0,-3.0,100.0,92.3,35.0,35.0,0,0,0,0.0,8,64.2,68.3,75.0,72.2,63.3,27.5,2,6,100.0,2,0,0,52.1,1,36,39,0,0,1,0,6,9,0.2,6.0
11,Koa Misi,5565,ED,MIA,1,0,6.0,100.0,38.9,7.0,7.0,0,0,0,0.0,17,49.5,72.6,74.1,87.4,63.4,30.2,0,11,0.0,0,0,0,112.5,1,7,18,0,1,1,0,11,5,1.6,11.0
11,Daryl Washington,5572,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,60.3,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Javier Arenas,5575,CB,KC,1,0,7.3,66.7,91.4,3.0,2.0,0,0,1,6.7,16,65.0,68.0,76.2,74.2,60.0,59.3,0,27,14.3,1,1,0,108.5,10,32,35,2,6,15,1,103,41,3.4,10.3
11,Jermaine Cunningham,5578,ED,NE,1,0,,,3.2,,,0,0,0,,19,60.0,83.0,76.1,73.4,74.6,72.0,0,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
11,Carlos Dunlap,5579,ED,CIN,1,0,0.0,100.0,7.1,2.0,2.0,0,0,0,0.0,7,63.4,56.1,0.0,53.7,62.1,67.4,0,0,0.0,0,0,1,79.2,1,2,28,1,1,1,0,0,0,0.0,0.0
11,Sean Lee,5580,LB,DAL,1,0,3.7,100.0,93.3,4.7,4.7,0,0,0,0.0,9,86.2,91.8,70.1,59.2,82.3,77.7,0,20,0.0,0,0,0,100.0,3,14,15,2,2,3,0,24,13,1.7,8.0
11,Brandon Spikes,5587,LB,NE,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,19,44.7,66.4,69.9,,79.5,74.9,0,1,,0,0,0,118.8,1,3,3,0,0,1,1,1,1,0.3,1.0
11,Pat Angerer,5588,LB,IND,1,0,6.7,100.0,81.5,7.0,7.0,0,0,0,0.0,14,50.8,63.7,76.1,53.5,74.0,61.2,0,22,50.0,1,0,0,154.9,3,22,27,1,1,3,1,35,15,1.7,11.7
11,Jerome Murphy,5590,CB,SL,1,1,6.0,100.0,100.0,6.0,6.0,0,0,1,100.0,26,40.9,46.3,72.9,,63.3,79.2,0,8,0.0,0,1,1,100.0,1,7,7,0,2,1,0,8,2,1.3,8.0
11,Amari Spievey,5591,S,DET,1,0,13.5,75.0,92.9,8.0,6.0,0,0,0,0.0,11,48.7,38.8,74.8,53.7,43.6,29.6,0,16,0.0,0,0,0,128.1,3,26,28,0,2,4,2,23,0,1.0,7.7
11,Myron Lewis,5592,CB,TB,1,0,7.0,100.0,100.0,9.0,9.0,0,0,0,0.0,30,67.8,67.8,71.7,,,72.8,0,7,0.0,0,0,0,95.8,1,10,10,0,1,1,0,7,0,0.8,7.0
11,Major Wright,5600,S,CHI,1,0,12.0,50.0,100.0,22.0,11.0,0,0,0,0.0,6,47.2,43.8,71.3,,60.0,78.2,0,7,0.0,0,0,0,58.3,1,22,22,0,2,2,0,7,9,0.3,7.0
11,Corey Peters,5607,DI,ATL,1,0,5.0,100.0,3.8,1.0,1.0,0,0,0,0.0,2,53.8,42.1,76.5,53.5,59.0,68.7,0,11,0.0,0,0,0,112.5,1,1,26,0,1,1,0,11,6,11.0,11.0
11,Brandon Ghee,5620,CB,CIN,1,0,11.3,33.3,100.0,8.0,2.7,0,0,0,0.0,7,55.7,56.1,71.6,,60.0,72.5,0,3,0.0,0,0,0,42.4,1,9,9,0,1,3,0,3,0,0.4,3.0
11,Darryl Sharpton,5626,LB,HST,1,0,4.5,50.0,95.5,19.0,9.5,0,0,0,0.0,13,29.4,51.7,68.2,68.0,73.0,79.2,0,21,,0,0,1,87.5,1,21,22,0,0,2,0,21,18,1.1,21.0
11,Alterraun Verner,5628,CB,TEN,1,1,7.6,40.0,93.0,12.5,5.0,0,0,1,10.0,31,51.2,51.6,79.8,48.7,61.0,43.6,0,17,33.3,1,1,1,87.9,4,53,57,0,1,10,1,46,30,0.9,11.5
11,Walter Thurmond,5635,CB,SEA,1,0,14.7,88.9,100.0,4.4,3.9,0,0,1,11.1,29,38.2,42.0,78.2,,67.2,50.7,0,32,22.2,2,1,0,155.8,8,36,36,1,7,9,1,135,35,3.9,16.9
11,Keenan Clayton,5644,LB,PHI,1,0,,,50.0,,,0,0,0,,24,73.8,79.6,63.6,58.7,,73.3,0,,0.0,0,0,0,0.0,0,1,2,0,1,0,0,0,0,0.0,
11,O'Brien Schofield,5653,ED,ARZ,1,0,,,25.0,,,0,0,0,,1,60.0,59.1,71.2,55.6,60.7,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
11,Kam Chancellor,5656,S,SEA,1,0,10.0,100.0,83.3,5.0,5.0,0,0,0,0.0,29,46.5,40.7,68.1,57.9,,75.2,0,12,0.0,0,0,0,116.7,1,5,6,0,1,1,0,12,2,2.4,12.0
11,Kendrick Lewis,5659,S,KC,1,0,17.0,0.0,100.0,,24.0,0,0,0,0.0,16,65.1,71.1,74.3,,72.6,56.0,0,,33.3,1,0,0,39.6,0,50,50,0,2,2,0,0,0,0.0,
11,Perrish Cox,5660,CB,DEN,1,0,16.0,60.0,100.0,9.0,5.4,0,0,0,0.0,10,44.7,49.7,79.1,,66.6,78.1,0,49,0.0,0,0,0,104.2,3,27,27,0,4,5,0,83,30,3.1,27.7
11,Larry Hart,5666,ED,JAX,1,0,,,5.6,,,0,0,0,,15,60.7,62.0,72.8,59.0,61.0,29.2,0,,33.3,1,0,0,0.0,0,1,18,2,2,0,0,0,0,0.0,
11,Sherrick McManis,5667,CB,HST,1,0,3.0,50.0,100.0,6.0,3.0,0,0,0,0.0,13,49.6,49.6,70.1,,,23.1,0,19,100.0,1,0,0,83.3,1,6,6,0,0,2,0,19,17,3.2,19.0
11,Reshad Jones,5686,S,MIA,1,0,24.0,66.7,97.1,15.0,10.0,0,0,0,0.0,17,46.8,55.1,75.2,57.3,77.6,85.5,0,16,0.0,0,0,0,97.9,2,33,34,0,3,3,0,29,3,1.0,14.5
11,Travis Goethel,5713,LB,OAK,1,0,2.5,100.0,100.0,2.0,2.0,0,0,0,0.0,23,27.1,30.1,65.1,,73.7,76.0,0,52,0.0,0,0,0,158.3,2,4,4,0,1,2,1,70,65,17.5,35.0
11,Jordan Pugh,5725,S,CAR,1,0,7.0,0.0,80.0,,3.0,0,0,1,100.0,5,84.6,83.2,70.3,57.3,,75.6,0,,0.0,0,1,0,39.6,0,4,5,1,2,1,0,0,0,0.0,
11,Cody Grimm,5733,S,TB,1,0,11.5,100.0,97.8,20.5,20.5,0,0,0,0.0,30,66.3,73.3,74.1,60.8,74.3,84.0,0,23,0.0,0,0,0,118.8,2,44,45,2,3,2,0,26,3,0.6,13.0
11,Jeremy Ware,5738,CB,OAK,1,0,18.0,100.0,100.0,21.0,21.0,0,0,0,0.0,23,56.1,57.3,76.0,,61.6,,0,22,,0,0,0,158.3,1,21,21,0,0,1,1,22,4,1.0,22.0
11,Dekoda Watson,5740,LB,TB,1,0,-4.0,100.0,47.1,7.0,7.0,0,0,0,0.0,30,69.2,70.0,0.0,74.9,62.8,76.9,0,6,0.0,0,0,1,91.7,1,8,17,1,2,1,0,6,10,0.9,6.0
11,Phillip Adams,5747,CB,SF,1,0,,,100.0,,,0,0,0,,28,65.7,65.9,69.8,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
11,Syd'Quan Thompson,5748,CB,DEN,1,0,,,100.0,,,0,0,0,,10,65.1,65.4,70.3,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
11,George Selvie,5749,ED,SL,1,0,-5.0,100.0,15.4,2.0,2.0,0,0,0,0.0,26,63.5,55.6,0.0,60.3,55.9,68.1,0,-4,0.0,0,0,1,79.2,1,2,13,1,1,1,0,-4,1,-2.0,-4.0
11,Kavell Conner,5763,LB,IND,1,0,5.0,100.0,81.8,8.0,8.0,0,0,0,0.0,14,66.7,68.4,67.1,57.6,65.6,75.7,0,7,0.0,0,0,0,95.8,1,9,11,0,1,1,0,7,2,0.9,7.0
11,Kurt Coleman,5767,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Robert McClain,5771,CB,CAR,1,0,,,100.0,,,0,0,0,,5,62.3,62.8,66.9,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
11,Stevie Brown,5773,S,OAK,1,0,,,100.0,,,0,0,0,,23,35.7,32.3,71.1,,60.5,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
11,Darian Stewart,5820,S,SL,1,0,1.5,100.0,69.6,8.0,8.0,0,0,0,0.0,26,51.7,52.2,75.6,57.1,62.9,40.6,0,15,33.3,1,0,0,116.7,2,16,23,0,2,2,0,24,21,1.5,12.0
11,Brian Jackson,5856,CB,NYG,1,0,,,100.0,,,0,0,0,,21,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,A.J. Jefferson,5881,CB,ARZ,1,0,33.0,0.0,100.0,,1.0,0,0,1,100.0,1,60.0,77.7,64.5,,,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
11,Cornelius Brown,5892,CB,IND,1,0,6.0,0.0,100.0,,1.0,0,0,0,0.0,14,60.0,70.7,64.5,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
11,Barry Church,5924,S,DAL,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,9,63.5,64.3,69.0,,60.0,73.0,0,5,0.0,0,0,0,87.5,1,4,4,1,1,1,0,5,1,1.3,5.0
11,Bryan McCann,5928,CB,DAL,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,9,62.4,63.8,66.3,,60.0,72.5,0,8,0.0,0,0,0,100.0,1,1,1,0,1,1,0,8,2,8.0,8.0
11,Danny McCray,5929,S,DAL,1,0,,,100.0,,,0,0,0,,9,67.0,67.2,69.9,,,72.5,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
11,Sam Shields,5943,CB,GB,1,0,12.9,55.6,100.0,7.0,3.9,0,0,1,11.1,12,49.3,51.2,78.3,,63.9,26.2,0,29,66.7,2,1,0,88.7,5,35,35,0,1,9,0,87,25,2.5,17.4
11,Frank Zombo,5945,ED,GB,1,0,-0.3,75.0,51.4,6.0,4.5,0,0,0,0.0,12,46.3,56.9,0.0,56.6,78.9,45.7,0,19,33.3,1,0,1,92.7,3,18,35,1,2,4,0,27,27,1.5,9.0
11,Mike Newton,5966,S,IND,1,0,,,100.0,,,0,0,0,,14,60.0,60.2,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
12,Ray Lewis,167,LB,BLT,1,0,3.0,66.7,96.9,15.0,10.0,0,0,0,0.0,3,88.1,81.0,75.1,58.7,55.4,80.7,1,7,0.0,0,0,0,36.1,2,31,32,1,2,3,0,13,7,0.4,6.5
12,Lawyer Milloy,171,S,SEA,1,0,19.0,0.0,90.9,,39.0,0,0,1,100.0,29,71.9,73.1,77.0,65.9,58.6,83.0,0,,0.0,0,1,0,39.6,0,40,44,0,2,1,0,0,0,0.0,
12,Brian Dawkins,181,S,DEN,1,0,1.3,66.7,96.3,13.0,8.7,0,0,0,0.0,10,39.2,43.8,76.8,59.2,66.9,49.4,0,57,100.0,1,0,0,149.3,2,26,27,0,0,3,2,97,91,3.7,48.5
12,James Farrior,234,LB,PIT,1,0,3.0,0.0,62.5,,12.5,0,0,1,50.0,25,63.2,81.3,0.0,89.1,74.8,81.0,0,,0.0,0,1,0,39.6,0,30,48,2,1,2,0,0,0,0.0,
12,Trevor Pryce,243,DI,NYJ,1,0,,,5.3,,,0,0,0,,22,60.0,60.8,74.2,66.7,52.7,,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
12,Ronde Barber,261,CB,TB,1,1,1.7,33.3,86.1,29.0,9.7,0,0,0,0.0,30,76.8,73.3,77.6,46.1,63.1,72.8,1,2,0.0,0,0,0,2.8,1,31,36,0,0,3,0,2,5,0.1,2.0
12,Jason Taylor,264,ED,NYJ,1,0,,,3.7,,,0,0,0,,22,60.0,59.7,75.4,56.0,64.1,71.0,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
12,Mike Vrabel,268,ED,KC,1,0,,,66.7,,,0,0,0,,16,64.4,78.5,76.7,65.2,77.2,72.0,0,,,0,0,0,0.0,0,10,15,0,0,0,0,0,0,0.0,
12,Al Harris,282,CB,MIA,1,0,2.5,100.0,100.0,6.5,6.5,0,0,0,0.0,17,48.2,49.5,74.1,,60.0,72.8,0,13,0.0,0,0,0,118.8,2,13,13,0,1,2,0,25,20,1.9,12.5
12,Charles Woodson,330,CB,GB,1,0,17.3,50.0,69.2,13.5,6.8,0,0,0,0.0,12,90.1,85.0,77.8,51.9,71.2,55.8,0,11,20.0,1,0,0,64.6,2,27,39,2,4,4,0,20,9,0.7,10.0
12,Keith Brooking,336,LB,DAL,1,0,8.8,83.3,92.9,7.4,6.2,0,0,1,16.7,9,68.7,63.0,75.6,55.4,49.7,82.4,0,10,0.0,0,1,0,94.4,5,39,42,2,8,6,0,40,12,1.1,8.0
12,Takeo Spikes,337,LB,SF,1,0,4.0,100.0,85.7,17.0,17.0,0,0,0,0.0,28,69.3,83.0,78.1,67.9,76.6,65.7,0,7,0.0,0,0,0,95.8,1,18,21,0,1,1,0,7,3,0.4,7.0
12,London Fletcher,424,LB,WAS,1,0,5.4,60.0,96.7,9.3,5.6,0,0,0,0.0,32,90.7,90.8,77.2,59.2,65.3,81.1,0,6,0.0,0,0,0,64.6,3,29,30,2,5,5,0,12,10,0.4,4.0
12,Champ Bailey,442,CB,DEN,1,0,22.7,33.3,100.0,27.0,9.0,0,0,0,0.0,10,78.1,79.2,77.9,,74.0,76.8,1,-4,0.0,0,0,0,2.8,1,27,27,1,2,3,0,-4,3,-0.1,-4.0
12,Antoine Winfield,456,CB,MIN,1,0,5.3,33.3,92.3,36.0,12.0,0,0,1,33.3,18,74.2,73.8,77.9,50.8,73.7,74.5,0,5,0.0,0,1,0,42.4,1,36,39,0,1,3,0,5,5,0.1,5.0
12,Mike Peterson,463,LB,ATL,1,0,5.7,66.7,93.3,6.5,4.3,0,0,1,33.3,2,87.2,88.3,67.0,59.5,69.0,77.1,0,25,0.0,0,1,0,130.6,2,14,15,2,2,3,1,24,10,1.8,12.0
12,Joey Porter,484,ED,ARZ,1,0,1.0,100.0,40.0,5.0,5.0,0,0,0,0.0,1,64.8,56.1,0.0,57.6,60.2,76.8,0,8,0.0,0,0,1,95.8,2,10,25,1,2,2,0,14,12,1.4,7.0
12,Eric Barton,516,LB,CLV,1,0,12.5,100.0,87.5,13.5,13.5,0,0,1,50.0,8,72.6,51.1,78.1,64.0,29.4,80.2,0,15,0.0,0,1,0,118.8,2,28,32,0,3,2,0,28,3,1.0,14.0
12,David Bowens,523,ED,CLV,1,0,0.0,100.0,52.0,13.0,13.0,0,0,0,0.0,8,68.0,52.3,77.9,71.3,32.5,29.3,0,5,0.0,0,0,0,87.5,1,13,25,0,2,1,0,5,5,0.4,5.0
12,Brendon Ayanbadejo,542,LB,BLT,1,0,,,100.0,,,0,0,0,,3,60.0,59.7,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
12,Brian Urlacher,587,LB,CHI,1,0,12.5,100.0,89.7,17.5,17.5,0,0,0,0.0,6,60.2,58.4,75.6,69.5,48.1,80.3,0,21,0.0,0,0,0,118.8,2,35,39,1,3,2,0,34,9,1.0,17.0
12,Shaun Ellis,590,DI,NYJ,1,0,,,4.5,,,0,0,0,,22,60.0,75.2,76.1,63.3,74.0,71.0,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
12,Julian Peterson,594,LB,DET,1,1,4.0,0.0,90.3,,12.5,0,0,0,0.0,11,62.3,55.2,0.0,56.8,56.4,56.9,0,,0.0,0,0,1,39.6,0,28,31,0,0,2,0,0,0,0.0,
12,Keith Bulluck,604,LB,NYG,1,0,2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,21,50.2,58.9,65.7,,68.2,73.3,0,10,0.0,0,0,0,108.3,1,8,8,0,1,1,0,10,8,1.3,10.0
12,Deon Grant,624,S,NYG,1,1,12.3,33.3,86.4,34.0,11.3,0,0,0,0.0,21,58.0,63.7,77.0,90.5,55.0,57.1,0,4,25.0,1,0,0,42.4,1,38,44,2,2,3,0,4,5,0.1,4.0
12,Na'il Diggs,652,LB,SL,1,0,,,75.0,,,0,0,0,,26,66.2,75.4,67.0,56.4,74.1,77.7,0,,0.0,0,0,0,0.0,0,9,12,0,1,0,0,0,0,0.0,
12,Tyrone Carter,660,S,SD,1,0,,,100.0,,,0,0,0,,27,60.0,61.0,66.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
12,Dhani Jones,687,LB,CIN,1,0,2.7,100.0,86.8,4.4,4.4,0,0,0,0.0,7,65.9,72.0,76.5,51.9,74.0,85.1,0,28,0.0,0,0,0,150.9,7,33,38,3,4,7,1,75,56,2.4,10.7
12,Danny Clark,712,LB,NO,1,0,3.0,100.0,95.2,20.0,20.0,0,0,0,0.0,20,57.8,67.9,67.6,58.7,75.7,35.0,0,8,100.0,1,0,0,100.0,1,20,21,0,0,1,0,8,5,0.4,8.0
12,James Hall,733,ED,SL,1,0,,,9.4,,,0,0,0,,26,61.0,56.8,75.3,62.7,49.6,69.9,0,,0.0,0,0,0,0.0,0,3,32,0,1,0,0,0,0,0.0,
12,Paris Lenon,751,LB,ARZ,1,0,6.7,71.4,76.0,3.6,2.6,0,0,0,0.0,1,27.1,27.7,78.0,51.7,55.4,29.8,0,38,0.0,0,0,0,153.3,5,19,25,1,2,7,1,108,66,6.0,21.6
