Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
4,Terron Armstead,7856,T,NO,1,0,20,88.0,0,0,34,100.0,100.0,100.0,0,0,0,38,38,83.6,0,0,16,100.0,100.0,100.0,0,0,19,19
4,Matt Paradis,8841,C,DEN,1,0,10,71.0,0,1,37,100.0,100.0,98.6,0,1,0,38,38,61.4,0,1,20,100.0,100.0,97.5,1,0,20,20
4,Connor McGovern,10778,G,DEN,1,0,10,41.7,0,4,37,100.0,100.0,94.6,0,4,0,38,38,29.9,0,4,20,100.0,100.0,90.0,4,0,20,20
4,Tyler Shatley,9257,C,JAX,1,0,15,73.3,0,2,35,100.0,100.0,97.1,0,2,0,37,37,73.5,0,1,19,100.0,100.0,97.4,1,0,20,20
4,Andrew Whitworth,3000,T,LA,1,0,26,69.9,1,1,35,100.0,100.0,97.1,0,2,0,36,36,65.5,0,1,12,100.0,100.0,95.8,1,0,13,13
4,John Sullivan,4501,C,LA,1,0,26,45.4,0,1,35,100.0,100.0,98.6,0,1,0,36,36,18.2,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Rob Havenstein,9490,T,LA,1,0,26,65.0,0,4,35,100.0,100.0,94.3,0,4,0,36,36,56.6,0,3,12,100.0,100.0,87.5,3,0,13,13
4,Rodger Saffold,5558,G,LA,1,0,26,58.6,0,1,35,100.0,100.0,98.6,0,1,0,36,36,30.1,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Austin Blythe,10882,G,LA,1,0,26,70.9,0,3,35,100.0,100.0,95.7,0,3,0,36,36,63.4,0,2,12,100.0,100.0,91.7,2,0,13,13
4,Tyron Smith,6161,T,DAL,1,0,9,90.0,0,0,31,100.0,100.0,100.0,0,0,0,35,35,86.8,0,0,12,100.0,100.0,100.0,0,0,13,13
4,Zack Martin,8651,G,DAL,1,0,9,88.0,0,0,31,100.0,100.0,100.0,0,0,0,35,35,84.6,0,0,12,100.0,100.0,100.0,0,0,13,13
4,La'el Collins,9719,T,DAL,1,0,9,84.1,0,0,31,100.0,100.0,100.0,0,0,0,35,35,81.8,0,0,12,100.0,100.0,100.0,0,0,13,13
4,Connor Williams,46216,G,DAL,1,0,9,88.0,0,1,31,100.0,100.0,98.4,0,1,0,35,35,84.6,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Joe Looney,7117,C,DAL,1,0,9,63.5,0,1,31,100.0,100.0,98.4,0,1,0,35,35,51.3,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Taylor Decker,10650,T,DET,1,0,11,87.4,0,1,34,100.0,100.0,98.5,0,1,0,34,34,83.9,0,1,19,100.0,100.0,97.4,1,0,19,19
4,Rick Wagner,7950,T,DET,1,0,11,70.0,0,2,34,100.0,100.0,91.2,0,4,2,34,34,65.8,0,2,19,100.0,100.0,84.2,4,2,19,19
4,Graham Glasgow,10729,C,DET,1,0,11,72.6,0,1,34,100.0,100.0,98.5,0,1,0,34,34,64.6,0,1,19,100.0,100.0,97.4,1,0,19,19
4,Frank Ragnow,39137,G,DET,1,0,11,78.1,0,0,34,100.0,100.0,100.0,0,0,0,34,34,78.9,0,0,19,100.0,100.0,100.0,0,0,19,19
4,John Wetzel,8088,T,ARZ,1,0,1,55.9,1,3,30,100.0,100.0,93.3,0,4,0,33,33,54.6,1,2,13,100.0,100.0,88.5,3,0,13,13
4,Mike Iupati,5542,G,ARZ,1,0,1,43.2,2,0,30,100.0,100.0,93.3,0,3,1,33,33,32.0,0,0,13,100.0,100.0,92.3,1,1,13,13
4,Justin Pugh,7800,G,ARZ,1,0,1,64.8,2,2,30,100.0,100.0,93.3,0,4,0,33,33,39.5,2,2,13,100.0,100.0,84.6,4,0,13,13
4,D.J. Humphries,9457,T,ARZ,1,0,1,70.4,0,2,30,100.0,100.0,96.7,0,2,0,33,33,79.4,0,1,13,100.0,100.0,96.2,1,0,13,13
4,Mason Cole,45547,C,ARZ,1,0,1,23.6,1,0,30,100.0,100.0,98.3,0,1,0,33,33,55.9,1,0,13,100.0,100.0,96.2,1,0,13,13
4,Duane Brown,4340,T,SEA,1,0,29,70.1,0,0,29,100.0,100.0,96.6,0,1,1,32,32,62.2,0,0,9,100.0,100.0,88.9,1,1,10,10
4,J.R. Sweezy,7209,G,SEA,1,0,29,87.2,0,0,29,100.0,100.0,100.0,0,0,0,32,32,82.4,0,0,9,100.0,100.0,100.0,0,0,10,10
4,Justin Britt,8699,C,SEA,1,0,29,83.7,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
4,D.J. Fluker,7792,G,SEA,1,0,29,81.6,0,1,29,100.0,100.0,98.3,0,1,0,32,32,69.7,0,1,9,100.0,100.0,94.4,1,0,10,10
4,Germain Ifedi,10665,T,SEA,1,0,29,71.4,0,1,29,100.0,100.0,98.3,0,1,0,32,32,72.2,0,1,9,100.0,100.0,94.4,1,0,10,10
4,Ted Larsen,5728,G,MIA,1,0,17,54.6,1,0,28,100.0,100.0,94.6,0,2,1,31,31,50.4,1,0,10,100.0,100.0,85.0,2,1,11,11
4,Bobby Massie,7112,T,CHI,1,0,6,68.9,0,1,28,100.0,100.0,98.2,0,1,0,31,31,50.0,0,1,8,100.0,100.0,93.7,1,0,10,10
4,Caleb Benenoch,10782,G,TB,1,0,30,28.3,0,1,30,100.0,100.0,91.7,0,3,2,31,31,7.5,0,0,11,100.0,100.0,81.8,2,2,12,12
4,Laremy Tunsil,10647,T,MIA,1,0,17,72.0,1,1,28,100.0,100.0,96.4,1,2,0,31,31,65.6,0,1,10,100.0,100.0,95.0,1,0,11,11
4,Charles Leno Jr.,8880,T,CHI,1,0,6,89.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,84.5,0,0,8,100.0,100.0,100.0,0,0,10,10
4,Jesse Davis,9989,G,MIA,1,0,17,68.2,0,1,28,100.0,100.0,98.2,0,1,0,31,31,44.9,0,1,10,100.0,100.0,95.0,1,0,11,11
4,Cody Whitehair,10690,C,CHI,1,0,6,76.5,0,1,28,100.0,100.0,98.2,0,1,0,31,31,64.5,0,1,8,100.0,100.0,93.7,1,0,10,10
4,Kyle Long,7801,G,CHI,1,0,6,80.3,0,0,27,100.0,100.0,100.0,0,0,0,30,30,70.2,0,0,8,100.0,100.0,100.0,0,0,10,10
4,Kenny Wiggins,6471,G,DET,1,0,11,68.1,0,2,30,100.0,100.0,96.7,0,2,0,30,30,58.6,0,2,18,100.0,100.0,94.4,2,0,18,18
4,Billy Turner,8702,G,DEN,1,0,10,52.2,0,4,28,100.0,100.0,92.9,0,4,0,29,29,60.4,0,2,16,100.0,100.0,93.7,2,0,16,16
4,Garry Gilliam,9137,T,SF,1,0,28,44.2,2,3,29,100.0,100.0,91.4,0,5,0,29,29,24.8,2,1,10,100.0,100.0,85.0,3,0,10,10
4,Donald Penn,3459,T,OAK,1,0,23,53.7,0,0,24,100.0,100.0,95.8,0,1,1,24,24,71.5,0,0,10,100.0,100.0,100.0,0,0,10,10
4,Russell Okung,5531,T,LAC,1,0,27,64.8,1,0,22,100.0,100.0,97.7,0,1,0,23,23,83.2,0,0,5,100.0,100.0,100.0,0,0,5,5
4,Travis Swanson,8711,C,MIA,1,0,17,63.9,0,0,19,100.0,100.0,94.7,0,1,1,20,20,59.9,0,0,7,100.0,100.0,85.7,1,1,7,7
4,Eric Kush,7952,G,CHI,1,0,6,85.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,81.4,0,0,6,100.0,100.0,100.0,0,0,7,7
4,Ja'Wuan James,8654,T,MIA,1,0,17,58.7,0,0,16,100.0,100.0,100.0,1,0,0,19,19,66.8,0,0,5,100.0,100.0,100.0,0,0,6,6
4,Trent Scott,24481,T,LAC,1,0,27,39.1,0,3,18,100.0,100.0,91.7,0,3,0,18,18,67.2,0,0,6,100.0,100.0,100.0,0,0,6,6
4,Evan Smith,5390,G,TB,1,0,30,83.4,0,0,13,100.0,100.0,100.0,0,0,0,14,14,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
4,Sam Young,5702,T,MIA,1,0,17,35.5,1,1,13,100.0,100.0,92.3,0,2,0,14,14,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
4,Joe Staley,3644,T,SF,1,0,28,84.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,81.6,0,0,4,100.0,100.0,100.0,0,0,5,5
4,Marshawn Lynch,3628,HB,OAK,1,0,23,75.4,0,1,12,42.9,42.9,95.8,0,1,0,12,28,67.6,0,1,6,50.0,50.0,91.7,1,0,6,12
4,James Daniels,45576,G,CHI,1,0,6,82.5,0,0,11,100.0,100.0,100.0,0,0,0,12,12,76.6,0,0,2,100.0,100.0,100.0,0,0,3,3
4,Jonnu Smith,11855,TE,TEN,1,0,31,58.7,1,1,11,23.4,22.0,90.9,0,2,0,11,50,66.8,0,0,1,5.3,4.8,100.0,0,0,1,21
4,Daniel Kilgore,6315,C,MIA,1,0,17,28.9,0,2,9,100.0,100.0,88.9,0,2,0,11,11,5.6,0,2,3,100.0,100.0,66.7,2,0,4,4
4,Kyle Juszczyk,7912,FB,SF,1,0,28,62.4,1,0,10,43.5,45.8,95.0,0,1,0,11,24,33.2,1,0,2,25.0,33.3,75.0,1,0,3,9
4,Jalen Richard,11395,HB,OAK,1,0,23,61.4,1,0,8,28.6,32.3,93.7,0,1,0,10,31,83.0,0,0,3,25.0,30.8,100.0,0,0,4,13
4,Dion Sims,7888,TE,CHI,1,0,6,70.0,1,0,7,53.8,62.5,92.9,0,1,0,10,16,75.3,0,0,2,50.0,66.7,100.0,0,0,4,6
4,T.J. Yeldon,9469,HB,JAX,1,0,15,40.6,0,1,9,34.6,35.7,94.4,0,1,0,10,28,46.0,0,1,7,46.7,50.0,92.9,1,0,8,16
4,Luke Stocker,6256,TE,TEN,1,0,31,70.6,0,1,8,50.0,52.9,93.7,0,1,0,9,17,,0,0,0,0.0,0.0,,0,0,0,1
4,Latavius Murray,7962,HB,MIN,1,0,18,85.8,0,0,8,23.5,25.0,100.0,0,0,0,9,36,85.2,0,0,6,35.3,38.9,100.0,0,0,7,18
4,Jared Veldheer,5594,T,DEN,1,0,10,37.1,1,2,9,100.0,100.0,83.3,0,3,0,9,9,30.0,1,1,4,100.0,100.0,75.0,2,0,4,4
4,James Conner,11860,HB,PIT,1,0,25,52.3,0,1,9,25.0,23.7,94.4,1,1,0,9,38,26.7,0,1,4,20.0,19.0,87.5,1,0,4,21
4,Jon Feliciano,9561,G,OAK,1,0,23,79.2,0,0,5,100.0,100.0,100.0,0,0,0,8,8,76.4,0,0,2,100.0,100.0,100.0,0,0,3,3
4,David Morgan,10822,TE,MIN,1,0,18,76.5,0,0,8,57.1,57.1,100.0,0,0,0,8,14,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
4,Brandon Linder,8728,C,JAX,1,0,15,77.5,0,0,7,100.0,100.0,100.0,0,0,0,8,8,76.1,0,0,4,100.0,100.0,100.0,0,0,5,5
4,Nick Boyle,9604,TE,BLT,1,0,3,82.1,0,0,8,32.0,32.0,100.0,0,0,0,8,25,,0,0,0,0.0,0.0,,0,0,0,6
4,Jermaine Gresham,5546,TE,ARZ,1,0,1,77.5,0,0,5,55.6,63.6,100.0,0,0,0,7,11,,0,0,0,0.0,0.0,,0,0,0,1
4,Peyton Barber,10927,HB,TB,1,0,30,66.6,0,0,7,31.8,30.4,100.0,0,0,0,7,23,26.9,0,0,1,12.5,11.1,100.0,0,0,1,9
4,Logan Paulsen,5795,TE,ATL,1,0,2,49.3,0,0,6,54.5,58.3,100.0,0,0,0,7,12,,0,0,0,0.0,0.0,,0,0,0,2
4,Alex Collins,10805,HB,BLT,1,0,3,43.1,0,1,7,36.8,36.8,92.9,0,1,0,7,19,77.1,0,0,2,40.0,40.0,100.0,0,0,2,5
4,Tyler Higbee,10744,TE,LA,1,0,26,66.7,0,0,7,38.9,38.9,100.0,0,0,0,7,18,,0,0,0,0.0,0.0,,0,0,0,4
4,Kyle Rudolph,6195,TE,MIN,1,0,18,68.8,0,0,6,12.5,12.2,100.0,0,0,0,6,49,58.6,0,0,2,8.0,8.0,100.0,0,0,2,25
4,Saquon Barkley,45791,HB,NYG,1,0,21,24.6,0,2,6,15.0,14.3,83.3,0,2,0,6,42,7.6,0,2,2,9.5,9.5,50.0,2,0,2,21
4,Chris Ivory,6007,HB,BUF,1,0,4,47.4,0,0,6,46.2,42.9,100.0,0,0,0,6,14,83.4,0,0,5,45.5,41.7,100.0,0,0,5,12
4,Antony Auclair,24606,TE,TB,1,0,30,76.1,0,0,6,50.0,50.0,100.0,0,0,0,6,12,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
4,LeSean McCoy,4976,HB,BUF,1,0,4,80.0,0,0,6,20.7,20.0,100.0,0,0,0,6,30,74.6,0,0,1,10.0,10.0,100.0,0,0,1,10
4,Dion Lewis,6301,HB,TEN,1,0,31,69.3,0,1,5,13.5,15.0,90.0,0,1,0,6,40,63.3,0,1,4,22.2,20.0,87.5,1,0,4,20
4,Lamar Miller,7097,HB,HST,1,0,13,81.0,0,0,6,23.1,22.2,100.0,0,0,0,6,27,73.0,0,0,1,11.1,10.0,100.0,0,0,1,10
4,Maxx Williams,9488,TE,BLT,1,0,3,75.7,0,0,6,35.3,35.3,100.0,0,0,0,6,17,,0,0,0,0.0,0.0,,0,0,0,4
4,Eric Ebron,8645,TE,IND,1,0,14,70.5,0,0,5,7.9,7.4,100.0,0,0,0,5,68,,0,0,0,0.0,0.0,,0,0,0,30
4,Dwayne Allen,7066,TE,NE,1,0,19,72.5,0,0,5,35.7,33.3,100.0,0,0,0,5,15,64.9,0,0,1,33.3,25.0,100.0,0,0,1,4
4,Todd Gurley II,9443,HB,LA,1,0,26,82.5,0,0,4,11.8,14.3,100.0,0,0,0,5,35,79.1,0,0,1,8.3,15.4,100.0,0,0,2,13
4,Tyler Kroft,9518,TE,CIN,1,0,7,44.9,0,0,4,50.0,45.5,100.0,0,0,0,5,11,,0,0,0,0.0,0.0,,0,0,0,3
4,Julie'n Davenport,11885,T,HST,1,0,13,76.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
4,Darren Fells,8549,TE,CLV,1,0,8,76.3,0,0,3,21.4,31.3,100.0,0,0,0,5,16,,0,0,0,0.0,0.0,,0,0,0,6
4,Ryan Hewitt,9107,TE,IND,1,0,14,76.5,0,0,3,50.0,62.5,100.0,0,0,0,5,8,,0,0,0,0.0,0.0,,0,0,0,2
4,Lance Kendricks,6199,TE,GB,1,0,12,75.8,0,0,5,29.4,29.4,100.0,0,0,0,5,17,65.4,0,0,1,25.0,25.0,100.0,0,0,1,4
4,Lee Smith,6311,TE,OAK,1,0,23,75.7,0,0,5,31.3,31.3,100.0,0,0,0,5,16,72.2,0,0,2,33.3,33.3,100.0,0,0,2,6
4,Virgil Green,6356,TE,LAC,1,0,27,75.0,0,0,5,17.9,17.9,100.0,0,0,0,5,28,69.7,0,0,1,16.7,16.7,100.0,0,0,1,6
4,Mike Gesicki,47153,TE,MIA,1,0,17,49.5,0,2,5,20.8,19.2,80.0,0,2,0,5,26,74.5,0,0,2,25.0,22.2,100.0,0,0,2,9
4,Jordan Howard,10784,HB,CHI,1,0,6,78.9,0,0,4,25.0,26.3,100.0,0,0,0,5,19,78.4,0,0,1,20.0,28.6,100.0,0,0,2,7
4,Ryan Griffin,7982,TE,HST,1,0,13,76.1,0,0,5,15.2,13.9,100.0,0,0,0,5,36,,0,0,0,0.0,0.0,,0,0,0,15
4,Tevin Coleman,9506,HB,ATL,1,0,2,80.9,0,0,4,16.7,20.0,100.0,0,0,0,5,25,73.4,0,0,1,14.3,14.3,100.0,0,0,1,7
4,Isaiah Crowell,9295,HB,NYJ,1,0,22,12.6,0,1,4,26.7,25.0,62.5,0,2,1,4,16,12.6,0,1,4,33.3,30.8,62.5,2,1,4,13
4,Melvin Gordon III,9448,HB,LAC,1,0,27,26.8,0,1,4,12.9,12.5,87.5,0,1,0,4,32,7.9,0,1,1,12.5,12.5,50.0,1,0,1,8
4,T.J. Lang,5032,G,DET,1,0,11,77.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Jared Cook,5012,TE,OAK,1,0,23,54.1,0,0,4,7.4,7.0,100.0,0,0,0,4,57,69.6,0,0,1,4.5,4.3,100.0,0,0,1,23
4,Matt Breida,12271,HB,SF,1,0,28,22.9,0,1,4,15.4,15.4,87.5,0,1,0,4,26,,0,0,0,0.0,0.0,,0,0,0,6
4,Jordan Thomas,42062,TE,HST,1,0,13,28.2,0,1,4,30.8,30.8,87.5,0,1,0,4,13,,0,0,0,0.0,0.0,,0,0,0,3
4,Garrett Celek,7274,TE,SF,1,0,28,56.0,0,1,4,44.4,44.4,87.5,1,1,0,4,9,,0,0,0,0.0,0.0,,0,0,0,1
4,Ito Smith,45932,HB,ATL,1,0,2,80.7,0,0,3,17.6,22.2,100.0,0,0,0,4,18,79.3,0,0,2,40.0,50.0,100.0,0,0,3,6
4,Rhett Ellison,7128,TE,NYG,1,0,21,76.3,0,0,4,10.0,9.5,100.0,0,0,0,4,42,,0,0,0,0.0,0.0,,0,0,0,20
4,Zach Line,8420,FB,NO,1,0,20,82.9,0,0,4,33.3,33.3,100.0,0,0,0,4,12,75.0,0,0,1,12.5,12.5,100.0,0,0,1,8
4,Jay Ajayi,9582,HB,PHI,1,0,24,78.3,0,0,4,16.7,16.0,100.0,0,0,0,4,25,75.0,0,0,1,12.5,11.1,100.0,0,0,1,9
4,Jesse James,9593,TE,PIT,1,0,25,42.5,0,0,4,26.7,23.5,100.0,0,0,0,4,17,,0,0,0,0.0,0.0,,0,0,0,7
4,Geoff Swaim,9679,TE,DAL,1,0,9,74.3,0,0,3,11.1,13.3,100.0,0,0,0,4,30,,0,0,0,0.0,0.0,,0,0,0,8
4,Khari Lee,10018,TE,BUF,1,0,4,11.5,0,0,3,42.9,50.0,100.0,1,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,3
4,Derrick Henry,10679,HB,TEN,1,0,31,78.7,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,1
4,Carlos Hyde,8692,HB,CLV,1,0,8,80.7,0,0,3,13.6,17.4,100.0,0,0,0,4,23,,0,0,0,0.0,0.0,,0,0,0,4
4,Devontae Booker,10770,HB,DEN,1,0,10,22.2,0,0,3,16.7,21.1,66.7,0,1,1,4,19,43.2,0,0,2,15.4,15.4,100.0,0,0,2,13
4,Wendell Smallwood,10787,HB,PHI,1,0,24,63.8,0,1,4,12.9,12.5,87.5,0,1,0,4,32,57.0,0,1,3,20.0,18.8,83.3,1,0,3,16
4,Vance McDonald,7836,TE,PIT,1,0,25,59.9,0,1,4,11.1,11.1,87.5,0,1,0,4,36,48.8,0,1,2,11.1,11.1,75.0,1,0,2,18
4,David Njoku,11784,TE,CLV,1,0,8,34.4,0,1,4,10.5,10.0,87.5,0,1,0,4,40,69.2,0,0,1,7.1,7.1,100.0,0,0,1,14
4,Nick Vannett,10728,TE,SEA,1,0,29,76.5,0,0,3,11.5,10.3,100.0,0,0,0,3,29,70.2,0,0,1,11.1,10.0,100.0,0,0,1,10
4,Tyler Conklin,47124,TE,MIN,1,0,18,74.2,0,0,2,40.0,42.9,100.0,0,0,0,3,7,68.8,0,0,0,0.0,33.3,,0,0,1,3
4,Josh Hill,8200,TE,NO,1,0,20,74.1,0,0,3,14.3,13.0,100.0,1,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,13
4,Mo Alie-Cox,12078,TE,IND,1,0,14,54.8,1,0,2,28.6,37.5,75.0,0,1,0,3,8,,0,0,0,0.0,0.0,,0,0,0,4
4,Sean Culkin,12037,TE,LAC,1,0,27,73.7,0,0,3,42.9,42.9,100.0,0,0,0,3,7,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
4,Theo Riddick,7980,HB,DET,1,0,11,82.1,0,0,3,12.5,12.5,100.0,0,0,0,3,24,82.1,0,0,3,18.8,18.8,100.0,0,0,3,16
4,Benjamin Watson,1753,TE,NO,1,0,20,72.2,0,0,3,17.6,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,8
4,Jimmy Graham,5619,TE,GB,1,0,12,75.5,0,0,3,8.1,7.9,100.0,0,0,0,3,38,71.6,0,0,1,7.1,7.1,100.0,0,0,1,14
4,Jacquizz Rodgers,6297,HB,TB,1,0,30,55.9,0,0,2,20.0,27.3,100.0,0,0,0,3,11,55.9,0,0,2,33.3,42.9,100.0,0,0,3,7
4,Zach Ertz,7816,TE,PHI,1,0,24,53.8,1,0,3,5.6,5.4,83.3,0,1,0,3,56,,0,0,0,0.0,0.0,,0,0,0,24
4,Aaron Jones,11937,HB,GB,1,0,12,79.4,0,0,2,11.8,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,3
4,Ben Braunecker,11335,TE,CHI,1,0,6,79.6,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
4,Nyheim Hines,48103,HB,IND,1,0,14,79.5,0,0,3,5.8,5.5,100.0,0,0,0,3,55,79.5,0,0,3,10.7,10.3,100.0,0,0,3,29
4,George Kittle,11901,TE,SF,1,0,28,74.1,0,0,3,8.1,7.9,100.0,0,0,0,3,38,,0,0,0,0.0,0.0,,0,0,0,14
4,Jermon Bushrod,3741,T,NO,1,0,20,72.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Demetrius Harris,8524,TE,KC,1,0,16,73.8,0,0,3,17.6,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,5
4,Mike Davis,9559,HB,SEA,1,0,29,56.2,0,1,2,9.5,13.0,75.0,0,1,0,3,23,74.4,0,0,0,0.0,20.0,,0,0,1,5
4,Jamaal Williams,11889,HB,GB,1,0,12,81.2,0,0,3,18.8,18.8,100.0,0,0,0,3,16,76.7,0,0,1,14.3,14.3,100.0,0,0,1,7
4,Greg Mancz,10019,G,HST,1,0,13,74.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Alfred Blue,8816,HB,HST,1,0,13,72.5,0,0,3,12.5,11.5,100.0,0,0,0,3,26,,0,0,0,0.0,0.0,,0,0,0,11
4,Ezekiel Elliott,10638,HB,DAL,1,0,9,19.4,1,0,3,12.5,11.1,83.3,1,1,0,3,27,,0,0,0,0.0,0.0,,0,0,0,10
4,Eric Tomlinson,9786,TE,NYJ,1,0,22,72.8,0,0,1,20.0,42.9,100.0,1,0,0,3,7,,0,0,0,0.0,0.0,,0,0,0,1
4,James O'Shaughnessy,9606,TE,JAX,1,0,15,75.6,0,0,2,12.5,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,11
4,Sony Michel,27589,HB,NE,1,0,19,45.3,0,1,3,60.0,50.0,83.3,0,1,0,3,6,,0,0,0,,,,0,0,0,0
4,Rob Gronkowski,5567,TE,NE,1,0,19,69.5,0,0,2,7.4,10.0,100.0,0,0,0,3,30,,0,0,0,0.0,0.0,,0,0,0,12
4,Travis Kelce,7844,TE,KC,1,0,16,46.5,1,0,3,6.4,5.8,83.3,1,1,0,3,52,28.7,1,0,1,5.6,4.8,50.0,1,0,1,21
4,Rod Smith,9996,HB,DAL,1,0,9,76.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
4,James White,8765,HB,NE,1,0,19,45.8,0,0,0,0.0,6.5,,0,0,0,2,31,74.1,0,0,0,0.0,7.1,,0,0,1,14
4,Javorius Allen,9558,HB,BLT,1,0,3,77.3,0,0,2,9.5,9.5,100.0,0,0,0,2,21,77.3,0,0,2,20.0,20.0,100.0,0,0,2,10
4,David Johnson,9519,HB,ARZ,1,0,1,45.6,0,0,2,7.4,6.7,100.0,0,0,0,2,30,25.0,0,0,1,9.1,9.1,100.0,0,0,1,11
4,Orson Charles,7116,TE,CLV,1,0,8,71.0,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
4,Duke Johnson Jr.,9510,HB,CLV,1,0,8,77.5,0,0,2,8.7,8.0,100.0,0,0,0,2,25,73.1,0,0,1,6.7,6.7,100.0,0,0,1,15
4,Austin Hooper,10715,TE,ATL,1,0,2,45.5,0,0,2,5.4,5.3,100.0,0,0,0,2,38,,0,0,0,0.0,0.0,,0,0,0,13
4,Dallas Goedert,47272,TE,PHI,1,0,24,39.7,0,1,2,8.7,8.3,75.0,0,1,0,2,24,,0,0,0,0.0,0.0,,0,0,0,13
4,Alvin Kamara,11822,HB,NO,1,0,20,75.8,0,0,2,7.4,6.5,100.0,0,0,0,2,31,72.4,0,0,1,7.7,6.3,100.0,0,0,1,16
4,Marcedes Lewis,2973,TE,GB,1,0,12,75.4,0,0,1,50.0,66.7,100.0,0,0,0,2,3,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Kerryon Johnson,34455,HB,DET,1,0,11,43.5,0,1,2,20.0,20.0,75.0,0,1,0,2,10,74.4,0,0,1,25.0,25.0,100.0,0,0,1,4
4,Ronald Jones,34001,HB,TB,1,0,30,80.6,0,0,2,20.0,20.0,100.0,0,0,0,2,10,76.4,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Jordan Wilkins,26618,HB,IND,1,0,14,73.8,0,0,2,10.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,4
4,Phillip Lindsay,12660,HB,DEN,1,0,10,14.4,0,0,2,16.7,16.7,50.0,0,1,1,2,12,75.0,0,0,1,25.0,25.0,100.0,0,0,1,4
4,Erik Magnuson,12280,C,SF,1,0,28,74.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
4,Spencer Pulley,10998,C,NYG,1,0,21,45.1,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
4,Ricky Seals-Jones,12020,TE,ARZ,1,0,1,81.0,1,0,2,7.7,7.1,75.0,0,1,0,2,28,,0,0,0,0.0,0.0,,0,0,0,13
4,Conor McDermott,11966,T,BUF,1,0,4,6.8,0,0,2,100.0,100.0,50.0,0,1,1,2,2,6.8,0,0,2,100.0,100.0,50.0,1,1,2,2
4,Giovani Bernard,7818,HB,CIN,1,0,7,73.2,0,0,2,7.1,6.9,100.0,0,0,0,2,29,72.4,0,0,1,8.3,8.3,100.0,0,0,1,12
4,Trey Burton,9185,TE,CHI,1,0,6,72.3,0,0,1,4.3,8.0,100.0,0,0,0,2,25,,0,0,0,0.0,0.0,,0,0,0,7
4,Gabe Holmes,9980,TE,ARZ,1,0,1,72.7,0,0,1,33.3,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
4,Leonard Fournette,11759,HB,JAX,1,0,15,41.2,0,1,2,16.7,15.4,75.0,0,1,0,2,13,41.2,0,1,2,33.3,28.6,75.0,1,0,2,7
