Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
6,Calais Campbell,4364,DI,BLT,1,0,0,3,80.7,1,4,37,97.6,18.9,7,1,14.9,3,41,40,8,0,71.1,0,3,20,95.8,20.0,4,17.5,2,24,23,5
6,Steve McLendon,5232,DI,NYJ,1,0,0,22,88.1,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,69.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
6,Ndamukong Suh,5527,DI,TB,1,0,1,30,54.8,0,1,31,100.0,3.2,1,1,4.8,1,32,32,2,0,59.1,0,1,17,100.0,5.9,1,8.8,1,18,18,2
6,Tyson Alualu,5535,DI,PIT,1,1,0,25,69.0,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,1,80.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
6,Brandon Graham,5538,ED,PHI,1,0,0,24,73.4,0,5,23,100.0,17.4,4,0,19.6,2,25,25,7,0,62.3,0,2,9,100.0,22.2,2,11.1,0,10,10,2
6,Jason Pierre-Paul,5540,ED,TB,1,0,0,30,84.7,1,4,33,87.2,9.1,3,0,13.6,2,39,34,7,0,90.6,1,2,15,84.2,6.7,1,16.7,1,19,16,4
6,Kareem Jackson,5545,S,DEN,1,0,0,10,55.1,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
6,Devin McCourty,5552,S,NE,1,0,0,19,58.4,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
6,Jerry Hughes,5556,ED,BUF,1,0,0,4,56.6,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,62.6,0,1,10,100.0,20.0,2,5.0,0,10,10,1
6,Carlos Dunlap,5579,ED,CIN,1,0,0,7,51.1,0,2,22,95.8,4.5,1,0,4.5,0,24,23,2,0,50.6,0,0,7,88.9,0.0,0,0.0,0,9,8,0
6,Corey Peters,5607,DI,ARZ,1,0,0,1,57.8,0,1,29,100.0,6.9,2,0,1.7,0,33,33,1,0,57.4,0,1,15,100.0,6.7,1,3.3,0,16,16,1
6,Everson Griffen,5624,ED,DAL,1,0,0,9,69.3,0,1,16,100.0,12.5,2,0,3.1,0,17,17,1,0,54.0,0,1,3,100.0,0.0,0,16.7,0,3,3,1
6,Geno Atkins,5643,DI,CIN,1,0,0,7,62.3,0,0,15,100.0,13.3,2,0,0.0,0,17,17,0,0,73.1,0,0,5,100.0,40.0,2,0.0,0,7,7,0
6,Aldon Smith,6159,ED,DAL,1,1,0,9,62.3,0,0,14,94.1,0.0,0,0,0.0,0,17,16,0,0,55.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
6,J.J. Watt,6163,ED,HST,1,1,0,13,81.3,0,2,39,100.0,10.3,4,0,5.1,1,42,42,3,0,90.3,0,0,13,100.0,15.4,2,7.7,1,15,15,1
6,Robert Quinn,6166,ED,CHI,1,0,0,6,66.2,0,6,22,100.0,18.2,4,1,13.6,0,23,23,6,0,73.0,0,5,11,100.0,36.4,4,22.7,0,11,11,5
6,Ryan Kerrigan,6168,ED,WAS,1,0,0,32,70.0,0,0,2,100.0,50.0,1,0,50.0,1,2,2,1,0,72.2,0,0,1,100.0,100.0,1,100.0,1,1,1,1
6,Adrian Clayborn,6172,ED,CLV,1,0,0,8,51.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,54.4,0,0,2,100.0,0.0,0,0.0,0,3,3,0
6,Cameron Heyward,6183,DI,PIT,1,0,0,25,51.4,1,2,25,100.0,8.0,2,0,6.0,0,28,28,3,0,47.3,1,1,10,100.0,10.0,1,10.0,0,12,12,2
6,Jabaal Sheard,6189,ED,JAX,1,1,0,15,67.4,2,1,10,100.0,10.0,1,1,15.0,0,13,13,3,1,66.6,0,0,5,100.0,0.0,0,0.0,0,8,8,0
6,Marcus Gilchrist,6202,S,BLT,1,0,0,3,60.0,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,60.0,0,1,1,6.7,0.0,0,50.0,0,15,1,1
6,Justin Houston,6222,ED,IND,1,0,0,14,60.8,0,1,26,100.0,11.5,3,0,1.9,0,26,26,1,0,53.6,0,1,13,100.0,7.7,1,3.8,0,13,13,1
6,Allen Bailey,6238,DI,ATL,1,0,0,2,88.8,1,1,17,100.0,35.3,6,0,11.8,1,20,20,3,0,86.8,1,1,7,100.0,57.1,4,14.3,0,9,9,2
6,Buster Skrine,6289,CB,CHI,1,0,0,6,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
6,Pernell McPhee,6317,ED,BLT,1,0,0,3,71.3,2,3,29,91.2,20.7,6,0,12.1,1,34,31,6,0,60.7,1,2,17,90.0,29.4,5,8.8,0,20,18,3
6,Lawrence Guy Sr.,6385,DI,NE,1,0,0,19,50.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,52.4,0,0,9,100.0,0.0,0,0.0,0,9,9,0
6,Malcolm Smith,6394,LB,CLV,1,0,0,8,52.0,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,55.4,0,0,2,22.2,0.0,0,0.0,0,9,2,0
6,Josh Bynes,6503,LB,CIN,1,0,0,7,56.7,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,57.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
6,Mario Addison,6558,ED,BUF,1,0,0,4,62.4,1,2,18,81.8,16.7,3,0,13.9,1,22,18,4,0,64.5,1,1,10,100.0,20.0,2,20.0,1,10,10,3
6,Dontari Poe,7017,DI,DAL,1,0,0,9,55.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Fletcher Cox,7018,DI,PHI,1,1,0,24,50.2,0,2,25,100.0,4.0,1,0,4.0,0,29,29,2,1,64.3,0,1,9,100.0,11.1,1,5.6,0,10,10,1
6,Michael Brockers,7020,DI,LA,1,0,0,26,55.1,0,0,26,100.0,3.8,1,0,0.0,0,26,26,0,0,53.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
6,Dre Kirkpatrick,7023,CB,ARZ,1,0,0,1,57.7,0,0,1,1.9,0.0,0,0,0.0,0,53,1,0,0,57.7,0,0,1,3.2,0.0,0,0.0,0,31,1,0
6,Whitney Mercilus,7031,ED,HST,1,0,0,13,68.9,1,2,28,96.8,17.9,5,0,5.4,0,31,30,3,0,75.0,1,1,13,100.0,30.8,4,7.7,0,15,15,2
6,Lavonte David,7060,LB,TB,1,0,0,30,80.3,0,0,7,16.3,42.9,3,0,28.6,2,43,7,2,0,76.9,0,0,4,18.2,50.0,2,25.0,1,22,4,1
6,Vinny Curry,7061,ED,PHI,1,0,0,24,64.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Olivier Vernon,7074,ED,CLV,1,1,0,8,74.9,0,3,21,88.5,19.0,4,0,7.1,0,26,23,3,0,84.2,0,2,5,87.5,60.0,3,20.0,0,8,7,2
6,Tyrone Crawford,7083,DI,DAL,1,0,0,9,52.7,0,1,13,100.0,0.0,0,1,3.8,0,13,13,1,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
6,Akiem Hicks,7090,DI,CHI,1,0,0,6,54.0,1,2,37,100.0,8.1,3,1,4.1,0,39,39,3,0,48.0,1,2,18,100.0,5.6,1,8.3,0,19,19,3
6,Tahir Whitehead,7135,LB,CAR,1,0,0,5,55.7,1,0,3,18.8,0.0,0,0,16.7,0,16,3,1,0,,0,0,0,0.0,,0,,0,2,0,0
6,Jack Crawford,7151,ED,TEN,1,0,0,31,55.3,1,0,17,100.0,0.0,0,0,2.9,0,18,18,1,0,59.1,1,0,6,100.0,0.0,0,8.3,0,7,7,1
6,Danny Trevathan,7177,LB,CHI,1,0,0,6,58.9,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
6,Rodney McLeod,7271,S,PHI,1,0,0,24,56.6,0,1,2,5.4,0.0,0,0,25.0,0,37,2,1,0,59.1,0,1,1,8.3,0.0,0,50.0,0,12,1,1
6,Michael Thomas,7279,S,HST,1,0,0,13,51.5,0,0,5,29.4,0.0,0,0,0.0,0,17,5,0,0,53.8,0,0,3,30.0,0.0,0,0.0,0,10,3,0
6,L.J. Fort,7292,LB,BLT,1,0,0,3,64.9,0,1,5,31.6,20.0,1,0,10.0,0,19,6,1,0,69.2,0,1,3,30.0,33.3,1,16.7,0,10,3,1
6,Harrison Smith,7641,S,MIN,1,0,0,18,54.8,0,1,3,6.8,0.0,0,0,16.7,0,44,3,1,0,,0,0,0,0.0,,0,,0,14,0,0
6,Malik Jackson,7647,DI,PHI,1,0,0,24,58.4,1,2,17,100.0,11.8,2,0,14.7,1,21,21,4,0,70.0,1,0,6,100.0,16.7,1,25.0,1,7,7,2
6,Dion Jordan,7785,ED,SF,1,0,0,28,52.4,1,0,18,100.0,5.6,1,0,2.8,0,19,19,1,0,49.8,1,0,11,100.0,0.0,0,4.5,0,11,11,1
6,Barkevious Mingo,7787,ED,CHI,1,0,0,6,58.1,0,0,10,84.6,10.0,1,0,10.0,1,13,11,1,0,62.7,0,0,6,100.0,16.7,1,16.7,1,6,6,1
6,Sheldon Richardson,7794,DI,CLV,1,0,0,8,54.0,0,0,22,100.0,4.5,1,0,0.0,0,24,24,0,0,51.7,0,0,7,100.0,0.0,0,0.0,0,9,9,0
6,Kenny Vaccaro,7796,S,TEN,1,0,0,31,52.8,0,1,4,8.9,0.0,0,0,12.5,0,45,4,1,0,58.4,0,0,1,5.9,0.0,0,0.0,0,17,1,0
6,Xavier Rhodes,7806,CB,IND,1,0,0,14,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
6,Sylvester Williams,7809,DI,DEN,1,0,0,10,66.2,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Jon Bostic,7831,LB,WAS,1,0,0,32,56.7,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.3,0,0,1,14.3,0.0,0,0.0,0,7,1,0
6,Jamie Collins Sr.,7833,LB,DET,1,0,0,11,57.7,1,1,8,17.4,12.5,1,0,12.5,0,46,8,2,0,50.8,1,0,4,13.8,0.0,0,12.5,0,29,4,1
6,Jamar Taylor,7835,CB,SF,1,0,0,28,52.7,0,1,3,8.3,0.0,0,0,16.7,0,36,3,1,0,55.5,0,1,2,8.7,0.0,0,25.0,0,23,2,1
6,Tyrann Mathieu,7850,S,KC,1,0,0,16,48.4,0,2,4,14.3,0.0,0,0,25.0,0,35,5,2,0,52.5,0,1,3,22.2,0.0,0,16.7,0,18,4,1
6,John Jenkins,7863,DI,CHI,1,0,0,6,56.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
6,Logan Ryan,7864,S,NYG,1,0,0,21,66.5,0,1,4,8.0,25.0,1,0,37.5,1,50,4,2,0,,0,0,0,0.0,,0,,0,17,0,0
6,Shawn Williams,7865,S,CIN,1,0,0,7,53.0,0,0,2,30.0,0.0,0,0,0.0,0,10,3,0,0,54.7,0,0,1,40.0,0.0,0,0.0,0,5,2,0
6,Duron Harmon,7872,S,DET,1,0,0,11,59.1,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,27,0,0
6,Alex Okafor,7885,ED,KC,1,0,0,16,63.8,0,6,7,100.0,28.6,2,0,42.9,0,9,9,6,0,67.3,0,4,4,100.0,50.0,2,50.0,0,6,6,4
6,William Gholston,7908,DI,TB,1,0,0,30,61.2,3,0,18,100.0,11.1,2,0,8.3,0,18,18,3,0,67.4,2,0,9,100.0,22.2,2,11.1,0,9,9,2
6,John Simon,7911,ED,NE,1,0,0,19,57.2,0,0,13,72.2,7.7,1,0,7.7,1,18,13,1,0,59.4,0,0,9,90.0,11.1,1,11.1,1,10,9,1
6,Steven Means,7929,ED,ATL,1,0,0,2,81.3,1,1,21,100.0,23.8,5,0,4.8,0,24,24,2,0,90.2,1,1,12,100.0,41.7,5,8.3,0,15,15,2
6,A.J. Klein,7930,LB,BUF,1,0,0,4,57.7,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
6,Vince Williams,7988,LB,PIT,1,0,0,25,60.0,0,0,0,3.8,,0,0,,0,26,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
6,Nick Williams,8006,DI,DET,1,0,0,11,59.0,0,0,21,100.0,9.5,2,0,0.0,0,22,22,0,0,64.8,0,0,12,100.0,16.7,2,0.0,0,12,12,0
6,Bradley McDougald,8220,S,NYJ,1,0,0,22,71.7,0,1,3,9.4,33.3,1,0,16.7,0,32,3,1,0,67.3,0,1,1,7.7,100.0,1,50.0,0,13,1,1
6,Mike Purcell,8530,DI,DEN,1,0,0,10,51.5,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,Jadeveon Clowney,8636,ED,TEN,1,0,0,31,53.1,0,3,34,100.0,5.9,2,0,4.4,0,35,35,3,0,55.0,0,1,12,100.0,8.3,1,4.2,0,12,12,1
6,Khalil Mack,8640,ED,CHI,1,0,0,6,63.5,0,1,26,85.3,3.8,1,0,5.8,1,34,29,2,0,66.0,0,1,14,100.0,7.1,1,10.7,1,16,16,2
6,Aaron Donald,8648,DI,LA,1,0,0,26,69.1,1,2,32,100.0,12.5,4,0,4.7,0,33,33,3,0,49.5,1,0,11,100.0,0.0,0,4.5,0,12,12,1
6,DeMarcus Lawrence,8669,ED,DAL,1,0,0,9,63.8,0,0,14,88.2,14.3,2,0,0.0,0,17,15,0,0,54.1,0,0,2,75.0,0.0,0,0.0,0,4,3,0
6,Stephon Tuitt,8681,DI,PIT,1,0,0,25,76.5,1,4,22,100.0,27.3,6,0,15.9,1,24,24,6,0,79.2,1,3,10,100.0,40.0,4,20.0,0,11,11,4
6,Timmy Jernigan,8683,DI,DEN,1,0,0,10,54.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
6,Terrence Brooks,8714,S,NE,1,0,0,19,58.4,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
6,Bashaud Breeland,8737,CB,KC,1,0,0,16,55.0,0,0,1,2.9,0.0,0,3,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
6,Justin Ellis,8742,DI,BLT,1,0,0,3,52.9,1,1,13,100.0,0.0,0,0,7.7,0,16,16,2,0,54.8,1,0,4,100.0,0.0,0,12.5,0,6,6,1
6,DaQuan Jones,8747,DI,TEN,1,0,0,31,58.6,0,0,21,88.5,0.0,0,0,4.8,1,26,23,1,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
6,Anthony Hitchens,8754,LB,KC,1,0,0,16,64.2,1,0,3,16.7,0.0,0,0,16.7,0,18,3,1,0,53.8,0,0,3,50.0,0.0,0,0.0,0,6,3,0
6,Tre Boston,8763,S,CAR,1,0,0,5,56.8,0,0,3,7.1,0.0,0,0,0.0,0,42,3,0,0,,0,0,0,0.0,,0,,0,13,0,0
6,Kevin Pierre-Louis,8767,LB,WAS,1,0,0,32,57.2,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
6,Brent Urban,8769,DI,CHI,1,0,0,6,56.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,3,3,0
6,Avery Williamson,8786,LB,NYJ,1,0,0,22,54.2,0,0,6,19.4,0.0,0,1,0.0,0,31,6,0,0,55.6,0,0,3,23.1,0.0,0,0.0,0,13,3,0
6,Caraun Reid,8793,DI,JAX,1,0,0,15,62.1,0,1,12,100.0,8.3,1,0,4.2,0,15,15,1,0,67.2,0,1,5,100.0,20.0,1,10.0,0,8,8,1
6,Devon Kennard,8809,ED,ARZ,1,0,0,1,61.1,0,3,38,100.0,13.2,5,0,3.9,0,41,41,3,0,65.9,0,2,18,100.0,22.2,4,5.6,0,20,20,2
6,Shamar Stephen,8854,DI,MIN,1,0,0,18,56.8,0,0,26,100.0,3.8,1,0,0.0,0,26,26,0,0,53.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
6,Shelby Harris,8869,DI,DEN,1,2,0,10,92.4,1,2,22,100.0,13.6,3,0,6.8,0,23,23,3,0,68.9,1,1,9,100.0,22.2,2,11.1,0,9,9,2
6,Denico Autry,8982,ED,IND,1,0,0,14,63.1,0,2,30,100.0,10.0,3,0,3.3,0,30,30,2,0,58.3,0,1,16,100.0,6.3,1,3.1,0,16,16,1
6,Shaquil Barrett,9000,ED,TB,1,0,0,30,58.3,0,4,33,82.5,12.1,4,0,6.1,0,40,33,4,0,59.9,0,3,17,81.0,17.6,3,8.8,0,21,17,3
6,Christian Jones,9020,ED,DET,1,1,0,11,65.8,0,1,11,78.6,9.1,1,0,4.5,0,14,11,1,1,73.5,0,1,5,62.5,20.0,1,10.0,0,8,5,1
6,Kerry Hyder Jr.,9045,ED,SF,1,0,0,28,61.3,1,2,28,93.5,21.4,6,0,5.4,0,31,29,3,0,60.1,0,1,15,94.1,26.7,4,3.3,0,17,16,1
6,Adrian Phillips,9177,S,NE,1,0,0,19,53.4,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,59.3,0,0,1,12.5,0.0,0,0.0,0,8,1,0
6,Zach Kerr,9195,DI,CAR,1,1,0,5,59.7,0,1,16,100.0,0.0,0,0,3.1,0,18,18,1,0,55.4,0,1,3,100.0,0.0,0,16.7,0,4,4,1
6,Daniel Sorensen,9253,S,KC,1,0,0,16,58.0,0,0,7,20.0,14.3,1,0,0.0,0,35,7,0,0,62.7,0,0,4,22.2,25.0,1,0.0,0,18,4,0
6,Brandon Dunn,9262,DI,HST,1,0,0,13,71.8,0,1,17,100.0,5.9,1,0,2.9,0,19,19,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
6,Joe Thomas,9272,LB,DAL,1,0,0,9,59.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.3,0,0,1,50.0,0.0,0,0.0,0,2,1,0
6,Mike Pennel,9316,DI,KC,1,0,0,16,55.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
6,Dante Fowler Jr.,9436,ED,ATL,1,0,0,2,53.9,0,1,29,94.4,3.4,1,1,1.7,0,36,34,1,0,57.0,0,1,16,100.0,6.3,1,3.1,0,19,19,1
6,Leonard Williams,9439,DI,NYG,1,0,0,21,65.3,1,5,42,100.0,16.7,7,0,9.5,1,44,44,7,0,56.6,0,2,15,100.0,20.0,3,6.7,0,16,16,2
6,Vic Beasley Jr.,9441,ED,TEN,1,0,0,31,59.0,0,1,8,88.9,12.5,1,0,6.3,0,9,8,1,0,64.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
6,Danny Shelton,9445,DI,DET,1,0,0,11,66.6,1,0,19,100.0,15.8,3,0,2.6,0,19,19,1,0,70.5,1,0,8,100.0,25.0,2,6.3,0,8,8,1
6,Kevin Johnson,9449,CB,CLV,1,0,0,8,55.0,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
6,Arik Armstead,9450,ED,SF,1,0,0,28,60.1,0,1,31,100.0,9.7,3,0,1.6,0,33,33,1,0,57.4,0,1,18,100.0,5.6,1,2.8,0,19,19,1
6,Bud Dupree,9455,ED,PIT,1,0,0,25,61.1,1,0,23,89.7,4.3,1,0,10.9,2,29,26,3,0,64.1,1,0,9,91.7,11.1,1,16.7,1,12,11,2
6,Shaq Thompson,9458,LB,CAR,1,0,0,5,52.9,0,0,4,9.5,0.0,0,0,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,13,0,0
6,Landon Collins,9466,S,WAS,1,0,0,32,55.0,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,56.4,0,0,2,28.6,0.0,0,0.0,0,7,2,0
6,Mario Edwards Jr.,9468,DI,CHI,1,0,0,6,69.2,0,1,11,92.3,18.2,2,0,13.6,1,13,12,2,0,75.8,0,1,6,100.0,33.3,2,25.0,1,6,6,2
6,Preston Smith,9471,ED,GB,1,0,0,12,61.5,1,1,15,69.6,13.3,2,0,6.7,0,23,16,2,0,64.3,1,0,4,71.4,25.0,1,12.5,0,7,5,1
6,Eric Kendricks,9478,LB,MIN,1,0,0,18,81.5,1,1,4,8.9,0.0,0,0,25.0,0,45,4,2,0,60.0,1,0,0,0.0,,0,,0,15,0,1
6,Eric Rowe,9480,S,MIA,1,0,0,17,52.2,0,2,6,12.2,0.0,0,0,16.7,0,49,6,2,0,52.0,0,2,5,17.9,0.0,0,20.0,0,28,5,2
6,Jordan Phillips,9485,DI,ARZ,1,0,0,1,63.7,2,0,26,100.0,7.7,2,0,3.8,0,30,30,2,0,64.1,1,0,17,100.0,5.9,1,2.9,0,18,18,1
6,Markus Golden,9491,ED,NYG,1,1,0,21,64.9,1,1,19,90.5,5.3,1,0,5.3,0,21,19,2,0,67.4,0,1,7,100.0,14.3,1,7.1,0,7,7,1
6,Frank Clark,9496,ED,KC,1,1,0,16,62.4,2,3,25,93.5,8.0,2,0,10.0,0,31,29,5,0,51.0,0,1,12,94.1,8.3,1,4.2,0,17,16,1
6,Jordan Hicks,9517,LB,ARZ,1,0,0,1,56.4,0,1,10,17.2,10.0,1,0,5.0,0,64,11,1,0,57.5,0,1,9,25.7,11.1,1,5.6,0,35,9,1
6,Henry Anderson,9526,DI,NYJ,1,0,0,22,62.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,67.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
6,Angelo Blackson,9533,DI,ARZ,1,0,0,1,59.0,0,0,25,100.0,4.0,1,0,0.0,0,26,26,0,0,51.7,0,0,11,100.0,0.0,0,0.0,0,11,11,0
6,Trey Flowers,9534,ED,DET,1,0,0,11,90.3,0,1,30,94.1,20.0,6,0,5.0,1,34,32,2,0,92.2,0,1,19,90.9,26.3,5,7.9,1,22,20,2
6,Za'Darius Smith,9555,ED,GB,1,0,0,12,59.7,1,0,26,100.0,3.8,1,0,1.9,0,27,27,1,0,75.8,1,0,9,100.0,11.1,1,5.6,0,10,10,1
6,Damien Wilson,9560,LB,KC,1,0,0,16,70.9,0,0,2,20.0,50.0,1,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
6,Grady Jarrett,9570,DI,ATL,1,0,0,2,79.3,2,4,34,97.5,14.7,5,0,8.8,0,40,39,6,0,67.8,2,1,17,100.0,5.9,1,8.8,0,20,20,3
6,Bobby McCain,9578,S,MIA,1,0,0,17,59.4,2,0,7,14.6,0.0,0,0,14.3,0,48,7,2,0,53.1,1,0,4,14.8,0.0,0,12.5,0,27,4,1
6,Tyeler Davison,9587,DI,ATL,1,0,0,2,62.7,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,69.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
6,David Mayo,9602,LB,NYG,1,0,0,21,58.1,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
6,Anthony Chickillo,9645,ED,DEN,1,0,0,10,70.7,0,1,7,77.8,14.3,1,0,21.4,1,9,7,2,0,68.5,0,1,3,75.0,33.3,1,16.7,0,4,3,1
6,Christian Covington,9649,DI,CIN,1,0,0,7,81.4,0,4,20,88.0,15.0,3,0,10.0,0,25,22,4,0,69.7,0,2,8,100.0,25.0,2,12.5,0,9,9,2
6,Rakeem Nunez-Roches,9650,DI,TB,1,0,0,30,58.0,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,63.9,0,1,7,100.0,14.3,1,7.1,0,7,7,1
6,Edmond Robinson,9665,LB,ATL,1,0,0,2,68.0,1,0,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
6,Darryl Roberts,9680,CB,DET,1,0,0,11,56.2,0,0,1,2.2,0.0,0,1,0.0,0,46,1,0,0,56.2,0,0,1,3.4,0.0,0,0.0,0,29,1,0
6,Justin Hamilton,9732,DI,DAL,1,0,0,9,69.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,71.1,0,0,1,100.0,0.0,0,0.0,0,2,2,0
6,Xavier Williams,9809,DI,CIN,1,0,0,7,52.6,0,0,19,95.2,0.0,0,0,5.3,1,21,20,1,0,55.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
6,Neville Hewitt,9836,LB,NYJ,1,0,0,22,52.0,0,0,5,15.6,0.0,0,0,0.0,0,32,5,0,0,53.7,0,0,3,23.1,0.0,0,0.0,0,13,3,0
6,Troy Hill,9881,CB,LA,1,0,0,26,74.4,0,1,2,5.7,0.0,0,1,25.0,0,35,2,1,0,,0,0,0,0.0,,0,,0,12,0,0
6,DeShawn Williams,9891,DI,DEN,1,0,0,10,59.4,1,0,21,100.0,9.5,2,0,2.4,0,21,21,1,0,69.3,1,0,8,100.0,25.0,2,6.3,0,8,8,1
6,Anthony Harris,9895,S,MIN,1,0,0,18,60.0,0,1,1,2.2,0.0,0,0,50.0,0,45,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
6,James Vaughters,9934,ED,CHI,1,0,0,6,57.6,0,0,11,73.7,9.1,1,0,9.1,1,19,14,1,0,59.0,0,0,8,100.0,12.5,1,12.5,1,10,10,1
6,Bryce Callahan,10000,CB,DEN,1,0,0,10,50.6,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
6,Tyrell Adams,10140,LB,HST,1,0,0,13,92.8,0,0,2,6.9,100.0,2,0,50.0,1,29,2,1,0,91.2,0,0,1,14.3,100.0,1,100.0,1,7,1,1
6,Efe Obada,10235,ED,CAR,1,0,0,5,70.5,2,0,22,100.0,9.1,2,2,4.5,0,22,22,2,0,60.1,1,0,9,100.0,11.1,1,5.6,0,9,9,1
6,DeForest Buckner,10641,DI,IND,1,0,0,14,83.9,3,0,34,100.0,14.7,5,0,7.4,1,34,34,4,0,77.1,2,0,17,100.0,17.6,3,11.8,1,17,17,3
6,Leonard Floyd,10643,ED,LA,1,0,0,26,51.3,0,0,28,87.9,3.6,1,1,0.0,0,33,29,0,0,55.0,0,0,11,100.0,9.1,1,0.0,0,12,12,0
6,Shaq Lawson,10653,ED,MIA,1,0,0,17,55.3,2,2,30,96.9,3.3,1,0,6.7,0,32,31,4,0,56.3,1,1,16,100.0,6.3,1,6.3,0,17,17,2
6,Kenny Clark,10661,DI,GB,1,0,0,12,51.2,0,0,17,94.7,0.0,0,0,0.0,0,19,18,0,0,54.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
