Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
3,Jeff Zgonina,55,DI,HST,1,0,0,13,55.1,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
3,Rodney Harrison,89,S,NE,1,0,0,19,70.7,0,1,1,4.8,0.0,0,0,50.0,0,21,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Kevin Carter,116,ED,TB,1,1,0,30,90.9,1,4,20,100.0,30.0,6,0,17.5,1,20,20,6,0,,0,0,0,,,0,,0,0,0,0
3,Derrick Brooks,126,LB,TB,1,0,0,30,68.8,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,,,0,,0,0,0,0
3,Walt Harris,159,CB,SF,1,0,0,28,57.9,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Ray Lewis,167,LB,BLT,1,0,0,3,49.6,0,0,8,19.0,0.0,0,0,0.0,0,42,8,0,0,,0,0,0,,,0,,0,0,0,0
3,Lawyer Milloy,171,S,ATL,1,0,0,2,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Brian Dawkins,181,S,PHI,1,0,0,24,98.9,0,1,6,13.3,16.7,1,0,25.0,1,45,6,2,0,,0,0,0,,,0,,0,0,0,0
3,Tedy Bruschi,187,LB,NE,1,0,0,19,59.2,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Donnie Edwards,190,LB,KC,1,0,0,16,69.5,1,0,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Zach Thomas,203,LB,DAL,1,0,0,9,58.9,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,,,0,,0,0,0,0
3,La'Roi Glover,204,DI,SL,1,0,0,26,61.9,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,,0,0,0,,,0,,0,0,0,0
3,Orpheus Roye,206,ED,PIT,1,0,0,25,54.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
3,Shawn Springs,230,CB,WAS,1,0,0,32,59.2,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,,,0,,0,0,0,0
3,James Farrior,234,LB,PIT,1,0,0,25,49.5,0,0,9,21.4,0.0,0,0,0.0,0,42,9,0,0,,0,0,0,,,0,,0,0,0,0
3,Renaldo Wynn,240,ED,NYG,1,0,0,21,60.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,,0,0,0,,,0,,0,0,0,0
3,Trevor Pryce,243,DI,BLT,1,1,0,3,63.0,1,0,33,100.0,6.1,2,0,4.5,1,33,33,2,0,,0,0,0,,,0,,0,0,0,0
3,Ronde Barber,261,CB,TB,1,0,0,30,92.6,0,2,3,7.1,33.3,1,0,66.7,1,42,3,3,0,,0,0,0,,,0,,0,0,0,0
3,Jason Taylor,264,ED,WAS,1,2,0,32,59.9,1,1,31,100.0,6.5,2,1,3.2,0,33,33,2,0,,0,0,0,,,0,,0,0,0,0
3,Derek Smith,266,LB,SD,1,0,0,27,51.0,0,0,6,33.3,0.0,0,0,0.0,0,18,6,0,0,,0,0,0,,,0,,0,0,0,0
3,Bertrand Berry,267,ED,ARZ,1,0,0,1,56.8,1,0,14,100.0,7.1,1,0,3.6,0,15,15,1,0,,0,0,0,,,0,,0,0,0,0
3,Mike Vrabel,268,ED,NE,1,0,2,19,51.6,0,0,17,81.0,0.0,0,2,0.0,0,21,17,0,0,,0,0,0,,,0,,0,0,0,0
3,N.D. Kalu,279,ED,HST,1,0,0,13,65.4,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
3,Grady Jackson,288,DI,ATL,1,0,0,2,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Jason Ferguson,293,DI,MIA,1,0,0,17,61.8,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,,0,0,0,,,0,,0,0,0,0
3,Travis Kirschke,310,DI,PIT,1,0,0,25,56.1,0,1,34,100.0,5.9,2,0,4.4,1,35,35,2,0,,0,0,0,,,0,,0,0,0,0
3,Bryan Robinson,321,DI,ARZ,1,0,0,1,55.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Pat Williams,326,DI,MIN,1,1,0,18,63.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Jamal Williams,328,DI,SD,1,0,0,27,54.1,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,,0,0,0,,,0,,0,0,0,0
3,Greg Ellis,332,ED,DAL,1,0,0,9,55.4,0,2,39,86.0,5.1,2,0,2.6,0,50,43,2,0,,0,0,0,,,0,,0,0,0,0
3,Keith Brooking,336,LB,ATL,1,0,0,2,66.5,0,1,4,10.3,25.0,1,0,12.5,0,39,4,1,0,,0,0,0,,,0,,0,0,0,0
3,Vonnie Holliday,340,DI,MIA,1,0,0,17,62.0,0,0,11,100.0,0.0,0,1,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Corey Chavous,350,S,SL,1,0,0,26,50.5,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Chartric Darby,421,DI,DET,1,0,0,11,63.4,0,1,12,100.0,8.3,1,0,4.2,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
3,Paul Spicer,433,ED,JAX,1,1,0,15,69.6,2,1,22,91.7,13.6,3,0,6.8,0,24,22,3,0,,0,0,0,,,0,,0,0,0,0
3,Champ Bailey,442,CB,DEN,1,0,0,10,80.0,0,1,1,2.0,100.0,1,0,50.0,0,50,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Jevon Kearse,450,ED,TEN,1,0,0,31,81.2,3,3,29,100.0,24.1,7,1,13.8,1,30,30,7,0,,0,0,0,,,0,,0,0,0,0
3,Ebenezer Ekuban,454,ED,DEN,1,0,0,10,60.2,1,0,23,100.0,8.7,2,0,6.5,1,23,23,2,0,,0,0,0,,,0,,0,0,0,0
3,Antoine Winfield,456,CB,MIN,1,0,0,18,99.9,0,0,1,2.8,100.0,1,0,100.0,1,36,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Patrick Kerney,459,ED,SEA,1,0,0,29,53.7,0,1,26,100.0,3.8,1,0,1.9,0,27,27,1,0,,0,0,0,,,0,,0,0,0,0
3,Mike Peterson,463,LB,JAX,1,0,0,15,56.2,1,0,10,34.4,10.0,1,0,5.0,0,32,11,1,0,,0,0,0,,,0,,0,0,0,0
3,Dre' Bly,467,CB,DEN,1,0,0,10,59.1,0,0,1,2.0,0.0,0,1,0.0,0,50,1,0,0,,0,0,0,,,0,,0,0,0,0
3,John Thornton,472,DI,CIN,1,0,0,7,62.3,0,2,26,100.0,3.8,1,0,3.8,0,29,29,2,0,,0,0,0,,,0,,0,0,0,0
3,Jared DeVries,482,ED,DET,1,0,0,11,62.5,0,2,18,90.0,11.1,2,0,5.6,0,20,18,2,0,,0,0,0,,,0,,0,0,0,0
3,Joey Porter,484,ED,MIA,1,0,0,17,80.3,0,1,28,78.9,17.9,5,0,16.1,4,38,30,5,0,,0,0,0,,,0,,0,0,0,0
3,Chike Okeafor,493,ED,ARZ,1,0,0,1,61.7,0,2,13,68.2,15.4,2,0,7.7,0,22,15,2,0,,0,0,0,,,0,,0,0,0,0
3,Aaron Smith,500,DI,PIT,1,0,0,25,52.6,1,0,34,97.2,2.9,1,0,1.5,0,36,35,1,0,,0,0,0,,,0,,0,0,0,0
3,Eric Barton,516,LB,NYJ,1,0,0,22,56.4,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,,,0,,0,0,0,0
3,David Bowens,523,ED,NYJ,1,0,0,22,53.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
3,Marques Douglas,549,DI,BLT,1,0,0,3,63.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
3,Brian Urlacher,587,LB,CHI,1,1,0,6,56.0,0,0,11,15.9,0.0,0,0,0.0,0,69,11,0,0,,0,0,0,,,0,,0,0,0,0
3,Shaun Ellis,590,DI,NYJ,1,0,0,22,51.3,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,,0,0,0,,,0,,0,0,0,0
3,John Abraham,591,ED,ATL,1,0,0,2,91.2,0,6,23,100.0,34.8,8,0,21.7,2,23,23,8,0,,0,0,0,,,0,,0,0,0,0
3,Julian Peterson,594,LB,SEA,1,0,0,29,90.6,0,0,16,51.6,6.3,1,0,6.3,1,31,16,1,0,,0,0,0,,,0,,0,0,0,0
3,Chris Hovan,600,DI,TB,1,0,0,30,62.3,1,1,32,100.0,6.3,2,0,3.1,0,33,33,2,0,,0,0,0,,,0,,0,0,0,0
3,Keith Bulluck,604,LB,TEN,1,0,0,31,59.3,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Darren Howard,606,ED,PHI,1,0,1,24,75.5,0,1,30,96.8,10.0,3,1,8.3,2,31,30,3,0,,0,0,0,,,0,,0,0,0,0
3,Mark Roman,607,S,SF,1,0,0,28,59.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,,,0,,0,0,0,0
3,John Engelberger,608,ED,DEN,1,0,0,10,59.0,0,2,24,100.0,8.3,2,0,4.2,0,24,24,2,0,,0,0,0,,,0,,0,0,0,0
3,Mike Brown,610,S,CHI,1,0,0,6,61.1,0,0,4,5.8,0.0,0,0,0.0,0,69,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Cornelius Griffin,613,DI,WAS,1,0,0,32,60.3,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,,0,0,0,,,0,,0,0,0,0
3,Fred Robbins,623,DI,NYG,1,1,0,21,63.9,0,0,37,97.4,2.7,1,2,5.4,2,39,38,2,0,,0,0,0,,,0,,0,0,0,0
3,Marcus Washington,626,LB,WAS,1,0,0,32,59.5,0,0,1,14.3,0.0,0,1,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Darwin Walker,633,DI,CAR,1,1,0,5,67.8,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Kendrick Clancy,634,DI,NO,1,0,0,20,52.7,0,0,27,100.0,0.0,0,0,0.0,0,30,30,0,0,,0,0,0,,,0,,0,0,0,0
3,Nate Webster,646,LB,DEN,1,0,0,10,54.2,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Na'il Diggs,652,LB,CAR,1,0,0,5,67.6,0,0,2,16.7,0.0,0,1,0.0,0,18,3,0,0,,0,0,0,,,0,,0,0,0,0
3,David Barrett,653,CB,NYJ,1,0,0,22,70.2,0,1,1,5.9,100.0,1,0,50.0,0,17,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Clark Haggans,670,ED,ARZ,1,0,0,1,55.7,0,0,9,58.8,11.1,1,0,11.1,1,17,10,1,0,,0,0,0,,,0,,0,0,0,0
3,Brian Young,671,DI,NO,1,0,0,20,61.5,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,,0,0,0,,,0,,0,0,0,0
3,Kabeer Gbaja-Biamila,675,ED,GB,1,0,0,12,51.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
3,Dhani Jones,687,LB,CIN,1,0,0,7,62.4,1,0,4,10.6,0.0,0,0,12.5,0,47,5,1,0,,0,0,0,,,0,,0,0,0,0
3,Adalius Thomas,690,ED,NE,1,0,0,19,64.5,0,1,5,23.8,20.0,1,0,10.0,0,21,5,1,0,,0,0,0,,,0,,0,0,0,0
3,Rob Meier,710,DI,JAX,1,0,0,15,63.8,1,1,23,100.0,8.7,2,0,4.3,0,24,24,2,0,,0,0,0,,,0,,0,0,0,0
3,Danny Clark,712,LB,NYG,1,0,0,21,56.4,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Alfonso Boone,715,ED,KC,1,0,0,16,68.7,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
3,James Hall,733,ED,SL,1,0,0,26,50.4,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,,0,0,0,,,0,,0,0,0,0
3,Paris Lenon,751,LB,DET,1,0,0,11,50.6,0,0,6,21.9,0.0,0,0,0.0,0,32,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Adewale Ogunleye,757,ED,CHI,1,0,0,6,50.1,0,1,54,100.0,1.9,1,1,0.9,0,56,56,1,0,,0,0,0,,,0,,0,0,0,0
3,Gerard Warren,775,DI,OAK,1,0,0,23,73.4,1,2,21,100.0,19.0,4,0,11.9,1,23,23,4,0,,0,0,0,,,0,,0,0,0,0
3,Justin Smith,776,DI,SF,1,0,0,28,90.7,0,5,33,100.0,18.2,6,0,10.6,1,34,34,6,0,,0,0,0,,,0,,0,0,0,0
3,Richard Seymour,778,DI,NE,1,1,0,19,64.5,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
3,Andre Carter,779,ED,WAS,1,0,0,32,65.8,2,3,30,100.0,16.7,5,0,8.3,0,32,32,5,0,,0,0,0,,,0,,0,0,0,0
3,Damione Lewis,782,DI,CAR,1,0,0,5,61.5,0,2,21,92.3,9.5,2,0,4.8,0,26,24,2,0,,0,0,0,,,0,,0,0,0,0
3,Marcus Stroud,783,DI,BUF,1,0,0,4,53.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
3,Casey Hampton,789,DI,PIT,1,0,0,25,54.8,0,0,15,88.2,0.0,0,0,0.0,0,17,15,0,0,,0,0,0,,,0,,0,0,0,0
3,Ryan Pickett,799,DI,GB,1,0,0,12,59.3,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,,0,0,0,,,0,,0,0,0,0
3,Kyle Vanden Bosch,804,ED,TEN,1,0,0,31,90.2,2,3,39,100.0,15.4,6,0,9.0,1,40,40,6,0,,0,0,0,,,0,,0,0,0,0
3,Kris Jenkins,814,DI,NYJ,1,0,0,22,57.5,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Fred Smoot,815,CB,WAS,1,0,0,32,53.4,1,0,1,5.3,100.0,1,1,50.0,0,19,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Aaron Schobel,816,ED,BUF,1,0,0,4,61.1,2,0,19,100.0,10.5,2,0,5.3,0,19,19,2,0,,0,0,0,,,0,,0,0,0,0
3,Jamie Winborn,817,LB,DEN,1,0,0,10,58.9,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Shaun Rogers,828,DI,CLV,1,0,0,8,53.3,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
3,Derrick Burgess,830,ED,OAK,1,0,0,23,57.8,1,1,39,100.0,7.7,3,0,5.1,1,42,42,3,0,,0,0,0,,,0,,0,0,0,0
3,Adrian Wilson,831,S,ARZ,1,0,0,1,57.8,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Ron Edwards,838,DI,KC,1,0,0,16,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Dwight Smith,845,S,DET,1,0,0,11,58.0,0,0,0,3.1,,0,1,,0,32,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Reggie Hayward,848,ED,JAX,1,0,0,15,60.1,0,1,22,100.0,4.5,1,1,2.3,0,23,23,1,0,,0,0,0,,,0,,0,0,0,0
3,Morlon Greenwood,849,LB,HST,1,0,0,13,59.6,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Anthony Henry,855,CB,DAL,1,0,0,9,89.8,0,0,4,9.6,50.0,2,0,50.0,2,52,5,2,0,,0,0,0,,,0,,0,0,0,0
3,Ellis Wyms,908,DI,MIN,1,0,0,18,65.6,0,2,18,100.0,11.1,2,0,5.6,0,19,19,2,0,,0,0,0,,,0,,0,0,0,0
3,Marlon McCree,933,S,DEN,1,0,0,10,60.0,0,1,1,2.0,100.0,1,0,50.0,0,50,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Terdell Sands,935,DI,OAK,1,0,0,23,73.2,1,2,25,100.0,12.0,3,0,6.0,0,27,27,3,0,,0,0,0,,,0,,0,0,0,0
3,Demetric Evans,953,ED,WAS,1,0,0,32,53.5,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,,0,0,0,,,0,,0,0,0,0
3,Chris Hoke,961,DI,PIT,1,0,0,25,56.6,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,,0,0,0,,,0,,0,0,0,0
3,Kevin Kaesviharn,966,S,NO,1,0,0,20,50.5,0,0,2,7.9,0.0,0,0,0.0,0,38,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Antonio Pierce,975,LB,NYG,1,0,0,21,46.2,0,0,15,31.3,0.0,0,1,0.0,0,48,15,0,0,,0,0,0,,,0,,0,0,0,0
3,Brian Russell,983,S,SEA,1,0,0,29,58.3,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Nick Sorensen,989,S,CLV,1,0,0,8,57.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Juqua Parker,995,ED,PHI,1,0,0,24,90.3,1,7,33,84.6,21.2,7,0,21.2,3,39,33,11,0,,0,0,0,,,0,,0,0,0,0
3,Fred Wakefield,999,ED,OAK,1,1,0,23,81.2,1,0,6,100.0,16.7,1,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
3,Julius Peppers,1010,ED,CAR,1,0,0,5,67.0,2,1,29,91.2,13.8,4,0,8.6,1,34,31,4,0,,0,0,0,,,0,,0,0,0,0
3,Ryan Sims,1014,DI,TB,1,0,0,30,59.6,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,,0,0,0,,,0,,0,0,0,0
3,John Henderson,1017,DI,JAX,1,1,0,15,65.7,1,0,22,100.0,4.5,1,0,2.3,0,22,22,1,0,,0,0,0,,,0,,0,0,0,0
3,Dwight Freeney,1019,ED,IND,1,0,0,14,65.8,1,2,19,100.0,15.8,3,0,7.9,0,20,20,3,0,,0,0,0,,,0,,0,0,0,0
3,Albert Haynesworth,1022,DI,TEN,1,0,0,31,55.3,1,0,37,100.0,2.7,1,2,1.4,0,38,38,1,0,,0,0,0,,,0,,0,0,0,0
3,Bryan Thomas,1029,ED,NYJ,1,0,0,22,58.1,0,0,2,15.4,0.0,0,0,0.0,0,13,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Charles Grant,1032,ED,NO,1,0,0,20,52.1,1,0,32,97.2,3.1,1,0,1.6,0,36,35,1,0,,0,0,0,,,0,,0,0,0,0
3,Kalimba Edwards,1042,ED,OAK,1,0,0,23,72.4,0,3,31,100.0,12.9,4,0,8.1,1,34,34,4,0,,0,0,0,,,0,,0,0,0,0
3,Anthony Weaver,1059,ED,HST,1,0,0,13,56.7,0,1,16,94.4,6.3,1,0,3.1,0,18,17,1,0,,0,0,0,,,0,,0,0,0,0
3,Michael Lewis,1065,S,SF,1,0,0,28,52.9,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Sheldon Brown,1066,CB,PHI,1,0,0,24,61.1,0,1,7,15.6,14.3,1,0,7.1,0,45,7,1,0,,0,0,0,,,0,,0,0,0,0
3,Ryan Denney,1068,ED,BUF,1,0,0,4,56.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Travis Fisher,1071,CB,DET,1,0,0,11,59.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Ben Leber,1078,LB,MIN,1,0,0,18,55.2,0,0,4,23.5,0.0,0,0,0.0,0,17,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Will Witherspoon,1079,LB,SL,1,0,0,26,63.9,0,0,8,32.0,12.5,1,0,12.5,1,25,8,1,0,,0,0,0,,,0,,0,0,0,0
3,Coy Wire,1099,LB,ATL,1,0,0,2,56.9,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Alex Brown,1105,ED,CHI,1,0,0,6,57.7,1,3,49,92.7,6.1,3,0,4.1,0,55,51,4,0,,0,0,0,,,0,,0,0,0,0
3,David Thornton,1107,LB,TEN,1,0,0,31,58.7,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Jarvis Green,1124,DI,NE,1,0,0,19,53.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
3,Larry Foote,1126,LB,PIT,1,0,0,25,91.9,0,0,4,20.0,25.0,1,0,50.0,2,20,4,2,0,,0,0,0,,,0,,0,0,0,0
3,Justin Bannan,1134,DI,BLT,1,0,0,3,58.2,1,0,15,100.0,6.7,1,0,3.3,0,15,15,1,0,,0,0,0,,,0,,0,0,0,0
3,Andra Davis,1136,LB,CLV,1,0,0,8,56.9,0,0,1,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Rocky Bernard,1139,DI,SEA,1,0,0,29,53.5,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,,0,0,0,,,0,,0,0,0,0
3,Kenyon Coleman,1140,DI,NYJ,1,0,0,22,52.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,,0,0,0,,,0,,0,0,0,0
3,Aaron Kampman,1148,ED,GB,1,0,0,12,65.0,1,2,34,100.0,14.7,5,0,10.3,2,34,34,5,0,,0,0,0,,,0,,0,0,0,0
3,Josh Shaw,1160,DI,DEN,1,0,0,10,55.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
3,Demarcus Faggins,1161,CB,HST,1,0,0,13,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Marquand Manuel,1166,S,DEN,1,0,0,10,58.3,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Howard Green,1173,DI,SEA,1,0,0,29,55.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
3,Stylez White,1196,ED,TB,1,0,0,30,76.5,2,2,19,95.2,26.3,5,0,15.8,1,21,20,5,0,,0,0,0,,,0,,0,0,0,0
3,Raheem Brock,1200,ED,IND,1,0,0,14,62.2,0,2,21,100.0,9.5,2,0,4.8,0,22,22,2,0,,0,0,0,,,0,,0,0,0,0
3,James Harrison,1251,ED,PIT,1,0,0,25,61.1,0,2,26,64.3,7.7,2,1,3.8,0,42,27,2,0,,0,0,0,,,0,,0,0,0,0
3,Clinton Hart,1252,S,SD,1,0,0,27,51.2,0,0,3,7.0,0.0,0,1,0.0,0,43,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Ma'ake Kemoeatu,1267,DI,CAR,1,0,0,5,60.1,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,,0,0,0,,,0,,0,0,0,0
3,Ryan Nece,1288,LB,DET,1,0,0,11,59.5,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Kalvin Pearson,1294,S,DET,1,0,0,11,53.5,0,0,2,15.4,0.0,0,1,0.0,0,13,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Bart Scott,1303,LB,BLT,1,1,0,3,67.0,0,1,10,28.6,10.0,1,0,5.0,0,35,10,1,0,,0,0,0,,,0,,0,0,0,0
3,Corey Smith,1305,ED,DET,1,0,0,11,77.6,0,2,7,80.0,42.9,3,0,28.6,1,10,8,3,0,,0,0,0,,,0,,0,0,0,0
3,Dewayne Robertson,1320,DI,DEN,1,0,0,10,53.9,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
3,Terence Newman,1321,CB,DAL,1,0,0,9,53.9,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Kevin Williams,1325,DI,MIN,1,1,0,18,70.0,0,2,32,97.1,12.5,4,0,9.4,2,34,33,4,0,,0,0,0,,,0,,0,0,0,0
3,Terrell Suggs,1326,ED,BLT,1,0,0,3,76.0,1,0,38,90.5,7.9,3,0,6.6,2,42,38,3,0,,0,0,0,,,0,,0,0,0,0
3,Ty Warren,1329,DI,NE,1,0,0,19,67.3,0,3,17,100.0,17.6,3,0,8.8,0,17,17,3,0,,0,0,0,,,0,,0,0,0,0
3,Calvin Pace,1334,ED,NYJ,1,0,0,22,59.9,0,1,11,44.0,9.1,1,0,4.5,0,25,11,1,0,,0,0,0,,,0,,0,0,0,0
3,Nick Barnett,1345,LB,GB,1,0,0,12,66.6,0,1,5,16.7,20.0,1,0,10.0,0,30,5,1,0,,0,0,0,,,0,,0,0,0,0
3,Tyler Brayton,1348,ED,CAR,1,0,0,5,57.5,0,0,25,90.6,4.0,1,0,4.0,1,32,29,1,0,,0,0,0,,,0,,0,0,0,0
3,Boss Bailey,1350,LB,DEN,1,0,0,10,56.5,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Charles Tillman,1351,CB,CHI,1,0,0,6,74.8,1,0,1,1.5,0.0,0,2,50.0,0,66,1,1,0,,0,0,0,,,0,,0,0,0,0
3,E.J. Henderson,1356,LB,MIN,1,0,0,18,79.9,1,1,4,11.1,50.0,2,0,25.0,0,36,4,2,0,,0,0,0,,,0,,0,0,0,0
3,Pisa Tinoisamoa,1359,LB,SL,1,0,0,26,59.8,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Kawika Mitchell,1363,LB,BUF,1,0,0,4,56.3,0,0,3,15.0,0.0,0,1,0.0,0,20,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Chris Kelsay,1364,ED,BUF,1,1,0,4,71.1,0,0,15,93.8,6.7,1,0,6.7,1,16,15,1,0,,0,0,0,,,0,,0,0,0,0
3,Chaun Thompson,1367,LB,HST,1,1,0,13,61.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
