Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
10,Levi Wallace,25445,CB,PIT,1,33,0,25,0,20.0,33.3,100.0,12.0,4.0,0,1,33.3,92.2,1,12,0.0,0,0,6.9,1,12,36.4,12,0,2,3,0,12,0,1.0,12.0,0,0,15.8,50.0,100.0,6.5,3.3,0,1,25.0,52.2,0,15,0.0,0,1,113.5,2,14,42.4,14,1,2,4,1,29,2,2.2,14.5
10,Sean Murphy-Bunting,25891,CB,TB,1,34,0,30,0,26.0,100.0,100.0,2.5,2.5,0,0,0.0,28.7,0,21,,0,0,158.3,2,5,14.7,5,0,0,2,2,40,0,8.0,20.0,0,0,6.7,100.0,92.3,7.7,7.7,0,0,0.0,34.9,0,19,0.0,0,0,111.1,3,24,70.6,26,0,2,3,0,32,12,1.4,10.7
10,C.J. Moore,26617,S,DET,1,16,0,11,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.3,0,,100.0,1,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
10,Isaiah Rodgers,27069,CB,IND,1,29,0,14,0,6.0,0.0,100.0,,7.0,0,1,100.0,84.3,0,,,0,1,39.6,0,7,24.1,7,0,0,1,0,0,0,0.0,,0,0,6.5,50.0,100.0,13.0,6.5,0,1,50.0,71.0,0,16,50.0,1,1,77.1,1,14,48.3,14,1,1,2,0,16,12,1.2,16.0
10,Devin Bush,27375,LB,PIT,1,27,0,25,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,78.0,0,4,0.0,0,0,83.3,1,8,29.6,8,1,1,1,0,4,0,0.5,4.0,0,0,,,100.0,,,0,0,,66.5,0,,,0,0,0.0,0,12,44.4,12,0,0,0,0,0,0,0.0,
10,David Long Jr.,27377,CB,LA,1,38,0,26,0,25.0,100.0,100.0,4.0,4.0,0,0,0.0,50.2,0,26,0.0,0,0,118.8,1,5,13.2,5,0,1,1,0,26,1,6.5,26.0,0,0,12.5,25.0,100.0,27.0,6.8,0,1,25.0,72.5,0,14,33.3,1,1,41.7,1,27,71.1,27,2,2,4,0,14,10,0.5,14.0
10,Jerome Baker,28091,LB,MIA,1,28,0,17,0,5.0,100.0,75.0,10.0,10.0,0,0,0.0,33.8,0,8,0.0,0,0,100.0,1,12,42.9,16,0,1,1,0,8,3,0.8,8.0,0,0,0.5,83.3,100.0,2.8,2.3,0,0,0.0,49.1,0,12,50.0,2,0,94.4,5,15,53.6,15,1,2,6,0,40,41,2.9,8.0
10,DeShon Elliott,28854,S,DET,1,11,0,11,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,9,81.8,9,0,1,0,0,0,0,0.0,
10,Darius Harris,29188,LB,KC,1,3,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
10,David Long Jr.,29367,LB,TEN,1,32,0,31,0,,,80.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,12.5,5,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,84.4,11.5,5.8,0,0,0.0,54.1,0,17,33.3,1,0,72.9,2,27,84.4,32,1,2,4,0,28,29,1.2,14.0
10,Chris Board,29456,LB,DET,1,4,0,11,0,,,100.0,,,0,0,,74.4,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,61.5,0,7,0.0,0,0,95.8,1,1,25.0,1,1,1,1,0,7,3,7.0,7.0
10,Andrew Van Ginkel,30267,ED,MIA,1,9,0,17,0,,,42.9,,,0,0,,63.7,0,,,0,0,0.0,0,3,33.3,7,0,0,0,0,0,0,0.0,,0,1,-5.0,100.0,75.0,6.0,6.0,0,0,0.0,79.5,0,-2,0.0,0,0,79.2,1,6,66.7,8,1,3,1,0,-2,3,-0.3,-2.0
10,T.J. Edwards,30737,LB,PHI,1,29,0,24,0,5.0,0.0,90.0,,9.0,0,0,0.0,65.6,0,,,0,0,39.6,0,9,31.0,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.0,0,,0.0,0,0,0.0,0,15,51.7,15,0,2,0,0,0,0,0.0,
10,Khalen Saunders,31534,DI,KC,1,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,1,0,0,0,0,0,0.0,
10,Dane Jackson,32989,CB,BUF,1,60,0,4,0,16.0,50.0,100.0,12.0,6.0,0,1,50.0,65.0,0,22,0.0,0,0,129.2,1,12,20.0,12,0,1,2,1,22,1,1.8,22.0,0,0,18.5,100.0,100.0,17.0,17.0,0,0,0.0,60.1,1,24,,0,0,79.2,2,36,60.0,36,0,0,2,0,37,0,1.1,18.5
10,Eric Johnson,33698,DI,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,25.0,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
10,Nasir Adderley,33880,S,LAC,1,29,0,27,1,,,75.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,3,10.3,4,1,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,53.6,0,,0.0,0,0,0.0,0,18,62.1,18,0,1,0,0,0,0,0.0,
10,Mike Hughes,34057,CB,DET,1,15,0,11,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,55.9,0,9,0.0,0,0,104.2,1,10,66.7,10,0,1,1,0,9,0,0.9,9.0
10,Darnell Savage,34247,S,GB,1,45,0,12,0,14.3,66.7,100.0,5.5,3.7,0,1,33.3,71.8,0,30,0.0,0,1,103.5,2,12,26.7,12,0,2,3,0,33,10,3.0,16.5,0,0,11.5,100.0,85.2,11.0,11.0,0,0,0.0,57.5,0,21,0.0,0,0,118.8,2,23,51.1,27,0,1,2,0,33,10,1.5,16.5
10,Zack Baun,34632,LB,NO,1,12,0,20,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,8,66.7,8,0,1,0,0,0,0,0.0,
10,Jamel Dean,34918,CB,TB,1,42,0,30,0,16.5,0.0,100.0,,2.5,0,2,100.0,88.8,0,,,0,0,39.6,0,5,11.9,5,0,0,2,0,0,0,0.0,,0,0,8.3,83.3,100.0,6.0,5.0,0,0,0.0,33.5,0,23,0.0,0,0,118.8,5,31,73.8,31,0,5,6,0,75,36,2.5,15.0
10,Jonas Griffith,35858,LB,DEN,1,2,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
10,Darrell Taylor,36001,ED,SEA,1,2,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
10,Troy Reeder,38268,LB,LAC,1,3,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,60.0,3.0,3.0,0,0,0.0,35.3,0,33,0.0,0,0,118.8,1,3,100.0,5,0,1,1,0,33,15,11.0,33.0
10,Camryn Bynum,38408,S,MIN,1,52,0,18,0,6.0,0.0,100.0,,9.0,0,0,0.0,54.1,0,,0.0,0,0,39.6,0,10,19.2,10,0,1,1,0,0,0,0.0,,0,1,14.0,0.0,100.0,,32.0,1,0,0.0,65.6,0,,0.0,0,0,39.6,0,33,63.5,33,0,1,1,0,0,0,0.0,
10,Casey Toohill,38472,ED,WAS,1,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
10,Jordan Kunaszyk,38548,LB,CLV,1,9,0,8,0,8.0,0.0,100.0,,2.0,0,1,100.0,83.4,0,,,0,1,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,,0,0,8.0,100.0,100.0,2.3,2.3,0,0,0.0,28.1,0,16,0.0,0,0,115.3,3,7,77.8,7,0,1,3,0,35,11,5.0,11.7
10,L'Jarius Sneed,40588,CB,KC,1,45,0,16,0,12.5,100.0,94.4,8.5,8.5,0,0,0.0,46.3,0,24,0.0,0,0,158.3,2,17,37.8,18,0,1,2,1,27,3,1.6,13.5,0,2,-2.8,100.0,79.2,4.5,4.5,0,0,0.0,68.7,0,24,25.0,1,0,105.2,4,19,42.2,24,0,1,4,0,37,48,2.1,9.3
10,Alohi Gilman,41662,S,LAC,1,11,0,27,0,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,18.2,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,6,54.5,6,1,2,0,0,0,0,0.0,
10,Trevon Diggs,41817,CB,DAL,1,25,0,9,0,7.0,0.0,100.0,,17.0,0,0,0.0,60.5,0,,,0,0,39.6,0,17,68.0,17,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.4,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,
10,Trayvon Mullen,41968,CB,ARZ,1,17,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,14.0,14.0,0,0,0.0,68.6,0,14,0.0,0,0,118.8,1,14,82.4,14,0,1,1,0,14,12,1.0,14.0
10,Isaiah Simmons,42451,CB,ARZ,1,38,0,1,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,91.7,10.7,8.0,0,0,0.0,65.8,0,11,16.7,1,0,79.2,3,33,86.8,36,0,5,4,0,14,9,0.4,4.7
10,K'Von Wallace,42467,S,PHI,1,6,0,24,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,0.0,0,0,0.0,0,1,16.7,1,1,1,0,0,0,0,0.0,
10,Antoine Winfield Jr.,42475,S,TB,1,40,0,30,0,,,80.0,,,0,0,,43.5,0,,,0,0,0.0,0,4,10.0,5,0,0,0,0,0,0,0.0,,0,1,,,96.8,,,0,0,,58.1,0,,0.0,0,0,0.0,0,30,75.0,31,0,1,0,0,0,0,0.0,
10,Tomon Fox,42486,ED,NYG,1,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,100.0,6,0,0,0,0,0,0,0.0,
10,Rashad Weaver,42495,ED,TEN,1,8,0,31,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,12.5,14,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,33.3,7.0,7.0,0,0,0.0,47.0,0,14,100.0,1,0,118.8,1,7,87.5,21,1,0,1,0,14,13,2.0,14.0
10,Nick Bosa,42741,ED,SF,1,1,0,28,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,0,0.0,32,2,2,0,0,0,0,,
10,Terrell Lewis,42845,ED,LA,1,6,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,62.2,0,,,0,0,0.0,0,4,66.7,18,0,0,0,0,0,0,0.0,
10,Jonathon Cooper,43021,ED,DEN,1,6,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,61.4,0,,,0,0,0.0,0,3,50.0,13,0,0,0,0,0,0,0.0,
10,Charvarius Ward,43034,CB,SF,1,44,0,28,0,17.0,100.0,100.0,6.0,6.0,0,0,0.0,42.0,0,25,,0,0,118.8,1,6,13.6,6,0,0,1,0,25,8,4.2,25.0,0,0,8.0,50.0,100.0,32.0,16.0,0,1,50.0,69.1,0,5,0.0,0,0,56.3,1,33,75.0,33,0,1,2,0,5,0,0.2,5.0
10,Devin White,43089,LB,TB,1,32,0,30,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,0,2.2,100.0,71.0,4.4,4.4,0,0,0.0,39.7,0,15,20.0,1,0,101.7,5,22,68.8,31,1,4,5,0,42,31,1.9,8.4
10,Richie Grant,43196,S,ATL,1,19,0,2,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,4.8,25.0,100.0,17.0,4.3,1,3,75.0,91.2,0,2,0.0,0,3,39.6,1,17,89.5,17,2,2,4,0,2,2,0.1,2.0
10,Damar Hamlin,43291,S,BUF,1,56,0,4,0,2.0,100.0,83.3,5.0,5.0,0,0,0.0,54.9,0,8,0.0,0,0,95.8,2,10,17.9,12,1,2,2,0,14,10,1.4,7.0,0,0,2.0,100.0,97.2,16.5,16.5,0,1,50.0,77.5,0,6,0.0,0,0,87.5,2,35,62.5,36,0,3,2,0,10,6,0.3,5.0
10,Jake Hansen,43645,LB,HST,1,4,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
10,Julian Okwara,44152,ED,DET,1,4,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,100.0,5,1,0,0,0,0,0,0.0,
10,Kyzir White,44485,LB,PHI,1,24,0,24,0,1.0,100.0,88.9,7.0,7.0,0,0,0.0,67.3,0,5,0.0,0,0,87.5,1,8,33.3,9,0,1,1,0,5,4,0.7,5.0,0,0,8.5,100.0,100.0,5.5,5.5,0,0,0.0,48.7,0,23,50.0,1,0,118.8,2,11,45.8,11,1,1,2,0,26,9,2.4,13.0
10,Brian Burns,44522,ED,CAR,1,4,0,5,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,6,1,0,0,0,0,0,0.0,,0,2,,,7.1,,,0,0,,64.3,0,,0.0,0,0,0.0,0,2,50.0,28,0,0,0,0,0,0,0.0,
10,Luke Masterson,45046,LB,LV,1,22,0,23,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,81.8,8.0,8.0,0,0,0.0,39.5,0,13,0.0,0,0,118.8,1,9,40.9,11,0,0,1,0,13,1,1.6,13.0
10,Essang Bassey,45258,CB,DEN,1,15,0,10,1,7.0,0.0,100.0,,5.0,0,1,100.0,86.7,0,,0.0,0,1,39.6,0,5,33.3,5,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,67.3,0,5,0.0,0,0,87.5,1,5,33.3,5,0,1,1,0,5,0,1.0,5.0
10,Anthony Nelson,48405,ED,TB,1,4,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,100.0,20,0,0,0,0,0,0,0.0,
10,Mike Danna,48415,ED,KC,1,3,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,12,1,1,0,0,0,0,,,0,0,,,14.3,,,0,0,,59.9,0,,,0,0,0.0,0,2,66.7,14,0,0,0,0,0,0,0.0,
10,Justin Hollins,48498,ED,LA,1,5,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,13.0,100.0,28.6,4.0,4.0,0,0,0.0,29.4,0,14,50.0,1,0,118.8,1,4,80.0,14,0,0,1,0,14,1,3.5,14.0
10,Bradley Chubb,48526,ED,MIA,1,1,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
10,Oshane Ximines,48538,ED,NYG,1,16,0,21,0,,,47.4,,,0,0,,63.3,0,,,0,0,0.0,0,9,56.3,19,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,38.9,6.0,6.0,0,0,0.0,64.0,0,13,0.0,0,0,118.8,1,7,43.8,18,0,0,1,0,13,17,2.2,13.0
10,Dorance Armstrong,48557,ED,DAL,1,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
10,Daron Payne,48698,DI,WAS,1,2,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,58.7,0,,0.0,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
10,Justin Jones,48940,DI,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
10,Vita Vea,48956,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
10,Nick Scott,49012,S,LA,1,42,0,26,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,6,14.3,6,0,1,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,14.5,14.5,0,0,0.0,84.2,0,7,0.0,0,0,91.7,2,30,71.4,30,2,6,2,0,12,2,0.4,6.0
10,Justin Reid,49048,S,KC,1,49,0,16,0,4.7,100.0,100.0,6.0,6.0,0,0,0.0,66.4,0,8,0.0,0,0,93.1,3,18,36.7,18,1,3,3,0,19,5,1.1,6.3,0,2,7.3,66.7,91.7,11.0,7.3,0,0,0.0,50.8,0,15,25.0,1,0,85.4,2,22,44.9,24,0,1,3,0,20,19,0.9,10.0
10,Jalen Thompson,49116,S,ARZ,1,41,0,1,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,4.9,2,0,0,0,0,0,0,0.0,,0,0,11.5,50.0,100.0,17.5,8.8,0,0,0.0,60.5,0,9,0.0,0,0,61.5,2,36,87.8,36,0,2,4,0,17,11,0.5,8.5
10,Ryan Neal,49132,S,SEA,1,30,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,15,50.0,15,0,0,0,0,0,0,0.0,
10,Myles Hartsfield,49159,S,CAR,1,35,0,5,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,26.0,50.0,93.5,27.0,13.5,0,0,0.0,51.9,0,28,100.0,1,0,95.8,1,29,82.9,31,0,0,2,0,28,11,1.0,28.0
10,Tarvarius Moore,49178,S,SF,1,2,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
10,Elijah Campbell,49190,S,MIA,1,6,0,17,0,4.0,0.0,100.0,,3.0,0,1,100.0,85.2,0,,,0,1,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
10,Ronnie Harrison,49206,S,CLV,1,12,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,0.0,85.7,,12.0,0,0,0.0,46.0,0,,,0,0,39.6,0,12,100.0,14,0,0,1,0,0,0,0.0,
10,Rashad Fenton,49329,CB,ATL,1,19,0,2,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,47.0,0,9,0.0,0,0,104.2,1,2,10.5,2,0,1,1,0,9,8,4.5,9.0,0,0,5.5,100.0,100.0,8.5,8.5,0,0,0.0,51.2,0,43,50.0,1,0,118.8,2,17,89.5,17,0,1,2,0,51,40,3.0,25.5
10,Carlton Davis III,49335,CB,TB,1,41,0,30,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,12.2,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.9,0,,0.0,0,0,0.0,0,31,75.6,31,1,3,0,0,0,0,0.0,
10,Chandon Sullivan,49349,CB,MIN,1,49,0,18,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,45.5,0,6,0.0,0,0,91.7,1,10,20.4,10,0,1,1,0,6,0,0.7,6.0,0,1,4.3,100.0,93.8,7.3,7.3,0,0,0.0,62.6,0,15,0.0,0,0,107.3,4,30,61.2,32,1,4,4,0,39,22,1.3,9.8
10,Jaire Alexander,49350,CB,GB,1,50,0,12,1,11.0,40.0,100.0,5.5,2.2,0,2,40.0,89.9,0,9,0.0,0,0,47.9,2,12,24.0,12,1,2,5,0,12,7,1.1,6.0,0,0,7.3,83.3,100.0,5.2,4.3,0,0,0.0,48.6,0,35,0.0,0,0,144.4,5,27,54.0,27,2,3,6,1,55,21,2.1,11.0
10,C.J. Gardner-Johnson,49371,S,PHI,1,34,0,24,0,6.0,100.0,92.9,5.5,5.5,0,0,0.0,56.3,0,18,0.0,0,0,97.9,2,13,38.2,14,0,1,2,0,15,3,1.4,7.5,0,1,21.0,50.0,100.0,16.0,8.0,0,1,50.0,84.3,1,11,0.0,0,1,27.1,1,16,47.1,16,0,2,2,0,11,3,0.7,11.0
10,Jaylon Jones,49374,CB,CHI,1,25,0,6,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,56.9,0,5,0.0,0,0,87.5,1,11,44.0,11,0,1,1,0,5,0,0.6,5.0,0,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,11,44.0,11,0,0,0,0,0,0,0.0,
10,Donte Jackson,49377,CB,CAR,1,31,0,5,0,17.5,100.0,100.0,3.0,3.0,0,0,0.0,33.8,0,19,,0,0,158.3,2,6,19.4,6,0,0,2,1,26,-1,4.3,13.0,0,0,7.8,50.0,100.0,11.0,5.5,0,1,25.0,60.1,0,6,50.0,1,1,56.3,2,24,77.4,24,0,1,4,0,11,9,0.5,5.5
10,Cam Lewis,49395,S,BUF,1,59,0,4,0,,,100.0,,,0,0,,55.5,0,,50.0,1,0,0.0,0,12,20.3,12,1,1,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,11.3,11.3,0,0,0.0,46.1,0,32,0.0,0,0,118.8,3,36,61.0,36,1,4,3,0,67,4,2.0,22.3
10,M.J. Stewart,49397,S,HST,1,3,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
10,Donovan Wilson,49408,S,DAL,1,16,0,9,0,6.0,100.0,84.6,11.0,11.0,0,0,0.0,44.3,0,8,0.0,0,0,100.0,1,11,68.8,13,0,2,1,0,8,2,0.7,8.0,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,
10,Julian Blackmon,49434,S,IND,1,29,0,14,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,13.8,5,0,0,0,0,0,0,0.0,,0,0,44.0,0.0,100.0,,16.0,0,0,0.0,73.1,0,,0.0,0,0,39.6,0,17,58.6,17,0,1,1,0,0,0,0.0,
10,Keion Crossen,49454,CB,MIA,1,7,0,17,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
10,Taron Johnson,49511,CB,BUF,1,55,0,4,0,18.0,50.0,83.3,10.0,5.0,0,1,50.0,55.7,0,20,,0,0,85.4,1,10,18.2,12,0,0,2,0,20,4,2.0,20.0,0,0,1.8,50.0,97.1,16.0,8.0,0,0,0.0,77.3,0,10,0.0,0,0,56.3,2,34,61.8,35,2,4,4,0,9,10,0.3,4.5
10,Nick McCloud,49535,CB,NYG,1,5,0,21,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
10,Denzel Ward,49558,CB,CLV,1,29,0,8,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,79.3,0,2,0.0,0,0,79.2,1,3,10.3,3,1,1,1,0,2,0,0.7,2.0,0,0,20.7,66.7,100.0,12.0,8.0,0,1,33.3,72.5,0,16,0.0,0,1,89.6,2,24,82.8,24,0,2,3,0,23,7,1.0,11.5
