Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
5,Alex Magee,4990,ED,KC,1,0,0,16,51.6,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
5,Michael Johnson,4993,ED,CIN,1,0,0,7,49.1,0,0,25,100.0,0.0,0,0,0.0,0,27,27,0,0,,0,0,0,,,0,,0,0,0,0
5,Matt Shaughnessy,4994,ED,OAK,1,0,0,23,81.2,0,0,22,100.0,4.5,1,0,4.5,1,24,24,1,0,,0,0,0,,,0,,0,0,0,0
5,Terrance Knighton,4995,DI,JAX,1,0,0,15,66.9,0,0,16,100.0,6.3,1,0,6.3,1,18,18,1,0,,0,0,0,,,0,,0,0,0,0
5,Derek Cox,4996,CB,JAX,1,0,0,15,74.8,0,1,1,2.8,0.0,0,1,50.0,0,36,1,1,0,,0,0,0,,,0,,0,0,0,0
5,Roy Miller,5004,DI,TB,1,0,0,30,54.5,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,,0,0,0,,,0,,0,0,0,0
5,Chris Owens,5013,CB,ATL,1,0,0,2,57.9,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Henry Melton,5028,DI,CHI,1,0,0,6,57.3,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,,0,0,0,,,0,,0,0,0,0
5,Victor Butler,5033,ED,DAL,1,0,0,9,71.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
5,David Bruton,5037,S,DEN,1,0,0,10,57.3,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Sammie Lee Hill,5038,DI,DET,1,0,0,11,54.1,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,,0,0,0,,,0,,0,0,0,0
5,Kyle Moore,5040,ED,TB,1,0,0,30,58.4,1,0,13,93.3,0.0,0,0,3.8,0,15,14,1,0,,0,0,0,,,0,,0,0,0,0
5,D.J. Moore,5042,CB,CHI,1,0,0,6,47.1,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,,0,0,0,,,0,,0,0,0,0
5,Gerald McRath,5054,LB,TEN,1,0,0,31,55.9,0,0,4,21.1,0.0,0,0,0.0,0,19,4,0,0,,0,0,0,,,0,,0,0,0,0
5,William Middleton,5062,CB,JAX,1,0,0,15,44.8,0,0,6,22.6,0.0,0,0,0.0,0,31,7,0,0,,0,0,0,,,0,,0,0,0,0
5,Don Carey,5101,S,JAX,1,0,0,15,52.9,0,0,1,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Morgan Trent,5103,CB,CIN,1,0,0,7,53.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Will Davis,5128,ED,ARZ,1,0,0,1,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Vance Walker,5134,DI,ATL,1,0,0,2,71.1,0,2,12,92.3,16.7,2,0,8.3,0,13,12,2,0,,0,0,0,,,0,,0,0,0,0
5,E.J. Biggers,5141,CB,TB,1,0,0,30,59.1,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Brad Jones,5142,ED,GB,1,0,0,12,62.7,2,2,29,65.2,6.9,2,0,6.9,0,46,30,4,0,,0,0,0,,,0,,0,0,0,0
5,Zack Follett,5159,LB,DET,1,0,0,11,55.9,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,,0,0,0,,,0,,0,0,0,0
5,Ricky Jean Francois,5168,DI,SF,1,0,0,28,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Desmond Bryant,5204,DI,OAK,1,0,0,23,55.0,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
5,Antonio Dixon,5211,DI,PHI,1,0,0,24,61.5,0,0,15,94.7,6.7,1,0,6.7,1,19,18,1,0,,0,0,0,,,0,,0,0,0,0
5,Russell Allen,5263,LB,JAX,1,0,0,15,58.8,0,0,1,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Michael Bennett,5273,ED,TB,1,0,0,30,52.8,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
5,Marcus Benard,5359,ED,CLV,1,0,0,8,78.5,1,0,9,100.0,22.2,2,1,16.7,1,9,9,2,0,,0,0,0,,,0,,0,0,0,0
5,Dannell Ellerbe,5442,LB,BLT,1,0,0,3,53.6,0,0,6,27.6,0.0,0,0,0.0,0,29,8,0,0,,0,0,0,,,0,,0,0,0,0
5,Jovan Belcher,5449,LB,KC,1,0,0,16,59.2,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Jeremy Jarmon,5475,DI,WAS,1,0,0,32,66.8,1,0,6,100.0,0.0,0,0,8.3,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
5,Ndamukong Suh,5527,DI,DET,1,0,0,11,60.5,0,1,40,100.0,2.5,1,0,1.3,0,44,44,1,0,,0,0,0,,,0,,0,0,0,0
5,Gerald McCoy,5528,DI,TB,1,1,0,30,63.1,2,0,34,100.0,5.9,2,0,2.9,0,35,35,2,0,,0,0,0,,,0,,0,0,0,0
5,Eric Berry,5530,S,KC,1,0,0,16,57.9,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Joe Haden,5532,CB,CLV,1,0,0,8,55.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Rolando McClain,5533,LB,OAK,1,0,0,23,49.3,0,0,5,17.3,0.0,0,0,0.0,0,52,9,0,0,,0,0,0,,,0,,0,0,0,0
5,Tyson Alualu,5535,DI,JAX,1,0,0,15,55.6,0,1,33,100.0,3.0,1,0,1.5,0,37,37,1,0,,0,0,0,,,0,,0,0,0,0
5,Brandon Graham,5538,ED,PHI,1,0,0,24,70.4,0,2,12,83.3,25.0,3,0,16.7,1,18,15,3,0,,0,0,0,,,0,,0,0,0,0
5,Jason Pierre-Paul,5540,ED,NYG,1,1,0,21,60.3,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,,0,0,0,,,0,,0,0,0,0
5,Sean Weatherspoon,5544,LB,ATL,1,0,0,2,55.0,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,,0,0,0,,,0,,0,0,0,0
5,Dan Williams,5551,DI,ARZ,1,0,0,1,57.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
5,Kyle Wilson,5554,CB,NYJ,1,0,0,22,52.2,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Brian Price,5560,DI,TB,1,0,0,30,59.9,1,0,19,100.0,5.3,1,0,2.6,0,19,19,1,0,,0,0,0,,,0,,0,0,0,0
5,Nate Allen,5562,S,PHI,1,2,0,24,84.7,0,3,8,17.0,0.0,0,0,18.8,0,47,8,3,0,,0,0,0,,,0,,0,0,0,0
5,Torell Troup,5566,DI,BUF,1,1,0,4,62.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
5,Lamarr Houston,5569,ED,OAK,1,0,0,23,67.8,1,3,26,100.0,7.7,2,1,7.7,0,29,29,4,0,,0,0,0,,,0,,0,0,0,0
5,Linval Joseph,5571,DI,NYG,1,0,0,21,56.6,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
5,Taylor Mays,5574,S,SF,1,0,0,28,57.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Mike Neal,5581,ED,GB,1,0,0,12,69.3,1,1,34,97.4,8.8,3,0,5.9,1,38,37,3,0,,0,0,0,,,0,,0,0,0,0
5,Terrence Cody,5582,DI,BLT,1,0,0,3,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Jerome Murphy,5590,CB,SL,1,0,0,26,59.5,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Amari Spievey,5591,S,DET,1,0,0,11,57.3,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Alex Carrington,5597,DI,BUF,1,0,0,4,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Earl Mitchell,5605,DI,HST,1,0,0,13,63.9,0,2,19,100.0,10.5,2,0,5.3,0,20,20,2,0,,0,0,0,,,0,,0,0,0,0
5,Corey Peters,5607,DI,ATL,1,0,0,2,54.0,0,0,20,95.2,0.0,0,0,0.0,0,21,20,0,0,,0,0,0,,,0,,0,0,0,0
5,NaVorro Bowman,5615,LB,SF,1,0,0,28,59.2,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Alterraun Verner,5628,CB,TEN,1,0,0,31,59.5,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Corey Wootton,5633,ED,CHI,1,0,0,6,51.4,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
5,Geno Atkins,5643,DI,CIN,1,0,0,7,57.8,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,,0,0,0,,,0,,0,0,0,0
5,Perrish Cox,5660,CB,DEN,1,0,1,10,55.0,0,0,1,4.0,0.0,0,2,0.0,0,25,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Larry Hart,5666,ED,JAX,1,0,0,15,59.0,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
5,Cam Thomas,5669,DI,SD,1,0,0,27,56.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
5,Austen Lane,5676,ED,JAX,1,0,0,15,56.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
5,Greg Hardy,5698,ED,CAR,1,0,0,5,58.7,1,0,9,100.0,0.0,0,0,5.6,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
5,Eugene Sims,5712,ED,SL,1,0,0,26,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
5,Cody Grimm,5733,S,TB,1,0,0,30,52.8,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,,,0,,0,0,0,0
5,George Selvie,5749,ED,SL,1,0,0,26,57.0,0,0,21,91.3,4.8,1,0,4.8,1,23,21,1,0,,0,0,0,,,0,,0,0,0,0
5,C.J. Wilson,5753,DI,GB,1,0,0,12,57.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
5,Jermelle Cudjo,5814,DI,SL,1,0,0,26,55.2,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
5,Danny McCray,5929,S,DAL,1,0,0,9,57.9,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Frank Zombo,5945,ED,GB,1,0,0,12,51.8,0,0,12,53.8,0.0,0,0,0.0,0,26,14,0,0,,0,0,0,,,0,,0,0,0,0
5,Junior Galette,6018,ED,NO,1,0,0,20,56.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
5,Brandon Lang,6047,ED,SD,1,0,0,27,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
5,Josh Price-Brent,6072,DI,DAL,1,0,0,9,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
6,Ray Lewis,167,LB,BLT,1,0,0,3,49.5,0,0,10,20.4,0.0,0,0,0.0,0,49,10,0,0,,0,0,0,,,0,,0,0,0,0
6,Lawyer Milloy,171,S,SEA,1,0,0,29,84.3,0,1,10,20.8,10.0,1,0,25.0,2,48,10,3,0,,0,0,0,,,0,,0,0,0,0
6,James Farrior,234,LB,PIT,1,0,0,25,73.9,0,2,6,16.7,16.7,1,0,16.7,0,36,6,2,0,,0,0,0,,,0,,0,0,0,0
6,Trevor Pryce,243,DI,NYJ,1,0,0,22,74.5,2,0,23,100.0,8.7,2,0,4.3,0,23,23,2,0,,0,0,0,,,0,,0,0,0,0
6,Ronde Barber,261,CB,TB,1,0,0,30,92.0,0,2,2,6.1,100.0,2,0,50.0,0,33,2,2,0,,0,0,0,,,0,,0,0,0,0
6,Jason Taylor,264,ED,NYJ,1,0,0,22,62.0,0,1,21,63.6,4.8,1,0,2.4,0,33,21,1,0,,0,0,0,,,0,,0,0,0,0
6,Mike Vrabel,268,ED,KC,1,0,0,16,70.7,1,3,19,52.8,15.8,3,0,10.5,0,36,19,4,0,,0,0,0,,,0,,0,0,0,0
6,Pat Williams,326,DI,MIN,1,0,0,18,65.4,1,1,21,100.0,9.5,2,0,4.8,0,23,23,2,0,,0,0,0,,,0,,0,0,0,0
6,Jamal Williams,328,DI,DEN,1,0,0,10,78.2,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,,0,0,0,,,0,,0,0,0,0
6,Charles Woodson,330,CB,GB,1,0,0,12,51.7,0,0,3,7.1,0.0,0,2,0.0,0,42,3,0,0,,0,0,0,,,0,,0,0,0,0
6,Keith Brooking,336,LB,DAL,1,0,0,9,68.5,1,0,3,25.0,0.0,0,0,16.7,0,16,4,1,0,,0,0,0,,,0,,0,0,0,0
6,Takeo Spikes,337,LB,SF,1,0,1,28,59.2,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,,,0,,0,0,0,0
6,Vonnie Holliday,340,DI,WAS,1,0,0,32,65.2,1,2,24,100.0,12.5,3,0,6.3,0,24,24,3,0,,0,0,0,,,0,,0,0,0,0
6,London Fletcher,424,LB,WAS,1,0,0,32,55.8,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Mike Peterson,463,LB,ATL,1,0,0,2,55.3,0,0,3,30.8,0.0,0,0,0.0,0,13,4,0,0,,0,0,0,,,0,,0,0,0,0
6,Aaron Smith,500,DI,PIT,1,0,0,25,61.2,1,2,28,100.0,7.1,2,0,5.4,0,28,28,3,0,,0,0,0,,,0,,0,0,0,0
6,Pierson Prioleau,501,S,NO,1,0,0,20,53.5,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Eric Barton,516,LB,CLV,1,0,0,8,59.2,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,,,0,,0,0,0,0
6,David Bowens,523,ED,CLV,1,0,0,8,62.5,0,1,6,66.7,16.7,1,0,8.3,0,9,6,1,0,,0,0,0,,,0,,0,0,0,0
6,Kelly Gregg,527,DI,BLT,1,0,0,3,53.9,0,0,20,83.3,0.0,0,0,0.0,0,24,20,0,0,,0,0,0,,,0,,0,0,0,0
6,Brian Urlacher,587,LB,CHI,1,0,0,6,52.8,0,0,4,10.0,0.0,0,0,0.0,0,40,4,0,0,,0,0,0,,,0,,0,0,0,0
6,Shaun Ellis,590,DI,NYJ,1,0,0,22,52.7,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,,0,0,0,,,0,,0,0,0,0
6,John Abraham,591,ED,ATL,1,0,0,2,50.2,0,0,19,76.9,0.0,0,0,0.0,0,26,20,0,0,,0,0,0,,,0,,0,0,0,0
6,Julian Peterson,594,LB,DET,1,0,0,11,55.0,0,0,4,11.4,0.0,0,0,0.0,0,35,4,0,0,,0,0,0,,,0,,0,0,0,0
6,Fred Robbins,623,DI,SL,1,0,0,26,72.2,2,1,26,100.0,11.5,3,0,9.6,1,27,27,4,0,,0,0,0,,,0,,0,0,0,0
6,Deon Grant,624,S,NYG,1,0,0,21,88.0,1,1,4,9.3,25.0,1,0,25.0,0,43,4,2,0,,0,0,0,,,0,,0,0,0,0
6,Na'il Diggs,652,LB,SL,1,0,0,26,53.6,0,0,5,25.0,0.0,0,0,0.0,0,20,5,0,0,,0,0,0,,,0,,0,0,0,0
6,Danny Clark,712,LB,NO,1,0,0,20,64.3,0,1,6,37.5,0.0,0,0,8.3,0,16,6,1,0,,0,0,0,,,0,,0,0,0,0
6,James Hall,733,ED,SL,1,0,0,26,66.5,0,1,34,94.7,8.8,3,1,7.4,2,38,36,3,0,,0,0,0,,,0,,0,0,0,0
6,Adewale Ogunleye,757,ED,HST,1,0,0,13,53.0,0,0,8,100.0,0.0,0,1,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
6,Gerard Warren,775,DI,NE,1,0,0,19,60.5,0,1,21,100.0,4.8,1,0,2.4,0,23,23,1,0,,0,0,0,,,0,,0,0,0,0
6,Justin Smith,776,DI,SF,1,0,0,28,65.2,0,3,21,100.0,14.3,3,0,7.1,0,23,23,3,0,,0,0,0,,,0,,0,0,0,0
6,Richard Seymour,778,DI,OAK,1,0,0,23,67.8,3,1,32,100.0,9.4,3,2,6.3,0,35,35,4,0,,0,0,0,,,0,,0,0,0,0
6,Andre Carter,779,ED,WAS,1,0,0,32,51.6,0,0,37,100.0,0.0,0,0,0.0,0,37,37,0,0,,0,0,0,,,0,,0,0,0,0
6,Casey Hampton,789,DI,PIT,1,0,0,25,54.4,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,,0,0,0,,,0,,0,0,0,0
6,Nate Clements,791,CB,SF,1,0,0,28,59.1,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,,,0,,0,0,0,0
6,Kyle Vanden Bosch,804,ED,DET,1,0,0,11,66.5,0,2,30,97.0,10.0,3,0,6.7,1,33,32,3,0,,0,0,0,,,0,,0,0,0,0
6,Shaun Rogers,828,DI,CLV,1,0,0,8,74.0,2,0,11,100.0,18.2,2,0,9.1,0,12,12,2,0,,0,0,0,,,0,,0,0,0,0
6,Ron Edwards,838,DI,KC,1,0,0,16,72.3,0,1,15,100.0,13.3,2,0,10.0,1,15,15,2,0,,0,0,0,,,0,,0,0,0,0
6,Renaldo Hill,919,S,DEN,1,0,0,10,52.2,0,0,2,5.7,0.0,0,1,0.0,0,35,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Demetric Evans,953,DI,SF,1,1,0,28,72.3,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
6,Chris Hoke,961,DI,PIT,1,0,0,25,53.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
6,Juqua Parker,995,ED,PHI,1,0,0,24,49.7,0,0,27,85.7,0.0,0,0,0.0,0,35,30,0,0,,0,0,0,,,0,,0,0,0,0
6,Julius Peppers,1010,ED,CHI,1,0,0,6,55.2,0,2,34,100.0,5.9,2,0,2.9,0,34,34,2,0,,0,0,0,,,0,,0,0,0,0
6,Ryan Sims,1014,DI,TB,1,0,0,30,55.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
6,Dwight Freeney,1019,ED,IND,1,1,0,14,72.1,1,4,39,100.0,10.3,4,0,6.4,0,40,40,5,0,,0,0,0,,,0,,0,0,0,0
6,Bryan Thomas,1029,ED,NYJ,1,0,0,22,52.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
6,Jon McGraw,1064,S,KC,1,0,0,16,53.5,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Sheldon Brown,1066,CB,CLV,1,0,0,8,43.9,0,0,5,17.2,0.0,0,1,0.0,0,29,5,0,0,,0,0,0,,,0,,0,0,0,0
6,Ben Leber,1078,LB,MIN,1,0,0,18,56.5,1,0,2,13.6,0.0,0,0,25.0,0,22,3,1,0,,0,0,0,,,0,,0,0,0,0
6,Will Witherspoon,1079,LB,TEN,1,0,0,31,65.0,1,0,4,8.7,0.0,0,0,12.5,0,46,4,1,0,,0,0,0,,,0,,0,0,0,0
6,Alex Brown,1105,ED,NO,1,0,0,20,51.1,1,1,32,100.0,3.1,1,0,3.1,0,36,36,2,0,,0,0,0,,,0,,0,0,0,0
6,Brian Williams,1106,CB,ATL,1,0,0,2,51.5,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,,,0,,0,0,0,0
6,Larry Foote,1126,LB,PIT,1,0,0,25,54.9,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,,,0,,0,0,0,0
6,Justin Bannan,1134,DI,DEN,1,0,0,10,52.3,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,,0,0,0,,,0,,0,0,0,0
6,Scott Fujita,1137,ED,CLV,1,0,0,8,69.3,2,1,13,50.0,15.4,2,0,11.5,0,28,14,3,0,,0,0,0,,,0,,0,0,0,0
6,Rocky Bernard,1139,DI,NYG,1,0,0,21,56.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
6,Kenyon Coleman,1140,DI,CLV,1,0,0,8,62.9,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
6,Aaron Kampman,1148,ED,JAX,1,0,0,15,49.7,0,0,20,96.0,0.0,0,0,0.0,0,25,24,0,0,,0,0,0,,,0,,0,0,0,0
6,Stylez White,1196,ED,TB,1,0,0,30,67.5,0,4,22,92.0,13.6,3,0,9.1,0,25,23,4,0,,0,0,0,,,0,,0,0,0,0
6,Raheem Brock,1200,ED,SEA,1,1,0,29,65.5,2,2,34,100.0,5.9,2,0,5.9,0,34,34,4,0,,0,0,0,,,0,,0,0,0,0
6,Brett Keisel,1204,DI,PIT,1,0,0,25,53.7,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
6,Ryan Clark,1229,S,PIT,1,0,0,25,53.3,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,,0,0,0,,,0,,0,0,0,0
6,James Harrison,1251,ED,PIT,1,0,1,25,61.1,1,0,24,57.1,12.5,3,1,10.4,2,42,24,3,0,,0,0,0,,,0,,0,0,0,0
6,Ma'ake Kemoeatu,1267,DI,WAS,1,0,0,32,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
6,Bart Scott,1303,LB,NYJ,1,0,0,22,65.0,2,1,17,46.2,11.8,2,0,8.8,0,39,18,3,0,,0,0,0,,,0,,0,0,0,0
6,Kevin Williams,1325,DI,MIN,1,1,0,18,64.7,0,1,28,96.7,3.6,1,0,1.8,0,30,29,1,0,,0,0,0,,,0,,0,0,0,0
6,Terrell Suggs,1326,ED,BLT,1,1,0,3,56.2,1,1,42,89.8,7.1,3,0,4.8,1,49,44,3,0,,0,0,0,,,0,,0,0,0,0
6,Troy Polamalu,1332,S,PIT,1,0,0,25,50.8,0,0,3,9.4,0.0,0,1,0.0,0,32,3,0,0,,0,0,0,,,0,,0,0,0,0
6,Calvin Pace,1334,ED,NYJ,1,0,0,22,52.5,0,1,31,100.0,3.2,1,0,1.6,0,31,31,1,0,,0,0,0,,,0,,0,0,0,0
6,Nnamdi Asomugha,1347,CB,OAK,1,0,0,23,59.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,,,0,,0,0,0,0
6,Rashean Mathis,1355,CB,JAX,1,0,0,15,54.7,0,0,1,4.0,0.0,0,2,0.0,0,25,1,0,0,,0,0,0,,,0,,0,0,0,0
6,E.J. Henderson,1356,LB,MIN,1,0,0,18,52.7,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,,0,0,0,,,0,,0,0,0,0
6,Pisa Tinoisamoa,1359,LB,CHI,1,0,0,6,53.9,0,0,6,15.0,0.0,0,0,0.0,0,40,6,0,0,,0,0,0,,,0,,0,0,0,0
6,Osi Umenyiora,1371,ED,NYG,1,0,0,21,70.5,0,1,47,98.0,4.3,2,1,5.3,2,49,48,3,0,,0,0,0,,,0,,0,0,0,0
6,Anthony Adams,1372,DI,CHI,1,0,0,6,60.3,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,,0,0,0,,,0,,0,0,0,0
6,Cory Redding,1381,DI,BLT,1,0,0,3,50.3,0,0,25,96.3,0.0,0,0,0.0,0,27,26,0,0,,0,0,0,,,0,,0,0,0,0
6,Donald Strickland,1405,CB,SD,1,0,0,27,59.5,0,0,0,5.3,,0,1,,0,19,1,0,0,,0,0,0,,,0,,0,0,0,0
6,Bradie James,1416,LB,DAL,1,0,0,9,67.0,0,1,5,25.0,20.0,1,0,10.0,0,20,5,1,0,,0,0,0,,,0,,0,0,0,0
6,Jarret Johnson,1421,ED,BLT,1,0,0,3,53.9,0,1,24,51.0,4.2,1,0,2.1,0,49,25,1,0,,0,0,0,,,0,,0,0,0,0
6,Nick Eason,1426,DI,PIT,1,0,0,25,56.6,0,0,21,100.0,4.8,1,0,4.8,1,21,21,1,0,,0,0,0,,,0,,0,0,0,0
6,Robert Mathis,1447,ED,IND,1,0,0,14,74.8,0,8,44,100.0,20.5,9,0,11.4,1,44,44,9,0,,0,0,0,,,0,,0,0,0,0
6,Aubrayo Franklin,1455,DI,SF,1,0,0,28,66.3,0,1,8,90.9,12.5,1,0,6.3,0,11,10,1,0,,0,0,0,,,0,,0,0,0,0
6,Jimmy Wilkerson,1492,ED,NO,1,0,0,20,54.9,0,1,29,100.0,3.4,1,0,5.2,1,29,29,2,0,,0,0,0,,,0,,0,0,0,0
6,Antonio Garay,1497,DI,SD,1,0,0,27,59.0,0,0,19,100.0,5.3,1,0,5.3,1,21,21,1,0,,0,0,0,,,0,,0,0,0,0
