Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
11,Dare Ogunbowale,12329,HB,JAX,1,3,0,15,13.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,0.5,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0
11,Darrel Williams,13014,HB,KC,1,3,0,16,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,11,12.5,2,16,2,87.5,14,106.3,2,14.3,0,19,24,12.0,9.5,1.36
11,Ryan Izzo,47327,TE,NE,1,3,0,19,6.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,48.1,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0
11,Nyheim Hines,48103,HB,IND,1,3,0,14,3.0,0,100.0,,0,0,0.0,0,2,0,68.3,89.7,0,13,0.0,0,2,2,100.0,2,112.5,2,100.0,0,22,16,8.0,11.0,11.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,64.6,0,9,5.9,1,17,1,88.2,15,104.2,1,6.7,0,9,4,4.0,9.0,0.6
11,Chris Herndon,47164,TE,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,53.1,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,66.7,100.0,1,1,33.3,1,2,0,29.9,77.8,0,26,25.0,4,16,2,75.0,12,141.7,3,25.0,1,32,1,0.5,16.0,2.67
11,Jace Sternberger,47081,TE,GB,1,3,0,12,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.3,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,11,11.0,12.0,4.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.2,0,8,0.0,0,6,2,100.0,6,89.6,2,33.3,0,11,7,3.5,5.5,1.83
11,Devine Ozigbo,45903,HB,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.3,2,100.0,,0,0,0.0,0,0,0,70.5,64.3,0,3,0.0,0,4,3,100.0,4,79.2,3,75.0,0,5,6,2.0,1.7,1.25
11,James Conner,11860,HB,PIT,1,3,0,25,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,-2,42.1,8,19,1,52.6,10,79.2,1,10.0,0,-2,1,1.0,-2.0,-0.2,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.3,0,14,20.0,4,20,2,80.0,16,91.7,2,12.5,0,12,17,8.5,6.0,0.75
11,Jakobi Meyers,47468,WR,NE,1,3,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.7,0,20,0.0,0,11,2,100.0,11,116.7,2,18.2,0,24,16,8.0,12.0,2.18,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,14,0.0,0,29,1,96.6,28,118.8,1,3.6,0,14,8,8.0,14.0,0.5
11,Hayden Hurst,47294,TE,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,11.8,2,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0
11,Ben Ellefson,27766,TE,JAX,1,3,0,15,21.0,0,0.0,,0,0,,0,0,0,,54.4,1,0,33.3,3,9,0,55.6,5,0.0,1,20.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,81.0,0,10,20.0,1,5,1,80.0,4,64.6,2,50.0,0,10,3,3.0,10.0,2.5
11,Marquise Brown,61568,WR,BLT,1,3,0,3,6.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,29.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,44.1,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
11,Jacob Hollister,12051,TE,SEA,1,3,0,29,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,0,4.0,0,50.0,,0,0,50.0,1,0,0,28.8,36.6,0,5,16.7,1,6,1,83.3,5,56.3,2,40.0,0,5,5,5.0,5.0,1.0
11,Boston Scott,39462,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,56.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,1,0,70.5,60.8,0,14,0.0,0,14,3,92.9,13,102.8,3,23.1,0,26,15,5.0,8.7,2.0
11,Alec Ingold,34934,FB,LV,1,3,0,23,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,33.3,,0,0,66.7,2,1,0,26.4,24.9,0,11,20.0,1,5,1,80.0,4,45.1,3,75.0,0,11,12,12.0,11.0,2.75
11,James Washington,47792,WR,PIT,1,3,0,25,20.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.9,0,12,0.0,0,5,1,80.0,4,68.8,2,50.0,0,12,0,0.0,12.0,3.0,0,33.0,0,0.0,,0,0,,0,0,0,,53.6,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
11,Michael Pittman Jr.,29049,WR,IND,1,3,0,14,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.3,0,45,0.0,0,28,3,96.4,27,158.3,3,11.1,1,66,54,18.0,22.0,2.44
11,Jamison Crowder,9538,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.8,1,16,0.0,0,22,1,95.5,21,37.5,2,9.5,0,16,1,1.0,16.0,0.76
11,Frank Gore,2282,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,55.3,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.5,62.2,0,7,0.0,0,15,2,93.3,14,87.5,2,14.3,0,10,11,5.5,5.0,0.71
11,Greg Olsen,3647,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.8,0,10,15.8,3,19,2,84.2,16,108.3,2,12.5,0,20,8,4.0,10.0,1.25
11,Julio Jones,6158,WR,ATL,1,2,0,2,16.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,77.9,0,22,0.0,0,9,2,88.9,8,118.8,2,25.0,0,39,7,3.5,19.5,4.88,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
11,Randall Cobb,6216,WR,HST,1,2,0,13,6.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,74.2,0,4,0.0,0,3,2,100.0,3,120.8,2,66.7,1,7,4,2.0,3.5,2.33,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
11,Alshon Jeffery,7048,WR,PHI,1,2,0,24,6.0,0,0.0,0.0,0,1,,0,0,0,,57.4,1,0,0.0,0,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,41.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
11,Latavius Murray,7962,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,54.4,0,0,20.0,2,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,68.3,90.8,0,25,37.5,3,8,2,62.5,5,118.8,2,40.0,0,36,48,24.0,18.0,7.2
11,Rex Burkhead,7971,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,70.5,80.0,0,7,40.0,2,5,2,40.0,2,79.2,2,100.0,0,5,11,5.5,2.5,2.5
11,Jack Doyle,8520,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
11,Darren Fells,8549,TE,HST,1,2,0,13,12.0,1,100.0,,0,0,0.0,0,1,0,64.7,86.4,0,16,33.3,2,6,1,66.7,4,118.8,1,25.0,0,16,4,4.0,16.0,4.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,13,37.5,3,8,1,62.5,5,118.8,1,20.0,0,13,5,5.0,13.0,2.6
11,Jarvis Landry,8698,WR,CLV,1,2,0,8,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.3,0,10,0.0,0,12,1,91.7,11,108.3,1,9.1,0,10,6,6.0,10.0,0.91,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,13,0.0,0,7,1,100.0,7,118.8,1,14.3,0,13,5,5.0,13.0,1.86
11,Donte Moncrief,8725,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,73.2,0,15,0.0,0,4,1,100.0,4,75.0,2,50.0,0,15,14,14.0,15.0,3.75
11,Richard Rodgers,8733,TE,PHI,1,2,0,24,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.5,0,29,0.0,0,3,1,100.0,3,118.8,1,33.3,0,29,5,5.0,29.0,9.67,0,27.0,0,100.0,,0,0,0.0,0,1,0,68.3,90.2,0,19,28.6,2,7,1,57.1,4,158.3,1,25.0,1,19,0,0.0,19.0,4.75
11,Maxx Williams,9488,TE,ARZ,1,2,0,1,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.5,0,25,33.3,1,3,1,66.7,2,118.8,1,50.0,0,25,4,4.0,25.0,12.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,4,23.5,4,17,1,76.5,13,83.3,1,7.7,0,4,3,3.0,4.0,0.31
11,Mike Davis,9559,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,54.1,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.1,0,8,10.0,1,10,2,90.0,9,97.9,2,22.2,0,15,19,9.5,7.5,1.67
11,Jesse James,9593,TE,DET,1,2,0,11,13.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.2,0,3,25.0,4,16,1,75.0,12,79.2,1,8.3,0,3,2,2.0,3.0,0.25
11,Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.7,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,4,4.0,5.0,0.56
11,Derrick Henry,10679,HB,TEN,1,2,0,31,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,-1,38.5,5,13,1,61.5,8,79.2,1,12.5,0,-1,1,1.0,-1.0,-0.13,0,-2.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
11,C.J. Prosise,10724,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.6,0,4,0.0,0,10,2,90.0,9,83.3,2,22.2,0,8,16,8.0,4.0,0.89
11,Nick Vannett,10728,TE,DEN,1,2,0,10,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,89.2,0,15,10.0,1,10,2,80.0,8,116.7,2,25.0,0,24,22,11.0,12.0,3.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
11,Marcus Johnson,11074,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,62.9,0,14,0.0,0,15,1,93.3,14,72.9,2,14.3,0,14,0,0.0,14.0,1.0
11,Troymaine Pope,11473,HB,LAC,1,2,0,27,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,4,50.0,4,8,1,50.0,4,83.3,1,25.0,0,4,1,1.0,4.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,6,6.0,8.0,2.0
11,Mack Hollins,11873,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.1,0,9,0.0,0,6,1,66.7,4,62.5,2,50.0,0,9,4,4.0,9.0,2.25
11,Jamaal Williams,11889,HB,GB,1,2,0,12,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,76.3,0,4,0.0,0,4,1,100.0,4,95.8,2,50.0,1,4,4,4.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,11.8,2,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
11,David Moore,11981,WR,SEA,1,2,0,29,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.2,0,3,0.0,0,8,2,87.5,7,79.2,2,28.6,0,5,6,3.0,2.5,0.71,0,,0,,,0,0,,0,0,0,64.7,55.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
11,Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,100.0,1,1,0.0,0,0,1,68.3,52.4,0,8,5.6,1,18,2,83.3,15,100.0,2,13.3,0,16,14,7.0,8.0,1.07
11,Pharaoh Brown,12247,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,76.3,0,18,16.7,2,12,2,83.3,10,112.5,2,20.0,0,22,21,10.5,11.0,2.2
11,Joshua Kelley,13750,HB,LAC,1,2,0,27,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,-6,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-6,0,0.0,-6.0,-6.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,10,20.0,1,5,1,80.0,4,108.3,1,25.0,0,10,8,8.0,10.0,2.5
11,James Robinson,22425,HB,JAX,1,2,0,15,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,15,38.5,5,13,1,53.8,7,118.8,1,14.3,0,15,12,12.0,15.0,2.14,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
11,Patrick Laird,28219,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.1,0,8,0.0,0,11,1,90.9,10,60.4,2,20.0,0,8,1,1.0,8.0,0.8
11,Bryan Edwards,28486,WR,LV,1,2,0,23,4.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.5,0,1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,1,0,0.0,1.0,0.2,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
11,Quintez Cephus,29614,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,1,1.0,9.0,1.13
11,Damien Harris,35134,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.1,0,11,9.1,1,11,1,90.9,10,66.7,2,20.0,0,11,6,6.0,11.0,1.1
11,Devin Duvernay,40006,WR,BLT,1,2,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,0,42.0,0,0.0,,0,0,,0,0,0,,45.4,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
11,Irv Smith Jr.,42060,TE,MIN,1,2,0,18,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.7,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,7,7.0,12.0,1.71,0,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,11,7.7,1,13,1,92.3,12,112.5,1,8.3,0,11,4,4.0,11.0,0.92
11,Andy Isabella,47448,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,50.0,0.0,0,1,0.0,0,0,0,64.7,54.6,0,6,0.0,0,14,1,92.9,13,56.3,2,15.4,0,6,9,9.0,6.0,0.46
11,Hunter Renfrow,47509,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,4,4.0,16.0,2.67
11,Cameron Batson,47669,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,71.8,0,14,0.0,0,5,2,100.0,5,110.4,2,40.0,0,21,21,10.5,10.5,4.2
11,Cam Sims,47908,WR,WAS,1,2,0,32,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,8,0.0,0,16,1,93.8,15,100.0,1,6.7,0,8,2,2.0,8.0,0.53,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,12,0.0,0,11,1,100.0,11,116.7,1,9.1,0,12,14,14.0,12.0,1.09
11,Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5
11,Auden Tate,48192,WR,CIN,1,2,0,7,13.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,56.5,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,54.1,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
11,Dan Arnold,51842,TE,ARZ,1,2,0,1,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.3,0,4,0.0,0,4,1,100.0,4,122.9,1,25.0,1,4,0,0.0,4.0,1.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,42.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
11,DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,86.9,0,11,50.0,2,4,2,50.0,2,106.3,2,100.0,0,19,23,11.5,9.5,9.5
11,Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.7,0,8,31.3,5,16,1,50.0,8,100.0,1,12.5,0,8,13,13.0,8.0,1.0
11,J.K. Dobbins,57366,HB,BLT,1,2,0,3,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.3,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,9,9.0,6.0,1.2,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,9,10.0,1,10,1,90.0,9,104.2,1,11.1,0,9,14,14.0,9.0,1.0
11,Ronald Jones,34001,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.0,0,0,16.7,2,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
11,Andy Dalton,6187,QB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,0.0,0,16,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,,,0,-3,0.0,0,18,1,0.0,0,79.2,1,,0,-3,4,4.0,-3.0,
11,Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,10,55.6,10,18,1,38.9,7,108.3,1,14.3,0,10,2,2.0,10.0,1.43
11,Jared Cook,5012,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,42.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
11,Jordan Wilkins,26618,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,20,20.0,15.0,5.0
11,La'Mical Perine,26408,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
11,P.J. Walker,12134,QB,CAR,1,1,0,5,7.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,18,0,5.6,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,16,0,0.0,0,0.0,0,,0,0,0,,,
11,Noah Brown,11993,WR,DAL,1,1,0,9,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.1,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
11,Alex Armah,11948,FB,CAR,1,1,0,5,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
11,Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
11,Eric Saubert,11929,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,53.7,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43
11,Olabisi Johnson,47882,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,5,5.0,9.0,9.0
11,Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,2,60.0,3,5,1,40.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0
11,Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.1,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,2,18.8,3,16,1,75.0,12,79.2,1,8.3,0,2,2,2.0,2.0,0.17
