Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
8,Rodney Gunter,9549,DI,ARZ,1,0,,0,0,1,,54.9,75.6,61.6,51.6,,,0,0,7,7,0.0,0,0
8,Za'Darius Smith,9555,ED,BLT,1,1,,0,0,3,,69.6,75.1,59.4,69.2,70.5,0.0,0,0,8,8,0.0,0,0
8,Kwon Alexander,9557,LB,TB,1,0,1.0,0,0,30,67.8,53.0,78.6,59.3,31.6,52.2,0.0,0,0,24,25,4.2,1,1
8,Jake Ryan,9562,LB,GB,1,0,7.0,0,0,12,,66.9,62.6,,63.2,71.7,0.0,0,0,2,2,0.0,0,1
8,Grady Jarrett,9570,DI,ATL,1,1,-0.5,0,0,2,,86.7,72.5,58.2,81.2,69.8,0.0,0,0,6,6,33.3,2,2
8,Ben Heeney,9573,LB,OAK,1,0,,0,0,23,60.0,63.5,64.2,,60.0,,,0,0,1,1,0.0,0,0
8,Adrian Amos,9575,S,CHI,1,2,6.0,0,0,6,49.8,57.3,83.6,62.3,76.0,55.9,0.0,0,0,23,24,4.3,1,3
8,Bobby McCain,9578,CB,MIA,1,1,10.0,0,0,17,69.2,70.5,76.5,,67.8,74.0,0.0,0,0,15,16,0.0,0,1
8,David Parry,9584,DI,IND,1,0,2.0,0,0,14,,64.1,79.5,62.2,61.6,69.7,0.0,0,0,23,23,8.7,2,3
8,Kyle Emanuel,9586,ED,SD,1,0,1.7,0,0,27,47.4,56.3,77.5,54.9,68.2,73.0,0.0,0,0,8,8,37.5,3,3
8,Tyeler Davison,9587,DI,NO,1,0,7.0,0,0,20,59.9,62.7,0.0,67.0,67.9,67.3,0.0,0,1,10,10,0.0,0,1
8,Damian Swann,9600,CB,NO,1,0,,0,0,20,61.0,56.7,77.0,60.0,41.5,26.0,100.0,1,0,14,14,0.0,0,0
8,D.J. Alexander,9605,LB,KC,1,1,,0,0,16,61.0,69.4,68.9,,63.4,73.2,0.0,0,0,2,2,0.0,0,0
8,L.T. Walton,9632,ED,PIT,1,0,,0,0,25,,45.5,67.9,60.0,60.0,,,0,0,1,1,0.0,0,0
8,Quandre Diggs,9633,CB,DET,1,1,,0,0,11,62.6,65.9,74.0,59.7,72.1,44.4,0.0,0,0,10,10,0.0,0,0
8,Christian Covington,9649,DI,HST,1,0,,0,0,13,,57.2,72.0,53.7,61.4,,,0,0,5,5,0.0,0,0
8,Rakeem Nunez-Roches,9650,DI,KC,1,0,,0,0,16,60.0,61.0,70.9,55.5,60.9,68.4,,0,0,2,2,0.0,0,0
8,Robenson Therezie,9776,S,ATL,1,0,,0,0,2,36.9,32.6,75.5,58.5,60.0,41.8,,0,0,2,2,0.0,0,0
8,Justin Coleman,9892,CB,NE,1,0,,0,0,19,62.2,63.4,77.9,,65.7,79.5,,0,0,10,11,0.0,0,0
8,Ryan Delaire,9939,ED,CAR,1,0,,0,0,5,60.0,46.7,80.3,58.7,37.5,,,0,0,14,14,0.0,0,0
8,Josh Shirley,9986,ED,TB,1,0,-3.0,0,0,30,,69.9,75.2,60.5,67.2,69.6,0.0,0,0,3,3,33.3,1,1
8,Jonathan Anderson,9998,LB,CHI,1,0,10.5,0,0,6,56.3,52.6,76.0,55.4,55.7,30.3,0.0,0,0,9,9,0.0,0,2
8,Bryce Callahan,10000,CB,CHI,1,0,-2.0,0,0,6,67.9,71.5,75.0,,70.0,77.6,0.0,0,0,6,6,16.7,1,1
8,Kurtis Drummond,10015,S,HST,1,0,,0,0,13,61.9,63.0,67.6,,60.0,77.2,,0,0,2,2,0.0,0,0
8,David Irving,10063,DI,DAL,1,0,1.5,0,0,9,,86.1,74.0,69.6,76.8,68.7,0.0,0,0,3,3,33.3,1,2
8,Bobby Richardson,10091,ED,NO,1,1,3.0,0,0,20,,70.6,79.6,77.7,52.7,71.2,33.3,1,0,17,18,5.9,1,1
8,Cody Riggs,10108,CB,TEN,1,0,,0,0,31,55.2,57.9,71.8,,63.4,,,0,0,11,11,0.0,0,0
8,Nick Dzubnar,10127,LB,SD,1,0,,0,0,27,,60.0,64.1,,60.0,,,0,0,0,1,,0,0
8,T.Y. McGill,10156,DI,IND,1,0,,0,0,14,,58.3,73.0,54.8,61.2,,,0,0,6,6,0.0,0,0
8,Delvin Breaux Sr.,10251,CB,NO,1,0,17.0,1,0,20,36.2,39.9,78.9,,67.1,53.4,0.0,0,2,18,19,0.0,0,1
8,Uani' Unga,10252,LB,NYG,1,2,2.5,0,0,21,71.0,59.3,78.6,57.1,41.2,46.9,20.0,1,0,14,14,7.1,1,2
8,Jude Adjei-Barimah,10298,CB,TB,1,0,,0,0,30,50.0,43.6,74.9,,38.0,76.8,,0,0,12,12,0.0,0,0
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
9,Charles Woodson,330,S,OAK,1,1,24.5,0,0,23,49.0,52.7,77.8,58.3,73.9,28.6,0.0,0,0,27,27,0.0,0,4
9,Julius Peppers,1010,ED,GB,1,0,1.0,1,0,12,67.6,52.5,0.0,56.0,51.4,71.7,0.0,0,1,11,11,9.1,1,1
9,James Harrison,1251,ED,PIT,1,1,0.5,0,0,25,65.1,58.0,77.0,50.9,58.0,74.2,0.0,0,0,14,14,14.3,2,2
9,Terence Newman,1321,CB,MIN,1,0,2.0,0,0,18,42.2,50.4,75.2,,73.4,75.1,0.0,0,0,20,21,5.0,1,1
9,Kevin Williams,1325,DI,NO,1,1,1.3,0,0,20,,69.6,77.4,58.5,69.5,70.7,0.0,0,0,24,26,12.5,3,3
9,Calvin Pace,1334,ED,NYJ,1,0,4.0,0,0,22,62.7,93.2,76.9,94.0,60.7,72.9,0.0,0,0,6,6,16.7,1,1
9,Charles Tillman,1351,CB,CAR,1,1,0.0,0,1,5,51.3,60.0,79.4,60.0,92.7,81.1,0.0,0,1,13,14,7.7,1,1
9,Robert Mathis,1447,ED,IND,1,0,,0,0,14,61.5,54.4,77.8,57.6,50.9,,,0,0,7,7,0.0,0,0
9,Chris Clemons,1585,ED,JAX,1,0,,0,0,15,61.9,55.9,79.0,59.1,50.7,69.2,,0,0,6,6,0.0,0,0
9,Cullen Jenkins,1637,DI,NYG,1,1,3.0,0,0,21,67.3,73.2,77.3,62.4,64.6,70.7,0.0,0,0,8,8,12.5,1,1
9,Karlos Dansby,1754,LB,CLV,1,0,4.6,0,0,8,77.0,78.0,79.5,59.0,67.7,82.5,0.0,0,0,34,34,17.6,6,9
9,Randy Starks,1792,DI,CLV,1,0,1.0,0,0,8,,37.6,0.0,58.9,58.9,66.8,50.0,1,2,16,16,6.3,1,1
9,Will Allen,1832,S,PIT,1,1,6.5,0,0,25,72.9,69.5,77.9,53.3,54.1,57.4,16.7,1,0,24,24,4.2,1,4
9,Jared Allen,1847,ED,CAR,1,1,,0,0,5,,47.7,14.1,53.6,56.8,30.1,50.0,1,1,10,11,0.0,0,0
9,Antonio Smith,1856,DI,DEN,1,0,,0,0,10,,52.5,75.0,56.9,53.0,,,0,0,4,4,0.0,0,0
9,Mike Adams,1972,S,IND,1,0,,0,0,14,70.9,68.3,74.4,,60.0,73.0,,0,0,6,6,0.0,0,0
9,Adam Jones,2223,CB,CIN,1,0,,0,0,7,58.6,59.8,77.0,,62.7,75.4,,0,0,12,12,0.0,0,0
9,Antrel Rolle,2225,S,CHI,1,0,15.0,0,0,6,66.3,69.8,74.5,,65.2,84.4,0.0,0,0,19,21,0.0,0,1
9,DeMarcus Ware,2228,ED,DEN,1,0,,0,0,10,61.4,70.2,75.6,68.2,63.2,71.4,,0,0,14,14,0.0,0,0
9,Thomas Davis Sr.,2231,LB,CAR,1,0,2.7,0,0,5,82.2,75.8,80.2,62.2,50.5,48.6,25.0,1,0,15,16,20.0,3,3
9,Jonathan Babineaux,2276,DI,ATL,1,0,2.0,0,0,2,62.3,71.8,76.5,66.1,59.9,26.8,33.3,1,0,10,11,10.0,1,2
9,Trent Cole,2363,ED,IND,1,0,2.0,0,0,14,60.5,53.6,76.5,54.0,55.9,25.3,50.0,1,0,8,8,12.5,1,1
9,C.J. Mosley,2408,DI,MIA,1,0,,0,0,17,,57.3,71.2,53.8,61.4,,,0,0,2,2,0.0,0,0
9,Brandon Browner,2512,CB,NO,1,0,,1,0,20,27.7,28.4,79.4,54.3,64.9,28.7,,0,2,26,28,0.0,0,0
9,Ahmad Brooks,2945,ED,SF,1,0,-3.0,0,0,28,62.5,56.9,0.0,50.8,80.6,70.5,50.0,1,1,10,11,10.0,1,1
9,Mario Williams,2946,ED,BUF,1,0,1.0,0,0,4,60.0,47.9,80.5,45.2,57.5,29.9,0.0,0,0,21,22,4.8,1,1
9,A.J. Hawk,2950,LB,CIN,1,0,,0,0,7,66.0,58.8,71.1,60.0,50.7,22.6,100.0,1,0,8,8,0.0,0,0
9,Chad Greenway,2962,LB,MIN,1,3,22.0,0,0,18,82.3,76.1,77.5,49.2,63.0,81.3,0.0,0,0,36,37,0.0,0,1
9,Antonio Cromartie,2964,CB,NYJ,1,0,-1.0,0,0,22,35.7,42.0,77.0,,71.2,75.2,0.0,0,0,12,12,16.7,2,2
9,Manny Lawson,2967,LB,BUF,1,0,0.5,0,0,4,63.7,60.1,74.9,54.1,59.4,27.8,33.3,1,0,13,13,15.4,2,2
9,D'Qwell Jackson,2979,LB,IND,1,0,,0,0,14,70.6,64.1,77.4,46.8,60.4,,,0,0,14,14,0.0,0,0
9,Roman Harper,2988,S,CAR,1,0,9.0,0,0,5,70.4,67.5,0.0,57.5,61.8,59.3,0.0,0,2,15,16,0.0,0,2
9,Jason Hatcher,3037,DI,WAS,1,0,,0,0,32,,70.6,78.0,67.8,65.1,,,0,0,26,26,0.0,0,0
9,Will Blackmon,3060,CB,WAS,1,2,6.5,0,0,32,84.7,76.4,78.1,,52.0,62.6,11.1,1,0,37,38,2.7,1,6
9,Domata Peko Sr.,3068,DI,CIN,1,1,,0,0,7,60.0,67.2,76.4,60.9,65.3,68.4,0.0,0,0,11,11,0.0,0,0
9,Rob Ninkovich,3080,ED,NE,1,0,2.0,0,0,19,62.7,64.9,79.6,58.1,66.5,74.2,0.0,0,0,13,13,15.4,2,3
9,Jeremy Mincey,3136,ED,DAL,1,0,2.0,0,0,9,60.0,49.3,79.1,51.0,52.3,69.6,0.0,0,0,14,14,0.0,0,1
9,Kedric Golston,3141,DI,WAS,1,0,,0,0,32,,66.9,77.0,71.7,60.3,,,0,0,21,22,0.0,0,0
9,Stephen Bowen,3242,DI,NYJ,1,0,,0,0,22,,57.6,72.5,53.7,62.0,,,0,0,4,4,0.0,0,0
9,Tom Johnson,3378,DI,MIN,1,0,1.7,0,0,18,,58.0,78.8,67.8,49.8,69.8,0.0,0,0,32,33,9.4,3,3
9,Tony McDaniel,3423,DI,TB,1,0,,0,0,30,,37.0,0.0,56.1,51.8,,,0,1,13,13,0.0,0,0
9,Tramon Williams,3558,CB,CLV,1,0,5.0,0,0,8,48.1,52.7,75.9,,66.0,80.3,0.0,0,0,33,33,3.0,1,2
9,Brent Grimes,3589,CB,MIA,1,0,10.0,0,0,17,28.5,31.2,76.2,,60.8,82.3,0.0,0,0,31,31,3.2,1,3
9,Darrelle Revis,3630,CB,NYJ,1,1,,0,0,22,71.4,73.2,78.7,,73.8,79.0,0.0,0,0,16,16,0.0,0,0
9,Lawrence Timmons,3631,LB,PIT,1,1,1.5,0,0,25,26.0,25.6,78.6,47.7,61.1,78.5,0.0,0,0,24,24,4.2,1,2
9,Leon Hall,3634,CB,CIN,1,0,,0,0,7,59.7,60.1,74.3,59.1,62.1,29.3,,0,0,5,5,0.0,0,0
9,Michael Griffin,3635,S,TEN,1,2,1.0,0,0,31,48.2,54.2,74.3,54.0,78.7,63.3,0.0,0,0,27,27,3.7,1,1
9,Reggie Nelson,3637,S,CIN,1,0,,0,0,7,66.0,63.2,75.0,55.0,54.5,75.2,,0,0,13,13,0.0,0,0
9,Brandon Meriweather,3640,S,NYG,1,1,2.0,0,0,21,43.7,37.4,0.0,,61.2,39.9,50.0,2,1,17,17,5.9,1,1
9,Alan Branch,3649,DI,NE,1,0,0.0,0,1,19,,55.4,74.5,54.0,58.4,70.7,0.0,0,0,9,9,22.2,2,2
9,Paul Posluszny,3650,LB,JAX,1,3,,0,0,15,54.0,57.8,78.9,70.4,60.6,62.2,0.0,0,0,27,27,0.0,0,0
9,Eric Weddle,3653,S,SD,1,1,5.0,0,0,27,59.3,67.2,78.3,71.6,70.7,84.7,0.0,0,0,29,31,6.9,2,6
9,David Harris,3663,LB,NYJ,1,0,2.0,0,0,22,58.3,66.0,77.0,60.5,74.7,78.3,0.0,0,0,16,16,6.3,1,1
9,Brian Robison,3718,ED,MIN,1,0,-0.5,0,0,18,,40.8,80.5,53.8,38.7,44.6,20.0,1,0,30,31,13.3,4,4
9,Paul Soliai,3724,DI,ATL,1,2,0.3,0,0,2,,84.1,78.0,75.7,75.2,71.3,0.0,0,0,21,21,14.3,3,3
9,Dashon Goldson,3742,S,WAS,1,1,8.0,0,0,32,57.7,50.4,79.0,,44.0,51.7,28.6,2,0,34,35,5.9,2,4
9,Corey Graham,3784,S,BUF,1,0,9.0,1,0,4,61.3,62.3,0.0,54.5,76.3,84.3,0.0,0,2,23,24,8.7,2,5
9,William Gay,3786,CB,PIT,1,0,1.0,0,0,25,74.0,72.7,77.8,54.7,62.5,74.8,0.0,0,0,23,23,4.3,1,1
9,Trumaine McBride,3837,CB,NYG,1,0,,0,0,21,48.1,48.1,67.7,,60.0,73.0,,0,0,1,1,0.0,0,0
9,Craig Dahl,3920,S,NYG,1,0,8.0,0,0,21,48.5,40.0,74.6,52.1,50.9,30.9,50.0,1,0,6,6,0.0,0,1
9,Glenn Dorsey,4319,DI,SF,1,0,5.0,0,0,28,,65.5,76.2,65.5,59.9,67.4,0.0,0,0,9,10,0.0,0,1
9,Jerod Mayo,4324,LB,NE,1,0,,0,0,19,50.9,50.9,73.8,59.6,61.9,,,0,0,2,3,0.0,0,0
9,Leodis McKelvin,4325,CB,BUF,1,0,,0,0,4,62.2,58.6,76.4,,48.2,58.3,100.0,1,0,12,13,0.0,0,0
9,Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,,0,0,21,55.3,51.7,78.3,,39.1,37.6,100.0,1,0,17,17,0.0,0,0
9,Aqib Talib,4334,CB,DEN,1,0,,0,0,10,79.6,73.6,0.0,59.7,65.8,,,0,1,31,31,0.0,0,0
9,Mike Jenkins,4339,CB,TB,1,0,,0,0,30,62.5,63.2,69.5,,60.0,,,0,0,1,1,0.0,0,0
9,Brandon Flowers,4349,CB,SD,1,1,,0,0,27,67.1,68.4,77.3,54.4,71.5,84.7,0.0,0,0,28,30,0.0,0,0
9,Curtis Lofton,4351,LB,OAK,1,0,5.0,0,0,23,39.5,48.3,75.5,,64.6,77.6,0.0,0,0,27,27,3.7,1,2
9,Tracy Porter,4354,CB,CHI,1,0,,0,0,6,75.5,75.4,78.3,,63.9,75.8,,0,0,19,21,0.0,0,0
9,Kendall Langford,4380,DI,IND,1,1,0.3,0,0,14,60.0,90.7,77.8,84.3,79.6,72.8,0.0,0,0,11,11,27.3,3,3
9,Philip Wheeler,4407,LB,ATL,1,3,2.4,0,0,2,28.7,43.0,0.0,62.2,69.6,81.8,0.0,0,1,32,33,15.6,5,7
9,William Hayes,4417,ED,SL,1,0,0.3,0,0,26,,54.6,0.0,70.4,65.6,72.6,0.0,0,3,23,27,17.4,4,4
9,Dwight Lowery,4427,S,IND,1,0,,0,0,14,55.6,55.9,77.0,,61.7,82.0,,0,0,13,13,0.0,0,0
9,Brandon Carr,4454,CB,DAL,1,0,3.0,0,0,9,67.2,69.8,79.1,,73.4,57.8,0.0,0,0,35,35,2.9,1,1
9,Zackary Bowman,4456,CB,MIA,1,0,,0,0,17,,52.2,71.3,,60.0,,,0,0,5,5,0.0,0,0
9,Letroy Guion,4466,DI,GB,1,0,7.0,0,0,12,,51.7,0.0,50.2,65.9,67.6,0.0,0,1,23,23,0.0,0,1
9,Kroy Biermann,4468,ED,ATL,1,1,1.8,0,0,2,,81.6,80.2,53.4,82.9,74.8,0.0,0,0,27,27,14.8,4,5
9,Erik Walden,4481,ED,IND,1,0,-2.0,0,0,14,60.0,68.9,77.1,62.2,68.5,69.9,0.0,0,0,8,8,12.5,1,1
9,Nick Hayden,4495,DI,DAL,1,0,0.5,0,0,9,,62.1,77.4,53.1,64.4,69.2,0.0,0,0,20,20,10.0,2,2
9,Wesley Woodyard,4583,LB,TEN,1,2,3.3,0,0,31,40.3,57.8,0.0,73.9,82.7,83.1,0.0,0,2,17,17,11.8,2,4
9,JoLonn Dunbar,4588,LB,NO,1,0,1.0,0,0,20,26.8,24.4,69.8,,48.1,26.1,50.0,1,0,5,6,20.0,1,1
9,Leger Douzable,4654,DI,NYJ,1,0,,0,0,22,,63.3,74.4,72.3,52.4,67.3,,0,0,5,5,0.0,0,0
9,Erin Henderson,4656,LB,NYJ,1,0,,0,0,22,60.0,50.1,73.5,49.9,60.0,,,0,0,1,1,0.0,0,0
9,David Hawthorne,4693,LB,NO,1,0,4.0,0,1,20,27.4,29.2,73.9,56.4,66.3,29.4,25.0,1,0,20,21,10.0,2,3
9,Danny Lansanah,4713,LB,TB,1,0,1.7,0,0,30,65.8,81.2,74.3,,75.8,75.9,0.0,0,0,10,10,30.0,3,3
9,Wallace Gilberry,4763,ED,CIN,1,1,,0,0,7,60.0,67.5,78.0,67.9,57.9,69.2,0.0,0,0,6,6,0.0,0,0
9,Jerrell Freeman,4888,LB,IND,1,1,7.0,0,0,14,69.1,74.8,77.5,53.3,74.9,80.3,0.0,0,0,14,14,0.0,0,3
9,Tyson Jackson,4926,DI,ATL,1,0,3.0,0,0,2,,66.2,76.1,54.0,67.8,69.2,0.0,0,0,23,23,4.3,1,1
9,B.J. Raji,4932,DI,GB,1,1,,0,0,12,,53.7,77.0,52.9,56.3,68.6,0.0,0,0,19,19,0.0,0,0
9,Brian Orakpo,4936,ED,TEN,1,0,-1.0,0,0,31,61.4,54.9,0.0,69.8,43.9,75.2,0.0,0,2,26,26,3.8,1,1
9,Malcolm Jenkins,4937,S,PHI,1,3,1.5,0,0,24,51.2,58.8,78.1,,78.1,83.8,0.0,0,1,27,27,3.7,1,2
9,Robert Ayers,4941,ED,NYG,1,1,,0,0,21,,55.6,78.3,54.8,58.3,67.4,0.0,0,0,12,12,0.0,0,0
9,Vontae Davis,4948,CB,IND,1,0,,0,0,14,70.0,70.0,77.6,,63.2,76.9,,0,0,14,14,0.0,0,0
9,Clay Matthews,4949,LB,GB,1,1,6.0,0,0,12,42.9,43.6,79.6,46.0,60.0,78.8,0.0,0,0,31,31,3.2,1,2
9,Patrick Chung,4957,S,NE,1,0,2.0,0,0,19,85.6,78.6,75.1,59.1,49.8,75.2,0.0,0,0,15,16,0.0,0,1
9,James Laurinaitis,4958,LB,SL,1,0,5.2,0,0,26,42.6,46.8,79.4,48.4,61.3,42.5,25.0,2,0,32,36,9.4,3,6
9,Darius Butler,4964,CB,IND,1,0,,0,0,14,86.8,85.8,75.0,,61.7,36.7,,0,0,6,6,0.0,0,0
9,Jairus Byrd,4965,S,NO,1,1,-1.0,0,0,20,58.3,63.9,75.1,,74.3,85.5,0.0,0,0,28,30,3.6,1,1
9,Connor Barwin,4969,ED,PHI,1,0,,0,0,24,65.1,67.6,83.0,67.6,55.9,46.9,100.0,1,0,25,25,0.0,0,0
9,Mike Mitchell,4970,S,PIT,1,2,3.0,0,1,25,51.6,51.3,79.3,76.6,51.2,52.1,25.0,1,0,22,22,4.5,1,1
9,Paul Kruger,4980,ED,CLV,1,0,0.0,0,0,8,,73.1,79.1,65.9,68.8,71.4,0.0,0,0,12,12,8.3,1,1
9,Sen'Derrick Marks,4985,DI,JAX,1,0,-1.0,0,0,15,,61.2,77.7,54.6,64.5,28.4,33.3,1,0,20,20,10.0,2,2
9,Michael Johnson,4993,ED,CIN,1,0,5.0,0,0,7,60.6,66.0,81.6,63.5,62.0,71.2,0.0,0,0,12,12,0.0,0,2
9,Roy Miller,5004,DI,JAX,1,0,,0,0,15,,45.7,77.2,62.5,39.6,22.7,100.0,1,0,16,16,0.0,0,0
9,Keenan Lewis,5019,CB,NO,1,0,,0,0,20,55.1,55.8,73.2,,60.0,23.2,,0,0,3,3,0.0,0,0
9,Henry Melton,5028,DI,TB,1,0,3.5,0,0,30,,66.0,75.6,61.5,64.6,68.8,0.0,0,0,6,6,16.7,1,2
9,David Bruton,5037,S,DEN,1,0,,0,0,10,44.3,43.5,73.2,60.0,60.4,22.3,,0,0,4,4,0.0,0,0
9,Sammie Lee Hill,5038,DI,TEN,1,0,,0,0,31,60.0,55.4,74.6,56.0,56.5,67.6,,0,0,7,7,0.0,0,0
9,Greg Toler,5055,CB,IND,1,0,,0,0,14,33.2,34.9,77.2,,62.2,76.7,,0,1,14,14,0.0,0,0
9,Jasper Brinkley,5074,LB,NYG,1,1,2.5,0,1,21,68.9,93.2,76.0,57.7,93.9,80.7,0.0,0,0,17,17,17.6,3,6
9,Brice McCain,5112,CB,MIA,1,0,,0,0,17,69.8,70.5,73.0,,61.2,75.8,,0,0,6,6,0.0,0,0
9,Vance Walker,5134,DI,DEN,1,0,-0.3,0,0,10,,63.0,77.4,50.2,69.1,68.1,0.0,0,0,18,18,16.7,3,3
9,Captain Munnerlyn,5140,CB,MIN,1,0,12.0,0,0,18,84.2,73.0,0.0,56.5,56.4,81.8,0.0,0,1,9,10,0.0,0,1
9,E.J. Biggers,5141,CB,PHI,1,0,,0,0,24,67.1,67.4,73.2,,61.1,,,0,0,3,3,0.0,0,0
9,Ricky Jean Francois,5168,DI,WAS,1,1,,0,0,32,61.7,76.4,76.3,58.9,71.6,25.6,66.7,2,0,11,12,0.0,0,0
9,Chris Baker,5188,DI,WAS,1,1,3.4,0,0,32,60.0,54.5,79.0,68.2,47.1,74.6,14.3,1,0,25,25,16.0,4,5
9,Desmond Bryant,5204,DI,CLV,1,0,0.0,0,0,8,,59.8,78.8,56.9,60.7,71.2,0.0,0,0,18,18,5.6,1,1
9,Steve McLendon,5232,DI,PIT,1,0,3.0,0,0,25,,83.1,74.1,70.1,71.4,68.6,0.0,0,0,5,5,20.0,1,1
9,Colt Anderson,5242,S,IND,1,0,12.0,0,0,14,54.5,55.0,76.0,58.9,62.4,77.2,0.0,0,0,8,8,0.0,0,1
9,Dan Skuta,5349,LB,JAX,1,0,1.0,0,0,15,63.8,80.3,72.2,,75.4,74.0,0.0,0,0,8,8,25.0,2,2
9,Jonathan Casillas,5422,LB,NYG,1,0,4.5,0,0,21,58.4,51.9,78.8,48.9,52.1,79.7,0.0,0,0,16,16,6.3,1,2
9,Ndamukong Suh,5527,DI,MIA,1,0,,1,0,17,,64.8,5.8,80.2,57.9,69.1,,0,1,34,34,0.0,0,0
9,Gerald McCoy,5528,DI,TB,1,0,3.0,0,0,30,,65.7,9.1,58.9,73.5,67.3,0.0,0,1,28,28,3.6,1,1
9,Rolando McClain,5533,LB,DAL,1,1,5.0,0,0,9,67.4,48.8,78.8,62.2,35.4,76.8,0.0,0,0,27,27,0.0,0,1
9,Tyson Alualu,5535,DI,JAX,1,1,0.0,0,0,15,,64.1,78.9,58.5,64.0,70.5,0.0,0,0,18,18,5.6,1,1
9,Brandon Graham,5538,ED,PHI,1,0,1.5,0,0,24,67.9,89.7,4.6,92.5,54.1,79.3,0.0,0,1,20,20,15.0,3,4
9,Jason Pierre-Paul,5540,ED,NYG,1,0,,0,0,21,61.8,65.0,1.9,66.5,57.3,69.2,,0,1,13,13,0.0,0,0
9,Derrick Morgan,5541,ED,TEN,1,0,,0,0,31,64.1,64.2,80.2,65.4,55.4,,,0,0,22,22,0.0,0,0
9,Dan Williams,5551,DI,OAK,1,2,1.5,0,0,23,,69.7,77.2,64.3,66.5,69.4,0.0,0,0,25,25,8.0,2,2
9,Devin McCourty,5552,S,NE,1,0,,0,0,19,73.0,75.2,76.8,54.3,61.6,63.7,,0,0,15,16,0.0,0,0
9,Jared Odrick,5553,DI,JAX,1,0,1.0,0,0,15,,55.8,5.5,70.1,53.0,70.8,0.0,0,1,26,26,3.8,1,1
9,Kyle Wilson,5554,CB,NO,1,0,,0,0,20,43.3,37.4,0.0,55.3,61.6,75.6,,0,1,6,6,0.0,0,0
9,Jerry Hughes,5556,ED,BUF,1,0,3.3,0,0,4,58.9,71.6,13.9,90.6,44.4,74.6,0.0,0,1,24,25,8.3,2,4
9,Patrick Robinson,5557,CB,SD,1,0,6.0,0,0,27,70.5,71.0,74.3,,64.0,74.8,0.0,0,0,11,11,0.0,0,1
9,T.J. Ward,5563,S,DEN,1,0,-2.0,0,0,10,75.8,73.1,0.0,64.9,61.8,70.8,33.3,1,2,33,33,3.0,1,2
9,Koa Misi,5565,LB,MIA,1,0,6.0,0,0,17,65.0,65.0,0.0,64.1,68.4,57.8,20.0,1,1,33,33,3.0,1,4
9,Lamarr Houston,5569,ED,CHI,1,0,,0,0,6,60.0,51.0,0.0,74.6,60.0,71.9,,0,2,3,3,0.0,0,0
9,Linval Joseph,5571,DI,MIN,1,1,0.0,0,0,18,,93.3,79.8,81.7,92.5,73.4,11.1,1,1,33,34,18.2,6,7
9,Taylor Mays,5574,S,OAK,1,0,,0,0,23,67.2,66.2,74.0,52.6,62.3,,,0,1,6,6,0.0,0,0
9,Carlos Dunlap,5579,ED,CIN,1,0,-0.5,0,0,7,60.0,61.1,80.1,57.6,64.1,74.0,0.0,0,0,5,5,40.0,2,2
9,Sean Lee,5580,LB,DAL,1,2,3.0,0,0,9,86.4,71.4,76.9,55.0,49.8,79.8,0.0,0,0,21,21,0.0,0,1
9,Mike Neal,5581,ED,GB,1,0,3.0,0,0,12,62.6,52.0,78.6,51.9,53.0,28.6,50.0,1,0,30,30,3.3,1,1
9,Morgan Burnett,5596,S,GB,1,2,1.8,0,0,12,72.7,78.2,73.9,54.5,76.5,84.0,0.0,0,0,30,30,16.7,5,5
9,Alex Carrington,5597,DI,BUF,1,0,9.0,0,0,4,60.0,52.2,75.0,53.5,54.7,70.2,0.0,0,0,8,8,0.0,0,1
9,Donald Butler,5603,LB,SD,1,1,0.0,0,0,27,48.7,43.3,78.7,56.3,47.7,75.9,0.0,0,0,29,31,3.4,1,1
9,Earl Mitchell,5605,DI,MIA,1,0,4.0,0,0,17,60.0,66.5,76.9,62.5,65.9,67.6,0.0,0,0,28,28,3.6,1,1
9,NaVorro Bowman,5615,LB,SF,1,0,-1.0,0,0,28,52.9,73.6,78.9,71.2,87.7,38.0,0.0,0,0,13,14,15.4,2,2
9,Everson Griffen,5624,ED,MIN,1,0,7.5,0,0,18,60.8,74.5,82.8,75.8,63.1,26.4,33.3,1,0,35,36,2.9,1,2
9,Perry Riley,5627,LB,WAS,1,0,,0,0,32,26.7,23.0,77.2,60.0,26.7,22.5,100.0,2,0,22,22,0.0,0,0
9,Alterraun Verner,5628,CB,TB,1,1,,0,0,30,90.6,88.6,77.5,53.8,66.1,82.7,0.0,0,0,20,20,0.0,0,0
9,Walter Thurmond,5635,S,PHI,1,0,,0,0,24,62.5,64.2,78.1,58.5,64.1,80.6,,0,0,26,26,0.0,0,0
9,Geno Atkins,5643,DI,CIN,1,0,0.3,1,0,7,,73.9,0.0,71.5,76.2,71.6,0.0,0,1,8,8,37.5,3,3
