Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
12,Rasheem Green,48731,ED,CHI,1,0,0,6,51.5,0,0,10,91.7,0.0,0,0,0.0,0,12,11,0,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
12,Taven Bryan,48753,DI,IND,1,0,0,14,64.4,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,58.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
12,Justin Jones,48940,DI,CHI,1,1,0,6,57.2,1,0,25,89.7,4.0,1,0,2.0,0,29,26,1,0,49.4,0,0,13,93.3,0.0,0,0.0,0,15,14,0
12,Vita Vea,48956,DI,TB,1,0,0,30,61.4,0,2,30,100.0,6.7,2,0,3.3,0,31,31,2,0,68.9,0,2,9,100.0,22.2,2,11.1,0,9,9,2
12,Tim Settle,48966,DI,BUF,1,0,0,4,63.4,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,55.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
12,Khalil Davis,48988,DI,HST,1,0,0,13,62.3,0,0,18,100.0,11.1,2,0,0.0,0,18,18,0,0,67.7,0,0,9,100.0,22.2,2,0.0,0,9,9,0
12,Nick Scott,49012,S,CIN,1,0,0,7,73.8,0,1,3,25.0,0.0,0,0,16.7,0,12,3,1,0,75.9,0,1,2,28.6,0.0,0,25.0,0,7,2,1
12,Josh Woods,49023,LB,ARZ,1,0,0,1,55.9,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
12,Justin Reid,49048,S,KC,1,0,0,16,69.5,0,0,3,8.8,33.3,1,0,0.0,0,34,3,0,0,56.1,0,0,2,15.4,0.0,0,0.0,0,13,2,0
12,Khaleke Hudson,49073,LB,WAS,1,0,0,32,60.0,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,,,0,,0,0,0,0
12,Jalen Thompson,49116,S,ARZ,1,0,0,1,54.7,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,,0,0,0,0.0,,0,,0,15,0,0
12,Jessie Bates III,49162,S,ATL,1,0,0,2,51.0,0,2,3,7.0,0.0,0,0,33.3,0,43,3,2,0,56.3,0,1,1,4.2,0.0,0,50.0,0,24,1,1
12,Chandon Sullivan,49349,CB,PIT,1,0,0,25,37.4,0,1,3,21.4,0.0,0,0,16.7,0,14,3,1,0,37.4,0,1,3,50.0,0.0,0,16.7,0,6,3,1
12,Donovan Wilson,49408,S,DAL,1,0,0,9,60.0,0,0,1,1.9,0.0,0,1,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
12,Julian Blackmon,49434,S,IND,1,1,0,14,83.0,1,0,3,7.5,33.3,1,0,16.7,0,40,3,1,0,,0,0,0,0.0,,0,,0,19,0,0
12,Taron Johnson,49511,CB,BUF,1,0,0,4,80.5,0,3,4,10.3,50.0,2,0,37.5,0,39,4,3,0,73.1,0,1,1,5.0,100.0,1,50.0,0,20,1,1
12,Matt Dickerson,49601,DI,KC,1,0,0,16,56.3,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
12,Zach Allen,49605,DI,DEN,1,0,0,10,69.2,0,3,33,100.0,18.2,6,0,7.6,1,36,36,4,0,62.1,0,1,21,100.0,9.5,2,7.1,1,23,23,2
12,Nick Thurman,49607,DI,CAR,1,0,0,5,62.3,0,0,9,100.0,11.1,1,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,Quincy Williams,49779,LB,NYJ,1,0,0,22,57.2,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,58.3,0,0,1,14.3,0.0,0,0.0,0,7,1,0
12,Azeez Al-Shaair,49792,LB,TEN,1,0,0,31,64.8,0,0,2,10.8,0.0,0,0,0.0,0,37,4,0,0,67.6,0,0,0,10.5,,0,,0,19,2,0
12,Zaire Franklin,49834,LB,IND,1,0,0,14,56.7,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
12,Christian Rozeboom,49862,LB,LA,1,0,0,26,58.3,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
12,B.J. Hill,49894,DI,CIN,1,0,0,7,69.6,1,0,28,96.9,14.3,4,0,1.8,0,32,31,1,0,74.5,1,0,14,93.8,21.4,3,3.6,0,16,15,1
12,Sebastian Joseph-Day,49935,DI,LAC,1,0,0,27,56.0,1,0,21,100.0,0.0,0,0,2.4,0,22,22,1,0,53.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
12,Jerry Tillery,49949,DI,LV,1,0,0,23,69.8,0,4,20,100.0,15.0,3,0,10.0,0,20,20,4,0,82.0,0,4,9,100.0,33.3,3,22.2,0,9,9,4
12,Derrick Nnadi,49970,DI,KC,1,0,0,16,55.4,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,,0,0,0,,,0,,0,0,0,0
12,Broderick Washington,50049,DI,BLT,1,0,0,3,63.7,0,1,15,83.3,0.0,0,0,10.0,1,18,15,2,0,67.5,0,1,10,90.9,0.0,0,15.0,1,11,10,2
12,John Franklin-Myers,50088,ED,NYJ,1,0,0,22,50.5,0,0,16,94.4,0.0,0,0,0.0,0,18,17,0,0,53.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
12,Josh Sweat,50120,ED,PHI,1,0,0,24,57.9,1,0,47,96.1,6.4,3,0,1.1,0,51,49,1,0,61.6,0,0,20,95.7,10.0,2,0.0,0,23,22,0
12,Lorenzo Carter,50126,ED,ATL,1,0,0,2,66.7,0,1,8,81.8,25.0,2,0,6.3,0,11,9,1,0,77.7,0,1,2,75.0,100.0,2,25.0,0,4,3,1
12,Ogbo Okoronkwo,50130,ED,CLV,1,0,0,8,55.3,0,2,13,100.0,7.7,1,0,7.7,0,15,15,2,0,57.6,0,1,6,100.0,16.7,1,8.3,0,8,8,1
12,Jacob Martin,50152,ED,IND,1,0,0,14,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,Malcolm Roach,50191,DI,NO,1,1,0,20,64.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,1,71.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
12,Arden Key,50201,ED,TEN,1,0,0,31,90.2,1,0,27,96.8,11.1,3,0,5.6,1,31,30,2,0,70.5,1,0,14,100.0,7.1,1,3.6,0,17,17,1
12,Rashaan Evans,50213,LB,DAL,1,0,0,9,55.5,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,55.5,0,0,2,66.7,0.0,0,0.0,0,3,2,0
12,Josh Hines-Allen,50235,ED,JAX,1,0,0,15,66.7,1,8,32,84.6,15.6,5,0,23.4,3,39,33,12,0,56.4,1,6,17,94.7,17.6,3,20.6,0,19,18,7
12,Marquis Haynes Sr.,50244,ED,CAR,1,0,0,5,55.3,1,0,13,72.2,7.7,1,0,3.8,0,18,13,1,0,51.1,1,0,7,100.0,0.0,0,7.1,0,7,7,1
12,Christian Wilkins,50293,DI,MIA,1,0,0,17,58.4,0,0,26,100.0,3.8,1,0,7.7,2,28,28,2,0,59.4,0,0,9,100.0,11.1,1,11.1,1,10,10,1
12,Tre Herndon,50380,CB,JAX,1,0,0,15,48.2,0,0,4,10.8,0.0,0,1,0.0,0,37,4,0,0,52.7,0,0,2,9.5,0.0,0,0.0,0,21,2,0
12,Juan Thornhill,50426,S,CLV,1,0,0,8,58.5,1,0,1,3.6,0.0,0,0,50.0,0,28,1,1,0,58.5,1,0,1,7.1,0.0,0,50.0,0,14,1,1
12,Mike Ford,50535,CB,CLV,1,0,0,8,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
12,Charles Omenihu,50612,ED,KC,1,0,0,16,70.7,0,3,25,96.2,12.0,3,0,6.0,0,26,25,3,0,67.0,0,1,10,100.0,20.0,2,5.0,0,10,10,1
12,Josey Jewell,50720,LB,DEN,1,0,0,10,91.8,0,0,3,9.7,66.7,2,0,33.3,1,31,3,1,0,91.8,0,0,3,15.0,66.7,2,33.3,1,20,3,1
12,Cody Barton,50727,LB,WAS,1,0,0,32,52.5,0,0,2,8.6,0.0,0,0,0.0,0,35,3,0,0,55.0,0,0,2,13.3,0.0,0,0.0,0,15,2,0
12,Jordyn Brooks,50851,LB,SEA,1,0,0,29,56.5,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
12,Roquan Smith,50892,LB,BLT,1,0,0,3,57.5,0,1,9,17.6,11.1,1,0,5.6,0,51,9,1,0,59.8,0,1,6,23.1,16.7,1,8.3,0,26,6,1
12,Andre Smith,50897,LB,ATL,1,0,0,2,59.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
12,Tremaine Edmunds,50905,LB,CHI,1,0,0,6,53.8,0,0,3,7.5,0.0,0,0,0.0,0,40,3,0,0,59.4,0,0,1,5.6,0.0,0,0.0,0,18,1,0
12,Bobby Okereke,50954,LB,NYG,1,0,0,21,60.6,0,3,8,21.6,12.5,1,0,18.8,0,37,8,3,0,54.8,0,2,2,25.0,0.0,0,50.0,0,8,2,2
12,Ja'Whaun Bentley,50966,LB,NE,1,0,0,19,64.6,0,0,5,15.6,0.0,0,0,20.0,1,32,5,1,0,66.2,0,0,4,21.1,0.0,0,25.0,1,19,4,1
12,Frankie Luvu,51028,LB,CAR,1,0,0,5,60.8,0,0,6,20.7,16.7,1,0,0.0,0,29,6,0,0,54.3,0,0,3,33.3,0.0,0,0.0,0,9,3,0
12,Shaquille Quarterman,51048,LB,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
12,Jahlani Tavai,51055,LB,NE,1,0,0,19,69.1,0,0,2,10.5,50.0,1,0,0.0,0,19,2,0,0,69.1,0,0,2,20.0,50.0,1,0.0,0,10,2,0
12,Julian Love,51081,S,SEA,1,0,0,29,57.0,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,57.0,0,0,2,11.8,0.0,0,0.0,0,17,2,0
12,P.J. Locke,51189,S,DEN,1,0,0,10,93.9,0,0,1,2.6,0.0,0,1,100.0,1,39,1,1,0,93.9,0,0,1,4.3,0.0,0,100.0,1,23,1,1
12,Fred Warner,51222,LB,SF,1,0,0,28,78.1,0,2,5,13.2,20.0,1,0,20.0,0,38,5,2,0,81.5,0,2,4,22.2,25.0,1,25.0,0,18,4,2
12,Tracy Walker III,51266,S,DET,1,0,0,11,68.2,1,1,3,10.3,33.3,1,0,33.3,0,29,3,2,0,,0,0,0,0.0,,0,,0,11,0,0
12,Drue Tranquill,51276,LB,KC,1,0,0,16,87.4,0,2,5,14.3,60.0,3,0,20.0,0,35,5,2,0,81.3,0,1,3,23.1,66.7,2,16.7,0,13,3,1
12,Mike Edwards,51282,S,KC,1,0,0,16,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
12,Derwin James Jr.,51368,S,LAC,1,0,0,27,53.4,0,0,4,10.5,0.0,0,0,0.0,0,38,4,0,0,,0,0,0,0.0,,0,,0,11,0,0
12,Marcus Epps,51391,S,LV,1,0,0,23,53.2,0,0,3,9.4,0.0,0,0,0.0,0,32,3,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
12,Kaden Elliss,51485,LB,ATL,1,0,0,2,52.8,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,59.9,0,0,1,4.2,0.0,0,0.0,0,24,1,0
12,Dre Greenlaw,51503,LB,SF,1,0,0,28,54.3,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,55.5,0,0,2,11.1,0.0,0,0.0,0,18,2,0
12,Kenny Moore II,51596,CB,IND,1,0,0,14,56.8,0,0,0,2.5,,0,1,,0,40,1,0,0,56.8,0,0,0,5.3,,0,,0,19,1,0
12,Nicholas Morrow,51674,LB,PHI,1,0,0,24,48.3,1,0,8,15.7,0.0,0,1,6.3,0,51,8,1,0,53.3,0,0,3,14.3,0.0,0,0.0,0,21,3,0
12,Khyiris Tonga,52000,DI,MIN,1,0,0,18,80.2,1,2,5,100.0,40.0,2,0,30.0,0,5,5,3,0,82.1,1,2,3,100.0,66.7,2,50.0,0,3,3,3
12,Ivan Pace Jr.,53587,LB,MIN,1,0,0,18,63.3,0,0,8,18.2,12.5,1,0,12.5,1,44,8,1,0,55.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
12,Benton Whitley,54444,ED,NYG,1,1,0,21,71.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,Malcolm Koonce,55015,ED,LV,1,0,0,23,83.9,0,5,23,100.0,34.8,8,0,10.9,0,23,23,5,0,80.5,0,2,9,100.0,44.4,4,11.1,0,9,9,2
12,Boye Mafe,55220,ED,SEA,1,0,0,29,64.2,0,4,27,93.3,14.8,4,0,7.4,0,30,28,4,0,60.1,0,2,14,93.8,14.3,2,7.1,0,16,15,2
12,Josh Blackwell,55589,CB,CHI,1,0,0,6,60.3,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
12,Russ Yeast,55629,S,LA,1,0,1,26,54.6,0,0,3,8.1,0.0,0,2,0.0,0,37,3,0,0,55.8,0,0,2,8.0,0.0,0,0.0,0,25,2,0
12,Deommodore Lenoir,55686,CB,SF,1,0,0,28,59.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
12,Xavier McKinney,55775,S,NYG,1,0,0,21,59.1,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
12,Kamren Curl,55800,S,WAS,1,0,0,32,58.1,1,1,1,2.9,0.0,0,0,100.0,0,35,1,2,0,58.1,1,0,1,6.7,0.0,0,50.0,0,15,1,1
12,Markquese Bell,56033,LB,DAL,1,0,0,9,52.1,0,0,4,9.3,0.0,0,0,0.0,0,43,4,0,0,53.3,0,0,3,13.6,0.0,0,0.0,0,22,3,0
12,Jason Pinnock,56144,S,NYG,1,0,0,21,56.2,0,1,3,8.1,33.3,1,0,16.7,0,37,3,1,0,,0,0,0,0.0,,0,,0,8,0,0
12,Elijah Molden,56290,S,TEN,1,0,0,31,52.9,0,0,3,13.8,0.0,0,0,0.0,0,29,4,0,0,55.7,0,0,1,11.8,0.0,0,0.0,0,17,2,0
12,Jalen Harris,56321,ED,WAS,1,0,0,32,55.4,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
12,Victor Dimukeje,56347,ED,ARZ,1,0,0,1,52.9,0,0,7,77.8,0.0,0,0,0.0,0,9,7,0,0,55.0,0,0,3,75.0,0.0,0,0.0,0,4,3,0
12,Zach Carter,56349,DI,CIN,1,0,0,7,52.1,0,2,13,100.0,7.7,1,0,7.7,0,15,15,2,0,53.1,0,2,8,100.0,12.5,1,12.5,0,8,8,2
12,A.J. Epenesa,56369,ED,BUF,1,0,0,4,76.3,0,2,14,93.8,21.4,3,0,7.1,0,16,15,2,0,89.9,0,2,7,100.0,42.9,3,14.3,0,7,7,2
12,Andre Jones Jr.,56395,ED,WAS,1,0,0,32,55.7,0,3,13,88.2,0.0,0,0,11.5,0,17,15,3,0,52.8,0,1,5,71.4,0.0,0,10.0,0,7,5,1
12,Chase Young,56436,ED,SF,1,0,0,28,69.4,0,1,17,100.0,23.5,4,0,2.9,0,18,18,1,0,65.6,0,1,8,100.0,25.0,2,6.3,0,8,8,1
12,Cam Sample,56462,ED,CIN,1,0,0,7,52.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,53.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
12,Matt Henningsen,56484,DI,DEN,1,0,0,10,50.6,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,52.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
12,LaBryan Ray,56501,DI,CAR,1,0,0,5,51.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
12,Phidarian Mathis,56504,DI,WAS,1,0,0,32,69.5,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,D.J. Davidson,56523,DI,NYG,1,0,0,21,53.0,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,T.J. Slaton,56597,DI,GB,1,0,0,12,55.3,0,1,24,100.0,4.2,1,0,2.1,0,26,26,1,0,61.6,0,1,10,100.0,10.0,1,5.0,0,10,10,1
12,Phil Hoskins,56672,DI,ARZ,1,0,0,1,62.0,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
12,Quinton Bohanna,56673,DI,DET,1,0,0,11,53.4,0,0,8,100.0,0.0,0,1,0.0,0,9,9,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
12,DJ Johnson,56704,ED,CAR,1,0,0,5,67.1,0,0,3,75.0,33.3,1,0,0.0,0,4,3,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,Kwity Paye,56713,ED,IND,1,0,0,14,57.6,0,0,21,100.0,4.8,1,0,4.8,1,22,22,1,0,62.9,0,0,11,100.0,9.1,1,9.1,1,11,11,1
12,Jordan Elliott,56734,DI,CLV,1,0,0,8,54.0,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,55.9,0,1,3,100.0,0.0,0,16.7,0,4,4,1
12,Jordon Riley,56759,DI,NYG,1,0,0,21,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
12,Kurt Hinish,56787,DI,HST,1,0,0,13,51.3,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,53.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
12,Javon Kinlaw,56834,DI,SF,1,0,0,28,59.2,1,1,15,100.0,13.3,2,0,6.7,0,15,15,2,0,53.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
12,Arnold Ebiketie,56862,ED,ATL,1,0,0,2,71.9,0,1,17,100.0,17.6,3,0,8.8,1,17,17,2,0,71.5,0,0,13,100.0,15.4,2,7.7,1,13,13,1
12,Ta'Quon Graham,56868,DI,ATL,1,0,0,2,56.5,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,61.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
12,Micheal Clemons,56872,ED,NYJ,1,0,0,22,64.2,0,1,8,100.0,12.5,1,0,18.8,1,8,8,2,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,Jaelan Phillips,56902,ED,MIA,1,1,0,17,79.9,1,1,22,85.2,13.6,3,0,9.1,1,27,23,3,0,74.6,0,1,6,87.5,33.3,2,25.0,1,8,7,2
12,Dayo Odeyingbo,56923,ED,IND,1,0,0,14,56.2,0,0,22,100.0,0.0,0,0,4.5,1,24,24,1,0,61.4,0,0,11,100.0,0.0,0,9.1,1,12,12,1
12,Larrell Murchison,57004,DI,LA,1,0,0,26,54.0,0,1,20,100.0,5.0,1,0,2.5,0,24,24,1,0,56.9,0,1,11,100.0,9.1,1,4.5,0,13,13,1
12,Marlon Tuipulotu,57035,DI,PHI,1,0,0,24,57.1,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,54.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
12,Jack Gibbens,57662,LB,TEN,1,0,0,31,60.0,0,1,1,6.3,100.0,1,0,50.0,0,16,1,1,0,,0,0,0,0.0,,0,,0,7,0,0
12,Tony Fields II,57698,LB,CLV,1,0,0,8,60.0,0,1,1,10.0,0.0,0,0,50.0,0,10,1,1,0,60.0,0,1,1,33.3,0.0,0,50.0,0,3,1,1
12,Jalen Pitre,57737,S,HST,1,0,0,13,55.5,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,58.3,0,0,1,5.0,0.0,0,0.0,0,20,1,0
12,Terrel Bernard,57739,LB,BUF,1,0,0,4,55.0,0,0,4,10.3,0.0,0,0,0.0,0,39,4,0,0,58.8,0,0,1,5.0,0.0,0,0.0,0,20,1,0
12,Isaiah McDuffie,57754,LB,GB,1,0,0,12,59.1,0,0,1,2.1,0.0,0,1,0.0,0,48,1,0,0,59.1,0,0,1,3.3,0.0,0,0.0,0,30,1,0
12,Nate Landman,57788,LB,ATL,1,0,0,2,49.5,0,0,10,40.0,0.0,0,0,0.0,0,25,10,0,0,56.1,0,0,2,22.2,0.0,0,0.0,0,9,2,0
12,Del'Shawn Phillips,57868,LB,BLT,1,0,0,3,57.8,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,57.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
12,Jamin Davis,57905,LB,WAS,1,0,0,32,79.0,0,2,6,28.0,33.3,2,0,16.7,0,25,7,2,0,78.1,0,2,3,37.5,33.3,1,33.3,0,8,3,2
12,Josh Paschal,57908,ED,DET,1,0,0,11,63.2,0,2,16,100.0,12.5,2,0,6.3,0,18,18,2,0,66.0,0,1,7,100.0,14.3,1,7.1,0,8,8,1
12,Patrick Queen,57941,LB,BLT,1,0,0,3,57.5,0,2,8,16.3,12.5,1,0,12.5,0,49,8,2,0,49.6,0,1,6,24.0,0.0,0,8.3,0,25,6,1
12,K'Lavon Chaisson,57945,ED,JAX,1,0,0,15,69.1,1,2,12,85.7,16.7,2,0,12.5,0,14,12,3,0,75.4,1,1,8,88.9,25.0,2,12.5,0,9,8,2
12,Willie Gay,57987,LB,KC,1,0,0,16,55.3,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
12,Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,0,8,76.0,0,1,5,21.7,20.0,1,0,30.0,1,23,5,2,0,68.4,0,1,2,16.7,50.0,1,25.0,0,12,2,1
12,Pete Werner,58093,LB,NO,1,0,0,20,54.2,0,2,4,16.7,0.0,0,0,25.0,0,24,4,2,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
12,Baron Browning,58095,ED,DEN,1,0,0,10,60.5,1,1,25,81.8,16.0,4,1,4.0,0,33,27,2,0,62.2,1,0,15,80.0,20.0,3,3.3,0,20,16,1
12,Kenneth Murray Jr.,58099,LB,LAC,1,0,0,27,53.7,0,0,5,13.2,0.0,0,0,0.0,0,38,5,0,0,,0,0,0,0.0,,0,,0,11,0,0
12,Derrick Barnes,58120,LB,DET,1,0,0,11,60.2,1,0,6,25.0,0.0,0,0,8.3,0,24,6,1,0,63.8,1,0,4,40.0,0.0,0,12.5,0,10,4,1
12,Devin Lloyd,58238,LB,JAX,1,0,0,15,51.9,0,1,4,8.5,0.0,0,0,12.5,0,47,4,1,0,52.9,0,1,3,13.0,0.0,0,16.7,0,23,3,1
12,Joe Tryon-Shoyinka,58272,ED,TB,1,0,0,30,67.8,0,2,16,84.2,12.5,2,0,12.5,1,19,16,3,0,74.7,0,2,9,100.0,22.2,2,22.2,1,9,9,3
12,Grant Delpit,60685,S,CLV,1,0,0,8,64.1,0,1,5,17.9,0.0,0,0,10.0,0,28,5,1,0,56.0,0,0,2,14.3,0.0,0,0.0,0,14,2,0
12,Keion White,60998,ED,NE,1,0,0,19,56.4,0,0,16,100.0,6.3,1,0,6.3,1,16,16,1,0,59.2,0,0,9,100.0,11.1,1,11.1,1,9,9,1
12,Christian Elliss,61853,LB,PHI,1,0,0,24,83.6,0,2,2,16.7,100.0,2,0,50.0,0,12,2,2,0,83.6,0,2,2,50.0,100.0,2,50.0,0,4,2,2
12,Theo Jackson,62919,S,MIN,1,0,0,18,59.7,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
12,John Ridgeway,66694,DI,WAS,1,0,0,32,65.0,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
12,Kobie Turner,66894,DI,LA,1,0,0,26,82.4,0,3,22,100.0,22.7,5,0,15.9,2,25,25,5,0,90.1,0,2,10,100.0,40.0,4,30.0,2,12,12,4
12,Zach Sieler,66917,DI,MIA,1,0,0,17,58.2,0,0,22,100.0,0.0,0,1,4.5,1,24,24,1,0,58.9,0,0,8,100.0,0.0,0,12.5,1,9,9,1
12,Dennis Gardeck,66928,ED,ARZ,1,0,0,1,79.2,2,1,16,72.7,25.0,4,0,9.4,0,22,16,3,0,82.1,2,0,8,80.0,25.0,2,12.5,0,10,8,2
12,Tavierre Thomas,66931,CB,HST,1,0,0,13,59.7,0,0,1,3.0,0.0,0,2,0.0,0,33,1,0,0,59.7,0,0,1,5.3,0.0,0,0.0,0,19,1,0
12,Trent McDuffie,72191,CB,KC,1,1,0,16,91.1,1,1,3,8.8,33.3,1,0,33.3,0,34,3,2,0,76.3,0,1,2,15.4,50.0,1,25.0,0,13,2,1
12,Andre Cisco,76641,S,JAX,1,0,0,15,60.0,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
12,Juanyeh Thomas,76655,S,DAL,1,0,0,9,58.3,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.3,0,0,1,7.1,0.0,0,0.0,0,14,1,0
12,Chamarri Conner,76662,S,KC,1,0,0,16,56.0,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,,0,0,0,0.0,,0,,0,1,0,0
12,KJ Henry,76808,ED,WAS,1,0,0,32,55.1,0,1,18,94.7,5.6,1,0,2.8,0,19,18,1,0,59.0,0,1,9,100.0,11.1,1,5.6,0,9,9,1
12,Tyler Lacy,76836,DI,JAX,1,0,0,15,66.8,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
12,Ochaun Mathis,76838,ED,LA,1,0,0,26,48.7,0,1,18,90.9,0.0,0,0,2.8,0,22,20,1,0,49.3,0,1,10,92.3,0.0,0,5.0,0,13,12,1
12,Will McDonald IV,76842,ED,NYJ,1,0,0,22,56.1,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
12,Desjuan Johnson,76850,DI,LA,1,0,0,26,53.7,0,1,17,100.0,5.9,1,0,8.8,1,19,19,2,0,54.9,0,1,13,100.0,7.7,1,11.5,1,15,15,2
12,Greg Rousseau,76889,ED,BUF,1,0,0,4,56.6,0,5,21,95.5,19.0,4,0,11.9,0,22,21,5,0,55.5,0,2,13,100.0,15.4,2,7.7,0,13,13,2
