Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
4,Elvis Dumervil,3071,ED,DEN,1,0,0,10,62.5,0,1,35,82.6,8.6,3,0,7.1,2,46,38,3,0,,0,0,0,,,0,,0,0,0,0
4,Ray Edwards,3072,ED,MIN,1,0,0,18,69.6,1,5,35,94.7,14.3,5,0,8.6,0,38,36,6,0,,0,0,0,,,0,,0,0,0,0
4,Kyle Williams,3079,DI,BUF,1,0,0,4,52.5,0,0,25,96.2,0.0,0,0,0.0,0,26,25,0,0,,0,0,0,,,0,,0,0,0,0
4,Parys Haralson,3085,ED,SF,1,0,0,28,54.4,1,0,19,72.4,5.3,1,0,2.6,0,29,21,1,0,,0,0,0,,,0,,0,0,0,0
4,Brandon Johnson,3087,LB,CIN,1,0,0,7,54.0,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,,0,0,0,,,0,,0,0,0,0
4,Dawan Landry,3091,S,BLT,1,0,0,3,59.4,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Tim Dobbins,3096,LB,SD,1,0,0,27,67.1,0,0,4,40.0,25.0,1,0,25.0,1,10,4,1,0,,0,0,0,,,0,,0,0,0,0
4,Mark Anderson,3104,ED,CHI,1,0,0,6,57.5,2,0,28,93.3,0.0,0,0,3.6,0,30,28,2,0,,0,0,0,,,0,,0,0,0,0
4,Reed Doughty,3118,S,WAS,1,0,0,32,58.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Keith Ellison,3123,LB,BUF,1,0,0,4,54.9,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Montavious Stanley,3127,DI,JAX,1,1,0,15,67.0,0,0,8,75.0,0.0,0,0,0.0,0,12,9,0,0,,0,0,0,,,0,,0,0,0,0
4,Johnny Jolly,3128,DI,GB,1,0,0,12,49.7,0,0,24,100.0,0.0,0,0,0.0,0,26,26,0,0,,0,0,0,,,0,,0,0,0,0
4,Drew Coleman,3134,CB,NYJ,1,0,0,22,53.5,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Kedric Golston,3141,DI,WAS,1,0,0,32,53.0,0,0,21,100.0,0.0,0,0,0.0,0,21,21,0,0,,0,0,0,,,0,,0,0,0,0
4,LaJuan Ramsey,3149,DI,SL,1,0,0,26,55.3,0,0,9,100.0,0.0,0,1,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
4,LeKevin Smith,3151,DI,DEN,1,0,0,10,61.6,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
4,Antoine Bethea,3152,S,IND,1,0,0,14,51.3,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Fred Evans,3157,DI,MIN,1,0,0,18,74.9,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
4,Dave Tollefson,3198,ED,NYG,1,0,0,21,55.3,0,0,7,80.0,0.0,0,0,0.0,0,10,8,0,0,,0,0,0,,,0,,0,0,0,0
4,Remi Ayodele,3212,DI,NO,1,0,0,20,59.9,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
4,Stephen Bowen,3242,DI,DAL,1,0,0,9,57.3,0,0,14,100.0,0.0,0,0,7.1,1,16,16,1,0,,0,0,0,,,0,,0,0,0,0
4,Copeland Bryan,3258,ED,DET,1,0,0,11,51.4,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
4,Jeff Charleston,3269,ED,NO,1,0,0,20,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Abram Elam,3301,S,CLV,1,0,0,8,53.5,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Jason Hunter,3360,ED,DET,1,0,0,11,53.8,1,0,29,100.0,3.4,1,0,1.7,0,29,29,1,0,,0,0,0,,,0,,0,0,0,0
4,Brian Iwuh,3366,LB,JAX,1,0,0,15,54.8,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Corey Mays,3416,LB,KC,1,0,0,16,52.9,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,,0,0,0,,,0,,0,0,0,0
4,Tony McDaniel,3423,DI,MIA,1,0,0,17,64.2,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
4,Pierre Woods,3562,ED,NE,1,0,0,19,57.0,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Gaines Adams,3620,ED,TB,1,1,0,30,82.7,0,2,18,100.0,16.7,3,0,11.1,1,19,19,3,0,,0,0,0,,,0,,0,0,0,0
4,LaRon Landry,3622,S,WAS,1,0,0,32,57.3,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Amobi Okoye,3626,DI,HST,1,0,0,13,67.6,0,1,31,100.0,6.5,2,1,4.8,1,31,31,2,0,,0,0,0,,,0,,0,0,0,0
4,Patrick Willis,3627,LB,SF,1,0,0,28,86.6,0,0,4,15.6,50.0,2,0,75.0,3,32,5,3,0,,0,0,0,,,0,,0,0,0,0
4,Lawrence Timmons,3631,LB,PIT,1,0,0,25,56.7,0,2,10,26.8,0.0,0,0,10.0,0,41,11,2,0,,0,0,0,,,0,,0,0,0,0
4,Michael Griffin,3635,S,TEN,1,0,0,31,48.8,0,0,3,9.1,0.0,0,0,0.0,0,44,4,0,0,,0,0,0,,,0,,0,0,0,0
4,Reggie Nelson,3637,S,JAX,1,0,0,15,48.5,0,0,4,8.0,0.0,0,0,0.0,0,50,4,0,0,,0,0,0,,,0,,0,0,0,0
4,Anthony Spencer,3642,ED,DAL,1,0,0,9,70.6,2,3,25,78.8,20.0,5,1,10.0,0,33,26,5,0,,0,0,0,,,0,,0,0,0,0
4,Eric Weddle,3653,S,SD,1,0,0,27,74.6,0,1,2,4.9,50.0,1,0,25.0,0,41,2,1,0,,0,0,0,,,0,,0,0,0,0
4,Lamarr Woodley,3662,ED,PIT,1,0,0,25,58.3,1,2,24,58.5,12.5,3,0,6.3,0,41,24,3,0,,0,0,0,,,0,,0,0,0,0
4,David Harris,3663,LB,NYJ,1,0,0,22,51.3,0,0,6,18.2,0.0,0,0,0.0,0,33,6,0,0,,0,0,0,,,0,,0,0,0,0
4,Justin Durant,3664,LB,JAX,1,0,0,15,62.9,1,0,5,10.0,0.0,0,0,10.0,0,50,5,1,0,,0,0,0,,,0,,0,0,0,0
4,Tim Crowder,3672,ED,TB,1,0,0,30,53.9,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
4,Gerald Alexander,3677,S,JAX,1,0,0,15,56.3,0,0,2,4.0,0.0,0,0,0.0,0,50,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Quincy Black,3684,LB,TB,1,0,0,30,70.5,0,0,2,15.4,0.0,0,0,50.0,1,13,2,1,0,,0,0,0,,,0,,0,0,0,0
4,Tank Tyler,3698,DI,KC,1,0,0,16,54.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
4,Jonathan Wade,3700,CB,SL,1,0,0,26,51.7,0,0,2,9.5,0.0,0,1,0.0,0,21,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Brandon Mebane,3701,DI,SEA,1,0,0,29,63.0,2,0,27,96.4,3.7,1,0,3.7,0,28,27,2,0,,0,0,0,,,0,,0,0,0,0
4,Ray McDonald,3713,DI,SF,1,0,1,28,51.9,0,0,14,94.1,0.0,0,1,0.0,0,17,16,0,0,,0,0,0,,,0,,0,0,0,0
4,Brian Robison,3718,ED,MIN,1,0,0,18,92.0,1,2,22,95.7,18.2,4,0,15.9,2,23,22,5,0,,0,0,0,,,0,,0,0,0,0
4,Paul Soliai,3724,DI,MIA,1,0,0,17,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Marcus Thomas,3737,DI,DEN,1,0,0,10,55.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
4,Ryan McBean,3748,DI,DEN,1,0,0,10,52.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,,0,0,0,,,0,,0,0,0,0
4,Clint Session,3752,LB,IND,1,0,0,14,57.9,0,0,1,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Jay Richardson,3754,ED,OAK,1,0,0,23,70.7,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,,0,0,0,,,0,,0,0,0,0
4,Antonio Johnson,3768,DI,IND,1,0,0,14,54.3,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
4,Clifton Ryan,3770,DI,SL,1,0,0,26,54.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,,0,0,0,,,0,,0,0,0,0
4,Derek Landri,3782,DI,JAX,1,0,0,15,55.5,0,1,27,100.0,0.0,0,0,1.9,0,27,27,1,0,,0,0,0,,,0,,0,0,0,0
4,Kevin Payne,3783,S,CHI,1,0,0,6,52.5,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,,,0,,0,0,0,0
4,William Gay,3786,CB,PIT,1,0,0,25,53.4,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Jacob Ford,3820,ED,TEN,1,0,0,31,52.7,0,0,11,84.6,0.0,0,0,0.0,0,13,11,0,0,,0,0,0,,,0,,0,0,0,0
4,Michael Johnson,3840,S,NYG,1,0,0,21,51.5,0,0,4,13.2,0.0,0,0,0.0,0,38,5,0,0,,0,0,0,,,0,,0,0,0,0
4,C.J. Ah You,3855,DI,SL,1,0,0,26,73.6,0,2,11,100.0,27.3,3,0,18.2,1,13,13,3,0,,0,0,0,,,0,,0,0,0,0
4,Keyunta Dawson,3858,ED,IND,1,0,0,14,51.9,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,,0,0,0,,,0,,0,0,0,0
4,Nedu Ndukwe,3869,S,CIN,1,0,0,7,72.0,1,0,10,19.2,0.0,0,0,15.0,1,52,10,2,0,,0,0,0,,,0,,0,0,0,0
4,Melvin Bullitt,3901,S,IND,1,0,0,14,58.3,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Craig Dahl,3920,S,SL,1,0,0,26,52.7,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Mike Devito,3928,DI,NYJ,1,0,0,22,66.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,,0,0,0,,,0,,0,0,0,0
4,Ed Johnson,3975,DI,IND,1,0,0,14,53.1,0,0,26,100.0,0.0,0,0,0.0,0,27,27,0,0,,0,0,0,,,0,,0,0,0,0
4,Daniel Muir,4022,DI,IND,1,0,0,14,54.5,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
4,Marques Murrell,4024,LB,NYJ,1,0,0,22,53.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
4,Nick Roach,4054,LB,CHI,1,0,0,6,91.7,1,1,7,14.5,28.6,2,0,28.6,1,55,8,3,0,,0,0,0,,,0,,0,0,0,0
4,Gary Gibson,4232,DI,SL,1,0,0,26,64.0,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
4,Chris Wilson,4244,LB,WAS,1,0,0,32,67.8,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,,0,0,0,,,0,,0,0,0,0
4,Deljuan Robinson,4249,DI,HST,1,0,0,13,69.8,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
4,Jyles Tucker,4259,ED,SD,1,0,0,27,55.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
4,Chris Long,4316,ED,SL,1,0,0,26,53.7,0,1,20,92.0,5.0,1,0,2.5,0,25,23,1,0,,0,0,0,,,0,,0,0,0,0
4,Glenn Dorsey,4319,DI,KC,1,0,0,16,66.8,0,3,30,100.0,10.0,3,0,5.0,0,32,32,3,0,,0,0,0,,,0,,0,0,0,0
4,Vernon Gholston,4320,ED,NYJ,1,0,0,22,54.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
4,Sedrick Ellis,4321,DI,NO,1,0,0,20,57.4,0,1,30,100.0,3.3,1,0,1.7,0,30,30,1,0,,0,0,0,,,0,,0,0,0,0
4,Derrick Harvey,4322,ED,JAX,1,0,0,15,66.5,3,1,27,54.0,11.1,3,0,7.4,0,50,27,4,0,,0,0,0,,,0,,0,0,0,0
4,Keith Rivers,4323,LB,CIN,1,0,0,7,56.5,0,0,3,11.1,0.0,0,0,0.0,0,27,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Lawrence Jackson,4342,ED,SEA,1,0,0,29,51.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
4,Kentwan Balmer,4343,DI,SF,1,0,0,28,54.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
4,Phillip Merling,4346,DI,MIA,1,0,0,17,59.5,1,0,12,100.0,8.3,1,0,4.2,0,12,12,1,0,,0,0,0,,,0,,0,0,0,0
4,Jordan Dizon,4359,LB,DET,1,0,0,11,56.7,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Quentin Groves,4366,ED,JAX,1,0,0,15,54.8,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Terrell Thomas,4377,CB,NYG,1,0,0,21,59.5,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Kendall Langford,4380,DI,MIA,1,0,0,17,61.8,0,0,11,100.0,0.0,0,1,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
4,Pat Sims,4391,DI,CIN,1,0,1,7,54.6,0,1,45,100.0,2.2,1,1,1.1,0,46,46,1,0,,0,0,0,,,0,,0,0,0,0
4,Bryan Smith,4394,ED,JAX,1,0,0,15,51.7,0,0,15,93.8,0.0,0,0,0.0,0,16,15,0,0,,0,0,0,,,0,,0,0,0,0
4,Tom Zbikowski,4400,S,BLT,1,0,0,3,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Andre Fluellen,4401,DI,DET,1,0,0,11,53.0,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
4,Marcus Harrison,4404,DI,CHI,1,0,0,6,53.4,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,,0,0,0,,,0,,0,0,0,0
4,Cliff Avril,4406,ED,DET,1,0,0,11,76.7,0,1,12,100.0,8.3,1,0,12.5,1,12,12,2,0,,0,0,0,,,0,,0,0,0,0
4,Philip Wheeler,4407,LB,IND,1,0,0,14,54.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Tyvon Branch,4414,S,OAK,1,0,0,23,58.3,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Justin King,4415,CB,SL,1,0,0,26,55.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,,,0,,0,0,0,0
4,William Hayes,4417,ED,TEN,1,0,0,31,58.3,0,1,26,100.0,7.7,2,0,5.8,1,28,28,2,0,,0,0,0,,,0,,0,0,0,0
4,Justin Tryon,4438,CB,WAS,1,0,0,32,79.1,0,0,1,5.0,0.0,0,0,100.0,1,20,1,1,0,,0,0,0,,,0,,0,0,0,0
4,Brandon Carr,4454,CB,KC,1,0,0,16,53.4,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Trevor Scott,4483,ED,OAK,1,0,0,23,58.8,1,0,10,66.7,0.0,0,0,5.0,0,15,10,1,0,,0,0,0,,,0,,0,0,0,0
4,Geno Hayes,4489,LB,TB,1,0,0,30,55.8,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Ahtyba Rubin,4504,DI,CLV,1,0,0,8,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Haruki Nakamura,4520,S,BLT,1,0,0,3,70.8,0,1,3,50.0,33.3,1,0,16.7,0,6,3,1,0,,0,0,0,,,0,,0,0,0,0
4,Larry Grant,4528,LB,SL,1,0,0,26,74.1,0,0,1,50.0,0.0,0,0,100.0,1,2,1,1,0,,0,0,0,,,0,,0,0,0,0
4,Landon Cohen,4530,DI,DET,1,0,0,11,54.3,0,0,16,88.9,0.0,0,0,0.0,0,18,16,0,0,,0,0,0,,,0,,0,0,0,0
4,Alex Hall,4545,ED,CLV,1,0,0,8,54.2,1,0,16,94.1,6.3,1,0,3.1,0,17,16,1,0,,0,0,0,,,0,,0,0,0,0
4,Gary Guyton,4577,LB,NE,1,1,0,19,82.6,1,1,11,22.0,18.2,2,0,9.1,0,50,11,2,0,,0,0,0,,,0,,0,0,0,0
4,Wesley Woodyard,4583,LB,DEN,1,0,0,10,70.5,1,0,3,10.3,0.0,0,0,16.7,0,29,3,1,0,,0,0,0,,,0,,0,0,0,0
4,Ogemdi Nwagbuo,4598,DI,SD,1,1,0,27,61.9,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
4,Marcus Buggs,4611,LB,BUF,1,0,0,4,54.2,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Leger Douzable,4654,DI,SL,1,0,0,26,71.9,1,0,2,100.0,50.0,1,0,25.0,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
4,Eric Foster,4686,DI,IND,1,1,0,14,54.6,0,0,34,100.0,0.0,0,0,0.0,0,37,37,0,0,,0,0,0,,,0,,0,0,0,0
4,Jordan Senn,4690,LB,IND,1,0,0,14,54.2,0,0,7,20.6,0.0,0,0,0.0,0,34,7,0,0,,0,0,0,,,0,,0,0,0,0
4,Steve Octavien,4725,ED,DAL,1,0,0,9,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Maurice Leggett,4756,CB,KC,1,0,0,16,51.9,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Wallace Gilberry,4763,DI,KC,1,0,0,16,54.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Cameron Wake,4907,ED,MIA,1,0,0,17,94.1,1,1,16,100.0,31.3,5,0,25.0,3,17,17,5,0,,0,0,0,,,0,,0,0,0,0
4,Tyson Jackson,4926,DI,KC,1,0,0,16,57.2,1,0,16,100.0,0.0,0,0,3.1,0,18,18,1,0,,0,0,0,,,0,,0,0,0,0
4,Aaron Curry,4927,LB,SEA,1,0,0,29,56.0,1,0,11,27.9,9.1,1,1,4.5,0,43,12,1,0,,0,0,0,,,0,,0,0,0,0
4,B.J. Raji,4932,DI,GB,1,0,0,12,54.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
4,Aaron Maybin,4934,ED,BUF,1,0,0,4,68.1,1,0,2,100.0,50.0,1,0,25.0,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
4,Brian Orakpo,4936,ED,WAS,1,0,0,32,74.0,0,2,23,75.0,13.0,3,0,8.7,1,32,24,3,0,,0,0,0,,,0,,0,0,0,0
4,Brian Cushing,4938,LB,HST,1,0,0,13,87.5,4,1,9,25.0,33.3,3,0,27.8,0,36,9,5,0,,0,0,0,,,0,,0,0,0,0
4,Larry English,4939,ED,SD,1,0,0,27,53.2,0,0,29,97.0,3.4,1,0,3.4,1,33,32,1,0,,0,0,0,,,0,,0,0,0,0
4,Robert Ayers,4941,ED,DEN,1,0,0,10,59.2,1,0,20,72.4,5.0,1,0,2.5,0,29,21,1,0,,0,0,0,,,0,,0,0,0,0
4,Clay Matthews,4949,ED,GB,1,0,0,12,55.5,0,1,17,62.1,5.9,1,0,2.9,0,29,18,1,0,,0,0,0,,,0,,0,0,0,0
4,Louis Delmas,4956,S,DET,1,0,0,11,88.6,1,0,3,9.7,33.3,1,0,50.0,1,31,3,2,0,,0,0,0,,,0,,0,0,0,0
4,James Laurinaitis,4958,LB,SL,1,0,0,26,51.9,0,0,3,16.1,0.0,0,0,0.0,0,31,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Rey Maualuga,4961,LB,CIN,1,0,0,7,53.7,0,0,7,26.9,0.0,0,0,0.0,0,26,7,0,0,,0,0,0,,,0,,0,0,0,0
4,Connor Barwin,4969,ED,HST,1,1,0,13,64.8,0,1,16,88.9,6.3,1,0,3.1,0,18,16,1,0,,0,0,0,,,0,,0,0,0,0
4,Paul Kruger,4980,ED,BLT,1,0,0,3,56.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
4,Sen'Derrick Marks,4985,DI,TEN,1,0,1,31,55.1,0,0,9,100.0,0.0,0,1,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
4,Alex Magee,4990,DI,KC,1,0,0,16,62.3,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
4,Jarron Gilbert,4991,DI,CHI,1,0,0,6,55.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
4,Michael Johnson,4993,ED,CIN,1,1,0,7,55.7,0,0,15,71.4,0.0,0,0,0.0,0,21,15,0,0,,0,0,0,,,0,,0,0,0,0
4,Matt Shaughnessy,4994,ED,OAK,1,0,0,23,54.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Terrance Knighton,4995,DI,JAX,1,0,0,15,67.3,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
4,Derek Cox,4996,CB,JAX,1,0,0,15,55.0,0,0,1,2.0,0.0,0,0,0.0,0,49,1,0,0,,0,0,0,,,0,,0,0,0,0
4,DeAndre Levy,4999,LB,DET,1,0,0,11,69.3,0,1,3,21.4,33.3,1,0,16.7,0,14,3,1,0,,0,0,0,,,0,,0,0,0,0
4,Roy Miller,5004,DI,TB,1,0,0,30,56.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
4,Ryan Mouton,5017,CB,TEN,1,0,0,31,44.4,0,0,5,21.7,0.0,0,0,0.0,0,23,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Victor Butler,5033,ED,DAL,1,0,0,9,55.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Glover Quin,5035,CB,HST,1,0,0,13,58.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Scott McKillop,5070,LB,SF,1,0,0,28,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Morgan Trent,5103,CB,CIN,1,0,0,7,90.8,2,0,1,3.7,0.0,0,0,100.0,0,27,1,2,0,,0,0,0,,,0,,0,0,0,0
4,Al Afalava,5114,S,CHI,1,0,0,6,47.2,0,0,5,9.3,0.0,0,0,0.0,0,54,5,0,0,,0,0,0,,,0,,0,0,0,0
4,Myron Pryor,5131,DI,NE,1,0,0,19,54.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
4,Nick Reed,5171,ED,SEA,1,1,0,29,72.1,0,2,13,100.0,15.4,2,0,7.7,0,13,13,2,0,,0,0,0,,,0,,0,0,0,0
4,Desmond Bryant,5204,DI,OAK,1,0,0,23,69.3,0,1,5,100.0,20.0,1,1,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
4,Russell Allen,5263,LB,JAX,1,0,0,15,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
4,Julius Williams,5272,ED,JAX,1,0,0,15,51.5,0,0,13,81.3,0.0,0,0,0.0,0,16,13,0,0,,0,0,0,,,0,,0,0,0,0
4,Jamaal Westerman,5305,ED,NYJ,1,0,0,22,68.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
4,Dannell Ellerbe,5442,LB,BLT,1,0,0,3,67.5,0,1,5,26.3,20.0,1,0,10.0,0,19,5,1,0,,0,0,0,,,0,,0,0,0,0
4,Jovan Belcher,5449,LB,KC,1,0,0,16,54.6,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Jeremy Jarmon,5475,ED,WAS,1,0,0,32,55.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
5,Jeff Zgonina,55,DI,HST,1,0,0,13,67.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
5,Ray Lewis,167,LB,BLT,1,0,0,3,50.3,0,0,5,17.9,0.0,0,1,0.0,0,39,7,0,0,,0,0,0,,,0,,0,0,0,0
5,Brian Dawkins,181,S,DEN,1,0,1,10,58.3,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,,0,0,0,,,0,,0,0,0,0
