Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
7,Carl Davis Jr.,9523,DI,BLT,1,0,0,3,53.3,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
7,Henry Anderson,9526,DI,IND,1,0,0,14,82.8,0,0,22,100.0,4.5,1,0,4.5,1,23,23,1,0,92.3,0,0,8,100.0,12.5,1,12.5,1,9,9,1
7,Xavier Cooper,9529,DI,SF,1,0,1,28,52.2,0,0,9,100.0,0.0,0,1,0.0,0,10,10,0,0,55.0,0,0,2,100.0,0.0,0,0.0,0,3,3,0
7,Trey Flowers,9534,ED,NE,1,0,0,19,56.1,1,1,23,88.5,4.3,1,0,4.3,0,26,23,2,0,60.0,1,1,10,100.0,10.0,1,10.0,0,10,10,2
7,Rodney Gunter,9549,DI,ARZ,1,0,0,1,59.3,1,0,11,100.0,9.1,1,0,4.5,0,12,12,1,0,66.2,1,0,4,100.0,25.0,1,12.5,0,4,4,1
7,Josh Shaw,9553,S,CIN,1,0,0,7,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
7,Za'Darius Smith,9555,ED,BLT,1,0,0,3,65.8,1,1,20,95.5,20.0,4,0,5.0,0,22,21,2,0,68.4,1,1,7,88.9,28.6,2,14.3,0,9,8,2
7,Kwon Alexander,9557,LB,TB,1,0,0,30,58.3,0,1,1,2.6,0.0,0,0,50.0,0,38,1,1,0,58.3,0,1,1,5.0,0.0,0,50.0,0,20,1,1
7,Damien Wilson,9560,LB,DAL,1,0,0,9,67.2,0,0,3,25.0,0.0,0,0,33.3,1,12,3,1,0,60.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
7,Grady Jarrett,9570,DI,ATL,1,0,0,2,49.4,0,0,23,100.0,0.0,0,1,0.0,0,25,25,0,0,52.3,0,0,8,100.0,0.0,0,0.0,0,9,9,0
7,Bobby McCain,9578,CB,MIA,1,0,0,17,54.4,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
7,Kyle Emanuel,9586,LB,LAC,1,0,0,27,55.6,0,0,3,27.3,33.3,1,0,0.0,0,11,3,0,0,56.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
7,Tyeler Davison,9587,DI,NO,1,0,0,20,63.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,C.J. Uzomah,9590,TE,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Darius Philon,9625,DI,LAC,1,0,0,27,57.4,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
7,L.T. Walton,9632,DI,PIT,1,0,0,25,54.1,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Anthony Chickillo,9645,ED,PIT,1,0,0,25,64.1,0,0,5,100.0,20.0,1,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
7,Rakeem Nunez-Roches,9650,DI,KC,1,0,0,16,54.7,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Hayes Pullard,9652,LB,LAC,1,0,0,27,57.4,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
7,Bryce Hager,9657,LB,LA,1,0,0,26,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
7,Zaire Anderson,9792,LB,DEN,1,0,0,10,60.0,0,0,1,50.0,0.0,0,1,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Xavier Williams,9809,DI,ARZ,1,0,0,1,72.1,0,2,11,100.0,18.2,2,1,9.1,0,11,11,2,0,66.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
7,Justin Coleman,9892,CB,SEA,1,0,0,29,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
7,Matt Longacre,9910,ED,LA,1,0,0,26,60.1,0,0,11,91.7,9.1,1,0,9.1,1,12,11,1,0,65.7,0,0,5,100.0,20.0,1,20.0,1,5,5,1
7,Bryce Callahan,10000,CB,CHI,1,0,0,6,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,60.0,0,0,1,3.7,0.0,0,0.0,0,27,1,0
7,Richard Ash,10047,DI,DAL,1,1,0,9,68.3,1,1,21,100.0,9.5,2,0,4.8,0,21,21,2,1,76.6,1,1,9,100.0,22.2,2,11.1,0,9,9,2
7,David Irving,10063,DI,DAL,1,1,0,9,70.8,0,3,22,100.0,9.1,2,0,11.4,1,23,23,4,1,74.1,0,2,10,100.0,10.0,1,20.0,1,11,11,3
7,Curtis Riley,10109,S,TEN,1,0,0,31,56.8,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,56.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
7,Curtis Grant,10130,LB,NYG,1,0,0,21,64.6,0,1,4,26.3,25.0,1,0,12.5,0,19,5,1,0,54.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
7,Joey Bosa,10637,ED,LAC,1,0,0,27,91.9,0,5,32,100.0,43.8,14,0,14.1,2,35,35,7,0,85.8,0,3,14,100.0,35.7,5,10.7,0,17,17,3
7,DeForest Buckner,10641,DI,SF,1,2,0,28,66.3,1,1,23,100.0,0.0,0,0,4.3,0,26,26,2,1,61.4,0,0,8,100.0,0.0,0,0.0,0,9,9,0
7,Leonard Floyd,10643,ED,CHI,1,0,0,6,59.1,1,5,31,78.0,12.9,4,0,12.9,1,41,32,7,0,57.3,1,4,23,88.9,13.0,3,10.9,0,27,24,5
7,Sheldon Rankins,10646,DI,NO,1,0,0,20,58.0,1,1,24,96.7,8.3,2,0,4.2,0,30,29,2,0,59.1,1,0,9,100.0,11.1,1,5.6,0,12,12,1
7,Keanu Neal,10651,S,ATL,1,0,0,2,63.1,0,1,1,2.9,0.0,0,0,50.0,0,35,1,1,0,63.1,0,1,1,7.7,0.0,0,50.0,0,13,1,1
7,Shaq Lawson,10653,ED,BUF,1,0,0,4,61.3,0,2,14,100.0,14.3,2,0,7.1,0,15,15,2,0,64.7,0,1,4,100.0,25.0,1,12.5,0,4,4,1
7,Darron Lee,10654,LB,NYJ,1,0,0,22,83.7,1,0,5,19.4,0.0,0,2,10.0,0,36,7,1,0,86.8,0,0,2,25.0,0.0,0,0.0,0,12,3,0
7,Kenny Clark,10661,DI,GB,1,0,0,12,71.1,1,2,28,93.3,14.3,4,0,5.4,0,30,28,3,0,75.7,1,2,12,100.0,25.0,3,12.5,0,12,12,3
7,Robert Nkemdiche,10663,DI,ARZ,1,0,0,1,52.1,0,0,14,100.0,0.0,0,2,0.0,0,15,15,0,0,54.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
7,Vernon Butler,10664,DI,CAR,1,0,0,5,57.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Emmanuel Ogbah,10666,ED,CLV,1,0,0,8,52.8,1,0,30,96.8,3.3,1,0,1.7,0,31,30,1,0,55.6,1,0,17,94.4,5.9,1,2.9,0,18,17,1
7,Jaylon Smith,10668,LB,DAL,1,0,0,9,90.3,0,0,4,20.8,0.0,0,0,25.0,1,24,5,1,0,59.1,0,0,0,10.0,,0,,0,10,1,0
7,Myles Jack,10670,LB,JAX,1,0,0,15,83.0,0,1,8,15.7,0.0,0,0,31.3,2,51,8,3,0,90.3,0,1,4,13.3,0.0,0,62.5,2,30,4,3
7,Chris Jones,10671,DI,KC,1,1,0,16,77.1,0,6,39,100.0,17.9,7,0,7.7,0,45,45,6,1,71.2,0,2,17,100.0,17.6,3,5.9,0,19,19,2
7,Noah Spence,10673,ED,TB,1,0,0,30,51.1,0,2,26,100.0,3.8,1,0,3.8,0,27,27,2,0,53.1,0,2,16,100.0,6.3,1,6.3,0,16,16,2
7,Austin Johnson,10677,DI,TEN,1,0,0,31,55.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Jarran Reed,10683,DI,SEA,1,0,0,29,69.7,0,0,19,100.0,5.3,1,0,5.3,1,19,19,1,0,53.2,0,0,10,100.0,0.0,0,0.0,0,10,10,0
7,Deion Jones,10686,LB,ATL,1,0,0,2,56.2,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,58.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
7,T.J. Green,10691,S,IND,1,0,0,14,59.1,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
7,Sean Davis,10692,S,PIT,1,0,0,25,59.1,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
7,Vonn Bell,10695,S,NO,1,0,0,20,73.2,1,0,3,11.5,0.0,0,1,16.7,0,26,3,1,0,62.2,1,0,1,8.3,0.0,0,50.0,0,12,1,1
7,Adam Gotsis,10697,DI,DEN,1,0,0,10,51.9,0,0,15,100.0,0.0,0,1,0.0,0,15,15,0,0,52.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
7,Kevin Byard,10698,S,TEN,1,0,0,31,57.2,0,0,2,4.3,0.0,0,0,0.0,0,47,2,0,0,58.3,0,0,1,3.6,0.0,0,0.0,0,28,1,0
7,Carl Nassib,10699,ED,CLV,1,0,0,8,55.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
7,Maliek Collins,10701,DI,DAL,1,0,0,9,56.3,0,2,23,100.0,8.7,2,0,4.3,0,24,24,2,0,57.5,0,1,13,100.0,15.4,2,3.8,0,14,14,1
7,Yannick Ngakoue,10703,ED,JAX,1,0,0,15,63.2,2,3,31,96.9,9.7,3,0,14.5,2,32,31,7,0,67.8,2,3,21,100.0,14.3,3,21.4,2,21,21,7
7,Bronson Kaufusi,10704,DI,BLT,1,0,0,3,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Darian Thompson,10705,S,NYG,1,0,0,21,60.0,1,0,6,13.0,0.0,0,0,8.3,0,46,6,1,0,56.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
7,Jonathan Bullard,10706,DI,CHI,1,0,0,6,62.6,0,3,19,100.0,10.5,2,0,13.2,1,21,21,4,0,60.6,0,3,14,100.0,14.3,2,10.7,0,15,15,3
7,Adolphus Washington,10714,DI,BUF,1,0,0,4,61.1,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,67.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
7,Jordan Jenkins,10717,ED,NYJ,1,0,0,22,63.3,2,0,16,87.0,6.3,1,0,6.3,0,23,20,2,0,61.5,1,0,5,100.0,0.0,0,10.0,0,6,6,1
7,Nick Vigil,10721,LB,CIN,1,0,0,7,60.0,0,1,1,3.8,100.0,1,0,50.0,0,26,1,1,0,,0,0,0,0.0,,0,,0,15,0,0
7,Kyler Fackrell,10722,ED,GB,1,0,0,12,50.0,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,51.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
7,Javon Hargrave,10723,DI,PIT,1,0,0,25,62.8,0,1,21,100.0,4.8,1,0,7.1,1,21,21,2,0,62.5,0,0,8,100.0,0.0,0,12.5,1,8,8,1
7,Joe Schobert,10733,LB,CLV,1,0,0,8,48.1,0,0,10,26.3,0.0,0,0,0.0,0,38,10,0,0,49.2,0,0,7,38.9,0.0,0,0.0,0,18,7,0
7,Sheldon Day,10737,DI,JAX,1,1,0,15,80.8,0,1,19,100.0,15.8,3,0,7.9,1,19,19,2,1,76.3,0,0,9,100.0,22.2,2,11.1,1,9,9,1
7,Eric Murray,10740,S,KC,1,0,0,16,59.0,0,0,1,2.2,0.0,0,2,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
7,B.J. Goodson,10743,LB,NYG,1,0,0,21,55.6,0,0,3,11.5,0.0,0,1,0.0,0,26,3,0,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
7,De'Vondre Campbell,10749,LB,ATL,1,0,0,2,73.2,0,0,7,20.6,14.3,1,0,14.3,1,34,7,1,0,70.7,0,0,2,16.7,50.0,1,0.0,0,12,2,0
7,Hassan Ridgeway,10750,DI,IND,1,0,0,14,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
7,David Onyemata,10754,DI,NO,1,0,0,20,57.3,0,1,17,100.0,5.9,1,1,2.9,0,20,20,1,0,53.9,0,0,5,100.0,0.0,0,0.0,0,7,7,0
7,Andrew Billings,10756,DI,CIN,1,0,0,7,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Antonio Morrison,10759,LB,IND,1,0,0,14,60.0,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
7,Derrick Kindred,10763,S,CLV,1,0,0,8,52.8,0,0,5,16.1,0.0,0,0,0.0,0,31,5,0,0,56.0,0,0,2,11.1,0.0,0,0.0,0,18,2,0
7,Blake Martinez,10765,LB,GB,1,0,0,12,48.8,0,1,8,21.1,0.0,0,0,6.3,0,38,8,1,0,52.5,0,0,4,25.0,0.0,0,0.0,0,16,4,0
7,Willie Henry,10766,DI,BLT,1,0,0,3,52.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Dean Lowry,10771,DI,GB,1,0,0,12,52.8,0,1,10,100.0,0.0,0,1,5.0,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Matthew Judon,10780,ED,BLT,1,0,0,3,50.5,1,0,12,56.5,0.0,0,1,4.2,0,23,13,1,0,54.2,0,0,2,42.9,0.0,0,0.0,0,7,3,0
7,Quinton Jefferson,10781,DI,SEA,1,0,0,29,53.6,0,0,13,100.0,0.0,0,1,0.0,0,13,13,0,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
7,Matt Ioannidis,10786,DI,WAS,1,0,0,32,57.4,0,2,20,100.0,5.0,1,0,5.0,0,24,24,2,0,61.9,0,2,8,100.0,12.5,1,12.5,0,9,9,2
7,Jatavis Brown,10809,LB,LAC,1,0,0,27,53.3,0,0,2,18.8,0.0,0,0,0.0,0,16,3,0,0,55.2,0,0,1,16.7,0.0,0,0.0,0,12,2,0
7,Anthony Brown,10823,CB,DAL,1,0,0,9,54.3,0,0,2,4.7,0.0,0,1,0.0,0,43,2,0,0,,0,0,0,0.0,,0,,0,22,0,0
7,Cody Core,10833,WR,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Will Parks,10853,S,DEN,1,0,0,10,64.0,1,0,4,25.0,0.0,0,0,12.5,0,16,4,1,0,65.1,1,0,3,30.0,0.0,0,16.7,0,10,3,1
7,Clayton Fejedelem,10879,S,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Joe Walker,10885,LB,PHI,1,0,0,24,60.0,1,0,1,12.5,100.0,1,0,50.0,0,8,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
7,Mike Hilton,10898,CB,PIT,1,0,0,25,60.0,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
7,Briean Boddy-Calhoun,10903,CB,CLV,1,0,0,8,58.5,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,58.5,0,0,1,5.6,0.0,0,0.0,0,18,1,0
7,Matthias Farley,10953,S,IND,1,0,0,14,70.8,0,0,2,7.7,50.0,1,0,0.0,0,26,2,0,0,58.4,0,0,1,11.1,0.0,0,0.0,0,9,1,0
7,Eddie Yarbrough,11033,ED,BUF,1,0,0,4,57.2,0,0,18,100.0,5.6,1,0,0.0,0,18,18,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Brian Poole,11052,CB,ATL,1,0,0,2,59.7,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
7,Destiny Vaeao,11083,DI,PHI,1,0,0,24,74.7,0,1,15,100.0,20.0,3,1,3.3,0,16,16,1,0,56.3,0,0,2,100.0,0.0,0,0.0,0,3,3,0
7,Trevon Coley,11093,DI,CLV,1,0,0,8,50.2,0,0,27,100.0,0.0,0,0,0.0,0,27,27,0,0,51.5,0,0,14,100.0,0.0,0,0.0,0,14,14,0
7,Patrick Onwuasor,11100,LB,BLT,1,0,0,3,54.0,0,0,1,7.4,0.0,0,0,0.0,0,27,2,0,0,54.0,0,0,1,25.0,0.0,0,0.0,0,8,2,0
7,Michael Pierce,11101,DI,BLT,1,0,0,3,60.1,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,67.6,0,1,4,100.0,25.0,1,12.5,0,5,5,1
7,Kentrell Brice,11142,S,GB,1,0,0,12,61.7,0,0,2,5.6,0.0,0,1,0.0,0,36,2,0,0,61.7,0,0,2,13.3,0.0,0,0.0,0,15,2,0
7,Brian Price,11157,DI,DAL,1,1,0,9,65.5,1,0,21,100.0,4.8,1,0,2.4,0,21,21,1,0,53.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
7,Morgan Fox,11184,DI,LA,1,0,0,26,65.1,1,1,14,100.0,14.3,2,0,7.1,0,14,14,2,0,73.3,1,1,8,100.0,25.0,2,12.5,0,8,8,2
7,Cory Littleton,11190,LB,LA,1,1,0,26,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
7,Roy Robertson-Harris,11341,DI,CHI,1,0,0,6,55.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Branden Jackson,11394,ED,SEA,1,0,0,29,65.9,0,3,13,100.0,15.4,2,0,11.5,0,13,13,3,0,63.6,0,1,7,100.0,14.3,1,7.1,0,7,7,1
7,Anthony Lanier II,11409,DI,WAS,1,0,0,32,66.6,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,56.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Myles Garrett,11756,ED,CLV,1,0,0,8,59.6,0,2,31,100.0,6.5,2,2,6.5,1,31,31,3,0,54.4,0,1,18,100.0,5.6,1,2.8,0,18,18,1
7,Solomon Thomas,11758,ED,SF,1,0,0,28,48.7,2,0,23,96.6,0.0,0,1,4.3,0,29,28,2,0,50.0,0,0,8,100.0,0.0,0,0.0,0,10,10,0
7,Jamal Adams,11761,S,NYJ,1,1,0,22,61.0,0,2,8,17.4,0.0,0,0,25.0,1,46,8,3,0,52.3,0,2,5,27.8,0.0,0,40.0,1,18,5,3
7,Haason Reddick,11768,ED,ARZ,1,0,0,1,56.2,0,0,23,100.0,8.7,2,0,0.0,0,23,23,0,0,58.7,0,0,16,100.0,12.5,2,0.0,0,16,16,0
7,Derek Barnett,11769,ED,PHI,1,0,0,24,65.2,0,3,28,100.0,10.7,3,0,12.5,2,29,29,5,0,70.2,0,1,11,100.0,18.2,2,22.7,2,12,12,3
7,Malik Hooker,11770,S,IND,1,0,0,14,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
7,Charles Harris,11777,ED,MIA,1,0,0,17,54.3,0,2,18,95.0,5.6,1,0,5.6,0,20,19,2,0,53.9,0,0,3,75.0,0.0,0,0.0,0,4,3,0
7,Takk McKinley,11781,ED,ATL,1,0,0,2,51.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
7,Taco Charlton,11783,ED,DAL,1,1,0,9,62.6,0,3,22,88.5,4.5,1,0,6.8,0,26,23,3,1,55.1,0,0,11,100.0,0.0,0,0.0,0,12,12,0
7,T.J. Watt,11785,ED,PIT,1,0,0,25,67.7,2,1,21,67.7,23.8,5,0,11.9,1,31,21,4,0,69.5,0,1,11,68.8,27.3,3,13.6,1,16,11,2
7,Reuben Foster,11786,LB,SF,1,0,0,28,52.5,0,0,3,14.3,0.0,0,0,0.0,0,28,4,0,0,52.5,0,0,3,40.0,0.0,0,0.0,0,10,4,0
7,Budda Baker,11791,S,ARZ,1,0,0,1,60.0,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,60.0,0,1,1,33.3,0.0,0,50.0,0,3,1,1
7,Marcus Maye,11794,S,NYJ,1,0,0,22,56.0,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
7,Ryan Anderson,11804,ED,WAS,1,0,0,32,53.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,DeMarcus Walker,11806,ED,DEN,1,0,0,10,56.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Dalvin Tomlinson,11810,DI,NYG,1,0,0,21,64.5,0,2,18,100.0,11.1,2,0,5.6,0,20,20,2,0,57.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
7,Josh Jones,11816,S,GB,1,0,0,12,58.4,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,58.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
7,Dawuane Smoot,11823,ED,JAX,1,0,0,15,49.6,0,0,16,88.9,0.0,0,0,0.0,0,18,16,0,0,52.5,0,0,6,85.7,0.0,0,0.0,0,7,6,0
7,Jordan Willis,11828,ED,CIN,1,0,0,7,77.3,0,2,5,100.0,40.0,2,0,20.0,0,5,5,2,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
7,Chris Wormley,11829,DI,BLT,1,0,0,3,53.0,0,2,9,100.0,0.0,0,0,11.1,0,9,9,2,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Tarell Basham,11835,ED,IND,1,0,0,14,52.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,54.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Eddie Vanderdoes,11843,DI,OAK,1,0,0,23,78.2,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,83.5,0,1,4,100.0,25.0,1,12.5,0,5,5,1
7,Nazair Jones,11857,DI,SEA,1,1,0,29,67.4,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,1,70.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
7,Trey Hendrickson,11858,ED,NO,1,0,0,20,60.0,1,1,9,100.0,11.1,1,0,11.1,0,9,9,2,0,54.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
7,Kendell Beckwith,11862,LB,TB,1,0,0,30,54.7,0,2,16,59.3,6.3,1,0,6.3,0,27,16,2,0,55.0,0,1,13,76.5,7.7,1,3.8,0,17,13,1
7,Carl Lawson,11871,ED,CIN,1,0,0,7,66.6,1,1,13,100.0,15.4,2,1,7.7,0,15,15,2,0,70.2,1,1,10,100.0,20.0,2,10.0,0,11,11,2
7,Samson Ebukam,11880,ED,LA,1,0,0,26,71.6,0,2,5,83.3,40.0,2,0,20.0,0,6,5,2,0,77.3,0,2,3,100.0,66.7,2,33.3,0,3,3,2
7,Deatrich Wise Jr.,11886,ED,NE,1,0,1,19,54.2,0,3,34,100.0,8.8,3,1,4.4,0,34,34,3,0,56.6,0,2,12,100.0,16.7,2,8.3,0,12,12,2
7,Ryan Glasgow,11893,DI,CIN,1,0,0,7,55.8,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Grover Stewart,11899,DI,IND,1,0,0,14,57.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
7,Jayon Brown,11910,LB,TEN,1,0,0,31,53.6,0,1,2,9.7,0.0,0,0,25.0,0,31,3,1,0,53.6,0,1,2,13.6,0.0,0,25.0,0,22,3,1
7,Matt Milano,11918,LB,BUF,1,0,0,4,61.9,1,1,8,23.5,12.5,1,0,12.5,0,34,8,2,0,52.4,0,1,5,31.3,0.0,0,10.0,0,16,5,1
7,Avery Moss,11922,ED,NYG,1,0,0,21,58.2,1,1,21,95.8,9.5,2,0,4.8,0,24,23,2,0,65.1,0,1,3,80.0,33.3,1,16.7,0,5,4,1
7,Davon Godchaux,11934,DI,MIA,1,0,0,17,63.1,0,3,11,92.3,9.1,1,0,13.6,0,13,12,3,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Caleb Brantley,11939,DI,CLV,1,0,0,8,55.6,0,0,6,100.0,0.0,0,1,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
7,Tanzel Smart,11944,DI,LA,1,0,0,26,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
7,Xavier Woods,11946,S,DAL,1,0,0,9,56.1,1,0,2,15.4,0.0,0,0,25.0,0,13,2,1,0,56.1,1,0,2,16.7,0.0,0,25.0,0,12,2,1
7,Jordan Evans,11947,LB,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
7,Al-Quadin Muhammad,11951,ED,NO,1,0,0,20,55.3,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,58.4,0,0,0,100.0,,0,,0,1,1,0
7,D.J. Jones,11953,DI,SF,1,0,0,28,57.2,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,,0,0,0,,,0,,0,0,0,0
7,Treyvon Hester,11999,DI,OAK,1,0,0,23,57.3,1,0,21,100.0,4.8,1,0,2.4,0,21,21,1,0,54.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
7,Chris Odom,12031,ED,GB,1,0,0,12,55.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
7,Bryan Cox Jr.,12092,ED,CAR,1,0,0,5,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
