Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
11,Chris Carr,2526,CB,TEN,1,0,0,30.0,0,0,31,0,0,72.4,72.3,77.0,,63.9,29.5,0,0,0,1,19,33.3,1,3,1,5.8,3,0,0,0,49,31,50,0,0,0,0,0,1,50,0,19,0,0,2,0,10,0,0,44,11,14.7
11,Aaron Francisco,2594,S,ARZ,1,0,0,100.0,0,0,1,0,0,64.6,62.9,72.0,,55.2,28.6,0,0,0,0,3,50.0,2,0,0,79.2,1,0,0,0,0,26,35,0,0,0,0,0,35,35,0,9,0,1,2,0,1,0,0,3,2,3.0
11,Marques Harris,2627,ED,SD,1,1,0,,0,0,27,0,0,60.0,60.4,71.9,62.0,57.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,18,14,0,0,5,9,0,4,9,8,0,1,2,0,0,1,0,0,0,
11,Jim Leonhard,2694,S,BLT,1,0,0,50.0,0,0,3,0,0,51.3,55.3,77.0,74.0,59.6,83.5,0,1,0,0,1,0.0,0,0,0,95.8,1,0,0,32,0,19,49,0,0,0,0,0,17,49,2,28,0,1,5,0,2,1,1,1,0,1.0
11,Darrell Reid,2758,DI,IND,1,1,0,,0,0,14,0,0,,64.2,73.0,57.5,64.0,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,
11,Santonio Thomas,2806,DI,CLV,1,0,1,,0,0,8,0,0,,31.6,73.9,57.8,29.8,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,0,32,0,0,16,16,0,1,1,0,0,0,0,0,0,
11,Mike Wright,2854,DI,NE,1,1,0,,0,0,19,0,0,60.0,48.4,77.3,51.2,57.4,72.9,0,0,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,0,55,55,1,4,0,50,0,0,23,32,0,3,6,0,0,0,0,0,0,
11,Hiram Eugene,2935,S,OAK,1,1,0,,0,0,23,0,0,62.8,48.2,73.2,60.0,39.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,2,11,41,0,0,0,0,0,35,41,1,29,1,0,0,0,0,0,0,0,0,
11,Mario Williams,2946,ED,HST,1,1,0,,0,0,13,0,0,60.0,71.9,77.3,53.0,74.5,69.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,78,78,0,0,0,78,0,0,45,33,0,0,1,0,0,2,0,0,0,
11,A.J. Hawk,2950,LB,GB,1,0,0,100.0,0,0,12,0,0,71.7,88.4,75.1,50.7,91.3,83.1,0,0,0,0,8,0.0,0,0,0,97.9,2,0,0,56,0,30,56,0,0,0,0,0,0,56,7,19,0,5,7,0,2,0,0,15,11,7.5
11,Donte Whitner,2953,S,BUF,1,0,0,,0,0,4,0,0,65.0,58.8,76.1,51.1,53.5,40.2,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,20,1,14,29,0,0,0,0,0,3,29,3,12,5,1,3,0,0,0,0,0,0,
11,Ernie Sims,2954,LB,DET,1,0,0,33.3,0,0,11,0,0,58.8,30.8,67.6,,28.8,34.2,0,0,0,0,4,25.0,1,0,0,42.4,1,0,0,52,0,19,52,0,0,0,0,0,0,52,0,33,0,1,3,0,3,0,0,4,10,4.0
11,Haloti Ngata,2957,DI,BLT,1,1,0,,0,0,3,0,0,61.6,46.0,77.6,65.6,36.9,72.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,53,53,14,34,0,5,0,0,21,30,0,4,6,1,0,2,0,0,0,
11,Kamerion Wimbley,2958,ED,CLV,1,0,0,66.7,0,0,8,0,0,50.2,64.9,79.0,60.1,80.1,74.4,0,1,0,1,18,20.0,1,0,0,95.1,2,0,0,0,0,20,60,37,0,0,31,6,0,23,8,32,23,2,4,0,3,1,1,27,19,13.5
11,Brodrick Bunkley,2959,DI,PHI,1,1,1,100.0,0,0,24,0,0,62.7,79.9,77.3,63.3,74.9,71.5,0,1,0,0,0,0.0,0,0,0,79.2,1,1,0,0,0,0,46,46,0,46,0,0,0,0,27,19,0,4,4,0,1,2,0,0,3,0.0
11,Jason Allen,2961,CB,MIA,1,0,0,100.0,0,0,17,0,0,75.5,75.1,74.1,,60.0,72.5,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,0,21,16,21,0,0,0,0,0,0,21,0,5,0,1,1,0,1,0,0,8,0,8.0
11,Chad Greenway,2962,LB,MIN,1,0,0,83.3,0,0,18,0,0,78.4,85.9,68.3,72.8,77.5,72.7,1,0,0,0,36,9.1,1,1,0,112.5,5,1,0,67,0,31,68,1,0,0,1,0,0,67,7,30,0,5,10,2,6,2,0,66,50,13.2
11,Antonio Cromartie,2964,CB,SD,1,0,0,50.0,0,0,27,0,0,55.6,56.1,79.8,,57.6,78.1,0,0,0,0,19,0.0,0,0,0,77.1,2,0,0,0,72,46,75,0,0,0,0,0,0,75,0,29,3,0,4,0,4,0,0,32,4,16.0
11,Manny Lawson,2967,ED,SF,1,0,0,,0,0,28,0,0,60.0,66.1,76.4,52.9,75.5,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,30,27,1,0,13,13,0,3,18,11,2,3,2,2,0,1,0,0,0,
11,Johnathan Joseph,2969,CB,CIN,1,0,0,54.5,0,0,7,0,0,70.8,71.2,78.7,,66.4,79.5,0,0,0,1,17,0.0,0,1,0,30.9,6,0,0,0,79,61,80,0,0,0,0,0,0,80,0,19,1,1,6,0,11,0,0,56,6,9.3
11,Kelly Jennings,2976,CB,SEA,1,0,0,57.1,0,0,29,0,0,78.4,75.4,78.0,,50.2,37.9,0,0,0,0,45,25.0,1,3,0,97.9,4,0,0,0,54,40,54,0,0,0,0,0,0,54,0,14,0,0,3,0,7,0,0,81,36,20.3
11,Mathias Kiwanuka,2977,ED,NYG,1,0,0,,0,0,21,0,0,60.0,52.0,0.0,73.4,39.8,71.0,1,4,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,54,54,0,0,0,54,0,0,32,21,0,3,2,0,0,6,0,0,0,
11,DeMeco Ryans,2978,LB,HST,1,1,0,28.6,0,0,13,0,0,55.2,59.0,78.1,71.2,61.0,54.6,1,0,0,0,23,14.3,1,0,0,86.9,2,0,0,82,0,47,82,0,0,0,0,0,0,82,2,33,0,2,5,0,7,1,1,34,14,17.0
11,D'Qwell Jackson,2979,LB,CLV,1,2,0,66.7,0,0,8,0,0,74.6,59.3,78.9,,42.4,50.9,0,0,0,0,11,18.2,2,1,0,78.5,2,0,0,65,0,29,65,0,0,0,0,0,0,65,0,36,0,3,7,1,3,0,0,15,13,7.5
11,Rocky McIntosh,2980,LB,WAS,1,0,0,60.0,0,0,32,0,0,74.9,45.9,67.7,53.6,29.8,55.8,0,0,0,1,8,20.0,1,0,0,27.5,3,0,0,58,0,22,58,0,0,0,0,0,0,58,7,29,0,2,4,0,5,0,0,18,12,6.0
11,Thomas Howard,2983,LB,OAK,1,0,0,50.0,0,0,23,0,0,85.2,86.2,68.3,,74.1,81.3,0,0,0,0,-5,0.0,0,1,0,56.3,1,0,0,58,0,26,61,0,0,0,0,0,0,61,0,35,3,6,8,1,2,0,0,-5,3,-5.0
11,Daniel Bullocks,2985,S,DET,1,0,0,0.0,0,0,11,0,0,63.9,57.6,73.6,,50.0,84.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,19,52,0,0,0,0,0,47,52,0,33,0,2,7,0,1,0,0,0,0,
11,Danieal Manning,2987,CB,CHI,1,1,0,100.0,0,0,6,0,0,42.0,48.9,74.3,64.9,60.2,71.6,0,1,0,0,29,0.0,0,0,0,118.8,2,0,0,0,0,16,21,0,0,0,0,0,0,21,1,4,21,0,0,0,2,1,0,47,20,23.5
11,Roman Harper,2988,S,NO,1,1,0,80.0,0,0,20,0,0,58.0,65.5,75.2,54.8,81.2,86.4,0,0,0,0,42,0.0,0,1,0,118.8,4,0,0,11,2,44,68,0,0,0,0,0,52,68,2,22,3,2,8,1,5,0,0,69,0,17.3
11,Cedric Griffin,2993,CB,MIN,1,0,0,80.0,0,1,18,0,0,56.3,53.2,0.0,,77.5,81.8,0,0,0,0,20,0.0,0,0,2,109.2,4,0,0,1,62,38,68,0,0,0,0,0,0,68,0,30,5,1,9,0,5,0,0,51,20,12.8
11,Bernard Pollard,2999,S,KC,1,0,0,100.0,0,0,16,0,0,57.7,53.2,73.0,,50.8,80.1,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,1,0,30,47,0,0,0,0,0,46,47,0,17,0,1,3,0,1,0,0,1,1,1.0
11,Richard Marshall,3003,CB,CAR,1,0,0,33.3,0,0,5,0,0,70.7,67.8,75.7,49.3,60.7,74.8,0,0,0,0,8,0.0,0,0,0,42.4,1,0,0,2,0,24,32,0,0,0,0,0,0,32,3,5,30,0,2,0,3,0,0,8,6,8.0
11,Tim Jennings,3007,CB,IND,1,0,0,100.0,0,0,14,0,0,40.2,44.1,76.7,,64.1,78.0,0,0,0,0,19,0.0,0,0,0,118.8,4,0,0,0,42,23,44,0,0,0,0,0,0,44,0,21,2,1,4,0,4,0,0,55,14,13.8
11,Darryl Tapp,3008,ED,SEA,1,0,0,,0,0,29,1,0,60.3,73.4,76.7,63.5,73.6,72.5,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,57,57,0,0,0,57,0,0,34,20,0,5,4,1,0,3,0,0,0,
11,Chris Gocong,3016,LB,PHI,1,1,0,100.0,0,0,24,0,0,65.5,85.8,67.1,65.0,83.5,75.6,0,1,0,0,7,0.0,0,0,0,95.8,1,0,0,24,0,7,27,0,0,0,0,0,0,27,5,15,3,1,2,1,1,1,0,7,0,7.0
11,Dusty Dvoracek,3018,DI,CHI,1,1,0,,0,0,6,0,0,,29.7,77.1,54.6,29.5,70.3,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,41,41,1,40,0,0,0,0,16,25,0,1,3,0,0,0,0,0,0,
11,Clint Ingram,3025,LB,JAX,1,0,0,100.0,0,0,15,0,0,50.7,62.1,67.7,65.5,65.4,77.1,0,1,0,0,8,0.0,0,0,0,100.0,1,0,0,44,0,11,46,0,0,0,0,0,0,46,5,30,2,1,2,1,1,1,0,8,9,8.0
11,Frostee Rucker,3036,ED,CIN,1,1,0,100.0,0,0,7,1,0,58.6,62.2,77.0,58.8,74.1,71.0,0,3,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,1,65,65,1,18,0,46,0,0,51,13,0,1,2,0,1,3,0,9,4,9.0
11,Jason Hatcher,3037,DI,DAL,1,0,0,,0,0,9,0,0,60.0,61.9,72.6,67.8,54.9,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,1,14,14,0,2,0,12,0,0,10,3,0,0,0,0,0,2,0,0,0,
11,Freddie Keiaho,3039,LB,IND,1,1,0,100.0,0,0,14,0,0,43.0,27.0,68.0,,25.6,28.4,0,0,0,0,14,33.3,1,0,0,100.0,4,0,0,39,0,19,42,0,0,0,0,0,0,42,0,23,3,0,1,0,4,0,0,32,31,8.0
11,Calvin Lowry,3047,S,DEN,1,1,1,,0,0,10,0,0,64.0,66.6,74.7,83.6,53.5,78.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,34,70,0,0,0,0,0,62,70,4,32,0,0,1,0,0,1,0,0,0,
11,Ko Simpson,3050,S,BUF,1,0,0,50.0,0,0,4,0,0,57.9,58.8,73.9,,61.9,80.1,0,0,0,0,23,0.0,0,0,1,91.7,1,0,0,1,1,41,66,0,0,0,0,0,64,66,0,25,0,1,2,0,2,0,0,23,2,23.0
11,Gabe Watson,3052,DI,ARZ,1,0,0,,0,0,1,0,0,,45.4,73.0,55.7,48.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,
11,Leon Williams,3055,LB,CLV,1,0,0,50.0,0,0,8,0,0,42.8,28.0,69.8,,44.7,23.4,0,0,0,0,10,66.7,2,0,0,64.6,1,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,1,0,2,0,0,10,10,10.0
11,Victor Adeyanju,3058,ED,SL,1,0,0,,0,0,26,0,0,60.0,65.6,75.5,53.7,68.0,69.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,29,29,0,3,0,26,0,0,10,18,0,2,2,1,0,0,0,0,0,
11,Will Blackmon,3060,CB,GB,1,0,0,,0,0,12,0,0,60.0,60.4,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
11,Stephen Tulloch,3061,LB,TEN,1,1,0,100.0,0,0,31,0,0,70.9,75.2,75.6,58.9,68.3,84.6,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,39,0,13,39,0,0,0,0,0,0,39,1,25,0,2,7,0,1,0,0,6,6,6.0
11,Jamar Williams,3065,LB,CHI,1,0,0,,0,0,6,0,0,60.0,61.7,65.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Domata Peko Sr.,3068,DI,CIN,1,0,1,,0,0,7,0,0,,54.3,77.8,57.7,52.8,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,2,49,0,0,0,0,33,18,0,1,1,0,0,0,0,0,0,
11,Barry Cofield,3069,DI,NYG,1,1,0,,0,0,21,0,0,66.0,60.9,0.0,63.2,63.0,71.1,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,47,47,0,47,0,0,0,0,26,21,0,5,5,1,0,2,0,0,0,
11,Elvis Dumervil,3071,ED,DEN,1,0,0,,0,0,10,0,0,,57.8,75.4,55.1,63.3,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,40,40,0,0,0,40,0,0,31,9,0,0,0,0,0,2,0,0,0,
11,Ray Edwards,3072,ED,MIN,1,0,0,100.0,0,0,18,0,0,66.4,46.4,4.1,60.3,37.0,23.0,2,1,0,0,-1,50.0,1,0,1,79.2,1,0,0,0,0,2,60,60,0,0,0,60,0,0,29,29,0,1,1,1,1,3,0,-1,0,-1.0
11,Orien Harris,3078,DI,CIN,1,0,0,,0,0,7,0,0,,57.0,70.1,56.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
11,Kyle Williams,3079,DI,BUF,1,1,0,,0,0,4,0,0,,75.3,76.4,64.4,72.8,70.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,3,36,0,1,0,0,23,17,0,3,3,0,0,2,0,0,0,
11,Pat Watkins,3083,S,DAL,1,0,0,100.0,0,0,9,0,0,58.4,49.8,71.1,,60.0,30.0,0,0,0,0,7,33.3,1,0,0,95.8,1,0,0,1,0,18,19,0,0,0,0,0,15,19,0,1,3,0,2,0,1,0,0,7,3,7.0
11,Parys Haralson,3085,ED,SF,1,0,0,100.0,0,0,28,1,0,64.1,60.4,16.3,60.0,63.4,27.4,0,2,0,0,-5,33.3,1,0,1,79.2,1,1,0,3,0,5,54,51,0,0,21,30,0,3,32,17,0,2,2,1,1,3,0,-5,2,-5.0
11,Brandon Johnson,3087,LB,CIN,1,0,0,57.1,0,0,7,0,0,74.5,74.4,69.7,52.4,73.1,80.9,0,0,0,1,11,0.0,0,0,0,24.4,4,0,0,70,0,49,79,1,0,0,1,0,0,78,11,19,8,4,6,1,7,0,0,24,16,6.0
11,Tim Dobbins,3096,LB,SD,1,0,0,,0,0,27,0,0,65.8,51.3,74.1,59.2,46.7,75.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,1,6,21,0,0,0,0,0,0,21,1,14,0,1,2,0,0,0,0,0,0,
11,Mark Anderson,3104,ED,CHI,1,0,0,,0,0,6,0,0,,36.7,74.9,52.1,39.4,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,0,34,0,0,14,20,0,2,2,0,0,0,0,0,0,
11,Omar Gaither,3113,LB,PHI,1,1,0,80.0,0,0,24,0,0,67.0,70.4,67.9,55.4,70.0,58.6,0,0,0,0,21,11.1,1,0,0,106.7,4,0,0,54,0,26,54,0,0,0,0,0,0,54,5,23,0,5,7,0,5,0,0,48,48,12.0
11,Keith Ellison,3123,LB,BUF,1,2,0,33.3,0,0,4,0,0,67.6,54.8,68.9,71.1,43.9,52.1,0,1,0,0,5,14.3,1,0,0,42.4,1,0,0,44,2,20,48,1,0,0,1,0,0,47,2,26,1,3,4,0,3,1,0,5,3,5.0
11,Johnny Jolly,3128,DI,GB,1,0,1,,0,0,12,0,0,,68.0,75.5,67.2,62.2,69.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,3,28,0,0,0,0,17,14,0,1,2,0,0,0,0,0,0,
11,Tyrone Culver,3130,S,MIA,1,0,0,100.0,0,0,17,0,0,50.4,47.3,69.4,,60.0,75.2,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,1,0,11,12,0,0,0,0,0,11,12,0,1,0,0,1,0,1,0,0,16,0,16.0
11,Kedric Golston,3141,DI,WAS,1,1,0,,0,0,32,0,0,,47.6,77.2,54.8,48.8,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,41,0,0,0,0,15,26,0,0,0,0,0,0,0,0,0,
11,LeKevin Smith,3151,DI,NE,1,0,0,,0,0,19,0,0,,51.2,70.3,60.0,54.6,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,3,0,2,0,0,1,4,0,1,1,0,0,0,0,0,0,
11,Antoine Bethea,3152,S,IND,1,2,0,100.0,0,0,14,0,0,68.5,65.4,73.9,,52.8,59.9,0,0,0,0,14,14.3,1,0,0,118.8,1,0,0,3,0,23,46,0,0,0,0,0,35,46,0,23,8,0,4,0,1,0,0,14,7,14.0
11,Fred Evans,3157,DI,MIN,1,0,0,,0,0,18,0,0,,73.1,73.0,64.9,65.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,
11,Cortland Finnegan,3160,CB,TEN,1,0,0,0.0,0,0,31,0,0,76.0,70.9,0.0,,66.5,74.7,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,0,66,39,70,0,0,0,0,0,0,70,0,31,4,1,2,0,2,0,0,0,0,
11,Jarrad Page,3173,S,KC,1,1,0,50.0,0,0,16,0,0,79.5,85.5,74.4,,67.6,83.0,0,0,0,1,24,0.0,0,0,0,54.2,1,0,0,9,0,34,61,0,0,0,0,0,52,61,0,27,0,1,4,0,2,0,0,24,23,24.0
11,Dave Tollefson,3198,ED,NYG,1,0,0,,0,0,21,0,0,,59.5,73.7,57.8,60.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,2,0,14,0,0,13,3,0,0,0,0,0,1,0,0,0,
11,Eric Bassey,3222,CB,SL,1,0,0,,0,0,26,0,0,61.1,61.5,66.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
11,Stephen Bowen,3242,DI,DAL,1,0,0,,0,0,9,0,0,,62.5,71.4,64.8,58.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,0,11,0,0,7,5,0,0,0,0,0,1,0,0,0,
11,Copeland Bryan,3258,ED,BUF,1,0,0,,0,0,4,0,0,,52.1,71.9,51.7,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,12,11,0,0,2,9,0,1,10,2,0,0,0,0,0,0,0,0,0,
11,Jeff Charleston,3269,ED,NO,1,0,0,,0,0,20,0,0,,69.5,72.5,67.3,60.2,69.5,0,0,0,0,,,0,0,0,0.0,0,2,0,0,0,0,15,15,0,1,0,14,0,0,13,2,0,2,0,0,0,2,0,0,0,
11,Abram Elam,3301,S,NYJ,1,1,0,100.0,0,0,22,0,0,66.0,71.9,73.2,52.9,72.4,82.0,0,0,0,0,9,0.0,0,0,0,100.0,2,0,0,8,0,20,34,0,0,0,0,0,25,34,2,12,1,1,3,0,2,0,0,16,7,8.0
11,Kevin Hobbs,3352,CB,SEA,1,0,0,100.0,0,0,29,0,0,48.2,39.3,70.7,59.1,60.0,,0,0,0,0,12,,0,0,0,116.7,1,0,0,0,0,6,8,0,0,0,0,0,0,8,1,1,8,0,0,0,1,0,0,12,6,12.0
11,Jason Hunter,3360,ED,GB,1,0,0,,0,0,12,1,1,,68.4,71.8,54.3,70.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,5,0,6,0,0,7,4,0,0,0,0,0,0,0,0,0,
11,Brian Iwuh,3366,LB,JAX,1,0,0,,0,0,15,0,0,60.0,59.7,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
11,Rashad Jeanty,3375,LB,CIN,1,1,0,50.0,0,0,7,0,0,68.2,70.1,68.4,81.0,57.3,75.8,1,1,0,0,7,0.0,0,0,0,58.3,1,0,0,30,0,24,37,0,0,0,0,0,0,37,1,12,7,0,1,0,2,2,0,7,8,7.0
11,Tony McDaniel,3423,DI,JAX,1,0,1,,0,0,15,0,0,,54.8,76.4,63.1,52.2,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,13,23,0,1,1,0,0,0,0,0,0,
11,Brandon McKinney,3427,DI,BLT,1,0,0,,0,0,3,0,0,,46.7,73.7,57.1,49.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,8,9,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,
11,Tramon Williams,3558,CB,GB,1,1,0,50.0,0,0,12,0,0,61.3,57.3,0.0,,62.3,77.8,0,0,0,0,18,0.0,0,2,0,66.1,4,0,0,0,52,38,52,0,0,0,0,0,0,52,0,14,0,0,3,0,8,0,0,43,16,10.8
11,Pierre Woods,3562,ED,NE,1,0,0,66.7,0,0,19,0,0,63.1,69.6,79.9,56.3,74.5,53.3,0,0,0,0,7,12.5,1,1,1,109.7,2,1,0,5,0,23,73,60,0,0,55,5,0,13,16,34,8,7,7,1,3,1,1,6,12,3.0
11,Gaines Adams,3620,ED,TB,1,0,0,,0,0,30,0,0,60.1,39.1,75.6,54.9,36.1,71.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,44,44,0,0,0,44,0,0,23,19,0,0,3,0,0,1,0,0,0,
11,LaRon Landry,3622,S,WAS,1,1,0,,0,0,32,0,0,57.0,59.3,74.3,74.1,58.7,84.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,27,58,0,0,0,0,0,49,58,2,29,1,2,5,0,0,1,0,0,0,
11,Jamaal Anderson,3624,ED,ATL,1,0,0,,0,0,2,0,0,,52.7,76.9,60.8,49.0,69.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,8,0,40,0,0,25,23,0,1,2,0,0,2,0,0,0,
11,Patrick Willis,3627,LB,SF,1,1,0,66.7,0,0,28,0,0,78.6,70.7,77.6,50.7,52.8,81.5,0,0,0,0,12,0.0,0,1,0,72.2,4,0,0,64,0,38,65,1,0,0,1,0,0,64,7,20,0,4,6,0,6,0,0,21,38,5.3
11,Adam Carriker,3629,DI,SL,1,0,0,,0,0,26,0,0,,61.6,77.3,54.6,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,37,37,0,36,0,1,0,0,17,20,0,0,0,0,0,0,0,0,0,
11,Darrelle Revis,3630,CB,NYJ,1,0,0,75.0,0,0,22,0,0,63.3,64.4,78.5,,64.8,,0,0,0,0,14,,0,0,0,143.8,3,0,0,0,37,62,82,0,0,0,0,0,10,82,0,20,35,0,0,0,4,0,1,38,10,12.7
11,Lawrence Timmons,3631,LB,PIT,1,0,0,100.0,0,0,25,0,0,45.0,63.9,74.5,66.4,74.4,75.9,0,1,0,0,26,0.0,0,0,0,118.8,2,0,0,11,0,5,13,2,0,0,2,0,0,11,4,4,0,1,2,0,2,1,0,31,32,15.5
11,Justin Harrell,3632,DI,GB,1,0,0,,0,0,12,0,0,59.5,59.5,75.2,66.8,54.0,66.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,0,26,0,0,0,0,19,6,0,0,1,0,0,2,0,0,0,
11,Jarvis Moss,3633,ED,DEN,1,0,0,100.0,0,0,10,0,0,50.8,45.5,0.0,54.5,64.7,28.6,0,0,0,0,8,50.0,1,0,1,100.0,1,0,0,6,0,3,30,24,0,0,0,24,0,6,17,10,0,1,1,0,1,0,0,8,6,8.0
11,Leon Hall,3634,CB,CIN,1,0,0,66.7,0,0,7,0,0,81.4,82.9,79.9,74.8,66.9,81.2,0,1,0,0,14,0.0,0,2,0,81.9,4,0,0,0,78,60,80,0,0,0,0,0,0,80,1,19,2,3,7,0,6,1,0,35,14,8.8
11,Michael Griffin,3635,S,TEN,1,0,0,50.0,0,0,31,0,0,52.2,55.0,76.0,90.2,54.1,43.0,1,1,0,0,11,25.0,1,0,0,66.7,1,0,0,20,1,36,70,0,0,0,0,0,48,70,3,31,1,0,3,0,2,2,0,11,13,11.0
11,Aaron Ross,3636,CB,NYG,1,0,0,62.5,0,0,21,0,0,60.9,61.6,77.5,,61.8,79.4,0,0,1,2,16,0.0,0,0,0,42.2,5,0,0,0,29,31,51,0,0,0,0,0,0,51,0,20,22,2,6,1,8,0,0,53,6,10.6
11,Reggie Nelson,3637,S,JAX,1,0,0,0.0,0,0,15,0,0,41.6,39.8,73.6,,58.1,20.1,0,0,0,1,,66.7,2,0,0,0.0,0,0,0,0,0,24,59,0,0,0,0,0,58,59,0,35,1,0,1,0,1,0,0,0,0,
11,Brandon Meriweather,3640,S,NE,1,1,0,100.0,0,0,19,0,0,30.7,29.6,76.9,,58.8,29.4,0,0,0,0,16,33.3,3,0,0,158.3,6,0,0,27,0,40,77,0,0,0,0,0,44,77,0,37,6,0,5,0,6,0,1,76,19,12.7
11,Jon Beason,3641,LB,CAR,1,0,0,75.0,0,0,5,0,0,62.4,55.0,77.8,54.3,50.2,35.2,0,0,0,0,15,37.5,3,0,0,91.7,3,0,0,75,0,39,75,0,0,0,0,0,0,75,3,33,0,3,5,0,4,0,0,26,29,8.7
11,Anthony Spencer,3642,ED,DAL,1,0,0,0.0,0,0,9,0,0,44.0,52.0,75.3,64.3,58.3,25.3,0,1,0,0,,50.0,1,0,0,39.6,0,0,0,0,0,6,22,22,0,0,22,0,0,0,7,9,0,1,1,0,1,1,0,0,0,
