Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
4,Stanley McClover,3182,ED,CAR,1,0,0,5,54.4,0,1,5,71.4,0.0,0,0,10.0,0,7,5,1,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
4,Remi Ayodele,3212,DI,DAL,1,0,0,9,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Stephen Bowen,3242,DI,DAL,1,0,0,9,54.6,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
4,Antwon Burton,3260,DI,DEN,1,0,0,10,54.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
4,John DiGiorgio,3295,LB,BUF,1,0,0,4,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
4,Jason Hunter,3360,ED,GB,1,0,0,12,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
4,Brandon McKinney,3427,DI,SD,1,0,0,27,56.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
4,Jayme Mitchell,3435,ED,MIN,1,0,0,18,60.8,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,64.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
4,Ryan Neill,3441,ED,BUF,1,0,0,4,56.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
4,Gaines Adams,3620,ED,TB,1,0,0,30,47.6,0,1,29,100.0,0.0,0,0,1.7,0,32,32,1,0,49.5,0,0,13,100.0,0.0,0,0.0,0,16,16,0
4,Jamaal Anderson,3624,ED,ATL,1,0,0,2,54.1,0,2,33,94.6,6.1,2,0,3.0,0,37,35,2,0,54.3,0,1,13,93.8,7.7,1,3.8,0,16,15,1
4,Amobi Okoye,3626,DI,HST,1,0,0,13,70.4,1,2,28,100.0,10.7,3,0,8.9,1,31,31,4,0,75.7,0,2,10,100.0,20.0,2,20.0,1,11,11,3
4,Patrick Willis,3627,LB,SF,1,0,0,28,55.0,0,0,3,8.6,0.0,0,0,0.0,0,35,3,0,0,59.3,0,0,1,5.6,0.0,0,0.0,0,18,1,0
4,Adam Carriker,3629,DI,SL,1,0,0,26,51.4,0,0,22,100.0,0.0,0,1,0.0,0,22,22,0,0,52.8,0,0,11,100.0,0.0,0,0.0,0,11,11,0
4,Jarvis Moss,3633,ED,DEN,1,0,0,10,72.6,0,3,17,100.0,17.6,3,0,8.8,0,18,18,3,0,80.7,0,2,8,100.0,25.0,2,12.5,0,9,9,2
4,Leon Hall,3634,CB,CIN,1,0,0,7,57.5,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,60.0,0,0,1,10.0,0.0,0,0.0,0,10,1,0
4,Aaron Ross,3636,CB,NYG,1,0,0,21,72.5,1,0,3,6.5,0.0,0,0,16.7,0,46,3,1,0,72.5,1,0,3,12.5,0.0,0,16.7,0,24,3,1
4,Jon Beason,3641,LB,CAR,1,0,0,5,71.8,0,1,3,17.6,33.3,1,0,16.7,0,17,3,1,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
4,Anthony Spencer,3642,ED,DAL,1,0,0,9,58.9,0,1,11,50.0,9.1,1,0,4.5,0,22,11,1,0,52.2,0,0,7,70.0,0.0,0,0.0,0,10,7,0
4,David Harris,3663,LB,NYJ,1,0,0,22,56.4,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,56.4,0,0,2,14.3,0.0,0,0.0,0,14,2,0
4,Eric Wright,3669,CB,CLV,1,0,0,8,59.5,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,59.5,0,0,1,3.3,0.0,0,0.0,0,30,1,0
4,Turk McBride,3670,DI,KC,1,0,0,16,51.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,52.5,0,0,8,100.0,0.0,0,0.0,0,8,8,0
4,Tim Crowder,3672,ED,DEN,1,0,0,10,50.9,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,52.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
4,Ikaika Alama-Francis,3674,ED,DET,1,0,0,11,66.0,1,1,10,90.9,10.0,1,0,10.0,0,11,10,2,0,53.8,0,0,4,80.0,0.0,0,0.0,0,5,4,0
4,Gerald Alexander,3677,S,DET,1,0,0,11,58.9,0,0,1,1.7,0.0,0,0,0.0,0,59,1,0,0,58.9,0,0,1,3.0,0.0,0,0.0,0,33,1,0
4,Jay Alford,3697,DI,NYG,1,0,0,21,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
4,Tank Tyler,3698,DI,KC,1,0,0,16,52.1,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,53.3,0,0,8,100.0,0.0,0,0.0,0,8,8,0
4,Brandon Mebane,3701,DI,SEA,1,0,0,29,53.9,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
4,Brian Robison,3718,ED,MIN,1,0,0,18,65.3,0,1,24,100.0,8.3,2,0,6.3,1,24,24,2,0,60.5,0,1,8,100.0,12.5,1,6.3,0,8,8,1
4,Paul Soliai,3724,DI,MIA,1,0,0,17,58.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
4,Baraka Atkins,3736,ED,SEA,1,1,0,29,65.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,1,66.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
4,Marcus Thomas,3737,DI,DEN,1,0,0,10,53.3,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
4,Antwan Barnes,3750,ED,BLT,1,0,0,3,56.2,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
4,Jay Richardson,3754,ED,OAK,1,0,0,23,54.1,0,1,18,100.0,5.6,1,0,2.8,0,20,20,1,0,55.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
4,Greg Peterson,3757,DI,TB,1,1,0,30,67.2,0,1,20,95.5,10.0,2,0,7.5,1,22,21,2,1,73.5,0,1,12,100.0,16.7,2,12.5,1,13,13,2
4,Clifton Ryan,3770,DI,SL,1,0,1,26,62.8,0,1,9,100.0,0.0,0,1,5.6,0,9,9,1,0,68.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
4,Trey Lewis,3801,DI,ATL,1,0,0,2,65.1,0,5,34,100.0,11.8,4,0,7.4,0,36,36,5,0,62.9,0,3,14,100.0,14.3,2,10.7,0,16,16,3
4,Keyunta Dawson,3858,DI,IND,1,0,0,14,53.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
4,Nedu Ndukwe,3869,S,CIN,1,0,0,7,80.1,1,0,5,28.6,0.0,0,0,10.0,0,21,6,1,0,64.1,0,0,0,10.0,,0,,0,10,1,0
4,Tyron Brackenridge,3897,CB,KC,1,0,0,16,91.7,1,2,4,18.2,50.0,2,0,37.5,0,22,4,3,0,90.1,1,1,3,21.4,66.7,2,33.3,0,14,3,2
4,Ed Johnson,3975,DI,IND,1,0,0,14,56.6,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
5,Junior Seau,10,LB,NE,1,0,0,19,60.4,0,2,16,42.1,12.5,2,0,6.3,0,38,16,2,0,58.8,0,1,7,50.0,14.3,1,7.1,0,14,7,1
5,Keith Traylor,15,DI,MIA,1,0,0,17,52.7,0,0,15,89.5,0.0,0,0,0.0,0,19,17,0,0,55.3,0,0,4,83.3,0.0,0,0.0,0,6,5,0
5,Michael Strahan,40,ED,NYG,1,0,0,21,63.0,1,4,35,94.7,14.3,5,0,7.1,0,38,36,5,0,70.1,1,3,14,88.2,28.6,4,14.3,0,17,15,4
5,John Lynch,46,S,DEN,1,0,0,10,54.7,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,57.9,0,0,1,16.7,0.0,0,0.0,0,6,1,0
5,Jeff Zgonina,55,DI,HST,1,0,0,13,54.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Willie McGinest,71,ED,CLV,1,0,0,8,51.6,0,1,33,92.1,3.0,1,1,1.5,0,38,35,1,0,55.5,0,1,15,100.0,6.7,1,3.3,0,15,15,1
5,Bryant Young,73,DI,SF,1,0,0,28,54.6,1,0,32,100.0,3.1,1,0,1.6,0,33,33,1,0,64.6,1,0,9,100.0,11.1,1,5.6,0,10,10,1
5,Sam Adams,74,DI,DEN,1,0,0,10,54.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Rodney Harrison,89,S,NE,1,0,0,19,90.8,1,1,3,10.7,0.0,0,1,33.3,0,28,3,2,0,,0,0,0,0.0,,0,,0,9,0,0
5,Kevin Carter,116,ED,TB,1,0,0,30,60.7,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,63.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
5,Derrick Brooks,126,LB,TB,1,0,0,30,53.7,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,59.1,0,0,1,7.1,0.0,0,0.0,0,14,1,0
5,Ray Lewis,167,LB,BLT,1,0,0,3,55.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,55.5,0,0,2,28.6,0.0,0,0.0,0,7,2,0
5,Lawyer Milloy,171,S,ATL,1,0,0,2,46.2,0,2,6,15.8,0.0,0,0,16.7,0,38,6,2,0,52.3,0,1,3,16.7,0.0,0,16.7,0,18,3,1
5,Tedy Bruschi,187,LB,NE,1,0,0,19,69.8,0,0,8,22.9,0.0,0,0,25.0,2,35,8,2,0,68.3,0,0,3,33.3,0.0,0,33.3,1,9,3,1
5,Donnie Edwards,190,LB,KC,1,0,0,16,75.8,2,0,6,21.4,0.0,0,0,16.7,0,28,6,2,0,71.3,1,0,2,28.6,0.0,0,25.0,0,7,2,1
5,Phillip Daniels,191,ED,WAS,1,0,0,32,59.6,0,3,23,100.0,8.7,2,0,6.5,0,24,24,3,0,63.6,0,2,13,100.0,15.4,2,7.7,0,14,14,2
5,Zach Thomas,203,LB,MIA,1,0,0,17,60.8,0,0,5,17.1,0.0,0,0,0.0,0,41,7,0,0,55.8,0,0,2,12.5,0.0,0,0.0,0,16,2,0
5,La'Roi Glover,204,DI,SL,1,0,0,26,63.9,1,1,35,100.0,2.9,1,0,2.9,0,36,36,2,0,59.5,1,0,12,100.0,0.0,0,4.2,0,12,12,1
5,Orpheus Roye,206,DI,CLV,1,0,0,8,53.8,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,56.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Hollis Thomas,225,DI,NO,1,0,0,20,53.8,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,57.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
5,James Farrior,234,LB,PIT,1,0,0,25,78.9,0,1,13,38.2,23.1,3,0,26.9,3,34,13,4,0,67.2,0,1,9,75.0,22.2,2,16.7,1,12,9,2
5,Renaldo Wynn,240,ED,NO,1,0,0,20,54.0,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,55.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Sam Madison,250,CB,NYG,1,0,0,21,75.5,0,1,1,2.6,100.0,1,0,50.0,0,38,1,1,0,75.5,0,1,1,5.9,100.0,1,50.0,0,17,1,1
5,Jason Taylor,264,ED,MIA,1,0,0,17,87.0,1,1,32,94.4,12.5,4,1,9.4,2,36,34,4,0,92.2,0,0,13,100.0,15.4,2,15.4,2,13,13,2
5,Derek Smith,266,LB,SF,1,0,0,28,68.9,1,0,3,13.0,33.3,1,0,16.7,0,23,3,1,0,,0,0,0,0.0,,0,,0,4,0,0
5,Bertrand Berry,267,ED,ARZ,1,0,0,1,67.9,2,2,36,97.7,8.3,3,0,8.3,1,43,42,5,0,63.0,1,1,18,94.7,5.6,1,11.1,1,19,18,3
5,Mike Vrabel,268,ED,NE,1,0,0,19,56.8,1,2,34,74.5,5.9,2,0,4.4,0,47,35,3,0,48.9,0,0,12,86.7,0.0,0,0.0,0,15,13,0
5,N.D. Kalu,279,ED,HST,1,0,0,13,50.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,54.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Grady Jackson,288,DI,ATL,1,0,0,2,62.5,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Terry Cousin,302,CB,JAX,1,0,0,15,57.7,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
5,Travis Kirschke,310,DI,PIT,1,0,0,25,58.4,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,61.9,1,0,5,100.0,0.0,0,10.0,0,5,5,1
5,Jamal Williams,328,DI,SD,1,0,0,27,53.2,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,55.0,0,0,5,100.0,0.0,0,0.0,0,6,6,0
5,Greg Ellis,332,ED,DAL,1,0,0,9,50.5,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,52.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
5,Keith Brooking,336,LB,ATL,1,0,0,2,56.0,2,1,11,28.9,0.0,0,1,13.6,0,38,11,3,0,59.8,1,1,6,33.3,0.0,0,16.7,0,18,6,2
5,R.W. McQuarters,348,CB,NYG,1,0,0,21,71.2,1,0,4,15.4,25.0,1,0,12.5,0,26,4,1,0,74.6,1,0,3,25.0,33.3,1,16.7,0,12,3,1
5,Patrick Surtain,358,CB,KC,1,0,0,16,58.5,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
5,Leonard Little,370,ED,SL,1,0,0,26,68.4,4,1,35,97.2,14.3,5,0,7.1,0,36,35,5,0,63.1,1,1,12,100.0,16.7,2,8.3,0,12,12,2
5,Greg Spires,376,ED,TB,1,0,0,30,49.3,0,0,19,90.5,0.0,0,0,0.0,0,21,19,0,0,51.6,0,0,9,81.8,0.0,0,0.0,0,11,9,0
5,Deshea Townsend,391,CB,PIT,1,0,0,25,58.4,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
5,Chartric Darby,421,DI,SEA,1,0,0,29,54.5,0,0,10,83.3,0.0,0,0,0.0,0,12,10,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
5,Eric Hicks,426,DI,NYJ,1,0,0,22,59.3,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Paul Spicer,433,ED,JAX,1,0,0,15,68.9,0,3,21,95.5,14.3,3,0,11.9,1,22,21,4,0,67.4,0,2,8,100.0,25.0,2,12.5,0,8,8,2
5,Patrick Kerney,459,ED,SEA,1,0,0,29,63.8,0,2,19,95.2,10.5,2,0,5.3,0,21,20,2,0,74.1,0,2,5,83.3,40.0,2,20.0,0,6,5,2
5,Mike Peterson,463,LB,JAX,1,0,0,15,57.2,1,0,12,26.1,0.0,0,0,4.2,0,46,12,1,0,55.1,0,0,2,12.5,0.0,0,0.0,0,16,2,0
5,Mike Rucker,465,ED,CAR,1,0,0,5,48.7,0,0,36,100.0,0.0,0,0,0.0,0,39,39,0,0,51.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
5,Jared DeVries,482,ED,DET,1,0,0,11,74.1,1,3,11,100.0,18.2,2,0,18.2,0,12,12,4,0,57.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
5,Joey Porter,484,ED,MIA,1,0,0,17,57.0,0,0,13,34.1,0.0,0,0,0.0,0,41,14,0,0,51.2,0,0,8,50.0,0.0,0,0.0,0,16,8,0
5,Hannibal Navies,497,ED,SF,1,0,0,28,57.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
5,Aaron Smith,500,DI,PIT,1,0,0,25,53.6,0,1,27,100.0,3.7,1,0,1.9,0,27,27,1,0,58.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
5,Rosevelt Colvin,502,ED,NE,1,0,0,19,57.2,1,1,24,65.8,0.0,0,0,4.2,0,38,25,2,0,57.4,1,0,9,100.0,0.0,0,5.6,0,10,10,1
5,Eric Barton,516,LB,NYJ,1,0,0,22,65.3,0,1,1,7.1,100.0,1,0,50.0,0,14,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
5,David Bowens,523,ED,NYJ,1,0,0,22,56.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
5,Kelly Gregg,527,DI,BLT,1,0,0,3,62.6,0,0,13,100.0,7.7,1,0,7.7,1,13,13,1,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Bryce Fisher,539,ED,TEN,1,0,0,31,56.3,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Marques Douglas,549,DI,SF,1,0,0,28,47.5,0,0,33,100.0,0.0,0,0,0.0,0,35,35,0,0,51.7,0,0,6,100.0,0.0,0,0.0,0,8,8,0
5,Corey Ivy,556,CB,BLT,1,0,0,3,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
5,Donnie Spragan,570,LB,MIA,1,0,0,17,55.7,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.0,0,0,0,100.0,,0,,0,1,1,0
5,Corey Simon,584,DI,TEN,1,0,0,31,54.1,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,54.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
5,Shaun Ellis,590,DI,NYJ,1,0,0,22,53.5,1,1,18,100.0,11.1,2,0,5.6,0,19,19,2,0,59.3,1,1,6,100.0,33.3,2,16.7,0,7,7,2
5,John Abraham,591,ED,ATL,1,0,0,2,58.1,1,2,36,100.0,8.3,3,1,4.2,0,37,37,3,0,62.1,1,2,18,100.0,16.7,3,8.3,0,18,18,3
5,Julian Peterson,594,LB,SEA,1,0,0,29,67.9,0,2,15,57.7,20.0,3,0,13.3,1,26,15,3,0,62.1,0,0,7,77.8,14.3,1,14.3,1,9,7,1
5,Chris Hovan,600,DI,TB,1,0,1,30,54.3,1,0,27,96.6,3.7,1,1,1.9,0,29,28,1,0,53.3,0,0,10,100.0,0.0,0,0.0,0,10,10,0
5,Keith Bulluck,604,LB,TEN,1,0,0,31,61.9,1,0,5,13.3,0.0,0,0,10.0,0,45,6,1,0,68.9,1,0,1,5.9,0.0,0,50.0,0,17,1,1
5,Mark Roman,607,S,SF,1,1,0,28,71.0,0,0,5,10.9,0.0,0,0,0.0,0,46,5,0,0,53.2,0,0,3,18.8,0.0,0,0.0,0,16,3,0
5,John Engelberger,608,ED,DEN,1,0,0,10,58.5,1,0,12,100.0,0.0,0,0,4.2,0,13,13,1,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
5,Ian Gold,611,LB,DEN,1,0,0,10,56.8,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,56.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
5,Cornelius Griffin,613,DI,WAS,1,0,0,32,57.0,0,1,19,90.9,0.0,0,0,7.9,1,22,20,2,0,59.3,0,0,11,100.0,0.0,0,9.1,1,12,12,1
5,Kenoy Kennedy,615,S,DET,1,0,0,11,67.4,0,1,1,4.8,100.0,1,0,50.0,0,21,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
5,Fred Robbins,623,DI,NYG,1,0,0,21,53.4,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
5,Marcus Washington,626,LB,WAS,1,0,0,32,77.7,0,1,10,66.7,20.0,2,1,25.0,2,15,10,3,0,83.0,0,0,7,87.5,28.6,2,28.6,2,8,7,2
5,Mark Simoneau,629,LB,NO,1,0,0,20,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
5,Darwin Walker,633,DI,CHI,1,0,0,6,57.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Greg Wesley,643,S,KC,1,0,0,16,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
5,Na'il Diggs,652,LB,CAR,1,0,0,5,71.6,0,1,3,12.0,33.3,1,0,16.7,0,25,3,1,0,67.3,0,1,1,33.3,100.0,1,50.0,0,3,1,1
5,Tyrone Carter,660,S,PIT,1,0,0,25,91.2,0,2,4,23.5,25.0,1,0,25.0,0,17,4,2,0,81.6,0,1,2,20.0,0.0,0,25.0,0,10,2,1
5,Alvin McKinley,662,DI,DEN,1,0,0,10,64.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,68.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
5,Clark Haggans,670,ED,PIT,1,0,0,25,65.7,0,2,14,46.7,14.3,2,0,14.3,1,30,14,3,0,51.9,0,1,6,66.7,0.0,0,8.3,0,9,6,1
5,Brian Young,671,DI,NO,1,0,0,20,73.4,0,3,21,100.0,14.3,3,0,7.1,0,23,23,3,0,72.0,0,2,6,100.0,33.3,2,16.7,0,7,7,2
5,Ralph Brown,672,CB,ARZ,1,0,0,1,56.1,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,60.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
5,Kabeer Gbaja-Biamila,675,ED,GB,1,0,0,12,90.4,1,3,13,100.0,38.5,5,0,23.1,1,13,13,5,0,85.2,1,2,7,100.0,57.1,4,35.7,1,7,7,4
5,Adalius Thomas,690,ED,NE,1,0,0,19,53.7,0,2,12,44.4,8.3,1,0,8.3,0,27,12,2,0,49.5,0,1,5,83.3,0.0,0,10.0,0,6,5,1
5,Robaire Smith,696,DI,CLV,1,0,0,8,48.5,0,0,32,100.0,0.0,0,0,0.0,0,34,34,0,0,51.1,0,0,13,100.0,0.0,0,0.0,0,13,13,0
5,Rob Meier,710,DI,JAX,1,0,0,15,61.4,0,1,27,100.0,7.4,2,0,5.6,1,27,27,2,0,59.5,0,1,11,100.0,9.1,1,4.5,0,11,11,1
5,Danny Clark,712,LB,HST,1,0,1,13,54.8,0,0,4,18.2,0.0,0,1,0.0,0,22,4,0,0,,0,0,0,0.0,,0,,0,6,0,0
5,Alfonso Boone,715,DI,KC,1,0,0,16,65.6,0,1,26,100.0,3.8,1,0,1.9,0,26,26,1,0,83.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
5,Deke Cooper,721,S,CAR,1,0,0,5,58.2,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
5,James Hall,733,ED,SL,1,0,0,26,68.5,1,4,32,91.4,12.5,4,0,7.8,0,35,32,5,0,64.0,0,2,11,91.7,18.2,2,9.1,0,12,11,2
5,Paris Lenon,751,LB,DET,1,0,0,11,56.9,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
5,Adewale Ogunleye,757,ED,CHI,1,1,0,6,62.9,1,1,32,100.0,6.3,2,0,3.1,0,34,34,2,0,50.5,0,0,11,100.0,0.0,0,0.0,0,11,11,0
5,Andre Carter,779,ED,WAS,1,0,0,32,85.3,1,4,30,100.0,23.3,7,0,15.0,2,31,31,7,0,72.9,0,2,16,100.0,18.8,3,12.5,1,17,17,3
5,Damione Lewis,782,DI,CAR,1,0,0,5,66.8,0,1,24,100.0,4.2,1,1,2.1,0,29,29,1,0,62.4,0,0,7,100.0,0.0,0,0.0,0,8,8,0
5,Marcus Stroud,783,DI,JAX,1,0,0,15,53.7,0,1,39,100.0,2.6,1,0,1.3,0,39,39,1,0,59.5,0,1,13,100.0,7.7,1,3.8,0,13,13,1
5,Will Allen,792,CB,MIA,1,0,0,17,74.7,0,1,2,4.9,50.0,1,0,25.0,0,41,2,1,0,67.8,0,1,1,6.3,100.0,1,50.0,0,16,1,1
5,Ryan Pickett,799,DI,GB,1,1,0,12,67.3,0,1,14,100.0,7.1,1,0,3.6,0,16,16,1,1,76.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
5,Kyle Vanden Bosch,804,ED,TEN,1,0,0,31,91.0,1,4,38,100.0,15.8,6,0,9.2,1,42,42,6,0,93.0,0,3,13,100.0,30.8,4,19.2,1,15,15,4
5,Kendrell Bell,809,LB,KC,1,0,0,16,58.8,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
5,Kris Jenkins,814,DI,CAR,1,0,1,5,52.2,0,0,30,100.0,0.0,0,2,0.0,0,31,31,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
5,Aaron Schobel,816,ED,BUF,1,0,0,4,64.8,1,5,39,100.0,15.4,6,0,7.7,0,40,40,6,0,64.8,1,3,23,100.0,17.4,4,8.7,0,23,23,4
5,Shaun Rogers,828,DI,DET,1,0,0,11,60.2,1,0,15,100.0,6.7,1,1,3.3,0,16,16,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
5,Adrian Wilson,831,S,ARZ,1,0,0,1,47.4,0,0,4,11.8,0.0,0,1,0.0,0,51,6,0,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
5,Ron Edwards,838,DI,KC,1,0,0,16,64.2,0,0,10,100.0,0.0,0,0,10.0,1,10,10,1,0,69.1,0,0,3,100.0,0.0,0,33.3,1,3,3,1
