Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
12,Bradley McDougald,8220,S,SEA,1,0,4.0,0,0,29,71.6,68.7,75.6,,52.7,69.4,0.0,0,0,21,22,4.8,1,3
12,A.J. Francis,8261,DI,WAS,1,0,1.5,0,0,32,,72.3,72.2,55.8,72.0,69.5,0.0,0,0,8,8,25.0,2,2
12,Rashaan Melvin,8334,CB,IND,1,0,,0,0,14,88.1,80.3,74.7,,51.6,,,0,1,9,9,0.0,0,0
12,Tony Jefferson,8361,S,BLT,1,0,0.5,0,0,3,62.2,68.4,76.0,68.7,71.1,79.7,0.0,0,0,25,26,8.0,2,2
12,Jeff Heath,8396,S,DAL,1,1,7.7,0,0,9,44.3,54.3,78.7,,81.4,58.9,0.0,0,0,32,32,0.0,0,3
12,Wes Horton,8484,ED,CAR,1,0,7.5,0,0,5,,73.0,77.8,68.0,66.5,73.5,0.0,0,0,7,8,0.0,0,2
12,LaRoy Reynolds,8500,LB,ATL,1,0,,0,0,2,,61.4,63.4,,60.0,,,0,0,3,3,0.0,0,0
12,Terence Garvin,8515,LB,SEA,1,0,,0,0,29,62.3,62.6,73.7,,60.0,41.6,,0,0,1,1,0.0,0,0
12,Jadeveon Clowney,8636,ED,HST,1,0,-5.0,0,0,13,,69.6,3.6,63.9,77.3,71.5,0.0,0,1,26,27,3.8,1,1
12,Khalil Mack,8640,ED,OAK,1,0,2.0,0,0,23,60.0,84.5,81.2,79.7,66.1,71.7,0.0,0,0,12,12,8.3,1,1
12,Anthony Barr,8644,LB,MIN,1,1,3.0,0,0,18,77.6,77.8,78.2,62.3,63.9,63.9,0.0,0,0,15,16,13.3,2,2
12,Aaron Donald,8648,DI,LA,1,0,1.0,0,0,26,60.0,72.2,77.6,64.4,70.7,70.7,0.0,0,0,13,13,7.7,1,1
12,Kyle Fuller,8649,CB,CHI,1,1,-3.0,0,0,6,59.8,60.8,78.6,,62.6,56.0,25.0,1,0,30,31,6.7,2,2
12,Ryan Shazier,8650,LB,PIT,1,1,4.7,0,0,25,46.6,29.8,76.3,59.0,31.2,47.0,33.3,2,0,22,22,4.5,1,3
12,C.J. Mosley,8652,LB,BLT,1,3,2.0,0,0,3,72.7,76.4,75.9,54.9,70.3,65.0,0.0,0,0,25,26,4.0,1,3
12,Ha Ha Clinton-Dix,8656,S,GB,1,2,,0,0,12,50.1,47.6,80.3,60.0,54.4,52.1,0.0,0,0,21,22,0.0,0,0
12,Darqueze Dennard,8659,CB,CIN,1,0,,0,0,7,71.0,70.3,76.3,56.9,63.5,73.0,,0,0,14,15,0.0,0,0
12,Marcus Smith,8661,ED,SEA,1,0,,0,0,29,70.8,63.6,78.9,59.5,52.4,30.0,100.0,1,0,8,8,0.0,0,0
12,Deone Bucannon,8662,LB,ARZ,1,1,,0,0,1,62.3,66.8,68.2,,62.9,75.0,0.0,0,0,3,3,0.0,0,0
12,Bradley Roby,8666,CB,DEN,1,0,,0,0,10,84.2,82.1,77.2,,65.4,76.6,,0,0,33,35,0.0,0,0
12,DeMarcus Lawrence,8669,ED,DAL,1,2,3.0,0,0,9,59.0,63.9,80.4,59.1,67.4,29.2,25.0,1,0,21,21,4.8,1,1
12,Kyle Van Noy,8675,LB,NE,1,3,6.5,0,0,19,77.0,86.2,79.8,80.2,66.7,78.5,0.0,0,0,17,17,5.9,1,2
12,Lamarcus Joyner,8676,S,LA,1,0,,0,0,26,65.1,55.5,76.6,,31.5,22.7,100.0,1,0,16,16,0.0,0,0
12,Stephon Tuitt,8681,DI,PIT,1,0,0.0,0,0,25,,75.3,78.5,73.4,66.2,70.1,0.0,0,0,22,22,4.5,1,2
12,Timmy Jernigan,8683,DI,PHI,1,1,2.5,0,0,24,,59.6,75.2,51.8,65.9,69.4,0.0,0,0,7,8,28.6,2,2
12,Kony Ealy,8695,ED,NYJ,1,0,2.0,0,0,22,60.0,63.1,78.4,56.9,66.5,69.2,0.0,0,0,9,9,11.1,1,1
12,Jarvis Landry,8698,WR,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
12,Christian Kirksey,8706,LB,CLV,1,0,1.0,0,0,8,61.8,51.0,74.8,50.7,42.6,60.6,0.0,0,0,28,28,3.6,1,1
12,Preston Brown,8708,LB,BUF,1,0,2.5,0,0,4,59.7,69.2,77.8,54.5,80.9,81.3,0.0,0,0,16,16,25.0,4,4
12,Jay Bromley,8709,DI,NYG,1,1,2.0,0,0,21,,85.9,77.5,60.8,83.9,69.8,0.0,0,0,22,23,9.1,2,2
12,Kareem Martin,8719,ED,ARZ,1,0,4.0,0,0,1,62.9,46.9,0.7,54.7,52.6,69.6,0.0,0,1,18,18,5.6,1,1
12,Will Clarke,8723,ED,TB,1,0,,0,0,30,,55.6,78.0,58.1,54.9,,,0,0,13,13,0.0,0,0
12,Jaylen Watkins,8736,CB,PHI,1,0,,0,0,24,66.5,66.6,71.8,,60.0,,,0,0,1,1,0.0,0,0
12,Bashaud Breeland,8737,CB,WAS,1,0,9.0,0,0,32,78.1,74.3,76.3,,56.9,52.7,50.0,1,0,21,21,0.0,0,1
12,Justin Ellis,8742,DI,OAK,1,0,4.0,0,0,23,,83.4,74.6,55.6,82.1,66.8,0.0,0,0,7,7,14.3,1,1
12,Cassius Marsh,8743,ED,SF,1,0,7.0,0,0,28,62.9,53.7,78.0,48.5,58.9,71.2,0.0,0,0,7,7,0.0,0,1
12,Ross Cockrell,8744,CB,NYG,1,0,8.5,0,0,21,49.2,53.9,78.0,,68.6,78.7,0.0,0,2,30,31,0.0,0,2
12,DaQuan Jones,8747,DI,TEN,1,0,0.0,0,0,31,,76.8,77.2,71.3,69.0,70.2,0.0,0,0,15,15,6.7,1,2
12,Aaron Colvin,8749,CB,JAX,1,0,,0,0,15,70.7,70.4,77.0,69.6,57.9,73.0,,0,0,16,16,0.0,0,0
12,Keith McGill,8751,S,OAK,1,0,,0,0,23,60.0,62.4,67.4,,60.0,,,0,0,1,1,0.0,0,0
12,Anthony Hitchens,8754,LB,DAL,1,0,4.2,0,0,9,52.6,67.0,77.0,65.5,76.3,54.8,0.0,0,0,32,32,12.5,4,6
12,Walt Aikens,8760,S,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
12,Pierre Desir,8762,CB,IND,1,0,,0,0,14,70.4,67.7,77.4,,53.9,66.5,100.0,1,0,26,28,0.0,0,0
12,Tre Boston,8763,S,LAC,1,1,9.0,0,0,27,65.7,63.0,77.2,56.5,53.7,81.0,0.0,0,0,20,21,0.0,0,1
12,Dontae Johnson,8764,CB,SF,1,0,6.0,0,0,28,55.3,57.8,78.7,,67.3,49.7,0.0,0,1,24,24,0.0,0,1
12,Kevin Pierre-Louis,8767,LB,KC,1,1,7.0,0,0,16,53.3,37.2,74.0,53.0,41.9,76.4,0.0,0,0,12,12,0.0,0,1
12,Nevin Lawson,8768,CB,DET,1,2,,0,0,11,59.4,65.2,74.7,,74.4,77.8,0.0,0,0,19,19,0.0,0,0
12,Telvin Smith Sr.,8779,LB,JAX,1,0,3.0,0,0,15,50.0,70.3,72.8,56.4,87.5,81.8,0.0,0,1,14,14,21.4,3,3
12,Ricardo Allen,8782,S,ATL,1,1,8.3,0,0,2,68.5,72.8,77.7,,71.0,62.6,0.0,0,0,16,16,0.0,0,3
12,Avery Williamson,8786,LB,TEN,1,5,2.3,0,0,31,48.6,66.9,74.4,59.1,77.5,81.5,0.0,0,0,21,21,14.3,3,3
12,Jeremiah George,8789,LB,IND,1,0,,0,0,14,72.9,74.7,72.9,,60.0,28.8,,0,0,1,2,0.0,0,0
12,Chris Smith,8794,ED,CIN,1,0,6.0,0,0,7,60.0,67.0,76.9,64.7,61.1,69.8,0.0,0,0,7,7,14.3,1,1
12,Devon Kennard,8809,ED,NYG,1,0,6.0,0,0,21,68.1,71.8,78.0,61.0,69.3,75.5,0.0,0,0,14,14,0.0,0,1
12,Kenneth Acker,8815,CB,KC,1,0,,0,0,16,,60.0,65.5,,60.0,,,0,1,1,1,0.0,0,0
12,Antone Exum Jr.,8817,S,SF,1,0,11.0,0,0,28,49.7,45.8,74.8,,57.0,80.1,0.0,0,0,12,12,0.0,0,1
12,E.J. Gaines,8823,CB,BUF,1,0,,0,0,4,73.4,73.0,78.6,60.0,63.5,69.8,,0,1,16,16,0.0,0,0
12,Marquis Flowers,8846,LB,NE,1,0,,0,0,19,55.1,35.6,74.5,50.9,32.1,29.8,100.0,1,0,2,2,0.0,0,0
12,Andre Hal,8850,S,HST,1,0,9.0,0,0,13,62.8,66.3,74.3,59.8,67.9,43.2,0.0,0,0,28,29,0.0,0,2
12,T.J. Carrie,8853,CB,OAK,1,0,,0,0,23,67.5,67.3,75.6,57.2,62.8,83.3,,0,0,12,12,0.0,0,0
12,Shamar Stephen,8854,DI,MIN,1,0,,0,0,18,,63.4,75.3,59.9,62.6,,,0,0,5,6,0.0,0,0
12,Trevor Reilly,8867,LB,NE,1,0,1.0,0,0,19,62.9,76.4,73.3,58.3,73.0,72.4,0.0,0,0,7,7,28.6,2,2
12,Terrence Fede,8868,ED,MIA,1,0,2.0,0,0,17,,66.9,87.8,52.5,70.2,69.6,0.0,0,0,19,19,5.3,1,1
12,Shelby Harris,8869,DI,DEN,1,1,4.5,0,0,10,,59.5,77.9,56.5,60.4,71.0,0.0,0,0,21,23,4.8,1,2
12,Terrance Mitchell,8888,CB,KC,1,0,8.0,0,0,16,85.6,83.9,77.1,,67.4,72.8,0.0,0,0,15,16,0.0,0,1
12,Howard Jones,8909,ED,CHI,1,0,,0,0,6,,59.1,69.2,58.5,60.0,,,0,0,3,3,0.0,0,0
12,Brock Coyle,8929,LB,SF,1,0,2.0,0,0,28,55.6,64.9,77.8,50.0,77.8,46.4,0.0,0,0,25,25,12.0,3,3
12,Kerry Wynn,8938,ED,NYG,1,0,,0,0,21,,59.2,72.7,57.4,60.3,,,0,0,5,5,0.0,0,0
12,Ethan Westbrooks,8976,DI,LA,1,1,,0,0,26,,52.8,73.4,56.6,55.5,66.8,0.0,0,0,5,5,0.0,0,0
12,Denico Autry,8982,DI,OAK,1,0,,0,0,23,60.0,69.9,77.8,69.0,62.6,70.5,,0,0,6,6,0.0,0,0
12,Shaquil Barrett,9000,ED,DEN,1,0,2.0,0,0,10,49.7,92.1,76.3,93.0,75.9,35.4,0.0,0,0,12,14,8.3,1,1
12,Todd Davis,9007,LB,DEN,1,0,4.3,0,0,10,56.7,65.8,0.0,59.0,76.6,79.3,0.0,0,1,33,35,6.1,2,4
12,Kasim Edebali,9011,ED,DET,1,0,,0,0,11,49.1,43.5,78.1,58.3,54.1,,100.0,2,0,12,12,0.0,0,0
12,Christian Jones,9020,LB,CHI,1,0,10.3,0,0,6,53.0,54.9,73.5,63.1,59.1,78.9,0.0,0,0,11,12,9.1,1,3
12,Robert Thomas,9022,DI,NYG,1,1,,0,0,21,,85.7,75.7,74.0,73.5,68.2,0.0,0,0,6,6,0.0,0,0
12,Tenny Palepoi,9028,ED,LAC,1,1,,0,0,27,,55.0,76.2,60.2,53.4,71.2,0.0,0,0,5,6,0.0,0,0
12,Senorise Perry,9035,HB,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
12,Malcolm Butler,9040,CB,NE,1,0,,0,0,19,84.3,80.4,78.3,59.0,52.3,74.5,,0,1,17,17,0.0,0,0
12,Chris McCain,9063,ED,LAC,1,0,,0,0,27,,34.3,73.8,50.9,43.5,,,0,0,4,5,0.0,0,0
12,Marcus Williams,9115,CB,HST,1,0,,0,0,13,67.4,69.6,86.9,,60.0,68.9,,0,0,1,1,0.0,0,0
12,DeAndre Coleman,9157,DI,BUF,1,0,2.0,0,0,4,60.0,64.4,73.9,54.5,66.7,68.4,0.0,0,0,6,6,16.7,1,1
12,Adrian Phillips,9177,S,LAC,1,1,4.5,0,0,27,74.7,75.3,73.9,56.1,66.5,80.1,0.0,0,0,17,18,0.0,0,2
12,Zach Kerr,9195,DI,DEN,1,0,1.2,0,0,10,,80.2,77.2,66.5,76.0,72.0,0.0,0,0,22,23,18.2,4,5
12,C.J. Goodwin,9243,CB,ATL,1,0,,0,0,2,50.4,51.8,75.9,,61.0,76.6,,0,1,9,9,0.0,0,0
12,Daniel Sorensen,9253,S,KC,1,0,5.8,0,0,16,43.5,47.0,0.0,83.9,70.8,59.4,0.0,0,2,33,34,3.0,1,4
12,Brandon Dunn,9262,DI,HST,1,3,-2.0,0,0,13,,71.6,77.0,53.4,72.8,72.1,0.0,0,0,22,23,9.1,2,2
12,Garrison Smith,9310,DI,SEA,1,0,,0,0,29,,58.5,70.2,57.2,60.0,,,0,0,1,1,0.0,0,0
12,Mike Pennel,9316,DI,NYJ,1,1,2.0,0,0,22,,63.0,0.0,62.4,71.9,70.8,0.0,0,1,19,19,10.5,2,3
12,K'Waun Williams,9332,CB,SF,1,0,,0,0,28,77.8,73.3,76.0,58.4,51.4,74.6,,0,0,16,16,0.0,0,0
12,Dante Fowler Jr.,9436,ED,JAX,1,0,2.0,0,0,15,60.0,53.0,0.0,54.6,66.4,73.0,0.0,0,1,10,10,20.0,2,2
12,Leonard Williams,9439,DI,NYJ,1,2,,0,0,22,,70.0,79.5,69.9,62.3,71.2,0.0,0,0,29,30,0.0,0,0
12,Vic Beasley Jr.,9441,ED,ATL,1,0,,0,0,2,62.6,56.6,79.6,53.1,59.8,,,0,0,14,14,0.0,0,0
12,Trae Waynes,9444,CB,MIN,1,0,-1.5,1,0,18,54.7,60.3,76.7,,81.0,78.9,0.0,0,1,14,15,14.3,2,2
12,Danny Shelton,9445,DI,CLV,1,0,3.0,0,0,8,60.0,50.4,78.1,52.5,54.1,67.3,0.0,0,0,22,22,4.5,1,1
12,Kevin Johnson,9449,CB,HST,1,1,20.7,0,0,13,72.2,76.8,76.2,,79.8,80.9,0.0,0,1,24,25,0.0,0,3
12,Marcus Peters,9451,CB,KC,1,1,0.0,0,0,16,59.3,58.9,77.6,,56.8,79.3,0.0,0,0,33,34,3.0,1,1
12,Bud Dupree,9455,ED,PIT,1,2,1.0,0,0,25,52.3,59.4,78.7,58.8,63.6,74.2,0.0,0,0,22,22,4.5,1,1
12,Shane Ray,9456,ED,DEN,1,4,5.0,0,0,10,61.1,58.2,0.0,57.2,66.1,75.6,0.0,0,1,26,26,0.0,0,1
12,Shaq Thompson,9458,LB,CAR,1,1,,0,0,5,50.1,59.4,75.9,66.4,70.5,29.1,0.0,0,0,24,25,0.0,0,0
12,Byron Jones,9460,S,DAL,1,0,1.0,0,0,9,51.4,46.8,0.0,52.4,62.9,82.3,0.0,0,1,29,29,3.4,1,1
12,Damarious Randall,9463,CB,GB,1,0,,0,0,12,76.4,75.1,77.3,55.7,64.6,77.5,,0,0,16,17,0.0,0,0
12,Stephone Anthony,9464,LB,MIA,1,0,,0,0,17,65.4,28.9,72.2,59.0,25.3,71.7,,0,0,8,8,0.0,0,0
12,Malcom Brown,9465,DI,NE,1,0,2.5,0,0,19,,76.5,74.8,59.4,76.4,70.3,0.0,0,0,12,12,8.3,1,2
12,Landon Collins,9466,S,NYG,1,1,2.5,0,0,21,71.8,80.2,76.0,,79.2,86.7,0.0,0,0,30,31,13.3,4,6
12,Mario Edwards Jr.,9468,DI,OAK,1,0,3.0,0,0,23,60.0,69.3,76.6,53.4,79.9,68.1,0.0,0,0,11,11,9.1,1,1
12,Preston Smith,9471,ED,WAS,1,0,,0,0,32,62.5,61.0,78.6,55.8,62.0,,,0,0,18,18,0.0,0,0
12,Eddie Goldman,9472,DI,CHI,1,0,2.8,0,0,6,60.0,75.9,77.5,68.7,70.5,71.9,0.0,0,0,22,23,13.6,3,5
12,Benardrick McKinney,9476,LB,HST,1,1,1.3,0,0,13,46.1,57.1,0.0,59.8,75.5,81.2,0.0,0,1,28,29,7.1,2,3
12,Hau'oli Kikaha,9477,ED,NO,1,0,,0,0,20,,54.9,77.1,54.4,60.0,,,0,0,1,1,0.0,0,0
12,Eric Kendricks,9478,LB,MIN,1,1,10.0,0,0,18,45.0,35.9,0.0,48.5,55.8,26.4,33.3,1,1,15,16,0.0,0,1
12,Denzel Perryman,9481,LB,LAC,1,1,3.5,0,0,27,59.9,55.8,76.4,57.2,53.8,80.9,0.0,0,0,20,20,10.0,2,4
12,Ronald Darby,9483,CB,PHI,1,0,,0,0,24,51.8,53.5,77.6,,62.4,78.8,,0,0,11,14,0.0,0,0
12,Nate Orchard,9484,ED,CLV,1,1,,0,0,8,,48.6,77.4,53.4,51.7,67.4,0.0,0,0,9,9,0.0,0,0
12,Jordan Phillips,9485,DI,MIA,1,1,1.5,0,0,17,,62.7,76.8,60.5,61.4,69.4,0.0,0,0,17,17,11.8,2,2
12,Frank Clark,9496,ED,SEA,1,1,,0,0,29,60.0,51.9,11.6,58.9,55.2,71.4,0.0,0,1,13,14,0.0,0,0
12,Jordan Richards,9497,S,NE,1,0,,0,0,19,63.4,65.0,71.3,,60.0,,,0,0,1,1,0.0,0,0
12,P.J. Williams,9511,CB,NO,1,0,,0,0,20,62.8,60.0,78.9,,43.1,29.2,100.0,1,1,25,25,0.0,0,0
12,Eli Harold,9512,LB,SF,1,1,-1.0,0,0,28,43.7,58.0,75.6,54.9,75.7,74.9,0.0,0,0,9,9,11.1,1,1
12,Danielle Hunter,9521,ED,MIN,1,0,,0,0,18,60.3,62.8,80.3,58.0,65.6,69.6,,0,0,10,11,0.0,0,0
12,Carl Davis Jr.,9523,DI,BLT,1,0,0.0,0,0,3,,58.7,74.8,53.1,62.2,69.2,0.0,0,0,9,9,22.2,2,2
12,Xavier Cooper,9529,DI,NYJ,1,1,1.0,0,0,22,,68.6,73.9,59.1,66.6,70.6,0.0,0,0,11,11,9.1,1,1
12,Steven Nelson,9531,CB,KC,1,0,10.0,0,0,16,66.7,65.5,78.4,60.0,59.6,81.1,0.0,0,0,33,34,0.0,0,1
12,Angelo Blackson,9533,DI,HST,1,0,,0,0,13,,53.4,71.2,67.6,51.5,,,0,0,3,3,0.0,0,0
12,Trey Flowers,9534,ED,NE,1,1,-2.0,0,1,19,60.0,78.2,79.2,75.4,65.7,73.0,33.3,1,0,13,13,7.7,1,1
12,Clayton Geathers,9542,S,IND,1,0,,0,0,14,41.0,46.4,68.2,74.7,60.0,25.8,,0,0,1,1,0.0,0,0
12,Rodney Gunter,9549,DI,ARZ,1,0,,0,0,1,,64.7,74.9,63.3,61.1,,,0,0,6,6,0.0,0,0
12,Josh Shaw,9553,S,CIN,1,0,,0,0,7,39.8,37.3,74.4,,60.2,77.3,,0,0,6,6,0.0,0,0
12,Za'Darius Smith,9555,ED,BLT,1,0,6.0,0,0,3,60.0,58.5,77.6,65.7,47.1,72.4,0.0,0,0,9,9,0.0,0,2
12,Kwon Alexander,9557,LB,TB,1,0,3.4,0,0,30,57.2,59.0,76.0,70.5,56.9,80.3,0.0,0,0,28,28,10.7,3,5
12,Damien Wilson,9560,LB,DAL,1,0,,0,0,9,67.1,66.5,74.7,60.6,61.3,79.7,,0,0,21,21,0.0,0,0
12,Jake Ryan,9562,LB,GB,1,1,5.7,0,0,12,76.2,68.3,74.6,,51.8,41.1,33.3,2,0,21,22,9.5,2,3
12,Grady Jarrett,9570,DI,ATL,1,0,4.0,0,0,2,64.9,62.8,78.4,64.9,47.7,68.3,0.0,0,0,14,14,0.0,0,1
12,Adrian Amos,9575,S,CHI,1,0,16.7,0,1,6,59.7,72.3,75.7,,89.6,85.7,0.0,0,0,20,21,0.0,0,3
12,Bobby McCain,9578,CB,MIA,1,1,,0,0,17,93.9,89.9,0.0,,65.2,75.8,0.0,0,1,5,5,0.0,0,0
12,Kyle Emanuel,9586,LB,LAC,1,0,,0,0,27,62.0,51.9,73.9,55.9,51.7,,,0,0,7,7,0.0,0,0
12,Tyeler Davison,9587,DI,NO,1,1,2.0,0,0,20,71.7,79.0,77.8,51.1,83.7,69.6,0.0,0,0,15,15,13.3,2,2
12,Ryan Russell,9596,ED,TB,1,0,1.0,0,0,30,,64.1,78.2,57.2,65.5,69.2,0.0,0,0,11,11,9.1,1,1
12,Darius Philon,9625,DI,LAC,1,1,,0,0,27,,70.3,75.7,66.7,64.7,67.3,0.0,0,0,9,10,0.0,0,0
12,Quandre Diggs,9633,CB,DET,1,0,-4.0,0,0,11,32.7,39.1,75.1,53.9,66.6,46.8,50.0,1,1,14,14,7.1,1,1
12,Christian Ringo,9643,DI,DET,1,0,,0,0,11,,78.7,75.5,70.8,71.0,,,0,0,15,15,0.0,0,0
12,Anthony Chickillo,9645,ED,PIT,1,0,,0,0,25,,59.9,68.3,60.0,60.0,,,0,0,1,1,0.0,0,0
12,Rakeem Nunez-Roches,9650,DI,KC,1,0,4.7,0,0,16,,48.3,77.7,52.0,50.8,70.3,0.0,0,0,25,26,8.0,2,3
12,Hayes Pullard,9652,LB,LAC,1,2,,0,0,27,63.6,53.9,69.4,,51.9,28.7,33.3,1,0,7,7,0.0,0,0
12,Mark Nzeocha,9669,LB,SF,1,0,,0,0,28,,62.9,65.6,,60.0,,,0,0,1,1,0.0,0,0
12,Dexter McDonald,9675,CB,OAK,1,0,,0,0,23,59.1,59.8,76.6,,60.6,75.2,,0,0,5,5,0.0,0,0
12,Darryl Roberts,9680,CB,NYJ,1,0,40.0,0,0,22,37.6,42.1,76.0,,65.1,75.4,0.0,0,0,9,9,0.0,0,1
12,Joey Mbu,9772,DI,IND,1,0,,0,0,14,,79.9,72.3,58.2,75.1,,,0,0,6,7,0.0,0,0
12,Zaire Anderson,9792,LB,DEN,1,0,,0,0,10,49.7,23.3,0.0,,56.2,71.7,,0,1,2,2,0.0,0,0
12,Xavier Williams,9809,DI,ARZ,1,0,3.0,0,0,1,,83.9,77.3,82.8,68.0,69.4,0.0,0,0,12,12,16.7,2,2
12,Mike Hull,9815,LB,MIA,1,0,,0,0,17,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
12,Zach Vigil,9824,LB,WAS,1,0,3.0,0,0,32,66.5,69.4,73.1,56.5,66.9,78.9,0.0,0,0,21,21,9.5,2,3
12,Neville Hewitt,9836,LB,MIA,1,0,,0,0,17,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
12,Troy Hill,9881,CB,LA,1,0,,0,0,26,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
12,Justin Coleman,9892,CB,SEA,1,0,0.0,0,0,29,72.7,74.8,76.7,,75.0,78.0,0.0,0,0,10,10,10.0,1,1
12,Matt Longacre,9910,ED,LA,1,0,,0,0,26,,56.9,78.6,55.8,59.9,,,0,0,7,7,0.0,0,0
12,Deshazor Everett,9940,S,WAS,1,1,,0,0,32,66.5,67.6,77.1,,61.5,60.0,50.0,1,0,24,24,0.0,0,0
12,Olsen Pierre,10010,DI,ARZ,1,0,,0,0,1,,66.0,76.9,59.8,66.5,68.6,,0,0,11,11,0.0,0,0
12,John Timu,10011,LB,CHI,1,0,5.0,0,0,6,65.8,63.5,74.6,55.4,60.5,78.0,0.0,0,0,19,19,0.0,0,2
12,Richard Ash,10047,DI,DAL,1,0,1.0,0,0,9,,55.5,0.0,53.0,67.4,69.4,0.0,0,1,14,14,14.3,2,2
12,David Irving,10063,DI,DAL,1,0,,0,0,9,,71.7,77.8,85.1,49.9,,,0,0,20,20,0.0,0,0
12,Quinton Dunbar,10073,CB,WAS,1,0,,0,0,32,64.0,65.0,69.2,,60.0,,,0,0,3,3,0.0,0,0
12,Curtis Grant,10130,LB,NYG,1,0,,0,0,21,46.8,53.0,65.9,,62.5,74.0,,0,0,2,2,0.0,0,0
12,Brian Peters,10248,LB,HST,1,0,1.0,0,0,13,80.8,72.0,77.0,53.1,61.1,74.7,0.0,0,0,15,16,6.7,1,1
12,Joey Bosa,10637,ED,LAC,1,0,4.0,0,0,27,,80.6,80.2,79.8,64.1,74.0,0.0,0,0,15,15,13.3,2,4
12,Jalen Ramsey,10639,CB,JAX,1,0,7.3,0,0,15,88.4,79.7,77.7,,43.2,53.4,25.0,1,0,27,27,0.0,0,3
12,DeForest Buckner,10641,DI,SF,1,0,3.0,0,0,28,,52.4,77.4,51.5,57.3,66.8,0.0,0,0,17,17,5.9,1,1
12,Sheldon Rankins,10646,DI,NO,1,0,11.0,0,0,20,,73.5,80.2,77.4,55.4,69.6,0.0,0,0,19,19,0.0,0,1
12,Karl Joseph,10648,S,OAK,1,0,,0,0,23,71.9,75.1,73.7,60.0,61.0,29.2,,0,0,9,9,0.0,0,0
12,Keanu Neal,10651,S,ATL,1,0,1.0,0,0,2,75.9,79.0,75.2,,67.0,84.1,0.0,0,0,21,21,4.8,1,1
12,Shaq Lawson,10653,ED,BUF,1,1,13.0,0,0,4,,49.9,80.0,52.2,52.7,71.7,0.0,0,0,11,11,0.0,0,1
12,Darron Lee,10654,LB,NYJ,1,2,2.0,0,0,22,47.7,63.2,77.9,80.2,66.6,80.3,0.0,0,0,33,34,6.1,2,2
12,William Jackson III,10658,CB,CIN,1,0,,0,0,7,69.8,70.1,77.9,,63.2,,,0,0,15,16,0.0,0,0
12,Artie Burns,10659,CB,PIT,1,0,4.0,0,0,25,59.8,58.3,0.0,,74.3,28.7,0.0,0,1,23,23,4.3,1,1
12,Robert Nkemdiche,10663,DI,ARZ,1,0,,0,0,1,,47.1,74.1,78.1,37.3,22.9,100.0,1,0,8,8,0.0,0,0
12,Vernon Butler,10664,DI,CAR,1,0,1.0,0,0,5,,84.3,0.0,76.2,84.5,68.8,0.0,0,1,9,10,33.3,3,3
12,Kevin Dodd,10667,ED,TEN,1,0,0.0,0,0,31,,78.2,72.5,69.8,66.2,69.9,0.0,0,0,4,4,25.0,1,1
12,Jaylon Smith,10668,LB,DAL,1,1,3.7,0,0,9,80.7,91.1,74.1,59.1,88.4,81.2,0.0,0,0,21,21,14.3,3,7
12,Myles Jack,10670,LB,JAX,1,0,4.0,0,0,15,58.2,55.2,0.0,50.5,65.6,76.1,0.0,0,1,27,27,3.7,1,1
12,Chris Jones,10671,DI,KC,1,1,1.0,0,0,16,,56.5,78.2,64.7,50.2,70.5,0.0,0,0,19,20,5.3,1,1
12,Xavien Howard,10672,CB,MIA,1,0,4.0,0,0,17,52.8,51.3,0.0,,64.0,44.3,33.3,1,2,35,35,2.9,1,2
12,Reggie Ragland,10675,LB,KC,1,1,1.6,0,0,16,64.3,91.2,75.3,59.1,91.8,72.4,0.0,0,0,24,24,25.0,6,8
12,Kamalei Correa,10676,LB,BLT,1,0,,0,0,3,,26.7,64.1,,47.6,22.2,,0,0,0,1,,0,0
12,Austin Johnson,10677,DI,TEN,1,0,0.0,0,0,31,,65.9,72.9,54.2,68.3,67.3,0.0,0,0,5,5,20.0,1,1
12,A'Shawn Robinson,10680,DI,DET,1,1,2.0,0,0,11,60.0,75.7,77.6,65.5,72.4,72.4,0.0,0,0,24,24,16.7,4,5
12,Jarran Reed,10683,DI,SEA,1,1,1.0,0,0,29,,68.4,77.6,62.5,65.7,68.3,0.0,0,0,16,17,6.3,1,1
12,Deion Jones,10686,LB,ATL,1,3,,0,0,2,71.2,65.6,75.3,,48.8,77.7,0.0,0,0,18,18,0.0,0,0
12,Mackensie Alexander,10688,CB,MIN,1,0,,0,0,18,52.5,52.4,75.2,55.2,60.0,,,0,0,3,3,0.0,0,0
12,T.J. Green,10691,S,IND,1,1,,0,0,14,39.5,47.8,70.3,,64.9,30.1,0.0,0,0,21,23,0.0,0,0
