Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
8,Justin Simmons,10732,S,DEN,1,0,-2.0,75.0,100.0,15.0,11.3,1,0,0,0.0,10,79.0,80.2,0.0,,70.8,60.6,2,14,14.3,1,0,1,44.8,3,47,47,2,6,4,0,19,26,0.4,6.3
8,Joe Schobert,10733,LB,PIT,1,0,2.0,100.0,96.8,7.3,7.3,0,0,0,0.0,25,75.2,79.7,73.8,59.1,71.9,59.9,0,9,16.7,1,0,0,94.8,4,30,31,2,5,4,0,27,19,0.9,6.8
8,Eric Murray,10740,S,HST,1,0,,,100.0,,,0,0,0,,13,63.3,52.3,71.2,,46.9,78.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
8,Ryan Smith,10742,CB,LAC,1,0,40.0,0.0,100.0,,6.0,0,0,0,0.0,27,75.7,63.2,73.0,,39.6,27.1,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
8,Miles Killebrew,10745,LB,PIT,1,0,,,100.0,,,0,0,0,,25,60.0,63.1,64.0,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,De'Vondre Campbell,10749,LB,GB,1,1,4.8,100.0,90.0,6.8,6.8,0,0,0,0.0,12,50.1,51.9,77.7,64.4,56.5,79.2,0,23,0.0,0,0,0,118.8,5,36,40,2,3,5,0,64,40,1.9,12.8
8,Matthew Judon,10780,ED,NE,1,0,,,10.8,,,0,0,0,,19,62.7,84.2,78.3,83.8,63.0,38.9,0,,,0,0,0,0.0,0,4,37,1,0,0,0,0,0,0.0,
8,DeAndre Houston-Carson,10819,S,CHI,1,1,10.3,0.0,92.9,,8.0,0,0,1,33.3,6,67.9,72.3,76.6,67.9,66.9,84.0,0,,0.0,0,1,0,39.6,0,26,28,0,2,3,0,0,0,0.0,
8,Anthony Brown,10823,CB,DAL,1,1,11.5,50.0,100.0,9.8,4.9,0,0,2,25.0,9,68.3,61.4,0.0,,51.8,61.1,0,18,0.0,0,2,1,63.0,4,43,43,2,4,8,0,37,10,0.9,9.3
8,Kamu Grugier-Hill,10842,LB,HST,1,1,7.6,75.0,86.7,4.2,3.1,0,0,0,0.0,13,27.1,26.8,74.8,52.0,53.9,46.8,0,52,0.0,0,0,0,156.3,6,26,30,0,1,8,1,110,65,4.4,18.3
8,Elandon Roberts,10848,LB,MIA,1,0,-5.0,100.0,73.3,19.0,19.0,0,0,0,0.0,17,51.0,52.2,75.6,57.7,59.0,46.8,0,8,50.0,1,0,0,100.0,1,22,30,1,1,1,0,8,13,0.4,8.0
8,Stephen Weatherly,10861,ED,DEN,1,0,-1.0,100.0,6.3,1.0,1.0,0,0,0,0.0,10,60.0,50.2,75.2,60.4,65.3,73.6,0,20,,0,0,0,118.8,1,1,16,1,0,1,0,20,21,20.0,20.0
8,Jalen Mills,10867,CB,NE,1,0,15.3,75.0,100.0,12.0,9.0,0,0,1,25.0,19,59.0,60.0,77.2,,62.9,75.1,0,24,0.0,0,1,0,156.3,3,37,37,0,2,4,1,56,4,1.6,18.7
8,Jayron Kearse,10878,S,DAL,1,0,9.0,100.0,93.2,9.3,9.3,1,0,0,0.0,9,69.6,68.8,75.6,55.2,62.8,80.1,0,31,0.0,0,0,1,115.6,4,41,44,3,4,4,0,47,11,1.3,11.8
8,Mike Hilton,10898,CB,CIN,1,0,3.7,66.7,87.8,19.0,12.7,0,0,1,33.3,7,82.6,77.9,77.9,51.0,62.5,59.7,0,9,0.0,0,1,1,77.1,2,43,49,1,2,3,0,14,7,0.4,7.0
8,Dont'e Deayon,11242,CB,LA,1,0,14.9,85.7,95.5,6.7,5.7,0,0,1,14.3,26,63.5,61.8,77.7,39.4,67.9,66.7,0,45,16.7,1,1,0,158.3,6,42,44,1,5,7,1,95,25,2.4,15.8
8,Jamal Adams,11761,S,SEA,1,2,2.0,100.0,94.8,27.0,27.0,0,0,0,0.0,29,67.7,75.2,78.9,70.3,76.1,84.5,0,9,0.0,0,0,0,104.2,2,55,58,2,3,2,0,18,14,0.3,9.0
8,Marshon Lattimore,11766,CB,NO,1,0,25.3,66.7,100.0,11.0,7.3,1,0,0,0.0,20,46.2,50.2,78.4,,74.4,78.0,0,50,0.0,0,0,1,149.3,4,45,45,1,3,6,2,102,21,2.3,25.5
8,Malik Hooker,11770,S,DAL,1,0,,,100.0,,,0,0,0,,9,64.6,68.9,73.6,,67.2,79.5,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
8,Adoree' Jackson,11773,CB,NYG,1,2,19.2,60.0,100.0,17.3,10.4,0,0,1,20.0,21,79.9,78.4,79.5,,61.2,83.2,0,6,0.0,0,1,0,64.6,3,55,55,2,7,5,0,9,5,0.2,3.0
8,Jarrad Davis,11776,LB,NYJ,1,1,3.8,66.7,92.0,5.5,3.7,0,0,0,0.0,22,33.7,42.3,74.5,67.5,66.1,29.5,0,13,33.3,2,0,0,82.6,4,23,25,2,3,6,0,36,19,1.6,9.0
8,Charles Harris,11777,ED,DET,1,0,,,31.6,,,0,0,0,,11,45.8,43.3,79.3,56.3,49.3,76.0,0,,50.0,1,0,0,0.0,0,6,19,0,1,0,0,0,0,0.0,
8,Tre'Davious White,11782,CB,BUF,1,0,7.0,27.3,100.0,14.3,3.9,0,0,5,45.5,4,83.3,82.7,79.2,,67.4,45.2,0,12,50.0,1,3,0,39.6,3,48,48,1,1,11,0,20,15,0.5,6.7
8,Taco Charlton,11783,ED,PIT,1,0,10.0,0.0,28.6,,2.0,0,0,0,0.0,25,47.8,42.9,73.9,62.4,59.9,,0,,,0,0,0,39.6,0,2,7,0,0,1,0,0,0,0.0,
8,T.J. Watt,11785,ED,PIT,1,0,8.0,50.0,15.6,5.0,2.5,0,0,0,0.0,25,48.7,84.3,80.5,91.0,64.3,55.5,0,15,0.0,0,0,0,75.0,1,5,32,1,2,2,0,15,13,3.0,15.0
8,Budda Baker,11791,S,ARZ,1,1,0.0,100.0,75.0,13.5,13.5,0,0,0,0.0,1,43.9,48.9,75.7,53.9,67.5,59.6,0,7,50.0,2,0,0,83.3,2,27,36,0,1,2,0,8,8,0.3,4.0
8,Marcus Maye,11794,S,NYJ,1,0,41.0,100.0,100.0,38.0,38.0,0,0,0,0.0,22,58.9,63.2,74.7,,70.4,82.0,0,54,0.0,0,0,0,118.8,1,39,39,0,3,1,0,54,13,1.4,54.0
8,Marcus Williams,11797,S,NO,1,0,,,100.0,,,0,0,0,,20,66.7,72.5,77.9,,70.9,86.3,0,,0.0,0,0,0,0.0,0,45,45,0,3,0,0,0,0,0.0,
8,Sidney Jones IV,11798,CB,SEA,1,1,11.2,66.7,100.0,6.8,4.5,0,0,2,33.3,29,69.8,69.9,76.8,,61.0,45.1,0,13,20.0,1,2,0,83.3,4,27,27,0,3,6,0,37,13,1.4,9.3
8,Teez Tabor,11808,S,CHI,1,0,,,100.0,,,0,1,0,,6,63.0,64.3,72.5,,60.2,,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
8,Zach Cunningham,11812,LB,HST,1,0,,,100.0,,,0,0,0,,13,63.2,73.6,70.8,,71.4,77.4,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
8,Chidobe Awuzie,11815,CB,CIN,1,0,10.6,60.0,100.0,16.7,10.0,0,1,1,20.0,7,51.3,48.6,79.4,65.3,30.0,33.3,0,13,16.7,1,1,0,114.2,3,56,56,0,5,5,1,27,2,0.5,9.0
8,Duke Riley,11830,LB,MIA,1,2,4.0,0.0,58.8,,28.0,0,0,1,100.0,17,81.8,65.0,78.7,42.3,56.9,28.4,0,,25.0,1,0,0,39.6,0,30,51,0,1,1,0,0,0,0.0,
8,Alex Anzalone,11831,LB,DET,1,1,5.0,100.0,85.0,8.0,8.0,1,0,0,0.0,11,36.8,25.6,0.0,54.8,27.6,29.0,0,15,33.3,1,0,1,97.9,2,17,20,0,1,2,0,15,5,0.9,7.5
8,Tarell Basham,11835,ED,DAL,1,0,,,10.3,,,0,0,0,,9,63.4,63.5,78.4,77.4,39.4,21.8,0,,100.0,1,0,1,0.0,0,3,29,0,0,0,0,0,0,0.0,
8,Fabian Moreau,11836,CB,ATL,1,0,11.5,0.0,100.0,,14.5,0,0,1,50.0,2,72.3,70.8,77.8,,62.9,76.9,0,,0.0,0,1,0,39.6,0,29,29,1,1,2,0,0,0,0.0,
8,Shaquill Griffin,11845,CB,JAX,1,1,5.4,100.0,100.0,5.6,5.6,0,0,0,0.0,15,63.1,58.9,78.0,,40.9,76.7,0,16,0.0,0,0,0,137.1,5,32,32,2,2,5,2,37,11,1.3,7.4
8,Jourdan Lewis,11846,CB,DAL,1,0,5.5,100.0,100.0,14.5,14.5,0,0,0,0.0,9,86.0,85.0,75.5,,60.4,79.4,0,6,0.0,0,0,0,87.5,2,33,33,4,5,2,0,10,-1,0.3,5.0
8,John Johnson III,11847,S,CLV,1,2,8.0,50.0,100.0,14.0,7.0,0,0,0,0.0,8,74.5,69.3,73.7,,49.2,46.6,0,6,0.0,0,0,0,56.3,1,15,15,0,1,2,0,6,10,0.4,6.0
8,Cameron Sutton,11850,CB,PIT,1,0,14.3,66.7,100.0,17.5,11.7,0,0,0,0.0,25,53.5,58.1,78.1,,74.3,35.4,0,24,50.0,1,0,0,106.3,2,36,36,0,1,3,0,35,7,1.0,17.5
8,Rasul Douglas,11854,CB,GB,1,0,10.9,62.5,100.0,7.4,4.6,0,0,2,25.0,12,71.5,72.0,77.2,,66.6,59.7,1,29,12.5,1,1,1,41.1,5,40,40,2,7,8,0,51,18,1.4,10.2
8,Trey Hendrickson,11858,ED,CIN,1,0,,,9.3,,,0,0,0,,7,59.0,62.5,81.0,60.3,61.9,75.5,0,,,0,0,0,0.0,0,4,43,1,0,0,0,0,0,0.0,
8,Eddie Jackson,11867,S,CHI,1,0,29.0,0.0,100.0,,2.0,0,0,0,0.0,6,61.2,61.8,65.8,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
8,Rayshawn Jenkins,11868,S,JAX,1,0,9.0,100.0,87.5,24.0,24.0,0,0,0,0.0,15,59.3,59.7,0.0,54.4,74.5,82.4,0,9,0.0,0,0,1,104.2,1,28,32,1,2,1,0,9,0,0.4,9.0
8,Jalen Reeves-Maybin,11879,LB,DET,1,0,-5.0,100.0,75.0,2.5,2.5,0,0,0,0.0,11,50.6,55.3,72.0,56.5,62.4,79.0,0,9,0.0,0,0,0,100.0,2,6,8,1,2,2,0,16,26,3.2,8.0
8,Samson Ebukam,11880,ED,SF,1,0,,,3.6,,,0,0,0,,28,60.0,55.0,0.0,66.8,52.6,70.6,0,,,0,0,1,0.0,0,1,28,1,0,0,0,0,0,0.0,
8,Grover Stewart,11899,DI,IND,1,0,,,4.8,,,0,0,0,,14,60.4,69.6,1.5,77.9,66.8,71.1,0,,0.0,0,0,1,0.0,0,1,21,0,1,0,0,0,0,0.0,
8,Damontae Kazee,11904,S,DAL,1,0,13.0,0.0,100.0,,30.0,0,0,0,0.0,9,57.0,58.5,76.5,,62.8,77.6,0,,0.0,0,0,0,39.6,0,32,32,0,1,1,0,0,0,0.0,
8,Nate Hairston,11913,CB,DEN,1,0,11.0,0.0,100.0,,7.0,0,0,1,50.0,10,78.9,79.7,71.2,,60.0,,0,,,0,1,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
8,Anthony Walker Jr.,11916,LB,CLV,1,1,6.6,80.0,95.0,8.8,7.0,0,0,1,20.0,8,67.0,67.8,80.9,54.5,64.5,61.4,0,24,33.3,1,1,0,115.0,4,38,40,1,1,5,0,58,35,1.7,14.5
8,Matt Milano,11918,LB,BUF,1,0,3.0,85.7,85.4,6.2,5.3,0,0,0,0.0,4,54.4,54.1,0.0,48.4,72.9,58.6,0,10,25.0,1,0,1,83.3,6,41,48,2,3,7,0,28,15,0.8,4.7
8,Xavier Woods,11946,S,MIN,1,0,,,96.0,,,0,0,0,,18,67.3,81.3,78.0,90.5,84.0,61.6,1,,50.0,1,0,0,0.0,0,48,50,1,1,0,0,0,0,0.0,
8,Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,70.8,55.0,70.2,,40.1,28.7,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
8,Rudy Ford,11963,CB,JAX,1,0,4.0,100.0,96.0,4.2,4.2,0,0,0,0.0,15,63.2,65.7,73.9,59.0,69.4,80.4,0,9,0.0,0,0,0,89.2,5,24,25,1,3,5,0,27,7,1.3,5.4
8,Michael Davis,12040,CB,LAC,1,0,,,100.0,,,0,0,0,,27,50.9,53.0,73.2,,61.7,,0,,,0,0,1,0.0,0,13,13,0,0,0,0,0,0,0.0,
8,Greg Mabin,12068,CB,TEN,1,2,16.3,54.5,100.0,7.2,3.9,0,0,0,0.0,31,29.5,31.1,78.3,,64.4,79.1,0,10,0.0,0,0,1,94.5,6,46,46,0,3,11,1,44,10,1.0,7.3
8,Adam Butler,12214,DI,MIA,1,0,,,2.8,,,0,0,0,,17,60.3,59.4,77.1,53.2,66.9,70.5,0,,0.0,0,0,0,0.0,0,1,36,2,3,0,0,0,0,0.0,
8,Arthur Maulet,12224,CB,PIT,1,0,9.8,50.0,100.0,7.5,3.8,0,0,0,0.0,25,52.0,57.2,72.6,,69.8,78.5,0,11,0.0,0,0,0,61.5,2,16,16,0,3,4,0,17,13,1.1,8.5
8,Sione Takitaki,12666,LB,CLV,1,0,,,55.6,,,0,0,0,,8,64.3,63.6,82.1,53.8,63.5,75.6,0,,,0,0,0,0.0,0,5,9,0,0,0,0,0,0,0.0,
8,Sam Eguavoen,15301,LB,MIA,1,0,-2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,17,45.3,36.3,67.4,,60.1,71.4,0,8,0.0,0,0,0,100.0,1,2,2,0,1,1,0,8,10,4.0,8.0
8,Sam Kamara,24176,ED,CHI,1,1,,,25.0,,,0,0,0,,6,64.5,59.6,73.6,53.8,59.3,75.8,0,,0.0,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
8,Foyesade Oluokun,24904,LB,ATL,1,0,3.7,66.7,75.9,11.0,7.3,0,0,0,0.0,2,43.6,56.1,77.9,49.5,69.9,62.6,0,23,25.0,1,0,0,109.7,2,22,29,1,3,3,0,40,27,1.8,20.0
8,Levi Wallace,25445,CB,BUF,1,0,9.2,55.6,100.0,8.6,4.8,0,0,1,11.1,4,63.7,64.5,76.6,,63.5,49.8,0,23,16.7,1,1,0,74.8,5,48,48,1,5,9,0,57,15,1.3,11.4
8,Dane Cruikshank,25546,S,TEN,1,0,1.5,100.0,94.1,8.0,8.0,0,0,0,0.0,31,64.9,59.8,73.0,58.4,60.0,74.6,0,6,0.0,0,0,0,79.2,2,16,17,1,2,2,0,4,1,0.3,2.0
8,Clay Johnston,25685,LB,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,50.9,64.5,,55.0,73.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Henry Black,25687,S,GB,1,0,-1.0,0.0,100.0,,12.0,0,0,0,0.0,12,61.2,61.8,74.2,,60.0,80.7,1,,0.0,0,0,0,0.0,0,12,12,0,2,1,0,0,0,0.0,
8,Mark Gilbert,26144,CB,DET,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,11,43.3,53.1,69.1,,66.8,29.3,0,2,100.0,1,0,0,79.2,1,2,2,0,0,1,0,2,6,1.0,2.0
8,D.J. Reed,26940,CB,SEA,1,0,6.0,50.0,100.0,35.0,17.5,0,0,0,0.0,29,72.2,72.3,77.2,,63.0,75.4,0,7,0.0,0,0,0,58.3,1,36,36,0,2,2,0,7,6,0.2,7.0
8,Montez Sweat,27271,ED,WAS,1,0,,,15.0,,,0,0,0,,32,60.4,53.1,0.0,65.8,54.6,,0,,,0,0,1,0.0,0,3,20,0,0,0,0,0,0,0.0,
8,Devin Bush,27375,LB,PIT,1,0,-0.8,80.0,96.2,6.0,4.8,0,0,0,0.0,25,61.4,41.0,73.7,60.0,29.1,77.3,0,14,0.0,0,0,0,95.8,4,25,26,1,3,5,0,35,41,1.5,8.8
8,David Long Jr.,27377,CB,LA,1,0,13.0,66.7,100.0,21.5,14.3,0,0,0,0.0,26,63.2,63.8,78.0,,62.0,75.1,0,24,0.0,0,0,0,100.7,2,45,45,0,2,3,0,31,2,0.7,15.5
8,Joshua Uche,27379,ED,NE,1,0,,,20.8,,,0,0,0,,19,77.6,67.4,74.9,56.4,60.0,70.5,0,,0.0,0,0,0,0.0,0,5,24,1,1,0,0,0,0,0.0,
8,Tremon Smith,28196,CB,HST,1,0,,,100.0,,,0,0,0,,13,60.0,62.0,70.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Jermaine Carter,28838,LB,CAR,1,0,3.3,100.0,80.6,4.0,4.0,0,0,0,0.0,5,44.6,58.3,74.5,62.0,75.1,45.3,0,15,40.0,2,0,0,140.3,6,25,31,2,3,6,1,49,29,2.0,8.2
8,Joejuan Williams,29113,CB,NE,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,19,66.3,68.4,72.7,,65.5,75.1,0,5,0.0,0,0,0,87.5,1,6,6,1,1,1,0,5,1,1.0,5.0
8,David Long Jr.,29367,LB,TEN,1,2,11.1,71.4,86.7,9.2,6.6,0,0,1,14.3,31,58.9,64.4,78.0,83.5,56.7,64.2,0,38,16.7,1,0,0,99.7,5,52,60,1,3,7,0,64,21,1.4,12.8
8,Germaine Pratt,29407,LB,CIN,1,1,1.8,83.3,93.8,5.4,4.5,0,0,0,0.0,7,52.4,44.9,78.7,57.6,43.3,80.5,1,12,0.0,0,0,0,54.9,5,30,32,0,4,6,0,40,28,1.5,8.0
8,Logan Wilson,29623,LB,CIN,1,2,3.7,87.5,98.1,3.4,2.9,0,0,0,0.0,7,28.3,26.7,75.7,59.4,30.0,41.6,0,26,15.4,2,0,0,137.0,14,53,54,1,9,16,1,190,136,4.0,13.6
8,Andrew Van Ginkel,30267,ED,MIA,1,0,-3.0,0.0,28.0,,6.0,0,0,0,0.0,17,27.1,36.8,78.8,58.3,72.7,72.4,0,,,0,0,1,39.6,0,7,25,0,0,1,0,0,0,0.0,
8,T.J. Edwards,30737,LB,PHI,1,1,5.3,100.0,96.3,2.9,2.9,0,0,0,0.0,24,57.9,76.2,73.5,59.6,89.7,84.2,0,34,0.0,0,0,0,109.4,8,26,27,3,5,8,0,82,40,3.6,10.3
8,George Odum,31342,S,IND,1,0,,,96.9,,,0,0,0,,14,65.5,74.7,76.6,67.7,74.8,80.7,0,,0.0,0,0,0,0.0,0,31,32,0,1,0,0,0,0,0.0,
8,Robert Rochell,33693,CB,LA,1,0,,,100.0,,,0,0,0,,26,61.3,62.0,66.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,Nasir Adderley,33880,S,LAC,1,0,3.0,33.3,100.0,38.0,12.7,0,0,1,33.3,27,72.2,73.6,77.3,,63.4,59.0,0,2,0.0,0,0,0,42.4,1,39,39,0,3,3,0,2,1,0.1,2.0
8,Mike Hughes,34057,CB,KC,1,0,,,100.0,,,0,0,0,,16,62.0,62.7,66.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,Darnell Savage,34247,S,GB,1,1,,,100.0,,,0,0,0,,12,57.9,59.6,80.0,,64.8,80.7,0,,0.0,0,0,0,0.0,0,40,40,0,1,0,0,0,0,0.0,
8,Akeem Davis-Gaither,34788,LB,CIN,1,0,1.0,100.0,88.9,3.5,3.5,0,0,0,0.0,7,43.2,47.5,74.0,67.3,61.6,26.4,0,23,50.0,2,0,0,115.6,4,16,18,1,2,4,0,47,43,3.4,11.8
8,Jamel Dean,34918,CB,TB,1,0,7.5,50.0,100.0,22.5,11.3,0,0,0,0.0,30,76.3,76.0,78.0,,67.2,77.8,0,16,0.0,0,0,0,65.6,2,48,48,2,3,4,0,21,3,0.5,10.5
8,Trevis Gipson,35241,ED,CHI,1,1,6.0,100.0,17.4,4.0,4.0,0,0,0,0.0,6,35.5,51.5,78.8,60.7,59.9,74.0,0,23,0.0,0,0,0,118.8,1,4,23,0,0,1,0,23,17,5.8,23.0
8,Tae Crowder,35774,LB,NYG,1,0,10.4,40.0,96.4,25.0,10.0,0,0,0,0.0,21,29.2,26.5,0.0,55.5,40.2,81.8,0,15,0.0,0,0,2,56.3,2,53,55,0,2,5,0,25,8,0.5,12.5
8,Darrell Taylor,36001,ED,SEA,1,0,,,6.7,,,0,0,0,,29,61.2,56.2,78.0,60.9,47.3,21.5,0,,,0,0,0,0.0,0,2,30,0,0,0,0,0,0,0.0,
8,Austin Bryant,36248,ED,DET,1,0,,,60.0,,,0,0,0,,11,62.5,69.9,77.2,56.1,68.5,35.5,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
8,Troy Reeder,38268,LB,LA,1,0,3.3,66.7,96.6,7.0,4.7,0,0,0,0.0,26,47.6,59.2,71.9,59.1,77.3,80.8,0,10,0.0,0,0,0,82.6,4,28,29,0,2,6,0,36,21,1.3,9.0
8,Camryn Bynum,38408,S,MIN,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,76.5,78.5,67.0,,60.0,79.4,0,2,0.0,0,0,0,79.2,1,3,3,1,1,1,0,2,5,0.7,2.0
8,Breon Borders,39398,CB,TEN,1,1,,,100.0,,,0,0,0,,31,56.8,57.0,71.9,,,75.4,0,,0.0,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
8,L'Jarius Sneed,40588,CB,KC,1,0,1.2,77.8,92.5,4.9,3.8,0,0,0,0.0,16,69.8,68.2,0.0,55.3,79.2,82.6,0,19,0.0,0,0,2,88.0,7,37,40,5,5,9,0,46,38,1.4,6.6
8,Alohi Gilman,41662,S,LAC,1,0,8.0,0.0,100.0,,5.5,0,0,1,50.0,27,74.9,73.5,72.8,,58.0,79.4,0,,0.0,0,0,1,39.6,0,11,11,0,2,2,0,0,0,0.0,
8,Trevon Diggs,41817,CB,DAL,1,0,6.0,66.7,100.0,9.5,6.3,0,0,0,0.0,9,39.3,43.8,77.6,,66.4,74.8,0,32,0.0,0,0,2,140.3,4,42,42,0,1,6,1,62,32,1.6,15.5
8,Bryce Hall,42313,CB,NYJ,1,0,13.3,50.0,100.0,18.5,9.3,0,0,2,50.0,22,75.2,75.6,76.2,,67.8,78.1,0,26,0.0,0,2,0,120.8,2,38,38,0,2,4,1,36,1,1.0,18.0
8,Amen Ogbongbemiga,42449,LB,LAC,1,0,,,100.0,,,0,0,0,,27,61.5,64.1,64.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,Isaiah Simmons,42451,LB,ARZ,1,0,11.2,60.0,65.8,8.3,5.0,0,0,1,20.0,1,49.3,30.9,80.1,51.9,29.3,81.0,0,15,0.0,0,1,0,77.1,3,25,38,0,2,5,0,30,18,1.2,10.0
8,Tay Gowan,42465,CB,PHI,1,0,18.0,0.0,100.0,,12.0,0,0,0,0.0,24,67.0,67.3,73.1,,60.0,,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
8,K'Von Wallace,42467,S,PHI,1,0,,,100.0,,,0,0,0,,24,63.1,58.8,72.2,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
8,Cameron Dantzler,42472,CB,MIN,1,0,11.7,60.0,100.0,7.5,4.5,0,0,2,20.0,18,55.1,58.4,79.5,,71.8,81.2,0,20,0.0,0,2,0,110.4,6,50,50,0,6,10,1,60,9,1.3,10.0
8,Antoine Winfield Jr.,42475,S,TB,1,1,13.0,0.0,93.8,,42.0,0,0,1,100.0,30,85.9,90.2,78.1,66.1,67.8,82.1,0,,0.0,0,1,0,39.6,0,45,48,1,2,1,0,0,0,0.0,
8,Chris Jackson,42512,CB,TEN,1,1,21.5,25.0,96.7,24.0,6.0,0,0,1,25.0,31,72.7,71.8,75.8,59.5,60.0,77.7,0,9,0.0,0,1,1,39.6,1,29,30,0,2,4,0,9,0,0.4,9.0
8,Cam Brown,42516,LB,NYG,1,0,,,44.4,,,0,0,0,,21,62.8,56.6,73.4,52.5,,,0,,,0,0,0,0.0,0,4,9,0,0,0,0,0,0,0.0,
8,Krys Barnes,42548,LB,GB,1,2,4.5,100.0,83.3,4.3,4.3,0,0,0,0.0,12,31.6,29.5,74.5,55.6,45.7,40.7,0,20,33.3,1,0,0,112.5,4,20,24,0,0,4,0,44,26,2.6,11.0
8,Shaun Bradley,42632,LB,PHI,1,0,5.0,66.7,100.0,6.0,4.0,0,0,1,33.3,24,72.8,74.6,71.3,,60.4,76.9,0,9,0.0,0,1,0,77.1,2,13,13,1,3,3,0,14,4,1.2,7.0
8,Justin Strnad,42659,LB,DEN,1,1,-3.0,100.0,100.0,6.0,6.0,0,0,0,0.0,10,50.9,66.4,71.2,,74.9,79.0,0,13,0.0,0,0,0,118.8,1,6,6,1,1,1,0,13,16,2.2,13.0
8,Chauncey Golston,42718,ED,DAL,1,0,,,12.5,,,0,0,0,,9,60.6,67.7,77.6,56.7,71.0,70.2,0,,0.0,0,0,0,0.0,0,2,16,0,1,0,0,0,0,0.0,
8,Nick Bosa,42741,ED,SF,1,0,,,5.4,,,0,0,0,,28,60.1,82.5,81.7,90.5,50.4,73.0,0,,,0,0,0,0.0,0,2,37,2,0,0,0,0,0,0.0,
8,J.C. Jackson,42781,CB,NE,1,0,15.0,50.0,100.0,19.0,9.5,0,0,0,0.0,19,62.5,66.4,77.0,,74.0,78.9,0,41,0.0,0,0,0,95.8,2,38,38,0,2,4,0,52,28,1.4,26.0
8,Terrell Lewis,42845,ED,LA,1,0,,,10.3,,,0,0,1,,26,76.3,63.8,76.9,51.8,66.1,72.8,0,,100.0,1,0,0,0.0,0,3,29,0,0,0,0,0,0,0.0,
8,Avery Williams,42873,CB,ATL,1,0,-2.0,100.0,94.1,16.0,16.0,0,0,0,0.0,2,68.9,66.6,73.4,56.3,59.9,73.0,0,4,,0,0,0,83.3,1,16,17,0,0,1,0,4,6,0.3,4.0
8,Jonathon Cooper,43021,ED,DEN,1,0,,,5.6,,,0,0,0,,10,61.0,46.8,77.2,45.5,56.8,72.8,0,,,0,0,0,0.0,0,2,36,0,0,0,0,0,0,0.0,
8,Charvarius Ward,43034,CB,KC,1,0,5.8,50.0,100.0,8.8,4.4,0,0,2,25.0,16,71.9,69.6,78.9,,54.2,78.1,0,16,0.0,0,0,1,58.3,4,38,38,1,4,8,0,28,17,0.8,7.0
8,Brandon Jones,43049,S,MIA,1,0,7.7,100.0,64.7,10.3,10.3,0,0,0,0.0,17,59.1,56.5,76.5,62.1,48.1,46.3,0,13,20.0,1,0,0,108.3,3,33,51,1,4,3,0,30,7,1.0,10.0
8,Devin White,43089,LB,TB,1,1,4.7,66.7,64.6,15.0,10.0,0,0,0,0.0,30,51.3,29.8,0.0,44.8,54.3,60.5,0,14,0.0,0,0,3,82.6,2,31,48,2,3,3,0,18,10,0.6,9.0
