Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
8,David Mayo,9602,LB,WAS,1,0,,,100.0,,,0,0,1,,32,85.9,77.4,71.9,,53.6,74.9,0,,0.0,0,1,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
8,Quandre Diggs,9633,S,SEA,1,0,,,100.0,,,0,0,0,,29,64.0,64.5,79.6,,58.7,42.8,0,,0.0,0,0,0,0.0,0,40,40,0,1,0,0,0,0,0.0,
8,Neville Hewitt,9836,LB,HST,1,0,,,100.0,,,0,0,0,,13,60.1,77.7,71.2,,73.7,71.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,Troy Hill,9881,CB,LA,1,1,28.0,50.0,100.0,18.0,9.0,0,0,0,0.0,26,41.7,42.9,73.7,,60.0,75.8,0,7,0.0,0,0,0,97.9,1,18,18,0,0,2,1,7,0,0.4,7.0
8,Dean Marlowe,9966,S,ATL,1,1,25.2,20.0,100.0,38.0,7.6,0,0,0,0.0,2,31.9,30.1,0.0,,63.8,59.8,0,62,20.0,1,0,1,118.3,1,42,42,0,3,5,1,62,0,1.6,62.0
8,Alex Singleton,9994,LB,DEN,1,0,,,80.0,,,0,0,0,,10,65.9,71.4,72.0,57.4,67.6,46.7,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
8,Erik Harris,10346,S,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.4,69.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Jalen Ramsey,10639,CB,LA,1,2,5.0,66.7,100.0,14.5,9.7,0,1,1,33.3,26,60.5,70.6,76.5,60.3,80.5,50.2,0,11,33.3,1,1,0,82.6,2,29,29,0,0,3,0,18,13,0.6,9.0
8,Leonard Floyd,10643,ED,LA,1,1,2.0,100.0,36.0,9.0,9.0,0,0,0,0.0,26,64.3,85.2,78.0,72.2,83.0,78.8,0,9,0.0,0,0,0,104.2,1,9,25,2,1,1,0,9,7,1.0,9.0
8,Keanu Neal,10651,S,TB,1,0,6.4,85.7,97.8,7.0,6.0,0,0,0,0.0,30,61.2,50.2,76.6,56.8,33.1,28.1,0,22,0.0,0,0,0,106.0,6,44,45,2,5,7,0,66,34,1.6,11.0
8,Jaylon Smith,10668,LB,NYG,1,1,-2.0,100.0,87.5,28.0,28.0,0,0,0,0.0,21,54.3,63.0,75.9,51.4,74.0,78.4,0,3,0.0,0,0,0,79.2,1,28,32,0,0,1,0,3,5,0.1,3.0
8,Myles Jack,10670,LB,PIT,1,0,8.6,80.0,68.6,5.8,4.6,0,0,0,0.0,25,28.8,26.9,73.4,48.5,30.3,56.7,0,43,33.3,1,0,0,118.8,4,24,35,0,2,5,0,78,46,3.4,19.5
8,Xavien Howard,10672,CB,MIA,1,0,12.8,60.0,100.0,13.0,7.8,0,0,0,0.0,17,56.1,52.9,0.0,,63.4,75.1,0,27,0.0,0,0,1,87.1,3,42,42,1,2,5,0,42,14,1.1,14.0
8,Jihad Ward,10678,ED,NYG,1,0,0.0,100.0,16.7,6.0,6.0,0,0,0,0.0,21,39.0,29.6,0.0,56.0,41.6,69.9,0,16,,0,0,1,118.8,1,6,36,0,0,1,0,16,16,2.7,16.0
8,Deion Jones,10686,LB,CLV,1,0,11.3,100.0,94.1,10.0,10.0,0,0,0,0.0,8,58.0,60.4,74.5,73.4,56.3,79.8,0,26,0.0,0,0,0,118.8,3,32,34,2,3,3,0,50,16,1.7,16.7
8,Vonn Bell,10695,S,CIN,1,0,23.0,75.0,88.0,7.3,5.5,0,0,0,0.0,7,51.8,54.2,74.4,86.0,51.3,44.6,1,53,0.0,0,0,0,77.1,3,22,25,1,3,4,0,76,11,3.5,25.3
8,James Bradberry,10696,CB,PHI,1,0,15.8,33.3,100.0,17.0,5.7,0,0,5,55.6,24,65.9,62.7,79.5,,41.2,29.6,0,8,0.0,0,1,2,79.4,3,57,57,0,1,9,1,14,0,0.3,4.7
8,Kevin Byard,10698,S,TEN,1,1,41.0,100.0,97.3,34.0,34.0,0,1,0,0.0,31,52.7,51.0,74.3,60.0,59.1,48.0,0,44,0.0,0,0,0,118.8,1,36,37,0,2,1,0,44,3,1.3,44.0
8,Carl Nassib,10699,ED,TB,1,0,,,27.3,,,0,0,0,,30,62.3,39.7,76.1,53.1,38.5,28.1,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
8,Kendall Fuller,10718,CB,WAS,1,0,11.5,75.0,100.0,9.3,7.0,0,0,0,0.0,32,67.2,62.7,77.9,,45.8,53.2,0,9,25.0,1,0,0,87.5,3,31,31,0,3,4,0,22,2,0.8,7.3
8,Justin Simmons,10732,S,DEN,1,1,7.5,100.0,100.0,17.5,17.5,0,0,0,0.0,10,78.3,78.3,0.0,,68.8,63.0,1,25,0.0,0,0,2,79.2,2,39,39,2,3,2,0,31,16,0.9,15.5
8,Eric Murray,10740,S,HST,1,0,,,100.0,,,0,0,0,,13,62.1,70.7,73.5,,71.2,81.8,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
8,De'Vondre Campbell,10749,LB,GB,1,0,1.7,100.0,100.0,3.7,3.7,0,0,0,0.0,12,43.1,29.8,73.5,,37.1,33.0,0,16,0.0,0,0,0,111.1,3,11,11,0,2,3,0,32,27,2.9,10.7
8,Juston Burris,10752,S,CAR,1,0,11.0,100.0,100.0,12.0,12.0,0,0,0,0.0,5,59.3,60.6,73.2,,61.4,79.4,0,12,0.0,0,0,0,116.7,1,12,12,0,3,1,0,12,1,1.0,12.0
8,Andrew Billings,10756,DI,LV,1,0,,,5.6,,,0,0,0,,23,60.0,67.9,77.2,65.2,64.2,69.0,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
8,Blake Martinez,10765,LB,LV,1,1,3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,23,48.6,64.3,71.2,,72.5,80.5,0,8,0.0,0,0,0,100.0,1,5,5,0,0,1,0,8,5,1.6,8.0
8,Matthew Judon,10780,ED,NE,1,0,5.0,100.0,13.9,5.0,5.0,0,0,0,0.0,19,45.7,60.5,78.5,65.2,60.1,28.8,0,10,100.0,1,0,0,108.3,1,5,36,0,0,1,0,10,5,2.0,10.0
8,DeAndre Houston-Carson,10819,S,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,62.6,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Anthony Brown,10823,CB,DAL,1,0,27.0,50.0,100.0,13.5,6.8,0,0,0,0.0,9,47.3,53.9,77.4,,70.7,73.3,0,10,,0,0,1,95.8,2,33,33,0,0,4,1,12,0,0.4,6.0
8,Elandon Roberts,10848,LB,MIA,1,1,3.0,100.0,95.0,6.3,6.3,0,0,0,0.0,17,63.7,39.6,0.0,59.1,38.5,82.2,0,14,0.0,0,0,1,102.8,3,19,20,1,4,3,0,26,17,1.4,8.7
8,Jalen Mills,10867,CB,NE,1,0,12.0,100.0,100.0,13.0,13.0,0,0,0,0.0,19,50.6,54.9,75.8,,72.5,76.6,0,18,0.0,0,0,0,118.8,2,26,26,0,2,2,0,31,7,1.2,15.5
8,Jayron Kearse,10878,S,DAL,1,0,,,91.7,,,0,0,0,,9,71.8,77.0,77.5,81.5,67.7,81.5,0,,0.0,0,0,0,0.0,0,33,36,2,2,0,0,0,0,0.0,
8,Clayton Fejedelem,10879,S,MIA,1,0,,,100.0,,,0,0,0,,17,62.7,64.1,67.8,,60.0,75.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
8,Mike Hilton,10898,CB,CIN,1,0,16.0,100.0,95.7,22.0,22.0,0,0,0,0.0,7,49.7,49.9,76.8,57.2,53.4,28.7,0,18,0.0,0,0,0,118.8,1,22,23,0,1,1,0,18,2,0.8,18.0
8,Cory Littleton,11190,LB,CAR,1,0,2.0,0.0,50.0,,3.0,0,0,0,0.0,5,43.7,45.3,72.0,57.6,58.7,26.3,0,,,0,0,0,39.6,0,3,6,0,0,1,0,0,0,0.0,
8,Jonathan Jones,11217,CB,NE,1,0,14.0,0.0,100.0,,12.0,0,0,0,0.0,19,65.7,66.2,76.9,,62.6,72.5,0,,0.0,0,0,0,39.6,0,36,36,0,1,3,0,0,0,0.0,
8,Andrew Adams,11240,S,TEN,1,0,-2.0,100.0,97.0,30.0,30.0,0,0,0,0.0,31,64.4,59.8,75.4,40.9,57.0,27.6,0,0,66.7,2,0,0,79.2,1,32,33,1,1,1,0,0,2,0.0,0.0
8,Antonio Hamilton Sr.,11353,CB,ARZ,1,0,11.0,75.0,100.0,5.3,4.0,0,0,0,0.0,1,55.6,55.9,73.5,,,76.9,0,29,0.0,0,0,0,107.3,3,16,16,1,3,4,0,41,17,2.6,13.7
8,Haason Reddick,11768,ED,PHI,1,0,-1.0,100.0,16.7,4.0,4.0,0,0,0,0.0,24,67.5,73.5,78.2,67.2,67.2,29.4,0,7,100.0,2,0,0,95.8,1,6,36,1,0,1,0,7,8,1.8,7.0
8,Marlon Humphrey,11771,CB,BLT,1,0,30.0,66.7,100.0,17.0,11.3,0,1,1,33.3,3,58.5,59.6,76.9,,62.2,26.6,0,51,100.0,1,0,0,109.7,2,37,37,0,0,3,0,64,13,1.9,32.0
8,Adoree' Jackson,11773,CB,NYG,1,0,9.4,70.0,97.6,5.7,4.0,0,0,1,10.0,21,89.9,87.9,77.1,58.3,64.3,81.4,0,33,0.0,0,1,0,120.4,7,40,41,3,6,10,1,64,28,1.6,9.1
8,Jabrill Peppers,11780,S,NE,1,0,3.7,100.0,85.7,8.0,8.0,0,0,0,0.0,19,64.1,66.6,0.0,65.7,76.7,82.4,0,27,0.0,0,0,1,115.3,3,24,28,2,5,3,0,35,24,1.5,11.7
8,Budda Baker,11791,S,ARZ,1,0,1.5,50.0,86.4,37.0,18.5,0,0,0,0.0,1,67.8,72.5,77.4,63.2,68.2,44.1,0,11,0.0,0,0,0,66.7,1,38,44,1,3,2,0,11,9,0.3,11.0
8,Marcus Maye,11794,S,NO,1,0,2.0,100.0,93.2,40.0,40.0,0,0,0,0.0,20,61.6,59.6,82.3,56.0,54.1,70.5,0,9,0.0,0,0,0,104.2,1,41,44,0,1,1,0,9,7,0.2,9.0
8,Justin Evans,11805,S,NO,1,0,19.0,0.0,100.0,,9.0,0,0,0,0.0,20,51.6,48.8,73.8,,,,0,,,0,0,0,39.6,0,19,19,0,0,2,0,0,0,0.0,
8,Raekwon McMillan,11809,LB,NE,1,0,-2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,19,33.9,28.7,72.5,,53.2,73.3,0,23,0.0,0,0,0,118.8,2,8,8,0,1,2,0,40,44,5.0,20.0
8,Zach Cunningham,11812,LB,TEN,1,0,-1.3,100.0,94.1,4.7,4.7,0,0,0,0.0,31,42.6,57.4,71.5,60.0,72.6,76.5,0,16,,0,0,0,132.6,3,16,17,0,0,3,1,19,23,1.4,6.3
8,Chidobe Awuzie,11815,CB,CIN,1,0,13.0,0.0,100.0,,6.5,0,0,0,0.0,7,58.5,61.2,75.0,,65.9,75.2,0,,0.0,0,0,0,39.6,0,13,13,0,1,2,0,0,0,0.0,
8,Josh Jones,11816,S,SEA,1,0,,,100.0,,,0,0,0,,29,64.4,66.0,73.6,,60.0,77.2,0,,0.0,0,0,0,0.0,0,24,24,0,1,0,0,0,0,0.0,
8,Ahkello Witherspoon,11821,CB,PIT,1,1,10.8,77.8,100.0,3.0,2.3,0,0,0,0.0,25,29.9,33.0,73.8,,64.8,78.5,0,29,0.0,0,0,0,140.0,7,21,21,0,3,9,2,73,0,3.5,10.4
8,Duke Riley,11830,LB,MIA,1,1,3.0,0.0,94.7,,16.0,0,0,0,0.0,17,81.7,83.1,71.1,60.0,66.5,75.5,0,,0.0,0,0,0,39.6,0,18,19,0,0,1,0,0,0,0.0,
8,Alex Anzalone,11831,LB,DET,1,1,12.5,100.0,90.5,18.0,18.0,0,0,0,0.0,11,56.8,65.1,75.6,69.3,69.2,81.6,0,16,0.0,0,0,0,118.8,2,38,42,0,0,2,0,29,4,0.8,14.5
8,Fabian Moreau,11836,CB,NYG,1,0,17.4,42.9,100.0,10.7,4.6,0,0,2,28.6,21,57.4,61.1,76.6,,72.9,79.1,0,15,0.0,0,1,0,61.6,3,32,32,0,4,7,0,40,16,1.3,13.3
8,John Johnson III,11847,S,CLV,1,0,5.7,66.7,100.0,20.0,13.3,0,0,0,0.0,8,63.0,65.1,80.0,,61.1,77.2,0,13,0.0,0,0,0,120.8,2,43,43,1,1,3,1,17,4,0.4,8.5
8,Cameron Sutton,11850,CB,PIT,1,1,15.7,33.3,100.0,34.0,11.3,0,0,2,66.7,25,76.7,78.2,76.4,,72.4,43.4,0,14,0.0,0,1,0,49.3,1,36,36,1,2,3,0,14,7,0.4,14.0
8,Rasul Douglas,11854,CB,GB,1,0,14.4,71.4,96.8,5.4,3.9,0,0,0,0.0,12,29.1,30.0,0.0,80.5,64.9,52.6,1,53,20.0,1,0,1,113.7,5,30,31,2,4,7,1,99,20,3.7,19.8
8,Trey Hendrickson,11858,ED,CIN,1,0,,,11.8,,,0,0,0,,7,60.8,68.2,78.4,64.4,64.5,75.6,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
8,Eddie Jackson,11867,S,CHI,1,1,13.3,33.3,96.4,27.0,9.0,0,0,0,0.0,6,61.9,58.1,76.9,60.0,51.1,78.3,1,7,0.0,0,0,0,2.8,1,27,28,0,6,3,0,7,1,0.3,7.0
8,Rayshawn Jenkins,11868,S,JAX,1,2,0.8,100.0,97.1,8.5,8.5,0,0,0,0.0,15,51.6,50.6,76.0,60.0,57.0,60.4,0,9,0.0,0,0,0,136.5,4,34,35,0,4,4,1,29,26,0.9,7.3
8,Samson Ebukam,11880,ED,SF,1,0,,,3.6,,,0,0,1,,28,46.9,51.6,79.9,56.2,66.5,28.3,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
8,Desmond King II,11906,CB,HST,1,1,,,88.9,,,0,0,0,,13,77.9,71.1,75.3,60.0,51.0,61.3,0,,0.0,0,0,0,0.0,0,8,9,1,1,0,0,0,0,0.0,
8,Matt Milano,11918,LB,BUF,1,0,0.5,0.0,97.3,,17.0,0,0,0,0.0,4,74.6,54.7,75.2,61.0,31.4,62.2,1,,,0,0,0,0.0,0,36,37,0,0,2,0,0,0,0.0,
8,Chuck Clark,11941,S,BLT,1,0,6.7,66.7,100.0,24.0,16.0,1,1,1,33.3,3,59.9,58.2,75.8,,54.0,79.1,0,8,0.0,0,1,1,77.1,2,53,53,0,2,3,0,14,7,0.3,7.0
8,Xavier Woods,11946,S,CAR,1,0,35.0,50.0,93.5,29.0,14.5,0,0,1,50.0,5,40.2,42.1,76.0,57.3,62.2,65.0,0,26,33.3,1,0,0,95.8,1,29,31,0,2,2,0,26,12,0.9,26.0
8,Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,65.4,68.9,69.9,,64.0,74.9,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
8,Rudy Ford,11963,S,GB,1,0,,,100.0,,,0,0,0,,12,61.1,61.5,67.1,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
8,Arthur Maulet,12224,CB,PIT,1,1,16.0,0.0,88.0,,21.0,0,0,0,0.0,25,68.3,60.4,75.9,54.2,41.0,78.0,0,,0.0,0,0,0,39.6,0,22,25,1,1,1,0,0,0,0.0,
8,Sione Takitaki,12666,LB,CLV,1,1,1.7,100.0,91.4,4.1,4.1,0,0,0,0.0,8,80.6,87.3,0.0,91.6,72.2,82.6,0,21,0.0,0,0,1,95.2,7,32,35,5,7,7,0,48,36,1.7,6.9
8,Dylan Cole,24304,LB,TEN,1,0,1.0,100.0,80.0,2.0,2.0,0,0,0,0.0,31,79.1,78.4,70.8,59.5,60.4,75.8,0,5,0.0,0,0,0,81.3,2,4,5,2,2,2,0,7,5,1.8,3.5
8,Foyesade Oluokun,24904,LB,JAX,1,0,2.0,100.0,88.6,10.3,10.3,0,0,0,0.0,15,55.1,52.0,74.1,53.7,54.0,57.1,0,18,0.0,0,0,0,118.8,3,31,35,1,3,3,0,43,37,1.4,14.3
8,Anfernee Jennings,25449,ED,NE,1,0,,,8.3,,,0,0,0,,19,60.0,44.8,73.5,52.1,54.5,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
8,Clelin Ferrell,25955,ED,LV,1,0,,,11.8,,,0,0,0,,23,61.0,51.1,77.2,51.1,53.9,70.5,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
8,Maxx Crosby,26316,ED,LV,1,0,,,3.4,,,0,0,0,,23,60.0,79.2,81.0,55.4,87.0,75.6,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
8,C.J. Moore,26617,S,DET,1,0,,,100.0,,,0,0,0,,11,60.1,60.1,64.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,D.J. Reed,26940,CB,NYJ,1,0,13.0,50.0,100.0,22.0,11.0,0,0,1,25.0,22,78.4,74.9,78.8,,57.0,58.2,0,13,0.0,0,1,0,61.5,2,45,45,1,4,4,0,17,0,0.4,8.5
8,Isaiah Rodgers,27069,CB,IND,1,1,8.0,100.0,100.0,15.0,15.0,0,0,0,0.0,14,62.0,60.3,75.5,,53.4,78.1,0,12,0.0,0,0,0,100.0,2,30,30,1,2,2,0,16,0,0.5,8.0
8,Devin Bush,27375,LB,PIT,1,0,,,84.0,,,0,0,0,,25,67.0,69.0,76.0,61.0,63.9,75.0,0,,,0,0,0,0.0,0,21,25,0,0,0,0,0,0,0.0,
8,David Long Jr.,27377,CB,LA,1,0,,,100.0,,,0,0,0,,26,62.5,62.9,68.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
8,Joshua Uche,27379,ED,NE,1,0,6.5,100.0,25.0,2.5,2.5,0,0,0,0.0,19,59.9,50.5,0.0,61.0,60.0,72.0,0,63,0.0,0,0,1,118.8,2,5,20,2,1,2,0,67,54,13.4,33.5
8,Malik Harrison,28081,LB,BLT,1,0,7.3,100.0,90.9,4.3,4.3,0,0,0,0.0,3,29.6,46.6,76.8,58.9,77.7,29.9,0,44,100.0,1,0,0,118.8,4,20,22,0,0,4,0,82,53,4.8,20.5
8,Jerome Baker,28091,LB,MIA,1,0,1.2,100.0,85.7,6.6,6.6,0,0,0,0.0,17,51.8,54.3,77.6,60.5,61.0,79.4,0,9,0.0,0,0,0,128.8,5,36,42,1,3,5,1,27,21,0.8,5.4
8,Bilal Nichols,28451,DI,LV,1,0,,,3.7,,,0,0,0,,23,60.0,42.4,78.3,59.2,37.3,67.3,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
8,Jack Jones,29050,CB,NE,1,0,9.0,100.0,100.0,10.0,10.0,0,0,0,0.0,19,46.2,49.8,75.7,,63.8,48.5,0,23,33.3,1,0,0,118.8,2,20,20,0,2,2,0,33,15,1.7,16.5
8,David Long Jr.,29367,LB,TEN,1,0,-0.8,100.0,100.0,8.8,8.8,0,0,0,0.0,31,80.6,78.6,76.8,,57.6,55.3,0,7,0.0,0,0,0,85.4,4,37,37,5,5,4,0,18,21,0.5,4.5
8,Germaine Pratt,29407,LB,CIN,1,0,-2.0,100.0,78.6,5.5,5.5,0,0,0,0.0,7,77.8,70.2,77.9,49.1,63.6,59.6,0,5,0.0,0,0,0,83.3,2,11,14,1,2,2,0,8,12,0.7,4.0
8,Chris Board,29456,LB,DET,1,0,,,66.7,,,0,0,0,,11,61.3,61.0,68.3,59.3,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
8,Logan Wilson,29623,LB,CIN,1,0,5.3,100.0,92.3,8.0,8.0,0,0,0,0.0,7,60.2,65.6,76.7,69.3,63.8,81.4,0,12,0.0,0,0,0,108.3,3,24,26,0,2,3,0,30,14,1.3,10.0
8,Andrew Van Ginkel,30267,ED,MIA,1,0,-3.0,100.0,78.6,11.0,11.0,0,0,0,0.0,17,51.4,61.3,75.3,70.5,65.3,22.6,0,10,100.0,1,0,0,108.3,1,11,14,0,0,1,0,10,13,0.9,10.0
8,T.J. Edwards,30737,LB,PHI,1,0,8.0,40.0,98.2,24.5,9.8,0,0,1,20.0,24,89.1,86.0,74.7,66.6,55.9,65.2,0,6,0.0,0,1,0,47.9,2,55,56,1,7,5,0,8,4,0.2,4.0
8,Dee Delaney,31078,CB,TB,1,0,2.0,100.0,67.9,5.7,5.7,0,0,0,0.0,30,65.3,59.5,75.0,58.5,45.5,28.6,0,17,50.0,1,0,0,116.7,3,19,28,1,1,3,0,36,30,2.1,12.0
8,Dane Jackson,32989,CB,BUF,1,0,16.5,50.0,100.0,17.0,8.5,0,0,2,50.0,4,80.5,70.5,0.0,,53.7,37.1,0,7,0.0,0,2,1,56.3,2,37,37,0,1,4,0,10,7,0.3,5.0
8,Darnell Savage,34247,S,GB,1,0,10.0,50.0,94.1,28.0,14.0,0,0,1,50.0,12,53.8,51.7,80.0,58.7,55.6,27.3,0,29,50.0,2,0,0,95.8,1,32,34,0,2,2,0,29,12,1.0,29.0
8,Johnathan Abram,34646,S,LV,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,23,53.9,57.4,72.1,,63.9,74.1,0,11,0.0,0,0,0,112.5,1,10,10,0,1,1,0,11,6,1.2,11.0
8,Akeem Davis-Gaither,34788,LB,CIN,1,0,,,66.7,,,0,0,0,,7,63.3,45.1,71.2,67.1,60.0,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
8,Jamel Dean,34918,CB,TB,1,1,5.0,50.0,97.8,42.0,21.0,0,0,1,50.0,30,75.4,72.0,78.6,60.0,53.6,79.1,0,3,0.0,0,1,0,56.3,1,44,45,1,3,2,0,3,7,0.1,3.0
8,Tae Hayes,35173,CB,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Blake Cashman,35413,LB,HST,1,1,,,50.0,,,0,0,0,,13,61.9,31.1,69.2,60.0,37.8,75.9,0,,0.0,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
8,Tae Crowder,35774,LB,NYG,1,0,,,68.8,,,0,0,0,,21,51.5,48.5,72.9,53.4,57.6,23.4,0,,100.0,1,0,0,0.0,0,11,16,0,0,0,0,0,0,0.0,
8,Jonas Griffith,35858,LB,DEN,1,1,9.4,60.0,73.3,6.7,4.0,0,0,0,0.0,10,28.8,32.1,72.8,68.9,65.0,75.0,0,17,0.0,0,0,0,76.3,3,22,30,1,1,5,0,29,15,1.5,9.7
8,Camryn Bynum,38408,S,MIN,1,0,45.0,0.0,100.0,,53.0,0,0,0,0.0,18,62.4,65.0,82.6,,65.4,80.7,1,,0.0,0,0,0,0.0,0,61,61,0,1,1,0,0,0,0.0,
8,Casey Toohill,38472,ED,WAS,1,0,,,18.2,,,0,0,0,,32,60.8,53.3,77.6,51.2,56.8,24.2,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
8,Jordan Kunaszyk,38548,LB,CLV,1,0,,,100.0,,,0,0,0,,8,67.8,64.3,70.5,,55.0,73.8,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
8,Eric Wilson,38587,LB,GB,1,0,,,85.7,,,0,0,0,,12,47.8,63.8,73.3,73.0,72.2,77.3,0,,0.0,0,0,1,0.0,0,12,14,1,1,0,0,0,0,0.0,
8,Trevon Diggs,41817,CB,DAL,1,0,11.2,80.0,100.0,7.8,6.2,0,0,1,20.0,9,70.9,61.5,78.9,,35.5,59.8,0,36,25.0,1,1,0,118.3,4,38,38,1,3,5,0,62,32,2.0,15.5
8,Divine Deablo,42208,LB,LV,1,1,3.3,100.0,87.5,4.7,4.7,0,0,0,0.0,23,70.5,66.2,74.0,52.0,60.0,57.9,0,16,16.7,1,0,0,142.4,6,28,32,1,4,6,1,52,32,1.9,8.7
8,Jonathan Kongbo,42433,ED,DEN,1,0,,,40.0,,,0,0,0,,10,60.5,47.9,73.9,55.8,49.0,70.5,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
8,Isaiah Simmons,42451,CB,ARZ,1,0,4.8,100.0,84.2,5.2,5.2,0,0,0,0.0,1,64.8,87.7,76.1,96.0,66.8,80.7,0,28,0.0,0,0,0,104.2,6,32,38,2,4,6,0,54,25,1.7,9.0
8,K'Von Wallace,42467,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.9,99.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Cameron Dantzler,42472,CB,MIN,1,0,7.4,90.0,100.0,5.9,5.3,0,0,0,0.0,18,57.3,58.4,79.8,,64.0,62.5,0,16,10.0,1,0,1,132.1,9,61,61,3,9,10,1,77,22,1.5,8.6
8,Tomon Fox,42486,ED,NYG,1,0,,,26.7,,,0,0,0,,21,61.3,79.5,76.3,53.6,85.8,60.3,0,,100.0,1,0,0,0.0,0,4,15,0,0,0,0,0,0,0.0,
8,Terrell Lewis,42845,ED,LA,1,0,6.0,100.0,38.5,5.0,5.0,0,0,0,0.0,26,48.2,41.6,75.1,51.9,51.5,69.2,0,11,0.0,0,0,0,112.5,1,5,13,0,1,1,0,11,5,2.2,11.0
8,Kristian Fulton,42894,CB,TEN,1,1,11.7,14.3,100.0,35.0,5.0,0,0,1,14.3,31,76.2,75.9,76.0,,65.8,34.1,1,-3,0.0,0,0,0,0.0,1,37,37,1,1,7,0,-3,0,-0.1,-3.0
8,Jonathon Cooper,43021,ED,DEN,1,0,2.0,100.0,5.9,1.0,1.0,0,0,0,0.0,10,51.0,64.7,77.2,56.3,72.9,48.6,0,8,50.0,1,0,0,100.0,1,1,17,1,1,1,0,8,6,8.0,8.0
8,Charvarius Ward,43034,CB,SF,1,0,4.2,40.0,97.0,15.5,6.2,0,0,0,0.0,28,53.6,60.3,77.7,60.0,69.3,79.5,0,7,0.0,0,0,1,47.9,2,32,33,0,4,5,0,11,12,0.4,5.5
8,Devin White,43089,LB,TB,1,1,2.4,100.0,91.1,7.8,7.8,0,0,0,0.0,30,59.4,44.2,76.3,51.6,34.2,81.1,0,14,0.0,0,0,0,138.8,5,41,45,1,3,5,1,39,27,1.0,7.8
8,Mack Wilson Sr.,43190,LB,NE,1,1,3.0,100.0,68.4,13.0,13.0,0,0,0,0.0,19,68.0,73.1,74.4,51.0,75.7,76.7,0,9,0.0,0,0,0,104.2,1,13,19,0,0,1,0,9,6,0.7,9.0
8,Richie Grant,43196,S,ATL,1,0,18.3,66.7,95.2,18.0,12.0,1,0,0,0.0,2,39.3,35.8,0.0,59.3,62.0,62.6,0,33,33.3,1,0,1,109.7,2,40,42,1,2,3,0,41,31,1.1,20.5
8,Greedy Williams,43254,CB,CLV,1,0,32.0,50.0,100.0,18.0,9.0,0,0,1,50.0,8,57.2,57.9,74.7,,60.0,72.5,0,41,0.0,0,0,0,135.4,1,20,20,1,1,2,1,41,9,2.3,41.0
