Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
8,Adam Jones,2223,CB,CIN,1,0,12.7,66.7,100.0,9.5,6.3,1,0,0,0.0,7,39.8,43.6,80.4,,65.8,29.8,0,14,33.3,2,0,1,80.8,6,59,59,1,4,9,0,50,24,0.9,8.3
8,Thomas Davis Sr.,2231,LB,CAR,1,0,4.8,70.0,95.0,7.3,5.1,0,0,0,0.0,5,32.0,38.0,76.5,55.6,73.5,42.7,0,21,40.0,2,0,0,97.9,7,57,60,1,3,10,0,90,63,1.8,12.9
8,Derrick Johnson,2232,LB,KC,1,0,5.1,85.7,88.2,7.0,6.0,0,0,0,0.0,16,51.0,56.0,78.8,49.6,74.5,61.3,0,20,25.0,2,0,0,154.5,6,45,51,2,6,7,1,81,63,1.9,13.5
8,Jonathan Babineaux,2276,DI,ATL,1,0,,,4.5,,,0,0,0,,2,60.0,50.6,75.9,51.0,58.8,26.2,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
8,Lorenzo Alexander,2476,ED,BUF,1,0,,,14.3,,,0,0,0,,4,39.2,45.9,74.9,55.4,71.2,69.9,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
8,Donte Whitner,2953,S,WAS,1,1,1.9,87.5,100.0,6.9,6.0,0,0,1,12.5,32,55.5,51.4,77.4,,49.3,62.1,0,13,0.0,0,0,0,97.9,7,55,55,1,4,8,0,60,56,1.3,8.6
8,Chad Greenway,2962,LB,MIN,1,0,10.5,50.0,100.0,11.0,5.5,0,0,0,0.0,18,29.7,46.4,72.1,,64.1,77.4,0,8,,0,0,0,60.4,1,11,11,0,0,2,0,8,4,0.7,8.0
8,Tamba Hali,2965,ED,KC,1,0,,,3.0,,,0,0,0,,16,60.0,77.1,77.5,71.6,66.9,73.6,0,,,0,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
8,Johnathan Joseph,2969,CB,HST,1,0,14.0,66.7,100.0,20.5,13.7,0,0,0,0.0,13,67.8,68.4,77.5,,64.9,76.6,0,11,0.0,0,0,0,88.2,2,46,46,1,2,3,0,22,0,0.5,11.0
8,D'Qwell Jackson,2979,LB,IND,1,0,0.3,66.7,93.0,18.5,12.3,0,0,0,0.0,14,61.5,72.8,78.8,54.1,81.8,79.4,0,23,0.0,0,0,0,103.5,2,40,43,1,1,3,0,33,36,0.9,16.5
8,Roman Harper,2988,S,NO,1,0,,,100.0,,,0,0,0,,20,63.7,65.6,68.0,,60.9,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
8,Will Blackmon,3060,S,WAS,1,0,,,100.0,,,0,0,0,,32,62.6,60.7,78.0,,55.1,23.7,0,,100.0,1,0,0,0.0,0,28,28,0,0,0,0,0,0,0.0,
8,Kyle Williams,3079,DI,BUF,1,0,,,2.6,,,0,0,0,,4,59.7,69.1,78.2,73.0,57.3,28.3,0,,,0,0,0,0.0,0,1,38,1,0,0,0,0,0,0.0,
8,Rob Ninkovich,3080,ED,NE,1,1,3.0,66.7,35.6,7.5,5.0,0,0,1,33.3,19,46.0,50.7,80.1,52.5,63.5,27.4,0,22,75.0,3,1,0,88.2,2,16,45,0,0,3,0,22,19,1.5,11.0
8,Tramon Williams,3558,CB,CLV,1,0,11.3,66.7,100.0,18.0,12.0,0,0,0,0.0,8,69.4,67.7,76.1,,58.1,81.2,0,13,0.0,0,0,0,84.0,2,37,37,1,3,3,0,19,-4,0.5,9.5
8,Brent Grimes,3589,CB,TB,1,0,14.7,42.9,100.0,20.3,8.7,1,0,2,28.6,30,59.3,60.8,79.0,,66.6,78.7,0,13,0.0,0,0,2,52.7,3,68,68,1,3,7,0,25,10,0.4,8.3
8,Darrelle Revis,3630,CB,NYJ,1,0,13.5,64.7,100.0,4.9,3.2,0,0,2,11.8,22,58.5,59.8,78.8,,65.8,48.5,0,35,18.2,2,1,0,89.8,11,56,56,2,9,17,0,138,59,2.6,12.5
8,Reggie Nelson,3637,S,OAK,1,0,,,100.0,,,0,0,0,,23,55.9,54.9,78.4,,57.8,82.8,0,,0.0,0,0,0,0.0,0,44,44,0,1,0,0,0,0,0.0,
8,Paul Posluszny,3650,LB,JAX,1,1,14.0,50.0,85.2,22.0,11.0,0,0,0,0.0,15,39.1,51.1,78.0,51.8,68.1,68.9,0,23,25.0,1,0,0,91.7,1,23,27,0,2,2,0,23,9,1.0,23.0
8,David Harris,3663,LB,NYJ,1,0,3.8,60.0,77.8,13.7,8.2,0,0,1,20.0,22,50.1,43.8,75.9,47.1,50.9,49.6,0,32,25.0,1,0,0,102.1,3,42,54,1,3,5,0,60,51,1.5,20.0
8,Justin Durant,3664,LB,DAL,1,0,4.7,100.0,95.5,6.3,6.3,0,0,0,0.0,9,67.8,71.5,75.1,60.0,67.6,80.8,0,13,0.0,0,0,0,97.2,3,21,22,1,3,3,0,22,8,1.2,7.3
8,Charles Johnson,3699,ED,CAR,1,0,,,5.1,,,0,0,0,,5,60.1,84.2,80.1,78.7,63.9,69.6,0,,,0,0,0,0.0,0,2,39,1,0,0,0,0,0,0.0,
8,Corey Graham,3784,S,BUF,1,1,-3.0,100.0,95.6,38.0,38.0,0,0,0,0.0,4,62.6,67.8,77.7,68.6,68.6,76.8,0,12,0.0,0,0,0,156.3,1,43,45,0,0,1,1,12,15,0.3,12.0
8,Chris Long,4316,ED,NE,1,0,,,5.4,,,0,0,0,,19,61.5,64.2,79.2,53.1,73.7,72.3,0,,,0,0,0,0.0,0,2,37,0,0,0,0,0,0,0.0,
8,Leodis McKelvin,4325,CB,PHI,1,0,17.0,37.5,100.0,14.0,5.3,0,1,4,50.0,24,65.8,66.0,77.2,,62.7,36.9,0,53,50.0,1,2,0,78.6,3,43,43,0,1,8,0,87,25,2.1,29.0
8,Brandon Flowers,4349,CB,SD,1,0,11.0,28.6,97.4,19.0,5.4,0,1,1,14.3,27,61.6,64.1,77.3,60.0,71.4,72.5,0,35,0.0,0,1,0,53.3,2,38,39,0,1,7,0,44,30,1.2,22.0
8,Tracy Porter,4354,CB,CHI,1,0,11.5,50.0,100.0,7.2,3.6,0,0,1,10.0,6,45.3,48.4,77.5,,66.2,79.8,0,12,0.0,0,0,0,59.2,5,37,37,0,5,10,0,37,10,1.0,7.4
8,Cliff Avril,4406,ED,SEA,1,0,,,14.7,,,0,0,0,,29,69.2,84.1,81.9,71.8,74.8,73.8,0,,,0,0,0,0.0,0,5,34,1,0,0,0,0,0,0.0,
8,Philip Wheeler,4407,LB,ATL,1,0,,,50.0,,,0,0,0,,2,60.0,61.0,70.2,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
8,Dwight Lowery,4427,S,SD,1,0,1.0,100.0,97.4,38.0,38.0,0,0,0,0.0,27,63.2,67.5,77.7,60.0,70.2,83.4,0,12,0.0,0,0,0,116.7,1,38,39,1,5,1,0,12,11,0.3,12.0
8,Brandon Carr,4454,CB,DAL,1,0,6.9,66.7,100.0,8.0,5.3,0,0,2,22.2,9,66.7,61.8,79.2,,36.7,68.6,0,14,0.0,0,1,0,81.7,6,52,52,1,6,9,0,52,9,1.1,8.7
8,Orlando Scandrick,4457,CB,DAL,1,0,9.5,50.0,87.5,16.0,8.0,0,1,1,25.0,9,68.6,67.1,0.0,76.2,64.4,78.4,0,8,0.0,0,1,1,59.4,2,35,40,2,2,4,0,15,1,0.5,7.5
8,Erik Walden,4481,ED,IND,1,0,-3.0,100.0,29.7,11.0,11.0,0,0,0,0.0,14,53.4,56.6,79.0,60.2,57.1,72.8,0,11,0.0,0,0,0,112.5,1,11,37,1,1,1,0,11,14,1.0,11.0
8,Wesley Woodyard,4583,LB,TEN,1,0,2.7,66.7,76.0,8.5,5.7,0,0,0,0.0,31,42.0,49.3,74.6,63.3,66.2,76.0,0,9,0.0,0,0,1,72.9,2,19,25,0,1,3,0,11,8,0.6,5.5
8,Jerrell Freeman,4888,LB,CHI,1,0,3.6,80.0,97.7,10.3,8.2,0,0,0,0.0,6,85.5,90.1,77.1,59.0,75.6,80.9,0,11,0.0,0,0,0,88.3,4,42,43,4,4,5,0,26,10,0.6,6.5
8,Brian Orakpo,4936,ED,TEN,1,0,6.0,100.0,8.6,3.0,3.0,0,0,0,0.0,31,43.2,51.8,79.9,57.9,60.1,,0,9,,0,0,0,104.2,1,3,35,0,0,1,0,9,3,3.0,9.0
8,Malcolm Jenkins,4937,S,PHI,1,1,9.7,100.0,87.0,13.0,13.0,0,0,0,0.0,24,68.9,73.3,77.9,59.7,73.0,82.8,0,12,0.0,0,0,0,145.1,3,40,46,1,2,3,1,28,4,0.7,9.3
8,Brian Cushing,4938,LB,HST,1,0,1.5,100.0,69.0,8.5,8.5,0,0,0,0.0,13,82.4,76.8,73.0,61.7,56.7,81.1,0,9,0.0,0,0,0,93.8,2,20,29,2,4,2,0,13,10,0.8,6.5
8,Robert Ayers,4941,ED,TB,1,0,,,3.8,,,0,0,0,,30,58.4,71.4,81.9,70.3,65.2,69.9,0,,,0,0,0,0.0,0,2,52,0,0,0,0,0,0,0.0,
8,Vontae Davis,4948,CB,IND,1,0,26.5,50.0,100.0,17.0,8.5,0,0,1,50.0,14,66.4,66.7,74.6,,61.6,,0,14,,0,1,0,112.5,1,17,17,0,0,2,1,14,0,0.8,14.0
8,Patrick Chung,4957,S,NE,1,0,6.4,100.0,94.0,8.0,8.0,1,0,0,0.0,19,46.3,41.6,75.6,53.0,46.6,28.6,0,20,33.3,1,0,1,102.5,5,47,50,2,2,5,0,43,11,1.1,8.6
8,Rey Maualuga,4961,LB,CIN,1,0,4.0,100.0,90.9,3.0,3.0,0,0,0,0.0,7,49.3,52.8,74.9,59.1,63.4,26.4,0,26,66.7,2,0,0,118.8,3,10,11,1,1,3,0,42,30,4.7,14.0
8,Darius Butler,4964,CB,IND,1,0,3.4,80.0,96.4,6.3,5.0,0,0,0,0.0,14,51.8,56.9,75.0,60.3,62.6,28.8,0,21,33.3,1,0,1,95.8,4,27,28,0,2,5,0,35,38,1.4,8.8
8,Jairus Byrd,4965,S,NO,1,1,8.8,66.7,94.7,9.0,6.0,0,0,0,0.0,20,51.9,55.6,76.2,57.1,72.6,66.9,0,23,14.3,1,0,0,93.8,4,36,38,1,5,6,0,52,18,1.4,13.0
8,Connor Barwin,4969,ED,PHI,1,0,,,3.2,,,0,0,0,,24,60.0,47.1,81.1,53.7,45.8,30.1,0,,,0,0,0,0.0,0,1,31,1,0,0,0,0,0,0.0,
8,Paul Kruger,4980,ED,NO,1,0,,,3.2,,,0,0,0,,20,60.0,67.5,80.0,67.6,57.9,72.0,0,,,0,0,0,0.0,0,1,31,1,0,0,0,0,0,0.0,
8,Sean Smith,4984,CB,OAK,1,0,21.0,0.0,100.0,,1.0,0,0,1,100.0,23,60.0,82.6,66.3,,60.0,,0,,,0,1,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
8,Sen'Derrick Marks,4985,DI,JAX,1,0,,,5.3,,,0,0,0,,15,60.1,61.5,77.1,60.3,59.9,69.8,0,,33.3,1,0,0,0.0,0,1,19,2,2,0,0,0,0,0.0,
8,Michael Johnson,4993,ED,CIN,1,0,3.0,100.0,12.2,6.0,6.0,0,0,0,0.0,7,51.7,50.3,83.4,48.4,63.1,27.8,0,12,,0,0,0,116.7,1,6,49,0,0,1,0,12,9,2.0,12.0
8,Glover Quin,5035,S,DET,1,0,,,100.0,,,0,0,0,,11,59.2,61.8,79.4,,64.5,85.1,0,,0.0,0,0,1,0.0,0,35,35,1,2,0,0,0,0,0.0,
8,Don Carey,5101,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,60.1,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Brice McCain,5112,CB,TEN,1,0,5.9,75.0,100.0,9.7,7.3,0,0,1,12.5,31,68.9,69.0,77.4,,62.4,76.7,0,31,0.0,0,1,0,143.8,6,61,61,0,3,8,2,76,38,1.3,12.7
8,Jason McCourty,5127,CB,TEN,1,1,10.6,64.3,100.0,6.4,4.1,0,0,2,14.3,31,70.8,71.4,79.4,,66.4,73.7,0,21,8.3,1,2,0,84.8,9,61,61,1,10,14,0,98,21,1.7,10.9
8,Captain Munnerlyn,5140,CB,MIN,1,0,3.5,100.0,100.0,11.0,11.0,0,0,0,0.0,18,76.4,76.4,74.7,,60.6,77.3,0,6,0.0,0,0,0,85.4,2,22,22,2,2,2,0,9,2,0.4,4.5
8,Dan Skuta,5349,ED,JAX,1,0,,,100.0,,,0,0,0,,15,60.8,64.3,73.1,,62.6,76.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,Dannell Ellerbe,5442,LB,NO,1,0,1.5,100.0,90.9,5.0,5.0,0,0,0,0.0,20,76.5,67.9,73.3,59.0,51.6,78.6,0,6,0.0,0,0,0,83.3,2,10,11,1,2,2,0,8,5,0.8,4.0
8,Eric Berry,5530,S,KC,1,0,4.0,50.0,100.0,48.0,24.0,0,0,0,0.0,16,62.9,64.6,79.2,,62.1,77.1,0,14,0.0,0,0,0,72.9,1,51,51,0,3,2,0,14,2,0.3,14.0
8,Joe Haden,5532,CB,CLV,1,0,14.9,42.9,100.0,12.7,5.4,0,0,3,42.9,8,58.9,53.7,78.9,,34.8,45.6,0,31,33.3,1,2,1,70.5,3,39,39,0,2,7,0,55,25,1.4,18.3
8,Brandon Graham,5538,ED,PHI,1,0,,,5.1,,,0,0,0,,24,60.1,91.3,81.7,91.0,74.3,74.1,0,,,0,0,0,0.0,0,2,39,0,0,0,0,0,0,0.0,
8,Earl Thomas III,5539,S,SEA,1,0,18.0,66.7,100.0,18.5,12.3,0,0,1,33.3,29,55.7,53.8,0.0,,66.1,27.8,0,13,50.0,1,1,2,86.8,2,41,41,0,1,3,0,21,13,0.6,10.5
8,Derrick Morgan,5541,ED,TEN,1,0,,,14.3,,,0,0,0,,31,63.3,62.2,79.9,56.9,64.4,69.6,0,,,0,0,0,0.0,0,5,35,1,0,0,0,0,0,0.0,
8,Kareem Jackson,5545,CB,HST,1,0,1.5,80.0,100.0,4.8,3.8,0,0,1,10.0,13,87.1,86.1,76.8,,60.0,79.4,0,13,0.0,0,1,0,84.2,8,43,43,4,5,10,0,42,36,1.1,5.3
8,Devin McCourty,5552,S,NE,1,0,23.3,0.0,98.0,,14.0,0,0,2,66.7,19,91.4,92.4,74.9,57.9,58.1,80.4,0,,0.0,0,2,0,39.6,0,49,50,0,2,3,0,0,0,0.0,
8,Jerry Hughes,5556,ED,BUF,1,0,,,21.9,,,0,0,0,,4,37.5,60.5,79.2,63.3,70.8,70.5,0,,,0,0,0,0.0,0,7,32,0,0,0,0,0,0,0.0,
8,Patrick Robinson,5557,CB,IND,1,0,11.4,42.9,100.0,13.7,5.9,0,0,2,28.6,14,51.0,56.4,77.7,,75.6,44.6,0,33,33.3,1,2,1,61.6,3,44,44,0,2,7,0,40,13,1.0,13.3
8,T.J. Ward,5563,S,DEN,1,1,5.7,83.3,87.0,8.8,7.3,0,0,0,0.0,10,64.0,67.0,76.7,61.0,67.7,81.2,1,12,0.0,0,0,0,90.3,5,47,54,2,3,6,1,34,4,0.8,6.8
8,Carlos Dunlap,5579,ED,CIN,1,0,-3.0,100.0,9.3,5.0,5.0,0,0,0,0.0,7,56.5,67.7,82.8,64.8,71.6,72.2,0,17,0.0,0,0,0,118.8,1,5,54,0,1,1,0,17,20,3.4,17.0
8,Sean Lee,5580,LB,DAL,1,0,2.5,100.0,92.3,5.6,5.6,0,0,0,0.0,9,66.8,63.0,76.4,64.9,52.4,53.8,0,12,25.0,2,0,0,94.8,8,48,52,4,6,8,0,54,34,1.2,6.8
8,Brandon Spikes,5587,LB,BUF,1,0,10.5,100.0,50.0,2.0,2.0,0,0,0,0.0,4,28.1,30.3,74.5,56.7,60.7,73.0,0,18,0.0,0,0,0,118.8,2,4,8,0,1,2,0,34,13,8.5,17.0
8,Morgan Burnett,5596,S,GB,1,0,3.0,100.0,97.7,18.5,18.5,0,0,0,0.0,12,65.4,69.1,75.5,59.0,68.9,86.7,0,11,0.0,0,0,0,106.3,2,42,43,2,6,2,0,19,13,0.5,9.5
8,Perry Riley,5627,LB,OAK,1,0,-0.7,66.7,88.1,15.5,10.3,0,0,0,0.0,23,66.6,69.2,77.0,53.8,68.7,44.2,0,9,50.0,2,0,0,82.6,2,37,42,0,2,3,0,18,23,0.6,9.0
8,Nolan Carroll,5668,CB,PHI,1,0,17.9,44.4,100.0,11.3,5.0,0,0,1,11.1,24,59.1,61.2,79.1,,66.7,45.9,0,23,33.3,1,1,0,106.3,4,46,46,0,2,9,1,65,13,1.4,16.3
8,Kurt Coleman,5767,S,CAR,1,0,10.4,60.0,98.3,17.7,10.6,0,0,0,0.0,5,43.4,41.5,76.3,60.0,60.8,85.7,0,7,16.7,1,0,0,106.7,3,59,60,0,5,5,1,18,5,0.3,6.0
8,Robert McClain,5771,CB,CAR,1,1,5.3,100.0,100.0,9.0,9.0,0,0,0,0.0,5,50.3,56.1,76.7,,82.1,44.5,0,19,25.0,1,0,0,118.8,4,39,39,0,2,4,0,55,34,1.5,13.8
8,Rafael Bush,5779,S,DET,1,0,,,100.0,,,0,0,0,,11,51.2,52.4,74.8,,63.8,82.2,0,,0.0,0,0,0,0.0,0,27,27,0,2,0,0,0,0,0.0,
8,Vincent Rey,5811,LB,CIN,1,0,4.8,100.0,89.7,6.3,6.3,0,0,0,0.0,7,60.3,69.5,75.8,52.6,79.9,79.9,0,13,0.0,0,0,0,105.2,4,26,29,2,4,4,0,37,18,1.5,9.3
8,Darian Stewart,5820,S,DEN,1,0,5.0,100.0,98.1,50.0,50.0,0,0,0,0.0,10,74.4,77.4,79.8,59.7,65.0,79.9,1,6,0.0,0,0,0,52.1,1,53,54,2,3,1,0,6,1,0.1,6.0
8,Barry Church,5924,S,DAL,1,1,2.0,100.0,97.1,30.0,30.0,0,0,0,0.0,9,67.7,73.2,77.1,60.0,68.1,52.9,0,4,25.0,1,0,0,83.3,1,33,34,1,2,1,0,4,2,0.1,4.0
8,Frank Zombo,5945,ED,KC,1,0,22.0,0.0,36.4,,4.0,0,0,1,100.0,16,57.2,66.9,73.5,71.7,59.9,69.9,0,,,0,0,0,39.6,0,4,11,1,0,1,0,0,0,0.0,
8,Von Miller,6154,ED,DEN,1,0,,,16.3,,,0,0,0,,10,76.9,74.0,10.3,69.0,69.9,73.9,0,,0.0,0,0,1,0.0,0,8,49,2,1,0,0,0,0,0.0,
8,A.J. Green,6156,WR,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
8,Patrick Peterson,6157,CB,ARZ,1,0,18.6,40.0,100.0,14.0,5.6,0,0,3,60.0,1,68.8,70.5,78.5,,70.5,76.9,0,50,0.0,0,0,0,87.5,2,29,29,0,1,5,0,73,36,2.6,36.5
8,Ryan Kerrigan,6168,ED,WAS,1,0,,,7.1,,,0,0,0,,32,43.3,75.7,81.7,80.8,64.8,73.0,0,,,0,0,0,0.0,0,3,42,1,0,0,0,0,0,0.0,
8,Prince Amukamara,6171,CB,JAX,1,0,8.0,100.0,100.0,10.5,10.5,0,0,0,0.0,15,71.9,66.0,76.8,,47.5,78.1,0,11,0.0,0,0,0,102.1,2,21,21,2,3,2,0,17,1,0.8,8.5
8,Jabaal Sheard,6189,ED,NE,1,0,,,4.9,,,0,0,0,,19,62.3,57.1,79.1,55.2,58.4,72.3,0,,0.0,0,0,0,0.0,0,2,41,0,1,0,0,0,0,0.0,
8,Akeem Ayers,6191,ED,IND,1,0,5.5,50.0,52.2,12.0,6.0,0,0,0,0.0,14,74.9,78.9,77.1,58.8,74.3,73.6,0,-4,,0,0,0,56.3,1,12,23,0,0,2,0,-4,0,-0.3,-4.0
8,Marcus Gilchrist,6202,S,NYJ,1,0,17.0,100.0,91.1,50.0,50.0,0,0,0,0.0,22,77.9,82.8,78.6,52.8,68.4,71.2,1,17,25.0,1,0,0,79.2,1,51,56,0,3,1,0,17,0,0.3,17.0
8,Jurrell Casey,6229,DI,TEN,1,0,,,2.9,,,0,0,0,,31,60.0,90.2,77.8,85.3,71.5,67.3,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
8,Mason Foster,6236,LB,WAS,1,0,0.0,100.0,84.6,20.0,20.0,0,0,0,0.0,32,52.8,62.6,73.4,70.8,65.1,78.1,0,14,,0,0,0,118.8,1,22,26,0,0,1,0,14,14,0.7,14.0
8,Chris Conte,6245,S,TB,1,0,9.7,100.0,98.2,8.5,8.5,0,0,1,16.7,30,30.4,28.8,78.7,58.4,53.6,39.1,0,68,33.3,2,1,0,158.3,6,56,57,1,4,6,2,108,59,2.1,18.0
8,K.J. Wright,6251,LB,SEA,1,0,9.8,75.0,73.2,9.3,7.0,0,0,1,25.0,29,61.8,65.4,75.5,55.4,67.9,79.9,0,17,0.0,0,0,0,95.8,3,30,41,0,2,4,0,30,14,1.1,10.0
8,Da'Norris Searcy,6252,S,TEN,1,0,22.0,100.0,97.6,37.0,37.0,0,0,0,0.0,31,65.7,68.5,76.3,59.1,62.2,80.7,0,22,0.0,0,0,0,118.8,1,40,41,0,1,1,0,22,0,0.6,22.0
8,Chris Prosinski,6273,S,CHI,1,0,,,100.0,,,0,0,0,,6,61.7,62.4,66.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
8,Davon House,6283,CB,JAX,1,0,,,100.0,,,0,0,0,,15,62.4,63.8,66.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
8,Karl Klug,6294,DI,TEN,1,0,,,3.6,,,0,0,0,,31,60.0,39.8,76.0,55.2,35.4,22.9,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
8,Richard Sherman,6306,CB,SEA,1,0,9.8,80.0,100.0,9.3,7.4,0,0,1,20.0,29,57.5,61.4,78.1,,75.0,62.0,0,38,14.3,1,1,1,118.3,4,41,41,0,6,5,0,62,16,1.7,15.5
8,Malcolm Smith,6394,LB,OAK,1,0,4.2,80.0,88.6,8.3,6.6,1,0,1,20.0,23,88.9,74.7,0.0,55.0,64.6,64.5,0,5,0.0,0,1,2,118.8,4,39,44,2,2,5,1,8,3,0.2,2.0
8,Chris Harris Jr.,6457,CB,DEN,1,0,14.5,50.0,100.0,17.0,8.5,0,0,1,16.7,10,70.0,71.4,77.2,,69.1,82.2,0,37,0.0,0,0,0,80.6,3,54,54,1,4,6,0,53,5,1.0,17.7
8,Josh Bynes,6503,LB,DET,1,0,7.0,100.0,85.0,8.0,8.0,0,0,0,0.0,11,38.3,39.2,74.7,54.3,53.0,28.1,0,15,0.0,0,0,0,150.0,2,17,20,0,1,2,1,21,8,1.3,10.5
8,Mario Addison,6558,ED,CAR,1,1,4.5,100.0,21.9,3.5,3.5,0,0,0,0.0,5,60.2,61.2,81.2,64.4,52.7,69.2,0,19,0.0,0,0,0,110.4,2,7,32,0,0,2,0,21,12,3.0,10.5
8,Ron Parker,6625,S,KC,1,0,12.0,100.0,100.0,48.0,48.0,0,0,0,0.0,16,62.6,66.0,76.5,,69.1,76.9,0,14,0.0,0,0,0,118.8,1,51,51,0,2,1,0,14,2,0.3,14.0
8,Craig Robertson,7003,LB,NO,1,1,9.0,100.0,90.0,18.0,18.0,0,0,0,0.0,20,65.3,62.0,83.8,67.3,48.9,80.6,0,13,0.0,0,0,0,116.7,2,36,40,1,2,2,0,24,6,0.7,12.0
8,Morris Claiborne,7012,CB,DAL,1,0,7.1,62.5,98.0,9.0,5.6,0,0,1,12.5,9,74.7,74.3,78.8,60.0,64.3,78.7,0,10,0.0,0,0,0,106.3,5,49,50,2,4,8,1,23,7,0.5,4.6
8,Luke Kuechly,7015,LB,CAR,1,1,10.3,100.0,81.7,14.7,14.7,0,0,1,33.3,5,60.2,60.2,76.6,64.3,54.5,46.8,0,17,25.0,2,1,0,150.7,3,49,60,3,5,3,1,32,1,0.7,10.7
8,Stephon Gilmore,7016,CB,BUF,1,0,17.4,80.0,97.8,9.8,7.8,0,0,0,0.0,4,29.8,37.2,77.5,68.5,67.1,23.5,0,53,33.3,1,0,2,158.3,4,44,45,0,2,5,1,105,35,2.7,26.3
8,Fletcher Cox,7018,DI,PHI,1,0,,,2.5,,,0,0,0,,24,59.9,73.3,79.0,62.7,74.9,70.8,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
8,Bruce Irvin,7021,ED,OAK,1,0,2.0,100.0,17.9,7.0,7.0,0,0,0,0.0,23,61.2,67.6,77.9,58.6,72.9,74.9,0,10,0.0,0,0,0,108.3,1,7,39,1,1,1,0,10,8,1.4,10.0
8,Dre Kirkpatrick,7023,CB,CIN,1,0,9.9,85.7,98.3,9.3,8.0,0,0,0,0.0,7,49.9,48.0,0.0,58.6,61.7,63.9,0,38,0.0,0,0,1,118.5,6,57,58,0,5,7,0,87,24,1.6,14.5
8,Melvin Ingram III,7024,ED,SD,1,0,9.0,0.0,21.1,,8.0,0,0,1,100.0,27,75.8,89.6,78.7,90.5,58.7,44.5,0,,,0,0,0,39.6,0,8,38,1,0,1,0,0,0,0.0,
8,Shea McClellin,7025,ED,NE,1,0,19.0,100.0,25.0,3.0,3.0,0,0,0,0.0,19,32.5,38.1,75.9,51.1,61.6,69.9,0,25,0.0,0,0,0,118.8,1,3,12,0,1,1,0,25,6,8.3,25.0
8,Chandler Jones,7027,ED,ARZ,1,0,,,12.0,,,0,0,0,,1,61.1,64.0,78.0,55.9,66.8,69.2,0,,,0,0,0,0.0,0,3,25,0,0,0,0,0,0,0.0,
8,Dont'a Hightower,7030,LB,NE,1,0,1.0,50.0,70.0,24.0,12.0,0,0,0,0.0,19,77.4,75.4,79.0,64.0,60.9,53.6,0,2,0.0,0,0,0,56.3,1,28,40,2,3,2,0,2,3,0.1,2.0
8,Whitney Mercilus,7031,ED,HST,1,0,,,2.1,,,0,0,0,,13,53.6,75.1,78.2,70.4,74.0,28.5,0,,,0,0,0,0.0,0,1,47,0,0,0,0,0,0,0.0,
8,Nick Perry,7033,ED,GB,1,0,,,2.8,,,0,0,0,,12,60.0,64.9,78.0,59.0,67.0,69.9,0,,,0,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
8,Courtney Upshaw,7039,ED,ATL,1,0,,,3.6,,,0,0,0,,2,59.5,63.3,77.2,56.6,69.7,69.4,0,,0.0,0,0,0,0.0,0,1,28,0,1,0,0,0,0,0.0,
8,Mychal Kendricks,7049,LB,PHI,1,0,0.0,100.0,85.7,6.0,6.0,0,0,0,0.0,24,77.5,72.3,70.3,59.7,59.9,51.0,0,1,0.0,0,0,0,79.2,1,6,7,1,1,1,0,1,1,0.2,1.0
8,Bobby Wagner,7050,LB,SEA,1,0,2.8,66.7,80.5,7.8,5.2,0,0,0,0.0,29,66.0,76.0,73.9,57.0,79.0,85.8,0,11,0.0,0,0,0,77.1,4,33,41,1,6,6,0,28,14,0.9,7.0
8,Tavon Wilson,7051,S,DET,1,1,4.0,100.0,89.5,4.7,4.7,0,0,0,0.0,11,67.7,72.5,0.0,73.3,77.2,61.0,0,15,25.0,1,0,1,102.8,3,17,19,2,2,3,0,26,14,1.9,8.7
