Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
12,Kyle Van Noy,8675,LB,MIA,1,14,0,17,0,,,40.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,71.4,25,1,0,0,0,0,0,0.0,,0,0,6.0,100.0,50.0,4.0,4.0,0,0,0.0,41.1,0,15,100.0,1,0,118.8,1,4,28.6,8,0,0,1,0,15,9,3.8,15.0
12,Jeremiah Attaochu,8685,ED,DEN,1,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,100.0,4,0,0,1,0,4,1,4.0,4.0
12,Christian Kirksey,8706,LB,GB,1,50,0,12,0,8.0,100.0,90.9,18.0,18.0,0,0,0.0,30.5,0,6,100.0,1,0,131.3,1,20,40.0,22,0,0,1,1,6,0,0.3,6.0,0,0,5.4,100.0,96.2,3.6,3.6,0,0,0.0,28.6,0,20,25.0,1,0,111.3,7,25,50.0,26,0,3,7,0,75,37,3.0,10.7
12,Bashaud Breeland,8737,CB,KC,1,45,0,16,0,16.2,16.7,100.0,16.0,2.7,0,1,16.7,89.0,1,7,,0,1,39.6,1,18,40.0,18,0,0,6,1,7,0,0.4,7.0,0,0,,,100.0,,,0,0,,71.0,0,,0.0,0,0,0.0,0,20,44.4,20,0,1,0,0,0,0,0.0,
12,Ross Cockrell,8744,CB,TB,1,48,0,30,0,8.3,66.7,100.0,3.5,2.3,0,0,0.0,46.2,0,13,0.0,0,0,82.6,2,8,16.7,8,1,1,3,0,18,4,2.6,9.0,0,1,-3.3,100.0,100.0,10.0,10.0,0,0,0.0,76.2,0,3,25.0,1,0,79.2,3,34,70.8,34,2,2,3,0,6,16,0.2,2.0
12,Anthony Hitchens,8754,LB,KC,1,19,0,16,0,,,33.3,,,0,0,,62.6,0,,,0,0,0.0,0,3,15.8,9,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,81.3,6.0,3.0,0,0,0.0,50.8,0,8,0.0,0,0,58.3,2,13,68.4,16,0,1,4,0,14,6,1.2,7.0
12,Tre Boston,8763,S,CAR,1,47,0,5,0,2.0,100.0,100.0,9.0,9.0,0,0,0.0,63.7,0,5,0.0,0,0,87.5,1,10,21.3,10,0,1,1,0,5,3,0.6,5.0,0,0,10.0,100.0,87.9,14.0,14.0,0,0,0.0,53.3,0,17,,0,0,114.6,2,29,61.7,33,0,0,2,0,23,3,0.8,11.5
12,Dontae Johnson,8764,CB,SF,1,1,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
12,Kevin Pierre-Louis,8767,LB,WAS,1,8,0,32,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,80.0,,4.0,0,0,0.0,62.5,0,,,0,0,39.6,0,4,50.0,5,0,0,1,0,0,0,0.0,
12,Nevin Lawson,8768,CB,LV,1,34,0,23,0,,,100.0,,,0,0,,68.0,0,,,0,0,0.0,0,13,38.2,13,0,0,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,19,55.9,20,1,2,0,0,0,0,0.0,
12,Ricardo Allen,8782,S,ATL,1,34,0,2,0,,,100.0,,,0,1,,79.1,0,,0.0,0,1,0.0,0,11,32.4,11,0,1,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,75.0,0,,,0,0,0.0,0,19,55.9,20,0,0,0,0,0,0,0.0,
12,Avery Williamson,8786,LB,PIT,1,13,0,25,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,11,84.6,11,0,0,0,0,0,0,0.0,
12,Devon Kennard,8809,ED,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
12,T.J. Carrie,8853,CB,IND,1,10,0,14,0,29.0,100.0,100.0,4.0,4.0,0,0,0.0,42.3,0,37,0.0,0,0,118.8,1,5,50.0,5,0,1,1,0,37,8,9.3,37.0,0,0,14.0,100.0,100.0,3.0,3.0,0,0,0.0,46.1,0,21,0.0,0,0,118.8,1,3,30.0,3,0,1,1,0,21,7,7.0,21.0
12,Terrance Mitchell,8888,CB,CLV,1,40,0,8,0,,,100.0,,,0,0,,68.2,0,,,0,0,0.0,0,12,30.0,12,0,0,0,0,0,0,0.0,,0,0,17.0,50.0,100.0,22.0,11.0,0,0,0.0,60.6,0,-2,0.0,0,0,56.3,1,24,60.0,24,1,4,2,0,-2,3,-0.1,-2.0
12,Shaquil Barrett,9000,ED,TB,1,3,0,30,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,6.5,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,31,0,0,0,0,0,0,0.0,
12,Christian Jones,9020,ED,DET,1,2,0,11,0,-8.0,100.0,10.0,1.0,1.0,0,0,0.0,75.5,0,-4,33.3,1,0,79.2,1,1,50.0,10,2,2,1,0,-4,4,-4.0,-4.0,0,0,,,16.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
12,Malcolm Butler,9040,CB,TEN,1,52,0,31,0,12.0,100.0,100.0,18.0,18.0,0,0,0.0,62.6,0,12,0.0,0,0,116.7,1,20,38.5,20,0,2,1,0,12,0,0.7,12.0,0,0,12.0,50.0,96.7,27.0,13.5,0,0,0.0,75.8,0,23,0.0,0,0,91.7,1,29,55.8,30,0,1,2,0,23,1,0.9,23.0
12,Kerry Hyder Jr.,9045,ED,SF,1,2,0,28,0,,,10.0,,,0,0,,62.4,0,,,0,0,0.0,0,1,50.0,10,2,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,50.0,15,0,1,0,0,0,0,0.0,
12,Adrian Phillips,9177,S,NE,1,25,0,19,0,,,63.6,,,0,0,,77.7,1,,,0,0,0.0,0,7,28.0,11,0,0,0,0,0,0,0.0,,0,0,9.5,50.0,100.0,16.0,8.0,0,0,0.0,68.7,0,4,0.0,0,0,56.3,1,16,64.0,16,1,2,2,0,4,5,0.3,4.0
12,Daniel Sorensen,9253,S,KC,1,31,0,16,0,4.3,100.0,61.1,3.3,3.3,0,0,0.0,34.1,0,9,0.0,0,0,98.6,3,11,35.5,18,0,3,3,0,23,10,2.3,7.7,0,0,8.0,0.0,65.0,,12.0,0,0,0.0,56.3,0,,50.0,1,0,39.6,0,13,41.9,20,0,1,1,0,0,0,0.0,
12,Dante Fowler Jr.,9436,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,12.5,,,0,1,,64.5,0,,,0,1,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
12,Kevin Johnson,9449,CB,CLV,1,34,0,8,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,46.3,0,20,50.0,1,0,118.8,2,11,32.4,11,0,1,2,0,31,13,3.1,15.5,0,0,16.5,100.0,100.0,9.0,9.0,0,0,0.0,54.5,0,18,0.0,0,0,118.8,2,20,58.8,20,0,2,2,0,35,2,1.9,17.5
12,Marcus Peters,9451,CB,BLT,1,49,0,3,0,6.4,77.8,100.0,3.7,2.9,0,1,11.1,56.8,0,22,33.3,2,1,92.1,7,27,55.1,27,2,4,9,0,55,19,2.1,7.9,0,0,31.0,0.0,100.0,,20.0,0,1,100.0,80.5,0,,,0,1,39.6,0,20,40.8,20,0,0,1,0,0,0,0.0,
12,Shaq Thompson,9458,LB,CAR,1,45,0,5,0,,,60.0,,,0,0,,46.6,0,,100.0,1,0,0.0,0,6,13.3,10,0,0,0,0,0,0,0.0,,0,1,5.7,100.0,97.0,10.3,10.3,0,0,0.0,44.7,0,25,0.0,0,0,118.8,3,32,71.1,33,0,1,3,0,44,27,1.4,14.7
12,Byron Jones,9460,CB,MIA,1,34,0,17,0,20.3,50.0,100.0,12.0,6.0,0,0,0.0,49.5,0,37,0.0,0,0,95.8,2,25,73.5,25,0,1,4,0,64,6,2.7,32.0,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,8,23.5,8,0,1,0,0,0,0,0.0,
12,Preston Smith,9471,ED,GB,1,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,1,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,16,0,0,0,0,0,0,0.0,
12,Eric Kendricks,9478,LB,MIN,1,34,0,18,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.9,3,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,90.9,14.5,14.5,0,0,0.0,82.1,0,9,25.0,1,0,93.8,2,30,88.2,33,2,2,2,0,13,8,0.4,6.5
12,Eric Rowe,9480,S,MIA,1,31,0,17,0,,,96.0,,,0,0,,68.0,0,,0.0,0,0,0.0,0,24,77.4,25,1,1,0,0,0,0,0.0,,0,0,3.0,100.0,85.7,6.0,6.0,0,0,0.0,74.3,0,3,0.0,0,0,79.2,1,6,19.4,7,1,1,1,0,3,0,0.5,3.0
12,Denzel Perryman,9481,LB,LAC,1,13,0,27,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,43.3,0,2,,0,0,79.2,1,4,30.8,4,0,0,1,0,2,5,0.7,2.0,0,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,77.2,0,3,0.0,0,0,79.2,1,8,61.5,8,1,1,1,0,3,2,0.5,3.0
12,Ronald Darby,9483,CB,WAS,1,43,0,32,0,23.7,33.3,100.0,10.0,3.3,0,1,33.3,63.7,0,54,,0,1,121.5,1,10,23.3,10,0,0,3,1,54,18,5.4,54.0,0,0,9.8,80.0,100.0,7.0,5.6,0,1,20.0,51.4,0,19,0.0,0,1,102.5,4,30,69.8,30,0,3,5,0,43,5,1.5,10.8
12,Markus Golden,9491,ED,ARZ,1,1,0,1,0,,,0.0,,,0,0,,60.0,1,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
12,Frank Clark,9496,ED,KC,1,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,-3.0,100.0,14.3,2.0,2.0,0,0,0.0,42.4,0,6,100.0,1,0,91.7,1,2,100.0,14,0,0,1,0,6,9,3.0,6.0
12,Jordan Richards,9497,S,BLT,1,1,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
12,Jordan Hicks,9517,LB,ARZ,1,19,0,1,0,,,66.7,,,0,0,,77.5,0,,100.0,1,0,0.0,0,8,42.1,12,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,51.1,0,8,0.0,0,0,81.3,2,10,52.6,10,0,1,2,0,7,9,0.7,3.5
12,Steven Nelson,9531,CB,PIT,1,24,0,25,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,5.3,33.3,100.0,18.0,6.0,0,0,0.0,68.4,0,-1,0.0,0,0,42.4,1,20,83.3,20,1,1,3,0,-1,2,-0.1,-1.0
12,Kwon Alexander,9557,LB,NO,1,9,0,20,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.8,0,,0.0,0,0,0.0,0,6,66.7,6,1,1,0,0,0,0,0.0,
12,Damien Wilson,9560,LB,KC,1,9,0,16,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,2,14.5,100.0,100.0,3.5,3.5,0,0,0.0,29.1,0,48,0.0,0,0,158.3,2,7,77.8,7,0,1,2,1,85,56,12.1,42.5
12,Adrian Amos,9575,S,GB,1,52,0,12,0,,,95.5,,,0,0,,64.0,0,,,0,0,0.0,0,21,40.4,22,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,26.0,26.0,0,0,0.0,71.4,0,3,0.0,0,0,79.2,1,26,50.0,26,1,4,1,0,3,4,0.1,3.0
12,Bobby McCain,9578,S,MIA,1,31,0,17,0,,,92.0,,,0,0,,53.6,0,,,0,0,0.0,0,23,74.2,25,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,61.9,0,,,0,0,0.0,0,7,22.6,8,0,0,0,0,0,0,0.0,
12,David Mayo,9602,LB,NYG,1,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
12,Quandre Diggs,9633,S,SEA,1,59,0,29,0,,,100.0,,,0,0,,70.2,1,,0.0,0,0,0.0,0,17,28.8,17,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,38,64.4,38,0,1,0,0,0,0,0.0,
12,Christian Covington,9649,DI,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,100.0,13,1,1,0,0,0,0,0.0,
12,Neville Hewitt,9836,LB,NYJ,1,31,0,22,0,,,63.6,,,0,0,,59.3,0,,50.0,1,0,0.0,0,21,67.7,33,1,1,0,0,0,0,0.0,,0,0,3.5,100.0,75.0,4.0,4.0,0,0,0.0,34.4,0,12,,0,0,104.2,2,9,29.0,12,0,0,2,0,18,11,2.3,9.0
12,Troy Hill,9881,CB,LA,1,34,0,26,0,4.0,0.0,100.0,,7.0,0,0,0.0,67.0,0,,,0,0,39.6,0,7,20.6,7,0,0,1,0,0,0,0.0,,0,0,14.0,50.0,100.0,13.5,6.8,0,0,0.0,63.1,0,20,0.0,0,0,77.1,2,27,79.4,27,1,5,4,0,32,2,1.2,16.0
12,Justin Coleman,9892,CB,DET,1,26,0,11,0,19.0,100.0,100.0,15.0,15.0,0,0,0.0,54.9,0,34,0.0,0,0,158.3,1,17,65.4,17,0,1,1,1,34,15,2.3,34.0,0,0,10.0,100.0,100.0,8.0,8.0,0,0,0.0,54.7,0,10,0.0,0,0,108.3,1,8,30.8,8,0,2,1,0,10,0,1.3,10.0
12,Anthony Harris,9895,S,MIN,1,39,0,18,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,7.7,3,0,0,0,0,0,0,0.0,,0,1,38.0,0.0,100.0,,32.0,0,0,0.0,47.8,0,,0.0,0,0,39.6,0,33,84.6,33,0,1,1,0,0,0,0.0,
12,Alex Singleton,9994,LB,PHI,1,36,0,24,0,-1.3,33.3,92.0,22.0,7.3,0,0,0.0,74.9,0,6,0.0,0,0,42.4,1,23,63.9,25,0,1,3,0,6,5,0.3,6.0,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,12,33.3,12,0,0,0,0,0,0,0.0,
12,Bryce Callahan,10000,CB,DEN,1,16,0,10,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,74.3,0,3,0.0,0,0,79.2,1,1,6.3,1,1,1,1,0,3,0,3.0,3.0,0,0,3.0,100.0,100.0,11.0,11.0,0,0,0.0,76.0,0,3,0.0,0,0,79.2,1,12,75.0,12,1,1,1,0,3,0,0.3,3.0
12,Tyrell Adams,10140,LB,HST,1,36,0,13,0,7.0,100.0,80.0,10.0,10.0,0,0,0.0,58.6,0,14,0.0,0,0,118.8,1,12,33.3,15,0,3,1,0,14,7,1.4,14.0,0,1,7.0,50.0,88.0,22.0,11.0,0,1,50.0,65.5,0,10,0.0,0,1,64.6,1,22,61.1,25,0,5,2,0,10,7,0.5,10.0
12,Jalen Ramsey,10639,CB,LA,1,25,0,26,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,7,28.0,7,0,0,0,0,0,0,0.0,,0,1,,,94.7,,,0,0,,69.9,0,,0.0,0,0,0.0,0,18,72.0,19,0,1,0,0,0,0,0.0,
12,Leonard Floyd,10643,ED,LA,1,14,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,-5.0,100.0,50.0,4.3,4.3,0,0,0.0,72.7,0,3,0.0,0,0,79.2,3,14,100.0,28,2,2,3,0,-2,13,-0.2,-0.7
12,Vernon Hargreaves III,10645,CB,HST,1,53,0,13,0,11.7,100.0,100.0,4.0,4.0,0,0,0.0,52.5,0,16,0.0,0,0,156.3,3,15,28.3,15,1,2,3,1,36,2,3.0,12.0,0,1,16.7,66.7,100.0,18.0,12.0,0,1,33.3,76.2,0,11,0.0,0,0,82.6,2,36,67.9,36,1,3,3,0,18,4,0.5,9.0
12,Karl Joseph,10648,S,CLV,1,39,0,8,0,5.7,100.0,91.7,3.3,3.3,0,0,0.0,38.4,0,14,0.0,0,0,142.4,3,11,28.2,12,1,2,3,1,26,16,2.6,8.7,0,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,54.2,0,46,0.0,0,0,158.3,2,24,61.5,24,0,1,2,1,53,29,2.4,26.5
12,Keanu Neal,10651,S,ATL,1,39,0,2,0,,,91.7,,,0,0,,64.4,0,,,0,0,0.0,0,11,28.2,12,0,0,0,0,0,0,0.0,,0,1,-1.5,100.0,88.9,11.0,11.0,0,0,0.0,78.3,0,2,0.0,0,0,79.2,2,24,61.5,27,2,3,2,0,1,4,0.0,0.5
12,Shaq Lawson,10653,ED,MIA,1,2,0,17,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,
12,William Jackson III,10658,CB,CIN,1,44,0,7,0,,,100.0,,,0,0,,68.5,0,,,0,0,0.0,0,12,27.3,12,0,0,0,0,0,0,0.0,,0,1,54.0,0.0,100.0,,32.0,0,0,0.0,62.7,0,,0.0,0,0,39.6,0,32,72.7,32,0,0,1,0,0,0,0.0,
12,Emmanuel Ogbah,10666,ED,MIA,1,1,0,17,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,22,0,1,0,0,0,0,,,0,0,8.0,100.0,20.0,1.0,1.0,0,0,0.0,60.0,0,30,,0,0,118.8,1,1,100.0,5,0,0,1,0,30,22,30.0,30.0
12,Jaylon Smith,10668,LB,DAL,1,22,0,9,0,,,63.6,,,0,0,,84.8,1,,,0,0,0.0,0,7,31.8,11,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,100.0,13.0,13.0,0,0,0.0,67.4,0,4,0.0,0,0,83.3,1,14,63.6,14,0,1,1,0,4,0,0.3,4.0
12,Myles Jack,10670,LB,JAX,1,30,0,15,0,,,83.3,,,0,0,,64.8,0,,,0,0,0.0,0,5,16.7,6,0,0,0,0,0,0,0.0,,0,1,2.0,50.0,90.5,18.0,9.0,0,0,0.0,48.0,0,14,0.0,0,0,72.9,1,19,63.3,21,0,0,2,0,14,15,0.8,14.0
12,Xavien Howard,10672,CB,MIA,1,34,0,17,0,18.4,14.3,100.0,24.0,3.4,1,3,42.9,93.3,1,12,100.0,1,2,0.0,1,25,73.5,25,0,0,7,0,12,13,0.5,12.0,0,0,11.3,66.7,100.0,4.0,2.7,0,0,0.0,64.8,0,19,0.0,0,0,92.4,2,8,23.5,8,0,2,3,0,25,9,3.1,12.5
12,Reggie Ragland,10675,LB,DET,1,20,0,11,0,,,90.9,,,0,0,,29.7,0,,,0,0,0.0,0,10,50.0,11,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,90.0,9.0,9.0,0,0,0.0,39.7,0,19,,0,0,118.8,1,9,45.0,10,0,0,1,0,19,12,2.1,19.0
12,Kamalei Correa,10676,ED,JAX,1,12,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,-2.0,100.0,83.3,9.0,9.0,0,0,0.0,30.0,0,21,,0,0,118.8,1,10,83.3,12,0,0,1,0,21,23,2.3,21.0
12,Deion Jones,10686,LB,ATL,1,32,0,2,0,2.0,0.0,100.0,,9.0,0,0,0.0,93.4,1,,,0,0,0.0,0,10,31.3,10,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,80.0,8.5,8.5,0,0,0.0,45.7,0,11,66.7,2,0,93.8,2,20,62.5,25,1,1,2,0,13,19,0.8,6.5
12,Mackensie Alexander,10688,CB,CIN,1,40,0,7,0,4.7,0.0,100.0,,3.7,0,2,66.7,91.3,0,,,0,2,39.6,0,12,30.0,12,0,0,3,0,0,0,0.0,,0,0,11.2,33.3,87.5,14.0,4.7,1,2,33.3,72.3,0,13,0.0,0,1,43.8,2,28,70.0,32,0,2,6,0,20,-1,0.7,10.0
12,Vonn Bell,10695,S,CIN,1,41,0,7,0,13.5,50.0,83.3,9.0,4.5,0,0,0.0,32.7,0,53,0.0,0,0,95.8,1,10,24.4,12,0,1,2,0,53,27,5.9,53.0,0,1,,,96.9,,,0,0,,90.5,0,,0.0,0,0,0.0,0,31,75.6,32,1,2,0,0,0,0,0.0,
12,James Bradberry,10696,CB,NYG,1,37,0,21,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,18.9,7,0,0,0,0,0,0,0.0,,0,0,1.7,66.7,100.0,12.0,8.0,0,1,33.3,64.3,0,13,66.7,2,1,78.5,2,26,70.3,26,0,1,3,0,15,22,0.6,7.5
12,Kevin Byard,10698,S,TEN,1,53,0,31,0,10.8,100.0,100.0,4.5,4.5,0,0,0.0,29.4,0,19,0.0,0,0,158.3,4,20,37.7,20,0,2,4,1,56,20,3.1,14.0,0,0,3.0,66.7,100.0,14.0,9.3,0,0,0.0,59.8,0,14,0.0,0,0,84.0,2,30,56.6,30,1,2,3,0,19,15,0.7,9.5
12,Maliek Collins,10701,DI,LV,1,1,0,23,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
12,Will Redmond,10702,S,GB,1,24,0,12,0,9.5,50.0,100.0,11.0,5.5,0,0,0.0,40.0,0,3,0.0,0,0,95.8,1,11,45.8,11,0,1,2,1,3,7,0.3,3.0,0,0,13.0,100.0,100.0,11.0,11.0,0,0,0.0,60.3,0,16,50.0,1,0,118.8,1,11,45.8,11,0,1,1,0,16,3,1.5,16.0
12,Yannick Ngakoue,10703,ED,BLT,1,1,0,3,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
12,Darian Thompson,10705,S,DAL,1,4,0,9,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
12,Jordan Jenkins,10717,ED,NYJ,1,1,0,22,1,,,4.2,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,24,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
12,Kendall Fuller,10718,CB,WAS,1,43,0,32,0,12.0,50.0,100.0,10.0,5.0,0,0,0.0,48.8,0,25,,0,0,95.8,1,10,23.3,10,0,0,2,0,25,10,2.5,25.0,0,0,-1.0,100.0,100.0,28.0,28.0,0,0,0.0,71.3,0,1,0.0,0,0,79.2,1,30,69.8,30,0,1,1,0,1,2,0.0,1.0
12,Nick Vigil,10721,LB,LAC,1,20,0,27,0,,,100.0,,,0,1,,86.9,0,,,0,1,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,8.0,8.0,0,0,0.0,66.1,0,11,0.0,0,0,97.9,2,16,80.0,16,2,3,2,0,15,4,0.9,7.5
12,Kyler Fackrell,10722,ED,NYG,1,6,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,4.0,100.0,75.0,5.0,5.0,0,0,0.0,64.5,0,5,0.0,0,0,87.5,1,6,100.0,8,0,1,1,0,5,1,1.0,5.0
12,Justin Simmons,10732,S,DEN,1,23,0,10,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,18,78.3,18,0,0,0,0,0,0,0.0,
12,Joe Schobert,10733,LB,JAX,1,31,0,15,0,23.0,0.0,83.3,,5.0,0,0,0.0,46.2,0,,,0,0,39.6,0,5,16.1,6,0,0,1,0,0,0,0.0,,0,0,8.0,100.0,100.0,20.0,20.0,0,0,0.0,82.9,0,13,0.0,0,0,118.8,1,21,67.7,21,0,4,1,0,13,5,0.7,13.0
12,Eric Murray,10740,S,HST,1,45,0,13,0,12.5,0.0,100.0,,6.0,0,0,0.0,53.0,0,,,0,0,39.6,0,15,33.3,15,0,0,2,0,0,0,0.0,,0,0,6.8,80.0,87.5,7.0,5.6,0,0,0.0,59.6,0,16,0.0,0,0,92.5,4,28,62.2,32,1,1,5,0,31,17,1.1,7.8
12,B.J. Goodson,10743,LB,CLV,1,32,0,8,0,,,88.9,,,0,0,,65.7,0,,,0,0,0.0,0,8,25.0,9,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,90.9,9.0,9.0,0,0,0.0,48.9,0,20,0.0,0,0,118.8,2,20,62.5,22,0,1,2,0,26,9,1.4,13.0
