Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
3,Jason Pierre-Paul,5540,ED,NYG,1,2,0,21,67.3,1,2,31,100.0,6.5,2,0,8.1,1,33,33,4,0,,0,0,0,,,0,,0,0,0,0
3,Derrick Morgan,5541,ED,TEN,1,0,0,31,57.0,0,3,47,100.0,6.4,3,0,3.2,0,47,47,3,0,,0,0,0,,,0,,0,0,0,0
3,Sean Weatherspoon,5544,LB,ATL,1,0,0,2,82.5,0,4,9,22.5,0.0,0,0,22.2,0,40,9,4,0,,0,0,0,,,0,,0,0,0,0
3,Dan Williams,5551,DI,ARZ,1,0,0,1,66.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
3,Jared Odrick,5553,DI,MIA,1,0,0,17,62.3,3,1,44,94.0,11.4,5,0,6.8,1,50,47,5,0,,0,0,0,,,0,,0,0,0,0
3,Jerry Hughes,5556,ED,IND,1,0,1,14,73.6,1,2,10,84.6,30.0,3,1,15.0,0,13,11,3,0,,0,0,0,,,0,,0,0,0,0
3,T.J. Ward,5563,S,CLV,1,0,0,8,58.3,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Koa Misi,5565,LB,MIA,1,0,0,17,53.1,0,1,6,28.6,0.0,0,0,8.3,0,28,8,1,0,,0,0,0,,,0,,0,0,0,0
3,Lamarr Houston,5569,ED,OAK,1,0,0,23,54.3,1,0,30,97.0,3.3,1,0,1.7,0,33,32,1,0,,0,0,0,,,0,,0,0,0,0
3,Linval Joseph,5571,DI,NYG,1,0,0,21,64.8,1,2,18,100.0,16.7,3,0,8.3,0,20,20,3,0,,0,0,0,,,0,,0,0,0,0
3,Daryl Washington,5572,LB,ARZ,1,0,0,1,72.4,1,1,13,30.2,0.0,0,0,15.4,1,43,13,3,0,,0,0,0,,,0,,0,0,0,0
3,Javier Arenas,5575,CB,KC,1,0,0,16,51.6,0,1,3,11.5,0.0,0,0,16.7,0,26,3,1,0,,0,0,0,,,0,,0,0,0,0
3,Jason Worilds,5577,ED,PIT,1,0,0,25,53.4,0,0,8,42.1,0.0,0,0,0.0,0,19,8,0,0,,0,0,0,,,0,,0,0,0,0
3,Jermaine Cunningham,5578,ED,NE,1,0,0,19,58.2,0,0,14,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
3,Carlos Dunlap,5579,ED,CIN,1,0,0,7,90.1,3,3,29,100.0,20.7,6,0,10.3,0,30,30,6,0,,0,0,0,,,0,,0,0,0,0
3,Sean Lee,5580,LB,DAL,1,0,0,9,49.0,0,0,9,32.4,0.0,0,0,0.0,0,34,11,0,0,,0,0,0,,,0,,0,0,0,0
3,Terrence Cody,5582,DI,BLT,1,0,0,3,56.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
3,Brandon Spikes,5587,LB,NE,1,0,0,19,59.2,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Amari Spievey,5591,S,DET,1,0,0,11,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Morgan Burnett,5596,S,GB,1,0,0,12,55.8,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Alex Carrington,5597,DI,BUF,1,0,0,4,65.8,0,2,20,100.0,10.0,2,0,5.0,0,20,20,2,0,,0,0,0,,,0,,0,0,0,0
3,D'Anthony Smith,5599,DI,JAX,1,0,0,15,58.6,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,,0,0,0,,,0,,0,0,0,0
3,Major Wright,5600,S,CHI,1,0,0,6,58.3,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Donald Butler,5603,LB,SD,1,0,0,27,51.6,0,0,7,14.9,0.0,0,0,0.0,0,47,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Earl Mitchell,5605,DI,HST,1,1,0,13,62.5,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
3,Daniel Te'o-Nesheim,5610,ED,TB,1,0,0,30,52.7,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,NaVorro Bowman,5615,LB,SF,1,0,0,28,53.7,0,1,6,14.6,16.7,1,0,8.3,0,41,6,1,0,,0,0,0,,,0,,0,0,0,0
3,Everson Griffen,5624,ED,MIN,1,0,0,18,51.5,0,0,22,88.0,0.0,0,0,0.0,0,25,22,0,0,,0,0,0,,,0,,0,0,0,0
3,Perry Riley,5627,LB,WAS,1,0,0,32,66.1,0,0,4,11.8,0.0,0,0,25.0,1,34,4,1,0,,0,0,0,,,0,,0,0,0,0
3,Corey Wootton,5633,ED,CHI,1,0,1,6,56.9,0,1,16,100.0,6.3,1,1,3.1,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
3,Geno Atkins,5643,DI,CIN,1,0,0,7,72.0,2,2,33,100.0,6.1,2,0,9.1,1,35,35,5,0,,0,0,0,,,0,,0,0,0,0
3,Al Woods,5646,DI,PIT,1,0,0,25,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,O'Brien Schofield,5653,ED,ARZ,1,0,0,1,61.5,1,1,17,50.0,0.0,0,0,11.8,1,34,17,3,0,,0,0,0,,,0,,0,0,0,0
3,Dominique Franks,5658,CB,ATL,1,0,0,2,70.5,1,0,3,10.0,0.0,0,0,16.7,0,30,3,1,0,,0,0,0,,,0,,0,0,0,0
3,Perrish Cox,5660,CB,SF,1,0,0,28,57.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Cam Thomas,5669,DI,SD,1,0,0,27,60.1,0,2,15,100.0,13.3,2,0,6.7,0,16,16,2,0,,0,0,0,,,0,,0,0,0,0
3,Arthur Jones,5680,DI,BLT,1,0,0,3,74.0,1,0,9,100.0,11.1,1,0,5.6,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
3,Reshad Jones,5686,S,MIA,1,0,0,17,72.9,1,2,7,13.5,14.3,1,0,21.4,0,52,7,3,0,,0,0,0,,,0,,0,0,0,0
3,Greg Hardy,5698,ED,CAR,1,0,0,5,56.0,0,1,21,95.5,4.8,1,0,2.4,0,22,21,1,0,,0,0,0,,,0,,0,0,0,0
3,Arthur Moats,5701,LB,BUF,1,0,0,4,59.5,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Adrian Tracy,5707,ED,NYG,1,0,0,21,56.1,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Eugene Sims,5712,ED,SL,1,1,0,26,57.1,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,,0,0,0,,,0,,0,0,0,0
3,Willie Young,5736,ED,DET,1,0,0,11,52.3,0,0,11,100.0,0.0,0,1,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Dekoda Watson,5740,LB,TB,1,0,0,30,59.6,0,1,10,52.6,10.0,1,0,5.0,0,19,10,1,0,,0,0,0,,,0,,0,0,0,0
3,C.J. Wilson,5753,DI,GB,1,0,0,12,55.9,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
3,Sean Lissemore,5757,DI,DAL,1,0,0,9,56.4,1,0,17,100.0,5.9,1,1,2.9,0,20,20,1,0,,0,0,0,,,0,,0,0,0,0
3,Ricardo Mathews,5761,DI,IND,1,0,0,14,62.2,0,1,7,100.0,14.3,1,0,7.1,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
3,Kavell Conner,5763,LB,IND,1,0,0,14,71.1,0,0,1,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Kurt Coleman,5767,S,PHI,1,0,0,24,57.9,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Josh Hull,5776,LB,SL,1,0,0,26,58.7,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Emmanuel Stephens,5786,ED,CLV,1,0,0,8,65.8,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,,0,0,0,,,0,,0,0,0,0
3,Kyle Love,5806,DI,NE,1,0,0,19,70.9,0,5,22,100.0,13.6,3,0,11.4,0,25,25,5,0,,0,0,0,,,0,,0,0,0,0
3,Vincent Rey,5811,LB,CIN,1,0,0,7,59.5,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Jermelle Cudjo,5814,DI,SL,1,0,0,26,56.0,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,,0,0,0,,,0,,0,0,0,0
3,Darian Stewart,5820,S,SL,1,0,0,26,57.3,0,0,0,20.0,,0,1,,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Justin Cole,5831,LB,SL,1,0,0,26,59.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Barry Church,5924,S,DAL,1,0,0,9,57.3,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Danny McCray,5929,S,DAL,1,0,0,9,58.3,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Kellen Heard,5936,DI,SL,1,0,0,26,57.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
3,Kyle Bosworth,5986,LB,JAX,1,0,0,15,65.2,1,0,1,12.5,0.0,0,0,50.0,0,8,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Aaron Morgan,5995,ED,JAX,1,0,0,15,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Junior Galette,6018,ED,NO,1,0,0,20,72.8,0,2,22,100.0,13.6,3,0,13.6,2,23,23,4,0,,0,0,0,,,0,,0,0,0,0
3,Albert McClellan,6022,ED,BLT,1,0,0,3,56.8,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Mitch Unrein,6031,DI,DEN,1,0,0,10,61.9,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Martin Tevaseu,6055,DI,IND,1,0,0,14,56.2,0,0,5,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Josh Price-Brent,6072,DI,DAL,1,0,0,9,55.4,0,0,8,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
3,Carl Ihenacho,6147,LB,OAK,1,0,0,23,55.7,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Von Miller,6154,ED,DEN,1,0,0,10,69.0,1,3,18,64.5,22.2,4,1,11.1,0,31,20,4,0,,0,0,0,,,0,,0,0,0,0
3,Marcell Dareus,6155,DI,BUF,1,0,0,4,65.5,0,1,27,100.0,7.4,2,0,5.6,1,30,30,2,0,,0,0,0,,,0,,0,0,0,0
3,Aldon Smith,6159,ED,SF,1,0,0,28,75.0,1,7,31,80.5,19.4,6,0,12.9,0,41,33,8,0,,0,0,0,,,0,,0,0,0,0
3,J.J. Watt,6163,DI,HST,1,0,0,13,69.3,0,2,43,95.9,7.0,3,0,9.3,3,49,47,5,0,,0,0,0,,,0,,0,0,0,0
3,Nick Fairley,6165,DI,DET,1,0,0,11,65.9,0,1,12,100.0,8.3,1,1,4.2,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
3,Robert Quinn,6166,ED,SL,1,0,0,26,63.1,1,2,30,100.0,10.0,3,0,5.0,0,32,32,3,0,,0,0,0,,,0,,0,0,0,0
3,Ryan Kerrigan,6168,ED,WAS,1,1,0,32,73.1,2,2,25,79.4,16.0,4,0,12.0,1,34,27,5,0,,0,0,0,,,0,,0,0,0,0
3,Corey Liuget,6170,DI,SD,1,0,0,27,54.3,0,1,27,100.0,3.7,1,0,1.9,0,30,30,1,0,,0,0,0,,,0,,0,0,0,0
3,Adrian Clayborn,6172,ED,TB,1,0,0,30,58.4,0,3,37,97.4,8.1,3,0,4.1,0,39,38,3,0,,0,0,0,,,0,,0,0,0,0
3,Cameron Jordan,6176,ED,NO,1,0,0,20,53.7,0,1,46,97.9,0.0,0,0,1.1,0,48,47,1,0,,0,0,0,,,0,,0,0,0,0
3,Muhammad Wilkerson,6182,DI,NYJ,1,0,0,22,53.6,0,1,30,100.0,3.3,1,0,1.7,0,32,32,1,0,,0,0,0,,,0,,0,0,0,0
3,Cameron Heyward,6183,DI,PIT,1,0,0,25,56.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Jabaal Sheard,6189,ED,CLV,1,0,0,8,62.3,1,1,31,100.0,6.5,2,0,3.2,0,33,33,2,0,,0,0,0,,,0,,0,0,0,0
3,Akeem Ayers,6191,LB,TEN,1,0,0,31,69.0,0,0,4,8.6,25.0,1,1,25.0,1,58,5,1,0,,0,0,0,,,0,,0,0,0,0
3,Bruce Carter,6192,LB,DAL,1,0,0,9,76.6,0,1,4,18.5,25.0,1,0,12.5,0,27,5,1,0,,0,0,0,,,0,,0,0,0,0
3,Jarvis Jenkins,6193,DI,WAS,1,0,0,32,51.6,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,,0,0,0,,,0,,0,0,0,0
3,Brooks Reed,6194,ED,HST,1,0,0,13,71.7,0,5,38,79.6,15.8,6,0,9.2,1,54,43,6,0,,0,0,0,,,0,,0,0,0,0
3,Marcus Gilchrist,6202,CB,SD,1,0,0,27,54.0,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Marvin Austin,6204,DI,NYG,1,0,0,21,54.5,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
3,Stephen Paea,6205,DI,CHI,1,0,0,6,90.3,0,4,29,100.0,13.8,4,0,10.3,1,29,29,5,0,,0,0,0,,,0,,0,0,0,0
3,Nate Irving,6219,LB,DEN,1,0,0,10,59.5,1,0,1,50.0,0.0,0,0,50.0,0,2,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Kelvin Sheppard,6220,LB,BUF,1,0,0,4,71.1,0,1,2,15.4,0.0,0,0,25.0,0,13,2,1,0,,0,0,0,,,0,,0,0,0,0
3,Justin Houston,6222,ED,KC,1,0,0,16,90.7,1,3,29,73.2,24.1,7,0,17.2,3,41,30,7,0,,0,0,0,,,0,,0,0,0,0
3,Martez Wilson,6224,ED,NO,1,0,0,20,51.0,0,0,12,92.9,0.0,0,0,0.0,0,14,13,0,0,,0,0,0,,,0,,0,0,0,0
3,Jurrell Casey,6229,DI,TEN,1,0,0,31,54.0,0,0,23,92.0,0.0,0,0,0.0,0,25,23,0,0,,0,0,0,,,0,,0,0,0,0
3,Mason Foster,6236,LB,TB,1,0,0,30,54.2,0,0,5,20.0,0.0,0,0,0.0,0,25,5,0,0,,0,0,0,,,0,,0,0,0,0
3,Allen Bailey,6238,DI,KC,1,0,0,16,49.9,0,0,20,100.0,0.0,0,0,0.0,0,20,20,0,0,,0,0,0,,,0,,0,0,0,0
3,Drake Nevis,6239,DI,IND,1,0,0,14,65.4,1,1,12,100.0,16.7,2,0,8.3,0,13,13,2,0,,0,0,0,,,0,,0,0,0,0
3,Kenrick Ellis,6246,DI,NYJ,1,0,0,22,68.9,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
3,K.J. Wright,6251,LB,SEA,1,0,0,29,65.3,0,1,11,23.6,9.1,1,0,4.5,0,55,13,1,0,,0,0,0,,,0,,0,0,0,0
3,Sam Acho,6255,ED,ARZ,1,0,0,1,91.3,2,4,27,62.2,18.5,5,0,14.8,1,45,28,7,0,,0,0,0,,,0,,0,0,0,0
3,Christian Ballard,6258,DI,MIN,1,0,0,18,55.6,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Quinton Carter,6260,S,DEN,1,0,0,10,57.3,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Cortez Allen,6280,CB,PIT,1,0,0,25,53.5,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Karl Klug,6294,DI,TEN,1,0,0,31,58.9,1,0,22,100.0,4.5,1,0,2.3,0,23,23,1,0,,0,0,0,,,0,,0,0,0,0
3,DeJon Gomes,6298,S,WAS,1,0,0,32,47.0,0,0,5,17.6,0.0,0,0,0.0,0,34,6,0,0,,0,0,0,,,0,,0,0,0,0
3,Chris Carter,6314,ED,PIT,1,0,0,25,60.1,0,0,12,72.2,0.0,0,0,0.0,0,18,13,0,0,,0,0,0,,,0,,0,0,0,0
3,Pernell McPhee,6317,DI,BLT,1,0,0,3,57.5,1,3,36,100.0,5.6,2,0,5.6,0,40,40,4,0,,0,0,0,,,0,,0,0,0,0
3,David Carter,6336,DI,ARZ,1,0,0,1,71.0,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
3,D.J. Smith,6338,LB,GB,1,0,0,12,64.2,0,1,6,26.9,16.7,1,1,8.3,0,26,7,1,0,,0,0,0,,,0,,0,0,0,0
3,Brian Rolle,6345,LB,PHI,1,0,0,24,56.7,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Jerrell Powe,6351,DI,KC,1,0,0,16,55.5,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,,0,0,0,,,0,,0,0,0,0
3,Jacquian Williams,6354,LB,NYG,1,0,0,21,54.0,0,1,5,42.9,20.0,1,0,10.0,0,14,6,1,0,,0,0,0,,,0,,0,0,0,0
3,Markus White,6376,ED,WAS,1,0,0,32,51.8,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Frank Kearse,6383,DI,CAR,1,0,0,5,55.1,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Chris Harris Jr.,6457,CB,DEN,1,0,0,10,57.9,0,1,1,4.3,100.0,1,0,50.0,0,23,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Cedric Thornton,6607,DI,PHI,1,0,0,24,85.9,0,2,7,100.0,28.6,2,0,14.3,0,8,8,2,0,,0,0,0,,,0,,0,0,0,0
3,Jeron Johnson,6621,S,SEA,1,0,0,29,59.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Demarcus Dobbs,6655,DI,SF,1,0,0,28,57.7,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Thomas Keiser,6852,ED,CAR,1,0,0,5,58.8,0,1,14,93.3,7.1,1,0,3.6,0,15,14,1,0,,0,0,0,,,0,,0,0,0,0
3,Craig Robertson,7003,LB,CLV,1,0,0,8,55.0,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Morris Claiborne,7012,CB,DAL,1,0,0,9,54.3,0,0,1,3.0,0.0,0,1,0.0,0,33,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Mark Barron,7013,S,TB,1,0,0,30,59.1,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Luke Kuechly,7015,LB,CAR,1,0,0,5,55.5,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Dontari Poe,7017,DI,KC,1,0,0,16,54.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Fletcher Cox,7018,DI,PHI,1,0,0,24,58.4,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,,0,0,0,,,0,,0,0,0,0
3,Bruce Irvin,7021,ED,SEA,1,0,0,29,72.7,1,3,25,100.0,24.0,6,0,16.0,2,29,29,6,0,,0,0,0,,,0,,0,0,0,0
3,Quinton Coples,7022,DI,NYJ,1,0,0,22,68.7,1,1,9,100.0,22.2,2,0,11.1,0,11,11,2,0,,0,0,0,,,0,,0,0,0,0
3,Melvin Ingram III,7024,ED,SD,1,1,0,27,71.3,0,3,16,81.0,18.8,3,0,9.4,0,21,17,3,0,,0,0,0,,,0,,0,0,0,0
3,Shea McClellin,7025,ED,CHI,1,0,0,6,68.7,1,3,14,87.5,14.3,2,0,14.3,0,16,14,4,0,,0,0,0,,,0,,0,0,0,0
3,Chandler Jones,7027,ED,NE,1,0,0,19,64.8,0,4,33,95.0,12.1,4,0,6.1,0,40,38,4,0,,0,0,0,,,0,,0,0,0,0
3,Dont'a Hightower,7030,LB,NE,1,0,0,19,59.6,0,1,1,3.2,0.0,0,0,50.0,0,31,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Whitney Mercilus,7031,ED,HST,1,0,0,13,52.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
3,Nick Perry,7033,ED,GB,1,0,0,12,69.1,0,2,13,88.2,15.4,2,0,15.4,1,17,15,3,0,,0,0,0,,,0,,0,0,0,0
3,Courtney Upshaw,7039,ED,BLT,1,0,0,3,54.9,0,2,28,91.7,7.1,2,0,3.6,0,36,33,2,0,,0,0,0,,,0,,0,0,0,0
3,Derek Wolfe,7040,DI,DEN,1,0,0,10,51.4,0,0,22,95.8,0.0,0,0,0.0,0,24,23,0,0,,0,0,0,,,0,,0,0,0,0
3,Andre Branch,7042,ED,JAX,1,0,0,15,56.5,0,4,47,96.2,6.4,3,0,4.3,0,52,50,4,0,,0,0,0,,,0,,0,0,0,0
3,Janoris Jenkins,7043,CB,SL,1,0,0,26,55.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Mychal Kendricks,7049,LB,PHI,1,0,0,24,66.6,0,1,1,4.3,100.0,1,0,50.0,0,23,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Bobby Wagner,7050,LB,SEA,1,0,0,29,56.8,0,0,1,8.0,0.0,0,1,0.0,0,25,2,0,0,,0,0,0,,,0,,0,0,0,0
3,Kendall Reyes,7052,DI,SD,1,0,0,27,51.2,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
3,Jerel Worthy,7054,DI,GB,1,0,0,12,47.9,0,0,19,100.0,0.0,0,1,0.0,0,21,21,0,0,,0,0,0,,,0,,0,0,0,0
3,Devon Still,7056,DI,CIN,1,0,0,7,72.8,0,2,10,100.0,10.0,1,0,10.0,0,10,10,2,0,,0,0,0,,,0,,0,0,0,0
3,Lavonte David,7060,LB,TB,1,0,0,30,56.5,0,1,13,28.9,0.0,0,0,3.8,0,45,13,1,0,,0,0,0,,,0,,0,0,0,0
3,Olivier Vernon,7074,ED,MIA,1,0,0,17,55.9,0,1,13,81.3,7.7,1,0,3.8,0,16,13,1,0,,0,0,0,,,0,,0,0,0,0
3,Demario Davis,7079,LB,NYJ,1,0,0,22,58.5,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Tyrone Crawford,7083,DI,DAL,1,0,0,9,70.0,1,0,7,100.0,14.3,1,0,7.1,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
3,John Hughes,7088,DI,CLV,1,0,0,8,56.1,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,,0,0,0,,,0,,0,0,0,0
3,Akiem Hicks,7090,DI,NO,1,0,0,20,54.3,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,,0,0,0,,,0,,0,0,0,0
3,Jayron Hosley,7094,CB,NYG,1,0,0,21,64.9,1,0,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,,,0,,0,0,0,0
3,Frank Alexander,7103,ED,CAR,1,0,0,5,57.1,0,1,21,95.5,9.5,2,0,7.1,1,22,21,2,0,,0,0,0,,,0,,0,0,0,0
3,Jared Crick,7126,DI,HST,1,0,0,13,69.6,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
3,Miles Burris,7129,LB,OAK,1,0,0,23,68.6,1,0,2,12.5,50.0,1,0,25.0,0,16,2,1,0,,0,0,0,,,0,,0,0,0,0
3,Mike Daniels,7132,DI,GB,1,0,0,12,59.5,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Jack Crawford,7151,ED,OAK,1,0,0,23,59.4,0,1,10,84.6,0.0,0,0,5.0,0,13,11,1,0,,0,0,0,,,0,,0,0,0,0
3,Billy Winn,7190,DI,CLV,1,1,0,8,66.4,0,1,25,96.4,0.0,0,0,2.0,0,28,27,1,0,,0,0,0,,,0,,0,0,0,0
3,Scott Solomon,7196,ED,TEN,1,0,0,31,52.4,0,0,14,100.0,0.0,0,1,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
3,Kheeston Randall,7200,DI,MIA,1,0,0,17,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
3,Greg Scruggs,7216,DI,SEA,1,0,0,29,54.3,0,0,7,88.9,0.0,0,0,0.0,0,9,8,0,0,,0,0,0,,,0,,0,0,0,0
3,Markus Kuhn,7223,DI,NYG,1,0,0,21,55.4,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
3,Travian Robertson,7230,DI,ATL,1,0,0,2,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
3,Julian Stanford,7372,LB,JAX,1,0,0,15,56.5,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,,0,0,0,,,0,,0,0,0,0
3,Derrick Shelby,7400,ED,MIA,1,0,0,17,54.0,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
3,DaJohn Harris,7452,DI,TEN,1,0,0,31,57.6,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
3,Mike Martin,7644,DI,TEN,1,0,0,31,57.5,1,0,26,93.1,3.8,1,0,1.9,0,29,27,1,0,,0,0,0,,,0,,0,0,0,0
