Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
3,Alex Smith,2288,TE,TB,1,0,30,76.1,0,0,9,25.7,27.0,100.0,0,0,0,10,37,,0,0,0,,,,0,0,0,0
3,L.J. Smith,1376,TE,PHI,1,0,24,75.9,0,0,10,40.0,38.5,100.0,0,0,0,10,26,,0,0,0,,,,0,0,0,0
3,David Baas,2250,G,SF,1,0,28,79.1,0,0,9,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
3,Willie Parker,2142,HB,PIT,1,0,25,79.6,0,0,9,56.3,56.3,100.0,0,0,0,9,16,,0,0,0,,,,0,0,0,0
3,Jim Kleinsasser,469,TE,MIN,1,0,18,75.5,0,0,9,56.3,52.9,100.0,0,0,0,9,17,,0,0,0,,,,0,0,0,0
3,Daniel Federkeil,3308,T,IND,1,0,14,78.0,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
3,DeAngelo Williams,2972,HB,CAR,1,0,5,28.1,0,2,8,29.6,31.0,87.5,0,2,0,9,29,,0,0,0,,,,0,0,0,0
3,Gijon Robinson,4056,TE,IND,1,0,14,24.7,1,1,8,57.1,57.1,87.5,0,2,0,8,14,,0,0,0,,,,0,0,0,0
3,Donald Lee,1465,TE,GB,1,0,12,76.8,0,0,6,15.4,17.4,100.0,0,0,0,8,46,,0,0,0,,,,0,0,0,0
3,Kevin Boss,3769,TE,NYG,1,0,21,50.9,0,0,7,20.6,21.6,100.0,0,0,0,8,37,,0,0,0,,,,0,0,0,0
3,Vernon Davis,2951,TE,SF,1,0,28,75.0,0,0,7,33.3,34.8,100.0,0,0,0,8,23,,0,0,0,,,,0,0,0,0
3,Zach Miller,3654,TE,OAK,1,0,23,74.2,0,0,8,42.1,42.1,100.0,0,0,0,8,19,,0,0,0,,,,0,0,0,0
3,Marion Barber III,2326,HB,DAL,1,0,9,78.9,0,0,8,27.6,27.6,100.0,0,0,0,8,29,,0,0,0,,,,0,0,0,0
3,Jeff King,3100,TE,CAR,1,0,5,75.5,0,0,7,38.9,42.1,100.0,0,0,0,8,19,,0,0,0,,,,0,0,0,0
3,Ryan Grant,2609,HB,GB,1,0,12,79.0,0,0,8,80.0,72.7,100.0,0,0,0,8,11,,0,0,0,,,,0,0,0,0
3,Anthony Fasano,2998,TE,MIA,1,0,17,77.5,0,0,7,33.3,33.3,100.0,0,0,0,7,21,,0,0,0,,,,0,0,0,0
3,Earnest Graham,1613,HB,TB,1,0,30,78.9,0,0,7,24.1,24.1,100.0,0,0,0,7,29,,0,0,0,,,,0,0,0,0
3,Dallas Clark,1340,TE,IND,1,0,14,74.4,0,0,7,25.0,24.1,100.0,0,0,0,7,29,,0,0,0,,,,0,0,0,0
3,Jason McKie,1279,FB,CHI,1,0,6,78.4,0,0,7,41.2,41.2,100.0,0,0,0,7,17,,0,0,0,,,,0,0,0,0
3,Daniel Graham,1028,TE,DEN,1,0,10,74.3,0,0,7,25.0,22.6,100.0,0,0,0,7,31,,0,0,0,,,,0,0,0,0
3,Andy McCollum,107,C,DET,1,0,11,58.3,0,1,7,100.0,100.0,92.9,0,1,0,7,7,,0,0,0,,,,0,0,0,0
3,Marshawn Lynch,3628,HB,BUF,1,0,4,24.1,0,1,6,15.8,15.4,91.7,0,1,0,6,39,,0,0,0,,,,0,0,0,0
3,Todd Weiner,361,T,ATL,1,0,2,79.1,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
3,Jeremy Shockey,1021,TE,NO,1,0,20,74.4,0,0,6,14.6,14.0,100.0,0,0,0,6,43,,0,0,0,,,,0,0,0,0
3,Greg Jones II,1776,FB,JAX,1,0,15,77.4,0,0,6,60.0,60.0,100.0,0,0,0,6,10,,0,0,0,,,,0,0,0,0
3,Clinton Portis,1058,HB,WAS,1,0,32,77.4,0,0,6,28.6,26.1,100.0,0,0,0,6,23,,0,0,0,,,,0,0,0,0
3,Matt Forte,4358,HB,CHI,1,0,6,78.3,0,0,6,16.7,16.2,100.0,0,0,0,6,37,,0,0,0,,,,0,0,0,0
3,Frank Gore,2282,HB,SF,1,0,28,78.0,0,0,6,23.1,20.7,100.0,0,0,0,6,29,,0,0,0,,,,0,0,0,0
3,Derrick Ward,1949,HB,NYG,1,0,21,78.2,0,0,5,22.7,24.0,100.0,0,0,0,6,25,,0,0,0,,,,0,0,0,0
3,Sammy Morris,678,HB,NE,1,0,19,77.9,0,0,5,41.7,46.2,100.0,0,0,0,6,13,,0,0,0,,,,0,0,0,0
3,Michael Gaines,1946,TE,DET,1,0,11,44.7,0,1,5,41.7,46.2,90.0,0,1,0,6,13,,0,0,0,,,,0,0,0,0
3,Reggie Kelly,468,TE,CIN,1,0,7,20.6,0,0,5,12.8,12.5,100.0,0,0,0,5,40,,0,0,0,,,,0,0,0,0
3,LaDainian Tomlinson,777,HB,SD,1,0,27,76.8,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,,,,0,0,0,0
3,Todd Heap,801,TE,BLT,1,0,3,74.0,0,0,5,27.8,25.0,100.0,1,0,0,5,20,,0,0,0,,,,0,0,0,0
3,Rudi Johnson,857,HB,DET,1,0,11,77.1,0,0,5,16.7,16.1,100.0,0,0,0,5,31,,0,0,0,,,,0,0,0,0
3,Andre Hall,3333,HB,DEN,1,0,10,77.2,0,0,5,31.3,27.8,100.0,0,0,0,5,18,,0,0,0,,,,0,0,0,0
3,B.J. Askew,1400,FB,TB,1,0,30,34.8,1,0,5,29.4,27.8,90.0,0,1,0,5,18,,0,0,0,,,,0,0,0,0
3,Michael Pittman,382,HB,DEN,1,0,10,77.1,0,0,5,55.6,50.0,100.0,0,0,0,5,10,,0,0,0,,,,0,0,0,0
3,John Gilmore,1176,TE,TB,1,0,30,73.1,0,0,5,27.8,27.8,100.0,0,0,0,5,18,,0,0,0,,,,0,0,0,0
3,Steven Jackson,1745,HB,SL,1,0,26,77.1,0,0,5,20.0,20.0,100.0,0,0,0,5,25,,0,0,0,,,,0,0,0,0
3,Ronnie Brown,2219,HB,MIA,1,0,17,76.0,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,,,,0,0,0,0
3,Leonard Weaver,2835,FB,SEA,1,0,29,76.6,0,0,3,27.3,30.8,100.0,0,0,0,4,13,,0,0,0,,,,0,0,0,0
3,Kirk Chambers,1894,T,BUF,1,0,4,76.8,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
3,Chester Taylor,1182,HB,MIN,1,0,18,28.6,0,0,3,16.7,20.0,66.7,0,1,1,4,20,,0,0,0,,,,0,0,0,0
3,Desmond Clark,529,TE,CHI,1,0,6,42.9,0,0,4,13.8,13.3,100.0,0,0,0,4,30,,0,0,0,,,,0,0,0,0
3,Fred Taylor,333,HB,JAX,1,0,15,75.2,0,0,3,33.3,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
3,Brian Westbrook,1094,HB,PHI,1,0,24,76.5,0,0,3,30.0,36.4,100.0,0,0,0,4,11,,0,0,0,,,,0,0,0,0
3,Randy McMichael,1114,TE,SL,1,0,26,73.5,0,0,4,14.8,14.3,100.0,0,0,0,4,28,,0,0,0,,,,0,0,0,0
3,Le'Ron McClain,3753,HB,BLT,1,0,3,72.6,0,0,3,25.0,25.0,100.0,0,0,0,3,12,,0,0,0,,,,0,0,0,0
3,Michael Sellers,432,FB,WAS,1,0,32,74.1,0,0,3,25.0,23.1,100.0,0,0,0,3,13,,0,0,0,,,,0,0,0,0
3,Billy Miller,534,TE,NO,1,0,20,70.4,0,0,2,12.5,17.6,100.0,0,0,0,3,17,,0,0,0,,,,0,0,0,0
3,Thomas Jones,585,HB,NYJ,1,0,22,74.6,0,0,3,15.8,15.8,100.0,0,0,0,3,19,,0,0,0,,,,0,0,0,0
3,Dan Kreider,749,FB,SL,1,0,26,5.2,0,0,3,30.0,30.0,66.7,0,1,1,3,10,,0,0,0,,,,0,0,0,0
3,Todd Yoder,772,TE,WAS,1,0,32,71.9,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
3,Kenny Watson,1001,HB,CIN,1,0,7,75.5,0,0,3,12.0,11.1,100.0,0,0,0,3,27,,0,0,0,,,,0,0,0,0
3,T.J. Duckett,1025,HB,SEA,1,0,29,75.4,0,0,2,40.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
3,Ladell Betts,1063,HB,WAS,1,0,32,24.0,0,0,3,27.3,25.0,66.7,0,1,1,3,12,,0,0,0,,,,0,0,0,0
3,Jason Witten,1384,TE,DAL,1,0,9,74.2,0,0,3,9.1,9.1,100.0,0,0,0,3,33,,0,0,0,,,,0,0,0,0
3,Richard Angulo,1548,TE,JAX,1,0,15,11.7,0,2,3,50.0,50.0,66.7,0,2,0,3,6,,0,0,0,,,,0,0,0,0
3,Casey Fitzsimmons,1607,TE,DET,1,0,11,25.5,0,1,2,33.3,42.9,75.0,0,1,0,3,7,,0,0,0,,,,0,0,0,0
3,Brett Romberg,1692,C,SL,1,0,26,73.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
3,Chris Perry,1747,HB,CIN,1,0,7,74.9,0,0,3,16.7,16.7,100.0,0,0,0,3,18,,0,0,0,,,,0,0,0,0
3,Julius Jones,1764,HB,SEA,1,0,29,75.2,0,0,3,16.7,15.8,100.0,0,0,0,3,19,,0,0,0,,,,0,0,0,0
3,Billy Bajema,2466,TE,SF,1,0,28,71.7,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
3,Tony Curtis,2552,TE,DAL,1,0,9,54.1,1,0,3,20.0,20.0,83.3,0,1,0,3,15,,0,0,0,,,,0,0,0,0
3,Marcedes Lewis,2973,TE,JAX,1,0,15,27.5,0,1,3,16.7,15.8,83.3,0,1,0,3,19,,0,0,0,,,,0,0,0,0
3,Maurice Jones-Drew,3005,HB,JAX,1,0,15,75.1,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
3,Leonard Pope,3017,TE,ARZ,1,0,1,51.5,1,0,3,16.7,16.7,83.3,0,1,0,3,18,,0,0,0,,,,0,0,0,0
3,Greg Olsen,3647,TE,CHI,1,0,6,73.3,0,0,3,12.0,11.5,100.0,0,0,0,3,26,,0,0,0,,,,0,0,0,0
3,Lorenzo Booker,3687,HB,PHI,1,0,24,23.6,1,0,3,15.8,15.8,83.3,0,1,0,3,19,,0,0,0,,,,0,0,0,0
3,Lorenzo Neal,47,FB,BLT,1,0,3,72.8,0,0,3,60.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
3,Brent Celek,3778,TE,PHI,1,0,24,72.1,0,0,3,25.0,25.0,100.0,0,0,0,3,12,,0,0,0,,,,0,0,0,0
3,John Carlson,4352,TE,SEA,1,0,29,71.9,0,0,2,12.5,17.6,100.0,0,0,0,3,17,,0,0,0,,,,0,0,0,0
3,Chris Baker,1091,TE,NYJ,1,0,22,26.8,0,0,2,5.6,5.3,100.0,0,0,0,2,38,,0,0,0,,,,0,0,0,0
3,Will Heller,1623,TE,SEA,1,0,29,70.7,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
3,Lamont Jordan,819,HB,NE,1,0,19,73.0,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,,,,0,0,0,0
3,Jonathan Stewart,4327,HB,CAR,1,0,5,73.4,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
3,Bo Scaife,2396,TE,TEN,1,0,31,71.3,0,0,2,8.3,8.0,100.0,1,0,0,2,25,,0,0,0,,,,0,0,0,0
3,Anthony Becht,602,TE,SL,1,0,26,71.0,0,0,2,33.3,28.6,100.0,1,0,0,2,7,,0,0,0,,,,0,0,0,0
3,Peyton Hillis,4541,FB,DEN,1,0,10,73.7,0,0,2,12.5,11.1,100.0,0,0,0,2,18,,0,0,0,,,,0,0,0,0
3,Daniel Wilcox,1002,TE,BLT,1,0,3,69.9,0,0,1,25.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
3,Dominic Rhodes,979,HB,IND,1,0,14,73.1,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
3,Chris Cooley,1802,TE,WAS,1,0,32,69.5,0,0,2,6.3,6.1,100.0,0,0,0,2,33,,0,0,0,,,,0,0,0,0
3,Carey Davis,2029,FB,PIT,1,0,25,73.2,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
3,Adrian Peterson,3623,HB,MIN,1,0,18,73.4,0,0,1,6.7,11.1,100.0,0,0,0,2,18,,0,0,0,,,,0,0,0,0
3,Derek Schouman,3838,TE,BUF,1,0,4,71.9,0,0,1,6.7,12.5,100.0,0,0,0,2,16,,0,0,0,,,,0,0,0,0
3,Zak Keasey,2674,FB,SF,1,0,28,73.2,0,0,1,12.5,20.0,100.0,0,0,0,2,10,,0,0,0,,,,0,0,0,0
3,Kevin Smith,4378,HB,DET,1,0,11,73.8,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,,,,0,0,0,0
3,Jamaal Charles,4387,HB,KC,1,0,16,50.4,0,0,2,8.3,8.3,100.0,0,0,0,2,24,,0,0,0,,,,0,0,0,0
3,Kevin Jones,1751,HB,CHI,1,0,6,73.2,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
3,Steve Slaton,4403,HB,HST,1,0,13,73.5,0,0,2,5.0,4.9,100.0,0,0,0,2,41,,0,0,0,,,,0,0,0,0
3,John Kuhn,2686,FB,GB,1,0,12,73.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
3,Matt Spaeth,3693,TE,PIT,1,0,25,70.4,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
3,Owen Daniels,3043,TE,HST,1,0,13,70.7,0,0,2,4.9,4.8,100.0,0,0,0,2,42,,0,0,0,,,,0,0,0,0
3,Tony Stewart,887,TE,OAK,1,0,23,70.4,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
3,Casey Cramer,1942,FB,MIA,1,0,17,73.2,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
3,Michael Matthews,4218,TE,NYG,1,0,21,70.4,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
3,Travis Minor,846,HB,SL,1,0,26,73.8,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
3,Kurt Warner,112,QB,ARZ,1,0,1,60.9,0,0,1,3.0,2.9,100.0,0,0,0,1,35,,0,0,0,,,,0,0,0,0
3,Reagan Mauia,3797,FB,CIN,1,0,7,70.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
3,Jason Snelling,3860,FB,ATL,1,0,2,70.9,0,0,1,50.0,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Ahmad Bradshaw,3866,HB,NYG,1,0,21,15.0,0,0,1,16.7,12.5,100.0,1,0,0,1,8,,0,0,0,,,,0,0,0,0
3,Daniel Coats,3908,FB,CIN,1,0,7,68.2,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,,,,0,0,0,0
3,David Martin,916,TE,MIA,1,0,17,68.8,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
3,Brandon Manumaleuna,876,TE,SD,1,0,27,67.3,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
3,Heath Evans,843,FB,NE,1,0,19,70.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
3,Darren McFadden,4318,HB,OAK,1,0,23,70.0,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,,,,0,0,0,0
3,Brad Hoover,740,FB,CAR,1,0,5,70.7,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
3,Jamal Lewis,583,HB,CLV,1,0,8,70.4,0,0,1,5.3,5.3,100.0,0,0,0,1,19,,0,0,0,,,,0,0,0,0
3,Steve Heiden,481,TE,CLV,1,0,8,68.2,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,,,,0,0,0,0
3,Rashard Mendenhall,4337,HB,PIT,1,0,25,4.1,0,1,1,25.0,25.0,50.0,0,1,0,1,4,,0,0,0,,,,0,0,0,0
3,Chris Johnson,4338,HB,TEN,1,0,31,70.4,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,,,,0,0,0,0
3,Kevin Faulk,470,HB,NE,1,0,19,5.2,0,1,1,5.0,4.8,50.0,0,1,0,1,21,,0,0,0,,,,0,0,0,0
3,Dustin Keller,4344,TE,NYJ,1,0,22,66.0,0,0,1,5.0,4.3,100.0,0,0,0,1,23,,0,0,0,,,,0,0,0,0
3,Mike Cox,4716,FB,KC,1,0,16,70.7,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
3,Ricky Williams,440,HB,MIA,1,0,17,25.2,0,1,1,11.1,11.1,50.0,0,1,0,1,9,,0,0,0,,,,0,0,0,0
3,Edgerrin James,439,HB,ARZ,1,0,1,70.4,0,0,1,7.1,6.3,100.0,0,0,0,1,16,,0,0,0,,,,0,0,0,0
3,Jermichael Finley,4405,TE,GB,1,0,12,68.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,Tim Hightower,4463,HB,ARZ,1,0,1,70.9,0,0,1,5.6,5.0,100.0,0,0,0,1,20,,0,0,0,,,,0,0,0,0
3,Jerious Norwood,3024,HB,ATL,1,0,2,70.5,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,,,,0,0,0,0
3,Garrett Mills,3051,TE,MIN,1,0,18,8.7,0,0,0,0.0,14.3,,1,0,0,1,7,,0,0,0,,,,0,0,0,0
3,LenDale White,2990,HB,TEN,1,0,31,70.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,,,,0,0,0,0
3,Cory Procter,2748,G,DAL,1,0,9,68.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Reggie Bush,2947,HB,NO,1,0,20,70.0,0,0,1,2.2,2.1,100.0,0,0,0,1,48,,0,0,0,,,,0,0,0,0
3,Tory Humphrey,2644,TE,GB,1,0,12,70.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Lorenzo Alexander,2476,DI,WAS,1,0,32,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Madison Hedgecock,2468,FB,NYG,1,0,21,70.4,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
3,Brandon Jacobs,2327,HB,NYG,1,0,21,70.4,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,,,,0,0,0,0
3,DeDe Dorsey,3299,HB,CIN,1,0,7,70.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Jason Campbell,2242,QB,WAS,1,0,32,60.9,0,0,1,2.9,2.6,100.0,0,0,0,1,38,,0,0,0,,,,0,0,0,0
3,Ahmard Hall,3336,FB,TEN,1,0,31,70.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Fred Jackson,3368,HB,BUF,1,0,4,70.7,0,0,1,12.5,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
3,Mike Karney,1875,FB,NO,1,0,20,68.9,0,0,0,0.0,9.1,,0,0,0,1,11,,0,0,0,,,,0,0,0,0
3,Ben Hartsock,1789,TE,ATL,1,0,2,68.2,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
3,Benjamin Watson,1753,TE,NE,1,0,19,0.0,0,0,1,9.1,9.1,0.0,0,1,1,1,11,,0,0,0,,,,0,0,0,0
3,Tony Romo,1693,QB,DAL,1,0,9,60.9,0,0,1,2.9,2.9,100.0,2,0,0,1,34,,0,0,0,,,,0,0,0,0
3,Owen Schmitt,4477,FB,SEA,1,0,29,70.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,Justin Griffith,1433,FB,OAK,1,0,23,70.5,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
3,Visanthe Shiancoe,1406,TE,MIN,1,0,18,68.8,0,0,1,4.8,4.0,100.0,0,0,0,1,25,,0,0,0,,,,0,0,0,0
3,Larry Johnson,1343,HB,KC,1,0,16,70.7,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
3,Willis McGahee,1339,HB,BLT,1,0,3,69.2,0,0,0,0.0,6.3,,0,0,0,1,16,,0,0,0,,,,0,0,0,0
3,Darian Barnes,1216,FB,BUF,1,0,4,70.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
3,Robert Royal,1151,TE,BUF,1,0,4,70.4,0,0,1,2.8,2.6,100.0,0,0,0,1,39,,0,0,0,,,,0,0,0,0
3,Willie Anderson,158,T,BLT,1,0,3,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Justin Peelle,1104,TE,ATL,1,0,2,68.2,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
3,Michael Bush,3716,HB,OAK,1,0,23,71.3,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
3,Jerramy Stevens,1035,TE,TB,1,0,30,8.7,1,0,1,2.9,2.8,50.0,0,1,0,1,36,,0,0,0,,,,0,0,0,0
3,Dante Rosario,3771,TE,CAR,1,0,5,69.3,0,0,1,4.3,4.2,100.0,0,0,0,1,24,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
4,Levi Brown,3621,T,ARZ,1,0,1,61.1,1,1,62,100.0,100.0,93.5,0,5,3,64,64,,0,0,0,,,,0,0,0,0
4,Lyle Sendlein,4062,C,ARZ,1,0,1,34.7,1,5,62,100.0,100.0,95.2,0,6,0,64,64,,0,0,0,,,,0,0,0,0
4,Reggie Wells,1482,G,ARZ,1,0,1,78.5,0,1,62,100.0,100.0,99.2,0,1,0,64,64,,0,0,0,,,,0,0,0,0
4,Deuce Lutui,2986,G,ARZ,1,0,1,63.0,1,2,62,100.0,100.0,97.6,0,3,0,64,64,,0,0,0,,,,0,0,0,0
4,Mike Gandy,834,T,ARZ,1,0,1,77.5,0,2,62,100.0,100.0,96.8,0,3,1,64,64,,0,0,0,,,,0,0,0,0
4,Casey Wiegmann,227,C,DEN,1,0,10,74.7,0,0,50,100.0,100.0,98.0,0,1,1,52,52,,0,0,0,,,,0,0,0,0
4,Ryan Harris,3686,T,DEN,1,0,10,71.9,0,1,50,100.0,100.0,97.0,0,2,1,52,52,,0,0,0,,,,0,0,0,0
4,Chris Kuper,3106,G,DEN,1,0,10,67.3,0,2,50,100.0,100.0,98.0,0,2,0,52,52,,0,0,0,,,,0,0,0,0
4,Ben Hamilton,864,G,DEN,1,0,10,63.7,0,2,50,100.0,100.0,98.0,1,2,0,52,52,,0,0,0,,,,0,0,0,0
4,Ryan Clady,4326,T,DEN,1,0,10,87.6,0,0,50,100.0,100.0,100.0,0,0,0,52,52,,0,0,0,,,,0,0,0,0
4,Leonard Davis,774,G,DAL,1,0,9,85.4,0,0,48,100.0,100.0,100.0,0,0,0,49,49,,0,0,0,,,,0,0,0,0
4,Matt Birk,404,C,MIN,1,0,18,61.8,0,1,48,100.0,100.0,96.9,0,2,1,49,49,,0,0,0,,,,0,0,0,0
4,Marc Colombo,1036,T,DAL,1,0,9,64.8,0,3,48,100.0,100.0,96.9,0,3,0,49,49,,0,0,0,,,,0,0,0,0
4,Ryan Cook,2996,T,MIN,1,0,18,56.6,1,4,48,100.0,100.0,94.8,0,5,0,49,49,,0,0,0,,,,0,0,0,0
4,Cory Procter,2748,G,DAL,1,0,9,38.1,1,3,48,100.0,100.0,95.8,0,4,0,49,49,,0,0,0,,,,0,0,0,0
4,Harvey Dahl,2553,G,ATL,1,0,2,76.3,0,0,45,100.0,100.0,100.0,1,0,0,49,49,,0,0,0,,,,0,0,0,0
4,Andre Gurode,1044,C,DAL,1,0,9,55.6,1,2,48,100.0,100.0,96.9,0,3,0,49,49,,0,0,0,,,,0,0,0,0
4,Eric Heitmann,1201,C,SF,1,0,28,74.1,0,1,43,100.0,100.0,98.8,0,1,0,49,49,,0,0,0,,,,0,0,0,0
4,Tyson Clabo,2011,T,ATL,1,0,2,52.3,0,6,45,100.0,100.0,93.3,0,6,0,49,49,,0,0,0,,,,0,0,0,0
4,Anthony Herrera,2066,G,MIN,1,0,18,67.3,0,2,48,100.0,100.0,97.9,0,2,0,49,49,,0,0,0,,,,0,0,0,0
4,Artis Hicks,1254,T,MIN,1,0,18,62.3,2,1,48,100.0,100.0,92.7,0,5,2,49,49,,0,0,0,,,,0,0,0,0
4,Todd McClure,536,C,ATL,1,0,2,74.5,0,0,45,100.0,100.0,100.0,0,0,0,49,49,,0,0,0,,,,0,0,0,0
4,Tony Wragge,1315,G,SF,1,0,28,56.9,0,2,43,100.0,100.0,97.7,1,2,0,49,49,,0,0,0,,,,0,0,0,0
4,Justin Blalock,3655,G,ATL,1,0,2,66.9,0,1,45,100.0,100.0,98.9,0,1,0,49,49,,0,0,0,,,,0,0,0,0
4,Steve Hutchinson,787,G,MIN,1,0,18,58.1,1,1,48,100.0,100.0,95.8,0,3,1,49,49,,0,0,0,,,,0,0,0,0
4,Joe Staley,3644,T,SF,1,0,28,67.3,0,3,43,100.0,100.0,94.2,0,4,1,49,49,,0,0,0,,,,0,0,0,0
4,Barry Sims,322,T,SF,1,0,28,37.0,2,5,43,100.0,100.0,87.2,0,9,2,49,49,,0,0,0,,,,0,0,0,0
4,Flozell Adams,354,T,DAL,1,0,9,70.5,1,2,48,100.0,100.0,96.9,0,3,0,49,49,,0,0,0,,,,0,0,0,0
4,Todd Weiner,361,T,ATL,1,0,2,53.3,2,2,45,100.0,100.0,91.1,0,6,2,49,49,,0,0,0,,,,0,0,0,0
