Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
4,Josh Wilson,3671,CB,WAS,1,0,1.0,66.7,100.0,18.5,12.3,0,0,0,0.0,32,70.4,72.9,78.3,,73.7,36.3,0,12,33.3,1,0,0,71.5,2,37,37,1,2,3,0,10,17,0.3,5.0
4,Usama Young,3682,S,OAK,1,0,,,66.7,,,0,0,0,,23,61.4,66.7,70.9,70.0,60.0,,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
4,Brandon Mebane,3701,DI,SEA,1,0,,,6.3,,,0,0,0,,29,60.0,79.2,78.3,50.6,89.7,71.1,0,,,0,0,0,0.0,0,2,32,0,0,0,0,0,0,0.0,
4,Ray McDonald,3713,DI,SF,1,0,,,5.4,,,0,0,0,,28,60.2,59.1,77.6,65.8,47.8,67.4,0,,,0,0,0,0.0,0,2,37,0,0,0,0,0,0,0.0,
4,Stephen Nicholas,3725,LB,ATL,1,0,,,90.9,,,0,0,0,,2,65.7,63.7,68.5,60.0,59.8,74.2,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
4,Dashon Goldson,3742,S,TB,1,0,12.0,0.0,90.7,,37.0,0,0,1,100.0,30,63.5,65.5,76.2,50.9,67.0,81.5,0,,0.0,0,1,1,39.6,0,39,43,0,2,1,0,0,0,0.0,
4,Antwan Barnes,3750,ED,NYJ,1,0,,,9.5,,,0,0,0,,22,60.2,59.5,73.6,58.5,60.0,69.9,0,,,0,0,0,0.0,0,2,21,1,0,0,0,0,0,0.0,
4,Tarell Brown,3763,CB,SF,1,0,10.1,50.0,100.0,7.7,3.8,1,0,4,33.3,28,74.0,74.1,79.1,,64.3,80.7,0,27,0.0,0,4,1,69.4,6,47,47,1,6,12,0,74,16,1.6,12.3
4,Will Herring,3777,LB,NO,1,0,22.0,33.3,100.0,6.0,2.0,0,0,0,0.0,20,57.9,58.5,64.4,,60.0,,1,21,,0,0,0,19.4,1,6,6,0,0,3,0,21,6,3.5,21.0
4,Corey Graham,3784,CB,BLT,1,0,23.6,40.0,100.0,11.0,4.4,0,0,0,0.0,3,88.9,80.4,77.7,,56.5,78.0,1,42,0.0,0,0,0,69.6,2,23,23,1,1,5,1,41,3,1.9,20.5
4,William Gay,3786,CB,PIT,1,0,1.0,66.7,100.0,5.5,3.7,0,0,0,0.0,25,63.1,63.8,73.1,,60.0,29.6,0,9,33.3,1,0,0,78.5,2,11,11,1,2,3,0,15,16,1.4,7.5
4,Desmond Bishop,3808,LB,MIN,1,1,,,87.5,,,0,0,0,,18,66.6,74.9,66.4,60.0,71.2,77.1,0,,0.0,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
4,Marvin Mitchell,3836,LB,MIN,1,0,3.0,0.0,100.0,,4.0,0,0,1,100.0,18,86.4,85.7,64.9,,61.5,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
4,Trumaine McBride,3837,CB,NYG,1,0,10.5,25.0,100.0,13.0,3.3,0,0,2,50.0,21,90.4,90.2,73.6,,60.0,75.1,0,8,0.0,0,2,0,39.6,1,13,13,0,2,4,0,8,0,0.6,8.0
4,Alan Ball,3853,CB,JAX,1,0,9.8,50.0,97.4,17.0,8.5,0,0,1,25.0,15,65.1,66.5,79.1,57.9,67.6,78.6,0,9,0.0,0,1,1,61.5,2,38,39,0,2,4,0,17,15,0.5,8.5
4,Craig Dahl,3920,S,SF,1,0,,,100.0,,,0,0,0,,28,60.0,61.0,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
4,Nick Roach,4054,LB,OAK,1,0,16.5,75.0,64.7,7.0,5.3,0,0,0,0.0,23,67.4,58.5,76.4,53.4,54.0,81.5,0,16,0.0,0,0,0,113.5,3,22,34,0,3,4,0,47,20,2.2,15.7
4,Jason Trusnik,4083,LB,MIA,1,0,-1.0,100.0,83.3,5.0,5.0,0,0,0,0.0,17,63.3,72.1,67.0,60.0,69.5,71.7,0,6,,0,0,0,91.7,1,5,6,0,0,1,0,6,7,1.2,6.0
4,James Ihedigbo,4147,S,BLT,1,0,4.0,0.0,82.8,,21.0,0,0,0,0.0,3,74.9,87.8,77.7,67.4,84.6,87.0,0,,,0,0,0,39.6,0,24,29,0,0,1,0,0,0,0.0,
4,Akeem Jordan,4270,LB,KC,1,0,,,44.4,,,0,0,0,,16,63.0,91.9,74.8,66.7,90.3,79.3,0,,,0,0,0,0.0,0,4,9,0,0,0,0,0,0,0.0,
4,Keith Rivers,4323,LB,NYG,1,0,,,100.0,,,0,0,0,,21,60.8,78.5,65.4,,73.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
4,Jerod Mayo,4324,LB,NE,1,2,9.8,50.0,85.0,23.5,11.8,0,0,0,0.0,19,70.5,66.2,73.1,47.3,61.0,82.9,0,25,0.0,0,0,0,87.5,2,51,60,0,2,4,0,42,18,0.9,21.0
4,Dominique Rodgers-Cromartie,4330,CB,DEN,1,0,11.6,40.0,100.0,19.0,7.6,0,0,2,40.0,10,71.8,71.7,78.2,,64.4,72.5,0,20,0.0,0,2,0,63.8,2,39,39,0,1,5,0,34,7,0.9,17.0
4,Aqib Talib,4334,CB,NE,1,0,17.3,0.0,100.0,,8.0,0,0,2,28.6,19,91.5,91.5,80.1,,63.5,29.2,1,,50.0,1,2,1,0.0,0,60,60,0,1,7,0,0,0,0.0,
4,Mike Jenkins,4339,CB,OAK,1,0,6.6,80.0,93.5,7.0,5.6,0,0,0,0.0,23,46.4,50.0,77.8,55.3,67.8,75.1,0,15,50.0,1,0,0,105.8,4,29,31,1,1,5,0,47,18,1.7,11.8
4,Curtis Lofton,4351,LB,NO,1,1,2.2,40.0,91.7,15.5,6.2,0,0,0,0.0,20,60.0,47.9,73.0,54.7,39.1,81.4,0,28,0.0,0,0,0,63.8,2,33,36,1,2,5,0,34,37,1.1,17.0
4,Tracy Porter,4354,CB,OAK,1,0,11.4,50.0,91.2,7.5,3.8,0,0,0,0.0,23,31.7,40.8,78.6,52.9,74.4,62.2,0,33,33.3,1,0,0,77.6,4,31,34,1,2,8,0,65,32,2.2,16.3
4,Terrell Thomas,4377,CB,NYG,1,0,4.8,80.0,88.4,9.3,7.4,0,0,0,0.0,21,62.9,64.7,78.7,49.9,74.0,31.4,0,34,50.0,2,0,0,158.3,4,38,43,1,2,5,1,67,39,1.8,16.8
4,Kendall Langford,4380,DI,SL,1,0,,,4.8,,,0,0,0,,26,59.5,60.8,2.2,61.8,67.5,69.0,0,,,0,0,1,0.0,0,1,21,0,0,0,0,0,0,0.0,
4,Philip Wheeler,4407,LB,MIA,1,0,1.4,100.0,83.3,4.0,4.0,0,0,0,0.0,17,28.0,29.6,71.1,52.0,63.2,80.0,0,21,0.0,0,0,0,118.5,7,30,36,1,2,7,0,87,77,3.1,12.4
4,Thomas DeCoud,4412,S,ATL,1,0,,,93.8,,,0,0,0,,2,54.2,53.0,76.5,57.6,58.5,84.3,0,,0.0,0,0,0,0.0,0,30,32,0,2,0,0,0,0,0.0,
4,Quintin Demps,4431,S,KC,1,1,34.0,0.0,96.3,,12.5,0,0,0,0.0,16,79.6,84.6,72.2,58.2,60.3,75.2,1,,0.0,0,0,0,0.0,0,26,27,0,0,2,0,0,0,0.0,
4,Red Bryant,4435,DI,SEA,1,0,,,4.3,,,0,0,0,,29,63.4,79.1,76.2,64.5,71.8,72.3,0,,0.0,0,0,0,0.0,0,1,23,1,1,0,0,0,0,0.0,
4,Bryan Kehl,4437,LB,WAS,1,0,,,100.0,,,0,0,0,,32,60.0,63.9,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
4,Brandon Carr,4454,CB,DAL,1,0,24.5,50.0,100.0,43.0,21.5,0,0,0,0.0,9,63.5,64.5,78.4,,65.1,72.5,0,19,0.0,0,0,0,83.3,1,44,44,0,1,2,0,19,4,0.4,19.0
4,Zackary Bowman,4456,CB,CHI,1,0,14.3,33.3,100.0,13.0,4.3,0,0,1,33.3,6,84.8,82.6,75.3,,62.5,72.5,1,19,0.0,0,1,0,16.7,1,13,13,0,1,3,0,19,1,1.5,19.0
4,Orlando Scandrick,4457,CB,DAL,1,1,-0.2,100.0,90.0,7.0,7.0,0,0,0,0.0,9,58.7,56.9,77.7,52.8,54.6,51.6,0,7,16.7,1,0,1,80.0,5,36,40,1,4,5,0,16,17,0.5,3.2
4,Erik Walden,4481,ED,IND,1,0,,,36.8,,,0,0,0,,14,66.0,68.3,76.8,63.7,64.0,73.6,0,,100.0,1,0,1,0.0,0,14,38,1,0,0,0,0,0,0.0,
4,Geno Hayes,4489,LB,JAX,1,0,2.3,66.7,97.8,20.5,13.7,0,0,0,0.0,15,55.8,59.4,72.8,57.8,64.4,54.2,0,21,25.0,1,0,0,95.1,2,45,46,0,3,3,0,27,24,0.7,13.5
4,Ryan Mundy,4508,S,NYG,1,1,,,93.8,,,0,0,0,,21,62.0,54.0,76.8,60.0,41.2,28.5,0,,0.0,0,0,0,0.0,0,45,48,0,2,0,0,0,0,0.0,
4,Joe Mays,4514,LB,HST,1,0,1.0,0.0,88.9,,14.0,0,0,0,0.0,13,54.4,52.1,78.6,56.7,55.8,30.0,0,,,0,0,0,39.6,0,16,18,0,0,1,0,0,0,0.0,
4,Cary Williams,4543,CB,PHI,1,0,12.7,66.7,100.0,18.5,12.3,0,0,0,0.0,24,39.4,38.1,79.4,,43.3,29.8,0,14,14.3,1,0,0,82.6,2,39,39,1,6,3,0,18,15,0.5,9.0
4,Wesley Woodyard,4583,LB,DEN,1,0,6.3,50.0,76.3,14.0,7.0,0,0,0,0.0,10,43.2,47.3,72.8,83.4,45.9,69.2,0,13,0.0,0,0,0,69.8,2,29,38,3,5,4,0,25,14,0.9,12.5
4,Husain Abdullah,4652,S,KC,1,0,,,75.0,,,0,0,0,,16,60.8,68.2,69.7,71.5,60.0,,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
4,Erin Henderson,4656,LB,MIN,1,0,12.4,100.0,93.1,10.4,10.4,0,0,0,0.0,18,33.0,35.0,77.0,48.2,63.3,86.4,0,28,16.7,1,0,0,158.3,5,54,58,0,5,5,1,88,26,1.7,17.6
4,David Hawthorne,4693,LB,NO,1,0,3.3,100.0,100.0,7.0,7.0,0,0,0,0.0,20,76.9,69.8,69.5,,51.3,78.3,0,8,0.0,0,0,0,86.1,3,23,23,1,3,3,0,14,4,0.7,4.7
4,Kyle Arrington,4742,CB,NE,1,0,3.8,83.3,100.0,10.4,8.7,0,0,0,0.0,19,51.3,53.3,78.3,,65.9,45.0,0,40,25.0,1,0,1,113.9,5,56,56,0,3,6,0,68,46,1.3,13.6
4,Jerrell Freeman,4888,LB,IND,1,0,4.0,100.0,85.2,22.0,22.0,0,0,0,0.0,14,44.9,53.8,76.6,55.8,72.6,75.4,0,5,0.0,0,0,1,87.5,1,23,27,2,2,1,0,5,1,0.2,5.0
4,Brian Orakpo,4936,ED,WAS,1,0,6.0,0.0,33.3,,11.0,0,0,1,100.0,32,69.6,80.1,75.9,76.4,67.2,75.6,0,,,0,1,0,39.6,0,11,33,2,0,1,0,0,0,0.0,
4,Malcolm Jenkins,4937,S,NO,1,0,5.3,75.0,100.0,11.7,8.8,0,0,0,0.0,20,60.1,60.4,74.9,,60.0,66.9,0,13,33.3,1,0,0,92.7,3,37,37,0,2,4,0,27,12,0.8,9.0
4,Brian Cushing,4938,LB,HST,1,0,-2.5,100.0,76.9,4.5,4.5,0,0,0,0.0,13,67.3,91.6,75.6,68.9,91.2,82.8,0,24,0.0,0,0,0,118.8,2,10,13,2,4,2,0,32,37,3.6,16.0
4,Larry English,4939,ED,SD,1,0,,,7.1,,,0,0,0,,27,60.9,49.9,74.5,47.5,61.8,,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
4,Robert Ayers,4941,ED,DEN,1,0,,,7.7,,,0,0,0,,10,60.4,70.4,76.7,65.2,66.4,72.5,0,,0.0,0,0,0,0.0,0,2,26,1,1,0,0,0,0,0.0,
4,Vontae Davis,4948,CB,IND,1,0,6.3,42.9,100.0,8.3,3.6,0,0,2,28.6,14,91.0,90.4,77.5,,55.0,78.6,1,5,0.0,0,2,1,10.7,3,27,27,2,2,7,0,10,10,0.4,3.3
4,Louis Delmas,4956,S,DET,1,0,19.5,0.0,100.0,,12.8,0,0,0,0.0,11,90.1,91.7,74.4,,54.6,78.2,2,,0.0,0,0,0,0.0,0,57,57,0,1,4,0,0,0,0.0,
4,James Laurinaitis,4958,LB,SL,1,0,10.0,60.0,90.0,8.0,4.8,0,0,2,40.0,26,91.0,74.9,76.2,56.3,46.6,85.0,0,6,0.0,0,2,0,64.6,3,27,30,2,3,5,0,13,5,0.5,4.3
4,Rey Maualuga,4961,LB,CIN,1,1,6.3,100.0,91.9,8.3,8.3,0,0,0,0.0,7,58.9,59.5,72.9,52.8,62.1,69.5,0,31,0.0,0,0,0,118.8,4,34,37,1,2,4,0,52,27,1.6,13.0
4,Darius Butler,4964,CB,IND,1,0,8.0,66.7,100.0,12.0,8.0,0,0,0,0.0,14,90.4,90.9,74.7,,,80.2,1,8,0.0,0,0,0,36.1,2,26,26,1,4,3,0,13,4,0.5,6.5
4,Connor Barwin,4969,ED,PHI,1,0,11.5,100.0,52.8,9.5,9.5,0,0,0,0.0,24,74.8,61.0,0.0,50.3,62.9,75.5,0,33,0.0,0,0,1,118.8,2,19,36,0,2,2,0,38,15,2.0,19.0
4,William Moore,4978,S,ATL,1,0,21.0,100.0,93.8,14.5,14.5,0,0,0,0.0,2,48.8,50.6,0.0,57.8,73.1,71.7,0,49,0.0,0,0,1,118.8,2,30,32,0,2,2,0,52,10,1.8,26.0
4,Paul Kruger,4980,ED,CLV,1,0,1.0,0.0,18.0,,7.0,0,0,0,0.0,8,75.5,66.1,80.0,56.5,63.0,74.5,0,,50.0,1,0,0,39.6,0,9,50,1,1,1,0,0,0,0.0,
4,Sean Smith,4984,CB,KC,1,0,13.9,57.1,100.0,10.3,5.9,0,0,0,0.0,16,75.8,75.9,79.0,,65.0,78.2,0,16,0.0,0,0,0,68.2,4,43,43,0,4,7,0,31,5,0.8,7.8
4,Sen'Derrick Marks,4985,DI,JAX,1,0,15.0,100.0,5.3,2.0,2.0,0,0,0,0.0,15,60.0,71.5,79.1,69.4,65.1,67.3,0,15,,0,0,0,118.8,1,2,38,0,0,1,0,15,0,7.5,15.0
4,Bradley Fletcher,4989,CB,PHI,1,0,15.0,40.0,100.0,18.5,7.4,0,0,0,0.0,24,54.4,56.5,78.1,,65.4,26.5,0,11,50.0,1,0,2,87.5,2,39,39,0,1,5,1,12,0,0.3,6.0
4,Michael Johnson,4993,ED,CIN,1,0,,,2.3,,,1,0,0,,7,60.4,50.3,6.5,48.2,66.4,68.1,0,,0.0,0,0,1,0.0,0,1,43,1,1,0,0,0,0,0.0,
4,Matt Shaughnessy,4994,ED,ARZ,1,0,,,4.0,,,0,0,0,,1,60.4,81.8,76.5,66.1,79.9,73.3,0,,0.0,0,0,0,0.0,0,1,25,0,1,0,0,0,0,0.0,
4,Derek Cox,4996,CB,SD,1,1,8.1,57.1,100.0,5.0,2.9,0,0,1,14.3,27,49.0,51.6,76.8,,62.9,29.6,0,34,33.3,1,1,0,125.6,4,20,20,1,1,7,1,61,26,3.1,15.3
4,DeAndre Levy,4999,LB,DET,1,0,6.4,60.0,100.0,17.0,10.2,0,0,1,20.0,11,72.1,63.4,70.0,,43.6,51.1,0,20,0.0,0,1,1,70.4,3,57,57,2,4,5,0,22,9,0.4,7.3
4,Roy Miller,5004,DI,JAX,1,0,,,3.8,,,0,0,0,,15,60.0,59.8,76.9,56.2,63.9,68.7,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
4,Lardarius Webb,5011,CB,BLT,1,0,10.5,100.0,100.0,3.0,3.0,0,0,0,0.0,3,42.4,45.8,73.1,,61.6,27.0,0,26,50.0,1,0,0,118.8,2,8,8,0,1,2,0,45,24,7.5,22.5
4,Chris Owens,5013,CB,CLV,1,0,6.7,66.7,96.9,14.5,9.7,0,0,0,0.0,8,72.4,85.0,76.9,94.9,60.0,45.9,0,6,50.0,1,0,0,72.9,2,31,32,2,1,3,0,11,3,0.4,5.5
4,Jerraud Powers,5015,CB,ARZ,1,0,6.7,83.3,100.0,9.0,7.5,0,0,1,16.7,1,71.9,73.8,79.3,,74.0,78.1,0,14,0.0,0,1,0,132.6,5,46,46,2,3,6,1,38,8,0.8,7.6
4,Keenan Lewis,5019,CB,NO,1,0,13.2,60.0,100.0,8.0,4.8,0,0,0,0.0,20,59.2,60.2,75.9,,62.1,76.6,0,10,0.0,0,0,0,67.9,3,25,25,1,3,5,0,19,6,0.8,6.3
4,Kaluka Maiava,5027,LB,OAK,1,0,0.0,66.7,77.8,3.5,2.3,0,0,0,0.0,23,66.7,51.5,74.9,55.4,47.9,56.8,0,4,0.0,0,0,0,70.1,2,7,9,2,2,3,0,8,1,1.1,4.0
4,Glover Quin,5035,S,DET,1,0,25.0,25.0,100.0,51.0,12.8,0,0,1,25.0,11,70.9,69.5,75.3,,48.6,79.1,1,36,0.0,0,1,0,25.0,1,57,57,0,1,4,0,36,1,0.7,36.0
4,David Bruton,5037,S,DEN,1,1,,,100.0,,,0,0,0,,10,61.7,62.0,62.9,,,75.2,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
4,Greg Toler,5055,CB,IND,1,0,4.7,33.3,100.0,27.0,9.0,0,0,1,33.3,14,60.8,57.5,0.0,,66.1,33.4,0,-2,100.0,1,1,1,42.4,1,29,29,0,0,3,0,-2,3,-0.1,-2.0
4,Jasper Brinkley,5074,LB,ARZ,1,1,1.3,33.3,85.2,22.0,7.3,0,0,0,0.0,1,45.7,64.5,73.9,53.4,83.6,81.1,0,12,0.0,0,0,0,46.5,1,23,27,0,1,3,0,12,18,0.5,12.0
4,Chris Clemons,5089,S,MIA,1,0,18.0,100.0,93.0,19.0,19.0,0,0,0,0.0,17,60.9,56.9,75.4,53.1,51.8,73.3,0,43,0.0,0,0,0,158.3,2,40,43,0,6,2,1,52,16,1.4,26.0
4,Brice McCain,5112,CB,HST,1,0,10.8,25.0,100.0,19.0,4.8,0,0,0,0.0,13,74.9,75.4,73.9,,60.0,,0,10,,0,0,0,39.6,1,19,19,0,0,4,0,10,4,0.5,10.0
4,Jason McCourty,5127,CB,TEN,1,0,11.3,85.7,100.0,7.0,6.0,0,0,0,0.0,31,62.3,63.2,78.1,,63.9,77.8,0,25,0.0,0,0,0,114.3,6,45,45,2,4,7,0,80,6,1.9,13.3
4,E.J. Biggers,5141,S,WAS,1,0,22.0,100.0,100.0,21.0,21.0,0,0,0,0.0,32,58.0,54.7,79.4,,54.7,80.1,0,26,0.0,0,0,0,118.8,1,21,21,0,3,1,0,26,4,1.2,26.0
4,Ellis Lankster,5144,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.2,60.3,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
4,Moise Fokou,5154,LB,TEN,1,0,8.0,66.7,73.3,15.0,10.0,0,0,0,0.0,31,65.7,61.0,73.8,60.7,53.4,68.8,0,5,0.0,0,0,0,71.5,2,33,45,1,3,3,0,10,1,0.3,5.0
4,Clinton McDonald,5173,DI,SEA,1,0,,,2.8,,,0,0,0,,29,62.9,64.5,78.4,61.5,57.2,71.8,0,,0.0,0,0,0,0.0,0,1,36,2,1,0,0,0,0,0.0,
4,Tony Carter,5191,CB,DEN,1,0,7.8,83.3,100.0,7.4,6.2,1,0,0,0.0,10,36.9,39.6,79.9,,65.7,29.7,0,37,33.3,1,0,1,158.3,5,38,38,0,2,6,1,86,52,2.3,17.2
4,Desmond Bryant,5204,DI,CLV,1,0,,,2.3,,,0,0,0,,8,63.5,53.5,0.0,52.3,60.5,70.8,0,,0.0,0,0,1,0.0,0,1,43,1,1,0,0,0,0,0.0,
4,Colt Anderson,5242,S,PHI,1,0,,,50.0,,,0,0,0,,24,60.0,63.4,69.8,58.3,63.0,75.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
4,Russell Allen,5263,LB,JAX,1,0,,,80.0,,,0,0,0,,15,66.9,81.0,70.2,71.4,76.9,80.0,0,,,0,0,0,0.0,0,16,20,1,0,0,0,0,0,0.0,
4,Ashlee Palmer,5281,LB,DET,1,0,,,75.0,,,0,0,0,,11,65.2,52.8,67.8,54.9,49.5,27.1,0,,,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
4,Ramon Humber,5310,LB,NO,1,0,0.0,100.0,100.0,7.0,7.0,0,0,0,0.0,20,67.0,70.1,68.5,,,78.0,0,14,0.0,0,0,0,118.8,1,7,7,0,2,1,0,14,14,2.0,14.0
4,Dan Skuta,5349,ED,SF,1,0,,,29.4,,,0,0,0,,28,63.6,72.2,75.5,64.5,68.9,70.5,0,,,0,0,0,0.0,0,5,17,0,0,0,0,0,0,0.0,
4,Reggie Walker,5351,LB,SD,1,0,10.5,75.0,90.6,8.7,6.5,0,0,0,0.0,27,75.5,64.7,70.8,55.2,42.6,77.8,0,14,0.0,0,0,0,89.6,3,29,32,0,2,4,0,24,4,0.9,8.0
4,Jonathan Casillas,5422,LB,TB,1,0,10.5,100.0,85.7,3.0,3.0,0,0,0,0.0,30,34.4,29.6,69.6,58.8,60.0,73.4,0,23,0.0,0,0,0,118.8,2,6,7,0,2,2,0,32,11,5.3,16.0
4,Dannell Ellerbe,5442,LB,MIA,1,1,0.0,83.3,93.2,7.8,6.5,0,0,0,0.0,17,72.6,68.0,73.8,54.1,56.5,48.3,0,19,20.0,1,0,0,88.9,5,41,44,2,3,6,0,32,43,0.8,6.4
4,Eric Berry,5530,S,KC,1,0,1.4,42.9,90.7,12.3,5.3,0,0,1,14.3,16,77.5,82.1,78.1,50.8,74.5,45.5,0,11,50.0,1,1,0,50.3,3,39,43,0,1,7,0,19,13,0.5,6.3
4,Joe Haden,5532,CB,CLV,1,0,12.3,50.0,100.0,7.7,3.8,0,0,2,16.7,8,75.7,76.6,78.5,,71.2,64.2,0,16,16.7,1,2,0,61.5,6,50,50,1,5,12,0,51,8,1.1,8.5
4,Brandon Graham,5538,ED,PHI,1,0,,,20.0,,,0,0,0,,24,62.0,59.6,73.3,53.2,61.7,70.5,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
4,Earl Thomas III,5539,S,SEA,1,0,1.7,66.7,100.0,27.0,18.0,0,0,0,0.0,29,66.4,71.6,75.8,,71.3,83.9,1,14,0.0,0,0,0,38.9,2,57,57,1,3,3,0,15,16,0.3,7.5
4,Kareem Jackson,5545,CB,HST,1,0,12.0,100.0,100.0,10.7,10.7,0,0,0,0.0,13,71.6,61.8,0.0,,44.5,38.1,0,24,0.0,0,0,1,118.1,3,34,34,1,3,3,0,37,1,1.2,12.3
4,Devin McCourty,5552,S,NE,1,0,14.5,100.0,100.0,14.0,14.0,0,0,0,0.0,19,69.4,73.8,74.9,,66.8,87.3,0,49,0.0,0,0,0,118.8,4,60,60,4,9,4,0,65,7,1.2,16.3
4,Kyle Wilson,5554,CB,NYJ,1,0,2.0,50.0,100.0,22.0,11.0,0,0,0,0.0,22,75.6,75.7,74.8,,60.0,73.0,0,4,0.0,0,0,0,56.3,1,23,23,1,1,2,0,4,5,0.2,4.0
4,Jerry Hughes,5556,ED,BUF,1,0,,,22.2,,,0,0,0,,4,60.6,66.5,75.7,64.1,61.3,,0,,,0,0,0,0.0,0,8,36,0,0,0,0,0,0,0.0,
4,Nate Allen,5562,S,PHI,1,1,3.6,100.0,100.0,7.4,7.4,0,0,0,0.0,24,46.6,49.1,75.4,,69.4,86.1,0,14,0.0,0,0,0,142.9,5,39,39,0,5,5,1,44,26,1.2,8.8
4,T.J. Ward,5563,S,CLV,1,0,11.5,100.0,98.0,22.5,22.5,0,0,0,0.0,8,51.9,50.0,76.0,60.0,58.5,62.8,0,24,0.0,0,0,0,118.8,2,49,50,1,3,2,0,28,5,0.6,14.0
4,Koa Misi,5565,LB,MIA,1,0,-3.0,0.0,73.3,,11.0,0,0,0,0.0,17,51.0,61.7,68.6,65.2,69.1,71.7,0,,,0,0,0,39.6,0,11,15,0,0,1,0,0,0,0.0,
4,Taylor Mays,5574,S,CIN,1,0,4.0,100.0,97.4,9.3,9.3,0,0,0,0.0,7,60.0,60.6,76.4,60.0,61.4,29.6,0,16,66.7,2,0,0,130.2,4,38,39,1,1,4,1,23,11,0.6,5.8
4,Javier Arenas,5575,CB,ARZ,1,0,7.3,66.7,64.7,5.5,3.7,0,0,0,0.0,1,70.2,80.5,76.0,84.5,60.0,77.8,0,13,0.0,0,0,0,78.5,2,11,17,1,2,3,0,15,4,1.4,7.5
4,Jason Worilds,5577,ED,PIT,1,0,,,37.5,,,0,0,0,,25,62.0,70.2,74.1,54.7,71.9,70.5,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
4,Carlos Dunlap,5579,ED,CIN,1,0,,,2.6,,,0,0,0,,7,60.0,67.4,78.2,55.2,74.4,72.1,0,,,0,0,0,0.0,0,1,38,1,0,0,0,0,0,0.0,
4,Sean Lee,5580,LB,DAL,1,2,8.7,83.3,93.2,8.0,6.7,0,0,0,0.0,9,89.8,82.5,72.4,55.5,62.5,75.7,1,56,0.0,0,0,0,118.8,5,41,44,2,6,6,1,84,35,2.1,16.8
4,Brandon Spikes,5587,LB,NE,1,0,,,25.0,,,0,0,0,,19,60.0,83.2,71.0,65.9,68.6,71.4,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
4,Pat Angerer,5588,LB,IND,1,0,4.0,100.0,92.9,13.0,13.0,0,0,0,0.0,14,46.6,45.1,75.4,60.0,54.8,78.2,0,27,0.0,0,0,0,118.8,1,13,14,0,1,1,0,27,23,2.1,27.0
4,Major Wright,5600,S,CHI,1,1,22.0,0.0,100.0,,37.0,0,0,0,0.0,6,55.1,43.4,75.3,,34.9,24.9,0,,33.3,1,0,0,39.6,0,37,37,0,1,1,0,0,0,0.0,
4,Donald Butler,5603,LB,SD,1,1,3.3,100.0,90.6,6.5,6.5,0,0,0,0.0,27,54.4,39.5,0.0,52.3,45.4,63.3,0,11,0.0,0,0,2,96.9,4,29,32,1,4,4,0,29,16,1.1,7.3
4,NaVorro Bowman,5615,LB,SF,1,0,5.4,60.0,73.9,11.0,6.6,0,0,0,0.0,28,39.1,90.0,76.5,95.8,83.0,50.8,0,8,66.7,2,0,0,110.0,3,34,46,2,1,5,1,22,6,0.7,7.3
4,Brandon Ghee,5620,CB,CIN,1,0,8.0,66.7,94.7,9.0,6.0,0,0,0,0.0,7,60.5,60.3,74.1,59.0,60.2,77.2,0,17,0.0,0,0,0,92.4,2,18,19,0,3,3,0,25,17,1.4,12.5
4,Everson Griffen,5624,ED,MIN,1,0,9.0,100.0,4.7,2.0,2.0,0,0,0,0.0,18,52.6,66.9,77.5,81.8,66.6,69.2,0,10,,0,0,0,108.3,1,2,43,1,0,1,0,10,1,5.0,10.0
