Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
3,Daniel Loper,2367,G,TEN,1,0,31,73.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Lennie Friedman,477,G,CLV,1,0,8,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,66.5,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Scott Young,2389,G,PHI,1,0,24,65.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Michael Sellers,432,FB,WAS,1,0,32,73.4,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
3,Lawrence Vickers,3125,FB,CLV,1,0,8,69.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,69.2,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Madison Hedgecock,2468,FB,SL,1,0,26,69.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Chad Mustard,1668,TE,DEN,1,0,10,69.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Harvey Dahl,2553,T,SF,1,0,28,67.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Sam Gado,2599,HB,HST,1,0,13,68.8,0,0,1,50.0,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Nate Lawrie,1899,TE,NO,1,0,20,68.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Mewelde Moore,1840,HB,MIN,1,0,18,69.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,5
3,James Thrash,323,WR,WAS,1,0,32,73.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
3,Eric Beverly,298,TE,ATL,1,0,2,36.3,0,1,1,33.3,33.3,50.0,0,1,0,1,3,36.3,0,1,1,100.0,100.0,50.0,1,0,1,1
3,Andrew Whitworth,3000,T,CIN,1,0,7,72.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,72.5,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Brian Calhoun,3019,HB,DET,1,0,11,70.4,0,0,1,33.3,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
3,Willie Parker,2142,HB,PIT,1,0,25,73.0,0,0,1,11.1,10.0,100.0,0,0,0,1,10,73.0,0,0,1,33.3,33.3,100.0,0,0,1,3
3,A.J. Schable,3498,FB,ARZ,1,0,1,73.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.5,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Heath Evans,843,FB,NE,1,0,19,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Anthony Thomas,808,HB,BUF,1,0,4,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
4,Daryn Colledge,2992,G,GB,1,0,12,50.0,0,4,47,100.0,100.0,95.7,0,4,0,51,51,13.4,0,4,16,100.0,100.0,87.5,4,0,18,18
4,Steve Hutchinson,787,G,MIN,1,0,18,88.0,0,0,44,100.0,100.0,100.0,0,0,0,51,51,85.4,0,0,19,100.0,100.0,100.0,0,0,20,20
4,Mark Tauscher,705,T,GB,1,0,12,49.1,1,4,47,100.0,100.0,94.7,0,5,0,51,51,46.1,1,2,16,100.0,100.0,90.6,3,0,18,18
4,Artis Hicks,1254,G,MIN,1,0,18,67.2,0,1,44,100.0,100.0,98.9,0,1,0,51,51,47.2,0,1,19,100.0,100.0,97.4,1,0,20,20
4,Chad Clifton,614,T,GB,1,0,12,68.4,0,3,47,100.0,100.0,96.8,1,3,0,51,51,73.5,0,1,16,100.0,100.0,96.9,1,0,18,18
4,Marcus Johnson,2266,T,MIN,1,0,18,40.3,3,3,44,100.0,100.0,93.2,1,6,0,51,51,34.8,3,1,19,100.0,100.0,89.5,4,0,20,20
4,Scott Wells,1965,C,GB,1,0,12,62.3,0,2,47,100.0,100.0,97.9,0,2,0,51,51,57.3,0,1,16,100.0,100.0,96.9,1,0,18,18
4,Bryant McKinnie,1015,T,MIN,1,0,18,77.1,0,2,44,100.0,100.0,97.7,0,2,0,51,51,87.9,0,0,19,100.0,100.0,100.0,0,0,20,20
4,Matt Birk,404,C,MIN,1,0,18,87.2,0,0,44,100.0,100.0,100.0,1,0,0,51,51,82.6,0,0,19,100.0,100.0,100.0,0,0,20,20
4,Richie Incognito,2298,C,SL,1,0,26,51.9,0,3,41,100.0,100.0,96.3,0,3,0,46,46,70.0,0,1,13,100.0,100.0,96.2,1,0,14,14
4,Alex Barron,2236,T,SL,1,0,26,69.0,0,1,41,100.0,100.0,98.8,0,1,0,46,46,76.3,0,0,13,100.0,100.0,100.0,0,0,14,14
4,Jeno James,689,G,MIA,1,0,17,80.5,0,0,43,100.0,100.0,100.0,0,0,0,46,46,77.0,0,0,17,100.0,100.0,100.0,0,0,18,18
4,L.J. Shelton,455,G,MIA,1,0,17,81.0,0,1,43,100.0,100.0,98.8,0,1,0,46,46,67.4,0,1,17,100.0,100.0,97.1,1,0,18,18
4,Jonathan Scott,3086,T,DET,1,1,11,29.7,2,4,45,100.0,100.0,91.1,1,7,1,46,46,25.8,1,2,17,100.0,100.0,85.3,4,1,17,17
4,Jeff Backus,788,T,DET,1,0,11,83.0,0,1,45,100.0,100.0,98.9,0,1,0,46,46,86.6,0,0,17,100.0,100.0,100.0,0,0,17,17
4,Damion McIntosh,642,T,MIA,1,0,17,48.7,2,0,43,100.0,100.0,97.7,1,2,0,46,46,11.2,2,0,17,100.0,100.0,94.1,2,0,18,18
4,Damien Woody,451,G,DET,1,0,11,83.9,1,0,45,100.0,100.0,98.9,0,1,0,46,46,76.8,1,0,17,100.0,100.0,97.1,1,0,17,17
4,Adam Timmerman,144,G,SL,1,0,26,79.8,0,1,41,100.0,100.0,98.8,0,1,0,46,46,74.9,0,1,13,100.0,100.0,96.2,1,0,14,14
4,Todd Steussie,78,G,SL,1,0,26,46.4,0,5,41,100.0,100.0,91.5,1,6,1,46,46,38.3,0,4,13,100.0,100.0,76.9,5,1,14,14
4,Adam Goldberg,1612,G,SL,1,0,26,79.8,2,0,41,100.0,100.0,97.6,0,2,0,46,46,74.9,1,0,13,100.0,100.0,96.2,1,0,14,14
4,Dominic Raiola,820,C,DET,1,0,11,88.1,0,1,45,100.0,100.0,98.9,0,1,0,46,46,84.8,0,1,17,100.0,100.0,97.1,1,0,17,17
4,Rick DeMulling,927,G,DET,1,0,11,74.0,0,2,45,100.0,100.0,97.8,0,2,0,46,46,85.0,0,0,17,100.0,100.0,100.0,0,0,17,17
4,Rex Hadnot,1892,C,MIA,1,0,17,57.1,0,1,43,100.0,100.0,94.2,0,3,2,46,46,56.8,0,0,17,100.0,100.0,94.1,1,1,18,18
4,Vernon Carey,1740,T,MIA,1,0,17,84.2,0,0,42,100.0,100.0,100.0,0,0,0,45,45,81.7,0,0,16,100.0,100.0,100.0,0,0,17,17
4,Chris Spencer,2243,C,SEA,1,0,29,21.7,1,1,43,100.0,100.0,95.3,0,3,1,43,43,9.9,0,1,22,100.0,100.0,93.2,2,1,22,22
4,Sean Locklear,1805,T,SEA,1,0,29,68.4,0,3,43,100.0,100.0,96.5,0,3,0,43,43,65.8,0,2,22,100.0,100.0,95.5,2,0,22,22
4,Jammal Brown,2230,T,NO,1,0,20,89.8,0,0,38,100.0,100.0,100.0,0,0,0,43,43,84.1,0,0,10,100.0,100.0,100.0,0,0,10,10
4,Jahri Evans,3053,G,NO,1,1,20,62.6,0,0,38,100.0,100.0,100.0,2,0,0,43,43,69.7,0,0,10,100.0,100.0,100.0,0,0,10,10
4,Jon Stinchcomb,1353,T,NO,1,0,20,66.0,0,1,38,100.0,100.0,96.1,0,2,1,43,43,71.5,0,0,10,100.0,100.0,90.0,1,1,10,10
4,Jamar Nesbit,564,G,NO,1,0,20,78.3,0,1,38,100.0,100.0,98.7,0,1,0,43,43,57.2,0,1,10,100.0,100.0,95.0,1,0,10,10
4,Walter Jones,232,T,SEA,1,0,29,82.3,0,0,43,100.0,100.0,97.7,0,1,1,43,43,88.7,0,0,22,100.0,100.0,100.0,0,0,22,22
4,Robbie Tobeck,67,C,SEA,1,0,29,73.1,0,0,43,100.0,100.0,97.7,0,1,1,43,43,62.0,0,0,22,100.0,100.0,95.5,1,1,22,22
4,Chris Gray,52,G,SEA,1,0,29,49.2,1,2,43,100.0,100.0,94.2,0,4,1,43,43,63.0,0,1,22,100.0,100.0,93.2,2,1,22,22
4,Jeff Faine,1337,C,NO,1,0,20,87.0,0,0,38,100.0,100.0,100.0,0,0,0,43,43,80.6,0,0,10,100.0,100.0,100.0,0,0,10,10
4,Vince Manuwai,1387,G,JAX,1,0,15,75.3,0,2,41,100.0,100.0,97.6,0,2,0,42,42,67.3,0,2,25,100.0,100.0,96.0,2,0,26,26
4,Brad Meester,627,C,JAX,1,0,15,71.3,1,2,41,100.0,100.0,96.3,0,3,0,42,42,77.2,0,1,25,100.0,100.0,98.0,1,0,26,26
4,Levi Jones,1018,T,CIN,1,0,7,82.3,0,1,39,100.0,100.0,98.7,0,1,0,42,42,87.0,0,0,16,100.0,100.0,100.0,0,0,19,19
4,Willie Anderson,158,T,CIN,1,1,7,74.4,0,1,39,100.0,100.0,98.7,1,1,0,42,42,70.3,0,0,16,100.0,100.0,100.0,0,0,19,19
4,Bobbie Williams,628,G,CIN,1,0,7,55.0,0,2,39,100.0,100.0,94.9,0,3,1,42,42,62.3,0,1,16,100.0,100.0,96.9,1,0,19,19
4,Eric Ghiaciuc,2336,C,CIN,1,0,7,54.8,0,2,39,100.0,100.0,94.9,0,3,1,42,42,37.0,0,1,16,100.0,100.0,90.6,2,1,19,19
4,Maurice Williams,813,T,JAX,1,0,15,63.4,0,1,41,100.0,100.0,96.3,0,2,1,42,42,53.7,0,1,25,100.0,100.0,94.0,2,1,26,26
4,Eric Steinbach,1349,G,CIN,1,0,7,72.3,1,1,39,100.0,100.0,97.4,0,2,0,42,42,66.0,0,1,16,100.0,100.0,96.9,1,0,19,19
4,Khalif Barnes,2269,T,JAX,1,0,15,58.8,3,1,41,100.0,100.0,92.7,1,5,1,42,42,64.2,1,0,25,100.0,100.0,98.0,1,0,26,26
4,Chris Naeole,235,G,JAX,1,0,15,85.2,1,0,41,100.0,100.0,98.8,0,1,0,42,42,87.6,0,0,25,100.0,100.0,100.0,0,0,26,26
4,Jason Spitz,3020,G,GB,1,0,12,60.4,0,3,38,100.0,100.0,96.1,0,3,0,42,42,29.8,0,3,13,100.0,100.0,88.5,3,0,15,15
4,Jamaal Jackson,1635,C,PHI,1,0,24,88.2,0,0,38,100.0,100.0,100.0,0,0,0,41,41,86.1,0,0,26,100.0,100.0,100.0,0,0,26,26
4,Jon Runyan Sr.,193,T,PHI,1,0,24,62.8,0,4,38,100.0,100.0,94.7,0,4,0,41,41,54.0,0,4,26,100.0,100.0,92.3,4,0,26,26
4,Shawn Andrews,1737,G,PHI,1,0,24,88.8,0,0,38,100.0,100.0,100.0,0,0,0,41,41,87.2,0,0,26,100.0,100.0,100.0,0,0,26,26
4,Tra Thomas,335,T,PHI,1,0,24,63.2,2,3,38,100.0,100.0,93.4,0,5,0,41,41,50.4,2,3,26,100.0,100.0,90.4,5,0,26,26
4,Todd Herremans,2343,G,PHI,1,0,24,57.4,0,4,38,100.0,100.0,94.7,0,4,0,41,41,58.4,0,3,26,100.0,100.0,94.2,3,0,26,26
4,Melvin Fowler,1081,C,BUF,1,0,4,70.3,0,1,36,100.0,100.0,98.6,0,1,0,37,37,52.4,0,1,14,100.0,100.0,96.4,1,0,15,15
4,Jason Peters,2148,T,BUF,1,0,4,78.8,0,0,36,100.0,100.0,100.0,0,0,0,37,37,74.1,0,0,14,100.0,100.0,100.0,0,0,15,15
4,Mike Gandy,834,G,BUF,1,0,4,85.4,0,0,36,100.0,100.0,97.2,0,1,1,37,37,80.0,0,0,14,100.0,100.0,92.9,1,1,15,15
4,Hank Fraley,725,C,CLV,1,0,8,70.6,0,0,34,100.0,100.0,100.0,0,0,0,37,37,80.5,0,0,8,100.0,100.0,100.0,0,0,9,9
4,Tutan Reyes,668,G,BUF,1,0,4,55.9,0,2,36,100.0,100.0,97.2,0,2,0,37,37,28.7,0,2,14,100.0,100.0,92.9,2,0,15,15
4,Cosey Coleman,620,G,CLV,1,0,8,86.8,0,0,34,100.0,100.0,100.0,0,0,0,37,37,81.7,0,0,8,100.0,100.0,100.0,0,0,9,9
4,Joe Andruzzi,296,G,CLV,1,0,8,50.8,0,3,34,100.0,100.0,95.6,0,3,0,37,37,68.1,0,1,8,100.0,100.0,93.7,1,0,9,9
4,Ryan Tucker,273,T,CLV,1,0,8,73.1,0,1,34,100.0,100.0,98.5,0,1,0,37,37,53.9,0,1,8,100.0,100.0,93.7,1,0,9,9
4,Kevin Shaffer,1206,T,CLV,1,0,8,88.2,0,0,34,100.0,100.0,100.0,0,0,0,37,37,83.6,0,0,8,100.0,100.0,100.0,0,0,9,9
4,Tony Pashos,1478,T,BLT,1,0,3,84.4,0,0,33,100.0,100.0,100.0,0,0,0,36,36,83.1,0,0,15,100.0,100.0,100.0,0,0,18,18
4,Kevin Mawae,81,C,TEN,1,0,31,84.4,0,1,34,100.0,100.0,98.5,0,1,0,36,36,74.6,0,1,20,100.0,100.0,97.5,1,0,20,20
4,Reggie Wells,1482,T,ARZ,1,0,1,56.9,0,1,34,100.0,100.0,95.6,0,2,1,36,36,84.0,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Jacob Bell,1859,G,TEN,1,0,31,63.1,1,1,34,100.0,100.0,97.1,0,2,0,36,36,44.5,1,1,20,100.0,100.0,95.0,2,0,20,20
4,Oliver Ross,396,T,ARZ,1,1,1,69.5,0,1,34,100.0,100.0,95.6,1,2,1,36,36,74.6,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Michael Roos,2258,T,TEN,1,0,31,86.7,1,0,34,100.0,100.0,98.5,0,1,0,36,36,84.1,1,0,20,100.0,100.0,97.5,1,0,20,20
4,Mike Flynn,304,C,BLT,1,0,3,43.5,0,2,33,100.0,100.0,97.0,1,2,0,36,36,23.9,0,2,15,100.0,100.0,93.3,2,0,18,18
4,Leonard Davis,774,T,ARZ,1,0,1,72.9,1,1,34,100.0,100.0,94.1,0,3,1,36,36,78.8,0,1,12,100.0,100.0,95.8,1,0,13,13
4,Alex Stepanovich,1821,C,ARZ,1,0,1,72.0,1,0,34,100.0,100.0,98.5,0,1,0,36,36,54.7,1,0,12,100.0,100.0,95.8,1,0,13,13
4,Keydrick Vincent,998,G,BLT,1,1,3,28.4,0,5,33,100.0,100.0,92.4,1,5,0,36,36,17.9,0,4,15,100.0,100.0,86.7,4,0,18,18
4,Milford Brown,1222,G,ARZ,1,0,1,58.4,1,1,34,100.0,100.0,97.1,0,2,0,36,36,58.6,0,1,12,100.0,100.0,95.8,1,0,13,13
4,David Stewart,2330,T,TEN,1,0,31,80.7,0,1,34,100.0,100.0,98.5,0,1,0,36,36,83.0,0,0,20,100.0,100.0,100.0,0,0,20,20
4,Jonathan Ogden,155,T,BLT,1,0,3,90.5,0,0,33,100.0,100.0,100.0,1,0,0,36,36,88.6,0,0,15,100.0,100.0,100.0,0,0,18,18
4,Eric Heitmann,1201,C,SF,1,0,28,51.1,0,1,31,100.0,100.0,98.4,0,1,0,35,35,85.1,0,0,14,100.0,100.0,100.0,0,0,17,17
4,Jonas Jennings,854,T,SF,1,0,28,78.3,0,0,31,100.0,100.0,100.0,1,0,0,35,35,68.1,0,0,14,100.0,100.0,100.0,0,0,17,17
4,Kwame Harris,1342,T,SF,1,1,28,64.3,0,2,31,100.0,100.0,93.5,1,3,1,35,35,65.4,0,2,14,100.0,100.0,92.9,2,0,17,17
4,Justin Smiley,1767,G,SF,1,0,28,60.6,0,1,31,100.0,100.0,98.4,0,1,0,35,35,43.3,0,1,14,100.0,100.0,96.4,1,0,17,17
4,Adam Snyder,2311,T,SF,1,0,28,87.7,0,0,31,100.0,100.0,100.0,0,0,0,35,35,85.8,0,0,14,100.0,100.0,100.0,0,0,17,17
4,Drew Hodgdon,2368,C,HST,1,0,13,80.6,0,0,34,100.0,100.0,97.1,0,1,1,34,34,74.5,0,0,19,100.0,100.0,94.7,1,1,19,19
4,Steve McKinney,381,G,HST,1,0,13,68.9,0,2,34,100.0,100.0,97.1,0,2,0,34,34,66.5,0,1,19,100.0,100.0,97.4,1,0,19,19
4,Benji Olson,397,G,TEN,1,0,31,80.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,67.2,0,1,18,100.0,100.0,97.2,1,0,18,18
4,Chester Pitts,1057,G,HST,1,0,13,68.9,1,0,34,100.0,100.0,95.6,0,2,1,34,34,59.0,1,0,19,100.0,100.0,92.1,2,1,19,19
4,Zach Wiegert,129,T,HST,1,0,13,73.7,0,0,34,100.0,100.0,97.1,0,1,1,34,34,67.9,0,0,19,100.0,100.0,94.7,1,1,19,19
4,Todd McClure,536,C,ATL,1,0,2,85.9,0,0,31,100.0,100.0,100.0,0,0,0,33,33,81.6,0,0,10,100.0,100.0,100.0,0,0,12,12
4,Roberto Garza,856,G,CHI,1,0,6,64.2,0,3,32,100.0,100.0,95.3,0,3,0,33,33,57.0,0,2,16,100.0,100.0,93.7,2,0,17,17
4,Tarik Glenn,239,T,IND,1,0,14,89.6,0,1,32,100.0,100.0,98.4,0,1,0,33,33,85.2,0,1,11,100.0,100.0,95.5,1,0,11,11
4,Ryan Diem,867,T,IND,1,0,14,79.8,0,1,32,100.0,100.0,98.4,0,1,0,33,33,79.5,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Todd Weiner,361,T,ATL,1,0,2,78.5,0,0,31,100.0,100.0,100.0,0,0,0,33,33,73.8,0,0,10,100.0,100.0,100.0,0,0,12,12
4,John Tait,448,T,CHI,1,0,6,77.3,0,1,32,100.0,100.0,98.4,0,1,0,33,33,81.5,0,0,16,100.0,100.0,100.0,0,0,17,17
4,Ruben Brown,120,G,CHI,1,0,6,74.5,0,1,32,100.0,100.0,98.4,0,1,0,33,33,65.0,0,1,16,100.0,100.0,96.9,1,0,17,17
4,Dylan Gandy,2346,G,IND,1,0,14,82.7,0,2,32,100.0,100.0,96.9,0,2,0,33,33,72.3,0,2,11,100.0,100.0,90.9,2,0,11,11
4,Jake Scott,1862,G,IND,1,0,14,87.8,0,0,32,100.0,100.0,100.0,0,0,0,33,33,83.7,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Jeff Saturday,431,C,IND,1,0,14,53.8,0,2,32,100.0,100.0,96.9,0,2,0,33,33,46.2,0,1,11,100.0,100.0,95.5,1,0,11,11
4,Matt Lehr,880,G,ATL,1,0,2,47.9,0,2,31,100.0,100.0,93.5,0,3,1,33,33,55.6,0,0,10,100.0,100.0,90.0,1,1,12,12
4,Olin Kreutz,369,C,CHI,1,0,6,62.4,0,2,32,100.0,100.0,96.9,0,2,0,33,33,73.3,0,1,16,100.0,100.0,96.9,1,0,17,17
4,Fred Miller,200,T,CHI,1,0,6,43.1,0,5,32,100.0,100.0,92.2,0,5,0,33,33,22.6,0,5,16,100.0,100.0,84.4,5,0,17,17
4,Robert Gallery,1723,T,OAK,1,1,23,54.3,1,1,29,100.0,100.0,93.1,1,3,1,32,32,65.0,0,1,20,100.0,100.0,97.5,1,0,22,22
4,Derrick Dockery,1396,G,WAS,1,0,32,82.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,73.6,0,1,11,100.0,100.0,95.5,1,0,11,11
4,Kevin Boothe,3121,G,OAK,1,0,23,33.6,0,3,29,100.0,100.0,94.8,0,3,0,32,32,32.8,0,2,20,100.0,100.0,95.0,2,0,22,22
4,Barry Sims,322,G,OAK,1,0,23,73.8,0,0,29,100.0,100.0,100.0,0,0,0,32,32,68.4,0,0,20,100.0,100.0,100.0,0,0,22,22
4,Jon Jansen,464,T,WAS,1,0,32,79.5,0,1,31,100.0,100.0,98.4,0,1,0,32,32,73.5,0,1,11,100.0,100.0,95.5,1,0,11,11
4,Randy Thomas,475,G,WAS,1,0,32,82.7,0,1,31,100.0,100.0,98.4,0,1,0,32,32,73.6,0,1,11,100.0,100.0,95.5,1,0,11,11
4,Chris Samuels,581,T,WAS,1,0,32,69.2,0,2,31,100.0,100.0,96.8,0,2,0,32,32,79.3,0,1,11,100.0,100.0,95.5,1,0,11,11
4,Casey Rabach,852,C,WAS,1,0,32,87.3,0,0,31,100.0,100.0,100.0,0,0,0,32,32,82.9,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Jake Grove,1766,C,OAK,1,0,23,50.6,0,0,29,100.0,100.0,96.6,1,1,1,32,32,61.6,0,0,20,100.0,100.0,95.0,1,1,22,22
4,Langston Walker,1060,T,OAK,1,0,23,74.9,0,1,29,100.0,100.0,98.3,0,1,0,32,32,72.2,0,1,20,100.0,100.0,97.5,1,0,22,22
4,Nick Mangold,2974,C,NYJ,1,0,22,85.7,0,0,27,100.0,100.0,100.0,0,0,0,31,31,82.4,0,0,14,100.0,100.0,100.0,0,0,15,15
4,Pete Kendall,163,G,NYJ,1,0,22,81.6,0,1,27,100.0,100.0,98.1,0,1,0,31,31,76.1,0,1,14,100.0,100.0,96.4,1,0,15,15
4,Anthony Clement,352,T,NYJ,1,0,22,70.2,0,2,27,100.0,100.0,92.6,0,3,1,31,31,71.6,0,2,14,100.0,100.0,85.7,3,1,15,15
4,D'Brickashaw Ferguson,2949,T,NYJ,1,0,22,40.2,0,1,27,100.0,100.0,94.4,0,2,1,31,31,72.3,0,1,14,100.0,100.0,96.4,1,0,15,15
4,Brandon Moore,1284,G,NYJ,1,0,22,56.7,0,2,27,100.0,100.0,92.6,0,3,1,31,31,67.0,0,2,14,100.0,100.0,92.9,2,0,15,15
4,Geoff Hangartner,2386,C,CAR,1,0,5,66.3,0,1,30,100.0,100.0,98.3,0,1,0,30,30,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Jordan Gross,1324,T,CAR,1,0,5,87.2,0,0,30,100.0,100.0,100.0,0,0,0,30,30,84.4,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Evan Mathis,2296,G,CAR,1,0,5,85.4,0,0,30,100.0,100.0,100.0,0,0,0,30,30,82.8,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Jeremy Bridges,1488,T,CAR,1,0,5,81.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,79.1,0,0,11,100.0,100.0,100.0,0,0,11,11
4,Kynan Forney,926,G,ATL,1,0,2,84.7,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.4,0,0,9,100.0,100.0,100.0,0,0,11,11
4,Dan Koppen,1471,C,NE,1,0,19,78.3,0,1,27,100.0,100.0,98.1,0,1,0,29,29,68.5,0,1,12,100.0,100.0,95.8,1,0,12,12
4,Matt Light,818,T,NE,1,0,19,70.7,2,2,27,100.0,100.0,92.6,0,4,0,29,29,60.5,2,1,12,100.0,100.0,87.5,3,0,12,12
4,Logan Mankins,2249,G,NE,1,0,19,81.4,0,1,27,100.0,100.0,98.1,0,1,0,29,29,84.4,0,0,12,100.0,100.0,100.0,0,0,12,12
4,Stephen Neal,972,G,NE,1,0,19,72.2,0,1,27,100.0,100.0,98.1,0,1,0,29,29,57.9,0,1,12,100.0,100.0,95.8,1,0,12,12
4,Edwin Mulitalo,508,G,BLT,1,0,3,41.0,1,1,27,100.0,100.0,92.6,0,3,1,29,29,41.8,1,1,13,100.0,100.0,92.3,2,0,15,15
4,Duke Preston,2339,G,BUF,1,0,4,48.8,0,1,28,100.0,100.0,94.6,0,2,1,29,29,23.4,0,1,12,100.0,100.0,87.5,2,1,13,13
4,Wayne Gandy,76,T,ATL,1,0,2,88.4,0,0,26,100.0,100.0,100.0,0,0,0,28,28,83.6,0,0,7,100.0,100.0,100.0,0,0,9,9
4,Ephraim Salaam,412,T,HST,1,0,13,76.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,69.7,0,0,14,100.0,100.0,100.0,0,0,14,14
4,Brian Waters,575,G,KC,1,0,16,86.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,85.4,0,0,13,100.0,100.0,100.0,0,0,14,14
4,Casey Wiegmann,227,C,KC,1,0,16,87.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,85.1,0,0,13,100.0,100.0,100.0,0,0,14,14
4,Kevin Sampson,1945,T,KC,1,0,16,71.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,65.9,0,1,13,100.0,100.0,96.2,1,0,14,14
4,Jordan Black,1462,T,KC,1,0,16,88.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,86.6,0,0,12,100.0,100.0,100.0,0,0,13,13
4,Will Shields,45,G,KC,1,0,16,86.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,84.8,0,0,12,100.0,100.0,100.0,0,0,13,13
4,Marcus McNeill,2995,T,SD,1,0,27,45.0,0,3,23,100.0,100.0,93.5,0,3,0,23,23,25.4,0,2,8,100.0,100.0,87.5,2,0,8,8
4,Mike Goff,375,G,SD,1,0,27,66.6,0,1,23,100.0,100.0,97.8,0,1,0,23,23,80.4,0,0,8,100.0,100.0,100.0,0,0,8,8
4,Wesley Britt,2381,T,NE,1,0,19,73.7,0,2,21,100.0,100.0,95.2,0,2,0,23,23,64.6,0,2,9,100.0,100.0,88.9,2,0,9,9
4,Nick Hardwick,1787,C,SD,1,0,27,60.7,0,1,23,100.0,100.0,97.8,0,1,0,23,23,80.1,0,0,8,100.0,100.0,100.0,0,0,8,8
4,Kris Dielman,1599,G,SD,1,0,27,84.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.4,0,0,8,100.0,100.0,100.0,0,0,8,8
4,Shane Olivea,1925,T,SD,1,0,27,69.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,77.4,0,0,8,100.0,100.0,100.0,0,0,8,8
4,Will Montgomery,3179,C,CAR,1,0,5,76.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,82.0,0,0,9,100.0,100.0,100.0,0,0,9,9
4,Flozell Adams,354,T,DAL,1,0,9,73.3,0,0,20,100.0,100.0,100.0,0,0,0,22,22,83.9,0,0,8,100.0,100.0,100.0,0,0,9,9
