week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
11,Shaquill Griffin,11845,CB,MIN,1,0,26,100,100,17,17,0,0,0,0,18,53.4,54.6,75.2,,60.2,72.5,0,33,0,0,0,0,118.8,1,18,18,0,1,1,0,33,7,1.9,33
11,Cameron Sutton,11850,CB,PIT,1,0,,,80,,,0,0,0,,25,61.1,66.3,72.2,67.9,61.8,,0,,,0,0,0,0,0,8,10,0,0,0,0,0,0,0,
11,Rasul Douglas,11854,CB,BUF,1,0,4.6,100,100,7,7,0,0,0,0,4,63.7,64,78.5,,61.2,77,0,11,0,0,0,0,133.8,5,38,38,1,3,5,1,33,18,0.9,6.6
11,Trey Hendrickson,11858,ED,CIN,1,0,,,2.4,,,0,0,0,,7,60,60.1,0,71.9,58.8,38.9,0,,,0,0,2,0,0,1,42,0,0,0,0,0,0,0,
11,Carl Lawson,11871,ED,DAL,1,0,,,7.7,,,0,0,0,,9,60,62.6,76.5,56.6,61.8,,0,,,0,0,0,0,0,1,13,0,0,0,0,0,0,0,
11,Damontae Kazee,11904,S,PIT,1,0,,,100,,,0,0,0,,25,63.2,66,72.7,,60,78.2,0,,0,0,0,0,0,0,18,18,0,1,0,0,0,0,0,
11,Anthony Walker Jr.,11916,LB,MIA,1,1,1.6,60,95.9,15,9,0,0,0,0,17,67.8,75.3,75.9,56,81.1,83,0,12,0,0,0,0,75.4,3,47,49,0,4,5,0,28,26,0.6,9.3
11,Chuck Clark,11941,S,NYJ,1,0,1,50,97,31,15.5,0,0,0,0,22,57.2,61.7,77.4,58.7,69,63.3,0,5,25,1,0,0,56.3,1,32,33,0,3,2,0,5,4,0.2,5
11,Michael Davis,12040,CB,WAS,1,0,,,100,,,0,0,0,,32,66.4,67.3,72.8,,63.3,,0,,,0,0,0,0,0,9,9,0,0,0,0,0,0,0,
11,Adam Butler,12214,DI,LV,1,0,,,2.8,,,0,0,0,,23,60,61.6,77.2,69.2,50,70.7,0,,,0,0,0,0,0,1,36,1,0,0,0,0,0,0,
11,Sione Takitaki,12666,LB,NE,1,0,,,37.5,,,0,0,0,,19,62.1,65.8,74.9,63.3,61.1,,0,,,0,0,0,0,0,3,8,0,0,0,0,0,0,0,
11,Sam Eguavoen,15301,LB,NYJ,1,0,,,66.7,,,0,0,0,,22,60.9,71.6,70.8,59.1,68.2,70.5,0,,,0,0,0,0,0,2,3,0,0,0,0,0,0,0,
11,Foyesade Oluokun,24904,LB,JAX,1,2,8.8,80,100,8,6.4,0,0,0,0,15,49.8,44.6,77.3,,47.1,54.1,0,64,12.5,1,0,0,158.3,4,33,33,1,5,5,1,103,65,3.2,25.8
11,Levi Wallace,25445,CB,DEN,1,0,32,0,100,,11,0,0,0,0,10,53.4,60,72.3,,69.1,69.9,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0,
11,Anfernee Jennings,25449,ED,NE,1,0,4,100,21.4,6,6,0,0,0,0,19,78,64.1,78.3,61.2,52.2,72.4,0,5,0,0,0,0,87.5,1,6,28,1,1,1,0,5,1,0.8,5
11,Maxx Crosby,26316,ED,LV,1,0,,,2.4,,,0,0,0,,23,60,58.4,0,59.2,72.7,74,0,,,0,0,2,0,0,1,41,0,0,0,0,0,0,0,
11,D.J. Reed,26940,CB,NYJ,1,0,14.5,75,100,10.7,8,0,0,0,0,22,52.1,55.7,78.6,,67.8,78,0,31,0,0,0,0,116.7,3,33,33,0,4,4,0,55,6,1.7,18.3
11,Devin Bush,27375,LB,CLV,1,0,2,100,90.5,9,9,0,0,0,0,8,65.7,67.3,73.8,56.4,64.9,80.8,0,16,0,0,0,0,100,2,19,21,2,3,2,0,16,12,0.9,8
11,Joshua Uche,27379,ED,KC,1,0,,,20,,,0,0,0,,16,60,74.6,71.6,72.8,,,0,,,0,0,0,0,0,1,5,0,0,0,0,0,0,0,
11,Khalil Dorsey,27819,CB,DET,1,0,31,0,100,,2,0,0,0,0,11,35.7,29.8,68.1,,60,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0,
11,Malik Harrison,28081,LB,BLT,1,0,3.5,100,83.3,5,5,0,0,0,0,3,53.2,65.8,76.4,57.4,71.1,54,0,25,0,0,0,0,118.8,2,10,12,0,1,2,0,45,38,4.5,22.5
11,Jerome Baker,28091,LB,TEN,1,1,4.2,80,94.1,7.3,5.8,0,0,0,0,31,50.8,67.3,75.1,68.4,80.8,81.5,0,21,0,0,0,0,104.2,4,32,34,0,3,5,0,45,28,1.6,11.3
11,Troy Dye,28251,LB,LAC,1,0,,,88.2,,,0,0,0,,27,56.3,60,73.4,57.9,65,48.8,0,,0,0,0,0,0,0,15,17,1,1,0,0,0,0,0,
11,DeShon Elliott,28854,S,PIT,1,1,12,50,90,23,11.5,0,0,0,0,25,68.3,70.7,74.6,55,70.7,81.9,0,6,0,0,0,0,56.3,1,27,30,1,1,2,0,6,3,0.3,6
11,Jack Jones,29050,CB,LV,1,0,4.8,80,97.3,8.5,6.8,0,0,0,0,23,62.2,62.1,77.7,58.8,60.3,60.2,0,13,0,0,0,0,88.3,4,36,37,2,5,5,0,26,15,0.8,6.5
11,Germaine Pratt,29407,LB,CIN,1,0,5.2,80,97.8,10.3,8.2,0,0,0,0,7,59.1,57.1,76.3,58.3,55.5,34.2,0,20,25,1,0,0,106.7,4,44,45,2,3,5,0,48,28,1.2,12
11,Chris Board,29456,LB,BLT,1,0,,,100,,,0,0,0,,3,65,67,69.7,,,,0,,,0,0,0,0,0,7,7,0,0,0,0,0,0,0,
11,Logan Wilson,29623,LB,CIN,1,0,4,100,74.5,31,31,0,0,0,0,7,55.5,53.5,78.7,54.5,57.3,58.9,0,6,20,1,0,0,91.7,1,35,47,0,4,1,0,6,2,0.2,6
11,Andrew Van Ginkel,30267,ED,MIN,1,0,2,0,45.7,,16,0,0,0,0,18,66,74.6,78.3,81.1,57.8,60.4,0,,0,0,0,0,39.6,0,16,35,3,1,1,0,0,0,0,
11,T.J. Edwards,30737,LB,CHI,1,0,7,75,90.9,6,4.5,0,0,0,0,6,47,66.2,76.3,54.5,81.8,80.7,0,23,0,0,0,0,152.1,3,20,22,1,3,4,1,46,27,2.6,15.3
11,Kris Boyd,34222,CB,HST,1,0,,,100,,,0,0,0,,13,60.7,70.2,60,,,,0,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
11,Darnell Savage,34247,S,JAX,1,0,12.5,100,100,18.5,18.5,0,0,0,0,15,47,46.6,74.5,,57.5,37.5,0,22,0,0,0,0,118.8,2,38,38,0,1,2,0,27,2,0.7,13.5
11,Zack Baun,34632,LB,PHI,1,1,2,66.7,90.5,6,4,0,0,1,11.1,24,75.2,72.2,78.6,52.1,61.3,67.1,0,34,0,0,1,0,95.6,6,38,42,3,10,9,0,82,75,2.3,13.7
11,Akeem Davis-Gaither,34788,LB,CIN,1,0,,,92.9,,,0,0,0,,7,67,71.3,74.4,59,68,69.9,0,,,0,0,0,0,0,13,14,0,0,0,0,0,0,0,
11,Josh Butler,35097,CB,DAL,1,0,9.3,75,100,12.7,9.5,0,0,1,25,9,62.1,58.5,77.5,,40.4,37.6,0,26,28.6,2,1,0,107.3,3,40,40,0,5,4,0,41,17,1.1,13.7
11,Blake Cashman,35413,LB,MIN,1,0,3,50,75.6,29,14.5,0,0,0,0,18,73.5,84.2,76.8,73.5,73.7,78.4,0,5,0,0,0,0,56.3,1,31,41,2,1,2,0,5,3,0.2,5
11,Quinton Bell,37468,ED,MIA,1,0,4,0,28.6,,4,0,0,1,100,17,83.4,82,75.6,51.3,71.8,73.3,0,,0,0,1,0,39.6,0,4,14,0,1,1,0,0,0,0,
11,Camryn Bynum,38408,S,MIN,1,0,15,75,97.4,11.3,8.5,0,0,0,0,18,59.2,59.7,79.7,58.3,60.9,43.7,0,30,33.3,1,0,0,116.7,3,37,38,1,2,4,0,52,33,1.5,17.3
11,Casey Toohill,38472,ED,BUF,1,0,,,14.3,,,0,0,0,,4,68.2,73.4,74.9,54.3,61.7,72.3,0,,0,0,0,0,0,0,1,7,1,1,0,0,0,0,0,
11,Eric Wilson,38587,LB,GB,1,0,,,80,,,0,0,0,,12,61.9,69.5,73.1,58.7,68.3,74.1,0,,,0,0,0,0,0,4,5,0,0,0,0,0,0,0,
11,Tershawn Wharton,40292,DI,KC,1,0,3,0,3.2,,1,0,0,0,0,16,60,50.7,78,59.8,45.6,69,0,,,0,0,0,39.6,0,1,31,0,0,1,0,0,0,0,
11,Alohi Gilman,41662,S,LAC,1,2,,,98.3,,,0,0,0,,27,78.7,83.3,78,59.1,64.9,55.3,0,,20,1,0,0,0,0,57,58,1,2,0,0,0,0,0,
11,Trevon Diggs,41817,CB,DAL,1,0,6.2,66.7,100,9.5,6.3,2,0,1,16.7,9,56.7,48.6,0,,39.7,53.7,0,11,25,1,1,2,79.9,4,40,40,1,3,6,0,32,20,0.8,8
11,Divine Deablo,42208,LB,LV,1,0,-0.3,100,90.5,6.3,6.3,1,0,0,0,23,54.2,50,0,58.2,60.4,48.4,0,17,0,0,0,1,109.7,3,19,21,0,3,3,0,31,32,1.6,10.3
11,Nazeeh Johnson,42553,CB,KC,1,0,8,75,100,5,3.8,0,0,1,8.3,16,42.7,44.8,78.1,,56.9,40,0,30,16.7,1,0,0,128.1,9,47,47,2,5,12,1,103,43,2.3,11.4
11,Justin Strnad,42659,LB,DEN,1,0,-0.5,100,87.5,4.8,4.8,0,0,0,0,10,50.7,50.9,74.6,55.3,64,26.7,0,10,50,2,0,0,90.6,4,21,24,1,2,4,0,23,25,1.2,5.8
11,Kristian Fulton,42894,CB,LAC,1,0,14.4,37.5,100,14.3,5.4,2,0,4,50,27,61.5,64.2,78.2,,72.7,45.9,0,23,50,1,2,3,98.4,3,47,47,0,1,8,1,49,5,1.1,16.3
11,Khalid Kareem,42993,ED,ATL,1,0,,,18.2,,,0,0,0,,2,60.1,72.6,75.8,75.3,62.2,72,0,,,0,0,0,0,0,2,11,0,0,0,0,0,0,0,
11,Jonathon Cooper,43021,ED,DEN,1,0,9,100,14.8,4,4,0,0,0,0,10,44.1,46.3,77.2,51.8,56.9,29.1,0,9,,0,0,0,104.2,1,4,27,0,0,1,0,9,0,2.3,9
11,Devin White,43089,LB,HST,1,0,1,57.1,95.5,9.3,5.3,0,0,0,0,13,65.6,59.6,73.7,55.8,44.2,29.5,0,11,0,0,0,0,67,4,42,44,1,2,7,0,29,27,0.8,7.3
11,Jeremy Chinn,43179,S,WAS,1,1,8,80,100,8.5,6.8,0,0,0,0,32,60.2,53.4,75.6,,46.1,66.8,0,17,0,0,0,0,97.5,4,35,35,2,5,5,0,37,13,1.1,9.3
11,Richie Grant,43196,S,ATL,1,1,-2.1,100,94.7,2.6,2.6,0,0,0,0,2,67,60.3,0,58.3,64.4,52,0,12,20,1,0,1,128.3,7,18,19,2,3,7,1,37,52,2.1,5.3
11,Damar Hamlin,43291,S,BUF,1,1,,,100,,,0,0,0,,4,67.6,69.8,76.8,,63.6,58.5,0,,0,0,0,0,0,0,38,38,0,1,0,0,0,0,0,
11,Josh Metellus,43395,S,MIN,1,0,12,83.3,80,4.4,3.7,0,0,0,0,18,28,29.7,77.3,49.2,77.6,77.7,0,98,0,0,0,0,158.3,5,24,30,1,2,6,1,124,75,5.6,24.8
11,Darrell Baker Jr.,43542,CB,TEN,1,0,13.9,37.5,100,12.3,4.6,0,0,2,25,31,55.7,60.3,78.4,,75.6,78.9,0,47,0,0,1,1,102.1,3,41,41,0,3,8,1,56,32,1.5,18.7
11,Jake Hansen,43645,LB,HST,1,1,6.5,100,85.7,3,3,0,0,0,0,13,36.5,51.6,89.8,60,78.4,77.6,0,16,0,0,0,0,112.5,2,6,7,0,1,2,0,22,9,3.7,11
11,Jeffery Simmons,43742,DI,TEN,1,0,,,2.8,,,0,0,0,,31,59.7,88.7,79.1,92.6,51.4,29.9,0,,,0,0,0,0,0,1,36,0,0,0,0,0,0,0,
11,Pat Jones II,43974,ED,MIN,1,0,-1,100,8.8,2,2,0,0,0,0,18,61.4,75.9,77.5,71.5,66.2,73.7,0,7,,0,0,0,95.8,1,3,34,2,0,1,0,7,8,3.5,7
11,Byron Murphy Jr.,44027,CB,MIN,1,1,13,66.7,100,18,12,1,0,0,0,18,53.8,59.1,77.9,,82.3,79.9,0,21,0,0,0,1,107.6,2,39,39,0,3,3,0,36,0,1,18
11,Benito Jones,44035,DI,MIA,1,0,,,8.7,,,0,0,0,,17,58.5,70.6,76.6,66.7,71,67.3,0,,,0,0,0,0,0,2,23,0,0,0,0,0,0,0,
11,Quinnen Williams,44216,DI,NYJ,1,0,,,4.3,,,0,0,0,,22,60,83.8,77.4,68.5,79.5,72.8,0,,,0,0,0,0,0,1,23,1,0,0,0,0,0,0,
11,Brandon Stephens,45644,CB,BLT,1,0,7.8,77.8,100,5,3.9,0,0,1,11.1,3,58.5,57.6,78.5,,53.6,32.2,0,37,33.3,2,0,0,102.8,7,36,36,0,4,9,0,78,38,2.2,11.1
11,Jonathan Greenard,48407,ED,MIN,1,0,,,19.4,,,0,0,0,,18,76.2,73.7,79.8,59,71.9,75.4,0,,0,0,0,0,0,0,7,36,2,2,0,0,0,0,0,
11,Mike Danna,48415,ED,KC,1,1,-4,100,3.4,1,1,0,0,0,0,16,61.6,73.1,80.5,63.1,64.6,73,0,7,0,0,0,0,95.8,1,1,29,0,0,1,0,7,11,7,7
11,Sam Hubbard,48457,ED,CIN,1,0,,,15.8,,,0,0,0,,7,62.3,34.9,78.5,50.4,29.9,,0,,,0,0,0,0,0,3,19,0,0,0,0,0,0,0,
11,Carl Granderson,48500,ED,NO,1,0,,,4.8,,,0,0,0,,20,61.4,78,79.7,67.2,79.2,74.5,0,,,0,0,0,0,0,2,42,1,0,0,0,0,0,0,
11,Harold Landry III,48600,ED,TEN,1,1,4.5,100,44.1,7.5,7.5,0,0,0,0,31,51.6,57.5,79.6,48.3,72.2,76.6,0,16,0,0,0,0,108.3,2,15,34,1,2,2,0,20,11,1.3,10
11,Justin Reid,49048,S,KC,1,1,7.5,100,89.4,10.3,10.3,0,0,0,0,16,61.6,65.2,76.8,69.5,63.4,80.6,0,15,0,0,0,0,102.1,4,42,47,0,3,4,0,34,4,0.8,8.5
11,Jessie Bates III,49162,S,ATL,1,2,8.7,66.7,97.2,17,11.3,0,0,1,33.3,2,71.1,77.4,74.6,58.4,73.2,70.9,0,33,0,0,1,0,109.7,2,35,36,1,4,3,0,44,24,1.3,22
11,Ezekiel Turner,49167,LB,DET,1,0,,,75,,,0,0,0,,11,62.3,61.6,66,58.9,,,0,,,0,0,0,0,0,3,4,0,0,0,0,0,0,0,
11,Elijah Campbell,49190,S,MIA,1,0,,,100,,,0,0,0,,17,60,60,66,,,,0,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
11,Carlton Davis III,49335,CB,DET,1,1,12.3,75,100,6.3,4.8,0,0,0,0,11,56.8,50.3,75,,39.2,76.6,0,24,0,0,0,0,102.1,3,19,19,1,2,4,0,36,14,1.9,12
11,Kindle Vildor,49346,CB,DET,1,0,14,50,100,5,2.5,0,0,0,0,11,55.3,56.3,72.4,,60,75.5,0,12,0,0,0,0,57.3,2,11,11,1,2,4,0,13,8,1.3,6.5
11,Jaire Alexander,49350,CB,GB,1,0,,,100,,,0,0,0,,12,65.7,65.9,72.8,,60,,0,,,0,0,0,0,0,8,8,0,0,0,0,0,0,0,
11,Ugo Amadi,49352,CB,NO,1,0,3.5,91.7,90,3.9,3.6,0,0,0,0,20,49.2,52.2,78.5,59.2,67,27.7,0,20,40,4,0,0,100,11,45,50,2,6,12,0,96,74,2.2,8.7
11,Isaac Yiadom,49355,CB,SF,1,0,10.8,75,100,11.7,8.8,0,0,0,0,28,53.7,56.1,78,,66.2,78.1,1,26,0,0,0,0,69.8,3,36,36,0,3,4,0,43,10,1.2,14.3
11,Chris Lammons,49368,CB,IND,1,0,,,100,,,0,0,0,,14,62.2,62.9,64.9,,,,0,,,0,0,0,0,0,2,2,0,0,0,0,0,0,0,
11,C.J. Gardner-Johnson,49371,S,PHI,1,0,5.5,50,100,39,19.5,0,0,1,50,24,66.5,70,79.5,,65.7,76.5,0,5,,0,1,0,95.8,1,42,42,0,0,2,1,5,0,0.1,5
11,Donte Jackson,49377,CB,PIT,1,0,22.5,25,100,32,8,0,0,0,0,25,53.9,56.5,77.6,,67.3,75.2,0,16,,0,0,0,83.3,1,36,36,0,0,4,1,16,1,0.5,16
11,Cam Lewis,49395,S,BUF,1,0,2.3,75,100,3,2.3,0,0,1,25,4,84.1,90.2,69.1,,,79.5,0,14,0,0,1,0,82.3,3,10,10,2,2,4,0,17,15,1.9,5.7
11,M.J. Stewart,49397,S,HST,1,0,,,80,,,0,0,0,,13,61.2,60.7,67.1,60,60,,0,,,0,0,0,0,0,4,5,0,0,0,0,0,0,0,
11,Donovan Wilson,49408,S,DAL,1,0,12,100,94.9,35,35,0,0,0,0,9,44,49,76.2,67.4,67.6,25,0,12,66.7,2,0,0,116.7,1,37,39,0,1,1,0,12,0,0.3,12
11,Julian Blackmon,49434,S,IND,1,0,6,100,100,33,33,0,0,0,0,14,59.9,52.5,78.5,,42.6,27.1,0,19,0,0,0,0,118.8,1,33,33,0,1,1,0,19,13,0.6,19
11,Ka'dar Hollman,49446,CB,HST,1,0,14.1,57.1,100,14.8,8.4,0,0,2,28.6,13,59.8,58.7,78.2,,51.2,38.2,0,29,0,0,2,1,78.9,4,64,64,1,6,7,0,49,6,0.8,12.3
11,Taron Johnson,49511,CB,BUF,1,1,8.8,100,94.7,5.5,5.5,0,0,0,0,4,38.8,42.7,73.1,57.9,61.1,81.5,0,31,0,0,0,0,118.8,6,36,38,0,3,6,0,90,37,2.7,15
11,Denzel Ward,49558,CB,CLV,1,1,11,50,100,11,5.5,0,0,1,25,8,92.4,92,75,,64.6,57.5,1,4,20,1,1,0,16.7,2,22,22,0,3,4,0,7,3,0.3,3.5
11,Ashtyn Davis,49560,S,NYJ,1,0,,,100,,,0,0,0,,22,60,60.7,67.1,,60,,0,,,0,0,0,0,0,2,2,0,0,0,0,0,0,0,
11,Rock Ya-Sin,49564,CB,SF,1,0,,,100,,,0,0,0,,28,61.9,62.2,68.5,,,,0,,,0,0,0,0,0,3,3,0,0,0,0,0,0,0,
11,Zach Allen,49605,DI,DEN,1,0,,,2.9,,,0,0,0,,10,63.5,65.6,76.4,63.5,54.5,70,0,,0,0,0,0,0,0,1,35,1,2,0,0,0,0,0,
11,Quincy Williams,49779,LB,NYJ,1,0,-3,0,87.9,,28,0,0,0,0,22,55.5,64.3,72.8,58.4,70.6,61.8,0,,100,1,0,0,39.6,0,29,33,0,0,1,0,0,0,0,
11,Azeez Al-Shaair,49792,LB,HST,1,1,6.9,57.1,96.7,13.3,7.6,0,0,0,0,13,54.8,58.4,75.8,55.5,69.4,82.2,0,24,0,0,0,1,85.4,4,58,60,1,6,7,0,60,26,1.1,15
11,Zaire Franklin,49834,LB,IND,1,0,1.2,100,90.9,5,5,0,0,0,0,14,60.1,58.7,72.7,54.9,58.8,47.3,0,11,33.3,1,0,0,85.4,6,30,33,1,2,6,0,27,20,0.9,4.5
11,Christian Rozeboom,49862,LB,LA,1,0,1,100,89.3,12,12,0,0,0,0,26,62.6,74,75.2,52.9,78.7,70.9,0,9,0,0,0,0,95.8,2,25,28,0,3,2,0,14,12,0.6,7
11,John Franklin-Myers,50088,DI,DEN,1,0,,,5.6,,,0,0,0,,10,59.7,77.4,75.6,70,73.2,31.9,0,,,0,0,0,0,0,1,18,0,0,0,0,0,0,0,
11,Josh Sweat,50120,ED,PHI,1,0,,,3,,,0,0,0,,24,60,89,77.7,86.7,63.1,73.6,0,,,0,0,0,0,0,1,33,1,0,0,0,0,0,0,
11,Lorenzo Carter,50126,ED,ATL,1,0,10,100,25,3,3,0,0,0,0,2,31,35.9,75.1,53,54.8,72.8,0,37,,0,0,0,118.8,1,3,12,0,0,1,0,37,27,12.3,37
11,Ogbo Okoronkwo,50130,ED,CLV,1,1,,,5,,,0,0,0,,8,60.7,71,79.5,90.6,40.6,73.8,0,,0,0,0,0,0,0,1,20,1,0,0,0,0,0,0,
11,Arden Key,50201,ED,TEN,1,0,4,100,5.9,1,1,0,0,0,0,31,77.2,70.6,78.2,53.2,74.9,76,0,4,0,0,0,0,83.3,1,2,34,2,1,1,0,4,0,4,4
11,Isaiah Oliver,50393,S,NYJ,1,0,5.3,100,80,2,2,0,0,0,0,22,51.2,67.7,74.3,68.1,79.7,78.1,0,17,0,0,0,0,141.7,4,8,10,1,2,4,1,34,13,4.3,8.5
11,Juan Thornhill,50426,S,CLV,1,0,17.3,33.3,100,12,4,0,0,0,0,8,29.5,28.7,70.7,,62.4,82.8,0,71,0,0,0,0,121.5,1,12,12,0,2,3,1,71,63,5.9,71
11,Avonte Maddox,50543,CB,PHI,1,0,,,100,,,0,0,0,,24,61.7,63.8,67.1,,60,,0,,,0,0,0,0,0,2,2,0,0,0,0,0,0,0,
11,Cody Barton,50727,LB,DEN,1,0,14,50,86.5,31,15.5,0,0,0,0,10,53.6,60.8,74.9,52.9,75.6,79.3,1,15,0,0,0,0,35.4,1,32,37,1,2,2,0,15,2,0.5,15
11,Jordyn Brooks,50851,LB,MIA,1,3,3.2,90.9,96,4.6,4.2,0,0,0,0,17,48.6,59.9,75.8,55.9,87.9,83.3,0,31,0,0,0,0,105.7,10,48,50,2,7,11,0,103,72,2.2,10.3
11,Roquan Smith,50892,LB,BLT,1,0,1,75,94.1,10.3,7.8,0,0,0,0,3,81.1,84,74.5,68.5,68,52.6,0,12,16.7,1,0,0,83.3,3,32,34,4,5,4,0,18,19,0.6,6
11,Tremaine Edmunds,50905,LB,CHI,1,1,5,100,86.4,8.5,8.5,0,0,0,0,6,29.7,35.2,76.4,54.1,61.1,46,0,17,0,0,0,0,110.4,2,19,22,1,1,2,0,21,11,1.2,10.5
11,Robert Spillane,50918,LB,LV,1,0,5.3,100,95.1,9,9,0,0,0,0,23,76.6,81.5,77.5,57.2,74.2,83.2,0,18,0,0,0,0,99,4,39,41,1,4,4,0,31,10,0.9,7.8
11,Frankie Luvu,51028,LB,WAS,1,0,7.3,100,57.1,6.7,6.7,0,0,0,0,32,62.9,67.6,77.2,68.3,62.4,82.2,0,32,0,0,0,0,118.1,3,20,35,4,3,3,0,37,15,1.9,12.3
11,Jahlani Tavai,51055,LB,NE,1,0,4,100,80,7.5,7.5,0,0,0,0,19,42.7,48.1,77.2,67.1,56.8,80,0,18,0,0,0,0,118.8,2,16,20,0,2,2,0,27,19,1.8,13.5
11,Julian Love,51081,S,SEA,1,1,9,100,92.5,11,11,0,0,0,0,29,54.9,57.4,76.2,57.3,65.5,84.8,0,22,0,0,0,0,149.3,3,37,40,1,4,3,1,31,4,0.9,10.3
11,Ben Niemann,51099,LB,DET,1,0,3,100,100,3,3,0,0,0,0,11,78.7,91.7,68.8,,71.2,75,0,3,0,0,0,0,79.2,1,3,3,1,1,1,0,3,0,1,3
11,Taylor Rapp,51172,S,BUF,1,0,19.5,50,100,35,17.5,0,0,0,0,4,45.7,46.7,75,,67.6,84.3,1,12,0,0,0,0,29.2,1,38,38,0,3,2,0,12,12,0.3,12
11,P.J. Locke,51189,S,DEN,1,0,,,100,,,0,0,0,,10,52.2,52.4,79.8,,62.8,27.2,0,,50,1,0,0,0,0,37,37,0,1,0,0,0,0,0,
11,Minkah Fitzpatrick,51206,S,PIT,1,2,9.5,100,100,9,9,1,0,0,0,25,46,42.3,0,,63,82.1,0,42,0,0,0,1,118.8,4,40,40,0,2,4,0,75,37,2.1,18.8
11,Fred Warner,51222,LB,SF,1,1,2.3,100,97.4,6.2,6.2,0,0,0,0,28,63.1,67.3,76.4,59.9,68.8,43.1,0,15,25,1,0,0,99.3,6,38,39,1,2,6,0,47,33,1.3,7.8
11,Drue Tranquill,51276,LB,KC,1,0,,,81.1,,,0,0,0,,16,68.4,68.1,77.8,51.6,66.3,41.6,0,,0,0,0,0,0,0,30,37,0,1,0,0,0,0,0,
11,Will Harris,51336,S,NO,1,0,20,75,96.3,16.3,12.3,0,0,0,0,20,47.2,46.2,0,56.5,70,56.7,0,30,50,1,0,1,156.3,3,52,54,0,1,4,1,58,25,1.2,19.3
11,Derwin James Jr.,51368,S,LAC,1,1,9,75,88.3,8.2,6.1,0,0,1,12.5,27,72.2,72.8,0,73,69,72.6,0,32,14.3,1,1,1,109.4,6,53,60,2,5,8,0,86,26,1.8,14.3
11,Amani Hooker,51378,S,TEN,1,1,23,50,97.6,36,18,0,0,0,0,31,61.9,70.6,74,59.2,79.8,81.4,0,8,0,0,0,0,60.4,1,40,41,0,0,2,0,8,7,0.2,8
11,Jaylinn Hawkins,51423,S,NE,1,0,,,93.3,,,0,0,0,,19,63.4,64.4,74.5,58.3,60,,0,,,0,0,0,0,0,14,15,0,0,0,0,0,0,0,
11,Kaden Elliss,51485,LB,ATL,1,1,2.8,83.3,80.6,5.6,4.7,0,0,0,0,2,49.2,67.6,74.8,91.6,68.1,70.9,0,41,14.3,1,0,0,152.8,5,29,36,3,5,6,1,67,54,2.4,13.4
11,Kenny Moore II,51596,CB,IND,1,1,5.3,100,100,5.2,5.2,0,0,0,0,14,58.3,59.3,75.6,,61.4,60.1,0,24,0,0,0,0,151.4,6,31,31,2,5,6,1,65,33,2.1,10.8
11,Ivan Pace Jr.,53587,LB,MIN,1,2,6,33.3,69.2,16,5.3,0,0,0,0,18,59.6,72.8,73.8,68.2,74.9,58.7,0,16,33.3,1,0,0,52.1,1,18,26,0,0,3,0,16,0,1,16
11,Carrington Valentine,53750,CB,GB,1,1,9.3,75,100,11.3,8.5,0,0,0,0,12,57.8,57.9,78.8,,57.5,61.4,0,17,16.7,1,0,0,95.8,3,37,37,0,4,4,0,30,11,0.9,10
11,Coby Bryant,55088,S,SEA,1,0,4,100,95,34,34,0,0,0,0,29,66.1,70.4,80.5,56.5,69.4,83.1,0,5,50,1,0,0,87.5,1,38,40,1,1,1,0,5,1,0.1,5
11,Boye Mafe,55220,ED,SEA,1,1,10,0,14.8,,4,0,0,1,100,29,84.4,70.1,0,56.2,73,72.8,0,,66.7,2,1,1,39.6,0,4,27,0,0,1,0,0,0,0,
11,Ja'Sir Taylor,55426,CB,LAC,1,0,23.7,66.7,100,8.5,5.7,0,0,1,16.7,27,37.3,38.9,75.5,,60,27.2,0,42,50,1,0,0,149.3,4,36,36,0,1,6,1,96,25,2.8,24
11,Elijah Hicks,55584,S,CHI,1,2,,,100,,,0,0,0,,6,44.2,44.4,75.6,,59.9,36.7,0,,33.3,1,0,0,0,0,19,19,0,0,0,0,0,0,0,
11,A.J. Terrell,55586,CB,ATL,1,1,12.3,66.7,100,17.5,11.7,0,0,0,0,2,67.6,66.6,77.7,,58.9,78.5,0,23,0,0,0,0,95.1,2,36,36,0,2,3,0,27,8,0.8,13.5
11,Josh Blackwell,55589,CB,CHI,1,0,,,100,,,0,0,0,,6,77,79.8,67.2,,,71.6,0,,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,
11,Marco Wilson,55592,CB,NE,1,1,14,100,100,1.7,1.7,0,0,0,0,19,28.9,29,71,,60,79.1,0,25,0,0,0,0,118.8,3,5,5,0,1,3,0,58,16,11.6,19.3
