Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
10,Danielle Hunter,9521,ED,MIN,1,0,2.0,0,0,18,,65.4,12.9,73.3,53.6,24.7,66.7,2,1,13,16,0.0,0,1
10,Steven Nelson,9531,CB,HST,1,1,,0,0,13,71.6,69.3,77.4,,52.5,77.6,0.0,0,0,9,9,0.0,0,0
10,Za'Darius Smith,9555,ED,CLV,1,1,1.0,0,0,8,,72.4,76.5,72.3,59.0,73.3,0.0,0,0,5,5,20.0,1,1
10,Kwon Alexander,9557,LB,PIT,1,0,,0,0,25,63.2,53.7,67.4,58.3,52.5,26.0,100.0,1,0,4,4,0.0,0,0
10,Bobby McCain,9578,CB,NYG,1,0,,0,0,21,55.7,46.8,72.3,,41.2,23.2,100.0,1,0,8,8,0.0,0,0
10,David Mayo,9602,LB,WAS,1,1,4.7,0,0,32,36.3,40.7,76.8,58.1,61.4,33.0,0.0,0,0,24,24,8.3,2,3
10,Quandre Diggs,9633,S,SEA,1,1,,0,0,29,55.1,56.2,80.2,,64.2,80.7,0.0,0,0,14,14,0.0,0,0
10,Rakeem Nunez-Roches,9650,DI,NYG,1,0,2.5,0,0,21,63.4,47.3,76.2,59.7,36.5,26.9,33.3,1,0,17,17,11.8,2,2
10,Troy Hill,9881,CB,CAR,1,1,,0,0,5,60.9,58.4,74.1,55.7,55.3,73.3,0.0,0,0,11,11,0.0,0,0
10,DeShawn Williams,9891,DI,CAR,1,1,,0,0,5,,57.5,75.3,54.2,61.6,68.1,0.0,0,0,11,11,0.0,0,0
10,Dean Marlowe,9966,S,LAC,1,0,6.0,0,0,27,,60.0,62.6,,60.0,77.3,0.0,0,0,1,1,0.0,0,1
10,Alex Singleton,9994,LB,DEN,1,4,4.5,0,0,10,63.5,71.6,76.5,,72.7,46.6,25.0,2,0,25,25,4.0,1,2
10,Efe Obada,10235,ED,WAS,1,0,,0,0,32,60.5,42.8,81.0,65.5,28.0,,,0,0,16,16,0.0,0,0
10,Joey Bosa,10637,ED,LAC,1,2,-1.0,0,0,27,62.2,66.1,80.2,67.9,57.6,73.2,0.0,0,0,25,25,4.0,1,1
10,DeForest Buckner,10641,DI,IND,1,2,1.8,0,0,14,60.0,66.3,76.9,82.6,48.4,73.1,0.0,0,0,23,24,13.0,3,4
10,Leonard Floyd,10643,ED,BUF,1,0,-3.0,0,0,4,60.2,47.5,78.5,55.9,43.6,23.3,50.0,1,0,18,18,5.6,1,1
10,Sheldon Rankins,10646,DI,HST,1,0,3.0,0,0,13,60.0,93.8,76.9,93.1,65.4,27.5,0.0,0,0,8,8,12.5,1,1
10,Keanu Neal,10651,S,PIT,1,3,24.5,0,0,25,42.7,44.9,75.2,,61.2,81.7,0.0,0,0,21,21,4.8,1,2
10,Shaq Lawson,10653,ED,BUF,1,1,2.0,0,0,4,,50.2,76.1,54.2,54.0,71.7,0.0,0,0,6,7,0.0,0,1
10,Kenny Clark,10661,DI,GB,1,0,2.0,0,0,12,60.0,73.5,78.5,71.0,67.4,23.5,40.0,2,0,26,27,7.7,2,3
10,Austin Johnson,10677,DI,LAC,1,1,2.0,0,0,27,,65.3,76.1,55.5,68.7,69.9,0.0,0,0,19,19,5.3,1,1
10,Jihad Ward,10678,ED,NYG,1,0,5.0,0,0,21,63.3,42.3,77.9,50.6,38.4,25.4,50.0,1,0,19,19,0.0,0,1
10,A'Shawn Robinson,10680,DI,NYG,1,1,0.5,0,0,21,,75.3,77.9,58.0,77.8,71.2,0.0,0,0,19,19,10.5,2,2
10,Jarran Reed,10683,DI,SEA,1,0,1.0,0,0,29,,49.7,77.5,59.6,39.7,26.6,50.0,1,0,8,8,12.5,1,1
10,Deion Jones,10686,LB,CAR,1,0,3.0,0,0,5,76.2,53.2,0.0,54.2,38.2,79.9,0.0,0,1,10,10,0.0,0,1
10,Vonn Bell,10695,S,CAR,1,2,8.0,0,0,5,61.7,63.2,76.4,66.9,59.0,50.5,25.0,1,0,33,33,0.0,0,1
10,Adam Gotsis,10697,DI,JAX,1,2,2.0,0,0,15,,64.7,76.7,51.7,69.3,30.9,20.0,1,0,19,19,10.5,2,2
10,Maliek Collins,10701,DI,HST,1,0,1.5,0,0,13,66.4,80.5,76.1,62.3,74.2,37.7,0.0,0,0,8,8,25.0,2,2
10,Yannick Ngakoue,10703,ED,CHI,1,0,3.0,0,0,6,49.5,37.5,81.3,49.7,41.0,30.1,50.0,1,0,9,9,11.1,1,1
10,Jonathan Bullard,10706,DI,MIN,1,0,3.0,0,0,18,59.5,66.8,77.8,66.8,63.6,70.2,0.0,0,0,13,16,7.7,1,1
10,Kendall Fuller,10718,CB,WAS,1,0,,0,0,32,66.7,67.3,79.0,,65.2,80.0,,0,0,25,25,0.0,0,0
10,Javon Hargrave,10723,DI,SF,1,0,2.5,0,0,28,60.0,89.6,76.5,82.0,78.9,69.4,0.0,0,0,8,8,25.0,2,2
10,Justin Simmons,10732,S,DEN,1,2,10.5,0,1,10,53.7,72.2,73.5,,90.8,86.8,0.0,0,0,25,25,0.0,0,4
10,De'Vondre Campbell,10749,LB,GB,1,3,10.0,0,0,12,61.5,53.8,76.1,71.7,46.0,81.0,0.0,0,0,34,35,0.0,0,2
10,Andrew Billings,10756,DI,CHI,1,0,0.5,0,0,6,,78.6,76.9,61.0,78.5,69.2,0.0,0,0,8,8,25.0,2,2
10,Quinton Jefferson,10781,DI,NYJ,1,0,,0,0,22,,32.2,76.1,57.8,31.6,,,0,0,19,19,0.0,0,0
10,DJ Reader,10800,DI,CIN,1,0,1.5,0,0,7,,88.4,77.7,91.7,64.2,25.1,33.3,1,0,25,25,8.0,2,2
10,DeAndre Houston-Carson,10819,S,HST,1,0,10.0,0,0,13,44.3,38.4,80.3,,50.9,64.3,50.0,1,0,13,13,0.0,0,1
10,Kamu Grugier-Hill,10842,LB,CAR,1,1,,0,0,5,49.0,39.6,71.7,,47.4,26.5,50.0,1,0,17,17,0.0,0,0
10,Elandon Roberts,10848,LB,PIT,1,2,1.0,0,0,25,58.3,49.2,75.3,54.4,43.4,51.7,20.0,1,0,22,22,9.1,2,2
10,Jalen Mills,10867,S,NE,1,1,10.0,0,0,19,27.7,28.2,73.4,,65.4,80.6,0.0,0,0,10,10,0.0,0,1
10,Jayron Kearse,10878,S,DAL,1,0,,0,0,9,73.1,71.8,73.2,51.6,63.2,44.0,,0,0,10,10,0.0,0,0
10,Tyler Matakevich,10880,LB,BUF,1,0,,0,0,4,,60.0,60.5,,60.0,,,0,0,0,1,,0,0
10,Mike Hilton,10898,CB,CIN,1,2,7.2,0,0,7,55.7,54.5,76.4,52.3,56.8,70.1,0.0,0,0,25,25,8.0,2,6
10,Kyle Peko,11027,DI,TEN,1,1,2.5,0,0,31,60.0,53.0,75.6,63.7,50.8,36.1,25.0,1,0,20,21,5.0,1,2
10,Michael Pierce,11101,DI,BLT,1,1,3.0,0,0,3,59.5,64.4,77.6,71.0,55.8,35.2,25.0,1,0,17,17,11.8,2,2
10,Morgan Fox,11184,DI,LAC,1,0,8.0,0,0,27,,33.5,73.9,63.3,32.5,23.8,50.0,1,0,8,8,0.0,0,1
10,Jonathan Jones,11217,CB,NE,1,0,,0,0,19,58.2,51.5,76.7,,32.5,72.8,,0,0,24,24,0.0,0,0
10,Romeo Okwara,11250,ED,DET,1,1,2.0,0,0,11,60.0,63.7,76.8,51.8,68.2,71.2,0.0,0,0,9,9,11.1,1,1
10,Roy Robertson-Harris,11341,DI,JAX,1,1,,0,0,15,,33.8,75.4,43.1,44.3,22.6,50.0,1,0,7,7,0.0,0,0
10,Antonio Hamilton Sr.,11353,CB,ARZ,1,0,,0,0,1,68.3,69.0,76.3,,65.4,72.5,,0,1,27,27,0.0,0,0
10,Myles Garrett,11756,ED,CLV,1,1,,0,0,8,60.0,68.9,81.9,71.6,53.8,73.5,0.0,0,0,19,19,0.0,0,0
10,Solomon Thomas,11758,DI,NYJ,1,2,,0,0,22,,62.6,74.9,61.0,61.1,70.1,0.0,0,0,12,12,0.0,0,0
10,Jamal Adams,11761,S,SEA,1,0,,0,0,29,65.1,76.2,75.6,80.3,82.8,37.1,,0,0,14,14,0.0,0,0
10,Marshon Lattimore,11766,CB,NO,1,0,9.0,0,0,20,77.0,76.9,78.5,,67.3,78.1,0.0,0,0,19,20,0.0,0,1
10,Malik Hooker,11770,S,DAL,1,1,,0,0,9,64.9,69.7,76.6,57.5,68.5,81.9,0.0,0,0,15,15,0.0,0,0
10,Marlon Humphrey,11771,CB,BLT,1,0,-1.0,0,0,3,70.1,70.9,76.6,,67.0,78.4,0.0,0,0,16,16,6.3,1,1
10,Jonathan Allen,11772,DI,WAS,1,0,2.3,0,0,32,60.0,62.5,9.9,71.5,55.3,70.1,0.0,0,1,19,19,15.8,3,3
10,Charles Harris,11777,ED,DET,1,1,,0,0,11,61.5,75.9,76.7,67.3,67.8,75.1,0.0,0,0,8,8,0.0,0,0
10,Jabrill Peppers,11780,S,NE,1,2,4.0,0,0,19,71.6,68.2,76.6,39.8,63.9,35.8,25.0,1,0,26,26,0.0,0,1
10,T.J. Watt,11785,ED,PIT,1,0,3.0,0,0,25,65.6,80.7,80.9,71.1,75.8,76.6,0.0,0,0,21,21,19.0,4,5
10,Budda Baker,11791,S,ARZ,1,2,6.3,0,0,1,62.3,73.4,76.5,69.3,76.6,84.6,0.0,0,0,38,39,2.6,1,4
10,Marcus Maye,11794,S,NO,1,1,1.7,1,0,20,58.7,57.8,78.2,,56.8,46.9,20.0,1,1,27,29,7.4,2,3
10,Marcus Williams,11797,S,BLT,1,0,,0,0,3,53.1,54.2,81.8,,64.5,43.2,,0,0,28,28,0.0,0,0
10,DeMarcus Walker,11806,ED,CHI,1,1,4.0,0,0,6,60.2,53.1,0.0,52.7,71.2,72.6,0.0,0,1,5,5,20.0,1,1
10,Dalvin Tomlinson,11810,DI,CLV,1,1,,0,0,8,58.0,64.4,77.5,65.2,64.2,69.0,0.0,0,0,12,12,0.0,0,0
10,Tanoh Kpassagnon,11814,ED,NO,1,0,2.0,0,0,20,,60.6,77.3,64.0,56.4,69.2,0.0,0,0,11,12,9.1,1,1
10,Chidobe Awuzie,11815,CB,CIN,1,1,4.0,0,0,7,37.7,41.3,0.0,60.0,79.8,80.1,0.0,0,1,13,13,15.4,2,3
10,Larry Ogunjobi,11820,DI,PIT,1,0,3.0,0,0,25,,66.0,77.4,59.7,67.1,67.3,0.0,0,0,15,15,6.7,1,1
10,Dawuane Smoot,11823,ED,JAX,1,0,5.0,0,0,15,61.2,58.5,76.7,62.5,53.2,70.2,0.0,0,0,12,12,0.0,0,1
10,Alex Anzalone,11831,LB,DET,1,0,3.6,0,0,11,66.2,72.8,77.6,66.9,69.6,59.5,0.0,0,0,27,27,14.8,4,5
10,Fabian Moreau,11836,CB,DEN,1,2,21.0,0,0,10,79.3,65.4,77.1,,29.6,48.8,0.0,0,0,25,25,0.0,0,1
10,Shaquill Griffin,11845,CB,HST,1,0,,0,0,13,85.0,84.2,76.5,,60.0,78.0,,0,0,7,7,0.0,0,0
10,Jourdan Lewis,11846,CB,DAL,1,0,,1,0,9,57.9,38.0,0.0,60.0,39.7,46.8,100.0,1,2,11,11,0.0,0,0
10,Cameron Sutton,11850,CB,DET,1,0,,0,0,11,39.9,43.2,77.4,,64.5,78.8,,0,2,23,23,0.0,0,0
10,Rasul Douglas,11854,CB,BUF,1,1,4.0,0,0,4,65.4,67.1,79.6,60.0,70.2,79.9,0.0,0,0,34,34,2.9,1,1
10,Trey Hendrickson,11858,ED,CIN,1,0,2.3,0,0,7,60.0,63.7,80.1,68.5,53.2,74.7,0.0,0,0,23,23,13.0,3,3
10,Jaleel Johnson,11864,DI,TEN,1,2,0.0,0,0,31,,90.2,74.5,67.3,84.3,70.4,0.0,0,0,11,11,9.1,1,1
10,Eddie Jackson,11867,S,CHI,1,0,,0,0,6,66.5,68.6,79.8,,61.8,76.8,,0,0,13,13,0.0,0,0
10,Rayshawn Jenkins,11868,S,JAX,1,1,6.5,0,0,15,45.1,36.8,76.0,51.9,39.0,79.3,0.0,0,0,29,29,3.4,1,2
10,Carl Lawson,11871,ED,NYJ,1,1,,0,0,22,,67.1,76.5,65.5,61.5,69.2,0.0,0,0,8,8,0.0,0,0
10,Samson Ebukam,11880,ED,IND,1,0,2.0,0,0,14,,65.2,79.0,50.7,75.0,38.9,0.0,0,0,18,18,16.7,3,3
10,Deatrich Wise Jr.,11886,ED,NE,1,2,2.5,0,0,19,,34.2,78.3,51.7,33.1,72.5,0.0,0,0,18,18,11.1,2,2
10,Damontae Kazee,11904,S,PIT,1,0,5.5,1,0,25,61.6,59.9,76.6,,53.9,56.7,33.3,1,1,22,22,0.0,0,2
10,Anthony Walker Jr.,11916,LB,CLV,1,2,2.0,0,0,8,50.0,59.6,74.6,68.3,66.4,77.6,0.0,0,0,18,18,5.6,1,1
10,Davon Godchaux,11934,DI,NE,1,1,3.5,0,0,19,,51.0,77.6,51.5,54.2,70.7,0.0,0,0,19,19,15.8,3,6
10,Tanzel Smart,11944,DI,NYJ,1,0,3.0,0,0,22,60.0,27.9,73.6,54.9,34.6,68.1,0.0,0,0,11,11,0.0,0,1
10,Xavier Woods,11946,S,CAR,1,0,4.7,0,0,5,58.6,66.1,79.6,,77.3,83.5,0.0,0,0,33,33,3.0,1,3
10,D.J. Jones,11953,DI,DEN,1,1,3.5,0,0,10,61.5,61.4,76.6,57.6,54.6,37.3,25.0,1,0,17,17,5.9,1,2
10,Jeremiah Ledbetter,11960,DI,JAX,1,0,2.0,0,0,15,,56.5,75.2,54.4,58.3,69.9,0.0,0,0,19,19,10.5,2,2
10,Rudy Ford,11963,S,GB,1,1,9.8,0,0,12,62.2,54.8,74.7,58.8,46.7,31.7,28.6,2,0,34,35,2.9,1,4
10,Michael Davis,12040,CB,LAC,1,0,,0,0,27,60.0,60.8,69.0,57.8,60.0,,,0,0,4,4,0.0,0,0
10,Adam Butler,12214,DI,LV,1,1,,0,0,23,60.4,84.3,75.7,81.2,66.8,70.0,0.0,0,0,3,3,0.0,0,0
10,Arthur Maulet,12224,CB,BLT,1,1,,0,0,3,67.4,71.7,73.4,,70.4,73.0,0.0,0,0,4,4,0.0,0,0
10,Calvin Munson,12236,LB,NE,1,0,,0,0,19,66.8,60.0,72.1,59.9,53.4,73.2,,0,0,4,4,0.0,0,0
10,Sione Takitaki,12666,LB,CLV,1,0,4.5,0,0,8,73.3,70.8,73.2,58.8,60.8,40.5,0.0,0,0,15,15,6.7,1,2
10,Jonathan Ledbetter,18645,DI,ARZ,1,0,3.0,0,0,1,,52.9,76.3,50.7,56.9,33.3,25.0,1,0,24,25,8.3,2,3
10,Nathan Shepherd,24614,DI,NO,1,0,4.3,0,0,20,,60.3,76.4,67.8,54.6,69.8,0.0,0,0,22,23,9.1,2,3
10,Foyesade Oluokun,24904,LB,JAX,1,1,5.0,0,0,15,67.4,90.4,73.6,74.1,90.8,81.7,0.0,0,0,29,29,10.3,3,6
10,Levi Wallace,25445,CB,PIT,1,0,,0,0,25,48.3,49.1,76.1,,60.0,72.8,,0,0,2,2,0.0,0,0
10,Anfernee Jennings,25449,ED,NE,1,2,1.0,0,0,19,35.2,44.9,77.0,50.6,57.9,77.0,0.0,0,0,23,23,17.4,4,5
10,Clelin Ferrell,25955,ED,SF,1,0,,0,0,28,60.0,50.2,78.2,57.3,48.0,69.2,,0,0,8,8,0.0,0,0
10,Dexter Lawrence,25991,DI,NYG,1,1,1.7,0,0,21,60.0,90.7,79.0,90.5,75.2,69.9,0.0,0,0,16,16,12.5,2,3
10,Maxx Crosby,26316,ED,LV,1,1,3.0,0,0,23,,87.3,81.8,71.0,88.0,75.1,0.0,0,0,17,19,17.6,3,4
10,D.J. Reed,26940,CB,NYJ,1,0,,0,0,22,65.7,61.7,78.1,60.0,48.9,26.1,100.0,1,0,30,30,0.0,0,0
10,Bryce Huff,27128,ED,NYJ,1,0,,0,0,22,,44.7,0.0,59.2,51.3,,,0,1,14,14,0.0,0,0
10,Siran Neal,27130,CB,BUF,1,0,,0,0,4,,60.0,67.5,,60.0,,,0,0,0,1,,0,0
10,Montez Sweat,27271,ED,CHI,1,1,,0,0,6,60.0,69.9,80.5,61.5,72.8,69.6,0.0,0,0,9,9,0.0,0,0
10,Joshua Uche,27379,ED,NE,1,0,,0,0,19,60.7,48.0,74.5,61.9,53.8,,,0,0,3,3,0.0,0,0
10,Armon Watts,27844,DI,PIT,1,0,,0,0,25,,76.7,75.0,69.6,67.9,,100.0,1,0,5,5,0.0,0,0
10,DaVon Hamilton,28072,DI,JAX,1,0,1.0,0,0,15,,24.7,73.3,55.4,24.9,68.6,0.0,0,0,10,10,10.0,1,1
10,Dre'Mont Jones,28075,DI,SEA,1,1,2.0,0,0,29,60.0,73.1,76.1,72.2,83.6,70.9,0.0,0,0,7,7,14.3,1,1
10,Malik Harrison,28081,LB,BLT,1,0,,0,0,3,61.8,60.8,72.9,58.8,59.3,,,0,0,9,9,0.0,0,0
10,Neville Gallimore,28094,DI,DAL,1,1,1.0,0,0,9,,57.2,0.0,75.0,60.6,69.9,0.0,0,1,6,6,16.7,1,1
10,Troy Dye,28251,LB,MIN,1,1,6.5,0,0,18,76.6,72.9,71.7,59.1,58.2,77.2,0.0,0,0,4,5,0.0,0,2
10,Kevin Givens,28308,DI,SF,1,0,,0,0,28,,28.8,75.6,52.3,28.4,,,0,0,8,8,0.0,0,0
10,Bilal Nichols,28451,DI,LV,1,0,1.5,0,0,23,60.0,47.6,78.0,58.0,55.7,68.7,0.0,0,0,16,18,12.5,2,2
10,Jack Jones,29050,CB,NE,1,0,,0,0,19,40.2,42.0,72.1,,60.0,75.4,,0,0,4,4,0.0,0,0
10,Germaine Pratt,29407,LB,CIN,1,3,5.3,0,0,7,63.6,57.0,76.0,57.2,52.0,56.5,0.0,0,0,33,33,3.0,1,3
10,Logan Wilson,29623,LB,CIN,1,2,4.0,0,0,7,61.4,62.7,74.9,84.1,53.2,78.8,0.0,0,0,33,33,3.0,1,1
10,T.J. Edwards,30737,LB,CHI,1,2,,0,0,6,62.2,64.3,74.3,51.9,70.6,70.3,0.0,0,0,13,13,0.0,0,0
10,Dee Delaney,31078,S,TB,1,0,,0,0,30,57.9,58.1,75.6,,60.0,,,0,0,4,4,0.0,0,0
10,George Odum,31342,S,SF,1,0,,0,0,28,60.2,60.5,65.5,,60.0,,,0,0,1,1,0.0,0,0
10,Khalen Saunders,31534,DI,NO,1,0,2.0,0,0,20,,60.8,75.8,75.2,50.3,69.5,0.0,0,0,15,16,6.7,1,2
10,Dane Jackson,32989,CB,BUF,1,1,4.0,0,0,4,66.3,58.5,80.0,,33.0,28.0,33.3,1,0,34,34,0.0,0,1
10,Eric Johnson,33698,DI,IND,1,0,5.0,0,0,14,,29.2,76.6,53.0,29.2,68.7,0.0,0,0,21,21,4.8,1,2
10,Mike Hughes,34057,CB,ATL,1,1,,0,0,2,65.4,65.3,72.7,56.0,63.5,71.6,0.0,0,0,5,5,0.0,0,0
10,Zack Baun,34632,ED,NO,1,1,,0,0,20,63.5,60.2,73.6,56.2,58.9,35.4,50.0,1,0,9,9,0.0,0,0
10,Jamel Dean,34918,CB,TB,1,1,,0,0,30,67.3,69.7,78.5,,74.0,76.9,0.0,0,1,16,16,0.0,0,0
10,Trevis Gipson,35241,ED,TEN,1,0,,0,0,31,62.7,68.3,78.1,54.5,59.8,,,0,0,14,14,0.0,0,0
10,Blake Cashman,35413,LB,HST,1,0,9.0,0,0,13,52.4,53.2,71.6,53.2,63.4,79.4,0.0,0,0,8,8,0.0,0,1
10,Darrell Taylor,36001,ED,SEA,1,0,,0,0,29,77.3,60.5,76.5,50.9,59.9,70.5,,0,0,4,4,0.0,0,0
10,Kyle Phillips,36340,ED,NO,1,1,,0,0,20,,45.4,72.2,57.9,53.9,69.6,0.0,0,0,2,3,0.0,0,0
10,Albert Huggins,36862,DI,ATL,1,0,0.0,0,0,2,,61.2,77.5,52.2,66.0,66.8,0.0,0,0,14,14,7.1,1,1
10,Shy Tuttle,37279,DI,CAR,1,0,4.0,0,0,5,,39.5,75.3,54.3,41.4,68.6,0.0,0,0,19,19,5.3,1,1
10,Camryn Bynum,38408,S,MIN,1,0,5.5,0,0,18,63.5,69.1,81.1,58.8,75.2,51.2,0.0,0,0,14,17,0.0,0,2
10,Casey Toohill,38472,ED,WAS,1,2,,0,0,32,50.0,61.3,82.4,64.0,63.5,27.0,0.0,0,0,17,17,0.0,0,0
10,Matthew Adams,38526,LB,CLV,1,0,,0,0,8,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
10,Folorunso Fatukasi,38558,DI,JAX,1,0,1.0,0,0,15,,62.8,76.7,73.3,51.4,67.6,0.0,0,0,10,10,10.0,1,1
10,Maurice Hurst,38563,DI,CLV,1,1,6.0,0,0,8,,62.4,74.9,63.8,58.4,69.0,0.0,0,0,7,7,0.0,0,1
10,Alohi Gilman,41662,S,LAC,1,1,19.0,0,0,27,40.1,39.9,77.8,,60.0,63.7,25.0,1,0,31,31,0.0,0,2
10,Ed Oliver,42200,DI,BUF,1,0,2.0,0,0,4,57.8,62.2,77.5,78.1,46.3,27.7,0.0,0,0,21,21,14.3,3,4
10,Divine Deablo,42208,LB,LV,1,2,10.0,0,0,23,61.7,59.1,71.2,62.7,53.4,56.6,25.0,1,0,9,10,0.0,0,1
10,Antoine Winfield Jr.,42475,S,TB,1,2,,0,0,30,61.6,63.0,77.7,75.9,51.1,84.8,0.0,0,0,16,16,0.0,0,0
10,Shemar Jean-Charles,42496,CB,SF,1,0,1.0,0,0,28,62.1,73.1,66.0,,62.2,73.3,0.0,0,0,1,1,100.0,1,1
10,Chauncey Golston,42718,DI,DAL,1,0,0.0,0,0,9,,70.9,74.7,61.2,71.1,66.8,0.0,0,0,7,7,14.3,1,1
10,Nick Bosa,42741,ED,SF,1,0,5.0,0,0,28,,93.6,0.0,93.6,66.3,73.0,0.0,0,1,8,8,0.0,0,1
10,Osa Odighizuwa,42754,DI,DAL,1,0,,0,0,9,60.0,38.3,0.0,54.9,48.3,67.4,,0,1,10,10,0.0,0,0
10,Curtis Robinson,42871,LB,SF,1,0,,0,0,28,76.7,89.9,65.7,,60.0,71.7,,0,0,1,1,0.0,0,0
10,Kristian Fulton,42894,CB,TEN,1,0,,0,0,31,48.1,51.3,78.4,,65.6,75.4,,0,0,27,28,0.0,0,0
10,Rashan Gary,42905,ED,GB,1,2,1.0,0,0,12,,79.1,77.9,64.3,78.9,42.9,0.0,0,0,23,24,4.3,1,1
10,Dicaprio Bootle,42913,CB,CAR,1,0,11.0,0,0,5,61.6,61.9,76.9,,60.5,29.7,0.0,0,0,33,33,0.0,0,1
10,Jonathon Cooper,43021,ED,DEN,1,0,3.0,0,0,10,60.5,56.4,77.0,58.9,54.4,69.9,0.0,0,0,15,15,0.0,0,1
10,Charvarius Ward,43034,CB,SF,1,0,,1,0,28,66.5,66.7,76.6,,62.2,75.1,,0,2,14,14,0.0,0,0
10,Devin White,43089,LB,TB,1,0,8.0,0,0,30,28.6,35.8,75.2,88.8,49.5,77.2,50.0,1,0,16,16,0.0,0,1
10,Mack Wilson Sr.,43190,LB,NE,1,0,8.0,0,0,19,64.5,63.4,72.7,52.1,63.7,26.2,50.0,1,0,16,16,0.0,0,1
10,Richie Grant,43196,S,ATL,1,1,8.7,1,0,2,41.5,39.6,76.6,52.4,56.0,50.5,20.0,1,1,22,23,0.0,0,3
10,Damar Hamlin,43291,S,BUF,1,0,,0,0,4,66.1,66.0,72.5,59.1,60.0,71.6,,0,0,3,3,0.0,0,0
10,Myles Bryant,43336,CB,NE,1,0,,0,0,19,51.7,53.7,75.3,59.1,63.9,35.9,,0,0,13,13,0.0,0,0
10,Josh Metellus,43395,S,MIN,1,2,7.0,0,0,18,63.6,67.8,77.0,85.5,54.8,80.8,0.0,0,0,14,17,0.0,0,1
10,Nick Niemann,43500,LB,LAC,1,0,,0,0,27,60.6,62.7,66.7,,60.0,,,0,0,2,2,0.0,0,0
10,Alex Highsmith,43507,ED,PIT,1,1,6.0,0,0,25,77.2,71.3,77.7,63.5,63.3,29.2,50.0,2,0,20,20,5.0,1,1
10,Darrell Baker Jr.,43542,CB,IND,1,0,8.5,0,0,14,71.4,72.0,76.1,,67.5,76.6,0.0,0,0,22,22,0.0,0,2
10,Jeffery Simmons,43742,DI,TEN,1,1,2.0,0,0,31,58.9,71.4,77.6,60.0,77.2,70.3,0.0,0,0,17,18,17.6,3,3
10,Derrick Brown,43883,DI,CAR,1,1,2.0,0,0,5,,82.8,78.6,64.9,82.1,73.6,0.0,0,0,29,29,24.1,7,9
10,Timmy Horne,43918,DI,ATL,1,1,,1,0,2,,61.3,0.0,67.3,67.3,67.6,0.0,0,1,9,10,0.0,0,0
10,Pat Jones II,43974,ED,MIN,1,1,,0,0,18,65.1,54.1,78.7,51.1,60.8,75.1,0.0,0,0,2,2,0.0,0,0
10,Byron Murphy Jr.,44027,CB,MIN,1,0,,0,0,18,63.4,59.4,0.0,56.2,62.9,37.4,,0,1,14,17,0.0,0,0
10,Benito Jones,44035,DI,DET,1,2,3.0,0,0,11,60.0,64.8,76.8,61.6,62.5,71.3,0.0,0,0,18,18,0.0,0,1
10,Julian Okwara,44152,ED,DET,1,0,1.5,1,0,11,47.0,49.2,0.0,55.0,75.8,72.8,0.0,0,1,5,5,40.0,2,2
10,Quinnen Williams,44216,DI,NYJ,1,0,-3.0,0,0,22,60.0,82.1,77.4,75.5,64.8,69.5,0.0,0,0,17,17,5.9,1,1
10,Nnamdi Madubuike,44304,DI,BLT,1,0,3.0,0,0,3,,65.3,78.1,59.9,66.0,69.5,0.0,0,0,20,20,5.0,1,1
10,Boogie Basham,44320,ED,NYG,1,1,1.0,0,0,21,,68.9,77.0,59.9,69.5,73.9,0.0,0,0,19,19,10.5,2,2
10,Isaiahh Loudermilk,44416,DI,PIT,1,0,3.0,0,0,25,,85.6,71.2,54.9,82.4,69.9,0.0,0,0,5,5,40.0,2,2
10,Elijah Riley,44440,S,PIT,1,0,,0,0,25,76.0,75.7,71.6,58.7,60.0,44.8,,0,0,1,1,0.0,0,0
10,Kyzir White,44485,LB,ARZ,1,6,3.5,0,0,1,61.4,67.5,78.0,53.5,69.7,86.2,0.0,0,0,38,39,5.3,2,4
10,D.J. Wonnum,44550,ED,MIN,1,1,,0,0,18,53.7,58.6,78.4,60.1,59.7,33.9,50.0,1,0,13,16,0.0,0,0
10,Leki Fotu,44614,DI,ARZ,1,1,,0,0,1,61.1,33.9,74.9,61.5,29.1,66.8,0.0,0,0,15,16,0.0,0,0
10,Luke Masterson,45046,LB,LV,1,0,0.0,0,0,23,62.7,88.2,67.5,,81.6,75.0,0.0,0,0,5,6,40.0,2,2
10,Brandon Stephens,45644,CB,BLT,1,0,,0,0,3,66.1,66.0,78.6,,60.9,23.2,,0,0,28,28,0.0,0,0
10,Kentavius Street,48404,DI,ATL,1,0,1.0,0,0,2,,56.3,77.0,57.7,56.0,67.3,0.0,0,0,14,14,7.1,1,1
10,Anthony Nelson,48405,ED,TB,1,0,8.0,0,0,30,63.2,70.3,76.9,63.8,65.1,74.2,0.0,0,0,6,6,0.0,0,1
10,Jonathan Greenard,48407,ED,HST,1,0,0.0,0,0,13,,81.3,80.9,72.5,73.4,72.4,0.0,0,0,8,8,25.0,2,2
10,James Smith-Williams,48455,ED,WAS,1,0,3.0,0,0,32,,48.0,78.2,49.0,56.1,69.6,0.0,0,0,6,6,16.7,1,1
