Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
5,Craig Terrill,1907,DI,SEA,1,0,3.7,0,0,29,,76.9,76.4,84.0,63.4,70.1,0.0,0,0,18,18,16.7,3,3
5,Ryon Bingham,1920,DI,SD,1,0,4.0,0,0,27,,64.6,76.8,58.1,67.4,69.2,0.0,0,0,7,7,14.3,1,1
5,Derrick Pope,1937,LB,MIA,1,1,3.7,0,0,17,65.1,60.5,69.5,54.0,58.3,78.9,0.0,0,0,20,21,5.0,1,3
5,Jacques Reeves,1938,CB,DAL,1,1,5.5,0,0,9,52.5,58.0,77.6,,78.0,63.9,0.0,0,0,22,22,4.5,1,2
5,Trevor Johnson,1948,ED,SL,1,0,,0,0,26,60.0,47.3,72.0,54.7,64.3,,,0,0,7,8,0.0,0,0
5,Bobby McCray,1963,ED,JAX,1,0,,0,0,15,61.2,68.3,75.2,56.1,67.4,68.1,,0,0,6,6,0.0,0,0
5,Mike Adams,1972,S,CLV,1,0,10.5,0,0,8,62.6,61.9,70.8,,58.4,78.2,0.0,0,0,7,7,0.0,0,2
5,Jordan Babineaux,1980,CB,SEA,1,0,,0,0,29,58.7,57.8,73.4,55.4,60.0,78.9,,0,0,3,3,0.0,0,0
5,Josh Cooper,2015,ED,NO,1,0,,0,0,20,,62.1,67.6,,60.8,,,0,0,3,3,0.0,0,0
5,Curome Cox,2018,S,DEN,1,0,,0,0,10,29.8,29.7,69.8,,60.0,71.4,,0,0,2,2,0.0,0,0
5,Curtis Deloatch,2032,CB,CAR,1,0,,0,0,5,77.8,78.3,69.9,,60.0,72.8,,0,0,1,1,0.0,0,0
5,Ryan Fowler,2047,LB,TEN,1,0,0.0,0,0,31,55.7,72.8,72.7,,81.8,78.4,0.0,0,0,12,12,16.7,2,2
5,Randall Gay,2050,CB,NE,1,0,,0,0,19,85.2,86.2,76.9,,61.0,75.3,,0,0,10,10,0.0,0,0
5,Jabari Greer,2057,CB,BUF,1,0,,0,0,4,90.8,90.7,79.6,,64.7,45.2,,0,0,20,20,0.0,0,0
5,Josh Thomas,2194,ED,IND,1,0,,0,0,14,,68.5,72.1,65.9,62.9,,,0,0,6,6,0.0,0,0
5,George Wilson,2210,S,BUF,1,1,,0,0,4,69.9,73.9,74.2,,65.0,82.6,0.0,0,0,20,20,0.0,0,0
5,Antrel Rolle,2225,CB,ARZ,1,1,,0,0,1,74.4,75.3,75.6,,64.5,80.3,0.0,0,0,4,4,0.0,0,0
5,Carlos Rogers,2226,CB,WAS,1,0,4.0,0,0,32,92.4,92.4,78.7,,67.6,75.4,0.0,0,0,18,18,5.6,1,1
5,DeMarcus Ware,2228,ED,DAL,1,0,2.3,0,0,9,65.6,91.7,77.9,90.8,78.7,75.8,0.0,0,0,22,22,9.1,2,3
5,Shawne Merriman,2229,ED,SD,1,0,0.0,0,0,27,74.3,72.1,77.0,59.5,67.3,72.6,33.3,1,0,15,16,13.3,2,2
5,Thomas Davis Sr.,2231,LB,CAR,1,1,1.3,0,0,5,65.6,62.6,70.1,52.9,59.6,59.1,0.0,0,0,27,27,3.7,1,3
5,Derrick Johnson,2232,LB,KC,1,1,2.0,0,0,16,41.2,49.3,0.0,52.1,69.4,37.2,16.7,1,1,34,35,5.9,2,4
5,Travis Johnson,2233,DI,HST,1,1,,0,0,13,,29.4,0.0,54.3,37.8,66.8,0.0,0,1,14,14,0.0,0,0
5,Marcus Spears,2237,DI,DAL,1,1,-1.0,0,0,9,,57.3,77.6,50.8,63.0,70.5,0.0,0,0,14,14,7.1,1,1
5,Luis Castillo,2245,DI,SD,1,2,,0,0,27,,66.3,78.1,55.4,71.4,70.5,0.0,0,0,11,12,0.0,0,0
5,Marlin Jackson,2246,CB,IND,1,0,,0,0,14,46.8,47.7,77.0,54.0,62.8,43.3,,0,0,11,11,0.0,0,0
5,Brodney Pool,2251,S,CLV,1,0,8.0,0,0,8,63.8,62.3,73.7,,56.4,80.1,0.0,0,0,21,21,0.0,0,3
5,Barrett Ruud,2253,LB,TB,1,1,1.3,0,0,30,64.7,69.2,77.2,53.9,68.6,67.3,11.1,1,0,38,39,15.8,6,7
5,Shaun Cody,2254,DI,DET,1,0,,0,0,11,60.0,63.1,75.5,59.1,62.3,67.3,,0,0,10,10,0.0,0,0
5,Josh Bullocks,2257,S,NO,1,1,,0,0,20,69.4,73.4,73.1,,65.7,75.2,0.0,0,0,27,28,0.0,0,0
5,Corey Webster,2260,CB,NYG,1,0,,0,0,21,58.4,47.8,68.0,,60.0,72.8,,0,0,1,1,0.0,0,0
5,Lofa Tatupu,2262,LB,SEA,1,1,1.3,0,0,29,56.9,54.3,75.5,60.1,54.7,53.6,33.3,2,0,41,41,4.9,2,3
5,Matt Roth,2263,ED,MIA,1,0,,0,0,17,,58.3,77.5,60.4,55.4,19.5,100.0,1,0,23,24,0.0,0,0
5,Ronald Bartell,2267,CB,SL,1,1,5.0,0,0,26,68.5,67.6,0.0,56.3,73.2,79.4,0.0,0,1,31,32,0.0,0,1
5,Nick Collins,2268,S,GB,1,0,2.0,0,0,12,28.9,28.8,74.5,,63.6,49.3,0.0,0,0,32,32,6.3,2,3
5,Kelvin Hayden,2277,CB,IND,1,0,,0,0,14,70.3,70.6,76.4,,61.3,79.5,,0,0,11,11,0.0,0,0
5,O.J. Atogwe,2283,S,SL,1,0,4.0,0,0,26,65.7,67.1,77.2,,61.9,84.5,0.0,0,0,31,32,6.5,2,4
5,Stanley Wilson,2289,CB,DET,1,0,,0,0,11,29.4,30.3,79.2,,55.8,28.7,,0,0,34,34,0.0,0,0
5,Justin Tuck,2291,ED,NYG,1,0,-0.8,0,0,21,60.7,86.9,75.8,59.0,90.7,71.6,0.0,0,0,11,12,45.5,5,5
5,Eric Green,2292,CB,ARZ,1,0,,0,0,1,71.8,69.2,79.7,55.6,54.2,75.4,,0,0,23,24,0.0,0,0
5,Karl Paymah,2293,CB,DEN,1,0,,0,0,10,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
5,Ellis Hobbs,2301,CB,NE,1,0,1.0,0,0,19,49.8,44.7,0.0,60.0,48.9,55.3,0.0,0,1,18,19,5.6,1,1
5,Sione Pouha,2305,DI,NYJ,1,0,2.0,0,0,22,,53.2,72.0,54.9,56.3,66.8,50.0,1,0,8,9,12.5,1,1
5,Domonique Foxworth,2314,S,DEN,1,0,,0,0,10,55.3,40.1,75.6,,28.7,24.1,100.0,1,0,19,21,0.0,0,0
5,Leroy Hill,2315,LB,SEA,1,0,0.0,0,0,29,63.3,73.9,70.3,52.3,77.1,76.8,0.0,0,0,29,29,10.3,3,3
5,Travis Daniels,2321,CB,MIA,1,0,,0,0,17,55.7,54.4,71.1,60.0,60.0,72.5,,0,0,2,2,0.0,0,0
5,Vincent Fuller,2325,CB,TEN,1,0,9.0,0,0,31,66.2,65.9,76.6,70.3,52.9,71.6,0.0,0,0,9,9,0.0,0,1
5,Jerome Carter,2334,S,SL,1,0,,0,0,26,63.5,64.7,71.9,60.0,61.4,75.2,,0,0,9,10,0.0,0,0
5,Kerry Rhodes,2340,S,NYJ,1,1,6.5,0,1,22,62.3,91.7,75.7,68.0,97.0,86.1,0.0,0,0,37,38,2.7,1,6
5,Brady Poppinga,2342,LB,GB,1,0,4.0,0,0,12,38.5,39.4,67.8,,50.7,76.4,0.0,0,0,27,27,3.7,1,1
5,Chauncey Davis,2345,ED,ATL,1,1,,0,0,2,60.0,83.9,73.9,61.5,82.2,68.1,0.0,0,0,11,11,0.0,0,0
5,Chris Canty,2349,DI,DAL,1,0,,0,0,9,,57.4,76.9,51.6,63.2,,,0,0,19,19,0.0,0,0
5,James Sanders,2350,S,NE,1,0,7.0,0,0,19,64.4,67.2,73.8,,64.1,76.2,0.0,0,0,15,16,0.0,0,1
5,Matt Giordano,2352,S,IND,1,0,,0,0,14,51.5,50.1,74.2,60.0,60.9,77.8,,0,0,11,11,0.0,0,0
5,Ronald Fields,2354,DI,SF,1,2,,0,0,28,,78.7,75.0,58.2,79.9,69.2,0.0,0,0,10,11,0.0,0,0
5,David McMillan,2356,ED,CLV,1,0,,0,0,8,,60.7,64.4,,60.0,,,0,0,1,1,0.0,0,0
5,Michael Boley,2377,LB,ATL,1,0,4.7,0,0,2,90.6,90.9,69.4,77.8,77.4,85.1,0.0,0,0,27,28,11.1,3,9
5,Tyjuan Hagler,2390,LB,IND,1,0,0.3,0,0,14,35.9,55.0,66.5,,78.9,78.2,0.0,0,0,11,11,27.3,3,3
5,Chris Harris,2398,S,CAR,1,0,3.0,0,0,5,62.7,62.8,0.0,,70.5,26.5,0.0,0,1,27,27,3.7,1,1
5,C.C. Brown,2405,S,HST,1,1,6.4,0,0,13,85.1,90.9,76.7,67.3,75.3,86.8,0.0,0,0,24,24,12.5,3,5
5,Jovan Haye,2406,DI,TB,1,2,3.3,0,0,30,55.3,56.2,77.9,67.5,59.1,71.7,0.0,0,0,29,30,10.3,3,3
5,C.J. Mosley,2408,DI,NYJ,1,0,,0,0,22,,67.0,69.3,65.2,60.0,,,0,0,0,1,,0,0
5,Jason Jefferson,2410,DI,BUF,1,0,,0,0,4,,35.5,73.0,64.5,29.8,19.5,100.0,1,0,5,5,0.0,0,0
5,Daven Holly,2432,CB,CLV,1,0,,0,0,8,71.4,68.8,78.2,,50.9,78.1,,0,0,17,17,0.0,0,0
5,Jay Ratliff,2441,DI,DAL,1,0,6.0,0,0,9,50.1,46.5,76.3,49.3,62.3,26.1,0.0,0,0,16,16,0.0,0,1
5,Lorenzo Alexander,2476,TE,WAS,1,0,2.0,0,0,32,60.0,75.9,73.8,55.1,78.0,66.8,0.0,0,0,4,4,25.0,1,1
5,Atari Bigby,2496,S,GB,1,0,6.5,0,0,12,65.8,65.7,74.5,,58.5,82.6,0.0,0,0,32,32,3.1,1,2
5,James Butler,2517,S,NYG,1,1,,0,0,21,64.0,70.1,74.4,67.4,66.1,82.6,0.0,0,0,25,26,0.0,0,0
5,Aaron Francisco,2594,S,ARZ,1,0,,0,0,1,43.7,30.0,69.3,,60.0,33.0,100.0,1,0,3,3,0.0,0,0
5,Simon Fraser,2596,DI,CLV,1,2,,0,0,8,,67.5,71.2,55.2,68.5,69.9,0.0,0,0,3,3,0.0,0,0
5,Marques Harris,2627,ED,SD,1,0,,0,0,27,63.7,66.8,73.2,64.8,60.1,,,0,0,4,4,0.0,0,0
5,Antoine Harris,2628,CB,ATL,1,0,,0,0,2,62.4,63.4,70.3,,60.0,,,0,0,1,1,0.0,0,0
5,Brandon McGowan,2711,S,CHI,1,0,12.5,0,0,6,87.5,89.7,74.1,,55.9,56.0,33.3,1,0,22,24,0.0,0,2
5,Mike Wright,2854,DI,NE,1,0,,0,0,19,,53.7,72.2,53.9,60.0,,,0,0,1,1,0.0,0,0
5,Carlos Polk,2907,ED,SD,1,0,,0,0,27,,55.6,71.1,54.7,60.0,,,0,0,3,3,0.0,0,0
5,Mario Williams,2946,ED,HST,1,0,2.0,0,0,13,,52.9,76.2,61.6,47.3,69.5,0.0,0,0,24,24,4.2,1,1
5,A.J. Hawk,2950,LB,GB,1,2,3.5,0,0,12,67.7,62.1,68.9,53.6,58.4,81.7,0.0,0,0,32,32,12.5,4,6
5,Donte Whitner,2953,S,BUF,1,0,4.5,0,0,4,60.4,68.5,75.1,58.8,81.1,84.3,0.0,0,0,20,20,10.0,2,4
5,Ernie Sims,2954,LB,DET,1,1,3.4,0,0,11,61.3,41.8,70.6,,34.7,82.9,0.0,0,0,33,33,12.1,4,5
5,Haloti Ngata,2957,DI,BLT,1,0,2.0,0,0,3,60.0,76.3,76.1,50.1,83.9,73.8,0.0,0,0,14,14,21.4,3,3
5,Kamerion Wimbley,2958,ED,CLV,1,2,3.0,0,0,8,65.7,68.3,79.2,64.2,63.5,75.1,0.0,0,0,32,32,3.1,1,1
5,Antonio Cromartie,2964,CB,SD,1,0,11.0,0,0,27,80.2,80.0,75.1,,63.7,72.8,0.0,0,0,5,5,0.0,0,1
5,Tamba Hali,2965,ED,KC,1,1,3.5,0,0,16,60.0,67.0,77.7,58.3,67.8,70.9,0.0,0,0,26,26,3.8,1,2
5,John McCargo,2971,DI,BUF,1,0,0.0,0,0,4,,62.0,76.3,56.5,63.9,67.3,50.0,1,0,11,11,9.1,1,1
5,Kelly Jennings,2976,CB,SEA,1,0,,0,0,29,55.1,56.9,77.6,58.7,64.8,37.9,,0,0,19,19,0.0,0,0
5,Mathias Kiwanuka,2977,ED,NYG,1,1,3.0,0,0,21,60.4,63.3,0.0,58.3,72.8,72.8,0.0,0,1,23,24,4.3,1,2
5,DeMeco Ryans,2978,LB,HST,1,0,2.3,0,0,13,34.0,28.3,74.7,72.6,28.5,24.8,57.1,4,0,24,24,12.5,3,3
5,D'Qwell Jackson,2979,LB,CLV,1,1,3.2,0,0,8,68.3,59.5,74.9,57.2,48.4,85.3,0.0,0,0,27,27,11.1,3,5
5,Rocky McIntosh,2980,LB,WAS,1,0,3.0,0,0,32,63.1,61.7,72.0,,57.7,78.6,0.0,0,0,18,18,5.6,1,4
5,Danieal Manning,2987,S,CHI,1,0,44.0,0,0,6,32.7,34.3,79.4,,50.5,27.5,50.0,1,0,22,24,0.0,0,1
5,Roman Harper,2988,S,NO,1,0,0.0,0,0,20,44.8,45.5,0.0,59.5,72.4,82.4,0.0,0,1,27,28,7.4,2,2
5,Bernard Pollard,2999,S,KC,1,2,9.0,0,0,16,54.4,67.0,74.5,86.4,72.3,73.6,0.0,0,0,25,26,4.0,1,2
5,Richard Marshall,3003,CB,CAR,1,1,1.5,0,0,5,90.7,90.1,77.3,59.7,65.2,79.7,0.0,0,0,10,10,20.0,2,2
5,Tim Jennings,3007,CB,IND,1,0,,0,0,14,41.3,42.4,74.8,,60.0,19.5,,0,0,2,2,0.0,0,0
5,Darryl Tapp,3008,ED,SEA,1,0,2.0,0,0,29,63.3,62.6,75.8,51.3,60.6,69.9,0.0,0,0,30,30,6.7,2,2
5,Clint Ingram,3025,LB,JAX,1,0,,0,0,15,64.1,66.1,68.3,55.4,68.4,28.6,,0,0,8,8,0.0,0,0
5,Anthony Smith,3028,S,PIT,1,0,6.0,0,0,25,65.3,62.7,0.0,76.0,56.6,57.8,50.0,1,1,12,12,8.3,1,1
5,James Anderson,3033,LB,CAR,1,0,,0,0,5,28.3,26.4,67.4,59.0,60.0,,,0,1,2,2,0.0,0,0
5,Jason Hatcher,3037,DI,DAL,1,0,-1.0,0,0,9,,72.1,75.0,59.5,72.0,69.2,0.0,0,0,10,10,10.0,1,1
5,Eric Smith,3042,S,NYJ,1,3,5.3,0,0,22,66.6,67.7,74.4,71.8,57.2,85.5,0.0,0,0,33,34,3.0,1,4
5,Calvin Lowry,3047,S,TEN,1,0,6.0,0,0,31,61.0,63.9,75.1,60.0,55.2,50.4,33.3,1,0,19,19,5.3,1,2
5,Gabe Watson,3052,DI,ARZ,1,1,5.0,0,0,1,60.0,51.5,76.8,52.0,53.6,70.9,0.0,0,0,20,21,5.0,1,1
5,Leon Williams,3055,LB,CLV,1,1,6.3,0,0,8,44.6,41.0,72.9,54.8,46.5,80.9,0.0,0,0,25,25,4.0,1,3
5,Victor Adeyanju,3058,ED,SL,1,0,,0,0,26,60.0,70.2,73.7,62.4,67.2,67.4,,0,0,5,6,0.0,0,0
5,Stephen Tulloch,3061,LB,TEN,1,0,,0,0,31,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
5,Barry Cofield,3069,DI,NYG,1,0,-2.0,0,0,21,,73.9,74.8,73.5,65.7,66.8,0.0,0,0,15,15,6.7,1,1
5,Elvis Dumervil,3071,ED,DEN,1,0,-1.0,0,0,10,,46.8,0.0,67.5,48.9,69.2,0.0,0,1,24,26,8.3,2,2
5,Kyle Williams,3079,DI,BUF,1,0,-1.0,0,0,4,60.0,71.9,77.5,47.1,78.1,67.3,0.0,0,0,16,16,6.3,1,1
5,Parys Haralson,3085,ED,SF,1,0,1.0,0,0,28,65.5,69.8,77.2,55.1,72.3,72.0,0.0,0,0,20,21,5.0,1,1
5,Dawan Landry,3091,S,BLT,1,0,,0,0,3,63.9,67.1,74.4,54.8,67.0,71.6,,0,0,17,17,0.0,0,0
5,Tim Dobbins,3096,LB,SD,1,0,3.0,0,0,27,64.1,67.3,70.9,56.9,63.0,71.4,0.0,0,0,2,2,50.0,1,1
5,Anthony Montgomery,3098,DI,WAS,1,0,2.0,0,0,32,60.1,65.9,75.5,54.2,68.3,67.3,0.0,0,0,11,11,9.1,1,1
5,Mark Anderson,3104,ED,CHI,1,1,1.0,0,0,6,,75.9,75.6,59.7,79.6,69.9,0.0,0,0,20,22,5.0,1,1
5,Keith Ellison,3123,LB,BUF,1,0,3.0,0,0,4,45.0,54.6,67.4,59.1,69.5,79.1,0.0,0,0,14,14,21.4,3,3
5,Montavious Stanley,3127,DI,ATL,1,2,2.0,0,0,2,60.0,79.2,75.3,53.5,74.2,70.6,0.0,0,0,9,10,11.1,1,1
5,Johnny Jolly,3128,DI,GB,1,0,,0,0,12,,89.1,75.6,62.2,88.2,,,0,0,13,13,0.0,0,0
5,Marcus Hudson,3137,CB,SF,1,1,,0,0,28,88.3,90.9,72.6,60.0,60.0,83.0,0.0,0,0,5,5,0.0,0,0
5,Antoine Bethea,3152,S,IND,1,0,-3.0,0,0,14,67.8,71.9,74.1,54.7,68.3,84.0,0.0,0,0,11,11,9.1,1,1
5,Derrick Martin,3153,CB,BLT,1,0,,1,0,3,57.0,48.8,0.0,60.0,60.0,75.4,,0,1,6,6,0.0,0,0
5,Cortland Finnegan,3160,CB,TEN,1,0,0.0,0,0,31,72.0,74.6,79.3,77.3,66.7,62.5,33.3,1,0,20,20,10.0,2,2
5,Chase Page,3170,ED,MIA,1,0,,0,0,17,,41.9,70.3,53.2,57.1,,,0,0,2,2,0.0,0,0
5,Rodrique Wright,3171,DI,MIA,1,0,2.0,0,0,17,,63.5,78.2,56.8,65.5,70.2,0.0,0,0,22,23,9.1,2,3
5,Jarrad Page,3173,S,KC,1,0,8.0,0,0,16,38.5,37.0,74.5,60.0,60.9,50.8,0.0,0,0,23,23,4.3,1,2
5,Stanley McClover,3182,ED,CAR,1,0,,0,0,5,60.0,60.2,74.4,62.9,54.9,,,0,0,8,8,0.0,0,0
5,Remi Ayodele,3212,DI,DAL,1,0,2.0,0,0,9,,49.1,71.9,54.4,53.6,68.6,0.0,0,0,6,6,16.7,1,1
5,Stephen Bowen,3242,DI,DAL,1,0,1.5,0,0,9,,84.5,71.2,64.1,76.6,69.9,0.0,0,0,3,3,66.7,2,2
5,Jarrett Bush,3261,CB,GB,1,0,,0,0,12,46.4,48.2,74.1,,60.0,21.9,,0,0,6,6,0.0,0,0
5,Jeff Charleston,3269,ED,IND,1,0,,0,0,14,,46.2,69.1,58.3,53.6,,,0,0,3,3,0.0,0,0
5,John DiGiorgio,3295,LB,BUF,1,0,6.0,0,0,4,74.3,70.4,76.9,56.9,55.9,40.4,28.6,2,0,20,20,10.0,2,5
5,Kevin Dockery,3298,CB,NYG,1,0,4.0,0,0,21,73.7,73.1,78.0,,63.3,76.7,0.0,0,0,23,24,4.3,1,1
5,Abram Elam,3301,S,NYJ,1,0,,0,0,22,61.7,62.9,69.5,,60.0,,,0,0,4,4,0.0,0,0
5,Steve Fifita,3312,DI,MIA,1,0,,0,0,17,,55.3,74.9,53.8,58.1,,,0,0,13,13,0.0,0,0
5,Cletis Gordon,3323,CB,SD,1,0,,0,0,27,69.4,69.5,70.4,,60.0,75.1,,0,0,2,2,0.0,0,0
5,Steve Gregory,3326,S,SD,1,0,,0,0,27,60.9,61.7,67.7,,60.0,,,0,0,2,2,0.0,0,0
5,Tony McDaniel,3423,DI,JAX,1,0,0.0,0,0,15,60.0,70.7,72.0,55.3,61.1,68.7,0.0,0,0,1,1,100.0,1,1
5,Brandon McKinney,3427,DI,SD,1,1,0.0,0,0,27,,59.2,73.8,53.0,63.8,70.7,0.0,0,0,9,9,11.1,1,1
5,Gaines Adams,3620,ED,TB,1,1,3.5,0,0,30,,56.3,76.9,62.2,52.6,71.0,0.0,0,0,28,28,3.6,1,2
5,LaRon Landry,3622,S,WAS,1,0,,0,0,32,72.9,77.3,73.7,,63.2,75.2,,0,0,18,18,0.0,0,0
5,Jamaal Anderson,3624,ED,ATL,1,1,1.0,0,1,2,56.8,70.5,0.0,60.3,87.8,70.2,0.0,0,1,21,22,4.8,1,1
5,Amobi Okoye,3626,DI,HST,1,0,2.0,0,0,13,61.2,61.0,77.8,65.4,51.6,30.0,33.3,1,0,20,20,5.0,1,2
5,Patrick Willis,3627,LB,SF,1,0,1.7,0,0,28,88.6,84.8,77.5,48.9,68.3,74.8,14.3,1,0,32,33,12.5,4,6
5,Adam Carriker,3629,DI,SL,1,0,2.0,0,0,26,,80.1,78.4,77.9,68.1,66.8,0.0,0,0,22,23,4.5,1,1
5,Darrelle Revis,3630,CB,NYJ,1,0,6.0,0,0,22,77.7,76.0,78.0,,65.1,52.9,33.3,1,0,37,38,2.7,1,2
5,Justin Harrell,3632,DI,GB,1,0,-1.0,0,0,12,,61.3,73.0,57.1,62.0,66.8,0.0,0,0,5,5,20.0,1,1
5,Jarvis Moss,3633,ED,DEN,1,0,4.0,0,0,10,,65.8,71.7,53.3,68.2,67.4,0.0,0,0,7,8,14.3,1,1
5,Michael Griffin,3635,S,TEN,1,0,,0,0,31,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
5,Aaron Ross,3636,CB,NYG,1,0,-2.0,0,0,21,95.7,95.6,74.6,,59.4,47.6,50.0,1,0,5,5,20.0,1,1
5,Reggie Nelson,3637,S,JAX,1,0,,0,0,15,70.2,73.6,73.7,,60.8,50.9,,0,0,10,10,0.0,0,0
5,Brandon Meriweather,3640,S,NE,1,0,,0,0,19,60.0,60.7,66.4,,60.0,,,0,0,1,1,0.0,0,0
5,Jon Beason,3641,LB,CAR,1,1,1.8,0,0,5,70.7,73.3,0.0,58.2,78.1,86.7,0.0,0,1,27,27,14.8,4,4
5,Anthony Spencer,3642,ED,DAL,1,1,0.3,0,0,9,43.5,60.4,77.7,59.5,73.7,47.7,0.0,0,0,22,22,13.6,3,3
5,Eric Weddle,3653,S,SD,1,0,-3.0,0,0,27,64.3,76.8,73.1,75.6,64.1,79.3,0.0,0,0,4,4,25.0,1,1
5,Chris Houston,3657,CB,ATL,1,0,,0,0,2,56.9,60.9,77.2,,71.0,78.1,,0,0,17,18,0.0,0,0
5,David Harris,3663,LB,NYJ,1,0,3.5,0,0,22,62.6,53.6,0.0,52.9,67.4,76.2,0.0,0,1,13,13,15.4,2,2
5,Eric Wright,3669,CB,CLV,1,0,0.0,0,0,8,56.6,58.0,77.7,,63.2,79.9,0.0,0,0,24,24,4.2,1,1
5,Turk McBride,3670,DI,KC,1,0,,0,0,16,60.0,52.8,75.1,53.5,54.8,,,0,0,12,13,0.0,0,0
5,Tim Crowder,3672,ED,DEN,1,0,2.0,0,0,10,53.0,32.4,74.7,58.0,48.1,68.1,0.0,0,0,18,19,5.6,1,1
5,Gerald Alexander,3677,S,DET,1,1,6.7,0,0,11,61.8,66.9,74.9,,69.0,85.5,0.0,0,0,34,34,5.9,2,6
5,Tank Tyler,3698,DI,KC,1,1,,0,0,16,,55.6,77.1,54.3,57.3,67.3,0.0,0,0,18,19,0.0,0,0
5,Jonathan Wade,3700,CB,SL,1,0,,0,0,26,38.9,32.5,73.9,,60.0,76.6,,0,0,5,5,0.0,0,0
5,Brandon Mebane,3701,DI,SEA,1,0,,0,0,29,,60.2,75.0,54.5,61.6,,,0,0,19,19,0.0,0,0
5,Ray McDonald,3713,DI,SF,1,0,7.0,0,0,28,,60.3,71.9,51.4,67.2,68.1,0.0,0,0,3,3,0.0,0,1
5,Quinn Pitcock,3714,DI,IND,1,0,,0,0,14,,52.9,71.9,55.5,57.8,,,0,0,3,3,0.0,0,0
5,Tanard Jackson,3722,S,TB,1,0,10.3,0,0,30,75.0,75.6,74.7,60.0,61.4,49.3,40.0,2,0,39,40,2.6,1,3
5,Paul Soliai,3724,DI,MIA,1,1,,0,0,17,59.7,50.4,74.2,54.2,55.7,68.1,0.0,0,0,8,8,0.0,0,0
5,Stephen Nicholas,3725,LB,ATL,1,1,,0,0,2,56.4,51.0,69.1,59.8,51.9,77.7,0.0,0,0,14,15,0.0,0,0
5,Baraka Atkins,3736,ED,SEA,1,0,2.7,0,0,29,60.0,86.7,73.6,55.6,84.6,70.5,0.0,0,0,15,15,13.3,2,3
5,Marcus Thomas,3737,DI,DEN,1,0,,0,0,10,,68.6,75.6,52.7,72.2,68.6,,0,0,14,15,0.0,0,0
5,Fred Bennett,3739,CB,HST,1,0,,0,0,13,77.5,77.3,74.7,,61.4,72.5,,0,0,9,9,0.0,0,0
5,Dashon Goldson,3742,S,SF,1,0,,0,0,28,60.2,61.4,67.9,,60.0,,,0,0,3,3,0.0,0,0
5,Antwan Barnes,3750,ED,BLT,1,0,,1,0,3,,28.1,0.0,51.9,44.6,,,0,1,4,4,0.0,0,0
5,Greg Peterson,3757,DI,TB,1,0,12.0,0,0,30,,45.7,75.2,59.9,43.3,66.8,0.0,0,0,11,11,0.0,0,1
5,Clifton Ryan,3770,DI,SL,1,0,1.0,0,0,26,,63.8,0.0,61.4,71.3,68.4,0.0,0,1,18,19,11.1,2,2
5,William Gay,3786,CB,PIT,1,0,,0,0,25,68.8,68.7,74.8,,60.0,,,0,0,2,2,0.0,0,0
5,Trey Lewis,3801,DI,ATL,1,0,2.8,0,0,2,60.0,79.9,78.4,54.9,79.6,71.1,0.0,0,0,23,24,8.7,2,4
5,Brandon Siler,3856,LB,SD,1,0,,0,0,27,64.1,69.1,72.1,,61.8,,,0,0,3,3,0.0,0,0
5,Keyunta Dawson,3858,DI,IND,1,0,,0,0,14,,53.7,73.3,53.1,60.0,,,0,0,1,1,0.0,0,0
5,Tyron Brackenridge,3897,CB,KC,1,0,2.0,0,0,16,64.6,61.9,73.3,60.0,58.3,29.4,33.3,1,0,4,4,50.0,2,2
5,Ed Johnson,3975,DI,IND,1,1,,0,0,14,,78.0,74.9,70.9,69.4,66.8,0.0,0,0,8,8,0.0,0,0
5,Chris Wilson,4244,ED,WAS,1,0,10.0,0,0,32,,81.0,74.9,73.2,69.7,67.4,0.0,0,0,5,5,0.0,0,1
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
6,Junior Seau,10,LB,NE,1,0,,0,0,19,68.5,58.3,76.1,54.3,41.6,22.5,100.0,1,0,5,6,0.0,0,0
6,Ted Washington,13,DI,CLV,1,0,,0,0,8,,68.6,70.4,58.5,65.9,,,0,0,4,4,0.0,0,0
6,Keith Traylor,15,DI,MIA,1,0,1.8,0,0,17,,79.0,76.3,54.5,80.0,72.3,0.0,0,0,22,23,13.6,3,4
6,Michael Strahan,40,ED,NYG,1,0,1.0,0,0,21,60.1,69.7,77.5,65.3,65.9,70.2,0.0,0,0,12,12,16.7,2,2
6,Jeff Zgonina,55,DI,HST,1,0,,0,0,13,,68.8,75.1,61.7,66.5,,,0,0,5,5,0.0,0,0
6,Willie McGinest,71,ED,CLV,1,1,9.0,0,0,8,48.0,57.6,77.9,73.6,55.9,29.7,0.0,0,0,15,15,0.0,0,1
