Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
11,Brian Orakpo,4936,ED,TEN,1,0,3.3,0,0,31,55.0,68.2,79.0,69.2,65.0,50.1,0.0,0,0,21,21,14.3,3,4
11,Malcolm Jenkins,4937,S,PHI,1,0,4.7,0,0,24,38.4,44.3,76.3,58.3,69.4,55.0,0.0,0,1,26,27,7.7,2,3
11,Brian Cushing,4938,LB,HST,1,0,2.0,0,0,13,68.2,69.7,74.3,60.0,64.1,77.0,0.0,0,0,17,17,11.8,2,2
11,Robert Ayers,4941,ED,TB,1,0,,0,0,30,,68.9,78.3,60.4,70.5,,,0,0,10,10,0.0,0,0
11,Vontae Davis,4948,CB,IND,1,0,,0,0,14,46.5,51.8,79.3,60.0,63.8,76.9,,0,1,24,24,0.0,0,0
11,Clay Matthews,4949,ED,GB,1,0,3.0,0,0,12,,61.2,77.6,58.8,61.3,70.5,0.0,0,0,23,25,4.3,1,1
11,Ziggy Hood,4955,DI,WAS,1,0,4.0,0,0,32,,43.0,77.4,50.4,46.2,67.4,0.0,0,0,11,11,9.1,1,1
11,Patrick Chung,4957,S,NE,1,0,7.8,0,0,19,35.9,42.6,75.6,76.2,54.8,81.9,0.0,0,0,25,25,0.0,0,4
11,Darius Butler,4964,CB,IND,1,0,,0,0,14,58.2,58.9,76.1,,60.6,78.5,,0,0,8,8,0.0,0,0
11,Jairus Byrd,4965,S,NO,1,0,3.0,0,0,20,63.9,66.2,76.4,,62.6,77.2,0.0,0,0,14,14,7.1,1,1
11,Connor Barwin,4969,ED,PHI,1,0,3.0,0,0,24,60.0,66.3,80.9,56.6,70.4,71.2,0.0,0,0,15,15,6.7,1,1
11,Mike Mitchell,4970,S,PIT,1,0,,0,0,25,78.5,84.1,76.5,,60.2,85.2,,0,0,9,9,0.0,0,0
11,Paul Kruger,4980,ED,NO,1,2,0.5,0,0,20,60.8,65.2,79.4,51.7,74.1,74.7,0.0,0,0,18,18,11.1,2,2
11,Sean Smith,4984,CB,OAK,1,0,2.0,0,0,23,72.8,74.8,79.2,,74.4,74.7,0.0,0,0,29,29,3.4,1,1
11,Sen'Derrick Marks,4985,DI,JAX,1,0,,0,0,15,63.6,56.1,0.0,57.2,60.8,68.7,,0,1,3,3,0.0,0,0
11,Michael Johnson,4993,ED,CIN,1,0,3.7,0,0,7,60.6,72.3,81.8,65.0,68.9,30.7,25.0,1,0,25,25,8.0,2,3
11,Lardarius Webb,5011,S,BLT,1,0,7.3,0,0,3,52.9,57.9,75.5,58.5,73.4,64.6,0.0,0,0,27,29,3.7,1,3
11,Jerraud Powers,5015,CB,BLT,1,0,,0,0,3,44.4,47.8,76.4,60.0,64.5,74.6,,0,0,16,16,0.0,0,0
11,Rashad Johnson,5018,S,TEN,1,0,,0,0,31,40.3,39.3,71.9,,60.5,73.0,,0,0,7,7,0.0,0,0
11,Glover Quin,5035,S,DET,1,0,7.5,0,1,11,53.5,59.5,81.2,,74.4,81.9,0.0,0,0,26,28,0.0,0,2
11,Greg Toler,5055,CB,WAS,1,0,,0,0,32,63.7,64.3,68.5,,60.0,,,0,0,1,1,0.0,0,0
11,Brice McCain,5112,CB,TEN,1,0,,0,0,31,90.0,88.6,74.9,,60.6,,,0,0,6,7,0.0,0,0
11,Jason McCourty,5127,CB,TEN,1,0,,0,0,31,59.9,61.3,78.1,,64.3,72.8,,0,1,22,23,0.0,0,0
11,Captain Munnerlyn,5140,CB,MIN,1,1,,0,0,18,76.5,73.9,76.4,,56.1,81.2,0.0,0,1,21,21,0.0,0,0
11,Ricky Jean Francois,5168,DI,WAS,1,1,3.0,0,0,32,,51.6,77.3,56.9,51.4,69.4,0.0,0,0,12,12,8.3,1,1
11,Clinton McDonald,5173,DI,TB,1,0,3.0,0,0,30,,77.6,76.6,74.1,68.0,69.0,0.0,0,0,13,13,7.7,1,2
11,Chris Baker,5188,DI,WAS,1,0,0.0,0,0,32,60.0,77.9,77.7,70.3,70.7,69.5,0.0,0,0,8,8,12.5,1,1
11,Ramon Humber,5310,LB,BUF,1,0,,0,0,4,,76.4,67.7,67.6,60.0,,,0,0,1,1,0.0,0,0
11,Jonathan Casillas,5422,LB,NYG,1,0,-2.0,0,0,21,81.2,81.3,77.0,53.0,69.3,71.4,0.0,0,0,19,19,5.3,1,1
11,Dannell Ellerbe,5442,LB,NO,1,1,-3.0,0,0,20,65.2,65.4,76.0,72.9,54.0,74.7,0.0,0,0,15,15,6.7,1,2
11,Ndamukong Suh,5527,DI,MIA,1,1,2.0,0,0,17,70.0,69.9,79.1,67.2,57.6,72.9,0.0,0,0,23,23,8.7,2,2
11,Gerald McCoy,5528,DI,TB,1,1,,0,0,30,,48.9,77.7,58.4,44.8,66.8,0.0,0,0,17,17,0.0,0,0
11,Eric Berry,5530,S,KC,1,0,,0,0,16,56.8,62.0,80.2,60.0,73.2,74.0,,0,0,31,31,0.0,0,0
11,Joe Haden,5532,CB,CLV,1,0,,0,0,8,30.7,32.7,79.1,40.7,65.1,57.5,,0,1,28,29,0.0,0,0
11,Tyson Alualu,5535,DI,JAX,1,0,2.0,0,0,15,,75.0,76.7,71.3,66.8,69.5,0.0,0,0,14,14,7.1,1,1
11,Brandon Graham,5538,ED,PHI,1,1,0.0,0,0,24,,72.4,7.2,91.2,41.5,29.9,33.3,1,1,16,17,6.3,1,1
11,Earl Thomas III,5539,S,SEA,1,1,11.0,0,0,29,71.5,76.1,76.4,,66.5,79.1,0.0,0,0,18,18,0.0,0,1
11,Jason Pierre-Paul,5540,ED,NYG,1,0,2.5,0,0,21,60.1,81.4,80.5,83.3,60.7,48.1,0.0,0,0,22,22,9.1,2,2
11,Derrick Morgan,5541,ED,TEN,1,1,0.0,0,0,31,60.9,85.4,81.0,78.1,73.1,74.0,0.0,0,0,22,22,4.5,1,1
11,Kareem Jackson,5545,CB,HST,1,0,3.0,0,0,13,49.7,53.9,75.6,,69.5,78.0,0.0,0,0,8,8,0.0,0,1
11,Dan Williams,5551,DI,OAK,1,0,1.5,0,0,23,59.2,74.6,76.1,65.5,72.8,69.6,0.0,0,0,14,14,7.1,1,2
11,Devin McCourty,5552,S,NE,1,0,2.5,0,0,19,54.6,60.6,73.6,,73.6,82.1,0.0,0,0,24,24,4.2,1,2
11,Jared Odrick,5553,DI,JAX,1,0,3.3,0,1,15,,84.7,78.5,69.8,80.2,72.6,0.0,0,0,13,13,15.4,2,3
11,Jerry Hughes,5556,ED,BUF,1,0,,0,0,4,63.0,50.8,0.0,69.8,45.6,69.6,,0,2,20,20,0.0,0,0
11,Linval Joseph,5571,DI,MIN,1,0,4.8,0,0,18,61.7,67.8,79.7,61.4,61.6,29.4,16.7,1,0,23,23,8.7,2,5
11,Carlos Dunlap,5579,ED,CIN,1,1,4.0,0,0,7,,60.2,10.0,60.7,66.4,73.0,0.0,0,1,22,22,4.5,1,1
11,Sean Lee,5580,LB,DAL,1,2,4.0,0,0,9,64.6,48.2,75.6,50.1,33.9,52.0,25.0,1,0,15,15,6.7,1,1
11,Morgan Burnett,5596,S,GB,1,0,2.8,0,0,12,69.1,67.0,73.6,58.2,58.3,39.2,33.3,2,0,29,31,10.3,3,4
11,Donald Butler,5603,LB,MIA,1,0,,0,0,17,63.6,51.8,71.1,58.5,48.4,,,0,0,12,12,0.0,0,0
11,Earl Mitchell,5605,DI,MIA,1,0,-0.5,0,0,17,,42.3,74.4,63.6,40.9,68.7,0.0,0,0,11,11,18.2,2,2
11,Everson Griffen,5624,ED,MIN,1,0,4.0,0,0,18,60.0,79.2,82.6,74.7,66.3,38.9,0.0,0,0,19,19,10.5,2,2
11,Perry Riley,5627,LB,OAK,1,1,3.0,0,0,23,45.7,58.3,75.5,81.7,64.9,77.6,0.0,0,0,21,21,4.8,1,1
11,Alterraun Verner,5628,CB,TB,1,0,8.0,0,0,30,71.6,72.1,76.5,,66.5,77.8,0.0,0,0,18,18,0.0,0,1
11,Geno Atkins,5643,DI,CIN,1,0,3.0,0,0,7,,55.1,77.8,55.1,56.5,68.6,0.0,0,0,18,18,5.6,1,1
11,Kam Chancellor,5656,S,SEA,1,0,10.5,0,0,29,74.9,73.6,77.2,60.0,49.0,83.5,0.0,0,0,25,25,4.0,1,2
11,Perrish Cox,5660,CB,TEN,1,0,,1,0,31,26.9,26.6,0.0,,62.6,72.5,,0,1,17,18,0.0,0,0
11,Nolan Carroll,5668,CB,PHI,1,0,10.5,0,0,24,70.6,68.6,79.1,,56.7,78.5,0.0,0,0,22,22,4.5,1,2
11,Cam Thomas,5669,DI,LA,1,0,0.0,0,0,26,,70.7,74.8,68.1,63.1,68.6,0.0,0,0,5,5,20.0,1,1
11,Arthur Jones,5680,DI,IND,1,0,3.2,0,0,14,,50.1,0.0,50.8,61.7,70.8,0.0,0,1,21,21,14.3,3,5
11,Arthur Moats,5701,ED,PIT,1,0,,0,0,25,63.0,63.7,77.7,61.0,60.0,71.9,,0,0,1,1,0.0,0,0
11,Eugene Sims,5712,ED,LA,1,0,,0,0,26,,63.7,77.0,61.8,60.5,,,0,0,5,5,0.0,0,0
11,Willie Young,5736,ED,CHI,1,2,,0,0,6,,48.3,78.9,57.4,44.7,27.4,33.3,1,0,20,20,0.0,0,0
11,C.J. Wilson,5753,DI,CHI,1,0,1.0,0,0,6,,89.8,73.5,79.7,75.9,68.6,0.0,0,0,8,8,12.5,1,1
11,Ricardo Mathews,5761,DI,PIT,1,0,-2.0,0,0,25,,66.8,75.0,56.3,71.2,67.4,0.0,0,0,5,5,20.0,1,1
11,Kurt Coleman,5767,S,CAR,1,3,11.0,0,0,5,83.2,90.3,77.3,,77.5,82.6,0.0,0,0,25,25,4.0,1,3
11,Robert McClain,5771,CB,CAR,1,0,7.5,0,0,5,53.2,48.6,73.3,,45.1,37.0,0.0,0,0,7,7,14.3,1,2
11,Rafael Bush,5779,S,DET,1,1,,0,0,11,80.1,86.2,74.4,,68.5,79.1,0.0,0,0,15,17,0.0,0,0
11,Kyle Love,5806,DI,CAR,1,1,4.0,0,0,5,,67.4,75.8,58.5,68.3,69.0,0.0,0,0,11,11,9.1,1,1
11,Vincent Rey,5811,LB,CIN,1,1,4.8,0,0,7,62.2,63.2,71.7,58.9,62.4,80.8,0.0,0,0,26,27,3.8,1,4
11,Tramaine Brock Sr.,5903,CB,SF,1,0,7.0,0,0,28,64.9,66.7,77.4,,67.9,74.6,0.0,0,0,25,28,0.0,0,1
11,Frank Zombo,5945,ED,KC,1,0,1.0,0,0,16,61.7,61.5,75.5,51.8,64.6,72.8,0.0,0,0,19,19,10.5,2,2
11,Albert McClellan,6022,ED,BLT,1,0,3.0,0,0,3,64.6,60.8,77.0,56.3,59.9,73.6,0.0,0,0,14,16,7.1,1,1
11,Andrew Sendejo,6118,S,MIN,1,3,8.0,0,0,18,65.4,62.7,78.7,,51.4,36.8,0.0,0,0,26,26,0.0,0,1
11,Marcell Dareus,6155,DI,BUF,1,1,1.5,0,0,4,,65.9,78.3,65.9,60.9,70.3,0.0,0,0,22,22,9.1,2,2
11,Patrick Peterson,6157,CB,ARZ,1,0,,0,0,1,76.8,76.1,77.0,,64.2,35.5,,0,1,24,24,0.0,0,0
11,Nick Fairley,6165,DI,NO,1,0,-3.0,0,0,20,59.9,70.5,77.1,68.9,64.8,66.8,0.0,0,0,15,15,6.7,1,1
11,Robert Quinn,6166,ED,LA,1,0,,3,0,26,60.0,30.1,0.0,55.5,47.4,27.8,,0,3,12,12,0.0,0,0
11,Ryan Kerrigan,6168,ED,WAS,1,0,,0,0,32,,62.7,80.7,57.0,68.3,29.9,,0,0,11,12,0.0,0,0
11,Prince Amukamara,6171,CB,JAX,1,0,,0,0,15,61.1,64.2,79.6,,69.5,72.8,,0,0,19,19,0.0,0,0
11,Cameron Jordan,6176,ED,NO,1,1,-5.0,0,0,20,,89.7,81.5,80.9,78.7,29.4,33.3,1,0,25,25,4.0,1,1
11,Akeem Ayers,6191,ED,IND,1,0,,0,0,14,65.5,49.1,77.5,49.5,44.8,,,0,0,13,13,0.0,0,0
11,Jarvis Jenkins,6193,DI,KC,1,0,,0,0,16,,55.8,73.0,54.8,58.9,,,0,0,7,7,0.0,0,0
11,Stephen Paea,6205,DI,CLV,1,0,3.0,0,0,8,,73.7,75.8,52.7,78.1,67.6,0.0,0,0,11,11,9.1,1,1
11,Terrell McClain,6217,DI,DAL,1,2,,0,0,9,,39.6,76.4,53.2,43.0,69.4,0.0,0,0,10,10,0.0,0,0
11,Kelvin Sheppard,6220,LB,NYG,1,3,3.0,0,0,21,41.4,27.2,74.6,59.6,29.0,79.8,0.0,0,0,20,20,0.0,0,1
11,Justin Houston,6222,ED,KC,1,1,,0,0,16,65.5,66.5,79.0,64.5,59.8,69.9,0.0,0,0,22,22,0.0,0,0
11,Jurrell Casey,6229,DI,TEN,1,0,2.0,0,0,31,60.0,62.5,77.4,72.7,47.8,70.0,0.0,0,0,18,19,5.6,1,1
11,Mason Foster,6236,LB,WAS,1,0,,0,0,32,63.6,87.9,69.7,60.0,67.0,,,0,0,3,3,0.0,0,0
11,Shareece Wright,6241,CB,BLT,1,0,6.5,0,0,3,66.6,69.5,78.4,,74.2,56.9,0.0,0,0,28,30,3.6,1,2
11,Akeem Dent,6243,LB,HST,1,0,,0,0,13,,59.4,69.4,58.7,60.0,,,0,0,5,5,0.0,0,0
11,Chris Conte,6245,S,TB,1,0,15.0,0,0,30,82.7,83.2,76.4,60.0,57.3,65.7,50.0,1,0,20,20,0.0,0,1
11,K.J. Wright,6251,LB,SEA,1,0,2.5,1,0,29,65.7,64.0,76.1,65.9,55.4,82.4,0.0,0,1,26,26,11.5,3,4
11,Da'Norris Searcy,6252,S,TEN,1,0,4.0,0,0,31,46.3,47.6,73.7,59.1,65.0,33.5,0.0,0,0,17,18,5.9,1,1
11,Sam Acho,6255,ED,CHI,1,0,,0,0,6,85.7,87.7,72.8,64.8,60.7,70.5,,0,0,6,6,0.0,0,0
11,Davon House,6283,CB,JAX,1,0,,0,0,15,69.0,69.0,72.4,,60.0,26.5,,0,0,3,3,0.0,0,0
11,Karl Klug,6294,DI,TEN,1,0,4.0,0,0,31,,85.9,74.7,85.4,65.3,68.1,0.0,0,0,10,10,10.0,1,1
11,Richard Sherman,6306,CB,SEA,1,0,6.0,0,0,29,77.1,77.1,78.7,,68.8,75.2,0.0,0,1,26,26,0.0,0,2
11,Chris Carter,6314,ED,IND,1,0,,0,0,14,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
11,Pernell McPhee,6317,ED,CHI,1,0,-1.0,0,0,6,,63.9,75.7,65.2,57.6,70.5,0.0,0,0,10,10,10.0,1,1
11,Byron Maxwell,6325,CB,MIA,1,0,-2.0,0,0,17,84.0,84.4,78.3,,73.5,79.2,0.0,0,1,26,26,3.8,1,1
11,Lawrence Guy Sr.,6385,DI,BLT,1,1,,0,0,3,,56.3,0.0,50.6,71.6,69.1,0.0,0,1,13,15,0.0,0,0
11,Malcolm Smith,6394,LB,OAK,1,1,3.0,1,0,23,67.3,71.4,74.4,54.7,71.0,65.3,0.0,0,1,30,30,13.3,4,6
11,Spencer Paysinger,6419,LB,MIA,1,1,3.0,0,0,17,89.9,85.2,76.4,53.2,65.4,78.8,0.0,0,0,14,14,7.1,1,2
11,Josh Bynes,6503,LB,DET,1,1,,0,0,11,53.9,71.0,75.8,59.0,77.8,71.4,0.0,0,0,18,20,0.0,0,0
11,Nick Bellore,6515,LB,SF,1,1,2.7,0,0,28,59.2,60.0,77.8,50.3,63.5,46.1,0.0,0,0,26,29,11.5,3,3
11,Mario Addison,6558,ED,CAR,1,0,,0,0,5,,90.7,79.3,90.5,63.6,71.2,,0,0,8,8,0.0,0,0
11,Cedric Thornton,6607,DI,DAL,1,0,,0,0,9,57.3,31.0,75.1,54.7,37.2,66.8,,0,0,5,5,0.0,0,0
11,Ron Parker,6625,S,KC,1,0,,0,0,16,72.6,77.1,76.0,66.6,64.5,57.3,,0,0,31,31,0.0,0,0
11,Isa Abdul-Quddus,6722,S,MIA,1,0,1.0,1,0,17,72.9,75.5,0.0,66.8,72.8,80.8,0.0,0,1,26,26,7.7,2,2
11,Mark Herzlich,6767,LB,NYG,1,0,,0,0,21,,60.0,62.5,,60.0,,,0,0,1,1,0.0,0,0
11,Sterling Moore,6871,CB,NO,1,0,,0,0,20,63.5,66.8,76.7,73.9,64.5,52.7,,0,0,24,24,0.0,0,0
11,Michael Wilhoite,6989,LB,SF,1,1,,0,0,28,53.8,27.4,69.0,59.1,28.4,29.5,0.0,0,0,5,6,0.0,0,0
11,Craig Robertson,7003,LB,NO,1,1,3.0,0,0,20,61.1,75.3,76.5,53.1,82.0,84.3,0.0,0,0,27,27,14.8,4,6
11,Mark Barron,7013,LB,LA,1,2,3.3,0,0,26,54.2,64.0,77.9,53.8,78.3,66.0,0.0,0,0,17,17,17.6,3,4
11,Luke Kuechly,7015,LB,CAR,1,1,3.8,0,0,5,60.7,77.3,79.1,93.1,70.7,83.4,0.0,0,1,25,25,12.0,3,5
11,Stephon Gilmore,7016,CB,BUF,1,0,9.5,0,0,4,77.0,78.8,78.7,,74.3,79.9,0.0,0,0,25,25,4.0,1,2
11,Dontari Poe,7017,DI,KC,1,0,4.3,0,0,16,,74.0,78.9,70.9,66.5,29.9,25.0,1,0,27,27,3.7,1,3
11,Fletcher Cox,7018,DI,PHI,1,0,-0.3,0,0,24,,76.8,78.3,70.5,70.0,30.1,25.0,1,0,15,15,20.0,3,3
11,Michael Brockers,7020,DI,LA,1,1,,0,0,26,,88.3,73.7,67.2,80.6,68.6,0.0,0,0,8,8,0.0,0,0
11,Bruce Irvin,7021,ED,OAK,1,0,1.7,0,0,23,74.8,74.6,79.1,66.0,66.4,78.7,0.0,0,0,28,28,14.3,4,6
11,Dre Kirkpatrick,7023,CB,CIN,1,1,,0,0,7,92.3,90.7,77.3,,42.3,26.0,50.0,1,0,16,17,0.0,0,0
11,Shea McClellin,7025,ED,NE,1,2,1.0,0,0,19,66.3,68.0,76.1,52.4,68.7,77.2,0.0,0,0,20,20,10.0,2,2
11,Chandler Jones,7027,ED,ARZ,1,0,2.0,0,0,1,82.6,91.2,78.8,85.6,71.3,74.5,0.0,0,0,21,21,4.8,1,1
11,Dont'a Hightower,7030,LB,NE,1,1,1.5,0,0,19,60.6,90.9,78.5,94.6,70.5,81.3,0.0,0,0,21,21,4.8,1,2
11,Whitney Mercilus,7031,ED,HST,1,0,2.5,0,0,13,59.8,54.8,78.1,52.4,58.6,73.6,0.0,0,0,19,19,5.3,1,2
11,Nick Perry,7033,ED,GB,1,0,2.0,0,0,12,,75.6,79.2,60.9,79.3,74.2,0.0,0,0,20,21,15.0,3,3
11,Andre Branch,7042,ED,MIA,1,0,,0,0,17,63.0,77.9,82.6,71.7,69.6,69.2,,0,0,22,22,0.0,0,0
11,Janoris Jenkins,7043,CB,NYG,1,0,,0,0,21,57.9,60.2,77.6,,66.9,29.6,,0,0,25,25,0.0,0,0
11,Mychal Kendricks,7049,LB,PHI,1,0,9.0,0,0,24,67.3,66.4,70.6,,60.5,74.2,0.0,0,0,18,18,0.0,0,1
11,Bobby Wagner,7050,LB,SEA,1,0,2.0,0,0,29,62.6,71.4,77.8,78.0,70.1,67.8,12.5,1,0,26,26,15.4,4,7
11,Tavon Wilson,7051,S,DET,1,1,3.5,0,0,11,69.6,72.1,75.9,60.0,67.6,80.4,0.0,0,0,26,28,7.7,2,2
11,Kendall Reyes,7052,DI,KC,1,0,-2.0,0,0,16,,45.4,75.3,63.3,42.4,68.1,0.0,0,0,13,13,7.7,1,1
11,Jerel Worthy,7054,DI,BUF,1,1,2.5,0,0,4,,72.6,74.3,59.3,69.6,69.7,0.0,0,0,7,7,28.6,2,2
11,Zach Brown,7055,LB,BUF,1,0,3.2,0,0,4,49.4,57.9,75.7,59.3,72.7,83.5,0.0,0,0,26,26,7.7,2,6
11,Lavonte David,7060,LB,TB,1,0,3.5,0,0,30,61.5,52.0,75.3,54.4,45.9,40.9,33.3,1,0,20,20,5.0,1,2
11,Vinny Curry,7061,ED,PHI,1,0,,0,0,24,60.0,67.8,78.4,69.0,57.4,71.2,,0,0,11,12,0.0,0,0
11,Trumaine Johnson,7067,CB,LA,1,0,,0,0,26,69.1,66.0,77.4,58.3,51.8,27.7,100.0,1,0,17,17,0.0,0,0
11,Olivier Vernon,7074,ED,NYG,1,1,-7.0,0,0,21,,66.1,10.0,73.3,59.7,28.1,33.3,1,1,24,24,4.2,1,1
11,Demario Davis,7079,LB,CLV,1,1,4.0,0,0,8,64.8,44.7,75.2,,35.4,30.2,20.0,1,0,19,20,5.3,1,3
11,Tyrone Crawford,7083,ED,DAL,1,0,-1.0,0,0,9,60.0,52.9,0.0,61.1,56.7,71.7,0.0,0,1,9,9,22.2,2,2
11,Sean Spence,7087,LB,TEN,1,0,,0,0,31,44.1,48.9,74.0,67.7,61.3,74.9,,0,0,9,10,0.0,0,0
11,Akiem Hicks,7090,DI,CHI,1,2,2.5,0,0,6,,82.1,79.2,65.0,82.0,70.8,0.0,0,0,26,26,7.7,2,2
11,Nigel Bradham,7105,LB,PHI,1,0,-0.3,0,0,24,57.6,60.3,75.2,68.2,60.6,43.4,20.0,1,0,26,27,11.5,3,4
11,Keenan Robinson,7119,LB,NYG,1,0,,0,0,21,29.7,29.2,75.6,50.9,55.5,77.0,,0,0,11,11,0.0,0,0
11,Mike Daniels,7132,DI,GB,1,0,1.0,0,0,12,,54.3,0.0,56.2,62.7,70.1,0.0,0,1,19,21,15.8,3,3
11,Tahir Whitehead,7135,LB,DET,1,0,8.0,0,0,11,43.8,40.5,77.9,54.0,50.2,54.2,33.3,1,0,26,28,0.0,0,2
11,Robert Blanton,7136,S,BUF,1,0,,0,0,4,56.7,51.1,0.0,,61.7,,,0,1,14,14,0.0,0,0
11,Jack Crawford,7151,ED,DAL,1,0,,0,0,9,,56.5,77.3,69.4,43.6,69.6,,0,0,6,6,0.0,0,0
11,George Iloka,7159,S,CIN,1,0,,0,0,7,50.3,54.3,76.7,,67.9,77.3,,0,0,29,30,0.0,0,0
11,Jeremy Lane,7164,CB,SEA,1,1,3.0,0,0,29,64.8,63.5,77.7,59.0,57.4,81.5,0.0,0,0,26,26,11.5,3,3
11,Danny Trevathan,7177,LB,CHI,1,0,2.0,0,0,6,45.2,58.1,73.6,58.5,75.9,60.8,0.0,0,0,28,28,17.9,5,6
11,Nate Stupar,7214,LB,NO,1,1,1.0,0,0,20,57.4,82.3,72.6,72.0,76.7,77.7,0.0,0,0,12,12,25.0,3,3
11,Cam Johnson,7221,ED,CLV,1,0,3.3,0,0,8,64.7,62.6,76.8,54.9,60.9,75.2,0.0,0,0,17,18,11.8,2,3
11,Peyton Thompson,7235,S,JAX,1,1,,0,0,15,67.4,70.1,75.1,59.1,70.7,78.6,0.0,0,0,8,8,0.0,0,0
11,Rodney McLeod,7271,S,PHI,1,0,8.0,0,0,24,59.5,56.5,80.3,,51.4,78.2,0.0,0,0,26,27,0.0,0,1
11,Michael Thomas,7279,S,MIA,1,0,,0,0,17,61.9,56.6,72.0,60.0,55.5,,,0,0,12,12,0.0,0,0
11,Vontaze Burfict,7280,LB,CIN,1,1,4.9,0,0,7,63.6,74.8,76.9,72.7,74.0,60.4,0.0,0,0,26,26,11.5,3,7
11,Tashaun Gipson Sr.,7288,S,JAX,1,0,,0,0,15,69.4,72.8,76.3,,62.3,77.3,,0,0,18,18,0.0,0,0
11,Duke Ihenacho,7297,S,WAS,1,0,,0,0,32,57.0,54.6,76.5,,54.8,26.9,,0,0,13,14,0.0,0,0
11,Robert Golden,7303,S,PIT,1,0,,0,0,25,61.8,62.7,71.3,,60.0,,,0,0,1,1,0.0,0,0
11,Damon Harrison Sr.,7355,DI,NYG,1,0,2.5,0,0,21,58.1,78.5,78.1,70.2,76.7,70.8,0.0,0,0,22,22,22.7,5,6
11,Valentino Blake,7362,CB,TEN,1,0,5.0,0,0,31,64.7,67.4,67.2,,61.0,74.8,0.0,0,0,1,1,0.0,0,1
11,Ryan Davis Sr.,7365,ED,DAL,1,0,,0,0,9,,61.9,76.3,59.5,61.1,,,0,0,4,4,0.0,0,0
11,Leonard Johnson,7385,CB,CAR,1,0,3.0,0,0,5,76.5,77.7,74.2,56.0,70.8,75.7,0.0,0,0,6,6,16.7,1,1
11,Kelcie McCray,7396,S,SEA,1,0,,0,0,29,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
11,Tony Jerod-Eddie,7432,DI,SF,1,0,1.0,0,0,28,,55.1,73.0,56.7,56.9,67.3,0.0,0,0,8,9,12.5,1,1
11,DeShawn Shead,7450,CB,SEA,1,0,,0,0,29,30.0,30.0,70.8,,60.0,,,0,0,1,1,0.0,0,0
11,Emmanuel Lamur,7561,LB,MIN,1,0,,0,0,18,,60.1,65.0,,60.0,,,0,0,1,1,0.0,0,0
11,Eddie Pleasant,7593,S,HST,1,0,,0,0,13,76.7,77.7,70.2,,60.3,,,0,0,2,2,0.0,0,0
11,Chris Lewis-Harris,7624,CB,BLT,1,0,,0,0,3,60.0,61.6,64.1,,60.0,,,0,0,1,1,0.0,0,0
11,Harrison Smith,7641,S,MIN,1,0,5.2,0,0,18,59.1,67.8,79.7,72.0,76.7,88.1,0.0,0,0,27,27,7.4,2,5
11,Malik Jackson,7647,DI,JAX,1,0,,0,0,15,60.0,72.9,76.8,68.8,66.2,68.1,,0,0,12,12,0.0,0,0
11,Josh Norman,7649,CB,WAS,1,0,,0,0,32,85.5,81.3,0.0,,62.7,76.6,,0,1,15,16,0.0,0,0
11,Corey White,7652,CB,BUF,1,0,,0,0,4,61.6,62.9,67.9,,60.0,,,0,0,2,2,0.0,0,0
11,Justin Bethel,7654,CB,ARZ,1,0,3.5,0,0,1,53.0,58.5,74.8,,72.1,80.3,0.0,0,0,11,11,9.1,1,2
11,Neiko Thorpe,7716,CB,SEA,1,0,4.0,0,0,29,52.5,57.9,77.6,,76.3,76.9,0.0,0,0,17,17,5.9,1,2
11,Barkevious Mingo,7787,ED,NE,1,0,,0,0,19,60.0,38.6,74.4,50.1,60.0,24.0,,0,0,1,1,0.0,0,0
11,D.J. Hayden,7793,CB,OAK,1,0,,0,0,23,42.8,45.4,76.6,,63.0,79.2,,0,2,14,14,0.0,0,0
11,Star Lotulelei,7795,DI,CAR,1,0,1.3,0,0,5,,54.7,0.0,52.2,70.4,70.1,0.0,0,1,13,13,7.7,1,3
11,Kenny Vaccaro,7796,S,NO,1,1,6.0,0,0,20,34.6,42.6,78.2,65.2,58.6,81.3,0.0,0,0,27,27,7.4,2,2
11,Jarvis Jones,7798,ED,PIT,1,0,,0,0,25,68.9,62.7,78.4,50.1,60.1,71.4,,0,0,3,3,0.0,0,0
11,Eric Reid,7799,S,SF,1,0,8.0,0,0,28,49.1,42.5,75.7,54.8,42.0,27.8,50.0,2,0,23,26,0.0,0,2
11,Xavier Rhodes,7806,CB,MIN,1,0,7.0,0,0,18,93.2,93.3,78.9,,68.0,76.9,0.0,0,0,23,23,0.0,0,1
11,Datone Jones,7807,ED,GB,1,1,1.0,0,0,12,,31.9,0.0,56.1,43.1,70.7,0.0,0,1,11,12,9.1,1,1
11,Alec Ogletree,7811,LB,LA,1,2,14.3,0,0,26,74.4,70.2,0.0,61.1,64.7,46.1,14.3,1,1,17,17,11.8,2,4
11,Matt Elam,7813,S,BLT,1,0,,0,0,3,60.0,59.7,65.3,59.1,60.0,,,0,0,1,1,0.0,0,0
