Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
2,Red Bryant,4435,DI,SEA,1,0,0,29,53.2,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
2,Jonathan Wilhite,4443,CB,DEN,1,0,0,10,71.8,0,0,4,10.0,0.0,0,0,25.0,1,40,4,1,0,,0,0,0,,,0,,0,0,0,0
2,Carlton Powell,4462,DI,ATL,1,0,0,2,55.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
2,Frank Okam,4465,DI,TB,1,0,0,30,65.0,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,,0,0,0,,,0,,0,0,0,0
2,Letroy Guion,4466,DI,MIN,1,0,0,18,61.5,1,1,29,100.0,6.9,2,0,3.4,0,30,30,2,0,,0,0,0,,,0,,0,0,0,0
2,Kroy Biermann,4468,ED,ATL,1,0,0,2,65.1,0,3,21,100.0,14.3,3,0,7.1,0,21,21,3,0,,0,0,0,,,0,,0,0,0,0
2,Erik Walden,4481,ED,GB,1,0,0,12,53.4,1,1,35,72.5,2.9,1,0,2.9,0,51,37,2,0,,0,0,0,,,0,,0,0,0,0
2,Trevor Scott,4483,ED,OAK,1,0,0,23,53.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Geno Hayes,4489,LB,TB,1,0,0,30,59.6,0,0,7,22.2,0.0,0,0,0.0,0,36,8,0,0,,0,0,0,,,0,,0,0,0,0
2,Ahtyba Rubin,4504,DI,CLV,1,0,0,8,66.8,1,0,38,100.0,5.3,2,0,3.9,1,39,39,2,0,,0,0,0,,,0,,0,0,0,0
2,Joe Mays,4514,LB,DEN,1,0,0,10,57.7,0,1,11,22.9,0.0,0,0,4.5,0,48,11,1,0,,0,0,0,,,0,,0,0,0,0
2,Andy Studebaker,4517,ED,KC,1,0,0,16,56.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Wesley Woodyard,4583,LB,DEN,1,0,0,10,53.2,0,0,9,20.8,0.0,0,0,0.0,0,48,10,0,0,,0,0,0,,,0,,0,0,0,0
2,JoLonn Dunbar,4588,LB,NO,1,0,0,20,59.9,0,1,8,28.6,12.5,1,0,6.3,0,28,8,1,0,,0,0,0,,,0,,0,0,0,0
2,Ogemdi Nwagbuo,4598,DI,SD,1,0,0,27,53.5,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
2,Leger Douzable,4654,DI,JAX,1,0,0,15,56.0,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
2,Erin Henderson,4656,LB,MIN,1,0,0,18,59.5,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Eric Foster,4686,DI,IND,1,0,0,14,52.0,0,0,30,100.0,0.0,0,0,0.0,0,32,32,0,0,,0,0,0,,,0,,0,0,0,0
2,David Hawthorne,4693,LB,SEA,1,0,0,29,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Ropati Pitoitua,4707,DI,NYJ,1,0,0,22,51.8,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,,0,0,0,,,0,,0,0,0,0
2,Marcus Dixon,4724,DI,NYJ,1,0,0,22,52.7,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,,0,0,0,,,0,,0,0,0,0
2,Brian Schaefering,4753,DI,CLV,1,0,0,8,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Wallace Gilberry,4763,DI,KC,1,0,0,16,70.6,2,0,24,100.0,8.3,2,0,4.2,0,26,26,2,0,,0,0,0,,,0,,0,0,0,0
2,Jameel McClain,4788,LB,BLT,1,0,0,3,59.5,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Cameron Wake,4907,ED,MIA,1,0,0,17,72.4,2,0,19,76.9,15.8,3,0,10.5,1,26,20,3,0,,0,0,0,,,0,,0,0,0,0
2,Tyson Jackson,4926,DI,KC,1,0,0,16,52.6,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
2,Aaron Curry,4927,LB,SEA,1,0,0,29,68.1,0,1,2,9.1,0.0,0,0,25.0,0,22,2,1,0,,0,0,0,,,0,,0,0,0,0
2,B.J. Raji,4932,DI,GB,1,0,0,12,66.8,0,4,49,100.0,10.2,5,0,6.1,1,53,53,5,0,,0,0,0,,,0,,0,0,0,0
2,Brian Orakpo,4936,ED,WAS,1,1,0,32,72.2,1,2,27,81.8,11.1,3,0,9.3,1,33,27,4,0,,0,0,0,,,0,,0,0,0,0
2,Malcolm Jenkins,4937,S,NO,1,0,0,20,82.0,1,1,6,11.1,16.7,1,0,16.7,0,54,6,2,0,,0,0,0,,,0,,0,0,0,0
2,Brian Cushing,4938,LB,HST,1,0,0,13,53.7,1,0,16,47.1,0.0,0,0,3.1,0,34,16,1,0,,0,0,0,,,0,,0,0,0,0
2,Larry English,4939,ED,SD,1,0,0,27,53.8,0,0,7,46.7,0.0,0,0,0.0,0,15,7,0,0,,0,0,0,,,0,,0,0,0,0
2,Robert Ayers,4941,ED,DEN,1,1,0,10,63.8,1,2,41,100.0,4.9,2,0,3.7,0,44,44,3,0,,0,0,0,,,0,,0,0,0,0
2,Peria Jerry,4947,DI,ATL,1,0,0,2,64.0,1,1,22,100.0,9.1,2,0,4.5,0,23,23,2,0,,0,0,0,,,0,,0,0,0,0
2,Vontae Davis,4948,CB,MIA,1,0,0,17,75.9,1,0,1,3.8,0.0,0,0,50.0,0,26,1,1,0,,0,0,0,,,0,,0,0,0,0
2,Clay Matthews,4949,ED,GB,1,1,0,12,67.7,1,6,44,79.7,11.4,5,0,10.2,1,59,47,8,0,,0,0,0,,,0,,0,0,0,0
2,Ziggy Hood,4955,DI,PIT,1,0,0,25,59.0,1,1,21,100.0,4.8,1,0,4.8,0,22,22,2,0,,0,0,0,,,0,,0,0,0,0
2,James Laurinaitis,4958,LB,SL,1,0,0,26,63.4,0,1,7,20.0,14.3,1,0,7.1,0,35,7,1,0,,0,0,0,,,0,,0,0,0,0
2,Rey Maualuga,4961,LB,CIN,1,0,0,7,54.1,0,1,3,11.1,0.0,0,0,16.7,0,27,3,1,0,,0,0,0,,,0,,0,0,0,0
2,Connor Barwin,4969,ED,HST,1,1,0,13,59.6,0,0,22,69.7,4.5,1,0,4.5,1,33,23,1,0,,0,0,0,,,0,,0,0,0,0
2,William Moore,4978,S,ATL,1,0,0,2,64.8,1,0,5,11.4,20.0,1,0,10.0,0,44,5,1,0,,0,0,0,,,0,,0,0,0,0
2,Fili Moala,4979,DI,IND,1,0,0,14,57.5,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Paul Kruger,4980,ED,BLT,1,0,0,3,52.4,0,0,8,80.0,0.0,0,0,0.0,0,10,8,0,0,,0,0,0,,,0,,0,0,0,0
2,Sean Smith,4984,CB,MIA,1,0,0,17,58.3,0,1,1,2.9,0.0,0,0,50.0,0,34,1,1,0,,0,0,0,,,0,,0,0,0,0
2,Sen'Derrick Marks,4985,DI,TEN,1,0,0,31,69.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
2,Michael Johnson,4993,ED,CIN,1,0,0,7,59.5,0,1,22,100.0,9.1,2,0,6.8,1,23,23,2,0,,0,0,0,,,0,,0,0,0,0
2,Matt Shaughnessy,4994,ED,OAK,1,0,0,23,64.9,1,3,37,97.7,2.7,1,0,5.4,0,43,42,4,0,,0,0,0,,,0,,0,0,0,0
2,Terrance Knighton,4995,DI,JAX,1,0,0,15,53.8,0,0,18,95.2,0.0,0,0,0.0,0,21,20,0,0,,0,0,0,,,0,,0,0,0,0
2,Kevin Barnes,5003,CB,WAS,1,0,0,32,49.1,0,1,4,17.4,0.0,0,0,12.5,0,23,4,1,0,,0,0,0,,,0,,0,0,0,0
2,Roy Miller,5004,DI,TB,1,0,0,30,53.9,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,,0,0,0,,,0,,0,0,0,0
2,Darell Scott,5026,DI,SL,1,0,0,26,56.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
2,Henry Melton,5028,DI,CHI,1,0,0,6,55.4,0,1,27,100.0,3.7,1,0,1.9,0,27,27,1,0,,0,0,0,,,0,,0,0,0,0
2,Victor Butler,5033,ED,DAL,1,0,0,9,64.3,1,0,5,83.3,20.0,1,0,10.0,0,6,5,1,0,,0,0,0,,,0,,0,0,0,0
2,Glover Quin,5035,S,HST,1,0,0,13,53.4,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Vaughn Martin,5036,DI,SD,1,0,0,27,49.7,0,0,33,100.0,0.0,0,0,0.0,0,33,33,0,0,,0,0,0,,,0,,0,0,0,0
2,David Bruton,5037,S,DEN,1,0,0,10,50.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
2,Sammie Lee Hill,5038,DI,DET,1,0,0,11,64.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
2,D.J. Moore,5042,CB,CHI,1,0,0,6,52.2,0,1,2,10.0,0.0,0,0,25.0,0,20,2,1,0,,0,0,0,,,0,,0,0,0,0
2,Lawrence Sidbury,5049,ED,ATL,1,0,0,2,55.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Gerald McRath,5054,LB,TEN,1,0,0,31,68.2,0,1,3,15.0,33.3,1,0,16.7,0,20,3,1,0,,0,0,0,,,0,,0,0,0,0
2,Jarius Wynn,5106,DI,GB,1,0,0,12,57.9,0,3,33,77.1,9.1,3,0,4.5,0,48,37,3,0,,0,0,0,,,0,,0,0,0,0
2,Brice McCain,5112,CB,HST,1,0,0,13,64.9,0,1,1,6.3,0.0,0,0,50.0,0,16,1,1,0,,0,0,0,,,0,,0,0,0,0
2,Myron Pryor,5131,DI,NE,1,0,0,19,55.3,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
2,Vance Walker,5134,DI,ATL,1,0,0,2,61.2,1,0,15,100.0,6.7,1,0,3.3,0,17,17,1,0,,0,0,0,,,0,,0,0,0,0
2,Brad Jones,5142,ED,GB,1,0,0,12,54.0,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Moise Fokou,5154,LB,PHI,1,0,0,24,59.5,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Ricky Jean Francois,5168,DI,SF,1,0,0,28,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
2,Nick Reed,5171,ED,CHI,1,0,0,6,55.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Clinton McDonald,5173,DI,SEA,1,0,0,29,56.3,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
2,Jerome Boyd,5203,S,OAK,1,0,0,23,58.4,1,0,8,22.2,0.0,0,0,6.3,0,36,8,1,0,,0,0,0,,,0,,0,0,0,0
2,Desmond Bryant,5204,ED,OAK,1,0,0,23,64.1,1,0,11,100.0,9.1,1,0,4.5,0,11,11,1,0,,0,0,0,,,0,,0,0,0,0
2,Antonio Dixon,5211,DI,PHI,1,0,0,24,69.5,0,2,12,100.0,16.7,2,0,8.3,0,13,13,2,0,,0,0,0,,,0,,0,0,0,0
2,Mitch King,5218,DI,NO,1,0,0,20,54.0,0,0,15,93.8,0.0,0,0,0.0,0,16,15,0,0,,0,0,0,,,0,,0,0,0,0
2,Steve McLendon,5232,DI,PIT,1,0,0,25,92.1,0,1,3,100.0,33.3,1,0,50.0,1,3,3,2,0,,0,0,0,,,0,,0,0,0,0
2,Michael Bennett,5273,ED,TB,1,0,0,30,59.5,0,1,28,93.5,3.6,1,0,1.8,0,31,29,1,0,,0,0,0,,,0,,0,0,0,0
2,Jamaal Westerman,5305,ED,NYJ,1,0,0,22,52.0,1,0,9,69.2,0.0,0,1,5.6,0,13,9,1,0,,0,0,0,,,0,,0,0,0,0
2,Ryan Baker,5316,DI,MIA,1,0,0,17,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Reggie Walker,5351,LB,ARZ,1,0,0,1,50.4,0,0,7,29.2,0.0,0,0,0.0,0,24,7,0,0,,0,0,0,,,0,,0,0,0,0
2,Phillip Hunt,5371,ED,PHI,1,0,0,24,70.4,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
2,Tim Jamison,5400,DI,HST,1,0,0,13,55.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Jonathan Casillas,5422,LB,NO,1,0,0,20,58.9,1,1,19,44.4,10.5,2,0,10.5,1,45,20,3,0,,0,0,0,,,0,,0,0,0,0
2,Dannell Ellerbe,5442,LB,BLT,1,0,0,3,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Jovan Belcher,5449,LB,KC,1,0,0,16,56.1,0,1,2,18.2,0.0,0,0,25.0,0,11,2,1,0,,0,0,0,,,0,,0,0,0,0
2,Josh Mauga,5491,LB,NYJ,1,0,0,22,59.9,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Ndamukong Suh,5527,DI,DET,1,0,0,11,63.4,1,0,22,100.0,9.1,2,0,6.8,1,23,23,2,0,,0,0,0,,,0,,0,0,0,0
2,Gerald McCoy,5528,DI,TB,1,0,0,30,64.7,0,1,27,100.0,3.7,1,0,1.9,0,28,28,1,0,,0,0,0,,,0,,0,0,0,0
2,Rolando McClain,5533,LB,OAK,1,0,0,23,58.5,0,0,10,18.5,0.0,0,0,10.0,1,54,10,1,0,,0,0,0,,,0,,0,0,0,0
2,Tyson Alualu,5535,DI,JAX,1,0,0,15,58.0,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,,0,0,0,,,0,,0,0,0,0
2,Jason Pierre-Paul,5540,ED,NYG,1,1,0,21,59.0,1,2,45,97.9,4.4,2,0,5.6,1,47,46,4,0,,0,0,0,,,0,,0,0,0,0
2,Derrick Morgan,5541,ED,TEN,1,0,0,31,70.5,1,4,27,96.6,18.5,5,1,13.0,1,29,28,6,0,,0,0,0,,,0,,0,0,0,0
2,Sean Weatherspoon,5544,LB,ATL,1,0,0,2,73.8,1,1,5,13.6,20.0,1,1,20.0,0,44,6,2,0,,0,0,0,,,0,,0,0,0,0
2,Dan Williams,5551,DI,ARZ,1,1,0,1,67.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
2,Jared Odrick,5553,DI,MIA,1,0,0,17,60.3,0,1,14,93.3,7.1,1,0,3.6,0,15,14,1,0,,0,0,0,,,0,,0,0,0,0
2,Kyle Wilson,5554,CB,NYJ,1,0,0,22,46.9,0,1,4,28.6,0.0,0,0,12.5,0,14,4,1,0,,0,0,0,,,0,,0,0,0,0
2,Jerry Hughes,5556,ED,IND,1,0,0,14,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Brian Price,5560,DI,TB,1,0,0,30,59.0,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,,0,0,0,,,0,,0,0,0,0
2,Koa Misi,5565,ED,MIA,1,0,0,17,54.8,0,0,5,27.3,0.0,0,0,0.0,0,22,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Lamarr Houston,5569,ED,OAK,1,0,0,23,56.9,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,,0,0,0,,,0,,0,0,0,0
2,Linval Joseph,5571,DI,NYG,1,0,0,21,59.6,0,1,22,100.0,4.5,1,0,2.3,0,22,22,1,0,,0,0,0,,,0,,0,0,0,0
2,Javier Arenas,5575,CB,KC,1,0,0,16,48.2,0,1,4,12.1,0.0,0,0,12.5,0,33,4,1,0,,0,0,0,,,0,,0,0,0,0
2,Carlos Dunlap,5579,ED,CIN,1,0,0,7,65.8,0,2,11,92.3,18.2,2,0,9.1,0,13,12,2,0,,0,0,0,,,0,,0,0,0,0
2,Sean Lee,5580,LB,DAL,1,0,0,9,48.7,0,0,8,30.0,0.0,0,0,0.0,0,30,9,0,0,,0,0,0,,,0,,0,0,0,0
2,Terrence Cody,5582,DI,BLT,1,0,0,3,55.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,,0,0,0,,,0,,0,0,0,0
2,Brandon Spikes,5587,LB,NE,1,0,0,19,55.8,0,0,1,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Pat Angerer,5588,LB,IND,1,0,0,14,84.6,2,0,5,16.2,20.0,1,0,20.0,0,37,6,2,0,,0,0,0,,,0,,0,0,0,0
2,Morgan Burnett,5596,S,GB,1,0,0,12,79.4,0,0,2,3.4,50.0,1,0,50.0,1,59,2,1,0,,0,0,0,,,0,,0,0,0,0
2,Alex Carrington,5597,DI,BUF,1,0,0,4,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Major Wright,5600,S,CHI,1,0,0,6,58.3,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Donald Butler,5603,LB,SD,1,0,0,27,93.1,0,1,2,4.8,50.0,1,0,75.0,1,42,2,2,0,,0,0,0,,,0,,0,0,0,0
2,Earl Mitchell,5605,DI,HST,1,0,0,13,56.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Corey Peters,5607,DI,ATL,1,0,0,2,68.5,0,2,16,94.4,12.5,2,0,6.3,0,18,17,2,0,,0,0,0,,,0,,0,0,0,0
2,NaVorro Bowman,5615,LB,SF,1,0,0,28,69.0,0,1,3,6.7,33.3,1,0,16.7,0,45,3,1,0,,0,0,0,,,0,,0,0,0,0
2,Everson Griffen,5624,ED,MIN,1,0,0,18,62.2,0,0,9,100.0,0.0,0,0,11.1,1,9,9,1,0,,0,0,0,,,0,,0,0,0,0
2,Walter Thurmond,5635,CB,SEA,1,0,0,29,48.7,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Geno Atkins,5643,DI,CIN,1,0,0,7,86.8,1,1,15,100.0,20.0,3,0,13.3,1,15,15,3,0,,0,0,0,,,0,,0,0,0,0
2,Al Woods,5646,DI,SEA,1,0,0,29,56.8,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Eric Norwood,5647,ED,CAR,1,0,0,5,56.2,0,1,16,78.3,6.3,1,0,3.1,0,23,18,1,0,,0,0,0,,,0,,0,0,0,0
2,O'Brien Schofield,5653,ED,ARZ,1,0,0,1,53.9,0,0,8,64.3,0.0,0,0,0.0,0,14,9,0,0,,0,0,0,,,0,,0,0,0,0
2,Cameron Sheffield,5665,ED,KC,1,0,0,16,59.2,0,2,22,77.4,9.1,2,0,4.5,0,31,24,2,0,,0,0,0,,,0,,0,0,0,0
2,Cam Thomas,5669,DI,SD,1,0,0,27,72.9,0,1,12,100.0,8.3,1,1,4.2,0,13,13,1,0,,0,0,0,,,0,,0,0,0,0
2,Austen Lane,5676,ED,JAX,1,0,0,15,66.9,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
2,Arthur Jones,5680,DI,BLT,1,0,0,3,54.5,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
2,Reshad Jones,5686,S,MIA,1,0,0,17,91.6,0,1,2,5.9,100.0,2,0,75.0,1,34,2,2,0,,0,0,0,,,0,,0,0,0,0
2,Greg Hardy,5698,ED,CAR,1,0,0,5,69.8,1,4,33,97.3,15.2,5,1,7.6,0,37,36,5,0,,0,0,0,,,0,,0,0,0,0
2,Eugene Sims,5712,ED,SL,1,0,0,26,52.5,0,0,17,100.0,0.0,0,1,0.0,0,19,19,0,0,,0,0,0,,,0,,0,0,0,0
2,Jordan Pugh,5725,S,CAR,1,0,0,5,57.3,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Willie Young,5736,ED,DET,1,0,0,11,91.4,0,2,4,100.0,50.0,2,0,25.0,0,4,4,2,0,,0,0,0,,,0,,0,0,0,0
2,Dekoda Watson,5740,LB,TB,1,0,0,30,66.2,0,1,5,45.5,20.0,1,0,10.0,0,11,5,1,0,,0,0,0,,,0,,0,0,0,0
2,Jamar Chaney,5743,LB,PHI,1,0,0,24,66.6,0,0,0,3.1,,0,0,,0,32,1,0,0,,0,0,0,,,0,,0,0,0,0
2,George Selvie,5749,ED,CAR,1,0,0,5,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
2,C.J. Wilson,5753,DI,GB,1,0,0,12,53.2,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,,0,0,0,,,0,,0,0,0,0
2,Sean Lissemore,5757,DI,DAL,1,0,0,9,57.3,0,0,1,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
2,Kavell Conner,5763,LB,IND,1,0,0,14,53.8,0,0,7,18.9,0.0,0,0,0.0,0,37,7,0,0,,0,0,0,,,0,,0,0,0,0
2,Kyle Love,5806,DI,NE,1,0,0,19,53.1,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,,0,0,0,,,0,,0,0,0,0
2,Dane Fletcher,5807,LB,NE,1,0,0,19,73.9,1,0,2,9.1,0.0,0,0,25.0,0,22,2,1,0,,0,0,0,,,0,,0,0,0,0
2,Darian Stewart,5820,S,SL,1,0,0,26,39.7,0,0,10,37.9,0.0,0,0,0.0,0,29,11,0,0,,0,0,0,,,0,,0,0,0,0
2,Andre Neblett,5915,DI,CAR,1,0,0,5,55.8,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
2,Barry Church,5924,S,DAL,1,0,0,9,45.2,0,1,5,35.7,0.0,0,0,10.0,0,14,5,1,0,,0,0,0,,,0,,0,0,0,0
2,Danny McCray,5929,S,DAL,1,0,0,9,57.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Kellen Heard,5936,DI,BUF,1,0,0,4,56.8,0,0,6,100.0,0.0,0,1,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Junior Galette,6018,ED,NO,1,0,0,20,69.9,1,2,27,100.0,14.8,4,0,13.0,2,29,29,5,0,,0,0,0,,,0,,0,0,0,0
2,Malcolm Sheppard,6030,ED,TEN,1,0,0,31,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Mitch Unrein,6031,DI,DEN,1,0,0,10,56.9,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Josh Price-Brent,6072,DI,DAL,1,0,0,9,71.8,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
2,Von Miller,6154,ED,DEN,1,0,0,10,71.4,2,1,27,70.7,11.1,3,1,9.3,1,41,29,4,0,,0,0,0,,,0,,0,0,0,0
2,Marcell Dareus,6155,DI,BUF,1,0,0,4,68.9,1,1,24,100.0,8.3,2,0,4.2,0,24,24,2,0,,0,0,0,,,0,,0,0,0,0
2,Aldon Smith,6159,ED,SF,1,0,0,28,66.0,2,0,11,70.6,18.2,2,0,9.1,0,17,12,2,0,,0,0,0,,,0,,0,0,0,0
2,J.J. Watt,6163,DI,HST,1,0,0,13,53.3,1,0,31,100.0,3.2,1,0,1.6,0,32,32,1,0,,0,0,0,,,0,,0,0,0,0
2,Robert Quinn,6166,ED,SL,1,0,0,26,57.9,0,1,23,100.0,4.3,1,0,6.5,1,25,25,2,0,,0,0,0,,,0,,0,0,0,0
2,Ryan Kerrigan,6168,ED,WAS,1,1,0,32,76.2,0,4,23,69.7,21.7,5,0,13.0,1,33,23,5,0,,0,0,0,,,0,,0,0,0,0
2,Corey Liuget,6170,DI,SD,1,0,0,27,49.8,0,0,31,100.0,0.0,0,0,0.0,0,31,31,0,0,,0,0,0,,,0,,0,0,0,0
2,Adrian Clayborn,6172,ED,TB,1,0,0,30,68.1,1,0,14,100.0,7.1,1,0,3.6,0,14,14,1,0,,0,0,0,,,0,,0,0,0,0
2,Phil Taylor Sr.,6173,DI,CLV,1,1,0,8,65.6,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,,0,0,0,,,0,,0,0,0,0
2,Cameron Jordan,6176,ED,NO,1,0,0,20,62.1,1,2,16,100.0,12.5,2,0,9.4,0,16,16,3,0,,0,0,0,,,0,,0,0,0,0
2,Muhammad Wilkerson,6182,DI,NYJ,1,0,0,22,75.6,0,0,9,90.0,11.1,1,0,11.1,1,10,9,1,0,,0,0,0,,,0,,0,0,0,0
2,Cameron Heyward,6183,DI,PIT,1,0,0,25,54.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
2,Jabaal Sheard,6189,ED,CLV,1,0,0,8,87.2,1,1,39,97.6,7.7,3,0,5.1,1,41,40,3,0,,0,0,0,,,0,,0,0,0,0
2,Brooks Reed,6194,ED,HST,1,0,0,13,57.7,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Da'Quan Bowers,6203,ED,TB,1,0,0,30,63.6,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
2,Terrell McClain,6217,DI,CAR,1,0,0,5,52.0,0,0,26,96.6,0.0,0,0,0.0,0,29,28,0,0,,0,0,0,,,0,,0,0,0,0
2,Justin Houston,6222,ED,KC,1,0,0,16,55.7,0,0,4,36.4,0.0,0,0,0.0,0,11,4,0,0,,0,0,0,,,0,,0,0,0,0
2,Jurrell Casey,6229,DI,TEN,1,0,0,31,64.5,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
